Unnamed: 0	premise	hypothesis	label	llm	verbalized
110	Ewe wacebisa nje ukufumana uh , um , uh , um  imophu angayisebenzisa. 	Wayefuna ukucoca igazi ngeMophu. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ewe wacebisa nje ukufumana uh , um , uh , um  imophu angayisebenzisa. 
HYPOTHESIS: Wayefuna ukucoca igazi ngeMophu. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Indawo yokutyela<eos>"	unknown
111	Kunzima kakhulu phandla pha sigqiba kuva udubulwano kwindlela ekhululekileyo ukusukela kwiibhloko ezintathu ukusuka kwindlu yethu. 	Udubulwano belusenzeka kubuncincane beemayile ezingama-100 ukusuka apho ndihlala khona	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kunzima kakhulu phandla pha sigqiba kuva udubulwano kwindlela ekhululekileyo ukusukela kwiibhloko ezintathu ukusuka kwindlu yethu. 
HYPOTHESIS: Udubulwano belusenzeka kubuncincane beemayile ezingama-100 ukusuka apho ndihlala khona
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukubandakanyeka<eos>"	unknown
112	Kunzima kakhulu phandla pha sigqiba kuva udubulwano kwindlela ekhululekileyo ukusukela kwiibhloko ezintathu ukusuka kwindlu yethu. 	Udubulwano belukufuphi nendlu yam kwaye lundenza ndoyike ukuphuma phandle. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kunzima kakhulu phandla pha sigqiba kuva udubulwano kwindlela ekhululekileyo ukusukela kwiibhloko ezintathu ukusuka kwindlu yethu. 
HYPOTHESIS: Udubulwano belukufuphi nendlu yam kwaye lundenza ndoyike ukuphuma phandle. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukungathathi cala<eos>"	unknown
113	Kunzima kakhulu phandla pha sigqiba kuva udubulwano kwindlela ekhululekileyo ukusukela kwiibhloko ezintathu ukusuka kwindlu yethu. 	Bekukho udubulwano kufuphi nasekhaya, akukuhlanga kakhulu kule ngingqi. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kunzima kakhulu phandla pha sigqiba kuva udubulwano kwindlela ekhululekileyo ukusukela kwiibhloko ezintathu ukusuka kwindlu yethu. 
HYPOTHESIS: Bekukho udubulwano kufuphi nasekhaya, akukuhlanga kakhulu kule ngingqi. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukukhuthazwa<eos>"	unknown
114	Yhu-yhu yinyaniso ayizinzanga kakhulu. 	Andivumelani nawe, izinzile kakhulu. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yhu-yhu yinyaniso ayizinzanga kakhulu. 
HYPOTHESIS: Andivumelani nawe, izinzile kakhulu. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Indlela yokuxazulula<eos>"	unknown
115	Yhu-yhu yinyaniso ayizinzanga kakhulu. 	Ndicinga unganyanisa ngokuzinza kwayo. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yhu-yhu yinyaniso ayizinzanga kakhulu. 
HYPOTHESIS: Ndicinga unganyanisa ngokuzinza kwayo. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukungathathi hlangothi<eos>"	unknown
116	Yhu-yhu yinyaniso ayizinzanga kakhulu. 	Unyanisile ngokungazinzi kwayo. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yhu-yhu yinyaniso ayizinzanga kakhulu. 
HYPOTHESIS: Unyanisile ngokungazinzi kwayo. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukungavumelani<eos>"	unknown
117	Ndizama ukubambelela apho. 	Ndilinga ukubambelela. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ndizama ukubambelela apho. 
HYPOTHESIS: Ndilinga ukubambelela. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
118	Ndizama ukubambelela apho. 	Ndenza kakhulu ngokusemandleni wam. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ndizama ukubambelela apho. 
HYPOTHESIS: Ndenza kakhulu ngokusemandleni wam. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entetho ehlanganisiweyo<eos>"	unknown
119	Ndizama ukubambelela apho. 	Ndizakuyeka ndingaze ndiphinde ndijonge emva. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ndizama ukubambelela apho. 
HYPOTHESIS: Ndizakuyeka ndingaze ndiphinde ndijonge emva. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
120	Singena kwisango lethu lokungena kwikusasa lethu lezobuchwepheshe. 	Sakha izandulela ngenxa yemfuneko yekusasa  le iteknoloji. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Singena kwisango lethu lokungena kwikusasa lethu lezobuchwepheshe. 
HYPOTHESIS: Sakha izandulela ngenxa yemfuneko yekusasa  le iteknoloji. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukuvumelana<eos>"	unknown
121	Singena kwisango lethu lokungena kwikusasa lethu lezobuchwepheshe. 	Sakh iitranzisitazi, ukuze ikusasa liqhutywe yiAl. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Singena kwisango lethu lokungena kwikusasa lethu lezobuchwepheshe. 
HYPOTHESIS: Sakh iitranzisitazi, ukuze ikusasa liqhutywe yiAl. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukugqibelela<eos>"	unknown
122	Singena kwisango lethu lokungena kwikusasa lethu lezobuchwepheshe. 	Sifuna ukunqanda iteknoloji ekuphumeleleni. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Singena kwisango lethu lokungena kwikusasa lethu lezobuchwepheshe. 
HYPOTHESIS: Sifuna ukunqanda iteknoloji ekuphumeleleni. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Inyaniso<eos>"	unknown
123	Umzekelo ngobuninzi yonke ufuzo luyaguquka ibengumbala omfusa. 	Ngobuninzi isiqingatha kuphela sofuzo luguquka lubemfusa. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Umzekelo ngobuninzi yonke ufuzo luyaguquka ibengumbala omfusa. 
HYPOTHESIS: Ngobuninzi isiqingatha kuphela sofuzo luguquka lubemfusa. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Indima<eos>"	unknown
124	Umzekelo ngobuninzi yonke ufuzo luyaguquka ibengumbala omfusa. 	Kuyenzeka ukuba iimfuza zitshintshe imibala. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Umzekelo ngobuninzi yonke ufuzo luyaguquka ibengumbala omfusa. 
HYPOTHESIS: Kuyenzeka ukuba iimfuza zitshintshe imibala. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukuvumelana<eos>"	unknown
125	Umzekelo ngobuninzi yonke ufuzo luyaguquka ibengumbala omfusa. 	Ngamanye amaxesha iimfuza zingaguquka zibeluhlaza. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Umzekelo ngobuninzi yonke ufuzo luyaguquka ibengumbala omfusa. 
HYPOTHESIS: Ngamanye amaxesha iimfuza zingaguquka zibeluhlaza. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukuhambelana<eos>"	unknown
126	UDaniel Yamins ungungqondongqondo umncinane wezibalo. 	Umnumzana uYamins ubalasele kwizibalo.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: UDaniel Yamins ungungqondongqondo umncinane wezibalo. 
HYPOTHESIS: Umnumzana uYamins ubalasele kwizibalo.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Inyaniso<eos>"	unknown
127	UDaniel Yamins ungungqondongqondo umncinane wezibalo. 	Umnumzana uYamin ugxininisa kwiAljebraykhi jiyometri. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: UDaniel Yamins ungungqondongqondo umncinane wezibalo. 
HYPOTHESIS: Umnumzana uYamin ugxininisa kwiAljebraykhi jiyometri. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukuvumelana<eos>"	unknown
128	UDaniel Yamins ungungqondongqondo umncinane wezibalo. 	Umnumzana uYamin uligcisa elikhulu, kodwa akemhlanga kwezezibalo	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: UDaniel Yamins ungungqondongqondo umncinane wezibalo. 
HYPOTHESIS: Umnumzana uYamin uligcisa elikhulu, kodwa akemhlanga kwezezibalo
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukungasebenzi<eos>"	unknown
129	Kwaye ukuba kunjalo, ingaba abahlala rhoqo ecaleni komda. 	Ndiyayazi abazange bahambela ecaleni komda. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kwaye ukuba kunjalo, ingaba abahlala rhoqo ecaleni komda. 
HYPOTHESIS: Ndiyayazi abazange bahambela ecaleni komda. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukungavumelani<eos>"	unknown
130	Kwaye ukuba kunjalo, ingaba abahlala rhoqo ecaleni komda. 	Ndifuna ukwazi, abahlala beseNgilane rhoqo. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kwaye ukuba kunjalo, ingaba abahlala rhoqo ecaleni komda. 
HYPOTHESIS: Ndifuna ukwazi, abahlala beseNgilane rhoqo. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukuxhasa<eos>"	unknown
131	Kwaye ukuba kunjalo, ingaba abahlala rhoqo ecaleni komda. 	Isithethi besifuna ingcaciso malunga benesiya kaninzi kangakanani ecaleni komda. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kwaye ukuba kunjalo, ingaba abahlala rhoqo ecaleni komda. 
HYPOTHESIS: Isithethi besifuna ingcaciso malunga benesiya kaninzi kangakanani ecaleni komda. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukuxhaswa<eos>"	unknown
132	Kwaye kukho, ndiyacinga umkhondo wemoletyhula wokuba ibhayosifiye iyaqhubekeka ngokuzakhela kulawulo olusindileyo ngokusasaza isethi yemigca. 	Ibhayosifiye iyaguquka kakhulu. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kwaye kukho, ndiyacinga umkhondo wemoletyhula wokuba ibhayosifiye iyaqhubekeka ngokuzakhela kulawulo olusindileyo ngokusasaza isethi yemigca. 
HYPOTHESIS: Ibhayosifiye iyaguquka kakhulu. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukungenisa umgwebo<eos>"	unknown
133	Kwaye kukho, ndiyacinga umkhondo wemoletyhula wokuba ibhayosifiye iyaqhubekeka ngokuzakhela kulawulo olusindileyo ngokusasaza isethi yemigca. 	Ibhayosifiye iguquka ngokweqondo lobushushu. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kwaye kukho, ndiyacinga umkhondo wemoletyhula wokuba ibhayosifiye iyaqhubekeka ngokuzakhela kulawulo olusindileyo ngokusasaza isethi yemigca. 
HYPOTHESIS: Ibhayosifiye iguquka ngokweqondo lobushushu. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukugqitywa<eos>"	unknown
134	Kwaye kukho, ndiyacinga umkhondo wemoletyhula wokuba ibhayosifiye iyaqhubekeka ngokuzakhela kulawulo olusindileyo ngokusasaza isethi yemigca. 	Ibhayosifiye ayisokuze iguquke. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kwaye kukho, ndiyacinga umkhondo wemoletyhula wokuba ibhayosifiye iyaqhubekeka ngokuzakhela kulawulo olusindileyo ngokusasaza isethi yemigca. 
HYPOTHESIS: Ibhayosifiye ayisokuze iguquke. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukungenisa<eos>"	unknown
135	Ngalomtsibo, ikristale rhoqo ayikwazi ukuguqula ulwazi oluninzi. 	Iikristale rhoqo so ziphezulu kakhulu ekuxinaniseni ukugcina ulwazi phakathi. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ngalomtsibo, ikristale rhoqo ayikwazi ukuguqula ulwazi oluninzi. 
HYPOTHESIS: Iikristale rhoqo so ziphezulu kakhulu ekuxinaniseni ukugcina ulwazi phakathi. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukungahambelani<eos>"	unknown
136	Ngalomtsibo, ikristale rhoqo ayikwazi ukuguqula ulwazi oluninzi. 	Iikristale rhoqo aziloncedo kakhulu ekuguquleni ulwazi. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ngalomtsibo, ikristale rhoqo ayikwazi ukuguqula ulwazi oluninzi. 
HYPOTHESIS: Iikristale rhoqo aziloncedo kakhulu ekuguquleni ulwazi. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukungenzi nto<eos>"	unknown
137	Ngalomtsibo, ikristale rhoqo ayikwazi ukuguqula ulwazi oluninzi. 	Kukho ezinye iikristale eziluncedo kakhulu ekuguquleni ulwazi lwejografi zisebenzisa umqadi weleyiza. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ngalomtsibo, ikristale rhoqo ayikwazi ukuguqula ulwazi oluninzi. 
HYPOTHESIS: Kukho ezinye iikristale eziluncedo kakhulu ekuguquleni ulwazi lwejografi zisebenzisa umqadi weleyiza. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukungathathi hlangothi.<eos>"	unknown
138	Ngenxa yoko abantu abadingi kuhlohla abantwana abasaqala isikolo ngokuzenzisa, njengokuba besenza ngamanye amaxesha xa bebanceda ukubamba iiphazile okanye eminye imisebenzi. 	Abantwana abasaqala isikolo bangcono ngokwendalo ekulungiseni iiphazile kunokwenza ngathi badlala imidlalo. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ngenxa yoko abantu abadingi kuhlohla abantwana abasaqala isikolo ngokuzenzisa, njengokuba besenza ngamanye amaxesha xa bebanceda ukubamba iiphazile okanye eminye imisebenzi. 
HYPOTHESIS: Abantwana abasaqala isikolo bangcono ngokwendalo ekulungiseni iiphazile kunokwenza ngathi badlala imidlalo. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukuthengiselana.<eos>"	unknown
139	Ngenxa yoko abantu abadingi kuhlohla abantwana abasaqala isikolo ngokuzenzisa, njengokuba besenza ngamanye amaxesha xa bebanceda ukubamba iiphazile okanye eminye imisebenzi. 	Abantwana abasaqala isikolo abadingi ncedo luninzi ukufunda ukuzenzisa. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ngenxa yoko abantu abadingi kuhlohla abantwana abasaqala isikolo ngokuzenzisa, njengokuba besenza ngamanye amaxesha xa bebanceda ukubamba iiphazile okanye eminye imisebenzi. 
HYPOTHESIS: Abantwana abasaqala isikolo abadingi ncedo luninzi ukufunda ukuzenzisa. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukungenelela<eos>"	unknown
140	Ngenxa yoko abantu abadingi kuhlohla abantwana abasaqala isikolo ngokuzenzisa, njengokuba besenza ngamanye amaxesha xa bebanceda ukubamba iiphazile okanye eminye imisebenzi. 	Abantwana abasaqala isikolo baswele imfuneko yendawo yokwenza isakhono sokumodela ukuze babambe iiphazile ngokwabo. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ngenxa yoko abantu abadingi kuhlohla abantwana abasaqala isikolo ngokuzenzisa, njengokuba besenza ngamanye amaxesha xa bebanceda ukubamba iiphazile okanye eminye imisebenzi. 
HYPOTHESIS: Abantwana abasaqala isikolo baswele imfuneko yendawo yokwenza isakhono sokumodela ukuze babambe iiphazile ngokwabo. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Indima engalunganga<eos>"	unknown
141	[Esi sizwe besi] qinisekile kwinkululeko nokuzinikela  kwisindululo sokuba onke amadoda adalwe ngokulinganayo. 	Uphawulo ngesi sindululo zazibhalwe kumaxwebhu aliqela ongezelelweyo. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: [Esi sizwe besi] qinisekile kwinkululeko nokuzinikela  kwisindululo sokuba onke amadoda adalwe ngokulinganayo. 
HYPOTHESIS: Uphawulo ngesi sindululo zazibhalwe kumaxwebhu aliqela ongezelelweyo. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukuhambelana<eos>"	unknown
142	[Esi sizwe besi] qinisekile kwinkululeko nokuzinikela  kwisindululo sokuba onke amadoda adalwe ngokulinganayo. 	Abanye abantu bakholelwa ukuba abantu bayalingana. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: [Esi sizwe besi] qinisekile kwinkululeko nokuzinikela  kwisindululo sokuba onke amadoda adalwe ngokulinganayo. 
HYPOTHESIS: Abanye abantu bakholelwa ukuba abantu bayalingana. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
143	[Esi sizwe besi] qinisekile kwinkululeko nokuzinikela  kwisindululo sokuba onke amadoda adalwe ngokulinganayo. 	Esi sizwe sasekelwa kwinkolelo yokuba abanye abantu  ngokwemvelo bangcono kunabanye. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: [Esi sizwe besi] qinisekile kwinkululeko nokuzinikela  kwisindululo sokuba onke amadoda adalwe ngokulinganayo. 
HYPOTHESIS: Esi sizwe sasekelwa kwinkolelo yokuba abanye abantu  ngokwemvelo bangcono kunabanye. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukungathathi hlangothi<eos>"	unknown
144	Ingaba ndifanele ukumdumisa? 	Ndiqinisekile ndidinga ukumbetha ngeentsilelo zakhe. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ingaba ndifanele ukumdumisa? 
HYPOTHESIS: Ndiqinisekile ndidinga ukumbetha ngeentsilelo zakhe. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
145	Ingaba ndifanele ukumdumisa? 	Ndiyazibuza ukuba udinga umbulelo omkhulu osuka kum. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ingaba ndifanele ukumdumisa? 
HYPOTHESIS: Ndiyazibuza ukuba udinga umbulelo omkhulu osuka kum. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Inyaniso<eos>"	unknown
146	Ingaba ndifanele ukumdumisa? 	Ingaba kufaneleke ndimdumise kakhulu ngenxa yokudlala kwakhe ipiyano? 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ingaba ndifanele ukumdumisa? 
HYPOTHESIS: Ingaba kufaneleke ndimdumise kakhulu ngenxa yokudlala kwakhe ipiyano? 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Inyaniso<eos>"	unknown
147	Iingcinga zenethiwekhi ejikelezayo zingokhiwa ngokwemilinganiselo eyohlukileyo. 	Eminye imilinganiselo ingasetyenziswa ukokha iingcinga zeenethiwekhi ejikelezayo. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Iingcinga zenethiwekhi ejikelezayo zingokhiwa ngokwemilinganiselo eyohlukileyo. 
HYPOTHESIS: Eminye imilinganiselo ingasetyenziswa ukokha iingcinga zeenethiwekhi ejikelezayo. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Intsebenziswano<eos>"	unknown
148	Iingcinga zenethiwekhi ejikelezayo zingokhiwa ngokwemilinganiselo eyohlukileyo. 	Iinethiwekhi ezijikelezayo zilincedo kakhulu ukugcina idatha yeeteknoloji. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Iingcinga zenethiwekhi ejikelezayo zingokhiwa ngokwemilinganiselo eyohlukileyo. 
HYPOTHESIS: Iinethiwekhi ezijikelezayo zilincedo kakhulu ukugcina idatha yeeteknoloji. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukuhambelana<eos>"	unknown
149	Iingcinga zenethiwekhi ejikelezayo zingokhiwa ngokwemilinganiselo eyohlukileyo. 	Iinethiwekhi ezijikelezayo azinako ukubonwa kwimilinganiselo eyohlukileyo. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Iingcinga zenethiwekhi ejikelezayo zingokhiwa ngokwemilinganiselo eyohlukileyo. 
HYPOTHESIS: Iinethiwekhi ezijikelezayo azinako ukubonwa kwimilinganiselo eyohlukileyo. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ukungagxininisi<eos>"	unknown
150	(ngokubhuduzela) Hayi, hayi, andifuni ufe!	Andifuni ufe. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: (ngokubhuduzela) Hayi, hayi, andifuni ufe!
HYPOTHESIS: Andifuni ufe. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
