Unnamed: 0	premise	hypothesis	label	llm	verbalized
127	 Daniei Yamins inyanzvi yechidiki ine ruzivo rwesvomhu.	Chinangwa chava Yamins ialgebraic geometry.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE:  Daniei Yamins inyanzvi yechidiki ine ruzivo rwesvomhu.
HYPOTHESIS: Chinangwa chava Yamins ialgebraic geometry.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Zvinotsigirwa<eos>"	unknown
128	 Daniei Yamins inyanzvi yechidiki ine ruzivo rwesvomhu.	VaYamins inyanzvi mukuimba asi havagone zvachose svomhu .	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE:  Daniei Yamins inyanzvi yechidiki ine ruzivo rwesvomhu.
HYPOTHESIS: VaYamins inyanzvi mukuimba asi havagone zvachose svomhu .
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Kutaura kwokunyepedzera<eos>"	unknown
129	 Kana zvakaita saizvozvo ,vanowanzonge vari pedyo nemuganhu here.	Ini ndinoziva havafambe vari pedyo nemuganhu.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE:  Kana zvakaita saizvozvo ,vanowanzonge vari pedyo nemuganhu here.
HYPOTHESIS: Ini ndinoziva havafambe vari pedyo nemuganhu.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Zvinorehwa<eos>"	unknown
130	 Kana zvakaita saizvozvo ,vanowanzonge vari pedyo nemuganhu here.	 Ndinoda kuziva ,vanowanzonge vari muEngland?	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE:  Kana zvakaita saizvozvo ,vanowanzonge vari pedyo nemuganhu here.
HYPOTHESIS:  Ndinoda kuziva ,vanowanzonge vari muEngland?
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
131	 Kana zvakaita saizvozvo ,vanowanzonge vari pedyo nemuganhu here.	 Mutauri aida kujekeserwa kuti rungani rwavanoenda pedyo nemuganhu.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE:  Kana zvakaita saizvozvo ,vanowanzonge vari pedyo nemuganhu here.
HYPOTHESIS:  Mutauri aida kujekeserwa kuti rungani rwavanoenda pedyo nemuganhu.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entitlement<eos>"	unknown
132	Ndinofunga kuti pane zano rema mamolecular rinoti bioshere igaro zvigadziridza mumararamiro ayo mukuzvisumudzira mukugara nekugara	Biosphere inochinja zvikuru.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ndinofunga kuti pane zano rema mamolecular rinoti bioshere igaro zvigadziridza mumararamiro ayo mukuzvisumudzira mukugara nekugara
HYPOTHESIS: Biosphere inochinja zvikuru.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Zvinotsigirwa<eos>"	unknown
133	Ndinofunga kuti pane zano rema mamolecular rinoti bioshere igaro zvigadziridza mumararamiro ayo mukuzvisumudzira mukugara nekugara	Biosphere inochinja nemamiriro ekupisa kana kutonhora.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ndinofunga kuti pane zano rema mamolecular rinoti bioshere igaro zvigadziridza mumararamiro ayo mukuzvisumudzira mukugara nekugara
HYPOTHESIS: Biosphere inochinja nemamiriro ekupisa kana kutonhora.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Kuita kuti zvinhu zviitike<eos>"	unknown
134	Ndinofunga kuti pane zano rema mamolecular rinoti bioshere igaro zvigadziridza mumararamiro ayo mukuzvisumudzira mukugara nekugara	Biosphere haimbochinji.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ndinofunga kuti pane zano rema mamolecular rinoti bioshere igaro zvigadziridza mumararamiro ayo mukuzvisumudzira mukugara nekugara
HYPOTHESIS: Biosphere haimbochinji.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
135	Nekusvetuka uku, makirisitaru enguva dzose haagoni kuita ruzivo rwakawanda.	MaKirisitari enguva dzose midziyo inochengetedza ruzivo rwakawanda.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nekusvetuka uku, makirisitaru enguva dzose haagoni kuita ruzivo rwakawanda.
HYPOTHESIS: MaKirisitari enguva dzose midziyo inochengetedza ruzivo rwakawanda.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Kuzvidzora<eos>"	unknown
136	Nekusvetuka uku, makirisitaru enguva dzose haagoni kuita ruzivo rwakawanda.	Makirisitari enguva dzose midziyo isingashandisike kuchengetedza ruzivo. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nekusvetuka uku, makirisitaru enguva dzose haagoni kuita ruzivo rwakawanda.
HYPOTHESIS: Makirisitari enguva dzose midziyo isingashandisike kuchengetedza ruzivo. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entauration<eos>"	unknown
137	Nekusvetuka uku, makirisitaru enguva dzose haagoni kuita ruzivo rwakawanda.	Kune mamwe marudzi emakirisitari akakoshesesa mukuchengetedza ruzivo rwezvimiro zvepasi rino ichishandisa miseve ye Laser	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nekusvetuka uku, makirisitaru enguva dzose haagoni kuita ruzivo rwakawanda.
HYPOTHESIS: Kune mamwe marudzi emakirisitari akakoshesesa mukuchengetedza ruzivo rwezvimiro zvepasi rino ichishandisa miseve ye Laser
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
138	Naizvozvo, vanhu vakuru havagoni kudzidzisa vana vaduku vachinyepedzera, sezvanoisiita kana vachivabatsira kunzwisisa dambanemazwi kana mamwe mabasa anoenderana.	Vana vasati voinda kuchikoro vakazvarwa vachigona kugadzirisa dambanemazwi pane kutamba mitambo yekutevedzera	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Naizvozvo, vanhu vakuru havagoni kudzidzisa vana vaduku vachinyepedzera, sezvanoisiita kana vachivabatsira kunzwisisa dambanemazwi kana mamwe mabasa anoenderana.
HYPOTHESIS: Vana vasati voinda kuchikoro vakazvarwa vachigona kugadzirisa dambanemazwi pane kutamba mitambo yekutevedzera
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
139	Naizvozvo, vanhu vakuru havagoni kudzidzisa vana vaduku vachinyepedzera, sezvanoisiita kana vachivabatsira kunzwisisa dambanemazwi kana mamwe mabasa anoenderana.	Vana vasati voinda kuchikoro havadi rubatsiro rwakanyanya pakudzidzira zvekunyepedzera.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Naizvozvo, vanhu vakuru havagoni kudzidzisa vana vaduku vachinyepedzera, sezvanoisiita kana vachivabatsira kunzwisisa dambanemazwi kana mamwe mabasa anoenderana.
HYPOTHESIS: Vana vasati voinda kuchikoro havadi rubatsiro rwakanyanya pakudzidzira zvekunyepedzera.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Kuita kuti zvinhu zviitwe.<eos>"	unknown
140	Naizvozvo, vanhu vakuru havagoni kudzidzisa vana vaduku vachinyepedzera, sezvanoisiita kana vachivabatsira kunzwisisa dambanemazwi kana mamwe mabasa anoenderana.	Vana vasati voinda kuchikoro vanoshaya unyanzvi hokutevedzera madambanemazwi vari vega.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Naizvozvo, vanhu vakuru havagoni kudzidzisa vana vaduku vachinyepedzera, sezvanoisiita kana vachivabatsira kunzwisisa dambanemazwi kana mamwe mabasa anoenderana.
HYPOTHESIS: Vana vasati voinda kuchikoro vanoshaya unyanzvi hokutevedzera madambanemazwi vari vega.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
141	[Nyika ino] yakazvarwa murusununguko nemukuzvipira kuti vanhu vese vakazvarwa vakafanana.	Zvinyorwa pamusoro pechirevo ichi akanyorwa mumagwaro akawanda aitevera.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: [Nyika ino] yakazvarwa murusununguko nemukuzvipira kuti vanhu vese vakazvarwa vakafanana.
HYPOTHESIS: Zvinyorwa pamusoro pechirevo ichi akanyorwa mumagwaro akawanda aitevera.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Kupfupika<eos>"	unknown
142	[Nyika ino] yakazvarwa murusununguko nemukuzvipira kuti vanhu vese vakazvarwa vakafanana.	Vamwe vanhu vaitenda kuti vanhu vese vakaenzana . 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: [Nyika ino] yakazvarwa murusununguko nemukuzvipira kuti vanhu vese vakazvarwa vakafanana.
HYPOTHESIS: Vamwe vanhu vaitenda kuti vanhu vese vakaenzana . 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Zvinorehwa<eos>"	unknown
143	[Nyika ino] yakazvarwa murusununguko nemukuzvipira kuti vanhu vese vakazvarwa vakafanana.	 Nyika ino yakavambwa padzidziso yokuti vamwe vanhu vanozvarwa varinani kupfuura vamwe.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: [Nyika ino] yakazvarwa murusununguko nemukuzvipira kuti vanhu vese vakazvarwa vakafanana.
HYPOTHESIS:  Nyika ino yakavambwa padzidziso yokuti vamwe vanhu vanozvarwa varinani kupfuura vamwe.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Kupesana<eos>"	unknown
144	Ndinofanira kumurumbidza zvakanyanya here?	 Ndine chokwadi chekuti ndinoda kumurova nekuda kwekukanganisa kwake.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ndinofanira kumurumbidza zvakanyanya here?
HYPOTHESIS:  Ndine chokwadi chekuti ndinoda kumurova nekuda kwekukanganisa kwake.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Zvinobvumikisa<eos>"	unknown
145	Ndinofanira kumurumbidza zvakanyanya here?	 Ndiri kufunga kana achida kuvongwa zvakanyanya kubva kwandiri	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ndinofanira kumurumbidza zvakanyanya here?
HYPOTHESIS:  Ndiri kufunga kana achida kuvongwa zvakanyanya kubva kwandiri
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
entailment<eos>"	entailment
146	Ndinofanira kumurumbidza zvakanyanya here?	 Ndinofanirwa kumurumbidza zvakanyanya here nemurudziro waaita piano? 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ndinofanira kumurumbidza zvakanyanya here?
HYPOTHESIS:  Ndinofanirwa kumurumbidza zvakanyanya here nemurudziro waaita piano? 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral.<eos>"	neutral
147	Dzidziso yemaSpin network inogona inogadzirwa mumativi akasiyana.	Mamwe mativi anogona kushandiswa kuvaka dzidziso yemaSpin Network.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Dzidziso yemaSpin network inogona inogadzirwa mumativi akasiyana.
HYPOTHESIS: Mamwe mativi anogona kushandiswa kuvaka dzidziso yemaSpin Network.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Kusimbisa<eos>"	unknown
148	Dzidziso yemaSpin network inogona inogadzirwa mumativi akasiyana.	MaSpin networks anoshandiswa zvikuru mumatekinoroji ekuchengetedzwa kweruzivo.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Dzidziso yemaSpin network inogona inogadzirwa mumativi akasiyana.
HYPOTHESIS: MaSpin networks anoshandiswa zvikuru mumatekinoroji ekuchengetedzwa kweruzivo.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Zvinorehwa<eos>"	unknown
149	Dzidziso yemaSpin network inogona inogadzirwa mumativi akasiyana.	MaSpin networks haagoni kufungwa nezvawo mumativi akasiyana.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Dzidziso yemaSpin network inogona inogadzirwa mumativi akasiyana.
HYPOTHESIS: MaSpin networks haagoni kufungwa nezvawo mumativi akasiyana.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Enzirai<eos>"	unknown
150	(achimhanya mhanya) Kwete, kwete, handidi kuti ufe!	Handidi kuti ufe!	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: (achimhanya mhanya) Kwete, kwete, handidi kuti ufe!
HYPOTHESIS: Handidi kuti ufe!
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Zvinorehwa<eos>"	unknown
151	(achimhanya mhanya) Kwete, kwete, handidi kuti ufe!	Handina hanya kana ukafa!	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: (achimhanya mhanya) Kwete, kwete, handidi kuti ufe!
HYPOTHESIS: Handina hanya kana ukafa!
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
entailment<eos>"	entailment
152	(achimhanya mhanya) Kwete, kwete, handidi kuti ufe!	Ndingashatirwe kana iwe ukafa!	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: (achimhanya mhanya) Kwete, kwete, handidi kuti ufe!
HYPOTHESIS: Ndingashatirwe kana iwe ukafa!
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
153	Akasungirirwa pachena musi wa 19 Kurume, gore ra1875, ku San Jose, muCalifonia.	California yakanga ichitendera kuurayiwa kwevanhu pajekerer kubva  muna 1875.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Akasungirirwa pachena musi wa 19 Kurume, gore ra1875, ku San Jose, muCalifonia.
HYPOTHESIS: California yakanga ichitendera kuurayiwa kwevanhu pajekerer kubva  muna 1875.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Zvinobvumirana<eos>"	unknown
154	Akasungirirwa pachena musi wa 19 Kurume, gore ra1875, ku San Jose, muCalifonia.	Akaregererwa zvaaipomerwa kuita akabva aendeswa kwake.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Akasungirirwa pachena musi wa 19 Kurume, gore ra1875, ku San Jose, muCalifonia.
HYPOTHESIS: Akaregererwa zvaaipomerwa kuita akabva aendeswa kwake.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
155	Akasungirirwa pachena musi wa 19 Kurume, gore ra1875, ku San Jose, muCalifonia.	Aka sungurirwa pamusoro urira vanhu kuti vapandukire vatongi nekuba mahachi.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Akasungirirwa pachena musi wa 19 Kurume, gore ra1875, ku San Jose, muCalifonia.
HYPOTHESIS: Aka sungurirwa pamusoro urira vanhu kuti vapandukire vatongi nekuba mahachi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"	contradiction
156	Mumhirizhonga yehutongi, gungwa rakasvibira rinoonekwa.	Gungwa rainge rakadzika nekusvibira uye yakatsetseka kunge magirazi	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mumhirizhonga yehutongi, gungwa rakasvibira rinoonekwa.
HYPOTHESIS: Gungwa rainge rakadzika nekusvibira uye yakatsetseka kunge magirazi
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
157	Mumhirizhonga yehutongi, gungwa rakasvibira rinoonekwa.	Gungwa rainge rakazara nehove diki dzaiungana pachikepe	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mumhirizhonga yehutongi, gungwa rakasvibira rinoonekwa.
HYPOTHESIS: Gungwa rainge rakazara nehove diki dzaiungana pachikepe
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
158	Mumhirizhonga yehutongi, gungwa rakasvibira rinoonekwa.	Gungwa raive riri girinhi uye richiratidzika kufashukira	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mumhirizhonga yehutongi, gungwa rakasvibira rinoonekwa.
HYPOTHESIS: Gungwa raive riri girinhi uye richiratidzika kufashukira
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Zvinorehwa<eos>"	unknown
159	Mutemo mutsva wainge urikuda kushandiswa kubva mukutambudzwa kwekuma 1860.	Pakazosvika makore ekuma 1870 mitemo yose yakanga isingachashandi nenyika yakanga isingachatongeki.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mutemo mutsva wainge urikuda kushandiswa kubva mukutambudzwa kwekuma 1860.
HYPOTHESIS: Pakazosvika makore ekuma 1870 mitemo yose yakanga isingachashandi nenyika yakanga isingachatongeki.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Zvinorehwa<eos>"	unknown
160	Mutemo mutsva wainge urikuda kushandiswa kubva mukutambudzwa kwekuma 1860.	Yaive nguva yairwadza yekuma 1860.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mutemo mutsva wainge urikuda kushandiswa kubva mukutambudzwa kwekuma 1860.
HYPOTHESIS: Yaive nguva yairwadza yekuma 1860.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
161	Mutemo mutsva wainge urikuda kushandiswa kubva mukutambudzwa kwekuma 1860.	Mutemo mutsva waida kuwedzera kodzero dzevashandi.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mutemo mutsva wainge urikuda kushandiswa kubva mukutambudzwa kwekuma 1860.
HYPOTHESIS: Mutemo mutsva waida kuwedzera kodzero dzevashandi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Kuita zvinhu sezvaunoda.<eos>"	unknown
162	Kumwe kufunga kwepamusoro, akataura, kunotanga kubuda mumataurirano evanhu, pakati pemwana nevanomumirira murudzi rwake panoitwa mubatanidzwa webasa.	Vana vadiki havagoni kupa mafungiro epamusoro.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kumwe kufunga kwepamusoro, akataura, kunotanga kubuda mumataurirano evanhu, pakati pemwana nevanomumirira murudzi rwake panoitwa mubatanidzwa webasa.
HYPOTHESIS: Vana vadiki havagoni kupa mafungiro epamusoro.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
163	Kumwe kufunga kwepamusoro, akataura, kunotanga kubuda mumataurirano evanhu, pakati pemwana nevanomumirira murudzi rwake panoitwa mubatanidzwa webasa.	Kuredza hove ndicho chezvinhu chinhu chinembiri chinowanikwa mundudzi dzevanhu dzakasiyana siyana.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kumwe kufunga kwepamusoro, akataura, kunotanga kubuda mumataurirano evanhu, pakati pemwana nevanomumirira murudzi rwake panoitwa mubatanidzwa webasa.
HYPOTHESIS: Kuredza hove ndicho chezvinhu chinhu chinembiri chinowanikwa mundudzi dzevanhu dzakasiyana siyana.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Kuzivisa<eos>"	unknown
164	Kumwe kufunga kwepamusoro, akataura, kunotanga kubuda mumataurirano evanhu, pakati pemwana nevanomumirira murudzi rwake panoitwa mubatanidzwa webasa.	Kupanana zviitwa dzimwe nguva zvinobatsira kupanana kufunga kwakakwirira.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kumwe kufunga kwepamusoro, akataura, kunotanga kubuda mumataurirano evanhu, pakati pemwana nevanomumirira murudzi rwake panoitwa mubatanidzwa webasa.
HYPOTHESIS: Kupanana zviitwa dzimwe nguva zvinobatsira kupanana kufunga kwakakwirira.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Kusabvumirana<eos>"	unknown
165	Dzimwe nharaunda dzaive nemarezadores kana kuti rezadoras, vari vakuru vechitendero vaitungamirira minamato pandufu kana pamabiko ekupemberera zuva resaints nepese mupirisita paanenge asipo.	Hapana nharaunda yakanga ine vatugamiriri vechitendero vakanga vasiri mapirisita.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Dzimwe nharaunda dzaive nemarezadores kana kuti rezadoras, vari vakuru vechitendero vaitungamirira minamato pandufu kana pamabiko ekupemberera zuva resaints nepese mupirisita paanenge asipo.
HYPOTHESIS: Hapana nharaunda yakanga ine vatugamiriri vechitendero vakanga vasiri mapirisita.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
166	Dzimwe nharaunda dzaive nemarezadores kana kuti rezadoras, vari vakuru vechitendero vaitungamirira minamato pandufu kana pamabiko ekupemberera zuva resaints nepese mupirisita paanenge asipo.	Dzimwe nharaunda dzanga dzine vatungamiriri vechitendero vanga vasiri mapirisita.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Dzimwe nharaunda dzaive nemarezadores kana kuti rezadoras, vari vakuru vechitendero vaitungamirira minamato pandufu kana pamabiko ekupemberera zuva resaints nepese mupirisita paanenge asipo.
HYPOTHESIS: Dzimwe nharaunda dzanga dzine vatungamiriri vechitendero vanga vasiri mapirisita.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Zvinoenderana<eos>"	unknown
