Unnamed: 0	premise	hypothesis	label	llm	verbalized
193	Ni ne wakilin sarki a wannan banzan wajan kuma mai martaba Sunderland ɗan uwa ne kuma wakili na	Sarki ya aiko ni nan kusan mako ɗaya da ya wuce.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ni ne wakilin sarki a wannan banzan wajan kuma mai martaba Sunderland ɗan uwa ne kuma wakili na
HYPOTHESIS: Sarki ya aiko ni nan kusan mako ɗaya da ya wuce.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
194	Ni ne wakilin sarki a wannan banzan wajan kuma mai martaba Sunderland ɗan uwa ne kuma wakili na	Ba na ɗaukan umarni daga Sarki.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ni ne wakilin sarki a wannan banzan wajan kuma mai martaba Sunderland ɗan uwa ne kuma wakili na
HYPOTHESIS: Ba na ɗaukan umarni daga Sarki.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
195	Kana bina bashin wannan-- Yace, na zaci kana bin nawa.	Bai taɓa tunanin kana bin shi wani abu ba	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kana bina bashin wannan-- Yace, na zaci kana bin nawa.
HYPOTHESIS: Bai taɓa tunanin kana bin shi wani abu ba
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
196	Kana bina bashin wannan-- Yace, na zaci kana bin nawa.	Kana bin sa bashin taimakon da kayi masa lokacin yana bara bashi da ko sisi.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kana bina bashin wannan-- Yace, na zaci kana bin nawa.
HYPOTHESIS: Kana bin sa bashin taimakon da kayi masa lokacin yana bara bashi da ko sisi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
197	Kana bina bashin wannan-- Yace, na zaci kana bin nawa.	Ya zaci kana bin sa wani abu ne.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kana bina bashin wannan-- Yace, na zaci kana bin nawa.
HYPOTHESIS: Ya zaci kana bin sa wani abu ne.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
198	Nayi dana sanin zuwa na kusa da Jamaica da daddare.	Na je kusa da Jamaica bayan rana ta faɗi.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nayi dana sanin zuwa na kusa da Jamaica da daddare.
HYPOTHESIS: Na je kusa da Jamaica bayan rana ta faɗi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
199	Nayi dana sanin zuwa na kusa da Jamaica da daddare.	Nayi tafiya zuwa Jamaica a jirgin ruwa mai girma. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nayi dana sanin zuwa na kusa da Jamaica da daddare.
HYPOTHESIS: Nayi tafiya zuwa Jamaica a jirgin ruwa mai girma. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
200	Nayi dana sanin zuwa na kusa da Jamaica da daddare.	Ni da Matata mun isa Jamaica da tsakiyar rana.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Nayi dana sanin zuwa na kusa da Jamaica da daddare.
HYPOTHESIS: Ni da Matata mun isa Jamaica da tsakiyar rana.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral.<eos>"	neutral
201	Tunanin Blood yana kan wannan da sauran wasu abubuwa a lokacin da yake kwance a nan kan gadon	Blood yayi barci ba tare da mafarki komai ba akan gadon sa.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tunanin Blood yana kan wannan da sauran wasu abubuwa a lokacin da yake kwance a nan kan gadon
HYPOTHESIS: Blood yayi barci ba tare da mafarki komai ba akan gadon sa.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Jëfandikoo<eos>"	unknown
202	Tunanin Blood yana kan wannan da sauran wasu abubuwa a lokacin da yake kwance a nan kan gadon	Blood na cikin tsananin tunani lokacin da yake gishingiɗa. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tunanin Blood yana kan wannan da sauran wasu abubuwa a lokacin da yake kwance a nan kan gadon
HYPOTHESIS: Blood na cikin tsananin tunani lokacin da yake gishingiɗa. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ikintu cy'ingenzi<eos>"	unknown
203	Tunanin Blood yana kan wannan da sauran wasu abubuwa a lokacin da yake kwance a nan kan gadon	Blood yana tunani sosai akan rabon sa da ganin mahaifiyar sa.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tunanin Blood yana kan wannan da sauran wasu abubuwa a lokacin da yake kwance a nan kan gadon
HYPOTHESIS: Blood yana tunani sosai akan rabon sa da ganin mahaifiyar sa.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Ntinye aka<eos>"	unknown
204	Tabbas, Dan haka, Zan gaya ma.	Shikenan, Zan gaya ma maganar.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tabbas, Dan haka, Zan gaya ma.
HYPOTHESIS: Shikenan, Zan gaya ma maganar.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
205	Tabbas, Dan haka, Zan gaya ma.	Ba zan faɗa ma komai ba.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tabbas, Dan haka, Zan gaya ma.
HYPOTHESIS: Ba zan faɗa ma komai ba.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
206	Tabbas, Dan haka, Zan gaya ma.	Zan gaya ma saboda kayi alkawarin ba zaka sake maimaita hakan ba.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tabbas, Dan haka, Zan gaya ma.
HYPOTHESIS: Zan gaya ma saboda kayi alkawarin ba zaka sake maimaita hakan ba.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
207	Ah! Kuma ta wacce hanya kake nufi?	Wani yana tambayar ta wacce hanya zaa bi.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ah! Kuma ta wacce hanya kake nufi?
HYPOTHESIS: Wani yana tambayar ta wacce hanya zaa bi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
208	Ah! Kuma ta wacce hanya kake nufi?	Mai tambayar shi kaɗai ne kuma babu kowa kusa da zai tattauna dashi.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ah! Kuma ta wacce hanya kake nufi?
HYPOTHESIS: Mai tambayar shi kaɗai ne kuma babu kowa kusa da zai tattauna dashi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
209	Ah! Kuma ta wacce hanya kake nufi?	Mai tambayar ya cikin hanzari kuma buƙatar sanin hanyar da zai bi da saurin.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ah! Kuma ta wacce hanya kake nufi?
HYPOTHESIS: Mai tambayar ya cikin hanzari kuma buƙatar sanin hanyar da zai bi da saurin.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
210	Ba na ɗaukar umarnin sarki a hankali.	Bin umarnin sarki ya saɓe da ɗabi'a ta.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ba na ɗaukar umarnin sarki a hankali.
HYPOTHESIS: Bin umarnin sarki ya saɓe da ɗabi'a ta.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
211	Ba na ɗaukar umarnin sarki a hankali.	Nayi tunani mai zurfi akan umarni sarki.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ba na ɗaukar umarnin sarki a hankali.
HYPOTHESIS: Nayi tunani mai zurfi akan umarni sarki.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
212	Ba na ɗaukar umarnin sarki a hankali.	Nasa hannu akan takardar umarnin sarkin ba tare da wani tunani ba.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ba na ɗaukar umarnin sarki a hankali.
HYPOTHESIS: Nasa hannu akan takardar umarnin sarkin ba tare da wani tunani ba.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
213	Ya gano cewa zai iya ja da baya cikin hanzari.	Ya gano cewa yana da duk ranar dan ya koma baya.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ya gano cewa zai iya ja da baya cikin hanzari.
HYPOTHESIS: Ya gano cewa yana da duk ranar dan ya koma baya.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
214	Ya gano cewa zai iya ja da baya cikin hanzari.	Ya gano cewa sai yayi hanzari wajan matsawa.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ya gano cewa zai iya ja da baya cikin hanzari.
HYPOTHESIS: Ya gano cewa sai yayi hanzari wajan matsawa.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
215	Ya gano cewa zai iya ja da baya cikin hanzari.	Idan ya tsaya waje ɗaya zaa gano shi.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ya gano cewa zai iya ja da baya cikin hanzari.
HYPOTHESIS: Idan ya tsaya waje ɗaya zaa gano shi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
216	Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.	Ba ta ji dadin yadda ya kashe maza da yawa a shekaru uku da suka wuce.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.
HYPOTHESIS: Ba ta ji dadin yadda ya kashe maza da yawa a shekaru uku da suka wuce.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
217	Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.	Tayi magana cikin farin ciki game da jajircewa sa da kuma halayyar sa.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.
HYPOTHESIS: Tayi magana cikin farin ciki game da jajircewa sa da kuma halayyar sa.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Wàll:Wàll<eos>"	unknown
218	Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.	Tayi magana cikin baƙin ciki.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.
HYPOTHESIS: Tayi magana cikin baƙin ciki.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment (tàbí Ìtọ́ni)<eos>"	entailment
219	Ina ganin sai bayan salo irin naku.	Ina tsammani wannan ne abunda irin ka su ke yi.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ina ganin sai bayan salo irin naku.
HYPOTHESIS: Ina tsammani wannan ne abunda irin ka su ke yi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
220	Ina ganin sai bayan salo irin naku.	Na karanci abubuwan iri naku da kuma al’adar ku.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ina ganin sai bayan salo irin naku.
HYPOTHESIS: Na karanci abubuwan iri naku da kuma al’adar ku.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
221	Ina ganin sai bayan salo irin naku.	Na fahimci wannan bai zama ruwan dare ba a wajen irin ku.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ina ganin sai bayan salo irin naku.
HYPOTHESIS: Na fahimci wannan bai zama ruwan dare ba a wajen irin ku.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
222	Ta ɗaure fuska ta haɗe gira.	Murmushi ya haɗe fuskantar ta.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ta ɗaure fuska ta haɗe gira.
HYPOTHESIS: Murmushi ya haɗe fuskantar ta.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
223	Ta ɗaure fuska ta haɗe gira.	Taji cikin ta ya yamutse babu dadi.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ta ɗaure fuska ta haɗe gira.
HYPOTHESIS: Taji cikin ta ya yamutse babu dadi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
224	Ta ɗaure fuska ta haɗe gira.	Ta sha kunu a fuskar ta.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ta ɗaure fuska ta haɗe gira.
HYPOTHESIS: Ta sha kunu a fuskar ta.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
225	Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.	Ta sauya yanayin fuskar ta bayan da ta kalli fuskar sa.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.
HYPOTHESIS: Ta sauya yanayin fuskar ta bayan da ta kalli fuskar sa.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
226	Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.	Ta saki Fuskar ta lokacin da taga ya sha kunu.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.
HYPOTHESIS: Ta saki Fuskar ta lokacin da taga ya sha kunu.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
227	Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.	Bata sani ba ko da ita yake fushi.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.
HYPOTHESIS: Bata sani ba ko da ita yake fushi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
228	Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.	Tunda manyan ƙofofin a kulle suke, ya haura katangar zuwa cikin farfajiyar	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.
HYPOTHESIS: Tunda manyan ƙofofin a kulle suke, ya haura katangar zuwa cikin farfajiyar
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
229	Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.	Ta manyan ƙofofin kawai ake iya shiga cikin farfajiyar. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.
HYPOTHESIS: Ta manyan ƙofofin kawai ake iya shiga cikin farfajiyar. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
230	Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.	Akwai manyan Ƙofofin da suke kai wa zuwa cikin farfajiyar.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.
HYPOTHESIS: Akwai manyan Ƙofofin da suke kai wa zuwa cikin farfajiyar.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral.<eos>"	neutral
231	Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.	Ya ɗauka wani zai je wurin abin rataye mutanen.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.
HYPOTHESIS: Ya ɗauka wani zai je wurin abin rataye mutanen.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
232	Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.	Jam'in tsaro ne shi wanda ya kama ɓarawo.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.
HYPOTHESIS: Jam'in tsaro ne shi wanda ya kama ɓarawo.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
233	Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.	Ya samu hanyar fita daga kasar don kada a daure shi.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.
HYPOTHESIS: Ya samu hanyar fita daga kasar don kada a daure shi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
234	A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.	Bani da Ƙwari gwiwar kama su.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.
HYPOTHESIS: Bani da Ƙwari gwiwar kama su.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
235	A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.	Ina ganin su na kama su.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.
HYPOTHESIS: Ina ganin su na kama su.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
236	A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.	Da na kama su, da ba zan iya yafe wa kai na ba.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.
HYPOTHESIS: Da na kama su, da ba zan iya yafe wa kai na ba.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"	entailment
237	Na yi ta farautar sa shekaran nan da ta wuce.	Na kai shekara guda ina bibiyar sa bai sani ba.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Na yi ta farautar sa shekaran nan da ta wuce.
HYPOTHESIS: Na kai shekara guda ina bibiyar sa bai sani ba.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"	neutral
238	Na yi ta farautar sa shekaran nan da ta wuce.	Ina bibiyar sa kusan sati guda kenan.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Na yi ta farautar sa shekaran nan da ta wuce.
HYPOTHESIS: Ina bibiyar sa kusan sati guda kenan.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Négatif<eos>"	unknown
