Unnamed: 0	premise	hypothesis	label	llm	verbalized
59	Ya mere achọrịị m nọọ ka m were ịhe nille ma chọọ ma gbakọ ya otú ahụ.	Aga m agbakọ ya site na mkpokọta ahụ.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ya mere achọrịị m nọọ ka m were ịhe nille ma chọọ ma gbakọ ya otú ahụ.
HYPOTHESIS: Aga m agbakọ ya site na mkpokọta ahụ.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment. The premise states that the speaker wants to take something and add it to another item, which can be interpreted as a form of addition or combining. Therefore, the hypothesis that the speaker will add it to the collection is supported by the premise.<eos>"	entailment
60	ma e nwere ọtụtụ n'ime ya n'ihi na ndị nne ahụ ga na-aṅụ ọgwụ ị́ké.	Ndị nne ahụ bụ ndị ọgwụ ị́ké riri ahụ.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ma e nwere ọtụtụ n'ime ya n'ihi na ndị nne ahụ ga na-aṅụ ọgwụ ị́ké.
HYPOTHESIS: Ndị nne ahụ bụ ndị ọgwụ ị́ké riri ahụ.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that there may be many babies due to the mother's consumption of a certain type of medicine, while the hypothesis states that the mothers themselves are the ones consuming the medicine. This is a contradiction.<eos>"	contradiction
61	ma e nwere ọtụtụ n'ime ya n'ihi na ndị nne ahụ ga na-aṅụ ọgwụ ị́ké.	Ndị nne ahụ anọghị n'ọgwụ nkịtị maọbụ ọgwụ ị́ké.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ma e nwere ọtụtụ n'ime ya n'ihi na ndị nne ahụ ga na-aṅụ ọgwụ ị́ké.
HYPOTHESIS: Ndị nne ahụ anọghị n'ọgwụ nkịtị maọbụ ọgwụ ị́ké.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise.<eos>"	unknown
62	ma e nwere ọtụtụ n'ime ya n'ihi na ndị nne ahụ ga na-aṅụ ọgwụ ị́ké.	Ndị nne ahụ na-an̄ụ ọgwụ ị́ké.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ma e nwere ọtụtụ n'ime ya n'ihi na ndị nne ahụ ga na-aṅụ ọgwụ ị́ké.
HYPOTHESIS: Ndị nne ahụ na-an̄ụ ọgwụ ị́ké.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment. The hypothesis follows logically from the premise, indicating that the occurrence of one event implies the occurrence of another event.<eos>"	entailment
63	éè ọ dị nọọ mma mmiri ọ na-ezo kemgbe	E neghara m mmiri ozuzo anya.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ọ dị nọọ mma mmiri ọ na-ezo kemgbe
HYPOTHESIS: E neghara m mmiri ozuzo anya.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise states that the water is very good, while the hypothesis contradicts it by suggesting that the speaker did not receive the water.<eos>"	contradiction
64	éè ọ dị nọọ mma mmiri ọ na-ezo kemgbe	Ọ dị mma ma na-ezo mmiri.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ọ dị nọọ mma mmiri ọ na-ezo kemgbe
HYPOTHESIS: Ọ dị mma ma na-ezo mmiri.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Enactment. The premise states that the water is good and has been clean since, which supports the hypothesis that the water is good and has been clean.<eos>"	unknown
65	éè ọ dị nọọ mma mmiri ọ na-ezo kemgbe	Ọ bụ nnọọ óké ihe iyi egwu na anwụ a na-adịghị akwụsị akwụsị.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ọ dị nọọ mma mmiri ọ na-ezo kemgbe
HYPOTHESIS: Ọ bụ nnọọ óké ihe iyi egwu na anwụ a na-adịghị akwụsị akwụsị.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise only talks about the beauty of the water while the hypothesis brings up the idea of a hurricane, which contradicts the premise.<eos>"	unknown
66	oh ịhe ndụ mmadụ ruru na maọbụ ma ọ bụghị  ị ga-enwe ị́ké ịgwọgharị mmadụ.	Ndụ niile kwesịrị ngwọgharị na inwe oghere nke abụọ.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh ịhe ndụ mmadụ ruru na maọbụ ma ọ bụghị  ị ga-enwe ị́ké ịgwọgharị mmadụ.
HYPOTHESIS: Ndụ niile kwesịrị ngwọgharị na inwe oghere nke abụọ.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise does not necessarily contradict the hypothesis. It only provides information about the potential limitations of medical interventions for individuals. The statement about life being worth living with the possibility of growth and change in the future is not necessarily related to the idea of needing medical treatment or a cure. Therefore, it is neutral in terms of entailment or contradiction.<eos>"	neutral
67	oh ịhe ndụ mmadụ ruru na maọbụ ma ọ bụghị  ị ga-enwe ị́ké ịgwọgharị mmadụ.	Mmadụ ọbụla ekwesịghị ka a gwọgharịa  ya.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh ịhe ndụ mmadụ ruru na maọbụ ma ọ bụghị  ị ga-enwe ị́ké ịgwọgharị mmadụ.
HYPOTHESIS: Mmadụ ọbụla ekwesịghị ka a gwọgharịa  ya.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise states that someone's life may or may not have been worth treating, while the hypothesis denies the possibility of treating anyone. This is a contradiction.<eos>"	contradiction
68	oh ịhe ndụ mmadụ ruru na maọbụ ma ọ bụghị  ị ga-enwe ị́ké ịgwọgharị mmadụ.	N'agbanyeghi ngwọgharị kedụ ndụ ruru ya.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh ịhe ndụ mmadụ ruru na maọbụ ma ọ bụghị  ị ga-enwe ị́ké ịgwọgharị mmadụ.
HYPOTHESIS: N'agbanyeghi ngwọgharị kedụ ndụ ruru ya.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The statement in the premise contradicts the hypothesis. It contradicts the hypothesis because it implies that regardless of whether or not a person has reached the end of their life, they should still be able to find a cure for their illness. This contradicts the idea that there is no cure for some illnesses, which is the premise.<eos>"	unknown
69	oh nwoke m ị nwere nsogbu ịkpa waya pụrụ iche ebe ahụ	A hụbeghị m ụdị nsogbụ ịkpa waya a mbụ.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh nwoke m ị nwere nsogbu ịkpa waya pụrụ iche ebe ahụ
HYPOTHESIS: A hụbeghị m ụdị nsogbụ ịkpa waya a mbụ.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise states that the person has a unique way of tying a wire, while the hypothesis contradicts this by implying that the person has never seen this type of tying before. This is a contradiction, and thus the answer is not neutral.<eos>"	contradiction
70	oh nwoke m ị nwere nsogbu ịkpa waya pụrụ iche ebe ahụ	Ịkpa waya abụghị nsogbu.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh nwoke m ị nwere nsogbu ịkpa waya pụrụ iche ebe ahụ
HYPOTHESIS: Ịkpa waya abụghị nsogbu.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise states that ""oh nwoke m ị nwere nsogbu ịkpa waya pụrụ iche ebe ahụ,"" which implies that there is a problem or difficulty with the person's ability to tie the wire. However, the hypothesis contradicts this premise by stating that ""Ịkpa waya abụghị nsogbu,"" which suggests that there is no problem with the person's ability to tie the wire. Therefore, the two statements cannot both be true and there is a contradiction.<eos>"	contradiction
71	oh nwoke m ị nwere nsogbu ịkpa waya pụrụ iche ebe ahụ	E nwere nsogbụ ịkpa waya a dị iche kpatara.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh nwoke m ị nwere nsogbu ịkpa waya pụrụ iche ebe ahụ
HYPOTHESIS: E nwere nsogbụ ịkpa waya a dị iche kpatara.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction, as the premise states a specific problem with a person, while the hypothesis suggests that there may be a different underlying cause for their issue.<eos>"	contradiction
72	ọ dara ka ịhe ga-atọ ụtọ éè ọ dị mụ mma otu otu ọtụtụ ịhe ndị ha ga-ahapụ	O jughị m anya ma ncha na ha nwere obi ebere.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọ dara ka ịhe ga-atọ ụtọ éè ọ dị mụ mma otu otu ọtụtụ ịhe ndị ha ga-ahapụ
HYPOTHESIS: O jughị m anya ma ncha na ha nwere obi ebere.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise states that the person is friendly and answers questions in an African language, which implies that they are knowledgeable and familiar with African cultures. However, the hypothesis contradicts this premise by suggesting that the person is not necessarily knowledgeable or familiar with African cultures, as they do not have any specific traits or emotions associated with them. Therefore, the premise and hypothesis cannot both be true, leading to a contradiction.<eos>"	contradiction
73	ọ dara ka ịhe ga-atọ ụtọ éè ọ dị mụ mma otu otu ọtụtụ ịhe ndị ha ga-ahapụ	O juru m anya na ha kweere gị ka ị were nri na mmanya n'ebe ahụ.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọ dara ka ịhe ga-atọ ụtọ éè ọ dị mụ mma otu otu ọtụtụ ịhe ndị ha ga-ahapụ
HYPOTHESIS: O juru m anya na ha kweere gị ka ị were nri na mmanya n'ebe ahụ.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The statement in the premise contradicts the hypothesis. The premise suggests that the person is not satisfied with the food and drink options, while the hypothesis suggests that they are allowed to consume them. This is a contradiction.<eos>"	contradiction
74	ọ dara ka ịhe ga-atọ ụtọ éè ọ dị mụ mma otu otu ọtụtụ ịhe ndị ha ga-ahapụ	Ọ juru m anya ihe ha nwere ike ịji wee puọ.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọ dara ka ịhe ga-atọ ụtọ éè ọ dị mụ mma otu otu ọtụtụ ịhe ndị ha ga-ahapụ
HYPOTHESIS: Ọ juru m anya ihe ha nwere ike ịji wee puọ.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise suggests that the speaker is enjoying something, while the hypothesis contradicts it by suggesting that the speaker is not enjoying it and is instead willing to leave it.<eos>"	contradiction
75	oh mana otú ọbụla otú ọbụla um ụmụaka m dị áfọ̀ iri abụọ na otu na áfọ̀ iri abụọ na anọ ya mere enweghị m ị́ké ị	A chọghị m ka n'ihi na ụmụaka m akarịala áfọ̀ iri abụọ.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh mana otú ọbụla otú ọbụla um ụmụaka m dị áfọ̀ iri abụọ na otu na áfọ̀ iri abụọ na anọ ya mere enweghị m ị́ké ị
HYPOTHESIS: A chọghị m ka n'ihi na ụmụaka m akarịala áfọ̀ iri abụọ.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise states that the author's children are between the ages of 12 and 24, which contradicts the hypothesis that the author's children are not 12 years old or older, as stated in the statement ""A chọghị m ka n'ihi na ụmụaka m akarịala áfọ̀ iri abụọ."" Therefore, the answer is contradiction.<eos>"	contradiction
76	oh mana otú ọbụla otú ọbụla um ụmụaka m dị áfọ̀ iri abụọ na otu na áfọ̀ iri abụọ na anọ ya mere enweghị m ị́ké ị	Enwere m ị́ké ị mee ya ebe ọ bụ na ha e tozuwago n'áfọ̀.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh mana otú ọbụla otú ọbụla um ụmụaka m dị áfọ̀ iri abụọ na otu na áfọ̀ iri abụọ na anọ ya mere enweghị m ị́ké ị
HYPOTHESIS: Enwere m ị́ké ị mee ya ebe ọ bụ na ha e tozuwago n'áfọ̀.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise states that the author has children who are 20 and 24 years old, while the hypothesis contradicts this by suggesting that the author has children who have not yet reached the age of 20. Therefore, the answer is contradiction.<eos>"	contradiction
77	oh mana otú ọbụla otú ọbụla um ụmụaka m dị áfọ̀ iri abụọ na otu na áfọ̀ iri abụọ na anọ ya mere enweghị m ị́ké ị	A ga m emerịrị ebe ọ bụ na ha abụọ dị áfọ̀ iri nakwa iri na otu.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh mana otú ọbụla otú ọbụla um ụmụaka m dị áfọ̀ iri abụọ na otu na áfọ̀ iri abụọ na anọ ya mere enweghị m ị́ké ị
HYPOTHESIS: A ga m emerịrị ebe ọ bụ na ha abụọ dị áfọ̀ iri nakwa iri na otu.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise states that the author has children who are 22 and 26 years old, while the hypothesis states that the author will visit a place because their children are 18 and 24 years old. This is a contradiction.<eos>"	contradiction
78	éè ndị mmadụ ndị ndị nwere ị́ké ị nọ ọrụ oge ọbụla maọbụ ndị mkpebi ha nwere ị́ké ikpuchi ma ọ bụrụ na ha chọọ ịme mkpebi	Éè, ndị mmadụ n'enweghị ike ime mkpebi ikpe kachasị mma.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ndị mmadụ ndị ndị nwere ị́ké ị nọ ọrụ oge ọbụla maọbụ ndị mkpebi ha nwere ị́ké ikpuchi ma ọ bụrụ na ha chọọ ịme mkpebi
HYPOTHESIS: Éè, ndị mmadụ n'enweghị ike ime mkpebi ikpe kachasị mma.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise states that some people have the ability to make decisions without any assistance, which contradicts the hypothesis that people cannot make the best decisions without help.<eos>"	contradiction
79	éè ndị mmadụ ndị ndị nwere ị́ké ị nọ ọrụ oge ọbụla maọbụ ndị mkpebi ha nwere ị́ké ikpuchi ma ọ bụrụ na ha chọọ ịme mkpebi	Éè, ndị mmadụ ndị nwere ị́ké agụụ anaghị agụ ha.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ndị mmadụ ndị ndị nwere ị́ké ị nọ ọrụ oge ọbụla maọbụ ndị mkpebi ha nwere ị́ké ikpuchi ma ọ bụrụ na ha chọọ ịme mkpebi
HYPOTHESIS: Éè, ndị mmadụ ndị nwere ị́ké agụụ anaghị agụ ha.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. It implies that there are people who have the ability to read minds, but they do not always do so when making decisions. This contradicts the assumption that if someone has the ability to read minds, they will always use it to make decisions. Therefore, the answer is contradiction.<eos>"	contradiction
80	éè ndị mmadụ ndị ndị nwere ị́ké ị nọ ọrụ oge ọbụla maọbụ ndị mkpebi ha nwere ị́ké ikpuchi ma ọ bụrụ na ha chọọ ịme mkpebi	Éè, ndị mmadụ ndị ngalaba mkpebi ha enweghị ike imebi.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ndị mmadụ ndị ndị nwere ị́ké ị nọ ọrụ oge ọbụla maọbụ ndị mkpebi ha nwere ị́ké ikpuchi ma ọ bụrụ na ha chọọ ịme mkpebi
HYPOTHESIS: Éè, ndị mmadụ ndị ngalaba mkpebi ha enweghị ike imebi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise states that some people who have the ability to work anytime and make decisions have the option to cover their decisions, while the hypothesis contradicts this by stating that these individuals are unable to make decisions. This is a contradiction.<eos>"	contradiction
81	mba ha ka na ha ka na-eme njem ha bidoro mewe kemgbe ịrị áfọ̀ isii nọ na ngwụcha	Ha na-eme njem kemgbe tụpụ 1970.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mba ha ka na ha ka na-eme njem ha bidoro mewe kemgbe ịrị áfọ̀ isii nọ na ngwụcha
HYPOTHESIS: Ha na-eme njem kemgbe tụpụ 1970.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The first statement says that the person has not made any trips since they were six years old, while the second statement says that they have been making trips since 1970. These two statements cannot both be true, so there is a contradiction.<eos>"	contradiction
82	mba ha ka na ha ka na-eme njem ha bidoro mewe kemgbe ịrị áfọ̀ isii nọ na ngwụcha	Ha nwere mmasị ime njem.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mba ha ka na ha ka na-eme njem ha bidoro mewe kemgbe ịrị áfọ̀ isii nọ na ngwụcha
HYPOTHESIS: Ha nwere mmasị ime njem.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Enactment, because the statement in the premise only provides information about a person's age and travel history, and does not directly imply anything about their interest in traveling. The hypothesis does not conflict with this information and is therefore neutral.<eos>"	neutral
83	mba ha ka na ha ka na-eme njem ha bidoro mewe kemgbe ịrị áfọ̀ isii nọ na ngwụcha	Ha kwụsiri njem ha n'oge etebeghị aka.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mba ha ka na ha ka na-eme njem ha bidoro mewe kemgbe ịrị áfọ̀ isii nọ na ngwụcha
HYPOTHESIS: Ha kwụsiri njem ha n'oge etebeghị aka.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise.<eos>"	unknown
84	kedụ ka ị ga-esi e mmegharị ahụ	Ị nwere ike ịkọwa etu isiri mee mmegharị ahụ?	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: kedụ ka ị ga-esi e mmegharị ahụ
HYPOTHESIS: Ị nwere ike ịkọwa etu isiri mee mmegharị ahụ?
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The answer is neutral, as the premise does not directly contradict or support the hypothesis. It is simply a question asking for further information.<eos>"	neutral
85	kedụ ka ị ga-esi e mmegharị ahụ	Enwere m mmasị na mmegharị ahụ maka na achọrọ ụfọdụ ọrụ na-emetụ n'obi.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: kedụ ka ị ga-esi e mmegharị ahụ
HYPOTHESIS: Enwere m mmasị na mmegharị ahụ maka na achọrọ ụfọdụ ọrụ na-emetụ n'obi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment: The premise suggests that the speaker has an interest in movement because they want to do some work that is emotionally fulfilling. This interest in movement is a reason to pursue the activity, which is consistent with the hypothesis that the speaker has a passion for work that is emotionally fulfilling.

The statement ""I have an interest in movement because I want to do some work that is emotionally fulfilling"" is a label only response. It does not provide further information to determine if the hypothesis is strictly entailed or if there is additional information needed to answer the question fully.<eos>"	entailment
86	kedụ ka ị ga-esi e mmegharị ahụ	Biko kwụsị ikwu maka mmegharị ahụ.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: kedụ ka ị ga-esi e mmegharị ahụ
HYPOTHESIS: Biko kwụsị ikwu maka mmegharị ahụ.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that there is movement involved in mmegharị ahụ, while the hypothesis contradicts this by requesting a stop to such movement. Therefore, the answer is contradiction.<eos>"	contradiction
87	ọdịmma nke ahụ bụ ezigbo ya echeghịdị m maka nke ahụ éè	Nke ahụ bụ echiche enweghị ịsị m tụfụrụ n'izu uka gara aga. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọdịmma nke ahụ bụ ezigbo ya echeghịdị m maka nke ahụ éè
HYPOTHESIS: Nke ahụ bụ echiche enweghị ịsị m tụfụrụ n'izu uka gara aga. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that one's well-being is not a reliable indicator of their inherent goodness, whereas the hypothesis suggests that one's opinion on a matter is not indicative of their inherent goodness. Therefore, the hypothesis contradicts the premise.<eos>"	unknown
88	ọdịmma nke ahụ bụ ezigbo ya echeghịdị m maka nke ahụ éè	Nke ahụ ezigbo okwu.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọdịmma nke ahụ bụ ezigbo ya echeghịdị m maka nke ahụ éè
HYPOTHESIS: Nke ahụ ezigbo okwu.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction, because the premise states that one thing is good without the other being true, while the hypothesis assumes that something is true even though the premise contradicts it.<eos>"	contradiction
89	ọdịmma nke ahụ bụ ezigbo ya echeghịdị m maka nke ahụ éè	Okwu ahụ megidere ibe ya nke  ikwuru bu ezigbo okwu.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọdịmma nke ahụ bụ ezigbo ya echeghịdị m maka nke ahụ éè
HYPOTHESIS: Okwu ahụ megidere ibe ya nke  ikwuru bu ezigbo okwu.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise states that one's well-being is not necessarily dependent on their physical appearance, while the hypothesis suggests that one's physical appearance is a determinant factor in their worth. These two statements cannot both be true and therefore, there is a contradiction.<eos>"	contradiction
90	nlekọta ụbọchị ụbọchị abụọ n'izu ha kpọrọ ya ebe a na-eleta ndị agadi mana ọ na-aga n'ebe ndị agadi	Ebe nlekọta ụbọchị ahụ n'emepe emepe kwa ụbọchị maka ụmụaka nọ n'okpuru afọ ise naanị.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: nlekọta ụbọchị ụbọchị abụọ n'izu ha kpọrọ ya ebe a na-eleta ndị agadi mana ọ na-aga n'ebe ndị agadi
HYPOTHESIS: Ebe nlekọta ụbọchị ahụ n'emepe emepe kwa ụbọchị maka ụmụaka nọ n'okpuru afọ ise naanị.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that the same facility is available for both elderly and children, while the hypothesis specifically mentions that the facility is only for children under the age of five. Therefore, the answer is a contradiction.<eos>"	contradiction
91	nlekọta ụbọchị ụbọchị abụọ n'izu ha kpọrọ ya ebe a na-eleta ndị agadi mana ọ na-aga n'ebe ndị agadi	Ha na-ahapụ ha ka ha gaa ugboro abụọ n'izu ụka ma ọ bụrụ na ndị okenye nwere ị́ké ịme ya.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: nlekọta ụbọchị ụbọchị abụọ n'izu ha kpọrọ ya ebe a na-eleta ndị agadi mana ọ na-aga n'ebe ndị agadi
HYPOTHESIS: Ha na-ahapụ ha ka ha gaa ugboro abụọ n'izu ụka ma ọ bụrụ na ndị okenye nwere ị́ké ịme ya.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that nlekọta ụbọchị ụbọchị abụọ n'izu ha kpọrọ ya ebe a na-eleta ndị agadi, while the hypothesis suggests that they only go to church twice a week if they have the ability to do so. Therefore, the hypothesis contradicts the premise.<eos>"	unknown
