Unnamed: 0	premise	hypothesis	label	llm	verbalized
68	Oh rayuwar mutum na da daraja kuma zaka iya gyarawa wani rayuwar sa ko kuma kaƙi.	Ko baa gyara rayuwa ba, ita rayuwa ta cancanta a yi ta.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh rayuwar mutum na da daraja kuma zaka iya gyarawa wani rayuwar sa ko kuma kaƙi.
HYPOTHESIS: Ko baa gyara rayuwa ba, ita rayuwa ta cancanta a yi ta.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that a person's worth can be improved by fixing their life, while the hypothesis asserts that life can be improved regardless of its initial state. Therefore, the hypothesis contradicts the premise.<eos>"	unknown
69	Oh ni, kana da wani irin matsalar rubutu.	Ban taɓa ganin irin wannan matsalar rubutun ba a baya.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh ni, kana da wani irin matsalar rubutu.
HYPOTHESIS: Ban taɓa ganin irin wannan matsalar rubutun ba a baya.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The statement in the premise contradicts the hypothesis because the premise suggests the existence of a certain type of writing problem, while the hypothesis asserts the absence of such a problem.<eos>"	contradiction
70	Oh ni, kana da wani irin matsalar rubutu.	Matsalar ba'a rubutun take ba.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh ni, kana da wani irin matsalar rubutu.
HYPOTHESIS: Matsalar ba'a rubutun take ba.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction, as the premise states a specific problem with writing, which contradicts the hypothesis that there is no problem with writing.<eos>"	contradiction
71	Oh ni, kana da wani irin matsalar rubutu.	Akwai matsalar da wannan wani irin rubutun nan ya haifar.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Oh ni, kana da wani irin matsalar rubutu.
HYPOTHESIS: Akwai matsalar da wannan wani irin rubutun nan ya haifar.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction, as the premise contradicts the hypothesis.<eos>"	contradiction
72	Da alama kun ji dadi, Eh, abun da ban mamaki irin abubuwan da suka bari.	Ban yi mamaki ba ko kaɗan suna da sauƙin kai.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Da alama kun ji dadi, Eh, abun da ban mamaki irin abubuwan da suka bari.
HYPOTHESIS: Ban yi mamaki ba ko kaɗan suna da sauƙin kai.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The answer is neutral as the statement is a question and does not directly relate to the given premise and hypothesis.<eos>"	neutral
73	Da alama kun ji dadi, Eh, abun da ban mamaki irin abubuwan da suka bari.	Nayi mamakin da suke bari ka ɗauki abinci da abin sha a ciki.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Da alama kun ji dadi, Eh, abun da ban mamaki irin abubuwan da suka bari.
HYPOTHESIS: Nayi mamakin da suke bari ka ɗauki abinci da abin sha a ciki.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Enactment: The statement in the premise contradicts the hypothesis.<eos>"	unknown
74	Da alama kun ji dadi, Eh, abun da ban mamaki irin abubuwan da suka bari.	Nayi mamaki abinda za su iya samu ba tare da ansani ba.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Da alama kun ji dadi, Eh, abun da ban mamaki irin abubuwan da suka bari.
HYPOTHESIS: Nayi mamaki abinda za su iya samu ba tare da ansani ba.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise.<eos>"	unknown
75	oh amma duk da haka um yara na yanzu shekarun su ashirin da daya da kuma ashirin da huɗu, dan ba dole nayi ba.	Ba dole ne nayi ba saboda yara na yanzu sun haura shekera ashirin.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh amma duk da haka um yara na yanzu shekarun su ashirin da daya da kuma ashirin da huɗu, dan ba dole nayi ba.
HYPOTHESIS: Ba dole ne nayi ba saboda yara na yanzu sun haura shekera ashirin.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise states that the children are currently in their late teenage years and early twenties, which contradicts the hypothesis that they have already hauraed shekera ashirin. Therefore, the premise and hypothesis cannot both be true.<eos>"	contradiction
76	oh amma duk da haka um yara na yanzu shekarun su ashirin da daya da kuma ashirin da huɗu, dan ba dole nayi ba.	Zan iya yi tunda sun sa'anni ne.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh amma duk da haka um yara na yanzu shekarun su ashirin da daya da kuma ashirin da huɗu, dan ba dole nayi ba.
HYPOTHESIS: Zan iya yi tunda sun sa'anni ne.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not provide enough information to determine whether it is a valid entailment, contradiction, or neutral statement. The premise only provides information about the age of children, while the hypothesis suggests an action that may or may not be related to their age. Therefore, the answer is inconclusive and cannot be determined.<eos>"	entailment
77	oh amma duk da haka um yara na yanzu shekarun su ashirin da daya da kuma ashirin da huɗu, dan ba dole nayi ba.	Dole ne tunda dukan su suna da shekara goma da kuka sha ɗaya.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh amma duk da haka um yara na yanzu shekarun su ashirin da daya da kuma ashirin da huɗu, dan ba dole nayi ba.
HYPOTHESIS: Dole ne tunda dukan su suna da shekara goma da kuka sha ɗaya.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise states that the children are between the ages of 16 and 18, while the hypothesis states that they are all 10 years old. This is a contradiction.<eos>"	contradiction
78	Eh, mutanan da zasu iya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa. 	Eh, mutanan da baza su iya yanke hukuncin ba nan take	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh, mutanan da zasu iya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa. 
HYPOTHESIS: Eh, mutanan da baza su iya yanke hukuncin ba nan take
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise states that everyone can make decisions in a timely manner or instantly, while the hypothesis contradicts this by stating that some people cannot make decisions instantly. Therefore, the two statements cannot both be true and there is a contradiction.<eos>"	contradiction
79	Eh, mutanan da zasu iya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa. 	Eh, mutanan da basa jin yunwa.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh, mutanan da zasu iya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa. 
HYPOTHESIS: Eh, mutanan da basa jin yunwa.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that there are people who can work anytime and make decisions without thinking, which contradicts the hypothesis that people who are not hungry are able to make decisions without thinking. The statement that people who are not hungry can make decisions without thinking is neutral because it does not necessarily contradict or affirm the premise.<eos>"	neutral
80	Eh, mutanan da zasu iya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa. 	Eh, mutanan da basu da rauni kowanne iiri a tunaninsu.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh, mutanan da zasu iya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa. 
HYPOTHESIS: Eh, mutanan da basu da rauni kowanne iiri a tunaninsu.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that some people can work in any situation or make decisions without bias, while the hypothesis contradicts this by stating that people without weaknesses in their thoughts are rare. Therefore, the answer is contradiction.<eos>"	contradiction
81	a'a har yanzu har yanzu suna yawon rangadi, suna yawon rangadin ne tun karshen shekara alif ɗari tara da sittin.	Suna ta yawon rangadi tun kafin 1970.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: a'a har yanzu har yanzu suna yawon rangadi, suna yawon rangadin ne tun karshen shekara alif ɗari tara da sittin.
HYPOTHESIS: Suna ta yawon rangadi tun kafin 1970.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The statement in the premise contradicts the hypothesis.<eos>"	unknown
82	a'a har yanzu har yanzu suna yawon rangadi, suna yawon rangadin ne tun karshen shekara alif ɗari tara da sittin.	Suna son yawon rangadi.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: a'a har yanzu har yanzu suna yawon rangadi, suna yawon rangadin ne tun karshen shekara alif ɗari tara da sittin.
HYPOTHESIS: Suna son yawon rangadi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that the people have been going on rangadi trips since 1996, while the hypothesis states that they ""son"" rangadi, which implies a desire or inclination towards it. Therefore, the hypothesis contradicts the premise.<eos>"	unknown
83	a'a har yanzu har yanzu suna yawon rangadi, suna yawon rangadin ne tun karshen shekara alif ɗari tara da sittin.	Kwananan suka gama yawan rangadin su.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: a'a har yanzu har yanzu suna yawon rangadi, suna yawon rangadin ne tun karshen shekara alif ɗari tara da sittin.
HYPOTHESIS: Kwananan suka gama yawan rangadin su.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The answer is neutral, as the premise only provides information about the frequency of the activity (yawon rangadi) without making any claim about its completion or achievement. The hypothesis does not provide any information that can be used to infer whether the activity has been completed or not. Therefore, there is no logical relationship between the premise and the hypothesis that can be evaluated as either entailment or contradiction.<eos>"	neutral
84	Ya zaka yi wasan motsa jiki.	Zaka iya bayanin yadda ake wasan motsa jiki.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ya zaka yi wasan motsa jiki.
HYPOTHESIS: Zaka iya bayanin yadda ake wasan motsa jiki.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Enactment. The statement that you will play a game of exercise implies that you are capable of playing the game, and therefore, the hypothesis is supported by the premise.<eos>"	unknown
85	Ya zaka yi wasan motsa jiki.	Ina sha'awar wajan motsa jiki saboda Ina bukatar hayoyin jini na su buɗe.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ya zaka yi wasan motsa jiki.
HYPOTHESIS: Ina sha'awar wajan motsa jiki saboda Ina bukatar hayoyin jini na su buɗe.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Enactment: The premise suggests that one will play a sport. The hypothesis states that the person is interested in exercising because they want their blood vessels to open up. The premise does not necessarily contradict or support the hypothesis in a significant way, as it does not speak directly to the person's interest in exercise. Therefore, the answer is neutral.<eos>"	neutral
86	Ya zaka yi wasan motsa jiki.	Dan Allah a daina maganar wasan motsa jikin nan.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ya zaka yi wasan motsa jiki.
HYPOTHESIS: Dan Allah a daina maganar wasan motsa jikin nan.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise suggests that the person will play a sports game, while the hypothesis contradicts this by requesting that they stop playing and instead talk about the game.<eos>"	contradiction
87	Da kyau, wannan yayi kyau, Eh ban yi tunanin a kai ba.	Wannan shawara ce marar kyau da na watsar satin da ya gabata.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Da kyau, wannan yayi kyau, Eh ban yi tunanin a kai ba.
HYPOTHESIS: Wannan shawara ce marar kyau da na watsar satin da ya gabata.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise says ""Da kyau, wannan yayi kyau, Eh ban yi tunanin a kai ba,"" which implies that the speaker is not confident in the previous statement. However, the hypothesis contradicts this by claiming ""Wannan shawara ce marar kyau,"" which implies that the speaker disagrees with the previous statement. Therefore, the statement is a contradiction.<eos>"	contradiction
88	Da kyau, wannan yayi kyau, Eh ban yi tunanin a kai ba.	Wannan shawara tayi.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Da kyau, wannan yayi kyau, Eh ban yi tunanin a kai ba.
HYPOTHESIS: Wannan shawara tayi.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not provide enough information to determine if it is a case of entailment, contradiction, or neutrality. The premise only gives a general statement about an African language, while the hypothesis makes a statement about a different topic, ""this advice."" Therefore, there is not enough context to determine the correct answer.<eos>"	entailment
89	Da kyau, wannan yayi kyau, Eh ban yi tunanin a kai ba.	Saɓanin da ka ambata batu ne mai kyau	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Da kyau, wannan yayi kyau, Eh ban yi tunanin a kai ba.
HYPOTHESIS: Saɓanin da ka ambata batu ne mai kyau
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. Wannan sabanin yana nuna rashin jituwa ko sabani tsakanin abubuwan da aka ambata a cikin tambayar.<eos>"	contradiction
90	Gidan raino kwana biyu a sati suna kiran sa gidan kula da dattawa amma ita ta je cibiyar kulawa da dattawan. 	Ana buɗe gidan rainon ne a kullun dan yara 'yan ƙasa da shekaru biyar kawai. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gidan raino kwana biyu a sati suna kiran sa gidan kula da dattawa amma ita ta je cibiyar kulawa da dattawan. 
HYPOTHESIS: Ana buɗe gidan rainon ne a kullun dan yara 'yan ƙasa da shekaru biyar kawai. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that Gidan raino kwana biyu a sati (which translates to ""It rains two days in a week"") is a statement about the weather in a certain location, while the hypothesis suggests that the rain only falls on Wednesdays for 'yan ƙasa aged five and below. Therefore, the hypothesis contradicts the premise.<eos>"	unknown
91	Gidan raino kwana biyu a sati suna kiran sa gidan kula da dattawa amma ita ta je cibiyar kulawa da dattawan. 	Suna barin su su je fiye da sau biyu a sati idan dattawan zasu iya.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gidan raino kwana biyu a sati suna kiran sa gidan kula da dattawa amma ita ta je cibiyar kulawa da dattawan. 
HYPOTHESIS: Suna barin su su je fiye da sau biyu a sati idan dattawan zasu iya.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise states that Gidan raino kwana biyu a sati suna kiran sa gidan kula da dattawa, while the hypothesis states that they leave them to go to the cibiyar kulawa da dattawan, which contradicts the premise. Therefore, the answer is contradiction.<eos>"	contradiction
92	Gidan raino kwana biyu a sati suna kiran sa gidan kula da dattawa amma ita ta je cibiyar kulawa da dattawan. 	Suna kiran ta da gidan kula da dattawa amma ana kiran ta da cibiyar dattawa. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gidan raino kwana biyu a sati suna kiran sa gidan kula da dattawa amma ita ta je cibiyar kulawa da dattawan. 
HYPOTHESIS: Suna kiran ta da gidan kula da dattawa amma ana kiran ta da cibiyar dattawa. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise.<eos>"	unknown
93	Shine suke buri.	Shine ne abin da suke yin ƙoƙarin a kai.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Shine suke buri.
HYPOTHESIS: Shine ne abin da suke yin ƙoƙarin a kai.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise states that it is shining, while the hypothesis suggests that the people being referred to are trying to shine. This is an exact contradiction.<eos>"	contradiction
94	Shine suke buri.	Ba shi suke bukata ba.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Shine suke buri.
HYPOTHESIS: Ba shi suke bukata ba.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise.<eos>"	unknown
95	Shine suke buri.	Sun cimma burin su.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Shine suke buri.
HYPOTHESIS: Sun cimma burin su.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The answer is neutral as the premise does not provide enough information to determine whether the hypothesis is entailed, contradicted, or neutral. The premise only states that it is shining, which does not necessarily contradict or confirm the hypothesis.<eos>"	neutral
96	Kula da bindiga shine amfani da hannu biyu.	Rabin ƙwacewar harbin bindiga ya faru ne daga riƙe ta da hannu ɗaya.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kula da bindiga shine amfani da hannu biyu.
HYPOTHESIS: Rabin ƙwacewar harbin bindiga ya faru ne daga riƙe ta da hannu ɗaya.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that Kula da bindiga requires the use of both hands, while the hypothesis only mentions the use of one hand. Therefore, the hypothesis contradicts the premise.<eos>"	unknown
97	Kula da bindiga shine amfani da hannu biyu.	Hanya mafi kyau wajan samun cigaba kula da bindiga shine amfani da duka ƙafafun.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kula da bindiga shine amfani da hannu biyu.
HYPOTHESIS: Hanya mafi kyau wajan samun cigaba kula da bindiga shine amfani da duka ƙafafun.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Enactment. The hypothesis implies the premise, indicating that using both feet is the best way to achieve progress in handling a burden.<eos>"	unknown
98	Kula da bindiga shine amfani da hannu biyu.	Kayi amfani da hannu biyu idan kana so ka iya sarrafa bindiga.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kula da bindiga shine amfani da hannu biyu.
HYPOTHESIS: Kayi amfani da hannu biyu idan kana so ka iya sarrafa bindiga.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis follows from the premise, therefore it is an entailment.<eos>"	entailment
99	Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma.	Ban san daga inda yazo ba amma da saurin sa.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma.
HYPOTHESIS: Ban san daga inda yazo ba amma da saurin sa.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise states that the speaker did not know where the speaker came from, while the hypothesis states that the speaker did not know where they came from, but they are able to move quickly. Therefore, the hypothesis contradicts the premise.<eos>"	unknown
100	Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma.	Yazo da sauri amma kamar nasan daga inda zai iya tahowa.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma.
HYPOTHESIS: Yazo da sauri amma kamar nasan daga inda zai iya tahowa.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The statement in the premise contradicts the hypothesis. There is no mention of the hypothesis in the premise.<eos>"	unknown
101	Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma.	Yazo a hankali kuma nasan daidai lokacin da zai zo.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma.
HYPOTHESIS: Yazo a hankali kuma nasan daidai lokacin da zai zo.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis does not provide enough information to determine whether it entails or contradicts the premise. The premise only gives information about where the gashi came from, but not how it will move or when it will arrive. Therefore, the answer is neutral.<eos>"	neutral
102	A'a, kuma gaskiya ban ma san shi ba,  ban sani ba.	Ban sani ba sosai.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: A'a, kuma gaskiya ban ma san shi ba,  ban sani ba.
HYPOTHESIS: Ban sani ba sosai.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The answer is neutral, as the premise and hypothesis only contain information about the speaker's level of knowledge and do not make any claims or assumptions about a certain topic or scenario. Therefore, there is no possibility of contradiction or entailment.<eos>"	neutral
103	A'a, kuma gaskiya ban ma san shi ba,  ban sani ba.	Ban san komai ba akan maganar soyayya.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: A'a, kuma gaskiya ban ma san shi ba,  ban sani ba.
HYPOTHESIS: Ban san komai ba akan maganar soyayya.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise states that ""A'a, kuma gaskiya ban ma san shi ba, ban sani ba,"" which is a statement of ignorance and lack of knowledge. The hypothesis, ""Ban san komai ba akan maganar soyayya,"" contradicts the premise as it implies a lack of knowledge about a specific topic, namely love. Therefore, the answer is contradiction.<eos>"	contradiction
104	A'a, kuma gaskiya ban ma san shi ba,  ban sani ba.	Ina ta karantar ta shekaru da dama.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: A'a, kuma gaskiya ban ma san shi ba,  ban sani ba.
HYPOTHESIS: Ina ta karantar ta shekaru da dama.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The answer is neutral, as the statement about not knowing something does not directly relate to the hypothesis about being a teacher for many years.<eos>"	neutral
105	Eh tana da kirki, ka san ta.	Ina tunanin ta san ta haɗu.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh tana da kirki, ka san ta.
HYPOTHESIS: Ina tunanin ta san ta haɗu.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise ""Eh tana da kirki, ka san ta"" does not provide enough information to determine whether it entails or contradicts the hypothesis ""Ina tunanin ta san ta haɗu."" Therefore, the answer is neutral.<eos>"	neutral
106	Eh tana da kirki, ka san ta.	A'a, ba ta da mutunci.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh tana da kirki, ka san ta.
HYPOTHESIS: A'a, ba ta da mutunci.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise states that Eh tana da kirki, which means she has good character, while the hypothesis contradicts this by stating that she does not have mutunci, which means she lacks proper behavior or manners. This is a contradiction.<eos>"	contradiction
