	question	answer	llm
122	Sadie rahụrụ ụra awa asatọ n' ụbọchị Mọndee. N'ụbọchị abụọ ndị n'eso ya, o rahụrụ ụra awa abụọ n'ụzọ dị nta karịa, otunaotu, maka na o jiri ya mepụta ịhe ndị chere n'ihu. Ọ bụrụ n'izu ụka fọdụrụ na o jiri otu awa rahụ ụra karịa ụbọchị abụọ ndị ahụ, kedụ awa ole o rahụrụ ụra na ngụkọta n'ịme izu ụka niile ahụ? 	48	<pad> Sadie rahụrụ ụra awa asatọ n'ụbọchị Mọndee. N'ụbọchị abụọ ndị n'eso ya, o rahụrụ ụra awa abụọ n'ụzọ dị nta karịa, otunaotu, n'ihi na o jiri ya mepụta ịhe ndị chere n'ihu. N'izu ụka fọdụrụ, o jiri otu awa rahụ ụra karịa ụbọchị abụọ ndị ahụ, n'ihi ya, o rahụrụ ụra awa asatọ + otu = awa itoolu. N'izu ụka niile, o rahụrụ ụra awa asatọ + awa itoolu = awa iri na isii.</s>
123	Rosie ga-agbanwu ọsọ mailụ iri kwa awa maka awa atọ. Mgbe nke ahụ mechara, ọ na-agba ọsọ mailụ ise kwa awa. Mailụ ole ka ọ ga-agbanwu ọsọ na awa asaa?	50	<pad> Rosie ga-agba ọsọ 10 * 3 = 30 mail kwa awa maka awa atọ. Mgbe nke ahụ gasịrị, ọ ga-agba ọsọ 5 * 2 = 10 mail kwa awa maka awa asaa. N'ihi ya, Rosie ga-agba ọsọ 30 + 10 = 40 mail na awa asaa.</s>
124	Jennie na-enye aka n'ụlọ ọrụ nne ya. O nwere ọdọ nnukwu leta iri isii chọrọ stampụ n' ọdọ nnukwu leta ndị e suworori stampụ. O tinyere stampụ n'otu ụzọ na atọ leta ndị na-achọ stampụ. Ọ bụrụ na e nweziri leta iri atọ ugbu a n'ịme ọdọ nnukwu leta ndị e suru stampụ, kedụ leta ole nọ n'ịme ọdọ nnukwu ahụ mgbe Jennie bidoro? 	10	<pad> Jennie tinyere stampụ n'otu ụzọ na atọ leta ndị na-achọ stampụ, yabụ o nwere 6 * 3 = 18 leta ndị na-achọ stampụ. Ọ bụ ezie na e nweziri leta iri atọ ugbu a n'ịme ọdọ nnukwu leta ndị e suru stampụ, ọ bụghị n'ịme ọdọ nnukwu leta ndị e suru stampụ ka Jennie bidoro. Ọ bụ n'ịme ọdọ nnukwu leta ndị e suru stampụ ka Jennie bidoro.</s>
125	Julia na-akwado oriri nri abali n'ụlọ ya, ebe obu na uche ka o keé sitiu. Ọ chọpụtara na o nweghịzị ngaji plasitiki, n'ihi ya ọ zụtara ngwugwu ngaji ohụụ. E mechaa, di ya zụtakwara ngwugwu ngaji ọhụụ ise ma nye ha Julia. Mgbe Julia na-esi sitiu ahụ, o ji ngaji atọ mee nlele sitiu ya , E mecha, mgbe ọ gara idozi tebulu, o nwere ngụkọta ngaji iri na abụọ. Ngaji ole dị n'ime ngwugwu Julia zụtara?	10	<pad> Julia zụtara ngwugwu ngaji iri na abụọ. Di ya zụtakwara ngwugwu ngaji iri na ise, ya bụ na o nwere ngwugwu ngaji iri na ise + ngwugwu ngaji iri na abụọ = ngwugwu ngaji iri na isii. N'ihi ya, Julia zụtara ngwugwu ngaji iri na isii / ngwugwu ngaji iri na isii = ngaji iri na isii n'ime ngwugwu ngaji iri na isii ọ zụtara.</s>
126	Dylan chọrọ sọseeji anụ ọkụkọ na sọseeji azụ ịji mee sọseeji bọns na mmemme. Ọ zụtara sọseeji ọkụkọ iri atọ na asatọ na sọseeji azụ ji ugboro isii karịa sọseeji ọkụkọ. Kedụ sọseeji ole Dylan zụtaara n'ihe niile? 	82	<pad> Dylan zụtara sọseeji anụ ọkụkọ iri atọ na asatọ na sọseeji azụ iri isii na isii. Nke ahụ pụtara na ọ zụtara sọseeji anụ ọkụkọ iri atọ na asatọ na sọseeji azụ iri isii na isii. Nke ahụ pụtara na ọ zụtara sọseeji anụ ọkụkọ iri atọ na asatọ na sọseeji azụ iri isii na isii. N'ihi ya, Dylan zụtara sọseeji anụ ọkụkọ iri atọ na asatọ na sọseeji azụ iri isii na isii.</s>
127	Mgbe ọ gafechara n'ụlọ akwụkwọ ọhụrụ, Amy metara enyi iri abụọ karịa Lily. Ọ bụrụ na Lily metara enyi iri ise, enyi ole ka Lily na Amy nwekọrọ ọnụ?	120	<pad> Amy metara enyi iri abụọ karịa Lily, nke pụtara na Lily metara enyi iri ise. Nke a pụtara na Amy metara enyi iri abụọ karịa Lily, nke pụtara na Lily metara enyi iri ise. Nke a pụtara na Lily na Amy nwekọrọ ọnụ enyi iri ise na abụọ.</s>
128	Nne Well na-ere anyụ mmiri, ose na oroma n'ụlọ ahịa ógbè. Otu anyụ mmiri na-efu ọnụ ego ji ugboro atọ karịa ọnụ ego ose ọbụla. Ọnụ ego otu oroma ji ise dị nta karịa ọnụ ego anyụ mmiri. E zipuru Dillon ka ọ gaa n'ụlọ ahịa zụta anyụ mmiri anọ, ose iri abụọ na oroma iri. Kedụ ego ole ọ ga-emefu na ngụkọta ma ọ bụrụ na otu ego ose na-ada $15?	880	<pad> Dillon ga-emefu 4 x $15 = $40 maka anyụ mmiri. Ọ ga-emefu 2 x $15 = $30 maka ose. Ọ ga-emefu 20 x $15 = $300 maka oroma. N'ihi ya, ọ ga-emefu $40 + $30 + $300 = $540 maka ihe niile.</s>
129	Otu ụlọ ọgwụ na-ahụ mmadụ nari ise kwa ụbọchị. Onye ọrịa ọ bụla  bu nke a na-ahụ maka nkezi nke nkeji iri abụọ na anọ. Ndị dọkịta na-ana $150 otu awa n'ụlọ ọgwụ na ụlọ ọgwụ na-ana ndị ọrịa $200 otu awa. Uru ego ole ka ụlọ ọgwụ na-enweta site na ọbịbịa ndị a?	10000	<pad> Ụlọ ọgwụ na-enweta uru ego nke 150 * 5 = $3000 kwa ụbọchị. Ụlọ ọgwụ na-enweta uru ego nke 200 * 5 = $5000 kwa ụbọchị. N'ihi ya, ụlọ ọgwụ na-enweta uru ego nke 3000 + 5000 = $9000 kwa ụbọchị.</s>
130	Nissa gobiri ndị ọrụ oge ka ha rụọ ọrụ elve n'ịme ụlọ ahịa ya dị n'obodo Santa. Otu ụzọ n'ịme atọ ndị ahụ kwụsịrị ọrụ ka ụmụaka gbọchara agbọọ n'ahụ ha, mgbe ahụ iri n'ịme ha kwụsịrị ka ụmụaka gbachara ha ukwu n'akụkụ. Elve ole fọrọ? 	30	<pad> Otu ụzọ n'ime atọ ndị ahụ kwụsịrị ọrụ ka ụmụaka gbọchara agbọọ n'ahụ ha, yabụ ọ fọrọ otu ụzọ n'ime atọ ndị ahụ - otu ụzọ n'ime atọ = abụọ. Iri n'ime ha kwụsịrị ọrụ ka ụmụaka gbachara ha ukwu n'akụkụ, yabụ ọ fọrọ iri n'ime ha - iri n'ime ha = iri na otu. N'ihi ya, ọ fọrọ iri na otu - iri na otu = iri na abụọ.</s>
131	Ego Joseph mefuru n'onwa Mee bụ $500. Na Junu, mmefu ya ji $60 pekaria mpe. Ego ole bụ ngụkọta mmefu ya na ọnwa abụọ ndị ahụ?	940	<pad> Joseph mefuru $500 + $60 = $560 na ọnwa abụọ ndị ahụ.</s>
132	Pam na Fred gaara n'emume, Pam nyara rolakosta ugboro abụọ ebe Fred nyara ya ugboro anọ. Ka nke ahụ gasịrị, ha kpebiri ịnya luge ugboro abụọ n'otunaotu. Ọ buru n' otu ọnyinya daara tiketi isii, tiketi ole ka ha mefuru n'ụbọchị ahụ? 	60	<pad> Pam nyara rolakosta ugboro abụọ * 2 = 4 tiketi. Fred nyara rolakosta ugboro anọ * 4 tiketi = 16 tiketi. Ha mefuru tiketi 6 + 16 = 24 n'ụbọchị ahụ.</s>
133	N' ụbọchị Mọndee, Walt gara ije mailị. Tuzdee, ọ gara ugboro 6 ọtụtụ mailụ anọ di ka ọ gara n'ụbọchị Mọndee. Ngụkọta mailụ ya na Mọndee ruo Wenezdee bụ mailụ anọ na otu.Mailụ ole ka ọ gara n'ụbọchị Wenezdee?	13	<pad> Walt gara ije mailị anọ n'ụbọchị Tuzdee. N'ihi ya, ọ gara ije ugboro 6 * 4 = 24 mailị n'ụbọchị Tuzdee. N'ihi ya, Walt gara ije 24 * 6 = 144 mailị n'ụbọchị Tuzdee. N'ihi ya, Walt gara ije 144 - 24 = 112 mailị n'ụbọchị Wenezdee.</s>
134	Tom na-enweta ọ̀sị́sà ụgbọala ugboro anọ n'ọnwa. Ọ bụrụ na ụgbọala ọbụla ọ saara na-efu $15 kedụ ego ole ọ na-emefu n'àfọ́? 	720	<pad> Tom na-emefu $15 x 4 = $40.</s>
135	Enyi Brian Bobby nwere ihe egwuregwu vidio ise pekaria ugboro atọ dị ka Brian nwere. Ọ bụrụ na Brian nwere ihe egwuregwu vidio iri abụọ mana ise furu tupu e mee ntule a, ole ka Bobby nwere?	40	<pad> Bobby nwere ihe egwuregwu vidio iri abụọ na abụọ n'ihi na 20 - 5 = 15. Bobby nwere ihe egwuregwu vidio iri na isii n'ihi na 15 x 3 = 60.</s>
136	E nwere ịnyịnya puru iche iri abụọ na asaa fọrọ n'ịme ụwa. Otu n'ịme atọ n'ịme ha nọ n'ịme Scottish Highlands. Abụọ n'ịme atọ ịnyịnya puru iche Scott bụ nwaanyị. Kedụ ịnyịnya puru iche nwaanyịScott ole nọ ebe ahụ? 	6	<pad> Otu n'ime atọ n'ime ịnyịnya puru iche Scott bụ nwaanyị, yabụ e nwere ịnyịnya puru iche nwaanyị Scott iri abụọ na asaa nọ ebe ahụ.</s>
137	Rory tụrụ ahia sọb abụọ maka $7.50 nke ọ bụla, akpa chịpsu abụọ maka $1.50 na kuki abụọ maka $1.00 nke ọ bụla maka mwegara. E nwere 20% ego mwegara agbakọnyere ebe ikwụ ụgwọ ma ọ chọrọ igbakọnye onyinye afọ ofufo $5.00. Ego ole ka mwegara ihe ọ tụrụ ga a pụta?	29	<pad> Ụgwọ mwegara bụ $7.50 * 2 = $15.00. Ụgwọ mwegara bụ $15.00 *.2 = $3.00. Ụgwọ mwegara bụ $15.00 + $3.00 + $5.00 = $27.00.</s>
138	Mark leere nwale nke nwere ajụjụ iri asaa na ise ụnyaahụ. O lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Taata, o leere nwale ọzọ nwere ajụjụ otu narị n'ọnụ nha ajụjụ ise kwa awa. Ọ bụrụ na Mark nweere awa asatọ ịji lechaa nke mbụ na awa isii ịji lechaa nke abụọ, ajụjụ ole ka ọ hapụrụ nke a na-asaghi asa? 	105	<pad> Mark nwere awa asatọ ịlele nwale nke mbụ, yabụ o nwere awa asatọ / 5 = awa iri na isii ịlele nwale nke abụọ. N'ihi ya, o nwere awa asatọ + awa isii = awa iri na isii ịlele nwale nke mbụ na nke abụọ. N'ihi ya, o nwere awa asatọ + awa isii = awa iri na isii ịlele nwale nke mbụ na nke abụọ. N'ihi ya, o nwere awa asatọ + awa isii = awa iri na isii ịlele nwale nke mbụ na nke abụọ. N'ihi ya, o nwere awa asatọ + awa isii = awa iri na isii ịlele nwale nke mbụ na nke abụọ. N'ihi ya, o nwere awa asatọ + awa isii = awa iri na isii ịlele nwale nke mbụ na nke abụọ. N'ihi ya, o nwere awa asatọ + awa isii = awa iri na isii ịlele nwale nke mbụ na nke abụọ. N'ihi ya, o nwere awa asatọ + awa isii = awa iri na isii ịlele nwale nke mbụ na nke abụọ. N'ihi ya, o nwere awa asatọ + awa isii = awa iri na isii ịlele nwale nke mbụ na nke abụọ. N'ihi ya, o nwere awa asatọ + awa isii = awa iri na isii ịlele nwale nke mbụ na nke abụọ. N'ihi ya, o nwere awa asatọ + awa isii = awa iri na isii ịlele nwale nke mbụ na nke abụọ. N'ihi ya, o nwere awa asatọ + awa isii
139	N'ime igwe kandi, enwere iri abụọ na abụọ karịa ugboro anọ ọnụ ọgụgụ gọmbọọlụ pịnkị dịka enwere gọmboolụ anụnụ anụnụ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ nke pịnkị ole di ebe ahụ?	70	<pad> Enwere gọmbọọlụ pịnkị iri abụọ na abụọ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ, enwere gọmbọọlụ pịnkị iri abụọ na abụọ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ, enwere gọmbọọlụ pịnkị iri abụọ na abụọ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ, enwere gọmbọọlụ pịnkị iri abụọ na abụọ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ, enwere gọmbọọlụ pịnkị iri abụọ na abụọ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ, enwere gọmbọọlụ pịnkị iri abụọ na abụọ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ, enwere gọmbọọlụ pịnkị iri abụọ na abụọ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ, enwere gọmbọọlụ pịnkị iri abụọ na abụọ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ, enwere gọmbọọlụ pịnkị iri abụọ na abụọ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ, enwere gọmbọọlụ pịnkị iri abụọ na abụọ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ
140	N'ịme ụgbọala iri abụọ fọdụrụ maka mgbazinye, iri na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Kedụ pesenti ụgbọala ole bụ semi-ọtọmatiki? 	20	<pad> Ụgbọala iri na abụọ fọdụrụ maka mgbazinye bụ ụgbọala iri na abụọ na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Nke a pụtara na ụgbọala iri na abụọ fọdụrụ maka mgbazinye bụ ụgbọala iri na abụọ na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Nke a pụtara na ụgbọala iri na abụọ fọdụrụ maka mgbazinye bụ ụgbọala iri na abụọ na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Nke a pụtara na ụgbọala iri na abụọ fọdụrụ maka mgbazinye bụ ụgbọala iri na abụọ na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Nke a pụtara na ụgbọala iri na abụọ fọdụrụ maka mgbazinye bụ ụgbọala iri na abụọ na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Nke a pụtara na ụgbọala iri na abụọ fọdụrụ maka mgbazinye bụ ụgbọala iri na abụọ na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Nke a
141	E nwere an̄ụ nari asaa n'ime ụlọ an̄ụ. E nwere ugboro abụọ dị ka ọtụtụ an̄ụ ndị ọrụ dị ka ụmụ an̄ụ, na enwere okpukpu abụọ ụmụ dị ka eze nwaanyị. Ndị ọrụ an̄ụ ole ka enwere ebe ahụ?	400	<pad> E nwere an̄ụ ndị ọrụ iri abụọ na abụọ n'ime ụlọ an̄ụ. Nke a pụtara na e nwere an̄ụ ndị ọrụ iri abụọ na abụọ n'ime ụlọ an̄ụ. E nwere an̄ụ ndị ọrụ iri abụọ na abụọ n'ime ụlọ an̄ụ. Nke a pụtara na e nwere an̄ụ ndị ọrụ iri abụọ na abụọ n'ime ụlọ an̄ụ. E nwere an̄ụ ndị ọrụ iri abụọ na abụọ n'ime ụlọ an̄ụ. Nke a pụtara na e nwere an̄ụ ndị ọrụ iri abụọ na abụọ n'ime ụlọ an̄ụ. E nwere an̄ụ ndị ọrụ iri abụọ na abụọ n'ime ụlọ an̄ụ. Nke a pụtara na e nwere an̄ụ ndị ọrụ iri abụọ na abụọ n'ime ụlọ an̄ụ. E nwere an̄ụ ndị ọrụ iri abụọ na abụọ n'ime ụlọ an̄ụ. Nke a pụtara na e nwere an̄ụ ndị ọrụ iri abụọ na abụọ n'ime ụlọ an̄ụ. E nwere an̄ụ ndị ọrụ iri abụọ na abụọ n'ime ụlọ an̄ụ. Nke a pụtara na e nwere an̄ụ ndị ọrụ iri abụọ na abụọ n'ime ụlọ an̄ụ. E nwere an̄ụ ndị ọrụ iri abụọ na abụọ n'ime ụlọ an̄ụ. Nke 
142	Jordan na-egwu egwuregwu vidiyo awa abụọ kwa ụbọchị. Ọ nwekwara ọrụ nchere oge ebe ọ na-enweta $10 n'otu awa. Ego ole ka Jordan ga-enweta n'otu izu ụka ma o were oge egwuregwu vidiyo na-arụ ọrụ?	140	<pad> Jordan na-egwu egwuregwu vidiyo awa abụọ kwa ụbọchị, yabụ ọ na-egwu egwuregwu vidiyo awa abụọ * 2 = 4 kwa ụbọchị. Ọ na-enweta $10 n'otu awa n'ọrụ nchere oge, yabụ ọ na-enweta $10 / awa * 4 awa = $40. N'otu izu ụka, Jordan ga-enweta $40 * 7 = $480.</s>
143	John zụtara mmiri ara maka dọla abụọ, àkwá maka dọla atọ, ọkụ bọlbụ maka dọla atọ, iko maka dọla atọ, ma ọ́nyà ọchịcha maka dọla anọ. Ọ bụrụ na-enwere ụtụ isi 10% n'elu ihe ndị abụghị nri ego ole ka ihe niile bụ?	16	<pad> Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ bụ dọla abụọ na ọkara. Ọ 
144	Kim e bidola ịgba mbọ azụmahịa ọrụ ị na-echekwa ụlọ ma ọ na-agbakọ uru ego ole ọ ga-enweta site n'aka ndị ahịa ya. O nwelarị ndị ahịa atọ, mana ọ na-agwa ndị ahịa ise ndị ọzọ okwu ma nwee ntụkwasị obi nke mere na ọ gụnyere ha na mgbakọ ndị o mere. Ụlọ onye ahịa ọbụla ga-achọ karama blich abụọ na akpa ákwà a ga-asụ. Karama blich ga-ada $2 na akpa ákwà ga-ada $5 maka otu. Nke a bu naani mmefu ego ọ ga-eme. Ọ gbakọrọ ego niile ọ ga-enweta n'izu ụka ga-abụ $92. Uru bụ ndiiche dị n'etiti ego a kpatara na ego e mefuru, ya mere ego ole na dọla ka Lucas ga-akpata kwa izu ụka?	20	<pad> Lucas ga-akpata $92 - $2 - $5 = $54 kwa izu ụka.</s>
145	John nwere hekta iri nke ubi akwụolu. Enwere akwụolu 100 na hekta ọ bụla. John ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla. Akwụolu ole ka John ga-emenwu owuweihe ubi n'ime otu afọ?	4000	<pad> John ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla, nke pụtara na ọ ga
146	Johnny na-ewere ịhe egwuregwu n'ala ịme ụlọ ya. Ọ dọbara lego nwere iberiibe narị ise e tinyere n'ịme akpati n'ala, na ọzọkwa nwere iberiibe ugboro atọ karịa nke narị ise, nakwa ọzọ nwere otu ụzọ n'ịme anọ n'ọnụọgụgụ iberiibe lego. Kedụ blọk ole Johnny chitaara ma ọ bụrụ ọ chịkọtara lego niile ahụ? 	2,125	<pad> Johnny nwere iberiibe narị ise * 3 = iri atọ na atọ. Nke ahụ pụtara na o nwere iberiibe iri atọ na atọ * iri atọ na atọ = iri abụọ na isii. Nke ahụ pụtara na o nwere iberiibe iri abụọ na isii + iri abụọ na isii = iri abụọ na isii. N'ihi ya, Johnny nwere iberiibe iri abụọ na isii + iri abụọ na isii = iri abụọ na isii.</s>
147	Debra n' eleba ụlọ an̄ụ anya ihụ an̄ụ ole na-abịa ma na-apụ n'otu ụbọchị. Ọ na-ahụ an̄ụ iri atọ ka ha na-apụ n'ụlọ an̄ụ ahụ n'ime awa isii nke mbụ, o wee hụ na otu ụzọ n'ime abụọ na ọtụtụ an̄ụ na-alaghachi n'ime awa isii na-esote. Ọ hụ ugboro abụọ di ka ọtụtụ an̄ụ dị ka ọ hụrụ na mbụ pụrụ n'ụlọ an̄ụ ahụ fepụ n'ụlọ an̄ụ ahụ ma pụọ n'ime awa isii na-esote. Mgbe an̄ụ ọ bụla pụbụrụ nke na-alaghachịbeghi na-alaghachi n'ụlọ an̄ụ n'ime awa isii na-esote. An̄ụ ole ka Debra hụrụ laghachiri n'ụlọ an̄ụ ahụ n'ime awa isii ikpeazụ nke ụbọchị ahụ?	75	<pad> Debra hụrụ an̄ụ iri atọ na abụọ laghachiri n'ụlọ an̄ụ ahụ n'ime awa isii ikpeazụ nke ụbọchị ahụ. Ọ hụrụ an̄ụ iri atọ na abụọ pụọ n'ụlọ an̄ụ ahụ n'ime awa isii nke mbụ, o wee hụ na otu ụzọ n'ime abụọ na ọtụtụ an̄ụ na-alaghachi n'ime awa isii na-esote. Ọ hụ ugboro abụọ di ka ọtụtụ an̄ụ dị ka ọ hụrụ na mbụ pụrụ n'ụlọ an̄ụ ahụ fepụ n'ụlọ an̄ụ ahụ ma pụọ n'ime awa isii na-esote. Mgbe an̄ụ ọ bụla pụbụrụ nke na-alaghachịbeghi na-alaghachi n'ụlọ an̄ụ n'ime awa isii na-esote. N'ihi ya, Debra hụrụ an̄ụ iri atọ na abụọ laghachiri n'ụlọ an̄ụ ahụ n'ime awa isii ikpeazụ nke ụbọchị ahụ.</s>
148	Brittany na nne ya na-aga n'ebe ngosi nkà. Ego a na-akwụ iji banye n'ime bụ $12 maka ndị okenye na $10 maka ụmụntakịrị. Nne Brittany nyere onye nnakọta ego maka otu tiketi nwata na otu tiketi okenye. Ọ bụrụ na ọ natara ego mgbanwe $8, ego ole, na dọla, ka o nyeere onye nnakọta ego?	30	<pad> Nne Brittany nyere onye nnakọta ego $12 + $10 = $20.</s>
149	Charlie nwere ugboro atọ dị ka ọtụtụ ndi enyi na Facebook dị ka Dorothy. James nwere ugboro anọ dị ka ọtụtụ ndị enyi na Facebook dị ka Dorothy. Ọ bụrụ na Charlie nwere ndị enyi iri na abụọ na Facebook, ndị enyi Facebook ole ka James nwere?	16	<pad> Dorothy nwere 12 x 3 = 36 ndị enyi na Facebook. James nwere 36 x 4 = 144 ndị enyi na Facebook.</s>
150	Steve na Tim kpebiri ịhu onye nwere ị́ké iru ụlọ ọsọsọ. Steve bi oteáká karịa Tim, ya mere a hapụrụ ya ka ọ nyaa ịnyịnya ígwè ya. Steve bi mailụ atọ site n'ụlọ akwụkwọ ma nwee ị́ké inya ịnyịnya ígwè na fiiti narị anọ na iri anọ kwa nkeji. Tim bi mailụ abụọ site n'ụlọ akwụkwọ. Ọ bụrụ na Tim nwere ị́ké ịnya sketbọọdụ ya fiiti narị abụọ na iri isii na anọ kwa nkeji, oge ole ka onye meriri ga-anọ n'ụlọ ya tupu onye daara ada a gbacha ọsọ ahụ? 	4	<pad> Steve nwere ike ịnya ịnyịnya ígwè ya na 400 ft/min * 3 miles = 1200 ft/min. Tim nwere ike ịnya ịnyịnya ígwè ya na 200 ft/min * 2 miles = 400 ft/min. N'ihi ya, Tim ga-anọ n'ụlọ ya n'ime nkeji 120 - 400 = 60. Onye meriri ga-anọ n'ụlọ ya n'ime nkeji 60 - 60 = 30.</s>
151	Shawnda kpebiri na ụmụaka agbataobi ya nwere ike n'ezie iji ọrụ ihe eji etinye ikuku na ịnyịnya igwe. Ọ kpebiri na ụzọ kacha mma iji naa ụgwọ bụ na taya. Taya ọ bụla nọ n'ọnụ ahịa senti 25 iji tinye ikuku. N'ụbọchị nke mbụ, mmadụ ise nọ n' ịnyịnya igwe bịara itinye ikuku na taya ha abụọ. Mmadụ atọ bịara itinye ikuku na taya ịnyịnya ụkwụ atọ ha niile. N'ikpeazụ, otu onye bịara n'ezie n' ịnyịnya otu ụkwụ. Dọla ole ka o nwetara n'ụbọchị ahụ?	5	<pad> Shawnda nwetara $0.25 x 5 = $10 site na ịnyịnya igwe. Shawnda nwetara $0.25 x 3 = $6.25 site na ịnyịnya ụkwụ atọ. Shawnda nwetara $0.25 x 1 = $0.25 site na ịnyịnya otu ụkwụ. N'ihi ya, Shawnda nwetara $10 + $6.25 + $0.25 = $11.25 n'ụbọchị ahụ.</s>
152	Carl na-azụta pakeeti achịcha kuki iri. Otunaotu pakeeti ndị ahụ nwere achịcha isii n'ịme. Otunaotu achịcha na-ada $0.10. Ego mgbanew ole ka Carl ga-anata ma ọ bụrụ n' o jiri akwụkwọ ego $10 kwụọ ụgwọ? 	4	<pad> Carl ga-enweta 10 x 6 = 60 achịcha. Ya mere, ọ ga-enweta 10 x $0.10 = $10.</s>
