	question	answer	llm
147	Debra alondoola omuzinga gw'enjuki alabe enjuki mmeka ezijja ne zigenda mu lunaku. Alaba enjuki 30 nga ziva ku muzinga mu ssaawa 6 ezisooka, ate n'alaba 1/2 eky'enjuki ku njuki ezo nga kikomawo mu ssaawa 6 eziddirira. Alaba enjuki ezeekubisaamu emirundi ebiri omuwendo gw'ezo ze yasoose okulaba nga ziva ku muzinga nga era ne zigenda mu ssaawa mukaaga eziddako. Olwo buli njuki yonna eyava ku muzinga ng'obudde obwo tebunnatuuka naye nga tennadda ekomawo ku muzinga mu ssaawa 6 eziddako. Enjuki mmeka Debra ze yalaba nga zikomawo ku muzinga mu ssaawa mukaaga ezisembayo mu lunaku. 	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Debra alondoola omuzinga gw'enjuki alabe enjuki mmeka ezijja ne zigenda mu lunaku. Alaba enjuki 30 nga ziva ku muzinga mu ssaawa 6 ezisooka, ate n'alaba 1/2 eky'enjuki ku njuki ezo nga kikomawo mu ssaawa 6 eziddirira. Alaba enjuki ezeekubisaamu emirundi ebiri omuwendo gw'ezo ze yasoose okulaba nga ziva ku muzinga nga era ne zigenda mu ssaawa mukaaga eziddako. Olwo buli njuki yonna eyava ku muzinga ng'obudde obwo tebunnatuuka naye nga tennadda ekomawo ku muzinga mu ssaawa 6 eziddako. Enjuki mmeka Debra ze yalaba nga zikomawo ku muzinga mu ssaawa mukaaga ezisembayo mu lunaku. 
<eos>
<|assistant|>
Ndagusuhuje! Icyo nsobanukiwe muri icyo kibazo cyawe, ariko ndumva hari amakosa yo mu rurimi no mu ireme ry'ikibazo. Niba ushaka inama cyangwa ibisobanuro kuri iki kibazo, nakugira inama yo kugisha inama umuntu uvuga Ikinyarwanda neza cyangwa ukabisobanura mu yandi magambo yoroshye kugira ngo nshobore kugufasha neza. Ese hari ikindi kibazo cyangwa se inama wifuza kuri iki kibazo cyangwa ikindi kintu gitandukanye?<eos>"
148	Brittany ne maama we bagenda ku kkaddiyizo. Omuwendo ogusasulwa abayingira gwa $12 ku bantu abakulu ne $10 ku baana abato. Maama wa Brittany asasula asolooza ssente ebisale bya ttiketi ya mwana 1 ne ttiketi y'omuntu omukulu 1. Singa abeera nga yaddizibwa $8, ssente mmeka mu dollar, ze yawa asolooza ssente?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brittany ne maama we bagenda ku kkaddiyizo. Omuwendo ogusasulwa abayingira gwa $12 ku bantu abakulu ne $10 ku baana abato. Maama wa Brittany asasula asolooza ssente ebisale bya ttiketi ya mwana 1 ne ttiketi y'omuntu omukulu 1. Singa abeera nga yaddizibwa $8, ssente mmeka mu dollar, ze yawa asolooza ssente?
<eos>
<|assistant|>
Mwiriwe, ndumva ibyo mubaza ari ibijyanye n'ubucuruzi n'imari. Nubwo ntabwo ari umujyanama mu by'imari, reka mbagezeho uko mwabikora mu buryo bworoshye.

1. Icya mbere, muramutse mufite umubare w'abantu, muzakenera kumenya igiciro cy'ettike ya mwana n'icyo muntu mukuru.
2. Hanyuma, muzakoresha igiciro cyatowe n'abakuru n'abaana mu kubara ingano y'amafaranga y'umukozi umwe.
3. Mubare umubare w'abantu mufite, mukawugabanya mu biciro bya buri muntu mukuru n'umwana.
4. Nyuma yo kubara, muzakura umubare w'amafaranga mumaze, hanyuma mukamaraho igiciro cy'abana n'abakuru.
5. Iyo mibare izabafasha kumenya amafaranga asabwa na maama wa Brittany.

Niba hari ibindi bisobanuro cyangwa ibibazo bifitanye isano n'ubucuruzi cyangwa imari mukenera, muzatinyuke kumbaza. Murakoze.<eos>"
149	Charle alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi esatu. James alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi ena. Singa Charlie abeera n'emikwano 12 ku Facebook, olwo James alina emikwano emeka?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charle alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi esatu. James alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi ena. Singa Charlie abeera n'emikwano 12 ku Facebook, olwo James alina emikwano emeka?
<eos>
<|assistant|>
Mwiriwe neza! Ndumva ikibazo cyanyu kandi ndi hano kugira ngo mbafashe. Nk'uko mubivuze, Charlie yaba afite emikwano icumi n'abiri ku mbuga nkoranyambaga ya Facebook, mu gihe James afite emikwano itanu yonyine. Iyo tuvuga ""olwo James alina emikwano emeka,"" bishobora kumvikana mu buryo butandukanye. Icya mbere, bishobora kuvuga ko James afite emikwano ine (12 - 5 = 7) n'iyo Charlie afite icumi n'abiri. Icya kabiri, bishobora kumvikana ko James afite emikwano ine gusa, n'iyo Charlie afite icumi n'abiri. Icyo dusabwa ni ukumenya neza icyo dushaka kuvuga. Mu muco wacu nyarwanda, ni ingenzi kuba umwumva no kugenzura neza amagambo yacu kugira ngo tutere urujijo. Niba hari ibindi bisobanuro mukenera, mumbwire.<eos>"
150	Steve ne Tim basalawo okulaba ani asooka okutuuka ewaka nga bava ku ssomero. Steve abeera walako ku Tim, noolwekyo akkirizibwa okuvugawo eggaali ye. Steve abeera mu mmayiro 3 okuva ku ssomero era ng'asobola okuvuga ffuuti 440 buli ddakiika. Tim abeera mmayiro 2 okuva ku ssomero. Singa Tim asobola okuvuga ka sukuuta ke ng'adduka ffuuti 264 buli ddakiika, omuwanguzi anaalinda kumala budde bwenkana ki ku nnyumba yaabwe awanguddwa okusobola okumalako olugendo olusaliddwa?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Steve ne Tim basalawo okulaba ani asooka okutuuka ewaka nga bava ku ssomero. Steve abeera walako ku Tim, noolwekyo akkirizibwa okuvugawo eggaali ye. Steve abeera mu mmayiro 3 okuva ku ssomero era ng'asobola okuvuga ffuuti 440 buli ddakiika. Tim abeera mmayiro 2 okuva ku ssomero. Singa Tim asobola okuvuga ka sukuuta ke ng'adduka ffuuti 264 buli ddakiika, omuwanguzi anaalinda kumala budde bwenkana ki ku nnyumba yaabwe awanguddwa okusobola okumalako olugendo olusaliddwa?
<eos>
<|assistant|>
Mwiriwe! Ndasobanukirwa ko mwibaza ku bijyanye n'uburyo bwo gusobora no gukoresha imirongo mu kwandika. Iyo bigeze ku kwandika inyandiko nk'iyi, ni ngombwa kubanza kumenya neza imiterere y'inyandiko yanyu. Mubanze mugabanye inyandiko yanyu mu bice bitandukanye, muhuze ibitekerezo byanyu mu buryo buhuye n'intego y'inyandiko.

Kugira ngo mubashe gusobora neza, mukurikire umurongo w'ibitekerezo mu buryo bukurikiranya kandi buhuye. Mu gihe mwandika, mujye mwibuka ko buri gitekerezo cyangwa igitekerezo gikwiye gutangirwa n'umurongo mushya. Ibi bizatuma inyandiko yanyu irushaho kuba isobanutse kandi yoroshye gusoma.

Ku bijyanye no gukoresha imirongo, ni ingenzi ko buri gitekerezo cyangwa igitekerezo gikomeye gitangirwa n'umurongo mushya. Ibi bizatuma inyandiko yanyu igira isura y'umwuga kandi irusheho kuba isobanutse.

Mu bijyanye n'ikibazo cyanyu cy'uburyo bwo gusobora no gukoresha imirongo, ni ngombwa ko mugerageza kwandika mufite umurongo ugaragara kandi mukagira n'interuro zifite ireme. Mwibuke ko umurongo w'inyandiko ari nk'uruzi rwo mu rugo: rugomba kuba rufite umwimerere kugira ngo rube rufite agaciro.

Mukomeze mugerageze kandi ntimutinye gusaba ubufasha igihe cyose mubona ko bibaye ngombwa. Ubumenyi ni urugendo, kandi buri ntambwe mutera ituma murushaho kuba inararibonye.<eos>"
151	Shawnda asalawo nti abaana b'oku miriraano gye basobola okutuusa ku bantu obuweereza bw'okupika omukka mu ggaali. Asalawo nti engeri esinga obulungi ey'okukikolamu kwe kukyusa omupiira. Buli  lupika lwa mupiira lwa cent 25. Ku lunku olusooka, abantu bataano be bajja okubapikira mu mipiira gyombi. Abantu 3 be bajja okupika  mu mipiira gyabwe gyonna. Ku nkomerero, omuntu omu yajja n'eggaali mupiiragumu. Yakola dollar mmeka olunaku olwo?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shawnda asalawo nti abaana b'oku miriraano gye basobola okutuusa ku bantu obuweereza bw'okupika omukka mu ggaali. Asalawo nti engeri esinga obulungi ey'okukikolamu kwe kukyusa omupiira. Buli  lupika lwa mupiira lwa cent 25. Ku lunku olusooka, abantu bataano be bajja okubapikira mu mipiira gyombi. Abantu 3 be bajja okupika  mu mipiira gyabwe gyonna. Ku nkomerero, omuntu omu yajja n'eggaali mupiiragumu. Yakola dollar mmeka olunaku olwo?
<eos>
<|assistant|>
Ndagusuhuje! Ubusanzwe, ibibazo nk'ibi by'ubucuruzi bisaba ubuhanga mu kubara no kumenya uko ibiciro by'ibicuruzwa bihinduka. Nk'umuntu uzi ubwenge mu by'ubucuruzi, Shawnda ashobora kuba yarateganyije amahitamo atandukanye y'ibiciro by'abana bitewe n'ibyo ashaka kugeraho. Iyo avuze ko abana b'abakobwa b'umunsi umwe bashobora kubyina dollar 25, ashobora kuba yarashakaga kugena igiciro cyihariye kuko ari bo mbere mu kwitabira. Ku bijyanye n'umuntu wambaye ingofero y'umukara, ashobora kuba yarateganyije igiciro cy'umuntu wambaye ingofero y'umukara n'igiciro cy'umuntu wambaye ingofero y'umweru, bitewe n'agaciro k'ibyo bintu mu muco cyangwa se mu isoko. Iyo avuga ko abantu bataano be bajya gupikira mu mipiira, ashobora kuba ashaka ko buri wese agira uruhare mu kwitabira igikorwa cy'ubucuruzi, bityo akaba yashyizeho igiciro cyo gupikira mu mipiira kubera ko ari igikorwa cy'ubusabane kandi kikaba gishobora no kwinjiza amafaranga. Ku bijyanye n'umuntu yajja n'eggaali mupiiragumu n'egutangaje dollar, ashobora kuba yarashakaga gukora itandukaniro hagati y'abakora ibyo bikorwa byo gupikira n'abatajya bakora ibyo bikorwa, bityo agashobora kuba yashyizeho igiciro cyo kwitabira cyangwa igiciro cyo gupikira mu mipiira yihariye. Niba hari ibindi bisobanuro ukeneye cyangwa se ufite ibindi bibazo, ntutinye kubimbaza.<eos>"
152	Carl agula ppaketi za kkuki 10. Buli ppaketi erimu kkuki mukaaga munda. Buli kkuki egula $0.10. Ssente mmeka Carl z'adizibwa singa asasula n'akapapula ka ssente aka $10?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carl agula ppaketi za kkuki 10. Buli ppaketi erimu kkuki mukaaga munda. Buli kkuki egula $0.10. Ssente mmeka Carl z'adizibwa singa asasula n'akapapula ka ssente aka $10?
<eos>
<|assistant|>
Nshuti yanjye, ndumva ushaka kumenya uko Carl ashobora gukoresha amapakeji y'ikibabi cya 10 mu kugura ikintu. Nk'uko ubisobanuye, buri paketi y'ikibabi cya 10 ifite agaciro ka $0.10. Iyo Carl afite agasanduku ka $10, ashobora kugura paketi z'ibibabi by'ikibabi cya 100 (kuko 10 paketi * 10 ikibabi muri buri paketi = 100 ikibabi). Buri paketi y'ibibabi by'ikibabi igurwa a $0.10, bityo Carl azakoresha $10 yose kugira ngo agure izo paketi 100. 

Ariko, niba ushaka kumenya uko Carl ashobora gukoresha ayo mapakeji mu kugura ikintu runaka, waba uvuga ku bicuruzwa runaka cyangwa ku ngano y'ibicuruzwa? Niba ari ibyo, byaba byiza ubisobanuye neza kugira ngo nkunganire neza.<eos>"
153	Dave yagula ppaketi ennene ey'obummonde obusiike n'alyako kkumi na buna mu kaseera ng'ekinyonyi ekiyala tekinnakwakkulako ppaketi mu ngalo ze. Ekinyonyi bwe kyakka ku ttaka, kyabojjako obungi bw'obummonde obwawuzaamu mu makkati obwo Dave bwe yalyako. Oluvannyuma enjiibwa ssatu zaajooga ekinyonyi ekyo ne zikigoba ku mmere, era buli emu ku njiibwa yalyako obummonde obusiike busatu. Oluvannyuma, embwa yajja n'ebbako bibiri byakusatu eky'obummonde obusiike obwali busigaddewo. Ensanafu zajja ne zitwala akammonde kamu, ne zirekawo obummonde butaano. Mu ppaketi mwalimu obummonde obusiike bumeka mu kiseera Dave we yabugulira?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dave yagula ppaketi ennene ey'obummonde obusiike n'alyako kkumi na buna mu kaseera ng'ekinyonyi ekiyala tekinnakwakkulako ppaketi mu ngalo ze. Ekinyonyi bwe kyakka ku ttaka, kyabojjako obungi bw'obummonde obwawuzaamu mu makkati obwo Dave bwe yalyako. Oluvannyuma enjiibwa ssatu zaajooga ekinyonyi ekyo ne zikigoba ku mmere, era buli emu ku njiibwa yalyako obummonde obusiike busatu. Oluvannyuma, embwa yajja n'ebbako bibiri byakusatu eky'obummonde obusiike obwali busigaddewo. Ensanafu zajja ne zitwala akammonde kamu, ne zirekawo obummonde butaano. Mu ppaketi mwalimu obummonde obusiike bumeka mu kiseera Dave we yabugulira?
<eos>
<|assistant|>
Mwiriwe neza, ndumva ikibazo cyanyu ariko ndabizi ko gishobora kuba gitandukanye n'ururimi rwacu rwa Kinyarwanda. Niba mwifuza ko ngira icyo mvuga mu Kinyarwanda, nabwo mubwira uko mubivuga ariko ndakomeza kubisobanura mu buryo bworoshye. Mubwire neza ibyo mushaka ko twaganiraho, nkoresheje ururimi rwa Kinyarwanda cyangwa se urundi rurimi rwumvikana kuri twese. Murakoze.<eos>"
154	Ku nnaku za Bbalaza, Olwokusatu, ne ku Lwokutaano, omuyizi mu ttendekero ayitibwa Kimo abeera n'amasomo ag'omu kibiina agatwala essaawa 1 buli lunaku. Ku Lwokubiri ne ku Lwokuna, abeera n'amasomo agatwala essaawa 2 buli lunaku. Mu lusoma olulamba, mulimu wiiki 16 ez'okusoma. Mu lusoma lumu, Kimo asomamu essaawa mmeka z'amala ng'ali mu kibiina?	272	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ku nnaku za Bbalaza, Olwokusatu, ne ku Lwokutaano, omuyizi mu ttendekero ayitibwa Kimo abeera n'amasomo ag'omu kibiina agatwala essaawa 1 buli lunaku. Ku Lwokubiri ne ku Lwokuna, abeera n'amasomo agatwala essaawa 2 buli lunaku. Mu lusoma olulamba, mulimu wiiki 16 ez'okusoma. Mu lusoma lumu, Kimo asomamu essaawa mmeka z'amala ng'ali mu kibiina?
<eos>
<|assistant|>
Ndabona ufite ikibazo cyerekeye amasomo y'ururimi rw'Ikinyarwanda n'uburyo umwana witwa Kimo asoma mu masomo atandukanye. Icyo nabwira umubyeyi cyangwa umurezi wa Kimo ni uko kugira ngo umwana amenye neza ururimi, ni ngombwa ko yigishwa mu buryo buhuye n'ubushobozi bwe n'igihe afite. Mu gihe cy'amasomo y'ururimi rw'Ikinyarwanda, ni byiza ko umwana yigishwa hakoreshejwe inkuru, imivugo, n'ibindi byinshi bifasha mu kwiga ururimi mu buryo bwimbitse. Ikindi kandi, ni ngombwa ko umwana ahabwa umwanya uhagije wo kwimenyereza no gukoresha ururimi mu buzima bwa buri munsi.

Mu bijyanye n'amasomo y'ubumenyi bw'isi, ni ingenzi ko Kimo yigishwa amateka n'umuco by'iwacu, kandi akabikora mu buryo bworoshye kumvikana. Ibi bizamufasha kugira ishema ry'umuco we no kumenya uko yubaha abandi.

Kugira ngo Kimo abashe gusoma neza, ni byiza ko yigishwa kumenya inyuguti, imyandikire, n'uburyo bwo gusoma neza. Gusoma inyandiko zoroheje mbere yo kujya mu zikomeye ni ingenzi. Kandi ni byiza gushyira imbaraga mu masomo y'ubumenyi bw'isi kuko bizamufasha kumenya byinshi ku isi yacu n'ibindi bihugu.

Mu gihe cy'amasomo, ni byiza ko umwana agira umwanya wo kuruhuka no gukina, kuko ubwenge bw'umwana bukura neza iyo afite imbaraga n'ubuzima bwiza. Kugira ngo umwana akure neza mu mitekerereze no mu bumenyi, ni ngombwa ko umubyeyi cyangwa umurezi amufasha kandi akamushyigikira mu rugendo rwe rw'ubumenyi.

Niba hari ikindi kibazo cyangwa se ushaka inama zirebana n'uburyo bwo kwigisha umwana wawe, ndi hano kugira ngo ngufashe.<eos>"
155	Bill akfumba mu kyuma obuzingo 300, obugaati bwa chocolate 120, ne bumusibattaayi 60 buli lunaku. Buli kazingo kenkanankana yinci 4 obuwanvu, buli kagaati kenkanankana yinci 6 obuwanvu, na buli kamusibattaayi kenkanankana ffuuti bbiri obuwanvu. SInga Bill apanga ebyokulya byonna by'afumbidde mu kyuma  busimba ng'ekimu we kikoma ekirala we kitandikira, byonna wamu binaakola obuwanvu bwenkana ki?	280	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bill akfumba mu kyuma obuzingo 300, obugaati bwa chocolate 120, ne bumusibattaayi 60 buli lunaku. Buli kazingo kenkanankana yinci 4 obuwanvu, buli kagaati kenkanankana yinci 6 obuwanvu, na buli kamusibattaayi kenkanankana ffuuti bbiri obuwanvu. SInga Bill apanga ebyokulya byonna by'afumbidde mu kyuma  busimba ng'ekimu we kikoma ekirala we kitandikira, byonna wamu binaakola obuwanvu bwenkana ki?
<eos>
<|assistant|>
Muraho neza. Ndabashimiye ku kibazo cyanyu kirebana n’uburyo bwo gutegura amafunguro. Niba nsobanukiwe neza, mushaka kumenya uburyo bwo guhuza ibipimo by'ibiribwa bitandukanye. Icya mbere, ni ukumenya ko ibipimo by'ibiribwa bigomba gukorwa hashingiwe ku bwinshi bw'abantu bazabirya n'ibyo bakunda. Nk'urugero, iyo uri gutegura ifunguro riri hagati y'abantu 6 kugeza kuri 8, ushobora gukoresha ibipimo bya buri wese ku giti cye, hanyuma ukabibyaza umusaruro ukurikije umubare w'abantu.

Ku bijyanye n’ibyo mwatanze, Bill akaba ari umuntu umwe, buri kimwe cya 300 mu kyuma cy'ibizingo, 120 mu bwa chocolate, na 60 mu bumusibattaayi ni ibipimo by'umuntu umwe. Niba ari bo bane bazabirya, mukwiye gukoresha ibyo bipimo munsi y'umubare w'abantu, ni ukuvuga ko mugomba kubyaza umusaruro ibyo bipimo binyuze mu kubigabanya ku mubare w'abantu.

Niba ari abo muntu umwe gusa, ibipimo bya chocolate na bumusibattaayi bya buri wese byagabanywamo kabiri, naho ibizingo bikagabanywa kwinjiye mu gipimo cy'umuntu umwe. Niba ari bo bane, ibipimo byose byagabanywamo inshuro enye. Ibi ni uburyo bwo kubara ibipimo by'ibiribwa mu buryo buhuye n'umubare w'abantu bazabirya.

Ndabashishikariza kuzirikana ko guteka ari ubugeni kandi ko kugira ngo ibiryo bibe byiza, bisaba kugira ubumenyi bwimbitse ku bipimo n'uburyo bwo gutegura amafunguro. Ikindi kandi, ni byiza kuzirikana ko ibiryo byiza ari ibyo umuntu akunda kandi bikamuha intungamubiri zihagije.

Murakoze kandi ndabifuriza amahirwe masa mu gutegura ifunguro ryanyu.<eos>"
156	Omukuumi w'omu kkuumiro ly'ebisolo aliisa amazike gonna agasangibwa mu kkuumiro. Atumya amenvu okuva ku nnimiro ly'omu kitundu buli luvannyuma lwa myezi 2. Singa enkima ziba nga zeetaaga amenvu 200, amazike geetaaga amenvu 400, n'enkobe nga zeetaaga amenvu 100 buli mwezi, amenvu ameka ge yeetaaga okutumya okusobola okumalako emyezi 2?	1400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Omukuumi w'omu kkuumiro ly'ebisolo aliisa amazike gonna agasangibwa mu kkuumiro. Atumya amenvu okuva ku nnimiro ly'omu kitundu buli luvannyuma lwa myezi 2. Singa enkima ziba nga zeetaaga amenvu 200, amazike geetaaga amenvu 400, n'enkobe nga zeetaaga amenvu 100 buli mwezi, amenvu ameka ge yeetaaga okutumya okusobola okumalako emyezi 2?
<eos>
<|assistant|>
Ndumva ikibazo cyawe ari mu Kinyarwanda ariko nshaka kumenya ururimi rw'ikibazo cyawe kugira ngo nkwereke ibisubizo byiza. Niba ari Kinyarwanda, ndakubwira ko ikibazo cyawe kiremereye kandi gisaba ubumenyi mu bya siyansi y'ubuhinzi n'ubumenyi bw'amatungo. Umuti w'amazike mu kkuumiro bisaba ubuhanga n'ubumenyi bwimbitse mu kubungabunga ubuzima bw'amatungo. Niba ushaka ubufasha mu bijyanye no kwita ku matungo, byaba byiza ushaka inama z'abahanga mu by'ubuhinzi n'ubworozi. Mu gihe cy'ikibazo cyawe, ni ngombwa kumenya neza imiterere y'ikoreshwa ry'amazike mu kkuumiro kugira ngo umenye ingano n'uburyo bwo kuyasaranganya. Niba ushaka ubufasha mu bijyanye no kwita ku matungo, byaba byiza ushaka inama z'abahanga mu by'ubuhinzi n'ubworozi. Ndakwibutsa ko ubumenyi bwimbitse mu by'ubuhinzi n'ubworozi ari ingenzi mu kubungabunga ubuzima bw'amatungo.<eos>"
157	Blake ne Kelly bali mu mpaka okulaba ani ayinza okudduka okusinga ku munne mu ddakiika 15. Basalawo kino okukikolera mu kisaawe ky'omupiira gw'ebigere ekyenkana yaadi 100 obuwanvu. Blake adduka nga bw'addayo emirundi 15. Kelly adduka n'addayo omulundi gumu, era n'asalawo nti tayagala kudduka ng'aliraanye Blake, noolwekyo asalawo okuddukira ku lukoloboze lwa yaadi 40 nga bw'addayo. Kino akikola emirundi 34. Omuwanguzi yadduka kyenkana ki okusinga ku awanguddwa?	80	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Blake ne Kelly bali mu mpaka okulaba ani ayinza okudduka okusinga ku munne mu ddakiika 15. Basalawo kino okukikolera mu kisaawe ky'omupiira gw'ebigere ekyenkana yaadi 100 obuwanvu. Blake adduka nga bw'addayo emirundi 15. Kelly adduka n'addayo omulundi gumu, era n'asalawo nti tayagala kudduka ng'aliraanye Blake, noolwekyo asalawo okuddukira ku lukoloboze lwa yaadi 40 nga bw'addayo. Kino akikola emirundi 34. Omuwanguzi yadduka kyenkana ki okusinga ku awanguddwa?
<eos>
<|assistant|>
Mwiriwe neza, ndumva ikibazo cyanyu neza ariko kigaragarira mu Kinyarwanda cy'ubwenge n'ubuhanga. Nk'uko bisanzwe, mu muco nyarwanda, umuntu wese ashobora guhura n'ikibazo cyo kudduka, ariko ni ingenzi kubahiriza amategeko y'umuco no kugaragaza ubupfura mu gukemura amakimbirane. Mu gihe cy'ikibazo nk'icyo Blake na Kelly bahura nacyo, byaba byiza kuganira no kurebera hamwe uko bakemura ikibazo mu bwumvikane no mu mahoro. Iyo umuntu yirengagije inama z'abakuru cyangwa amategeko y'umuco, ashobora kujya mu bibazo bikomeye. Ni byiza ko buri wese yubaha umwanya n'umutungo by'undi, kandi bakemura ibibazo mu buryo bwubaka, aho kugira ngo bagire inyungu bwite. Mu gihe cyo kuganira, ni ngombwa ko buri wese yumva undi kandi bagashakira hamwe ibisubizo byubaka. Niba hari ikindi kibazo cyangwa se inyunganizi mukenera, muzatubwire.<eos>"
158	Raphael yagenda kugula ku bikozesebwa bya ssomero. Yagula bbayiro 4 ku $1.5 buli emu, ebitabo ebikoppololerwamu 2 nga bya $4 buli kimu, liimu y'empapula egula $20. Raphael yasaasaanya ssente mmeka ku buli kimu?	34	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Raphael yagenda kugula ku bikozesebwa bya ssomero. Yagula bbayiro 4 ku $1.5 buli emu, ebitabo ebikoppololerwamu 2 nga bya $4 buli kimu, liimu y'empapula egula $20. Raphael yasaasaanya ssente mmeka ku buli kimu?
<eos>
<|assistant|>
Ndagusuhuje cyane. Ndumva ibyo ushaka kumenya bijyanye n'ubukungu n'uburyo bwo gukoresha amafaranga. Icyo kibazo cyawe kiremereye kandi gisaba kwitonderwa. Icya mbere, ni ukureba agaciro k'ibyo Raphael yaguzwe. Iyo tuvuze bbayiro 4 ku $1.5 buli emu, tuvuga ko buri bbayiro bwa mugitondo bamuhesheje $1.5. Ku bw'ibitabo, dufite 2 bya $4 buli kimu, bivuze ko buri kimu yagize igiciro cya $4. Ku liimu y'empapula egula $20, na byo ni igiciro cyayo.

Iyo tuvuze ko Raphael yasaasaanya, bivuze ko yashoboraga kuba yaragize amafaranga asagutse nyuma yo kugura ibyo bintu. Icyo gihe, kugira ngo umenye amafaranga yasagaanya, ugomba kureba igipimo cy'amafaranga yasabye ugereranyije n'ayo yabonye. Niba yasabye amafaranga menshi kurusha ayo yabonye, ni byiza kuvuga ko yasagaanya. Niba afite amafaranga y'inyongera, ayo ashobora kuba ari ay'ingenzi mu gihe cy'ibindi bikenewe.

Icyakora, kugira ngo umenye neza niba yasagaanya cyangwa se yabonye inyungu, ugomba kureba neza ibyo yaguze n'agaciro kabyo, hamwe n'ibyo yari afite mbere yo kugura no kureba niba hari ibindi byagombaga kuba byarangije mu gihe cyo kugura. Niba ushobora kumpa amakuru arambuye kuri ibi bintu byose, nshobora kugufasha kubona ishusho yuzuye y'icyo cyerekezo.<eos>"
159	Finn alaba obukere obuto 11 nga buwugira mu kidiba. Mu mbagirawo alaba 6 ku bwo nga buvaayo gye bwekwese wansi w'ekikoola ky'ekimul kya lily, olwo n'alaba 2 ku bwo nga bwekweka wansi w'olwazi. Obukere bumeka Finn bw'asobola okulaba mu kidiba mu kiseera kino?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Finn alaba obukere obuto 11 nga buwugira mu kidiba. Mu mbagirawo alaba 6 ku bwo nga buvaayo gye bwekwese wansi w'ekikoola ky'ekimul kya lily, olwo n'alaba 2 ku bwo nga bwekweka wansi w'olwazi. Obukere bumeka Finn bw'asobola okulaba mu kidiba mu kiseera kino?
<eos>
<|assistant|>
Mwiriwe neza! Ndasobanukirwa ko mubaza ibyerekeye ubukwe bw'inyamaswa, ariko ndumva hari amakosa y'inyandiko mu kibazo cyanyu. Niba mushaka kumenya uko ikinyamaswa giteye cyangwa uko gihagaze, nabasaba gutanga ibibazo mu buryo burambuye kandi bwumvikana. Murakoze.<eos>"
