	question	answer	llm
130	Nissa jël na 60i liggéeykat ngir ñu yor melow estati ci dëkku baay nowel  bu màngasinam bu mag bi. ñett yoo jël xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. ñaata liggéeykat ñoo ko dese ?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa jël na 60i liggéeykat ngir ñu yor melow estati ci dëkku baay nowel  bu màngasinam bu mag bi. ñett yoo jël xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. ñaata liggéeykat ñoo ko dese ?
<eos>
<|assistant|>
Ndewo, enwere m obi ụtọ inyere gị aka. Agbanyeghị, o yiri ka ajụjụ gị adịghị n'asụsụ Igbo ma ọ bụ asụsụ ọzọ m maara nke ọma. Biko, ị nwere ike ịkọwa ajụjụ gị n'ụzọ doro anya ma ọ bụ jiri asụsụ Igbo kọwaa ihe ị chọrọ ịmata? Nke a ga-enyere m aka inye gị azịza ziri ezi n'ụzọ kachasị mma.<eos>"
131	Ci weeru mai, li Joseph deppãsoo tollu na ci 500 $. Loolu am ak wàññiku ci weer juin. ñaata mooy booleb deppãs yi ci diiru ñaari weer yi ?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ci weeru mai, li Joseph deppãsoo tollu na ci 500 $. Loolu am ak wàññiku ci weer juin. ñaata mooy booleb deppãs yi ci diiru ñaari weer yi ?
<eos>
<|assistant|>
Ẹ kú àbọ̀, ẹni ìbéèrè. Ṣé àwọn ìbéèrè rẹ nípa kíkọ́ èdè Yorùbá ni ó wà nípa? Tí bá ṣe bẹ́ẹ̀, mo lè ràn ọ́ lọ́wọ́ pẹ̀lú ìmọ̀ràn.

Tí o bá fẹ́ kọ́ èdè Yorùbá, ó ṣe pàtàkì kí o bẹ̀rẹ̀ pẹ̀lú àwọn àmì ìdánilójú bíi àwọn lẹ́tà, àwọn ohùn, àti àwọn ìlànà ìgbàlódé. Lẹ́yìn náà, kọ́ àwọn ọ̀rọ̀ àti ìlànà tí a máa ń lo lójoojúmọ́, kí o sì máa ṣe àdúrà sí Ọlọ́run, nítorí pé ìmọ̀ àti ọgbọ́n ni ó máa ń tẹ̀lé ẹni tí ó bá ṣe àdúrà sí Ọlọ́run.

Bí o bá ní ìbéèrè mìíràn tàbí o nílò ìmọ̀ràn síwájú síi, má ṣe yẹ̀yẹ́ láti béèrè. Mo gbà ọ́ níyànjú láti máa ṣe àwádà pẹ̀lú àwọn ènìyàn tí ó mọ̀ èdè Yorùbá dáadáa, nítorí pé ìbáraẹnisọ̀rọ̀ pẹ̀lú àwọn ènìyàn yìí yóò jẹ́ kí o túbọ̀ kọ́ yàrá.<eos>"
132	Pam ak Fred dem nanu ci ndajem maye ay këyit. Pam wër na ñaari yoon jànj yu gudd yi, Fred def na ko ñeenti yoon. Ginnaaw bi, kenn ku ne ci ñoom def na ñaari yoon ay wëndeelu. Su fekkee, wëreelu gu nekk 6i tiket la leen di dikke, ñaata ci ay tiket lañu jëfandikoo ?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam ak Fred dem nanu ci ndajem maye ay këyit. Pam wër na ñaari yoon jànj yu gudd yi, Fred def na ko ñeenti yoon. Ginnaaw bi, kenn ku ne ci ñoom def na ñaari yoon ay wëndeelu. Su fekkee, wëreelu gu nekk 6i tiket la leen di dikke, ñaata ci ay tiket lañu jëfandikoo ?
<eos>
<|assistant|>
Walaal, waxaad soo gudbisay su'aal aanan si buuxda u fahmin. Haddii aad raadineyso macluumaad ama talo ku saabsan safar, gaadiidka, ama arrimo kale oo muhiim ah, fadlan ii sheeg si aan u bixiyo jawaabta ugu habboon ee aan awoodo. Xusuusnow in su'aashaada ay tahay mid cad oo toos ah si aan uga jawaabo si wax ku ool ah.<eos>"
133	Altine, Walt dox na 4i kilomeetar. Talaata, mu dox lu ñeente li mu doxoon altine. Limu li mu dox ci diggante altine ak àllarba tollu na ci 41i kilomeetar. ñaata ci ay kilomeetar la dox àllarba ?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Altine, Walt dox na 4i kilomeetar. Talaata, mu dox lu ñeente li mu doxoon altine. Limu li mu dox ci diggante altine ak àllarba tollu na ci 41i kilomeetar. ñaata ci ay kilomeetar la dox àllarba ?
<eos>
<|assistant|>
Ma binu, o dabi pe o n beere ibeere kan ni ede ti ko ye mi patapata. Ṣe o le sọ ibeere rẹ ni ede Gẹẹsi tabi ni ede Yoruba fun mi ki n le ran ọ lọwọ daradara? Ni afikun, ti o ba n wa alaye lori irin-ajo tabi eto irinna, o le jẹ dandan lati pese alaye diẹ sii ki n le fun ọ ni imọran ti o yẹ.<eos>"
134	Tom dina raxas woto 4i yoon weer wu ne. Su fekkee raxas gu nekk 15 dolaar la koy dikke, ñaata lay génne ci xaalis ci at mi ?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom dina raxas woto 4i yoon weer wu ne. Su fekkee raxas gu nekk 15 dolaar la koy dikke, ñaata lay génne ci xaalis ci at mi ?
<eos>
<|assistant|>
Walaal, waxaan u maleynayaa inaad isticmaalayso luuqad aan ahayn Af-Soomaali, waxaana laga yaabaa in su'aashaadu aanay si toos ah ula xiriirineyn dhaqanka ama aqoonta Soomaalida. Haddii aad su'aal ku saabsan tahay dhaqanka ama aqoonta Soomaalida, waxaan diyaar u ahay inaan kaa caawiyo. Fadlan ii sheeg su'aashaada dhabta ah ee ku saabsan dhaqanka ama aqoonta Soomaalida si aan kuu caawiyo.<eos>"
135	xaritu Brian, Bobby am na 5i fowukaayu widewoo, loolu yées 3i yoon limu fowukaayu widewoo bi Brian am. Su fekee Brian am na 20i fowukaayu widewoo, waaye mu am ci 5 yu yàqu laataa njëlbeenu méngale gi, léegi ñaata la ci Bobby am ?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
xaritu Brian, Bobby am na 5i fowukaayu widewoo, loolu yées 3i yoon limu fowukaayu widewoo bi Brian am. Su fekee Brian am na 20i fowukaayu widewoo, waaye mu am ci 5 yu yàqu laataa njëlbeenu méngale gi, léegi ñaata la ci Bobby am ?
<eos>
<|assistant|>
Mo ki yin o, ṣugbọn o dabi pe ibeere yin ko ṣalaye daradara. Ṣe e le ṣalaye ibeere yin ni gbangba diẹ sii ki n le fun yin ni alaye ti o yẹ?<eos>"
136	li des ci àdduna ci likoorn ci 27 la tollu. benn boo jël ci ñett yi ci ñoom ña nga ci àll bu yaatu ba ca Ekos. ñaar yoo jël ci ñett  yi nekk ca Ekos ay jigéen lañu. ñaata moo am ci ay likoorn yu Ekos ?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
li des ci àdduna ci likoorn ci 27 la tollu. benn boo jël ci ñett yi ci ñoom ña nga ci àll bu yaatu ba ca Ekos. ñaar yoo jël ci ñett  yi nekk ca Ekos ay jigéen lañu. ñaata moo am ci ay likoorn yu Ekos ?
<eos>
<|assistant|>
Ndo, o dabi pe o ni ibeere kan ti o n beere ni ede Yoruba, sugbon o dabi pe ko si ede Yoruba ninu ibeere re. Ṣe o le ṣe alaye ibeere rẹ ni ede ti o rọrun tabi ni ede Gẹẹsi ki n le ran ọ lọwọ ni ọna ti o yẹ?<eos>"
137	Rory fàggu na 2i bato yuy jar 7, 50 $ benn bu ci ne, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne ak 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5, 00 $. ñaata mooy doon njëgu li mu fàggu ?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory fàggu na 2i bato yuy jar 7, 50 $ benn bu ci ne, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne ak 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5, 00 $. ñaata mooy doon njëgu li mu fàggu ?
<eos>
<|assistant|>
Walaal, waxaan fahamsanahay in su'aashaadu tahay mid ku saabsan ganacsi iyo qiimaha alaabta. Si aan ugaaga jawaabo, waxaad sheegtay in Rory fàggu na 2i bato yuy jar 7, 50 $ benn bu ci ne, taasoo macnaheedu yahay in halkii qaado ee fàggu uu yahay 7, 50 doolar. Sidoo kale, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne, taasoo tilmaamaysa in halkii paket ee firit uu yahay 1, 50 doolar. 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne, taasoo micnaheedu yahay in halkii paket ee mbiskit uu yahay 1,00 doolar.

Peyoorug ki ko koy undil tollu na ci 20%, waxaad ka dhigan tahay inaad rabto inaad ka hesho qiimo dhimis 20% ah markaad wax ka iibsanayso Rory. Haddii aad iibsanayso wax ka badan hal qaado ama hal paket, waxaad xisaabi kartaa qiimaha guud adigoo isticmaalaya xisaabtan:

1. Qiimaha halkii qaado ama paket: Tusaale ahaan, haddii aad iibsanayso 2 qaado oo fàggu ah, waxaad ku dhuftaa 7, 50 x 2 = 15, 00 doolar.
2. Qiimo dhimista 20%: Waxaad ka jaraysaa 15, 00 doolar x 20% = 3, 00 doolar.
3. Qiimaha ka dib qiimo dhimista: 15, 00 doolar - 3, 00 doolar = 12, 00 doolar.

Haddii aad qaadanayso 2 paket oo firit ah, 1 paket oo mbiskit ah, iyo 1 qaado oo fàggu ah, waxaad xisaabinaysaa qiimaha isku midka ah ee ku xusan qaado kasta ama paket kasta, ka dibna isku dar qiimaha guud.

Waxaan rajeynayaa in jawaabtan ay kaa caawineyso xisaabinta qiimaha alaabta aad iibsanayso. Haddii aad qabto wax su'aalo dheeraad ah ama aad u baahan tahay caawinaad dheeraad ah, fadlan ha ka waaban inaad i weydiiso.<eos>"
138	Démb,  Marc def na benn nattuwaayu 75i laaj. ni mu ko doon defee mooy 5i laay ci waxtu. Tay itam def na beneen nattuwaayu 100i laaj ca na mu ko defewoon. Su fekkee Marc 8i waxtu la jël ngir nattuwaay bu njëkk li ak 6i waxtu ngir ñaareel bi. ñaata laaj la tontuwul ?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Démb,  Marc def na benn nattuwaayu 75i laaj. ni mu ko doon defee mooy 5i laay ci waxtu. Tay itam def na beneen nattuwaayu 100i laaj ca na mu ko defewoon. Su fekkee Marc 8i waxtu la jël ngir nattuwaay bu njëkk li ak 6i waxtu ngir ñaareel bi. ñaata laaj la tontuwul ?
<eos>
<|assistant|>
እንደ እናንተ አንድ እንግዳ እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን<eos>"
139	Ci benn jumtukaay buy séddale tàngal, am na lu ëpp 22i yoon ci bulu gom yu baxa  ak ñeenti yoon bulu gom yu puux yi. Su fekkee am na 12i bulu gom bu baxa, ñaata yu puux ñoo ci am ?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ci benn jumtukaay buy séddale tàngal, am na lu ëpp 22i yoon ci bulu gom yu baxa  ak ñeenti yoon bulu gom yu puux yi. Su fekkee am na 12i bulu gom bu baxa, ñaata yu puux ñoo ci am ?
<eos>
<|assistant|>
Ndeewo, ekenekowa. A na m bu n'akọ na u. Aghọtara m ihe ị na-ajụ. Agbanyeghị, ọ dị ka ajụjụ gị metụtara ihe gbasara nri ma ọ bụ ọnụọgụgụ nke ihe a na-eri. N'ime omenala Igbo, anyị na-akwanyere ihe ọmụma ugwu ma na-akụziri ụmụ anyị otu esi eji nlezianya na-achọpụta ihe ziri ezi. 

Ọ bụrụ na ajụjụ gị metụtara nri ma ọ bụ ihe ọ bụla gbasara ọnụọgụgụ, ọ ga-abụ ihe amamihe dị na ya ịjụ ndị maara nke ọma banyere ya, dịka ndị na-esi nri ma ọ bụ ndị nwere ahụmahụ na ọnụọgụgụ. 

Ọ bụrụ na ajụjụ gị metụtara ihe ọzọ, biko kọwaa ya nke ọma ka m wee nwee ike inyere gị aka n'ụzọ ziri ezi.<eos>"
140	ci limu 20i wotoy luwe yi fi des, 12 ci ñoom ay wotoy tàkk-dem la, 4i yi ci des loxoo koy dawal, yeneen yi mën na tàkk-dem walla loxo dawal ko. Lan mooy wàllu wotoy xaw a tàkk-dem yi ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ci limu 20i wotoy luwe yi fi des, 12 ci ñoom ay wotoy tàkk-dem la, 4i yi ci des loxoo koy dawal, yeneen yi mën na tàkk-dem walla loxo dawal ko. Lan mooy wàllu wotoy xaw a tàkk-dem yi ?
<eos>
<|assistant|>
እንዴት እንደሆነ እና በአንድ ቋንቋ እንዴት መናገር እንደምትፈልጉ እንደምንስታውቅ ነው። እባኮትን እንደ ማንኛውም እውቀት ምንጭ በአካል እንዲሁም በመንፈሳዊ እውቀት ላይ መመርኮች እና መመሪያዎች ማዘጋጀት እንደሚቻል እንደምንስታውቅ ነው። እባኮትን በእናንተ ቋንቋ እና በእናንተ ባህል ላይ መመርኮች እና መመሪያዎች እንዲሆኑ እንደምንስታውቅ ነው። እባኮትን በእናንተ ቋንቋ እና በእናንተ ባህል ላይ መመርኮች እና መመሪያዎች እንዲሆኑ እንደምንስታውቅ ነው። እባኮትን በእናንተ ቋንቋ እና በእናንተ ባህል ላይ መመርኮች እና መመሪያዎች እንዲሆኑ እንደምንስታውቅ ነው። እባኮትን በእናንተ ቋንቋ እና በእናንተ ባህል ላይ መመርኮች እና መመሪያዎች እንዲሆኑ እንደምንስታውቅ ነው። እባኮትን በእናንተ ቋንቋ እና በእናንተ ባህል ላይ መመርኮች እና መመሪያዎች እንዲሆኑ እንደምንስታውቅ ነው። እባኮትን በእናንተ ቋንቋ እና በእናንተ ባህል ላይ መመርኮች እና መመሪያዎች እንዲሆኑ እንደምንስታውቅ ነው። እባኮትን በእናንተ ቋንቋ እና በእናንተ ባህል ላይ መመርኮች እና መመሪያዎች እንዲሆኑ እንደምንስታውቅ ነው። እባኮትን በእናንተ ቋንቋ እና በእናንተ ባህል ላይ መመርኮች እና መመሪያዎች እንዲሆኑ እንደምንስታውቅ ነው። እባኮትን በእናንተ ቋንቋ እና በእናንተ ባህል ላይ መመርኮች እና መመሪያዎች እንዲሆኑ እንደምንስታውቅ ነው። እባኮትን በእናንተ ቋንቋ እና በእናንተ ባህል ላይ መመርኮች እና መመሪያዎች እንዲሆኑ እንደምንስታውቅ ነው። እባኮትን በእናንተ ቋንቋ እና በ<eos>"
141	am tàmbaar am na 700i yamb. limu yamb yiy liggéey ñaare na limu yamb yu ndaw yi, ñaare itam limu yamb yi nekk ay lingeer. limu yamb yépp ci ñaata la tollu ,	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
am tàmbaar am na 700i yamb. limu yamb yiy liggéey ñaare na limu yamb yu ndaw yi, ñaare itam limu yamb yi nekk ay lingeer. limu yamb yépp ci ñaata la tollu ,
<eos>
<|assistant|>
I'm sorry, but I cannot provide an answer to your question as it seems to be in a different language or code. Please provide a clear and specific question in English or another language that I can understand and assist you with.<eos>"
142	Jordan dinaa toog ñaari waxtu ngir def powum widewoo. am na benn liggéeyub néggandiku bu muy def  bu koy undil 10 $ ci benn waxtu. ñaata ci xaalis la koy jural, su fekkoon diiru powam mi jëfandikoo na ko ci liggéey ?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan dinaa toog ñaari waxtu ngir def powum widewoo. am na benn liggéeyub néggandiku bu muy def  bu koy undil 10 $ ci benn waxtu. ñaata ci xaalis la koy jural, su fekkoon diiru powam mi jëfandikoo na ko ci liggéey ?
<eos>
<|assistant|>
Walaal, waxaan kaaga mahadcelinayaa su’aashaada. Haddii aan si sax ah u fahmay, waxaad rabtaa inaad ogaato sida ugu wanaagsan ee loo beddeli karo lacagta qofka markii la joogo dalal kale, gaar ahaan marka la isticmaalayo wadamada ku hadla luqado kala duwan sida Ingiriisiga iyo afka Afrikaanka. Marka hore, waa muhiim inaad fahamsan tahay qiimaha lacagta dalalkaas, sida dalku uga go'an yahay inuu ilaaliyo qiimaha lacagta gudaha, iyo sidoo kale shuruudaha iyo xeerarka ay dejisan yihiin hay'adaha lacagta sida bankagga.

Marka labaad, waxaa jira habab kala duwan oo loo beddeli karo lacagta, sida isticmaalka adeegyada isgaarsiinta sida xeeradaha (exchange rates), ama adeegyada isweydaarsiga lacagta sida PayPal ama Western Union. Si kastaba ha ahaatee, waa inaad sidoo kale tixgelisaa khidmadaha ku baxa isweydaarsiga lacagta.

Waxaa kale oo muhiim ah in la ogaado in qiimaha beddelka lacaguhu uu ku kala duwan yahay gobollada kala duwan iyo xilliyada kala duwan. Sidaas darteed, waxaa habboon in la sameeyo cilmi-baaris ku saabsan qiimaha beddelka lacagta ka hor inta aan la sameyn wax isweydaarsi ah.

Ugu dambeyntii, haddii aad tahay qof ku cusub arrimahan, waxaa laga yaabaa inay faa'iido leedahay inaad la tashato khubaro ku xeeldheer arrimaha maaliyadda ama lacagta si ay kaaga caawiyaan inaad sameyso go'aan wanaagsan oo ku saleysan macluumaad sax ah iyo talooyin xirfadeed.

Waxaan rajeynayaa in jawaabtan ay kaa caawisay inaad hesho waddada saxda ah ee aad ku gaari karto ujeeddadaada. Haddii aad qabto su'aalo dheeraad ah ama aad u baahan tahay talo bixin dheeri ah, fadlan ha ka waaban inaad i weydiiso.<eos>"
143	Jean na 2 $ ci meew, 3 $ ci nen, 3 $ ci làmp, 3 § ci kaas ak 4 $ ci posenu mbóot. Su fekkee ne dafay am yokkute 10% ci lépp loo jënd te du lekk, ñaata la lépp jar ?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean na 2 $ ci meew, 3 $ ci nen, 3 $ ci làmp, 3 § ci kaas ak 4 $ ci posenu mbóot. Su fekkee ne dafay am yokkute 10% ci lépp loo jënd te du lekk, ñaata la lépp jar ?
<eos>
<|assistant|>
Mo tọrọ gafara, ṣugbọn bi chatbot, emi ko le ṣe itumọ tabi ṣe iṣiro lori ede ti ko ba ni deede. Ti o ba fẹ ki n ṣe iranlọwọ, jọwọ tẹsiwaju ni ede ti o ye mi.<eos>"
144	Kim taxawal na ab bérébu fompu, mu xayma bonofiis bi mu mën a jële ci ay kilyaanaam. Am na ñett kiliyaan, waaye, am na yaakaar ci waxtaan wi mu sumb ak 5i kiliyaan yeneen tax mu boolee ko ci xaymaam yi.  2i buteelu ordusawel ak peketu fompu dina mën a raxas këru kiliyaan bu ci nekk. War na génne 2 $ ngir buteelu ordusawel bu ne ak 5 $ ngir paketu fompu. Loolu rekk lay deppãsoo. Xayma na ni njuréefam ayu-bés bu ne dina tollu ci 92 $. Bonofiis bi mi ngi ci diggante li mu ko dikke ak li mu ci génne. ñaata, ci xaalisu dolaar, la Kim di def ayu-bés bu nekk ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim taxawal na ab bérébu fompu, mu xayma bonofiis bi mu mën a jële ci ay kilyaanaam. Am na ñett kiliyaan, waaye, am na yaakaar ci waxtaan wi mu sumb ak 5i kiliyaan yeneen tax mu boolee ko ci xaymaam yi.  2i buteelu ordusawel ak peketu fompu dina mën a raxas këru kiliyaan bu ci nekk. War na génne 2 $ ngir buteelu ordusawel bu ne ak 5 $ ngir paketu fompu. Loolu rekk lay deppãsoo. Xayma na ni njuréefam ayu-bés bu ne dina tollu ci 92 $. Bonofiis bi mi ngi ci diggante li mu ko dikke ak li mu ci génne. ñaata, ci xaalisu dolaar, la Kim di def ayu-bés bu nekk ?
<eos>
<|assistant|>
Mo n'gba yin niyanju lati wa iranlowo lati ọdọ alamọran owo tabi akọọlẹ owo ti o ni igbẹkẹle. Sibẹsibẹ, mo le sọ fun yin pe, ilana ti o darukọ yẹn dabi enipe o nira ati pe o le ma ṣe afihan iṣiro owo to peye. O ṣe pataki lati ṣe akiyesi pe, ni igba miiran, awọn iṣiro owo le ni awọn abuda ti o yatọ si da lori orilẹ-ede, agbegbe, ati awọn ofin ti ile-iṣẹ kọọkan. Nitorina, ṣe idaniloju pe o ni alaye to peye ati pe o n ṣe awọn iṣiro rẹ ni ibamu pẹlu awọn ilana to tọ.<eos>"
145	Jean am na toolu anaanaas bu 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def te Jean 3i weer yu nekk mu góob leen, ñaata la ci mën a góob at mu nekk ?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean am na toolu anaanaas bu 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def te Jean 3i weer yu nekk mu góob leen, ñaata la ci mën a góob at mu nekk ?
<eos>
<|assistant|>
Ma binu, o dabi pe o n sọrọ nipa eto oko ati iṣiro ilẹ. Sibẹsibẹ, o ṣe pataki ki a mọ pe bi chatbot, agbara mi ni lati pese imọran ati alaye nipa asa ati ede Yoruba, kii ṣe nipa iṣiro oko tabi eto ogbin. Ti o ba ni ibeere kan nipa asa Yoruba, itan, tabi imọran nipa igbesi aye, emi yoo dunnu lati dahun.<eos>"
146	Johnny dafay for fowukaay yi nekk ci néeg bi. Mu daaneel benn fowukaayu  500 piyes, ak beneen bu 3i  ak beneen boo xam ne ñeent too jël benn ba ci limu piyes yi. ñaata ci ay piyes la Johnny di for lépp lépp ?	2,125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johnny dafay for fowukaay yi nekk ci néeg bi. Mu daaneel benn fowukaayu  500 piyes, ak beneen bu 3i  ak beneen boo xam ne ñeent too jël benn ba ci limu piyes yi. ñaata ci ay piyes la Johnny di for lépp lépp ?
<eos>
<|assistant|>
Walaal, waxaad ii soo gudbisay su'aal ku saabsan arrimo dhaqameed iyo maamul ganacsi. Waxaan fahamsanahay inaad ka hadlayso arrimo la xiriira fowuqaayada iyo sida loo qaybiyo. Haddii aan si kooban uga hadlo arrintaan, waxaa muhiim ah in marka hore la dejiyo xeerarka iyo habraacyada qaybinta fowuqaayada si loo hubiyo cadaalad iyo sinnaan. Sidoo kale, waa in la tixgeliyo shuruudaha iyo baahida bulshada si loo qoondeeyo fowuqaayada si waafaqsan.

Haddii aad raadineyso talo gaar ah oo ku saabsan sida Johnny dii u qaybiyo fowuqaayada uu helay, waxaa wanaagsan inaad la tashato Johnny si aad u hesho macluumaad dheeraad ah oo ku saabsan habka uu u maareeyo fowuqaayada iyo sida uu u qaybiyo. Waa muhiim in la isticmaalo habab cadaalad ah iyo in la tixgeliyo danaha dhamaan dadka ay quseyso.

Waxaan rajeynayaa in jawaabtaydu ku caawisay, haddii aad qabtid wax su'aalo dheeraad ah ama aad u baahan tahay faahfaahin, fadlan ha ka waaban inaad i weydiiso.<eos>"
147	Debra dafay bàyyi xel am tàmbaar ngir xam ñaata ci ay yamb ñooy dugg aka génn ci béxs bi. Gis 30i yamb yu génn ci tàmbaar bi ci 6i waxtu yu jëkk yi, ginnaaw bi mu gis beneen xaaj bi génn ci yeneen 6i waxtu yi ci topp, mu gis ay yamb yuy naaw yu ëppe ñaari yoon ya jëkkoon a génn ci tàmbaar ma. Teg ci, ci yeneen 6i waxtu yi ci topp, yamb yi demoon yépp te ñëwaguñu woon ñibbisi duggaat nanu ci tàmbaar mi. ñaata ci ay yamb la la Debra gis ñu dellu ci tàmbaar mi ci 6i waxtu yu  mujj yi ci bés bi ?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Debra dafay bàyyi xel am tàmbaar ngir xam ñaata ci ay yamb ñooy dugg aka génn ci béxs bi. Gis 30i yamb yu génn ci tàmbaar bi ci 6i waxtu yu jëkk yi, ginnaaw bi mu gis beneen xaaj bi génn ci yeneen 6i waxtu yi ci topp, mu gis ay yamb yuy naaw yu ëppe ñaari yoon ya jëkkoon a génn ci tàmbaar ma. Teg ci, ci yeneen 6i waxtu yi ci topp, yamb yi demoon yépp te ñëwaguñu woon ñibbisi duggaat nanu ci tàmbaar mi. ñaata ci ay yamb la la Debra gis ñu dellu ci tàmbaar mi ci 6i waxtu yu  mujj yi ci bés bi ?
<eos>
<|assistant|>
Alafia ni fun ọ. Mo ti gbọ ibeere rẹ, ṣugbọn o dabi pe o n beere nipa eto tabi ọrọ kan ni ede kan ti ko jẹ Yoruba. Ti o ba n wa alaye tabi itọnisọna lori bi a ṣe le lo eto kan tabi o n koju ipenija kan ni iṣẹ tabi igbesi aye, jọwọ ṣalaye ibeere rẹ diẹ sii ki n le fun ọ ni imọran ti o yẹ. Ni Yoruba, a gbagbọ ninu pataki ti ṣiṣe iṣẹ ni ibamu pẹlu ọgbọn ati oye, nitorinaa ṣe iranlọwọ fun mi lati mọ pato iru iranlọwọ ti o nilo.<eos>"
