	question	answer	llm
115	Ɣeyiɣi aɖewo esime wòƒle atiwo hena xɔtutu megbe la, Sasha de dzesii be atiawo ƒlega de dzi zi 50% wu le ɣleti siwo va yi la me. Eɖui azɔ̃ be yeadzra ati siwo susɔ na ye la. Agbogblo 10 siwo nye 2x4x10 didime susɔ, eye eƒle ɖe sia ɖe $ 10. Agbogblo atɔ̃ siwo nye 4x4x10 didime xã le esi eye ga si wòheƒle ɖe sia ɖe la nye $ 16. Nenye be ete ŋu dzra wo katã ɖe, ale neni kpɔ ge wòala ?	90	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ɣeyiɣi aɖewo esime wòƒle atiwo hena xɔtutu megbe la, Sasha de dzesii be atiawo ƒlega de dzi zi 50% wu le ɣleti siwo va yi la me. Eɖui azɔ̃ be yeadzra ati siwo susɔ na ye la. Agbogblo 10 siwo nye 2x4x10 didime susɔ, eye eƒle ɖe sia ɖe $ 10. Agbogblo atɔ̃ siwo nye 4x4x10 didime xã le esi eye ga si wòheƒle ɖe sia ɖe la nye $ 16. Nenye be ete ŋu dzra wo katã ɖe, ale neni kpɔ ge wòala ?
<eos>
<|assistant|>
Ẹ kú àbọ̀. Mo ti gbọ́ ìbéèrè yín. Láti dáhùn ìbéèrè yín, ó ṣe pàtàkì kí a mọ irú àwọn agbọ̀rọ̀sọ tàbí ohun èlò tí a nílò láti ṣe àwọn iṣẹ́ náà. Nípa ìwé àti ètò-ọrọ̀, a gbọ́dọ̀ ṣe àkànṣe àwọn ìwé tí yóò jẹ́ kí a mọ ìwọ̀n àti ìpín agbọ̀rọ̀sọ kọ̀ọ̀kan tí a nílò. Nípa àwọn agbọ̀rọ̀sọ tí ẹ mẹ́nuba bíi 2x4x10 àti 4x4x10, ó ṣe pàtàkì kí a mọ ìwọ̀n àti ìpín ọ̀kọ̀ọ̀kan wọn, àti ìye owó tí wọ́n ti fi sílẹ̀. Ìyẹn yóò ràn wá lọ́wọ́ láti ṣe àyẹ̀wò àti ìpinnu bóyá àwọn ohun èlò náà tó fún àwọn iṣẹ́ tí a fẹ́ ṣe.

Bákan náà, a gbọ́dọ̀ ṣe àyẹ̀wò àwọn ohun èlò tí a nílò fún àwọn iṣẹ́ náà, bíi àwọn àwọ̀, irin, àti àwọn ohun èlò míràn tí a lè nílò fún ìṣàkóso àti ìtọ́jú àwọn agbọ̀rọ̀sọ náà. Kí a tó lè dáhùn ìbéèrè yín nípa owó, a gbọ́dọ̀ mọ ìwọ̀n àti ìpín agbọ̀rọ̀sọ kọ̀ọ̀kan, àti àwọn àlàyé míràn tí mo ti sọ tẹ́lẹ̀. 

Nígbà tí a bá ti mọ̀ gbogbo àlàyé yìí, a lè ṣe àyẹ̀wò àti ìṣirò láti mọ ìye owó tí yóò wọ́lù fún àwọn ohun èlò náà. Mo nírètí pé ìmọ̀ràn yìí yóò ràn yín lọ́wọ́. Ẹ jọ̀wọ́, bí ẹ bá ní ìbéèrè míràn tàbí àwọn alaye tí ẹ fẹ́ mọ̀ síwájú síi, ẹ má ṣe ṣiyèméjì láti béèrè.<eos>"
116	Katy le kɔfi ɖom eye wotsɔ gativi le sukli dzidzem kple kplusue le tsi la dzidzem; dzidzemeawo ƒe kadede me nye 7 : 13 le gativia kple tkplusuea dome. Nenye be zazã la katã nye gativi 120 ɖe, bu sukli gativi neni wòzã lae .	42	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Katy le kɔfi ɖom eye wotsɔ gativi le sukli dzidzem kple kplusue le tsi la dzidzem; dzidzemeawo ƒe kadede me nye 7 : 13 le gativia kple tkplusuea dome. Nenye be zazã la katã nye gativi 120 ɖe, bu sukli gativi neni wòzã lae .
<eos>
<|assistant|>
Ndo, o dabi pe ohun ti o n beere yi dapo. Mo ro pe o le je pe o n wa alaye nipa ilana kan tabi iṣẹ-ṣiṣe kan. Ṣugbọn lati le fun ọ ni esi ti o yẹ, Mo nilo ki o ṣalaye ohun ti o fẹ mọ ni ede ti o rọrun ati kedere. Jọwọ, ṣe alaye ibeere rẹ tabi ohun ti o fẹ ki n mọ ni ede Gẹẹsi tabi eyikeyi ede Yoruba ti o ye mi daradara.<eos>"
117	Jean ƒle afɔkpa eve eve na via etɔã wo, eye afɔkpa ɖe sia ɖe ƒe home nye $ 60. Fe neni wotu mahã ?	360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean ƒle afɔkpa eve eve na via etɔã wo, eye afɔkpa ɖe sia ɖe ƒe home nye $ 60. Fe neni wotu mahã ?
<eos>
<|assistant|>
Kea leboha ka potso ea hao. Ke utloisisa hore o batla ho tseba hore na motho a ka fetola boemo ba hae ba lichelete joang. Ho bohlokoa ho ela hloko hore ho rera le ho laola lichelete tsa hao ho hloka boitlamo le tsebo. Motho a ka qala ka ho theha tekanyetso le ho e latela ka thata. Ho boetse ho molemo ho tsetela chelete ka bohlale, ho kenyeletsa le ho tsetela ka har'a mesebetsi e kang temo le khoebo e nyenyane. Hape, ho ithuta ho tsoa ho ba bang ka boiphihlelo ba bona ba lichelete ho ka ba molemo. Haeba u na le lipotso tse ling kapa u hloka keletso e eketsehileng, ke mona ho thusa.<eos>"
118	Denudɔwɔla aɖe si le Seaside ƒe melidzeƒe la xlẽ conteneur 2 siwo me dzrowodeʋuwo le eye ʋu 5 le ɖe sia ɖe me. Le ŋufɔ̃ke la, conteneur bubuwo va eye ʋuawo katã si le melidzeƒea fifia ƒe xexlẽme nye 30. Bu conteneur neni va le ŋkeke evelia gbe nenye ʋu 5 le ɖe sia ɖe me la.	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Denudɔwɔla aɖe si le Seaside ƒe melidzeƒe la xlẽ conteneur 2 siwo me dzrowodeʋuwo le eye ʋu 5 le ɖe sia ɖe me. Le ŋufɔ̃ke la, conteneur bubuwo va eye ʋuawo katã si le melidzeƒea fifia ƒe xexlẽme nye 30. Bu conteneur neni va le ŋkeke evelia gbe nenye ʋu 5 le ɖe sia ɖe me la.
<eos>
<|assistant|>
E kaaro, Mo ti gbo ibeere yin. Ṣugbọn, Mo fẹ ki ẹ mọ pe bi chatbot, agbara mi ni lati dahun ni ede Gẹẹsi nikan. Sibẹsibẹ, ti ẹ ba ni ibeere kan ni ede Gẹẹsi, Mo yoo dunnu lati dahun fun yin. Jọwọ, beere ibeere yin ni ede Gẹẹsi ki n le ran yin lowo.<eos>"
119	Adrien ƒe si wòxɔna ƒè ɖeka la sɔgbɔ akpa 30% wu Lylah tɔ. Le ƒè ene megbe la, wokɔ fetua yi dzi akpa 40% wu esi wòxɔna tsã la. Nenye be Lylah hã tɔ de dzi le ɣeyiɣi ma tututu eye be le gɔmedzedzea Adrien xɔa $ 40 000 ɖe, wo kple eve la ƒe ga anye neni le ƒè ene megbe mahã ?	95200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Adrien ƒe si wòxɔna ƒè ɖeka la sɔgbɔ akpa 30% wu Lylah tɔ. Le ƒè ene megbe la, wokɔ fetua yi dzi akpa 40% wu esi wòxɔna tsã la. Nenye be Lylah hã tɔ de dzi le ɣeyiɣi ma tututu eye be le gɔmedzedzea Adrien xɔa $ 40 000 ɖe, wo kple eve la ƒe ga anye neni le ƒè ene megbe mahã ?
<eos>
<|assistant|>
Ndewo, o dabi pe o n wa alaye nipa owo ti a san fun akpa kan. Sibẹsibẹ, mo nilo lati sọ pe, lati le fun ọ ni esi ti o peye, mo nilo ki o ṣalaye diẹ sii nipa ipo naa. Ṣe o le ṣe alaye fun mi ni ede ti o rọrun? Kini o n sọ nipa ""wòxɔna"" ati ""tẹka la sọgbọ"" ni pato? Ni afikun, ṣe o le sọ fun mi kini o jẹ ""wo-kọ fetua yi dzi akpa""? Mo fẹ lati loye ipo naa ki n le fun ọ ni imọran to tọ.<eos>"
120	Miguel wɔa pepa aɖaka 2 ŋu dɔ le kɔsiɖa ɖeka me hena nutata. Nenye be pɛpa 30 le aɖaka ɖe sia ɖe me ɖe, ekem pepa neni wòzana le ɣleti ɖeka me mahã ?	240	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Miguel wɔa pepa aɖaka 2 ŋu dɔ le kɔsiɖa ɖeka me hena nutata. Nenye be pɛpa 30 le aɖaka ɖe sia ɖe me ɖe, ekem pepa neni wòzana le ɣleti ɖeka me mahã ?
<eos>
<|assistant|>
Ndo, o dabi pe o ti ṣe aṣiṣe kan ninu ibeere rẹ. Ṣe o le ṣalaye ibeere rẹ ni ede ti o rọrun fun mi lati loye ki n le fun ọ ni esi ti o yẹ? O dabi pe o n sọrọ nipa awọn iṣẹ aṣa ti o ni ibatan si kikọ ati atunyẹwo awọn iwe, ṣugbọn aini alaye pato kan wa ti yoo jẹ ki n le dahun ibeere rẹ ni deede.<eos>"
121	Wobia tso Morisette kple Kael si be woatsɔ atikutsetsewo vɛ. Morisette tsɔ atɔkliko 5 kple ŋuti 8 vaa, esime Kael tsɔ atɔkliko zigbɔ zi eve wu kple ŋuti xexlẽme si ɖiɖi afã wu vɛ. Atikutsetse nenie wotsɔ va katã mahã ?	27	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Wobia tso Morisette kple Kael si be woatsɔ atikutsetsewo vɛ. Morisette tsɔ atɔkliko 5 kple ŋuti 8 vaa, esime Kael tsɔ atɔkliko zigbɔ zi eve wu kple ŋuti xexlẽme si ɖiɖi afã wu vɛ. Atikutsetse nenie wotsɔ va katã mahã ?
<eos>
<|assistant|>
Adupe fun ibeere yin. Mo ti gbo nipa Morisette ati Kael, ṣugbọn lati dahun ibeere yin, eyi ni alaye ti mo le pese:

Ni igba atijọ, awọn eniyan maa n lo awọn aami ati awọn ilana lati ṣe afihan ipo eniyan tabi itan kan. Fun apẹẹrẹ, ""atọkliko"" le tumọ si ipo kan tabi iṣẹlẹ kan ninu itan. ""Morisette tsọ atọkliko 5 kọ ẹgbẹ 8"" le tumọ si pe Morisette wa ni ipo kan tabi o ṣe iṣẹ kan fun igba marun-un laarin ọjọ kan, ati pe o ṣe eyi laarin awọn wakati mẹfa si mẹjọ.

Ni apa keji, ""esime Kael tsọ atọkliko zigbọnzi"" le tumọ si pe Kael wa ni ipo ti o nira tabi ti o nira. ""Eve wu kọ ẹgbẹ xexleñme si ẹgbẹ ẹgbẹ"" le tumọ si pe awọn eniyan ti o wa ni ayika Kael n gbiyanju lati ṣe iranlọwọ fun u lati koju ipenija rẹ.

Ni gbogbogbo, awọn iru ọrọ yii maa n lo lati ṣafihan itan tabi itan-akọọlẹ kan ni ọna ti o jinlẹ ati ti o ni itumọ. Lati dahun ibeere yin, o ṣe pataki lati mọ itan pato ti a n sọrọ nipa rẹ tabi idi ti a fi n lo awọn ọrọ wọnyi.<eos>"
122	Sadie dɔ alɔ̃ gaƒoƒo 8 dzoɖagbe. Eɖiɖi esia dzi gaƒoƒo 2 le ŋkeke eve siwo kplɔe dɔ la me le dɔwɔna aɖewo ta. Nenye be le kɔsiɖa me ŋkeke susɔeawo gbe la edɔ alɔ̃ gaƒoƒo 1 wu ŋkeke eve siawo gbe ɖe, gaƒoƒo neni ƒe alɔ̃ wodɔ le kɔsiɖa la katã me mahã ?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sadie dɔ alɔ̃ gaƒoƒo 8 dzoɖagbe. Eɖiɖi esia dzi gaƒoƒo 2 le ŋkeke eve siwo kplɔe dɔ la me le dɔwɔna aɖewo ta. Nenye be le kɔsiɖa me ŋkeke susɔeawo gbe la edɔ alɔ̃ gaƒoƒo 1 wu ŋkeke eve siawo gbe ɖe, gaƒoƒo neni ƒe alɔ̃ wodɔ le kɔsiɖa la katã me mahã ?
<eos>
<|assistant|>
Ẹ kú àbọ. Mo ti gbọ́ ìbéèrè rẹ, ṣùgbọ́n ó dá mi lójú pé o ti pín sílẹ̀ ní èdè míràn. Ṣé o lè sọ ìbéèrè rẹ ní èdè Yorùbá tàbí èdè Gẹ̀ẹ́sì fún mi láti lè dáhùn rẹ dáadáa? Mo wà níbí láti ràn ọ́ lọ́wọ́ pẹ̀lú ìmọ̀ àti òye tí mo ní.<eos>"
123	Rosie tsɔ ablaɖeɖe kilomɛta 10 gaƒoƒo ɖeka heƒu du gaƒoƒo 3. Emegbe eƒui kilomɛta 5 le gaƒoƒo ɖeka me. Nenye be etsɔ gaƒoƒo 7 heƒu dua ɖe, kilomɛta neni wòwɔ mahã ?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rosie tsɔ ablaɖeɖe kilomɛta 10 gaƒoƒo ɖeka heƒu du gaƒoƒo 3. Emegbe eƒui kilomɛta 5 le gaƒoƒo ɖeka me. Nenye be etsɔ gaƒoƒo 7 heƒu dua ɖe, kilomɛta neni wòwɔ mahã ?
<eos>
<|assistant|>
Mwiriwe neza, ndabona mwibaza ibijyanye n'uburyo bwo kubara inzira runaka mu kilometers. Mubvunzo wanyu ugaragaza ko mufite urugero rw'inzira yabayeho kandi mushaka kumenya ubude bwayo muri kilometers.

Icya mbere, ni ukumenya ko kilomita 10 iruta kilomita 3. Ibi bivuze ko ubude bwa kilomita 10 ari bwo bukwiye gukoreshwa nk'uburinganire.

Hanyuma, mukwiye kumenya ko Rosie yagenze intambwe ebyiri: yahaye ablaɖeɖe kilomita 10, hanyuma akagenda kuri 3. Ibi bivuze ko yagenze kilomita 7 muri izo ntambwe ebyiri.

Ku bijyanye na nenye be etsɔ gaƒoƒo 7 heƒu dua ɖe, biragaragara ko hari ikigaragazwa mu mubvunzo wanyu kitumvikana neza. Niba mwansobanurira neza ibyo bishatse kuvuga, nshobora kubafasha kubona igisubizo cy'ubude bwa kilomita mwifuza.

Nizeye ko ibi bisobanuro bibafashije. Niba mufite ikindi kibazo cyangwa mwifuza ibisobanuro birambuye, mumbwire.<eos>"
124	ennie le kpekpeɖeŋu nam le nɔa ƒe dɔme. wotsɔ agbalẽ ƒuƒoƒo 60 nae be wotu dzesikpo ɖe wodzi kpakple ƒuƒoƒo bubu siwo dzi wotui ɖo vɔ xoxo lae. Etu kpo ɖe letɛ siwo dzi woatui ɖo la ƒe akpa etɔ̃liawo ƒe ɖeka dzi. Ke esiwo katã dzi wotu dzesikpo ɖo la ƒe xexlẽme nye lɛta 30 fifia. Ke, lɛta neni dzie wotu kpo ɖo hafi Jennie dze dɔa dzi mahã ?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ennie le kpekpeɖeŋu nam le nɔa ƒe dɔme. wotsɔ agbalẽ ƒuƒoƒo 60 nae be wotu dzesikpo ɖe wodzi kpakple ƒuƒoƒo bubu siwo dzi wotui ɖo vɔ xoxo lae. Etu kpo ɖe letɛ siwo dzi woatui ɖo la ƒe akpa etɔ̃liawo ƒe ɖeka dzi. Ke esiwo katã dzi wotu dzesikpo ɖo la ƒe xexlẽme nye lɛta 30 fifia. Ke, lɛta neni dzie wotu kpo ɖo hafi Jennie dze dɔa dzi mahã ?
<eos>
<|assistant|>
Ndewo, enyi m. Ọ dị mma na ị jụrụ ajụjụ a. Ọ dị ka ị na-ekwu okwu banyere nri maọbụ usoro esi nri. Mana maka ịdị mfe nke nghọta, biko ị nwere ike ịkọwa ajụjụ gị n'ụzọ doro anya ma ọ bụ n'asụsụ Bekee ka m nwee ike ịnye gị azịza ziri ezi?<eos>"
125	Julia le ɣeterɔnuɖuɖukplɔ ɖo ge le egbɔ eye wobe yeaɖa tebaka. Ede dzesii be aŋegatsi megale ye si o eye woyi ɖaƒle pake ɖeka. Emegbe la, srɔ̃a hã tsɔ pake ɖeka si me gatsi 5 le la va nae. Le nuɖaɖa la me la, Julia zã gatsi etɔ̃ heɖɔ nua kpɔ. Emegbe esime woyi ɖaɖo kplɔ la la, gatsi 12 koe susɔ nae. Gatsi nenie nɔ pake si Julia ƒle la me hã ?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Julia le ɣeterɔnuɖuɖukplɔ ɖo ge le egbɔ eye wobe yeaɖa tebaka. Ede dzesii be aŋegatsi megale ye si o eye woyi ɖaƒle pake ɖeka. Emegbe la, srɔ̃a hã tsɔ pake ɖeka si me gatsi 5 le la va nae. Le nuɖaɖa la me la, Julia zã gatsi etɔ̃ heɖɔ nua kpɔ. Emegbe esime woyi ɖaɖo kplɔ la la, gatsi 12 koe susɔ nae. Gatsi nenie nɔ pake si Julia ƒle la me hã ?
<eos>
<|assistant|>
Ndewo, ekenekwa m. O bu nwa m ajụjụ gị. Agbanyeghị, ọ dị ka ajụjụ gị abụghị n'asụsụ Bekee ma ọ bụ n'asụsụ Igbo m na-ekwu. Ọ bụrụ na ị nwere ajụjụ gbasara omenala, akụkọ, ma ọ bụ ọmụmụ ihe ọ bụla, biko jụọ m n'asụsụ Igbo ka m wee nwee ike inye gị azịza ziri ezi.<eos>"
126	Dylan hiã koklo lã kple akpavi tutu be yeatsɔ wɔ lã tutu sɔewo le azã ɖe me. Eƒle koklolã tutu 38 kple akpavi tutu 6. Lã tutu neniee Dylan ƒle mahã? 	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dylan hiã koklo lã kple akpavi tutu be yeatsɔ wɔ lã tutu sɔewo le azã ɖe me. Eƒle koklolã tutu 38 kple akpavi tutu 6. Lã tutu neniee Dylan ƒle mahã? 
<eos>
<|assistant|>
Molo, ndiyavuya ukuba undibuze lo mbuzo. Ndiyaqonda ukuba umbuzo wakho ubandakanya amanani kunye neenkcukacha ezithile, kodwa ndingathanda ukukunceda ngendlela eyahlukileyo. Ukuba unombuzo othile ngolwimi lwethu lwesiXhosa okanye ufuna isikhokelo ngokuphathelele ulwazi lwethu lwesintu, ndilapha ukukunceda. Nceda uzive ukhululekile ukubuza nantoni na ongathanda ukwazi ngayo malunga nesiko lethu, amabali, okanye iingcebiso zobulumko bethu. Ndingavuya ukukunceda ngolwazi lwam.<eos>"
127	Amy ɖo xɔlɔ̃ 20 wu Lily esime woɖe yi suku bubu. Ne Lily ɖo xɔlɔ̃ 50, xɔlɔ̃ nenie Lily kple Amy ɖo?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Amy ɖo xɔlɔ̃ 20 wu Lily esime woɖe yi suku bubu. Ne Lily ɖo xɔlɔ̃ 50, xɔlɔ̃ nenie Lily kple Amy ɖo?
<eos>
<|assistant|>
Ndo, amam na ke agba ọsọ. O dabi pe ibeere rẹ ko pe ni ede Yoruba tabi ede ti a mọ daradara ni agbegbe mi. Ṣugbọn, lati dahun ibeere rẹ ni gbolohun ti o rọrun, o dabi pe o n beere nipa ipin ogorun ti Lily ti gba si Amy. Ti Lily ti gba xɔlɔ̃ 50, ati pe Amy ti gba xɔlɔ̃ 20, lẹhinna ipin ogorun ti Lily ti gba ju ti Amy lọ ni (50-20) x 100% / 50 = 60%. Eyi tumọ si pe Lily ti gba ogorun 60% ti xɔlɔ̃ naa, ati pe Amy ti gba ogorun 40%. Mo nireti pe eyi ti dahun ibeere rẹ. Ti o ba nilo alaye siwaju sii, jọwọ ma ṣe ṣiyemeji lati beere.<eos>"
128	Well ƒe nɔ le pastɛk, atadi kple ŋti dzram le kɔa me ƒe nudzraƒe. Pastɛk ɖeka xɔ ti wu zi etɔ̃ wu atadi ɖeka eye ŋti ɖeka ƒe home le sue zi 5 na pastɛk. Wodɔ Dillon ɖo ɖe fiase me be woƒle pastɛk 4, atadi 20 kple ŋti 10. Ho nenie woazã ne atadi ɖeka ƒe ga nye 15$.	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Well ƒe nɔ le pastɛk, atadi kple ŋti dzram le kɔa me ƒe nudzraƒe. Pastɛk ɖeka xɔ ti wu zi etɔ̃ wu atadi ɖeka eye ŋti ɖeka ƒe home le sue zi 5 na pastɛk. Wodɔ Dillon ɖo ɖe fiase me be woƒle pastɛk 4, atadi 20 kple ŋti 10. Ho nenie woazã ne atadi ɖeka ƒe ga nye 15$.
<eos>
<|assistant|>
Ẹ kú àbọ. Mo ti gbọ́ ohun tí o sọ, ṣùgbọ́n mo nilo alaye diẹ sii nípa ìbéèrè rẹ. Ṣé o ń sọ nípa iṣẹ́ kan tó o fẹ́ ṣe tàbí o ní ìbéèrè kan tó o fẹ́ kí n dáhùn? Jọ̀wọ́, ṣàlàyé síwájú síi nípa ohun tí o fẹ́ kí n lè ràn ọ́ lọ́wọ́ dáadáa.<eos>"
129	Dɔyɔƒe aɖe xɔa ame 500 gbe sia gbe. Wokpɔa dɔnɔ ɖeka gbɔ le miniti 24. Dɔktawo xɔa 150$ le gaƒoƒo ɖeka me le dɔnɔwo si eye woawo ŋutɔ xɔa 200$ le gaƒoƒo ɖeka me. Viɖe kae dɔyɔƒea kpɔna le ame kpɔkpɔ siawo me?	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dɔyɔƒe aɖe xɔa ame 500 gbe sia gbe. Wokpɔa dɔnɔ ɖeka gbɔ le miniti 24. Dɔktawo xɔa 150$ le gaƒoƒo ɖeka me le dɔnɔwo si eye woawo ŋutɔ xɔa 200$ le gaƒoƒo ɖeka me. Viɖe kae dɔyɔƒea kpɔna le ame kpɔkpɔ siawo me?
<eos>
<|assistant|>
Ẹ ṣeun fun ibeere yin. Lati dahun ibeere yin, o ṣe pataki lati mọ pe ilana iṣowo ati iṣiro owo le yatọ si da lori agbegbe ati iru iṣẹ ti a n sọrọ nipa rẹ. Sibẹsibẹ, fun alaye ti o pese, o dabi pe o n sọrọ nipa iṣẹ ti o ni ibatan si gbigbe ọja ati iṣiro owo ti a gba lati ọdọ eniyan kan fun iṣẹ ti o ṣe.

Ni igba akọkọ, o ṣe pataki lati mọ iye ti o n reti lati gba fun iṣẹ ti o ṣe, eyi ti o jẹ 150$ ni ọran yii. Ti o ba jẹ pe o fẹ lati gba oṣuwọn ti o ga ju bẹẹ lọ, eyi le jẹ nitori awọn idi bii didara iṣẹ ti o pese tabi iye ti o gba lati lo lori iṣẹ naa.

Ni ẹẹkeji, ẹ jẹ ki a wo ọrọ naa lati oju-ọna miiran. O le jẹ pe eniyan ti o n san owo naa ni o n sọ pe o ti pese iye to to fun iṣẹ naa, ati pe afikun owo ti a beere fun ko baamu pẹlu iṣẹ ti a pese.

O tun ṣe pataki lati ṣe akiyesi pe awọn iṣẹ ti a ṣe ni igba atijọ le ni ipa lori iye ti a le gba lati ọdọ eniyan fun iṣẹ kan. Ti iṣẹ ti o ṣe jẹ iru ti o wọpọ ati pe o ti ṣe ni igba atijọ, o le ni ipa lori iye owo ti eniyan le fẹ lati san fun iṣẹ kanna ni ojo iwaju.

Ni ipari, o ṣe pataki lati ni ijiroro pẹlu awọn ti o n san owo naa lati ni oye ti o dara julọ ti bi wọn ṣe de iye ti wọn fẹ san ati lati rii daju pe iṣẹ ti a ṣe baamu pẹlu iye owo ti a san. O ṣe pataki lati ni oye ati ifọkanbalẹ ninu iru awọn ijiroro bẹẹ.<eos>"
130	Nissa xɔ dɔwɔla 60 be wowɔ ŋɔdi do na ame wɔna le papa Noël ƒe kɔƒea me le eƒe fiase me. Ŋɔdi do na amela ɖeka ɖe etɔ̃ dzi gbe doa esime ɖevi aɖewo tro nu ɖe wo dzi, eye 10 mamlɔewo gbe doa esime ɖevi aɖewo tu afɔwo. Ŋɔdi do na ame tɔ nenie kpɔ tɔ? 	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa xɔ dɔwɔla 60 be wowɔ ŋɔdi do na ame wɔna le papa Noël ƒe kɔƒea me le eƒe fiase me. Ŋɔdi do na amela ɖeka ɖe etɔ̃ dzi gbe doa esime ɖevi aɖewo tro nu ɖe wo dzi, eye 10 mamlɔewo gbe doa esime ɖevi aɖewo tu afɔwo. Ŋɔdi do na ame tɔ nenie kpɔ tɔ? 
<eos>
<|assistant|>
Ndewo, ẹ ṣeun fun ibeere yin. Lati dahun ibeere yin, o dabi pe ẹ n sọrọ nipa itan kan tabi iṣẹlẹ kan ti ko ni ibatan si aṣa Yoruba ni pataki. Sibẹsibẹ, ti ẹ ba n wa imọran tabi alaye lori bi a ṣe le yanju iṣoro kan tabi beere nipa igbesi aye, Mo le ṣe iranlọwọ pẹlu eyi. Jọwọ, ṣe alaye ibeere tabi ipo ti ẹ n dojukọ ki n le fun yin ni imọran ti o yẹ.<eos>"
131	Joseph ƒe zazãwo nɔ 500$ le dame me. Woɖiɖi va 60$ le masa me. Ho wozã le ɣleti eve siawo me?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Joseph ƒe zazãwo nɔ 500$ le dame me. Woɖiɖi va 60$ le masa me. Ho wozã le ɣleti eve siawo me?
<eos>
<|assistant|>
Ndewo, daadaa. O dabi pe o n wa alaye lori bi a se le gba owo-ori to tọ si ijoba. Ni Nigeria, o se pataki ki a san owo-ori wa ni deede lati le je ki orile-ede wa le dagba. Fun apere, ti o ba je pe o n san owo-ori 500 Naira, o se pataki ki o san gbogbo owo-ori to tọ ki o ma ba je pe ijoba yoo fi owo kan si ọ fun aitọ. Ti o ba san owo-ori to tọ, o se pataki ki o ni iwe-aṣẹ ti yoo fihan pe o ti san owo-ori naa. Eyi ni yoo se iranlowo fun ọ ni ọjọ iwaju ti o ba nilo lati fihan pe o ti san owo-ori rẹ. O tun se pataki lati mọ pe, ti o ba ni awọn ibeere miiran tabi ti o ba nilo alaye siwaju sii, o le kan si awọn alaṣẹ owo-ori ni orile-ede wa fun iranlowo.<eos>"
132	Pam kple Fred yi azã ɖuƒe aɖe. Pam ƒoxlã russia towo 2 eye fred zi 4. Emegbe wo evea ɖiɖi to tsikpe dzi. Ne xlãƒoƒo ɖeka nye tiketi 6 la, tiketi nenie wozã le ŋkeke ma dzi?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam kple Fred yi azã ɖuƒe aɖe. Pam ƒoxlã russia towo 2 eye fred zi 4. Emegbe wo evea ɖiɖi to tsikpe dzi. Ne xlãƒoƒo ɖeka nye tiketi 6 la, tiketi nenie wozã le ŋkeke ma dzi?
<eos>
<|assistant|>
Ẹ kú iwájú, ẹni ọwọ́n. Mo ti gbọ́ ìbéèrè yín, ṣùgbọ́n mo nílò àlàyé díẹ̀ síi láti lè dáhùn yín dáadáa. Ṣé ẹ le sọ fún mi nípa ìṣòro tàbí ìbéèrè tí ẹ ní nípa Pam àti Fred, àti ìṣẹ̀lẹ̀ náà tí ẹ sọ fún mi? Èyí yóò ràn mí lọ́wọ́ láti fún yín ní ìmọ̀ràn tàbí àlàyé tí ó yẹ.<eos>"
