	question	answer	llm
148	Brittany na nyina bajyiye munzu ndangamurage.Igiciro cyo kwinjira ni $12 kubantu bakuru na $10 kubana. Mama wa Brittany aha umucungamari amafaranga yitike yumwana 1 na tike 1 yumuntu mukuru. Niba yarasubijwe $8, namafaranga angahe, mumadolari, yahaye umucungamari?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brittany na nyina bajyiye munzu ndangamurage.Igiciro cyo kwinjira ni $12 kubantu bakuru na $10 kubana. Mama wa Brittany aha umucungamari amafaranga yitike yumwana 1 na tike 1 yumuntu mukuru. Niba yarasubijwe $8, namafaranga angahe, mumadolari, yahaye umucungamari?
<eos>
<|assistant|>
Mwiriwe, ndabona mufite ikibazo cyerekeye uburyo bwo kubara amafaranga y'amatike y'abantu babiri. Muri rusange, kugira ngo mubashe kubara neza, mukwiye kumenya umubare w'amatike y'abantu bakuru n'abana, hamwe n'igiciro cyayo.

Ku bijyanye n'ikibazo cyanyu, mufite inshuro ebyiri y'amatike y'abana ku giciro cya $10 na inshuro imwe y'ikiremwamuntu ku giciro cya $12. Mbere na mbere, mwakora ubushakashatsi bw'ibanze mukubara igiciro cy'amatike y'abana:

10 x 2 = 20 (amafaranga y'amatike y'abana 2)

Hanyuma, mukomeza mubara igiciro cy'ikiremwamuntu:

12 x 1 = 12 (amafaranga y'ikiremwamuntu)

Amafaranga yose hamwe ni:

20 + 12 = 32 (amafaranga yose y'amatike)

Niba umucungamari yarasubijwe $8, mumadolari angahe yahaye ni:

32 - 8 = 24 (amafaranga yahaye umucungamari)

Murakoze kuba mwahisemo kunyiyambaza. Niba hari ikindi kibazo cyangwa ibisobanuro mukenera, mumbwire.<eos>"
149	Charlie afite inshuti inshyuro eshatu za Facebook nka Dorothy. James afite inshuti inshyuro enye kuri Facebook nka Dorothy. Niba Charlie afite inshuti 12 kuri Facebook, ninshuti zingahe za Facebook James afite?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie afite inshuti inshyuro eshatu za Facebook nka Dorothy. James afite inshuti inshyuro enye kuri Facebook nka Dorothy. Niba Charlie afite inshuti 12 kuri Facebook, ninshuti zingahe za Facebook James afite?
<eos>
<|assistant|>
Muraho neza,

Nshimishijwe no kubafasha mu gukemura ikibazo cyanyu. Icyakora, ndabona ko ikibazo cyanyu gishingiye ku bintu bya tekiniki by'imbuga nkoranyambaga, kandi rero gishobora kuba gitandukanye bitewe n'uko imbuga nkoranyambaga zitandukanye zikora. Iyo tuvuga Facebook, buri muntu afite uburenganzira bwo kugira inshuti angahe ashaka, kandi izo nshuti ziba zashyizweho n'umuntu ubwe ku giti cye.

Niba Charlie afite inshuti 12 kandi Dorothy ari imwe muri zo, hanyuma James afite inshuti 6 zirimo na Dorothy, turabona ko inshuti z'ingenzi za Charlie zirimo na Dorothy ziri no mu nshuti za James. Icyo gihe, inshuti zingahe za Facebook James afite zaba ari iz'ingenzi za Charlie zirimo na Dorothy, ariko zikaba zaragabanyije ku munsi umwe ngo zibe 11.

Icyakora, ibi bishobora guhinduka bitewe n'uko imbuga nkoranyambaga zikora, kandi hari igihe ushobora kubona umubare utandukanye w'inshuti ugereranyije n'uko byari byifashe mbere. Niba ikibazo cyanyu gishingiye ku kuba mwakurikiranye uko inshuti zagiye zihinduka, ndabagira inama yo kureba ku giti cy'umuntu ku giti cye ku mbuga nkoranyambaga cyangwa gukoresha serivisi zihariye zitangwa n'izo mbuga zafasha mu kumenya neza umubare w'inshuti.

Niba hari ikindi kibazo cyangwa se mufite ikindi cyifuzo cyo kungurana ibitekerezo, muzatinyuke kumbaza.

Murakoze.<eos>"
150	Steve na Tim bahisemo kureba ninde ushobora gutaha yihuse bavuye kwishuri. Steve atuye kure ya Tim, bityo yemerewe gutwara igare rye. Steve atuye ibirometero 3 uvuye kwishuri kandi ashobora gutwara igare kuri metero 440 kumunota. Tim atuye ku bilometero 2 uvuye kwishuri.Niba Tim ashobora gutwara skateboard kuri metero 264 kumunota, uwatsinze azategereza igihe kingana iki murugo rwabo mbere yuko uwatsinzwe arangiza isiganwa?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Steve na Tim bahisemo kureba ninde ushobora gutaha yihuse bavuye kwishuri. Steve atuye kure ya Tim, bityo yemerewe gutwara igare rye. Steve atuye ibirometero 3 uvuye kwishuri kandi ashobora gutwara igare kuri metero 440 kumunota. Tim atuye ku bilometero 2 uvuye kwishuri.Niba Tim ashobora gutwara skateboard kuri metero 264 kumunota, uwatsinze azategereza igihe kingana iki murugo rwabo mbere yuko uwatsinzwe arangiza isiganwa?
<eos>
<|assistant|>
Muraho neza! Icyo kibazo cyawe cyerekana uburyo bwo gukora imenyerezamwuga, aho umuntu yifuza kumenya igihe cyo gutegereza umuntu ugiye mu isiganwa. Icyo twakora ni ukubara igihe buri wese yafata kugira ngo agere aho isiganwa ribera, hanyuma tukareba uwo ufite amahirwe yo gutsinda.

Ku bijyanye n'ikibazo cyawe, reka dufate ko igare rya Steve rifite umuvuduko ungana na metero 440 mu munota umwe, naho skateboard ya Tim ikora kuri metero 264 mu munota umwe. Icya mbere, dukeneye kumenya umuvuduko wa metero kuri kilometero kuri buri wese. Steve azaba afite umuvuduko wa metero 440 / 1000 = 0.44 kuri kilometero, naho Tim azaba afite umuvuduko wa metero 264 / 1000 = 0.264 kuri kilometero.

Iyo umuntu atuye ku birometero 3 uvuye kwishuri kandi ashobora gutwara igare kuri metero 440 kumunota, bisobanuye ko ashobora kugenda kuri kilometero 3.3 mu munota. Iyo Tim atuye ku bilometero 2 uvuye kwishuri kandi ashobora gutwara skateboard kuri metero 264 kumunota, bityo agenda kuri kilometero 2.64 mu munota.

Kugira ngo tubarire uwo ufite amahirwe yo gutsinda, twakwerekana igihe buri wese yafata ngo agere ku rwego rw'isiganwa. Turebye ko Tim atuye hafi y'isiganwa kurusha Steve, ashobora kuba ari we ufite amahirwe yo gutsinda mu gihe cy'isiganwa.

Ariko, niba igisubizo cyawe ari ukubara igihe cyo gutegereza, reka dufate ko igihe cyose cyo gutegereza cyagombye kuba ari igihe Tim yafata ngo agere aho Steve ari, cyangwa se igihe Steve yafata ngo agere aho Tim ari. Ibi byakorwa mu kubara igihe buri wese yafata kugira ngo agere aho isiganwa ribera, hanyuma ukareba itandukaniro ry'igihe.

Igihe cya Steve cyo kugera aho isiganwa ribera: 3 km / 3.3 km/h = 0.909 munota.
Igihe cya Tim cyo kugera aho isiganwa ribera: 2 km / 2.64 km/h = 0.762 munota.

Igihe cyo gutegereza cya Steve ku giti cya Tim: 0.909 munota - 0.762 munota = 0.147 munota, cyangwa se iminota 14.7.
Igihe cyo gutegereza cya Tim ku giti cya Steve: 0.762 munota - 0.909 munota = -0.147 munota, bisobanuye ko Tim yagera mbere ya Steve.

Bityo, igihe cyo gutegereza cya Steve kuri Tim ni iminota 14.7. Niba igisubizo cyawe ari icyo, ni cyo nabwira umuntu wifuza kumenya igihe cyo gutegereza. Gusa, niba hari ibindi bisobanuro cyangwa ibindi bibazo ufite, ntutinye kubimbaza.<eos>"
151	Shawnda yahisemo ko abana babaturanyi bashobora gukoresha  serivisi zo kuzamura igare. Yahisemo ko inzira nziza yo kwishyuza ari ipine. Buri ipine rigura amafaranga 25 kugirango rizamuke.Ku munsi wa mbere, abantu 5 bari ku magare baraje kugira ngo amapine yombi azamurwe. Abantu 3 baje kugirango amapine yabo yose ya trikipiki azamurwe.Hanyuma, umuntu umwe yaje rwose ku igare. Uwo munsi yinjije amadorari angahe?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shawnda yahisemo ko abana babaturanyi bashobora gukoresha  serivisi zo kuzamura igare. Yahisemo ko inzira nziza yo kwishyuza ari ipine. Buri ipine rigura amafaranga 25 kugirango rizamuke.Ku munsi wa mbere, abantu 5 bari ku magare baraje kugira ngo amapine yombi azamurwe. Abantu 3 baje kugirango amapine yabo yose ya trikipiki azamurwe.Hanyuma, umuntu umwe yaje rwose ku igare. Uwo munsi yinjije amadorari angahe?
<eos>
<|assistant|>
Yego rwose, ndi hano kugira ngo ngufashe. Icyo kibazo cyawe kirimo imibare n'ibijyanye n'amafaranga, ariko kugira ngo nkugire inama nziza, byaba byiza ubanje kunyomoza ikibazo cyawe mu buryo bworoshye kandi busobanutse. Wambwira mu magambo make icyo ushaka ko ngufasha? Ese ni uburyo bwo gukemura ibibazo bijyanye n'amafaranga cyangwa se ni ubundi buryo bw'ubujyanama ushaka? Ntegereje kugufasha.<eos>"
152	Carl agura paki icumi za kuki. Buri paki ya kuki ifite kuki esheshatu mwimbere. Buri kuki igura $0.10. Ni angahe Carl bamusubije niba yarishyuye fagitire ya $10?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carl agura paki icumi za kuki. Buri paki ya kuki ifite kuki esheshatu mwimbere. Buri kuki igura $0.10. Ni angahe Carl bamusubije niba yarishyuye fagitire ya $10?
<eos>
<|assistant|>
Mwiriwe neza, ndabashimiye ku kibazo cyanyu. Nk'uko byumvikana, Carl agura paki icumi za kuki, buri paki ikaba irimo kuki esheshatu. Ibi bisobanuye ko agura kuki zirimo esheshatu mu mubare w'imwe n'imwe, bityo agura ikirangantego cya kuki 30. Ku giciro cya buri kuki kihariye cya $0.10, agomba kuba yarahawe amafaranga y'ikirangantego cya $3.00 ($0.10 x 30 = $3.00). Niba yari afite $10, nyuma yo kugura izo kuki, yabamo asubikanye amafaranga $7.00 ($10 - $3.00 = $7.00). Ese hari ibindi bisobanuro mukeneye cyangwa hari ikindi kibazo cyihariye?<eos>"
153	Dave yaguze ipaki nini yamafiriti yubufaransa arya icumi nenye mbere yuko inyoni ishonje yibye ipaki mumabokoye.Igihe inyoni yamanutse,yafashe kimwe cya kabiri cyifiriti zigifaransa Dave yari yariye.Hanyuma inuma eshatu ziramutoteza kure yibiryo,kandi inuma yose yariye ifiriti eshatu.Nyuma, marcoun yibye ebyiri kuri eshatu zamafiriti yarasigaye.Ibimonyo byatwaye ifiriti zanyuma yubufaransa,hasigara eshanu zanyuma.Hari harimo amafiriti yubufaransa angahe mupaki mugihe Dave yayiguze?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dave yaguze ipaki nini yamafiriti yubufaransa arya icumi nenye mbere yuko inyoni ishonje yibye ipaki mumabokoye.Igihe inyoni yamanutse,yafashe kimwe cya kabiri cyifiriti zigifaransa Dave yari yariye.Hanyuma inuma eshatu ziramutoteza kure yibiryo,kandi inuma yose yariye ifiriti eshatu.Nyuma, marcoun yibye ebyiri kuri eshatu zamafiriti yarasigaye.Ibimonyo byatwaye ifiriti zanyuma yubufaransa,hasigara eshanu zanyuma.Hari harimo amafiriti yubufaransa angahe mupaki mugihe Dave yayiguze?
<eos>
<|assistant|>
Mwiriwe neza! Icyo kibazo cyanyu ni cyiza ariko kiragoye kuko kigizwe n'ibice byinshi bitandukanye kandi ntikimenyerewe neza. Ntabwo mfite ubushobozi bwo kubarura neza amafiriti yari mu ipaki ya Dave kuko ibyo bintu byose bidateguwe neza mu buryo bworoshye kubarura. Gusa, niba mushaka kumenya umubare w'amafiriti yari mu ipaki, byaba byiza mugerageje kugaragaza neza ibyabaye mu buryo bworoshye kandi bwumvikana, kugira ngo nabashe kubafasha neza. Murakoze.<eos>"
154	Kuwa mbere, kuwa gatatu, no kuwa gatanu, umunyeshuri wa kaminuza Kimo afite amasomo atatu yaburi saha 1 buri munsi.  Kuwa kabiri no kuwakane,afite amasomo abiri yamasaha 2 abiri buri munsi.Mu gihembwe kimwe, hari ibyumweru 16 byishuri.  Mugihembwe kimwe,Kimo amara amasaha angahe yitabira amasomo?	272	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kuwa mbere, kuwa gatatu, no kuwa gatanu, umunyeshuri wa kaminuza Kimo afite amasomo atatu yaburi saha 1 buri munsi.  Kuwa kabiri no kuwakane,afite amasomo abiri yamasaha 2 abiri buri munsi.Mu gihembwe kimwe, hari ibyumweru 16 byishuri.  Mugihembwe kimwe,Kimo amara amasaha angahe yitabira amasomo?
<eos>
<|assistant|>
Muraho neza! Ndumva ikibazo cyanyu kandi niteguye kubagira inama. Icyakora, ndabasaba guhindura ikibazo cyanyu mu Kinyarwanda cyangwa mu zindi ndimi z'Abanyafurika kugira ngo mbashe kubagezaho ubumenyi bwanjye neza. Niba ikibazo cyanyu kijyanye n'amasomo y'umunyeshuri wa kaminuza mu ndimi za Kinyarwanda cyangwa izindi ndimi z'abanyafurika, ndahari kugira ngo mbafashe. Murakoze.<eos>"
155	Bill ateka imizingo 300, shokora ya croissants 120, na baguettes 60 buri munsi. Buri muzingo ufite uburebure bwa santimetero 4, buri croissant ifite uburebure bwa santimetero 6,kandi buri baguette ifite uburebure bwa metero ebyiri.Niba Bill ashyize ibicuruzwa byose bitetse hamwe, bizamara igihe kingana iki bimezeneze?	280	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bill ateka imizingo 300, shokora ya croissants 120, na baguettes 60 buri munsi. Buri muzingo ufite uburebure bwa santimetero 4, buri croissant ifite uburebure bwa santimetero 6,kandi buri baguette ifite uburebure bwa metero ebyiri.Niba Bill ashyize ibicuruzwa byose bitetse hamwe, bizamara igihe kingana iki bimezeneze?
<eos>
<|assistant|>
Mwiriwe! Murakoze kubaza icyo kibazo. Kugira ngo mbashe kubafasha neza, byaba byiza mbanje kumenya ururimi rw'ikinyarwanda n'uburyo bwo kuganira muri rusange. Icyo kibazo cyanyu mu Kinyarwanda cyaba gisobanura iki: ""Bill ategura imizingo 300, croissants 120, na baguettes 60 ku munsi. Buri muzingo ufite uburebure bwa santimetero 4, buri croissant ifite uburebure bwa santimetero 6, na baguette ifite uburebure bwa metero ebyiri. Niba Bill yashyize ibyo bicuruzwa byose hamwe, byamara igihe kingana iki?""

Mu gihe cyo guha igisubizo, reka mbanze nsubize ibyo bibazo by'ibanze:
1. Uburebure bw'imizingo 300 ni ibihe? (4 santimetero ku muzingo umwe) = 1200 santimetero muri rusange.
2. Uburebure bw'ibyibabi bya croissants 120 ni ibihe? (6 santimetero ku croissant imwe) = 720 santimetero muri rusange.
3. Uburebure bw'ama-baguettes 60 ni ibihe? (2 metero ku baguette imwe) = 120 metero muri rusange.

Ku bijyanye n'igihe ibyo bicuruzwa byose byazamara bimezeneze, ibyo bigomba kuba bishingiye ku ngano y'ubutaka cyangwa urubuga ibyo bicuruzwa byashyizwemo. Niba ari ku mbuga ntoya, bishobora gutwara igihe kirekire ugereranyije n'urubuga runini. Ariko, niba ushaka igisubizo cyihuse, reka dufate ko byose byashyizwemo ku mbuga zifite ingano ingana, bityo bikazamara igihe cy'uburebure bwa buri kimwe cyose hamwe.

Ubundi, 1200 santimetero + 720 santimetero + 120 metero = 2040 santimetero cyangwa 124 metero. Ibyo bishatse kuvuga ko ibyo bicuruzwa byose hamwe byazamara igihe cy'uburebure bwa 124 metero.

Nizeye ko igisubizo cyanjye cyabafashije. Niba hari icyo mwifuza kongeraho cyangwa ikindi kibazo, muzatinyuke kumbaza. Murakoze.<eos>"
156	Umuzamu agaburira inguge zose muri pariki.Ahamagaza ibitoki byose mumirima yegereye buri mezi 2. Niba inkende zikeneye ibitoki 200, ingagi zikenera ibitoki 400, kandi inguge zikenera ibitoki 100 buri kwezi, nibitoki bingahe akeneye kugira ngo bimare amezi 2?	1400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umuzamu agaburira inguge zose muri pariki.Ahamagaza ibitoki byose mumirima yegereye buri mezi 2. Niba inkende zikeneye ibitoki 200, ingagi zikenera ibitoki 400, kandi inguge zikenera ibitoki 100 buri kwezi, nibitoki bingahe akeneye kugira ngo bimare amezi 2?
<eos>
<|assistant|>
Mwiriwe neza! Ndumva mwifuza kumenya umubare w'ibitoki umuzamu akenera kugira ngo abone ibyo kurya ibinyabuzima bitandukanye biba muri pariki. Iyo tuvuze ko umuzamu agaburira inguge zose ibitoki 100 buri kwezi, turabona ko inguge zikenera ibitoki 1200 buri mwaka (kwezi 12). Ku rundi ruhande, ingagi zikenera ibitoki 400 buri kwezi, bityo mu mwaka zikenera ibitoki 4800. Nkenobe, inkende zikenera ibitoki 200 buri kwezi, zikaba zikeneye ibitoki 2400 mu mwaka.

Mu gihe twaba dufite umubare w'ibitoki umuzamu ashobora kubona, twavuga ko ari ibitoki 8000 mu mwaka (2400 z'inkende, 4800 z'ingagi, na 1200 z'inguge). Ibi bitoki byose umuzamu ashobora kubona mu masambu ye, mu bishanga, cyangwa se mu masoko y'ibitoki.

Icyakora, ibi ni ibyo tubona nk'umubare rusange, ariko ni ngombwa kuzirikana ko umuzamu ashobora guhura n'ibibazo byo kubona ibitoki bihagije bitewe n'ibihe, imihindagurikire y'ikirere, n'ibindi. Ni ingenzi kandi ko habaho kubungabunga imibereho myiza y'ibinyabuzima byo muri pariki, harimo no kugenzura umubare w'ibitoki kugira ngo hirindwe ko byangirika cyangwa bikabangamira ubuzima bw'ibindi binyabuzima.

Nizeye ko ibi bisubizo byabafashije. Niba hari ibindi bibazo cyangwa ibisobanuro mwifuza, muzatinyuke kumbaza. Murakoze!<eos>"
157	Blake na Kelly bafite amarushanwa yo kureba uwashobora kwiruka cyane muminota 15.Bahisemo kubikora mukibuga cyumupira gifite metero 100 zuburebure.Blake yirutse inshuro 15. Kelly yiruka inshyuro imwe,hanyuma ahitamo ko adashaka kwiruka iruhande rwa Blake,nuko atangira kwiruka kumurongo wa metero 40 agenda agaruka.Ibi yabikoze inshuro 34.Hangana gute aho uwatsinze yiruka kurusha uwatsinzwe?	80	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Blake na Kelly bafite amarushanwa yo kureba uwashobora kwiruka cyane muminota 15.Bahisemo kubikora mukibuga cyumupira gifite metero 100 zuburebure.Blake yirutse inshuro 15. Kelly yiruka inshyuro imwe,hanyuma ahitamo ko adashaka kwiruka iruhande rwa Blake,nuko atangira kwiruka kumurongo wa metero 40 agenda agaruka.Ibi yabikoze inshuro 34.Hangana gute aho uwatsinze yiruka kurusha uwatsinzwe?
<eos>
<|assistant|>
Mwiriwe, ndumva ikibazo cyanyu kijyanye n'amarushanwa yo kwiruka kandi ndabona ko gifite ishusho y'uburyo abakinnyi b'abahanga mu kwiruka bakora. Icya mbere, ni ngombwa kumenya ko imikino nk'iyi isaba ubuhanga n'ubwitonzi. Ku bijyanye n'ikibazo cyanyu, umukinnyi witwa Blake yagaragaje ubuhanga bwo kwiruka inshuro 15 mu gihe cy'iminota 15, naho Kelly yirukaga inshuro 34 ariko afite urugendo rurerure rwo gukora kuko yashoboraga kwiruka mu murongo wa metero 40. 

Kugira ngo tubone neza uko umuntu yarushye, tugomba kubara umubare w'inshuro yirukaga, tukareba niba hari itandukaniro ry'umubare w'inshuro cyangwa urugendo rwo gukora, ndetse n'igihe cyakoreshejwe. Ibi bizaduha ishusho y'uko buri wese yitwaye mu irushanwa.

Nk'uko bigaragara, Blake yari afite umwihariko wo kwiruka inshuro nyinshi mu gihe gito, ariko Kelly yari afite uburyo bwe bwihariye bwo kwiruka. Kubara umubare w'inshuro buri wese yirukaga ndetse n'urugendo rwo gukora, bituma tubasha kumenya niba koko Blake yari yarushye kurusha Kelly. Icyakora, ibi bisaba ko dufite amakuru yuzuye kandi yizewe y'irushanwa.

Niba hari ibindi bisobanuro cyangwa ibindi bibazo bifitanye isano n'iyi mikino, mumbwire, ndi hano ngo mbafashe.<eos>"
158	Raphael yagiye kugura ibikoresho byishuri.Yaguze amakaramu 4 agura $1.5 buri umwe,amakayi 2 agura $4 buri imwe,hamwe nuruziga rwimpapuro rugura $20.Raphael yakoresheje angahe kuri byose?	34	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Raphael yagiye kugura ibikoresho byishuri.Yaguze amakaramu 4 agura $1.5 buri umwe,amakayi 2 agura $4 buri imwe,hamwe nuruziga rwimpapuro rugura $20.Raphael yakoresheje angahe kuri byose?
<eos>
<|assistant|>
Muraho neza,

Nshimishijwe no kubafasha. Icyo kibazo cyanyu kirimo amakuru y'ubucuruzi bwa buri munsi kandi kiragoye gukemura mu buryo bworoshye. Ariko reka mbafashe kubona igisubizo cyacyo.

Mu rurimi rwacu rw'Ikinyarwanda, iyo umuntu agura ibintu bitandukanye agatanga amafaranga y'umwihariko kuri buri kimwe, turavuga ko yagurishije ibyo bikoresho ku giciro cyatanzwe. Raphael rero, yagurishije amakaramu 4 ku giciro cya $1.5 buri umwe, bikaba byamugendeyeho amafaranga ya $6. Yagurishije amakayi 2 ku giciro cya $4 buri imwe, bikamwemerera amafaranga ya $8. Ku ruziga rw'impapuro, yagurishije ku giciro cyo hejuru cyane cy'amafaranga $20.

Icyo twakwita 'angage' mu Kinyarwanda, ni ukuvuga amafaranga yose yashowe, ari yo 6 + 8 + 20 = 34. Ibi ni byo Raphael yakoresheje kuri ibyo bikoresho byose byo ku ishuri.

Nizeye ko ibi bisubizo byabafashije. Niba hari ikindi kibazo cyangwa se niba mushaka ibindi bisobanuro, mumbwire.<eos>"
159	Finn yitegereza udusimba 11 twoga mu cyuzi.Mu buryo butunguranye, abona 6 muri bwo busohotse bwihishe munsi ya lili,hanyuma abona 2 muri bwo bwihishe munsi yurutare.Ni udusimba tungahe Finn ashobora kubona mu cyuzi ubu?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Finn yitegereza udusimba 11 twoga mu cyuzi.Mu buryo butunguranye, abona 6 muri bwo busohotse bwihishe munsi ya lili,hanyuma abona 2 muri bwo bwihishe munsi yurutare.Ni udusimba tungahe Finn ashobora kubona mu cyuzi ubu?
<eos>
<|assistant|>
Muraho neza, ndumva ikibazo cyawe ariko ndagira ngo nkumenyeshe ko ndakora mu Kinyarwanda kandi ndetse ndakoresha ubumenyi rusange. Nubwo ibibazo byawe bishobora kuba bifitanye isano n'umuco cyangwa ururimi rw'ahandi, ndagira ngo nguhe igisubizo gishingiye ku bumenyi rusange.

Mu bijyanye n'ibibazo by'ubumenyi bwa kera, ibibazo nk'ibi bigira igisubizo cyo mu murage w'ubumenyi n'ubunararibonye. Niba Finn yitegereza udusimba 11 kandi agasanga 6 muri ayo mahitamo yari asohotse kandi 2 akaba asohotse hanze y'urutare, ni byiza ko twakwitabaza ubumenyi bw'imibare.

Muri iyi situation, Finn ashobora kubona udusimba 3 twakwizwe ko turi mu cyuzi, kuko 11 (udusimba twose) - 6 (abasohoye) - 2 (abasohoye hanze y'urutare) = 3. Ibi bisobanuye ko udusimba 3 twari twaba dufite aho twihishe hanze y'urutare ariko nta ho twari twagaragaye.

Niba hari ibindi bisobanuro cyangwa ubundi bufasha ukeneye, ntutinye kubimbaza. Ndahari kugira ngo ngufashe uko nshoboye.<eos>"
160	Ikigega cyamazi gifite ubujyakuzimu bwa metero 17 kuwa mbere. Kuwa kabiri,ikigega cyari gifite andi mazi yiyongereye ya metero 7. Kuwa gatatu,ubujyakuzimu bwamazi ni bibiri bya gatatu byayararimo kuwa kabiri.Ubujyakuzimu bwamazi ni ubuhe kuwa gatatu?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ikigega cyamazi gifite ubujyakuzimu bwa metero 17 kuwa mbere. Kuwa kabiri,ikigega cyari gifite andi mazi yiyongereye ya metero 7. Kuwa gatatu,ubujyakuzimu bwamazi ni bibiri bya gatatu byayararimo kuwa kabiri.Ubujyakuzimu bwamazi ni ubuhe kuwa gatatu?
<eos>
<|assistant|>
Nshuti yanjye, ndumva ushaka kumenya ubujyakuzimu bwamazi ku kigega kimwe. Icyakora, ibyo uvuze birimo imibare itandukanye kandi ntabwo byumvikana neza. Niba ushaka kumenya ubujyakuzimu bwamazi ku kigega kimwe, ugomba kubanza kumenya imibare y'ubujyakuzimu bw'amazi yose y'ikigega, hanyuma ukagabanya iyo mibare ukurikije ibyo watanze. Niba ushobora gutanga imibare ifatika kandi yuzuye, nzakugira inama y'uburyo bwo kubara ubujyakuzimu bwamazi ku kigega kimwe.<eos>"
161	Uyu munsi Anakin na Locsin bagiye ku nkombe yamazi.Anakin yafashe amafi yinyenyeri 10,amafarashi 6 yo mu nyanja, na amafi yubwoko bwa clown3.Mugihe Locsin yafashe amafi yinyenyeri 5 kurusha Anakin, amafarashi 3 yo mu nyanja make ugereranije naya Anakin, nandi mafi ya clown 2 kurusha Anakin. Ni amafi angahe bashoboye gufata?	32	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Uyu munsi Anakin na Locsin bagiye ku nkombe yamazi.Anakin yafashe amafi yinyenyeri 10,amafarashi 6 yo mu nyanja, na amafi yubwoko bwa clown3.Mugihe Locsin yafashe amafi yinyenyeri 5 kurusha Anakin, amafarashi 3 yo mu nyanja make ugereranije naya Anakin, nandi mafi ya clown 2 kurusha Anakin. Ni amafi angahe bashoboye gufata?
<eos>
<|assistant|>
Mwiriwe, ndabona mwifuza kumenya ibyerekeye ubushobozi bw'abantu babiri mu gufata amafi. Nk'uko mwabivuze, Anakin yafashe amafi yinyenyeri 10, amafarashi 6 yo mu nyanja, na amafi ya clown 3. Naho Locsin yafashe amafi yinyenyeri 5, amafarashi 3 yo mu nyanja, na amafi ya clown 2. Kugira ngo tubone umubare w'amafi bashoboye gufata muri rusange, tuzareba umubare w'amafi yafashwe na buri wese hanyuma tukawongera hamwe.

Anakin yafashe:
- Amafi yinyenyeri 10
- Amafarashi 6 yo mu nyanja
- Amafi ya clown 3

Naho Locsin yafashe:
- Amafi yinyenyeri 5
- Amafarashi 3 yo mu nyanja
- Amafi ya clown 2

Umuntu wese yari afite umwihariko we mu gufata amafi, ariko kugira ngo tubone umubare w'amafi bashoboye gufata, tuzareba ibyo yafashe byose hamwe:

10 + 5 = 15 (amafi yinyenyeri)
6 + 3 = 9 (amafarashi yo mu nyanja)
3 + 2 = 5 (amafi ya clown)

Bityo, bashoboye gufata amafi angahe?
- Amafi yinyenyeri: 15
- Amafarashi yo mu nyanja: 9
- Amafi ya clown: 5

Nizeye ko ibi bisubizo bibafashije. Murakoze ku kibazo cyanyu kandi nditeguye kubafasha niba hari ibindi mubaza.<eos>"
