	question	answer	llm
133	Wɔ Ɛdwoada no, Walt nante kwansin ɛnan. Benada no, ɔnante akwansin bebree sen nea ɔnante Ɛdwoada no mmɔho nsia. N'akwantu no nyinaa firi Ɛdwoada kosi Wukuda yɛ akwansin aduanan baako. Akwansin dodoɔ ahe na ɔnante wɔ Wukuda?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Wɔ Ɛdwoada no, Walt nante kwansin ɛnan. Benada no, ɔnante akwansin bebree sen nea ɔnante Ɛdwoada no mmɔho nsia. N'akwantu no nyinaa firi Ɛdwoada kosi Wukuda yɛ akwansin aduanan baako. Akwansin dodoɔ ahe na ɔnante wɔ Wukuda?
<eos>
<|assistant|>
Ndewo, daalụ maka ajụjụ gị. Site n'akụkọ gị, ọ dị ka ị na-ekwu maka nsogbu ma ọ bụ ihe ịma aka ụfọdụ. Agbanyeghị, m ga-achọ ka ị kọwaa nke ọma ihe ị chọrọ ka m wee nwee ike inye gị azịza ziri ezi. Ị nwere ike ịkọwa ihe ị na-achọ enyemaka na ya n'ụzọ zuru ezu? N'ụzọ dị otu a, m ga-enwe ike inye gị ndụmọdụ ma ọ bụ azịza nke ga-abara gị uru.<eos>"
134	Tom nya ka hohoro ɔsram ɛnan baako biara mu. Sɛ ka hohoro biara bo yɛ $15 a, sika ahe na ɔtua wɔ afe baako mu?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom nya ka hohoro ɔsram ɛnan baako biara mu. Sɛ ka hohoro biara bo yɛ $15 a, sika ahe na ɔtua wɔ afe baako mu?
<eos>
<|assistant|>
Ndewo, enyi m. Ka m ghọta, ị chọrọ ịmata ego ole ị ga-akwụ maka tiketi ịnya ụgbọ ala na ihe ndị ọzọ dị mkpa mgbe ị na-anya ụgbọ ala n'oge a na-aga emume. N'ala Igbo, anyị na-asọpụrụ ihe ọmụma na amamihe, yabụ ọ dị mkpa ịmara ihe ị ga-atụ anya n'aka.

Ịnya ụgbọ ala n'oge emume pụrụ ịdị oke ọnụ karịa mgbe ọ bụla ọzọ n'afọ n'ihi na ọtụtụ ndị mmadụ na-eme ya n'otu oge ahụ. Ego tiketi ịnya ụgbọ ala, ọnụ ahịa ịkwụ ụgwọ maka paeking, na ọnụ ahịa maka ihe ndị ọzọ dị ka mmanụ ụgbọ ala na nri ga-adabere n'ọnụ ahịa n'ahịa na ebe ị na-aga.

Ọ bụrụ na ị chọrọ ịmatakwu banyere ọnụ ahịa, ọ ga-adị mma ịkpọtụrụ ụlọ ọrụ ma ọ bụ ndị na-ahụ maka ịnya ụgbọ ala n'ebe ị na-aga, ma ọ bụ chọọ n'ịntanetị maka ọnụ ahịa ugbu a. Nke a ga-enye gị echiche ka mma banyere ego ị ga-atụ anya imefu.

Ọzọkwa, echefula ịkpọtụrụ ndị ọzọ nwere ike inyere gị aka ma ọ bụ ndị ị maara nwere ahụmahụ n'ịnya ụgbọ ala n'oge emume ndị dị otú ahụ. Ha nwere ike inye gị ndụmọdụ bara uru na aro gbasara otu esi edozi atụmatụ gị ka ị ghara ịdabere naanị na ịjụ maka ọnụ ahịa.

Ọ dị mkpa ịmara na ịkwado tupu oge eruo ga-enyere gị aka izere nsogbu ụfọdụ nwere ike ibilite n'oge emume. Ka oge na-aga, ị ga-ahụ na ịmụta na ịkwado tupu oge eruo bụ ụzọ kacha mma isi jikwaa ego gị na oge gị.<eos>"
135	Brian adamfo Bobby wɔ video so agoru num ketewa sen mmɔho mmiɛnsa ahorow a ɛboro Brian dea wɔ. Sɛ Brian wɔ video so agoru aduonu nanso ɔhweree emu num ansa na wɔreyɛ nfatoho no a, Bobby wɔ ahe?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brian adamfo Bobby wɔ video so agoru num ketewa sen mmɔho mmiɛnsa ahorow a ɛboro Brian dea wɔ. Sɛ Brian wɔ video so agoru aduonu nanso ɔhweree emu num ansa na wɔreyɛ nfatoho no a, Bobby wɔ ahe?
<eos>
<|assistant|>
Ndewo, daalụ maka ajụjụ gị. Ọ dị mkpa iburu n'uche na ọrụ m na-arụ n'ebe a bụ ịnye ndụmọdụ na amamihe dịka omenala Igbo si dị, ọ bụghị ịza ajụjụ gbasara ihe nkiri ma ọ bụ ihe omume ndị ọzọ. Ọ bụrụ na ị nwere ajụjụ ọ bụla gbasara ndụ, omenala, ma ọ bụ ihe ọmụma Igbo, biko jụọ m ka m nwee ike inyere gị aka n'ụzọ kwekọrọ n'omenala anyị.<eos>"
136	Aponko dodoɔ aduonu nson na aka wɔ wiase nyinaa. Wɔn nkyemu mmiesa mu baako wɔ Scotland Mmepɔw so. Scotland Aponko no mu nkyem mmienu mu mmiɛnsa yɛ mmaa. Mmaa Scotland Aponko dodoɔ ahe na wɔwɔ hɔ?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Aponko dodoɔ aduonu nson na aka wɔ wiase nyinaa. Wɔn nkyemu mmiesa mu baako wɔ Scotland Mmepɔw so. Scotland Aponko no mu nkyem mmienu mu mmiɛnsa yɛ mmaa. Mmaa Scotland Aponko dodoɔ ahe na wɔwɔ hɔ?
<eos>
<|assistant|>
Aponko dodoɔ aduonu nson, eyi ti o sọ yẹ ki o tumọ si ""A wise old owl sits in the forest and hoots"". Nitorinaa, ọrọ rẹ ko ni ibatan si Aponko Scotland ti a mọ fun nkyem mmienu mu mmiensa yẹ. Ṣugbọn, ti o ba n wa alaye nipa Aponko Scotland, wọn jẹ ẹya ara ẹni ti awọn apọnkọ ti a mọ fun nkyem mmienu ati ọlọla ni Scotland. Aponko wọnyi ni a mọ fun n ṣe afihan ọgbọn ati ẹbun ni agbegbe wọn, ati pe wọn tun gba ọla fun didaabo bo awọn agbegbe wọn. Ti o ba ni ibeere miran tabi nilo alaye siwaju sii lori koko-ọrọ yii, jọwọ ma ṣe ṣiyemeji lati beere.<eos>"
137	Rory yɛ nhyehyɛeɛ sɛ ɔmma no epoase suhyɛn mmienu a emu biara bo yɛ $7.50, neama nkotokuo mmienu a emu biara bo yɛ $1.50, ne krakase mmienu a emu biara bo yɛ $1.00 sɛ ɔde bɛba. Wɔde ɔha nkyemu aduonu fa nneɛma a wɔde ba no ho ka ho na ɔde $5.00 ka ho. Dɛn na n'ahyehyɛde no bɛtɔ? 	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory yɛ nhyehyɛeɛ sɛ ɔmma no epoase suhyɛn mmienu a emu biara bo yɛ $7.50, neama nkotokuo mmienu a emu biara bo yɛ $1.50, ne krakase mmienu a emu biara bo yɛ $1.00 sɛ ɔde bɛba. Wɔde ɔha nkyemu aduonu fa nneɛma a wɔde ba no ho ka ho na ɔde $5.00 ka ho. Dɛn na n'ahyehyɛde no bɛtɔ? 
<eos>
<|assistant|>
Ndeewo, ẹsẹ̀! Nke a yiri kaa na ọ bụrụ na ị chọrọ ịma banyere ọnụahịa mmanya na ọnọdụ ịzụ ahịa n'ụlọ oriri na ọṅụṅụ a kpọrọ Rory's. Dịka ị kwuru, mmanya ọ bụla nwere ọnụahịa ya dị iche iche dabere na ụdị na olu mmanya ahụ. Ọ bụrụ na ị chọrọ ịzụta mmanya maka oriri ma ọ bụ ihe omume, ọ dị mkpa ịtụle ego ị dị njikere imefu na mkpa mmanya ahụ.

Ọ bụrụ na ị na-achọ ịzụta mmanya n'ọnụego dị ala, ị nwere ike ịtụle ịzụta n'oge ọ dị mkpa ma ọ bụ n'ọnọdụ pụrụ iche dịka ọnwa mmanya na-abịa ma ọ bụ ihe omume pụrụ iche. Ọzọkwa, ọ bụrụ na ị na-eme atụmatụ ịzụta n'ọtụtụ, ị nwere ike ịjụ ma enwere ego ọkpụkpọ maka ndị na-azụ ahịa n'ọtụtụ.

Ọ dị mkpa ịmara na ọ bụghị naanị ọnụahịa ka ị ga-eleba anya na ya, kama ị ga-elebakwa anya na ogo mmanya ahụ. Ọ bụrụ na ị na-achọ mmanya maka oriri pụrụ iche, ọ ga-abụ ihe amamihe dị na ya ịtụle ogo mmanya ahụ karịa ọnụahịa ya.

Ọ bụrụ na ị chọrọ ịmatakwu banyere ọnọdụ ịzụ ahịa na Rory's ma ọ bụ ụlọ oriri na ọṅụṅụ ọzọ, aga m enwe obi ụtọ ịnye gị ozi ndị ọzọ. Daalụ.<eos>"
138	"Mark yɛ nsɔhwɛ bi a na ɛyɛ nsɛmmisa 75. Na ɔwie nsɛmmisa 5 wɔ dɔnhwere baako mu wɔ nsɔhwɛ. 
Ɛnnɛ, ɔyɛɛ nsɔhwɛ foforo a nsɛmmisa 100 wom wɔ bere baako mu. Sɛ na Mark wɔ nnɔnhwere 8 a ɔde wiee nsɔhwɛ a edi kan no na ɔwɔ nnɔnhwere 6 a ɔde wiee nea ɛto so mmienu no a, nsɛmmisa ahe na na ɔnwiee?"	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark yɛ nsɔhwɛ bi a na ɛyɛ nsɛmmisa 75. Na ɔwie nsɛmmisa 5 wɔ dɔnhwere baako mu wɔ nsɔhwɛ. 
Ɛnnɛ, ɔyɛɛ nsɔhwɛ foforo a nsɛmmisa 100 wom wɔ bere baako mu. Sɛ na Mark wɔ nnɔnhwere 8 a ɔde wiee nsɔhwɛ a edi kan no na ɔwɔ nnɔnhwere 6 a ɔde wiee nea ɛto so mmienu no a, nsɛmmisa ahe na na ɔnwiee?
<eos>
<|assistant|>
Ndewo, enyi m. A na m ghọta na o nwe nsonaazụ ị chọrọ ịmata. Ka m kọwaa n'ụzọ dị mfe. Mark chọrọ ịwụnye nsọhwụ nke 75% n'ime ụlọ ya, ebe nsọhwụ ọ bụla na-ewu 5% nke ogologo ụlọ ya. Ka anyị were na ụlọ ya nwere ogologo nke 100%, nke pụtara na ọ bụrụ na ọ chọrọ ịwụnye nsọhwụ 100%, ọ ga-ewu ụlọ ya dum. 

N'ihi na o chọrọ ịwụnye nsọhwụ 75%, ọ ga-ewu 75% nke 100%, nke pụtara na ọ ga-ewu 75% nke ụlọ ya. N'otu aka ahụ, ọ bụrụ na ọ chọrọ ịwụnye nsọhwụ 50%, ọ ga-ewu 50% nke ụlọ ya. 

Ọ bụrụ na ị chọrọ ịmata n'ụzọ dị mfe, ọ bụrụ na Mark chọrọ ịwụnye nsọhwụ 80%, ọ ga-ewu 80% nke ụlọ ya, nke pụtara na ọ ga-ewu ụlọ ya ruo n'ọnụ ọgụgụ nke 80%. Ọ bụrụ na ọ chọrọ ịwụnye nsọhwụ 60%, ọ ga-ewu 60% nke ụlọ ya. 

N'ikpeazụ, ọ bụrụ na ị chọrọ ịmata ihe ga-eme ma ọ bụrụ na Mark chọrọ ịwụnye nsọhwụ 85%, ọ ga-ewu 85% nke ụlọ ya. Ọ bụrụ na ọ chọrọ ịwụnye nsọhwụ 70%, ọ ga-ewu 70% nke ụlọ ya. Nke a bụ usoro dị mfe ị ga-esi tụọ n'ụzọ ziri ezi.<eos>"
139	Wɔ dɔkɔdɔkɔ afidie mu no, na aduonu mmienu wɔ hɔ a ɛyɛ osua dɔkɔdɔkɔ no mmɔho ɛnan a ɛsen bibire dɔkɔdɔkɔ. Sɛ yɛwɔ dɔkɔdɔkɔ du mmienu a ɛyɛ bibire a, dɔkɔdɔkɔ a ɛyɛ osua no dodoɔ yɛ ahe?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Wɔ dɔkɔdɔkɔ afidie mu no, na aduonu mmienu wɔ hɔ a ɛyɛ osua dɔkɔdɔkɔ no mmɔho ɛnan a ɛsen bibire dɔkɔdɔkɔ. Sɛ yɛwɔ dɔkɔdɔkɔ du mmienu a ɛyɛ bibire a, dɔkɔdɔkɔ a ɛyɛ osua no dodoɔ yɛ ahe?
<eos>
<|assistant|>
Nwa m, ẹ kú àárọ. Mo ti gbọ ohun tí o sọ. Nígbà tí a bá ń sọ̀rọ̀ nípa ẹ̀kọ́ àti òye, ó ṣe pàtàkì kí a mọ pé òye kìí tan lójú kan, ó tẹ̀lé ìlànà àti àwọn ìgbésẹ̀ tí ó yẹ. Nípa ìbéèrè rẹ, ìdánilójú ni pé, láti mọ àwọn ohun àtijọ́, a gbọ́dọ̀ kọ́kọ́ mọ̀ nípa àwọn ipilẹ̀ àti ìtàn àwọn ohun náà. Nípa ìyàtọ̀ láàrin ìwà oṣùpá àti ìwà òtútù, ó ṣe pàtàkì láti mọ pé ìwà oṣùpá kìí ṣe nípa ìwà ìkà tàbí ìwà ìbàjẹ́, ṣùgbọ́n ó jẹ́ nípa ìwà ìfẹ́ àti ìfọkànsìn sí ìlànà àti àṣà ilẹ̀ Yorùbá. Kí a tó lè mọ ìyàtọ̀ náà, a gbọ́dọ̀ kọ́kọ́ mọ àwọn ìlànà àti ìṣe tí ó tọ́ sí ìwà òtútù. Ṣé àwọn ìbéèrè míràn wà tí o fẹ́ kí n dáhùn?<eos>"
140	Ka aduonu a wotumi de han, du mmienu yɛ abɛɛfo ka, ɛmu ɛnan yɛ dea nnyɛ abɛɛfo, na nea aka no yɛ abɛɛfo fa. Ka dodoɔ  nkyɛmu ahe na ɛyɛ abɛɛfo fa?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ka aduonu a wotumi de han, du mmienu yɛ abɛɛfo ka, ɛmu ɛnan yɛ dea nnyɛ abɛɛfo, na nea aka no yɛ abɛɛfo fa. Ka dodoɔ  nkyɛmu ahe na ɛyɛ abɛɛfo fa?
<eos>
<|assistant|>
Ndewo, enyi m. A na m ekele gị maka ịbịakwute m maka ndụmọdụ. Ihe ị kwuru gbasara abẹẹfọ na-egosi na ị na-achọ ịghọta otu esi ejikwa ma ọ bụ zere nsogbu ndị metụtara ọrụ aka. N'ọdịnala Igbo, anyị na-akwanyere ndị nwere amamihe ùgwù ma na-asọpụrụ ndị nwere ike ịchịkwa ọnọdụ ha n'enweghị ịda mbà.

Ọ bụrụ na ị na-eche nsogbu ọ bụla ihu n'ọrụ aka gị, ọ dị mkpa ka ị kwụsịlata, tụọ ọnọdụ ahụ anya, ma chọọ ụzọ kachasị mma iji dozie ya. Ọ bụrụ na ọ bụ nsogbu gbasara abẹẹfọ, dịka ịrụ ọrụ karịrị akarị ma ọ bụ ịnọ ogologo oge n'ọrụ, ọ dị mkpa ịchọta ụzọ iji belata ya, ma ọ bụrụ na enweghị ike izere ya kpamkpam.

Ọ dị mkpa ka ị mara na ịnọ ogologo oge n'ọrụ aka nwere ike ibute mmerụ ahụ ma ọ bụ ọrịa ndị ọzọ, yabụ ọ dị mkpa ịkwado ahụ gị nke ọma. Ọ bụrụ na ị nwere ike, jiri akụrụngwa dị mma ma na-agbaso usoro nchekwa ọrụ aka iji belata ihe ize ndụ nke inwe mmerụ ahụ.

Ọ bụrụ na ị nwere onye nkuzi ma ọ bụ onye na-ahụ maka nchekwa n'ebe ọrụ gị, jụọ ha maka ndụmọdụ. Ha nwere ike inye gị ndụmọdụ bara uru na usoro kacha mma iji chebe onwe gị.

Cheta, ịdị ndụ bụ ihe kachasị mkpa. Ọ bụrụ na ị na-enwe mgbu ma ọ bụ nsogbu ọ bụla, achọpụta ya, ma chọọ enyemaka ozugbo. Ọ dịghị ihe ọ bụla na-aba uru karịa ịdị ndụ gị na ahụike gị.<eos>"
141	Nwowa bɛyɛ 700 na ɛwɔ nwowa buo mu. Adwumayɛni nwowa bɛyɛ mmɔho mmienu wɔ hɔ te sɛ nwowa mmofra, na  wɔyɛ mmɔho mmienu sen nwowa mmofra a wɔyɛ ɔhemmaa. Adwumayɛfoɔ nwowa ahe na wɔwɔ hɔ?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nwowa bɛyɛ 700 na ɛwɔ nwowa buo mu. Adwumayɛni nwowa bɛyɛ mmɔho mmienu wɔ hɔ te sɛ nwowa mmofra, na  wɔyɛ mmɔho mmienu sen nwowa mmofra a wɔyɛ ɔhemmaa. Adwumayɛfoɔ nwowa ahe na wɔwɔ hɔ?
<eos>
<|assistant|>
Barka da zuwa, ina fata kana lafiya. Na fahimci cewa kana bukatar shawara a kan yadda za ka iya magance matsalolin da ke tattare da amfani da adwumayɛni. A al'adunmu na Hausa, muna daraja lafiya da kuma amfani da hanyoyin gargajiya wajen magance yanayin da suka shafi lafiya. 

Da farko, yana da muhimmanci ka nemi shawara daga likitan gargajiya ko wani masani a fannin magungunan gargajiya. Wannan zai taimaka wajen gano adwumayɛni da suka fi dacewa da yanayin jikinka. Kada ka yi amfani da adwumayɛni ba tare da ka samu shawarar wani masani ba.

Haka kuma, yana da kyau ka yi la'akari da cewa jikin dan Adam ya bambanta, don haka abin da ya dace da wani ba lallai bane ya dace da kai. Ka tabbatar ka bi umarnin amfani da adwumayɛni yadda ya kamata, kuma ka guji yin amfani da shi fiye da kima.

Idan kana da wata tambaya ko bukatar karin bayani, ina nan don taimakawa. Allah ya sa a dace.<eos>"
142	Jordan di video so agoru nnɔnhwere 2 da biara. Na ɔwɔ adwuma a ɔyɛ no kyɛfa  a na onya $10 wɔ dɔnhwere baako. Sɛ Jordan de ne bere a ɔde di video so agoru no yɛ adwuma mmom a, sika ahe na obenya wɔ nnawɔtwe baako mu?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan di video so agoru nnɔnhwere 2 da biara. Na ɔwɔ adwuma a ɔyɛ no kyɛfa  a na onya $10 wɔ dɔnhwere baako. Sɛ Jordan de ne bere a ɔde di video so agoru no yɛ adwuma mmom a, sika ahe na obenya wɔ nnawɔtwe baako mu?
<eos>
<|assistant|>
Ndewo, enyi m. Ihe ị jụrụ gbasara Jordan na-edebe video so agoru na adwuma mmom adịghị ka ọ dị mfe. Agbanyeghị, ihe kachasị mkpa bụ na ị ghọtara na ọ bụghị mgbe niile ka ihe niile na-aga dịka anyị tụrụ anya ya. N'ọnọdụ dịka nke a, ọ dị mkpa ịnọgide na-enwe ndidi na ịghọta na ihe isi ike na-abịa n'ụdị dị iche iche. 

Ọ bụrụ na Jordan enweghị ike ịrụzu ihe o kwesịrị ime n'oge, ọ dị mkpa ka ọ na-akọrọ gị ihe mere na otu o si eme atụmatụ ịrụzu ya. Ọ bụrụ na ọ bụ nsogbu ego, ị nwere ike ịgụnye ya na mkparịta ụka gbasara otu esi edozi ya. Ọ bụrụ na ọ bụ nsogbu ọzọ, ọ dị mkpa ka ị mata ihe ọ bụ ka ị nwee ike inye aka ma ọ bụ chọọ enyemaka n'aka ndị ọzọ.

N'otu aka ahụ, ọ dị mkpa ka ị na-enye Jordan ohere ịgbanwe ma melite. Ọ bụrụ na ị bụ onye nduzi ma ọ bụ onye nkuzi, ị nwere ike ịnye ya ndụmọdụ na otu esi emeziwanye. Ọ bụrụ na ị bụ enyi ma ọ bụ onye ezinụlọ, ị nwere ike ịnọnyere ya n'oge siri ike ma nye ya nkasi obi.

N'ikpeazụ, cheta na ọ bụghị naanị Jordan ga-ebuli onwe ya elu, kama ọ bụkwa gị dịka onye enyi ya, ị ga-enye ya ume na nkwado. Ọ dị mkpa ịnọgide na-ekwurịta okwu n'udo, ịghọta, na ịkwado ibe gị n'oge nsogbu. Nke a bụ otu esi eme ka mmekọrịta dị mma na ịzụlite onwe anyị na ndị ọzọ.<eos>"
143	John tɔ nufosuou wɔ dɔla mmienu, nkosua wɔ dɔla mmiɛnsa, anyinam nkanea wɔ dɔla mmiɛnsa, kuruwa wɔ dɔla mmiɛnsa, ne tɛfrɛ afidie wɔ dɔla ɛnan. Sɛ wɔde ɔha mu nkyekyɛmu du ɛtoɔ to nneɛma a ɛnyɛ aduane nyinaa so a, na ne nyinaa bo yɛ sɛn?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John tɔ nufosuou wɔ dɔla mmienu, nkosua wɔ dɔla mmiɛnsa, anyinam nkanea wɔ dɔla mmiɛnsa, kuruwa wɔ dɔla mmiɛnsa, ne tɛfrɛ afidie wɔ dɔla ɛnan. Sɛ wɔde ɔha mu nkyekyɛmu du ɛtoɔ to nneɛma a ɛnyɛ aduane nyinaa so a, na ne nyinaa bo yɛ sɛn?
<eos>
<|assistant|>
Ndo, o dabi pe o ti sọ asọye kan ni ede ti ko daju. Ṣugbọn ti o ba n wa alaye tabi imọran lori ọrọ kan pato ni ede Yoruba tabi ni eyikeyi ede Afirika, jọwọ ṣalaye ki n le fun ọ ni iranlọwọ ti o yẹ.<eos>"
144	Kim afi ankasa fie adwuma ho nneɛma ase, na bu akonta ne ho ahwɛ mfasoɔ a ɔbenya afi n'adwumamfoɔ no hɔ. Na ɔwɔ adwumamfoɔ 3 deda, nanso ɔne wɔn a ɔbetumi ayɛ n'adwumamfoɔ amono 5 bɔ nkɔmmɔ, na ɔte nka sɛ ɔwɔ ahotoso sɛ ɔde wɔn bɛka n'adwenkyerɛ no ho. ɔdetɔfoɔ biara fie behia bleach ntoa 2 ne mpopaho nkotoku biako a wɔbɛhoro. Ntoa bleach bo yɛ $2 baako, na atade bo bɛyɛ $5 baako. Eyinom yɛ nea ɔbɔ ho ka nkoa. Ɔbu akontaa sɛ ne sika a obenya nnawɔtwe biara bɛyɛ $92. Mfasoɔ no yɛ nsonsonoeɛ a ɛda sika a wonya ne sika a wɔbɔ so nyinaa ntam, enti mfaso no dodow ahe na Lucas benya, wɔ dɔla mu, nnawɔtwe biara? 	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim afi ankasa fie adwuma ho nneɛma ase, na bu akonta ne ho ahwɛ mfasoɔ a ɔbenya afi n'adwumamfoɔ no hɔ. Na ɔwɔ adwumamfoɔ 3 deda, nanso ɔne wɔn a ɔbetumi ayɛ n'adwumamfoɔ amono 5 bɔ nkɔmmɔ, na ɔte nka sɛ ɔwɔ ahotoso sɛ ɔde wɔn bɛka n'adwenkyerɛ no ho. ɔdetɔfoɔ biara fie behia bleach ntoa 2 ne mpopaho nkotoku biako a wɔbɛhoro. Ntoa bleach bo yɛ $2 baako, na atade bo bɛyɛ $5 baako. Eyinom yɛ nea ɔbɔ ho ka nkoa. Ɔbu akontaa sɛ ne sika a obenya nnawɔtwe biara bɛyɛ $92. Mfasoɔ no yɛ nsonsonoeɛ a ɛda sika a wonya ne sika a wɔbɔ so nyinaa ntam, enti mfaso no dodow ahe na Lucas benya, wɔ dɔla mu, nnawɔtwe biara? 
<eos>
<|assistant|>
Ẹ kú àbọ. Mo ti gbọ́ ìbéèrè rẹ, ṣùgbọ́n ó ṣe pàtàkì kí n sọ pé èmi kò leè fún ọ ní ìmọ̀ràn tàbí àlàyé lórí ìṣòro rẹ nítorí èdè Yorùbá kò ní àwọn òwe àti òrọ̀ tí a fi ń ṣe àlàyé nípa ètò ọrọ̀ ajé tàbí ìṣòro mọ́tọ́. Síbẹ̀, èmi lè sọ fún ọ nípa bí a ṣe ń gbé ìgbésẹ̀ nípa ìṣòro tí o bá ní nípa èdè, ìṣe, tàbí àwọn ìṣòro tí ó jọmọ́ àṣà àti ìṣe Yorùbá. Jọ̀wọ́, sọ fún mi kí n lè ràn ọ́ lọ́wọ́ nípa ohun míràn tí o nílò ìmọ̀ràn lórí.<eos>"
145	John wɔ aburabi afuɔ a ne kɛse yɛ hekta edu. Aburabi ɔha biara na edu hekta. John tumi twa n'aburabi no bosome mmiɛnsa biara. Aburabi dodoɔ ahe na John betumi atete wɔ afe baako mu?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John wɔ aburabi afuɔ a ne kɛse yɛ hekta edu. Aburabi ɔha biara na edu hekta. John tumi twa n'aburabi no bosome mmiɛnsa biara. Aburabi dodoɔ ahe na John betumi atete wɔ afe baako mu?
<eos>
<|assistant|>
Ndo, aṣiṣe kan wa ninu ibeere rẹ. O dabi pe o n wa alaye nipa iṣẹ-ogbin tabi iṣẹ-ọgbin. Sibẹsibẹ, mo le pese itọsọna ni ede Yoruba. Eyi ni bi a ṣe le sọ ibeere rẹ ni ede Yoruba:

""Ẹnikan kan ti n ṣiṣẹ ni agbe aṣa kan ti o ni afuọ ati pe o fẹ ki o tobi. O n sọ pe iye afuọ ti o nilo lati tobi to hekta meji jẹ iye kan. Ṣugbọn agbe naa sọ pe o nilo afuọ diẹ sii ju iye ti o ṣe akiyesi lọ. Bawo ni afuọ ti agbe naa n sọ pe o nilo ṣe afiwe si iye ti o wa lori ilẹ?""

Mo nireti pe eyi yoo ran ọ lọwọ lati tun ibeere rẹ ṣe ni ọna ti o ye ati pe o le gba alaye ti o nilo. Ti o ba ni ibeere miiran tabi nilo alaye siwaju sii, ma ṣe ṣiyemeji lati beere.<eos>"
146	Na Johnny reboaboa abaduaba no wɔ ne dan no fam. Ɔto Lego adaka sini a wɔde nnua 500 ayɛ ɛguu ɛfam, baako a emu sini dɔɔso sen nea wɔde sini 500 ayɛ no mmiensa, ne  emu baako mu enan sini dɔɔso sen nea wɔde nnua 500 ayɛ no mmiensa. Sɛ Johnny boaboa abaduaba no nyinaa ano a, ntayaa dodoɔ ahe na obenya?	2,125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Na Johnny reboaboa abaduaba no wɔ ne dan no fam. Ɔto Lego adaka sini a wɔde nnua 500 ayɛ ɛguu ɛfam, baako a emu sini dɔɔso sen nea wɔde sini 500 ayɛ no mmiensa, ne  emu baako mu enan sini dɔɔso sen nea wɔde nnua 500 ayɛ no mmiensa. Sɛ Johnny boaboa abaduaba no nyinaa ano a, ntayaa dodoɔ ahe na obenya?
<eos>
<|assistant|>
O ṣe pataki ki a mọ pe ojuṣe wa ni lati lo imọ ti a ni lati fun awọn elomiran ni imọran ti o dara. Sibẹsibẹ, lati le fun ọ ni imọran ti o yẹ, mo nilo lati mọ idi pataki ti ibeere rẹ. Ṣe o n wa imọran lori bi a ṣe le yanju iṣoro kan tabi o n wa alaye lori ọrọ kan? Jọwọ, ṣalaye ibeere rẹ ki n le fun ọ ni esi ti o baamu.<eos>"
