	question	answer	llm
139	Parmi les 20 voitures de location disponibles, 12 sont des voitures automatiques, 4 des voitures manuelles et le reste des semi-automatiques. Quel est le pourcentage de voitures semi-automatiques ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Parmi les 20 voitures de location disponibles, 12 sont des voitures automatiques, 4 des voitures manuelles et le reste des semi-automatiques. Quel est le pourcentage de voitures semi-automatiques ?
<eos>
<|assistant|>
To calculate the percentage of semi-automatic cars among the 20 available for rental, we need to first determine the total number of semi-automatic cars. Let's assume that there are x semi-automatic cars. 

Then we can set up the following equation:

x + 12 (automatic) + 4 (manual) = 20 (total cars)

Solving for x, we get:

x = 20 - 12 - 4 = 4

Therefore, there are 4 semi-automatic cars among the 20 available for rental. 

The percentage of semi-automatic cars can be calculated as follows:

percentage = (number of semi-automatic cars / total number of cars) x 100%

percentage = (4 / 20) x 100%

percentage = 20%

So, 20% of the available cars for rental are semi-automatic.<eos>"
140	Une ruche compte 700 abeilles. Il y a deux fois plus d'abeilles ouvrières que de bébés abeilles et deux fois plus de bébés que de reines. Combien d'abeilles ouvrières y a-t-il ?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Une ruche compte 700 abeilles. Il y a deux fois plus d'abeilles ouvrières que de bébés abeilles et deux fois plus de bébés que de reines. Combien d'abeilles ouvrières y a-t-il ?
<eos>
<|assistant|>
Mu by'ukuri, iyi niyo mibare y'abeilles igaragara muri iyo ruche. Ariko kugira ngo tubone umubare nyawo w'abeilles ouvrières, byaba byiza tumenye umubare w'abeilles yose ugaragara muri iyo ruche, hanyuma tukareba igipimo cy'abeilles ouvrières ugereranyije n'izindi. Niba twizeye ko amakuru yatanzwe ari ukuri, twakoresha igipimo cyavuzwe mu kibazo cyo hejuru, aho abeilles ouvrières ziri kabiri ugereranyije n'izindi abeilles. Bityo, umubare w'abeilles ouvrières uba ari 700 x 2 = 1400. Gusa, ibi bisaba ko amakuru yose atangwa ari ukuri kandi yuzuye.<eos>"
141	Jordan passe 2 heures par jour à jouer à des jeux vidéo. Il occupe également un emploi à temps partiel qui lui rapporte 10 $ de l'heure. Combien d'argent Jordan gagnerait-il en une semaine, si son temps de jeu était consacré au travail ?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan passe 2 heures par jour à jouer à des jeux vidéo. Il occupe également un emploi à temps partiel qui lui rapporte 10 $ de l'heure. Combien d'argent Jordan gagnerait-il en une semaine, si son temps de jeu était consacré au travail ?
<eos>
<|assistant|>
Nshuti yanjye, ibibazo nk'ibi birasaba gusesengura neza imiterere y'ibyo umuntu akora n'uburyo ibyo akora bishobora guhindura imibereho ye. Jordan, nk'uko ubivuze, ashobora kuba afite umwanya 2 awa buri munsi akina imikino y'amashusho, ariko akaba anafite n'akazi ke k'igihe gito mukungahara. Icya mbere, reka dufate ko Jordan akora amahega 5 ku munsi, bityo 2 awa azihuta mu mikino y'amashusho. Icyo gihe akaba anafite amasaha 12 ashobora gukoresha mu kazi ke.

Ku bijyanye n'umushahara, niba Jordan arakora amasaha 10 ku munsi kandi agakora imirimo y'ubucuruzi bw'igihe gito ku mushahara wa 10$/hora, mu cyumweru cy'akazi ka 5, azakuraho 50$ mu kazi. Ariko, agomba kumenya ko ubuzima burimo no guhanga amasaha yo kuruhuka no kwita ku bindi bikorwa bitari umurimo gusa. 

Iyo tuvuze ko Jordan ashobora kuba atanga amasaha 2 ku munsi mu mikino y'amashusho, bituma agabanya amasaha y'akazi ke, bityo bigahindura umushahara atera mu kazi. Ni ngombwa ko agerageza kubona uburyo bwo guhuza ibyo akora byose, akagira igihe cyo kuruhuka, kandi akabona n'uburyo bwo kongera umusaruro mu kazi ke. 

Niba ari ngombwa ko Jordan yiyongeraho, ashobora gutekereza ku zindi nzira z'inyongera, nko gukora imirimo y'inyongera mu gihe afite, cyangwa se gukoresha neza igihe afite mu mikino y'amashusho, agashyiraho intego zifatika kandi agaharanira kuzigeraho.

Nizeye ko ibi bisubizo bikugiriye akamaro. Niba hari ibindi bisobanuro ukeneye cyangwa ibindi bibazo, ntutinye kubimbaza.<eos>"
142	Jean achète pour 2 $ de lait, 3 $ d'œufs, 3 $ d'ampoules, 3 $ de tasses et 4 $ de pièges à cafards. Sachant qu'une taxe de 10 % s'applique à tous les articles non alimentaires, combien tout cela a-t-il coûté.	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean achète pour 2 $ de lait, 3 $ d'œufs, 3 $ d'ampoules, 3 $ de tasses et 4 $ de pièges à cafards. Sachant qu'une taxe de 10 % s'applique à tous les articles non alimentaires, combien tout cela a-t-il coûté.
<eos>
<|assistant|>
Nshuti yanjye, ndumva wibeshye mu kubaza. Icyo kibazo cyawe ntikiri mu Kinyarwanda kandi ntabwo nshobora kugisubiza mu rurimi rwacu. Ariko niba ushaka kumenya uko wabyaza umusaruro ayo makuru mu Kinyarwanda, nk'uko umuco wacu ubidusaba, ngufasha kubisobanukirwa no kubikoresha mu buryo bwiza. Ufite ikibazo ki mu Kinyarwanda cyangwa mu muco wacu, ntiwite kugeza ubwo nzagira icyo nkubwira.<eos>"
143	Kim a créé sa propre compagnie d'entretien et calcule le bénéfice qu'il pourra tirer de sa clientèle. Il a déjà 3 clients, mais sa discussion avec 5 autres clients potentiels le rend assez confiant pour les inclure dans ses calculs. 2 bouteilles d'eau de Javel et un paquet de chiffons seront nécessaire pour entretenir la maison de chaque clients. Il faudra débourser 2 $ par bouteille d'eau de Javel et 5 $ par paquet de chiffons. Ce sont ses seules dépenses. Il calcule que son revenu total chaque semaine sera de 92 $. Le bénéfice étant la différence entre le revenu total et les dépenses totales, quel bénéfice, en dollars, Kim fera-t-il chaque semaine ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim a créé sa propre compagnie d'entretien et calcule le bénéfice qu'il pourra tirer de sa clientèle. Il a déjà 3 clients, mais sa discussion avec 5 autres clients potentiels le rend assez confiant pour les inclure dans ses calculs. 2 bouteilles d'eau de Javel et un paquet de chiffons seront nécessaire pour entretenir la maison de chaque clients. Il faudra débourser 2 $ par bouteille d'eau de Javel et 5 $ par paquet de chiffons. Ce sont ses seules dépenses. Il calcule que son revenu total chaque semaine sera de 92 $. Le bénéfice étant la différence entre le revenu total et les dépenses totales, quel bénéfice, en dollars, Kim fera-t-il chaque semaine ?
<eos>
<|assistant|>
Dumela, ke utloisisa potso ya hao. Pele ho tsohle, o lokela ho bala ditjeho tsohle tseo Kim a tla di etsa. O na le ditjeho tse hlakileng tsa 2 $ ka botlelong ka 'ngoe le 5 $ ka pakeng e nngwe ya li-chiffo. Haeba o na le bareki ba 3 ba seng ba ntse ba le teng, le ho bua le ba bang 5, o ka nahana hore o tla ba le bareki ba 8. Sena se bolela hore ditjeho tsa hao tsa kakaretso bakeng sa lisebelisoa tseo o tla di hloka bakeng sa mesebetsi eohle e tla ba (2x8) + (5x8) = 64 $ bakeng sa libotlolo tsa Javel le (5x8) = 40 $ bakeng sa li-chiffo, e leng kakaretso ya 104 $.

Rekani, haeba Kim a lebelletse ho etsa 92 $ ka ho tshwara mesebetsi eohle, phaello ya hae e tla ba 92 - 104 = -12 $. Sena se bolela hore Kim o tla be a lemohele 12 $ qetellong ea beke. Leha ho le jwalo, haeba a ka fumana bareki ba bangata ho feta kamoo a nahanang, phaello ya hae e ka phahama. Ke habohlokoa ho hopola hore ho rera le ho bala ditjeho tsa hao ka hloko ke senotlolo sa ho etsa phaello e tsitsitseng khoebo. Na ho na le ntho e 'ngoe eo o ka ratang ho e tseba?<eos>"
144	Jean possède un champ d'ananas de 10 hectares. Sachant qu'il y a 100 ananas par hectare et que Jean les récolte tous les 3 mois, combien peut-il en récolter en un an ?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean possède un champ d'ananas de 10 hectares. Sachant qu'il y a 100 ananas par hectare et que Jean les récolte tous les 3 mois, combien peut-il en récolter en un an ?
<eos>
<|assistant|>
Mwiriwe neza! Icyo kibazo cyanyu kirashimishije kandi kirimo ubumenyi bw'ingirakamaro mu bijyanye n'ubuhinzi. Reka mbagezeho uburyo bwo kubibara:

1. Iyo Jean afite umugabane w'ananas wa 10 hectares, bivuze ko afite ubuso bunini bwo kororaho.
2. Ku hectare imwe, ashobora korora inzara z'ananas zingahe? Ibyo byaba ari 100 ananas.
3. Kugira ngo tubarire umusaruro we mu mwaka wose, dukeneye kumenya uko akunze gukora uwo mwuga. Niba akunze korora inzara zawe buri gihembwe, bivuze ko buri gihembwe ashobora korora inzara z'ananas zingahe?
4. Dore ko ashobora korora inzara z'ananas 4 mu mwaka (kuko 12/3 = 4).

Ubu rero, umusaruro we mu mwaka wose w'ananas uba ari:

10 hectares x 100 ananas / hectare x 4 igihembwe = 4,000 ananas.

Muri make, Jean ashobora korora 4,000 ananas z'ananas mu mwaka. Icyo gitekerezo ni ingenzi mu guteza imbere ubuhinzi no kumenya uko wakoresha neza ubutaka n'umwanya wawe. Niba hari ibindi bisobanuro cyangwa ubundi bufasha ukeneye, ntutinye kubimbaza.<eos>"
145	Johnny ramasse les jouets qui traînent dans sa chambre. Il a fait tomber un jeu de lego de 500 pièces, un autre avec 3 fois plus de pièces, ainsi qu'un dernier comptant 1/4 du nombre de pièces. Combien de pièces Johnny ramasse-t-il en tout ?	2,125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johnny ramasse les jouets qui traînent dans sa chambre. Il a fait tomber un jeu de lego de 500 pièces, un autre avec 3 fois plus de pièces, ainsi qu'un dernier comptant 1/4 du nombre de pièces. Combien de pièces Johnny ramasse-t-il en tout ?
<eos>
<|assistant|>
Johnny a fait de son bestu à ramasser les jouets. Il a ramassé un jeu de Lego de 500 pièces, un autre de 1,500 pièces (3 fois plus de pièces que le premier), et un dernier comptant 1/4 du nombre de pièces du jeu de Lego de 1,500. Pour savoir le total, on peut multiplier 1,500 par 1/4, ce qui nous donnerait 375. Puis on additionnerait 500 + 375, ce qui nous donnerait 875.

Johnny a ramassé en tout 875 pièces de Lego.<eos>"
146	Debra surveille une ruche pour voir combien d'abeilles entrent et sortent en une journée. Elle voit 30 abeilles quitter la ruche dans les 6 premières heures, puis en voit la moitié revenir dans les 6 heures suivantes. Ensuite, au cours des 6 heures qui suivent, elle voit s'envoler deux fois plus d'abeilles que celles qui ont quitté la ruche la première fois. Puis, durant les 6 heures suivantes, toutes les abeilles qui étaient sorties et n'étaient pas encore revenues regagnent la ruche. Combien d'abeilles Debra a-t-elle vu revenir à la ruche au cours des 6 dernières heures de la journée ?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Debra surveille une ruche pour voir combien d'abeilles entrent et sortent en une journée. Elle voit 30 abeilles quitter la ruche dans les 6 premières heures, puis en voit la moitié revenir dans les 6 heures suivantes. Ensuite, au cours des 6 heures qui suivent, elle voit s'envoler deux fois plus d'abeilles que celles qui ont quitté la ruche la première fois. Puis, durant les 6 heures suivantes, toutes les abeilles qui étaient sorties et n'étaient pas encore revenues regagnent la ruche. Combien d'abeilles Debra a-t-elle vu revenir à la ruche au cours des 6 dernières heures de la journée ?
<eos>
<|assistant|>
Nshuti yanjye, ndumva ikibazo cyawe ari mu Kinyarwanda ariko hari amagambo atumvikana neza. Ntibigeze kumenya neza ururimi wifuza ko tuganiramo. Gusa, reka nkusobanurire mu Kinyarwanda uko wabikora.

Mu Kinyarwanda, twasobanura ikibazo cyawe nk'iki: ""Mu munsi umwe, umugore witwa Debra yagiye kureba urukuta rw'inzuki mu gitondo. Mu masaha abiri ya mbere, yabonye inzuki 30 zisiya mu rukuta. Muri izo 30, hafi 15 zagarutse nyuma ya masaha 6. Hanyuma, mu masaha y'umugoroba, inzuki 60 (ni ukuvuga inzuki 30 zose zarasaga hamwe n'izindi 30 nshya zivuye mu rukuta mu gitondo) zagarutse. Nyuma yaho, mu masaha y'ijoro, inzuki 30 z'ibanze zagarutse.""

Ubu noneho, kugira ngo umenye inzuki zarasaga mu masaha 6 y'ijoro, wakura 60 inzuki (30 zarasaga mu gitondo n'izindi 30 zivuye mu rukuta nyuma yaho) maze ukagabanya 30 (izagarutse mu masaha y'umugoroba). Bityo, inzuki 30 zarasaga mu masaha 6 y'ijoro.

Nizeye ko ubu busobanuro bujyanye n'ikibazo cyawe. Niba hari ibindi bisobanuro cyangwa ubundi bufasha ukeneye, ntutinye kubimbaza.<eos>"
147	Brittany et sa mère vont au musée. Le prix de l'entrée est de 12 $ pour les adultes et de 10 $ pour les enfants. La mère de Brittany donne à la caissière de l'argent pour 1 billet enfant et 1 billet adulte. Si elle a reçu une différence de 8 $, combien d'argent, en dollars, a-t-elle donné à la caissière ?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brittany et sa mère vont au musée. Le prix de l'entrée est de 12 $ pour les adultes et de 10 $ pour les enfants. La mère de Brittany donne à la caissière de l'argent pour 1 billet enfant et 1 billet adulte. Si elle a reçu une différence de 8 $, combien d'argent, en dollars, a-t-elle donné à la caissière ?
<eos>
<|assistant|>
Mwaramutse! Nk'uko mubivuze, Brittany n'umubyeyi we bagiye ku musenyu, aho igiciro cy'ikiguzi cy'umuntu mukuru ni $12 naho cy'umwana ni $10. Iyo umubyeyi wa Brittany yamaze kwishyura, yatanze amafaranga ahagije yo guhaha amatike y'abantu bombi, umuntu mukuru n'umwana. Niba yarashyikirije igitutu cy'amadolari $12 kuri uwo muntu mukuru n'amadolari $10 kuri uwo mwana, kandi akaba yarakiriye amafaranga y'igihombo ari yo $8, birashoboka ko yari afite amafaranga y'inyongera yatanze. Iyo nyongera y'amafaranga yatanze niyo igomba kuba ari yo $8.

Mu kinyarwanda, twakwibanda ku kuba yaratanze amafaranga y'inyongera agaragaza ko yari afite amafaranga ahagije yo kwishyura ibyo bikiguzi. Twibukiranya ko mu muco wacu, gukora ibintu mu kinyabupfura no kubaha ni ingenzi, bityo rero umubyeyi wa Brittany yerekanye ubupfura mu kugaragaza ko yari afite ubushobozi bwo kwishyura ibyo bikiguzi.

Mu gihe cyose ukeneye ubufasha cyangwa ufite ibindi bibazo, ntutinye kubaza. Ni iby'ingenzi kuganira no gusangira ubumenyi n'abandi. Murakoze kandi mugire umunsi mwiza.<eos>"
148	Charlie a trois fois plus d'amis Facebook que Dorothée. Jacques en a quatre fois plus que Dorothée. Si Charlie a 12 amis Facebook, combien en a Jacques ?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie a trois fois plus d'amis Facebook que Dorothée. Jacques en a quatre fois plus que Dorothée. Si Charlie a 12 amis Facebook, combien en a Jacques ?
<eos>
<|assistant|>
Dorothée n'a pas précisé le nombre d'amis Facebook qu'il/elle a, par ce ne re pas savoir si Charlie a 12 amis Facebook, Jacques en a 48 (12 x 4).<eos>"
149	Steve et Tim décident de voir lequel des deux rentrera le plus vite de l'école. Steve habite plus loin que Tim et a donc le droit d'utiliser son vélo. Steve habite à 3 miles de l'école et pédale à 440 pieds par minute. Tim habite à 2 miles de l'école. Si Tim se déplace en skateboard à une vitesse de 264 pieds par minute, combien de temps le gagnant attendra-t-il chez lui avant que le perdant ne termine la course ?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Steve et Tim décident de voir lequel des deux rentrera le plus vite de l'école. Steve habite plus loin que Tim et a donc le droit d'utiliser son vélo. Steve habite à 3 miles de l'école et pédale à 440 pieds par minute. Tim habite à 2 miles de l'école. Si Tim se déplace en skateboard à une vitesse de 264 pieds par minute, combien de temps le gagnant attendra-t-il chez lui avant que le perdant ne termine la course ?
<eos>
<|assistant|>
Mwiriwe neza! Icyo kibazo cyanyu kiragoye ariko ndizera ko gishobora gukemurwa mu buryo bukurikira:

Mbere na mbere, reka dutekereze ku muvuduko wa Steve ku kilometero imwe (kuko 440 feet ni hafi 1/3 kilometero), ni ukuvuga ko ashobora gutwara kilometero imwe mu minota 1.67. Ku rundi ruhande, Tim ashobora gutwara kilometero imwe mu minota 2.24 ku giti cye.

Iyo tuvuze ibijyanye n'igihe buri wese yafata kugira ngo agere ku ishuri, tuyabona ko Steve agomba gufata igihe kingana n'ibirometero 2.24 / 1.67 = 1.319 kilomita kugira ngo agere ku ishuri, naho Tim agomba gufata igihe kingana na 2.24 kilomita kugira ngo agere ku ishuri.

Igihe cya nyuma cyo gutegereza kuri Tim, ni ukuvuga igihe Steve afata kugira ngo agere ku ishuri hanyuma Tim agere, ni 2.24 - 1.319 = 0.921 kilomita. Iki gihe cyose cyafashe, ni ukuvuga 0.921 / 264 = 3.52 iminota.

Bityo, Tim azamara gutegereza Steve iminota 3.52.

Nizeye ko ibi bisubizo bibafashije kandi niba hari ikindi kibazo cyangwa se ibindi bisobanuro mukenera, mumbwire. Murakoze!<eos>"
150	Shawnda pense qu'un service de gonflage de vélos serait très utile aux enfants de son quartier. Elle choisit de facturer au pneu. Le gonflage de chaque pneu coûte 25 cents. Le premier jour, 5 personnes sont venues faire gonfler les deux pneus de chacun de leurs vélos. 3 personnes sont venues faire gonfler tous les pneus de leurs tricycles. Enfin, une personne est venue en monocycle. Combien d'argent a-t-elle gagné ce jour-là ?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shawnda pense qu'un service de gonflage de vélos serait très utile aux enfants de son quartier. Elle choisit de facturer au pneu. Le gonflage de chaque pneu coûte 25 cents. Le premier jour, 5 personnes sont venues faire gonfler les deux pneus de chacun de leurs vélos. 3 personnes sont venues faire gonfler tous les pneus de leurs tricycles. Enfin, une personne est venue en monocycle. Combien d'argent a-t-elle gagné ce jour-là ?
<eos>
<|assistant|>
Mwiriwe neza, ndumva ibyo mubaza bijyanye n'ubucuruzi n'imari, ariko ndabona ko mwibeshye ku bijyanye n'ubwenge n'ubuhanga mu bya Kinyarwanda. Niba mwifuza kubaza ku bijyanye n'ubwenge n'umuco wacu, cyangwa se niba hari ikibazo cyerekeranye n'ururimi rwacu, ndi hano kugira ngo mbafashe. Murakoze.<eos>"
151	Carl achète dix paquets de cookies. Chaque paquet contient six biscuits. Chaque biscuit coûte 0,10 $. Combien de monnaie reçoit Carl s'il paie avec un billet de 10 $ ?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carl achète dix paquets de cookies. Chaque paquet contient six biscuits. Chaque biscuit coûte 0,10 $. Combien de monnaie reçoit Carl s'il paie avec un billet de 10 $ ?
<eos>
<|assistant|>
Nshuti yanjye, mbere na mbere, ni byiza ko uzi ko kugira ubwitonzi mu bijyanye n'imari ari ingenzi. Iyo Carl ach mika 10 dollars agamije kugura biscuits, agomba kubanza gukora ubushobozi bw'icyo ashobora kubona. Buri packet y'ibicuruzwa bya cookies ihagarikana 6 biscuits, bityo 10 packets azaba afite 60 biscuits. Iyo umuntu agura 60 biscuits ku giciro cya 0.10 dollars buri piece, agomba guhererekanya 60 na 0.10 kugira ngo amenye igiciro cyose. Ibi bizamufasha kumenya umubare w'amadolari yakoresheje. Nyuma yo kumenya igiciro cyose, ashobora kubara amadolari yagumye. Ibi bizamufasha kandi kumenya niba afite amafaranga ahagije yo gukora ibindi byemezo by'ingenzi. Niba hari ikindi kintu ukeneye kumenya cyangwa se ubufasha mu bijyanye no gukoresha amafaranga, ntutinye kubimbaza.<eos>"
152	Dave a acheté un gros paquet de frites et en a mangé quatorze avant qu'une mouette affamée ne lui vole le paquet des mains. Lorsque la mouette s'est posée, elle a englouti la moitié de la quantité de frites que Dave avait mangée. Ensuite, trois pigeons ont forcé la mouette à s'éloigner de la nourriture et chacun d'eux a pu manger trois frites. Plus tard, un raton laveur a volé deux tiers des frites restantes. Les fourmis en ont emporté une dernière, abandonnant cinq frites. Combien de frites y avait-il dans le paquet lorsque Dave l'a acheté ?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dave a acheté un gros paquet de frites et en a mangé quatorze avant qu'une mouette affamée ne lui vole le paquet des mains. Lorsque la mouette s'est posée, elle a englouti la moitié de la quantité de frites que Dave avait mangée. Ensuite, trois pigeons ont forcé la mouette à s'éloigner de la nourriture et chacun d'eux a pu manger trois frites. Plus tard, un raton laveur a volé deux tiers des frites restantes. Les fourmis en ont emporté une dernière, abandonnant cinq frites. Combien de frites y avait-il dans le paquet lorsque Dave l'a acheté ?
<eos>
<|assistant|>
Je n'ai pas assez d'information sur le nombre de frites dans le paquet que Dave a acheté. L'histoire n'en parle pas.<eos>"
153	Les lundis, mercredis et vendredis, l'étudiant Kimo a trois cours d'une heure par jour. Les mardis et jeudis, il a deux cours de 2 heures chaque jour. S'il y a 16 semaines d'école par semestre, combien d'heures Kimo consacre-t-il à ses cours durant un semestre ?	272	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Les lundis, mercredis et vendredis, l'étudiant Kimo a trois cours d'une heure par jour. Les mardis et jeudis, il a deux cours de 2 heures chaque jour. S'il y a 16 semaines d'école par semestre, combien d'heures Kimo consacre-t-il à ses cours durant un semestre ?
<eos>
<|assistant|>
Kimo, sithandiwe, yiloo nto leyo. Ukuba ufuna ukubala ixesha elingakanani uKimo achaphazela ngaso iiklasi zawo ngesemester, kufuneka uthathele ingqalelo ixesha leeyure nganye. Ukuba uKimo uneeyure ezi-16 zawo zokufunda ngalinye ilanga, kwaye oku kwenzeka izinsuku ezintathu ngeveki, oko kuthetha ukuba ngeveki angafunda iiyure ezi-48. Ngokwahlukileyo, xa usemva kwenyanga enye, angafunda iiyure ezi-64 (16 weeks x 4 days x 2 hours). Ngoko ke, ngesemester apho kusetyenziswa iiveki ezingama-16, angafunda malunga neeyure ezingama-96. Khumbula ukuba le yindlela esisiseko yokubala, kwaye kufuneka uqinisekise ukuba yonke imiba efana nexesha lokufunda ngaphandle kweeyure zemfundo kunye nezinye iindleko zibandakanywa ekubaleni okupheleleyo kwexesha lakhe. Ndikunqwenelela okuhle ekubaleni kwakho.<eos>"
154	Chaque jour, Bill prépare 300 petits pains, 120 croissants au chocolat et 60 baguettes. Les petits pains mesurent 4 pouces chacun, les croissants 6 pouces chacun et les baguettes deux pieds chacun. Si Bill met tous les produits de boulangerie bout à bout, quelle sera leur longueur en pieds ?	280	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Chaque jour, Bill prépare 300 petits pains, 120 croissants au chocolat et 60 baguettes. Les petits pains mesurent 4 pouces chacun, les croissants 6 pouces chacun et les baguettes deux pieds chacun. Si Bill met tous les produits de boulangerie bout à bout, quelle sera leur longueur en pieds ?
<eos>
<|assistant|>
Mwiriwe neza! Ibyo mwibaza birasaba kumenya imibare n’imikoreshereze yayo mu kubara ibintu. Icya mbere, twagombye kubara umubare w’ibintu byose Bill yateguye: 300 + 120 + 60 = 480. Hanyuma dukura ibipimo bya buri kintu mu metriki ya feet, aho 4 inches = 1/3 feet, 6 inches = 1/2 feet na 2 feet. Bityo, umubare w'ibipimo bya feet bizaba (480 x 1/3) + (480 x 1/2) + (480 x 2) = 160 + 240 + 960 = 1360 feet. Uyu mubare w'ibipimo niwo twakoresha mu kumenya ubude bw'ibintu byose Bill yateguye. Murakoze ku kibazo cyanyu, kandi niba hari ikindi kibazo cyangwa se ibindi bisobanuro mukenera, mumbwire.<eos>"
155	Pour nourrir les singes du zoo, le gardien commande des bananes à une ferme locale tous les 2 mois. S'il faut 200 bananes pour les macaques, 400 pour les gorilles et 100 pour les babouins, combien doit-il en commander pour tenir durant les 2 mois ?	1400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pour nourrir les singes du zoo, le gardien commande des bananes à une ferme locale tous les 2 mois. S'il faut 200 bananes pour les macaques, 400 pour les gorilles et 100 pour les babouins, combien doit-il en commander pour tenir durant les 2 mois ?
<eos>
<|assistant|>
Nshuti yanjye, mbere na mbere ndagushimira ko wanyegereye ushaka kumenya uko wakemura iki kibazo. Icya mbere, ni uguha agaciro inshingano zawe zo gutanga ibiribwa ku nyamaswa ziri mu zoo. Kugira ngo umenye umubare munini w'ibiribwa ugomba gutegura, ugomba kubanza kumenya umubare w'inyamaswa z'umwe umwe ukeneye. Nk'uko ubivuze, hari macaques zikeneye 200 bananes, gorilles zikeneye 400, naho babouins zikeneye 100. Ubundi, ukora igipimo cy'ibiribwa buri nyamaswa ikenera mu mezi abiri, ukabona ko muri rusange muzakenera:

200 bananes za macaques + 400 bananes za gorilles + 100 bananes za babouins = 700 bananes muri rusange.

Bityo, umuntu w'umuyobozi w'ibiribwa agomba kugena umubare w'ibiribwa buringaniye n'ubwoko bw'inyamaswa, kandi akabikora mu buryo burambye kandi bwubahiriza ubuzima bw'inyamaswa. Niba ufite ibindi bibazo cyangwa ukeneye ubufasha mu gutegura neza gahunda y'ibiribwa, ntutinye kumbaza. Ndahari kugira ngo ngufashe.<eos>"
156	Blake et Kelly s'affrontent pour savoir qui peut courir le plus en 15 minutes. Ils décident de le faire sur un terrain de football de 100 yards de long. Blake fait 15 allers-retours. Kelly fait un aller-retour, puis décide qu'elle ne veut pas courir aux côtés de Blake. Elle commence donc à faire l'aller-retour en se limitant à la ligne des 40 yards. Elle le fait 34 fois. Combien de yards le gagnant a-t-il couru de plus que le perdant ?	80	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Blake et Kelly s'affrontent pour savoir qui peut courir le plus en 15 minutes. Ils décident de le faire sur un terrain de football de 100 yards de long. Blake fait 15 allers-retours. Kelly fait un aller-retour, puis décide qu'elle ne veut pas courir aux côtés de Blake. Elle commence donc à faire l'aller-retour en se limitant à la ligne des 40 yards. Elle le fait 34 fois. Combien de yards le gagnant a-t-il couru de plus que le perdant ?
<eos>
<|assistant|>
Dumela, ke thabela ho o thusa ka potso ea hao. Pele ho tsohle, re tlameha ho tseba hore na Blake le Kelly ba bile le mokhoa ofe oa ho bala distance eo ba e kōrōtseng. Ho latela seo u se boletseng, Blake o entse 15 allers-retours, e leng se ka bolelang hore o kōrōtse lik'hilomithara tse ka bang 30 (ho itšetlehile ka bophara ba terrain). Kelly, ka lehlakoreng le leng, o entse aller-retour e le 'ngoe e qalang ho tloha bohareng ba pitch, e leng se ka bang 80 yards ka ho toba.

Ho bala hore na Blake o kōrōtse ka ho hong ho feta Kelly, re tlameha ho tseba hore na lik'hilomithara kapa li-yards tseo ba li kōrōtseng li fapane hakae. Haeba re nahana ka lik'hilomithara, re ka re Blake o kōrōtse lik'hilomithara tse 30 ha Kelly a ka be a kōrōtse lik'hilomithara tse 16.5 (ka lebaka la 34 x 40 yards e le karolo e le 'ngoe ea pitch e felletseng ea 100 yards).

Kahoo, ho latela seo u se boletseng, Blake o ne a le pele ka lik'hilomithara tse 13.5 (li-yards tse 122). Leha ho le joalo, ho bohlokoa ho hlokomela hore lipalo tsena li ka fapana ho latela hore na ho baloa joang le hore na boemo ba ho qala bo ne bo le kae. Ke tšepa sena se araba potso ea hao. Na ho na le ntho e 'ngoe eo u ka ratang ho e tseba?<eos>"
