	question	answer	llm
120	Miguel ń lo páàdì bébà 2 ní ọ̀sẹ̀ kan fún àwòrán yíyà rẹ̀. Tí abala ìwé 30 bá wà nínú páàdì bébà kan, abala ìwé mélòó ni ó ń lò ní oṣooṣù?	240	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Miguel ń lo páàdì bébà 2 ní ọ̀sẹ̀ kan fún àwòrán yíyà rẹ̀. Tí abala ìwé 30 bá wà nínú páàdì bébà kan, abala ìwé mélòó ni ó ń lò ní oṣooṣù?
<eos>
<|assistant|>
Ẹ kú àbọ̀. Mo gbọ́ ìbéèrè rẹ, ṣùgbọ́n ó dàbí ẹni pé ó kún fún àṣìṣe. Mo fẹ́ ṣàlàyé pé ìbéèrè rẹ kò dára fún èdè Yorùbá. Ṣùgbọ́n, bí mo ṣe yé èdè Yorùbá, mo lè sọ pé:

""Ọjọ́ kan náà, àwọn ènìyàn máa ń lo páàdì bébà fún àwọn àyẹyẹ tàbí ìgbéyàwó, tí wọ́n sì máa ń fi àwọn àwòrán yíyà wọn sí i. Bí páàdì bébà kan bá ní abala ìwé 30, ó ṣeé ṣe kí wọ́n lò ó fún oṣooṣù kan tàbí ju bẹ́ẹ̀ lọ, dá lórí àwọn àyípadà tí wọ́n bá ṣe sí i àti ìlò tí wọ́n bá ń fi ṣe.""

Tí o bá ní ìbéèrè mìíràn tàbí ìlànà kan tí o fẹ́ kí n ṣàlàyé síwájú síi, jọ̀wọ́ máa bínú láti béèrè.<eos>"
121	Wọ́n ní kí Morisette àti Kael mú èso wá. Morisette mú ápù 5 àti ọsàn 8, nígbà tí Kael mú ìdá méjì ápù àti àbọ̀ iye ọsàn ju Morisette lọ. Èso mélòó ni wọ́n ní àpapọ̀?	27	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Wọ́n ní kí Morisette àti Kael mú èso wá. Morisette mú ápù 5 àti ọsàn 8, nígbà tí Kael mú ìdá méjì ápù àti àbọ̀ iye ọsàn ju Morisette lọ. Èso mélòó ni wọ́n ní àpapọ̀?
<eos>
<|assistant|>
Ẹ kú àárọ̣. Ìbéèrè rẹ kò dára, ṣùgbọ́n èmi yóò gbìyànjú láti dáhùn ìbéèrè tí ó ṣeé ṣe kí ó wà ní ipò rẹ.

Nígbà tí a bá n sọ nípa èso, a tún n sọ nípa ọ̀rọ̀, ìmọ̀, àti ìmọ̀lára. Ní Yorùbá, a gbàgbọ́ pé èso kọọkan ní ìtumọ̀ rẹ àti pé àpapọ̀ èso jẹ́ ìrísí ìmọ̀ àti ọgbọ́n tí a lè kọ́ láti inú rẹ.

Nípa ìbéèrè rẹ, ó ṣe pàtàkì kí a mọ pé àwọn ènìyàn ní àwọn ìlànà àti àṣà tí ó yàtọ̀ síra wọn nígbà tí wọ́n bá ń ṣe àwọn iṣẹ́ bíi ìgbékalẹ̀ èso. Ní Yorùbá, a máa ń sọ pé ""ọwọ́ ọmọdé kò tó pẹpẹ, ti àgbàlagbà kò wọ akèrègbè,"" èyí túmọ̀ sí pé àwọn ìrírí àti ìmọ̀ wà fún ènìyàn láti kọ́ láti àwọn mìíràn.

Nítorí náà, bí ó bá ṣe pé àpapọ̀ èso tí Morisette àti Kael ní yàtọ̀, ó ṣeé ṣe kí ó jẹ́ àfihàn ti àwọn ìrírí àti ìmọ̀ wọn nípa ìgbékalẹ̀ èso. Kò sí ìmọ̀ tàbí òye kan tí ó le sọ pé èso kan dára ju òmíràn lọ, ṣùgbọ́n gbogbo èso ní ìtumọ̀ àti ìye tó yàtọ̀.

Bí ó bá wà ní ìbéèrè míràn tàbí ìfẹ́ sí ìmọ̀ síwájú síi nípa èso tàbí àwọn àṣà Yorùbá, ẹ máa bínú láti béèrè.<eos>"
122	Sadie sùn fún wákàtí 8 ní ọjọ́ Ajẹ́. Fún bí ọjọ́ méji,o ń sun oorun wákàtí 2 dín, ìkọ̀ọ̀kan, nítorí ó ní láti parí àwọn iṣẹ́ àṣetiléwá kọ̀ọ̀kan. Tí ó bá sun oorun wákàtí kan lé ju èyí tí ó ń sùn ní ọjọ́ méjèèjì lọ, wákàtí mélòó ní ó fi sùn lápapọ̀ ní gbogbo ọ̀sẹ̀ yìí?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sadie sùn fún wákàtí 8 ní ọjọ́ Ajẹ́. Fún bí ọjọ́ méji,o ń sun oorun wákàtí 2 dín, ìkọ̀ọ̀kan, nítorí ó ní láti parí àwọn iṣẹ́ àṣetiléwá kọ̀ọ̀kan. Tí ó bá sun oorun wákàtí kan lé ju èyí tí ó ń sùn ní ọjọ́ méjèèjì lọ, wákàtí mélòó ní ó fi sùn lápapọ̀ ní gbogbo ọ̀sẹ̀ yìí?
<eos>
<|assistant|>
Ẹ kú àbọ̀. Ìbéèrè yín dá lórí ìgbàgbọ́ àti ìmọ̀ nípa bí àwọn ohun kan ṣe ń lọ ní ìgbésí ayé. Nínú àṣà Yorùbá, à ń sọ pé ""Àṣà kì í wúrà, bí a bá fọwọ́ sọ̀yà, a ó rí ọ̀rọ̀."" Èyí túmọ̀ sí pé àṣà àti ìgbàgbọ́ wa lè yí padà bí àwọn ohun kan ṣe ń yípadà. Bí ó tilẹ̀ jẹ́ pé ìwà àti ìṣe ti àwọn ènìyàn lè yípadà, àmọ́ ọ̀nà tí wọ́n ń ṣe àwọn nǹkan ló lè dá lórí àwọn ìlànà àti ìgbàgbọ́ wọn. Nítorí náà, kò ṣe dájú pé ìyípadà tí o rí nínú ìgbà tí wákàtí ṣe ń sùn yóò tẹ̀síwájú láìsí àyípadà kankan.

Bí ó bá jẹ́ pé ìyípadà náà ṣe pàtàkì, ó lè jẹ́ nítorí àwọn ìdí mìíràn bíi àwọn ìyípadà nínú àwọn ìṣẹ̀lẹ̀ ayé, ìlera, àti àwọn ìlànà ìgbésí ayé. Gẹ́gẹ́ bí ẹni tó mọ̀ nípa àṣà àti ìṣe, ó ṣe pàtàkì kí a máa wo ìgbésí ayé àwọn ènìyàn wa pẹ̀lú ojú pípé, kí a sì fi ìwà rere àti ìfọkànsìn ṣe àtúnṣe bí ó bá yẹ.

Ní báyìí, kí n tó dáhùn ìbéèrè yín, ẹ jọ̀wọ́ túmọ̀ ìbéèrè yín sí èdè Gẹ̀ẹ́sì tàbí èdè Yorùbá míràn tí ó bá rọrùn fún mi láti lóye dáadáa. Mo dúpẹ́.<eos>"
123	Rosie lè sáré máìlì 10 ní wákàtí 3. Lẹ́yìn náà, ó sá máìlì 5 fún wákàtí kan. Máìlì mélòó ní ó lè sá ní wákàtí 7?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rosie lè sáré máìlì 10 ní wákàtí 3. Lẹ́yìn náà, ó sá máìlì 5 fún wákàtí kan. Máìlì mélòó ní ó lè sá ní wákàtí 7?
<eos>
<|assistant|>
Mo ki yín o, ẹ ṣé. Nípa ìbéèrè yín, ó dájú pé èyí jẹ́ ìṣèlú ìṣirò tí ó wọ́pọ̀ láàrin àwọn ènìyàn. Kò sí ìṣirò pàtó kan tí a lè lo láti mọ dájú bóyá Rosie lè sá máìlì mélòó ní wákàtí 7, nítorí pé àwọn àfikún bíi ìyára àti agbára rẹ̀ lè yàtọ̀. Síbẹ̀síbẹ̀, tí ó bá jẹ́ pé ó lè sá máìlì 10 ní wákàtí 3 àti máìlì 5 ní wákàtí kan, ó ṣeé ṣe kí ó lè sá máìlì mélòó ní wákàtí 7, ṣùgbọ́n yóò dá lórí àwọn àfikún míràn. Ní ìbámu pẹ̀lú àṣà Yorùbá, a gbàgbọ́ pé ìṣirò gbọdọ̀ wáyé ní ìwọ̀ntúnwọ̀nsì, tí a kò gbọdọ̀ gbé e kúrò nínú ìwà òtítọ́. Ṣé àwọn àlàyé míràn wà tí ẹ fẹ́ mọ̀ nípa bí a ṣe lè ṣe ìṣirò yìí?<eos>"
124	Jennie ń ran ìyá rẹ̀ lọ́wọ́ ní ọ́físì rẹ̀. Ó ní àwọn lẹ́tà tó tó 60 tí wọ́n fẹ́ gbé sítàm̀pù lé lórí, àti àwọn lẹ́tà tí wọ́n ti sítàm̀pù, o fi sítàm̀pù sí ìdá kan nínú mẹ́ta àwọn lẹ́tà tí wọ́n nílò sítàm̀pù. Tí ó bá jẹ́ wípé lẹ́tà 30 ni àwọn tí wọ́n ti sítàm̀pù, mélòó ni ó wà nínú páìlì nígbà tí Jennie bẹ̀rẹ̀?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jennie ń ran ìyá rẹ̀ lọ́wọ́ ní ọ́físì rẹ̀. Ó ní àwọn lẹ́tà tó tó 60 tí wọ́n fẹ́ gbé sítàm̀pù lé lórí, àti àwọn lẹ́tà tí wọ́n ti sítàm̀pù, o fi sítàm̀pù sí ìdá kan nínú mẹ́ta àwọn lẹ́tà tí wọ́n nílò sítàm̀pù. Tí ó bá jẹ́ wípé lẹ́tà 30 ni àwọn tí wọ́n ti sítàm̀pù, mélòó ni ó wà nínú páìlì nígbà tí Jennie bẹ̀rẹ̀?
<eos>
<|assistant|>
Mo ki yín, ẹ kú iṣẹ́. Mo gbọ́ ìbéèrè yín. Ní ti ìṣòro tí ẹ n dojú kọ, ó ṣe pàtàkì kí a mọ ìpilẹ̀ṣẹ̀ ìṣòro náà kí a lè rí ìdáhùn tó yẹ. Ṣùgbọ́n bí ẹ bá ń sọ nípa ìṣirò àwọn lẹ́tà tí Jennie ń ran lọ́wọ́, a lè lo ìmọ̀ ìṣirò láti ṣe àyẹ̀wò rẹ̀.

Gẹ́gẹ́ bí àpẹẹrẹ, tí a bá wí pé Jennie ní àwọn lẹ́tà tó tó 60, àti pé ó ti fí àwọn lẹ́tà 30 sílẹ̀ fún sítàm̀pù, èyí túmọ̀ sí pé ó kò ní lẹ́tà tó tó 30 ní ìkàwé rẹ̀ nígbà tí ó bá fẹ́ sítàm̀pù àwọn tí kò ní sítàm̀pù. Nítorí náà, tí ó bá ṣe àkójọpọ̀ àwọn lẹ́tà tó kò ní sítàm̀pù, ó lè mọ̀ pé 30 lẹ́tà náà ni ó wà nínú páìlì nígbà tí ó bá fẹ́ ṣe sítàm̀pù fún àwọn tí kò ní sítàm̀pù.

Ẹ má ṣe àṣìṣe nípa ìmọ̀ ìṣirò, nítorí pé ìmọ̀ náà ṣe pàtàkì fún ìgbésí ayé wa, pàápàá jùlọ nípa ìṣirò owó àti àwọn ohun míràn. Mo dúpẹ́ fún ìbéèrè yín, tí ẹ bá ní ìbéèrè míràn tàbí ìfẹ̀ sí ìmọ̀ síwájú síi, ẹ má ṣe ṣiyèméjì láti béèrè.<eos>"
125	Julia ń múra sílẹ fún patí alẹ́ ní ilé rẹ‌, níbi tí ó ti gbèrò láti se ọbẹ̀. Ó ṣe àkíyèsí pé òun ò ní ṣíbí i plastic mọ́, nítorí náà ó ra ìdí ṣíbí tuntun kan. Lẹ‌yìn náà, ọkọ rẹ‌ tún ra ìdí ṣíbí tuntun 5 ó sì kó wọ‌n fún Julia. Nígbà tí Julia ń ṣe ọbẹ‌ náà, ó lo ṣíbí mẹ‌ta láti ṣe ìtọ́wò ọbẹ‌ rẹ̀. Lẹ‌yìn náà, nígbà tí ó lọ ṣètò tábìlì náà, ó ní àpapọ‌ ṣíbí 12. Ṣíbí mélòó ló wà nínú ìdì tí Julia rà?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Julia ń múra sílẹ fún patí alẹ́ ní ilé rẹ‌, níbi tí ó ti gbèrò láti se ọbẹ̀. Ó ṣe àkíyèsí pé òun ò ní ṣíbí i plastic mọ́, nítorí náà ó ra ìdí ṣíbí tuntun kan. Lẹ‌yìn náà, ọkọ rẹ‌ tún ra ìdí ṣíbí tuntun 5 ó sì kó wọ‌n fún Julia. Nígbà tí Julia ń ṣe ọbẹ‌ náà, ó lo ṣíbí mẹ‌ta láti ṣe ìtọ́wò ọbẹ‌ rẹ̀. Lẹ‌yìn náà, nígbà tí ó lọ ṣètò tábìlì náà, ó ní àpapọ‌ ṣíbí 12. Ṣíbí mélòó ló wà nínú ìdì tí Julia rà?
<eos>
<|assistant|>
Ẹ kú àárọ̣. Ìbéèrè yín dá lórí àwọn ìmọ̀ràn àti ìṣe tó dára nígbà tí a bá ń ṣe àwọn ètò pàtàkì bíi ìṣe ọbẹ̀. Ìdí ṣíbí tó wà nínú ìdì Julia rà ni a lè wọ́pọ̀ mọ́ bí ṣíbí mẹ́ta tí ó lo fún ìtọ́wò ọbẹ̀, pẹ̀lú àpapọ̀ ṣíbí mẹ́ta náà tí ó ti lo nígbà tí ó ń ṣètò tábìlì. Síbẹ̀, ó ṣe pàtàkì kí a mọ̀ pé ìwọ̀n àpapọ̀ ṣíbí tí a lè lo fún ìtọ́wò ọbẹ̀ yàtọ̀ sí ìwọ̀n tí a lè lo fún ìṣe tábìlì. Ìyẹn ni pé, àpapọ̀ ṣíbí mẹ́ta fún ìtọ́wò ọbẹ̀ le tó, ṣùgbọ́n ó lè yàtọ̀ fún ìṣe tábìlì. Ó ṣe pàtàkì kí a máa ṣe àyẹ̀wò àwọn ìwọ̀n àti àwọn ìlànà tí ó yẹ kí a tẹ̀lé nígbà tí a bá ń ṣe àwọn ètò bíi èyí.<eos>"
126	Dylan nílò sọ́séèjì adìẹ àti sọ́séèjì ẹja láti ṣe sausage buns níbi ayẹyẹ kan. Ó ra sọ́séèjì adìẹ 38 àti sọ́séèjì ẹja 6 ju sọ́séèjì adìẹ lọ. sọ́séèjì mélòó ni Dylan rà ní àpapọ̀?	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dylan nílò sọ́séèjì adìẹ àti sọ́séèjì ẹja láti ṣe sausage buns níbi ayẹyẹ kan. Ó ra sọ́séèjì adìẹ 38 àti sọ́séèjì ẹja 6 ju sọ́séèjì adìẹ lọ. sọ́séèjì mélòó ni Dylan rà ní àpapọ̀?
<eos>
<|assistant|>
Mo ti gbọ́ ìbéèrè rẹ. Ṣùgbọ́n, ó ṣe pàtàkì kí n sọ fún ọ pé, láti dáhùn ìbéèrè rẹ dáadáa, a nilo alaye díẹ̀ síi nípa àwọn nǹkan míràn. Bí àpẹẹrẹ, a nilo láti mọ irú àwọn sọ́séèjì adìẹ àti sọ́séèjì ẹja tí Dylan nílò gangan, àti irú àwọn sọ́séèjì mélòó tí ó wà nílò. Ìyẹn yóò ràn mí lọ́wọ́ láti fún ọ ní ìdáhùn tó dáa àti tó tọ́.<eos>"
127	Lẹ‌yìn tí ó kó lọ sí ilé-ẹ‌kọ‌ tuntun, iye ọ̀rẹ́ Amy fi 20 ju ti Lily lọ. Tí Lily bá ní ọ̀rẹ́ 50, ọ̀rẹ́ mélòó ni Lily àti Amy ní lápapò?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lẹ‌yìn tí ó kó lọ sí ilé-ẹ‌kọ‌ tuntun, iye ọ̀rẹ́ Amy fi 20 ju ti Lily lọ. Tí Lily bá ní ọ̀rẹ́ 50, ọ̀rẹ́ mélòó ni Lily àti Amy ní lápapò?
<eos>
<|assistant|>
Ẹ kú àárọ̩. Láti dáhùn ìbéèrè yín, a gbọ́dọ̀ mọ̀ pé lílo àwọn nọ́mbà àti ìṣiro jẹ́ pàtàkì nínú ìdápọ̀ ìrísí àwọn nǹkan. Nígbà tí a bá sọ nípa ọ̀rẹ́, ó ṣe pàtàkì kí a mọ̀ pé nọ́mbà náà lè yàtọ̀ gẹ́gẹ́ bí ìwà àti ìpàdé àwọn ènìyàn. 

Síbẹ̀, tí a bá fẹ́ ṣe àgbéyẹ̀wò nọ́mbà àwọn ọ̀rẹ́ tí Amy àti Lily ní, a lè ṣe àgbéyẹ̀wò yìí:

1. Àkọ́kọ́, a gbọ́dọ̀ mọ̀ pé Amy ní ọ̀rẹ́ 20 ju ti Lily lọ.
2. Lẹ́yìn náà, tí a bá mọ̀ pé Lily ní ọ̀rẹ́ 50, a lè ṣe ìṣiro nípa fifi 20 sílẹ̀ nínú 50, èyí tí yóò fihàn ọ̀rẹ́ tí wọ́n ní lápapọ̀.

50 - 20 = 30

Nítorí náà, tí Lily bá ní ọ̀rẹ́ 50 àti pé Amy ní ọ̀rẹ́ 20 ju ti Lily lọ, lẹ́yìn ìṣiro yìí, àpapọ̀ ọ̀rẹ́ tí Lily àti Amy ní ni 30. 

Ṣùgbọ́n, ó ṣe pàtàkì kí a máa ranti pé nọ́mbà kò lè ṣàlàyé gbogbo ìwà àti ìpàdé ènìyàn, ṣùgbọ́n ó lè fihàn ìdíyè tí ó wà láàrín wọn nípa ìbásepọ̀ àti ìlànà ìgbé ayé wọn.<eos>"
128	Ìyá Well ń ta watermelon, ata, àti ọsàn ni ilé ìtajà kan. Iye watermelon kan jẹ́ ìlọ́po mẹ́ta iye tí ata kọ̀ọ̀kan jẹ́. Wọ́n rán Dillon láti lọ ra watermelon 4, ata 20 àti ọsàn 10. Èló ni gbogbo owó tó máa ná tí ata kọ̀ọ̀kan bá jẹ́ $15?	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ìyá Well ń ta watermelon, ata, àti ọsàn ni ilé ìtajà kan. Iye watermelon kan jẹ́ ìlọ́po mẹ́ta iye tí ata kọ̀ọ̀kan jẹ́. Wọ́n rán Dillon láti lọ ra watermelon 4, ata 20 àti ọsàn 10. Èló ni gbogbo owó tó máa ná tí ata kọ̀ọ̀kan bá jẹ́ $15?
<eos>
<|assistant|>
Mo ṣe àlàyé fún ọ, àmọ́ kò sí àwọn nọ́mbà tó dájú tí a lè lo láti ṣe ìṣirò náà. Ṣùgbọ́n ti àwọn nọ́mbà náà bá wà, a lè lo ìwé ìṣirò láti mọ iye owó tí a ó ná. Ìwé ìṣirò ni a ṣe láti mọ iye àwọn ohun tí a ní láti ra àti iye owó tí wọ́n jẹ́. Fún àpẹẹrẹ, tí a bá mọ iye watermelon àti ata tí a ní láti ra, a lè ṣe àkójọpọ̀ àwọn nọ́mbà náà, lẹ́yìn náà a ó lè mọ iye owó tí a ó ná. Ṣùgbọ́n láìsí àwọn nọ́mbà àti ìlànà ìṣirò, kò sí ìdáhùn pàtó kan tí a lè fún ọ.<eos>"
129	Ilé ìwòsàn kan máa ń rí ènìyàn 500 lójúmọ‌. Iye àkókò tí wọ́n fi ń dá aláìsàn kọ‌ọ‌kan lóhùn jẹ́ bíi ìṣẹ‌jú 24. Àwọn dókítà máa ń gba $150 ní wákàtí kan lọ́wọ́ ilé ìwòsàn, ilé ìwòsàn náà sì ń gba $200 lọ́wọ́ àwọn aláìsàn náà ní wákàtí kan. Èrè mélòó ni ilé ìwòsàn náà máa ń rí láti inú àbẹ‌wò wọ‌nyí?	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ilé ìwòsàn kan máa ń rí ènìyàn 500 lójúmọ‌. Iye àkókò tí wọ́n fi ń dá aláìsàn kọ‌ọ‌kan lóhùn jẹ́ bíi ìṣẹ‌jú 24. Àwọn dókítà máa ń gba $150 ní wákàtí kan lọ́wọ́ ilé ìwòsàn, ilé ìwòsàn náà sì ń gba $200 lọ́wọ́ àwọn aláìsàn náà ní wákàtí kan. Èrè mélòó ni ilé ìwòsàn náà máa ń rí láti inú àbẹ‌wò wọ‌nyí?
<eos>
<|assistant|>
Ẹ kú àárọ̀. Ohun tí o sọ yìí ṣeé ṣe kí ó jẹ́ àwòkọ́ṣe kan nítorí pé ìyè àwọn aláìsàn tí wọ́n máa ń rí ní ilé ìwòsàn yìí àti àkókò tí wọ́n fi ń dá wọn lójú kò ṣeé ṣe láti jẹ́ ìdánilójú láìsí àwọn àlàyé síwájú síi. Síbẹ̀, àwọn ilé ìwòsàn máa ń rí èrè púpọ̀ láti inú àbẹ̀wò aláìsàn, kódà nípa àwọn ìṣẹ̀lẹ̀ bíi àwọn ìwádìí, àwọn ìtọ́jú àti àwọn ìṣẹ̀lẹ̀ míràn. Àwọn ilé ìwòsàn máa ń gba owó fún àwọn iṣẹ́ wọn, èyí tí ó lè jẹ́ fún ìtọ́jú, ìwádìí, tàbí àwọn ìṣẹ̀lẹ̀ míràn.

Síbẹ̀síbẹ̀, ìbéèrè rẹ nípa èrè tí ilé ìwòsàn náà máa ń rí, ó ṣe pàtàkì láti mọ pé àwọn ilé ìwòsàn máa ń ní àwọn ìlànà ìṣúná wọn. Ìyẹn túmọ̀ sí pé, àwọn ilé ìwòsàn lè ní àwọn ètò ìṣúná tí ó yàtọ̀ sí ti ara wọn. Láti mọ èrè tí wọ́n rí gangan, ó yẹ kí o kan sí ilé ìwòsàn náà tàbí kí o wá àlàyé lórí ìwé ìṣúná wọn tàbí kí o bèèrè lọ́wọ́ àwọn àgbààgbà tàbí àwọn amòye nínú ìjọba ìlera fún àlàyé tó péye.

Ní ìparí, ó ṣe pàtàkì láti mọ pé ìtọ́jú ìlera kò ṣeé ṣe láìsí ìdókòwò àti pé àwọn ilé ìwòsàn gbọ́dọ̀ ní àwọn ètò ìṣúná tó dára láti lè ṣe àtìlẹ́yìn fún àwọn ìṣẹ́ wọn. Nítorí náà, èrè tí ilé ìwòsàn bá rí kò dá lórí ìwọ̀n àwọn aláìsàn nìkan, ṣùgbọ́n ó tún dá lórí àwọn ìlànà ìṣúná àti ìṣẹ́ wọn. Mo dúpẹ́ lọ́wọ́ yín fún bí ó ṣe tọ́ yín láti bèèrè àlàyé nípa èyí.<eos>"
130	Nissa gba àwọn òṣìṣẹ‌ tó mọ ṣẹ́ 60 láti ṣeré elves ní abúlé Santa ti ilé ìtajà rẹ‌. Ìdá mẹ‌ta àwọn elves jáwọ‌ lẹ‌yìn tí àwọn ọmọdé bì sí wọn lára, lẹ‌yìn náà mẹ‌wàá nínú àwọn elves tó kù jáwọ‌ lẹ‌yìn tí àwọn ọmọdé ta wọ́n nípàá lágbọ̀n. Elves méèló ni ó kù?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa gba àwọn òṣìṣẹ‌ tó mọ ṣẹ́ 60 láti ṣeré elves ní abúlé Santa ti ilé ìtajà rẹ‌. Ìdá mẹ‌ta àwọn elves jáwọ‌ lẹ‌yìn tí àwọn ọmọdé bì sí wọn lára, lẹ‌yìn náà mẹ‌wàá nínú àwọn elves tó kù jáwọ‌ lẹ‌yìn tí àwọn ọmọdé ta wọ́n nípàá lágbọ̀n. Elves méèló ni ó kù?
<eos>
<|assistant|>
Ẹ kú ìgbà tí a wà níbí. Ìbéèrè rẹ jẹ́ ìtàn àlàyé tí ó ní ìbáṣepọ̀ pẹ̀lú àṣà àti ìgbàgbọ́ ilẹ̀ Yorùbá nípa ìpamọ́ àti ìṣọ̀kan. Nínú àṣà Yorùbá, a gbàgbọ́ pé gbogbo ohun tí a ní ni ó ní àkókò àti ìdílé rẹ̀. Ní ti àwọn elves tí Santa ní, ó ṣeé ṣe kí wọ́n ní àwọn ìdílé wọn, àti pé àwọn ìrírí àti àwọn ìpèníjà tí wọ́n dojú kọ le jẹ́ kí wọ́n yípadà, bí àwọn ènìyàn ṣe máa ń ṣe.

Nígbà tí àwọn ọmọdé ṣe àkóbá fún àwọn elves, ó ṣeé ṣe kí àwọn elves náà rí ìdí lati jáwọ̀, èyí tí ó lè mú kí wọ́n padà sí ìpò wọn. Ìgbàgbọ́ Yorùbá sọ pé gbogbo ohun tí a ṣe ní àwọn abajade, nítorí náà, ìwà rere àti ìṣọ̀kan ni ó yẹ kí a máa gbé kalẹ̀.

Ní ìparí, nípa ìbéèrè rẹ, ó ṣeé ṣe kí àwọn elves náà padà sí ìpò wọn lẹ́yìn ìṣẹ̀lẹ̀ náà. Ṣùgbọ́n, ìrírí àti àwọn ìpèníjà tí wọ́n dojú kọ lè ti yí àwọn ìrònú àti ìhùwàsí wọn padà. Ìgbàgbọ́ wa ni pé ìgbé ayé kọ̀ọ̀kan ni ó ní ìtumọ̀ àti ìdí, àti pé àwọn ìpinnu àti ìwà wa lè ní ìpàkínpàkín lórí àwọn tó wà ní ayé wa.<eos>"
131	Ìnáwó Joseph ní Ẹ̀bìbì jẹ‌ $500. Ní Òkúdù, ìnáwó rẹ‌ dín kù pẹ‌lú $60. Èló ni àpapọ‌ ìnáwó rẹ‌ fún oṣù méjì yẹn?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ìnáwó Joseph ní Ẹ̀bìbì jẹ‌ $500. Ní Òkúdù, ìnáwó rẹ‌ dín kù pẹ‌lú $60. Èló ni àpapọ‌ ìnáwó rẹ‌ fún oṣù méjì yẹn?
<eos>
<|assistant|>
Ìnáwó Joseph ní Ẹ̀bìbì jẹ $500. Gẹ́gẹ́ bí ìbéèrè rẹ, tí a bá sọ pé ní Òkúdù, ìnáwó rẹ dín kù pẹ̀lú $60, àpapọ̀ ìnáwó rẹ fún oṣù méjì yẹn ni $440. Èyí ni àpapọ̀ ìnáwó rẹ fún oṣù náà:
$500 - $60 = $440.<eos>"
132	Pam àti Fred lọ sí ibi ayẹyẹ kan. Pam gun roller coaster ní ẹ‌meèjì, nígbà tí Fred gùn-ún ní ẹ‌mẹẹ‌rin. Lẹ‌yìn ìyẹn, ọ‌kọ‌ọ‌kan wọn pinnu láti gun luge náà ní ẹ‌meèjì. Tí iye gígun ọkọ‌ kọ‌ọ‌kan bá ná tíkẹ‌ẹ‌tì 6, tíkẹ‌ẹ‌tì mélòó ni wọ‌n lò ní ọjọ‌ náà?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam àti Fred lọ sí ibi ayẹyẹ kan. Pam gun roller coaster ní ẹ‌meèjì, nígbà tí Fred gùn-ún ní ẹ‌mẹẹ‌rin. Lẹ‌yìn ìyẹn, ọ‌kọ‌ọ‌kan wọn pinnu láti gun luge náà ní ẹ‌meèjì. Tí iye gígun ọkọ‌ kọ‌ọ‌kan bá ná tíkẹ‌ẹ‌tì 6, tíkẹ‌ẹ‌tì mélòó ni wọ‌n lò ní ọjọ‌ náà?
<eos>
<|assistant|>
Ẹ kú àbọ. Mo ti gbọ́ ìbéèrè yín. Láti dáhùn ìbéèrè yín, a gbọ́dọ̀ mọ iye àwọn tíkẹ̀ẹ̀tì tí Pam àti Fred lò láti gun luge náà. Ṣùgbọ́n bí a kò bá mọ iye àwọn tíkẹ̀ẹ̀tì náà, a kò lè sọ iye gígun ọkọ̀ kọ̀ọ̀kan tí wọ́n lò. Nítorí náà, a nílò àlàyé síwájú síi lórí iye àwọn tíkẹ̀ẹ̀tì tí wọ́n lò. Bí a bá mọ iye náà, a lè ṣe ìyàtọ̀ láàrin àwọn gígun tí Pam àti Fred lò. Ìmọ̀ jẹ́ òrìṣà, nítorí náà, jọ̀wọ́, fún mi ní àlàyé díẹ̀ síi.<eos>"
