	question	answer	llm
115	Na nsima ya mwa ntango asombaki mabaya ya kotonga, Sasha amoni ete ntalo emati na 50 % na kati ya sanza ya nsuka. Azwi mokano ya koteka mabaya oyo etikali. Etikali mabaya zomi ya 2 x 4 x 10, ebimiseli ye ntalo ya 10 $ na moko. Azali lisusu na mabaya mitano ya 4 x 4 x 10 oyo asombi na 16 $ na libaya. Soki akoki koteka yango, matabisi na ye ekozala boni ?	90	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Na nsima ya mwa ntango asombaki mabaya ya kotonga, Sasha amoni ete ntalo emati na 50 % na kati ya sanza ya nsuka. Azwi mokano ya koteka mabaya oyo etikali. Etikali mabaya zomi ya 2 x 4 x 10, ebimiseli ye ntalo ya 10 $ na moko. Azali lisusu na mabaya mitano ya 4 x 4 x 10 oyo asombi na 16 $ na libaya. Soki akoki koteka yango, matabisi na ye ekozala boni ?
<eos>
<|assistant|>
Ndasobanukiwe ko ufite ikibazo cyo gutunganya ibibazo by'ubuhinzi n'ubworozi mu rurimi rw'Ikinyarwanda. Nk'uko ubivuze, ukeneye kumenya uko wakora isuku y'inka yawe n'uburyo bwo gutunganya ibibaya byayo. Icya mbere, ni ngombwa kugira isuku ihagije mu bwinjiriro n'aho inka yawe yicara, kugira ngo wirinde indwara z'amatungo n'ibibazo by'isuku. Ku bijyanye no gutunganya ibibaya, urasabwa kubikora mu buryo buha agaciro ubuzima bw'inka yawe. Ushobora gukoresha uburyo bwa gakondo mu gutunganya ibibaya, nko kubikata neza, kubisukura, no kubibika ahantu hakonje kandi humye.

Mu gihe ukeneye amakuru arambuye cyangwa inama zihariye ku bijyanye n'ubuhinzi bw'amatungo cyangwa ubworozi, ntutinye kubaza abahanga mu by'amatungo cyangwa abajyanama b'ubuhinzi. Kandi niba hari ikindi kibazo cyangwa se ushaka kumenya byinshi ku muco nyarwanda cyangwa ubumenyi bwa gakondo, ndahari ngo ngufashe.<eos>"
116	Katy azali kolamba café na kosalela ba lutu ya cafe ya sukali mpe tasse ya mai na ratio ya 7: 13. Sala calcul ya motango ya lutu ya cafe oyo atiyi, na koyeba ete asaleli na nyoso 120 lutu ya cafe ya sukali mpe tasse ya mai.	42	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Katy azali kolamba café na kosalela ba lutu ya cafe ya sukali mpe tasse ya mai na ratio ya 7: 13. Sala calcul ya motango ya lutu ya cafe oyo atiyi, na koyeba ete asaleli na nyoso 120 lutu ya cafe ya sukali mpe tasse ya mai.
<eos>
<|assistant|>
Mwiriwe, ndumva mwifuza kumenya ibijyanye n'ubumenyi bw'ibinyobwa bya kawa. Kuba mwifuza kumenya ratio y'ikinyobwa cya kawa, ni ngombwa kubanza kumenya ingano y'ikombe cyangwa 'tasse' mu magambo yanyu. Muri rusange, ratio y'ikawa ikunze kuba iri hagati ya 1:15 na 1:20 y'ikombe cy'amazi ku gipimo cy'ikawa. Iyo ratio ya 7:13 mwavuze, ishobora kuba idasanzwe kandi ishobora gutanga umusaruro utari mwiza mu kugera ku bwinshi bwiza bw'ikawa.

Kugira ngo mubashe kubara neza ingano y'ikawa mukemura, mwatangira mwiga ingano y'ikombe cy'amazi mukoresha n'ingano y'ikawa. Mugihe mwateguye kawa yanyu, mukoresha 120 lita za kawa y'umusemburo (ground coffee), ratio yanyu ya 7:13 yaba ishingiye ku kombe 855 cy'amazi. Ibi bivuze ko ingano y'ikawa ikwiye kuba ari 85.5g.

Nyamara, ni byiza kugerageza ratio zitandukanye kugira ngo mubashe kubona umusaruro mwiza w'ikawa yanyu. Kandi niba mwifuza kumenya byimbitse, mwatanga ibisobanuro birambuye ku bijyanye n'uburyo bwo gutegura kawa yanyu, kugira ngo mbashe kubaha inama zifatika. Murakoze kandi mugire umunsi mwiza.<eos>"
117	Mpo na bana 3 na ye, Jean asombi makolo 2 ya sapato na ntalo ya 60 $ na moko. Motuya boni afuti ?	360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mpo na bana 3 na ye, Jean asombi makolo 2 ya sapato na ntalo ya 60 $ na moko. Motuya boni afuti ?
<eos>
<|assistant|>
Mwiriwe neza! Icyo kibazo cyanyu ntikirimo ururimi rw'Ikinyarwanda neza, ariko ndabona mwifuza kumenya igiciro cy'ibintu runaka. Niba mwaba mushaka kumenya igiciro cy'ibintu muri Afurika y'Epfo, byaba byiza mubajije umuntu uvuga ururimi rw'aho kandi ufite ubumenyi bw'ibiciro byaho. Mu Kinyarwanda, twakwibutsa ko kumenya ibiciro by'ahantu runaka ari ingenzi kugira ngo umuntu abashe gufata imyanzuro myiza y'ubukungu. Niba hari ikindi kibazo cyangwa se ubundi bufasha mukeneye, mumbwire.<eos>"
118	Mosali ya douane na libongo ya monene ya dédouanement ya SeaSide ezali na conteneur 2 ya mituka mpo ekota, ezali na mituka mitano na kati mpo na moko na moko. Mokolo elandi, ba conteneur ya sika ekomi mpe motango 30 ya mituka na nyoso ezali na libongo. Sala calcul ya motuya ya conteneur mpo ekota mokolo ya mibale, na kokanisa ete ba conteneur nyoso ezali na mituka 5. 	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mosali ya douane na libongo ya monene ya dédouanement ya SeaSide ezali na conteneur 2 ya mituka mpo ekota, ezali na mituka mitano na kati mpo na moko na moko. Mokolo elandi, ba conteneur ya sika ekomi mpe motango 30 ya mituka na nyoso ezali na libongo. Sala calcul ya motuya ya conteneur mpo ekota mokolo ya mibale, na kokanisa ete ba conteneur nyoso ezali na mituka 5. 
<eos>
<|assistant|>
Lumela, ke utlwisisa hore o batla thuso ka phapang ya libaka tsa dituka tse kenngwang ka har'a conteneur. Pele ke qala, ke hloka ho hlakisa hore na o bua ka libaka tsa dituka tsa mofuta ofe. Na ke libaka tsa dituka tsa lijo, kapa ke tsa thepa e meng? Hape, ke hloka ho tseba hore na o batla ho bala phapang ya libaka tsa dituka tsa mofuta ofe. Na ke tsa ho rekisa kapa tsa ho sebedisa ka hare ho naha? Ha o ntse o fana ka tlhahisoleseding e nepahetseng, ke tla khona ho o fa karabo e nepahetseng le thuso eo o e hlokang.<eos>"
119	Lifuta mobimba ya Adrien ezalaki 30 % likolo na oyo ya Lylah. Mbula minei nsima, lifuta oyo emataki na 40% likolo makasi na oyo abandaki kozwa na ebandela. Soki lifuta ya Adrien na ya Lylah emati ngonga moko, mpe Adrien azwaki 40 000 $ ezalaki mbula minei, sala calcul ya mbongo nyoso ya lifuta na bango mibale na nsima ya mbula minei.	95200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lifuta mobimba ya Adrien ezalaki 30 % likolo na oyo ya Lylah. Mbula minei nsima, lifuta oyo emataki na 40% likolo makasi na oyo abandaki kozwa na ebandela. Soki lifuta ya Adrien na ya Lylah emati ngonga moko, mpe Adrien azwaki 40 000 $ ezalaki mbula minei, sala calcul ya mbongo nyoso ya lifuta na bango mibale na nsima ya mbula minei.
<eos>
<|assistant|>
Mwiriwe neza! Icya mbere, ndashaka gusobanukirwa neza n'ikibazo cyanyu. Niba mushaka ubufasha mu kumenya uko mubara cyangwa mu gukemura ikibazo cyerekeranye n'imari cyangwa ibindi bijyanye n'ubucuruzi, mbanje kubashimira ko mwanyegereye. Muzirikane ko ubwenge n'ubumenyi ari ingenzi mu gukemura ibibazo nk'ibi. Niba mushobora kunsobanurira neza ikibazo cyanyu, nzakomeza kubafasha uko nshoboye kose. Murakoze.<eos>"
120	Miguel asaleli ba carton mibale ya papier na poso mpo na koyema. Motuya ya papier boni asalelaka na sanza ?	240	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Miguel asaleli ba carton mibale ya papier na poso mpo na koyema. Motuya ya papier boni asalelaka na sanza ?
<eos>
<|assistant|>
Ka kopo, ke kopa o ntlhalosetse potso ya hao ka Sesotho e le hore nka o thusa ka nepo. O botsa ka mokgwa wa ho etsa mosebetsi wa matsoho o itseng hape o bua ka ho asala ha 'motuya ya papier' le 'sanza'. Ka kopo, hlalosa haholoanyane ka seo o se hlokang ho tseba kapa o hloka thuso ka sona.<eos>"
121	Batunaki na Morissette na Kael mpo na komema mbuma. Morissette amemi 5 pommes mpe malala 8, kasi Kael amemi mbala mibale koleka ba pommes mpe ndambo ya malala na nse ya Morissette. Motuya boni ya mbuma bamemi bango nyoso ?	27	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Batunaki na Morissette na Kael mpo na komema mbuma. Morissette amemi 5 pommes mpe malala 8, kasi Kael amemi mbala mibale koleka ba pommes mpe ndambo ya malala na nse ya Morissette. Motuya boni ya mbuma bamemi bango nyoso ?
<eos>
<|assistant|>
Ndagushimiye ko waje kunsaba ubufasha. Niba ushaka kumenya byinshi ku bijyanye n'ubumenyi bwa Morissette na Kael, ndagira ngo nkugire inama yo gushakisha amakuru yabo mu bitabo cyangwa ku mbuga za internet zizewe. Icyo nzi cya mbere ni uko ubumenyi bwabo bwibanda ku ngeri zitandukanye zirimo imibereho y'abantu, ubukungu, ndetse n'ubuvanganzo. Niba hari ikibazo cyihariye ufite kijyanye n'ubumenyi bwabo, ntutinye kubimbaza kandi nzakora uko nshoboye kugira ngo ngusubize.<eos>"
122	Sadie alali ngonga 8 na lundi. Alali ngonga 2 na nse na mikolo mibale elandi, mpo na masengisi misusu. Koyeba ete mikolo ya poso etikali alali ngonga 1 koleka mikolo mibale oyo, motuya boni ya ngonga alali na nyoso na poso mobimba ?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sadie alali ngonga 8 na lundi. Alali ngonga 2 na nse na mikolo mibale elandi, mpo na masengisi misusu. Koyeba ete mikolo ya poso etikali alali ngonga 1 koleka mikolo mibale oyo, motuya boni ya ngonga alali na nyoso na poso mobimba ?
<eos>
<|assistant|>
Ntate kapa 'M'e, kea utloisisa hore o batla thuso ka potso e itseng ka Sesotho. Leha ho le joalo, potso ea hau e bonahala e sa tloaeleha 'me e ka 'na ea se ke ea amoheloa ka botlalo ke ba bang. Na ho ka etsahala hore o ka ntlhalosetsa kapa o hlakise potso ea hau hore ke tle ke u thuse ka tsela e molemo? Ke mona ho u fa tataiso le ho u thusa ka tsebo eo ke nang le eona.<eos>"
123	Rosie apotaka na mbangu ya 10 miles na ngonga kobanda ngonga 3. Na nsima apoti 5 miles na ngonga. Motuya boni ya miles asali na ngonga 7 ?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rosie apotaka na mbangu ya 10 miles na ngonga kobanda ngonga 3. Na nsima apoti 5 miles na ngonga. Motuya boni ya miles asali na ngonga 7 ?
<eos>
<|assistant|>
Mwiriwe neza, ndabona mufite ikibazo cyerekeye urugendo n'ibipimo bya mileage. Niba Rosie yatembereye apotaka na mbangu ikabona 10 miles, naho ngonga ikaba yanyuzemo 3 miles, bivuze ko yanyuzemo umwanya uhagije wo kuba ariko kandi ikaba yarashoboye kugenda. Niba nsima yagendaga 5 miles na ngonga, bivuze ko nayo yanyuzemo umwanya uhagije. Motuya boni ya miles asali na ngonga 7, bivuze ko yagendaga byibuze 7 miles. Iyo mibare igaragaza ko yagize urugendo rurerure ariko aracyari kureba uko yagenze neza cyangwa se niba yaragize imbogamizi mu rugendo rwe. Niba hari ikindi kibazo cyangwa se amakuru arenzeho mukenera, mumbwire mbafashe. Murakoze.<eos>"
124	Jennie akopesa lisalisi na bureau ya mama na ye. Azali na pile ya mikanda 60 ya kotiya timbre mpe mosusu na mikanda ezali na timbre. Atiyi tampon na moko ya misato ya mikanda ya kotiya timbre. Soki sikoyo mikanda 30 na pile ya mikanda ya timbre, motuya boni ezalaki na pile na ntango Jennie abandi mosala ?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jennie akopesa lisalisi na bureau ya mama na ye. Azali na pile ya mikanda 60 ya kotiya timbre mpe mosusu na mikanda ezali na timbre. Atiyi tampon na moko ya misato ya mikanda ya kotiya timbre. Soki sikoyo mikanda 30 na pile ya mikanda ya timbre, motuya boni ezalaki na pile na ntango Jennie abandi mosala ?
<eos>
<|assistant|>
Ndumva ibibazo byawe bisaba ubumenyi mu bijyanye n'ubuhanga bw'itumanaho n'uburyo bw'inyandiko. Gusa ndumva hari amakosa y'ururimi mu byo wanditse, bityo ndashobora kuba ngiye kubasobanurira mu buryo butandukanye.

Niba ushaka kumenya uburyo bwo kwandika neza cyangwa uburyo bwo gutanga ubutumwa bwawe mu buryo busobanutse, ndakugira inama yo kwiga neza ururimi rw'Ikinyarwanda, cyane cyane imyandikire n'uburyo bwo gutanga amakuru mu buryo bw'umwuga. Ikinyarwanda ni ururimi rwiza kandi rworoshye kumenya iyo ushishikajwe no kumenya neza imyandikire y'amagambo n'uburyo bwo gutanga ubutumwa.

Mu gihe ushaka ubufasha mu kwandika cyangwa gutanga amakuru y'umwuga, ushobora kwegera abahanga mu by'ururimi cyangwa abandi bantu bafite ubumenyi buhagije mu kwandika no gutanga ubutumwa mu buryo bwumvikana.

Kandi niba hari ikindi kibazo cyangwa se ushaka ubundi bufasha, ntutinye kubaza. Ndi hano kugira ngo ngufashe.<eos>"
125	Julia amilengeli mpo na limpati abongisi epai na ye, na ntango alingaki kopesa ragout. Amoni ete azalaki lisusu na lutu ya plastique te mpe asombi Paquet ya sika ya ba lutu. Na nsima, mobali na ye asombi lisusu paquet ya balutu 5 ya sika mpe apesi yango na Julia. Na ntango ya kolamba, Julia asaleli lutu misato mpo ya koyoka elengi ya ragout. Na nsima, na ntango akeyi kotiya na mesa, azalaki na nyoso lutu 12. Ba lutu boni ezalaki na paquet oyo Julia asombi ?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Julia amilengeli mpo na limpati abongisi epai na ye, na ntango alingaki kopesa ragout. Amoni ete azalaki lisusu na lutu ya plastique te mpe asombi Paquet ya sika ya ba lutu. Na nsima, mobali na ye asombi lisusu paquet ya balutu 5 ya sika mpe apesi yango na Julia. Na ntango ya kolamba, Julia asaleli lutu misato mpo ya koyoka elengi ya ragout. Na nsima, na ntango akeyi kotiya na mesa, azalaki na nyoso lutu 12. Ba lutu boni ezalaki na paquet oyo Julia asombi ?
<eos>
<|assistant|>
Ndicela uxolo, kodwa andiqondi umbuzo wakho kuba uqukethe amagama angaqondakaliyo kwaye angafani nemibuzo eqhelekileyo okanye iingxaki ezinxulumene nolwimi lwethu. Ndingakucebisa ukuba ucace gca malunga nombuzo wakho okanye ingxaki ojongene nayo, kwaye ndizakuzama ukukunika isikhokelo esifanelekileyo. Nceda ubuze umbuzo wakho ngendlela ecacileyo nengqongqo.<eos>"
126	Dylan azalaki na mposa ya saucisse ya nsoso mpe saucisse ya mbisi mpo na kosala ba mapa ya mike ya saucisse na ntango ya fete. Asombi 38 saucisse ya nsoso mpe 6 saucisse ya mbisi koleka oyo azalaki na yango ya nsoso. Motuya boni ya saucisse ya Dylan asombi na nyoso ?	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dylan azalaki na mposa ya saucisse ya nsoso mpe saucisse ya mbisi mpo na kosala ba mapa ya mike ya saucisse na ntango ya fete. Asombi 38 saucisse ya nsoso mpe 6 saucisse ya mbisi koleka oyo azalaki na yango ya nsoso. Motuya boni ya saucisse ya Dylan asombi na nyoso ?
<eos>
<|assistant|>
Ntate, ke utloisisa hore o batla thuso ka taba e itseng empa ke hlokometse hore potso ea hao ha e hlakisehe hantle. Na o ka ntlhalosetsa bothata ba hao ka botebo? Ke tla thabela ho o thusa ka seo ke se khonang.<eos>"
127	Na nsima ya kotinda ye na eteyelo ya sika, Amy azwi baninga 20 koleka Lily. Soki Lily azwi baninga 50, motuya boni ya baninga ya Lily na Amy bazwi bango nyoso ?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Na nsima ya kotinda ye na eteyelo ya sika, Amy azwi baninga 20 koleka Lily. Soki Lily azwi baninga 50, motuya boni ya baninga ya Lily na Amy bazwi bango nyoso ?
<eos>
<|assistant|>
Lumela mosebetsi, ke utlwa potso ya hao mme ke tla leka ho o araba ka Sesotho. Potso ya hao e bonahala e le ya mofuta wa papiso kapa boemo bo hlokang ho rarolloa. Leha ho le jwalo, ke hloka ho hlakisa hore na potso ya hao e amana le eng hantle. Na o batla ho tseba hore na Amy le Lily ba tla arolelana banna ba baning ba Lily le ba Amy bango nyoso, kapa o batla ho tseba palo ya banna ba baning ba Lily le ba Amy ka ho bala banna ba baning ba Lily a mabapi le banna ba baning ba Amy? Ka kopo hlakisa potso ya hao hore nka o thusa ka nepo.<eos>"
128	Mama ya Well atekaka ba pastèque, pili pili mpe malala na magasin ya quartier. Pastèque moko na ntalo ya mbala misato koleka ntalo ya pili pili moko mpe lilala moko mbala mitano na nse ya pastèque. Dillon batindi ye na magasin mpo asomba pastèque 4, pili pili 20 mpe malala 10. Motuya boni ya mbongo akobebisa soki ntalo ya pili pili eza na 15 $ ?	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mama ya Well atekaka ba pastèque, pili pili mpe malala na magasin ya quartier. Pastèque moko na ntalo ya mbala misato koleka ntalo ya pili pili moko mpe lilala moko mbala mitano na nse ya pastèque. Dillon batindi ye na magasin mpo asomba pastèque 4, pili pili 20 mpe malala 10. Motuya boni ya mbongo akobebisa soki ntalo ya pili pili eza na 15 $ ?
<eos>
<|assistant|>
Nshuti yanjye, ndumva ibibazo byawe bisaba ubumenyi mu bijyanye n'ubucuruzi n'imari. Icyo nakugira inama ni ukugana umuntu wabigize umwuga mu bijyanye n'ubucuruzi, cyane cyane mu bijyanye no gutanga inama z'uburyo bwo gukora ubucuruzi bwiza. Ibyo bijyanye no kugena ibiciro, gukora igenamigambi ry'ubucuruzi, no kumenya uko wakongera inyungu zawe.

Mu gihe waba ukeneye kumenya ibiciro by'ibicuruzwa byawe, ugomba kureba ibiciro ku isoko, ukamenya igiciro cy'ibikoresho byawe, n'ibindi biciro bijyanye nabyo. Ibyo bizagufasha kumenya igiciro cyiza cyo kugurisha ibicuruzwa byawe.

Ku bijyanye no kubara inyungu, ugomba kumenya amafaranga winjije ugereranyije n'amafaranga wakoresheje mu bicuruzwa, kandi ukamenya no gucunga neza amafaranga y'ikigo cyawe.

Nk'umuntu uzi byinshi mu bijyanye n'ubumenyi n'ubwenge, ndagira ngo nkugire inama yo gushishoza no kugisha inama abahanga mu by'ubucuruzi. Ibyo bizagufasha gufata ibyemezo byiza bizana inyungu mu bucuruzi bwawe.

Niba hari ikindi kibazo cyangwa se ushaka inama zihariye, ntutinye kumbaza.<eos>"
129	Hôpital moko eyambaka bato 500 na mokolo. Ba minganga bazali kofutisa 150 $ na ngonga na hôpital mpe oyo 200 $ na ngonga na babeli. Motuya boni ya matabisi hôpital akotisi mpo na ba consultation oyo ?	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Hôpital moko eyambaka bato 500 na mokolo. Ba minganga bazali kofutisa 150 $ na ngonga na hôpital mpe oyo 200 $ na ngonga na babeli. Motuya boni ya matabisi hôpital akotisi mpo na ba consultation oyo ?
<eos>
<|assistant|>
Mwiriwe neza! Nshimishijwe no kubafasha. Niba mwifuza kumenya igiciro cyo kujyanisha umurwayi mu bitaro bya 500 na 1500 mu karere kanyu, ndabizeza ko ayo makuru ashobora gutandukana bitewe n'igihugu n'akarere. Gusa, nk'umuntu usanzwe, nakugira inama yo kujya aho bitaro byanyu biherereye ukabaza uko bakira abantu n'ibiciro byabo. Niba mufite ubwishingizi bw'ubuzima, muzasanga ari ingenzi kubanza kureba amasezerano yanyu n'ikigo cy'ubwishingizi kugira ngo mumenye neza ibiciro n'ibisabwa. Ni ingenzi kandi kumenya ko ibiciro bishobora kugira impinduka bitewe n'ubwoko bw'ubuvuzi buhabwa umurwayi, igihe cy'ubuvuzi, n'ibindi. Ntimutinye kubaza ibibazo byose bijyanye n'ubuvuzi n'ibiciro, kuko kumenya neza ibyo mugiye kwishyura ni ingenzi mu gutegura ingengo y'imari yanyu neza.<eos>"
130	Nissa apesi mosala na 60 saisonnier mpo na kosakana lutin na mboka ya Père Noël na magasin monene na ye. Moko ya misato ya ba lutin balongoi mosala nsima ete bana basanzeli bango likolo, nsima ba lutin 10 balongoi mosala mpo ete bana batuti bango makolo na mopende. Ba lutin boni batikali ?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa apesi mosala na 60 saisonnier mpo na kosakana lutin na mboka ya Père Noël na magasin monene na ye. Moko ya misato ya ba lutin balongoi mosala nsima ete bana basanzeli bango likolo, nsima ba lutin 10 balongoi mosala mpo ete bana batuti bango makolo na mopende. Ba lutin boni batikali ?
<eos>
<|assistant|>
Ndewo, enyi m. Aghọtara m nsogbu ị na-enwe. Iji zaa ajụjụ gị, ọ dị mkpa ịghọta na ị na-ekwu maka nri na otú e si esi ya, n'ihi na asụsụ Igbo adịghị ejikọta kpọmkwem na ihe ị kọwara. Ma, ọ bụrụ na ị chọrọ ịmata otú e si esi nri a ma ọ bụ ihe ọ bụla gbasara ọdịbendị ma ọ bụ ihe ọmụma, biko kọwaa nke ọma ka m nwee ike inye gị azịza ziri ezi.<eos>"
131	Na sanza ya mai, kobebisa mbongo ya Joseph emati na 500 $. Ekiti na 60 $ na juin. Motuya ya mbongo boni ebebi na kati ya ba sanza mibale ?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Na sanza ya mai, kobebisa mbongo ya Joseph emati na 500 $. Ekiti na 60 $ na juin. Motuya ya mbongo boni ebebi na kati ya ba sanza mibale ?
<eos>
<|assistant|>
Ina mai baka hakuri, amma ina ganin akwai kuskure a tambayar da ka yi. Na farko, ba zan iya fassara tambayar ba zuwa wani yare ba tare da sanin yaren da aka yi amfani da shi ba. Idan kana magana ne da harshen da ba Hausa ba, da fatan za a iya sake bayyana tambayarka a Hausa ko wani yare da nake iya fahimta. Na biyu, idan tambayarka ta shafi kasuwanci ko kudi, to lallai ne ka tabbatar da cewa bayanan da kake da su game da mai da mbongo suna daidai kuma suna da inganci kafin a yi magana akan adadin kudi. Don Allah, ka sake bayyana tambayarka a Hausa ko wani yare da nake iya fahimta domin in iya taimaka maka yadda ya kamata.<eos>"
132	Pam na Fred bakeyi na fete ya foraine. Pam asali kozolongana mbala 2 na ngomba ya russes mpe Fred mbala 4. Na nsima basali mbala 2 luge. Soki kozolongana moko ezali na ntalo ya ticket 6, motuya boni ya ticket basalelaki mokolo wana ?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam na Fred bakeyi na fete ya foraine. Pam asali kozolongana mbala 2 na ngomba ya russes mpe Fred mbala 4. Na nsima basali mbala 2 luge. Soki kozolongana moko ezali na ntalo ya ticket 6, motuya boni ya ticket basalelaki mokolo wana ?
<eos>
<|assistant|>
Mwiriwe neza! Ndumva ikibazo cyanyu kirebana n'ibijyanye no gutegura igikorwa cyo gukora umupira w'amaguru. Kugira ngo mbasobanurire neza, mwatangiye kuvuga ibijyanye na 'formation' cyangwa uburyo bw'imikinire mu mukino w'umupira w'amaguru. Iyo bavuga '4-2-3-1', baba bashaka kuvuga ko mu kibuga hari abakinnyi bane imbere mu kibuga (defenders), abakinnyi babiri bari hagati (midfielders), abakinnyi batatu bari hejuru (forwards), naho umwe akaba ari we umutoza w'umupira (goalkeeper). 

Mu bijyanye no guhitamo abakinnyi, ni ingenzi ko umutoza ashingira ku bunararibonye, ubuhanga, n'ubushobozi bw'abakinnyi mu kibuga, bityo agakora amahitamo y'abakinnyi beza bazatanga umusaruro mwiza. 

Ku bijyanye n'ikibazo cyanyu cyihariye, ntabwo mfite amakuru ahagije kugira ngo mbashe kubaha igisubizo cy'umwihariko. Ariko muri rusange, ni ingenzi ko umutoza yitondera guhuza abakinnyi be mu buryo butanga umusaruro, kandi agaharanira kugira ubufatanye bw'ikipe yose. 

Niba hari ibindi bisobanuro cyangwa ubufasha mukenera kuri iki kibazo, mumbwire mbafashe. Murakoze.<eos>"
133	Lundi, Walt atamboli 4 miles. Mardi, atamboli mbala 6 koleka miles ya lundi. Kilometrage na ye ya lundi kino mercredi ezalaki ya 41 miles. Motuya ya miles atamboli na mercredi ?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lundi, Walt atamboli 4 miles. Mardi, atamboli mbala 6 koleka miles ya lundi. Kilometrage na ye ya lundi kino mercredi ezalaki ya 41 miles. Motuya ya miles atamboli na mercredi ?
<eos>
<|assistant|>
Ntate kapa 'Mè, kea leboha ka potso ea hao. Ke utloisisa hore o batla ho tseba hore na Walt a tumme bokae ho tloha Moqebelo ho isa Mantaha, le hore na o tumme bokae ho tloha Mantaha ho isa Labobeli. Ke kopa o mpolelle hore na o batla tlhahisoleseding ena ka lebaka lefe, hore nka u fa thuso e nepahetseng le e hlakileng. Na o hloka ho bala lebelo la hae la ho tsamaea kapa o batla ho tseba hore na o tsamaile bokae ho tloha letsatsing le leng ho isa ho le leng? Kea tseba hore tsebo e arolelanoa ke letlotlo la bohlokoa, 'me ke ikemiselitse ho u thusa ka seo ke se tsebang.<eos>"
134	Tom akosala kosukola 4 ya motuka na sanza. Soki kosukola ezali na ntalo ya 15 $, motuya boni akobebisa na mbula moko ?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom akosala kosukola 4 ya motuka na sanza. Soki kosukola ezali na ntalo ya 15 $, motuya boni akobebisa na mbula moko ?
<eos>
<|assistant|>
Nshimishijwe no kugufasha. Icyo kibazo cyawe kiremereye kandi gishobora kuba gitandukanye bitewe n'ahantu n'igihe. Gusa, reka nguhe igisubizo gisanzwe. 

Tom akosala kosukola 4 ya motuka na sanza bisobanura ko Tom yagize ikosa rikomeye mu bijyanye n'umutungo cyangwa umurimo we, bikaba byarashoboraga kuba byaratewe n'ubwoko butandukanye bw'ibibazo. Soki kosukola ezali na ntalo ya 15 $, bisobanuye ko Tom yarashoboraga kuba afite umutungo utari mu mucyo cyangwa se yaba afite inshingano z'ubwishingizi bwe bw'umutungo. Motuya boni akobebisa na mbula moko, bishatse kuvuga ko hari igice cy'umutungo cyangwa umurimo wa Tom kitari gukora neza, bikaba byaratumaga atabona inyungu yuzuye.

Ibi bishobora kuba birimo amakuru y'ibanga cyangwa se ibyabaye mu buzima bw'umuntu, bityo bikaba byakwiye kwitonderwa mu buryo bwimbitse. Niba ufite ibindi bibazo cyangwa ukeneye ibisobanuro birambuye, ntutinye kubimbaza.<eos>"
