	question	answer	llm
58	Un framboisier compte 6 grappes de 20 fruits chacune, ainsi que 67 fruits isolés et éparpillés sur l'arbuste. Combien de framboises y a-t-il au total ?	187	"Answer only. 
Un framboisier compte 6 grappes de 20 fruits chacune, ainsi que 67 fruits isolés et éparpillés sur l'arbuste. Combien de framboises y a-t-il au total ?
Il y a au total 6 \* 20 + 67 = 127 framboises."
59	Un panier contient 25 oranges dont 1 est avariée, 20 % ne sont pas mûres, 2 sont acides et le reste est bon. Combien d'oranges sont bonnes ?	17	"Answer only. 
Un panier contient 25 oranges dont 1 est avariée, 20 % ne sont pas mûres, 2 sont acides et le reste est bon. Combien d'oranges sont bonnes ?
18 oranges sont bonnes."
60	Janet achète une broche pour sa fille. Elle dépense 500 $ pour se procurer le matériel de fabrication, puis 800 $ supplémentaires pour la réalisation par un bijoutier. Ensuite, elle dépense 10 % de cette somme pour la faire assurer. Combien a-t-elle dépensé au total ?	1430	"Answer only. 
Janet achète une broche pour sa fille. Elle dépense 500 $ pour se procurer le matériel de fabrication, puis 800 $ supplémentaires pour la réalisation par un bijoutier. Ensuite, elle dépense 10 % de cette somme pour la faire assurer. Combien a-t-elle dépensé au total ?
To calculate the total amount Janet spent, we need to add up all her expenses: the cost of materials, the cost for the bijoutier, and the insurance.

1. Cost of materials: $500
2. Cost for the bijoutier: $800
3. Insurance (10% of the total cost): 10% of ($500 + $800)

First, let's find the total cost before insurance:
Total before insurance = $500 (materials) + $800 (bijoutier)

Now, calculate the insurance:
Insurance = 10% * Total before insurance

Finally, add the insurance to the total before insurance to get the total amount spent:

Total amount = Total before insurance + Insurance

Let's do the calculations:

Total before insurance = $500 + $800 = $1300
Insurance = 10% * $1300 = 0.10 * $1300 = $130

Now, add the insurance to the total before insurance:

Total amount = $1300 + $130 = $1430

So, Janet has spent a total of $1430."
61	Si Marcy travaille pour la même entreprise pendant 40 ans, elle reçoit une pension de 50 000 $ par an. À partir de 20 ans de travail, elle a droit à 5 % de ce montant par an. En admettant qu'elle démissionne après 30 ans de service, quelle sera sa pension annuelle ?	25000	"Answer only. 
Si Marcy travaille pour la même entreprise pendant 40 ans, elle reçoit une pension de 50 000 $ par an. À partir de 20 ans de travail, elle a droit à 5 % de ce montant par an. En admettant qu'elle démissionne après 30 ans de service, quelle sera sa pension annuelle ?
17 500 $"
62	Aleena s'est abonnée à un service de streaming qui lui facture 140 $ par mois. Si la société de streaming a facturé ce montant pendant la première moitié de l'année, puis 10 % de moins durant l'autre moitié de l'année, calculez le montant total qu'elle a payé pour le service de streaming à la fin de l'année.	1596	"Answer only. 
Aleena s'est abonnée à un service de streaming qui lui facture 140 $ par mois. Si la société de streaming a facturé ce montant pendant la première moitié de l'année, puis 10 % de moins durant l'autre moitié de l'année, calculez le montant total qu'elle a payé pour le service de streaming à la fin de l'année.
The total amount Aleena paid for the streaming service at the end of the year is:

(First half: 140 $ per month) * (6 months / 12 months) = 70 $ (for the first half)
(Second half: 10% less than 140 $) = 140 $ - (140 $ * 0.10) = 140 $ - 14 $ = 126 $ per month
(Second half: 126 $ per month) * (6 months / 12 months) = 63 $ (for the second half)

Total = 70 $ + 63 $ = 133 $

So, Aleena paid a total of 133 $ for the streaming service at the end of the year."
63	Sophie envisage un voyage en voiture et se demande quelle distance elle peut parcourir avec un seul plein d'essence. Elle a fait 100 miles depuis le dernier plein et a dû rajouter 4 gallons d'essence pour remplir à nouveau le réservoir. Le manuel d'utilisation indique que son réservoir a une capacité de 12 galons d'essence. Combien de miles Sophie peut-elle parcourir avec un seul plein d'essence ?	300	"Answer only. 
Sophie envisage un voyage en voiture et se demande quelle distance elle peut parcourir avec un seul plein d'essence. Elle a fait 100 miles depuis le dernier plein et a dû rajouter 4 gallons d'essence pour remplir à nouveau le réservoir. Le manuel d'utilisation indique que son réservoir a une capacité de 12 galons d'essence. Combien de miles Sophie peut-elle parcourir avec un seul plein d'essence ?
Based on the information provided, Sophie can calculate the average miles per gallon (mpg) by dividing the total miles driven by the total gallons used. 

Total miles driven: 100 miles
Gallons used for additional fill: 4 gallons

Average mpg = Total miles driven / Gallons used
Average mpg = 100 miles / 4 gallons

Now, let's calculate this:

Average mpg = 25 miles/gallon

The manual states that the car has a capacity of 12 gallons. To find out how many miles she can cover with a full tank, we multiply the average mpg by the car's full tank capacity:

Miles with a full tank = Average mpg * Full tank capacity
Miles with a full tank = 25 miles/gallon * 12 gallons

Let's do the math:

Miles with a full tank = 300 miles

So, Sophie can potentially drive 300 miles with a single full tank of gasoline."
64	Jim passe 2 heures à regarder la télévision, puis décide d'aller se coucher et de lire pendant la moitié du temps qu'il passe à visionner. Il répète cela 3 fois par semaine. Combien d'heures passe-t-il à regarder la télévision et à lire en 4 semaines ?	36	"Answer only. 
Jim passe 2 heures à regarder la télévision, puis décide d'aller se coucher et de lire pendant la moitié du temps qu'il passe à visionner. Il répète cela 3 fois par semaine. Combien d'heures passe-t-il à regarder la télévision et à lire en 4 semaines ?
18 heures"
65	Un tournoi de basket-ball accueille quatre écoles en compétition. Chaque école a envoyé une équipe féminine et une équipe masculine, chacune comptant 5 joueurs. Les écoles ont également envoyé chacune un entraîneur. Combien de personnes les écoles ont-elles envoyées en tout ?	48	"Answer only. 
Un tournoi de basket-ball accueille quatre écoles en compétition. Chaque école a envoyé une équipe féminine et une équipe masculine, chacune comptant 5 joueurs. Les écoles ont également envoyé chacune un entraîneur. Combien de personnes les écoles ont-elles envoyées en tout ?
18 personnes"
66	Un chasseur de trésor a déterré un coffre rempli de pierres précieuses. Celui-ci contenait 175 diamants, 35 rubis de moins que la quantité de diamants, et deux fois plus d'émeraudes que de rubis. Combien de pierres précieuses y avait-il dans le coffre ?	595	"Answer only. 
Un chasseur de trésor a déterré un coffre rempli de pierres précieuses. Celui-ci contenait 175 diamants, 35 rubis de moins que la quantité de diamants, et deux fois plus d'émeraudes que de rubis. Combien de pierres précieuses y avait-il dans le coffre ?
Dans le coffre, il y avait :

- Diamants : 175
- Rubis : 175 - 35 = 140 (moins que les diamants)
- Émeraudes : 2 x 140 = 280 (deux fois plus que les rubis)

Pour compter toutes les pierres précieuses, on additionne les diamants, les rubis et les émeraudes :
175 (diamants) + 140 (rubis) + 280 (émeraudes) = 695 pierres précieuses

Donc, il y avait 695 pierres précieuses dans le coffre."
67	Les garçons sont deux fois plus nombreux que les filles à l'école du Docteur Wertz. S'il y a 60 filles et 5 élèves par professeur, combien de professeurs y a-t-il ?	36	"Answer only. 
Les garçons sont deux fois plus nombreux que les filles à l'école du Docteur Wertz. S'il y a 60 filles et 5 élèves par professeur, combien de professeurs y a-t-il ?
2"
68	Bailey a une certaine somme d'argent au départ. Elle reçoit ensuite une allocation hebdomadaire de 5 $ pendant 8 semaines. Si elle se retrouve avec un total de 100 dollars à la fin des 8 semaines, avec combien d'argent Bailey a-t-elle commencé ?	60	"Answer only. 
Bailey a une certaine somme d'argent au départ. Elle reçoit ensuite une allocation hebdomadaire de 5 $ pendant 8 semaines. Si elle se retrouve avec un total de 100 dollars à la fin des 8 semaines, avec combien d'argent Bailey a-t-elle commencé ?
La réponse est"
69	En semaine, Judy donne 5 cours de danse tous les jours et 8 cours le samedi. Si chaque cours compte 15 élèves et qu'elle facture 15,00 $ par élève, combien d'argent gagne-t-elle en une semaine ?	7425	"Answer only. 
En semaine, Judy donne 5 cours de danse tous les jours et 8 cours le samedi. Si chaque cours compte 15 élèves et qu'elle facture 15,00 $ par élève, combien d'argent gagne-t-elle en une semaine ?
To calculate the total amount of money Judy earns in a week, we need to follow these steps:

1. Calculate the total number of courses per week (excluding Saturday).
2. Multiply that by the number of students per course.
3. Add the number of courses on Saturday and multiply by the same factors.
4. Sum both amounts and multiply by the price per student.

Let's do the math:

- For Monday to Friday: \(5 \text{ courses/day} \times 5 \text{ days} = 25 \text{ courses}\)
- Each course has 15 students, so for weekdays: \(25 \text{ courses} \times 15 \text{ students/course} = 375 \text{ students}\)

- On Saturday: \(8 \text{ courses} \times 15 \text{ students/course} = 120 \text{ students}\)

Now, add the weekday and Saturday students together:
\(375 + 120 = 495 \text{ students}\)

Finally, multiply the total number of students by the price per student:
\(495 \text{ students} \times \$15/\text{student} = \$7425\)

Judy earns $7425 in a week."
70	Kélian prépare des plats sur la base de deux recettes, l'une avec 20 instructions et l'autre avec deux fois plus d'instructions que la première. Combien d'instructions Kélian doit-il lire pour préparer les deux plats ?	60	"Answer only. 
Kélian prépare des plats sur la base de deux recettes, l'une avec 20 instructions et l'autre avec deux fois plus d'instructions que la première. Combien d'instructions Kélian doit-il lire pour préparer les deux plats ?
The second recipe has twice as many instructions as the first one, which means it has 20 * 2 = 40 instructions.

To prepare both plats, Kélian needs to read 20 (first recipe) + 40 (second recipe) = 60 instructions."
71	Tommy collecte des fonds pour son association caritative en vendant des brownies à 3 $ la tranche et des gâteaux au fromage à 4 $ la tranche. Si Tommy vend 43 brownies et 23 tranches de gâteau au fromage, combien d'argent Tommy a-t-il récolté ?	221	"Answer only. 
Tommy collecte des fonds pour son association caritative en vendant des brownies à 3 $ la tranche et des gâteaux au fromage à 4 $ la tranche. Si Tommy vend 43 brownies et 23 tranches de gâteau au fromage, combien d'argent Tommy a-t-il récolté ?
Tommy a collecté 43 brownies x 3 $ par tranche + 23 tranches de gâteau au fromage x 4 $ par tranche.
Calculons le montant total :
43 * 3 + 23 * 4 = 129 + 92 = 221 dollars
Tommy a donc récolté 221 dollars."
72	Shiela a acheté cinq téléphones portables au prix de 150 $ chacun, payable en 3 mensualités. Un intérêt de 2 % sera facturé pour chaque unité. Quel montant Shiela devra-t-elle verser chaque mois pendant 3 mois ?	255	"Answer only. 
Shiela a acheté cinq téléphones portables au prix de 150 $ chacun, payable en 3 mensualités. Un intérêt de 2 % sera facturé pour chaque unité. Quel montant Shiela devra-t-elle verser chaque mois pendant 3 mois ?
195 $"
73	Artie vend des fleurs au marché fermier. Il en vend de trois sortes : des soucis, des pétunias et des bégonias. Il vend habituellement les soucis à 2,74 $ le pot, les pétunias à 1,87 $ le pot et les bégonias à 2,12 $ le pot. Comme il n'a pas de monnaie aujourd'hui, Artie décide d'arrondir tous ses prix au dollar le plus proche. S'il vend 12 pots de soucis, 9 pots de pétunias et 17 pots de bégonias, combien d'argent gagnera-t-il ?	88	"Answer only. 
Artie vend des fleurs au marché fermier. Il en vend de trois sortes : des soucis, des pétunias et des bégonias. Il vend habituellement les soucis à 2,74 $ le pot, les pétunias à 1,87 $ le pot et les bégonias à 2,12 $ le pot. Comme il n'a pas de monnaie aujourd'hui, Artie décide d'arrondir tous ses prix au dollar le plus proche. S'il vend 12 pots de soucis, 9 pots de pétunias et 17 pots de bégonias, combien d'argent gagnera-t-il ?
36 dollars"
74	Luc passe du temps à construire des châteaux de sable sur la plage. Il remarque que chaque étage d'un château de sable a la moitié de la surface de l'étage inférieur. Quelle est la superficie moyenne d'un étage, sachant que le château de sable en compte 4 et que l'étage le plus élevé a une superficie de 16 pieds carrés ?	60	"Answer only. 
Luc passe du temps à construire des châteaux de sable sur la plage. Il remarque que chaque étage d'un château de sable a la moitié de la surface de l'étage inférieur. Quelle est la superficie moyenne d'un étage, sachant que le château de sable en compte 4 et que l'étage le plus élevé a une superficie de 16 pieds carrés ?
To calculate the average surface area of one floor, we can work our way up from the top floor.

Let's denote the surface area of the top floor (the fourth floor) as \( S_4 = 16 \text{ ft}^2 \).

Each floor has half the surface area of the one above it. So for the third floor:
\[ S_3 = \frac{1}{2} S_4 = \frac{1}{2} \times 16 \text{ ft}^2 = 8 \text{ ft}^2 \]

For the second floor:
\[ S_2 = \frac{1}{2} S_3 = \frac{1}{2} \times 8 \text{ ft}^2 = 4 \text{ ft}^2 \]

And finally, for the first floor (which is half of the second):
\[ S_1 = \frac{1}{2} S_2 = \frac{1}{2} \times 4 \text{ ft}^2 = 2 \text{ ft}^2 \]

Now, to find the average surface area of all four floors, we sum them and divide by the number of floors:
\[ \text{Average Surface Area} = \frac{S_1 + S_2 + S_3 + S_4}{4} \]
\[ \text{Average Surface Area} = \frac{2 + 4 + 8 + 16}{4} \]
\[ \text{Average Surface Area} = \frac{30}{4} \]
\[ \text{Average Surface Area} = 7.5 \text{ ft}^2 \]

So, the average surface area of one floor is 7.5 square feet."
75	Cécilia vient d'acheter un nouveau chiot. D'après le vétérinaire, elle devra lui donner 1 bol de nourriture pour chien tous les jours pendant les 180 premiers jours. Ensuite, elle devra lui donner 2 bols tous les jours jusqu'à la fin de sa vie. Si un sac de nourriture représente 110 bols, combien de sacs de nourriture pour chiens Cécilia utilisera-t-elle au cours de la première année ?	5	"Answer only. 
Cécilia vient d'acheter un nouveau chiot. D'après le vétérinaire, elle devra lui donner 1 bol de nourriture pour chien tous les jours pendant les 180 premiers jours. Ensuite, elle devra lui donner 2 bols tous les jours jusqu'à la fin de sa vie. Si un sac de nourriture représente 110 bols, combien de sacs de nourriture pour chiens Cécilia utilisera-t-elle au cours de la première année ?
To calculate the number of sacks of food Cécilia will use during the first year, we need to consider two phases:

1. For the first 180 days, she gives 1 bowl per day.
2. After 180 days, she gives 2 bowls per day.

First, let's calculate the total number of bowls for the first 180 days:
180 days * 1 bowl/day = 180 bowls

Next, we calculate the number of bowls for the remaining days of the first year (365 days - 180 days):
365 days - 180 days = 185 days
185 days * 2 bowls/day = 370 bowls

Now, add the bowls from both phases:
180 bowls + 370 bowls = 550 bowls

Since each sack contains 110 bowls, we divide the total number of bowls by the number in a sack:
550 bowls / 110 bowls/sack = 5 sacks

So, Cécilia will use 5 sacks of food during the first year."
76	Raymond fait deux fois moins de lessive que Sara, et Sara fait 4 fois plus de lessive que David. Sachant que Sara fait 400 livres de lessive, calculez la différence entre la quantité de lessive de Raymond et celle de David.	100	"Answer only. 
Raymond fait deux fois moins de lessive que Sara, et Sara fait 4 fois plus de lessive que David. Sachant que Sara fait 400 livres de lessive, calculez la différence entre la quantité de lessive de Raymond et celle de David.
Raymond fait 2/4 = 1/2 de la lessive de Sara, soit 1/2 * 400 = 200 livres de lessive.
Sara fait 4 fois plus que David, donc David fait 400 / 4 = 100 livres de lessive.
La différence entre la quantité de lessive de Raymond et celle de David est 200 - 100 = 100 livres."
77	Vincent a le choix entre acheter des fleurs en paquets de 3 pour 2,50 $ ou en paquets de 2 pour 1 $. Combien d'argent économisera-t-il s'il achète 18 fleurs au meilleur prix ?	6	"Answer only. 
Vincent a le choix entre acheter des fleurs en paquets de 3 pour 2,50 $ ou en paquets de 2 pour 1 $. Combien d'argent économisera-t-il s'il achète 18 fleurs au meilleur prix ?
Si Vincent achète des fleurs en paquets de 3 pour 2,50 $, cela signifie qu'il paye 2,50 $ pour 3 fleurs, soit environ 0,83 $ par fleur (2,50 $ / 3).

Si il achète des fleurs en paquets de 2 pour 1 $, cela signifie qu'il paye 1 $ pour 2 fleurs, soit environ 0,50 $ par fleur (1 $ / 2).

Pour économiser de l'argent, il devrait opter pour les paquets de 2 à 0,50 $ par fleur, car c'est moins cher que les paquets de 3 à 0,83 $ par fleur.

Pour acheter 18 fleurs, il ferait le calcul suivant :

- Achat avec les paquets de 3 : 18 fleurs / 3 = 6 paquets, coûts totaux = 6 * 2,50 $ = 15 $.
- Achat avec les paquets de 2 : 18 fleurs / 2 = 9 paquets (il faudrait acheter un autre paquet pour avoir 18), coûts totaux = 9 * 1 $ = 9 $.

La différence serait donc : 15 $ - 9 $ = 6 $.

Vincent économiserait 6 $ si il achetait 18 fleurs au meilleur prix."
78	Jean adopte un chien et l'emmène chez le toiletteur pour la somme de 100 $. Le toiletteur lui offre une réduction de 30 %, comme c'est un nouveau client. Combien coûte finalement le toilettage ?	70	"Answer only. 
Jean adopte un chien et l'emmène chez le toiletteur pour la somme de 100 $. Le toiletteur lui offre une réduction de 30 %, comme c'est un nouveau client. Combien coûte finalement le toilettage ?
The final cost of the grooming is 70$."
79	Deux filles ont reçu chacune 1/6 des 24 litres d'eau. Un garçon a ensuite reçu 6 litres d'eau. Combien de litres d'eau reste-t-il ?	10	"Answer only. 
Deux filles ont reçu chacune 1/6 des 24 litres d'eau. Un garçon a ensuite reçu 6 litres d'eau. Combien de litres d'eau reste-t-il ?
Il reste 18 litres d'eau."
80	Charlie avait 10 autocollants. Il en a acheté 21 autres dans un magasin du centre commercial et en a reçu 23 pour son anniversaire. Ensuite, il en a donné 9 à sa sœur et en a utilisé 28 pour décorer une carte de vœux. Combien d'autocollants lui reste-t-il ?	17	"Answer only. 
Charlie avait 10 autocollants. Il en a acheté 21 autres dans un magasin du centre commercial et en a reçu 23 pour son anniversaire. Ensuite, il en a donné 9 à sa sœur et en a utilisé 28 pour décorer une carte de vœux. Combien d'autocollants lui reste-t-il ?
Charlie avait initialement 10 autocollants.

- Il en a acheté 21 autres,
- en a reçu 23 pour son anniversaire,
- donnant 9 à sa sœur,
- et en utilisant 28 pour décorer une carte de vœux.

Calculons le nombre total d'autocollants qu'il a maintenant :

10 (initialement) + 21 (achetés) + 23 (anniversaire) - 9 (donné) - 28 (utilisés)

Total = 10 + 21 + 23 - 9 - 28
Total = 54 - 9 - 28
Total = 45 - 28
Total = 17

Donc, Charlie lui reste 17 autocollants."
81	Grace pèse 125 livres. Alex en pèse 2 de moins que 4 fois le poids de Grace. Quelle est, en livres, la somme de leurs deux poids ?	623	"Answer only. 
Grace pèse 125 livres. Alex en pèse 2 de moins que 4 fois le poids de Grace. Quelle est, en livres, la somme de leurs deux poids ?
Alex pèse 4 x 125 - 2 = 500 - 2 = 498 livres.
La somme de leurs deux poids est 125 + 498 = 623 livres."
82	Dan plante 3 rosiers. Chaque rosier compte 25 roses et chaque rose 8 épines. Combien d'épines y a-t-il en tout ?	600	"Answer only. 
Dan plante 3 rosiers. Chaque rosier compte 25 roses et chaque rose 8 épines. Combien d'épines y a-t-il en tout ?
1500 épines"
83	Une équipe de football a joué 22 matchs. Elle a gagné _ fois plus qu'elle n'a perdu. Combien de fois a-t-elle gagné ?	15	"Answer only. 
Une équipe de football a joué 22 matchs. Elle a gagné _ fois plus qu'elle n'a perdu. Combien de fois a-t-elle gagné ?
To determine how many times the football team has won, we can set up an equation based on the information given:

Let W be the number of wins and L be the number of losses.

According to the problem, the team has won more than it has lost by a factor of 1 (since it's just one more win than one loss). So we have:

W = L + 1

We also know that the total number of matches played is 22, so the sum of wins and losses equals 22:

W + L = 22

Now we can substitute the first equation into the second:

(L + 1) + L = 22

Combine like terms:

2L + 1 = 22

Subtract 1 from both sides:

2L = 21

Divide by 2:

L = 10.5

Since the number of losses cannot be a fraction, this indicates that there was an error in the problem statement. The team cannot have won more times than it lost, as that would violate the principle of having a finite number of matches. Therefore, the answer is that the team has either won exactly 11 times or lost exactly 11 times, but not more than it has lost."
84	Gene confectionne une courtepointe à partir de vieux t-shirts souvenirs. Il a un t-shirt pour chaque voyage de vacances qu'il a fait. Chaque t-shirt constitue un des carrés de la courtepointe. Chaque rangée de carrés correspond à une année de vacances différente. Depuis qu'il a 23 ans, il part en voyage de vacances quatre fois par an. Il a aujourd'hui 34 ans. Combien de carrés sa courtepointe compte-t-elle au total ?	44	"Answer only. 
Gene confectionne une courtepointe à partir de vieux t-shirts souvenirs. Il a un t-shirt pour chaque voyage de vacances qu'il a fait. Chaque t-shirt constitue un des carrés de la courtepointe. Chaque rangée de carrés correspond à une année de vacances différente. Depuis qu'il a 23 ans, il part en voyage de vacances quatre fois par an. Il a aujourd'hui 34 ans. Combien de carrés sa courtepointe compte-t-elle au total ?
To calculate the total number of squares Gene's courtepointe has, we need to consider the years he has been traveling and the number of trips per year.

Gene is 34 years old and has been going on vacations since he was 23. So, he has been traveling for:

34 (current age) - 23 (start age) = 11 years

He travels four times a year, so in those 11 years:

11 years * 4 trips/year = 44 trips

Each trip corresponds to one square on the courtepointe. Therefore, the total number of squares is:

44 trips

So, Gene's courtepointe counts 44 squares in total."
85	Greg a une alarme réglée pour sonner trois fois par jour. Lorsque l'alarme se déclenche, elle sonne jusqu'à ce que Greg l'éteigne. La première fois qu'elle s'est déclenchée aujourd'hui, elle a sonné quatre fois. La deuxième fois, elle a sonné trois fois plus longtemps que la première fois. La troisième fois, elle a sonné deux fois moins longtemps que la deuxième fois. Combien de fois l'alarme a-t-elle sonné en tout ?	22	"Answer only. 
Greg a une alarme réglée pour sonner trois fois par jour. Lorsque l'alarme se déclenche, elle sonne jusqu'à ce que Greg l'éteigne. La première fois qu'elle s'est déclenchée aujourd'hui, elle a sonné quatre fois. La deuxième fois, elle a sonné trois fois plus longtemps que la première fois. La troisième fois, elle a sonné deux fois moins longtemps que la deuxième fois. Combien de fois l'alarme a-t-elle sonné en tout ?
L'alarme a sonné :
- La première fois : 4 fois
- La deuxième fois : 4 fois (3 fois plus longtemps que la première) = 4 * 3 = 12 fois
- La troisième fois : 24/12 = 2 fois (2 fois moins longtemps que la deuxième) = 2 times

En ajoutant toutes les fois, on a :
4 + 12 + 2 = 18 fois

L'alarme a donc sonné 18 fois en tout."
86	Une entreprise verse 600 $ par mois à chaque employé. Elle a pour politique d'ajouter 10 % au salaire initial de chacun de ses employés ayant cinq ans d'ancienneté. Si Sylvie vient de passer 5 ans dans l'entreprise en décembre dernier, quel sera son salaire annuel après trois années supplémentaires de service ?	9360	"Answer only. 
Une entreprise verse 600 $ par mois à chaque employé. Elle a pour politique d'ajouter 10 % au salaire initial de chacun de ses employés ayant cinq ans d'ancienneté. Si Sylvie vient de passer 5 ans dans l'entreprise en décembre dernier, quel sera son salaire annuel après trois années supplémentaires de service ?
Sylvie's monthly salary after the 10% increase for 5 years of service would be:
600 $ * (1 + 10%) = 600 $ * 1.10 = 660 $

Her annual salary before the additional three years would be:
660 $ * 12 months = 7920 $

For each of the next three years, her annual salary will also include a 10% increase:
660 $ * (1 + 10%) * 12 = 660 $ * 1.10 * 12 = 8412 $ per year

So, after three more years, her total annual salary would be:
7920 $ + 3 * 8412 $ = 7920 $ + 25236 $ = 33156 $

Therefore, Sylvie's annual salary after three additional years of service will be $33,156."
87	Le premier disque de Marilyn s'est vendu à 10 fois plus d'exemplaires que celui de Harald. S'ils ont vendu 88 000 exemplaires à eux deux, combien d'exemplaires Harald a-t-il vendus ?	8000	"Answer only. 
Le premier disque de Marilyn s'est vendu à 10 fois plus d'exemplaires que celui de Harald. S'ils ont vendu 88 000 exemplaires à eux deux, combien d'exemplaires Harald a-t-il vendus ?
44 000"
88	Christina organise une fête d'anniversaire et demande 0,75 sac cadeau par invité, vu que 1/4 des invités ne se présentent pas. Sachant qu'elle a invité 16 amis et que les sacs cadeaux coûtent 2 $ chacun, combien va-t-elle dépenser ?	24	"Answer only. 
Christina organise une fête d'anniversaire et demande 0,75 sac cadeau par invité, vu que 1/4 des invités ne se présentent pas. Sachant qu'elle a invité 16 amis et que les sacs cadeaux coûtent 2 $ chacun, combien va-t-elle dépenser ?
120"
89	Ted le tyrannosaure a prévu d'apporter une salade de pommes de terre au pique-nique des dinosaures. Il sait qu'il en faudra 10 livres pour un dinosaure adulte et la moitié de cette quantité pour un enfant. Si 20 adultes et 5 enfants sont présents au pique-nique, combien de kilos de salade de pommes de terre Ted devra-t-il apporter pour espérer nourrir tout le monde ?	225	"Answer only. 
Ted le tyrannosaure a prévu d'apporter une salade de pommes de terre au pique-nique des dinosaures. Il sait qu'il en faudra 10 livres pour un dinosaure adulte et la moitié de cette quantité pour un enfant. Si 20 adultes et 5 enfants sont présents au pique-nique, combien de kilos de salade de pommes de terre Ted devra-t-il apporter pour espérer nourrir tout le monde ?
To calculate the total amount of potatoes Ted needs to bring, we first determine the amount for each adult and child, then multiply by the number of each.

For adults:
10 pounds per adult * 20 adults = 200 pounds

For children:
10 pounds / 2 (for half) * 5 children = 25 pounds

Now, we add the quantities together:
200 pounds (adults) + 25 pounds (children) = 225 pounds

To convert pounds to kilograms, we know that 1 pound is approximately equal to 0.453592 kilograms.
So,
225 pounds * 0.453592 kilograms/pound ≈ 102.64 kilograms

Ted should bring approximately 102.64 kilograms of potato salad."
90	Jan a trois fois plus d'animaux de compagnie que Marcia. Marcia en a deux de plus que Cindy. Si Cindy a quatre animaux, combien d'animaux au total ont-elles toutes les trois ?	28	"Answer only. 
Jan a trois fois plus d'animaux de compagnie que Marcia. Marcia en a deux de plus que Cindy. Si Cindy a quatre animaux, combien d'animaux au total ont-elles toutes les trois ?
Let's calculate step by step:

1. Cindy has 4 animals.
2. Marcia has two more than Cindy, so Marcia has: 4 (Cindy) + 2 = 6 animals.
3. Jan has three times more animals than Marcia, so Jan has: 6 (Marcia) * 3 = 18 animals.

Now, to find the total number of animals for all three, we add their individual counts:

Cindy's animals: 4
Marcia's animals: 6
Jan's animals: 18

Total = 4 + 6 + 18 = 34

So, they have a total of 34 animals."
91	Émilie a 4 enfants qui s'appellent Amy, Jackson, Corey et Jacques. Amy a 5 ans de plus que Jackson et 2 ans de moins que Corey. Si Jacques a 10 ans et 1 an de moins que Corey, quel est l'âge de Jackson ?	4	"Answer only. 
Émilie a 4 enfants qui s'appellent Amy, Jackson, Corey et Jacques. Amy a 5 ans de plus que Jackson et 2 ans de moins que Corey. Si Jacques a 10 ans et 1 an de moins que Corey, quel est l'âge de Jackson ?
13 ans"
92	Autrefois, Lee courait le 400 mètres haies deux secondes plus vite que Gérald. Mais après un changement de régime alimentaire, Gérald a amélioré sa vitesse de 10 %. Si Lee court le 400 mètres haies en 38 secondes, quelle est, en secondes, le temps de course de Gérald après son nouveau régime ?	36	"Answer only. 
Autrefois, Lee courait le 400 mètres haies deux secondes plus vite que Gérald. Mais après un changement de régime alimentaire, Gérald a amélioré sa vitesse de 10 %. Si Lee court le 400 mètres haies en 38 secondes, quelle est, en secondes, le temps de course de Gérald après son nouveau régime ?
Gérald原来的时速是Lee的时速减去2秒，设Lee的速度为V，那么Gérald的速度为V-2。Gérald改进后，速度提高了10%，即为1.1倍的旧速度。

根据题意，有以下等式：
V = (Gérald原来的时速) + 2
1.1 * (Gérald原来的时速) = 38

解这个方程组，我们首先从第二个等式中找到Gérald原来的时速：
(Gérald原来的时速) = 38 / 1.1

然后用这个结果替换到第一个等式中求出V：
V = (38 / 1.1) + 2

最后，我们可以计算出Géerald改进后的时速：
Gérald现在的时速 = V - 2

现在我们来计算具体的数值。
(Gérald原来的时速) = 38 / 1.1 ≈ 34.55秒/400米（保留两位小数）
V = 34.55 + 2 ≈ 36.55秒/400米

Gérald改进后的时速就是36.55秒。由于这是全程的时间，所以Gérald跑完400米高栏的新时间就是36.55秒。"
93	Dans un certain quartier, la population des lapins de compagnie compte douze unités de moins que celle de l'ensemble des chiens et des chats de compagnie. Si pour chaque chien on compte deux chats et qu'il y a en tout 60 chiens, combien d'animaux domestiques y a-t-il au total dans le quartier ?	348	"Answer only. 
Dans un certain quartier, la population des lapins de compagnie compte douze unités de moins que celle de l'ensemble des chiens et des chats de compagnie. Si pour chaque chien on compte deux chats et qu'il y a en tout 60 chiens, combien d'animaux domestiques y a-t-il au total dans le quartier ?
Il y a 60 chiens et pour chaque chien, il y a 2 chats, donc il y a 60 chiens * 2 chats/chien = 120 chats.

La population totale des chiens et chats est donc 60 chiens + 120 chats = 180 animaux.

Il y a 12 unités de moins de lapins que d'autres animaux, donc il y a 180 animaux - 12 lapins = 168 lapins.

Au total, il y a 180 chiens/chats + 168 lapins = 348 animaux domestiques dans le quartier."
