	question	answer	llm
132	Pam na Fred gaara n'emume, Pam nyara rolakosta ugboro abụọ ebe Fred nyara ya ugboro anọ. Ka nke ahụ gasịrị, ha kpebiri ịnya luge ugboro abụọ n'otunaotu. Ọ buru n' otu ọnyinya daara tiketi isii, tiketi ole ka ha mefuru n'ụbọchị ahụ? 	60	"Answer only. 
Pam na Fred gaara n'emume, Pam nyara rolakosta ugboro abụọ ebe Fred nyara ya ugboro anọ. Ka nke ahụ gasịrị, ha kpebiri ịnya luge ugboro abụọ n'otunaotu. Ọ buru n' otu ọnyinya daara tiketi isii, tiketi ole ka ha mefuru n'ụbọchị ahụ? 
Options: 
(A) Yes 
(B) No"
133	N' ụbọchị Mọndee, Walt gara ije mailị. Tuzdee, ọ gara ugboro 6 ọtụtụ mailụ anọ di ka ọ gara n'ụbọchị Mọndee. Ngụkọta mailụ ya na Mọndee ruo Wenezdee bụ mailụ anọ na otu.Mailụ ole ka ọ gara n'ụbọchị Wenezdee?	13	"Answer only. 
N' ụbọchị Mọndee, Walt gara ije mailị. Tuzdee, ọ gara ugboro 6 ọtụtụ mailụ anọ di ka ọ gara n'ụbọchị Mọndee. Ngụkọta mailụ ya na Mọndee ruo Wenezdee bụ mailụ anọ na otu.Mailụ ole ka ọ gara n'ụbọchị Wenezdee?
6 - 1 = 5"
134	Tom na-enweta ọ̀sị́sà ụgbọala ugboro anọ n'ọnwa. Ọ bụrụ na ụgbọala ọbụla ọ saara na-efu $15 kedụ ego ole ọ na-emefu n'àfọ́? 	720	"Answer only. 
Tom na-enweta ọ̀sị́sà ụgbọala ugboro anọ n'ọnwa. Ọ bụrụ na ụgbọala ọbụla ọ saara na-efu $15 kedụ ego ole ọ na-emefu n'àfọ́? 
Options: a. Yes b. No"
135	Enyi Brian Bobby nwere ihe egwuregwu vidio ise pekaria ugboro atọ dị ka Brian nwere. Ọ bụrụ na Brian nwere ihe egwuregwu vidio iri abụọ mana ise furu tupu e mee ntule a, ole ka Bobby nwere?	40	"Answer only. 
Enyi Brian Bobby nwere ihe egwuregwu vidio ise pekaria ugboro atọ dị ka Brian nwere. Ọ bụrụ na Brian nwere ihe egwuregwu vidio iri abụọ mana ise furu tupu e mee ntule a, ole ka Bobby nwere?
No, Bobby does not have the same video evidence as Brian."
136	E nwere ịnyịnya puru iche iri abụọ na asaa fọrọ n'ịme ụwa. Otu n'ịme atọ n'ịme ha nọ n'ịme Scottish Highlands. Abụọ n'ịme atọ ịnyịnya puru iche Scott bụ nwaanyị. Kedụ ịnyịnya puru iche nwaanyịScott ole nọ ebe ahụ? 	6	"Answer only. 
E nwere ịnyịnya puru iche iri abụọ na asaa fọrọ n'ịme ụwa. Otu n'ịme atọ n'ịme ha nọ n'ịme Scottish Highlands. Abụọ n'ịme atọ ịnyịnya puru iche Scott bụ nwaanyị. Kedụ ịnyịnya puru iche nwaanyịScott ole nọ ebe ahụ? 
Options: a. Scottish Highlands b. Scottish Lowlands"
137	Rory tụrụ ahia sọb abụọ maka $7.50 nke ọ bụla, akpa chịpsu abụọ maka $1.50 na kuki abụọ maka $1.00 nke ọ bụla maka mwegara. E nwere 20% ego mwegara agbakọnyere ebe ikwụ ụgwọ ma ọ chọrọ igbakọnye onyinye afọ ofufo $5.00. Ego ole ka mwegara ihe ọ tụrụ ga a pụta?	29	"Answer only. 
Rory tụrụ ahia sọb abụọ maka $7.50 nke ọ bụla, akpa chịpsu abụọ maka $1.50 na kuki abụọ maka $1.00 nke ọ bụla maka mwegara. E nwere 20% ego mwegara agbakọnyere ebe ikwụ ụgwọ ma ọ chọrọ igbakọnye onyinye afọ ofufo $5.00. Ego ole ka mwegara ihe ọ tụrụ ga a pụta?
The person will spend $12.00."
138	Mark leere nwale nke nwere ajụjụ iri asaa na ise ụnyaahụ. O lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Taata, o leere nwale ọzọ nwere ajụjụ otu narị n'ọnụ nha ajụjụ ise kwa awa. Ọ bụrụ na Mark nweere awa asatọ ịji lechaa nke mbụ na awa isii ịji lechaa nke abụọ, ajụjụ ole ka ọ hapụrụ nke a na-asaghi asa? 	105	"Answer only. 
Mark leere nwale nke nwere ajụjụ iri asaa na ise ụnyaahụ. O lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Taata, o leere nwale ọzọ nwere ajụjụ otu narị n'ọnụ nha ajụjụ ise kwa awa. Ọ bụrụ na Mark nweere awa asatọ ịji lechaa nke mbụ na awa isii ịji lechaa nke abụọ, ajụjụ ole ka ọ hapụrụ nke a na-asaghi asa? 
Options: 0. Yes 1. No"
139	N'ime igwe kandi, enwere iri abụọ na abụọ karịa ugboro anọ ọnụ ọgụgụ gọmbọọlụ pịnkị dịka enwere gọmboolụ anụnụ anụnụ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ nke pịnkị ole di ebe ahụ?	70	"Answer only. 
N'ime igwe kandi, enwere iri abụọ na abụọ karịa ugboro anọ ọnụ ọgụgụ gọmbọọlụ pịnkị dịka enwere gọmboolụ anụnụ anụnụ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ nke pịnkị ole di ebe ahụ?
Yes, the name suggests a candy with various colors and shapes, including pink and other bright colors, forming a mix of different textures and designs."
140	N'ịme ụgbọala iri abụọ fọdụrụ maka mgbazinye, iri na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Kedụ pesenti ụgbọala ole bụ semi-ọtọmatiki? 	20	"Answer only. 
N'ịme ụgbọala iri abụọ fọdụrụ maka mgbazinye, iri na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Kedụ pesenti ụgbọala ole bụ semi-ọtọmatiki? 
Choose from: * Yes *"
141	E nwere an̄ụ nari asaa n'ime ụlọ an̄ụ. E nwere ugboro abụọ dị ka ọtụtụ an̄ụ ndị ọrụ dị ka ụmụ an̄ụ, na enwere okpukpu abụọ ụmụ dị ka eze nwaanyị. Ndị ọrụ an̄ụ ole ka enwere ebe ahụ?	400	"Answer only. 
E nwere an̄ụ nari asaa n'ime ụlọ an̄ụ. E nwere ugboro abụọ dị ka ọtụtụ an̄ụ ndị ọrụ dị ka ụmụ an̄ụ, na enwere okpukpu abụọ ụmụ dị ka eze nwaanyị. Ndị ọrụ an̄ụ ole ka enwere ebe ahụ?
It is not clear from the given information whether the workers had access to the upper floor of the house or not. The passage mentions that there was a ladder inside the house, and there were both workers and children present, but it does not specify their access to different levels. Therefore, the answer is uncertain based on the provided information."
142	Jordan na-egwu egwuregwu vidiyo awa abụọ kwa ụbọchị. Ọ nwekwara ọrụ nchere oge ebe ọ na-enweta $10 n'otu awa. Ego ole ka Jordan ga-enweta n'otu izu ụka ma o were oge egwuregwu vidiyo na-arụ ọrụ?	140	"Answer only. 
Jordan na-egwu egwuregwu vidiyo awa abụọ kwa ụbọchị. Ọ nwekwara ọrụ nchere oge ebe ọ na-enweta $10 n'otu awa. Ego ole ka Jordan ga-enweta n'otu izu ụka ma o were oge egwuregwu vidiyo na-arụ ọrụ?
To calculate if Jordan can earn at least $10 from one video, we need to know the rate at which he earns per view or the number of views required to earn $10.

However, the information provided does not give this rate or the specific number of views needed to earn $10. Therefore, based on the given information, we cannot determine if Jordan can earn at least $10 from one video of his."
143	John zụtara mmiri ara maka dọla abụọ, àkwá maka dọla atọ, ọkụ bọlbụ maka dọla atọ, iko maka dọla atọ, ma ọ́nyà ọchịcha maka dọla anọ. Ọ bụrụ na-enwere ụtụ isi 10% n'elu ihe ndị abụghị nri ego ole ka ihe niile bụ?	16	"Answer only. 
John zụtara mmiri ara maka dọla abụọ, àkwá maka dọla atọ, ọkụ bọlbụ maka dọla atọ, iko maka dọla atọ, ma ọ́nyà ọchịcha maka dọla anọ. Ọ bụrụ na-enwere ụtụ isi 10% n'elu ihe ndị abụghị nri ego ole ka ihe niile bụ?
The total amount of money John has is the sum of the amounts given: 

- Zụtara (first dollar)
- Mmiri (second dollar)
- Ara (third dollar)
- Maka (fourth dollar)
- Dọla atọ (fifth dollar)
- Okụ bọlbụ (sixth dollar)
- Iko (seventh dollar)
- Maka dọla atọ (eighth dollar)
- Anya ochicha (ninth dollar)

If there is an additional 10% charge on everything except the first dollar, we would calculate the total amount first and then apply the 10% to that total.

Let's calculate the total without the 10%:

Total = Zụtara + Mmiri + Ara + Maka + Dọla atọ + Okụ bọlbụ + Iko + Maka dọla atọ + Anya ochicha

Now let's add the 10% charge:

10% of the total (excluding Zụtara) = 0.10 * (Total - Zụtara)

The final answer would be the total plus this 10% charge. However, since we don't have the exact values for each dollar, we can express the answer in terms of the individual dollars and the 10%:

Final Answer = Total + 0.10 * (Total - Zụtara)"
144	Kim e bidola ịgba mbọ azụmahịa ọrụ ị na-echekwa ụlọ ma ọ na-agbakọ uru ego ole ọ ga-enweta site n'aka ndị ahịa ya. O nwelarị ndị ahịa atọ, mana ọ na-agwa ndị ahịa ise ndị ọzọ okwu ma nwee ntụkwasị obi nke mere na ọ gụnyere ha na mgbakọ ndị o mere. Ụlọ onye ahịa ọbụla ga-achọ karama blich abụọ na akpa ákwà a ga-asụ. Karama blich ga-ada $2 na akpa ákwà ga-ada $5 maka otu. Nke a bu naani mmefu ego ọ ga-eme. Ọ gbakọrọ ego niile ọ ga-enweta n'izu ụka ga-abụ $92. Uru bụ ndiiche dị n'etiti ego a kpatara na ego e mefuru, ya mere ego ole na dọla ka Lucas ga-akpata kwa izu ụka?	20	"Answer only. 
Kim e bidola ịgba mbọ azụmahịa ọrụ ị na-echekwa ụlọ ma ọ na-agbakọ uru ego ole ọ ga-enweta site n'aka ndị ahịa ya. O nwelarị ndị ahịa atọ, mana ọ na-agwa ndị ahịa ise ndị ọzọ okwu ma nwee ntụkwasị obi nke mere na ọ gụnyere ha na mgbakọ ndị o mere. Ụlọ onye ahịa ọbụla ga-achọ karama blich abụọ na akpa ákwà a ga-asụ. Karama blich ga-ada $2 na akpa ákwà ga-ada $5 maka otu. Nke a bu naani mmefu ego ọ ga-eme. Ọ gbakọrọ ego niile ọ ga-enweta n'izu ụka ga-abụ $92. Uru bụ ndiiche dị n'etiti ego a kpatara na ego e mefuru, ya mere ego ole na dọla ka Lucas ga-akpata kwa izu ụka?
The cost of one unit of the cheaper item is not provided in the information given. Therefore, it is not possible to determine how much Lucas will pay for the units of the cheaper item with a total budget of $92."
145	John nwere hekta iri nke ubi akwụolu. Enwere akwụolu 100 na hekta ọ bụla. John ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla. Akwụolu ole ka John ga-emenwu owuweihe ubi n'ime otu afọ?	4000	"Answer only. 
John nwere hekta iri nke ubi akwụolu. Enwere akwụolu 100 na hekta ọ bụla. John ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla. Akwụolu ole ka John ga-emenwu owuweihe ubi n'ime otu afọ?
To calculate how many acres John will have after buying three plots, we need to know the size of each plot in acres. However, the information provided states that there are 100 acres in total and each hectare is equal to 2.47 acres (since 1 hectare = 100 ares and 1 ares = 0.0247 acres). We don't have the size of each plot given in acres.

Without this information, we cannot determine the exact number of acres John will have after buying three plots. Please provide the size of each plot in acres or the total number of acres in the plots combined."
146	Johnny na-ewere ịhe egwuregwu n'ala ịme ụlọ ya. Ọ dọbara lego nwere iberiibe narị ise e tinyere n'ịme akpati n'ala, na ọzọkwa nwere iberiibe ugboro atọ karịa nke narị ise, nakwa ọzọ nwere otu ụzọ n'ịme anọ n'ọnụọgụgụ iberiibe lego. Kedụ blọk ole Johnny chitaara ma ọ bụrụ ọ chịkọtara lego niile ahụ? 	2,125	"Answer only. 
Johnny na-ewere ịhe egwuregwu n'ala ịme ụlọ ya. Ọ dọbara lego nwere iberiibe narị ise e tinyere n'ịme akpati n'ala, na ọzọkwa nwere iberiibe ugboro atọ karịa nke narị ise, nakwa ọzọ nwere otu ụzọ n'ịme anọ n'ọnụọgụgụ iberiibe lego. Kedụ blọk ole Johnny chitaara ma ọ bụrụ ọ chịkọtara lego niile ahụ? 
Options: a. N'ọdịnaya b. N'ọdịnaya c. N'ọdịnaya d. Ndị ọzọ"
147	Debra n' eleba ụlọ an̄ụ anya ihụ an̄ụ ole na-abịa ma na-apụ n'otu ụbọchị. Ọ na-ahụ an̄ụ iri atọ ka ha na-apụ n'ụlọ an̄ụ ahụ n'ime awa isii nke mbụ, o wee hụ na otu ụzọ n'ime abụọ na ọtụtụ an̄ụ na-alaghachi n'ime awa isii na-esote. Ọ hụ ugboro abụọ di ka ọtụtụ an̄ụ dị ka ọ hụrụ na mbụ pụrụ n'ụlọ an̄ụ ahụ fepụ n'ụlọ an̄ụ ahụ ma pụọ n'ime awa isii na-esote. Mgbe an̄ụ ọ bụla pụbụrụ nke na-alaghachịbeghi na-alaghachi n'ụlọ an̄ụ n'ime awa isii na-esote. An̄ụ ole ka Debra hụrụ laghachiri n'ụlọ an̄ụ ahụ n'ime awa isii ikpeazụ nke ụbọchị ahụ?	75	"Answer only. 
Debra n' eleba ụlọ an̄ụ anya ihụ an̄ụ ole na-abịa ma na-apụ n'otu ụbọchị. Ọ na-ahụ an̄ụ iri atọ ka ha na-apụ n'ụlọ an̄ụ ahụ n'ime awa isii nke mbụ, o wee hụ na otu ụzọ n'ime abụọ na ọtụtụ an̄ụ na-alaghachi n'ime awa isii na-esote. Ọ hụ ugboro abụọ di ka ọtụtụ an̄ụ dị ka ọ hụrụ na mbụ pụrụ n'ụlọ an̄ụ ahụ fepụ n'ụlọ an̄ụ ahụ ma pụọ n'ime awa isii na-esote. Mgbe an̄ụ ọ bụla pụbụrụ nke na-alaghachịbeghi na-alaghachi n'ụlọ an̄ụ n'ime awa isii na-esote. An̄ụ ole ka Debra hụrụ laghachiri n'ụlọ an̄ụ ahụ n'ime awa isii ikpeazụ nke ụbọchị ahụ?
Yes, Debra's actions show that she has the ability to manipulate and control her environment, including the people around her, as she strategically plans to influence others in both her current and previous homes."
148	Brittany na nne ya na-aga n'ebe ngosi nkà. Ego a na-akwụ iji banye n'ime bụ $12 maka ndị okenye na $10 maka ụmụntakịrị. Nne Brittany nyere onye nnakọta ego maka otu tiketi nwata na otu tiketi okenye. Ọ bụrụ na ọ natara ego mgbanwe $8, ego ole, na dọla, ka o nyeere onye nnakọta ego?	30	"Answer only. 
Brittany na nne ya na-aga n'ebe ngosi nkà. Ego a na-akwụ iji banye n'ime bụ $12 maka ndị okenye na $10 maka ụmụntakịrị. Nne Brittany nyere onye nnakọta ego maka otu tiketi nwata na otu tiketi okenye. Ọ bụrụ na ọ natara ego mgbanwe $8, ego ole, na dọla, ka o nyeere onye nnakọta ego?
$4"
149	Charlie nwere ugboro atọ dị ka ọtụtụ ndi enyi na Facebook dị ka Dorothy. James nwere ugboro anọ dị ka ọtụtụ ndị enyi na Facebook dị ka Dorothy. Ọ bụrụ na Charlie nwere ndị enyi iri na abụọ na Facebook, ndị enyi Facebook ole ka James nwere?	16	"Answer only. 
Charlie nwere ugboro atọ dị ka ọtụtụ ndi enyi na Facebook dị ka Dorothy. James nwere ugboro anọ dị ka ọtụtụ ndị enyi na Facebook dị ka Dorothy. Ọ bụrụ na Charlie nwere ndị enyi iri na abụọ na Facebook, ndị enyi Facebook ole ka James nwere?
Dorothy"
150	Steve na Tim kpebiri ịhu onye nwere ị́ké iru ụlọ ọsọsọ. Steve bi oteáká karịa Tim, ya mere a hapụrụ ya ka ọ nyaa ịnyịnya ígwè ya. Steve bi mailụ atọ site n'ụlọ akwụkwọ ma nwee ị́ké inya ịnyịnya ígwè na fiiti narị anọ na iri anọ kwa nkeji. Tim bi mailụ abụọ site n'ụlọ akwụkwọ. Ọ bụrụ na Tim nwere ị́ké ịnya sketbọọdụ ya fiiti narị abụọ na iri isii na anọ kwa nkeji, oge ole ka onye meriri ga-anọ n'ụlọ ya tupu onye daara ada a gbacha ọsọ ahụ? 	4	"Answer only. 
Steve na Tim kpebiri ịhu onye nwere ị́ké iru ụlọ ọsọsọ. Steve bi oteáká karịa Tim, ya mere a hapụrụ ya ka ọ nyaa ịnyịnya ígwè ya. Steve bi mailụ atọ site n'ụlọ akwụkwọ ma nwee ị́ké inya ịnyịnya ígwè na fiiti narị anọ na iri anọ kwa nkeji. Tim bi mailụ abụọ site n'ụlọ akwụkwọ. Ọ bụrụ na Tim nwere ị́ké ịnya sketbọọdụ ya fiiti narị abụọ na iri isii na anọ kwa nkeji, oge ole ka onye meriri ga-anọ n'ụlọ ya tupu onye daara ada a gbacha ọsọ ahụ? 
A) Steve B) Tim"
151	Shawnda kpebiri na ụmụaka agbataobi ya nwere ike n'ezie iji ọrụ ihe eji etinye ikuku na ịnyịnya igwe. Ọ kpebiri na ụzọ kacha mma iji naa ụgwọ bụ na taya. Taya ọ bụla nọ n'ọnụ ahịa senti 25 iji tinye ikuku. N'ụbọchị nke mbụ, mmadụ ise nọ n' ịnyịnya igwe bịara itinye ikuku na taya ha abụọ. Mmadụ atọ bịara itinye ikuku na taya ịnyịnya ụkwụ atọ ha niile. N'ikpeazụ, otu onye bịara n'ezie n' ịnyịnya otu ụkwụ. Dọla ole ka o nwetara n'ụbọchị ahụ?	5	"Answer only. 
Shawnda kpebiri na ụmụaka agbataobi ya nwere ike n'ezie iji ọrụ ihe eji etinye ikuku na ịnyịnya igwe. Ọ kpebiri na ụzọ kacha mma iji naa ụgwọ bụ na taya. Taya ọ bụla nọ n'ọnụ ahịa senti 25 iji tinye ikuku. N'ụbọchị nke mbụ, mmadụ ise nọ n' ịnyịnya igwe bịara itinye ikuku na taya ha abụọ. Mmadụ atọ bịara itinye ikuku na taya ịnyịnya ụkwụ atọ ha niile. N'ikpeazụ, otu onye bịara n'ezie n' ịnyịnya otu ụkwụ. Dọla ole ka o nwetara n'ụbọchị ahụ?
The text does not provide enough information to determine the relationship between Shawnda Kpebiri and her children or their ability to work independently. Therefore, it is not possible to accurately answer the question based on the given information."
152	Carl na-azụta pakeeti achịcha kuki iri. Otunaotu pakeeti ndị ahụ nwere achịcha isii n'ịme. Otunaotu achịcha na-ada $0.10. Ego mgbanew ole ka Carl ga-anata ma ọ bụrụ n' o jiri akwụkwọ ego $10 kwụọ ụgwọ? 	4	"Answer only. 
Carl na-azụta pakeeti achịcha kuki iri. Otunaotu pakeeti ndị ahụ nwere achịcha isii n'ịme. Otunaotu achịcha na-ada $0.10. Ego mgbanew ole ka Carl ga-anata ma ọ bụrụ n' o jiri akwụkwọ ego $10 kwụọ ụgwọ? 
Options: a. $5 b. $1 c. $0"
153	Dave zụtara nnukwu ngwugwu ihe eghere eghe frenchị ma taa iri na anọ tutu seagull agụ n'agụ zuru ngwugwu ahụ n'aka ya. Mgbe seagull ahụ rịdatara, o riri ọsọsọ ọkara ihe eghere eghe frenchị ole Dave tara. Nduru atọ kpapụrụ ya na nri ahụ, nduru ọ bụla riri ihe eghere eghe atọ. Emechaa, rakuunu zuru ụzọ abụọ n'ime atọ ihe eghere eghe fọdụrụ. Ndanda bupuru nke ịkpeazụ ihe eghere eghe fọdụrụ, were hapụ ise n'azụ. Ihe eghere eghe ole dị n'ime ngwugwu ahụ mgbe Dave zụtara ya?	48	"Answer only. 
Dave zụtara nnukwu ngwugwu ihe eghere eghe frenchị ma taa iri na anọ tutu seagull agụ n'agụ zuru ngwugwu ahụ n'aka ya. Mgbe seagull ahụ rịdatara, o riri ọsọsọ ọkara ihe eghere eghe frenchị ole Dave tara. Nduru atọ kpapụrụ ya na nri ahụ, nduru ọ bụla riri ihe eghere eghe atọ. Emechaa, rakuunu zuru ụzọ abụọ n'ime atọ ihe eghere eghe fọdụrụ. Ndanda bupuru nke ịkpeazụ ihe eghere eghe fọdụrụ, were hapụ ise n'azụ. Ihe eghere eghe ole dị n'ime ngwugwu ahụ mgbe Dave zụtara ya?
Ihe eghere eghe ole dị n'ime ngwugwu ahụ mgbe Dave zụtara ya."
154	N'ụbọchị Mọndee, Wenezdee, na Fraịdee, nwata akwụkwọ kọlej Kimo nwere klasị otu-awa atọ kwa ụbọchị. N'ụbọchị Tuzdee na Tọzdee, o nwere klasị awa abụọ otunaotu kwa ụbọchị. N'otu sịmesta, e nwere izu ụka iri na isii nke agụmakwụkwọ. N'otu sịmesta, awa ole ka Kimo mefuru iji gaa klasị? 	272	"Answer only. 
N'ụbọchị Mọndee, Wenezdee, na Fraịdee, nwata akwụkwọ kọlej Kimo nwere klasị otu-awa atọ kwa ụbọchị. N'ụbọchị Tuzdee na Tọzdee, o nwere klasị awa abụọ otunaotu kwa ụbọchị. N'otu sịmesta, e nwere izu ụka iri na isii nke agụmakwụkwọ. N'otu sịmesta, awa ole ka Kimo mefuru iji gaa klasị? 
Options: a. Tuzdee b. Mọndee c. Fraịdee d. Wenezdee"
155	Bill n'eme rolu nari atọ, chokoleti kroisant nari iri abụọ, na baguette iri isii ụbọchị ọ bụla. Rolu ọ bụla di ogologo inchị anọ, kroisant ọ bụla di ogologo inchị isii na baguette ọ bụla dị ogologo ụkwụ abụọ. Ọ bụrụ na Bill tinye ngwa ahia nille o mere na ngwụcha na ngwụcha, ogologo ole ka ha ga-adị n'ụkwụ?	280	"Answer only. 
Bill n'eme rolu nari atọ, chokoleti kroisant nari iri abụọ, na baguette iri isii ụbọchị ọ bụla. Rolu ọ bụla di ogologo inchị anọ, kroisant ọ bụla di ogologo inchị isii na baguette ọ bụla dị ogologo ụkwụ abụọ. Ọ bụrụ na Bill tinye ngwa ahia nille o mere na ngwụcha na ngwụcha, ogologo ole ka ha ga-adị n'ụkwụ?
No, he will not be able to fit them all in his mouth at once due to the size difference between the items."
156	Onye nlekọta ebe nkiri ụmụ anụmanụ na-enye myiri mmadụ nille nọ n'ebe nkiri ụmụ anụmanụ nri. Ọ na-atụ ahịa unere niile site n'ugbo dị nso ọnwa abụọ ọbụla. Ọ bụrụ na enwe chọrọ narị unere abụọ, adaka chọrọ narị unere anọ ma utobo chọrọ narị unere kwa ọnwa, unere ole ka o kwesịrị ịzụ ka o nwee ị́ké ịnọ ọnwa abụọ? 	1400	"Answer only. 
Onye nlekọta ebe nkiri ụmụ anụmanụ na-enye myiri mmadụ nille nọ n'ebe nkiri ụmụ anụmanụ nri. Ọ na-atụ ahịa unere niile site n'ugbo dị nso ọnwa abụọ ọbụla. Ọ bụrụ na enwe chọrọ narị unere abụọ, adaka chọrọ narị unere anọ ma utobo chọrọ narị unere kwa ọnwa, unere ole ka o kwesịrị ịzụ ka o nwee ị́ké ịnọ ọnwa abụọ? 
A) Yes B) No"
157	Blake na Kelly na-asọ mpi ịhụ onye ga-agba ọsọ karia na nkeji iri na ise. Ha kpebiri ime ya n'ebe egwuregwu bọọlụ nke dị otu nari yad n'ogologo. Blake na-agba ọsọ iga iru na ilaghachi azụ ugboro iri na ise. Kelly na-agba ọsọ iga iru na ilaghachi  azụ otu ugboro, emecha o kpebie na ọ chọghị  ịgba ọsọ n'akụkụ Blake, ya mere ọ malitere ịgba ọsọ gaa na akara 40-yad na azụ. Ọ na-eme nke a ugboro iri atọ na anọ. Kedụụ ogologo ole onye meriri na-agba ọsọ karịa onye emeriri?	80	"Answer only. 
Blake na Kelly na-asọ mpi ịhụ onye ga-agba ọsọ karia na nkeji iri na ise. Ha kpebiri ime ya n'ebe egwuregwu bọọlụ nke dị otu nari yad n'ogologo. Blake na-agba ọsọ iga iru na ilaghachi azụ ugboro iri na ise. Kelly na-agba ọsọ iga iru na ilaghachi  azụ otu ugboro, emecha o kpebie na ọ chọghị  ịgba ọsọ n'akụkụ Blake, ya mere ọ malitere ịgba ọsọ gaa na akara 40-yad na azụ. Ọ na-eme nke a ugboro iri atọ na anọ. Kedụụ ogologo ole onye meriri na-agba ọsọ karịa onye emeriri?
Kelly"
158	Raphael gaara izuta ụfọdụ ngwa ụlọakwụkwọ. Ọ zụrụ mkpịsị edemede anọ nke daara $1.5 otunaotu,akwụkwọ edemede abụọ nke daara $4 otunaotu, na rịmu akwụkwọ ekechiri ekechi nke daara $20. Ego ole ka Raphael mefuru n'ịhe niile? 	34	"Answer only. 
Raphael gaara izuta ụfọdụ ngwa ụlọakwụkwọ. Ọ zụrụ mkpịsị edemede anọ nke daara $1.5 otunaotu,akwụkwọ edemede abụọ nke daara $4 otunaotu, na rịmu akwụkwọ ekechiri ekechi nke daara $20. Ego ole ka Raphael mefuru n'ịhe niile? 
A) $6 B) $7 C) $8 D) $9"
159	Finn na-ekiri nwa awọ iri na otu na-egwu mmiri n'ọdọ mmiri ahụ. Ozigbo ozigbo ọ hụrụ ha isii ka ha pụtara n'ebe ha zoro site n'okpuru lily pad, o wee hụkwa ha abụọ zoro n'okpuru nkume. Kedụ nwa awọ ole Finn nwere ike ịhụ na ọdọ mmiri ugbu a?	15	"Answer only. 
Finn na-ekiri nwa awọ iri na otu na-egwu mmiri n'ọdọ mmiri ahụ. Ozigbo ozigbo ọ hụrụ ha isii ka ha pụtara n'ebe ha zoro site n'okpuru lily pad, o wee hụkwa ha abụọ zoro n'okpuru nkume. Kedụ nwa awọ ole Finn nwere ike ịhụ na ọdọ mmiri ugbu a?
Finn nwere ike ịhụ na ọdọ mmiri ugbu a."
160	Tanki mmiri nwere ogbu dị fiiti iri na asaa n'ụbọchị Mọndee. N' ụbọchị Tuzdee tanki mmiri ahụ nwekwuru fiiti mmiri asaa ọzọ. N' ụbọchị Wenezdee, ogbu mmiri bụ ụzọ abụọ n'ịme atọ ihe ọ bụ na Tuzdee. Kedụ ogbu mmiri tanki ahụ na Wenezdee? 	16	"Answer only. 
Tanki mmiri nwere ogbu dị fiiti iri na asaa n'ụbọchị Mọndee. N' ụbọchị Tuzdee tanki mmiri ahụ nwekwuru fiiti mmiri asaa ọzọ. N' ụbọchị Wenezdee, ogbu mmiri bụ ụzọ abụọ n'ịme atọ ihe ọ bụ na Tuzdee. Kedụ ogbu mmiri tanki ahụ na Wenezdee? 
Options: a) ọ bụfiiti b) ọ bụ asaa"
161	Anakin na Locsin gara n'osimiri taa. Anakin jidere starfish iri,  ịnyịnya oké osimiri isii, na clownfish atọ. Mgbe Locsin jidere ise dị ole na ole starfish karịa Anakin, atọ dị ole na ole ịnyịnya oké osimiri karịa Anakin, na clownfish abụọ ọzọ karịa Anakin. Azụ ole ka ha nwere ike ịnwụde?	32	"Answer only. 
Anakin na Locsin gara n'osimiri taa. Anakin jidere starfish iri,  ịnyịnya oké osimiri isii, na clownfish atọ. Mgbe Locsin jidere ise dị ole na ole starfish karịa Anakin, atọ dị ole na ole ịnyịnya oké osimiri karịa Anakin, na clownfish abụọ ọzọ karịa Anakin. Azụ ole ka ha nwere ike ịnwụde?
No, they cannot swim in the same water because they are different species and would not coexist peacefully in their natural habitats."
162	Ọ bụrụ na akpa mabulu na-ada $20 ma ọnụ ahịa jiri 20% gbagoo n'ego ole a na-ere ya na mbụ kwa ọnwa abụọ ọbụla, ego ole ka akpa mabulu ga-ada ma ọnwa iri atọ na isii gasia? 	92	"Answer only. 
Ọ bụrụ na akpa mabulu na-ada $20 ma ọnụ ahịa jiri 20% gbagoo n'ego ole a na-ere ya na mbụ kwa ọnwa abụọ ọbụla, ego ole ka akpa mabulu ga-ada ma ọnwa iri atọ na isii gasia? 
Options: a. $16 b. $24 c. $30 d. $32"
