Unnamed: 0	question	answer	llm	verbalized
41	Perg, ʋɔ̃dzigba gã la nɔ Farbo to ƒe tame eye wònɔa du tum yi keke mɛta 1000 ke. Polly ate ŋu da sikaŋutsrɔ ɖeka ma si ate ŋu ŋɔ ʋɔ̃drigba la evɔ mɛta 400 ko nu woate ŋui le eye dzoa ate ŋu fiae. Gake nenye be wòle saphir kpee ɖe asi la, Polly ate ŋu anɔ megbe zi etɔ̃ wu ada aŋutsrɔ la faa. Nenye be elé nenem kpe xɔasi la ɖe, afi ka wòate ŋu anɔ dzo la makae o eye be woate ŋu té ʋɔ̃dzigba la kple aŋutsrɔ̃a mahã ?	200	"Answer only. 
Perg, ʋɔ̃dzigba gã la nɔ Farbo to ƒe tame eye wònɔa du tum yi keke mɛta 1000 ke. Polly ate ŋu da sikaŋutsrɔ ɖeka ma si ate ŋu ŋɔ ʋɔ̃drigba la evɔ mɛta 400 ko nu woate ŋui le eye dzoa ate ŋu fiae. Gake nenye be wòle saphir kpee ɖe asi la, Polly ate ŋu anɔ megbe zi etɔ̃ wu ada aŋutsrɔ la faa. Nenye be elé nenem kpe xɔasi la ɖe, afi ka wòate ŋu anɔ dzo la makae o eye be woate ŋu té ʋɔ̃dzigba la kple aŋutsrɔ̃a mahã ?
"	400
42	Mama Jones tɔ aŋɔnɔmi 5 na atɔklikogbãlawo. Ema aŋɔnɔmi ɖe sia ɖe ɖe akpa kakɛ 8 me eye wòtsɔ aŋɔnɔmi atɔ̃awo katã da ɖe kplɔ dzi bene ameawo natsɔ wo. Le fiɛ̃ me esime amekpekpeawo katã tsɔ ɖe eye wodui la, egasusɔ aŋɔnɔmi kakɛ 14. Aŋɔnɔmi kakɛ neni vavalawo ɖu mahã ?	26	"Answer only. 
Mama Jones tɔ aŋɔnɔmi 5 na atɔklikogbãlawo. Ema aŋɔnɔmi ɖe sia ɖe ɖe akpa kakɛ 8 me eye wòtsɔ aŋɔnɔmi atɔ̃awo katã da ɖe kplɔ dzi bene ameawo natsɔ wo. Le fiɛ̃ me esime amekpekpeawo katã tsɔ ɖe eye wodui la, egasusɔ aŋɔnɔmi kakɛ 14. Aŋɔnɔmi kakɛ neni vavalawo ɖu mahã ?
Answer not in context"	14
43	Le nuɖuɖudokpɔlawo nya nu la, tatale akpo ɖeka hena calories 250 le kakɛ ɖeka nu. Nenye be le akpo ɖeka si kpe graŋu 300 me akpa kakɛ 5 lii ɖe, tatali graŋu neni nu nàɖu nenye be wò gbe sia gbe taɖodzinue nye be nakpɔ calorie 2000 evɔ nèɖu calories 1 800 vɔ mahã ?	48	"Answer only. 
Le nuɖuɖudokpɔlawo nya nu la, tatale akpo ɖeka hena calories 250 le kakɛ ɖeka nu. Nenye be le akpo ɖeka si kpe graŋu 300 me akpa kakɛ 5 lii ɖe, tatali graŋu neni nu nàɖu nenye be wò gbe sia gbe taɖodzinue nye be nakpɔ calorie 2000 evɔ nèɖu calories 1 800 vɔ mahã ?
"	1800
44	Charlie le didim be yeadzra bosromi si wotsɔ anyiʋagba wɔ. Anyiʋagba livre ɖeka sia livre ɖeka nana bosromi tralɛ 10. Wodzrana anyiʋagba livre ɖeka kple kaa $ 10,00. Nenye be wòwɔ bosromi 20 hedzrae ɖe, ale ka wòakpɔ nenye be wòdzra ɖe sia ɖe $ 2,00 mahã ?	20	"Answer only. 
Charlie le didim be yeadzra bosromi si wotsɔ anyiʋagba wɔ. Anyiʋagba livre ɖeka sia livre ɖeka nana bosromi tralɛ 10. Wodzrana anyiʋagba livre ɖeka kple kaa $ 10,00. Nenye be wòwɔ bosromi 20 hedzrae ɖe, ale ka wòakpɔ nenye be wòdzra ɖe sia ɖe $ 2,00 mahã ?
Yes"	0
45	Mérédith nye yaʋaladzinyadzɔdzɔdɔwɔla leɖokuisi eye eƒe dɔe nye be woaŋlɔ agbalẽ tso lãmese tanyawo ŋu ahade eƒe asisinɔw si gbe sia gbe. Tanya aɖe ŋu gbalẽ xɔa gaƒoƒo 4 sɔsɔme le numekuku kple nuŋɔŋlɔ nu. Kɔsiɖa kemɛ me la, eŋlɔ agbalẽ 5 dzoɖagbe eye le blaɖagbe la ewɔ 2/5 wu. Kuɖagbe la, eŋlɔe zigbɔ zi eve wu kuɖagbetɔa. Bu gaƒoƒo neni wòwɔ heŋlɔ ŋkeke etɔ̃ siawo ƒe agbalẽawoe.	104	"Answer only. 
Mérédith nye yaʋaladzinyadzɔdzɔdɔwɔla leɖokuisi eye eƒe dɔe nye be woaŋlɔ agbalẽ tso lãmese tanyawo ŋu ahade eƒe asisinɔw si gbe sia gbe. Tanya aɖe ŋu gbalẽ xɔa gaƒoƒo 4 sɔsɔme le numekuku kple nuŋɔŋlɔ nu. Kɔsiɖa kemɛ me la, eŋlɔ agbalẽ 5 dzoɖagbe eye le blaɖagbe la ewɔ 2/5 wu. Kuɖagbe la, eŋlɔe zigbɔ zi eve wu kuɖagbetɔa. Bu gaƒoƒo neni wòwɔ heŋlɔ ŋkeke etɔ̃ siawo ƒe agbalẽawoe.
"	5
46	Hafi wòayi ɖawɔ dɔ le kɔfinoƒe la, Candide tsɔ ŋkuɖonudzigbalẽvi 80 ɖe akpo me. Le mɔa dzi la, egaƒle bubuwo go ɖeka. Esi wòva ɖo dɔa me la, etsɔ ŋkuɖonudzigbalẽvi ɖeka da ɖe kplusɔe 220 dometɔ ɖe sia ɖe dzi. Nenye be le nuwuwua la egasusɔ ŋkuɖonudzigbalẽvi 23 nae ɖe, ekem nenie nɔ go si wòƒle le mɔ dzi la mee ?	163	"Answer only. 
Hafi wòayi ɖawɔ dɔ le kɔfinoƒe la, Candide tsɔ ŋkuɖonudzigbalẽvi 80 ɖe akpo me. Le mɔa dzi la, egaƒle bubuwo go ɖeka. Esi wòva ɖo dɔa me la, etsɔ ŋkuɖonudzigbalẽvi ɖeka da ɖe kplusɔe 220 dometɔ ɖe sia ɖe dzi. Nenye be le nuwuwua la egasusɔ ŋkuɖonudzigbalẽvi 23 nae ɖe, ekem nenie nɔ go si wòƒle le mɔ dzi la mee ?
Candide"	23
47	Jean ƒle kɔla dzĩwo zigbɔ zi eve wu kɔla blɔtɔwo. Kɔla dzĩawo ƒe home kɔ 50% wu. Ezã $ 200 na kɔla blɔtɔ siwo ƒe ɖeka ƒe asi nye $ 40. Neni wòzã le kɔlaƒeƒle me mahã ?	800	"Answer only. 
Jean ƒle kɔla dzĩwo zigbɔ zi eve wu kɔla blɔtɔwo. Kɔla dzĩawo ƒe home kɔ 50% wu. Ezã $ 200 na kɔla blɔtɔ siwo ƒe ɖeka ƒe asi nye $ 40. Neni wòzã le kɔlaƒeƒle me mahã ?
No"	40
48	Ale be wòale eƒe timatitiawo ɖe te la, Tracy zã gavi si didi mɛta 4. Wotso gafi sia kpuikpui le pouce 6 ƒe didime nu. Gavi kpui neni wòte ŋu tso mahã ?	8	"Answer only. 
Ale be wòale eƒe timatitiawo ɖe te la, Tracy zã gavi si didi mɛta 4. Wotso gafi sia kpuikpui le pouce 6 ƒe didime nu. Gavi kpui neni wòte ŋu tso mahã ?
 Nine"	6
49	Richard le diƒoxɔ si kɔkɔ ɖoƒe 15 la ƒe nɔƒe aɖe me. Le ɖoƒe ɖe sia ɖe la, nɔƒe 8 lii. Le esime woxɔ nɔƒawo ƒe akpa 3/4 la, nɔƒe enie susɔ womexɔ o mahã ?	30	"Answer only. 
Richard le diƒoxɔ si kɔkɔ ɖoƒe 15 la ƒe nɔƒe aɖe me. Le ɖoƒe ɖe sia ɖe la, nɔƒe 8 lii. Le esime woxɔ nɔƒawo ƒe akpa 3/4 la, nɔƒe enie susɔ womexɔ o mahã ?
Richard le diƒoxɔ si"	4
50	Koklokpo le Lloyd si. Eƒe koklonɔwo ɖaa azi 252 gbe sia gbe eye wòdzrana azi ɖeka $ 2. Ho neni Lloyd le kɔsiɖa ɖeka me le azidzadzra me mahã ?	294	"Answer only. 
Koklokpo le Lloyd si. Eƒe koklonɔwo ɖaa azi 252 gbe sia gbe eye wòdzrana azi ɖeka $ 2. Ho neni Lloyd le kɔsiɖa ɖeka me le azidzadzra me mahã ?
Koklokpo le Lloyd si"	2
51	Tom ƒe melia ƒe ablaɖeɖe nye Km 10 gaƒoƒo ɖeka. Ezɔ̃ si dzi tso ŋdɔ ga 1 yi ga 4 eye wògbugbɔ trɔ le esime ablaɖeɖea nye Km 6 le gaƒoƒo ɖeka me. Gaƒoƒo neni wòawɔ hafi ava ɖo aƒee ?	5	"Answer only. 
Tom ƒe melia ƒe ablaɖeɖe nye Km 10 gaƒoƒo ɖeka. Ezɔ̃ si dzi tso ŋdɔ ga 1 yi ga 4 eye wògbugbɔ trɔ le esime ablaɖeɖea nye Km 6 le gaƒoƒo ɖeka me. Gaƒoƒo neni wòawɔ hafi ava ɖo aƒee ?
The speed of a bullet is 10 km/s. How fast is a bullet travelling?"	10
52	Uriah ƒe akpo la le kpekpem na eazɔ̃. Ele nae be wòaɖiɖi eƒe kpekpeme dzi kpɔtɔ abe Kg 15 ene. Eƒe nutatagbalẽ ɖe sia ɖe kpe livre 1/4 eye eƒe fefenu ,de isa ɖe kpena livre 1/2. Nenye be eɖe nutatagbalẽ 30 le akpoa me ɖe, fefenu neni wòaɖe kpe ɖe eŋu ?	15	"Answer only. 
Uriah ƒe akpo la le kpekpem na eazɔ̃. Ele nae be wòaɖiɖi eƒe kpekpeme dzi kpɔtɔ abe Kg 15 ene. Eƒe nutatagbalẽ ɖe sia ɖe kpe livre 1/4 eye eƒe fefenu ,de isa ɖe kpena livre 1/2. Nenye be eɖe nutatagbalẽ 30 le akpoa me ɖe, fefenu neni wòaɖe kpe ɖe eŋu ?
Uriah Heep"	30
53	Gbede aɖe ƒe dɔfe le vovo tso ʋu sɔewo kple gãwo ƒe taya gbɔ. Nenye be eɖɔ zugã aɖe ƒe taya ɖo la, ebiana $ 60, ke ne ʋusɔe tɔe la, ebiana $ 40. Yawoɖagbe, eɖɔ ʋugãtaya 6 kple ʋuvitaya 4 ɖo. Fiɖagbe, eɖɔ ʋuvitaya 12 ɖo ke meɖɔ ʋugãtɔ adeke ɖo o. Gbe ka gbee eƒe ga sɔgbɔ wu ? neni wòkpɔ ɖe edzi wu ?	40	"Answer only. 
Gbede aɖe ƒe dɔfe le vovo tso ʋu sɔewo kple gãwo ƒe taya gbɔ. Nenye be eɖɔ zugã aɖe ƒe taya ɖo la, ebiana $ 60, ke ne ʋusɔe tɔe la, ebiana $ 40. Yawoɖagbe, eɖɔ ʋugãtaya 6 kple ʋuvitaya 4 ɖo. Fiɖagbe, eɖɔ ʋuvitaya 12 ɖo ke meɖɔ ʋugãtɔ adeke ɖo o. Gbe ka gbee eƒe ga sɔgbɔ wu ? neni wòkpɔ ɖe edzi wu ?
Gbe ka gbee eƒe ga sɔgbɔ wu ? neni wòkpɔ ɖe edzi wu ?"	12
54	Nɔvinyɔnuwo Doubtfire tso le lãwodaɖiƒe kple dadivi 7 siwo wolɔ̃ xɔ ɖe woƒe ʋu me. Le mɔa dzi la, wonɔ na yɔ wo gblɔ na wo be woƒe dadinɔ eve siwo le aƒeme la dzi vi. Ebe Patchy, dadinɔ gbatɔ la dzi vi zigbɔ zi etɔ̃ wu esiwo katã wolɔ̃ xɔ, eye Trixie, dadinɔ kemɛa di vi 12. Dadivi nenie le Doubtfire ƒomea si fifia ?	40	"Answer only. 
Nɔvinyɔnuwo Doubtfire tso le lãwodaɖiƒe kple dadivi 7 siwo wolɔ̃ xɔ ɖe woƒe ʋu me. Le mɔa dzi la, wonɔ na yɔ wo gblɔ na wo be woƒe dadinɔ eve siwo le aƒeme la dzi vi. Ebe Patchy, dadinɔ gbatɔ la dzi vi zigbɔ zi etɔ̃ wu esiwo katã wolɔ̃ xɔ, eye Trixie, dadinɔ kemɛa di vi 12. Dadivi nenie le Doubtfire ƒomea si fifia ?
Doubtfire"	12
55	Kpetike 30 le Jean si. Eɖu 2 le eŋu. Edi be yebla esiwo susɔ la eve eve de akpowo me. Akpo neni woawɔ ma hã ?	14	"Answer only. 
Kpetike 30 le Jean si. Eɖu 2 le eŋu. Edi be yebla esiwo susɔ la eve eve de akpowo me. Akpo neni woawɔ ma hã ?
Answer only. Jean si"	2
56	Pierre ɖoe be yeayi sinima kɔsiɖa sia me. Edziedzi la eƒlea tiketia $ 7 kple blikoli hã $ 7. Nenye be $ 42 le esi ɖe, zi neni wòate ŋu yi sinima le kɔsiɖa la me mahã ?	3	"Answer only. 
Pierre ɖoe be yeayi sinima kɔsiɖa sia me. Edziedzi la eƒlea tiketia $ 7 kple blikoli hã $ 7. Nenye be $ 42 le esi ɖe, zi neni wòate ŋu yi sinima le kɔsiɖa la me mahã ?
"	42
57	Agbaʋu aɖe ɖo ta ati ƒe ana aɖe zɔ ge, evɔ ana mate ŋu kɔ nu si kpe wu Kg 5 000 o. Ʋu la yɔ kple aɖaka ɖekaƒomevi siwo ƒe ɖe sia ɖe kpe Kg 15. ʋukulaa kple ʋu gbɔloa ƒe kpekpeme nye livre 3 755. Aɖaka neni woate de ʋua ale be kpekpemea nagagbe esi dze na ana la ŋu o mahã ?	83	"Answer only. 
Agbaʋu aɖe ɖo ta ati ƒe ana aɖe zɔ ge, evɔ ana mate ŋu kɔ nu si kpe wu Kg 5 000 o. Ʋu la yɔ kple aɖaka ɖekaƒomevi siwo ƒe ɖe sia ɖe kpe Kg 15. ʋukulaa kple ʋu gbɔloa ƒe kpekpeme nye livre 3 755. Aɖaka neni woate de ʋua ale be kpekpemea nagagbe esi dze na ana la ŋu o mahã ?
"	3755
58	Stéphane dɔ nuʋeʋẽwo le yaʋala dzi. Agbaƒegbalẽ fia $ 40,00. Esi wonye be agbamalae tsɔ nua va la, eda 25% ɖe fegbalẽa dzi kple afɔfe $ 3,00. Stéphane ŋutɔ na tsinugae $ 4,00. Nenye be míebu axadzifeawo kpee ɖe, agba blibo la ƒe gaz u neni na Stéphane mahã ?	57	"Answer only. 
Stéphane dɔ nuʋeʋẽwo le yaʋala dzi. Agbaƒegbalẽ fia $ 40,00. Esi wonye be agbamalae tsɔ nua va la, eda 25% ɖe fegbalẽa dzi kple afɔfe $ 3,00. Stéphane ŋutɔ na tsinugae $ 4,00. Nenye be míebu axadzifeawo kpee ɖe, agba blibo la ƒe gaz u neni na Stéphane mahã ?
No"	0
59	Ekpẽ 6 siwo ƒe ɖe sia ɖe tsɔ atikutsetse 20 la le framboiseti aɖe dzi kpakple atikutsetse 67 bubu siwo kaka ɖe ati la dzi. Framboise nenie le ati la katã dzii ?	187	"Answer only. 
Ekpẽ 6 siwo ƒe ɖe sia ɖe tsɔ atikutsetse 20 la le framboiseti aɖe dzi kpakple atikutsetse 67 bubu siwo kaka ɖe ati la dzi. Framboise nenie le ati la katã dzii ?
Yes"	67
60	Ŋuti 25 le kusi aɖe me eye 1 gble le wo me; 20% meɖi o eye 2 lã ase eye susɔeawo nyo. Ke ŋuti nenie nyo mahã ?	17	"Answer only. 
Ŋuti 25 le kusi aɖe me eye 1 gble le wo me; 20% meɖi o eye 2 lã ase eye susɔeawo nyo. Ke ŋuti nenie nyo mahã ?
No"	2
61	Janet ƒle atsiyɔ̃ nu na via nyɔnu. Ezã $ 500 hena dɔwɔnua ƒeƒle, exe $ 800 na gositi si wɔ dɔa. Emegbe egaza ga ma ke ƒe 10% hena atsiyɔ̃nua ƒe dedienɔnɔƒe. Ho neni wòzã katãa mahã ?	1430	"Answer only. 
Janet ƒle atsiyɔ̃ nu na via nyɔnu. Ezã $ 500 hena dɔwɔnua ƒeƒle, exe $ 800 na gositi si wɔ dɔa. Emegbe egaza ga ma ke ƒe 10% hena atsiyɔ̃nua ƒe dedienɔnɔƒe. Ho neni wòzã katãa mahã ?
Janet ƒle"	10
62	Nenye be Marcy wɔ dɔ na adzɔ ɖeka ko le ƒe 40 me la, eƒe fetu anye $ 50 000 ƒè sia ƒè. Tso ƒè 20 dɔwɔwɔ dzi la, anɔ ga sia ƒe 5% xɔm ƒè sia ƒè. Nenye be ewɔ dɔ ƒè 30 hafi gbe dɔa ɖe, nenie anye eƒe ƒè sia ƒè fetu mahã ?	25000	"Answer only. 
Nenye be Marcy wɔ dɔ na adzɔ ɖeka ko le ƒe 40 me la, eƒe fetu anye $ 50 000 ƒè sia ƒè. Tso ƒè 20 dɔwɔwɔ dzi la, anɔ ga sia ƒe 5% xɔm ƒè sia ƒè. Nenye be ewɔ dɔ ƒè 30 hafi gbe dɔa ɖe, nenie anye eƒe ƒè sia ƒè fetu mahã ?
Marcy"	30
63	Aleena ŋlɔ ŋkɔ na yaʋaladzi nukpɔkpɔ si ta wòxea $ 140 ɖo ɣleti sia ɣleti. Nenye yaʋaladɔwɔƒea na wòxe fe sia le ƒèa ƒe mama gbãtɔ me eye wòɖiɖi 10% le edzi nae le ƒèmemama evelia me la, bu ho si wòaxe le ƒè ɖeka me.	1596	"Answer only. 
Aleena ŋlɔ ŋkɔ na yaʋaladzi nukpɔkpɔ si ta wòxea $ 140 ɖo ɣleti sia ɣleti. Nenye yaʋaladɔwɔƒea na wòxe fe sia le ƒèa ƒe mama gbãtɔ me eye wòɖiɖi 10% le edzi nae le ƒèmemama evelia me la, bu ho si wòaxe le ƒè ɖeka me.
"	10
64	Sophie le tame bum be yeazɔ mɔ eye wòle eɖokui biam be afi ka yeate ŋu ayi kple ʋumi si aɖɔ ʋua zi ɖeka ko mahã. Ezɔ mɔ Km 100 tso esime wòdze ami dɔ ʋua eye wòle nae be woagadze gallons 4 ahaɖɔ amigoa nu. Ʋua ƒe agbalẽ ɖee fia be eƒe ʋua xɔna ami gallons 12 hafi ɖɔna. Km neni Sophie ate ŋu wɔ nenye be zi ɖeka ko wòdze ami ɖɔ ʋua mahã ?	300	"Answer only. 
Sophie le tame bum be yeazɔ mɔ eye wòle eɖokui biam be afi ka yeate ŋu ayi kple ʋumi si aɖɔ ʋua zi ɖeka ko mahã. Ezɔ mɔ Km 100 tso esime wòdze ami dɔ ʋua eye wòle nae be woagadze gallons 4 ahaɖɔ amigoa nu. Ʋua ƒe agbalẽ ɖee fia be eƒe ʋua xɔna ami gallons 12 hafi ɖɔna. Km neni Sophie ate ŋu wɔ nenye be zi ɖeka ko wòdze ami ɖɔ ʋua mahã ?
100"	100
65	Jim kpɔa didiƒenukpɔmɔ gaƒoƒo 2 eye emegbea eyi ɖaa xlẽa nu gaƒoƒo si wòwɔ hekpɔ nua la ƒe afã. Ewɔa esia zi 3 le kɔsiɖa ɖeka me. Gaƒoƒo neni wòawɔ ahakpɔ nu le dzidziƒenukpɔmɔ dzi kple wòaxlẽ nu le kɔsiɖa ene me mahã ?	36	"Answer only. 
Jim kpɔa didiƒenukpɔmɔ gaƒoƒo 2 eye emegbea eyi ɖaa xlẽa nu gaƒoƒo si wòwɔ hekpɔ nua la ƒe afã. Ewɔa esia zi 3 le kɔsiɖa ɖeka me. Gaƒoƒo neni wòawɔ ahakpɔ nu le dzidziƒenukpɔmɔ dzi kple wòaxlẽ nu le kɔsiɖa ene me mahã ?
"	3
66	Suku ene aɖewo de wo ɖokuiwo tome hena basketball hoʋʋli aɖe. Suku ɖe sia ɖe de nyɔnuwo ƒe ha kple ŋutsuwo ƒe ha tome eye ame 5 le haƒomevi ɖe si ɖe me. Suku ɖe sia ɖe gaɖo bɔlfiala ɖeka ɖo ɖe hoʋiʋlia. Ame neni sukuawo katã dɔ ɖo ɖe hoʋiʋlia mahã ?	48	"Answer only. 
Suku ene aɖewo de wo ɖokuiwo tome hena basketball hoʋʋli aɖe. Suku ɖe sia ɖe de nyɔnuwo ƒe ha kple ŋutsuwo ƒe ha tome eye ame 5 le haƒomevi ɖe si ɖe me. Suku ɖe sia ɖe gaɖo bɔlfiala ɖeka ɖo ɖe hoʋiʋlia. Ame neni sukuawo katã dɔ ɖo ɖe hoʋiʋlia mahã ?
Nigeria"	5
67	Kpe xɔasi dzila aɖe ho aɖaka aɖe si yɔ kple kpe xɔasi geɖewo la tso do me. Le aɖakaa me la, klosalo 175 lii, rubis xe xexlẽme ɖiɖi 35 le klosalo tɔ dzi eye emeraude ya sɔgbɔ zigbɔ zi eve wu rubis. Ke kpe xɔasi nenie nɔ aɖaka la me mahã ?	595	"Answer only. 
Kpe xɔasi dzila aɖe ho aɖaka aɖe si yɔ kple kpe xɔasi geɖewo la tso do me. Le aɖakaa me la, klosalo 175 lii, rubis xe xexlẽme ɖiɖi 35 le klosalo tɔ dzi eye emeraude ya sɔgbɔ zigbɔ zi eve wu rubis. Ke kpe xɔasi nenie nɔ aɖaka la me mahã ?
Kpe xɔasi dzila aɖe ho aɖaka aɖe si yɔ kple kpe xɔasi geɖewo la tso do me."	35
68	Ŋutsuvi sɔgbɔ zigbɔ zi eve wu nyɔnuviwo le Dɔkta Wertz ƒe sukua me. Nenye be nyɔnuvi 60 le sukua me eye nufiala ɖe sia ɖe dze na sukuvi 5 ɖe, ekem nufiala nenie le sukua me mahã ?	36	"Answer only. 
Ŋutsuvi sɔgbɔ zigbɔ zi eve wu nyɔnuviwo le Dɔkta Wertz ƒe sukua me. Nenye be nyɔnuvi 60 le sukua me eye nufiala ɖe sia ɖe dze na sukuvi 5 ɖe, ekem nufiala nenie le sukua me mahã ?
"	5
69	Ga home aɖe nɔ Baily si le gɔmedzedzea; emegbe egaxɔ kpekpeɖeŋuga $ 5 kɔsiɖa sia kɔsiɖa le kɔsiɖa enyi sɔŋ me. Nenye be le nuwuwu na kɔsiɖa 8 siawo la, Bailey ƒe ga katã ƒe home nye $ 100 ɖe, nenie nɔ esi le gɔmedzedzea mahã ?	60	"Answer only. 
Ga home aɖe nɔ Baily si le gɔmedzedzea; emegbe egaxɔ kpekpeɖeŋuga $ 5 kɔsiɖa sia kɔsiɖa le kɔsiɖa enyi sɔŋ me. Nenye be le nuwuwu na kɔsiɖa 8 siawo la, Bailey ƒe ga katã ƒe home nye $ 100 ɖe, nenie nɔ esi le gɔmedzedzea mahã ?
Bailey"	100
70	Le kɔsiɖame ŋkeke gbɔlowo me la, Judy fia ɣeɖuɖu zi 5 gbe sia gbe, eye le memleɖagbe la, efianae zi 8. Nenye be sukuvi 15 vana nufiaƒe ɖe sia ɖe eye be wo dome ame sia ame xena $ 15,00 ɖe, ho neni wòkpɔna le kɔsiɖa ɖeka me mahã ?	7425	"Answer only. 
Le kɔsiɖame ŋkeke gbɔlowo me la, Judy fia ɣeɖuɖu zi 5 gbe sia gbe, eye le memleɖagbe la, efianae zi 8. Nenye be sukuvi 15 vana nufiaƒe ɖe sia ɖe eye be wo dome ame sia ame xena $ 15,00 ɖe, ho neni wòkpɔna le kɔsiɖa ɖeka me mahã ?
"	0
71	Nuɖaɖaɖoɖo evee le Kilian si siwo dzi wòtona ɖana nue; gbãtɔ fia ɖoɖodzizɔzɔ 20 eye eveliatɔ sɔgbɔ zi eve wu gbãtɔtɔ. Nenye be Kilian di be yeaɖa nuɖuɖuƒomevi eveawo ɖe, ekem ɖoɖodzizɔzɔ neni wòle be wòaxlẽ mahã ?	60	"Answer only. 
Nuɖaɖaɖoɖo evee le Kilian si siwo dzi wòtona ɖana nue; gbãtɔ fia ɖoɖodzizɔzɔ 20 eye eveliatɔ sɔgbɔ zi eve wu gbãtɔtɔ. Nenye be Kilian di be yeaɖa nuɖuɖuƒomevi eveawo ɖe, ekem ɖoɖodzizɔzɔ neni wòle be wòaxlẽ mahã ?
Kilian Jornet"	20
72	Tommy le ga ƒoƒum na eƒe dɔmenyowɔwɔ hatsotso la esime wòle kokokeke dzam, ɖe sia ɖe $ 3 kple bɔtakeke ɖe sia ɖe $ 4. Nenye be edzra kokokeke 43 kple bɔtakeke 23 ɖe ga home neni wòakpɔ na hatsotsoa mahã ?	221	"Answer only. 
Tommy le ga ƒoƒum na eƒe dɔmenyowɔwɔ hatsotso la esime wòle kokokeke dzam, ɖe sia ɖe $ 3 kple bɔtakeke ɖe sia ɖe $ 4. Nenye be edzra kokokeke 43 kple bɔtakeke 23 ɖe ga home neni wòakpɔ na hatsotsoa mahã ?
"	23
73	Sheila ƒle alɔmekaƒomɔ atɔ̃ eye ɖe sia ɖe ƒe home nye $ 150 ; anɔ fea xem ɣleti sia ɣleti hena ɣleti 3, eye woabu 2% ƒe feɖefedzi nae ɣleti sia ɣleti. Ke ho neni xe ge Sheila le ɣleti sia ɣleti hena ɣleti 3 mahã ?	255	"Answer only. 
Sheila ƒle alɔmekaƒomɔ atɔ̃ eye ɖe sia ɖe ƒe home nye $ 150 ; anɔ fea xem ɣleti sia ɣleti hena ɣleti 3, eye woabu 2% ƒe feɖefedzi nae ɣleti sia ɣleti. Ke ho neni xe ge Sheila le ɣleti sia ɣleti hena ɣleti 3 mahã ?
Sheila"	3
74	Artie dzrana seƒoƒowo le kɔƒemesi la me. Seƒoƒo ƒomevi etɔ̃ dzram wòle : soucis, pétunias kple bégonias. Edzraa soucis ƒe nugoa ɖeka $ 2,74 ; pétunias ƒe nugoa ya $ 1,87 eye bégonias la $ 2,12. Esi wonye be gawuwlui mele esi egbe o la, eɖui be yemlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi. Nenye be edzra soucis go 12, pétunias go 9 eye bégonias go 17 ɖe, ga home neni wòakpɔ mahã ?	88	"Answer only. 
Artie dzrana seƒoƒowo le kɔƒemesi la me. Seƒoƒo ƒomevi etɔ̃ dzram wòle : soucis, pétunias kple bégonias. Edzraa soucis ƒe nugoa ɖeka $ 2,74 ; pétunias ƒe nugoa ya $ 1,87 eye bégonias la $ 2,12. Esi wonye be gawuwlui mele esi egbe o la, eɖui be yemlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi. Nenye be edzra soucis go 12, pétunias go 9 eye bégonias go 17 ɖe, ga home neni wòakpɔ mahã ?
Soucis"	17
75	Luc tsɔ eƒe game hele dziƒoxɔ tum kple ke le ƒuta. Ede dzesii be dziƒoxɔa ƒe ɖoƒe ɖe sia ɖe xɔa esi le été ƒe kekeme ƒe afã. Kekeme sɔsɔe kae anɔ dziƒoxɔ la si nenye be ɖoƒe 4 dzifɔxɔ wòtu eye be ɖoƒe mamlɔe ƒe kekeme nye mɛta ɖe peids dzi 16 mahã ?	60	"Answer only. 
Luc tsɔ eƒe game hele dziƒoxɔ tum kple ke le ƒuta. Ede dzesii be dziƒoxɔa ƒe ɖoƒe ɖe sia ɖe xɔa esi le été ƒe kekeme ƒe afã. Kekeme sɔsɔe kae anɔ dziƒoxɔ la si nenye be ɖoƒe 4 dzifɔxɔ wòtu eye be ɖoƒe mamlɔe ƒe kekeme nye mɛta ɖe peids dzi 16 mahã ?
"	16
76	Cécilia ƒle avuvi aɖe fifia. Lãwo dɔyɔla gblɔ nae bena, ele be wòanɔ avunuɖuɖu agba 1 namee gbe sia gbe hena ŋkeke 180. Emegbea, anɔ agba 2 namee gbe sia gbe hena eƒe kugbe. Nenye be nuɖuɖu agba 110 nɔna akpo ɖeka me ɖe, nuɖuɖu akpo neni wòazã le ƒe gbãtɔ me mahã ?	5	"Answer only. 
Cécilia ƒle avuvi aɖe fifia. Lãwo dɔyɔla gblɔ nae bena, ele be wòanɔ avunuɖuɖu agba 1 namee gbe sia gbe hena ŋkeke 180. Emegbea, anɔ agba 2 namee gbe sia gbe hena eƒe kugbe. Nenye be nuɖuɖu agba 110 nɔna akpo ɖeka me ɖe, nuɖuɖu akpo neni wòazã le ƒe gbãtɔ me mahã ?
"	110
