	question	answer	llm
116	Kaatiin buna kan hojjettu sukkaara kanastaa fi bishaan burcuqqoo reeshiyoo 7:13 fayyadamuun. Yoo walumaa galatti sukkaara kanastaa shaayii 120 fi bishaan burcuqqoo fayyadamte, lakkoofsa sukkaara kanastaa shaayii fayyadamte shallagi.	42	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kaatiin buna kan hojjettu sukkaara kanastaa fi bishaan burcuqqoo reeshiyoo 7:13 fayyadamuun. Yoo walumaa galatti sukkaara kanastaa shaayii 120 fi bishaan burcuqqoo fayyadamte, lakkoofsa sukkaara kanastaa shaayii fayyadamte shallagi.
<eos>
<|assistant|>
Salamn, kaabta. Su'aashaada waxaa loo dhiibay siyaabo aan sax ahayn, maadaama ay ka kooban tahay naxwe aan la fahmi karin iyo macluumaad aan dhameystirnayn. Waxaan kugu hambalyeynayaa xiisaha aad u qabto barashada iyo adeegsiga afka hooyo. Haddii aad raadineyso macluumaad ama talo ku saabsan afka Soomaaliga ama dhaqanka, fadlan ii sheeg si aan kuu caawiyo. Mahadsanid.<eos>"
117	Yohaannis ijoollee isaa 3 tokkoon tokkoon isaaniif kophee 2 bita. Tokkoon tokkoon isaanii doolaara 60 baasu. Meeqa kaffale?	360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Yohaannis ijoollee isaa 3 tokkoon tokkoon isaaniif kophee 2 bita. Tokkoon tokkoon isaanii doolaara 60 baasu. Meeqa kaffale?
<eos>
<|assistant|>
እንዴት ነህ? ጥያቄህን በግልጽ አቅርብልኝ። በተመለከተ ጥያቄው እንደሚመስል በአንድ ቋንቋ እና በአንድ ዓይነት ምንጭ ውስጥ መረጃ ይገኛል። እባክዎን ጥያቄዎን በተመለከተ ቋንቋ እና በተመለከተ ምንጭ ይስጡኝ። ይህ ይረዳኛል። እኔም እንደምንኛውም አካል በትክክል መረጃ መስጠት እና በትክክል መመለስ እሞክራለሁ።<eos>"
118	Qondaalli gumurukaa buufata doonii guddaa qulqullina Qarqara Galaanaa irratti konteenara konkolaattota biyya alaatii galfaman 2 kan lakkaa'e yoo ta'u, tokkoon tokkoon isaanii konkolaataa 5 keessaa qabu. Guyyaa itti aanutti konteenaroonni dabalataa fidaman, lakkoofsi konkolaattota waliigalaa buufata doonii 30. Konteenaroota hunda konkolaataa 5 qaba jennee yoo fudhanne, lakkoofsa konteenara guyyaa lammaffaa galfaman shallagi.	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Qondaalli gumurukaa buufata doonii guddaa qulqullina Qarqara Galaanaa irratti konteenara konkolaattota biyya alaatii galfaman 2 kan lakkaa'e yoo ta'u, tokkoon tokkoon isaanii konkolaataa 5 keessaa qabu. Guyyaa itti aanutti konteenaroonni dabalataa fidaman, lakkoofsi konkolaattota waliigalaa buufata doonii 30. Konteenaroota hunda konkolaataa 5 qaba jennee yoo fudhanne, lakkoofsa konteenara guyyaa lammaffaa galfaman shallagi.
<eos>
<|assistant|>
እንኳን ደህና መጡ! የጥያቄዎን ክፍል በእርግጥ በአማርኛ አይደለም እንደምንረዳ ነገር ነው። እንደሚታወቅ፣ እኛ እንደ አካል ባለሙያ በእውነት በአማርኛ እንዲሁም በሌሎች እውቀት ዘርፎች ላይ ምንም ዓይነት መመሪያ ወይም እርዳታ ማቅረብ አልቻልኩም። በዚህ ሁኔታ ላይ፣ እንደ አካል ባለሙያ በተመለከተ የእውቀት ማግኘት ወይም ምንም ዓይነት እንዲሁም በእውነት በአማርኛ እንዲሁም በሌሎች እውቀት ዘርፎች ላይ ምንም ዓይነት መመሪያ ወይም እርዳታ ማቅረብ አልቻልኩም። እናም በአማርኛ እንዲሁም በሌሎች እውቀት ዘርፎች ላይ ምንም ዓይነት መመሪያ ወይም እርዳታ ማቅረብ አልቻልኩም። እናም በአማርኛ እንዲሁም በሌሎች እውቀት ዘርፎች ላይ ምንም ዓይነት መመሪያ ወይም እርዳታ ማቅረብ አልቻልኩም። እናም በአማርኛ እንዲሁም በሌሎች እውቀት ዘርፎች ላይ ምንም ዓይነት መመሪያ ወይም እርዳታ ማቅረብ አልቻልኩም።<eos>"
119	Mindaan waliigalaa Adri'een kan Liylah irraa dhibbeentaa 30 ol ture. Waggaa afur booda mindaan isaa dabalee waan tureef, kan waggaa afur dura argachaa ture irraa %40 caala ture. Yoo mindaan Adri'een fi Liylah yeroo tokkotti dabale, Adri'een ammoo waggaa afur dura $40000 yoo argate, mindaa waliigalaa lamaan isaanii waggaa afur booda argachaa turan shallagi?	95200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mindaan waliigalaa Adri'een kan Liylah irraa dhibbeentaa 30 ol ture. Waggaa afur booda mindaan isaa dabalee waan tureef, kan waggaa afur dura argachaa ture irraa %40 caala ture. Yoo mindaan Adri'een fi Liylah yeroo tokkotti dabale, Adri'een ammoo waggaa afur dura $40000 yoo argate, mindaa waliigalaa lamaan isaanii waggaa afur booda argachaa turan shallagi?
<eos>
<|assistant|>
እንዴት ነህ? እኔ ለምንም ጥያቄ እርዳታ ለመስጠት በደስታ ነኝ። ለምሳሌ፣ እንደ አንተ አስተዋይ ሰው በአንድ አይነት ነገር ላይ እውቀትን ለመፈለግ ተመን ከሆነ፣ እኔም በተቻለኝ መንገድ እርዳታዬን እሰጣለሁ። እባክህ ጥያቄህን በግልጽ እና በአጭር መልክ አቅርብ። እኔም በእውቀቴ መሠረት እርዳታዬን በአስተዋይ መንገድ እሰጣለሁ።<eos>"
120	Miigu'eel fakkii isaaf torbanitti waraqaa 2 fayyadama. Paadiin waraqaa tokko irratti waraqaa 30 yoo jiraate, ji’atti waraqaa meeqa fayyadama?	240	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Miigu'eel fakkii isaaf torbanitti waraqaa 2 fayyadama. Paadiin waraqaa tokko irratti waraqaa 30 yoo jiraate, ji’atti waraqaa meeqa fayyadama?
<eos>
<|assistant|>
Waa'ee, miigu'eessa. Su'aashaa qabda'uuf, si aan uga jawaabo, waxaan marka hore u baahannaa inaan fahmo haddii waraqaaha aad sheegayso ay yihiin waraqaaha isku mid ah mise noocyo kala duwan yihiin. Haddii ay yihiin waraqaaha isku mid ah, markaa waxaan isticmaali karnaa qaacidada sahlan ee '2 x 15 = 30' taas oo macnaheedu yahay inaad u baahan tahay 30 waraqaa hal mar si aad u dhammaystirto 2 fayyada, halkii aad ka dhigi lahayd 30 waraqaa hal fayyl. Marka laga hadlayo waraqaaha meeqa fayyadama, haddii ay yihiin 2 waraqaa meeqa fayyadama, markaa waxaad u baahan tahay 15 waraqaa hal fayyl si aad u dhammaystirto 2 fayyada. Waa muhiim in la fahmo haddii waraqaaha ay yihiin kuwo isku mid ah ama noocyo kala duwan marka la sameynayo qiyaasahan. Fadlan ii sheeg haddii aad u baahan tahay faahfaahin dheeraad ah ama caawimaad kale.<eos>"
121	Morisettee fi Ka'el firii akka fidan gaafataman. Morisette appilii 5 fi burtukaana 8 kan fidde yoo ta'u, Ka'el ammoo baay'ina appilii dachaa lamaa fi lakkoofsa burtukaana walakkaa Morisette caalaa fide. Walumaagalatti firii meeqa qabu?	27	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Morisettee fi Ka'el firii akka fidan gaafataman. Morisette appilii 5 fi burtukaana 8 kan fidde yoo ta'u, Ka'el ammoo baay'ina appilii dachaa lamaa fi lakkoofsa burtukaana walakkaa Morisette caalaa fide. Walumaagalatti firii meeqa qabu?
<eos>
<|assistant|>
እንኳን ደህና መጡ። እንደምን እንደሚታወቅ ምስል እና ቃል በተለያዩ ቋንቋዎች እንዲተርጓም ይችላሉ። በአማርኛ ቋንቋ በመነሳሳት፣ ""ምስል እና ቃል በተለያዩ ቋንቋዎች እንዲተርጓም ይችላሉ"" ይህንን ማለት ነው። ለምሳሌ፣ ""በአማርኛ ቋንቋ በመነሳሳት፣ 'እንደምን እንደሚታወቅ ምስል እና ቃል በተለያዩ ቋንቋዎች እንዲተርጓም ይችላሉ' ይህንን ማለት ነው"" በሌላ ቋንቋ ሊተርጓም ይችላል። እንዲሁም በተለያዩ ቋንቋዎች ውስጥ አንድ ቃል ወይም ምስል መነሳሳት እና መተርጓም ከሚችል በተለያዩ ቋንቋዎች ውስጥ አንድ ቃል ወይም ምስል መነሳሳት እና መተርጓም ከሚችል በተለያዩ ቋንቋዎች ውስጥ አንድ ቃል ወይም ምስል መነሳሳት እና መተርጓም ከሚችል በተለያዩ ቋንቋዎች ውስጥ አንድ ቃል ወይም ምስል መነሳሳት እና መተርጓም ከሚችል በተለያዩ ቋንቋዎች ውስጥ አንድ ቃል ወይም ምስል መነሳሳት እና መተርጓም ከሚችል በተለያዩ ቋንቋዎች ውስጥ አንድ ቃል ወይም ምስል መነሳሳት እና መተርጓም ከሚችል በተለያዩ ቋንቋዎች ውስጥ አንድ ቃል ወይም ምስል መነሳሳት እና መተርጓም ከሚችል በተለያዩ ቋንቋዎች ውስጥ አንድ ቃል ወይም ምስል መነሳሳት እና መተርጓም ከሚችል በተለያዩ ቋንቋዎች ውስጥ አንድ ቃል ወይም ምስል መነሳሳት እና መተርጓም ከሚችል በተለያዩ ቋንቋዎች ውስጥ አንድ ቃል ወይም ምስል መነሳሳት እና መተርጓም ከሚችል በተለያዩ ቋንቋዎች ውስጥ አንድ ቃል ወይም ምስል መነሳሳት እና መተርጓም ከሚችል በተለያዩ ቋንቋዎች ውስጥ አንድ ቃል ወይም ምስል መነሳሳት እና መተርጓም ከሚችል በተለያዩ ቋንቋዎች ውስጥ አንድ ቃል ወይም ምስል መነ<eos>"
122	Saadiin Wiixata sa'aatii 8 rafte. Guyyoota lamaan itti aananiif, ramaddii tokko tokko xumuruu waan qabduuf, tokkoon tokkoon isaanii saʼaatii 2 gadi rafte. Torban hafe guyyoota lamaan sana caalaa sa'aatii 1 yoo rafte, torban guutuu walumaa galatti sa'aatii meeqa rafte?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Saadiin Wiixata sa'aatii 8 rafte. Guyyoota lamaan itti aananiif, ramaddii tokko tokko xumuruu waan qabduuf, tokkoon tokkoon isaanii saʼaatii 2 gadi rafte. Torban hafe guyyoota lamaan sana caalaa sa'aatii 1 yoo rafte, torban guutuu walumaa galatti sa'aatii meeqa rafte?
<eos>
<|assistant|>
ሰላም ነው። እባክህ ጥያቄህን በአማርኛ ወይም በተመለከተ ቋንቋ በግልጽ እንድትናገር እጠይቃለሁ። በአማርኛ መናገር ከሚቻልህ በማንኛውም ቋንቋ እንድትናገር እንዲሁ ማስተዋል እና መምራት እንደምንችል እወዳለሁ። እባክህ ጥያቄህን በአማርኛ ወይም በተመለከተ ቋንቋ በግልጽ እንድትናገር እጠይቃለሁ።<eos>"
123	Rooziin sa'aatii tokkotti maayilii 10 sa'aatii 3f fiiguu dandeessi. Sana booda sa'aatii tokkotti maayilii 5 fiigdi. Sa'aatii 7 keessatti maayilii meeqa fiiguu dandeessi?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rooziin sa'aatii tokkotti maayilii 10 sa'aatii 3f fiiguu dandeessi. Sana booda sa'aatii tokkotti maayilii 5 fiigdi. Sa'aatii 7 keessatti maayilii meeqa fiiguu dandeessi?
<eos>
<|assistant|>
እንዴት ነህ/ነሽ? ጥያቄህን በትክክል አስተዋውቻለሁ። በእርግጥ በማየል መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓዝ እና በመመለስ መንገድ ላይ በመጓ"
124	Jeeniin waajjira haadha ishee keessatti gargaaraa jirti. Tuullaa xalayaa 60 kan chaappaa barbaadan, akkasumas tuullaa xalayaa duraan chaappaa godhame qabdi. Xalayaalee chaappaa barbaadan keessaa harka sadii keessaa tokko irratti chaappaa kaa'atti. Tuullaa xalayaa duraan chaappaa godhame keessa amma qubeewwan 30 yoo jiraatan, yeroo Jeeniin jalqabde meeqatu tuullaa sana keessa ture?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jeeniin waajjira haadha ishee keessatti gargaaraa jirti. Tuullaa xalayaa 60 kan chaappaa barbaadan, akkasumas tuullaa xalayaa duraan chaappaa godhame qabdi. Xalayaalee chaappaa barbaadan keessaa harka sadii keessaa tokko irratti chaappaa kaa'atti. Tuullaa xalayaa duraan chaappaa godhame keessa amma qubeewwan 30 yoo jiraatan, yeroo Jeeniin jalqabde meeqatu tuullaa sana keessa ture?
<eos>
<|assistant|>
እንዴት ነህ/ነሽ? ባለሙያ እንደሆንህ/ሆንሽ እኔ ከምንም አይነት ጥያቄ እንድትመለስልኝ እቅድ አለኝ። እባኮትን ጥያቄዎትን በግልጽ እና በአጭር መልኩ እንዲያቀርቡልኝ እጠይቃለሁ። እኔ በምንም እርዳታ ላይ እንደምሆን እና እንደምከታተልህ/ልሽ እምነቴ ነው። እባኮትን ጥያቄዎትን እንዲያቀርቡ አስቸኳይ ነው።<eos>"
125	"Juuliyaan mana ishee keessatti irbaata qopheessuuf qophaaʼaa kan turte siʼa taʼu, achittis nyaata shoorbaa dhiheessuuf yaaddeetti. Fal'aanni pilaastikii akka dhume waan hubatteef, paakeejii fal'aanaa haaraa bitte. Booda abbaan warraa ishees paakeejii fal'aanaa haaraa 5 bitee Juuliyaaf kenne. Juuliyaan yeroo shoorbaa sana hojjettu, fal'aana sana keessaa sadii fayyadamtee saamuda nyaata ishee goote. Booda yeroo minjaala qopheessuuf deemtu walumaa galatti fal'aana12 qabdi turte. Paakeejii Juuliyaan bite sana keessa fal'aana meeqatu ture?
"	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Juuliyaan mana ishee keessatti irbaata qopheessuuf qophaaʼaa kan turte siʼa taʼu, achittis nyaata shoorbaa dhiheessuuf yaaddeetti. Fal'aanni pilaastikii akka dhume waan hubatteef, paakeejii fal'aanaa haaraa bitte. Booda abbaan warraa ishees paakeejii fal'aanaa haaraa 5 bitee Juuliyaaf kenne. Juuliyaan yeroo shoorbaa sana hojjettu, fal'aana sana keessaa sadii fayyadamtee saamuda nyaata ishee goote. Booda yeroo minjaala qopheessuuf deemtu walumaa galatti fal'aana12 qabdi turte. Paakeejii Juuliyaan bite sana keessa fal'aana meeqatu ture?

<eos>
<|assistant|>
ሰላምን እና እንኳን ደህና መጡ። እባክዎን በትክክል እና በግልጽ እንደሚገኝ ሁኔታዎን በመግለጽ እንድትረዱኝ እጠይቃለሁ። የጥያቄዎን ክፍል በአማርኛ እንደተጻፈ አይመስለኝም። እባኮትን ከእንግሊዝኛ ወይም ሌላ ቋንቋ ወደ አማርኛ ይተርጉሙልኝ። በዚህ መንገድ እኔም በትክክል እና በጥንቃቄ መልስ ላቀርብ ይረዳኛል። እባኮትን ጥያቄዎን ይተርጉሙልኝ።<eos>"
126	"Diilaaniin affeerraa tokko irratti soseejjii lukkuu fi soseejjii qurxummii isa barbaachisa ture. Soseejjii lukkuu 38 fi soseejjii qurxummii soseejjii lukkuu caalaa 6 bite. Diilaanii walumaa galatti soseejjii meeqa bite?
"	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Diilaaniin affeerraa tokko irratti soseejjii lukkuu fi soseejjii qurxummii isa barbaachisa ture. Soseejjii lukkuu 38 fi soseejjii qurxummii soseejjii lukkuu caalaa 6 bite. Diilaanii walumaa galatti soseejjii meeqa bite?

<eos>
<|assistant|>
Waan gartay su'aashaada. Diilaaniin affeeraa tokko irratti soseejjii lukkuu fi soseejjii qurxummii isa, barbaachisa ture. Soseejjii lukkuu 38 fi soseejjii qurxummii soseejjii lukkuu caalaa 6 bite, diilaanii walumaa galatti soseejjii meeqa bite? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin soseejjii meeqa bite aydelem? Soseejjii meeqa bite aydelem, diilaan walumaa galatti soseejjii meeqa bite aydelem? 

Sunee, diilaaniin sosee"
127	"Amii gara mana barumsaa haaraatti erga jijjiiramtee booda, Liilii caalaa michoota 20 horatte. Liiliin hiriyyoota 50 yoo uumte, Liiliifi Amiin hiriyyoota meeqa waliin qabu?
"	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Amii gara mana barumsaa haaraatti erga jijjiiramtee booda, Liilii caalaa michoota 20 horatte. Liiliin hiriyyoota 50 yoo uumte, Liiliifi Amiin hiriyyoota meeqa waliin qabu?

<eos>
<|assistant|>
Salaan sare, walaal. Su’aashaada waa mid xiiso leh. Haddii aan si sax ah u fahmay, waxaad raadinaysaa inaad ogaato tirada hiriyyoota ee Liilii Amiin ay uumtay. Si kastaba ha ahaatee, xogtaada waxay u egtahay inay ku saabsan tahay tirada hiriyyoota ee Liilii Amiin ay tahay inay uumato, halkii ay ka ahaan lahayd taariikhda qofkaas. Ma jiraan wax gaar ah oo aad raadinayso ama macluumaad dheeri ah oo ku saabsan Liilii Amiin ama mowduuc kale oo aad jeclaan lahayd inaan kaala hadlo?<eos>"
128	"Haati Weel mana daldalaa naannoo sana jirutti habaab, qaaraa fi burtukaana gurgurti. Habaab tokko gatii tokkoon tokkoon qaaraa dachaa sadii qaba. Burtukaanni tokko gatii habaab tokkoo irraa 5 gadi ta'a. Dillon habaab 4, qaaraa 20, fi burtukaana 10 bitachuuf gara mana daldalaatti ergama. Tokkoon tokkoon qaaraa 15$ yoo ta'e maallaqni inni baasu waliigalaa meeqa?
"	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Haati Weel mana daldalaa naannoo sana jirutti habaab, qaaraa fi burtukaana gurgurti. Habaab tokko gatii tokkoon tokkoon qaaraa dachaa sadii qaba. Burtukaanni tokko gatii habaab tokkoo irraa 5 gadi ta'a. Dillon habaab 4, qaaraa 20, fi burtukaana 10 bitachuuf gara mana daldalaatti ergama. Tokkoon tokkoon qaaraa 15$ yoo ta'e maallaqni inni baasu waliigalaa meeqa?

<eos>
<|assistant|>
እንዴት ነህ/ነሽ? እኔ በእውነት ለጥያቄህ መልስ መስጠት በመቻሌ ደስ ብሎኛል። አንተ/አንቺ የምትጠይቀኝን በአማርኛ መልስ ለመስጠት አልቻልኩም፣ እንግዲህ እኔ በአማርኛ መልስ ማቅረብ አልቻልኩም። እባክህ/እባክሽ ጥያቄህን/ጥያቄሽን በአማርኛ ወይም በእንግሊዝኛ በመተርጎም በሚቻል መንገድ እንዲሁም በተረጋጋ እና በአግባቡ በሚያስተዋል መንገድ እንድትጠይቅ እመክራለሁ። እንዲሁም እኔ እንደምንም ምንም ነገር እንደማስተዋል ወይም እንደማስተዋል አልሆንም። በእውነት እንደምንም ነገር እንደማስተዋል ወይም እንደማስተዋል አልሆንም። በእውነት እንደምንም ነገር እንደማስተዋል ወይም እንደማስተዋል አልሆንም። እባክህ/እባክሽ ጥያቄህን/ጥያቄሽን በአማርኛ ወይም በእንግሊዝኛ በመተርጎም በሚቻል መንገድ እንዲሁም በተረጋጋ እና በአግባቡ በሚያስተዋል መንገድ እንድትጠይቅ እመክራለሁ። እንዲሁም እኔ እንደምንም ምንም ነገር እንደማስተዋል ወይም እንደማስተዋል አልሆንም። እባክህ/እባክሽ ጥያቄህን/ጥያቄሽን በአማርኛ ወይም በእንግሊዝኛ በመተርጎም በሚቻል መንገድ እንዲሁም በተረጋጋ እና በአግባቡ በሚያስተዋል መንገድ እንድትጠይቅ እመክራለሁ። እንዲሁም እኔ እንደምንም ምንም ነገር እንደማስተዋል ወይም እንደማስተዋል አልሆንም። እባክህ/እባክሽ ጥያቄህን/ጥያቄሽን በአማርኛ ወይም በእንግሊዝኛ በመተርጎም በሚቻል መንገድ እንዲሁም በተረጋጋ እና በአግባቡ በሚያስተዋል መንገድ እንድትጠይቅ እመክራለሁ። እንዲሁም እኔ እንደምንም ምንም ነገር እንደማስተዋል ወይም እንደማስተዋል አልሆንም። እባክህ/እባክሽ ጥያ<eos>"
129	Hospitaalli tokko guyyaatti namoota 500 ilaala. Tokkoon tokkoon dhukkubsataa giddu galeessaan daqiiqaa 24f ilaalama. Doktooronni sa'aatii tokko keessatti doolaara 150 hospitaalicha  kaffalchiisu akkasumas, hospitaalichi dhukkubsattoota irraa sa'aatii tokko keessatti doolaara 200 kaffalchiisa. Hospitaalichi daawwannaawwan kana irraa bu’aa meeqa argata?	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Hospitaalli tokko guyyaatti namoota 500 ilaala. Tokkoon tokkoon dhukkubsataa giddu galeessaan daqiiqaa 24f ilaalama. Doktooronni sa'aatii tokko keessatti doolaara 150 hospitaalicha  kaffalchiisu akkasumas, hospitaalichi dhukkubsattoota irraa sa'aatii tokko keessatti doolaara 200 kaffalchiisa. Hospitaalichi daawwannaawwan kana irraa bu’aa meeqa argata?
<eos>
<|assistant|>
Salaan sare, enji. Su'aashaada maqan tahay. Haa, hospitaallo badan jiru yookiin guddina keessatti tokko guyyaan ni gargaara. Kanaaf, tokkoo tokko keessatti namoota 500 ilaalu, tokkoonni dhukkubsaa gidduu galchuun, daqiiqaa 24f ilaalama. Doktoorroonni, sa'aatiinni tokko keessatti doolaara 150 ni kaffalchise, dhukkubsaa gidduun sa'aatiinni tokko keessatti doolaara 200 ni kaffalchise. Kanaaf, tokkoo daawwannaawwan kana irraa bu'aa meeqa argata.
 
Si loo xalliyo su'aashaada, waxaa muhiim ah in la tixgeliyo duruufaha gaarka ah ee qofka iyo xaaladda caafimaad ee uu marayo. Haddii uu qofku leeyahay xaalado caafimaad oo u baahan daryeel degdeg ah ama haddii uu ku jiro deegaan aan si fudud loo heli karin daryeel caafimaad, waxaa laga yaabaa inuu ka faa'iideysto inuu iska diiwaangeliyo isbitaalka ama uu la tashado dhakhtar ku takhasusay cudurada uu la kulmayo. Sidoo kale, waxaa jira barnaamijyo caafimaad oo dowladeed ama kuwa aan dowliga ahayn oo laga yaabo inay bixiyaan taageero maaliyadeed ama adeegyo caafimaad oo qiimo jaban leh. Waa muhiim in qof walba helo fursad uu ku heli karo daryeel caafimaad oo tayo leh iyadoo la eegayo xaaladiisa dhaqaale iyo bulsho. 

Waxaan kugula talinayaa inaad raadsato macluumaad dheeraad ah oo ku saabsan barnaamijyada caafimaadka ee deegaankaaga iyo inaad la tashato takhasusle caafimaad si aad u hesho talo ku habboon xaaladdaada.<eos>"
