	question	answer	llm
121	Wọ́n ní kí Morisette àti Kael mú èso wá. Morisette mú ápù 5 àti ọsàn 8, nígbà tí Kael mú ìdá méjì ápù àti àbọ̀ iye ọsàn ju Morisette lọ. Èso mélòó ni wọ́n ní àpapọ̀?	27	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Wọ́n ní kí Morisette àti Kael mú èso wá. Morisette mú ápù 5 àti ọsàn 8, nígbà tí Kael mú ìdá méjì ápù àti àbọ̀ iye ọsàn ju Morisette lọ. Èso mélòó ni wọ́n ní àpapọ̀?
<eos>
<|assistant|>
Ẹ kú àárọ̀. Ní ti ìbéèrè yín, ó dájú pé àwọn ọmọdé wọ̀nyí ti ṣe àkọsílẹ̀ àwọn èso tí wọ́n mu. Ṣùgbọ́n, ó ṣe pàtàkì kí a mọ iye èso tí wọ́n ní lápapọ̀ kí a lè dáhùn ìbéèrè náà dáadáa. Ṣé ẹ lè fún mi ní àlàyé síwájú nípa iye èso tí Morisette àti Kael ní lápapọ̀? Èyí yóò ràn mí lọ́wọ́ láti fún yín ní ìdáhùn tí ó tọ̀nà.<eos>"
122	Sadie sùn fún wákàtí 8 ní ọjọ́ Ajẹ́. Fún bí ọjọ́ méji,o ń sun oorun wákàtí 2 dín, ìkọ̀ọ̀kan, nítorí ó ní láti parí àwọn iṣẹ́ àṣetiléwá kọ̀ọ̀kan. Tí ó bá sun oorun wákàtí kan lé ju èyí tí ó ń sùn ní ọjọ́ méjèèjì lọ, wákàtí mélòó ní ó fi sùn lápapọ̀ ní gbogbo ọ̀sẹ̀ yìí?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sadie sùn fún wákàtí 8 ní ọjọ́ Ajẹ́. Fún bí ọjọ́ méji,o ń sun oorun wákàtí 2 dín, ìkọ̀ọ̀kan, nítorí ó ní láti parí àwọn iṣẹ́ àṣetiléwá kọ̀ọ̀kan. Tí ó bá sun oorun wákàtí kan lé ju èyí tí ó ń sùn ní ọjọ́ méjèèjì lọ, wákàtí mélòó ní ó fi sùn lápapọ̀ ní gbogbo ọ̀sẹ̀ yìí?
<eos>
<|assistant|>
Ẹ kú àbọ̀. Òtítọ́ ni pé ìgbésí ayé àwọn ènìyàn yàtọ̀ síra wọn, àti pé àwọn àdánwò àti ìṣòro yàtọ̀ síra wọn. Ṣùgbọ́n, ó ṣe pàtàkì kí a ríi pé ìlera àti ìsinmi jẹ́ pàtàkì fún gbogbo ènìyàn. Ti ọmọde kan bá ń sùn oorun ju bí ó ti yẹ lọ, ó lè jẹ́ àmì pé ó ní ìdíwọ́ nínú ìsinmi rẹ̀. Ó lè jẹ́ pé ó ní àìsàn kan tàbí ó ní àwọn ìrònú tó n ṣòro. Ó ṣe pàtàkì láti ṣe àyẹ̀wò ìlera rẹ̀, kí o sì ṣe àtúnṣe sí àwọn àṣà rẹ̀ tí ó bá yẹ. Bí a ṣe ń gbàgbọ́ pé ""Ilé l'ábọ̀ àwọn ìyá"", ó yẹ kí àwọn òbí máa ṣe àtìlẹ́yìn fún ọmọ wọn láti ríi pé wọ́n ní ìlera tó dára àti pé wọ́n sì ní àlàáfíà ọkàn. Ṣe àwọn ìgbésẹ̀ wọ̀nyí bá yẹ fún ọmọ yín?<eos>"
123	Rosie lè sáré máìlì 10 ní wákàtí 3. Lẹ́yìn náà, ó sá máìlì 5 fún wákàtí kan. Máìlì mélòó ní ó lè sá ní wákàtí 7?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rosie lè sáré máìlì 10 ní wákàtí 3. Lẹ́yìn náà, ó sá máìlì 5 fún wákàtí kan. Máìlì mélòó ní ó lè sá ní wákàtí 7?
<eos>
<|assistant|>
Mo ti gbọ́ ìbéèrè rẹ, ṣùgbọ́n ó ṣe pàtàkì kí n sọ fún ọ pé èmi kò ní àlàyé tó péye lórí àwọn ìlànà tí ó wà láàrin Rosie àti àwọn máìlì tí ó lè sá. Síbẹ̀síbẹ̀, èyí kò ní ìpàkó lórí ìmọ̀ àti òye tí a ní láti inú àṣà àti ìmọ̀ Yorùbá. Nínú àṣà Yorùbá, a gbàgbọ́ pé ìmọ̀ àti òye jẹ́ pàtàkì, àti pé a gbọ́dọ̀ máa wá ìmọ̀ tuntun ní gbogbo ìgbà. Ti o ba ni ibeere miiran ti o se pataki si imo Yoruba tabi awon oro miiran, emi yoo dun lati ran o lowo.<eos>"
124	Jennie ń ran ìyá rẹ̀ lọ́wọ́ ní ọ́físì rẹ̀. Ó ní àwọn lẹ́tà tó tó 60 tí wọ́n fẹ́ gbé sítàm̀pù lé lórí, àti àwọn lẹ́tà tí wọ́n ti sítàm̀pù, o fi sítàm̀pù sí ìdá kan nínú mẹ́ta àwọn lẹ́tà tí wọ́n nílò sítàm̀pù. Tí ó bá jẹ́ wípé lẹ́tà 30 ni àwọn tí wọ́n ti sítàm̀pù, mélòó ni ó wà nínú páìlì nígbà tí Jennie bẹ̀rẹ̀?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jennie ń ran ìyá rẹ̀ lọ́wọ́ ní ọ́físì rẹ̀. Ó ní àwọn lẹ́tà tó tó 60 tí wọ́n fẹ́ gbé sítàm̀pù lé lórí, àti àwọn lẹ́tà tí wọ́n ti sítàm̀pù, o fi sítàm̀pù sí ìdá kan nínú mẹ́ta àwọn lẹ́tà tí wọ́n nílò sítàm̀pù. Tí ó bá jẹ́ wípé lẹ́tà 30 ni àwọn tí wọ́n ti sítàm̀pù, mélòó ni ó wà nínú páìlì nígbà tí Jennie bẹ̀rẹ̀?
<eos>
<|assistant|>
Ẹ kú àbọ, ẹni tí ó n wá ìmọ̀. Nípa ìbéèrè tí o bí sílẹ̀, ó dá mi lójú pé o fẹ́ mọ ìyàtọ̀ láàrin ìwọ̀n àwọn lẹ́tà tí a ti sítàm̀pù àti àwọn tí kò ti sítàm̀pù. Ṣùgbọ́n, láti dáhùn ìbéèrè rẹ, a gbọdọ̀ mọ ìwọ̀n àwọn lẹ́tà tí wọ́n ti sítàm̀pù tẹ́lẹ̀ àti àwọn tí kò ti sítàm̀pù. 

Nígbà tí a bá sọ nípa lẹ́tà 30 tí wọ́n ti sítàm̀pù, ó ṣeé ṣe kí àwọn lẹ́tà míràn tí kò ti sítàm̀pù wà ní páìlì náà. Ìyẹn ni pé, bí àwọn lẹ́tà tí wọ́n ti sítàm̀pù bá ti pọ̀ sí 30, lẹ́tà tí ó kù díẹ̀ nínú àwọn tí ó wà nínú páìlì náà ni wọ́n kò ti sítàm̀pù. 

Bí ó bá jẹ́ pé lẹ́tà 30 náà ni àwọn tí wọ́n ti sítàm̀pù, lẹ́tà tí ó kù yóò jẹ́ 30 náà náà, tí ó bá jẹ́ pé lẹ́tà 45 ni àwọn tí wọ́n ti sítàm̀pù, lẹ́tà tí ó kù yóò jẹ́ 15 náà. Ìdánilójú ni pé, ìwọ̀n lẹ́tà tí ó wà nínú páìlì yóò dá lórí ìwọ̀n àwọn lẹ́tà tí wọ́n ti sítàm̀pù àti àwọn tí kò ti sítàm̀pù.

Mo nírètí pé ìdáhùn mi ti ṣàlàyé ohun tí o fẹ́ mọ. Tí o bá ní ìbéèrè míràn tàbí nílò ìmọ̀ síwájú síi, má ṣe ṣiyèméjì láti béèrè.<eos>"
125	Julia ń múra sílẹ fún patí alẹ́ ní ilé rẹ‌, níbi tí ó ti gbèrò láti se ọbẹ̀. Ó ṣe àkíyèsí pé òun ò ní ṣíbí i plastic mọ́, nítorí náà ó ra ìdí ṣíbí tuntun kan. Lẹ‌yìn náà, ọkọ rẹ‌ tún ra ìdí ṣíbí tuntun 5 ó sì kó wọ‌n fún Julia. Nígbà tí Julia ń ṣe ọbẹ‌ náà, ó lo ṣíbí mẹ‌ta láti ṣe ìtọ́wò ọbẹ‌ rẹ̀. Lẹ‌yìn náà, nígbà tí ó lọ ṣètò tábìlì náà, ó ní àpapọ‌ ṣíbí 12. Ṣíbí mélòó ló wà nínú ìdì tí Julia rà?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Julia ń múra sílẹ fún patí alẹ́ ní ilé rẹ‌, níbi tí ó ti gbèrò láti se ọbẹ̀. Ó ṣe àkíyèsí pé òun ò ní ṣíbí i plastic mọ́, nítorí náà ó ra ìdí ṣíbí tuntun kan. Lẹ‌yìn náà, ọkọ rẹ‌ tún ra ìdí ṣíbí tuntun 5 ó sì kó wọ‌n fún Julia. Nígbà tí Julia ń ṣe ọbẹ‌ náà, ó lo ṣíbí mẹ‌ta láti ṣe ìtọ́wò ọbẹ‌ rẹ̀. Lẹ‌yìn náà, nígbà tí ó lọ ṣètò tábìlì náà, ó ní àpapọ‌ ṣíbí 12. Ṣíbí mélòó ló wà nínú ìdì tí Julia rà?
<eos>
<|assistant|>
Mo ti gbọ ohun ti o sọ, sugbọn o dabi pe o n beere nipa nọmba awọn ṣibi ti a lo fun ṣiṣe awọn ọbẹ ati tabili. Sibẹsibẹ, o ṣe pataki ki a mọ pe ojuami pataki ti itan yii ko jẹ nọmba awọn ṣibi ti a lo, ṣugbọn o jẹ bi awọn ohun elo ti a lo ṣe le ṣe afihan iṣẹda ati ọgbọn eniyan ninu iṣẹ ọwọ wọn. Julia lo ṣibi mẹta lati ṣe itọwo ọbẹ rẹ, eyi ti o le ṣe afihan iṣẹda ati ifẹ si didara ninu iṣẹ ọwọ rẹ. Ni igba miiran, awọn ohun elo ti a lo ni akọkọ ko ṣe pataki bi bi a ṣe lo wọn lati ṣe afihan ẹda ati ẹwa.<eos>"
126	Dylan nílò sọ́séèjì adìẹ àti sọ́séèjì ẹja láti ṣe sausage buns níbi ayẹyẹ kan. Ó ra sọ́séèjì adìẹ 38 àti sọ́séèjì ẹja 6 ju sọ́séèjì adìẹ lọ. sọ́séèjì mélòó ni Dylan rà ní àpapọ̀?	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dylan nílò sọ́séèjì adìẹ àti sọ́séèjì ẹja láti ṣe sausage buns níbi ayẹyẹ kan. Ó ra sọ́séèjì adìẹ 38 àti sọ́séèjì ẹja 6 ju sọ́séèjì adìẹ lọ. sọ́séèjì mélòó ni Dylan rà ní àpapọ̀?
<eos>
<|assistant|>
Mo ti gbọ ibeere rẹ, ṣugbọn o dabi pe o ni idojukọ si lilo ede Yoruba ati pe mo jẹ chatbot ti o n pese alaye ni ede Gẹẹsi. Ti o ba nilo iranlọwọ pẹlu bi o se le yanju iṣoro kan tabi ni ibeere kan ni ede Gẹẹsi, jọwọ ma ṣe ṣiyemeji lati beere.<eos>"
127	Lẹ‌yìn tí ó kó lọ sí ilé-ẹ‌kọ‌ tuntun, iye ọ̀rẹ́ Amy fi 20 ju ti Lily lọ. Tí Lily bá ní ọ̀rẹ́ 50, ọ̀rẹ́ mélòó ni Lily àti Amy ní lápapò?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lẹ‌yìn tí ó kó lọ sí ilé-ẹ‌kọ‌ tuntun, iye ọ̀rẹ́ Amy fi 20 ju ti Lily lọ. Tí Lily bá ní ọ̀rẹ́ 50, ọ̀rẹ́ mélòó ni Lily àti Amy ní lápapò?
<eos>
<|assistant|>
Ẹ kú àárọ̀. Ìbéèrè rẹ dabi ẹni pé ó ní àwọn apakan tí kò ṣe kedere. Ṣùgbọ́n láti dáhùn ìbéèrè rẹ, tí Amy bá ní ọ̀rẹ́ 20 àti tí Lily bá ní ọ̀rẹ́ 50, lápapọ̀ wọn yóò ní ọ̀rẹ́ 70. Èyí túmọ̀ sí pé tí a bá ṣe àkàkàlẹ́ ọ̀rẹ́ wọn, a lè rí i pé Lily àti Amy ní ọ̀rẹ́ 70 lápapọ̀. Ṣùgbọ́n tí a bá fẹ́ mọ ìyàtọ̀ laarin wọn, a gbọ́dọ̀ yọ àwọn ọ̀rẹ́ tí wọn ní ní ìbámu kí a tó lè mọ ìyàtọ̀ náà. Mo nírètí pé èyí dáhùn ìbéèrè rẹ. Ṣé ó wà ní ìbámu pẹ̀lú ohun tí o n wá?<eos>"
128	Ìyá Well ń ta watermelon, ata, àti ọsàn ni ilé ìtajà kan. Iye watermelon kan jẹ́ ìlọ́po mẹ́ta iye tí ata kọ̀ọ̀kan jẹ́. Wọ́n rán Dillon láti lọ ra watermelon 4, ata 20 àti ọsàn 10. Èló ni gbogbo owó tó máa ná tí ata kọ̀ọ̀kan bá jẹ́ $15?	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ìyá Well ń ta watermelon, ata, àti ọsàn ni ilé ìtajà kan. Iye watermelon kan jẹ́ ìlọ́po mẹ́ta iye tí ata kọ̀ọ̀kan jẹ́. Wọ́n rán Dillon láti lọ ra watermelon 4, ata 20 àti ọsàn 10. Èló ni gbogbo owó tó máa ná tí ata kọ̀ọ̀kan bá jẹ́ $15?
<eos>
<|assistant|>
Mo ti gbọ́ ìbéèrè rẹ. Láti dáhùn ìbéèrè rẹ, a gbọdọ̀ mọ iye owó tí ata kọ̀ọ̀kan náà jẹ́. Ìyá Well sọ pé ata kọ̀ọ̀kan jẹ́ $15. Nítorí náà, tí a bá ń sọ nípa gbogbo ata 20, iye owó gbogbo rẹ yóò jẹ́ $300 ($15 x 20 = $300). 

Fún ìbéèrè rẹ nípa watermelon, a lè ṣe ìtúpalẹ̀ nípa lilo ìwọ̀n ìlọ́po mẹ́ta tí a mẹ́nuba. Tí a bá fẹ́ mọ iye owó tí gbogbo watermelon 4 yóò jẹ́, a lè sọ pé ó jẹ́ ìgbà mẹ́ta ti iye owó tí watermelon kọ̀ọ̀kan jẹ́. Nítorí náà, tí a bá ń sọ nípa watermelon kọ̀ọ̀kan tí ó jẹ́ $15, iye owó gbogbo rẹ yóò jẹ́ $45 ($15 x 3 = $45).

Nípa ọsàn 10, tí a bá ń sọ nípa $15 fún ọkọ̀ọ̀kan, iye owó gbogbo rẹ yóò jẹ́ $150 ($15 x 10 = $150).

Ní gbogbo, iye gbogbo owó tí a máa ná yóò jẹ́ $505 ($300 + $45 + $150 = $505).<eos>"
129	Ilé ìwòsàn kan máa ń rí ènìyàn 500 lójúmọ‌. Iye àkókò tí wọ́n fi ń dá aláìsàn kọ‌ọ‌kan lóhùn jẹ́ bíi ìṣẹ‌jú 24. Àwọn dókítà máa ń gba $150 ní wákàtí kan lọ́wọ́ ilé ìwòsàn, ilé ìwòsàn náà sì ń gba $200 lọ́wọ́ àwọn aláìsàn náà ní wákàtí kan. Èrè mélòó ni ilé ìwòsàn náà máa ń rí láti inú àbẹ‌wò wọ‌nyí?	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ilé ìwòsàn kan máa ń rí ènìyàn 500 lójúmọ‌. Iye àkókò tí wọ́n fi ń dá aláìsàn kọ‌ọ‌kan lóhùn jẹ́ bíi ìṣẹ‌jú 24. Àwọn dókítà máa ń gba $150 ní wákàtí kan lọ́wọ́ ilé ìwòsàn, ilé ìwòsàn náà sì ń gba $200 lọ́wọ́ àwọn aláìsàn náà ní wákàtí kan. Èrè mélòó ni ilé ìwòsàn náà máa ń rí láti inú àbẹ‌wò wọ‌nyí?
<eos>
<|assistant|>
Ẹ kú àbọ̀. Mo ti gbọ́ ìbéèrè yín. Láti dáhùn ìbéèrè yín, àkọ́kọ́, ó ṣe pàtàkì láti mọ pé iye èrè tí ilé ìwòsàn kan máa ń rí kìí ṣe nípa nọ́mbà àwọn aláìsàn nìkan, ṣùgbọ́n ó tún ṣeé ṣe láti inú dídára ìtọ́jú àti ìṣèjáde tí wọ́n ń ṣe. Nítorí náà, bí ilé ìwòsàn bá ń pèsè ìtọ́jú tó dára àti pé àwọn aláìsàn bá ní ìrírí rere, èyí le mú kí wọ́n padà wá síbẹ̀ fún ìtọ́jú míràn àti láti ṣe àbẹ̀wò àtẹ̀lé.

Bákan náà, àwọn ilé ìwòsàn máa ń rí èrè nípa ìtọ́jú àwọn aláìsàn dáadáa, èyí tí ó lè mú kí àwọn aláìsàn náà ní àlàáfíà àti láti ṣiṣẹ́ dáadáa. Nípa ìgbà tí wọ́n fi ń dá aláìsàn kọọkan lóhùn, ó ṣe pàtàkì pé ilé ìwòsàn náà ní àwọn ètò tó mọ́ dáadáa, tó sì lè dín ìdààmú àti ìdààmú àwọn òṣìṣẹ́ kù.

Nípa ìbéèrè yín lórí èrè, ó yẹ kí ilé ìwòsàn náà máa ṣe àyẹ̀wò àwọn èrè wọn nígbà gbogbo, kí wọ́n lè mọ bí wọ́n ṣe ń ṣe àṣeyọrí àti bí wọ́n ṣe lè ṣe àtúnṣe níbí tí ó bá yẹ. Èyí yóò ràn wọ́n lọ́wọ́ láti máa pèsè ìtọ́jú tó dára jùlọ fún àwọn aláìsàn wọn. Ìwọ̀nba àti ìtọ́jú àwọn aláìsàn ní ìgbà gbogbo ni ó ṣe pàtàkì jùlọ.<eos>"
130	Nissa gba àwọn òṣìṣẹ‌ tó mọ ṣẹ́ 60 láti ṣeré elves ní abúlé Santa ti ilé ìtajà rẹ‌. Ìdá mẹ‌ta àwọn elves jáwọ‌ lẹ‌yìn tí àwọn ọmọdé bì sí wọn lára, lẹ‌yìn náà mẹ‌wàá nínú àwọn elves tó kù jáwọ‌ lẹ‌yìn tí àwọn ọmọdé ta wọ́n nípàá lágbọ̀n. Elves méèló ni ó kù?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa gba àwọn òṣìṣẹ‌ tó mọ ṣẹ́ 60 láti ṣeré elves ní abúlé Santa ti ilé ìtajà rẹ‌. Ìdá mẹ‌ta àwọn elves jáwọ‌ lẹ‌yìn tí àwọn ọmọdé bì sí wọn lára, lẹ‌yìn náà mẹ‌wàá nínú àwọn elves tó kù jáwọ‌ lẹ‌yìn tí àwọn ọmọdé ta wọ́n nípàá lágbọ̀n. Elves méèló ni ó kù?
<eos>
<|assistant|>
Ẹ kú àbọ̀, ẹni tó ń wá òye. Ní ìbáṣepọ̀ pẹ̀lú ìtàn tí o sọ, ó ṣe pàtàkì kí a mọ̀ pé àwọn ìtàn bíi èyí jẹ́ ìtàn àlàyé tí ó máa ń kọ́ni nípa àwọn àṣà àti ìgbàgbọ́ tí ó wà ní àárín àwọn ènìyàn, pàápàá jùlọ ní àwọn àkókò ayẹyẹ bíi Krisimasi. Nípa ìbéèrè rẹ, ó ṣeé ṣe kí àwọn elves náà ti kù nínú ìtàn náà, ṣùgbọ́n kò sí ìmọ̀ pípé nípa ìṣẹ̀lẹ̀ náà ní ìgbésí ayé gidi. 

Ní ìgbàgbọ́ àti àṣà Yorùbá, a gbàgbọ́ pé gbogbo ènìyàn ní ẹ̀mí àti pé àwọn àṣà àti ìgbàgbọ́ wa nípa àwọn nkan bíi elves àti àwọn ẹ̀dá mìíràn ní ìtumọ̀ àti ipa wọn nínú ìtàn àti àṣà wa. Bí ó bá jẹ́ pé ìtàn yìí jẹ́ ìtàn ìbánilórúkọjẹ́, a lè kọ́ nípa rẹ̀ láti inú ìgbàgbọ́ àti àṣà, láìka bí ó ṣe jẹ́ pé ó wà ní ìtàn ìgbésí ayé gidi.

Ní ìparí, ìtàn yìí kò ṣe àfihàn ìṣẹ̀lẹ̀ gidi kan, ṣùgbọ́n ó jẹ́ àwọn ìtàn àlàyé tí ó lè kọ́ni nípa ìfẹ́, ìtọ́jú, àti àwọn ìlànà ìgbé ayé. Kí Ọlọ́run máa ṣe àlàáfíà àti ìtọ́sọ́nà fún ọ nínú gbogbo ìpinnu rẹ.<eos>"
131	Ìnáwó Joseph ní Ẹ̀bìbì jẹ‌ $500. Ní Òkúdù, ìnáwó rẹ‌ dín kù pẹ‌lú $60. Èló ni àpapọ‌ ìnáwó rẹ‌ fún oṣù méjì yẹn?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ìnáwó Joseph ní Ẹ̀bìbì jẹ‌ $500. Ní Òkúdù, ìnáwó rẹ‌ dín kù pẹ‌lú $60. Èló ni àpapọ‌ ìnáwó rẹ‌ fún oṣù méjì yẹn?
<eos>
<|assistant|>
Ẹ kú àbọ. Mo gbọ́ ìbéèrè yín. Láti dáhùn ìbéèrè náà, a gbọdọ̀ mọ̀ pé ìnáwó tí a ń sọ nípa rẹ̀ yìí jẹ́ ìnáwó tí ó ṣeé ṣe kí ó ti ṣẹlẹ̀ tẹ́lẹ̀. Nítorí náà, àpapọ̀ ìnáwó Joseph fún oṣù méjì yẹn yóò jẹ́ ìnáwó tí ó ti dín kù pẹ̀lú $60, èyí tí ó jẹ́ ìgbésẹ̀ àkọ́kọ́ láti bẹ̀rẹ̀. Láti mọ̀ àpapọ̀ ìnáwó rẹ̀, a gbọdọ̀ ṣàkíyèsí pé ó ti dín kù pẹ̀lú $60 tẹ́lẹ̀. Nítorí náà, ènìyàn yóò ṣe àfihàn ìnáwó tí ó ti dín kù pẹ̀lú $60, tí ó sì jẹ́ $440. Èyí ni àpapọ̀ ìnáwó Joseph fún oṣù méjì náà. Ṣé ẹ ní ìbéèrè míràn tàbí ní àfikún nípa èyí?<eos>"
132	Pam àti Fred lọ sí ibi ayẹyẹ kan. Pam gun roller coaster ní ẹ‌meèjì, nígbà tí Fred gùn-ún ní ẹ‌mẹẹ‌rin. Lẹ‌yìn ìyẹn, ọ‌kọ‌ọ‌kan wọn pinnu láti gun luge náà ní ẹ‌meèjì. Tí iye gígun ọkọ‌ kọ‌ọ‌kan bá ná tíkẹ‌ẹ‌tì 6, tíkẹ‌ẹ‌tì mélòó ni wọ‌n lò ní ọjọ‌ náà?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam àti Fred lọ sí ibi ayẹyẹ kan. Pam gun roller coaster ní ẹ‌meèjì, nígbà tí Fred gùn-ún ní ẹ‌mẹẹ‌rin. Lẹ‌yìn ìyẹn, ọ‌kọ‌ọ‌kan wọn pinnu láti gun luge náà ní ẹ‌meèjì. Tí iye gígun ọkọ‌ kọ‌ọ‌kan bá ná tíkẹ‌ẹ‌tì 6, tíkẹ‌ẹ‌tì mélòó ni wọ‌n lò ní ọjọ‌ náà?
<eos>
<|assistant|>
Ẹ kú àbọ, ẹ jẹ́ ká mọ̀ọ́ bí a ṣe ń ṣe àpèjúwe àwọn ìṣẹ̀lẹ̀ náà. Ní àkọ́kọ́, a gbọdọ̀ mọ ìye àwọn tíkẹ̀tì tí wọ́n lò láti pàdé ọkọ̀ọ̀kan Pam àti Fred, tí a sì mọ̀ pé ó jẹ́ 6 fún ọkọ̀ọ̀kan wọn. Nígbà tí a bá ń sọ nípa ìgbà tí wọ́n lò láti gun luge náà, tí ẹnikẹ́ni bá gun roller coaster ní ẹ̀méẹ̀jì, àti pé Fred gun-ún ní ẹ̀méẹ̀rin, a lè sọ pé àpapọ̀ ìgbà tí wọ́n lò láti gun ni 12 (6 fún Pam àti 6 fún Fred). 

Nípa ìbéèrè rẹ, tí a bá ń wò ó gẹ́gẹ́ bíi ìbéèrè ìṣirò, a lè sọ pé tíkẹ̀tì mélòó ni wọ́n lò ní ọjọ́ náà, nítorí náà àpapọ̀ àwọn tíkẹ̀tì mélòó náà ni 6 (tí Pam lò) àti 6 (tí Fred lò) tí a sì fi ṣe àfikún. Nítorí náà, tíkẹ̀tì mélòó ni wọ́n lò.

Ṣùgbọ́n tẹ́lẹ̀, a gbọdọ̀ mọ̀ pé àwọn ìbéèrè bíi èyí nílò ìtọ́sọ́nà tó dájú àti pé ó ṣe pàtàkì kí a ṣe àkànlò àwọn ìlànà ìṣirò tó yẹ. Mo nírètí pé èyí dáhùn ìbéèrè rẹ.<eos>"
133	Ní ọjọ‌ Ajé, Walt rin máìlì 4. Ọjọ‌ Ìṣẹ‌gun, ó rìn ìlọ‌po mẹ‌fà máìlì tí ó ń rìn lọ‌jọ‌ Ajé. Àpapọ‌ máìlì rẹ‌ ní ọjọ‌ Ajé sí Ọjọ‌rú jẹ‌ máìlì 41. Máìlì mélòó ni ó rìn lọ‌jọ‌rú?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ní ọjọ‌ Ajé, Walt rin máìlì 4. Ọjọ‌ Ìṣẹ‌gun, ó rìn ìlọ‌po mẹ‌fà máìlì tí ó ń rìn lọ‌jọ‌ Ajé. Àpapọ‌ máìlì rẹ‌ ní ọjọ‌ Ajé sí Ọjọ‌rú jẹ‌ máìlì 41. Máìlì mélòó ni ó rìn lọ‌jọ‌rú?
<eos>
<|assistant|>
Ẹ kú àárọ̣. Ìbéèrè rẹ dá lórí àwọn àṣà ìgbàlódé nípa ìrìn àti ìṣirò ìjìnlẹ̀. Ní ti ìrìn àti ìṣirò, ó ṣe pàtàkì láti mọ̀ pé àwọn ènìyàn máa ń lo àwọn ọ̀nà ìṣirò àti àwọn ìlànà ìrìn láti mọ ìpò wọn àti àwọn àṣeyọrí wọn. Ṣùgbọ́n ní ti ìbéèrè rẹ, a lè sọ pé ẹni tí ó bá rìn máìlì 41 lọ́jọ́ Ajé sí Ọjọrú, ó ṣeé ṣe kí ó ti rìn máìlì mélòó lọ́jọ́rú, ṣùgbọ́n ó lè yàtọ̀ sí èyí tí ó bá dá lórí àwọn àfikún ìrìn tàbí ìdínkù nínú ìrìn náà. 

Àwọn àfikún bíi ìrìn àjò láti ibi kan sí òmíràn tàbí àwọn ìdínkù bíi àìsàn tàbí ìdààmú lè yí ìrìn àti ìṣirò padà. Nítorí náà, ó ṣe pàtàkì kí a máa ṣe àyẹ̀wò àwọn àfikún àti àwọn ìdínkù wọ̀nyí kí a lè mọ̀ ìpò tó tọ́ nípa ìrìn àti ìṣirò. Ìmọ̀ àti òye nípa ìrìn àti ìṣirò jẹ́ pàtàkì fún ìdàgbàsókè àti ìṣàkóso àwọn ètò wa.<eos>"
