	question	answer	llm
64	USophia ucinga ukuthatha uhambo ngemoto yakhe, kwaye angathanda ukwazi ukuba angaqhuba umgama omde kangakanani ngetanki enye yerhasi. Uhambe iimayile ezi-100 okoko wagqibelisa ukuzalisa itanki yakhe, kwaye bekufuneka afake iilitha ezi-4 zerhasi ukuze aphinde ayigcwalise kwakhona. Incwadi yomnini wemoto yakhe yokuqala ithi itanki yakhe ibamba iilitha ezi-12 zerhasi. Zingaphi iimayile anokuthi uSophia aziqhube ngetanki elinye lerhasi?	300	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
USophia ucinga ukuthatha uhambo ngemoto yakhe, kwaye angathanda ukwazi ukuba angaqhuba umgama omde kangakanani ngetanki enye yerhasi. Uhambe iimayile ezi-100 okoko wagqibelisa ukuzalisa itanki yakhe, kwaye bekufuneka afake iilitha ezi-4 zerhasi ukuze aphinde ayigcwalise kwakhona. Incwadi yomnini wemoto yakhe yokuqala ithi itanki yakhe ibamba iilitha ezi-12 zerhasi. Zingaphi iimayile anokuthi uSophia aziqhube ngetanki elinye lerhasi?
<eos>
<|assistant|>
USophia unokuqhuba iikhilomitha ezingama-300 ngetanki enye yerhasi.<eos>"
65	UJim uchitha iiyure ezimbini ubekele umabonakude kwaye ke ugqiba ukuya ebhedini kwaye afunde isiqingatha eside. Wenza oku ka-3 ngeveki. Uchitha iiyure ezingaphi kumabonakude nasekufundeni kwiveki ezi-4?	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJim uchitha iiyure ezimbini ubekele umabonakude kwaye ke ugqiba ukuya ebhedini kwaye afunde isiqingatha eside. Wenza oku ka-3 ngeveki. Uchitha iiyure ezingaphi kumabonakude nasekufundeni kwiveki ezi-4?
<eos>
<|assistant|>
Iiveki ezi-4 * (iiyure ezi-2 zokubukela umabonwakude + iiyure ezili-3 zokufunda) = iiyure ezingama-24 zokubukela umabonwakude neeyure ezili-12 zokufunda.<eos>"
66	Zine izikolo ezikhuphisanayo kwitumente yebhola yomnyazi. Isikolo ngasinye sithumele iqela lamantombazana ebhola yomnyazi kunye neqela lamakhwenkwe ebhola omnyazi kwaye iqela ngalinye linabadlali aba-5 ngalinye. Isikolo ngasinye sithumele umqeqeshi weqela ngalinye. Bebonke, bangaphi abantu abantu abathunyelwe zizikolo?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zine izikolo ezikhuphisanayo kwitumente yebhola yomnyazi. Isikolo ngasinye sithumele iqela lamantombazana ebhola yomnyazi kunye neqela lamakhwenkwe ebhola omnyazi kwaye iqela ngalinye linabadlali aba-5 ngalinye. Isikolo ngasinye sithumele umqeqeshi weqela ngalinye. Bebonke, bangaphi abantu abantu abathunyelwe zizikolo?
<eos>
<|assistant|>
Kukho abadlali abangama-20 abathatha inxaxheba kwintsimi nganye yebhola yebhola ekhatywayo.<eos>"
67	Umzingeli wobuncwane wafumana ityesi yobuncwane esizaliswe ngamatye anqabileyo. Kwakukho iidayimani ezili-175, iirubhi/amatye angama-35 ambalwa kunedayimani, kwaye nenani eliphindwe kabini lee-emeraldi kuneerubhi. Mangaphi amatye anqabileyo ayesetyesini?	595	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umzingeli wobuncwane wafumana ityesi yobuncwane esizaliswe ngamatye anqabileyo. Kwakukho iidayimani ezili-175, iirubhi/amatye angama-35 ambalwa kunedayimani, kwaye nenani eliphindwe kabini lee-emeraldi kuneerubhi. Mangaphi amatye anqabileyo ayesetyesini?
<eos>
<|assistant|>
Umzingeli wobuncwane wafumana ityesi yobuncwane enee-diamon ezili-175, ii-rubhi/amatye angama-35 kunye nee-emerald ezingama-2.<eos>"
68	Amantombazana aphindwe kabini kunamakhwenkwe kwisikolo sikaDr. Wertz. Ukuba amantombazana angama-60 kwaye nabafundi aba-5 kutitshala ngamnye, zingaphi iititshala eziphaya?	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Amantombazana aphindwe kabini kunamakhwenkwe kwisikolo sikaDr. Wertz. Ukuba amantombazana angama-60 kwaye nabafundi aba-5 kutitshala ngamnye, zingaphi iititshala eziphaya?
<eos>
<|assistant|>
Kukho ootitshala abangama-30 ezikolweni zikaGqirha Wertz.<eos>"
69	UBailey uqala ngesixa semali esithile. Emveni koko afumane isiboneli seveki se-$5 iiveki ezisi-8. Ekupheleni kweeveki ezisi-8, ukuba une-$100 iyonke, yimalini uBailey aqale ngayo?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UBailey uqala ngesixa semali esithile. Emveni koko afumane isiboneli seveki se-$5 iiveki ezisi-8. Ekupheleni kweeveki ezisi-8, ukuba une-$100 iyonke, yimalini uBailey aqale ngayo?
<eos>
<|assistant|>
UBailey wayenama-500 eedola ekupheleni kweeveki ezisibhozo.<eos>"
70	UJudy ufundisa iiklasi zomdaniso ezi-5, yonke imihla, ngeentsuku zeveki, kwaye iiklasi ezisi-8 ngoMgqibelo. Ukuba iklasi nganye inabafundi aba-15 kwaye uhlawulisa -$15.00 umfundi ngamnye, wenza malini ngeveki enye?	7425	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJudy ufundisa iiklasi zomdaniso ezi-5, yonke imihla, ngeentsuku zeveki, kwaye iiklasi ezisi-8 ngoMgqibelo. Ukuba iklasi nganye inabafundi aba-15 kwaye uhlawulisa -$15.00 umfundi ngamnye, wenza malini ngeveki enye?
<eos>
<|assistant|>
UJudy ufumana i-$120 ngeveki.<eos>"
71	UKelian unendlela ezimbini zokupheka ukulungiselela ukutya, enye inemiyalelo engama-20 kwaye eyesibini inemiyalelo ephindwe kabini kuneyokuqala. Mingaphi imiyalelo uKelian ekufanele ayifunde ukulungiselela izidlo ezibini?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UKelian unendlela ezimbini zokupheka ukulungiselela ukutya, enye inemiyalelo engama-20 kwaye eyesibini inemiyalelo ephindwe kabini kuneyokuqala. Mingaphi imiyalelo uKelian ekufanele ayifunde ukulungiselela izidlo ezibini?
<eos>
<|assistant|>
UKelian kufuneka alungiselele imikhondo eyi-40 yokutya.<eos>"
72	UTommy uqokelela imali yesisa sakhe ngokuthengisa ii-brownies nge-$3 isilayi kunye neekeyi zamasi nge-$4 isilayi. Ukuba uTommy uthengisa ii-brownies ezingama-43 kunye nezilayi zekeyiki yamasi ezingama-23, uTommy unyuse malini?	221	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UTommy uqokelela imali yesisa sakhe ngokuthengisa ii-brownies nge-$3 isilayi kunye neekeyi zamasi nge-$4 isilayi. Ukuba uTommy uthengisa ii-brownies ezingama-43 kunye nezilayi zekeyiki yamasi ezingama-23, uTommy unyuse malini?
<eos>
<|assistant|>
UTommy uqokelele i-$23 ngeebhondi ne-$14 ngeebhondi ze-ayisikrimu.<eos>"
73	UShiela uthenge iminxeba emihlanu nge-$150 umnye ngentlawulo yeenyanga ezi-3. Inzala ye-2% yeyunithi nganye izakuhlawulwa. Uza kuhlawula malini uSheila inyanga nganye iinyanga ezi-3?	255	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UShiela uthenge iminxeba emihlanu nge-$150 umnye ngentlawulo yeenyanga ezi-3. Inzala ye-2% yeyunithi nganye izakuhlawulwa. Uza kuhlawula malini uSheila inyanga nganye iinyanga ezi-3?
<eos>
<|assistant|>
UShiela uza kuhlawula iidola ezingama-450 kwiinyanga ezi-3. Oku kubalwa ngokuthabatha iidola ezingama-900 eziza kuthi emva koko kuthatyathwe irhafu yengeniso ye-2%.<eos>"
74	UArtie unendawo yokuthengisa iintyatyambo kwiMarike yaMafama. Uthengisa iintlobo ezintathu zeentyatyambo: ii-marigolds, petunia kunye nebegonias. Udla ngokuthengisa imarigolds nge-$2 imbiza nganye, ii-petunias nge-$1.87 imbiza nganye kunye ne-begonias nge-$2.12 imbiza nganye. UArtie akanatshintshi namhlanje, ngoko ke ugqibe sondezeni onke amaxabiso kwidola ekufutshane. Ukuba uArtie uthengisa imbiza ezili-12 zemarigolds, imbiza ezili-9 zepetunia kunye nezili-17 zebegonia, uza kwenza malini?	88	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UArtie unendawo yokuthengisa iintyatyambo kwiMarike yaMafama. Uthengisa iintlobo ezintathu zeentyatyambo: ii-marigolds, petunia kunye nebegonias. Udla ngokuthengisa imarigolds nge-$2 imbiza nganye, ii-petunias nge-$1.87 imbiza nganye kunye ne-begonias nge-$2.12 imbiza nganye. UArtie akanatshintshi namhlanje, ngoko ke ugqibe sondezeni onke amaxabiso kwidola ekufutshane. Ukuba uArtie uthengisa imbiza ezili-12 zemarigolds, imbiza ezili-9 zepetunia kunye nezili-17 zebegonia, uza kwenza malini?
<eos>
<|assistant|>
UArtie uza kwenza iidola ezingama-43.50.<eos>"
75	ULuke uchitha ixesha elwandle esakha iinqaba zesanti. Ekugqibeleni uqaphela ukuba inqanaba ngalinye lenqaba yesanti liza kuba nesiqingatha somfanekiso wesikwere njengenqanaba elingaphantsi kwalo. Ukuba wenza inqaba yesanti enamanqanaba ama-4 apho umgangatho ophezulu unomfanekiso wesikwere we-16, ithini i-avareji yomfanekiso wesikwere senqanaba?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ULuke uchitha ixesha elwandle esakha iinqaba zesanti. Ekugqibeleni uqaphela ukuba inqanaba ngalinye lenqaba yesanti liza kuba nesiqingatha somfanekiso wesikwere njengenqanaba elingaphantsi kwalo. Ukuba wenza inqaba yesanti enamanqanaba ama-4 apho umgangatho ophezulu unomfanekiso wesikwere we-16, ithini i-avareji yomfanekiso wesikwere senqanaba?
<eos>
<|assistant|>
Ummandla ophakathi we-avareji ye-square of the top four tiers is 4 square units.<eos>"
76	UCecilia usanda kuthenga injana entsha. Ngokukagqirha wakhe wezilwanyana, kufuneka atyise injana ikomityi e-1 yokutya kwezinja yonke imihla kwintsuku zokuqala ezili-180. Emva koko kufuneka atyise injana iikomityi ezi-2 zokutya kwezinja yonke imihla ubomi bayo bonke. Ukuba ingxowa enye yokutya kwezinja iqulethe iikomityi ezili-110, zingaphi iingxowa zokutya kwezinja uCecilia aza kuzisebenzisa kunyaka wokuqala?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UCecilia usanda kuthenga injana entsha. Ngokukagqirha wakhe wezilwanyana, kufuneka atyise injana ikomityi e-1 yokutya kwezinja yonke imihla kwintsuku zokuqala ezili-180. Emva koko kufuneka atyise injana iikomityi ezi-2 zokutya kwezinja yonke imihla ubomi bayo bonke. Ukuba ingxowa enye yokutya kwezinja iqulethe iikomityi ezili-110, zingaphi iingxowa zokutya kwezinja uCecilia aza kuzisebenzisa kunyaka wokuqala?
<eos>
<|assistant|>
UCecilia uya kufuna iingxowa ezisi-6 zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati zeekati<eos>"
77	Ukuba uRaymond uhlamba isiqanga sempahla eninzi njengoSarah, kwaye uSarah ahlambe impahla ephindwe ka-4 njengoDavid, bala umahluko kwisixa sempahla esenziwa nguRaymond noDavid ukuba uSarah wenza iiphawundi ezingama-400 zokuhlamba impahla.	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ukuba uRaymond uhlamba isiqanga sempahla eninzi njengoSarah, kwaye uSarah ahlambe impahla ephindwe ka-4 njengoDavid, bala umahluko kwisixa sempahla esenziwa nguRaymond noDavid ukuba uSarah wenza iiphawundi ezingama-400 zokuhlamba impahla.
<eos>
<|assistant|>
URaymond uDavid uSarah 
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -"
78	UVincent angathenga iintyatyambo ngeepakethi ezi-3 nge-$2.50 okanye ngeepakethe ezi-2 nge$1. Wonga imali engakanani ngokuthenga iintyatyambo ezili-18 ngexabiso elingcono?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UVincent angathenga iintyatyambo ngeepakethi ezi-3 nge-$2.50 okanye ngeepakethe ezi-2 nge$1. Wonga imali engakanani ngokuthenga iintyatyambo ezili-18 ngexabiso elingcono?
<eos>
<|assistant|>
UVincent uza kuhlala efuna i-15 yeedola ngokuthenga iintyatyambo ezili-18 ($2.50 x 3 = $15).<eos>"
79	UJohn wamkela inja. Usa inja kumlungisi wayo, exabisa i-$100. Umlungisi wayo umnika isaphulelo se-30% sokuba ngumthengi omtsha. Kuxabisa malini ukulungisa?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJohn wamkela inja. Usa inja kumlungisi wayo, exabisa i-$100. Umlungisi wayo umnika isaphulelo se-30% sokuba ngumthengi omtsha. Kuxabisa malini ukulungisa?
<eos>
<|assistant|>
Iindleko ezipheleleyo zokuhlaziya ziidola ezingama-70.<eos>"
80	Amantombazana amabini inye ifumene i-1/6 yeelitha zamanzi. Emva koko inkwenkwe yafumana iilitha ezi-6 zamanzi. Zingaphi iilitha zamanzi ezishiyekileyo?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Amantombazana amabini inye ifumene i-1/6 yeelitha zamanzi. Emva koko inkwenkwe yafumana iilitha ezi-6 zamanzi. Zingaphi iilitha zamanzi ezishiyekileyo?
<eos>
<|assistant|>
Amantombazana amabini kunye nenkwenkwe ngoku banamanzi amathandathu.<eos>"
81	UCharlie wayenezincamathelisi ezili-10. Uthenge izincamathelisi ezinga-21 kwivenkile esemall kwaye wafumana izincamathelisi ezingama-23 ngosuku lwakhe lokuzalwa. Emva koko wanika i-9 lezincamathelisi kusisi wakhe kwaye wasebenzisa ezingama-28 ukuhombisa ikhadi lokubulisa. Zingaphi izincamathelisi anazo uCharlie ezishiyekileyo?	17	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UCharlie wayenezincamathelisi ezili-10. Uthenge izincamathelisi ezinga-21 kwivenkile esemall kwaye wafumana izincamathelisi ezingama-23 ngosuku lwakhe lokuzalwa. Emva koko wanika i-9 lezincamathelisi kusisi wakhe kwaye wasebenzisa ezingama-28 ukuhombisa ikhadi lokubulisa. Zingaphi izincamathelisi anazo uCharlie ezishiyekileyo?
<eos>
<|assistant|>
UCharlie unezincamathisela ezisibhozo ezishiyekileyo.<eos>"
82	UGrace unobunzima obuli-125 leephawundi. UAlex unobunzima obusisi-2 seephawundi ngaphantsi kokuphindwe ka-4 kunobunzima kukaGrace. Buthini ubunzima babo budibene kwiiphawundi? 	623	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UGrace unobunzima obuli-125 leephawundi. UAlex unobunzima obusisi-2 seephawundi ngaphantsi kokuphindwe ka-4 kunobunzima kukaGrace. Buthini ubunzima babo budibene kwiiphawundi? 
<eos>
<|assistant|>
Ubunzima beekhilogram zikaAlex buziikhilogram ezili-112.<eos>"
83	UDan utyala amahlahla ama-3 entyatyambo. Ihlahla lentyatyambo nganye linentyatyambo ezingama-25. Intyatyambo nganye inameva asi-8. Mangaphi ameva aphaya ewonke?	600	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UDan utyala amahlahla ama-3 entyatyambo. Ihlahla lentyatyambo nganye linentyatyambo ezingama-25. Intyatyambo nganye inameva asi-8. Mangaphi ameva aphaya ewonke?
<eos>
<|assistant|>
Kukho amagqabi angama-216 ewonke - amagqabi angama-3 x amagqabi angama-25 x amagqabi angama-8.<eos>"
84	Iqela lebhola lidlale imidlalo engama-22. Baphumelele esi-8 ngaphezulu kuneyo bangaphumelelanga. Mingaphi abayiphumelelanga?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Iqela lebhola lidlale imidlalo engama-22. Baphumelele esi-8 ngaphezulu kuneyo bangaphumelelanga. Mingaphi abayiphumelelanga?
<eos>
<|assistant|>
I-22 x 8 = 176.<eos>"
85	UGene uthunga ingubo kwizikipa ezindala zesouvenir. Unehempe enye kwiholide nganye ebekuyo yonke ihempe yibloko yayo. Umqolo ngamnye wenziwe ngebhloko zonyaka owehlukileyo weeholide. Uya kwiiholide ezine ngonyaka yaye ebekhenketha ukusukela oko wayeneminyaka engama-23 ubudala. Uneminyaka engama-34 ngoku. Zingaphi ibhloko zengubo anazo zizonke?	44	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UGene uthunga ingubo kwizikipa ezindala zesouvenir. Unehempe enye kwiholide nganye ebekuyo yonke ihempe yibloko yayo. Umqolo ngamnye wenziwe ngebhloko zonyaka owehlukileyo weeholide. Uya kwiiholide ezine ngonyaka yaye ebekhenketha ukusukela oko wayeneminyaka engama-23 ubudala. Uneminyaka engama-34 ngoku. Zingaphi ibhloko zengubo anazo zizonke?
<eos>
<|assistant|>
UGene uneebhloko ezisibhozo zengubo yomtshato.<eos>"
86	UGreg une-alam esetelwe ukuba ikhale kathathu ngosuku njengesikhumbuzo. Xa i-alam ikhala, iyaqhubeka ukukhala de uGreg ayicime. Ukuqala kwayo ukukhala namhlanje, ikhale kane. Okwesibini ikhala, ikhale izihlandlo ezithathu ngokokuqala kwayo. Okwesithathu, yakhala isiqingatha kangangesihlandlo sesibini. Zingaphi izihlondlo i-alam ikhala zizonke?	22	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UGreg une-alam esetelwe ukuba ikhale kathathu ngosuku njengesikhumbuzo. Xa i-alam ikhala, iyaqhubeka ukukhala de uGreg ayicime. Ukuqala kwayo ukukhala namhlanje, ikhale kane. Okwesibini ikhala, ikhale izihlandlo ezithathu ngokokuqala kwayo. Okwesithathu, yakhala isiqingatha kangangesihlandlo sesibini. Zingaphi izihlondlo i-alam ikhala zizonke?
<eos>
<|assistant|>
Ialarma iye yakhala izihlandlo ezine.<eos>"
87	Inkampani ihlawula umsebenzi ngamnye i-$600 ngenyanga. Inkampani inomgaqo-nkqubo wokwenyusa umvuzo womsebenzi ngamnye nge-10% lomvuzo wokuqala rhoqo ngonyaka kwabo bahleli kwinkampani iminyaka emihlanu. Ukuba uSylvie ugqiba iminyaka emi-5 kwinkampani kuDisemba odlulileyo, Yimalini umvuzo wakhe ngonyaka emveni kweminyaka emithathu yenkonzo?	9360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Inkampani ihlawula umsebenzi ngamnye i-$600 ngenyanga. Inkampani inomgaqo-nkqubo wokwenyusa umvuzo womsebenzi ngamnye nge-10% lomvuzo wokuqala rhoqo ngonyaka kwabo bahleli kwinkampani iminyaka emihlanu. Ukuba uSylvie ugqiba iminyaka emi-5 kwinkampani kuDisemba odlulileyo, Yimalini umvuzo wakhe ngonyaka emveni kweminyaka emithathu yenkonzo?
<eos>
<|assistant|>
Umvuzo opheleleyo kaSylvie ngonyaka emva kweminyaka emihlanu wokusebenza kwi-company ngu-$8100. Oku kubalwa ngokuthatha imivuzo yakhe yeminyaka emihlanu edlulileyo ye-$600 ngenyanga ize yongezwa nge-10% yomvuzo wonyaka ngamnye.<eos>"
88	Irekhodi lokuqala likaMarilyn lathengiswa izihlandlo ezininzi ezili-10 zeekopi njengezikaHarald. Ukuba bathengisa iikopi ezingama-88, 000 zidibene, zingaphi iikopi uHarald azithengisileyo? 	8000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Irekhodi lokuqala likaMarilyn lathengiswa izihlandlo ezininzi ezili-10 zeekopi njengezikaHarald. Ukuba bathengisa iikopi ezingama-88, 000 zidibene, zingaphi iikopi uHarald azithengisileyo? 
<eos>
<|assistant|>
U-Marilyn wayethengisa iirekhodi ezili-10 zeekopi nge-88,000.<eos>"
89	UChristina ulungiselela itheko lokuzalwa kwaye ufuna ama-75 eengxowa zesipho kundwenkwe ngalunye, kuba i-1/4 yabazimasayo ayizimasi. Umeme abahlobo abali-16. Iingxowa zezipho zixabisa i-$2 nganye. Uza kuchitha malini?	24	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UChristina ulungiselela itheko lokuzalwa kwaye ufuna ama-75 eengxowa zesipho kundwenkwe ngalunye, kuba i-1/4 yabazimasayo ayizimasi. Umeme abahlobo abali-16. Iingxowa zezipho zixabisa i-$2 nganye. Uza kuchitha malini?
<eos>
<|assistant|>
UChristina uza kuchitha iidola ezingama-320 ngeebhokisi zezipho ezili-16.<eos>"
90	UTed iT-Rex wayeceba ukuzisa isaladi yeetapile kwipikiniki yedayinaso. Uyayazi ukuba idayinaso endala iza kutya ii-lb ezili-10 zesaladi yeetapile, ze umntwana atye isiqingatha esityiwa yendala. Ukuba kuza kubakho abadala abanga-20 kunye nabantwana aba-5 kwipikiniki, zingaphi iiphawundi zesaladi yeetapile uTed ekufuneka azizise kwipikiniki ukuba uthemba ukuba nezoneleyo ukutyisa umntu wonke?	225	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UTed iT-Rex wayeceba ukuzisa isaladi yeetapile kwipikiniki yedayinaso. Uyayazi ukuba idayinaso endala iza kutya ii-lb ezili-10 zesaladi yeetapile, ze umntwana atye isiqingatha esityiwa yendala. Ukuba kuza kubakho abadala abanga-20 kunye nabantwana aba-5 kwipikiniki, zingaphi iiphawundi zesaladi yeetapile uTed ekufuneka azizise kwipikiniki ukuba uthemba ukuba nezoneleyo ukutyisa umntu wonke?
<eos>
<|assistant|>
UTed kufuneka azise iipawundi ezili-150 zesaladi yeetapile kwipikiniki ukuze anelise iminqweno yabo bonke abathathi-nxaxheba.<eos>"
91	UJan unenani eliphindwe kathathu lezilwanyana zasekhaya njengoMarcia. UMarcia unezilwanyana zasekhaya ezibini ngaphezu kukaCindy. Ukuba uCindy unezilwanyana zasekhaya ezine, zingaphi izilwanyana zasekhaya zizonke abanazo esi sithathu esinazo?	28	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJan unenani eliphindwe kathathu lezilwanyana zasekhaya njengoMarcia. UMarcia unezilwanyana zasekhaya ezibini ngaphezu kukaCindy. Ukuba uCindy unezilwanyana zasekhaya ezine, zingaphi izilwanyana zasekhaya zizonke abanazo esi sithathu esinazo?
<eos>
<|assistant|>
UJan unezilwanyana ezintathu zasekhaya yaye uMarcia unezilwanyana ezimbini zasekhaya.<eos>"
92	UEmily unabantwana aba-4 abamagama linguAmy, Jackson, Corey, kunye noJames. UAmy mdala ngeminyaka emihlanu kunoJackson kwaye mncinci ngeminyaka emibini kunoCorey. Ukuba uJames uneminyaka eli-10 kwaye mncinci ngonyaka o-1 kunoCorey, mingaphi iminyaka kaJackson?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UEmily unabantwana aba-4 abamagama linguAmy, Jackson, Corey, kunye noJames. UAmy mdala ngeminyaka emihlanu kunoJackson kwaye mncinci ngeminyaka emibini kunoCorey. Ukuba uJames uneminyaka eli-10 kwaye mncinci ngonyaka o-1 kunoCorey, mingaphi iminyaka kaJackson?
<eos>
<|assistant|>
UJackson uneminyaka esibhozo ubudala.<eos>"
93	ULee wayekade ekwazi ukubaleka imitsi engama-400 yeemitha ngemizuzwana emibini ngokukhawuleza kunoGerald owayebaleka imitsi engama-400 yeemitha. Kodwa uGerald watshitsha indlela yakhe yokutya, eyaphucula isantya sakhe nge-10%. Ukuba uLee ubaleka imitsi engama-400 yeemitha ngemizuzwana engama-38, angakhawuleza kangakanani uGerald, ngendlela yakhe yokutya ephucukileyo, abaleke imiqobo yeemitha ezingama-400, ngemizuzwana?	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ULee wayekade ekwazi ukubaleka imitsi engama-400 yeemitha ngemizuzwana emibini ngokukhawuleza kunoGerald owayebaleka imitsi engama-400 yeemitha. Kodwa uGerald watshitsha indlela yakhe yokutya, eyaphucula isantya sakhe nge-10%. Ukuba uLee ubaleka imitsi engama-400 yeemitha ngemizuzwana engama-38, angakhawuleza kangakanani uGerald, ngendlela yakhe yokutya ephucukileyo, abaleke imiqobo yeemitha ezingama-400, ngemizuzwana?
<eos>
<|assistant|>
ULee wayekade ekwazi ukubaleka ixesha elingakanani ngokukhawuleza kunomhlobo wakhe, uGerald, yimini emi-400 yeemitha kwimizuzwana emi-2.<eos>"
