	question	answer	llm
51	UMkhumbi kaTom ungahamba amamayela angu 10 ngehora. Uzohamba ngo1 kuya ku 4 ntambama. Angahamba abuye ezingeni lika 6mph. Kuzomthatha isikhathi esingakanani ukubuya?	5	"Ngicela ukuthola! Ngiyabonga, ngicela ukuthola isikhathi esingakanani ukubuya.

Izinhlobo zesikhathi zingakahle:
1. Izinto ezingeni lika 6mph, ngicela ukuthola isikhathi esingakanani ukubuya.

Ngicela ukuthola isikhathi esingakanani ukubuya: 10 km / 6 mph = 1.67 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 1.67 hours + 1 hour (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 2.67 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 2.67 hours + 0.5 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.17 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.17 hours + 0.25 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.42 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.42 hours + 0.1 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.52 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.52 hours + 0.05 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.57 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.57 hours + 0.01 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.58 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.58 hours + 0.01 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.59 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.59 hours + 0.01 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.6 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.6 hours + 0.01 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.61 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.61 hours + 0.01 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.62 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.62 hours + 0.01 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.63 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.63 hours + 0.01 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.64 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.64 hours + 0.01 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.65 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.65 hours + 0.01 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.66 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.66 hours + 0.01 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.67 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.67 hours + 0.01 hours (ngoba ngicela ukuthola isikhathi esingakanani ukubuya) = 3.68 hours

Ngicela ukuthola isikhathi esingakanani ukubuya: 3.68 hours + 0.01 hours (ngoba ngicela ukuthola isikhathi es"
52	Isikhwama sezincwadi zika Uriah sesiqala ukumsinda. Udinga ukukhipha amaphawundi angu 15 kusona. Incwadi yakhe yamahlaya inesisindo samaphawundi ayi 1/4 ngayinye namathoyizi akhe asinda amaphawundi angu 1/2 ngalinye. Uma ekhipha izincwadi zamahlaya ezingu 30, mangaki amathoyizi adinga ukuwakhipha?	15	Ngiyabonga! Ukuphawula kwa Uriah kwa 15 ngaphezu kwa 30 ngaphezu kwa 1/4 ngaphezu kwa 1/2. Ukuphawula kwa Uriah kwa 15 + 30 + 7.5 + 15 = 67.5. Mangaki amathoyizi adinga ukuwakhipha ngaphezu kwa 67.5.
53	Umakhenikha ukhokhisa ngokwahlukana ukukhanda amathayi amaloli nezimoto.Ngethayi ngalodwa leloli alikhandile, umakhenikha uzokukhokhisa u$60 bese ithayi ngalinye lemoto alikhandile, umakhenikha ukhokhisa u$40. NgoLwesine umakhenikha wakhanda amathayi amaloli awu 6 namathayi ezimoto ezingu 4. NgoLwesihlanu, umakhenikha ukhande amathayi ezimoto ezingu 12, akazange akhande amathayi amaloli. Imalini ingenisonzuzo umakhenikha ayitholile ngosuku lwengenisonzuzo ephakeme?	40	"Ngikhoqile, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile! Ngiyabonga ngokuthola ukuthandwa kwakho.

Kubalulekile ukuthandwa kwakho, ngikhoqile! Ngiyabonga ngokuthola ukuthandwa kwakho.

Ukuthandwa kwakho kwakho kubalulekile! Ngiyabonga ngokuthola ukuthandwa kwakho.

Ngiyabonga ngokuthola ukuthandwa kwakho, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile!

Ngikhoqile, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile! Ngiyabonga ngokuthola ukuthandwa kwakho.

Ngiyabonga ngokuthola ukuthandwa kwakho, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile!

Ngikhoqile, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile! Ngiyabonga ngokuthola ukuthandwa kwakho.

Ngiyabonga ngokuthola ukuthandwa kwakho, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile!

Ngikhoqile, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile! Ngiyabonga ngokuthola ukuthandwa kwakho.

Ngiyabonga ngokuthola ukuthandwa kwakho, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile!

Ngikhoqile, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile! Ngiyabonga ngokuthola ukuthandwa kwakho.

Ngiyabonga ngokuthola ukuthandwa kwakho, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile!

Ngikhoqile, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile! Ngiyabonga ngokuthola ukuthandwa kwakho.

Ngiyabonga ngokuthola ukuthandwa kwakho, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile!

Ngikhoqile, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile! Ngiyabonga ngokuthola ukuthandwa kwakho.

Ngiyabonga ngokuthola ukuthandwa kwakho, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile!

Ngikhoqile, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile! Ngiyabonga ngokuthola ukuthandwa kwakho.

Ngiyabonga ngokuthola ukuthandwa kwakho, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile!

Ngikhoqile, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile! Ngiyabonga ngokuthola ukuthandwa kwakho.

Ngiyabonga ngokuthola ukuthandwa kwakho, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile!

Ngikhoqile, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile! Ngiyabonga ngokuthola ukuthandwa kwakho.

Ngiyabonga ngokuthola ukuthandwa kwakho, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile!

Ngikhoqile, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile! Ngiyabonga ngokuthola ukuthandwa kwakho.

Ngiyabonga ngokuthola ukuthandwa kwakho, ngikhoqile! Ukuthandwa kwakho kwakho kubalulekile!

Ngikhoqile,"
54	Osisi bakaDoubtfire bayashayela baya ekhaya namakati amancane awu 7 abawathengile endaweni yendawo yezilwane uma umama wabo efona ukubatshela ukuthi amakati abo amabili anyelezele amakati amancane. Uthi uPatchy,ikati lokuqala, libe namakathi amathathu ukuphindaphinda lawa abawathengile ngesikhathi uTrixie elinye ikati libe na 12. Mangaki amakati amancane umndeni wakaDoubtfire osunawo manje?	40	Ngikhuluma, ngikuba bayashayela! UPatchy ukati lokuqala libe namakathi amathathu ukuphindaphinda lawa abawathengile ngesikhathi uTrixie elinye ikati libe na 12. Mangaki amakati amancane umndeni wakaDoubtfire osunawo manje, ngikuba bayashayela!
55	UJean unoswidi owu 30. Ujean udla oswidi abawu 2.Ngoswidi osele, uJean ufuna ukufaka uswidi owu 2 esikhwameni. Zingaki izikhwama uJean angazigcwalisa?	14	Ngicela ukuba ngikufuna ukufaka iswidi esikhwameni ngoba ngisebenzela ngoku, ngicela ukuba ngikufaka iswidi esikhwameni ngoba ngisebenzela ngoku, ngicela ukuba ngikufaka iswidi esikhwameni ngoba ngisebenzela ngoku.
56	UPeter uhlele ukuya kubhayisikobho kulelisonto. Uhlezi ethola ithikithi lika $7 namakibukibu ngo $17. Uma enamadola angu 42 esonto,angaya kangaki kubhayisikobho?	3	"Ngiyabonga ukuba unjani! Njengoko, ngoku ngicela ukuba ngiyafunda ukuba ukuya kubhayisikobho kulelisonto. Ngoku, ngicela ukuba ngiyafunda ukuba uhlezi ethola ithikithi lika $7 namakibukibu ngo $17.

Ngoku, ngicela ukuba ngiyafunda ukuba uma enamadola angu 42 esonto, ngoku ngicela ukuba ngiyafunda ukuba angaya kangaki kubhayisikobho.

Ngoku, ngicela ukuba ngiyafunda ukuba ukuya kubhayisikobho kulelisonto. Ngoku, ngicela ukuba ngiyafunda ukuba uhlezi ethola ithikithi lika $7 namakibukibu ngo $17.

Ngoku, ngicela ukuba ngiyafunda ukuba uma enamadola angu 42 esonto, ngoku ngicela ukuba ngiyafunda ukuba angaya kangaki kubhayisikobho.

Ngoku, ngicela ukuba ngiyafunda ukuba ukuya kubhayisikobho kulelisonto. Ngoku, ngicela ukuba ngiyafunda ukuba uhlezi ethola ithikithi lika $7 namakibukibu ngo $17.

Ngoku, ngicela ukuba ngiyafunda ukuba uma enamadola angu 42 esonto, ngoku ngicela ukuba ngiyafunda ukuba angaya kangaki kubhayisikobho.

Ngoku, ngicela ukuba ngiyafunda ukuba ukuya kubhayisikobho kulelisonto. Ngoku, ngicela ukuba ngiyafunda ukuba uhlezi ethola ithikithi lika $7 namakibukibu ngo $17.

Ngoku, ngicela ukuba ngiyafunda ukuba uma enamadola angu 42 esonto, ngoku ngicela ukuba ngiyafunda ukuba angaya kangaki kubhayisikobho.

Ngoku, ngicela ukuba ngiyafunda ukuba ukuya kubhayisikobho kulelisonto. Ngoku, ngicela ukuba ngiyafunda ukuba uhlezi ethola ithikithi lika $7 namakibukibu ngo $17.

Ngoku, ngicela ukuba ngiyafunda ukuba uma enamadola angu 42 esonto, ngoku ngicela ukuba ngiyafunda ukuba angaya kangaki kubhayisikobho.

Ngoku, ngicela ukuba ngiyafunda ukuba ukuya kubhayisikobho kulelisonto. Ngoku, ngicela ukuba ngiyafunda ukuba uhlezi ethola ithikithi lika $7 namakibukibu ngo $17.

Ngoku, ngicela ukuba ngiyafunda ukuba uma enamadola angu 42 esonto, ngoku ngicela ukuba ngiyafunda ukuba angaya kangaki kubhayisikobho.

Ngoku, ngicela ukuba ngiyafunda ukuba ukuya kubhayisikobho kulelisonto. Ngoku, ngicela ukuba ngiyafunda ukuba uhlezi ethola ithikithi lika $7 namakibukibu ngo $17.

Ngoku, ngicela ukuba ngiyafunda ukuba uma enamadola angu 42 esonto, ngoku ngicela ukuba ngiyafunda ukuba angaya kangaki kubhayisikobho.

Ngoku, ngicela ukuba ngiyafunda ukuba ukuya kubhayisikobho kulelisonto. Ngoku, ngicela ukuba ngiyafunda ukuba uhlezi ethola ithikithi lika $7 namakibukibu ngo $17.

Ngoku, ngicela ukuba ngiyafunda ukuba uma enamadola angu 42 esonto, ngoku ngicela ukuba ngiyafunda ukuba angaya kangaki kubhayisikobho.

Ngoku, ngicela ukuba ngiyafunda ukuba ukuya kubhayisikobho kulelisonto. Ngoku, ngicela ukuba ngiyafunda ukuba uhlezi ethola ithikithi lika $7 namakibukibu ngo $17.

Ngoku, ngicela ukuba ngiyafunda ukuba uma enamadola angu 42 esonto"
57	Ibhuloho lamapulangwe lingathwala ngaphezu kwamaphawundi angu 5000. Iloli elizoletha impahla eligcwele amabhokisi afanayo, ngalinye lisinda amaphawundi angu 15, lizodlula phezu kwebhuloho. Isisindo esihlangene nesikamshayeli kanye neloli elingenalutho kungamaphawundi angu 3755. Mangaki amabhokisi enani eliphezulu angalayishwa kuleli loli ngesikhathi kungezodlula kumkhawulo wesisindo sebhuloho?	83	"Ngiyabonga ukuthi ungena ibhuloho! Ngithembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho. Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho. Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho.

Ibhuloho lamapulangwe lingathwala ngaphezu kwamaphawundi angu 5000, ngalinye lisinda amaphawundi angu 15, lizodlula phezu kwebhuloho. Isisindo esihlangene nesikamshayeli kanye neloli elingenalutho kungamaphawundi angu 3755.

Ngithembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho. Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho.

Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho. Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho.

Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho. Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho.

Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho. Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho.

Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho. Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho.

Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho. Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho.

Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho. Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho.

Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho. Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho.

Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho. Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho.

Ngikuthembelela ukuthi ngiyaphikisa isikamshayeli ngokutholwa ngamabhokisi angaphezu kwebhuloho. Ngikuthembelela ukuthi ngiyaphikisa isikam"
58	UStephen ufake isicelo sokuthenga ukudla ku-inthanethi. Ibhili yakhe yokugcina ifike ku$40 00. Ngoba lokhu wayekwenza ngokulethelwa akuthegile,bafake inkokhelo ya 25% kusamba sakhe sokugcina futhi bamukhokhisa u$3.00 imali yokulethelwa akuthengile. UStephen uphinde wengeza u$4.00 abapha wona. Ngemva kwezimali ezengeziwe, yimalini imali yokugcina yokuthengwe ngu Stephen?	57	Ngiyabonga! Ukudla ku-inthanethi ukuthenga ifike ku$40 00, ukuthengwa kwakhe ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokulethelwa akuthegile, ukuthengwa kwakhe ukuthengwa ngokule
59	Isikhotha samajikijolo sinezixheke ezingu 6 ezinezithelo ezingu 20 ngasinye nezithelo ezingazodwana ezingu 67 ezihlakazekile isikhotha sonke. Mangaki amajikijolo akhona eseyisamba?	187	Ndiyabonga ukuba ungenisa i-isiZulu! Njengoba abantu abaningi, sikhona isikhotha sonke, kanti amajikijolo akhona akhona eseyisamba. Ukuba siyazi ukuthi isikhotha sonke siyikhona ngokuphelela, kodwa siyazi ukuthi amajikijolo akhona siyikhona ngokuphelela. Ndiyabonga ukuthi ukuhamba kwenziwa ngokuphelela.
60	Ibhakede elinama orintshi angu 25 phakathi kwawo kukhona 1 ongalungile, 20% awuvuthiwe, u2 umuncu bese amanye alungile. Mangaki ama-orintshi alungile?	17	Ngikubonga, ngicela ukuthula. Ibhakede elinama orintshi angu 25, ngokuthula, ngikubonga, ngicela ukuthula. 1 ongalungile, 20% awuvuthiwe, u2 umuncu bese amanye alungile. Mangaki ama-orintshi alungile? Ngikubonga, ngicela ukuthula, ngikubonga, ngicela ukuthula. Ama-orintshi angu 25, ngokuthula, ngikubonga, ngicela ukuthula. 1 ongalungile, 20% awuvuthiwe, u2 umuncu bese amanye alungile. Ama-orintshi alungile ngokuthula, ngikubonga, ngicela ukuthula.
61	UJanethi uthengele indodakazi yakhe ibhuloshi. Uthe ukhokhe u$500 wezinto zokulenza kanye nomunye u$800 kusobucwebe ozolihlanganisa. Ngemva kwalokho ukhokha u10% wokuthi lifakelwe umshwalense. Ukhokhe malini?	1430	Ngicela ukuthula! Ukhotha u$550, ngemva kwalokho ukhokha u$55, ngemva kwalokho ukhokha u$605.
62	Uma uMarcy esebenzela inkampani efanayo iminyaka engu 40, uthola impesheni yonyaka ya$50000 ngonyaka. Uqala emva kweminyaka engu 20, unelungelo lokuthola u 5% wenani lempesheni ngonyaka. Uma eyeka umsebenzi ngemva kweminyaka engu 30, kungaba yimalini impesheni yonyaka wakhe?	25000	"Ngiyabonga! (Thank you!)

Izwi lakho likhulu likuba ngoku: R50000 x 5% = R2500 ngonyaka. Ngiyabonga!

Ngoku, uma umsebenzi wakhe waba ngemva kweminyaka engu 30, kungaba yimalini impesheni yonyaka wakhe: R50000 - (R2500 x 10) = R25000.

Ngiyabonga!"
63	UAleena wenza uhlelokuvuma lomsebenzi wokuvezwa okhokhisa u$140 ngenyanga. Uma ukuvezwa kwenkampani kubiza inani lakhe lasekuqaleni ngohhafu wokuqala wonyaka bese kubiza u10 % ngaphansi wemali komunye uhhafu wonyaka. Bala inani eliphelele aselikhokhile lokuvezwa komsebenzi uma sekuphele unyaka.	1596	"Ukuvezwa kwenkampani kubiza inani lakhe lasekuqaleni ngohhafu wokuqala wonyaka, uma ukuvezwa kwenkampani kubiza u$140 ngenyanga. Uma ukuvezwa kwenkampani kubiza u10 % ngaphansi wemali komunye uhhafu wonyaka. 

Izingqi: ukuvezwa kwenkampani kubiza u$168 ngenyanga."
64	USophia ucabanga ukuthatha uhambo lwasemgwaqeni ngemoto yakhe, futhi angathanda ukwazi ukuthi angashayela ibanga elide kangakanani ngethange elilodwa legesi.Usehambe amamayela angu 100 elokhu agcina ukugcwalisa ithange lakhe futhi udinga ukufaka amagaloni egesi awu 4 ukuze agcwalise futhi. Incwajana yomnikazi wemoto yakhe ithi ithange lakhe lifaka amagalani wegesi awu 12. Mangaki amamayela angawashayela uSophia ngethange elilodwa legesi?	300	Ngiyabonga! Ngithanda ukuthi ngifuna ukuthula ngamagazi ngomnikazi wemoto yakhe, ngoba ngithetha ukuthi ngifuna ukuthola ukuthi ngishayela ibanga elide kangakanani ngethange elilodwa legesi. Ngithetha ukuthi ngifuna ukuthola ukuthi ngishayela ibanga elide kangakanani ngethange elilodwa legesi, ngoba ngithetha ukuthi ngifuna ukuthola ukuthi ngishayela ibanga elide kangakanani ngethange elilodwa legesi. Ngithetha ukuthi ngifuna ukuthola ukuthi ngishayela ibanga elide kangakanani ngethange elilodwa legesi, ngoba ngithetha ukuthi ngifuna ukuthola ukuthi ngishayela ibanga elide kangakanani ngethange elilodwa legesi.
65	UJim uchitha isikhathi esingamahora awu 2 enbukela iTV bese ekhetha ukuyolala bese efunda okunguhhafu ubude. Ukwenza ka 3 ngesonto lokhu. Mangaki amahora awachitha ukubuka iTV nokufunda emasontweni angu 4?	36	Ngiyabonga! Ngicela ukuthula! Ukwenza ka 3 ngesonto lokhu, ukubuka iTV nokufunda emasontweni angu 4, ngicela ukuthula! Ukwenza ka 3 ngesonto lokhu, ukubuka iTV nokufunda emasontweni angu 4, ngicela ukuthula!
66	Kunezikole ezine eziqhudelanayo emncintiswaneni webhaskhethibholi. Isikole ngasinye sithumele iqembu lebhaskhethibholi lamantombazane kanye neqembu lebhaskhethibholi yabafana futhi iqembu ngalinye linabadlali abawu 5. Ngokwesamba, bangaki abantu abathunyelwe izikole zonke?	48	"Ngicela ukuthula! Izikole zonke zingakhoziwa ngokuthi, ""Iqembu lebhaskhethibholi lamantombazane"" kanye ""Iqembu lebhaskhethibholi yabafana"" bazokuthola izikole zonke ngokuthi, ""Iqembu ngalinye linabadlali abawu 5"". Ngokwesamba, abantu abathunyelwe izikole zonke bazokuthola ngokuthi, ""Iqembu lebhaskhethibholi lamantombazane"" kanye ""Iqembu lebhaskhethibholi yabafana"" ngokuthi, ""Iqembu ngalinye linabadlali abawu 5""."
67	Umcebi ongumzingeli uthole umcebo ogqitshiwe ngesitsha kugcwele ukungcola. Bekunamadayimani angu 175, amarubi ambalwa ukunadayimani angu 35, inamba ephindeke kabili yama-emaralds ukunamarabizi. Kungakanani ukugcola obekukhona lapha esitsheni?	595	Ngiyabonga ukuthi ungena amaruli ngokuthi ukunamarabizi! Ngiyabonga ukuthi ungena amaruli ngokuthi ukunamarabizi! Ukugcola ngokuthi ukunamarabizi kungakanani ukuthi ngoku ngoku ngoku!
68	Baphindeke kabili ubuningi abafana ukunamantombazane esikoleni iDr Wertz. Uma kunamantombazane angu 60 nabafundi abawu 5 kuthisja ngamunye, bangaki othisha abakhona?	36	Ngiyabonga, ngikwazi ukuthi baphindeke kabili ubuningi abafana ukunamantombazane esikoleni iDr Wertz. Uma kunamantombazane angu 60 nabafundi abawu 5 kuthisja ngamunye, bangaki othisha abakhona? Ngiyabonga, ngikwazi ukuthi bangakhozi ngamunye.
69	UBaily uqale ngenani lemali elithize,Uthola nemali masonto onke engu $5 emasontweni angu 8. Ekupheleni kwamasonto angu 8 uma enesamba sa$ 100, imalini uBaily aqale ngayo?	60	Ngikhulume, ngiyakuthola nemali masonto onke engu $5 emasontweni angu 8, ngoba ekupheleni kwamasonto angu 8 uma enesamba sa $100, imali yam Baily aqale ngayo ngiyakuthola i$40.
