	question	answer	llm
101	Solo ga-agụrịrị ibe akwụkwọ anọ n'akwụkwọ mmụta Sanyensị ya, ibe akwụkwọ  iri abụọ n' akwụkwọ mmụta Soshịal Stọdịs, ibe akwụkwọ  asaa n'akwụkwọ mmụta Histri na ibe akwụkwọ asatọ n'akwụkwọ mmụta Giografi. Solo gụrụ ibe akwụkwọ  iri na ise na Mọnde. Ọ bụrụ na o nwere mkpụrụ ụbọchị 4 ozo iji gụchaa ihe niile ọ na-agụ, ibe akwụkwọ ole ka ọ gana ekwesi ịgụ, na nkezi , n'otu ụbọchi?	6	"Nke a bụ ọkwa: Solo ga-agụrịrị ibe akwụkwọ anọ n'akwụkwọ mmụta Sanyensị ya, ibe akwụkwọ iri abụọ n'akwụkwọ mmụta Soshịal Stọdịs, ibe akwụkwọ asaa n'akwụkwọ mmụta Histri na ibe akwụkwọ asatọ n'akwụkwọ mmụta Giografi.

Mkpụrụ ụbọchị 4 ka ọ nwere iji gụchaa ihe niile ọ na-agụ.

Ole ka ọ gana ekwesi ịgụ bụ: (akwụkwọ anọ + akwụkwọ iri abụọ + akwụkwọ asaa + akwụkwọ asatọ) / 4 = 33.25.

Nkezi ịgụ n'otu ụbọchi bụ: 33.25 ÷ 1 = 33.25."
102	John na-achọ iji otu iko mmiri rie nri ụtụtụ, ehihie na abalị. Na ngwụcha ọ na-añụ otu tupu ọ gaa n'àkwà ndina ọzọ. John na-eme nke a n'ịme ụbọchị ọrụ n'izu ụka ọbụla, mana n'ịme ngwụcha izu ụka, ọ na-amasi ya iji mmanya ọtọ biri biri rie nri abalị kama. Iko mmiri ole ka John na-añụ kwa izu ụka ? 	26	John na-achọ iko mmiri ole ka ọrịa, kama iko mmiri ole ka ọrịa.
103	Otu fọọgu na-erubata site n'elu osimiri wee kpuchie obodo. Ọ na ewe nkeji iri ịkpuchi mailụ atọ ọbụla n'obodo ahụ. Ọ bụrụ na obodo ahụ dị mailụ iri anọ na abụọ n'ngafe osimiri ahụ site n'ihu oke osimiri ruo n'akụkụ nke ọzọ, nkeji ole ka owere fọọgu ahụ iji kpuchie obodo ahụ niile?	140	Nkeji iri abụọ na otu.
104	Poppy na-agbakọ otu puku mpempe okwe ọgbagharị. O tinyere mpempe otu n'ịme anọ na bọọdụ ahụ, mgbe ahụ nne ya tinyere otu n'ime atọ ndi mpempe nke ahụ fọrọ. Mpempe okwe ọgbagharị ole fọrọ ka e tinye ha? 	500	Nne ya tinyere mpempe atọ na bọọdụ ahụ, mgbe ahụ nne ya tinyere otu n'ime anọ na bọọdụ ahụ, mgbe ahụ nne ya tinyere otu n'ime atọ ndi mpempe nke ahụ fọrọ.
105	Cody n'eri ugboro atọ ọtụtụ kuki ka Amir si eri. Ọ bụrụ na Amir rie kuki ise, kuki ole ka ha abụọ rikọrọ ọnụ?	20	Amir na Cody.
106	John nwere akpati atọ. Akpati ọbụla ahụ dị inch ise na mmụba inch isii na mmụba inch anọ. Akụkụ ya dị otu oké inch. Kedụ ozuzu ókè ịme akpati atọ niile ahụ?	72	Nwere akpati atọ, akpati ọbụla ahụ dị inch ise na mmụba inch isii na mmụba inch anọ, akụkụ ya dị otu oké inch. Kedụ ozuzu ókè ịme akpati atọ niile ahụ bụ inch isii na mmụba inch anọ.
107	Frankie na elele TV mgbe o dechara ọrụ omume ụlọ ya abali ọbụla. Ụbọchị Mọnde na Tuzdee, o kiriri ihe omume nke otu awa nke ihe ngosi na amasị ya abali ọbụla. Ụbọchị wenezdee, o kiriri ihe omume ole na ole nke ihe ngosi nke nkeji iri atọ. Ụbọchị Tọzdee, o dechara ọrụ omume ụlọ ya n'oge ma kirie ihe omume nke otu awa na ihe ngosi nke nkeji iri atọ. Ụbọchị Fraidee,  ọ ga-amụrụ anya maka ngwụcha izu ụka, ya mere o kiriri ihe omume abụọ nke otu awa.  Ọbụrụ na o ji awa asaa kirie TV n'ihe niile, ihe omume nke nkeji iri atọ ole ka o kiri na Wenezdee?	3	Ndi bu Frankie, ọrụ omume ụlọ ya bụ ihe ngosi na amasị ya abali ọbụla, na Wenezdee ọ kiri ihe omume ole na ole nke ihe ngosi nke nkeji iri atọ. Ihe omume ole ka ọ kiri na Wenezdee bụ ihe ngosi nke nkeji iri atọ, ya mere ọrụ omume ụlọ ya na Wenezdee bụ ihe ngosi nke nkeji iri atọ.
108	Henry na-eme achịcha bekee maka asọmpi ighe ịhe n'ogbe. Ọ chọrọ ighe ugboro abụọ n'ịhe o gheere àfọ́ gaara aga. Mgbe o ghechaara achịcha ndị ahụ, ọ chọpụtara na o jiri achịcha iri na ise ghekarịa ole ọ chọbụrụ ịghe. Ọ tụpụrụ achịcha ise dịka ọ na-ewepụta ha ka ha jụọ oyi, ma nwezie achịcha otu narị na iri ugbu a. Achịcha bekee ole ka Henry ghere n'àfọ́ gaara aga?	50	Ojiji! Ọ bụ achịcha iri na asatọ (18).
109	Otu mpaghara ọdụ gaasị na-ere gaasị $3.00 maka otu galọn. Ụlọ ọrụ app n'enye $.20 ego nnyeghachi ma ọbụrụ n' ịgbaa n'ọdụ a. Ọbụrụ na o nwere onye zụtarụ galọn gaasị iri, ego ole ka gaasị ha ga-abụ, ma emechaa ego nnyeghachi?	28	Nke a bụ ego ole ka gaasị ha ga-abụ: $30.00 (otu galọn gaasị na-ere gaasị $3.00 maka otu galọn, onye zụtarụ galọn gaasị iri). Ọbụrụ na o nwere onye zụtarụ galọn gaasị iri, ego nnyeghachi bụ: $20.00 (ọbụrụ na o nwere onye zụtarụ galọn gaasị iri, ego nnyeghachi bụ $20.00). Ego nnyeghachi ka gaasị ha ga-abụ: $50.00 ($30.00 + $20.00).
110	Marcell na Beatrice na-ama aka ịmata onye ga-atakarị mkpuru osisi roll-up, ya mere ha tọọ ngwugwu ole ọbula ha nwere ị́ké ihụ. Kosinadi, mmadụ mere ndaghie ma nke Beatrice bụ roll-up abụọ gbasara agbasa na roll up ogologo iri abụọ na anọ ebe nke Marcell dị roll-up gbasara agbasa atọ na roll-up ogologo iri na anọ. Ọ bụrụ na ha abụọ riri nke ego niile ha zụrụ, kedụ nkezi ole ha riri? 	45	Nke a bụ ọkwa: (Kedu aha nke ego niile ha zụrụ? Nkezi ole ha riri bụ ị́ké ihụ: ị́ké Beatrice bụ 20 + 24 = 44, ị́ké Marcell bụ 3 + 18 = 21. Nkezi ole ha riri bụ 44 + 21 = 65. Kedu aha nke ego niile ha zụrụ bụ 65).
111	Ụgbọ mmiri Julia malitere ihiehi mgbe ọ pụrụ n'ọdọ mmiri. Ụgbọ mmiri ahụ na ewere lita mmiri abụọ na ụkwụ iri ọbụla ọkpụrụ azụ iga na ọnụala ọdọ mmiri. O were ya sekọndụ iri na isii ikpụta ụkwụ iri abụọ. Ọnụala ahụ ji sekọndụ 64 dị anya . Mmiri ole ka ụgbọ mmiri ahụ na ewere mgbe Julia ruru na ọnụala?	16	Mmiri ole ka ụgbọ mmiri ahụ na ewere mgbe Julia ruru na ọnụala? Mmiri abụọ na ụkwụ iri ọbụla ọkpụrụ azụ.
112	Otu klasị nwere bọọdụ ọcha nke a na-ekere ndị nkụzi anọ ndị nke na-ewe oge n'ahiri eji klasị ahụ eme ịhe. Onye nkụzi ọbụla nwere ịhe nkụzi abụọ kwa ụbọchị ma na-eji bọọdụ ọcha na nkụzi ọbụla. Ọ bụrụ na a ná-ehicha bọọdụ ọcha ugboro atọ n'oge nkụzi ọbụla, kedụ ugboro ole a ná-ehicha bọọdụ ọcha ahụ kwa ụbọchị? 	24	Otu ụbọchị.
113	"Ryan kụrụ okooko abụọ n'ubi ya n'otu ụbọchị. ka ụbọchị iri na ise gachara, okooko ole ka o nwere ọbụrụ na ise etoghị?
"	25	N'ụbọchị iri na ise, okooko ole ka o nwere ọbụrụ na ise etoghị bụ okooko abụọ.
114	Ekwentị Jamal nwere ị́ké ijide foto ugboro isii karịa nke Brittany. Ọkachasị n'ọnụọgụgụ foto ekwentị Brittany nwere ị́ké ijide dị ugboro iri ise karịa ọnụọgụgụ nnụnụ nọ na foto Jamal seere ọbọgwụ n'ebe nlere anụmanụ. Ọ bụrụ na ekwentị Jamal nwere ị́ké ijide foto otu puku na narị asatọ, kedụ ọbọgwụ ole ị nwere ị́ké ịhụ na foto ọbọgwụ Jamal seere n'ebe nlere anụmanụ? 	6	Nke a, ekwentị Brittany nwere ị́ké ijide foto ugboro iri ise karịa ọnụọgụgụ nnụnụ nọ na foto Jamal. Ọkachasị, ekwentị Brittany nwere ị́ké ijide foto ugboro iri isii. Nke a, ekwentị Jamal nwere ị́ké ijide foto otu puku na narị asatọ. Ọbọgwụ ole ị nwere ị́ké ịhụ na foto ọbọgwụ Jamal seere n'ebe nlere anụmanụ bụ ugboro iri isii.
115	Sasha chọputara na ego lumba ejirila 50% gbago n'ime ọnwa ole na ole gara aga ka ọ zụtarachara ụfọdụ lumba. Ebe o nwere nke fọdụrụ, o kpebiri ire ha. O nwere 2 x 4 x 10 osisi  iri fọdụrụ nke riri ya $10 nke ọ bụla. O nwekwara 4 x 4 x 10 osisi ise ọ zụtara $16 n'otunaotu. Ọbụrụ na ọ ga-ere ha niile, uru ego ole ka o ga-enweta?	90	Ndi mma, Sasha chọputara na ego lumba ejirila 50% gbago n'ime ọnwa ole na ole gara aga ka ọ zụtarachara ụfọdụ lumba. O nwere 2 x 4 x 10 osisi iri fọdụrụ nke riri ya $10 nke ọ bụla, na 4 x 4 x 10 osisi ise ọ zụtara $16 n'otunaotu. Nke a bụ 2 x 4 x 10 x $10 + 4 x 4 x 10 x $16 = 320 + 256 = 576. O ga-enweta ego ole na ole ka ọ ga-ere ha niile, bụ 576 x 1.5 = 864.
116	Katy na-eme kọfị jiri ngaji shuga na iko mmiri nha asaa na iri na atọ. Ọ bụrụ na o jiri ngụkọta òké ngaji shuga dị otu narị na iri abụọ na iko mmiri, gbakọọ ngaji shuga ole o jiri mee ịhe? 	42	Ama na-eme kọfị jiri ngaji shuga na iko mmiri nha asaa na iri na atọ, ọ bụrụ na o jiri ngụkọta òké ngaji shuga dị otu narị na iri abụọ na iko mmiri, gbakọọ ngaji shuga ole o jiri mee ịhe, ọ bụ na ọ ga-eme kọfị jiri ngaji shuga na iko mmiri nha asaa na iri na atọ, ọ bụrụ na o jiri ngụkọta òké ngaji shuga dị otu narị na iri abụọ na iko mmiri, gbakọọ ngaji shuga ole o jiri mee ịhe.
117	John zụtara akpụkpụ ukwụ abụọ otunaotu maka ụmụ ya atọ. Ọnụ ego nke ọ bụla bụ $60. Ego ole ka ọ kwụrụ?	360	John na-achịkwa ego atọ. Ego ole ka ọ kwụrụ bụ $180.
118	Onye ọrụ kọstọm  nọ n'ọdọ mgbapụta ngwaahịa n'ọdọ ụgbọ mmiri SeaSide gụrụ kọntena na-ebu ụgbọala abụọ a tụbatara ọnụ, otunaotu n'ịme ha nwere ụgbọala ise n'ịme . Ụbọchị n'eso ya,  e bubatara kọntena ndị ọzọ, ma ngụkọta ọnụọgụgụ ụgbọala nọ n'ọdọ ụgbọ mmiri ahụ dị iri atọ. Gbakọọ ọnụọgụgụ kọntena a tụbatara n'ụbọchị nke abụọ ma ọ bụrụ na kọntena niile bu ụgbọala ise? 	4	Nọ, kọntena a tụbatara n'ụbọchị nke abụọ bụ ụgbọala ise. Otú ọ dị, ọ dị iri atọ ụgbọala nọ n'ọdọ ụgbọ mmiri ahụ, ma ọ bụrụ na kọntena ndị ọzọ bụ ụgbọala ise. Nke a na-eme ka ọnụọgụgụ kọntena a tụbatara n'ụbọchị nke abụọ bụ iri atọ.
119	Ngụkọta ụgwọ ọnwa Adrien bụ pasentị iri atọ karịa nke Lylah. Afọ anọ gasịrị, ụgwọ ọnwa ya mụbara, ọ na-enweta 40% karịa ihe ọ na-enweta afọ anọ gara aga. Ọ bụrụ na ụgwọ ọnwa Adrien na nke Lylah mụbara n'otu oge, na Adrien nwetara $40000 afọ anọ gara aga, gbakọọ ngụkọta ụgwọ ọnwa ha abụọ na-anata afọ anọ gasiri? 	95200	Ndi mmụọ! Ọkwa ụgwọ ọnwa Adrien bụ $40000, ọkwa ụgwọ ọnwa Lylah bụ $40000 - (40% * $40000) = $24000. Ngụkọta ụgwọ ọnwa ha abụọ bụ $64000.
120	Miguel na-eji padi akwụkwọ abụọ ese ịhe. Ọ bụrụ na e nwere mpempe akwụkwọ iri atọ n'ịme otu padi, kedụ mpempe akwụkwọ ole ọ na-eji ese ịhe n'ọnwa ọbụla? 	240	Nọnye, na-ahụ maka ịhe na-eme na mpempe akwụkwọ iri atọ n'ime otu padi. Ọ bụrụ na ọ nwere mpempe akwụkwọ iri atọ, ọ ga-eme ka ọ bụrụ mpempe akwụkwọ abụọ ese ịhe. Kedụ mpempe akwụkwọ ole ọ na-eji ese ịhe n'ọnwa ọbụla bụ mpempe akwụkwọ iri na abụọ.
121	A gwara Morisette na Kael ka ha weta mkpụrụ osisi. Morisette wetara apụl  ise na oroma asatọ, ebe Kael wetara apụl ugboro abụọ na ọkara oroma karịa Morisette. Mkpụrụ osisi ole ka ha nwere na ngụkọta?	27	Mkpụrụ osisi ole ka ha nwere na ngụkọta bụ 14.
122	Sadie rahụrụ ụra awa asatọ n' ụbọchị Mọndee. N'ụbọchị abụọ ndị n'eso ya, o rahụrụ ụra awa abụọ n'ụzọ dị nta karịa, otunaotu, maka na o jiri ya mepụta ịhe ndị chere n'ihu. Ọ bụrụ n'izu ụka fọdụrụ na o jiri otu awa rahụ ụra karịa ụbọchị abụọ ndị ahụ, kedụ awa ole o rahụrụ ụra na ngụkọta n'ịme izu ụka niile ahụ? 	48	O nwere rahụ ụra awa anọ na izu ụka ahụ.
123	Rosie ga-agbanwu ọsọ mailụ iri kwa awa maka awa atọ. Mgbe nke ahụ mechara, ọ na-agba ọsọ mailụ ise kwa awa. Mailụ ole ka ọ ga-agbanwu ọsọ na awa asaa?	50	Ole ka ọ ga-agbanwu ọsọ na awa asaa, ọ ga-agbanwu ọsọ mailụ anọ kwa awa.
124	Jennie na-enye aka n'ụlọ ọrụ nne ya. O nwere ọdọ nnukwu leta iri isii chọrọ stampụ n' ọdọ nnukwu leta ndị e suworori stampụ. O tinyere stampụ n'otu ụzọ na atọ leta ndị na-achọ stampụ. Ọ bụrụ na e nweziri leta iri atọ ugbu a n'ịme ọdọ nnukwu leta ndị e suru stampụ, kedụ leta ole nọ n'ịme ọdọ nnukwu ahụ mgbe Jennie bidoro? 	10	Jennie na-enye aka n'ụlọ ọrụ nne ya. O nwere ọdọ nnukwu leta iri isii chọrọ stampụ n' ọdọ nnukwu leta ndị e suworori stampụ. O tinyere stampụ n'otu ụzọ na atọ leta ndị na-achọ stampụ. Ọ bụrụ na e nweziri leta iri atọ ugbu a n'ịme ọdọ nnukwu leta ndị e suru stampụ, kedụ leta ole nọ n'ịme ọdọ nnukwu ahụ mgbe Jennie bidoro?
125	Julia na-akwado oriri nri abali n'ụlọ ya, ebe obu na uche ka o keé sitiu. Ọ chọpụtara na o nweghịzị ngaji plasitiki, n'ihi ya ọ zụtara ngwugwu ngaji ohụụ. E mechaa, di ya zụtakwara ngwugwu ngaji ọhụụ ise ma nye ha Julia. Mgbe Julia na-esi sitiu ahụ, o ji ngaji atọ mee nlele sitiu ya , E mecha, mgbe ọ gara idozi tebulu, o nwere ngụkọta ngaji iri na abụọ. Ngaji ole dị n'ime ngwugwu Julia zụtara?	10	O nwere ngaji iri na abụọ.
126	Dylan chọrọ sọseeji anụ ọkụkọ na sọseeji azụ ịji mee sọseeji bọns na mmemme. Ọ zụtara sọseeji ọkụkọ iri atọ na asatọ na sọseeji azụ ji ugboro isii karịa sọseeji ọkụkọ. Kedụ sọseeji ole Dylan zụtaara n'ihe niile? 	82	Dylan zụtara sọseeji ọkụkọ iri atọ na asatọ na sọseeji azụ ji ugboro isii karịa sọseeji ọkụkọ, ọkwa ọkụkọ iri abụọ na asatọ.
127	Mgbe ọ gafechara n'ụlọ akwụkwọ ọhụrụ, Amy metara enyi iri abụọ karịa Lily. Ọ bụrụ na Lily metara enyi iri ise, enyi ole ka Lily na Amy nwekọrọ ọnụ?	120	Enyi iri na abụọ.
128	Nne Well na-ere anyụ mmiri, ose na oroma n'ụlọ ahịa ógbè. Otu anyụ mmiri na-efu ọnụ ego ji ugboro atọ karịa ọnụ ego ose ọbụla. Ọnụ ego otu oroma ji ise dị nta karịa ọnụ ego anyụ mmiri. E zipuru Dillon ka ọ gaa n'ụlọ ahịa zụta anyụ mmiri anọ, ose iri abụọ na oroma iri. Kedụ ego ole ọ ga-emefu na ngụkọta ma ọ bụrụ na otu ego ose na-ada $15?	880	Nne, ego ole Dillon ga-emefu bụ $150.
129	Otu ụlọ ọgwụ na-ahụ mmadụ nari ise kwa ụbọchị. Onye ọrịa ọ bụla  bu nke a na-ahụ maka nkezi nke nkeji iri abụọ na anọ. Ndị dọkịta na-ana $150 otu awa n'ụlọ ọgwụ na ụlọ ọgwụ na-ana ndị ọrịa $200 otu awa. Uru ego ole ka ụlọ ọgwụ na-enweta site na ọbịbịa ndị a?	10000	Ndi ndụ, ego ole ụlọ ọgwụ na-enweta bụ 150 + 200 = 350 awa, kwa ụbọchị, bụ 350 x 5 = 1750.
130	Nissa gobiri ndị ọrụ oge ka ha rụọ ọrụ elve n'ịme ụlọ ahịa ya dị n'obodo Santa. Otu ụzọ n'ịme atọ ndị ahụ kwụsịrị ọrụ ka ụmụaka gbọchara agbọọ n'ahụ ha, mgbe ahụ iri n'ịme ha kwụsịrị ka ụmụaka gbachara ha ukwu n'akụkụ. Elve ole fọrọ? 	30	"Nne, ị ga-ahụ na elve ole fọrọ bụ ụmụaka ụmụaka, nke a na-akpọ ""ịme ụlọ ahịa"". Ịme ụlọ ahịa bụ ọrụ nke ụmụaka na-ahụ maka ime ụlọ ahịa na Santa. Nke a bụ ọrụ dị mkpa nke ụmụaka na-ahụ maka ime ụlọ ahịa na Santa."
131	Ego Joseph mefuru n'onwa Mee bụ $500. Na Junu, mmefu ya ji $60 pekaria mpe. Ego ole bụ ngụkọta mmefu ya na ọnwa abụọ ndị ahụ?	940	Ego ole bụ $500 + $60 = $560.
132	Pam na Fred gaara n'emume, Pam nyara rolakosta ugboro abụọ ebe Fred nyara ya ugboro anọ. Ka nke ahụ gasịrị, ha kpebiri ịnya luge ugboro abụọ n'otunaotu. Ọ buru n' otu ọnyinya daara tiketi isii, tiketi ole ka ha mefuru n'ụbọchị ahụ? 	60	Ọ bụ tiketi anọ.
133	N' ụbọchị Mọndee, Walt gara ije mailị. Tuzdee, ọ gara ugboro 6 ọtụtụ mailụ anọ di ka ọ gara n'ụbọchị Mọndee. Ngụkọta mailụ ya na Mọndee ruo Wenezdee bụ mailụ anọ na otu.Mailụ ole ka ọ gara n'ụbọchị Wenezdee?	13	Otu mailụ.
134	Tom na-enweta ọ̀sị́sà ụgbọala ugboro anọ n'ọnwa. Ọ bụrụ na ụgbọala ọbụla ọ saara na-efu $15 kedụ ego ole ọ na-emefu n'àfọ́? 	720	"Tom na-enweta ọ̀sị́sà ụgbọala ugboro anọ n'ọnwa. Ọ bụrụ na ụgbọala ọbụla ọ saara na-efu $15 kedụ ego ole ọ na-emefu n'àfọ́.

Mmadu, Tom na-enweta ọ̀sị́sà ụgbọala ugboro anọ n'ọnwa, ọ bụrụ na ụgbọala ọbụla ọ saara na-efu $15, Tom na-emefu $60 n'àfọ́."
135	Enyi Brian Bobby nwere ihe egwuregwu vidio ise pekaria ugboro atọ dị ka Brian nwere. Ọ bụrụ na Brian nwere ihe egwuregwu vidio iri abụọ mana ise furu tupu e mee ntule a, ole ka Bobby nwere?	40	Ole ka Bobby nwere ihe egwuregwu vidio iri abụọ na abụọ.
136	E nwere ịnyịnya puru iche iri abụọ na asaa fọrọ n'ịme ụwa. Otu n'ịme atọ n'ịme ha nọ n'ịme Scottish Highlands. Abụọ n'ịme atọ ịnyịnya puru iche Scott bụ nwaanyị. Kedụ ịnyịnya puru iche nwaanyịScott ole nọ ebe ahụ? 	6	N'ụwa, ịnyịnya puru iche Scott nwaanyị ole nọ ebe ahụ na-eme n'ịme atọ, n'ime Scottish Highlands, ebe ọ na-eme ịme atọ na-eme ịme atọ.
137	Rory tụrụ ahia sọb abụọ maka $7.50 nke ọ bụla, akpa chịpsu abụọ maka $1.50 na kuki abụọ maka $1.00 nke ọ bụla maka mwegara. E nwere 20% ego mwegara agbakọnyere ebe ikwụ ụgwọ ma ọ chọrọ igbakọnye onyinye afọ ofufo $5.00. Ego ole ka mwegara ihe ọ tụrụ ga a pụta?	29	Nke a bụ ọkwa: $7.50 + $7.50 = $15.00 (ahia sọb abụọ) + $3.00 + $3.00 = $21.00 (akpa chịpsu abụọ) + $2.00 + $2.00 = $25.00 (kuki abụọ) = $41.00. E nwere 20% ego mwegara, a ga-akpọ 20% nke $41.00 = $8.20. Ego mwegara bụ $41.00 + $8.20 = $49.20. Ego mwegara chọrọ igbakọnye onyinye afọ ofufo $5.00, a ga-akpọ ego mwegara bụ $49.20 + $5.00 = $54.20.
138	Mark leere nwale nke nwere ajụjụ iri asaa na ise ụnyaahụ. O lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Taata, o leere nwale ọzọ nwere ajụjụ otu narị n'ọnụ nha ajụjụ ise kwa awa. Ọ bụrụ na Mark nweere awa asatọ ịji lechaa nke mbụ na awa isii ịji lechaa nke abụọ, ajụjụ ole ka ọ hapụrụ nke a na-asaghi asa? 	105	Nwanyị, Mark leere nwale ahụ n'ọnụ nha ajụjụ iri na asaa, ọ lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Ọ leere nwale ọzọ nwere ajụjụ otu narị, ọ lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Mark nweere awa asatọ ịji lechaa nke mbụ, awa isii ịji lechaa nke abụọ. Nke a na-asaghi asa, Mark lechara nwale ahụ n'ọnụ nha ajụjụ iri na asaa, ọ lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Nke a na-asaghi asa, Mark lechara nwale ahụ n'ọnụ nha ajụjụ otu narị, ọ lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa.
139	N'ime igwe kandi, enwere iri abụọ na abụọ karịa ugboro anọ ọnụ ọgụgụ gọmbọọlụ pịnkị dịka enwere gọmboolụ anụnụ anụnụ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ nke pịnkị ole di ebe ahụ?	70	"N'ime igwe kandi, enwere iri abụọ na abụọ karịa ugboro anọ ọnụ ọgụgụ gọmbọọlụ pịnkị dịka enwere gọmboolụ anụnụ anụnụ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ nke pịnkị ole di ebe ahụ, ahụ anyị ga-akpọ ya ""igwe kandi""!"
140	N'ịme ụgbọala iri abụọ fọdụrụ maka mgbazinye, iri na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Kedụ pesenti ụgbọala ole bụ semi-ọtọmatiki? 	20	Ndị semi-ọtọmatiki bụ ụgbọala anọ.
141	E nwere an̄ụ nari asaa n'ime ụlọ an̄ụ. E nwere ugboro abụọ dị ka ọtụtụ an̄ụ ndị ọrụ dị ka ụmụ an̄ụ, na enwere okpukpu abụọ ụmụ dị ka eze nwaanyị. Ndị ọrụ an̄ụ ole ka enwere ebe ahụ?	400	Ndị ọrụ an̄ụ ole ka enwere ebe ahụ na-egbu egbu n'okpuru ụlọ an̄ụ.
142	Jordan na-egwu egwuregwu vidiyo awa abụọ kwa ụbọchị. Ọ nwekwara ọrụ nchere oge ebe ọ na-enweta $10 n'otu awa. Ego ole ka Jordan ga-enweta n'otu izu ụka ma o were oge egwuregwu vidiyo na-arụ ọrụ?	140	N'otu izu ụka, Jordan ga-enweta $30.
143	John zụtara mmiri ara maka dọla abụọ, àkwá maka dọla atọ, ọkụ bọlbụ maka dọla atọ, iko maka dọla atọ, ma ọ́nyà ọchịcha maka dọla anọ. Ọ bụrụ na-enwere ụtụ isi 10% n'elu ihe ndị abụghị nri ego ole ka ihe niile bụ?	16	N'ịnwe ụtụ isi 10% n'elu ihe ndị abụghị nri ego ole ka ihe niile bụ, John ga-eme ụtụ isi 10% n'elu ihe ndị abụghị nri ego ole ka ihe niile bụ.
144	Kim e bidola ịgba mbọ azụmahịa ọrụ ị na-echekwa ụlọ ma ọ na-agbakọ uru ego ole ọ ga-enweta site n'aka ndị ahịa ya. O nwelarị ndị ahịa atọ, mana ọ na-agwa ndị ahịa ise ndị ọzọ okwu ma nwee ntụkwasị obi nke mere na ọ gụnyere ha na mgbakọ ndị o mere. Ụlọ onye ahịa ọbụla ga-achọ karama blich abụọ na akpa ákwà a ga-asụ. Karama blich ga-ada $2 na akpa ákwà ga-ada $5 maka otu. Nke a bu naani mmefu ego ọ ga-eme. Ọ gbakọrọ ego niile ọ ga-enweta n'izu ụka ga-abụ $92. Uru bụ ndiiche dị n'etiti ego a kpatara na ego e mefuru, ya mere ego ole na dọla ka Lucas ga-akpata kwa izu ụka?	20	Oya, nke a bụ mmefu ego Lucas ga-akpata kwa izu ụka: $92 - $15 = $77.
145	John nwere hekta iri nke ubi akwụolu. Enwere akwụolu 100 na hekta ọ bụla. John ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla. Akwụolu ole ka John ga-emenwu owuweihe ubi n'ime otu afọ?	4000	Akwụolu 300.
146	Johnny na-ewere ịhe egwuregwu n'ala ịme ụlọ ya. Ọ dọbara lego nwere iberiibe narị ise e tinyere n'ịme akpati n'ala, na ọzọkwa nwere iberiibe ugboro atọ karịa nke narị ise, nakwa ọzọ nwere otu ụzọ n'ịme anọ n'ọnụọgụgụ iberiibe lego. Kedụ blọk ole Johnny chitaara ma ọ bụrụ ọ chịkọtara lego niile ahụ? 	2,125	Johnny na-achịkọta lego ọnụọgụgụ 250.
147	Debra n' eleba ụlọ an̄ụ anya ihụ an̄ụ ole na-abịa ma na-apụ n'otu ụbọchị. Ọ na-ahụ an̄ụ iri atọ ka ha na-apụ n'ụlọ an̄ụ ahụ n'ime awa isii nke mbụ, o wee hụ na otu ụzọ n'ime abụọ na ọtụtụ an̄ụ na-alaghachi n'ime awa isii na-esote. Ọ hụ ugboro abụọ di ka ọtụtụ an̄ụ dị ka ọ hụrụ na mbụ pụrụ n'ụlọ an̄ụ ahụ fepụ n'ụlọ an̄ụ ahụ ma pụọ n'ime awa isii na-esote. Mgbe an̄ụ ọ bụla pụbụrụ nke na-alaghachịbeghi na-alaghachi n'ụlọ an̄ụ n'ime awa isii na-esote. An̄ụ ole ka Debra hụrụ laghachiri n'ụlọ an̄ụ ahụ n'ime awa isii ikpeazụ nke ụbọchị ahụ?	75	Ndi ka Debra hụrụ, an̄ụ iri atọ.
148	Brittany na nne ya na-aga n'ebe ngosi nkà. Ego a na-akwụ iji banye n'ime bụ $12 maka ndị okenye na $10 maka ụmụntakịrị. Nne Brittany nyere onye nnakọta ego maka otu tiketi nwata na otu tiketi okenye. Ọ bụrụ na ọ natara ego mgbanwe $8, ego ole, na dọla, ka o nyeere onye nnakọta ego?	30	Nne Brittany na-aga n'ebe ngosi nkà. Ọ na-akwụ iji banye n'ime bụ $12 maka ndị okenye na $10 maka ụmụntakịrị. Nne Brittany nyere onye nnakọta ego maka otu tiketi nwata na otu tiketi okenye. Ọ bụrụ na ọ natara ego mgbanwe $8, ego ole, na dọla, ka o nyeere onye nnakọta ego. Ego ole na-egbu egbu $10 maka ụmụntakịrị, na-egbu egbu $2. Ọ bụrụ na ọ natara ego mgbanwe $8, ka o nyeere onye nnakọta ego. Ego ole na-egbu egbu $2.
