	question	answer	llm
53	Molokisi o bitsa ditheko tse fapaneng ho lokisa dithaere tsa dilori le dikoloi. Bakeng sa thaere ya lori ka nngwe e lokiswang, molokisi o tla bitsa R60 mme bakeng sa thaere e nngwe le e nngwe ya thaere ya koloi e lokisitsweng, molokisi o tla bitsa R40. Ka Labone, molokisi o lokisa dithaere tse 6 tsa dilori le tse 4 tsa dikoloi. Ka Labohlano, molokisi o lokisa dithaere tse 12 tsa koloi mme ha a ka a lokisa dithaere tsa lori. Ke phaello e kae e eketsehileng eo molokisi a e fumaneng ka phaello e hodimo? 	40	Ke tla kopa ka  R120.
54	boAusi ba Doubtfire ba kgannela hae ka madinyane a katse a 7 a amohetsweng ho tswa bodulong ba diphoofolo ha Mme wa bona a tla ba letsetsa ho ba tsebisa hore dikatse tsa bona tse pedi di qeta ho ba le madinyane. O re Patchy, katse ya pele, e bile le palo e menahaneng hararo ho madinyane a amohetsweng, ha Trixie, katse e nngwe, e bile le 12. Lelapa la Doubtfire le se le na le madinyane a makae?	40	Ee, reng, ke reng! Doubtfire le se le na le madinyane a makae, ke reng, ke reng!
55	Jean o na le di-lollipop tse 30. Jean o ja di-lollipop tse 2. Ka di-lollipop tse setseng, Jean o batla ho paka di-lollipop tse 2 ka mokotlaneng o le mong. Jean a ka tlatsa mekotlana e mekae?	14	"Jean a ka tlatsa ""Tlale, ke batla ho paka di-lollipop tse 2 ka mokotlaneng o le mong."""
56	Peter o rera ho ya difiliming bekeng ena. O dula a fumana tekete ka R7 le diqhuqhume ka R7. Haeba a na le diranta tse 42 ka beke, a ka ya makgetlo a makae difiliming?	3	Ha ke a leboga, Peter! O ka ya makgetlo a makae difiliming ka R7 le R7, o ka ya makgetlo a makae R14. O na le diranta tse 42 ka beke, o ka ya makgetlo a makae R14 le R28.
57	Borokgo ba mapolanka bo ka rwala ho sa feteng dikhilokgeramo tse 5000. Lori e tsamaisang thepa e tletseng mabokose a tshwanang, le leng le le leng le bekga dikhilokgeramo tse 15, e tlo feta borokgong. Boima bo kopaneng ba mokganni le lori e sa rwalang ke dikhilokgeramo tse 3755. Ke palo e kae ya mabokose a ka palamiswang hodima lori a sa fete tekanyo ya boima ba borokgo?	83	Re tšhwenyegile ka thuso. Mokganni o kae ya mabokose a ka palamiswang hodima lori a sa fete tekanyo ya boima ba borokgo, ke re e lebaka ho feta 3755 le 15, e tlo e 3770. Ho feta 5000, ke re e lebaka ho feta 5000 le 15, e tlo e 5015. Ho feta 5015 le 3770, ke re e lebaka ho feta 825.
58	Stephen o entse peeletso ya dijo ka marangrang. Sekoloto sa hae sa ho qetela e bile R40.00. Hobane sena e ne e le ka motho a tsamaisang, ba kentse 25% ya tjhelete ho tjhelete kaofela mme a bitswa R3.000 ya tjhelete ya ho tsamaisa. Stephen o boetse a kenya thipi ya R4.00. Kamora tjhelete e eketsehileng, theko ya dijo tsa Stephen e bile bokae? 	57	R30.00.
59	Moru wa raspberry o na le dihlopha tse 6 tsa ditholwana tse 20 sehlopha ka seng le tholwana e le nngwe tse 67 tse ikadileng ho parola moru. Ke di-raspberry tse kae kaofela moo? 	187	Ke re, moru wa raspberry o na le dihlopha tse 6 tsa ditholwana tse 20, sehlopha ka seng le tholwana e le nngwe tse 67 tse ikadileng ho parola moru. Ke di-raspberry tse kae kaofela moo? Ke re, di-raspberry tse kaofela moo di-khetha ka seng le tholwana e le nngwe tse 67 tse ikadileng ho parola moru.
60	Basekete e tshwere dilamunu tse 25 e le nngwe e senyehile, 20% ya tsona ha di a butswa, tse 2 di bodila mme tse ding kaofela di lokile. Ke dilamunu tse kae tse lokileng?	17	Tse 20 di lokileng.
61	Janet o rekela moradi wa hae boroutjhu. O patala R500 bakeng sa sebediswa sa ho e etsa le R800 e nngwe hore motho wa mabenyane a e ahe. Kamora moo, o patala 10% ya seo hore e kene inshorenseng. O lefile bokae?	1430	Ha ke kopa! O lefile e tlaa reng, R500 + R800 = R1 300. 10% ya R1 300 e tlaa reng, R130. O lefile e tlaa reng, R1 300 + R130 = R1 430.
62	Haeba Marcy a sebetsa femeng e le nngwe ka dilemo tse 40, o fumana phenshene ya selemo ya R50.000 ka selemo. Ho qala kamora dilemo tse 20, o ba le tokelo ho 5% ya boleng ba phenshene ka selemo. Haeba a dihela kamora dilemo tse 30, phenshene ya hae ya selemo e tla ba bokae?	25000	Ha ke qala, a sebetsa femeng e le nngwe ka dilemo tse 40, o fumana phenshene ya selemo ya R50 000 ka selemo. O fumana R50 000 ka selemo, o ba le tokelo ho 5% ya boleng ba phenshene ka selemo, e tla ba R2 500 ka selemo. O dihela kamora dilemo tse 30, o fumana R50 000 - (R2 500 x 5) = R47 500 ka selemo.
63	Aleena o ingodisa ho tshebeletso ya streaming e mo bitsang R140 ka kgwedi. Haeba feme ya streaming e ne e mo bitsa theko eo halofong ya pele ya selemo ebe e mo bitsa tjhelete e ka tlase ho 10%  halofong e nngwe ya selemo, bala tjhelete yohle a e lefileng bakeng sa tshebeletso ya streaming ha selemo se fela.	1596	Ha ke re thuso, Aleena! E tla utlwa ka kgwedi, ho tlase ho 10% ka tlase ho 14,00.
64	Sophia o nahana ho nka leeto la tsela ka koloi ya hae, mme o lakatsa ho tseba hore a ka kganna ho fihla kae ka tanka e le nngwe ya peterole. O tsamaile dimaele tse 100 ho tloha ka tanka ya hae ya pele, mme o ne a hloka ho tshela dilitara tse 4 tsa peterole ho e tlatsa hape. Manual wa koloi ya hae o re tanka ya hae e tshwara dilitara tse 12 tsa peterole. Sophia a ka kganna dimaele tse kae ka tanka e le nngwe ya peterole?	300	Ke a leboga, Sophia e ka kganna dimaele tse 76 ka tanka ya hae ya pele.
65	Jim o qeta dihora tse 2 a shebeletse thelevishene mme a etsa qeto ya ho ya betheng a bale halofo ya hora. O etsa hona makgetlo a 3 ka beke. O qeta dihora tse kae thelevisheneng le ho bala ka dibeke tse 4? 	36	Re tse 2 a shebeletse thelevishene mme a etsa qeto ya ho ya betheng a bale halofo ya hora, re tse 3 a etsa makgetlo a 3 ka beke, le re tse 4 a etsa thelevisheneng le ho bala ka dibeke tse 4.
66	Ho na le dikolo tse nne tse hlodisanang thonamenteng ya basketball. Sekolo ka seng se romela sehlopha sa banana sa basketball le sehlopha sa bashemane sa basketball mme sehlopha ka seng se na le dibapadi tse 5. Sekolo se seng le se seng se rometse mokwetlisi bakeng sa sehlopha ka seng. Kaofela, ke batho ba bakae bao dikolo di ba rometseng?	48	Ke batho ba bakae bao dikolo di ba rometseng, ke Tshwane Suns, Pretoria Tigers, Soweto Giants, Johannesburg Jets, Cape Town Cougars.
67	Motsumi wa letlotlo o thola ka lekase la letlotlo la majwe le patuweng. Ho ne ho na le ditaemane tse 175, di-ruby tse 35 katlase ho ditaemane, le palo ya di-emerald e habedi ho ya di-ruby. Ke majwe a makae a neng a le kahare ho lekase?	595	Ee, motsumi wa letlotlo o tlaa kwa lekase la letlotlo la majwe le patuweng. Ho ne ho na le ditaemane tse 175, di-ruby tse 35 katlase ho ditaemane, le palo ya di-emerald e habedi ho ya di-ruby. Ke majwe a makae a neng a le kahare ho lekase? Ee, majwe a makae a neng a le kahare ho lekase ka lekase la tse 175, di-ruby tse 35 katlase ho ditaemane, le palo ya di-emerald e habedi ho ya di-ruby.
68	Ho na le palo e menahaneng habedi ya bashemane ho ya banana sekolong sa Dr. Wertz. Haeba ho na le banana ba 60 le baithuti ba 5 ho mosuwe e mong le e mong, mesuwe e mekae moo?	36	Re tšhwenyegile, haeba ho na le banana ba 60 le baithuti ba 5, ho mosuwe e mong le e mong, mesuwe e mekae moo ke 15.
69	Bailey o qala ka palo ya tjhelete e itseng. Ebe o fumana kabelo ya R5 ka dibeke tse 8. Qetellong ya dibeke tse 8, haeba a na le palo kaofela ya R100, ke tjhelete e kae eo Bailey a qadileng ka yona?	60	O tla kgethilwe R80.
70	Judy o ruta diphaposi tse 5 tsa tantshe, kamehla, beke le beke le diphaposi tse 8 ka Moqebelo. Haeba phaposi ka nngwe e na le baithuti ba 15 mme a lefisa R15.00 moithuti ka mong, ke tjhelete e kae a e etsang ka beke e le nngwe?	7425	Ee, ke e etsang ka beke e le nngwe, ka moqebelo a kamehla a lebelela R75.00.
71	Kelian o na le diresepe tse pedi tsa ho lokisetsa dijo, e nngwe e na le ditaelo tse 20 ha e nngwe e na le ditaelo tse menahaneng habedi ho ya pele. Ke ditaelo tse kae tseo Kelian a lokelang ho di bala ho lokisetsa mefuta e mmedi ya dijo?	60	Ke taelo e kgethilego, Ke taelo e kgethilego, Ke taelo e kgethilego, Ke taelo e kgethilego, Ke taelo e kgethilego.
72	Tommy o nyolla mokotla bakeng sa thekolohelo ya hae ka ho rekisa dikuku ka R3 selae se le seng le dikuku tsa cheese ka R4 selae se le seng. Haeba Tommy a rekisa dikuku tse 43 le diselae tse 23 tsa dikuku tsa cheese, ke tjhelete e kae eo Tommy a tla e etsa?	221	"Ee, Tommy o nyolla mokotla bakeng sa thekolohelo ya hae ka ho rekisa dikuku ka R3 selae se le seng le dikuku tsa cheese ka R4 selae se le seng. Haeba Tommy a rekisa dikuku tse 43 le diselae tse 23 tsa dikuku tsa cheese, ke tjhelete e kae eo Tommy a tla e etsa?

Ee, Tommy a tla e etsa ka R27 selae se le seng."
73	Sheila o rekile diselefouno tse hlano ka R150 ka nngwe ka setolomente sa dikgwedi tse tharo. Phaello ya 2% e tla lefuwa bakeng sa yuniti ka nngwe.Sheila o tla lefa bokae ka kgwedi bakeng sa dikgwedi tse tharo?	255	O tsamaela Sheila e tla lefa bokae ka kgwedi ka R3.75.
74	Artie o na le stand sa dipalesa Mmarakeng wa Polasi. O rekisa mefuta e meraro ya dipalesa: marigolds, petunias le begonias. Hangata o rekisa marigolds ka R2.74 poto ka nngwe, petunias ka R1.87 poto ka nngwe le begonias ka R2.12 poto ka nngwe. Artie ha a na tjhelete e kgutlileng kajeno, jwale o entse qeto ya ho potolosa ditheko tsa hae kaofela ho atamela ranta. Haeba Artie a rekisa dipoto tse 12 tsa marigolds, dipoto tse 9 tsa petunias le dipoto tse 17 tsa begonias, o tla etsa bokae kaofela?	88	Ke kopa Artie! O tla etsa bokae kaofela ka R34.24.
75	Luke o qeta nako lebopong la lewatle a aha diqhobosheane. O qetella a hlokomela hore boemo bo bong le bo bong ba qhobosheane bo tla ba halofo ya setshwantsho sa kgutlonne jwalo ka boemo bo ka tlase ho yona.Haeba a etsa qhobosheane ya maemo a 4 moo boemo bo kahodimo bo nang le setshwantsho sa dikgutlonne tse 16, ke karolelano e kae ya boemo ba setshwantsho sa kgutlonne?	60	Ke re, ke tloha kae ya boemo ba setshwantsho sa kgutlonne. Ha ke tloha kae ya boemo, ke tloha kae ya Setšhabeng, e nang le setšwantšo sa kgutlonne tse 16.
76	Cecilia o qeta ho reka ledinyane la ntja. Ho ya ka mohlokomedi wa diphoofolo, o lokela ho fepa ledinyane kopi e 1 ya dijo tsa ntja mehla ena bakeng sa matsatsi a 180 a qalang. Ebe o lokela ho fepa ledinyane dikopi tse 2 tsa dijo tsa ntja kamehla bakeng sa bophelo bohle ba yona. Haeba mokotla o le mong wa dijo tsa ntja o na le dikopi tse 110, ke mekotla e mekae ya dijo tsa ntja tseo Cecilia a tla e sebedisa selemong sa pele?	5	Rea leboha, ke Cecilia ke motho wa ntja. Ke na le dikopi tse 110, ke ebe ke tla e sebedisa selemong sa pele.
77	Haeba Raymond a etsa halofo ya washene ho na le Sarah. le Sarah a etsa washene ha 4 ho feta David, bala phapang ya bongata ba washene eo Raymond le David ba e etsang haeba Sarah a etsa dikilokgeramo tse 400 tsa washene.	100	Ee, haeba Raymond a etsa halofo ya washene ho na le Sarah, le Sarah a etsa washene ha 4 ho feta David, bala phapang ya bongata ba washene eo Raymond le David ba e etsang haeba Sarah a etsa dikilokgeramo tse 400 tsa washene. Ke a leboga, haeba Raymond a etsa halofo ya washene ho na le Sarah, le Sarah a etsa washene ha 4 ho feta David, bala phapang ya bongata ba washene eo Raymond le David ba e etsang haeba Sarah a etsa dikilokgeramo tse 400 tsa washene.
78	Vincent a ka reka dipalesa ka dipakana tse 3 ka R2.50 kapa ka dipakana tsa 2 ka R1. O boloka tjhelete e kae ka ho reka dipalesa tse 18 ka theko e ntle?	6	Ka thuso, Vincent, dipalesa tse 3 ka R2.50 e etsa R7.50. Dipalesa tse 2 ka R1 e etsa R2. Dipalesa tse 18 ka theko e ntle e etsa R45. O boloka tjhelete e kae ka ho reka dipalesa tse 18 ka theko e ntle e etsa R45.
79	John o amohela ntja. O isa ntja ho mohlwekisi wa diphoofolo, a bitsang R100. Mohlwekisi wa diphoofolo o mo fa dinyehlisetso tsa 30% ka ho ba moreki e motjha. Mohlwekisi wa diphoofolo o bitsa bokae?	70	Ha ke tshwenyane, John! Mohlwekisi wa diphoofolo o bitsa R30.
80	Banana ba babedi ba thotse 1/6 ya dilitara tse 24 tsa metsi. Ebe moshemane o thotse dilitara tse 6 tsa metsi. Ho setse dilitara tse kae tsa metsi?	10	E kile, dilitara tse 4 tsa metsi.
81	Charlie o ne a na le di-sticker tse 10. O rekile di-sticker tse 21 ho tswa lebenkeleng le lethathameng la mabenkele mme a fumana di-sticker tse 23 bakeng sa letsatsi la hae la tswalo. Yaba Charlie o fa kgaitsedi ya hae di-sticker tse 9 mme a sebedisa tse 28 ho kgabisa karete ya ditumediso. Charlie o siile di-sticker tse kae?	17	Charlie o siile di-sticker tse 28.
82	Grace o bekga dikhilokgerama tse 125. Alex o bekga dikhilokgerama tse 2 katlase ha nne kamoo Grace a bekgang kateng. Ke boima bo bokae ba bona ka dikhilokgerama?	623	Re tšhwenyeha, Alex o kgaetšo tšhwenyeha ka dikhilokgerama tse 2, ke boima bo bokae ba bona ka dikhilokgerama tse 127.
83	Dan o jala di-rose bush tse 3. Rose bush ka nngwe e na le malomo a 25. Lelomo ka nngwe le na le meutlwa e 8. Ke meutlwa e mekae kaofela?	600	Ke meutlwa e 32.
84	Sehlopha sa bolo ya maoto se bapetse dipapadi tse 22. Ba hlotse ha 8 ho feta kamoo ba hlotsweng. Ba hlotse hakae?	15	Ke a leboga! Ba hlotse ha 8 ho feta kamoo ba hlotsweng, ba hlotse ha 14.
85	Gene o roka lesela la bethe ka lesela la kgale la sekipa. O na le sekipa se le seng ho tswa leetong leo a kileng a ba ho lona. Sekipa ka seng ke boloko ya lesela la bethe la sona. Mola o mong le o mong o entswe ka diboloko ho tswa selemong se fapaneng sa leeto. O tsamaya maeto a mane ka selemo mme o bile maetong ho tloha a le dilemo tse 23. O se a le dilemo di 34. Ke diboloko tse kae tsa masela a bethe tseo a nang le tsona kaofela?	44	Ke a le dilemo tse 11!
86	Greg o na le alamo e llang hararo ka letsatsi e le sehopotso. Ha alamo e lla, e tswela pele ho lla ho fihlela Greg a e tima. Lekgetlo la pele ha e ne e lla kajeno, e llile makgetlo a mane. Lekgetlo la bobedi ha e lla, e llile makgetlo a mararo ho feta ha e ne e lla lekgetlo la pele. Lekgetlo la boraro, e llile bolelele ba halofo ho lekgetlo la bobedi. Alamo e llile makgetlo a makae kaofela?	22	O ka tlaleha, Greg, alamo e lla e tswela pele ho lla ho fihlela. E ne e lla kajeno, e llile makgetlo a mane. E llile makgetlo a mararo ho feta ha e ne e lla lekgetlo la pele. O ka tlaleha, alamo e llile makgetlo a makae kaofela, e tswela pele ho lla ho fihlela.
87	Feme e lefa e mong le e mong wa basebetsi ba yona R600 ka kgwedi. Feme e na le pholisi ya ho nyolla meputso ya mosebeletsi e mong le e mong ka 10% ya moputso wa jwale selemo le selemo bakeng sa bao ba bileng femeng ka dilemo tse hlano. Haeba Sylvie a qeta ho etsa dilemo tse 5 femeng ka Tshitwe e fetileng, moputso wa hae wa selemo ke bokae kamora dilemo tse ding tse tharo tsa tshebetso?	9360	Ke tla etsa dilemo tse 5 femeng ka Tshitwe e fetileng, moputso wa Sylvie wa selemo ke R300.
88	Alebamo ya pele ya Marilyn e rekisitse makgetlo a 10 ho feta ya Herald. Haeba ba rekisitse dikgatiso tse 88,000 di kopane, Herald o rekisitse dikgatiso tse kae?	8000	Hao re ka tlase, Herald o rekisitse dikgatiso tse 88,000 di kopane, a re e e le makgetlo a 8.
89	Christina o rera moketjana wa letsatsi la tswalo mme o hloka mekotlana ya dimpho e 75 ya momemuwa ka mong, hobane 1/4 ya bamemuwa ha ba tle. O memme metswalle e 16. Mekotlana ya dimpho ke R2 o le mong. O tla sebedisa bokae?	24	Ke tla sebedisa bokae ka R1 75, hobane 1/4 ya R75 ke R18,50. O tla sebedisa bokae ka R57,50.
90	Ted the T-Rex o ne a rera ho tlisa salate ya ditapole pikiniking ya dinosaur. O a tseba hore dinosaur e kgolo e tla ja 10 lbs ya salate ya ditapole, mme ngwana o tla ja halofo ya se jowang ke e kgolo. Haeba ho tla ba le tse kgolo tse 20 le tse 5 tse nyane pikiniking, ke dikhilokgeramo tse kae tsa salate ya ditapole tseo Ted a di hlokang ho tlisa pikiniki haeba a tshepile ho ba le tse lekaneng ho fepa bohle?	225	"Ke re, Ted the T-Rex o ne a rera ho tlisa salate ya ditapole pikiniking ya dinosaur. O a tseba hore dinosaur e kgolo e tla ja 10 lbs ya salate ya ditapole, mme ngwana o tla ja halofo ya se jowang ke e kgolo. Haeba ho tla ba le tse kgolo tse 20 le tse 5 tse nyane pikiniking, ke dikhilokgeramo tse kae tsa salate ya ditapole tseo Ted a di hlokang ho tlisa pikiniki haeba a tshepile ho ba le tse lekaneng ho fepa bohle?

Ke re, Ted a tla tlisa salate ya ditapole ya 20 kgolo le 5 kgolo tse nyane, ke a tla tlisa 25 kgolo tse kgolo. O a tseba hore 25 kgolo tse kgolo e tla ja 25 lbs ya salate ya ditapole, mme ngwana o tla ja halofo ya se jowang ke e kgolo. Haeba ho tla ba le tse kgolo tse 25, ke dikhilokgeramo tse kae tsa salate ya ditapole tseo Ted a di hlokang ho tlisa pikiniki haeba a tshepile ho ba le tse lekaneng ho fepa bohle?

Ke re, Ted a tla tlisa salate ya ditapole ya 25 kgolo, ke a tla tlisa 10 kgolo tse kgolo, ke a tla tlisa 10 kgolo tse kgolo, ke a tla tlisa 5 kgolo tse kgolo. O a tseba hore 25 kgolo tse kgolo e tla ja 25 lbs ya salate ya ditapole, mme ngwana o tla ja halofo ya se jowang ke e kgolo. Haeba ho tla ba le tse kgolo tse 25, ke dikhilokgeramo tse kae tsa salate ya ditapole tseo Ted a di hlokang ho tlisa pikiniki haeba a tshepile ho ba le tse lekaneng ho fepa bohle?"
91	Jan o na le diphoofolo tsa hae makgetlo a mararo ho feta tsa Marcia. Marcia o na le diphoofolo tse pedi ho feta Cindy. Haeba Cindy a na le diphoofolo tse nne, ke diphoofolo tse kae tseo ka boraro ba bona ba nang le tsona?	28	Ha ke a na le diphoofolo tse pedi.
92	Emily o na le bana ba 4 ba bitswang Amy, Jackson, Corey, le James. Amy o dilemo di 5 ho feta Jackson le tse 2 katlase ho tsa Corey. Haeba James a le dilemo di 10 mme a le monyane ka selemo se le seng ho Corey, Jackson o dilemo di kae?	4	Re tse 7.
93	Lee o ne a kgona ho matha dimitara tse 400 tsa dihekana metsotswana e mmedi ka potlako ho feta ha Gerald a ka matha dimitara tse 400 tsa dihekana. Empa Gerald o fetotse phepo ya hae, e ntlafaditseng lebelo la hae ka 10%. Haeba Lee a matha dimitara tse 400 tsa dihekana ka metsotswana e 38, Gerald a ka ba lebelo hakae, ka phepo ya hae e ntlafetseng, a matha dimitara tse 400 tsa dihekana, ka metsotswana?	36	Ha ke kgona hloka ka 38 + 10% e 38 = 41.8. Ha ke kgona hloka ka 400 - 41.8 = 358.2.
94	Motseng, palo ya mebutlanyana ke leshome le metso e mmedi katlase ho palo e kopaneng ya dintja le dikatse. Haeba ho na le dikatse tse pedi bakeng sa ntja e nngwe le e nngwe, palo ya dintja ke 60, ke diphoofolo tse kae kaofela tse motseng?	348	Ee, ke kopa kaofela tse motseng, palo ya dintja ke 120, diphoofolo tse kae kaofela tse motseng ke 240.
95	Hodima baithuti ba 200 ba Sehlopha sa 5, 2/5 ke bashemane mme 2/3 ya banana ba ho girl scout. Ke banana ba bakae ba seng ho girl scout?	40	Ee, ke 4/15.
96	Harry o robetse dihora tse 9 bosiu bo fetileng. Motswalle wa hae James o robetse 2/3 ya eo Harry a e robetseng. Ke dihora tse ding tse kae tseo Harry a di robetseng ho feta James?	3	Ee, Harry o robetse dihora tse 9 bosiu bo fetileng, James o robetse 2/3 ya eo Harry a e robetseng. Ke dihora tse ding tse kae tseo Harry a di robetseng ho feta James? Ee, 9 - (2/3 x 9) = 3 bosiu.
97	Ha Freda a pheha tamati ya makotikoti kahara sauce, di lahlile halofo ya volume ya tsona. Dikgeramo tse ding le tse ding tse 16 tsa lekotikoti la tamati leo a le sebedisang le na le ditamati tse tharo. Batch ya ho qetela ya Freda ya sauce ya tamati e entse dikgeramo tse 32 tsa sauce. Freda o sebedisitse ditamati tse kae?	12	Re tloa, Freda o sebedisitse ditamati tse kapa lekotikoti la tamati leo a le sebedisang le na le ditamati tse tharo.
98	Dikoloi di eme mokoloko tseleng ya dikoloi. Dikoloi tse ding di feta ka metsotso e 15 sephethephetheng, ebe dikoloi tse ding tse 20 di feta ka metsotso e 15 e setseng ya sephethephethe. Dikoloi tse 5 ho tswa moleng di a tswa jwale ha di hloke ho feta sephethephetheng. Haeba ho ne ho na le dikoloi tse 30 tseleng ya dikoloi, ke dikoloi tse kae tse fetileng sephethephetheng metsotsong e 15 e qalang?	5	Ha ke tloha ka mokoloko tseleng ya dikoloi. Dikoloi tse 15 di feta ka metsotso e 15, dikoloi tse 20 di feta ka metsotso e 15, le dikoloi tse 5 di tswa moleng. Ha ke tloha ka mokoloko tseleng ya dikoloi, ke dikoloi tse 40 tseleng ya dikoloi. Haeba ho ne ho na le dikoloi tse 30 tseleng ya dikoloi, ke dikoloi tse 10 tse fetileng sephethephetheng metsotsong e 15 e qalang.
99	Mary ke molemi ya kgothetseng. Maobane, o amohetse dimela tse ntjha tse 18 ho tswa ntlong ya hae a e ratang ya dimela. O se a na le dimela tse 2 ho e nngwe le e nngwe ya di-window ledges tse 40 tsa ntlo ya naha ya hae e kgolo. A ikutlwa a batla ho fana, o entse qeto hore o tla fana ka semela se le seng ho tswa ho ledge ka nngwe ho metswalle le lelapa hosane. Mary o tla sala ka dimela tse kae?	58	Rea, Mary o tla sala ka dimela tse 14.
100	Jerome o ne a na le metswalle e 4 ba neng ba tlile ho mo etela letsatsi le leng. Motswalle wa pele o tobeditse bele ya monyako makgetlo a 20 pele Jerome a bula, motswalle wa bobedi o tobeditse bele ya monyako makgetlo a 1/4 ho feta motswalle wa pele wa Jerome. Motswalle wa boraro o tobeditse bele ya monyako makgetlo a 10 ho feta motswalle wa bone. Haeba motswalle wa bone a tobeditse bele ya monyako makgetlo a 60, ke medumo e mekae eo bele ya monyako e e entseng?	175	Ke tlile, motswalle wa pele o tobeditse bele ya monyako makgetlo a 20, motswalle wa bobedi o tobeditse bele ya monyako makgetlo a 5, motswalle wa boraro o tobeditse bele ya monyako makgetlo a 10. Motswalle wa bone o tobeditse bele ya monyako makgetlo a 60, ke tlile, bele ya monyako e e entseng ke 75.
101	Solo o lokela ho bala maqephe a 4 ho tswa bukeng ya hae ya Science, maqephe a 20 ho tswa bukeng ya Social Studies, maqephe a 7 ho tswa bukeng ya hae ya History le maqephe a 8 ho tswa bukeng ya Geography. Solo o badile maqephe a 15 ka Mantaha. Haeba a na le matsatsi a mang a mane hore a qete ho bala, o hloka ho bala maqephe a makae, ka karolelano, ka letsatsi le le leng?	6	Ke a leboga! (Thank you!) O ka thusa ho bala maqephe a 4 + 20 + 7 + 8 = 39. O badile maqephe a 15 ka Mantaha, ke a leboga! O ka thusa ho bala maqephe a 24. O hloka ho bala maqephe a 15, ka karolelano, ka letsatsi le le leng. (I understand! You have 39 subjects. You subtract 15, thank you! You have 24. You subtract 15, it's okay, it's okay, it's okay.)
102	John o rata ho ba le kgalase ya metsi ka nako ya dijo tsa hoseng, motsheare le bosiu. Qetellong, o ne a na le e le nngwe pele a ya betheng. John o etsa sena letsatsi le leng le le leng la beke, empa ka mafelo a beke o rata ho phomola ka soda dijong tsa mantsiboya. Ke dikgalase tse kae tsa metsi tseo John a di nwang ka beke?	26	Ke kgalase tse kae tse kwa metsi a kwa lekhotla, ka nako ya dijo tsa hoseng, motsheare le bosiu.
103	Mohodi o tloha lewatle ho anela toropo yohle. Ho nka metsotso e leshome ho anela khilomitara e nngwe le e nngwe ya toropo. Haeba toropo e le dikhilomitara tse 42 ho parola ho tloha lewatle ho ya lehlakoreng la qetello ya bohare ba naha, ho tla nka mohodi metsotso e mekae ho anela toropo yohle.	140	Ke rena, mohodi o tloha lewatle ho anela toropo yohle, e ne e le mohodi wa tswalo, ke tla nka metsotso e leshome ho anela khilomitara e nngwe le e nngwe ya toropo, ke rena.
104	Poppy o rarolla phasele ya dikoto tse 1000 ya jigsaw. O beha kotara ya dikoto hodima boto, ebe Mme wa hae o beha boraro ba dikoto tse setseng. Ke dikoto tse kae tsa jigsaw tse setseng hore di behwe?	500	"Re tse 1000 ya jigsaw, ke e kile e e le ""Setseng sa Jigsaw"" ebe e e le ebe Mme wa hae o beha boraro ba dikoto tse setseng. Ke dikoto tse kae tsa jigsaw tse setseng hore di behwe, re tse 1000 ya jigsaw e e le ebe e e le ebe e e le ""Setseng sa Jigsaw"" ebe e e le ebe Mme wa hae o beha boraro ba dikoto tse setseng."
105	Cody o ja dikuku makgetlo a mararo ho feta Amir kamoo a jang. Haeba Amir a ja dikuku tse 5, ke dikuku tse kae tseo ba di jang bobedi ba bona?	20	Re tlela, Amir a ja dikuku tse 10, ke dikuku tse kae tseo ba di jang bobedi ba bona.
106	John o na le mabokose a 3. Lebokose ka leng ke disenthimitara tse 5 hodima disenthimitara tse 6 hodima disenthimitara tse 4. Mabota a botenya ba senthimitara e le nngwe. Mabokose kaofela a 3 a na le volume e kae? 	72	Ha ke kgona go tlola! Lebokose ka leng ke disenthimitara tse 5, hodima disenthimitara tse 6, hodima disenthimitara tse 4. Mabota a botenya ba senthimitara e le nngwe. Mabokose kaofela a 3 a na le volume e kae? Ke kgona go tlola, lebokose ka leng ke disenthimitara tse 15.
107	Frankie o shebella thelevishene kamora ho qeta mosebetsi wa hae wa hae bosiu bo bong le bo bong. Ka Mantaha le Labobedi, o shebelletse kgaolo ya hora e le nngwe ya lenaneo la hae leo a le ratang bosiu bo bong le bo bong. Ka Laboraro, o shebelletse dikgaolo tse mmalwa tsa lenaneo la metsotso e 30. Ka Labone, o qetile mosebetsi wa hae kapele mme a shebella kgaolo ya hora e le nngwe le metsotso e 30 ya lenaneo. Ka Labohlano, o ile a lokela ho dula morao ho nako bakeng sa mafelo a beke, jwale o shebelletse dikgaolo tse pedi tsa hora e le nngwe. Haeba a shebelletse thelevishene dihora tse 7, ke dikgaolo tse kae tsa metsotso e 30 tseo a di shebelletseng ka Laboraro?	3	Ee, ke tse 21, 22, 23, 24, 25, 26, 27.
108	Henry o etsa dikuku bakeng sa tlhodisano ya ho baka. O batla ho etsa habedi ho feta kamoo a entseng selemo se fetileng. Ha a qeta ho baka, o hlokomela hore o bakile dikuku tse 15 ho feta kamoo a neng a batla. O diha dikuku tsa hae tse 5 ha a di beha hore di fole, mme jwale o na le dikuku tse 110 kaofela. Henry o bakile dikuku tse kae selemo se fetileng?	50	Henry o bakile dikuku tse 10 selemo se fetileng.
