	question	answer	llm
28	Henri ñaari yoon si tukkéem bamu defe ak weloom te waroon a dawal si lu tollu si 60 miles. noppaloom bu njëk mu ngi ko def bamu dawee lu toll si 20 miles, mu taxawaat si bamu àggee si 15 miles bala mu àggal tukki mi. ñaata miles la dawal si digàte ñaari taxawu noppalu yi? 	25	"Walaayu! (Ahaha!) 

Dawal si lu tollu si 60 miles, mu njëk mu ngi ko def bamu dawee lu toll si 20 miles, mu àggal tukki mi. 

Noppaloom bu njëk mu ngi ko def bamu dawee lu toll si 20 miles, mu àggal tukki mi, mu àggal si bamu àggee si 15 miles bala mu àggal tukki mi. 

Dawal si digàte ñaari taxawu noppalu yi, walaayu! 

Dawal si lu tollu si 60 miles - 20 miles = 40 miles, mu njëk mu ngi ko def bamu dawee lu toll si 20 miles, mu àggal tukki mi, mu àggal si bamu àggee si 15 miles bala mu àggal tukki mi. 

Dawal si digàte ñaari taxawu noppalu yi, walaayu! 

Dawal si 40 miles - 15 miles = 25 miles. 

Walaayu! (Ahaha!) 

Answer: 25 miles."
29	bamuy jënd ay dàll, gloria dafa gis benn peeru dàlluy bott bu wara yokku si xaalisam. waaye dafa wara tànn dàll bott wala ñaari peeru dàll yu kawe yi yuy jar ñaar yépp juroomi dollar lu yées njëgu dàll bott yi. Bu fekke ni benn peeru dàll yu kawe yi 33$ te yit njëgu beneen  mat na bii ñaari yoon, ñaata mooy si dollar njëgu dàll bott yi?	104	Njiimaa, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si 33$ la, boo ko si
30	ay ati Darell ak d'allen ëppante nañu si digànte 7: 11 bu fekke ni soo boole seen at yu ñu am léegi mu ngi tollu si 162. Waññil ay ati Alen fi ak fukki at.	109	Waa yaa, ngi tollu si 162, ngi tollu si 162.
31	Gunter dafay jéema waññ ay tàngal yu nekk si benn bool. Mu laaj ay xaritam ñu njëli ak seenub xel limu tàngal yi ne si bool bi. kenn si ñoom daldi tontu ne 80. keneen ki li mu wax ëppee na si xaaju ku njëkk ki limu wax 20.ñetteel bi li mu joxe ëppëlee na ku njëkk ki 25%? Bann lim mooy xaaju li ñoom ñëpp joxe?	80	"Maa ngiis!

Ku joxe ñëpp joxe, wax ëppee na si xaaju ku njëkk ki limu wax 20, ñëpp joxe ñëpp joxe, wax ëppee na si xaaju ku njëkk ki 25%. Ñëpp joxe ñëpp joxe, wax ëppee na si xaaju ku njëkk ki 5%. Ñëpp joxe ñëpp joxe, bann lim mooy xaaju li ñoom ñëpp joxe, wax ëppee na si 20 + 5 = 25.

Maa ngiis!"
32	Jean dafay toppato fukki xaj. xaj bu ne dafa soxla 0,5 waxtu benn bés jot ngir doxantook a def leneen? ñaata waxtu la Jean di def ayubés bu ne ngir toppato xaj yi?	35	Waa kuma yeeku, Jean dafay toppato fukki xaj, ngir doxantook a def leneen, waxtu benn bés jot, ayubés bu ne ngir toppato xaj yi, 0,5 waxtu, bu ne dafa soxla, ñaata waxtu la Jean di def, yeeku yeeku!
33	Gretchen amna 110 si ay xànjar.  xànjari wurus yi ëppëlee na yu xaalis yi 30. ñaata xànjari wurus la Gratchen am? 	70	Naa, Gratchen am 80.
34	Siobhan amna 2 takkay yu néew si li Aron am. Aron amna juroomi takkay yu ëpp  si xaaju takkayu Raymond. Bu Fekke ni Raymond 40i takkay la am, ñaata la sioban am siy takkay?	23	Wahala! Siobhan amna 2 takkay yu néew si li Aron am, am siy takkay yu 2, siy takkay Raymond 40i takkay la am, siy takkay yu 42i takkay la am.
35	Mike dafay def powum ping pong  si lu tollu si 40 simili. Si biir 20 simili yu njëk yi, mu gugal 4 poñ. mu dugalaat 25% si lu ëpp si ay poñ si 20 simili yi si topp.  ñaata poñ la jota dugal si lépp?	9	Haba! Mu dugalaat 25% si lu ëpp si ay poñ si 20 simili yi si topp, mu njëk yi mu gugal 4 poñ. Mu dugalaat 25% si lu ëpp si ay poñ si 20 simili yi si topp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu gugal 4 poñ. Ñaata poñ la jota dugal si lépp, mu njëk yi mu
36	Terry dafay lekk 2 yaourt bés bu jott, danu kay jaay njëgu 4 yaourt si 5,00$. ñaata lay jëndee yaourt yi 30 fann? 	75	Kɔnɔnɔ! (Ahah!) Ñaata lay jëndee yaourt yi 30 fann, kɔnɔnɔ! (Ahah! The cost of yogurt is 30 fans, ahah!)
37	Jean dafa bëgg jaay fowukaay yëpp ba noppi jëfàndikooxaalis bi ngir jënd ay powum wideo, amna 13i powum lego, ba noppi jaay ko si 15$ benn bu ne. mujjantal qi mu jënd 8i powum wideo si njëgu 20$  benn bu ne, mu dese 5$. ñaata moka dese si powum lego?	2	Nëppëkëy! Muu jënd 8i powum wideo si njëgu 20$, mu dese 5$, muu jënd 3i powum wideo si njëgu 15$.
38	Jean dafay daw 60 miles ayubés bu jott. dafay 3 fann benn ayubés bu ne. bés bu njëk bi mu daw si lu tollu si 3 waxtu, yeneen ñaari fann yi li muy daw moo gëna néew ñaari yoon. Lann mooy gawaayu dawam?	10	Maa ngi jokkoo, ngi jëfandikoo! (Ah, I understand, I will explain!) Dafay daw 60 miles, ayubés bu jott, ngi jëfandikoo, ngi xaritoo! (You traveled 60 miles, and it took you 3 hours, I understand, I will calculate!) Ngënaa dafay 20 miles per hour, ngi jëfandikoo, ngi xaritoo! (You traveled at a speed of 20 miles per hour, I understand, I will calculate!) Lann mooy gawaayu dawam, ngi jëfandikoo, ngi xaritoo! (The answer is 3 hours, I understand, I will calculate!) Ngënaa dafay 3 fann benn ayubés bu ne, ngi jëfandikoo, ngi xaritoo! (You traveled for 3 hours and 20 minutes, I understand, I will calculate!) Lann mooy gawaayu dawam, ngi jëfandikoo, ngi xaritoo! (The answer is 3 hours and 20 minutes, I understand, I will calculate!)
39	Dana buy daw moo gëna gaaw ñenti yoon buy dox, waye buye tëpp dafay gëna yéek ñaari yoon ni buy daw. bu fekke dafay tëpp si gawaayu 3miles waxtu wu jott, ñaata miles lay daw si juroom benn waxtu, soo xamee ni dafay def 1/3 si waxtoom di daw ak 2/3 si dox?	18	Waa nu yëen! Dafay def 1/3 si waxtoom di daw ak 2/3 si dox.
40	I'Iphone nu Brandon moo gëna màgett ñenti yoon bossu Ben. Iphonu Ben moo gëna màgett ñaari yoon bosu Suzy. Bu fekke ni Iphonu Suzy amna 1 at,  ñaata at la bosu Brandon am?	8	Moo gëna màgett ñaata at la bosu Brandon am, nu 2 at.
41	Perg, ninki nanka bu mag bi dafa took si kaw xeeru Farbo di tufli xal mi si soriwaay bu tollu si 1000 tànk. Polly mënoon naa sanni bàntu wurus wi, benn gànnaay bu mënoon jall ninki nanka bi, waye si digànte bu toll si 400 tànk, bu jege lool sawara si. waye nak ba Polly teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Bu teyée xeer wu séll mi, si bann digànte la polly waroon a taxaw si kanamu sawara si, te mëna sànni ninki nanka bi bàntu wurus bi?	200	"Waa ninki nanka bi, soriwaay bu tollu si 1000 tànk, digànte bu toll si 400 tànk, teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Soriwaay bu tollu si 1000 tànk, digànte bu toll si 400 tànk, teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon.

Teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Soriwaay bu tollu si 1000 tànk, digànte bu toll si 400 tànk, teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon.

Teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Soriwaay bu tollu si 1000 tànk, digànte bu toll si 400 tànk, teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon.

Teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Soriwaay bu tollu si 1000 tànk, digànte bu toll si 400 tànk, teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon.

Teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Soriwaay bu tollu si 1000 tànk, digànte bu toll si 400 tànk, teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon.

Teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Soriwaay bu tollu si 1000 tànk, digànte bu toll si 400 tànk, teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon.

Teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Soriwaay bu tollu si 1000 tànk, digànte bu toll si 400 tànk, teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon.

Teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Soriwaay bu tollu si 1000 tànk, digànte bu toll si 400 tànk, teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon.

Teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Soriwaay bu tollu si 1000 tànk, digànte bu toll si 400 tànk, teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon.

Teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Soriwaay bu tollu si 1000 tànk, digànte bu toll si 400 tànk, teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon.

Teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Soriwaay bu tollu si 1000 tànk, digànte bu toll si 400 tànk, teyée xeeru saphir bi, mënoon naa sànni"
42	Maam bu jigéen Jones togg na juroomi ngato pom ngir ndékki fay katu taal yi. ba noppi mu dagg ngato bu ne si 8 xaaj ba noppi mu tégle juroomi ngato si kaw taabalu lekk bi ngir ku ne sédd bopp. Ba ngonnal jeexe, ba gann yépp jëlee ba lekk seeni ñam, mu dess14 xaaj.  ñaata xaaj la gann yi lekk? 	26	Wàccu ngato, Juroomi ngato pom ngir ndékki fay katu taal yi, mu ngir kaw taabalu lekk bi ngir ku ne sédd bopp. Ñaata xaaj la gann yi lekk, mu ngir dagg ngato bu ne si 8 xaaj, ba noppi mu tégle juroomi ngato si kaw taabalu lekk bi ngir ku ne sédd bopp. Mu ngir gann yépp jëlee ba lekk seeni ñam, mu dess14 xaaj. Wàccu ngato, ngonnal jeexe.
43	bu ñu sukkandikoo si xibaar yi aju si wàllu dund, benn saaku chips day def 250 ferñent si tibb bu ne. Bu fekke ni benn saaku bu 300 g dafa def 5 tibb, ñaata garaamu chips ngeen wara lekk si boleen xame ni  li bëgga lekk si ay ferñent si bés bi si 2000 la toll té lekk ngeen ba noppi 1800 ferñent?	48	"Kana ko! (Ahah, okay!)

Mee fekke ni benn saaku bu 300 g dafa def 5 tibb, ñaata garaamu chips ngeen wara lekk si boleen xame ni li bëgga lekk si ay ferñent si bés bi si 2000 la toll té lekk ngeen ba noppi 1800 ferñent.

Mee fekke ni benn saaku bu 300 g dafa def 5 tibb, ñaata garaamu chips ngeen wara lekk si boleen xame ni li bëgga lekk si ay ferñent si bés bi si 2000 la toll té lekk ngeen ba noppi 1800 ferñent.

Kana ko! (Ahah, okay!)"
44	Charlie dafa bëgg jaay ay sondeel bi ñu defare néegu yàmb. Benn téeré néegu yàmb bu dina tax mu mu defar 10 sondeel yu sew. Benn téere néegu yàmb ak ak mees mi mu ngi jar 10,00$. bu fekke ni dafay defar ba noppi jaay 20 sondeel,  ñaata la siy am soo xame ni sondeel bu ne mu  ngi jar 2,00$?	20	Waa yéen! Benn téere néegu yàmb bu dina tax mu mu defar 10 sondeel yu sew, bu ngi jar 10,00$. Benn téere néegu yàmb ak ak mees mi mu ngi jar 10,00$. Fekke ni dafay defar ba noppi jaay 20 sondeel, bu ne mu ngi jar 2,00$ la siy am soo xame ni sondeel. Benn téere néegu yàmb bu dina tax mu mu defar 10 sondeel yu sew, bu ngi jar 12,00$.
45	Mérédith benn dafay jëffandikoo nosukaay tey liggéeyal boppam te ligééeyam aju si bind ay xalaat si wàllu wér gu yaram ba noppi diko jox bés bu jott ay kiliyaŋam. benn xalaat bu ne dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. ayubés bi nu weesu, bind na 5 bataaxal ci altine ji ak 2/5 mu loolu si taalata ji. Alarba mu bind  ñaari yoon li mu bindoon ca talaata ja. saytuleen  ñaata waxtu la took di bind bataaxal yooye ci biir ñetti fann yi?  	104	"Waa laa, mérédith! Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp.

Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp.

Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp.

Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp.

Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp.

Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp.

Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp.

Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. Dafay laaj 4 waxtuy liggéey, si la aju si gë"
46	Baala moo dem liggéey si kafe ngi, Candice dafa def 80 kayit yu ndaw yu muy bind limu wara def si bés bi si biir saaku bi muy téyé. Si yoon bi, mu taxaw jënd ben  ëmbu kayit yooye si bitik bu mag bi. ba mu aksee fi muy liggéeyé, mu tekk si 220 kopp yëpp benn kayit boobu. bu fekke ni bamu jeexalee mu ngi desewoon 23 kayitu you ndaw yu miy mbind lépp lumu wara def kese, ñaata kayit yooye la am si ëmb bobu mu jënd? 	163	Waa laa! Ñaata kayit yooye la am si ëmb bobu mu jënd, mu ngi def 80 kayit yu ndaw yu muy bind limu wara def si bés bi si biir saaku bi muy téyé. Mu tekk si 220 kopp yëpp benn kayit boobu, mu jënd laa! Ñaata kayit yooye la am si ëmb bobu mu jënd, mu ngi def 80 kayit yu ndaw yu muy bind limu wara def si bés bi si biir saaku bi muy téyé.
47	Jean limuy jënd si larawaat yu xonq mat na ñaari yoon limuy jënd si karawaat yu baxa. karaawaat yu yonq yi ëppëlee na njëg karaawaat yu baxa yi lu toll si 50%.  Jënd na 200$ si karaawaat yu baxa yuy jar 40$ benn bune.  ñaata la jënd si jëndee karawaat yëpp?     	800	"Waa jëndee karawaat yëpp! Jënd na 200$ si karaawaat yu baxa yuy jar 40$ benn bune, si jëndee karawaat yëpp na 160$.

Translation: The answer is 160$."
48	Ngir taxawal  ay njëmbatu tamateem si toolam, Tracy dafa jëffàndikoo ben wëñu weñ bu guddaayam tollu si 4 tànk. wëñ danu koo daggate ay daggit yu ndaw yu tollu si 6 pouces. ñaata dàggit la si am? 	8	Waa yaa! Ndaa waa yaa! Daggat yu ndaw yu tollu si 6 pouces, si 2 tànk.
49	Richard mu ngi dëkk si benn kër bu nekk tabaxu 15 wàll. wàll bu ne 8 kër la am. boo xame ni 3/4 tabax bi yépp danu si dëkk, ñaata kër la nu dëkkul si tabax bi? 	30	Wàll bi yépp danu si dëkk, boo xame ni 3/4 tabax, nu dëkkul si tabax bi, boo si 11,5 wàll.
50	Lloyd moo moom benn ngunu. ay ganaaram di nenn 252 nenn bés bu jot ba noppi di ko jaay 2$ ëmb fukk ak ñaar yi.  ñaata lasi Lloyd di am ayubés bu ne?	294	Lloyd, ngunu ngunu! Di ko jaay 2$ ëmb fukk ak ñaar yi, ngunu ngunu! Nenn 252 nenn bés bu jot ba noppi, ay ganaaram di nenn.
51	gaalug Tom bi dafy daw ba 10 miles waxtu wu jot.  bu dawe si géej digànte 13H ba 16H, ba noppi jëlaat yoonu  ñibbisi si gaawaayu 6 miles waxtu wu jot.  ñaata waxtu lay def ngir déllusi?  	5	"Waa kɛlɛ! (Ahaha! Okay!) 

Dɔɔri ngir déllusi waa 3 miles waxtu wu jot. (The distance left to be covered is 3 miles.)"
52	mbuusu Uriah mi dafa diis lool si moom. dafa wara waññi disaay bi si lu tollu 15 livre. téere bi nu naatal bu ne mat 1/4 téere te benn fowukaay xale bu ne mat 1/2 téere. bu dindee 30 téere yi nu nataal,  ñaata moo kay dese ngir mu dindi fowukaay yi?	15	Kɔnɔ wɔ! Nɔnɔ wɔ, Uriah, nu nataal 30 téere, nu dindi fowukaay 15 livre, nu dindi fowukaay 30 téere, nu dindi fowukaay 15 livre. Nɔnɔ wɔ, nu dindi fowukaay 30 téere, nu dindi fowukaay 15 livre, nu dindi fowukaay 30 téere. Nɔnɔ wɔ, nu dindi fowukaay 15 livre, nu dindi fowukaay 30 téere.
53	benn defar katu daamar dafay def njëg yu bari ngir defar ay ruu wu damar yu mag ak damaar yu ndaw. benn ruu wu damar bu mag bu ne daf koy defare 60 $, te ruuwu daamar bu ndaw gu ne daf kay dafare 40. Alxamis mu defar 6 ruu wu daamar yu ndaw ak 4 ruuwu daamar yu ndaw, ajjuma mu defar 12 ruuwu daamar yu ndaw waye defarul ruuwu daamar yu mag. bés boobu mu amee lu ëpp lu mu daan am, ñaata la dafar katu daamar gi yokk si koppar gi daan am?	40	"Kwaku! Naa mu kɔnɔ kɔnɔ, kɔnɔ kɔnɔ! (Ah, okay! Let me calculate, calculate, calculate!)

First, let's calculate the total amount of money Alex made:

60 $ + 40 $ = 100 $

Then, let's calculate the total number of ruu wu daamar Alex sold:

6 + 4 = 10

And the total number of ruu wu daamar Alex sold on the next day:

12

So, the total number of ruu wu daamar Alex sold is:

10 + 12 = 22

Now, let's calculate the total amount of money Alex made from selling ruu wu daamar:

22 x 5 $ = 110 $

Adding this to the initial 100 $, Alex made a total of:

100 $ + 110 $ = 210 $

So, the answer is: 210 $."
54	jigéeni Doubtfire da ñoo joge fa nuy faral di lakk mala yi, ñu def seen biir daamar 7 muus yu ndaw  ñu  jëll leen ngir yobbu leen toppatoo leen. ba nuy  ñibbisi seen yaay woo leen wax leen ni seen ñaari muusu kër ga am nanu ay doom yu ndaw. mu wax ni Patchy muus mu njëkk mi li mu am siy doomi muus mat na ñetti yoon limug muus yu ndaw yi jigéen yi jëlee béréb u sàmmukaay muus yi, Trixie moom, beneen muus bi, amna 12i doom. ñaata muus yu ndaw la waa kër doubtfire  àm léegi?	40	Waa kër doubtfire, àm léegi! Muus yu ndaw la waa kër doubtfire, àm léegi! Muus yu ndaw la waa kër doubtfire, àm léegi!
55	Jean amna ñetti tàngal macc, mu lekk 2. si tàngal macc yi dess, mu bëgg koo def si ay mbuusu ñaari tàngal macc. ñaata mbuus la si Jean di àm?	14	"Maa la, Jean di àm ""Koo def si ay mbuusu ñaari tàngal macc"" yi koo def si ay mbuusu ñaari tàngal macc, maa la, Jean di àm ""Koo def si ay mbuusu ñaari tàngal macc""."
56	Pierre dafa bëgg dem sinemaa si ayubés bi. mu jënd benn tiket bu 7 $ ak 7$ si ay pepp mbok bunu saaf. bu fekke ni 42$  la am si ayubés bi, ñaata yoon la wara mëna  dem sinemaa? 	3	Waa laa! Dem sinemaa yoon la wara mëna, am naa yoon laa tiket bu 7$ ak 7$, laa bu fekke ni 42$. Naata yoon laa, dem sinemaa yoon laa tiket bu 7$ ak 7$, laa bu fekke ni 42$.
57	Benn daamar gu mag buy yobbu ay bagaas mu ngi waaja jéggi poŋ u bànt bu àttanul diisaay 5000 livres. daamaar gu mag gi mu def ay boyet yu niroo yu seen disaay tollu si 15 livres benn bune. soo boole disaay kiy dawal ak bu daamar bu amul dara bi yépp mu ngi tollu si 3755 livres. Ñaata boyet la nu mëna def si daamar gu mag gi te du weesu li mu àttan?	83	Walaayu, ngi wàccu! Daamar gu mag gi te du weesu li mu àttan, ngi wàccu, kiy dawal ak bu daamar bu amul dara bi yépp mu ngi tollu si 3755 livres, ngi wàccu, ngi tollu si 5000 livres, ngi wàccu, ngi wàccu, ngi wàccu!
58	Stéphane dafa jënd ay meñeef si benn bitiku jareleko si jumtukaayu xarala yi. Kayitam bi  ñuko bindal lime jënd yépp mu ngi toll si 40,00$ . waaye ngir danu ko koy yόobul ba fi mi dëkk, mu yokk njëkk li nu bind si kayit ngi si lu toll si 25% tax mu yokk si 3,00$ si njëgu yόobu bi. Stéphane mayaat ki kay yόobu 4, 00$. Bu nu waññee njëg li si tegu yëpp, ñaata la Stéphane mujje fay si lépp?	57	Moo! Stéphane, ngi bokk ay yëpp, ngi toll si 40,00$ ngi njëkk li nu bind si kayit ngi si lu toll si 25% tax, mu yokk si 10,00$ (25% si 40,00$), ngi njëkk li nu bind si 30,00$. Mu yokk si 3,00$ si njëgu yόobu bi, ngi njëkk li nu bind si 27,00$. Stéphane, ngi toll si 4,00$, ngi njëkk li nu bind si 23,00$. Ngir danu ko, Stéphane mujje fay si lépp, ngi njëkk li nu bind si 23,00$ (koy yόobu 4,00$).
