Unnamed: 0	premise	hypothesis	label	llm	verbalized
180	እኔ አረጋግጥልሀለሁ፣ ጌታዬ፣ ሁሉንም ነገር በሚገባ አውቄያለሁ።	እኔ እየነገርኩህ ነው ስለ ሁሉም ነገር እውቀት እንደተሰጠኝ ።	entailment	<pad> neutral</s>	neutral
181	እኔ አረጋግጥልሀለሁ፣ ጌታዬ፣ ሁሉንም ነገር በሚገባ አውቄያለሁ።	ስለ መርማሪው ሞት ነው የተነገረኝ።	neutral	<pad> neutral</s>	neutral
182	እኔ አረጋግጥልሀለሁ፣ ጌታዬ፣ ሁሉንም ነገር በሚገባ አውቄያለሁ።	ብዙ ዝርዝሮች አሉ ከኔ ተሰውረው የነበሩ።	contradiction	<pad> neutral</s>	neutral
183	ድምጾቹ ካፒቴን ብለድ በቁጭት የተሞላውን ሃሳቡን አቋረጠው።	ካፒቴን ብሉድ የተረበሸ ሐሳቦቹን ያለእረብሻ ማሰብ ችሏል።	contradiction	<pad> neutral</s>	neutral
184	ድምጾቹ ካፒቴን ብለድ በቁጭት የተሞላውን ሃሳቡን አቋረጠው።	የካፒቴን ብሉድ ሃሳቦች በአንዳንድ ድምፆች ተቆራርጠዋል።	entailment	<pad> neutral</s>	neutral
185	ድምጾቹ ካፒቴን ብለድ በቁጭት የተሞላውን ሃሳቡን አቋረጠው።	የቡችላው ጩኸት ካፒቴኑን ከስሜቱ ድንገት አስወጣው።	neutral	<pad> neutral</s>	neutral
186	ነገር ግን በአጎትህ ቤት በባርቤዶስ ከባሪያ ባልተሻልኩበት ጊዜ፣ በተወሰነ ደግነት እንደተጠቀማችሁኝ መርሳት አልችልም፡፡	በባርቤዶስ ባሪያ ሳለሁ በደግነት ያዝከኝ።	entailment	<pad> neutral</s>	neutral
187	ነገር ግን በአጎትህ ቤት በባርቤዶስ ከባሪያ ባልተሻልኩበት ጊዜ፣ በተወሰነ ደግነት እንደተጠቀማችሁኝ መርሳት አልችልም፡፡	አንተ ለእኔ በማይታመን ሁኔታ ጨካኝ ነበርክ, እና ከቆሻሻ በባሰ እኔን ትመለከተኝ ነበር፡፡	contradiction	<pad> neutral</s>	neutral
188	ነገር ግን በአጎትህ ቤት በባርቤዶስ ከባሪያ ባልተሻልኩበት ጊዜ፣ በተወሰነ ደግነት እንደተጠቀማችሁኝ መርሳት አልችልም፡፡	አጎትህ የራሱ ባረገኝ ጊዜ በየቀኑ በጣም ይመታኝ ነበር።	neutral	<pad> neutral</s>	neutral
189	ከሦስት ኪሎ ሜትር ያልበለጠ ርቀት ላይ የምዕራባዊውን አድማስ የሚሞላ ወጣ ግባ ያለ ደማቅ አረንጓዴ ግድግዳ ነበር።	ለምለም መልክዓ ምድር በእይታ ውስጥ ነበር።	entailment	<pad> neutral</s>	neutral
190	ከሦስት ኪሎ ሜትር ያልበለጠ ርቀት ላይ የምዕራባዊውን አድማስ የሚሞላ ወጣ ግባ ያለ ደማቅ አረንጓዴ ግድግዳ ነበር።	እየቀረቡት የነበረው ደሴት ሰው አልባ ነበር።	neutral	<pad> neutral</s>	neutral
191	ከሦስት ኪሎ ሜትር ያልበለጠ ርቀት ላይ የምዕራባዊውን አድማስ የሚሞላ ወጣ ግባ ያለ ደማቅ አረንጓዴ ግድግዳ ነበር።	በርቀት ምንም ምድር ማየት አልቻሉም፤ ማየት የቻሉት የማያልቅ ውቅያኖስ ብቻ ነበር።	contradiction	<pad> neutral</s>	neutral
192	እኔ በእነዚህ አረመኔያዊ አካባቢዎች የእርሱ ግርማ መልእክተኛ ነኝ, እና የጌታ ሳንደርላንድ የቅርብ ዘመድ ነኝ፡፡	ግርማዊው መልእክተኞች አሏቸው፤ እኔም ከእነሱ አንዱ ነኝ።	entailment	<pad> neutral</s>	neutral
193	እኔ በእነዚህ አረመኔያዊ አካባቢዎች የእርሱ ግርማ መልእክተኛ ነኝ, እና የጌታ ሳንደርላንድ የቅርብ ዘመድ ነኝ፡፡	ከሳምንት ገደማ በፊት ግርማዊው ወደዚህ ላኩኝ።	neutral	<pad> neutral</s>	neutral
194	እኔ በእነዚህ አረመኔያዊ አካባቢዎች የእርሱ ግርማ መልእክተኛ ነኝ, እና የጌታ ሳንደርላንድ የቅርብ ዘመድ ነኝ፡፡	ከግርማዊነቱ ትዕዛዝ አልቀበልም።	contradiction	<pad> neutral</s>	neutral
195	"""ለአንተ ዕዳ አለብኝ ፤ ወይም እንደዚያ አሰብኩ"" ብሏል።"	ለአንተ ምንም ዕዳ እንዳለበት በፍጹም አላሰበም።	contradiction	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	unknown
196	"""ለአንተ ዕዳ አለብኝ ፤ ወይም እንደዚያ አሰብኩ"" ብሏል።"	አንድ ሳንቲም የሌለው ነጋዴ እንደመሆንህ መጠን ስለሰጠኸው እርዳታ ዕዳ ነበረበት።	neutral	<pad> neutral</s>	neutral
197	"""ለአንተ ዕዳ አለብኝ ፤ ወይም እንደዚያ አሰብኩ"" ብሏል።"	የሆነ ነገር ዕዳ እንዳለብህ ተሰምቶት ነበር።	entailment	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	unknown
198	ከመምጣት ይልቅ የበለጠ ማወቅ ነበረብኝ፣ሰለዚህ በሌሊት ወደ ጃማይካ ቀረብኩ።	ፀሐይ ከጠለቀች በኋላ ወደ ጃማይካ አቅራቢያ ተጓዝኩ።	entailment	<pad> neutral</s>	neutral
199	ከመምጣት ይልቅ የበለጠ ማወቅ ነበረብኝ፣ሰለዚህ በሌሊት ወደ ጃማይካ ቀረብኩ።	በትልቅ ጀልባ ወደ ጃማይካ ተጓዝኩ።	neutral	<pad> neutral</s>	neutral
200	ከመምጣት ይልቅ የበለጠ ማወቅ ነበረብኝ፣ሰለዚህ በሌሊት ወደ ጃማይካ ቀረብኩ።	እኔና ባለቤቴ በሰፊ የቀን ብርሃን ጃማይካ ደረስን።	contradiction	<pad> neutral</s>	neutral
201	ቀን-አልጋው ላይ እዚያ ሲተኛ የብለድ ሃሳቦች በዚህ እና በሌሎች ነገሮች ላይ ነበሩ፡፡	ብለድ በቀን እንቅልፉ ላይ ያለሀሳብ ሕልም ተኝቶ ነበር።	contradiction	<pad> neutral</s>	neutral
202	ቀን-አልጋው ላይ እዚያ ሲተኛ የብለድ ሃሳቦች በዚህ እና በሌሎች ነገሮች ላይ ነበሩ፡፡	ብለድ ተኝቶ እያሰላሰለ ነበር፡፡	entailment	<pad> neutral</s>	neutral
203	ቀን-አልጋው ላይ እዚያ ሲተኛ የብለድ ሃሳቦች በዚህ እና በሌሎች ነገሮች ላይ ነበሩ፡፡	ብለድ እናቱን ለመጨረሻ ጊዜ ያየበትን ጊዜ አጥብቆ እያሰበ ነበር።	neutral	<pad> neutral</s>	neutral
204	እርግጥ ነው, ከዚያም, እኔ ለእናንተ እነግራችኋለሁ፡፡	ደህና ከዚያ ስለእሱ ጉዳይ እነግርሀለሁ፡፡	entailment	<pad> neutral</s>	neutral
205	እርግጥ ነው, ከዚያም, እኔ ለእናንተ እነግራችኋለሁ፡፡	አንድም ቃል አልናገርህም።	contradiction	<pad> neutral</s>	neutral
206	እርግጥ ነው, ከዚያም, እኔ ለእናንተ እነግራችኋለሁ፡፡	እኔ የምነግርህ ይህን ላለመድገም ቃል ስለገባህ ብቻ ነው።	neutral	<pad> neutral</s>	neutral
207	አህ! እና ምን መንገድ ሊሆን ይችላል?	አንድ ሰው በየትኛው አቅጣጫ መሄድ እንዳለበት እየጠየቀ ነው።	entailment	<pad> neutral</s>	neutral
208	አህ! እና ምን መንገድ ሊሆን ይችላል?	ጥያቄውን ያቀረበው ሰው ብቻውን ስለሆነ ሊያማክረው የሚችል ሰው በዙሪያው የለም።	contradiction	<pad> neutral</s>	neutral
209	አህ! እና ምን መንገድ ሊሆን ይችላል?	ጠያቂው ችኩሎ ነው እና የሚወስደውን መንገድ ወዲያውኑ ማወቅ ይፈልጋል።	neutral	<pad> neutral</s>	neutral
210	የንጉሡን ተልዕኮ በቀላሉ አልቀበልም።	የንጉሡን ተልዕኮ መስጠቴ ከሥነ ምግባር ደንቦቼ ጋር የሚጋጭ ነው።	neutral	<pad> neutral</s>	neutral
211	የንጉሡን ተልዕኮ በቀላሉ አልቀበልም።	የንጉሡን ተልዕኮ በጥሞና አሰብኩበት።	entailment	<pad> neutral</s>	neutral
212	የንጉሡን ተልዕኮ በቀላሉ አልቀበልም።	የንጉሡን ተልዕኮ ለመስጠት ያወጣሁትን የፍቃድ ወረቀት ሳላስበው ፈረምኩት።	contradiction	<pad> neutral</s>	neutral
213	በችኮላ ማፈግፈግ እንዳለበት ተረዳ።	ለማፈግፈግ ሙሉ ቀን እንዳለው ተገነዘበ።.	contradiction	<pad> neutral</s>	neutral
214	በችኮላ ማፈግፈግ እንዳለበት ተረዳ።	ቶሎ እርምጃ መውሰድ እንዳለበት ተገነዘበ።	entailment	<pad> neutral</s>	neutral
215	በችኮላ ማፈግፈግ እንዳለበት ተረዳ።	በተመሳሳይ ቦታ ቢቈይ ይገኝ ነበር።	neutral	<pad> neutral</s>	neutral
216	ሆኖም ባለፉት ሦስት ዓመታት መሆን ያለበትን ሆኗል እና ማደረግ ያለበትን አድርጓል ብላለች፣ አሁን ግን ያለ ምንም የቀደመ ንቀቷ በኀዘን ተናገረች።	ባለፉት ሶስት አመታት ብዙ ወንዶችን መግደሉን አልወደደችም።	neutral	<pad> neutral</s>	neutral
217	ሆኖም ባለፉት ሦስት ዓመታት መሆን ያለበትን ሆኗል እና ማደረግ ያለበትን አድርጓል ብላለች፣ አሁን ግን ያለ ምንም የቀደመ ንቀቷ በኀዘን ተናገረች።	ስለ ጀብዱዎቹና ስለ ማንነቱ በደስታ ትናገራለች።	contradiction	<pad> neutral</s>	neutral
218	ሆኖም ባለፉት ሦስት ዓመታት መሆን ያለበትን ሆኗል እና ማደረግ ያለበትን አድርጓል ብላለች፣ አሁን ግን ያለ ምንም የቀደመ ንቀቷ በኀዘን ተናገረች።	አሳዛኝ በሆነ ድምፅ ተናገረች።	entailment	<pad> neutral</s>	neutral
219	ይህ የአንተ ዓይነት ሰዎች ፋሽን በኋላ እንደሆነ እገምታለሁ።	የናንተ ዓይነት ሰዎች የሚያደርጉት ይህን ነው ብዬ አስባለው።	entailment	<pad> neutral</s>	neutral
220	ይህ የአንተ ዓይነት ሰዎች ፋሽን በኋላ እንደሆነ እገምታለሁ።	ስለ እናንተ ዓይነት እና ስለ ባህላቸው አንብቤያለሁ።	neutral	<pad> neutral</s>	neutral
221	ይህ የአንተ ዓይነት ሰዎች ፋሽን በኋላ እንደሆነ እገምታለሁ።	ይህ በእናንተ ዓይነት ሰዎች ዘንድ የተለመደ እንዳልሆነ አድርጌ ወስጄዋለው።	contradiction	<pad> neutral</s>	neutral
222	መኮሳተሩ ሽፋሽፈቷን አጨማደደው፡፡	በፊቷ ላይ ግዙፍ ፈገግታ ተሰራጭቷል።	contradiction	<pad> neutral</s>	neutral
223	መኮሳተሩ ሽፋሽፈቷን አጨማደደው፡፡	በሆዷ ውስጥ የሚያቅለሸልሽ ስሜት ተሰማት።	neutral	<pad> neutral</s>	neutral
224	መኮሳተሩ ሽፋሽፈቷን አጨማደደው፡፡	በፊቷ ላይ ቁጭት ነበር።	entailment	<pad> neutral</s>	neutral
225	እሷም በብርሃን ዓይኖቿ እያስተዋለችው ነበር፤ ነገር ግን በኀዘን የተዋጠውን ፊቱን ባየች ጊዜ እና ፊቱ ላይ ጠባሳ የፈጠረውን ጥልቅ ቁጭት ስትመለከት የራሷ አገላለጽ ተለወጠ።	ፊቱን ካየች በኋላ አገላለጿ ተቀየረ።	entailment	<pad> neutral</s>	neutral
226	እሷም በብርሃን ዓይኖቿ እያስተዋለችው ነበር፤ ነገር ግን በኀዘን የተዋጠውን ፊቱን ባየች ጊዜ እና ፊቱ ላይ ጠባሳ የፈጠረውን ጥልቅ ቁጭት ስትመለከት የራሷ አገላለጽ ተለወጠ።	በፊቱ ላይ ያለውን ጭንቀት ስትመለከት ፊቷ ብሩህ ሆነ።	contradiction	<pad> neutral</s>	neutral
227	እሷም በብርሃን ዓይኖቿ እያስተዋለችው ነበር፤ ነገር ግን በኀዘን የተዋጠውን ፊቱን ባየች ጊዜ እና ፊቱ ላይ ጠባሳ የፈጠረውን ጥልቅ ቁጭት ስትመለከት የራሷ አገላለጽ ተለወጠ።	በእሷ ላይ ተቈጥቶ እንደሆነ አላወቀችም፡፡	neutral	<pad> neutral</s>	neutral
228	በዝግታ እየተራመደ በተመሸገው ግድግዳ ጥግ ጥግ ሄዶ በታላቁ መግቢያ አልፎ ወደ ግቢው ገባ።	ታላላቆቹ መግቢያዎች ተቆልፈው ስለነበር በአጥሩ ላይ ዘሎ ወደ ቅጥር ግቢው ገባ።	contradiction	<pad> neutral</s>	neutral
229	በዝግታ እየተራመደ በተመሸገው ግድግዳ ጥግ ጥግ ሄዶ በታላቁ መግቢያ አልፎ ወደ ግቢው ገባ።	ታላቁ መግቢያዎች የግቢው ብቸኛ መግቢያ ነበሩ።	neutral	<pad> neutral</s>	neutral
230	በዝግታ እየተራመደ በተመሸገው ግድግዳ ጥግ ጥግ ሄዶ በታላቁ መግቢያ አልፎ ወደ ግቢው ገባ።	ወደ ግቢው የሚያደርሱ ትላልቅ መግቢያዎች ነበሩ።	entailment	<pad> neutral</s>	neutral
231	ወደ መሰቀያ ስፍራ ታደርሰዋልህ፣ ምንም ጥርጥር የለውም፣ በንቀት ተናግሯል።	አንድ ሰው በእንጨት ላይ እንደሚሰቀል አስቦ ነበር።	entailment	<pad> neutral</s>	neutral
232	ወደ መሰቀያ ስፍራ ታደርሰዋልህ፣ ምንም ጥርጥር የለውም፣ በንቀት ተናግሯል።	ሌባውን የያዘዉ የፖሊስ መኮንን እሱ ነበር።	neutral	<pad> neutral</s>	neutral
233	ወደ መሰቀያ ስፍራ ታደርሰዋልህ፣ ምንም ጥርጥር የለውም፣ በንቀት ተናግሯል።	ከእስር ለመዳን ከአገር የሚያመልጥበትን መንገድ በሹክሹክታ ተናገረ።	contradiction	<pad> neutral</s>	neutral
234	በታማኝነት እንዴት ላስራቸው እችል ነበር? በድርድር ላይ ነበር።	እነሱን በቍጥጥር ሥር ወደማዋል እራሴን ማምጣት አልቻልኩም፡፡	entailment	<pad> neutral</s>	neutral
235	በታማኝነት እንዴት ላስራቸው እችል ነበር? በድርድር ላይ ነበር።	ባየኋቸው ቅጽበት በቍጥጥር ሥር አውላቸዋለሁ።	contradiction	<pad> neutral</s>	neutral
236	በታማኝነት እንዴት ላስራቸው እችል ነበር? በድርድር ላይ ነበር።	አዘግይቻቸው ቢሆን ኖሮ ራሴን ይቅር አልልም ነበር።	neutral	<pad> neutral</s>	neutral
237	ባለፈው ዓመት እሱን እያሳደድኩት ነው።	እሱ ሳያውቅ ለአንድ ዓመት ያህል በቅርበት እከታተለው ነበር።	neutral	<pad> neutral</s>	neutral
238	ባለፈው ዓመት እሱን እያሳደድኩት ነው።	ለአንድ ሳምንት የሚጠጋ ያህል ብቻ ነው የተከታተልኩት።	contradiction	<pad> neutral</s>	neutral
239	ባለፈው ዓመት እሱን እያሳደድኩት ነው።	ባለፈው ዓመት ውስጥ እሱን እየተከታተልኩ ነበር፡፡	entailment	<pad> neutral</s>	neutral
240	ሙዚየሙ በካታሎጎች ወይም በመለያዎች ላይ ጠንካራ አይደለም።	ሙዚየሙ መሰየሙን አይወድም።	neutral	<pad> neutral</s>	neutral
241	ሙዚየሙ በካታሎጎች ወይም በመለያዎች ላይ ጠንካራ አይደለም።	ሙዚየሙ የብሮሸሮች አድናቂ አይደለም።	entailment	<pad> neutral</s>	neutral
242	ሙዚየሙ በካታሎጎች ወይም በመለያዎች ላይ ጠንካራ አይደለም።	የሙዚየሙ ጠንካራ ነጥብ ካታሎጎቹ ናቸው።	contradiction	<pad> neutral</s>	neutral
243	እነዚህ ክፍት አየር ገበያዎች እራሱ በቤጂንግ ውስጥ ለመግዛት በጣም የሚስቡ ቦታዎች ናቸው።	ቤጂንግ በጣም የሚስቡ ሱቆችን ያካተቱ ክፍት-አየር ገበያዎች አሏት።	entailment	<pad> neutral</s>	neutral
244	እነዚህ ክፍት አየር ገበያዎች እራሱ በቤጂንግ ውስጥ ለመግዛት በጣም የሚስቡ ቦታዎች ናቸው።	በቤጂንግ ያሉት ክፍት አየር ገበያዎች በዓለም ላይ በጣም የሚስቡ ናቸው።	neutral	<pad> neutral</s>	neutral
245	እነዚህ ክፍት አየር ገበያዎች እራሱ በቤጂንግ ውስጥ ለመግዛት በጣም የሚስቡ ቦታዎች ናቸው።	የቤጂንግ ጥብቅ ህጎች በከተማው ገደብ ውስጥ ክፍት የአየር ገበያዎችን ይከለክላሉ።	contradiction	<pad> neutral</s>	neutral
246	በሰሜን ምዕራብ ጠረፍ ላይ ያለው ትልቁ የባሕር ወሽመጥ ጥሩ ወደብ ያደርገዋል፣ ግን ውኃውም ሆነ የባሕር ዳርቻው ቆሻሻ ሊሆኑ ይችላሉ፡፡	ውኃው እና የባሕር ዳርቻው ሁል ጊዜ ንጹሕ ናቸው፡፡	contradiction	<pad> neutral</s>	neutral
247	በሰሜን ምዕራብ ጠረፍ ላይ ያለው ትልቁ የባሕር ወሽመጥ ጥሩ ወደብ ያደርገዋል፣ ግን ውኃውም ሆነ የባሕር ዳርቻው ቆሻሻ ሊሆኑ ይችላሉ፡፡	ውኃው እና የባሕር ዳርቻው ቆሻሻ ሊሆኑ ይችላሉ።	entailment	<pad> neutral</s>	neutral
248	በሰሜን ምዕራብ ጠረፍ ላይ ያለው ትልቁ የባሕር ወሽመጥ ጥሩ ወደብ ያደርገዋል፣ ግን ውኃውም ሆነ የባሕር ዳርቻው ቆሻሻ ሊሆኑ ይችላሉ፡፡	ውሃው ከብክለት የተነሳ ቆሻሻ ነው።	neutral	<pad> neutral</s>	neutral
249	እነዚያ ሰማይ ጠቀስ ፎቆች ባንኮች ሲሆኑ የቆሙበት ጎዳና ሚላ ደ ኦሮ ወይም ወርቃማ ማይል የሚል ቅጽል ስም ተሰጥቶታል።	በወርቃማው ማይል ላይ ከሚገኙት ሰማይ ጠቀስ ሕንጻዎች መካከል አንዳቸውም ባንኮች አይደሉም።	contradiction	<pad> neutral</s>	neutral
250	እነዚያ ሰማይ ጠቀስ ፎቆች ባንኮች ሲሆኑ የቆሙበት ጎዳና ሚላ ደ ኦሮ ወይም ወርቃማ ማይል የሚል ቅጽል ስም ተሰጥቶታል።	በወርቃማው ማይል ላይ ያሉት ሰማይ ጠቀስ ሕንጻዎች ባንኮች ናቸው።	entailment	<pad> neutral</s>	neutral
251	እነዚያ ሰማይ ጠቀስ ፎቆች ባንኮች ሲሆኑ የቆሙበት ጎዳና ሚላ ደ ኦሮ ወይም ወርቃማ ማይል የሚል ቅጽል ስም ተሰጥቶታል።	በወርቃማው ማይል ላይ ያሉ ሰማይ ጠቀስ ሕንጻዎች ባንኮችን ጨምሮ የተለያዩ የንግድ ዓይነቶች ናቸው፡፡	neutral	<pad> neutral</s>	neutral
252	በሁለተኛው የዓለም ጦርነት የተካፈሉት የብሪታንያ ኮመንዌልዝ የአየር ማሰልጠኛ እቅድ ነበር፤ ይህ እቅድ አውሮፕላን አብራሪዎችን ለጦርነት ለማዘጋጀት ካናዳ ውስጥ ያለውን ደህንነቱ የተጠበቀ አየር ይጠቀም ነበር።	ካናዳ የበለጠ አስተማማኝ ሰማይ ነበራት።	entailment	<pad> neutral</s>	neutral
253	በሁለተኛው የዓለም ጦርነት የተካፈሉት የብሪታንያ ኮመንዌልዝ የአየር ማሰልጠኛ እቅድ ነበር፤ ይህ እቅድ አውሮፕላን አብራሪዎችን ለጦርነት ለማዘጋጀት ካናዳ ውስጥ ያለውን ደህንነቱ የተጠበቀ አየር ይጠቀም ነበር።	የካናዳ ሰማይ ከሚሳኤሎች ነጻ ነበር።	neutral	<pad> neutral</s>	neutral
254	በሁለተኛው የዓለም ጦርነት የተካፈሉት የብሪታንያ ኮመንዌልዝ የአየር ማሰልጠኛ እቅድ ነበር፤ ይህ እቅድ አውሮፕላን አብራሪዎችን ለጦርነት ለማዘጋጀት ካናዳ ውስጥ ያለውን ደህንነቱ የተጠበቀ አየር ይጠቀም ነበር።	የካናዳ ሰማይ ይበልጥ አደገኛ ነበር፡፡	contradiction	<pad> neutral</s>	neutral
255	እናም ቈንጆ የባሕር ዳርቻቸው ከእንግዲህ የእነሱ ብቻ አለመሆኑን ቢያውቁም መቻቻል እና አጋዥ ሆነው ይቆያሉ፡፡	የባህር ዳርቻውን መጋራት ስላለባቸው አሁን ለሁሉም ሰው መራራ እና ቅር የሚያሰኙ ናቸው፡፡	contradiction	<pad> neutral</s>	neutral
256	እናም ቈንጆ የባሕር ዳርቻቸው ከእንግዲህ የእነሱ ብቻ አለመሆኑን ቢያውቁም መቻቻል እና አጋዥ ሆነው ይቆያሉ፡፡	አሁን የባህር ዳርቻውን ከሌሎች ሰዎች ጋር መጋራት አለባቸው.	entailment	<pad> neutral</s>	neutral
257	እናም ቈንጆ የባሕር ዳርቻቸው ከእንግዲህ የእነሱ ብቻ አለመሆኑን ቢያውቁም መቻቻል እና አጋዥ ሆነው ይቆያሉ፡፡	ቀደም ሲል የአምስት መቶ ማይል የባህር ዳርቻ ግንባር ነበራቸው።	neutral	<pad> neutral</s>	neutral
258	ኩብላይ ካን የራሱን ሃብት በ 1279 በቤጂንግ ቤይሃይ ሐይቅ ዳርቻ ላይ አቋቋመ፣ አንዳንድ የንጉሠ ነገሥቱ ሀብቶች ዛሬም ድረስ ለእይታ ይቀርባሉ፡፡	ኩብላይ ካን በታይዋን ሃብት አቋቋመ።	contradiction	<pad> neutral</s>	neutral
259	ኩብላይ ካን የራሱን ሃብት በ 1279 በቤጂንግ ቤይሃይ ሐይቅ ዳርቻ ላይ አቋቋመ፣ አንዳንድ የንጉሠ ነገሥቱ ሀብቶች ዛሬም ድረስ ለእይታ ይቀርባሉ፡፡	ኩብላይ ካን በቤጂንግ ውስጥ ትልቅ ሀብት አለው።	entailment	<pad> neutral</s>	neutral
260	ኩብላይ ካን የራሱን ሃብት በ 1279 በቤጂንግ ቤይሃይ ሐይቅ ዳርቻ ላይ አቋቋመ፣ አንዳንድ የንጉሠ ነገሥቱ ሀብቶች ዛሬም ድረስ ለእይታ ይቀርባሉ፡፡	ኩብላይ ካን በጣም የተከበረ ሰው ነበር።	neutral	<pad> neutral</s>	neutral
261	ከአንግሎ ማህበረሰብ ጋር በቀላሉ መቀላቀል የፕሮቴስታንት ትምህርት ቤቶች ብቻ ልጆቻቸውን ተቀበሉ የምሥራቅ አውሮፓ አይሁዶች ወደ ሀብታም ዌስትማውንት ተመርቀዋል ወይም እንደገና ወደ ቶሮንቶ ተሰደዋል፡፡	የምስራቅ አውሮፓ አይሁዶች ከሁሉም ሰው ጋር በደንብ ይዋሃዳሉ፡፡	contradiction	<pad> neutral</s>	neutral
262	ከአንግሎ ማህበረሰብ ጋር በቀላሉ መቀላቀል የፕሮቴስታንት ትምህርት ቤቶች ብቻ ልጆቻቸውን ተቀበሉ የምሥራቅ አውሮፓ አይሁዶች ወደ ሀብታም ዌስትማውንት ተመርቀዋል ወይም እንደገና ወደ ቶሮንቶ ተሰደዋል፡፡	አይሁዶች በቀሪው የህብረተሰብ ክፍል አይፈለጉም።	neutral	<pad> neutral</s>	neutral
