Unnamed: 0	question	answer	llm	verbalized
133	N' ụbọchị Mọndee, Walt gara ije mailị. Tuzdee, ọ gara ugboro 6 ọtụtụ mailụ anọ di ka ọ gara n'ụbọchị Mọndee. Ngụkọta mailụ ya na Mọndee ruo Wenezdee bụ mailụ anọ na otu.Mailụ ole ka ọ gara n'ụbọchị Wenezdee?	13	"Answer only. 
N' ụbọchị Mọndee, Walt gara ije mailị. Tuzdee, ọ gara ugboro 6 ọtụtụ mailụ anọ di ka ọ gara n'ụbọchị Mọndee. Ngụkọta mailụ ya na Mọndee ruo Wenezdee bụ mailụ anọ na otu.Mailụ ole ka ọ gara n'ụbọchị Wenezdee?

Answer: Wenezdee

Explanation:

In the Igbo language, the word ""Wenezdee"" is used to refer to a person's name. The word ""Wenezdee"" is derived from the Igbo word ""Wene,"" which means ""name."" Therefore, the answer to the question ""Mailụ ole ka ọ gara n'ụbọchị Wenezdee?"" is ""Wenezdee."""	6
134	Tom na-enweta ọ̀sị́sà ụgbọala ugboro anọ n'ọnwa. Ọ bụrụ na ụgbọala ọbụla ọ saara na-efu $15 kedụ ego ole ọ na-emefu n'àfọ́? 	720	"Answer only. 
Tom na-enweta ọ̀sị́sà ụgbọala ugboro anọ n'ọnwa. Ọ bụrụ na ụgbọala ọbụla ọ saara na-efu $15 kedụ ego ole ọ na-emefu n'àfọ́? 

Tom has 50 apples and he gives 10 to his friend. How many apples does Tom have left? 

$15 is the amount of money Tom has, and he spends $5 on a book. How much money does Tom have left?"	5
135	Enyi Brian Bobby nwere ihe egwuregwu vidio ise pekaria ugboro atọ dị ka Brian nwere. Ọ bụrụ na Brian nwere ihe egwuregwu vidio iri abụọ mana ise furu tupu e mee ntule a, ole ka Bobby nwere?	40	"Answer only. 
Enyi Brian Bobby nwere ihe egwuregwu vidio ise pekaria ugboro atọ dị ka Brian nwere. Ọ bụrụ na Brian nwere ihe egwuregwu vidio iri abụọ mana ise furu tupu e mee ntule a, ole ka Bobby nwere?

Answer: Brian Bobby nwere ihe egwuregwu vidio ise pekaria ugboro atọ dị ka Brian nwere. Ọ bụrụ na Brian nwere ihe egwuregwu vidio iri abụọ mana ise furu tupu e mee ntule a, ole ka Bobby nwere."	-1
136	E nwere ịnyịnya puru iche iri abụọ na asaa fọrọ n'ịme ụwa. Otu n'ịme atọ n'ịme ha nọ n'ịme Scottish Highlands. Abụọ n'ịme atọ ịnyịnya puru iche Scott bụ nwaanyị. Kedụ ịnyịnya puru iche nwaanyịScott ole nọ ebe ahụ? 	6	"Answer only. 
E nwere ịnyịnya puru iche iri abụọ na asaa fọrọ n'ịme ụwa. Otu n'ịme atọ n'ịme ha nọ n'ịme Scottish Highlands. Abụọ n'ịme atọ ịnyịnya puru iche Scott bụ nwaanyị. Kedụ ịnyịnya puru iche nwaanyịScott ole nọ ebe ahụ? 

I have no idea how to answer this question. Can you please provide more context or clarify what you are asking?"	-1
137	Rory tụrụ ahia sọb abụọ maka $7.50 nke ọ bụla, akpa chịpsu abụọ maka $1.50 na kuki abụọ maka $1.00 nke ọ bụla maka mwegara. E nwere 20% ego mwegara agbakọnyere ebe ikwụ ụgwọ ma ọ chọrọ igbakọnye onyinye afọ ofufo $5.00. Ego ole ka mwegara ihe ọ tụrụ ga a pụta?	29	"Answer only. 
Rory tụrụ ahia sọb abụọ maka $7.50 nke ọ bụla, akpa chịpsu abụọ maka $1.50 na kuki abụọ maka $1.00 nke ọ bụla maka mwegara. E nwere 20% ego mwegara agbakọnyere ebe ikwụ ụgwọ ma ọ chọrọ igbakọnye onyinye afọ ofufo $5.00. Ego ole ka mwegara ihe ọ tụrụ ga a pụta?

Answer: $10.50

Explanation:

Let's break down the calculation:

1. Rory earned $7.50 from selling 10 baskets of oranges at $0.75 each.
2. Akpa earned $1.50 from selling 2 baskets of oranges at $0.75 each.
3. Chịpsu earned $1.00 from selling 1 basket of oranges at $1.00 each.
4. Mwegara spent $5.00 on 5 baskets of oranges at $1.00 each.

Now, let's calculate the total amount of money earned and spent:

Total amount earned: $7.50 + $1.50 + $1.00 = $10.00

Total amount spent: $5.00

So, the final calculation is:

$10.00 - $5.00 = $5.00

Therefore, the amount of money left after Mwegara spent $5.00 is $5.00."	5
138	Mark leere nwale nke nwere ajụjụ iri asaa na ise ụnyaahụ. O lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Taata, o leere nwale ọzọ nwere ajụjụ otu narị n'ọnụ nha ajụjụ ise kwa awa. Ọ bụrụ na Mark nweere awa asatọ ịji lechaa nke mbụ na awa isii ịji lechaa nke abụọ, ajụjụ ole ka ọ hapụrụ nke a na-asaghi asa? 	105	"Answer only. 
Mark leere nwale nke nwere ajụjụ iri asaa na ise ụnyaahụ. O lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Taata, o leere nwale ọzọ nwere ajụjụ otu narị n'ọnụ nha ajụjụ ise kwa awa. Ọ bụrụ na Mark nweere awa asatọ ịji lechaa nke mbụ na awa isii ịji lechaa nke abụọ, ajụjụ ole ka ọ hapụrụ nke a na-asaghi asa? 

Answer only.
Mark leere nwale nke nwere ajụjụ iri asaa na ise ụnyaahụ. O lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Taata, o leere nwale ọzọ nwere ajụjụ otu narị n'ọnụ nha ajụjụ ise kwa awa. Ọ bụrụ na Mark nweere awa asatọ ịji lechaa nke mbụ na awa isii ịji lechaa nke abụọ, ajụjụ ole ka ọ hapụrụ nke a na-asaghi asa?"	-1
139	N'ime igwe kandi, enwere iri abụọ na abụọ karịa ugboro anọ ọnụ ọgụgụ gọmbọọlụ pịnkị dịka enwere gọmboolụ anụnụ anụnụ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ nke pịnkị ole di ebe ahụ?	70	"Answer only. 
N'ime igwe kandi, enwere iri abụọ na abụọ karịa ugboro anọ ọnụ ọgụgụ gọmbọọlụ pịnkị dịka enwere gọmboolụ anụnụ anụnụ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ nke pịnkị ole di ebe ahụ?

N'ime igwe kandi, enwere iri abụọ na abụọ karịa ugboro anọ ọnụ ọgụgụ gọmbọọlụ pịnkị dịka enwere gọmboolụ anụnụ anụnụ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ nke pịnkị ole di ebe ahụ?"	-1
140	N'ịme ụgbọala iri abụọ fọdụrụ maka mgbazinye, iri na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Kedụ pesenti ụgbọala ole bụ semi-ọtọmatiki? 	20	"Answer only. 
N'ịme ụgbọala iri abụọ fọdụrụ maka mgbazinye, iri na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Kedụ pesenti ụgbọala ole bụ semi-ọtọmatiki? 

Answer: 
The probability of a semi-oceanic state is 0.12."	0
141	E nwere an̄ụ nari asaa n'ime ụlọ an̄ụ. E nwere ugboro abụọ dị ka ọtụtụ an̄ụ ndị ọrụ dị ka ụmụ an̄ụ, na enwere okpukpu abụọ ụmụ dị ka eze nwaanyị. Ndị ọrụ an̄ụ ole ka enwere ebe ahụ?	400	"Answer only. 
E nwere an̄ụ nari asaa n'ime ụlọ an̄ụ. E nwere ugboro abụọ dị ka ọtụtụ an̄ụ ndị ọrụ dị ka ụmụ an̄ụ, na enwere okpukpu abụọ ụmụ dị ka eze nwaanyị. Ndị ọrụ an̄ụ ole ka enwere ebe ahụ?

The question is asking about the origin of the Igbo people. The answer is:

E nwere an̄ụ nari asaa n'ime ụlọ an̄ụ.

Translation: The Igbo people came from the east."	-1
142	Jordan na-egwu egwuregwu vidiyo awa abụọ kwa ụbọchị. Ọ nwekwara ọrụ nchere oge ebe ọ na-enweta $10 n'otu awa. Ego ole ka Jordan ga-enweta n'otu izu ụka ma o were oge egwuregwu vidiyo na-arụ ọrụ?	140	"Answer only. 
Jordan na-egwu egwuregwu vidiyo awa abụọ kwa ụbọchị. Ọ nwekwara ọrụ nchere oge ebe ọ na-enweta $10 n'otu awa. Ego ole ka Jordan ga-enweta n'otu izu ụka ma o were oge egwuregwu vidiyo na-arụ ọrụ?

Jordan has a total of 10,000,000 Naira in its account. Out of this amount, $10,000 was withdrawn by someone. How much is left in Jordan's account after the withdrawal?"	10000
143	John zụtara mmiri ara maka dọla abụọ, àkwá maka dọla atọ, ọkụ bọlbụ maka dọla atọ, iko maka dọla atọ, ma ọ́nyà ọchịcha maka dọla anọ. Ọ bụrụ na-enwere ụtụ isi 10% n'elu ihe ndị abụghị nri ego ole ka ihe niile bụ?	16	"Answer only. 
John zụtara mmiri ara maka dọla abụọ, àkwá maka dọla atọ, ọkụ bọlbụ maka dọla atọ, iko maka dọla atọ, ma ọ́nyà ọchịcha maka dọla anọ. Ọ bụrụ na-enwere ụtụ isi 10% n'elu ihe ndị abụghị nri ego ole ka ihe niile bụ?

Answer: 10%

Explanation:
The phrase ""John zụtara mmiri ara maka dọla abụọ"" means ""John collected 10% of the money from the sales of the land.""

Therefore, the answer is 10%."	10
144	Kim e bidola ịgba mbọ azụmahịa ọrụ ị na-echekwa ụlọ ma ọ na-agbakọ uru ego ole ọ ga-enweta site n'aka ndị ahịa ya. O nwelarị ndị ahịa atọ, mana ọ na-agwa ndị ahịa ise ndị ọzọ okwu ma nwee ntụkwasị obi nke mere na ọ gụnyere ha na mgbakọ ndị o mere. Ụlọ onye ahịa ọbụla ga-achọ karama blich abụọ na akpa ákwà a ga-asụ. Karama blich ga-ada $2 na akpa ákwà ga-ada $5 maka otu. Nke a bu naani mmefu ego ọ ga-eme. Ọ gbakọrọ ego niile ọ ga-enweta n'izu ụka ga-abụ $92. Uru bụ ndiiche dị n'etiti ego a kpatara na ego e mefuru, ya mere ego ole na dọla ka Lucas ga-akpata kwa izu ụka?	20	"Answer only. 
Kim e bidola ịgba mbọ azụmahịa ọrụ ị na-echekwa ụlọ ma ọ na-agbakọ uru ego ole ọ ga-enweta site n'aka ndị ahịa ya. O nwelarị ndị ahịa atọ, mana ọ na-agwa ndị ahịa ise ndị ọzọ okwu ma nwee ntụkwasị obi nke mere na ọ gụnyere ha na mgbakọ ndị o mere. Ụlọ onye ahịa ọbụla ga-achọ karama blich abụọ na akpa ákwà a ga-asụ. Karama blich ga-ada $2 na akpa ákwà ga-ada $5 maka otu. Nke a bu naani mmefu ego ọ ga-eme. Ọ gbakọrọ ego niile ọ ga-enweta n'izu ụka ga-abụ $92. Uru bụ ndiiche dị n'etiti ego a kpatara na ego e mefuru, ya mere ego ole na dọla ka Lucas ga-akpata kwa izu ụka?

Answer:  The price of the site is $92.

Explanation:

The cost of the site is $2 per square meter, and the area of the site is 45 square meters. Therefore, the total cost of the site is $2 x 45 = $92."	92
145	John nwere hekta iri nke ubi akwụolu. Enwere akwụolu 100 na hekta ọ bụla. John ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla. Akwụolu ole ka John ga-emenwu owuweihe ubi n'ime otu afọ?	4000	"Answer only. 
John nwere hekta iri nke ubi akwụolu. Enwere akwụolu 100 na hekta ọ bụla. John ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla. Akwụolu ole ka John ga-emenwu owuweihe ubi n'ime otu afọ?

Answer: 100

Explanation:

John has 100 bags of ubi, and he wants to give 3 bags to his friend. So, he will have 100 - 3 = 97 bags of ubi left."	97
146	Johnny na-ewere ịhe egwuregwu n'ala ịme ụlọ ya. Ọ dọbara lego nwere iberiibe narị ise e tinyere n'ịme akpati n'ala, na ọzọkwa nwere iberiibe ugboro atọ karịa nke narị ise, nakwa ọzọ nwere otu ụzọ n'ịme anọ n'ọnụọgụgụ iberiibe lego. Kedụ blọk ole Johnny chitaara ma ọ bụrụ ọ chịkọtara lego niile ahụ? 	2125	"Answer only. 
Johnny na-ewere ịhe egwuregwu n'ala ịme ụlọ ya. Ọ dọbara lego nwere iberiibe narị ise e tinyere n'ịme akpati n'ala, na ọzọkwa nwere iberiibe ugboro atọ karịa nke narị ise, nakwa ọzọ nwere otu ụzọ n'ịme anọ n'ọnụọgụgụ iberiibe lego. Kedụ blọk ole Johnny chitaara ma ọ bụrụ ọ chịkọtara lego niile ahụ? 

Johnny went to the forest to hunt, but he did not see any game. He waited for a long time, but nothing came out. He was about to go back when he heard a voice saying, ""Do not go back empty-handed."" Johnny looked around, but he could not see anyone. He then remembered that he had a bag of salt with him, which he had bought from the market the previous day. He opened the bag and threw some salt on the ground, and to his surprise, a rabbit came out from under the bushes and said, ""Thank you, Johnny. I was hiding here and you have saved me."" Johnny was amazed and asked the rabbit how it could talk. The rabbit replied, ""I am not just any ordinary rabbit, I am a magical rabbit. I can talk and grant wishes to those who help me."" Johnny was overjoyed and said, ""Thank you, magical rabbit. I wish for a big catch of game so that I can feed my family."" The rabbit nodded its head and said, ""Your wish is granted."" Johnny thanked the rabbit again and went back to the village with a big bag of game."	-1
147	Debra n' eleba ụlọ an̄ụ anya ihụ an̄ụ ole na-abịa ma na-apụ n'otu ụbọchị. Ọ na-ahụ an̄ụ iri atọ ka ha na-apụ n'ụlọ an̄ụ ahụ n'ime awa isii nke mbụ, o wee hụ na otu ụzọ n'ime abụọ na ọtụtụ an̄ụ na-alaghachi n'ime awa isii na-esote. Ọ hụ ugboro abụọ di ka ọtụtụ an̄ụ dị ka ọ hụrụ na mbụ pụrụ n'ụlọ an̄ụ ahụ fepụ n'ụlọ an̄ụ ahụ ma pụọ n'ime awa isii na-esote. Mgbe an̄ụ ọ bụla pụbụrụ nke na-alaghachịbeghi na-alaghachi n'ụlọ an̄ụ n'ime awa isii na-esote. An̄ụ ole ka Debra hụrụ laghachiri n'ụlọ an̄ụ ahụ n'ime awa isii ikpeazụ nke ụbọchị ahụ?	75	"Answer only. 
Debra n' eleba ụlọ an̄ụ anya ihụ an̄ụ ole na-abịa ma na-apụ n'otu ụbọchị. Ọ na-ahụ an̄ụ iri atọ ka ha na-apụ n'ụlọ an̄ụ ahụ n'ime awa isii nke mbụ, o wee hụ na otu ụzọ n'ime abụọ na ọtụtụ an̄ụ na-alaghachi n'ime awa isii na-esote. Ọ hụ ugboro abụọ di ka ọtụtụ an̄ụ dị ka ọ hụrụ na mbụ pụrụ n'ụlọ an̄ụ ahụ fepụ n'ụlọ an̄ụ ahụ ma pụọ n'ime awa isii na-esote. Mgbe an̄ụ ọ bụla pụbụrụ nke na-alaghachịbeghi na-alaghachi n'ụlọ an̄ụ n'ime awa isii na-esote. An̄ụ ole ka Debra hụrụ laghachiri n'ụlọ an̄ụ ahụ n'ime awa isii ikpeazụ nke ụbọchị ahụ?

Debra is a very busy person who has a lot of responsibilities. She has to take care of her children, cook for them, and also work outside the home. Despite her busy schedule, she still finds time to help others and make sure they are well taken care of. She is always ready to lend a helping hand and make sure everyone is happy and healthy. Debra is a very caring and selfless person who always puts the needs of others before her own."	-1
148	Brittany na nne ya na-aga n'ebe ngosi nkà. Ego a na-akwụ iji banye n'ime bụ $12 maka ndị okenye na $10 maka ụmụntakịrị. Nne Brittany nyere onye nnakọta ego maka otu tiketi nwata na otu tiketi okenye. Ọ bụrụ na ọ natara ego mgbanwe $8, ego ole, na dọla, ka o nyeere onye nnakọta ego?	30	"Answer only. 
Brittany na nne ya na-aga n'ebe ngosi nkà. Ego a na-akwụ iji banye n'ime bụ $12 maka ndị okenye na $10 maka ụmụntakịrị. Nne Brittany nyere onye nnakọta ego maka otu tiketi nwata na otu tiketi okenye. Ọ bụrụ na ọ natara ego mgbanwe $8, ego ole, na dọla, ka o nyeere onye nnakọta ego?

Answer: $8.

Explanation:

Brittany was given $12 to share among 5 people, and she gave $10 to each person. So, she has $2 left, which she can use to buy a ticket worth $8."	8
149	Charlie nwere ugboro atọ dị ka ọtụtụ ndi enyi na Facebook dị ka Dorothy. James nwere ugboro anọ dị ka ọtụtụ ndị enyi na Facebook dị ka Dorothy. Ọ bụrụ na Charlie nwere ndị enyi iri na abụọ na Facebook, ndị enyi Facebook ole ka James nwere?	16	"Answer only. 
Charlie nwere ugboro atọ dị ka ọtụtụ ndi enyi na Facebook dị ka Dorothy. James nwere ugboro anọ dị ka ọtụtụ ndị enyi na Facebook dị ka Dorothy. Ọ bụrụ na Charlie nwere ndị enyi iri na abụọ na Facebook, ndị enyi Facebook ole ka James nwere?

Charlie is friends with Dorothy on Facebook. James is also friends with Dorothy on Facebook. Charlie has 1000 friends on Facebook, and James has 500 friends on Facebook. How many friends does Charlie have on Facebook if James has 500 friends on Facebook?"	500
150	Steve na Tim kpebiri ịhu onye nwere ị́ké iru ụlọ ọsọsọ. Steve bi oteáká karịa Tim, ya mere a hapụrụ ya ka ọ nyaa ịnyịnya ígwè ya. Steve bi mailụ atọ site n'ụlọ akwụkwọ ma nwee ị́ké inya ịnyịnya ígwè na fiiti narị anọ na iri anọ kwa nkeji. Tim bi mailụ abụọ site n'ụlọ akwụkwọ. Ọ bụrụ na Tim nwere ị́ké ịnya sketbọọdụ ya fiiti narị abụọ na iri isii na anọ kwa nkeji, oge ole ka onye meriri ga-anọ n'ụlọ ya tupu onye daara ada a gbacha ọsọ ahụ? 	4	"Answer only. 
Steve na Tim kpebiri ịhu onye nwere ị́ké iru ụlọ ọsọsọ. Steve bi oteáká karịa Tim, ya mere a hapụrụ ya ka ọ nyaa ịnyịnya ígwè ya. Steve bi mailụ atọ site n'ụlọ akwụkwọ ma nwee ị́ké inya ịnyịnya ígwè na fiiti narị anọ na iri anọ kwa nkeji. Tim bi mailụ abụọ site n'ụlọ akwụkwọ. Ọ bụrụ na Tim nwere ị́ké ịnya sketbọọdụ ya fiiti narị abụọ na iri isii na anọ kwa nkeji, oge ole ka onye meriri ga-anọ n'ụlọ ya tupu onye daara ada a gbacha ọsọ ahụ? 

Please answer the question in the format of a complete sentence. 

Steve said to Tim, ""You are not supposed to be here, this is a restricted area."" Tim replied, ""I am on official business and I have the authority to be here."" Steve asked, ""What is your business here?"" Tim replied, ""I am here to inspect the site and make sure everything is in order."" Steve asked, ""How do you plan to do that?"" Tim replied, ""I will make a report and submit it to the proper authorities."" Steve asked, ""What will be in the report?"" Tim replied, ""I will include all the necessary information and recommendations."" Steve asked, ""And what will happen after you submit the report?"" Tim replied, ""The proper authorities will review it and take appropriate action."""	-1
151	Shawnda kpebiri na ụmụaka agbataobi ya nwere ike n'ezie iji ọrụ ihe eji etinye ikuku na ịnyịnya igwe. Ọ kpebiri na ụzọ kacha mma iji naa ụgwọ bụ na taya. Taya ọ bụla nọ n'ọnụ ahịa senti 25 iji tinye ikuku. N'ụbọchị nke mbụ, mmadụ ise nọ n' ịnyịnya igwe bịara itinye ikuku na taya ha abụọ. Mmadụ atọ bịara itinye ikuku na taya ịnyịnya ụkwụ atọ ha niile. N'ikpeazụ, otu onye bịara n'ezie n' ịnyịnya otu ụkwụ. Dọla ole ka o nwetara n'ụbọchị ahụ?	5	"Answer only. 
Shawnda kpebiri na ụmụaka agbataobi ya nwere ike n'ezie iji ọrụ ihe eji etinye ikuku na ịnyịnya igwe. Ọ kpebiri na ụzọ kacha mma iji naa ụgwọ bụ na taya. Taya ọ bụla nọ n'ọnụ ahịa senti 25 iji tinye ikuku. N'ụbọchị nke mbụ, mmadụ ise nọ n' ịnyịnya igwe bịara itinye ikuku na taya ha abụọ. Mmadụ atọ bịara itinye ikuku na taya ịnyịnya ụkwụ atọ ha niile. N'ikpeazụ, otu onye bịara n'ezie n' ịnyịnya otu ụkwụ. Dọla ole ka o nwetara n'ụbọchị ahụ?

Answer: 
The man was said to have been seen carrying a large bag of sand.

Explanation:
The sentence is a typical Igbo proverb, which means ""the man was seen carrying a large bag of sand."" The proverb is used to describe someone who is seen doing something that is difficult or tiring. In this case, the man is carrying a large bag of sand, which is a difficult task. The proverb is often used to describe someone who is working hard or doing something difficult."	25
152	Carl na-azụta pakeeti achịcha kuki iri. Otunaotu pakeeti ndị ahụ nwere achịcha isii n'ịme. Otunaotu achịcha na-ada $0.10. Ego mgbanew ole ka Carl ga-anata ma ọ bụrụ n' o jiri akwụkwọ ego $10 kwụọ ụgwọ? 	4	"Answer only. 
Carl na-azụta pakeeti achịcha kuki iri. Otunaotu pakeeti ndị ahụ nwere achịcha isii n'ịme. Otunaotu achịcha na-ada $0.10. Ego mgbanew ole ka Carl ga-anata ma ọ bụrụ n' o jiri akwụkwọ ego $10 kwụọ ụgwọ? 

Carl earned $10 at a rate of $0.10 per na-azụta pakeeti. How much did Carl earn in total?"	0
153	Dave zụtara nnukwu ngwugwu ihe eghere eghe frenchị ma taa iri na anọ tutu seagull agụ n'agụ zuru ngwugwu ahụ n'aka ya. Mgbe seagull ahụ rịdatara, o riri ọsọsọ ọkara ihe eghere eghe frenchị ole Dave tara. Nduru atọ kpapụrụ ya na nri ahụ, nduru ọ bụla riri ihe eghere eghe atọ. Emechaa, rakuunu zuru ụzọ abụọ n'ime atọ ihe eghere eghe fọdụrụ. Ndanda bupuru nke ịkpeazụ ihe eghere eghe fọdụrụ, were hapụ ise n'azụ. Ihe eghere eghe ole dị n'ime ngwugwu ahụ mgbe Dave zụtara ya?	48	"Answer only. 
Dave zụtara nnukwu ngwugwu ihe eghere eghe frenchị ma taa iri na anọ tutu seagull agụ n'agụ zuru ngwugwu ahụ n'aka ya. Mgbe seagull ahụ rịdatara, o riri ọsọsọ ọkara ihe eghere eghe frenchị ole Dave tara. Nduru atọ kpapụrụ ya na nri ahụ, nduru ọ bụla riri ihe eghere eghe atọ. Emechaa, rakuunu zuru ụzọ abụọ n'ime atọ ihe eghere eghe fọdụrụ. Ndanda bupuru nke ịkpeazụ ihe eghere eghe fọdụrụ, were hapụ ise n'azụ. Ihe eghere eghe ole dị n'ime ngwugwu ahụ mgbe Dave zụtara ya?

Dave zụtara nnukwu ngwugwu ihe eghere eghe frenchị ma taa iri na anọ tutu seagull agụ n'agụ zuru ngwugwu ahụ n'aka ya. Mgbe seagull ahụ rịdatara, o riri ọsọsọ ọkara ihe eghere eghe frenchị ole Dave tara. Nduru atọ kpapụrụ ya na nri ahụ, nduru ọ bụla riri ihe eghere eghe atọ. Emechaa, rakuunu zuru ụzọ abụọ n'ime atọ ihe eghere eghe fọdụrụ. Ndanda bupuru nke ịkpeazụ ihe eghere eghe fọdụrụ, were hapụ ise n'azụ. Ihe eghere eghe ole dị n'ime ngwugwu ahụ mgbe Dave zụtara ya?"	-1
154	N'ụbọchị Mọndee, Wenezdee, na Fraịdee, nwata akwụkwọ kọlej Kimo nwere klasị otu-awa atọ kwa ụbọchị. N'ụbọchị Tuzdee na Tọzdee, o nwere klasị awa abụọ otunaotu kwa ụbọchị. N'otu sịmesta, e nwere izu ụka iri na isii nke agụmakwụkwọ. N'otu sịmesta, awa ole ka Kimo mefuru iji gaa klasị? 	272	"Answer only. 
N'ụbọchị Mọndee, Wenezdee, na Fraịdee, nwata akwụkwọ kọlej Kimo nwere klasị otu-awa atọ kwa ụbọchị. N'ụbọchị Tuzdee na Tọzdee, o nwere klasị awa abụọ otunaotu kwa ụbọchị. N'otu sịmesta, e nwere izu ụka iri na isii nke agụmakwụkwọ. N'otu sịmesta, awa ole ka Kimo mefuru iji gaa klasị? 

Answer: 
Kimo na Fraịdee."	-1
155	Bill n'eme rolu nari atọ, chokoleti kroisant nari iri abụọ, na baguette iri isii ụbọchị ọ bụla. Rolu ọ bụla di ogologo inchị anọ, kroisant ọ bụla di ogologo inchị isii na baguette ọ bụla dị ogologo ụkwụ abụọ. Ọ bụrụ na Bill tinye ngwa ahia nille o mere na ngwụcha na ngwụcha, ogologo ole ka ha ga-adị n'ụkwụ?	280	"Answer only. 
Bill n'eme rolu nari atọ, chokoleti kroisant nari iri abụọ, na baguette iri isii ụbọchị ọ bụla. Rolu ọ bụla di ogologo inchị anọ, kroisant ọ bụla di ogologo inchị isii na baguette ọ bụla dị ogologo ụkwụ abụọ. Ọ bụrụ na Bill tinye ngwa ahia nille o mere na ngwụcha na ngwụcha, ogologo ole ka ha ga-adị n'ụkwụ?

Answer:  Bill n'eme rolu nari atọ, chokoleti kroisant nari iri abụọ, na baguette iri isii ụbọchị ọ bụla. Rolu ọ bụla di ogologo inchị anọ, kroisant ọ bụla di ogologo inchị isii na baguette ọ bụla dị ogologo ụkwụ abụọ. ጥ bụrụ na Bill tinye ngwa ahia nille o mere na ngwụcha na ngwụcha, ogologo ole ka ha ga-adị n'ụkwụ?"	-1
156	Onye nlekọta ebe nkiri ụmụ anụmanụ na-enye myiri mmadụ nille nọ n'ebe nkiri ụmụ anụmanụ nri. Ọ na-atụ ahịa unere niile site n'ugbo dị nso ọnwa abụọ ọbụla. Ọ bụrụ na enwe chọrọ narị unere abụọ, adaka chọrọ narị unere anọ ma utobo chọrọ narị unere kwa ọnwa, unere ole ka o kwesịrị ịzụ ka o nwee ị́ké ịnọ ọnwa abụọ? 	1400	"Answer only. 
Onye nlekọta ebe nkiri ụmụ anụmanụ na-enye myiri mmadụ nille nọ n'ebe nkiri ụmụ anụmanụ nri. Ọ na-atụ ahịa unere niile site n'ugbo dị nso ọnwa abụọ ọbụla. Ọ bụrụ na enwe chọrọ narị unere abụọ, adaka chọrọ narị unere anọ ma utobo chọrọ narị unere kwa ọnwa, unere ole ka o kwesịrị ịzụ ka o nwee ị́ké ịnọ ọnwa abụọ? 

The answer is: 

Nna nwere n'ebe nkiri ụmụ anụmanụ nri, ndị na-atụ ahịa unere site n'ugbo dị nso ọnwa abụọ, ndị na-atụ ahịa unere n'ebe nkiri ụmụ anụmanụ nri."	-1
157	Blake na Kelly na-asọ mpi ịhụ onye ga-agba ọsọ karia na nkeji iri na ise. Ha kpebiri ime ya n'ebe egwuregwu bọọlụ nke dị otu nari yad n'ogologo. Blake na-agba ọsọ iga iru na ilaghachi azụ ugboro iri na ise. Kelly na-agba ọsọ iga iru na ilaghachi  azụ otu ugboro, emecha o kpebie na ọ chọghị  ịgba ọsọ n'akụkụ Blake, ya mere ọ malitere ịgba ọsọ gaa na akara 40-yad na azụ. Ọ na-eme nke a ugboro iri atọ na anọ. Kedụụ ogologo ole onye meriri na-agba ọsọ karịa onye emeriri?	80	"Answer only. 
Blake na Kelly na-asọ mpi ịhụ onye ga-agba ọsọ karia na nkeji iri na ise. Ha kpebiri ime ya n'ebe egwuregwu bọọlụ nke dị otu nari yad n'ogologo. Blake na-agba ọsọ iga iru na ilaghachi azụ ugboro iri na ise. Kelly na-agba ọsọ iga iru na ilaghachi  azụ otu ugboro, emecha o kpebie na ọ chọghị  ịgba ọsọ n'akụkụ Blake, ya mere ọ malitere ịgba ọsọ gaa na akara 40-yad na azụ. Ọ na-eme nke a ugboro iri atọ na anọ. Kedụụ ogologo ole onye meriri na-agba ọsọ karịa onye emeriri?

Answer:
Blake na-asọ mpi ịhụ onye ga-agba ọsọ karia na nkeji iri na ise. Ha kpebiri ime ya n'ebe egwuregwu bọọlụ nke dị otu nari yad n'ogologo. Blake na-agba ọsọ iga iru na ilaghachi azụ ugboro iri na ise. Kelly na-agba ọsọ iga iru na ilaghachi  azụ otu ugboro, emecha o kpebie na ọ chọghị  ịgba ọsọ n'akụkụ Blake, ya mere ọ malitere ịgba ọsọ gaa na akara 40-yad na azụ. Ọ na-eme nke a ugboro iri atọ na anọ. Kedụụ ogologo ole onye meriri na-agba ọsọ karịa onye emeriri?"	40
