Unnamed: 0	question	answer	llm	verbalized
59	Isikhotha samajikijolo sinezixheke ezingu 6 ezinezithelo ezingu 20 ngasinye nezithelo ezingazodwana ezingu 67 ezihlakazekile isikhotha sonke. Mangaki amajikijolo akhona eseyisamba?	187	"Answer only. 
Isikhotha samajikijolo sinezixheke ezingu 6 ezinezithelo ezingu 20 ngasinye nezithelo ezingazodwana ezingu 67 ezihlakazekile isikhotha sonke. Mangaki amajikijolo akhona eseyisamba?

I don't understand the question. Can you please provide more context or clarify the question?"	67
60	Ibhakede elinama orintshi angu 25 phakathi kwawo kukhona 1 ongalungile, 20% awuvuthiwe, u2 umuncu bese amanye alungile. Mangaki ama-orintshi alungile?	17	"Answer only. 
Ibhakede elinama orintshi angu 25 phakathi kwawo kukhona 1 ongalungile, 20% awuvuthiwe, u2 umuncu bese amanye alungile. Mangaki ama-orintshi alungile?

Answer: 
Orintshi alungile: 25 phakathi kwawo kukhona 1 ongalungile, 20% awuvuthiwe, u2 umuncu bese amanye alungile.
Mangaki ama-orintshi alungile: N/A

Explanation:
The question is asking about the amount of money that is left after paying 25 phakathi (25%) of the initial amount of 1 ongalungile. The question also states that 20% of the initial amount is awuvuthiwe, which means that 20% of 1 ongalungile is equal to 0.20.

Therefore, the amount of money left after paying 25 phakathi of 1 ongalungile is:

1 ongalungile x 25% = 0.25

So, the amount of money left is 0.25.

However, the question does not ask for the amount of money left after paying, so the answer is N/A."	0
61	UJanethi uthengele indodakazi yakhe ibhuloshi. Uthe ukhokhe u$500 wezinto zokulenza kanye nomunye u$800 kusobucwebe ozolihlanganisa. Ngemva kwalokho ukhokha u10% wokuthi lifakelwe umshwalense. Ukhokhe malini?	1430	"Answer only. 
UJanethi uthengele indodakazi yakhe ibhuloshi. Uthe ukhokhe u$500 wezinto zokulenza kanye nomunye u$800 kusobucwebe ozolihlanganisa. Ngemva kwalokho ukhokha u10% wokuthi lifakelwe umshwalense. Ukhokhe malini?

Answer: U$500 - U$800 = U$300

Explanation:

U$500 - U$800 = U$300

This is because U$500 is subtracted from U$800, resulting in U$300."	300
62	Uma uMarcy esebenzela inkampani efanayo iminyaka engu 40, uthola impesheni yonyaka ya$50000 ngonyaka. Uqala emva kweminyaka engu 20, unelungelo lokuthola u 5% wenani lempesheni ngonyaka. Uma eyeka umsebenzi ngemva kweminyaka engu 30, kungaba yimalini impesheni yonyaka wakhe?	25000	"Answer only. 
Uma uMarcy esebenzela inkampani efanayo iminyaka engu 40, uthola impesheni yonyaka ya$50000 ngonyaka. Uqala emva kweminyaka engu 20, unelungelo lokuthola u 5% wenani lempesheni ngonyaka. Uma eyeka umsebenzi ngemva kweminyaka engu 30, kungaba yimalini impesheni yonyaka wakhe?

Answer:

Uthola impesheni yonyaka $50000 ngonyaka.

Uqala emva kweminyaka engu 20, unelungelo lokuthola u 5% wenani lempesheni ngonyaka.

Uma eyeka umsebenzi ngemva kweminyaka engu 30, kungaba yimalini impesheni yonyaka wakhe $35000."	35000
63	UAleena wenza uhlelokuvuma lomsebenzi wokuvezwa okhokhisa u$140 ngenyanga. Uma ukuvezwa kwenkampani kubiza inani lakhe lasekuqaleni ngohhafu wokuqala wonyaka bese kubiza u10 % ngaphansi wemali komunye uhhafu wonyaka. Bala inani eliphelele aselikhokhile lokuvezwa komsebenzi uma sekuphele unyaka.	1596	"Answer only. 
UAleena wenza uhlelokuvuma lomsebenzi wokuvezwa okhokhisa u$140 ngenyanga. Uma ukuvezwa kwenkampani kubiza inani lakhe lasekuqaleni ngohhafu wokuqala wonyaka bese kubiza u10 % ngaphansi wemali komunye uhhafu wonyaka. Bala inani eliphelele aselikhokhile lokuvezwa komsebenzi uma sekuphele unyaka.

Answer:

UAleena wenza uhlelokuvuma lomsebenzi wokuvezwa okhokhisa u$140 ngenyanga. Uma ukuvezwa kwenkampani kubiza inani lakhe lasekuqaleni ngohhafu wokuqala wonyaka bese kubiza u10 % ngaphansi wemali komunye uhhafu wonyaka. Bala inani eliphelele aselikhokhile lokuvezwa komsebenzi uma sekuphele unyaka."	10
64	USophia ucabanga ukuthatha uhambo lwasemgwaqeni ngemoto yakhe, futhi angathanda ukwazi ukuthi angashayela ibanga elide kangakanani ngethange elilodwa legesi.Usehambe amamayela angu 100 elokhu agcina ukugcwalisa ithange lakhe futhi udinga ukufaka amagaloni egesi awu 4 ukuze agcwalise futhi. Incwajana yomnikazi wemoto yakhe ithi ithange lakhe lifaka amagalani wegesi awu 12. Mangaki amamayela angawashayela uSophia ngethange elilodwa legesi?	300	"Answer only. 
USophia ucabanga ukuthatha uhambo lwasemgwaqeni ngemoto yakhe, futhi angathanda ukwazi ukuthi angashayela ibanga elide kangakanani ngethange elilodwa legesi.Usehambe amamayela angu 100 elokhu agcina ukugcwalisa ithange lakhe futhi udinga ukufaka amagaloni egesi awu 4 ukuze agcwalise futhi. Incwajana yomnikazi wemoto yakhe ithi ithange lakhe lifaka amagalani wegesi awu 12. Mangaki amamayela angawashayela uSophia ngethange elilodwa legesi?
Answer only.
USophia ucabanga ukuthatha uhambo lwasemgwaqeni ngemoto yakhe, futhi angathanda ukwazi ukuthi angashayela ibanga elide kangakanani ngethange elilodwa legesi.Usehambe amamayela angu 100 elokhu agcina ukugcwalisa ithange lakhe futhi udinga ukufaka amagaloni egesi awu 4 ukuze agcwalise futhi. Incwajana yomnikazi wemoto yakhe ithi ithange lakhe lifaka amagalaniwegesi awu 12. Mangaki amamayela angawashayela uSophia ngethange elilodwa legesi?

Answer:

Angawashayela uSophia ngethange elilodwa legesi 12."	12
65	UJim uchitha isikhathi esingamahora awu 2 enbukela iTV bese ekhetha ukuyolala bese efunda okunguhhafu ubude. Ukwenza ka 3 ngesonto lokhu. Mangaki amahora awachitha ukubuka iTV nokufunda emasontweni angu 4?	36	"Answer only. 
UJim uchitha isikhathi esingamahora awu 2 enbukela iTV bese ekhetha ukuyolala bese efunda okunguhhafu ubude. Ukwenza ka 3 ngesonto lokhu. Mangaki amahora awachitha ukubuka iTV nokufunda emasontweni angu 4?

Answer: 
Mangaki amahora awachitha ukubuka iTV nokufunda emasontweni angu 4 is 120."	120
66	Kunezikole ezine eziqhudelanayo emncintiswaneni webhaskhethibholi. Isikole ngasinye sithumele iqembu lebhaskhethibholi lamantombazane kanye neqembu lebhaskhethibholi yabafana futhi iqembu ngalinye linabadlali abawu 5. Ngokwesamba, bangaki abantu abathunyelwe izikole zonke?	48	"Answer only. 
Kunezikole ezine eziqhudelanayo emncintiswaneni webhaskhethibholi. Isikole ngasinye sithumele iqembu lebhaskhethibholi lamantombazane kanye neqembu lebhaskhethibholi yabafana futhi iqembu ngalinye linabadlali abawu 5. Ngokwesamba, bangaki abantu abathunyelwe izikole zonke?

Answer: 
It is not appropriate or respectful to use derogatory language or slurs to refer to any group of people, including those who identify as LGBTQ+. Using such language can cause harm and contribute to a culture of discrimination and marginalization. It is important to treat all individuals with respect and dignity, regardless of their sexual orientation or gender identity.

Instead of using derogatory language, it is important to educate ourselves and others about the LGBTQ+ community and the issues that they face. This can involve learning about the history and culture of the LGBTQ+ community, as well as the challenges and discrimination that they have faced and continue to face.

By educating ourselves and others, we can help to create a more inclusive and respectful society for all individuals, regardless of their sexual orientation or gender identity."	5
67	Umcebi ongumzingeli uthole umcebo ogqitshiwe ngesitsha kugcwele ukungcola. Bekunamadayimani angu 175, amarubi ambalwa ukunadayimani angu 35, inamba ephindeke kabili yama-emaralds ukunamarabizi. Kungakanani ukugcola obekukhona lapha esitsheni?	595	"Answer only. 
Umcebi ongumzingeli uthole umcebo ogqitshiwe ngesitsha kugcwele ukungcola. Bekunamadayimani angu 175, amarubi ambalwa ukunadayimani angu 35, inamba ephindeke kabili yama-emaralds ukunamarabizi. Kungakanani ukugcola obekukhona lapha esitsheni?

Answer: 35

Explanation:

The problem states that there are 175 people in a group, and 10 of them are wearing green shirts. The problem then asks how many people are wearing maroon shirts. To find the answer, we need to subtract the number of people wearing green shirts (10) from the total number of people in the group (175). Therefore, the answer is 165."	165
68	Baphindeke kabili ubuningi abafana ukunamantombazane esikoleni iDr Wertz. Uma kunamantombazane angu 60 nabafundi abawu 5 kuthisja ngamunye, bangaki othisha abakhona?	36	"Answer only. 
Baphindeke kabili ubuningi abafana ukunamantombazane esikoleni iDr Wertz. Uma kunamantombazane angu 60 nabafundi abawu 5 kuthisja ngamunye, bangaki othisha abakhona?

Answer: 
The number of students in Dr Wertz's class is 60."	60
69	UBaily uqale ngenani lemali elithize,Uthola nemali masonto onke engu $5 emasontweni angu 8. Ekupheleni kwamasonto angu 8 uma enesamba sa$ 100, imalini uBaily aqale ngayo?	60	"Answer only. 
UBaily uqale ngenani lemali elithize,Uthola nemali masonto onke engu $5 emasontweni angu 8. Ekupheleni kwamasonto angu 8 uma enesamba sa$ 100, imalini uBaily aqale ngayo?

Answer: $80

Explanation:

Let's assume that the cost of the Baily Uqale ngenani lemali elithize is $X.

We know that the cost of the masonto onke engu is $5, and the cost of the nemali masonto onke engu is $100.

So, the total cost of the Baily Uqale ngenani lemali elithize and the nemali masonto onke engu is:

$X + $5 + $100 = $185

Since the total cost is $185, and the cost of the Baily Uqale ngenani lemali elithize is $X, we can set up the equation:

$X = $185 - $5 - $100

Solving for X, we get:

X = $80

Therefore, the cost of the Baily Uqale ngenani lemali elithize is $80."	80
70	UJudy ufundisa amakilasi okudansa angu 5 zonke izinsuku ngezimpelasonto namakilasi awu 8 ngoMgqibelo. Uma ikilasi ngalinye linabafundi abawu 15 ebabiza u $15.00 umfundi ngamunye, wenza malini ngesonto elilodwa?	7425	"Answer only. 
UJudy ufundisa amakilasi okudansa angu 5 zonke izinsuku ngezimpelasonto namakilasi awu 8 ngoMgqibelo. Uma ikilasi ngalinye linabafundi abawu 15 ebabiza u $15.00 umfundi ngamunye, wenza malini ngesonto elilodwa?

Answer: 

$15.00 x 15 = $225.00

Therefore, the total amount of money Judy earned from the 5 zones is $225.00."	225
71	UKelian unamaresiphi amabili okulungiselela ukudla, eyodwa inemiyalelo engu 20 eyesibili inemiyalelo ephindeke kabili kule yokuqala. Unemiyalelo emingaki uKelian okumele aifunde ukuze alungiselele ukupheka lokudla?	60	"Answer only. 
UKelian unamaresiphi amabili okulungiselela ukudla, eyodwa inemiyalelo engu 20 eyesibili inemiyalelo ephindeke kabili kule yokuqala. Unemiyalelo emingaki uKelian okumele aifunde ukuze alungiselele ukupheka lokudla?

UKelian unamaresiphi amabili okulungiselela ukudla, eyodwa inemiyalelo engu 20 eyesibili inemiyalelo ephindeke kabili kule yokuqala. Unemiyalelo emingaki uKelian okumele aifunde ukuze alungiselele ukupheka lokudla?

Answer: UKelian unamaresiphi amabili okulungiselela ukudla, eyodwa inemiyalelo engu 20 eyesibili inemiyalelo ephindeke kabili kule yokuqala. Unemiyalelo emingaki uKelian okumele aifunde ukuze alungiselele ukupheka lokudla."	20
72	UTommy uqongelela imali yesihawu sakhe ngokuthengisa amakhekhe ka$3 isilayisi namashizikhekhe angu $4 isilayisi. Uma uTommy edayisa amakhekhe awu 43 nezilayi ezingu 23 zamashizikhekhi, uqongelele imali engakanani uTommy?	221	"Answer only. 
UTommy uqongelela imali yesihawu sakhe ngokuthengisa amakhekhe ka$3 isilayisi namashizikhekhe angu $4 isilayisi. Uma uTommy edayisa amakhekhe awu 43 nezilayi ezingu 23 zamashizikhekhi, uqongelele imali engakanani uTommy?

Answer: $23

Explanation:

UTommy has $3 and spends $4, leaving him with $23."	23
73	USheila uthenge amafoni amahlanu ngo $150 ngayinye ezoyikhokhela kancane kancane izinyanga ezintathu.U 2% wenzuzo izobalwa ifoni ngayinye. Uzokhokha malini uSheila inyanga ngayinye kulezinyanga ezintathu?	255	"Answer only. 
USheila uthenge amafoni amahlanu ngo $150 ngayinye ezoyikhokhela kancane kancane izinyanga ezintathu.U 2% wenzuzo izobalwa ifoni ngayinye. Uzokhokha malini uSheila inyanga ngayinye kulezinyanga ezintathu?

Answer: $150 x 2% = $3

Therefore, Sheila will receive $3 from the $150 she lent to her friend."	150
74	UArtie unendawo yezimbali eMakethe yayaFama. Udayisa izinhlobo ezintathu zezimbali: ama-marigolds, ama-petunias ne-begonias. Ujwayele ukudayisa amamarigolds ngo $2.74 ibhodwe ngalinye,amapetunias ngo$1.87 ibhodwe ngalinye nebegonias ngo $2.12 ibhodwe ngalinye. uArtie akanawo ushintshi namhlanje, ngakho usenqume ukuhlanganisa wonke amanani akhe kudola eliseduze. Uma uArtie edayisa amabhodwe angu 12 emarigold, awu 9 epetunia nangu 17 ebegonias, uzokwenza malini?	88	"Answer only. 
UArtie unendawo yezimbali eMakethe yayaFama. Udayisa izinhlobo ezintathu zezimbali: ama-marigolds, ama-petunias ne-begonias. Ujwayele ukudayisa amamarigolds ngo $2.74 ibhodwe ngalinye,amapetunias ngo$1.87 ibhodwe ngalinye nebegonias ngo $2.12 ibhodwe ngalinye. uArtie akanawo ushintshi namhlanje, ngakho usenqume ukuhlanganisa wonke amanani akhe kudola eliseduze. Uma uArtie edayisa amabhodwe angu 12 emarigold, awu 9 epetunia nangu 17 ebegonias, uzokwenza malini?

Answer:

UArtie will buy 12 marigolds, 9 petunias, and 17 begonias.

Explanation:

UArtie will buy 12 marigolds at $2.74 each, which is a total of $32.88.
UArtie will buy 9 petunias at $1.87 each, which is a total of $16.53.
UArtie will buy 17 begonias at $2.12 each, which is a total of $35.54.
The total cost of all the plants is $32.88 + $16.53 + $35.54 = $85.95."	85
75	ULuke uchitha isikhathi esolwandle akha izindlu zesihlabathi. Ekugcineni uyaqaphela ukuthi ileveli ngayinye yendlu yesihlabathi izoba nohhafu wesikwele njengeleveli engaphansi kwayo. Uma enza amaleveli awu 4 endlu yesihlabathi solwandle lapho ileveli ephezulu inesikwele sokuhamba sa 16, sithini isilinganiso sesikwele saleleveli?	60	"Answer only. 
ULuke uchitha isikhathi esolwandle akha izindlu zesihlabathi. Ekugcineni uyaqaphela ukuthi ileveli ngayinye yendlu yesihlabathi izoba nohhafu wesikwele njengeleveli engaphansi kwayo. Uma enza amaleveli awu 4 endlu yesihlabathi solwandle lapho ileveli ephezulu inesikwele sokuhamba sa 16, sithini isilinganiso sesikwele saleleveli?

Answer: 
The answer is 16.

Explanation:
The problem states that there are 4 levels of difficulty in solving a problem, and the highest level is level 4. The problem then asks how many levels of difficulty are there in solving a problem from level 1 to level 4, inclusive. Therefore, the answer is 16."	16
76	UCecilia uthenge umdlwane omusha. Ngokukadokotela wezilwane, kumele anike umdlwane ukudla inkomishi eyodwa yokudla kwezinja zonke izinsuku ezinsukwini zokuqala ezingu 180. Emva kwalokho uyobe eseyiphakela izinkomishi ezimbili zokudla kwezinja zonke izinsuku impilo yayo yonke. Uma iskhwama esisodwa sokudla kwezinja sinezinkomishi ezingu 110, zingaki izikhwama zokudla kwezinja azozisebenzisa uCecilia ngonyaka wokuqala?	5	"Answer only. 
UCecilia uthenge umdlwane omusha. Ngokukadokotela wezilwane, kumele anike umdlwane ukudla inkomishi eyodwa yokudla kwezinja zonke izinsuku ezinsukwini zokuqala ezingu 180. Emva kwalokho uyobe eseyiphakela izinkomishi ezimbili zokudla kwezinja zonke izinsuku impilo yayo yonke. Uma iskhwama esisodwa sokudla kwezinja sinezinkomishi ezingu 110, zingaki izikhwama zokudla kwezinja azozisebenzisa uCecilia ngonyaka wokuqala?

Answer: 
Umuntu wokudla kwezinja zonke izinsuku impilo yayo yonke, umuntu wokudla kwezinja sinezinkomishi esisodwa sokudla kwezinja sinezinkomishi azozisebenzisa uCecilia ngonyaka wokuqala.

Explanation:
The passage states that uCecilia uthenge umdlwane omusha, which means that uCecilia has 180 umuntu (people) under her care. However, the passage also states that emva kwalokho uyobe eseyiphakela izinkomishi ezimbili zokudla kwezinja zonke izinsuku impilo yayo yonke, which means that uCecilia has 110 umuntu (people) under her care who are in need of food and clothing. Therefore, the answer is 110."	110
77	Uma uRaymond ewasha izingubo ezinguhhafu ukunoSarah, futhi uSarah wenza 4 ngaphezulu ukunoDavid, bala umehluko kunani lewashingi kaRaymond noDavid abayenzayo uma uSarah enza iwashingi ngamaphawundi awu 400	100	"Answer only. 
Uma uRaymond ewasha izingubo ezinguhhafu ukunoSarah, futhi uSarah wenza 4 ngaphezulu ukunoDavid, bala umehluko kunani lewashingi kaRaymond noDavid abayenzayo uma uSarah enza iwashingi ngamaphawundi awu 400

Answer: 
Uma uRaymond ewasha izingubo ezinguhhafu ukunoSarah, futhi uSarah wenza 4 ngaphezulu ukunoDavid, bala umehluko kunani lewashingi kaRaymond noDavid abayenzayo uma uSarah enza iwashingi ngamaphawundi awu 400.

Translation:
Raymond is washing Sarah's clothes, but Sarah has only given him 400."	400
78	UVincent angathenga izimbali ngamaphekheji awu 3 abiza u$2.50 noma ngamaphekheji awu 2 abiza u$1. Wonga imali engakanani ngokuthenga izimbali ezingu 18 ngemali engcono?	6	"Answer only. 
UVincent angathenga izimbali ngamaphekheji awu 3 abiza u$2.50 noma ngamaphekheji awu 2 abiza u$1. Wonga imali engakanani ngokuthenga izimbali ezingu 18 ngemali engcono?

Answer:

U$2.50 x 3 = U$7.50
U$1 x 2 = U$2
Total cost = U$7.50 + U$2 = U$9.50"	9
79	UJohn uthenga inja. Uyayithatha uyiyisa kumqeqeshi ozobiza u $100. Umqeqeshi umnikeza isephulelo sika 30% ngokuba yikhasimende elisha. Kubiza malini ukuqeqesha?	70	"Answer only. 
UJohn uthenga inja. Uyayithatha uyiyisa kumqeqeshi ozobiza u $100. Umqeqeshi umnikeza isephulelo sika 30% ngokuba yikhasimende elisha. Kubiza malini ukuqeqesha?

Answer: $70

Explanation:

Umngeni wokuba $100:

$100 x 30% = $30 (kubiza malini ukuqeqesha)

$100 - $30 = $70 (ukuba kumqeqesha)"	70
80	Amantombazane amabili eyodwa ino 1/6 wamalitha angu 24 amanzi. Umfana uthole amalitha angu 6 amanzi. Mangaki amalitha amanzi asele.?	10	"Answer only. 
Amantombazane amabili eyodwa ino 1/6 wamalitha angu 24 amanzi. Umfana uthole amalitha angu 6 amanzi. Mangaki amalitha amanzi asele.?

Answer:
Mangaki amalitha amanzi asele 18.

Explanation:

The problem states that there are 6 people who can complete a task in 24 hours. Therefore, the total amount of work that can be completed in 24 hours is 6 x 24 = 144.

Since there are 1/6 of the people working at a time, the amount of work that can be completed in 6 hours is 144 / 6 = 24.

Therefore, the amount of work that can be completed in 1 hour is 24 / 6 = 4.

So, the answer is 18."	18
81	UCharlie ubenezitikha ezingu 10. Uthenge izitikha ezingu 21 esitolo esisenxanxatheleni yezitolo futhi wathola izitikha ezingu 23 zosuku lwakhe lokuzalwa.Ucharlie unikeze izitikha zakhe ezingu 9 usisi wakhe futhi wasebenzisa ezingu 28 ukuhlobisa ikhadi lokubingelela. Usesalelwe izitikha ezingaki ?	17	"Answer only. 
UCharlie ubenezitikha ezingu 10. Uthenge izitikha ezingu 21 esitolo esisenxanxatheleni yezitolo futhi wathola izitikha ezingu 23 zosuku lwakhe lokuzalwa.Ucharlie unikeze izitikha zakhe ezingu 9 usisi wakhe futhi wasebenzisa ezingu 28 ukuhlobisa ikhadi lokubingelela. Usesalelwe izitikha ezingaki ?

Answer: UCharlie ubenezitikha ezingu 10. Uthenge izitikha ezingu 21 esitolo esisenxanxatheleni yezitolo futhi wathola izitikha ezingu 23 zosuku lwakhe lokuzalwa.

Explanation:

UCharlie ubenezitikha ezingu 10 means ""Charlie has 10 units of a certain thing.""

Uthenge izitikha ezingu 21 esitolo esisenxanxatheleni yezitolo futhi wathola izitikha ezingu 23 zosuku lwakhe lokuzalwa means ""Charlie has 21 units of a certain thing, and he has used 23 of them.""

So, the total number of units that Charlie has is 10 + 21 = 31 units."	31
82	UGrace usinda amaphawundi angu 125. Ualex usinda amaphawundi awu 2 ngaphansi kwezikhathi eziwu 4 kokusindwa kuGace. Singakanani isisindo sabo sihlanganisiwe ngamaphawundi?	623	"Answer only. 
UGrace usinda amaphawundi angu 125. Ualex usinda amaphawundi awu 2 ngaphansi kwezikhathi eziwu 4 kokusindwa kuGace. Singakanani isisindo sabo sihlanganisiwe ngamaphawundi?

The answer is:

Ugace usinda amaphawundi angu 125. Ualex usinda amaphawundi awu 2 ngaphansi kwezikhathi eziwu 4 kokusindwa kuGace. Singakanani isisindo sabo sihlanganisiwe ngamaphawundi?

No, Gace is not a correct answer. The correct answer is:

Sihlanganisiwe."	4
83	UDan utshale isixheke sezimbali eziwu 3. Isixheke sezimbali ngasinye sinezimbali ezingu 25. Imbali ngayinye inameva awu 8. Mangaki ameva akhona eseyisamba?	600	"Answer only. 
UDan utshale isixheke sezimbali eziwu 3. Isixheke sezimbali ngasinye sinezimbali ezingu 25. Imbali ngayinye inameva awu 8. Mangaki ameva akhona eseyisamba?

Answer: 8

Explanation:

The given sequence is 3, 6, 9, 12, 15, 18, 21, 24, 27, ...

The next term after 24 is 30."	30
84	Iqembu lebhola lidlale imidlalo ewu 22. Banqobe engu 8 kunabayiluzile. Banqobe emingaki?	15	"Answer only. 
Iqembu lebhola lidlale imidlalo ewu 22. Banqobe engu 8 kunabayiluzile. Banqobe emingaki?

Answer: 10

Explanation:
The word ""Banqobe"" means 10 in isiXhosa."	10
85	UGene uthunga ikhwilithi ngendwangu yesikibha sakhe.Unehembe elilodwa lokugcebeleka ngakunye asekwenzile. Wonke amahembe anekhwilithi yawo. Umugqa ngamunye wakhiwe ngamabhulokhi asezindaweni zokugcebeleka ezingafani zonyaka. Uhamba izindawo ezine ngonyaka futhi ulokhu ehamba kusukela eneminyaka engu 23. Manje usena 34. Mangakhi amabhulokhi ekhwilithi anawo esehlangene?	44	"Answer only. 
UGene uthunga ikhwilithi ngendwangu yesikibha sakhe.Unehembe elilodwa lokugcebeleka ngakunye asekwenzile. Wonke amahembe anekhwilithi yawo. Umugqa ngamunye wakhiwe ngamabhulokhi asezindaweni zokugcebeleka ezingafani zonyaka. Uhamba izindawo ezine ngonyaka futhi ulokhu ehamba kusukela eneminyaka engu 23. Manje usena 34. Mangakhi amabhulokhi ekhwilithi anawo esehlangene?

Answer:
The number of people who are 23 years old or younger is 34."	34
86	UGrey une-alamu alicuphile ukuthi likhale izikhathi ezintathu ngosuku ukuthi limkhumbuze.Uma licisha i-alamu, liyaqhubeka likhale aze alicishe uGreg. Ngesikhathi sokuqala licishile namhlanje, likhale kane. Isikhathi sesibili licishile likhale izikhathi ezintathu ubude ukunesikhathi sokuqala. Isikhathi sesithathu likhale uhhafu ubude ukunesikhathi sesibili. Likhale kangaki ialamu sekukonke?	22	"Answer only. 
UGrey une-alamu alicuphile ukuthi likhale izikhathi ezintathu ngosuku ukuthi limkhumbuze.Uma licisha i-alamu, liyaqhubeka likhale aze alicishe uGreg. Ngesikhathi sokuqala licishile namhlanje, likhale kane. Isikhathi sesibili licishile likhale izikhathi ezintathu ubude ukunesikhathi sokuqala. Isikhathi sesithathu likhale uhhafu ubude ukunesikhathi sesibili. Likhale kangaki ialamu sekukonke?

Answer:
U Grey une-alamu alicuphile ukuthi likhale izikhathi ezintathu ngosuku ukuthi limkhumbuze."	-1
87	Inkampani ikhokhela umsebenzi ngamunye u$600 ngenyanga. Inkampani inenqubomgomo yokukhuphula imiholo yomsebenzi ngamunye ngo 10% emholweni wasekuqaleni unyaka ngamunye kualbo asebesebenze enkampanini iminyaka emihlanu. Uma uSylvie eseshaye iminyaka emihlanu enkampanini ngoZibandlela odlule, uthini umholo wakhe wonyaka ngemva kweminyaka emithathu esebenza?	9360	"Answer only. 
Inkampani ikhokhela umsebenzi ngamunye u$600 ngenyanga. Inkampani inenqubomgomo yokukhuphula imiholo yomsebenzi ngamunye ngo 10% emholweni wasekuqaleni unyaka ngamunye kualbo asebesebenze enkampanini iminyaka emihlanu. Uma uSylvie eseshaye iminyaka emihlanu enkampanini ngoZibandlela odlule, uthini umholo wakhe wonyaka ngemva kweminyaka emithathu esebenza?

Answer:
$600 x 10% = $60

So, the amount of tax payable is $60."	60
88	IRekhodi lokuqala likaMarilyn lidayise izikhathi ezingu 10 amakhophi amaningi njengakaHarald, Uma bedayise amakhophisi angu 88,000 ehlangene, udayise amakhophisi amangaki uHarald?	8000	"Answer only. 
IRekhodi lokuqala likaMarilyn lidayise izikhathi ezingu 10 amakhophi amaningi njengakaHarald, Uma bedayise amakhophisi angu 88,000 ehlangene, udayise amakhophisi amangaki uHarald?

Answer: 
Harald has 88,000 followers on Instagram."	88000
89	UChristina uhlela iphathi yosuku lokuzalwa futhi udinga 75 wezikhwama zezipho somuntu ngamunye omenyiwe, ngoba u1/4 wabathameli ungafiki. Umeme abangani abawu 16. Izikwama zezipho ziwu $2 sisinye. Uzochitha malini?	24	"Answer only. 
UChristina uhlela iphathi yosuku lokuzalwa futhi udinga 75 wezikhwama zezipho somuntu ngamunye omenyiwe, ngoba u1/4 wabathameli ungafiki. Umeme abangani abawu 16. Izikwama zezipho ziwu $2 sisinye. Uzochitha malini?

Answer: $2

Explanation:

To find the cost of 75 eggs, we need to multiply the cost of one egg by 75. The cost of one egg is $2, so the cost of 75 eggs is $2 x 75 = $150."	150
90	uTed oyiT-Rex uhlela ukuletha isaladi lezambane kuphikhinikhi yedanaso.Uyazi ukuthi idanaso endala izodla u 10 lbs wesaladi lezambane, nengane izodla uhhafu wokudliwe ngumuntu omdala. Uma kuzobe kukhonaabantu abadala abangu 20 nezingane ezingu 5 kuphikhinikhi,mangaki amaphawundi esaladi lezambane adingwa uTed ukuthi awalethe kuphikhinikhi uma ethemba ukuthi uzoba nokwanele ukuphakela wonke umuntu?	225	"Answer only. 
uTed oyiT-Rex uhlela ukuletha isaladi lezambane kuphikhinikhi yedanaso.Uyazi ukuthi idanaso endala izodla u 10 lbs wesaladi lezambane, nengane izodla uhhafu wokudliwe ngumuntu omdala. Uma kuzobe kukhonaabantu abadala abangu 20 nezingane ezingu 5 kuphikhinikhi,mangaki amaphawundi esaladi lezambane adingwa uTed ukuthi awalethe kuphikhinikhi uma ethemba ukuthi uzoba nokwanele ukuphakela wonke umuntu?

Answer:
Uma kuzobe kukhonaabantu abadala abangu 20 nezingane ezingu 5 kuphikhinikhi, mangaki amaphawundi esaladi lezambane adingwa uTed ukuthi awalethe kuphikhinikhi uma ethemba ukuthi uzoba nokwanele ukuphakela wonke umuntu.

Translation:
The total weight of 20 bags of 5 kg each is 100 kg. Ted calculated that the weight of the remaining 10 bags is 50 kg. Therefore, the total weight of all the bags is 150 kg."	150
91	UJane unenamba yezilwane ezifuyiwe ezintathu ngaphezu kwezikaMarcia. UMarcia unezilwane ezifuyiwe ezimbili ngaphezulu kukaCindy. Uma uCindy enezilwane ezifuyiwe ezine, zingaki izilwane ezifuyiwe abanazo bobathathu?	28	"Answer only. 
UJane unenamba yezilwane ezifuyiwe ezintathu ngaphezu kwezikaMarcia. UMarcia unezilwane ezifuyiwe ezimbili ngaphezulu kukaCindy. Uma uCindy enezilwane ezifuyiwe ezine, zingaki izilwane ezifuyiwe abanazo bobathathu?

Answer: UCindy enezilwane ezifuyiwe ezine."	-1
92	U-Emily unezingane eziwu 4 eziqanjwe ngoAmy, Jackson, Corey noJames. Uamy uneminyaka emihlanu ubudala ngaphezu kukaJackson abe neminyaka emibili ubuncane ukuno Corey. Uma uJames ena 10 futhi enonyaka owodwa ubuncane ukuno Corey, uneminyaka emingaki uJackson?	4	"Answer only. 
U-Emily unezingane eziwu 4 eziqanjwe ngoAmy, Jackson, Corey noJames. Uamy uneminyaka emihlanu ubudala ngaphezu kukaJackson abe neminyaka emibili ubuncane ukuno Corey. Uma uJames ena 10 futhi enonyaka owodwa ubuncane ukuno Corey, uneminyaka emingaki uJackson?

A) 2
B) 3
C) 4
D) 5

Please answer with the corresponding letter."	5
