Unnamed: 0	premise	hypothesis	label	llm	verbalized
162	Gosti yaadaa olaanaa kamiyyuu, jalqaba qunnamtii hawaasummaa keessatti ni mul'ata, daa’imaa fi bakka bu’oota aadaa isaa yookiin ishee gidduutti yeroo isaan sochii waloo irratti bobba’an kan mul’atu ta’uu akeekeera.	Ijoolleen gosoota yaada ol’aanaa qooduuf dandeettii hin qaban.	contradiction	Entailment	entailment
163	Gosti yaadaa olaanaa kamiyyuu, jalqaba qunnamtii hawaasummaa keessatti ni mul'ata, daa’imaa fi bakka bu’oota aadaa isaa yookiin ishee gidduutti yeroo isaan sochii waloo irratti bobba’an kan mul’atu ta’uu akeekeera.	Qurxummii qabuun gochaa beekamaa aadaa adda addaa hedduu gidduutti qooddatamu keessaa isa tokkodha.	neutral	Entailment.	entailment
164	Gosti yaadaa olaanaa kamiyyuu, jalqaba qunnamtii hawaasummaa keessatti ni mul'ata, daa’imaa fi bakka bu’oota aadaa isaa yookiin ishee gidduutti yeroo isaan sochii waloo irratti bobba’an kan mul’atu ta’uu akeekeera.	Sochiiwwan waliinii keessatti qooda qabaachuun yeroo tokko tokko gosoota yaada ol’aanoo qooddachuuf gargaara.	entailment	Entailment.	entailment
165	Ollaan tokko tokko kadhannaa ykn kadhannaa, geggeessitoota hafuuraa kanneen hawaasa geggeessan kadhannaa awwaalchaa, ayyaana guyyaa qulqullootaa fi yeroo lubichi hin argamne hundatti qaban turan.	Ollaan keessaan tokkollee geggeessitoota hafuuraa luba hin taane hin qaban ture.	contradiction	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis, I would say that the premise **contradicts** the hypothesis.

In the Oromo language, the premise states that there are some people who are not farmers but have farm tools, while the hypothesis claims that there is no farmer who does not have farm tools. These two statements are opposite, hence the contradiction."	contradiction
166	Ollaan tokko tokko kadhannaa ykn kadhannaa, geggeessitoota hafuuraa kanneen hawaasa geggeessan kadhannaa awwaalchaa, ayyaana guyyaa qulqullootaa fi yeroo lubichi hin argamne hundatti qaban turan.	Ollaan tokko tokko geggeessitoota hafuuraa luba hin taane qabu turan.	entailment	Entailment	entailment
167	Ollaan tokko tokko kadhannaa ykn kadhannaa, geggeessitoota hafuuraa kanneen hawaasa geggeessan kadhannaa awwaalchaa, ayyaana guyyaa qulqullootaa fi yeroo lubichi hin argamne hundatti qaban turan.	Geggeessitoota hafuuraa keessaa tokko tokko rifeensa gurraacha qabu turan.	neutral	Entailment	entailment
168	Tapha hawaas-diraamaa keessattis, carraan gahee adda addaa taphachuu fi qindeessuun ijoolleen walfakkeenyaa fi garaagarummaa fedhii, amantaa fi miira uummata gidduu jiru akka hubatan gargaaruu hin oolu.	Ijoolleen akkamitti namoonni akka wal fakkaatanii fi adda ta’an baruu danda’u.	entailment	Entailment	entailment
169	Tapha hawaas-diraamaa keessattis, carraan gahee adda addaa taphachuu fi qindeessuun ijoolleen walfakkeenyaa fi garaagarummaa fedhii, amantaa fi miira uummata gidduu jiru akka hubatan gargaaruu hin oolu.	Ijoolleen sanyiiwwan adda addaa akkamitti akka adda taʼan hubachuu dandaʼu.	neutral	Entailment.	entailment
170	Tapha hawaas-diraamaa keessattis, carraan gahee adda addaa taphachuu fi qindeessuun ijoolleen walfakkeenyaa fi garaagarummaa fedhii, amantaa fi miira uummata gidduu jiru akka hubatan gargaaruu hin oolu.	Ijoolleen homaa barachuu hin danda'an.	contradiction	"Jambo! (Hello!)

After analyzing the premise and hypothesis, I can conclude that the premise entails the hypothesis.

So, the answer is: entailment."	entailment
171	Gaarummaan olaanaa sirna heera mootummaa Jarmanii waraana boodaa ture, sana booda, sirriitti miidhaa guddaa sirna Naazii irra gahee ture.	Mosaajiin sagantaa sadarkaa olaanaa qopheessuuf dandeessisu teeknooloojiiwwan cimoo daldaltoonni irratti kaayyeffatan keessaa isa tokkodha.	contradiction	Neutral.	neutral
172	Gaarummaan olaanaa sirna heera mootummaa Jarmanii waraana boodaa ture, sana booda, sirriitti miidhaa guddaa sirna Naazii irra gahee ture.	Bulchiinsi Naazii nama dhimmicha keessa ture hunda ajjeese.	neutral	Entailment.	entailment
173	Gaarummaan olaanaa sirna heera mootummaa Jarmanii waraana boodaa ture, sana booda, sirriitti miidhaa guddaa sirna Naazii irra gahee ture.	Bulchiinsi Naazii sana ni dhaabsise.	entailment	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Oromo, I can conclude that the premise entails the hypothesis.

So, the answer is: entailment."	entailment
174	Sonja mucaan sun aarii intala ishee fakkeessuu jalqabde.	Namni aarii qabu hin turre.	contradiction	"I can help you with that!

The premise is in Oromo, a language spoken in Ethiopia. Here's the translation:

PREMISE: Sonja is not a person who has a good character and does not have a bad habit at the beginning.
HYPOTHESIS: A person with good character does not have a bad habit.

Based on the translation, I would say the relationship between the premise and hypothesis is: entailment."	entailment
175	Sonja mucaan sun aarii intala ishee fakkeessuu jalqabde.	Sonjaan daa'ima dha.	entailment	"I can help you with that!

Since the premise ""Sonja mucaan sun aarii intala ishee fakkeessuu jalqabde"" implies that Sonja is doing something (in this case, starting to learn something), and the hypothesis ""Sonjaan daa'ima dha"" means Sonja is clever, I would say the relationship between the premise and hypothesis is **neutral**. The premise doesn't directly confirm or deny the hypothesis, as it only provides information about Sonja's action, not her intelligence."	neutral
176	Sonja mucaan sun aarii intala ishee fakkeessuu jalqabde.	Sonjaan ni mufatte.	neutral	"I can help you with that!

The premise and hypothesis are in Oromo, an African language. Here's the translation:

PREMISE: Sonja is not a good student at school.
HYPOTHESIS: Sonja is not smart.

Based on the translations, I'd say the relationship between the premise and hypothesis is entailment."	entailment
177	6 Waggoota shantamii shan Waraana Biyya keessaa dura turan keessatti Manni Murtii aangoo kana xiqqoo fayyadameera.	Manni Murtichaa waggoota kurnan Waraana Biyya keessaa dura turan keessatti darbee darbee aangoo kana fayyadamaa ture.	entailment	Entailment.	entailment
178	6 Waggoota shantamii shan Waraana Biyya keessaa dura turan keessatti Manni Murtii aangoo kana xiqqoo fayyadameera.	Manni Murtichaa waggoota shantamii shan Waraana Biyya keessaa dura turan keessatti yeroo 4f aangoo kana fayyadameera.	neutral	"Jambo! (Hello!)

After analyzing the premise and hypothesis, I can conclude that it's a case of entailment.

In the Oromo language, the premise states that 6 Waggoota (groups) were able to finish the task, and the hypothesis states that Manni Murtichaa (a specific group) was able to finish the task in 4 years. Since the premise mentions 6 groups, including Manni Murtichaa, and the hypothesis provides more specific information about Manni Murtichaa, the premise entails the hypothesis.

So, the answer is: entailment."	entailment
179	6 Waggoota shantamii shan Waraana Biyya keessaa dura turan keessatti Manni Murtii aangoo kana xiqqoo fayyadameera.	Manni Murtichaa waggoota shantamii shan Waraana Biyya keessaa dura turan keessatti aangoo kana yeroo miliyoona 5niif fayyadameera.	contradiction	Entailment	entailment
180	Waan hundisaa guutummaatti akka natti himame ta'uu isaa siif mirkaneessa yaa Gooftaa.	Waa'ee waan hundaa beekumsi akka naaf kenname sitti himaan jira.	entailment	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Oromo language, I can conclude that the relationship between them is:

Entailment"	entailment
181	Waan hundisaa guutummaatti akka natti himame ta'uu isaa siif mirkaneessa yaa Gooftaa.	Du'a qorataa yakkaa sanaati kan ani waa'ee isaa dhagahe.	neutral	Entailment.	entailment
182	Waan hundisaa guutummaatti akka natti himame ta'uu isaa siif mirkaneessa yaa Gooftaa.	Bal'ina na jalaa dhokatanii turan baay'eetu jiru. 	contradiction	"I'd be happy to help!

The answer is: NEUTRAL"	neutral
183	Sagaleewwan sun Kaapteen Blood muuziqummaa isaa isa mufate irraa yaada isaa jeeqe.	Kaapteen Blood yaada isaa isa hin gammachiifne osoo addaan hin kutin yaaduu danda'eera.	contradiction	Entailment	entailment
184	Sagaleewwan sun Kaapteen Blood muuziqummaa isaa isa mufate irraa yaada isaa jeeqe.	Yaadni Kaapteen Blood sagalee tokko tokkoon addan cite.	entailment	"I can help you with that!

The answer is: entailment"	entailment
185	Sagaleewwan sun Kaapteen Blood muuziqummaa isaa isa mufate irraa yaada isaa jeeqe.	Iyyi saree sanaa kaappiteenii sana gad fageenyan yaaduu isaa irraa isa kaase.	neutral	"Jambo! I'd be happy to help you with that. After analyzing the premise and hypothesis in Oromo, I can conclude that the relationship between them is:

Entailment"	entailment
186	Garuu yeroon mana adeera keessanii Baarbaadoositti garba hin caalu turetti gaarummaa murtaa'een akka natti fayyadame dagachuu hin danda'u.	Barbaadoositti yeroon garba ture gaarummaadhaan na qabatte.	entailment	Entailment	entailment
187	Garuu yeroon mana adeera keessanii Baarbaadoositti garba hin caalu turetti gaarummaa murtaa'een akka natti fayyadame dagachuu hin danda'u.	Haala ajaa'ibaa ta'een garaa natti jabaateetta, hanga xuriitti illee nan ilaalle.	contradiction	"I can help you with that!

The answer is: NEUTRAL.

The premise and hypothesis are written in Oromo, a language spoken in Ethiopia. After translating and analyzing the statements, I found that they don't have a direct logical connection, neither supporting nor opposing each other. Therefore, the relationship between the premise and hypothesis is neutral."	neutral
188	Garuu yeroon mana adeera keessanii Baarbaadoositti garba hin caalu turetti gaarummaa murtaa'een akka natti fayyadame dagachuu hin danda'u.	Yeroo eessumni kee akka abbummaatti na qabatee turetti guyyaa guyyaan akka malee na reebaa ture.	neutral	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Oromo, I can conclude that the relationship between them is:

Neutral"	neutral
189	Achitti, fageenya maayilii sadii hin caalle irratti, lafti ture--Gidaarri magariisa hin sirroofne ifa ta'ee fi naannoo dhihaa ture.	Taa'umsi lafaa lalisaa taʼe tokko ijaan mulʼata ture.	entailment	Entailment.	entailment
190	Achitti, fageenya maayilii sadii hin caalle irratti, lafti ture--Gidaarri magariisa hin sirroofne ifa ta'ee fi naannoo dhihaa ture.	Odola isaan itti dhiyaachaa turan namni jiraatu hin turre.	neutral	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis, I conclude that it's a **neutral** relationship between them. The premise talks about Achitti, fageenya, and Gidaarri, whereas the hypothesis mentions Odola and a different scenario. There's no direct connection or opposition between the two, so it's neutral."	neutral
191	Achitti, fageenya maayilii sadii hin caalle irratti, lafti ture--Gidaarri magariisa hin sirroofne ifa ta'ee fi naannoo dhihaa ture.	Isaan galaana dhuma hin qabne qofa malee lafa Mayiiii tokkollee arguu hin dandeenye.	contradiction	"I'll do my best to help!

The premise and hypothesis are in Oromo, a Cushitic language spoken in Ethiopia.

After analyzing the premise and hypothesis, I would say that the relationship between them is: **neutral**.

The premise talks about Achitti not having a farm in a specific area (Gidaarri) and not cultivating a certain type of crop (Mayyii), while the hypothesis makes a more general statement about Isaan not having a farm and not cultivating Mayyii anywhere. The premise does not provide enough information to confirm or deny the hypothesis, so the relationship between them is neutral."	neutral
192	Ani ergamaa mootii kutaalee badoo kanaaf ergamaa surraa isaanii, fi fira dhiyoo gooftaa koo Sanderland dha.	Mootiin surraa kun ergamtoota kan qaban yoo ta’u, ani isaan keessaa tokkodha.	entailment	Entailment	entailment
193	Ani ergamaa mootii kutaalee badoo kanaaf ergamaa surraa isaanii, fi fira dhiyoo gooftaa koo Sanderland dha.	Mootiin surraa kun gara torban tokko dura asitti na erganiiru.	neutral	"I can help you with that! Since the premise and hypothesis are in the Oromo language, I'll do my best to analyze them.

After analyzing the premise and hypothesis, I would say that the relationship between them is **neutral**. The premise talks about a situation where someone's car is being taken to Sunderland, and the hypothesis makes a claim about a specific car being taken to a certain place. While they share some related concepts, the premise doesn't necessarily prove or disprove the hypothesis, so the relationship between them is neutral."	neutral
194	Ani ergamaa mootii kutaalee badoo kanaaf ergamaa surraa isaanii, fi fira dhiyoo gooftaa koo Sanderland dha.	Ani ajaja mootii surraa irraa hin fudhadhu.	contradiction	"Jambo! I'd be happy to help you with that.

The premise and hypothesis are in Oromo, a language spoken in Ethiopia. Here's the translation:

PREMISE: If I don't get a ticket, I won't go to the Sunderland match, and I won't watch the game at Sanderland's house.
HYPOTHESIS: I won't watch the game at Sanderland's house.

After analyzing the premise and hypothesis, I conclude that it's an **entailment**. The premise implies that if certain conditions aren't met, you won't watch the game at Sanderland's house, which is exactly what the hypothesis states."	entailment
195	Hidaa siifan qaba--ykn kanan raawwadhe jedheen yaade jedhe.	Inni homaa hidaan akka sirra jiru yaadee hin beeku.	contradiction	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Oromo (Afan Oromo), I can conclude that the relationship between them is:

contradiction"	contradiction
196	Hidaa siifan qaba--ykn kanan raawwadhe jedheen yaade jedhe.	Akka kadhataa saantima hin qabne gargaarsa ati isa gooteef siif liqeesse.	neutral	"Jambo! (Hello!) I'd be happy to help you with that.

After analyzing the premise and hypothesis in Oromo (Afan Oromo), I can conclude that the relationship between them is:

neutral"	neutral
197	Hidaa siifan qaba--ykn kanan raawwadhe jedheen yaade jedhe.	Waan si irraa liqii qabu itti fakkaate.	entailment	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Oromo, I can conclude that the relationship between them is:

Entailment"	entailment
198	Halkaniin gara Jaamaayikaatti dhihaachuu caalaa beekuun qaba ture.	Erga aduun lixxee booda gara Jaamaayikaatti dhihoo nan imale.	entailment	"I can help you with that!

The answer is: entailment.

(Note: The language used appears to be Oromo, a Cushitic language spoken in Ethiopia and other parts of the Horn of Africa.)"	entailment
199	Halkaniin gara Jaamaayikaatti dhihaachuu caalaa beekuun qaba ture.	Bidiruu guddaa tokkoon gara Jaamaayikaattin deeme.	neutral	Entailment.	entailment
200	Halkaniin gara Jaamaayikaatti dhihaachuu caalaa beekuun qaba ture.	Aniifi haati manaakoo guyyaa saafaa Jaamaayikaa geenye.	contradiction	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Oromo, I can conclude that the relationship between them is:

neutral"	neutral
201	Yaadni Blood wanta kanaa fi kanneen biroo irratti akkuma achi siree guyyaa irra taa’ee jiru ture.	Blood abjuu hin yaadamne siree guyyaa isa irratti rafe.	contradiction	Jambo! I'd be happy to help you with that. After analyzing the premise and hypothesis in Oromo, I can conclude that the relationship between them is a **contradiction**.	contradiction
202	Yaadni Blood wanta kanaa fi kanneen biroo irratti akkuma achi siree guyyaa irra taa’ee jiru ture.	Blood yeroo gad ciisetti baayyee yaadaa ture.	entailment	Entailment.	entailment
203	Yaadni Blood wanta kanaa fi kanneen biroo irratti akkuma achi siree guyyaa irra taa’ee jiru ture.	Blood yeroo dhumaaf haadha isaa yeroo argetti cimsee yaadaa ture.	neutral	"Jambo! (Hello!) I'd be happy to help you with that.

After analyzing the premise and hypothesis, I would say that the relationship between them is: entailment.

In Oromo, the premise ""Yaadni Blood wanta kanaa fi kanneen biroo irratti akkuma achi siree guyyaa irra taa'ee jiru ture"" implies that blood has a certain characteristic or behavior, and the hypothesis ""Blood yeroo dhumaaf haadha isaa yeroo argetti cimsee yaadaa ture"" is a logical consequence of that characteristic or behavior. Therefore, the premise entails the hypothesis."	entailment
204	Mirkanaa'aadha, egaa, Ani isinitti nan hima.	Tole egaa, ani waa'ee isaa isinitti nan hima.	entailment	Jambo! I'd be happy to help you with that. After analyzing the premise and hypothesis in Oromo, I can conclude that it's an **entailment**.	entailment
205	Mirkanaa'aadha, egaa, Ani isinitti nan hima.	Jecha tokkollee sitti hin dubbadhu.	contradiction	"I'll be happy to help!

Since the premise and hypothesis are in the Oromo language, I'll do my best to analyze them.

After analyzing the premise and hypothesis, I conclude that the relationship between them is: **neutral**.

Please let me know if you'd like me to explain my reasoning or if you have any further questions!"	neutral
206	Mirkanaa'aadha, egaa, Ani isinitti nan hima.	Kana irra akka hin deebine waadaa waan galteef qofa ani sitti himaan jira.	neutral	"I'll respond in Oromo, the language of the premise and hypothesis.

Kana akka entailment dha."	entailment
207	Ah! Sunis karaa akkamii taʼuu dandaʼa?	Namni tokko karaa kamiin akka deemu qabu gaafachaa jira.	entailment	"Oromo language!

After analyzing the premise and hypothesis, I would say the relationship is: NEUTRAL."	neutral
208	Ah! Sunis karaa akkamii taʼuu dandaʼa?	Gaaffii gaafataan kophaa waan ta'eef nama waliin haasa'u hin qabu.	contradiction	"I can help you with that!

The answer is: NEUTRAL"	neutral
209	Ah! Sunis karaa akkamii taʼuu dandaʼa?	Gaaffii gaafataan ariifachaa waan jiruuf karaa irra deemuu qabu hatattamaan beekuu qaba.	neutral	"I'll do my best to help!

The premise ""Ah! Sunis karaa akkamii taʼuu dandaʼa?"" is a question in Oromo, which roughly translates to ""Is the sun shining brightly today?""

The hypothesis ""Gaaffii gaafataan ariifachaa waan jiruuf karaa irra deemuu qabu hatattamaan beekuu qaba"" is a statement in Oromo, which roughly translates to ""The weather is clear, and it's suitable for going out today.""

Given the premise is a question asking about the sun's brightness, and the hypothesis is a statement about the weather being clear, I would say the relationship between them is **neutral**. The premise doesn't necessarily confirm or deny the hypothesis, and the hypothesis doesn't directly answer the question posed in the premise."	neutral
210	Ergama Mootichaa salphaatti hin kennu.	Ergama Mootichaa kennuunis safuu koo waliin wal faallaadha.	neutral	"I'd be happy to help you with that!

The answer is: entailment.

(Ergama Mootichaa is a name in the Oromo language, and the premise and hypothesis are also in Oromo. I'm assuming you want me to analyze the logical relationship between the premise and hypothesis, rather than translating them.)"	entailment
211	Ergama Mootichaa salphaatti hin kennu.	Ani ergama mootichaa baayyee itti yaadeera.	entailment	"Jambo! (Hello!)

After analyzing the premise and hypothesis in Oromo, I can tell you that the relationship between them is:

Entailment"	entailment
212	Ergama Mootichaa salphaatti hin kennu.	Ani yaada lammaffaa malee ergama mootichaa kennuudhaaf wabii mallatteesseera.	contradiction	"Jambo! (Hello!)

After analyzing the premise and hypothesis in Oromo, I can conclude that the premise entails the hypothesis. Therefore, the answer is: entailment."	entailment
213	Ariitiidhaan duubatti deebi’uu akka qabu inni hubateera.	Duubatti deebi'uuf guyyaa guutuu akka qabu hubate.	contradiction	Entailment.	entailment
214	Ariitiidhaan duubatti deebi’uu akka qabu inni hubateera.	Tarkaanfii ariifataa gochuu akka qabu hubate.	entailment	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Oromo, I can conclude that the relationship between them is:

Entailment"	entailment
215	Ariitiidhaan duubatti deebi’uu akka qabu inni hubateera.	Osoo iddooma sana turee ta'e ni argama ture.	neutral	"I can help you with that!

Since the premise and hypothesis are in Afaan Oromo, I'll analyze them accordingly.

The premise ""Ariitiidhaan duubatti deebi'uu akka qabu inni hubateera"" can be translated to ""If Ariitii has a lot of money, she will buy a house.""

The hypothesis ""Osoo iddooma sana turee ta'e ni argama ture"" can be translated to ""If she gets a lot of money, she will buy a car.""

After analyzing the premise and hypothesis, I would say that the relationship between them is **neutral**. The premise talks about buying a house, while the hypothesis talks about buying a car. They don't necessarily contradict or entail each other."	neutral
216	Akkasuma ta'us inni waan ta'ee ture ta'ee waggoota sadan darban kana keessatti waan hojjete hojjeteera jette, isheen garuu amma gadda guddaadhaan dubbatte, tuffii ishee duraanii tokko malee.	Waggoota sadan darban keessatti dhiirota hedduu ajjeesuu isaa ishee hin jaalanne.	neutral	Entailment.	entailment
217	Akkasuma ta'us inni waan ta'ee ture ta'ee waggoota sadan darban kana keessatti waan hojjete hojjeteera jette, isheen garuu amma gadda guddaadhaan dubbatte, tuffii ishee duraanii tokko malee.	Waa'ee cimina isaa fi namooma isaa gammachuudhaan dubbatte.	contradiction	Entailment.	entailment
218	Akkasuma ta'us inni waan ta'ee ture ta'ee waggoota sadan darban kana keessatti waan hojjete hojjeteera jette, isheen garuu amma gadda guddaadhaan dubbatte, tuffii ishee duraanii tokko malee.	Sagalee gaddisiisaa ta'een dubbatte.	entailment	Entailment.	entailment
219	Sun faashinii gosa keessanii booda ta'a jedheen yaada.	Gosti keessan waan kana hojjetu jedheen fudhadha.	entailment	"I'd be happy to help you with that!

Since the premise and hypothesis are in Oromo, I'll analyze them accordingly.

The premise ""Sun faashinii gosa keessanii booda ta'a jedheen yaada"" can be translated to ""If someone is from that clan, then they will definitely know the tradition.""

The hypothesis ""Gosti keessan waan kana hojjetu jedheen fudhadha"" can be translated to ""The person from that clan knows this tradition well.""

Based on the analysis, I would say that the premise entails the hypothesis. Therefore, the answer is **entailment**."	entailment
220	Sun faashinii gosa keessanii booda ta'a jedheen yaada.	Waa'ee gosa keessanii, fi aadaa isaanii dubbiseera.	neutral	Entailment.	entailment
221	Sun faashinii gosa keessanii booda ta'a jedheen yaada.	Kun gosa keessan biratti waan barame miti jedheen fudhadha.	contradiction	"Sawa! (Hello!)

After analyzing the premise and hypothesis in Oromo language, I can conclude that the relationship between them is:

Entailment"	entailment
222	Gammachuu dhabuun fuula ishee guurte.	Fuula ishee irratti seequun guddaan faca'e.	contradiction	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Oromo, I can conclude that the relationship between them is:

Entailment"	entailment
223	Gammachuu dhabuun fuula ishee guurte.	Garaa ishee keessatti miira nama dhukkubsutu itti dhaga'ame.	neutral	"I can help you with that!

The answer is: NEUTRAL"	neutral
224	Gammachuu dhabuun fuula ishee guurte.	Fuula ishee irra aariitu ture.	entailment	"I can help you with that!

In Oromo, the premise ""Gammachuu dhabuun fuula ishee guurte"" means ""The big dog is playing with the ball.""

The hypothesis ""Fuula ishee irra aariitu ture"" means ""The ball is in the house.""

Based on the meanings, I would say the relationship between the premise and hypothesis is NEUTRAL. The premise talks about the dog playing with the ball, while the hypothesis talks about the location of the ball, which are two unrelated statements."	neutral
225	Ija bobaastee isa taajjabaa turte, garuu fuula isaa isa gadda qabu arguudhaan, akkasumas mufannaa gadi fagoon deebii inni kenne yoo argitu ibsi mataa ishee ni jijjiirame.	Fuula isaa erga argitee booda ibsi ishee jijjiirame.	entailment	"Jambo!

After analyzing the premise and hypothesis, I can confidently say that it's an **entailment**.

The premise provides sufficient information to logically conclude that the hypothesis is true. In Oromo, the premise states that if the tortoise is not caught, it will escape, and the hunter will not get it. The hypothesis simply reiterates that if the tortoise escapes, the hunter won't get it, which is a direct consequence of the premise.

So, the answer is **entailment**!"	entailment
226	Ija bobaastee isa taajjabaa turte, garuu fuula isaa isa gadda qabu arguudhaan, akkasumas mufannaa gadi fagoon deebii inni kenne yoo argitu ibsi mataa ishee ni jijjiirame.	Fuulli ishee yeroo fuula isaa irraa miira aarii argitu ife.	contradiction	Entailment.	entailment
227	Ija bobaastee isa taajjabaa turte, garuu fuula isaa isa gadda qabu arguudhaan, akkasumas mufannaa gadi fagoon deebii inni kenne yoo argitu ibsi mataa ishee ni jijjiirame.	Isheen isheetti aaruu fi dhiisuu isaa hin beektu turte.	neutral	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis, I can conclude that the relationship between them is: **contradiction**.

The premise suggests that despite some challenges, the person will eventually achieve their goal, whereas the hypothesis states that they will not be able to achieve their goal. These two statements are mutually exclusive, hence the contradiction."	contradiction
228	Boonaa utuu adeemuu dallaa lolaan marfame sana qaxxaamuree, karra gurguddaa sana keessa darbee gara mooraa sanaatti seene.	Karrawwan gurguddoon cufamanii waan jiraniif, inni dallaa sana irraa gara mooraa sanaatti utaalee.	contradiction	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Oromo (Afaan Oromo), I can conclude that the premise entails the hypothesis.

So, the answer is: entailment."	entailment
229	Boonaa utuu adeemuu dallaa lolaan marfame sana qaxxaamuree, karra gurguddaa sana keessa darbee gara mooraa sanaatti seene.	Karrawwan gurguddoon sana qofatu seensa mooraa sanaa ture.	neutral	"Jambo! I'd be happy to help you with that. After analyzing the premise and hypothesis in the Afan Oromo language, I conclude that the relationship between them is:

Entailment"	entailment
230	Boonaa utuu adeemuu dallaa lolaan marfame sana qaxxaamuree, karra gurguddaa sana keessa darbee gara mooraa sanaatti seene.	Karrawwan gurguddoon gara mooraa sanaatti nama geessan jiru turan.	entailment	"Jambo! (Hello!)

After analyzing the premise and hypothesis in the Oromo language, I can conclude that the relationship between them is:

Entailment"	entailment
231	Gara fannootti ni yaata, shakkii tokko malee jedhe tuffiidhaan.	Inni namni tokko gara fannootti ni deema jedhee yaadee ture.	entailment	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Oromo, I can conclude that the relationship between them is:

ENTAILMENT"	entailment
232	Gara fannootti ni yaata, shakkii tokko malee jedhe tuffiidhaan.	 Kan hattuu qabe inni sheriif ture.	neutral	"I can help you with that!

Since the premise and hypothesis are in Oromo, I'll analyze them accordingly.

The premise ""Gara fannootti ni yaata, shakkii tokko malee jedhe tuffiidhaan"" roughly translates to ""There are many cars on the road, but one of them is not moving.""

The hypothesis ""Kan hattuu qabe inni sheriif ture"" roughly translates to ""All cars on the road are moving.""

Given the translations, I'd say the premise **contradicts** the hypothesis. The premise states that not all cars are moving, while the hypothesis claims that all cars are moving."	unknown
233	Gara fannootti ni yaata, shakkii tokko malee jedhe tuffiidhaan.	Mana hidhaa irraa of qusachuuf jecha karaa itti biyyaa miliqu hasaasan dubbate.	contradiction	"Jambo! (Hello!)

After analyzing the premise and hypothesis in Oromo language, I'd say the relationship between them is: NEUTRAL.

The premise talks about a person not getting a certain thing because of a single mistake, whereas the hypothesis discusses the possibility of getting something from a specific place. The two statements don't seem to have a direct logical connection, so I wouldn't say they entail or contradict each other."	neutral
234	Akkamittan amanamummaadhaan isaan to'achuu dandaʼa ture? Marii irra ture.	Gara isaan to'achuutti ofii koo of fiduu hin dandeenye.	entailment	"I can help you with that!

The answer is: neutral"	neutral
235	Akkamittan amanamummaadhaan isaan to'achuu dandaʼa ture? Marii irra ture.	Akkuman isaan argeen isaan to'adhe.	contradiction	"I can help you with that!

The answer is: NEUTRAL"	neutral
236	Akkamittan amanamummaadhaan isaan to'achuu dandaʼa ture? Marii irra ture.	Silaa ofii kootiif dhiifama hin godhu ture, osoon isaan hidhee.	neutral	"I can help you with that!

The premise and hypothesis are in the Oromo language. After analyzing them, I would say that the relationship between the premise and hypothesis is **neutral**."	neutral
237	Bara kana isa adamsaan jira.	Waggaa tokkoof osoo inni hin beekin itti dhiyeenyaan hordofaa jira.	neutral	"Jambo! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Oromo (Afan Oromo), I can conclude that the relationship between them is:

Neutral"	neutral
238	Bara kana isa adamsaan jira.	Gara torban tokkoo qofaf isa hordofaan ture.	contradiction	"I can help you with that!

Since the premise and hypothesis are in Afan Oromo, I'll analyze them accordingly.

The premise ""Bara kana isa adamsaan jira"" roughly translates to ""There is a person who is not Adams in the town.""

The hypothesis ""Gara torban tokkoo qofaf isa hordofaan ture"" roughly translates to ""All people in the town are not Adams' friends.""

After analyzing the premise and hypothesis, I conclude that the relationship between them is NEUTRAL. The premise talks about a person who is not Adams, while the hypothesis talks about people who are not friends with Adams. They don't necessarily entail or contradict each other."	neutral
239	Bara kana isa adamsaan jira.	Waggaa darbe keessa isa adamsaan ture.	entailment	"Jambo! I'd be happy to help you with that.

The premise ""Bara kana isa adamsaan jira"" translates to ""There is a person who is not Adams in the house.""

The hypothesis ""Waggaa darbe keessa isa adamsaan ture"" translates to ""There is a person who is Adams in the compound.""

In this case, I would say the relationship between the premise and the hypothesis is NEUTRAL. The premise talks about someone who is not Adams in the house, while the hypothesis talks about someone who is Adams in the compound. They don't directly contradict or entail each other."	neutral
240	Muuziyeemichi baafata ykn asxaa irratti cimaa miti.	Muuziyeemichi maqaa itti moggaafamuu hin jaallatu.	neutral	"Jambo! I'd be happy to help you with that. 

After analyzing the premise and hypothesis, I can conclude that it's a **contradiction**."	contradiction
241	Muuziyeemichi baafata ykn asxaa irratti cimaa miti.	Muuziyeemichi dinqisiifataa waraqaa beeksisaa miti.	entailment	"Jambo! (Hello!)

After analyzing the premise and hypothesis in Oromo, I'd say the relationship between them is: entailment.

Would you like me to explain why?"	entailment
