Unnamed: 0	premise	hypothesis	label	llm	verbalized
153	An rataye shi a baynar jama'a a 19 ga watan Maris 1875 a San Jose, California.	California na gudanar da kisa ta hanyar rataya a bayyane har ƙarshen shekerar 1875.	entailment	Entailment	entailment
154	An rataye shi a baynar jama'a a 19 ga watan Maris 1875 a San Jose, California.	An wanke shi daga duk wani laifi sannan aka sake shi.	contradiction	Neutral.	neutral
155	An rataye shi a baynar jama'a a 19 ga watan Maris 1875 a San Jose, California.	An rataye shi saboda laifin tayar da fitina da kuma satar doki.	neutral	"The answer is: neutral.

(Note: The language appears to be Hausa, a widely spoken language in West Africa.)"	neutral
156	A lokacin ruɗani, A hankali tekun ke fitar da koren ƙyalƙyali.	Tekun tayi launin shuɗi tirarre da kuma santsi  kamar gilashi.	contradiction	"Jam da Hausa!

After analyzing the premise and hypothesis, I would say it's NEUTRAL. The premise talks about the time of harvest and the ability to bring out the best of the farm, while the hypothesis describes the color and smoothness of something (likely a fruit or a crop). There's no direct connection or contradiction between the two statements."	contradiction
157	A lokacin ruɗani, A hankali tekun ke fitar da koren ƙyalƙyali.	Tekun cike take da ƙananan kifi da suke suke bugar jikin jirgin ruwan.	neutral	"Sannu! (Hello!)

After analyzing the premise and hypothesis, I would say that the relationship between them is... **neutral**.

The premise talks about the time of sailing and the ability to remove dirt from the ship's body, while the hypothesis discusses the ship being full of small fish that help clean the ship's body. Although both statements are related to ships, they don't necessarily entail or contradict each other.

Would you like me to help with anything else?"	neutral
158	A lokacin ruɗani, A hankali tekun ke fitar da koren ƙyalƙyali.	Tekun tana da launin kore kuma kamar tana kumfa.	entailment	Entailment	entailment
159	gaba ɗaya sabuwar dokar shari'ar na ƙoƙarin shafe hargitsi da a kai a 1860s.	A 1870s duk wata dokar shari'a bata aiki kuma ƙasar gaba ɗaya tana cikin rashin zaman lafya.	contradiction	The answer is: neutral.	neutral
160	gaba ɗaya sabuwar dokar shari'ar na ƙoƙarin shafe hargitsi da a kai a 1860s.	1860 lokaci ne mai cike da hargitsi.	entailment	Entailment.	entailment
161	gaba ɗaya sabuwar dokar shari'ar na ƙoƙarin shafe hargitsi da a kai a 1860s.	Sabuwar dokar shari'ar naso ta faɗaɗa yancin ma'aikata.	neutral	Neutral	neutral
162	Duk wani irin wannan tunani, ya fito dashi, yana fara bayyana ne a lokacin hira tsakanin yara da mai wakiltar su a cikin al’adar sa ko ita lokacin da suke wani aiki tare.	Yara ba sa iya bayyana tunani mai zurfi.	contradiction	"In Hausa, I'd be happy to help!

The answer is: contradiction."	contradiction
163	Duk wani irin wannan tunani, ya fito dashi, yana fara bayyana ne a lokacin hira tsakanin yara da mai wakiltar su a cikin al’adar sa ko ita lokacin da suke wani aiki tare.	Kamun kifi  na ɗaya daga cikin shahararrin ayyuka da al'adu daban daban suka haɗu a kai.	neutral	Neutral.	neutral
164	Duk wani irin wannan tunani, ya fito dashi, yana fara bayyana ne a lokacin hira tsakanin yara da mai wakiltar su a cikin al’adar sa ko ita lokacin da suke wani aiki tare.	Raba ayyuka gama-gari na taimakawa wani lokutan wajan kara zurfi tunani.	entailment	"Jam da kai! (Hello!)

After analyzing the premise and hypothesis, I would say that the relationship between them is **neutral**. The premise talks about the emergence of a particular thought process during interactions between children and their representatives, while the hypothesis discusses the division of tasks helping to deepen thought processes. There doesn't seem to be a direct logical connection between the two, so I wouldn't say they entail or contradict each other."	neutral
165	A wasu unguwannin akwai rezadores ko rezadoras, limaman addinin waɗanda suke jagorancin addu'o'i jana'iza, bukukuwan addini, da kuma duk lokacin da limamin majami'ar baya nan.	Duk a cikin unguwanni babu limaman addini waɗanda ba limaman majami'o'i ba.	contradiction	Entailment	entailment
166	A wasu unguwannin akwai rezadores ko rezadoras, limaman addinin waɗanda suke jagorancin addu'o'i jana'iza, bukukuwan addini, da kuma duk lokacin da limamin majami'ar baya nan.	Wasu a cikin unguwanni suna da limaman addinin da ba limaman majami'o'i ba.	entailment	Entailment	entailment
167	A wasu unguwannin akwai rezadores ko rezadoras, limaman addinin waɗanda suke jagorancin addu'o'i jana'iza, bukukuwan addini, da kuma duk lokacin da limamin majami'ar baya nan.	Wasu daga cikin limaman addinin suna da baƙin gashi.	neutral	Entailment.	entailment
168	A cikin wasan kwaikwayo na koyo, daman yin wasan da kuma daidaita yin abinda aka bada, zai iya taimakawa yara gane kamanceceniya da kuma bambamci tsakanin mutane a cikin abin da suke so, abin da suke sha'awa da kuma imanin su.	Yara suna iya koyar yadda mutane suka kama da kuma yadda suke bambanta.	entailment	Entailment	entailment
169	A cikin wasan kwaikwayo na koyo, daman yin wasan da kuma daidaita yin abinda aka bada, zai iya taimakawa yara gane kamanceceniya da kuma bambamci tsakanin mutane a cikin abin da suke so, abin da suke sha'awa da kuma imanin su.	Yara suna iya gane yadda ƙabilu daban daban suka bambanta.	neutral	Entailment.	entailment
170	A cikin wasan kwaikwayo na koyo, daman yin wasan da kuma daidaita yin abinda aka bada, zai iya taimakawa yara gane kamanceceniya da kuma bambamci tsakanin mutane a cikin abin da suke so, abin da suke sha'awa da kuma imanin su.	Yara basa iya gane komai.	contradiction	Contradiction.	contradiction
171	Babban abin kirkin bayan yaƙi da tsarin mulki Jamus ya samu shine babban asarar da aka yi wa gwamnatin Nazi.	Gwamnatin Nazi ta yadda da hakan.	contradiction	Entailment	entailment
172	Babban abin kirkin bayan yaƙi da tsarin mulki Jamus ya samu shine babban asarar da aka yi wa gwamnatin Nazi.	Gwamnatin Nazi ta kashe duk wanda ke da sa hannun a ciki.	neutral	Neutral	neutral
173	Babban abin kirkin bayan yaƙi da tsarin mulki Jamus ya samu shine babban asarar da aka yi wa gwamnatin Nazi.	Gwamnatin Nazi ta hana hakan.	entailment	Contradiction	contradiction
174	Yaron mai suna Sonja ya fara kwaikwayar irin borin da yarinyar ta take yi.	Babu wanda yake bori.	contradiction	"Jam da haka! (That's good!)

After analyzing the premise and hypothesis in Hausa, I can conclude that the relationship between them is:

contradiction"	contradiction
175	Yaron mai suna Sonja ya fara kwaikwayar irin borin da yarinyar ta take yi.	Sonja yaro ne.	entailment	Entailment	entailment
176	Yaron mai suna Sonja ya fara kwaikwayar irin borin da yarinyar ta take yi.	Sonja yaji haushi.	neutral	Entailment.	entailment
177	6 a cikin shekaru hamsin da biyar ya kai ga yin yaƙin basasa, Koto tayi amfani da kadan daga cikin ikon ta.	Lokaci zuwa lokaci koto tana amfani da ikon ta shekaru masu yawa ya ja ga yin yaƙin basasa.	entailment	Entailment.	entailment
178	6 a cikin shekaru hamsin da biyar ya kai ga yin yaƙin basasa, Koto tayi amfani da kadan daga cikin ikon ta.	Kotu tayi amfani da wannan ikon ta har sau 4 a shekaru hamsin da biyar wanda ya ja zuwa ga yaƙin basasa.	neutral	Entailment	entailment
179	6 a cikin shekaru hamsin da biyar ya kai ga yin yaƙin basasa, Koto tayi amfani da kadan daga cikin ikon ta.	Kotu tayi amfani da wannan ikon har sau miliyan 5 a shekaru hamsin da biyar wanda ya jawo yaƙin basasa.	contradiction	Entailment	entailment
180	Ina tabbatar ma, Sir, Na samu cikakken bayani duka.	Ina faɗa ma, na sami fahimtar komai.	entailment	"In Hausa!

After analyzing the premise and hypothesis, I'd say it's a **neutral** relationship between them. The premise talks about receiving complete information, while the hypothesis talks about understanding everything. They're related but not directly entailment or contradictory."	entailment
181	Ina tabbatar ma, Sir, Na samu cikakken bayani duka.	Na sami bayani akan mutuwar jami'in bincike na sirri.	neutral	"Jam da Hausa!

After analyzing the premise and hypothesis, I'd say the relationship is: entailment.

Here's a brief breakdown:

Premise: ""Ina tabbatar ma, Sir, Na samu cikakken bayani duka."" (I confirm to you, Sir, that I have gotten the full information.)

Hypothesis: ""Na sami bayani akan mutuwar jami'in bincike na sirri."" (I got information about the death of a secret investigation officer.)

The premise affirms that the speaker has received full information, and the hypothesis specifies what that information is about. The premise sets the stage for the hypothesis, making it a logical consequence. Therefore, the relationship is one of entailment."	entailment
182	Ina tabbatar ma, Sir, Na samu cikakken bayani duka.	Akwai wasu ƙarin bayanai da aka boye min.	contradiction	"Jam da Hausa!

After analyzing the premise and hypothesis, I would say it's an entailment.

Here's a breakdown:

Premise: ""Ina tabbatar ma, Sir, Na samu cikakken bayani duka."" (I confirm to you, Sir, I have received complete information.)

Hypothesis: ""Akwai wasu ƙarin bayanai da aka boye min."" (There are some additional information that was hidden from me.)

The premise implies that the speaker has received complete information, while the hypothesis suggests that there might be some additional information that was not disclosed. Since the premise claims completeness, it entails the possibility of there being more information that was not provided, which is what the hypothesis is suggesting."	entailment
183	Karar sautin ya hana kaftin Blood yin tunani da yake cikin baƙin ciki.	Kaftin Blood ya samu damar yin tunani marar daɗi ba tare da a  katse shirin ba.	contradiction	Entailment.	entailment
184	Karar sautin ya hana kaftin Blood yin tunani da yake cikin baƙin ciki.	Tunanin Kaftin Blood ya katse saboda wata hayaniya.	entailment	"Jam da Hausa!

After analyzing the premise and hypothesis, I would say it's a case of **neutral**.

The premise talks about the blood in the stomach not having a clot, while the hypothesis mentions the clotting of Kaftin Blood due to some poison. The two statements don't directly support or contradict each other, hence the neutral relationship."	neutral
185	Karar sautin ya hana kaftin Blood yin tunani da yake cikin baƙin ciki.	Kukan dan-kwikwiyo ya firgita kaftin din daga tunanin sa.	neutral	Entailment	entailment
186	Amma ba zan manta ba, lokacin ina bawa a Barbados gidan kawun ka, ka kyautata min.	Ka kyautata min lokacin da nake Barbados a matsayin bawa. 	entailment	Entailment	entailment
187	Amma ba zan manta ba, lokacin ina bawa a Barbados gidan kawun ka, ka kyautata min.	Ka zaluntar ni kuma ka wulakanta ni fiye da datti.	contradiction	"I'd be happy to help!

The premise and hypothesis are in Hausa, a widely spoken language in West Africa. Here's the translation:

PREMISE: If I had money, when I was in Barbados, I would have bought a house.
HYPOTHESIS: I didn't have enough money to buy a house.

After analyzing the premise and hypothesis, I conclude that the relationship between them is:

contradiction"	contradiction
188	Amma ba zan manta ba, lokacin ina bawa a Barbados gidan kawun ka, ka kyautata min.	Kawun ka kullin sai ya dake ni sosai, lokacin da yake da ni.	neutral	"In Hausa, the premise and hypothesis can be translated as:

PREMISE: If I have money, when I go to Barbados, I'll buy you a house.
HYPOTHESIS: You'll get a house, when I have money.

After analyzing the premise and hypothesis, I would say that the relationship between them is: entailment."	entailment
189	Kalli, bai kai tafiyar mil uku ba, akwai ƙasa--mai kurji-kurjin bangon dake ɗauke da koren launi mau haske wanda ya cika yammacin wajan.	Ana iya gano ƙasa mai ban sha'awa.	entailment	Entailment	entailment
190	Kalli, bai kai tafiyar mil uku ba, akwai ƙasa--mai kurji-kurjin bangon dake ɗauke da koren launi mau haske wanda ya cika yammacin wajan.	Babu wanda yake zaune a tsibirin da muke dosa.	neutral	"The premise and hypothesis are in Hausa, a beautiful African language!

After analyzing the premise and hypothesis, I would say that the relationship between them is: NEUTRAL.

The premise describes a scenic landscape with a bright, colorful atmosphere, while the hypothesis makes a statement about there being no one sitting on a certain island. The two statements don't seem to be directly related, and one doesn't necessarily follow from the other."	neutral
191	Kalli, bai kai tafiyar mil uku ba, akwai ƙasa--mai kurji-kurjin bangon dake ɗauke da koren launi mau haske wanda ya cika yammacin wajan.	A tsawon mil ba su iya ganin ƙasa ba, sai ruwa marar iyaka.	contradiction	"In Hausa, the premise describes a scenario where there is a land with a bright, shining light, while the hypothesis states that if you can't see the land, it's because of endless water.

Based on the premise and hypothesis, I would say that the relationship between them is **contradiction**. The premise suggests the presence of land, while the hypothesis implies that if you can't see the land, it's because of the presence of endless water, which contradicts the idea of land being present."	contradiction
192	Ni ne wakilin sarki a wannan banzan wajan kuma mai martaba Sunderland ɗan uwa ne kuma wakili na	Sarki yana da wakilai kuma ni ina ɗaya daga cikin su.	entailment	Entailment	entailment
193	Ni ne wakilin sarki a wannan banzan wajan kuma mai martaba Sunderland ɗan uwa ne kuma wakili na	Sarki ya aiko ni nan kusan mako ɗaya da ya wuce.	neutral	"Jam da Hausa! 😊

After analyzing the premise and hypothesis, I would say that the relationship between them is: NEUTRAL.

The premise talks about the speaker being a representative of the king in a certain place, and their relationship with someone from Sunderland. The hypothesis, on the other hand, talks about the king sending the speaker somewhere about a week ago. There doesn't seem to be a direct logical connection between the two statements, so they don't entail or contradict each other."	neutral
194	Ni ne wakilin sarki a wannan banzan wajan kuma mai martaba Sunderland ɗan uwa ne kuma wakili na	Ba na ɗaukan umarni daga Sarki.	contradiction	"I'd be happy to help you with that!

The answer is: contradiction.

In Hausa, the premise states that someone is a representative of the king in Sunderland, and the hypothesis states that they do not take orders from the king. These two statements are contradictory."	contradiction
195	Kana bina bashin wannan-- Yace, na zaci kana bin nawa.	Bai taɓa tunanin kana bin shi wani abu ba	contradiction	"In Hausa, the premise and hypothesis can be translated as:

PREMISE: If I had known this - I would have done something about it.
HYPOTHESIS: He didn't think I would do something about it.

After analyzing the premise and hypothesis, I would say the relationship is: **contradiction**."	contradiction
196	Kana bina bashin wannan-- Yace, na zaci kana bin nawa.	Kana bin sa bashin taimakon da kayi masa lokacin yana bara bashi da ko sisi.	neutral	"Jam da haka! (That's okay!) I'd be happy to help you with that.

After analyzing the premise and hypothesis in Hausa, I would say that the relationship between them is: entailment.

Kana bina bashin wannan-- Yace, na zaci kana bin nawa. (The premise)
Kana bin sa bashin taimakon da kayi masa lokacin yana bara bashi da ko sisi. (The hypothesis)

The premise implies that if someone is not helping you, you should not help them either. The hypothesis states that if someone doesn't help you when you're in need, you shouldn't help them when they're in need either. The hypothesis is a logical consequence of the premise, making it an entailment."	entailment
197	Kana bina bashin wannan-- Yace, na zaci kana bin nawa.	Ya zaci kana bin sa wani abu ne.	entailment	"In Hausa, the premise and hypothesis can be translated to English as:

PREMISE: If I have this thing - okay, I will take it and give it to my mother.
HYPOTHESIS: He will take this thing and give it to someone.

After analyzing the premise and hypothesis, I would say that the relationship between them is **neutral**. The premise talks about the speaker's action, while the hypothesis talks about someone else's action, so they don't directly entail or contradict each other."	neutral
198	Nayi dana sanin zuwa na kusa da Jamaica da daddare.	Na je kusa da Jamaica bayan rana ta faɗi.	entailment	Entailment	entailment
199	Nayi dana sanin zuwa na kusa da Jamaica da daddare.	Nayi tafiya zuwa Jamaica a jirgin ruwa mai girma. 	neutral	Entailment.	entailment
200	Nayi dana sanin zuwa na kusa da Jamaica da daddare.	Ni da Matata mun isa Jamaica da tsakiyar rana.	contradiction	"Jam da Hausa!

After analyzing the premise and hypothesis, I'd say it's a **neutral** relationship between them.

Here's a breakdown:

Premise: ""Nayi dana sanin zuwa na kusa da Jamaica da daddare."" (We didn't know we were close to Jamaica in the evening.)

Hypothesis: ""Ni da Matata mun isa Jamaica da tsakiyar rana."" (Matata and I arrived in Jamaica in the middle of the day.)

The premise talks about not knowing they were close to Jamaica in the evening, while the hypothesis mentions arriving in Jamaica in the middle of the day. There's no direct connection or contradiction between the two statements, so the relationship is neutral."	neutral
201	Tunanin Blood yana kan wannan da sauran wasu abubuwa a lokacin da yake kwance a nan kan gadon	Blood yayi barci ba tare da mafarki komai ba akan gadon sa.	contradiction	"In Hausa, the premise and hypothesis can be translated to:

PREMISE: This blood has something else besides other things when it's on the floor.
HYPOTHESIS: The blood slept without anything covering it on the floor.

After analyzing the premise and hypothesis, I would say it's a **contradiction**. The premise suggests that the blood has something else with it, while the hypothesis claims it's alone with nothing covering it."	contradiction
202	Tunanin Blood yana kan wannan da sauran wasu abubuwa a lokacin da yake kwance a nan kan gadon	Blood na cikin tsananin tunani lokacin da yake gishingiɗa. 	entailment	Entailment	entailment
203	Tunanin Blood yana kan wannan da sauran wasu abubuwa a lokacin da yake kwance a nan kan gadon	Blood yana tunani sosai akan rabon sa da ganin mahaifiyar sa.	neutral	"Jambo! (Hello!)

After analyzing the premise and hypothesis in Hausa, I can conclude that the relationship between them is:

Neutral"	neutral
204	Tabbas, Dan haka, Zan gaya ma.	Shikenan, Zan gaya ma maganar.	entailment	"Jam da Hausa! (Hello in Hausa!)

After analyzing the premise and hypothesis, I would say the relationship between them is: entailment.

In Hausa, ""Tabbas"" means ""certainly"" or ""definitely"", ""Dan haka"" means ""that's why"", ""Zan gaya ma"" means ""I will tell you"". The premise is asserting that something will be told.

The hypothesis ""Shikenan, Zan gaya ma maganar"" means ""That's it, I will tell you the story"". The hypothesis is building upon the premise, reiterating the idea that something will be told, and adding more information about what will be told (a story).

So, the premise entails the hypothesis, as the hypothesis is a more specific version of what the premise is asserting."	entailment
205	Tabbas, Dan haka, Zan gaya ma.	Ba zan faɗa ma komai ba.	contradiction	"I'd be happy to help!

The answer is: contradiction.

(Note: I assume the language is Hausa, a widely spoken language in West Africa. If I'm incorrect, please let me know the language, and I'll do my best to assist you.)"	contradiction
206	Tabbas, Dan haka, Zan gaya ma.	Zan gaya ma saboda kayi alkawarin ba zaka sake maimaita hakan ba.	neutral	"Jam da Hausa! (I see Hausa!)

After analyzing the premise and hypothesis, I would say it's an **entailment**. The premise ""Tabbas, Dan haka, Zan gaya ma"" (Certainly, I will tell you) implies that the speaker is willing to tell or reveal something, which aligns with the hypothesis ""Zan gaya ma saboda kayi alkawarin ba zaka sake maimaita hakan ba"" (I will tell you because I promised not to hide this thing from you)."	entailment
207	Ah! Kuma ta wacce hanya kake nufi?	Wani yana tambayar ta wacce hanya zaa bi.	entailment	Entailment	entailment
208	Ah! Kuma ta wacce hanya kake nufi?	Mai tambayar shi kaɗai ne kuma babu kowa kusa da zai tattauna dashi.	contradiction	Entailment.	entailment
209	Ah! Kuma ta wacce hanya kake nufi?	Mai tambayar ya cikin hanzari kuma buƙatar sanin hanyar da zai bi da saurin.	neutral	Entailment	entailment
210	Ba na ɗaukar umarnin sarki a hankali.	Bin umarnin sarki ya saɓe da ɗabi'a ta.	neutral	Entailment	entailment
211	Ba na ɗaukar umarnin sarki a hankali.	Nayi tunani mai zurfi akan umarni sarki.	entailment	"Jam da Hausa!

After analyzing the premise and hypothesis, I would say it's an **entailment**.

Here's a breakdown:

Premise: ""Ba na ɗaukar umarnin sarki a hankali"" means ""We didn't take the king's order seriously.""

Hypothesis: ""Nayi tunani mai zurfi akan umarni sarki"" means ""We didn't have a deep thought about the king's order.""

The premise implies that the king's order was not taken seriously, which in turn implies that it wasn't given deep thought. Therefore, the hypothesis is a logical consequence of the premise, making it an entailment."	entailment
212	Ba na ɗaukar umarnin sarki a hankali.	Nasa hannu akan takardar umarnin sarkin ba tare da wani tunani ba.	contradiction	Entailment	entailment
213	Ya gano cewa zai iya ja da baya cikin hanzari.	Ya gano cewa yana da duk ranar dan ya koma baya.	contradiction	"In Hausa, the premise and hypothesis can be translated to English as:

PREMISE: He knows that he will go back home in the evening.
HYPOTHESIS: He knows that he will return home every day.

The relationship between the premise and hypothesis is entailment."	entailment
214	Ya gano cewa zai iya ja da baya cikin hanzari.	Ya gano cewa sai yayi hanzari wajan matsawa.	entailment	Entailment.	entailment
215	Ya gano cewa zai iya ja da baya cikin hanzari.	Idan ya tsaya waje ɗaya zaa gano shi.	neutral	Entailment.	entailment
216	Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.	Ba ta ji dadin yadda ya kashe maza da yawa a shekaru uku da suka wuce.	neutral	Entailment	entailment
217	Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.	Tayi magana cikin farin ciki game da jajircewa sa da kuma halayyar sa.	contradiction	Neutral	neutral
218	Tace kuma duk da haka, ya kasance yadda yake, kuma yayi abinda yake yi a cikin shekaru ukun da suka wuce,  amma ta fada ne cikin bacin rai yanzu ba kamar izgili da take dashi da  farko ba.	Tayi magana cikin baƙin ciki.	entailment	Entailment.	entailment
219	Ina ganin sai bayan salo irin naku.	Ina tsammani wannan ne abunda irin ka su ke yi.	entailment	"Jam da Hausa!

After analyzing the premise and hypothesis, I would say that the relationship between them is: neutral."	neutral
220	Ina ganin sai bayan salo irin naku.	Na karanci abubuwan iri naku da kuma al’adar ku.	neutral	"Jam da haka! (That's good!)

After analyzing the premise and hypothesis, I'd say it's an **entailment**."	entailment
221	Ina ganin sai bayan salo irin naku.	Na fahimci wannan bai zama ruwan dare ba a wajen irin ku.	contradiction	"Jam da Hausa!

After analyzing the premise and hypothesis, I would say it's a **neutral** relationship. The premise talks about something happening after a certain event (sai bayan salo), while the hypothesis discusses understanding something not becoming a problem at night (ba zama ruwan dare). The two statements don't directly support or contradict each other."	neutral
222	Ta ɗaure fuska ta haɗe gira.	Murmushi ya haɗe fuskantar ta.	contradiction	"Jam da Hausa!

After analyzing the premise and hypothesis, I'd say the relationship is: entailment.

In Hausa, ""ta ɗaure fuska ta haɗe gira"" means ""She tied her face to meet her friend"", and ""Murmushi ya haɗe fuskantar ta"" means ""The boy met her face to face"". The premise implies a meeting, and the hypothesis also implies a meeting, so the premise entails the hypothesis."	entailment
223	Ta ɗaure fuska ta haɗe gira.	Taji cikin ta ya yamutse babu dadi.	neutral	"In Hausa, the premise ""Ta ɗaure fuska ta haɗe gira"" means ""She covered her face and went out"". The hypothesis ""Taji cikin ta ya yamutse babu dadi"" means ""Her going out without a smile is not good"".

Based on the meaning of both the premise and the hypothesis, I would say that the relationship between them is NEUTRAL. The premise describes an action, while the hypothesis makes a value judgment about a related but distinct aspect of the situation."	neutral
224	Ta ɗaure fuska ta haɗe gira.	Ta sha kunu a fuskar ta.	entailment	"In Hausa, the premise ""Ta ɗaure fuska ta haɗe gira"" means ""She covered her face with a veil"". The hypothesis ""Ta sha kunu a fuskar ta"" means ""She has a scar on her face"".

My answer is: Neutral."	neutral
225	Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.	Ta sauya yanayin fuskar ta bayan da ta kalli fuskar sa.	entailment	Entailment	entailment
226	Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.	Ta saki Fuskar ta lokacin da taga ya sha kunu.	contradiction	"Jam da haka! (That's okay!)

After analyzing the premise and hypothesis, I'd say it's an **entailment**.

The premise mentions ""yanayi fuskarta ya canza"" which implies a change in her face, and the hypothesis states ""Ta saki Fuskar ta lokacin da taga ya sha kunu"" which means she changed her face when she drank the kunu. The premise provides supporting information that leads to the conclusion stated in the hypothesis."	entailment
227	Tana kula dashi da kyawawan idanun ta amma ganin bacin ran sa da kuma shan kunu da haɗewar gira tasa yanayi fuskarta ya canza.	Bata sani ba ko da ita yake fushi.	neutral	"I can help you with that!

The premise and hypothesis are in Hausa, a widely spoken language in West Africa. Here's the translation:

PREMISE: If you eat a lot of food and drink a lot of kunu (a type of millet-based drink) with a mixture of gira (a type of spice) in a hot weather, your body temperature will change.

HYPOTHESIS: You don't know if it's the food that's causing the anger.

After analyzing the premise and hypothesis, I would say that the relationship between them is **neutral**. The premise talks about the effect of eating certain food and drinks on body temperature, while the hypothesis mentions anger, which is not related to the premise. There's no logical connection between the two statements."	neutral
228	Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.	Tunda manyan ƙofofin a kulle suke, ya haura katangar zuwa cikin farfajiyar	contradiction	Entailment	entailment
229	Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.	Ta manyan ƙofofin kawai ake iya shiga cikin farfajiyar. 	neutral	Entailment.	entailment
230	Tafiya cikin ƙasaita, ya zagaye ginin katangar kuma ya shige ta manyan ƙofofin zuwa cikin farfajiyar.	Akwai manyan Ƙofofin da suke kai wa zuwa cikin farfajiyar.	entailment	Entailment	entailment
231	Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.	Ya ɗauka wani zai je wurin abin rataye mutanen.	entailment	Entailment.	entailment
232	Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.	Jam'in tsaro ne shi wanda ya kama ɓarawo.	neutral	"I'd be happy to help!

The answer is: NEUTRAL"	neutral
233	Zaku wuce da shi wurin abin rataye mutane, bana shakka, yana fada cikin rainin hankali.	Ya samu hanyar fita daga kasar don kada a daure shi.	contradiction	Entailment	entailment
234	A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.	Bani da Ƙwari gwiwar kama su.	entailment	"Jam da haka! (That's okay!)

After analyzing the premise and hypothesis, I would say the relationship is: entailment.

In Hausa, the premise ""A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar"" can be translated to ""Is it true that they can catch them? It's in the agreement."" The hypothesis ""Bani da Ƙwari gwiwar kama su"" can be translated to ""I and Ƙwari have the power to catch them.""

The premise implies that someone has the ability to catch them, and the hypothesis specifically states that the speaker and Ƙwari have that power. Therefore, the hypothesis is a more specific and direct affirmation of the premise, making it an entailment."	entailment
235	A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.	Ina ganin su na kama su.	contradiction	"In Hausa, the premise and hypothesis can be translated as:

PREMISE: Is it true that they will be able to catch them? They are in an agreement.
HYPOTHESIS: I think they will catch them.

The answer is: entailment"	entailment
236	A gaskiya taya zan iya kama su? Yana cikin yarjejeniyar.	Da na kama su, da ba zan iya yafe wa kai na ba.	neutral	"Sannu! (Hello!) I'd be happy to help you with that.

After analyzing the premise and hypothesis in Hausa, I can conclude that the relationship between them is:

Entailment"	entailment
237	Na yi ta farautar sa shekaran nan da ta wuce.	Na kai shekara guda ina bibiyar sa bai sani ba.	neutral	"Sannu! (Hello!)

After analyzing the premise and hypothesis in Hausa, I'd say the relationship between them is:

neutral"	neutral
238	Na yi ta farautar sa shekaran nan da ta wuce.	Ina bibiyar sa kusan sati guda kenan.	contradiction	"Jam da Hausa!

After analyzing the premise and hypothesis, I would say the relationship is: entailment.

Here's a breakdown:

Premise: ""Na yi ta farautar sa shekaran nan da ta wuce"" means ""I have been searching for him for a whole year now and it's exceeded.""

Hypothesis: ""Ina bibiyar sa kusan sati guda kenan"" means ""I almost caught him just a month ago.""

The premise implies that the speaker has been searching for someone for over a year, and the hypothesis suggests that they almost caught the person a month ago. Since the hypothesis provides more specific information about the search, which aligns with the premise, I conclude that the premise entails the hypothesis."	entailment
239	Na yi ta farautar sa shekaran nan da ta wuce.	Ina ta bin sawun sa a tsawon shekara da ta gabata.	entailment	"Jam da Hausa!

After analyzing the premise and hypothesis, I would say it's a **contradiction**.

Here's a brief breakdown:

* The premise ""Na yi ta farautar sa shekaran nan da ta wuce"" can be translated to ""I have finished searching for him this year and it's over.""
* The hypothesis ""Ina ta bin sawun sa a tsawon shekara da ta gabata"" can be translated to ""I will follow him throughout last year.""

The premise indicates that the action of searching is complete, while the hypothesis suggests a continuous action that will take place in the past, which contradicts the premise."	contradiction
240	Gidan ajjiyar kayan tarihin basu da ƙarfi wurin iya jera abubuwa ko saka alamu.	Gidan ajjiyar kayan tarihin basa son alamu.	neutral	"In Hausa, the premise and hypothesis can be translated to English as:

PREMISE: A museum is a place where historical items are kept with strength to display things or put up signs.
HYPOTHESIS: A museum does not like signs.

The correct answer is: contradiction."	contradiction
241	Gidan ajjiyar kayan tarihin basu da ƙarfi wurin iya jera abubuwa ko saka alamu.	Gidan ajjiyar kayan tarihin ba sa son yin littafin bayani.	entailment	"In Hausa, the premise and hypothesis can be translated to:

PREMISE: The museum has the power to collect and preserve historical artifacts.
HYPOTHESIS: The museum does not like writing explanatory notes.

The answer is: NEUTRAL"	neutral
