Unnamed: 0	question	answer	llm	verbalized
52	Isakoshi yibitabo bya  Uriah iramuremereye cyane. Ashaka gukuramo ibiro 15. Ibitabo bye byishekesha bipima ibiro 1/4 buri gitabo kandi ibikinisho bye bipima ibiro 1/2 buri gikinisho. Niba akuyemo ibitabo bishekesha 30, nibikinisho bingahe akeneye gukuramo ? 	15	"Answer only. 
Isakoshi yibitabo bya  Uriah iramuremereye cyane. Ashaka gukuramo ibiro 15. Ibitabo bye byishekesha bipima ibiro 1/4 buri gitabo kandi ibikinisho bye bipima ibiro 1/2 buri gikinisho. Niba akuyemo ibitabo bishekesha 30, nibikinisho bingahe akeneye gukuramo ? 
A)"	30
53	Umukanishi yishyuza ibiciro bitandukanye  byo gusana amapine yamakamyo nimodoka. kuri buri pine yikamyo risankwe, umukanishi azishyuza $60 kandi  kuri buri pine ryimodoka risankwe umukanishi azishyuza $40. Ku wa kane umukanishi asana amapine 6 yikamyo na amapine 4 yimodoka. ku wa gatanu umukanishi asana amapine 12 yimodoka kandi nta mapine yibikamyo asana. Namafaranga angahe umukanishi yinjije kumunsi wa kazi kenshi ?	40	"Answer only. 
Umukanishi yishyuza ibiciro bitandukanye  byo gusana amapine yamakamyo nimodoka. kuri buri pine yikamyo risankwe, umukanishi azishyuza $60 kandi  kuri buri pine ryimodoka risankwe umukanishi azishyuza $40. Ku wa kane umukanishi asana amapine 6 yikamyo na amapine 4 yimodoka. ku wa gatanu umukanishi asana amapine 12 yimodoka kandi nta mapine yibikamyo asana. Namafaranga angahe umukanishi yinjije kumunsi wa kazi kenshi ?
Umikanishi yashuruza risankwe kuri buri pine risankwe, umuganda w'umukanishi ni $60 - $40 = $20. 

Kuwa kane, umukanishi asanyi 6 yikamyo (kamya) na 4 yimodoka (risankwe), kuganda y'umuganda ni $20.

Kuwa gatanu, umukanishi asanyi 12 yimodoka (risankwe) na yibikamyo (kamya) asanyi, kuganda y'umuganda ni $20.

Kati ya kane na gatanu, umuganda y'umukanishi yashuriwe kubadde kuze asanyi kamya na risankwe. Kuganda y'umuganda itakwasa kubadde kuganda $20 kwa kamya (ki kane) na $20 kwa risankwe (ki gatanu).

Kenshi, umuganda y'umukanishi yashuriwe kuganda kubadde $20 * 6 (kamya) + $20 * 4 (risankwe) = $120 + $80 = $200.

Namafaranga angahe umukanishi yinjije kumunsi wa kazi, ni $200."	200
54	Bashiki ba Doubtfire barerekeza murugo ninjagwe 7 bakuye mu kigo cy'inyamanswa  cyaho ngaho.  Mama wabo yarahamagaye abamenyesha ko inzu ebyiri zinjangwe zifite inyana. Yavuzeko Patchy injangwe ya mbere ifite inshuro eshatu umubare w'injangwe bazanye, mugihe Trixie, injangwe yindi ifite 12. N'injagwe zingahe ubu umuryango wa Doubtfire ufite ?	40	"Answer only. 
Bashiki ba Doubtfire barerekeza murugo ninjagwe 7 bakuye mu kigo cy'inyamanswa  cyaho ngaho.  Mama wabo yarahamagaye abamenyesha ko inzu ebyiri zinjangwe zifite inyana. Yavuzeko Patchy injangwe ya mbere ifite inshuro eshatu umubare w'injangwe bazanye, mugihe Trixie, injangwe yindi ifite 12. N'injagwe zingahe ubu umuryango wa Doubtfire ufite ?
To find the total number of ninjas in Doubtfire's family, we need to add up the number of ninjas mentioned:

1. Bashiki ba Doubtfire (himself)
2. Murugo ninjagwe (his son)
3. Injangwe zinjangwe (the mysterious ones, which include at least one other)
   - Patchy (mentioned)
   - Trixie (also mentioned)
   - Another injangwe with 12 ninjas

We don't have a specific number for the mysterious ninjas, but we know there are at least 2 (Patchy and Trixie). Let's assume the remaining mystery ninja contributes another 10 ninjas (since 12 is already accounted for) for a total of 3 ninjas.

Now, let's add them all up:
- Bashiki (himself): 1
- Murugo: 1
- Patchy: 1
- Trixie: 1
- Mysterious ninja (with 10): 10
- Total for the mysterious ninjas: 3 (since we assume 10 more)

Total = 1 + 1 + 1 + 1 + 10 + 3 = 18 ninjas

So, the total number of ninjas in Doubtfire's family is 18."	18
55	Jean afite bombo 30. Jean yariye bombo 2 .Bombo zisigaye Jean ashaka gupakira bombo 2 mumufuka umwe. Nimifuka ingahe Jean ashobora kuzuza ? 	14	"Answer only. 
Jean afite bombo 30. Jean yariye bombo 2 .Bombo zisigaye Jean ashaka gupakira bombo 2 mumufuka umwe. Nimifuka ingahe Jean ashobora kuzuza ? 
A) Yes B) No"	2
56	Peter arateganya kujya muri  firime muri iki cyumweru. Buri gihe abona tike  ya $ 7 na ibisuguti $ 7. Niba afite amadorari 42 yiki cyumweru, ni inshuro zingahe ashobora kujya muri firime?	3	"Answer only. 
Peter arateganya kujya muri  firime muri iki cyumweru. Buri gihe abona tike  ya $ 7 na ibisuguti $ 7. Niba afite amadorari 42 yiki cyumweru, ni inshuro zingahe ashobora kujya muri firime?
As an AI language model, I cannot provide a direct answer without calculations. However, based on the information provided, Peter initially paid $7 for one cyumweru and borrowed another for $7, making a total of $14 for two cyumwerus. If he can afford to pay $42 for four cyumwerus, it seems like he would be able to cover the cost since $42 is three times the initial amount he spent on two cyumwerus. Therefore, it is likely that he would be able to pay for the additional cyumweru without any issues."	42
57	Iteme ryigiti rishobora gutwara ibiro bitarenze 5000. Ikamyo ijyemura yuzuyemo udusanduku dusa buri kamwe gapima ibiro 15, izanyura kw'iteme. uburemere bwa shoferi bufatanyijwe nikamyo irimo ubusa  n'ibiro 3755. Ni umubare ungahe wadusanduku ushobora gutwarwa mwikamyo mugihe utarengeje uburemere bw'iteme bwatenganijwe ?	83	"Answer only. 
Iteme ryigiti rishobora gutwara ibiro bitarenze 5000. Ikamyo ijyemura yuzuyemo udusanduku dusa buri kamwe gapima ibiro 15, izanyura kw'iteme. uburemere bwa shoferi bufatanyijwe nikamyo irimo ubusa  n'ibiro 3755. Ni umubare ungahe wadusanduku ushobora gutwarwa mwikamyo mugihe utarengeje uburemere bw'iteme bwatenganijwe ?
The cost of the item is 4500."	4500
58	Stephen yatumije imboga kurubuga. Yishujwe $40 yanyuma. Kuberako ibi byanyuze kumucuruzi ugemura , bonjeyeho amafaranga 25% kubwishyu bwe bwanyuma yishyuzwa $3.00 mubwishyu bwo kugemura.Stephen yongeyeho $4.00 nyuma yamafaranga yinyongera, Yarangahe igiciro cyanyuma kimboga za stephen?	57	"Answer only. 
Stephen yatumije imboga kurubuga. Yishujwe $40 yanyuma. Kuberako ibi byanyuze kumucuruzi ugemura , bonjeyeho amafaranga 25% kubwishyu bwe bwanyuma yishyuzwa $3.00 mubwishyu bwo kugemura.Stephen yongeyeho $4.00 nyuma yamafaranga yinyongera, Yarangahe igiciro cyanyuma kimboga za stephen?
To find out how much Stephen earns in the currency (likely Rwandan Francs) per kilogram of imbuga, we first need to calculate the price increase for each additional dollar he earns.

Given:
- Each kilogram costs $40
- A $1 increase earns him $25 (25% of $40)
- A $3.00 increase is equivalent to 25% of $40

Let's calculate the percentage increase for a $1 and then find out how many $1 increments are in the $3.00 increase:

Percentage increase for $1 = (25% of $40) / $1

Now we can find out how many $1 increments are in $3.00:

Number of $1 increments in $3.00 = $3.00 / Percentage increase for $1

Finally, we'll multiply the number of $1 increments by $40 to get the total cost per kilogram after the $3.00 increase.

Let's do the calculations:

Percentage increase for $1 = (0.25 * $40) / $1 = $10 / $1 = 10%

Number of $1 increments in $3.00 = $3.00 / 10% = $3.00 / 0.10 = 30

Now, let's find the total cost per kilogram after the $3.00 increase:

Cost per kilogram after $3.00 increase = $40 + (30 * $1) = $40 + $30 = $70

Since $4.00 earns him an additional $3.00 worth of imbuga, we can find out how many kilograms he gets with his $4.00:

Number of kilograms with"	4
59	Igihuru cy'inkwavu gifite ibice 6 byimbuto 20 buri gice, na 67 zimbuto kuri buri giti zinyanyagiye mu gihuru. Ninkwavu zingahe zihari zose hamwe ? 	187	"Answer only. 
Igihuru cy'inkwavu gifite ibice 6 byimbuto 20 buri gice, na 67 zimbuto kuri buri giti zinyanyagiye mu gihuru. Ninkwavu zingahe zihari zose hamwe ? 
A) 15 B) 21 C) 35 D) 42"	42
60	Igitebo kirimo amacugna 25 muri yo 1 ni ribi, 20% ntabwo yeze, 2 arasharira , asigaye nimeza.  Namacunga angahe ari meza?	17	"Answer only. 
Igitebo kirimo amacugna 25 muri yo 1 ni ribi, 20% ntabwo yeze, 2 arasharira , asigaye nimeza.  Namacunga angahe ari meza?
To calculate the total amount after the discount and the additional 2% added, we can follow these steps:

1. Calculate the 20% discount on the initial price of 25 mURI.
2. Subtract the discount from the original price to get the discounted price.
3. Add the 2% to the discounted price.
4. Add the additional 2 arashari to the result from step 3.

Let's do the calculations:

Discount = 20% of 25 mURI
Discount = 0.20 * 25

Discounted price = Original price - Discount
Discounted price = 25 - Discount

Additional 2% = 2% of Discounted price
Additional 2% = 0.02 * Discounted price

Total amount = Discounted price + Additional 2% + 2 arashari

Let's compute these values:

Discount = 0.20 * 25 = 5 mURI
Discounted price = 25 - 5 = 20 mURI
Additional 2% = 0.02 * 20 = 0.4 mURI (rounded to nearest mURI)
Total amount = 20 mURI + 0.4 mURI + 2 arashari

Since 1 mURI is equal to 1 ribi, we can convert the mURI to ribi for the final answer:

Total amount in ribi = 20 + 4 + 20 (since 2 arashari = 20 ribi)
Total amount in ribi = 44 ribi

So, the total amount after all adjustments is 44 ribi."	44
61	Janet yaguze agatabo kumukobwa we. Yishyuye  $ 500 yibikoresho byo kugakora nayandi $800  yumunyamitako kugakora.  Nyuma yaho yishyuye  10%  yayo yubwishingizi. Nangahe yishyuye ?	1430	"Answer only. 
Janet yaguze agatabo kumukobwa we. Yishyuye  $ 500 yibikoresho byo kugakora nayandi $800  yumunyamitako kugakora.  Nyuma yaho yishyuye  10%  yayo yubwishingizi. Nangahe yishyuye ?
首先，计算出 Janet 支付的初始费用和剩余费用的总和：

初始费用：$500
剩余费用：$800

总费用 = 初始费用 + 剩余费用
总费用 = $500 + $800

现在，我们计算 10% 的折扣金额：

折扣百分比：10%
折扣金额 = 总费用 × 折扣百分比 / 100

然后，从总费用中减去折扣金额得到 Janet 实际支付的金额：

实际支付 = 总费用 - 折扣金额

现在进行计算：

总费用 = $500 + $800 = $1300
折扣金额 = $1300 × 10% = $1300 × 0.10
折扣金额 = $130
实际支付 = $1300 - $130

实际支付 = $1170

所以，Janet 实际支付了 $1170。"	1170
62	Niba Mercy akorera ikampuni mugihe ki myaka 40, abona ubwiteganyirize bwa buri mwaka $50,000/ kumwaka. Guhera nyuma yimyaka 20 azagira uburenganzira  bwa 5% yagaciro kubwiteganyize ku mwaka. Niba aretse akazi nyuma yimyaka 30, ubwiteganyirize bwe buzaba angahe kumwaka ?	25000	"Answer only. 
Niba Mercy akorera ikampuni mugihe ki myaka 40, abona ubwiteganyirize bwa buri mwaka $50,000/ kumwaka. Guhera nyuma yimyaka 20 azagira uburenganzira  bwa 5% yagaciro kubwiteganyize ku mwaka. Niba aretse akazi nyuma yimyaka 30, ubwiteganyirize bwe buzaba angahe kumwaka ?
To calculate the accumulated value of the savings after 20 years with a 5% annual interest rate, we can use the formula for compound interest:

\[ A = P \left(1 + \frac{r}{n}\right)^{nt} \]

where:
- \( A \) is the future value (accumulated amount),
- \( P \) is the principal amount ($50,000),
- \( r \) is the annual interest rate (5% or 0.05 in decimal form),
- \( n \) is the number of times interest is compounded per year (usually 1 for annual compounding),
- \( t \) is the time in years (20).

Plugging in the values:

\[ A = 50,000 \left(1 + \frac{0.05}{1}\right)^{1 \times 20} \]
\[ A = 50,000 \left(1 + 0.05\right)^{20} \]
\[ A = 50,000 \times (1.05)^{20} \]

Now, let's calculate the value:

\[ A \approx 50,000 \times 1.10468 \]
\[ A \approx 55,234 \]

This is the accumulated amount after 20 years.

For the second part, if Niba starts working after 30 years and continues to save with the same conditions, the amount saved each year will be the same ($50,000), but there will be fewer years to compound the interest. Since we already know the accumulated amount after 20 years, we can assume that the remaining 10 years would also have the same compound interest rate, but"	10
63	Aleena yiyandikishije kurubuga serivise imuca $140 ku kwezi. Niba kampanyi yurubuga yaramwishuje amafaranga yigice cya mbere cyumwaka,kandi bakamwishyuza 10% make yikindi gice cyumwaka , bara amafaranga yose  yariyishyuye kuri serivise yurubuga mumpera zumwaka ?	1596	"Answer only. 
Aleena yiyandikishije kurubuga serivise imuca $140 ku kwezi. Niba kampanyi yurubuga yaramwishuje amafaranga yigice cya mbere cyumwaka,kandi bakamwishyuza 10% make yikindi gice cyumwaka , bara amafaranga yose  yariyishyuye kuri serivise yurubuga mumpera zumwaka ?
To calculate the total amount Aleena will pay for the service after the campaign discount, we need to follow these steps:

1. Calculate the initial discount (10% of the yearly price).
2. Subtract the discount from the original yearly price.
3. Find out how many months the remaining amount covers.
4. Calculate the monthly price and multiply it by the number of months.

Let's do the math:

1. Discount amount: \( 10\% \) of \( $140 \) per year
   \( \text{Discount} = 0.10 \times $140 \)

2. Yearly price after discount:
   \( \text{Yearly Price After Discount} = $140 - \text{Discount} \)

3. Since we want the amount for a year, we don't need to find the monthly amount yet. We'll just see if the discounted yearly price is less than or equal to the original yearly price.

Let's calculate the discount first:

\( \text{Discount} = 0.10 \times $140 = $14 \)

Now subtract the discount from the original yearly price:

\( \text{Yearly Price After Discount} = $140 - $14 = $126 \)

Since the discounted yearly price is less than the original yearly price, Aleena will pay the discounted price of $126 for the entire year.

The answer is that Aleena will pay $126 for the service after the campaign discount. There is no need to calculate the monthly payment because she will pay the discounted annual amount."	126
64	Sophia aratekereza gukora urugendo rw'umuhanda  mu modoka ye, kandi arashaka kumenye urujyendo ashobora gutwara akoresheje tank imwe ya gaze. Yajyenze urugendo  rw'ibirometero 100 kuva ubwo aherukira kuzuza tank ye, kandi yashakaga gushiramo litiro 4 za gaze  kugirango yongere ayuzuze. Igitabo cya nyirimodoka ye kiravuga ko tank ye ijyamo litiro 12 za gaze. Ni kirometero zingahe sophia ya twara akoresheje tank imwe ya gaze ?	300	"Answer only. 
Sophia aratekereza gukora urugendo rw'umuhanda  mu modoka ye, kandi arashaka kumenye urujyendo ashobora gutwara akoresheje tank imwe ya gaze. Yajyenze urugendo  rw'ibirometero 100 kuva ubwo aherukira kuzuza tank ye, kandi yashakaga gushiramo litiro 4 za gaze  kugirango yongere ayuzuze. Igitabo cya nyirimodoka ye kiravuga ko tank ye ijyamo litiro 12 za gaze. Ni kirometero zingahe sophia ya twara akoresheje tank imwe ya gaze ?
A) 50 B) 60 C) 70 D) 80"	80
65	JIm akoresha amasaha 2 areba TV hanyuma akajya kuburiri agasoma igitabo igice kigihe. Ibi abikora 3 mu cyumweru. Namasaha angahe akoresha kuri TV nomugusoma mubyumweru 4 ?	36	"Answer only. 
JIm akoresha amasaha 2 areba TV hanyuma akajya kuburiri agasoma igitabo igice kigihe. Ibi abikora 3 mu cyumweru. Namasaha angahe akoresha kuri TV nomugusoma mubyumweru 4 ?
No, Jim cannot afford to buy a TV and also pay for the burial and the other expenses with a salary of 3 mu cyumweru. The monthly salary of 4 cyumweru would not be enough to cover all these costs."	4
66	Hari amashuri ane ari mumarushanwa ya basketball. Buri shuri ryohereje ikipe  ya  bakobwa  babasketball  n'ikipe yabahungu ba basketball kandi buri kipe ifite abakinyi 5.  Buri shuri ryohereje umutoza  kuri buri kipe. Bose hamwe , nabantu bangahe amashuri yose yohereje ?	48	"Answer only. 
Hari amashuri ane ari mumarushanwa ya basketball. Buri shuri ryohereje ikipe  ya  bakobwa  babasketball  n'ikipe yabahungu ba basketball kandi buri kipe ifite abakinyi 5.  Buri shuri ryohereje umutoza  kuri buri kipe. Bose hamwe , nabantu bangahe amashuri yose yohereje ?
Hari amashuri abakinyi 5 ikipe ryohereje."	5
67	Umuhiginw'ubutunzi yabonye isanduku irimo ubutunzi itabye yuzuyemo amabuye y'agaciro. Harimo diyama 175 amabuye ya rubavu 35 make kuyadiyama, n'inshuro ebyiri yaza emeralds  kurusha aya rubavu. Namabuye angahe yagaciro yari mwisanduku ? 	595	"Answer only. 
Umuhiginw'ubutunzi yabonye isanduku irimo ubutunzi itabye yuzuyemo amabuye y'agaciro. Harimo diyama 175 amabuye ya rubavu 35 make kuyadiyama, n'inshuro ebyiri yaza emeralds  kurusha aya rubavu. Namabuye angahe yagaciro yari mwisanduku ? 
A) 20 B) 30 C) 40 D) 50"	50
68	Hari inshuro ebyiri za bahungu kurusha abakobwa kw'ishuri rya Dr.Wertz. Niba hari abakobwa 60 na banyeshuri 5 kuri buri mwalimu, nabarimu bangahe bahari ? 	36	"Answer only. 
Hari inshuro ebyiri za bahungu kurusha abakobwa kw'ishuri rya Dr.Wertz. Niba hari abakobwa 60 na banyeshuri 5 kuri buri mwalimu, nabarimu bangahe bahari ? 
A) Yes B) No"	5
69	Bailey yatangiranye namafaranga runaka. noneho yakira inkunga ya mafaranga buri cyumweru ahwanye na $5 mubyumweru 8. Mumpera zibyumweru 8, niba afite $100 yose hamwe, namafaranga angahe Bailey yatangiranye ?	60	"Answer only. 
Bailey yatangiranye namafaranga runaka. noneho yakira inkunga ya mafaranga buri cyumweru ahwanye na $5 mubyumweru 8. Mumpera zibyumweru 8, niba afite $100 yose hamwe, namafaranga angahe Bailey yatangiranye ?
To determine if Bailey can afford the purchase, we need to calculate how much money Bailey has after spending $100 and then compare that to the cost of the $5 and $8 yumbuyo combined.

First, let's find out the total cost of the $5 and $8 yumbuyo:
$5 + $8 = $13

Now, subtract the $100 Bailey spent from their initial amount (assuming it's in the same currency):
Let's say Bailey initially had X dollars. After spending $100, they have X - $100.

We need to know the value of X to perform the calculation, but since it's not provided, we cannot definitively answer whether Bailey can afford the $13 yumbuyo or not. If X is greater than or equal to $113 (after spending $100), then Bailey can afford it; otherwise, they cannot. Without the specific amount, the answer is inconclusive."	100
70	Judy yigisha amashuri yibyino 5, buri munsi, muminsi yimibyizi nandi  amashuri 8 kuwa gatandatu. Niba buri shuri rifite  abanyeshuri 15 kandi akaba aca $15.00 kuri buri munyeshuri, namafaranga angahe yinjiza mucyumweru 1?	7425	"Answer only. 
Judy yigisha amashuri yibyino 5, buri munsi, muminsi yimibyizi nandi  amashuri 8 kuwa gatandatu. Niba buri shuri rifite  abanyeshuri 15 kandi akaba aca $15.00 kuri buri munyeshuri, namafaranga angahe yinjiza mucyumweru 1?
The passage you provided is in Swahili, and it seems to be discussing a situation where Judy has a certain amount of money. Here's a translation to English:

""Judy has a savings of 5 shillings, and she spends 4 shillings on the first purchase. Then, she has 8 shillings left. If she needs to have a total of 15 shillings, how much more does she need to earn, and if she earns an additional 15 shillings from her job, how much change will she receive?""

Based on this information, Judy initially has 5 shillings and spends 4, leaving her with 8. To reach a total of 15 shillings, she needs an additional 7 shillings (15 - 8). If she earns 15 shillings from her job, after spending 4 shillings, she would receive change of 11 shillings (15 - 4).

However, since the question asks for the change when she earns 15 shillings and considering she already has 8 shillings, the correct answer is that she would receive a total of 7 shillings as change (15 - 8) because she doesn't need to earn more to reach her goal, but rather just use the existing balance plus the additional earnings."	8
71	Kelian afite resept ebyiri zo gutegura ibyokurya, imwe  ifite amabwiriza 20 , n'iyakabiri ifite amabwiriza yikubye kabiri ayambere. Namabwiriza angahe Kelian agomba gusoma kujyirango ategure ibyo kurya bibiri? 	60	"Answer only. 
Kelian afite resept ebyiri zo gutegura ibyokurya, imwe  ifite amabwiriza 20 , n'iyakabiri ifite amabwiriza yikubye kabiri ayambere. Namabwiriza angahe Kelian agomba gusoma kujyirango ategure ibyo kurya bibiri? 
A) Ndiye B) Ndiye C) Ndiye"	20
72	Tommy arigukusanya inkunga yumushingawe wo gufasha akoresheje kugurisha  burawunizi $3 akamanyu kamwe na cheececake $4 buri kamanyu. Ni ba Tommy agurishije Burawuni 43 na cheesecake 23. Namafaranga angahe Tommy yakusanyije ?	221	"Answer only. 
Tommy arigukusanya inkunga yumushingawe wo gufasha akoresheje kugurisha  burawunizi $3 akamanyu kamwe na cheececake $4 buri kamanyu. Ni ba Tommy agurishije Burawuni 43 na cheesecake 23. Namafaranga angahe Tommy yakusanyije ?
To calculate the total amount Tommy will spend, we multiply the quantity of each item by its price and then add the totals.

For burawuni:
4 burawuni * $3 per burawuni = $12

For cheesecake:
23 cheesecakes * $4 per cheesecake = $92

Now, we add the cost of burawuni and cheesecake together:
$12 (burawuni) + $92 (cheesecake) = $104

So, Tommy will need to spend $104 in total."	104
73	Sheila yaguze telefone ishanu kuri $ 150 buri telefone mugihe cya mezi 3.Inyungu ya 2% izishyurwa kuri buri gice. Nangahe Sheila azishyura buri kwezi mumezi 3?	255	"Answer only. 
Sheila yaguze telefone ishanu kuri $ 150 buri telefone mugihe cya mezi 3.Inyungu ya 2% izishyurwa kuri buri gice. Nangahe Sheila azishyura buri kwezi mumezi 3?
To calculate the total amount Sheila will pay after 3 months with a 2% monthly interest, we can follow these steps:

1. Calculate the monthly interest: 2% of $150
2. Calculate the total interest for 3 months by multiplying the monthly interest by 3
3. Add the total interest to the initial $150 to get the final amount

Let's do the calculations:

Monthly interest = 2% of $150 = 0.02 * $150
Total interest for 3 months = Monthly interest * 3
Final amount = Initial amount + Total interest

Now let's calculate:

Monthly interest = 0.02 * $150 = $3
Total interest for 3 months = $3 * 3 = $9
Final amount = $150 + $9 = $159

So, after 3 months, Sheila will have to pay $159."	159
74	Artie afite indabyo mw'isoko ryabahinzi. Agurisha ubwoko butatu bwindabyo:marigolds, petunias na  begonias. Ubusanzwe agurisha marigolds kuri $2.74 buri kadobo, petunias kuri $1.87 buri kadobo na begobias kuri $2.12 buri kadobo.Uyu munsi Artie ntabwo afite ayo kugarura, biryo yiyemeje gushira ibiciro bye byose hafi yidorari. Niba Artie agurisheje utudobo 12 twa marigolds, 9 twa petunias na 17 twa begonias, nangahe azachyura?  	88	"Answer only. 
Artie afite indabyo mw'isoko ryabahinzi. Agurisha ubwoko butatu bwindabyo:marigolds, petunias na  begonias. Ubusanzwe agurisha marigolds kuri $2.74 buri kadobo, petunias kuri $1.87 buri kadobo na begobias kuri $2.12 buri kadobo.Uyu munsi Artie ntabwo afite ayo kugarura, biryo yiyemeje gushira ibiciro bye byose hafi yidorari. Niba Artie agurisheje utudobo 12 twa marigolds, 9 twa petunias na 17 twa begonias, nangahe azachyura?  
A)Yes B)No"	17
75	Luke amara igihe kinini ku mucanga yubaka umusenyi. Amaherezo yabonye ko buri rwego rwumusenyi ruzaba rufite kimwe cyakabiri kikirenge cya metero kare nkigipimo kiri aho hasi . Niba yarakoze sandcastle 4 aho urwego rwo hejuru rufite ibirenge 16 , nikangahe rusange ka metero kare rwikirenge rukora ubuso ?	60	"Answer only. 
Luke amara igihe kinini ku mucanga yubaka umusenyi. Amaherezo yabonye ko buri rwego rwumusenyi ruzaba rufite kimwe cyakabiri kikirenge cya metero kare nkigipimo kiri aho hasi . Niba yarakoze sandcastle 4 aho urwego rwo hejuru rufite ibirenge 16 , nikangahe rusange ka metero kare rwikirenge rukora ubuso ?
To calculate the distance traveled by Luke Amara in meters, we can use the formula for converting between different units of length:

\[ \text{Distance in meters} = \frac{\text{Distance in feet}}{3.28084} \]

Given:
- Sandcastle 4's height in feet: 16 feet
- Conversion factor: 1 foot = 0.3048 meters

First, we convert the height of Sandcastle 4 to meters:

\[ \text{Height in meters} = 16 \text{ feet} \times \frac{0.3048 \text{ meters/foot}}{1} \]

\[ \text{Height in meters} = 4.87744 \text{ meters} \]

Now, if Luke's jump covers the same vertical distance as the height of Sandcastle 4 (since it's not clear if he jumped horizontally or vertically), we can say that the distance he traveled horizontally is equal to the height he jumped:

\[ \text{Distance in meters} = 4.87744 \text{ meters} \]

So, Luke traveled approximately 4.87744 meters horizontally during his jump."	4
76	Cecilia yaguze ikibwana kibwa gishya, nkuko umuveterineri we abivuga, agomba  guha icyo kibwana igikombe 1 cyibiryo byibwa buri munsi kuminsi ya mbere 180. Hanyuma agaha ikibwana ibikombe 2 byibiryo byibwa buri munsi ubuzima bwayo bwose . Niba umufuka umwe wibiryo byibwa ufite ibikombe 110, nimifuka ingahe yibiryo byibwa cecilia azakoresha mumwaka wambere ?	5	"Answer only. 
Cecilia yaguze ikibwana kibwa gishya, nkuko umuveterineri we abivuga, agomba  guha icyo kibwana igikombe 1 cyibiryo byibwa buri munsi kuminsi ya mbere 180. Hanyuma agaha ikibwana ibikombe 2 byibiryo byibwa buri munsi ubuzima bwayo bwose . Niba umufuka umwe wibiryo byibwa ufite ibikombe 110, nimifuka ingahe yibiryo byibwa cecilia azakoresha mumwaka wambere ?
To determine if Cecilia can afford the additional biryani and maintain the current monthly expenses, we need to calculate her total monthly income and compare it to the cost of the second biryani.

Given:
- Cost of one biryani: 1 cyibiryo (assuming this is a unit of currency)
- Cost of one additional biryani: 2 cyibiryo
- Monthly expenses for the first biryani: 180 munsi (assuming munsi is also a unit of currency)
- Additional monthly expenses for the second biryani: 110 munsi

First, let's find out how much she spends on the first biryani per month:
1 cyibiryo * 180 munsi = 180 munsi

Now, let's calculate the total monthly expenses with the second biryani:
180 munsi (first biryani) + 110 munsi (second biryani) = 290 munsi

If we assume her monthly income is enough to cover these expenses, we need to know her monthly income. However, that information is not provided in the question. Therefore, without knowing her income, we cannot determine if Cecilia can afford the additional biryani and maintain her current expenses.

So, the answer is: We cannot determine if Cecilia can afford the additional biryani based on the given information."	290
77	Niba Raymond akoze igice cyo kumesa ujyereranije na Sarah, kandi Sarah yakoze inshuro 4 kurusha  ibyo David yakoze, bara itandukaniro yumubare   wo kumesa  Raymond na David bakoze niba Sara yakoze ibiro  400 byo kumesa?	100	"Answer only. 
Niba Raymond akoze igice cyo kumesa ujyereranije na Sarah, kandi Sarah yakoze inshuro 4 kurusha  ibyo David yakoze, bara itandukaniro yumubare   wo kumesa  Raymond na David bakoze niba Sara yakoze ibiro  400 byo kumesa?
Raymond umuganda wakurusha ni 4 kurusha"	4
78	Vicent arashobora kugura indabyo mudupaki 3 kuri $2.50 cyangwa mudupaki twa 2 kuri $1. namafaranga angahe azigama  mukugura indabyo 18 kugiciro kiza ?	6	"Answer only. 
Vicent arashobora kugura indabyo mudupaki 3 kuri $2.50 cyangwa mudupaki twa 2 kuri $1. namafaranga angahe azigama  mukugura indabyo 18 kugiciro kiza ?
To calculate the total amount paid for the items, we multiply the quantity of each item by its price and then add them together.

For the first item:
- Quantity: 3
- Price: $2.50
Total for first item = 3 * $2.50

For the second item:
- Quantity: 2
- Price: $1.00
Total for second item = 2 * $1.00

Now, let's do the math:

First item total = 3 * 2.50 = $7.50
Second item total = 2 * 1.00 = $2.00

Total amount paid = First item total + Second item total
Total amount paid = $7.50 + $2.00 = $9.50

Since we need to find out the remaining amount after buying 18 more items at $1 each, we'll add that to the total:

Remaining from first two items = $9.50
Cost per additional item = $1.00
Number of additional items = 18

Additional item total = 18 * $1.00 = $18.00

Total amount after additional items = Remaining + Additional item total
Total amount after additional items = $9.50 + $18.00 = $27.50

The question asks for the amount after the 18th item, so the answer is $27.50."	27
79	John yatunze imbwa. Yajyanye imbwa kumukwe, byatwaye $100. Umukwe yamuhaye 30% yikatura kuko ari umukiriya mushya. Byatwaye angahe mukuzitunganya ?	70	"Answer only. 
John yatunze imbwa. Yajyanye imbwa kumukwe, byatwaye $100. Umukwe yamuhaye 30% yikatura kuko ari umukiriya mushya. Byatwaye angahe mukuzitunganya ?
To calculate the amount John needs to pay for the increased cost after the discount, we first need to find out how much the price of the animal increases by 30%. Then, we subtract that increase from the original $100.

Increase in price = Original price * Discount percentage
Increased price = $100 * 30%

After calculating the increase, we add it back to the original price to find the total amount John needs to pay:

Total amount = Original price + Increase in price

Let's do the calculations:

Increase in price = $100 * 0.30 = $30
Total amount = $100 + $30

Now, we add $30 to $100:

Total amount = $130

So, John needs to pay $130 for the increased cost after the discount."	130
