Unnamed: 0	question	answer	llm	verbalized
66	Benn ndajeep basket-ball dafa dajale ñenti daara ngir ñu jàmmarloo. daara bu ne dafa yabal benn aji jongante kat yu jigéen ak benn aji jongante kat yu gόor, benn bu ne am 5i nitt. Daara yi yabal nanu itam benn tàgatt kat. ñaata nitt la daara yépp yoonee?	48	"Answer only. 
Benn ndajeep basket-ball dafa dajale ñenti daara ngir ñu jàmmarloo. daara bu ne dafa yabal benn aji jongante kat yu jigéen ak benn aji jongante kat yu gόor, benn bu ne am 5i nitt. Daara yi yabal nanu itam benn tàgatt kat. ñaata nitt la daara yépp yoonee?
The text seems to be a mix of languages, with some parts in English and others possibly in a regional language. The sentence structure is unclear, but it appears to be discussing a basketball game where someone scored 5 points and mentions tagging or tagging along with someone else. The last part asks about the number of times they tagged, but the question is not clear due to the mixed language.

Without more context or clarification, I cannot provide an accurate answer to the question."	5
67	Benn gaskatu xeer dafa sulli benn boyet yu am ay xeer yu am njëg. boyet bi amoon na 175i xeeru diamant, 35 rubi yu yées si tolluwaayu diamant yi ak ay emeraude lu ëpp ñaari yoon tolluwaayu rubi yi. ñaata xeer yu am njëg yi moo nekkoon si boyet yi?	595	"Answer only. 
Benn gaskatu xeer dafa sulli benn boyet yu am ay xeer yu am njëg. boyet bi amoon na 175i xeeru diamant, 35 rubi yu yées si tolluwaayu diamant yi ak ay emeraude lu ëpp ñaari yoon tolluwaayu rubi yi. ñaata xeer yu am njëg yi moo nekkoon si boyet yi?
The value of the diamond is 175 times that of a ruby. If the total value of the diamond and the emerald together is 175 + 35 = 210 rubies, then the value of the diamond (which is 175 rubies) is one-eighth of the total value. Therefore, the value of the ruby is 210 / 8 = 26.25 rubies. Since the price of a single ruby is given as 35 rubies, the statement ""the value of the diamond is one-eighth of the total value"" implies that the boyet (diamond) is not worth one-eighth of the total value because its actual value (175 rubies) is less than the calculated value (26.25 rubies). So, the answer is no, the boyet (diamond) is not worth one-eighth of the total value."	26
68	Gόor ñi  ñoo gëna sakkan ñaari yoon jigéenu daara Docteur Wertz. bu fekke ni 60 jigéen la am ak 5 ndongo la benn jàngale kat bu ne di yor,   ñaata jàngale kat la am?	36	"Answer only. 
Gόor ñi  ñoo gëna sakkan ñaari yoon jigéenu daara Docteur Wertz. bu fekke ni 60 jigéen la am ak 5 ndongo la benn jàngale kat bu ne di yor,   ñaata jàngale kat la am?
Based on the information provided, it seems that Dr. Wertz is discussing a situation where someone has lived for 60 years and has been healthy for 50 years, with only 10 years of some kind of health issue. The question asks if this person is still healthy now. However, the text is in a different language (Göör or possibly a regional dialect), and without a translation, it's difficult to provide a definitive answer. If the text were in English, we would need more context to determine their current health status. Given the information available, it suggests they had some health issues in the last 10 years but were healthy for most of their life. To provide a clear answer, a translation would be necessary."	10
69	Bailey dafa jott benn limug xaalis si njalbéen. ba noppi muy jottaat beneen ndimbal ayubés bu toll si 8$ si 8i ayubés. léegi nak mu am 100 dollars ba 8i ayubés ya jeexe. Ak ñaata si xaalis la Bailey daan jott sa njëlbéen?   	60	"Answer only. 
Bailey dafa jott benn limug xaalis si njalbéen. ba noppi muy jottaat beneen ndimbal ayubés bu toll si 8$ si 8i ayubés. léegi nak mu am 100 dollars ba 8i ayubés ya jeexe. Ak ñaata si xaalis la Bailey daan jott sa njëlbéen?   
Options: (A) 100 (B) 80 (C) 60 (D) 40"	40
70	si biir ayubés bi , Judy dafay jàngale am pecc 5 yoon si  bés bu jott, bésu  dibéer bi day jàngale 8 yoon. su fekke ni benn yoon bu dafay jàngal 15 ndongo yi kay fay 15,00$ kenn kune. ñaata lay am si xaalis ayubés bu ne?	7425	"Answer only. 
si biir ayubés bi , Judy dafay jàngale am pecc 5 yoon si  bés bu jott, bésu  dibéer bi day jàngale 8 yoon. su fekke ni benn yoon bu dafay jàngal 15 ndongo yi kay fay 15,00$ kenn kune. ñaata lay am si xaalis ayubés bu ne?
"	0
71	Kélian dafay togg ñaari togg téy sukkàndikoo si ñaari digléey togg. benn bi amna 20i digle, benenn digle mat na ñaari yoon bu njëkk bi.   ñaata digle la kélian wara jàng ngir togg  ñaari togg yi?	60	"Answer only. 
Kélian dafay togg ñaari togg téy sukkàndikoo si ñaari digléey togg. benn bi amna 20i digle, benenn digle mat na ñaari yoon bu njëkk bi.   ñaata digle la kélian wara jàng ngir togg  ñaari togg yi?
To answer this question, we need to calculate how many times Kélian can toggle the switch from ""on"" to ""off"" and back to ""on"" using 20 units of energy. Each toggle uses 1 unit of energy.

If Kélian starts with the switch ""on,"" he needs 1 unit to turn it off. Then, to turn it back on, he needs another 1 unit. So for each complete cycle (on-off-on), he uses 2 units of energy.

With 20 units of energy:
- He can perform 20 / 2 = 10 complete cycles.

Since the question asks if he can perform one more cycle after these 10, we subtract the energy used for the previous 10 cycles from his total:

10 cycles * 2 units/cycle = 20 units used.
20 units - 20 units = 0 units remaining.

He has no energy left for an additional cycle.

So the answer is: No, Kélian cannot perform one more cycle with the remaining energy."	0
72	Tommy dafay dajale ay koppar ngir  mbooloom ndimbël kat yi muy jaay ay brownies si 3$ benn xar bu ne ak ay ngato froomaas si 4$ benn xar bu ne. bu fekke ni Tommy dafay jaay 43i brownies ak 23i xaru ngato fromaas? ñaata la si Tommy di am si xaalis?	221	"Answer only. 
Tommy dafay dajale ay koppar ngir  mbooloom ndimbël kat yi muy jaay ay brownies si 3$ benn xar bu ne ak ay ngato froomaas si 4$ benn xar bu ne. bu fekke ni Tommy dafay jaay 43i brownies ak 23i xaru ngato fromaas? ñaata la si Tommy di am si xaalis?
Tommy buys 43 brownies at $3 each and 23 boxes at $4 each."	4
73	Shiela dafa jënd jurόomi jumtukaay bu tax nga wooteeka wuyu foo mëna nekk si njëgu 150$ yi mu mëna fay si  ñetti weer. benn fay bu ne danukoy siy yokkal 2%. ñaata la Shiela wara joxe si xaalis weer bu jott si diirug 3 weer?	255	"Answer only. 
Shiela dafa jënd jurόomi jumtukaay bu tax nga wooteeka wuyu foo mëna nekk si njëgu 150$ yi mu mëna fay si  ñetti weer. benn fay bu ne danukoy siy yokkal 2%. ñaata la Shiela wara joxe si xaalis weer bu jott si diirug 3 weer?
First, calculate the total cost before applying the discount:

Total cost without discount = $150

Next, apply the 2% discount:

Discount amount = Total cost without discount * (Discount rate / 100)
Discount amount = $150 * (2 / 100)
Discount amount = $150 * 0.02
Discount amount = $3

Now subtract the discount from the total cost to find the final price after the discount:

Final price = Total cost without discount - Discount amount
Final price = $150 - $3
Final price = $147

Finally, calculate the 3% VAT on the final price:

VAT amount = Final price * (VAT rate / 100)
VAT amount = $147 * (3 / 100)
VAT amount = $147 * 0.03
VAT amount = $4.41

Add the VAT to the final price to find the total amount Shiela has to pay including the VAT:

Total amount including VAT = Final price + VAT amount
Total amount including VAT = $147 + $4.41
Total amount including VAT = $151.41

So, Shiela has to pay $151.41 in total."	151
74	Artie dafay jaar ay fuloor si jàbba bi borom tool yi daje. dafay jaay ñetti yu wuute: ay soucis, ay pétunias, ak ay bégonias. dafay faral di jaay ay soucis si njëgu 2,74$ benn pott, pétunias yi si 1,87$ benn pott ak bégonias yi si 2,12$ benn pott. ndégam amul weccet tay, Artie dafa jegeyantool njëg yi. bu fekke ni dafa jaay 12i potu soucis , 9 pottu pétunias ak 17i potu bégonias. ñaata lasi wara am si xaalis?	88	"Answer only. 
Artie dafay jaar ay fuloor si jàbba bi borom tool yi daje. dafay jaay ñetti yu wuute: ay soucis, ay pétunias, ak ay bégonias. dafay faral di jaay ay soucis si njëgu 2,74$ benn pott, pétunias yi si 1,87$ benn pott ak bégonias yi si 2,12$ benn pott. ndégam amul weccet tay, Artie dafa jegeyantool njëg yi. bu fekke ni dafa jaay 12i potu soucis , 9 pottu pétunias ak 17i potu bégonias. ñaata lasi wara am si xaalis?
First, let's calculate the total cost for each type of plant:

- Cost of Soucis per pot: 2.74$
- Number of pots for Soucis: 12
Total cost for Soucis = 2.74$ * 12

- Cost of Petunias per pot: 1.87$
- Number of pots for Petunias: 9
Total cost for Petunias = 1.87$ * 9

- Cost of Begonias per pot: 2.12$
- Number of pots for Begonias: 17
Total cost for Begonias = 2.12$ * 17

Now, let's add up these costs to find out the total amount spent:

Total cost = Total cost for Soucis + Total cost for Petunias + Total cost for Begonias

Finally, we'll subtract this total cost from the amount Artie has to determine if he has enough money:

Amount Artie has = Total amount spent on plants

Let's do the calculations.
Total cost for Soucis = 2.74 * 12 = 32.88$
Total cost for Petunias = 1.87 * 9 = 16.83$
Total cost for Begonias = 2.12 * 17 = 36.04$

Total amount spent = 32.88 + 16.83 + 36.04 = 8"	8
75	Luc dafy tabax ay këru yu kawe ak suuf si tefesu géej bi. mu seetlu ni  wàll wu tegu si kaw kër gune xaaju wàll wi ko féete suuf la. Boo boolee wàll yépp, naata mooy nekk seen xaaj si yaatuwaay bi soo xamee ni wall wi gëna kawe yaatuwaayu 16 tànk yu wett yép tolloo la am?	60	"Answer only. 
Luc dafy tabax ay këru yu kawe ak suuf si tefesu géej bi. mu seetlu ni  wàll wu tegu si kaw kër gune xaaju wàll wi ko féete suuf la. Boo boolee wàll yépp, naata mooy nekk seen xaaj si yaatuwaay bi soo xamee ni wall wi gëna kawe yaatuwaayu 16 tànk yu wett yép tolloo la am?
"	16
76	Cécilia dafay doora jënd benn xaj bu ndaw. bu sukkàndikoo si li faj katu mala yi wax, dafko wara jox benn ndabu lekku xaj si 180i bés yu njëkk yi. su si noppee daf ko wara jox 2i boolu lekk bés bu jott si giiru dundam. Bu fekke ni saaku lekk moo tollook 110i ndab, naata saaku lekk la Cécilia di jokk xaj bi si at mu njëk mi?	5	"Answer only. 
Cécilia dafay doora jënd benn xaj bu ndaw. bu sukkàndikoo si li faj katu mala yi wax, dafko wara jox benn ndabu lekku xaj si 180i bés yu njëkk yi. su si noppee daf ko wara jox 2i boolu lekk bés bu jott si giiru dundam. Bu fekke ni saaku lekk moo tollook 110i ndab, naata saaku lekk la Cécilia di jokk xaj bi si at mu njëk mi?
The text is in a language that uses Latin script with diacritics, but it appears to be a mix of French and possibly another language. The sentence seems to describe a scenario where Cécilia is trying to pour juice through a small hole, and she needs to find the right angle to avoid spilling it. She has a funnel with a diameter of 180mm and wants to know how many turns (degrees) she should make to get a flow rate of 2 liters per second without blocking the hole, which can handle a flow of up to 110 liters per minute.

To find out how many degrees Cécilia should turn the funnel, we need to calculate the angle based on the flow rates and the funnel's diameter. We can use the formula for flow rate through a conical funnel:

Q = (π/4) * D² * V

Where:
Q = flow rate (in this case, 2 liters per second)
D = diameter of the funnel (180mm = 0.18m)
V = velocity of the liquid (which is not given directly, but we can assume it's related to the funnel's design)

First, we convert the flow rate to cubic meters per second (m³/s):
2 L/s = 0.002 m³/s

Now, we rearrange the formula to solve for the velocity (V):

V = Q / [(π/4) * D²]

Plugging in the values:

V = 0.002 m³/s / [(π/4) * (0.18 m)²]
V ≈ 0.002 m³/s / [0.00162π m²]
V ≈ "	0
77	Raymond li muy fόot moo gëna néew na ñaari yoon li Sarah di fόot, te sara li miy  fόot matna ñenti yoon li David di fόot. Boo xame ni Sara 400i livres lay am si fόot, saytuleen ñaata la fόotu David et Raymond ëppëlàntee?	100	"Answer only. 
Raymond li muy fόot moo gëna néew na ñaari yoon li Sarah di fόot, te sara li miy  fόot matna ñenti yoon li David di fόot. Boo xame ni Sara 400i livres lay am si fόot, saytuleen ñaata la fόotu David et Raymond ëppëlàntee?
Thought: We need to calculate the weight of David's and Raymond's feet based on the given information about Sarah's foot and her weight. Then we can compare it to find out who has lighter feet.
Solution: 

1. First, we know that Sarah weighs 400 pounds (400i livres) and her foot is equivalent to the average person's foot.
2. Since Sarah's foot is considered average, we can assume that it weighs a typical amount for a foot.
3. However, we don't have the exact weight of a foot, but we can make an assumption based on average body weight per foot. According to some sources, an average adult foot weighs around 1-2 pounds (0.5-1 kg).
4. Let's assume the average weight of a foot is 1 pound (0.5 kg) for simplicity.

Now we can calculate:
- Sarah's foot weight = 1 pound
- Sarah's total body weight (including foot) = 400 pounds + 1 pound = 401 pounds

David's foot weight is not given, but we are told that his foot is lighter than Sarah's. Assuming the difference is minimal, we'll consider it to be approximately equal to Sarah's foot weight, which is 1 pound.

Raymond's foot weight is also not given, but since he has ""new shoes,"" it's possible that his foot could weigh less than Sarah's due to the comfort or design of the shoes. Again, let's assume a similar difference of 1 pound.

So, Raymond's foot weight would be:
- Raymond's foot weight ≈ Sarah's foot weight + 1 pound = 1 pound + 1 pound = 2 pounds

Now, let's calculate their total body weight with their foot weight included:
- Sarah's total weight with foot = 401 pounds
- David's total weight with foot ≈ 400 pounds + 1 pound = 401 pounds
- Raymond's"	401
78	Vincent amna tànneefu jënd ay flόor yu nekk 3 ëmbam si njëgu 2,50$  wala ëmb bu def 2 si 1$. ñaata la mëna denc si koppar bu fekke ni dafa jënd 18 flόor si njëlu lu gëna yomb?   	6	"Answer only. 
Vincent amna tànneefu jënd ay flόor yu nekk 3 ëmbam si njëgu 2,50$  wala ëmb bu def 2 si 1$. ñaata la mëna denc si koppar bu fekke ni dafa jënd 18 flόor si njëlu lu gëna yomb?   
A. 12 B. 14 C. 16 D. 18"	18
79	Jean dafa jënd benn xaj ba noppi dem yobbu ko mu dangu mu fay si 100$. kiy kay sàng waññil ko 30% ndax kiliyaŋ bu bees la. Ñaata lako sàngum xaj bi dikke? 	70	"Answer only. 
Jean dafa jënd benn xaj ba noppi dem yobbu ko mu dangu mu fay si 100$. kiy kay sàng waññil ko 30% ndax kiliyaŋ bu bees la. Ñaata lako sàngum xaj bi dikke? 
A. 70$
B. 80$
C. 90$
D."	90
80	Ñaari jigéen yi danoo jott ku ne 1/6 si 24i litaru ndox yu. ba noppi benn gόor jott 6i litaru ndox.  ñaata litaru ndox moo si dess?            	10	"Answer only. 
Ñaari jigéen yi danoo jott ku ne 1/6 si 24i litaru ndox yu. ba noppi benn gόor jott 6i litaru ndox.  ñaata litaru ndox moo si dess?            
A. 8 B. 9 C"	9
81	CHarlie dafa am 10 kayitu taf. mu jëndaat yeneen 21 si kër ga bitik ya dajaloo ba noppi jotaat 23 si ba muy màggal bésu juddόom. léegi , mu jox rakkam bu jigéen 9 ba noppi jëffàndikoo 28 ngir taaral kayit yi nuy bind ay ñaan te jagleel ko sunuy amdi jàmm. ñaata kayiyu taf moo ka dese?   	17	"Answer only. 
CHarlie dafa am 10 kayitu taf. mu jëndaat yeneen 21 si kër ga bitik ya dajaloo ba noppi jotaat 23 si ba muy màggal bésu juddόom. léegi , mu jox rakkam bu jigéen 9 ba noppi jëffàndikoo 28 ngir taaral kayit yi nuy bind ay ñaan te jagleel ko sunuy amdi jàmm. ñaata kayiyu taf moo ka dese?   
Charlie"	28
82	Grace diisaayam tollu na si 25 livres. Alex moo gëna tuuti 2 yoonu boo jëlu diisaay u Grace 4i yoon. ñaata mooy siy livres, limug seen  ñaari dissay yép?   	623	"Answer only. 
Grace diisaayam tollu na si 25 livres. Alex moo gëna tuuti 2 yoonu boo jëlu diisaay u Grace 4i yoon. ñaata mooy siy livres, limug seen  ñaari dissay yép?   
Translation: Grace has a total of 25 kilograms. Alex weighs twice as much as Grace. How many kilograms does Alex weigh, given that he weighs 4 more kilograms than Grace?
Alex weighs 33 kilograms."	33
83	Dan dafa jëmbëtt 3 garabu flόor rose. benn bu si ne jur na 25 rose te rose bu ne amna 8 dég. lépp lépp ñaata dég la am?         	600	"Answer only. 
Dan dafa jëmbëtt 3 garabu flόor rose. benn bu si ne jur na 25 rose te rose bu ne amna 8 dég. lépp lépp ñaata dég la am?         
A"	8
84	benn dajaloo wéy footbal kat def na 22 ndajeep jogante. amna ndam si lu toll si 8 yu ëpp si limu ñakk ndam.  ñaata yoon la amna ndam?         	15	"Answer only. 
benn dajaloo wéy footbal kat def na 22 ndajeep jogante. amna ndam si lu toll si 8 yu ëpp si limu ñakk ndam.  ñaata yoon la amna ndam?         
"	8
85	Gene dafay ñaw benn lalukaay buy am ay koñ yu tolloo ak yéeréém yu yàgg yi. amna benn yére bu mu ñaw ngir buy dem tukkiib noppalu. benn yéere bu ne daf koo féetele si benn si  ñenti wàll yu  tolloo yi. benn rᾶᾶse bu am ñenti koñ  yu tolloo yi dafa méngόo ak  benn atu noppalu bu wuute ak moromam. dafay dem si tukkib noppalu boobu ñenti yoon si at mi. fi mu tollu amna 34 si ay at. ñaata la koñ yu tollo la am si lépp lépp?                    	44	"Answer only. 
Gene dafay ñaw benn lalukaay buy am ay koñ yu tolloo ak yéeréém yu yàgg yi. amna benn yére bu mu ñaw ngir buy dem tukkiib noppalu. benn yéere bu ne daf koo féetele si benn si  ñenti wàll yu  tolloo yi. benn rᾶᾶse bu am ñenti koñ  yu tolloo yi dafa méngόo ak  benn atu noppalu bu wuute ak moromam. dafay dem si tukkib noppalu boobu ñenti yoon si at mi. fi mu tollu amna 34 si ay at. ñaata la koñ yu tollo la am si lépp lépp?                    
"	34
86	Greg dafa tolloole jumtukaayam bu yégal waxtu yi ngir muy yëngu 3 yoon si bés bi. bi jumtukaay tàmbalee yëngu, dafay way ba keroog Graig diko fay. bamu njëkee yëngu tay ñenti yoon la way. ñaareelu yoon bi yëngu mu way ñetti yoon. ñetteelu yëngoom mu way ñaari yoon yu gëna gàtt way yi mu way si  ñaareelu yëngu bi. Ñaata yoon la jumtukaay bi way si lépp?	22	"Answer only. 
Greg dafa tolloole jumtukaayam bu yégal waxtu yi ngir muy yëngu 3 yoon si bés bi. bi jumtukaay tàmbalee yëngu, dafay way ba keroog Graig diko fay. bamu njëkee yëngu tay ñenti yoon la way. ñaareelu yoon bi yëngu mu way ñetti yoon. ñetteelu yëngoom mu way ñaari yoon yu gëna gàtt way yi mu way si  ñaareelu yëngu bi. Ñaata yoon la jumtukaay bi way si lépp?
As an AI, I cannot provide a direct answer without understanding the context or the language you're using. The text seems to be in a mix of languages, with some parts in Somali and others possibly in another language. However, based on the available information, it appears that there is a question about counting something (waxtu) and performing actions related to it. There are mentions of numbers (3), individuals (Graig, njëkee), and different steps (tambalee, ñetti, ñaari). Without further clarification, I cannot determine the exact meaning or the question at the end (""lépp?""). If you could provide a translation or clarify your question, I'd be happy to help."	3
87	Benn këru liggéykat dafay jox liggéeykatam bu ne 600$ weer wu jott. Dafy bëga yokkal liggéeykat bu fa am jurόomi bu ne 10% si payoram gu njëk. bu fekke ni Sylvie mu ngi doora matal 5i at si boobule këru liggéey si décembre bi nu weesu. ñaata mooy doon payooru benn atam bu defaate ñetti at? 	9360	"Answer only. 
Benn këru liggéykat dafay jox liggéeykatam bu ne 600$ weer wu jott. Dafy bëga yokkal liggéeykat bu fa am jurόomi bu ne 10% si payoram gu njëk. bu fekke ni Sylvie mu ngi doora matal 5i at si boobule këru liggéey si décembre bi nu weesu. ñaata mooy doon payooru benn atam bu defaate ñetti at? 
Options: a. $480 b. $520 c. $560 d. $600"	600
88	Marylin jaaye way yumu njëkka génné lu ëpp fukki yoon si ay jumtukaay yu nu dénc yi yu Harald jaay. Bu fekkee ni dañoo jaay 88000 si ay jumtukaay yu nu dénc way yi ñoom ñaar ñëpp. ñaata si ay jumtukaay yu ñu dénc way yi la Harald jaay? 	8000	"Answer only. 
Marylin jaaye way yumu njëkka génné lu ëpp fukki yoon si ay jumtukaay yu nu dénc yi yu Harald jaay. Bu fekkee ni dañoo jaay 88000 si ay jumtukaay yu nu dénc way yi ñoom ñaar ñëpp. ñaata si ay jumtukaay yu ñu dénc way yi la Harald jaay? 
A"	88000
89	Christina dafay def benn xew ngir màggal bésu juddu ba noppi bëgga jox gann gu ne andi 0,75i mbuusu neexal; ndegam 1/4i  gann yi du ñu ñëw te 16 la yégaloon te itam benn mbuusup neexal bu ne mu ngi jarr 2$,  ñaata la jaay ngir jënd mbuusup neexal yëpp?  	24	"Answer only. 
Christina dafay def benn xew ngir màggal bésu juddu ba noppi bëgga jox gann gu ne andi 0,75i mbuusu neexal; ndegam 1/4i  gann yi du ñu ñëw te 16 la yégaloon te itam benn mbuusup neexal bu ne mu ngi jarr 2$,  ñaata la jaay ngir jënd mbuusup neexal yëpp?  
Given options:"	2
90	Ted Tyrannosaure dafa bëgga àndi benn togg bu jaxase ay poombiteer ca bérébu lakk yàppu dinosaure yi. xamnani dina soxla 10 livres si benn dinosaure bu màgg ba noppi àndil  xaaj bi benn dinosaure bu ndaw bu ne. Bu fekke ni 20 mag ak juroomi xale ñoo ñëw si bérébu lakk kaay yàpp bi, ñaata kilooy poombiteer bu ñu jaxase la Ted wara àndi si xew mi ngir mëna jox ñépp ñu lekk? 	225	"Answer only. 
Ted Tyrannosaure dafa bëgga àndi benn togg bu jaxase ay poombiteer ca bérébu lakk yàppu dinosaure yi. xamnani dina soxla 10 livres si benn dinosaure bu màgg ba noppi àndil  xaaj bi benn dinosaure bu ndaw bu ne. Bu fekke ni 20 mag ak juroomi xale ñoo ñëw si bérébu lakk kaay yàpp bi, ñaata kilooy poombiteer bu ñu jaxase la Ted wara àndi si xew mi ngir mëna jox ñépp ñu lekk? 
A"	20
91	jan lumu am siy mala yi muy àndal mat na ñetti yoon mi Marcia am. Marcia li mu am mat na bossu Cindy ñaari yoon cindy amna ñenti mala, ñaata mala lanu am ñoom ñëpp?  	28	"Answer only. 
jan lumu am siy mala yi muy àndal mat na ñetti yoon mi Marcia am. Marcia li mu am mat na bossu Cindy ñaari yoon cindy amna ñenti mala, ñaata mala lanu am ñoom ñëpp?  
A:"	-1
92	Emilie amna ñenti doom yu tudd Amy, Jackson, Corey ak Jack. Atu Amy ëppée na atu Jackson 5 at waye Corey magee nako 2 at . Bu fekke ni Jacques 10 at la am te atam yées bosu Corey si 1 at, ñ aata at la Jackson am? 	4	"Answer only. 
Emilie amna ñenti doom yu tudd Amy, Jackson, Corey ak Jack. Atu Amy ëppée na atu Jackson 5 at waye Corey magee nako 2 at . Bu fekke ni Jacques 10 at la am te atam yées bosu Corey si 1 at, ñ aata at la Jackson am? 
A)"	1
93	Bu njëkk, Lee dafa daan daw 400 meetar ak jéggi haies moo daan gëna gaaw Gérald si lu ëpp ñaari simili. Waaye ba Gerald soppee lekkam dafa yokk gaawaayam si 10%. Bu fekke ni Lee dafay daw 400 metar ak jéggi si 38 simili, ό ñaata si ay simili la Gerald di def bamu soppee lekkam ba léegi?  	36	"Answer only. 
Bu njëkk, Lee dafa daan daw 400 meetar ak jéggi haies moo daan gëna gaaw Gérald si lu ëpp ñaari simili. Waaye ba Gerald soppee lekkam dafa yokk gaawaayam si 10%. Bu fekke ni Lee dafay daw 400 metar ak jéggi si 38 simili, ό ñaata si ay simili la Gerald di def bamu soppee lekkam ba léegi?  
A) 30 B) 32 C) 34 D) 36"	36
94	si benn gox, limug njomboru kër yi yées na lu toll si fukk ñaar si soo boole limu xaj yeek muusu kër yi. bu fekkee ni si wetu benn xaj bu ne amna ñaari muus te xaj yi 60 lanu, ñaata siy malay kër ñoo nekk si gox bi?   	348	"Answer only. 
si benn gox, limug njomboru kër yi yées na lu toll si fukk ñaar si soo boole limu xaj yeek muusu kër yi. bu fekkee ni si wetu benn xaj bu ne amna ñaari muus te xaj yi 60 lanu, ñaata siy malay kër ñoo nekk si gox bi?   
A"	60
95	Si 200 ndongo si def CM2, 2/5 ay gόor lañu te 2/3 si jigéen yi danoo bokk si scout yi. ñaata si limug jigéen ñi ñoo bokkul si scout yi? 	40	"Answer only. 
Si 200 ndongo si def CM2, 2/5 ay gόor lañu te 2/3 si jigéen yi danoo bokk si scout yi. ñaata si limug jigéen ñi ñoo bokkul si scout yi? 
A)"	3
96	Harry dafa nelaw 9i waxtu guddig biig bi. xaritam bi Jacques moom 2/3 siy waxtu woowu dong la nelaw. sooko méngëlee ak Jacques, ñaata waxtu la Harry ëppëlee limu nelaw?  	3	"Answer only. 
Harry dafa nelaw 9i waxtu guddig biig bi. xaritam bi Jacques moom 2/3 siy waxtu woowu dong la nelaw. sooko méngëlee ak Jacques, ñaata waxtu la Harry ëppëlee limu nelaw?  
Harry dafa nelaw 9i waxtu guddig biig bi. xaritam bi Jacques moom 2/3 siy waxtu woowu dong la nelaw"	3
97	Freda bamuy togglu ay tamaate yi muy denc ngir def ko soos, tamaate yooyu danuy waññeeku si lu tollu ni seen xaaj. dafay jëffàndikoo ay boyet yuy 16i onces tey jël bu nekk 3 tamaate. toggub soosu Freda bu mujj bi tax mu am 32i onces su soos. ñaata tamaata la freda jëffàndikoo? 	12	"Answer only. 
Freda bamuy togglu ay tamaate yi muy denc ngir def ko soos, tamaate yooyu danuy waññeeku si lu tollu ni seen xaaj. dafay jëffàndikoo ay boyet yuy 16i onces tey jël bu nekk 3 tamaate. toggub soosu Freda bu mujj bi tax mu am 32i onces su soos. ñaata tamaata la freda jëffàndikoo? 
A"	32
98	Ay daamar danoo cang si benn raŋub tali bu yaatu. yenn si daamar yi dinanu mëna jiitu si 15 simili yu njëkk yi si xatayu yoon bi ba noppi yeneen 20 daamar yi si 15 simili yi mujj . 5 daamar wàcc yoon ngir baña jaar si yoon wu xat wi. bu fekke ni yoonu tali bu yaatu bi 30 daamar la amoon sa njëlbéen, ñaata ai ay daamar ñoo jàll si yoon bu xat si 15 simili yu njëkk yi?	5	"Answer only. 
Ay daamar danoo cang si benn raŋub tali bu yaatu. yenn si daamar yi dinanu mëna jiitu si 15 simili yu njëkk yi si xatayu yoon bi ba noppi yeneen 20 daamar yi si 15 simili yi mujj . 5 daamar wàcc yoon ngir baña jaar si yoon wu xat wi. bu fekke ni yoonu tali bu yaatu bi 30 daamar la amoon sa njëlbéen, ñaata ai ay daamar ñoo jàll si yoon bu xat si 15 simili yu njëkk yi?
5"	5
99	Marie dafa sopp lool di béy. Démb mu jott ay njëmbëtt si ay pott yu jooge si jiwukaay bi ko gënal. Amoon si benn si 40 booru palànterr bu ne ca kërëm ga ca àll ba 2. Léegi nak dafay jëll si booru palànteer bu ne benn pott ngir mayko ay xaritam aki jegeñaaleem.  ñaata si ay pott moo dese Marie?	58	"Answer only. 
Marie dafa sopp lool di béy. Démb mu jott ay njëmbëtt si ay pott yu jooge si jiwukaay bi ko gënal. Amoon si benn si 40 booru palànterr bu ne ca kërëm ga ca àll ba 2. Léegi nak dafay jëll si booru palànteer bu ne benn pott ngir mayko ay xaritam aki jegeñaaleem.  ñaata si ay pott moo dese Marie?
Marie ne jasht nje shumë boorve të ndryshme, por është e paqytetse se ai jepni më shumë se bën nevojishme për çdo situatje. Ai ka pyesur veten përmes një burim të papunët dhe nuk ka shkruar si i shumë boorve ka nevojë për të rindërueshme problemin."	2
