Unnamed: 0	question	answer	llm	verbalized
126	Na Dylan hia nkokɔ nam ne mpataa a wɔde yɛ paanoo wɔ apontoɔ bi ase. Ɔtɔɔ nkokɔ nam beyɛ sɛ aduasa mmiɛnsa ne mpataa nsia ɛsen nkokɔ nam. Dylan tɔɔ mogyanam dodow ahe?	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Na Dylan hia nkokɔ nam ne mpataa a wɔde yɛ paanoo wɔ apontoɔ bi ase. Ɔtɔɔ nkokɔ nam beyɛ sɛ aduasa mmiɛnsa ne mpataa nsia ɛsen nkokɔ nam. Dylan tɔɔ mogyanam dodow ahe?
<eos>
<|assistant|>
E kaaro, ẹ ṣeun fun ibeere yin. Mo ti gbọ ohun ti ẹ sọ, ṣugbọn lati le fun yin ni esi ti o yẹ, ẹ jọwọ ṣalaye ibeere yin ni ede Gẹẹsi tabi eyikeyi ede ti o rọrun fun mi lati loye. Bi o tilẹ jẹ pe mo ni oye ti awọn ede Yorùbá, ṣugbọn awọn ibeere ti a sọ ninu ede ti mo ko le loye daradara nilo ki a tun ṣe alaye wọn ki n le fun yin ni iranlọwọ ti o tọ. E ṣeun.<eos>"	-1
127	Bere a Amy kɔɔ sukuu foforo mu no, onyaa nnamfo aduonu sen Lily. Sɛ Lily nyaa nnamfo aduonum a, nnamfo dodoɔ ahe na Lily ne Amy wɔ?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bere a Amy kɔɔ sukuu foforo mu no, onyaa nnamfo aduonu sen Lily. Sɛ Lily nyaa nnamfo aduonum a, nnamfo dodoɔ ahe na Lily ne Amy wɔ?
<eos>
<|assistant|>
Ndewo, daalụ maka ajụjụ gị. Ọ dị ka ị na-ekwu maka ihe omume ebe Amy na Lily na-arụkọ ọrụ maọbụ na-ekwurịta okwu. N'ọdịnala Igbo, anyị na-akwanyere mmadụ niile ùgwù, ma anyị na-amụta ịkwanyere onye ọ bụla ùgwù n'okwu na omume anyị. Ọ bụrụ na Lily na Amy nwere esemokwu maọbụ aghụghọ, ihe kacha mma bụ ka ha kparịta ụka n'udo, chọta ihe kpatara esemokwu ahụ ma dozie ya n'ụzọ udo na nghọta. N'ọdịnala Igbo, anyị na-akụzi mkpa ọ dị inwe obi umeala, ịghọta ibe anyị, na ịrụ ọrụ ọnụ maka ọdịmma nke onwe anyị na obodo anyị. Maka ajụjụ gị, ọ dị mkpa ka anyị mara na nkwanye ùgwù na ịhụnanya bụ isi ihe na-eduzi mmekọrịta mmadụ na ibe ya, ma n'ọdịnala Igbo ma n'ụwa niile.<eos>"	-1
128	So na ne maame tɔn watermelons, mako, ne ankaa wɔ sotɔɔ no mu. Watermelon baako boɔ yɛ mmɔho mmiɛnsa sen mako boɔ. Na ankaa bo nyɛ enum sen nea watermelon bo yɛ den. Wɔ soma Dillon kɔ sotɔɔ no mu sɛ nkɔtɔ watermelon enan ne mako aduonu ne ankaa du. Sɛ mako biara bo yɛ 15$ a, sika bɛn na obenya?	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
So na ne maame tɔn watermelons, mako, ne ankaa wɔ sotɔɔ no mu. Watermelon baako boɔ yɛ mmɔho mmiɛnsa sen mako boɔ. Na ankaa bo nyɛ enum sen nea watermelon bo yɛ den. Wɔ soma Dillon kɔ sotɔɔ no mu sɛ nkɔtɔ watermelon enan ne mako aduonu ne ankaa du. Sɛ mako biara bo yɛ 15$ a, sika bɛn na obenya?
<eos>
<|assistant|>
Ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee, ee,"	15
129	"Ayaresabea bi hu nkorɔfoɔ ahanum  da biara. Wohu ɔyarefoɔ biara wɔ adantam simma aduononan. Ayaresafoɔ no atwa boɔ $150 wɔ dɔnhwere baako ama ayaresabea no ne ayaresabea boɔ ama ɔyarefoɔ sɛ wɔbe twa $200 wɔ dɔnhwere baako. Mfasoɔ ahe na ayaresabea nya fi nsrahwɛ yi mu?
"	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ayaresabea bi hu nkorɔfoɔ ahanum  da biara. Wohu ɔyarefoɔ biara wɔ adantam simma aduononan. Ayaresafoɔ no atwa boɔ $150 wɔ dɔnhwere baako ama ayaresabea no ne ayaresabea boɔ ama ɔyarefoɔ sɛ wɔbe twa $200 wɔ dɔnhwere baako. Mfasoɔ ahe na ayaresabea nya fi nsrahwɛ yi mu?

<eos>
<|assistant|>
Ndewo, enyi m. Ọ dị mma na ị bịara ka m nyere gị aka. Agbanyeghị, ọ dị ka ihe ị na-ajụ adịghị na mpaghara amamihe na nghọta m. Ọ bụrụ na ị chọrọ ka m nyere gị aka n'okwu ọ bụla metụtara ndụ, ọdịnala, maọbụ ihe ọmụma, biko jụọ m ajụjụ ọzọ ka m wee nwee ike inye gị azịza maọbụ ndụmọdụ kwesịrị ekwesị.<eos>"	200
130	Nissa faa adwumayɛfo aduosia a wɔde bere no yɛ adwuma sɛ mmoatia wɔ n'adwumayɛbea no Santa akuraase. Mmoatia no nkyemu mmiensa mu baako gyaee bere a mmofra no hwie guu wɔn so no, afei mmoatia noa waka no mu edu gyaee bere a mmofra no bɔ wɔn nkotodwe no. Mmoatia dodoɔ ahe na aka?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa faa adwumayɛfo aduosia a wɔde bere no yɛ adwuma sɛ mmoatia wɔ n'adwumayɛbea no Santa akuraase. Mmoatia no nkyemu mmiensa mu baako gyaee bere a mmofra no hwie guu wɔn so no, afei mmoatia noa waka no mu edu gyaee bere a mmofra no bɔ wɔn nkotodwe no. Mmoatia dodoɔ ahe na aka?
<eos>
<|assistant|>
Ndewo, enyi m. A na m gboti o nwa azịza maka ajụjụ gị n'asụsụ Igbo. Agbanyeghị, ọ dị ka ajụjụ gị adịghị na asụsụ Igbo ma ọ bụ asụsụ ọ bụla a ma ama m. Ọ bụrụ na o kwere omume, biko jụọ ajụjụ gị ọzọ n'asụsụ Igbo ka m wee nwee ike inye gị azịza ziri ezi na enyemaka ị chọrọ.<eos>"	-1
131	Jospeh sikasɛm ho ntotoeɛ wɔ Kotonima yɛ $500. Wɔ Ayewohomommo, na ne sikasɛm ho ntotoeɛ yɛ $60 ketewa bi. Sikasɛm ho ntotoeɛ ahe na ɔbɔe wɔ saa bosome mmienu no mu?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jospeh sikasɛm ho ntotoeɛ wɔ Kotonima yɛ $500. Wɔ Ayewohomommo, na ne sikasɛm ho ntotoeɛ yɛ $60 ketewa bi. Sikasɛm ho ntotoeɛ ahe na ɔbɔe wɔ saa bosome mmienu no mu?
<eos>
<|assistant|>
Ndewo, o dabi pe o nwa alaye lori iye owo ti sikasɛm ho ntotoeɛ ni awọn ilu meji ti o mẹnuba. Ni Kotonima, iye owo ti sikasɛm ho ntotoeɛ le yatọ da lori orisirisi awọn ifosiwewe bii ipo ile-iṣẹ ti o nse iṣẹ naa, didara iṣẹ ti wọn nse, ati ibeere fun iru iṣẹ bẹẹ ni agbegbe naa. Ni Ayewohomommo, o ti mẹnuba pe iye owo naa jẹ $60. Sibẹsibẹ, fun Kotonima, yoo dara ki o ṣe iwadii tabi beere lọwọ awọn ile-iṣẹ to nse iru iṣẹ naa lati gba iye owo to peye. O tun le lo anfani awọn iru ẹrọ ori ayelujara ti o le ṣe afiwe iye owo laarin awọn agbegbe oriṣiriṣi. Bi o ba ni ibeere miiran tabi nilo alaye siwaju sii, emi wa lati ṣe iranlọwọ.<eos>"	60
132	Pam ne Fred kɔɔ afahyɛ bi. Pam kaa wiemhyɛn keteke mmienu bere a Fred kaa bi wɔ mpɛn ɛnan. Ɛno akyi no, wɔn mu biara sii gyinae sɛ wɔbɛtra hyɛn mmienu. Sɛ ka biara bo yɛ tekiti nsia a, tekiti dodoɔ ahe na wɔde dii adwuma saa da no?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam ne Fred kɔɔ afahyɛ bi. Pam kaa wiemhyɛn keteke mmienu bere a Fred kaa bi wɔ mpɛn ɛnan. Ɛno akyi no, wɔn mu biara sii gyinae sɛ wɔbɛtra hyɛn mmienu. Sɛ ka biara bo yɛ tekiti nsia a, tekiti dodoɔ ahe na wɔde dii adwuma saa da no?
<eos>
<|assistant|>
Ndewo, o dabi pe o n sọrọ nipa itan kan tabi iṣẹlẹ ti o ṣẹlẹ laarin awọn eniyan meji ti o n ṣe irin-ajo. Mo le ṣe iranlọwọ fun ọ nipa sisọ itan naa ni ọna ti o rọrun ati oye diẹ sii. Sibẹsibẹ, lati le fun ọ ni imọran ti o tọ, jọwọ ṣalaye diẹ sii nipa ipo naa. Kini o n wa lati mọ? Ṣe o jẹ nipa aṣa, imọran, tabi o ni ibeere kan pato ti o fẹ ki n dahun?<eos>"	-1
133	Wɔ Ɛdwoada no, Walt nante kwansin ɛnan. Benada no, ɔnante akwansin bebree sen nea ɔnante Ɛdwoada no mmɔho nsia. N'akwantu no nyinaa firi Ɛdwoada kosi Wukuda yɛ akwansin aduanan baako. Akwansin dodoɔ ahe na ɔnante wɔ Wukuda?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Wɔ Ɛdwoada no, Walt nante kwansin ɛnan. Benada no, ɔnante akwansin bebree sen nea ɔnante Ɛdwoada no mmɔho nsia. N'akwantu no nyinaa firi Ɛdwoada kosi Wukuda yɛ akwansin aduanan baako. Akwansin dodoɔ ahe na ɔnante wɔ Wukuda?
<eos>
<|assistant|>
Ndewo, enyi m. O dabi pe o n wa alaye nipa itan atijọ ati awọn aṣa. Sibẹsibẹ, o ṣe pataki ki a mọ pe awọn ede ati awọn aṣa wa ni oriṣiriṣi, ati pe itumọ ti awọn ọrọ le yato da lori asa ati akoko. Fun apẹẹrẹ, ọrọ ""akwansin"" le ni itumọ oriṣiriṣi ni awọn asa oriṣiriṣi. 

Ni Yoruba, a maa n lo ọrọ bi ""ọrọ ajeji"" tabi ""ọrọ ti a ko gba wọle"" lati tumọ si ọrọ ti o nira lati loye tabi ti o jẹ ti aṣa miiran. Fun itan ti o sọ, o ṣee ṣe ki o jẹ itan aṣa tabi arosọ lati ilu kan tabi asa kan pato. 

Fun itumọ ti o peye, o le nilo lati mọ diẹ sii nipa itan aṣa tabi arosọ ti a n sọrọ nipa rẹ. Ṣe o le pese alaye diẹ sii nipa itan tabi aṣa ti o n sọrọ nipa rẹ? Eyi yoo ṣe iranlọwọ fun mi lati fun ọ ni itumọ ti o peye ati alaye ti o nilo.<eos>"	-1
134	Tom nya ka hohoro ɔsram ɛnan baako biara mu. Sɛ ka hohoro biara bo yɛ $15 a, sika ahe na ɔtua wɔ afe baako mu?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom nya ka hohoro ɔsram ɛnan baako biara mu. Sɛ ka hohoro biara bo yɛ $15 a, sika ahe na ɔtua wɔ afe baako mu?
<eos>
<|assistant|>
Ndewo, ekenekwa m gị. Ọ dị mma ịjụ ajụjụ gbasara ego na ihe onwunwe dịka osikapa. Ọ bụrụ na ị chọrọ ịmata ego ole ị ga-akwụ maka osikapa n'ahịa, ihe mbụ ị ga-eme bụ ịga ahịa ma jụọ onye na-ere ahịa maka ọnụahịa. Ọnụahịa nwere ike ịdị iche dabere na ebe ị nọ, ụdị osikapa ị chọrọ, na ogo nke osikapa ahụ. Ọtụtụ mgbe, ọnụahịa osikapa na-agụnye ụtụ isi na ego ndị ọzọ metụtara ịzụ ahịa. 

Ọ bụrụ na ị na-ekwu maka osikapa ọhụrụ, ị ga-atụle ọnụahịa nkwụnye, ụgwọ ọrụ, na ụtụ isi. Ị ga-ejikwa ọnụ ọgụgụ nke osikapa ị chọrọ iji chọpụta ego ole ị ga-akwụ. 

Ọ bụrụ na ị na-ekwu maka osikapa a na-ere n'ahịa nke dị adị, ị ga-atụle ego ole onye na-ere ahịa chọrọ na ego ị chọrọ itinye. N'ọnọdụ ụfọdụ, ị nwere ike ịga ahịa ma hụ ma enwere osikapa ndị a na-ere n'ọnụahịa dị ala karịa ma ọ bụrụ na ị chọghị ịkwụ ụgwọ dị elu.

Ọ dị mkpa ịmara na ịzụ osikapa bụ itinye ego na ọdịnihu gị, ya mere, tụlee uru nke itinye ego ahụ, ọ bụghị naanị ọnụahịa ugbu a. Ị nwere ike ịkpọtụrụ onye ọkachamara n'ihe onwunwe ma ọ bụ onye ọrụ ugbo iji nweta ndụmọdụ ka mma gbasara ịzụ osikapa.<eos>"	15
135	Brian adamfo Bobby wɔ video so agoru num ketewa sen mmɔho mmiɛnsa ahorow a ɛboro Brian dea wɔ. Sɛ Brian wɔ video so agoru aduonu nanso ɔhweree emu num ansa na wɔreyɛ nfatoho no a, Bobby wɔ ahe?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brian adamfo Bobby wɔ video so agoru num ketewa sen mmɔho mmiɛnsa ahorow a ɛboro Brian dea wɔ. Sɛ Brian wɔ video so agoru aduonu nanso ɔhweree emu num ansa na wɔreyɛ nfatoho no a, Bobby wɔ ahe?
<eos>
<|assistant|>
Ndewo, enyi m. Daga bakan naa, o bu nkan da ka sọrọ nipa Brian na Bobby n’ime video. O dabi pe ẹnikan n sọrọ nipa bi Brian ṣe n ṣe afihan ara rẹ ni aṣa kan, nigba ti Bobby n ṣe afihan ẹbun rẹ ninu iṣẹ kan. Ninu aṣa Yoruba, a mọ pe ẹnikọọkan ni ona ti o yatọ ti n ṣafihan eniyan rẹ, ati pe awọn iwa eniyan ni o maa n ṣe afihan aṣa ati iye ti agbegbe ti wọn ti dagba. Ti o ba n wa alaye diẹ sii nipa bi a ṣe le ṣe afihan aṣa wa ni ọna ti o dara, tabi bi a ṣe le ṣe itọju iwa eniyan pẹlu ọwọ, jọwọ sọ fun mi ki n le fun ọ ni imọran ti o baamu.<eos>"	-1
136	Aponko dodoɔ aduonu nson na aka wɔ wiase nyinaa. Wɔn nkyemu mmiesa mu baako wɔ Scotland Mmepɔw so. Scotland Aponko no mu nkyem mmienu mu mmiɛnsa yɛ mmaa. Mmaa Scotland Aponko dodoɔ ahe na wɔwɔ hɔ?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Aponko dodoɔ aduonu nson na aka wɔ wiase nyinaa. Wɔn nkyemu mmiesa mu baako wɔ Scotland Mmepɔw so. Scotland Aponko no mu nkyem mmienu mu mmiɛnsa yɛ mmaa. Mmaa Scotland Aponko dodoɔ ahe na wɔwɔ hɔ?
<eos>
<|assistant|>
Ndewo, enyi m. Aponko dodoɔ aduonu nson na aka wọn mu n'ihi na wọn nwere ọgụgụ isi na nka n'ịkụ aka ha nke ọma. N'ọdịnala ndị Scotland, mmiesa bụ akụkụ dị mkpa nke omenala ha, ebe a na-eji ya eme ihe dị iche iche dịka ịkwa akwa, ịkụ aka, na ịgba egwu. N'ịza ajụjụ gị, Scotland Aponko na-eme n'ihi na ha nwere ọdịbendị pụrụ iche na-akwado mmiesaa, dịka ọmụmaatụ, n'ụbọchị ndị dị mkpa dịka ụbọchị St. Andrew's Day, e nwere asọmpi mmiesaa. Ọ bụghị naanị na ha na-eme ya maka egwuregwu, kamakwa ọ bụ akụkụ nke njirimara ha. N'ịkọ banyere nka mmiesaa, ọ dị mkpa ịmara na ọ na-achọ nnukwu nkà na nlebara anya, na ọ bụghị ihe dị mfe ime. N'ikpeazụ, Scotland Aponko nwere ọtụtụ ọzụzụ na mmemme iji mee ka ha bụrụ ndị nwere nkà n'ịkụ aka ha, nke na-egosipụta n'ọrụ ha na-eme.<eos>"	-1
137	Rory yɛ nhyehyɛeɛ sɛ ɔmma no epoase suhyɛn mmienu a emu biara bo yɛ $7.50, neama nkotokuo mmienu a emu biara bo yɛ $1.50, ne krakase mmienu a emu biara bo yɛ $1.00 sɛ ɔde bɛba. Wɔde ɔha nkyemu aduonu fa nneɛma a wɔde ba no ho ka ho na ɔde $5.00 ka ho. Dɛn na n'ahyehyɛde no bɛtɔ? 	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory yɛ nhyehyɛeɛ sɛ ɔmma no epoase suhyɛn mmienu a emu biara bo yɛ $7.50, neama nkotokuo mmienu a emu biara bo yɛ $1.50, ne krakase mmienu a emu biara bo yɛ $1.00 sɛ ɔde bɛba. Wɔde ɔha nkyemu aduonu fa nneɛma a wɔde ba no ho ka ho na ɔde $5.00 ka ho. Dɛn na n'ahyehyɛde no bɛtɔ? 
<eos>
<|assistant|>
Ẹ kú àbọ̀, ẹni 'mọ̀. Mo ti gbọ́ ìbéèrè rẹ àti pé mo ní ìmọ̀ràn kan fún ọ. Nínú àṣà àti ìmọ̀ ọ̀rọ̀ àgbáyé, ọ̀nà tí a gbọdọ̀ gbà nígbà tí a bá ń ṣe àwọn ìpinnu ni láti ronú jinlẹ̀ àti láti lo ọgbọ́n. Ní ti ìbéèrè rẹ, ó dá lórí ìṣòro ìṣúná àti bí a ṣe lè ṣàkóso rẹ dáadáa. 

Láti dáhùn ìbéèrè rẹ, ó ṣe pàtàkì kí a mọ ìwọ̀n ìnáwó àti àwọn ìlànà tí a gbé kalẹ̀ fún ìṣúná. Ó dá lórí àwọn àlàyé tí o ti fún mi pé, a lè sọ pé ọ̀nà àkọ́kọ́ ni láti ṣe àkójọpọ̀ ìnáwó rẹ. Lẹ́yìn náà, a gbọdọ̀ ṣe àyẹ̀wò àwọn ọjà tí o fẹ́ ra láti mọ bí wọ́n ṣe jẹ́ pàtàkì sí ọ àti bí wọ́n ṣe lè ní ìpàkípà lórí ìṣúná rẹ.

Ní ti àwọn ọjà tí o mẹnuba, o lè wù kí ẹ jẹ́ pé ọjà náà ní àwọn èròjà pàtàkì fún ìlera rẹ tàbí fún ìlò ojoojúmọ́. Síbẹ̀, ó ṣe pàtàkì kí a mọ bí a ṣe lè ṣàkóso wọ́n ní ọ̀nà tí yóò tẹ̀lé ìlànà ìṣúná wa.

Nígbà tí o bá ń ṣe ìpinnu, ronú nípa ìpàkípà àwọn ọjà lórí ìlera rẹ, ìgbé ayé rẹ, àti ìgbàgbọ́ rẹ. Kí o sì máa ranti pé, bí àwọn Yorùbá ṣe ń wí, ""Àìní ọgbọ́n làá ṣe aláìní ọ̀rọ̀."" Nítorí náà, kí o máa lo ọgbọ́n àti ìmọ̀ rẹ nígbà tí o bá ń ṣe àwọn ìpinnu nípa ìnáwó rẹ.

Ní ìparí, máa ronú nípa àwọn ànfààní àti àìlànfààní ti gbogbo ìpinnu rẹ kí o lè mọ bí o ṣe lè ṣe àwọn ìpinnu tí yóò jẹ́ òótọ́ àti tí yóò ṣe àǹfààní fún ọ ní ìgbà pípẹ́. Ìwọ̀n ìnáwó kìí ṣe ìdí pàtàkì nìkan, ṣùgbọ́n bí a ṣe lè lo ọgbọ́n àti ìmọ̀ nínú gbogbo ìpinnu wa ni yóò ṣe àǹfààní fún wa.<eos>"	5
138	"Mark yɛ nsɔhwɛ bi a na ɛyɛ nsɛmmisa 75. Na ɔwie nsɛmmisa 5 wɔ dɔnhwere baako mu wɔ nsɔhwɛ. 
Ɛnnɛ, ɔyɛɛ nsɔhwɛ foforo a nsɛmmisa 100 wom wɔ bere baako mu. Sɛ na Mark wɔ nnɔnhwere 8 a ɔde wiee nsɔhwɛ a edi kan no na ɔwɔ nnɔnhwere 6 a ɔde wiee nea ɛto so mmienu no a, nsɛmmisa ahe na na ɔnwiee?"	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark yɛ nsɔhwɛ bi a na ɛyɛ nsɛmmisa 75. Na ɔwie nsɛmmisa 5 wɔ dɔnhwere baako mu wɔ nsɔhwɛ. 
Ɛnnɛ, ɔyɛɛ nsɔhwɛ foforo a nsɛmmisa 100 wom wɔ bere baako mu. Sɛ na Mark wɔ nnɔnhwere 8 a ɔde wiee nsɔhwɛ a edi kan no na ɔwɔ nnɔnhwere 6 a ɔde wiee nea ɛto so mmienu no a, nsɛmmisa ahe na na ɔnwiee?
<eos>
<|assistant|>
Bẹẹni, ọrọ rẹ lọ pẹlu awọn nọmba ati iṣiro ti o le jẹ idiju lati loye. Lati dahun ibeere rẹ, o ṣe pataki lati mọ pe iṣiro naa n sọ nipa bi a ṣe le pin nsẹmmisa laarin awọn ẹka oriṣiriṣi. Fun apẹẹrẹ, ti a ba ni nsẹmmisa 75 ati pe a pinnu lati pin si awọn ẹka marun, kọọkan yoo gba 15 (75/5 = 15). 

Ninu ọran rẹ, o dabi pe Mark n gbiyanju lati ṣe ipinnu lori iye nsẹmmisa ti o yẹ ki o gba fun awọn nnọkọ mẹta (8+6). Lati ṣe iṣiro yii, o le lo ilana iṣiro ti o rọrun. Ti a ba pin nsẹmmisa 75 si awọn ẹka mẹrin (nitori o ni awọn nnọkọ mẹta ti o fẹ ṣe iṣiro fun), kọọkan yoo gba 18.75 (75/4 = 18.75). Nitorinaa, Mark yoo ni lati yan 19 (niwon ko si ẹya kan ti o le gba 18.75) fun kọọkan ninu awọn nnọkọ mẹta.

Ni afikun, ti o ba n wa lati mọ iye nsẹmmisa ti a gbọdọ pin si awọn nnọkọ mẹta lati gba iye ti o sunmọ julọ si 75, o le ṣe iṣiro yii nipa yiyan iye ti o sunmọ julọ si 75 ti o le pin si mẹta. Eyi yoo jẹ 72 (75 - 3 = 72). Nipa yiyan 72, Mark yoo ni awọn nnọkọ mẹta pẹlu iye ti o sunmọ julọ si 24 (72/3).

Mo nireti pe eyi ti ṣe iranlọwọ fun ọ lati loye bi o ṣe le ṣe iṣiro iye nsẹmmisa ti o yẹ fun awọn nnọkọ rẹ. Ti o ba ni ibeere miiran tabi nilo alaye siwaju sii, jọwọ ma ṣe ṣiyemeji lati beere.<eos>"	3
139	Wɔ dɔkɔdɔkɔ afidie mu no, na aduonu mmienu wɔ hɔ a ɛyɛ osua dɔkɔdɔkɔ no mmɔho ɛnan a ɛsen bibire dɔkɔdɔkɔ. Sɛ yɛwɔ dɔkɔdɔkɔ du mmienu a ɛyɛ bibire a, dɔkɔdɔkɔ a ɛyɛ osua no dodoɔ yɛ ahe?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Wɔ dɔkɔdɔkɔ afidie mu no, na aduonu mmienu wɔ hɔ a ɛyɛ osua dɔkɔdɔkɔ no mmɔho ɛnan a ɛsen bibire dɔkɔdɔkɔ. Sɛ yɛwɔ dɔkɔdɔkɔ du mmienu a ɛyɛ bibire a, dɔkɔdɔkɔ a ɛyɛ osua no dodoɔ yɛ ahe?
<eos>
<|assistant|>
Ndewo, ẹsẹ̀ àlàáfíà ni fún ọ. Mo ti gbọ́ ìbéèrè rẹ, ṣùgbọ́n ó dábí pé ó kún fún àwọn àṣìṣe. Ṣé o lè ṣàlàyé ìbéèrè rẹ ní ọ̀nà míràn tí ó bá ṣe kedere? Mo wà níbí láti ran ọ lọ́wọ́ pẹ̀lú ìmọ̀ràn àti ìmọ̀ tí mo ní.<eos>"	-1
140	Ka aduonu a wotumi de han, du mmienu yɛ abɛɛfo ka, ɛmu ɛnan yɛ dea nnyɛ abɛɛfo, na nea aka no yɛ abɛɛfo fa. Ka dodoɔ  nkyɛmu ahe na ɛyɛ abɛɛfo fa?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ka aduonu a wotumi de han, du mmienu yɛ abɛɛfo ka, ɛmu ɛnan yɛ dea nnyɛ abɛɛfo, na nea aka no yɛ abɛɛfo fa. Ka dodoɔ  nkyɛmu ahe na ɛyɛ abɛɛfo fa?
<eos>
<|assistant|>
Ndeewo, enyi. Ṣe o n wa imọran tabi alaye lori ọrọ kan? Ka dodoọ nkyekmu ahe na ẹyẹ abẹfẹẹ fa, o le tumọ si pe ọkan ninu awọn aaye ti o nilo atunṣe ni ilana itọju ẹranko naa. Ni igba miiran, ti a ko ba pese ounjẹ to tọ tabi a ko ba fun wọn ni aye to fun idaraya ati iṣere, o le fa ki ẹyẹ abẹfẹẹ ma ṣe itọju daradara. O ṣe pataki lati mọ pe itọju ẹranko nilo suuru ati oye. Rii daju pe o n pese ounjẹ to ni ilera, o n fun wọn ni aaye to lati rin irin-ajo ati pe iwọ n tọju wọn pẹlu ifẹ ati itọju. Bakan naa, ṣe iwadi lori awọn aini pato ti ẹranko naa ki o si pese fun wọn gẹgẹ bi awọn ilana ti o dara julọ.<eos>"	-1
