Unnamed: 0	premise	hypothesis	label	llm	verbalized
126	Daniel Yamins bụ onye ntorobịa mgbakọnawepụ ị́sị́ na-anụ ọkụ.	Mr. Yamins dị ukwuu na mgbakọnamwepụ.	entailment	<pad> entailment</s>	entailment
127	Daniel Yamins bụ onye ntorobịa mgbakọnawepụ ị́sị́ na-anụ ọkụ.	Maazi tinyere uche n'ọjibra nke jiometri.	neutral	<pad> entailment</s>	entailment
128	Daniel Yamins bụ onye ntorobịa mgbakọnawepụ ị́sị́ na-anụ ọkụ.	Mr. Yamins bụ nnukwu onye osise, mana ọ dị njọ na mgbakọnamwepu.	contradiction	<pad> entailment</s>	entailment
129	Na ọ bụrụ otú ahụ, ha ana anọkarị n'akụkụ oke ahụ?	Ama m na ha adịghị eme njem nso ókè ahụ.	contradiction	<pad> contradiction</s>	contradiction
130	Na ọ bụrụ otú ahụ, ha ana anọkarị n'akụkụ oke ahụ?	Achọrọ m ịma, ha na-anọkarị na England?	neutral	<pad> entailment</s>	entailment
131	Na ọ bụrụ otú ahụ, ha ana anọkarị n'akụkụ oke ahụ?	Onye Ọkà okwu chọrọ ka e doo ya  anya gbasara ugboro ole ha gara n'akụkụ ókè ahu.	entailment	<pad> entailment</s>	entailment
132	Na e nwere, echere m, ịhe ngosi mọlịkụl na biosphere nọ nọọ na-akpụkọrita onwe ya  n'oge kwere nnapụta maka ịdị na-agbasa ịhe ndị e tinye kọrọ ọnụ.	Biosphere ahụ na-agbanwe ọtụtụ mgbe.	entailment	<pad> entailment</s>	entailment
133	Na e nwere, echere m, ịhe ngosi mọlịkụl na biosphere nọ nọọ na-akpụkọrita onwe ya  n'oge kwere nnapụta maka ịdị na-agbasa ịhe ndị e tinye kọrọ ọnụ.	Biosphere ahụ na-agbanwe site n'ọnọdụ okpomọkụ. 	neutral	<pad> entailment</s>	entailment
134	Na e nwere, echere m, ịhe ngosi mọlịkụl na biosphere nọ nọọ na-akpụkọrita onwe ya  n'oge kwere nnapụta maka ịdị na-agbasa ịhe ndị e tinye kọrọ ọnụ.	Biosphere ahụ adịghị agbanwe.	contradiction	<pad> entailment</s>	entailment
135	Site na mwuli elu ahụ, kristal nkịtị e nweghị ị́ké inye ọtụtụ ozi.	Kristal nkịtị bụ nnọọ nnukwu njupụta ụzọ nchekwa ozi.	contradiction	<pad> contradiction</s>	contradiction
136	Site na mwuli elu ahụ, kristal nkịtị e nweghị ị́ké inye ọtụtụ ozi.	Kristal ndị nkịtị abachaghi nnukwu uru iji na-enye ozi.	entailment	<pad> entailment</s>	entailment
137	Site na mwuli elu ahụ, kristal nkịtị e nweghị ị́ké inye ọtụtụ ozi.	E nwere ụdị crystal ndị ọzọ bara uru nke ukwuu maka itinye n'ụdị ọzọ ozi  gbasara ala obodo site n'iji laser beams.	neutral	<pad> entailment</s>	entailment
138	Ya mere, ndị okenye ekwesịghị ị na-akụziri ụmụntakịrị na-ebidobeghị akwụkwọ ịghọ aghụghọ, dịka ha si eme mgbe ụfọdụ oge ha chọrọ ị nyere ha aka ịmụta izu okwe maọbụ ịhe ndị ọzọ yiri ha. 	Ụmụntakịrị ebidobeghi akwụkwọ site n'ebumpụta ụwa ka mma n'idozi izu okwe karịa n'egwuregwu ịghọ aghụghọ.	contradiction	<pad> entailment</s>	entailment
139	Ya mere, ndị okenye ekwesịghị ị na-akụziri ụmụntakịrị na-ebidobeghị akwụkwọ ịghọ aghụghọ, dịka ha si eme mgbe ụfọdụ oge ha chọrọ ị nyere ha aka ịmụta izu okwe maọbụ ịhe ndị ọzọ yiri ha. 	Ndị na-ebidobeghị akwụkwọ agaghị achọ enyemaka buru ibu iji muta aghụghọ.	entailment	<pad> entailment</s>	entailment
140	Ya mere, ndị okenye ekwesịghị ị na-akụziri ụmụntakịrị na-ebidobeghị akwụkwọ ịghọ aghụghọ, dịka ha si eme mgbe ụfọdụ oge ha chọrọ ị nyere ha aka ịmụta izu okwe maọbụ ịhe ndị ọzọ yiri ha. 	Ụmụaka ebidobeghi akwụkwọ e nweghị ńkà n'ihe ngosi mbara igwe iji mutasia izu okwe na-onwe ha.	neutral	<pad> entailment</s>	entailment
141	[Obodo a bụ nke] e chepụtara n'ime nwere onwe na itinye uchu n'okwu nke bụ na e kere mmadụ niile nhatanha.	Ndetu gbasara atụmatụ a ka edekoro na ọtụtụ akwụkwọ mgbakwunye.	neutral	<pad> entailment</s>	entailment
142	[Obodo a bụ nke] e chepụtara n'ime nwere onwe na itinye uchu n'okwu nke bụ na e kere mmadụ niile nhatanha.	Ụfọdụ ndị mmadụ kwenyere na mmadụ niile ha.	entailment	<pad> entailment</s>	entailment
143	[Obodo a bụ nke] e chepụtara n'ime nwere onwe na itinye uchu n'okwu nke bụ na e kere mmadụ niile nhatanha.	Atọrọ ntọala mba a n'ihi nkwenye na ụfọdụ mmadụ site n'ebumpụta ụwa dị mma karịa ndị ọzọ	contradiction	<pad> entailment</s>	entailment
144	Ọ bụ ka mụ na-eto ya karia?	O doro m anya nke ukwuu na-ekwesịrị m iti ya ihe maka ọdịda ya.	contradiction	<pad> entailment</s>	entailment
145	Ọ bụ ka mụ na-eto ya karia?	Ana m eche ma ọ chọrọ ekele site na m ọzọ.	entailment	<pad> entailment</s>	entailment
146	Ọ bụ ka mụ na-eto ya karia?	E kwesịrị m ị na-eto ya karịa maka ihe ngosi piano ya?	neutral	<pad> entailment</s>	entailment
147	E nwere ị́ké ị wu atụmatụ ndị spin netwọk n'akụkụ dị iche iche. 	Akụkụ ndị ọzọ bụ ihe enwere ike iji wee wuo atụmatụ spin network.	entailment	<pad> entailment</s>	entailment
148	E nwere ị́ké ị wu atụmatụ ndị spin netwọk n'akụkụ dị iche iche. 	Spin netwọk dị mkpa maka tekinọlọji ndị eji etinye dátà.	neutral	<pad> entailment</s>	entailment
149	E nwere ị́ké ị wu atụmatụ ndị spin netwọk n'akụkụ dị iche iche. 	E nweghị ike ịche gbasara Spin Network n'akụkụ dị iche iche.	contradiction	<pad> contradiction</s>	contradiction
150	(n'obi erughị ala) Mba, mba, achọghị m ka ị nwụọ!	A chọghị m ka ị nwụọ!	entailment	<pad> entailment</s>	entailment
151	(n'obi erughị ala) Mba, mba, achọghị m ka ị nwụọ!	Ọ gbasaghị ma ị nwụọ! 	contradiction	<pad> entailment</s>	entailment
152	(n'obi erughị ala) Mba, mba, achọghị m ka ị nwụọ!	Ọ ga-ewute m nnọọ ma ị nwụọ!	neutral	<pad> entailment</s>	entailment
153	A kwugburu ya n'ihu ọhanaeze na March 19,1875, na San Jose, California.	California na-eme ogbugbu n'ihu ọhanaeze ruo ọgwụgwụ nke oge 1875.	entailment	<pad> entailment</s>	entailment
154	A kwugburu ya n'ihu ọhanaeze na March 19,1875, na San Jose, California.	A tọhapụrụ ya pụọ na nmehie niile ma zigakwa ya n'ụzọ ya. 	contradiction	<pad> contradiction</s>	contradiction
155	A kwugburu ya n'ihu ọhanaeze na March 19,1875, na San Jose, California.	A kwụgburu ya maka ịgba ikike mgba okpuru na izu ohi ịnyịnya.	neutral	<pad> entailment</s>	entailment
156	N'oge ọgba-aghara ahụ, osimiri ndụ ndụ ahụ na-egbuke egbuke na-asọpụta. 	Osimiri ahụ na-acha anụnụ anụnụ ma dị nro ka enyo.	contradiction	<pad> entailment</s>	entailment
157	N'oge ọgba-aghara ahụ, osimiri ndụ ndụ ahụ na-egbuke egbuke na-asọpụta. 	Osimiri ahụ jupụtara n'obere ázụ̀ ndị na-agbasa n'ahụ ụgbọ mmiri ahụ.	neutral	<pad> entailment</s>	entailment
158	N'oge ọgba-aghara ahụ, osimiri ndụ ndụ ahụ na-egbuke egbuke na-asọpụta. 	Osimiri ahụ na-acha akwụkwọ ndụ akwụkwọ ndụ, ma dịkwa ka ọ na-ésī.	entailment	<pad> entailment</s>	entailment
159	Usoro iwu dị nọọ iche na-achọ ịrụ ọrụ n'ụzọ na-esoghị ọgbaghara nọ n'afọ ndị 1860. 	Site na 1870 usoro iwu niile adaala na obodo ahụ nọkwa n'ọgbaghara zuru oke.	contradiction	<pad> entailment</s>	entailment
160	Usoro iwu dị nọọ iche na-achọ ịrụ ọrụ n'ụzọ na-esoghị ọgbaghara nọ n'afọ ndị 1860. 	Afọ ndị 1860 bụ oge ọgbaghara.	entailment	<pad> entailment</s>	entailment
161	Usoro iwu dị nọọ iche na-achọ ịrụ ọrụ n'ụzọ na-esoghị ọgbaghara nọ n'afọ ndị 1860. 	Usoro iwu nke ọhụụ chọrọ ị mmụba ikike oru.	neutral	<pad> entailment</s>	entailment
162	Ụdị echiche ogo elu ọbụla, ọ rụtụrụ aka, dịka o siri pụta na mkparịta ụka na sosha midia, n'etiti nwata ahụ na ndị nnọchiteanya omenala ya dịka ha na-esonye n'ọrụ arụkọtara ọnụ. 	Ụmụntakịrị anaghị enwe ike ịkekọrịta ụdị echiche dị elu.	contradiction	<pad> contradiction</s>	contradiction
163	Ụdị echiche ogo elu ọbụla, ọ rụtụrụ aka, dịka o siri pụta na mkparịta ụka na sosha midia, n'etiti nwata ahụ na ndị nnọchiteanya omenala ya dịka ha na-esonye n'ọrụ arụkọtara ọnụ. 	Ị́kụ̀ ázụ̀ bụ otu ọrụ e nwekọrọ ọnụ n'etiti ọtụtụ omenala ndị dị iche iche. 	neutral	<pad> entailment</s>	entailment
164	Ụdị echiche ogo elu ọbụla, ọ rụtụrụ aka, dịka o siri pụta na mkparịta ụka na sosha midia, n'etiti nwata ahụ na ndị nnọchiteanya omenala ya dịka ha na-esonye n'ọrụ arụkọtara ọnụ. 	Ịkekọrịta ọrụ nkịtị na-enye aka mgbe ụfọdụ maka ịkekọrịta echiche ụdị nke dị elu.	entailment	<pad> entailment</s>	entailment
165	Ụfọdụ agbataobi nweere onye ekpere nwoke maọbụ nwaanyị, ndị ńdú ime mmụọ nwere ike ị du ndị obodo n'ekpere n'akwamozu, ụbọchị ncheta ọnwụ ndị nsọ na mgbe ọbụla ụkọchukwu na-anọghị ya. 	O nweghị ndị agbataobi nwere ndị ńdú ime mmụọ ndị na-abụghị ndị nchu àjà.	contradiction	<pad> contradiction</s>	contradiction
166	Ụfọdụ agbataobi nweere onye ekpere nwoke maọbụ nwaanyị, ndị ńdú ime mmụọ nwere ike ị du ndị obodo n'ekpere n'akwamozu, ụbọchị ncheta ọnwụ ndị nsọ na mgbe ọbụla ụkọchukwu na-anọghị ya. 	Ụfọdụ agbataobi nwere ndị ńdú ime mụọ ndị na-abụghị ndị nchu àjà.	entailment	<pad> entailment</s>	entailment
167	Ụfọdụ agbataobi nweere onye ekpere nwoke maọbụ nwaanyị, ndị ńdú ime mmụọ nwere ike ị du ndị obodo n'ekpere n'akwamozu, ụbọchị ncheta ọnwụ ndị nsọ na mgbe ọbụla ụkọchukwu na-anọghị ya. 	Ụfọdụ ndị ńdú ime mmụọ nwere ntutu isi dị ojii.	neutral	<pad> entailment</s>	entailment
168	N'ime ejije sosha dràmà, ohere na-adịgasi ịji mepụta ma kpọkọta ọrụ ndị ọzọ nwere ị́ké inyere ụmụaka aka ịghọta oyiri na ndịịche dị n'etiti ndị mmadụ ịnwe mmasị, nkwenye, na mmetụta.	Ụmụaka nwere ike ịmụ ka ndị mmadụ si yie na ịdị iche iche.	entailment	<pad> entailment</s>	entailment
169	N'ime ejije sosha dràmà, ohere na-adịgasi ịji mepụta ma kpọkọta ọrụ ndị ọzọ nwere ị́ké inyere ụmụaka aka ịghọta oyiri na ndịịche dị n'etiti ndị mmadụ ịnwe mmasị, nkwenye, na mmetụta.	Ụmụaka nwere ike ịhụ ka agbụrụ dị iche iche siri dị iche.	neutral	<pad> entailment</s>	entailment
170	N'ime ejije sosha dràmà, ohere na-adịgasi ịji mepụta ma kpọkọta ọrụ ndị ọzọ nwere ị́ké inyere ụmụaka aka ịghọta oyiri na ndịịche dị n'etiti ndị mmadụ ịnwe mmasị, nkwenye, na mmetụta.	Ụmụaka enweghị ike ịmụ ihe ọ bula.	contradiction	<pad> contradiction</s>	contradiction
171	Ịhe ahụ kachasị mma n'ime ntụziaka iwu German mgbe agha kwụsịrị, yanu, bụ nọọ ịhe kachasị kpalite ọchịchị Nazi ahụ.	Ọchịchị Nazi kwetara na ya.	contradiction	<pad> entailment</s>	entailment
172	Ịhe ahụ kachasị mma n'ime ntụziaka iwu German mgbe agha kwụsịrị, yanu, bụ nọọ ịhe kachasị kpalite ọchịchị Nazi ahụ.	Ọchịchị Nazi gburu onye ọbụla so na ya.	neutral	<pad> entailment</s>	entailment
173	Ịhe ahụ kachasị mma n'ime ntụziaka iwu German mgbe agha kwụsịrị, yanu, bụ nọọ ịhe kachasị kpalite ọchịchị Nazi ahụ.	Ọchịchị Nazi kwụsịrị ya.	entailment	<pad> contradiction</s>	contradiction
174	Sonja nwantakịrị ahụ bidoro iñomi íwè íwé ahụ nwa ya nwaanyị. 	Ọ dịghị onye na-ewe iwe.	contradiction	<pad> contradiction</s>	contradiction
175	Sonja nwantakịrị ahụ bidoro iñomi íwè íwé ahụ nwa ya nwaanyị. 	Sonja bụ nwantakịrị.	entailment	<pad> entailment</s>	entailment
176	Sonja nwantakịrị ahụ bidoro iñomi íwè íwé ahụ nwa ya nwaanyị. 	Sonja na-ewe iwe.	neutral	<pad> entailment</s>	entailment
177	6 N'ime áfọ̀ iri ịse na ịse ahụ dubara na Civil War, Court ahụ ejichaghi ikike a rụọ ọrụ. 	Court ahụ mgbe ụfọdụ na-eji ikike a mee ihe na ọtụtụ afọ iri dubara na Civil War.	entailment	<pad> contradiction</s>	contradiction
178	6 N'ime áfọ̀ iri ịse na ịse ahụ dubara na Civil War, Court ahụ ejichaghi ikike a rụọ ọrụ. 	Court ahụ jiiri ikike a ugboro 4 n'ime áfọ̀ iri ịse na ịse ahụ dubara na Civil War.	neutral	<pad> contradiction</s>	contradiction
179	6 N'ime áfọ̀ iri ịse na ịse ahụ dubara na Civil War, Court ahụ ejichaghi ikike a rụọ ọrụ. 	Court ahụ jiri ikike  a mee ihe ugboro nde ise n'afọ iri ise na ise dubara na Civil War.	contradiction	<pad> contradiction</s>	contradiction
180	A na m ekwe gị nkwa, nnamukwuu, na a gwara m ihe nile n'ozuzu oke.	Ana m agwa gị na-enyere m ihe ọmụma gbasara ihe nile.	entailment	<pad> entailment</s>	entailment
181	A na m ekwe gị nkwa, nnamukwuu, na a gwara m ihe nile n'ozuzu oke.	Ọ bụ ọnwụ onye nchọpụta ahụ ka a gwara m maka ya.	neutral	<pad> entailment</s>	entailment
182	A na m ekwe gị nkwa, nnamukwuu, na a gwara m ihe nile n'ozuzu oke.	Ọ dị ọtụtụ nkọwa e zonahụrụ m.	contradiction	<pad> entailment</s>	entailment
183	Ụda ahụ nyere Captain Blood nsogbụ site echiche iwe ya.	Captain Blood nwere ike ịche echiche iwe ya n'enweghị nkwụsị.	contradiction	<pad> entailment</s>	entailment
184	Ụda ahụ nyere Captain Blood nsogbụ site echiche iwe ya.	Echiche ndị Captain Blood na-eche bụ nke e ji ụfọdụ mkpọtụ mesaa.	entailment	<pad> entailment</s>	entailment
185	Ụda ahụ nyere Captain Blood nsogbụ site echiche iwe ya.	Mkpu nwa nkita ahụ kụjara onyeisi agha site n'echiche ya	neutral	<pad> entailment</s>	entailment
186	Mana agaghị m echefu na mgbe m nọ dịka ohu n'ezinụlọ nwannenna gi nke nwoke na Barbados, ị ji obiọma were leeta m.	I jiri obiọma meso m mgbe m bụ ohu na Barbados.	entailment	<pad> entailment</s>	entailment
187	Mana agaghị m echefu na mgbe m nọ dịka ohu n'ezinụlọ nwannenna gi nke nwoke na Barbados, ị ji obiọma were leeta m.	Ị taara m nnukwu ahụhụ, ma metọọ m karịa unyi.	contradiction	<pad> contradiction</s>	contradiction
188	Mana agaghị m echefu na mgbe m nọ dịka ohu n'ezinụlọ nwannenna gi nke nwoke na Barbados, ị ji obiọma were leeta m.	Nwanne nna gị nke nwoke na-etisi m ihe ike kwa ụbọchị mgbe ọ bụ ya nwe m.	neutral	<pad> entailment</s>	entailment
189	Ebe ahụ, ọ dịka ịhe na-akarịghị mailụ atọ, bụ ala - - mgbịdị ahịhịa ndụ na-anọkọghị ọnụ nke jupụtara n'ebe nlepụ anya ọdịda anyanwụ ahụ.	Ala mara mma nke ukwuu dị nso n'ilepụ anya.	entailment	<pad> entailment</s>	entailment
190	Ebe ahụ, ọ dịka ịhe na-akarịghị mailụ atọ, bụ ala - - mgbịdị ahịhịa ndụ na-anọkọghị ọnụ nke jupụtara n'ebe nlepụ anya ọdịda anyanwụ ahụ.	Agwaetiti ahụ ha na-abịakute nso bụ nke a na-enweghị onye bi na ya.	neutral	<pad> entailment</s>	entailment
191	Ebe ahụ, ọ dịka ịhe na-akarịghị mailụ atọ, bụ ala - - mgbịdị ahịhịa ndụ na-anọkọghị ọnụ nke jupụtara n'ebe nlepụ anya ọdịda anyanwụ ahụ.	Ha enweghị ike ịhụ ala ọ bụla ruo miles, nanị osimiri enweghị ngwụcha.	contradiction	<pad> entailment</s>	entailment
192	Abụ m ojee ozi nke His Majesty n'akụkụ ebe ndị a na-emepechabeghi anya, ma Lord Sunderland nke m n'akụkụ nwanna.	His Majesty nwere ndị envoi, ma abụ m otu n'ime ha.	entailment	<pad> entailment</s>	entailment
193	Abụ m ojee ozi nke His Majesty n'akụkụ ebe ndị a na-emepechabeghi anya, ma Lord Sunderland nke m n'akụkụ nwanna.	His Majesty zitere m ebe a ịhe dịka izu ụka gaara aga.	neutral	<pad> entailment</s>	entailment
194	Abụ m ojee ozi nke His Majesty n'akụkụ ebe ndị a na-emepechabeghi anya, ma Lord Sunderland nke m n'akụkụ nwanna.	Anaghị a nara ntuziaka sitere na His Majesty.	contradiction	<pad> contradiction</s>	contradiction
195	Eji m gị ya n'ụgwọ - - maọbụ echere m na m ji ya, ka ọ sịrị. 	Ọ dịghị mgbe o chere na o ji gị ụgwọ  Íhé ọ bula.	contradiction	<pad> entailment</s>	entailment
196	Eji m gị ya n'ụgwọ - - maọbụ echere m na m ji ya, ka ọ sịrị. 	O ji gị ụgwọ maka aka nille ị nyere ya dịka ogbenye ọnụ ntụ na-arịọ arịrịọ.	neutral	<pad> entailment</s>	entailment
197	Eji m gị ya n'ụgwọ - - maọbụ echere m na m ji ya, ka ọ sịrị. 	O chere na o ji gị ụgwọ Íhé.	entailment	<pad> entailment</s>	entailment
198	E kwesịrị m ịma na ọ dịghị mma ị bịa nso na Jamaica n'abalị.	Emere m njem nso Jamaica mgbe anyanwụ dachara.	entailment	<pad> contradiction</s>	contradiction
199	E kwesịrị m ịma na ọ dịghị mma ị bịa nso na Jamaica n'abalị.	E meere m njem gaa Jamaica site na nnukwu ụgbọ mmiri.	neutral	<pad> entailment</s>	entailment
200	E kwesịrị m ịma na ọ dịghị mma ị bịa nso na Jamaica n'abalị.	Mụ na nwunye m rutere Jamaica n'ehihie .	contradiction	<pad> entailment</s>	entailment
201	Echiche Blood nọ na nke a nakwa ịhe ndị ọzọ dịka ọ tọgbọrọ n'ebe ahụ n'elu àkwà ndina. 	Blood rahụrụ nrọ echeghị maka ndi ọzọ n'elu àkwà ndina ya.	contradiction	<pad> contradiction</s>	contradiction
202	Echiche Blood nọ na nke a nakwa ịhe ndị ọzọ dịka ọ tọgbọrọ n'ebe ahụ n'elu àkwà ndina. 	Blood nọ na-echebara echiche ịme dịka o dịna ala.	entailment	<pad> entailment</s>	entailment
203	Echiche Blood nọ na nke a nakwa ịhe ndị ọzọ dịka ọ tọgbọrọ n'ebe ahụ n'elu àkwà ndina. 	Blood n'echesi echiche ike gbasara mgbe ikpeazụ ọ hụrụ nne ya.	neutral	<pad> entailment</s>	entailment
204	N'ezie, mgbe ahụ, aga m na-agwa unu.	Ọ dịkwa mma, aga m agwa gị gbasara ya.	entailment	<pad> entailment</s>	entailment
205	N'ezie, mgbe ahụ, aga m na-agwa unu.	Agaghị m agwa gị otu mkpụrụ okwu.	contradiction	<pad> contradiction</s>	contradiction
206	N'ezie, mgbe ahụ, aga m na-agwa unu.	Ọ bu nanị maka na ị kwere nkwa na-ịgaghị e kwugharịa nke a ka m n'agwa gị.	neutral	<pad> entailment</s>	entailment
207	Ah! Ma kedụ ụzọ nke ahụ ga-esi mee?	Onwere onye na-ajụ ụzọ ọ ga-eso.	entailment	<pad> entailment</s>	entailment
208	Ah! Ma kedụ ụzọ nke ahụ ga-esi mee?	Onye ajụjụ ahụ nọ naanị ya na o nweghị onye nọ nso ọ ga-agbasa izu.	contradiction	<pad> entailment</s>	entailment
209	Ah! Ma kedụ ụzọ nke ahụ ga-esi mee?	Onye na-ajụ ajụjụ na-eme ọsọ ọsọ ma chọọ ịmata ozugbo ụzọ ọ ga-eso.	neutral	<pad> entailment</s>	entailment
210	Anaghị m eji ike enye ọ́kwá  Ézè.	Ịnye ọ́kwá  Ézè na-emegide omume m.	neutral	<pad> entailment</s>	entailment
211	Anaghị m eji ike enye ọ́kwá  Ézè.	Echebarago m  ọ́kwá  Ézè ezigbote echiche.	entailment	<pad> entailment</s>	entailment
212	Anaghị m eji ike enye ọ́kwá  Ézè.	E binyere m aka n'ikikere iji nye ọ́kwá Ézè na-enweghi echiche abụọ. 	contradiction	<pad> contradiction</s>	contradiction
213	Ọ chọpụtara na o nwere ị́ké ị ji ọsọ laghachi azụ.	Ọ ghọtara na ọ nwere ụbọchị nile iji laghachi azụ.	contradiction	<pad> entailment</s>	entailment
214	Ọ chọpụtara na o nwere ị́ké ị ji ọsọ laghachi azụ.	Ọ chọpụtara na ọ ga-emerịrị ọsịsọ.	entailment	<pad> entailment</s>	entailment
215	Ọ chọpụtara na o nwere ị́ké ị ji ọsọ laghachi azụ.	Ọ bụrụ na ọ nọrọ n'otu ebe ahụ, a ga-achọpụta ya.	neutral	<pad> entailment</s>	entailment
216	Ma n'agbanyeghị ọ ka na-abụ ịhe ka bụ ma mee ịhe ịhe o megoro n'àfọ́ atọ ikpeazụ ndị a, ọ sịrị, mana ọ sịrị ya n'ụdị nwute ugbu a, na-enweghị ịkọ ọnụ ọbụla dịka oge mbụ. 	Ọ masịghị ya na-ogbuola ọtụtụ umu-nwoke n'afọ atọ gara aga.	neutral	<pad> entailment</s>	entailment
217	Ma n'agbanyeghị ọ ka na-abụ ịhe ka bụ ma mee ịhe ịhe o megoro n'àfọ́ atọ ikpeazụ ndị a, ọ sịrị, mana ọ sịrị ya n'ụdị nwute ugbu a, na-enweghị ịkọ ọnụ ọbụla dịka oge mbụ. 	O kwuru n'obi ụtọ gbasara ịhe ndị o mere na agwa ya.	contradiction	<pad> entailment</s>	entailment
218	Ma n'agbanyeghị ọ ka na-abụ ịhe ka bụ ma mee ịhe ịhe o megoro n'àfọ́ atọ ikpeazụ ndị a, ọ sịrị, mana ọ sịrị ya n'ụdị nwute ugbu a, na-enweghị ịkọ ọnụ ọbụla dịka oge mbụ. 	O kwuru okwu n'olu dị mwute.	entailment	<pad> entailment</s>	entailment
219	Ana m eche na ọ bụ ka e mechara n'ụdị nke gị.	Ana m ewe n'ọbụ ihe a ka ụdị gị na-eme.	entailment	<pad> entailment</s>	entailment
220	Ana m eche na ọ bụ ka e mechara n'ụdị nke gị.	A gụọla m maka ụdị mmadụ gị, na omenaala ha.	neutral	<pad> entailment</s>	entailment
221	Ana m eche na ọ bụ ka e mechara n'ụdị nke gị.	Ana m ewere ya na ihe a adịghị nkịtị n'etiti ụdị gị.	contradiction	<pad> entailment</s>	entailment
222	Mgbarụ ịhụ gbagwojuru ya nku anya.	Nnukwu ọchị gbasara n'ihu ya.	contradiction	<pad> entailment</s>	entailment
223	Mgbarụ ịhụ gbagwojuru ya nku anya.	O nwere mmetụta ilu agbọọ n'ime áfọ̀ ya. 	neutral	<pad> entailment</s>	entailment
224	Mgbarụ ịhụ gbagwojuru ya nku anya.	E nwere iwe nọ n'ihu ya.	entailment	<pad> entailment</s>	entailment
225	O jiri anya ndị na-emuke emuke na-ele ya, mana ka ọ na-ele ịhụ ị sụọ ngọngọ ya, na nnukwu ịhụ mgbaru na-akawa nkụ anya ya, ịhụ nke ya gbanwere.	Nzipụta ya gbanwere mgbe ọ hụchara ihu ya.	entailment	<pad> entailment</s>	entailment
226	O jiri anya ndị na-emuke emuke na-ele ya, mana ka ọ na-ele ịhụ ị sụọ ngọngọ ya, na nnukwu ịhụ mgbaru na-akawa nkụ anya ya, ịhụ nke ya gbanwere.	Ịhụ ya gbasapụrụ mgbe ọ hụrụ mgbaru ịhụ ya.	contradiction	<pad> entailment</s>	entailment
227	O jiri anya ndị na-emuke emuke na-ele ya, mana ka ọ na-ele ịhụ ị sụọ ngọngọ ya, na nnukwu ịhụ mgbaru na-akawa nkụ anya ya, ịhụ nke ya gbanwere.	Ọ maghị ma ọ na-ewesere ya iwe.	neutral	<pad> entailment</s>	entailment
228	N'aga nwayọọ, ọ gaara gburugburu mgbịdị nsogbu ahụ, ma gafee ọnụ ụzọ ámá ukwuu ahụ banye n'ime ogige.	Ebe ọnụ ụzọ ámá ukwuu gbachiri agbachi, o mafere ihe mgbochi, banye n'ime ogige.	contradiction	<pad> entailment</s>	entailment
229	N'aga nwayọọ, ọ gaara gburugburu mgbịdị nsogbu ahụ, ma gafee ọnụ ụzọ ámá ukwuu ahụ banye n'ime ogige.	Ọnụ ụzọ ámá ukwuu ahụ bụ naanị ụzọ esi abanye n'ime ogige ahụ. 	neutral	<pad> entailment</s>	entailment
230	N'aga nwayọọ, ọ gaara gburugburu mgbịdị nsogbu ahụ, ma gafee ọnụ ụzọ ámá ukwuu ahụ banye n'ime ogige.	E nwere nnukwu ọnụ ụzọ ámá n'edubanye n'ime ogige.	entailment	<pad> entailment</s>	entailment
231	Ị ga-emecha gaa n'ebe nkwugbu mmadụ ahụ, e nweghị mgbaha, ọ si n'iwe.	O chere na o nwere onye ga-aga n'ebe nkwugbu mmadụ ahụ.	entailment	<pad> entailment</s>	entailment
232	Ị ga-emecha gaa n'ebe nkwugbu mmadụ ahụ, e nweghị mgbaha, ọ si n'iwe.	Ọ bụ onye ọkaịkpe nke jidere onye ohi.	neutral	<pad> entailment</s>	entailment
233	Ị ga-emecha gaa n'ebe nkwugbu mmadụ ahụ, e nweghị mgbaha, ọ si n'iwe.	O jiri olu nwayọ kwue ụzọ aga-esi gbapụ n'obodo ka ọ wee zere ịje nga.	contradiction	<pad> entailment</s>	entailment
234	Kedụ ka m gaara esi n'ikwu eziokwu kpọchie ha? Ọ nọ n'ime ihe a kpara.	Enweghị m ike ịweta onwe m ikpọchi ha.	entailment	<pad> entailment</s>	entailment
235	Kedụ ka m gaara esi n'ikwu eziokwu kpọchie ha? Ọ nọ n'ime ihe a kpara.	Akpọchiri m ha ozugbo ozugbo mụ hụrụ ha.	contradiction	<pad> entailment</s>	entailment
236	Kedụ ka m gaara esi n'ikwu eziokwu kpọchie ha? Ọ nọ n'ime ihe a kpara.	Agaraghị m ịgbaghara onwe m, ma ọ bụrụ na m akpọchighị ha.	neutral	<pad> entailment</s>	entailment
237	Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga.	Ana m eso ya nso nso kemgbe otu afọ ma ọ maghị.	neutral	<pad> entailment</s>	entailment
238	Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga.	Ana m eso ya nso nso naanị ịhe ruru otu izu ụka. 	contradiction	<pad> entailment</s>	entailment
239	Anọ m na-achụ ya kemgbe áfọ̀ a gaara aga.	N'ime afọ gara aga ana m esoghari ya.	entailment	<pad> entailment</s>	entailment
240	Ebe ngosi nkà na ọdịnala esichaghi ị́ké na katalọgụ maọbụ ịmado aha.	Ebe ihe ngosi ńká na ọdịnala adịghị enwe mmasị n'ihe ịmado aha.	neutral	<pad> entailment</s>	entailment
