Unnamed: 0	premise	hypothesis	label	llm	verbalized
217	And yet he has been what he has been and done what he has done in these last three years,  said she, but she said it sorrowfully now, without any of her earlier scorn.	She spoke happily of his adventures and his personality.	contradiction	<pad> entailment</s>	entailment
218	And yet he has been what he has been and done what he has done in these last three years,  said she, but she said it sorrowfully now, without any of her earlier scorn.	She spoke in sad tones.	entailment	<pad> entailment</s>	entailment
219	I suppose that is after the fashion of your kind.	I assume that this is what your kind do.	entailment	<pad> entailment</s>	entailment
220	I suppose that is after the fashion of your kind.	I have read about your kind, and their culture.	neutral	<pad> entailment</s>	entailment
221	I suppose that is after the fashion of your kind.	I take it that this is not common among your kind.	contradiction	<pad> contradiction</s>	contradiction
222	A frown rumpled her brow.	A huge grin was spread on her face.	contradiction	<pad> contradiction</s>	contradiction
223	A frown rumpled her brow.	She felt a sickening feeling in her stomach.	neutral	<pad> entailment</s>	entailment
224	A frown rumpled her brow.	There was a frown on her face.	entailment	<pad> entailment</s>	entailment
225	She had been observing him with shining eyes, but at sight of his dejected countenance, and the deep frown that scarred his brow, her own expression changed.	Her expression changed after she saw his face.	entailment	<pad> entailment</s>	entailment
226	She had been observing him with shining eyes, but at sight of his dejected countenance, and the deep frown that scarred his brow, her own expression changed.	Her face lit up when she saw the frown on his face.	contradiction	<pad> entailment</s>	entailment
227	She had been observing him with shining eyes, but at sight of his dejected countenance, and the deep frown that scarred his brow, her own expression changed.	She did not know if he was angry at her.	neutral	<pad> entailment</s>	entailment
228	Walking leisurely, he skirted the embattled wall, and passed through the great gates into the courtyard.	Since the great gates were locked, he jumped over the fence, into the courtyard.	contradiction	<pad> contradiction</s>	contradiction
229	Walking leisurely, he skirted the embattled wall, and passed through the great gates into the courtyard.	The great gates were the only entrance to the courtyard.	neutral	<pad> entailment</s>	entailment
230	Walking leisurely, he skirted the embattled wall, and passed through the great gates into the courtyard.	There were big gates that led into the courtyard.	entailment	<pad> entailment</s>	entailment
231	You'll ruffle it to the gallows, no doubt,  he said contemptuously.	He thought someone would be going to the gallows.	entailment	<pad> entailment</s>	entailment
232	You'll ruffle it to the gallows, no doubt,  he said contemptuously.	He was a sheriff who had captured a thief.	neutral	<pad> entailment</s>	entailment
233	You'll ruffle it to the gallows, no doubt,  he said contemptuously.	He whispered a way to escape the country in order to avoid jail.	contradiction	<pad> entailment</s>	entailment
234	How could I in honesty have detained them? It was in the bargain.	I could not bring myself to detain them.	entailment	<pad> entailment</s>	entailment
235	How could I in honesty have detained them? It was in the bargain.	I detained them as soon as I saw them.	contradiction	<pad> contradiction</s>	contradiction
236	How could I in honesty have detained them? It was in the bargain.	I would not have forgiven myself, if I had detained them.	neutral	<pad> entailment</s>	entailment
237	I've been hunting him this year past.	I have been following him closely for a year without him knowing.	neutral	<pad> entailment</s>	entailment
238	I've been hunting him this year past.	I have only been following him for close to a week.	contradiction	<pad> contradiction</s>	contradiction
239	I've been hunting him this year past.	Over the course of the past year I have been stalking him.	entailment	<pad> entailment</s>	entailment
240	The museum is not strong on catalogues or labels	The museum does not like being labelled.	neutral	<pad> entailment</s>	entailment
241	The museum is not strong on catalogues or labels	The museum is not a fan of brochures.	entailment	<pad> entailment</s>	entailment
242	The museum is not strong on catalogues or labels	The strong point of the museum is the catalogues.	contradiction	<pad> contradiction</s>	contradiction
243	These open-air markets are also the most interesting places to shop in Beijing.	Beijing has open-air markets that include very interesting shops.	entailment	<pad> entailment</s>	entailment
244	These open-air markets are also the most interesting places to shop in Beijing.	The open-air markets in Beijing are the most interesting in the world.	neutral	<pad> entailment</s>	entailment
245	These open-air markets are also the most interesting places to shop in Beijing.	The strict laws in Beijing prohibit open-air markets within the city limits.	contradiction	<pad> contradiction</s>	contradiction
246	The largest bay on the northwest coast makes a fine harbor, but both the water and the beach can be dirty.	The water and the beach are always clean.	contradiction	<pad> contradiction</s>	contradiction
247	The largest bay on the northwest coast makes a fine harbor, but both the water and the beach can be dirty.	The water and the beach may be dirty.	entailment	<pad> entailment</s>	entailment
248	The largest bay on the northwest coast makes a fine harbor, but both the water and the beach can be dirty.	The water is dirty because of pollution.	neutral	<pad> entailment</s>	entailment
249	Those skyscrapers are banks, and the street on which they stand has been nicknamed the Milla de Oro, or Golden Mile.	None of the skyscrapers on the Golden Mile are banks.	contradiction	<pad> contradiction</s>	contradiction
250	Those skyscrapers are banks, and the street on which they stand has been nicknamed the Milla de Oro, or Golden Mile.	The skyscrapers on the Golden Mile are banks.	entailment	<pad> entailment</s>	entailment
251	Those skyscrapers are banks, and the street on which they stand has been nicknamed the Milla de Oro, or Golden Mile.	The skyscrapers on the Golden Mile are different types of businesses, including banks.	neutral	<pad> entailment</s>	entailment
252	Natural enough, then, that involvement in World War II began with a British Commonwealth Air Training Plan, using Canada's safer skies to prepare pilots for combat.	Canada had safer skies.	entailment	<pad> entailment</s>	entailment
253	Natural enough, then, that involvement in World War II began with a British Commonwealth Air Training Plan, using Canada's safer skies to prepare pilots for combat.	Canada's skies were free from missiles.	neutral	<pad> entailment</s>	entailment
254	Natural enough, then, that involvement in World War II began with a British Commonwealth Air Training Plan, using Canada's safer skies to prepare pilots for combat.	Canada's skies were more dangerous.	contradiction	<pad> contradiction</s>	contradiction
255	And they remain tolerant and helpful, even though they know that their lovely coast is no longer just theirs.	They are bitter and resentful to everyone now that they have to share the coast.	contradiction	<pad> contradiction</s>	contradiction
256	And they remain tolerant and helpful, even though they know that their lovely coast is no longer just theirs.	They have to share the coast with other people now.	entailment	<pad> entailment</s>	entailment
257	And they remain tolerant and helpful, even though they know that their lovely coast is no longer just theirs.	They used to own five hundred miles of coastal frontage.	neutral	<pad> entailment</s>	entailment
258	Kublai Khan erected his own capital in 1279 on the shores of Beijing's Beihai Lake, where some of his imperial treasures remain on display today.	Kublai Khan erected a capital in Taiwan.	contradiction	<pad> contradiction</s>	contradiction
259	Kublai Khan erected his own capital in 1279 on the shores of Beijing's Beihai Lake, where some of his imperial treasures remain on display today.	Kublai Khan has treasures in Beijing.	entailment	<pad> entailment</s>	entailment
260	Kublai Khan erected his own capital in 1279 on the shores of Beijing's Beihai Lake, where some of his imperial treasures remain on display today.	Kublai Khan was a well respected man.	neutral	<pad> entailment</s>	entailment
261	Assimilating more easily with the Anglo community only Protestant schools accepted their children Eastern European Jews have  graduated  to wealthy Westmount or emigrated, again, to Toronto.	Eastern European Jews assimilate well with everyone.	contradiction	<pad> entailment</s>	entailment
262	Assimilating more easily with the Anglo community only Protestant schools accepted their children Eastern European Jews have  graduated  to wealthy Westmount or emigrated, again, to Toronto.	The Jews are not wanted by the rest of the community.	neutral	<pad> entailment</s>	entailment
263	Assimilating more easily with the Anglo community only Protestant schools accepted their children Eastern European Jews have  graduated  to wealthy Westmount or emigrated, again, to Toronto.	The Jews assimilated easier with the Anglo community.	entailment	<pad> entailment</s>	entailment
264	If possible, familiarize yourself with the plot in advance.	Do not get into the plot in advance; it will spoil the fun later.	contradiction	<pad> entailment</s>	entailment
265	If possible, familiarize yourself with the plot in advance.	Try to understand the plot in advance, if you can.	entailment	<pad> entailment</s>	entailment
266	If possible, familiarize yourself with the plot in advance.	You will find the class easier if you understand the plot of the book.	neutral	<pad> entailment</s>	entailment
267	His burial vaults, 27 m (88 ft) below ground, are made of marble and cover 1,200 sq m (13,000 sq ft).	He is buried more than 20m underground.	entailment	<pad> entailment</s>	entailment
268	His burial vaults, 27 m (88 ft) below ground, are made of marble and cover 1,200 sq m (13,000 sq ft).	He was an important public figure.	neutral	<pad> entailment</s>	entailment
269	His burial vaults, 27 m (88 ft) below ground, are made of marble and cover 1,200 sq m (13,000 sq ft).	His burial vaults are made from wood.	contradiction	<pad> contradiction</s>	contradiction
270	Remember to hide all portable possessions from the monkeys.	Hide your possessions from the monkeys.	entailment	<pad> entailment</s>	entailment
271	Remember to hide all portable possessions from the monkeys.	The monkeys are very interested in many things, including your posessions.	neutral	<pad> entailment</s>	entailment
272	Remember to hide all portable possessions from the monkeys.	You do not need to hide your possessions from the monkeys.	contradiction	<pad> contradiction</s>	contradiction
273	Some 1,400 years before the Palace of Estei was erected, Milreu was also the large country house of an eminent person.	Milreu was 10 miles from anything.	neutral	<pad> contradiction</s>	contradiction
274	Some 1,400 years before the Palace of Estei was erected, Milreu was also the large country house of an eminent person.	Milreu was out in the country.	entailment	<pad> entailment</s>	entailment
275	Some 1,400 years before the Palace of Estei was erected, Milreu was also the large country house of an eminent person.	Milreu was right in the heart of the city.	contradiction	<pad> entailment</s>	entailment
276	Sea temperatures vary between 18e and 24e C (64-75e F).	Sea temperature are always changing, but they do not go below freezing temperature.	entailment	<pad> entailment</s>	entailment
277	Sea temperatures vary between 18e and 24e C (64-75e F).	Sea temperatures are always at one fixed point all year-round.	contradiction	<pad> contradiction</s>	contradiction
278	Sea temperatures vary between 18e and 24e C (64-75e F).	See temperatures are higher during the day, when it is warmer.	neutral	<pad> entailment</s>	entailment
279	The Kinabalu national park is just one of six protected regions in the state.	The Kinabalu national park has ten elephants and six rhinos.	neutral	<pad> contradiction</s>	contradiction
280	The Kinabalu national park is just one of six protected regions in the state.	The state has protected regions, which include the Kinabalu national park.	entailment	<pad> entailment</s>	entailment
281	The Kinabalu national park is just one of six protected regions in the state.	There is a total of three protected regions in the state.	contradiction	<pad> contradiction</s>	contradiction
282	You'll see videos of Anne's story and of Amsterdam under occupation along with photographs and artifacts of the time.	You will not see photographs.	contradiction	<pad> contradiction</s>	contradiction
283	You'll see videos of Anne's story and of Amsterdam under occupation along with photographs and artifacts of the time.	You will see photographs.	entailment	<pad> entailment</s>	entailment
284	You'll see videos of Anne's story and of Amsterdam under occupation along with photographs and artifacts of the time.	You will see some of the first photographs.	neutral	<pad> entailment</s>	entailment
285	Treasure Beach is the only resort area to speak of, with just a handful of hotels stretching across three sandy bays.	There are not that many hotel options for people visiting Treasure Beach.	entailment	<pad> entailment</s>	entailment
286	Treasure Beach is the only resort area to speak of, with just a handful of hotels stretching across three sandy bays.	There is one four star hotel available for tourist who visit Treasure Beach.	neutral	<pad> entailment</s>	entailment
287	Treasure Beach is the only resort area to speak of, with just a handful of hotels stretching across three sandy bays.	Treasure Beach is one of the many resorts in the area.	contradiction	<pad> entailment</s>	entailment
288	Summer brings warm (but not hot) weather and warm sea temperatures, making it ideal for diving, snorkeling, and other water sports.	It is always 100 degrees or hotter in the summer.	contradiction	<pad> contradiction</s>	contradiction
289	Summer brings warm (but not hot) weather and warm sea temperatures, making it ideal for diving, snorkeling, and other water sports.	It's usually 75 in the summer.	neutral	<pad> entailment</s>	entailment
290	Summer brings warm (but not hot) weather and warm sea temperatures, making it ideal for diving, snorkeling, and other water sports.	It's warm temperatures during the summer time.	entailment	<pad> entailment</s>	entailment
291	Among the ponds is one inhabited by  Visitors toss in coins in the hope of bouncing one off a turtle's head, a sure way of achieving good fortune.	People never throw money in because it's bad luck.	contradiction	<pad> contradiction</s>	contradiction
292	Among the ponds is one inhabited by  Visitors toss in coins in the hope of bouncing one off a turtle's head, a sure way of achieving good fortune.	People throw coins in even though the sign says not to.	neutral	<pad> contradiction</s>	contradiction
293	Among the ponds is one inhabited by  Visitors toss in coins in the hope of bouncing one off a turtle's head, a sure way of achieving good fortune.	People throw coins into the water.	entailment	<pad> entailment</s>	entailment
294	The port town of Nafplio makes the perfect base for touring the area, or perhaps a spot to have lunch while on your tour.	Nafplio has a good view.	neutral	<pad> entailment</s>	entailment
295	The port town of Nafplio makes the perfect base for touring the area, or perhaps a spot to have lunch while on your tour.	Nafplio is a bad base.	contradiction	<pad> contradiction</s>	contradiction
296	The port town of Nafplio makes the perfect base for touring the area, or perhaps a spot to have lunch while on your tour.	Nafplio is a perfect base.	entailment	<pad> entailment</s>	entailment
297	In Prinsengracht, Otto Frank and his family hid in the attic of their business premises for over two years before being discovered.	Otto Frank got captured on the second day.	contradiction	<pad> entailment</s>	entailment
298	In Prinsengracht, Otto Frank and his family hid in the attic of their business premises for over two years before being discovered.	Otto Frank hid for more than 25 months.	entailment	<pad> entailment</s>	entailment
299	In Prinsengracht, Otto Frank and his family hid in the attic of their business premises for over two years before being discovered.	Otto Frank hid until the Nazis found him.	neutral	<pad> entailment</s>	entailment
300	Many state and local governments have additional audit requirements.	Local governments get to make up their own rules.	neutral	<pad> contradiction</s>	contradiction
301	Many state and local governments have additional audit requirements.	Local governments have zero requirements.	contradiction	<pad> contradiction</s>	contradiction
302	Many state and local governments have additional audit requirements.	There are additional audit requirements issues by local governments.	entailment	<pad> entailment</s>	entailment
303	The information security group conducts between 8 and 12 sessions a month.	The security group averages 9 sessions a month.	neutral	<pad> entailment</s>	entailment
304	The information security group conducts between 8 and 12 sessions a month.	The security group conducts a session every single day of the month.	contradiction	<pad> contradiction</s>	contradiction
305	The information security group conducts between 8 and 12 sessions a month.	The security group conducts multiple sessions a year.	entailment	<pad> entailment</s>	entailment
306	However, preliminary engineering was accomplished earlier.	Engineering had a preliminary period.	entailment	<pad> entailment</s>	entailment
307	However, preliminary engineering was accomplished earlier.	Engineering occurred only in a final stage.	contradiction	<pad> contradiction</s>	contradiction
308	However, preliminary engineering was accomplished earlier.	Without a preliminary period, engineering will likely fail at the later stages.	neutral	<pad> entailment</s>	entailment
309	Consequently, government decisionmakers and managers are adopting new ways of thinking, considering different ways of achieving goals, and using new information to guide decisions.	Government representatives are changing their approach.	entailment	<pad> entailment</s>	entailment
310	Consequently, government decisionmakers and managers are adopting new ways of thinking, considering different ways of achieving goals, and using new information to guide decisions.	Government representatives are trying to increase their power by thinking differently.	neutral	<pad> entailment</s>	entailment
311	Consequently, government decisionmakers and managers are adopting new ways of thinking, considering different ways of achieving goals, and using new information to guide decisions.	Government representatives refuse to change their ways of life.	contradiction	<pad> contradiction</s>	contradiction
312	Case files may need to be translated for those clients who read a language other than English.	Case files are only allowed to be in English.	contradiction	<pad> contradiction</s>	contradiction
313	Case files may need to be translated for those clients who read a language other than English.	Case files can be put in Chinese or Russian.	neutral	<pad> entailment</s>	entailment
314	Case files may need to be translated for those clients who read a language other than English.	Case files can be put in other languages.	entailment	<pad> entailment</s>	entailment
315	Other efforts currently under way or planned include the	The majority of our efforts are already in motion.	neutral	<pad> entailment</s>	entailment
316	Other efforts currently under way or planned include the	We have nothing else planned for the future.	contradiction	<pad> entailment</s>	entailment
317	Other efforts currently under way or planned include the	We have something planned.	entailment	<pad> entailment</s>	entailment
318	Include such factors as short time frames, the deletion of original computer files, and the lack of access to needed documents.	They deleted the computer files from the IBM.	neutral	<pad> entailment</s>	entailment
319	Include such factors as short time frames, the deletion of original computer files, and the lack of access to needed documents.	They deleted the original computer files.	entailment	<pad> entailment</s>	entailment
320	Include such factors as short time frames, the deletion of original computer files, and the lack of access to needed documents.	They kept all the original files.	contradiction	<pad> contradiction</s>	contradiction
321	Then, the same representative who made the initial visit revisits the new provider to answer questions and discuss any problems noted in the claims sample.	The representative visited for an hour.	neutral	<pad> contradiction</s>	contradiction
322	Then, the same representative who made the initial visit revisits the new provider to answer questions and discuss any problems noted in the claims sample.	There was a visit by a representative.	entailment	<pad> entailment</s>	entailment
323	Then, the same representative who made the initial visit revisits the new provider to answer questions and discuss any problems noted in the claims sample.	We never got a visit.	contradiction	<pad> contradiction</s>	contradiction
324	Not only does saving affect the stock of wealth, but wealth in turn influences the choice to save.	The choice of whether or not a person will save is affected by their wealth.	entailment	<pad> entailment</s>	entailment
325	Not only does saving affect the stock of wealth, but wealth in turn influences the choice to save.	Wealth and savings are not normally related in any way.	contradiction	<pad> contradiction</s>	contradiction
326	Not only does saving affect the stock of wealth, but wealth in turn influences the choice to save.	Wealthy people are more likely to save a larger portion of their income.	neutral	<pad> entailment</s>	entailment
327	For example, one organization that we studied had experienced two mergers that required the company to quickly integrate the new businesses and restructure to meet growing business needs.	Even though there were two mergers, there was no need for the company to undergo a restructure of their company hierarchy.	contradiction	<pad> contradiction</s>	contradiction
328	For example, one organization that we studied had experienced two mergers that required the company to quickly integrate the new businesses and restructure to meet growing business needs.	Merging two companies into one organization and restructuring resulted in a chaotic work environment.	neutral	<pad> entailment</s>	entailment
329	For example, one organization that we studied had experienced two mergers that required the company to quickly integrate the new businesses and restructure to meet growing business needs.	We examined a company that experienced two mergers and had to quickly restructure to meet their business demands.	entailment	<pad> entailment</s>	entailment
330	the design, we were concerned that payment would be authorized before verifying that the travel actually took place.	We knew the payment would take forever.	contradiction	<pad> entailment</s>	entailment
331	the design, we were concerned that payment would be authorized before verifying that the travel actually took place.	We thought the payment might go through before verification.	entailment	<pad> entailment</s>	entailment
332	the design, we were concerned that payment would be authorized before verifying that the travel actually took place.	We thought the payment might go too early and we'd get defrauded.	neutral	<pad> entailment</s>	entailment
333	Technology is highly integrated with the business processes in these organizations because technology is viewed as an enabler for the business, not just a tool.	Advanced scheduling software is one of the key technologies businesses focus on.	neutral	<pad> entailment</s>	entailment
334	Technology is highly integrated with the business processes in these organizations because technology is viewed as an enabler for the business, not just a tool.	Technology is just a tool and not a business enabler.	contradiction	<pad> contradiction</s>	contradiction
335	Technology is highly integrated with the business processes in these organizations because technology is viewed as an enabler for the business, not just a tool.	These businesses place a great emphasis on technology.	entailment	<pad> entailment</s>	entailment
336	Two concepts that appear often in the literature may be useful in informing future research.	The literature can change how we test samples.	neutral	<pad> entailment</s>	entailment
337	Two concepts that appear often in the literature may be useful in informing future research.	The literature can change the research in the future.	entailment	<pad> entailment</s>	entailment
338	Two concepts that appear often in the literature may be useful in informing future research.	There's nothing else to do in terms of changing research.	contradiction	<pad> entailment</s>	entailment
339	The lines composed of boxes show the welfare level of all mailers combined and the lines composed of diamonds show the technical losses (if negative) of shifting the work to another party.	The lines calculate that the welfare level of the mailers is 10%.	neutral	<pad> entailment</s>	entailment
340	The lines composed of boxes show the welfare level of all mailers combined and the lines composed of diamonds show the technical losses (if negative) of shifting the work to another party.	The lines don't show anything other than the route.	contradiction	<pad> contradiction</s>	contradiction
341	The lines composed of boxes show the welfare level of all mailers combined and the lines composed of diamonds show the technical losses (if negative) of shifting the work to another party.	The lines show how much welfare is in all the mailers.	entailment	<pad> entailment</s>	entailment
342	Based on this risk assessment, Centrelink developed a range of specific prevention strategies aimed at educating beneficiaries and employers on income reporting requirements.	Centrelink didn't how how to address the problem.	contradiction	<pad> contradiction</s>	contradiction
343	Based on this risk assessment, Centrelink developed a range of specific prevention strategies aimed at educating beneficiaries and employers on income reporting requirements.	Centrelink had a lot of strategies to teach people how to report income because the government was losing a lot of money in mistakes.	neutral	<pad> entailment</s>	entailment
344	Based on this risk assessment, Centrelink developed a range of specific prevention strategies aimed at educating beneficiaries and employers on income reporting requirements.	Centrelink had a lot of strategies to teach people how to report income.	entailment	<pad> entailment</s>	entailment
345	This allowed demonstrations of the design before the companies made more costly investments in manufacturing equipment and tooling to build production representative prototypes for the demonstration phase.	Then they could show how the design worked.	entailment	<pad> entailment</s>	entailment
346	This allowed demonstrations of the design before the companies made more costly investments in manufacturing equipment and tooling to build production representative prototypes for the demonstration phase.	They could show the company that it wasn't smart to build new factories.	neutral	<pad> contradiction</s>	contradiction
347	This allowed demonstrations of the design before the companies made more costly investments in manufacturing equipment and tooling to build production representative prototypes for the demonstration phase.	They had no idea how to demonstrate the impact of investments.	contradiction	<pad> contradiction</s>	contradiction
348	South Carolina's collaborative efforts produced another success the following year.	No one in South Carolina worked together.	contradiction	<pad> contradiction</s>	contradiction
349	South Carolina's collaborative efforts produced another success the following year.	SC worked together.	entailment	<pad> entailment</s>	entailment
350	South Carolina's collaborative efforts produced another success the following year.	The democrats and republicans in South Carolina are working together.	neutral	<pad> entailment</s>	entailment
351	According to a Board official, the Board's section 605(b) certifications were not provided separately to the Small Business Administration (SBA) Chief Counsel for Advocacy.	The Board didn't give the SBA certifications and they left that up to the assessor's office.	neutral	<pad> entailment</s>	entailment
352	According to a Board official, the Board's section 605(b) certifications were not provided separately to the Small Business Administration (SBA) Chief Counsel for Advocacy.	The Board didn't give the SBA certifications.	entailment	<pad> entailment</s>	entailment
353	According to a Board official, the Board's section 605(b) certifications were not provided separately to the Small Business Administration (SBA) Chief Counsel for Advocacy.	The Board handed out SBA certifications every day to whoever asks for one.	contradiction	<pad> contradiction</s>	contradiction
354	When a match occurs for hotel and certain other charges, a verification of the actual trip would be made.	Most national hotel chains accept credit card payments.	neutral	<pad> contradiction</s>	contradiction
355	When a match occurs for hotel and certain other charges, a verification of the actual trip would be made.	The trip itself would be verified using hotel charges.	entailment	<pad> entailment</s>	entailment
356	When a match occurs for hotel and certain other charges, a verification of the actual trip would be made.	There is no way to verify if a trip actually occurred or not.	contradiction	<pad> contradiction</s>	contradiction
357	For example, one state capital that we visited is home to over 600 software companies.	Capital cities are the best places for software companies.	neutral	<pad> entailment</s>	entailment
358	For example, one state capital that we visited is home to over 600 software companies.	One capital has a ton of software companies.	entailment	<pad> entailment</s>	entailment
359	For example, one state capital that we visited is home to over 600 software companies.	Software companies avoid capitals for legal reasons.	contradiction	<pad> contradiction</s>	contradiction
360	In measuring effectiveness, perfection is unattainable.	You can be perfect if you try hard enough.	contradiction	<pad> contradiction</s>	contradiction
361	In measuring effectiveness, perfection is unattainable.	You can never be perfect.	entailment	<pad> entailment</s>	entailment
362	In measuring effectiveness, perfection is unattainable.	You can't be perfect because we are all deeply flawed people.	neutral	<pad> entailment</s>	entailment
363	The housemate who rented the room to Hazmi and Mihdhar during 2000 is an apparently law-abiding citizen with long-standing, friendly contacts among local police and FBI personnel.	Hazmi and Mihdhar bought a home and had no contact with anyone.	contradiction	<pad> contradiction</s>	contradiction
364	The housemate who rented the room to Hazmi and Mihdhar during 2000 is an apparently law-abiding citizen with long-standing, friendly contacts among local police and FBI personnel.	Hazmi and Mihdhar rented a room for the whole year, for $500 a day.	neutral	<pad> entailment</s>	entailment
365	The housemate who rented the room to Hazmi and Mihdhar during 2000 is an apparently law-abiding citizen with long-standing, friendly contacts among local police and FBI personnel.	Hazmi and Mihdhar rented a room.	entailment	<pad> entailment</s>	entailment
366	For their travel to Bosnia, see Intelligence report, interrogation of Saudi al Qaeda member, Oct. 3, 2001.	An al Qaeda member went to Bosnia 18 times in 2001.	neutral	<pad> entailment</s>	entailment
367	For their travel to Bosnia, see Intelligence report, interrogation of Saudi al Qaeda member, Oct. 3, 2001.	An al Qaeda member went to Bosnia.	entailment	<pad> entailment</s>	entailment
368	For their travel to Bosnia, see Intelligence report, interrogation of Saudi al Qaeda member, Oct. 3, 2001.	There was no evidence of an al Quaeda member going to Bosnia.	contradiction	<pad> contradiction</s>	contradiction
369	Jane asked the New York agent assigned to the Mihdhar search to sign a FISA acknowledgment form indicating the agent understood how he had to treat FISA information.	Jane asked for a FISA acknowledgement form to be signed by a federal judge.	neutral	<pad> entailment</s>	entailment
370	Jane asked the New York agent assigned to the Mihdhar search to sign a FISA acknowledgment form indicating the agent understood how he had to treat FISA information.	Jane asked for a FISA acknowledgement form to be signed.	entailment	<pad> entailment</s>	entailment
371	Jane asked the New York agent assigned to the Mihdhar search to sign a FISA acknowledgment form indicating the agent understood how he had to treat FISA information.	Jane said no FISA acknowledgement was necessary.	contradiction	<pad> contradiction</s>	contradiction
372	Nothing stands out about any of them with respect to the only security layer that was relevant to the actual  checkpoint screening.	Alarming evidence was discovered during the checkpoint screening.	contradiction	<pad> contradiction</s>	contradiction
373	Nothing stands out about any of them with respect to the only security layer that was relevant to the actual  checkpoint screening.	Checkpoint screenings rely entirely on the intuition of the customs agent performing the screening.	neutral	<pad> entailment</s>	entailment
374	Nothing stands out about any of them with respect to the only security layer that was relevant to the actual  checkpoint screening.	The checkpoint screening was not able to discover any evidence against them.	entailment	<pad> entailment</s>	entailment
375	Khallad has provided a second version, namely that all three traveled together to Karachi.	Khallad said he knew nothing about the three of them.	contradiction	<pad> contradiction</s>	contradiction
376	Khallad has provided a second version, namely that all three traveled together to Karachi.	Khallad said the three could have traveled together.	entailment	<pad> entailment</s>	entailment
377	Khallad has provided a second version, namely that all three traveled together to Karachi.	Khallad said there was a 50% chance the three went to Karachi together in October.	neutral	<pad> entailment</s>	entailment
378	Intelligence report, interrogation of Binalshibh, Oct. 1, 2002.	Binalshibh was interrogated by an FBI task force.	neutral	<pad> entailment</s>	entailment
379	Intelligence report, interrogation of Binalshibh, Oct. 1, 2002.	Binalshibh was interrogated in 2002.	entailment	<pad> entailment</s>	entailment
380	Intelligence report, interrogation of Binalshibh, Oct. 1, 2002.	Binalshibh was never spoken to, and he disappeared.	contradiction	<pad> entailment</s>	entailment
381	Mihdhar received a new U.S. visa two days after the CIA-FBI meeting in New York.	Mihdhar had a US Visa to enter the country.	entailment	<pad> entailment</s>	entailment
382	Mihdhar received a new U.S. visa two days after the CIA-FBI meeting in New York.	Mihdhar never got a visa, so he never came to the us.	contradiction	<pad> entailment</s>	entailment
383	Mihdhar received a new U.S. visa two days after the CIA-FBI meeting in New York.	Mihdhar was given a Visa because he was not a threat.	neutral	<pad> entailment</s>	entailment
384	Despite two years of investigation, the FBI was unable to find the co-worker or determine his true identity.	The FBI could never even find the man after he left Florida in 2001.	neutral	<pad> entailment</s>	entailment
385	Despite two years of investigation, the FBI was unable to find the co-worker or determine his true identity.	The FBI couldn't find out who the guy was.	entailment	<pad> entailment</s>	entailment
386	Despite two years of investigation, the FBI was unable to find the co-worker or determine his true identity.	The FBI figured out who he was and threw him in prison	contradiction	<pad> contradiction</s>	contradiction
387	In the case of American 11, the last normal communication from the plane was at 8:13 A.M.	There was communication coming from American 11.	entailment	<pad> entailment</s>	entailment
388	In the case of American 11, the last normal communication from the plane was at 8:13 A.M.	There was communication from American 11 every 5 minuts.	neutral	<pad> contradiction</s>	contradiction
389	In the case of American 11, the last normal communication from the plane was at 8:13 A.M.	There was never any communication from American 11.	contradiction	<pad> contradiction</s>	contradiction
390	Discovering it would have required quick and very substantial cooperation from the German government, which might well have been difficult to obtain.	If completed the investigation might have revealed the location of three fugitives.	neutral	<pad> entailment</s>	entailment
391	Discovering it would have required quick and very substantial cooperation from the German government, which might well have been difficult to obtain.	The German government might have had difficultly performing a quick and thorough investigation.	entailment	<pad> entailment</s>	entailment
392	Discovering it would have required quick and very substantial cooperation from the German government, which might well have been difficult to obtain.	The investigation would be quite simple and easy for the government to conduct.	contradiction	<pad> contradiction</s>	contradiction
393	These capabilities were insufficient, but little was done to expand or reform them.	They didn't change their surveillance program much.	neutral	<pad> entailment</s>	entailment
394	These capabilities were insufficient, but little was done to expand or reform them.	They didn't do much to change things.	entailment	<pad> entailment</s>	entailment
395	These capabilities were insufficient, but little was done to expand or reform them.	They went to great lengths to overhaul everything.	contradiction	<pad> contradiction</s>	contradiction
396	The analyst's email, however, reflects that she was confusing a broad array of caveats and legal barriers to information sharing and rules governing criminal agents' use of information gathered through intelligence channels.	The analyst presented a crystal-clear analysis.	contradiction	<pad> contradiction</s>	contradiction
397	The analyst's email, however, reflects that she was confusing a broad array of caveats and legal barriers to information sharing and rules governing criminal agents' use of information gathered through intelligence channels.	The analyst was not clear on a lot of things.	entailment	<pad> entailment</s>	entailment
398	The analyst's email, however, reflects that she was confusing a broad array of caveats and legal barriers to information sharing and rules governing criminal agents' use of information gathered through intelligence channels.	The analyst's report was so messed up that no one could read it.	neutral	<pad> entailment</s>	entailment
399	Some officers were then assigned to assist in stairwell evacuations; others were assigned to expedite evacuation in the plaza, concourse, and PATH station.	Officers got their own assignments.	entailment	<pad> entailment</s>	entailment
400	Some officers were then assigned to assist in stairwell evacuations; others were assigned to expedite evacuation in the plaza, concourse, and PATH station.	Officers just randomly ran where they were needed.	contradiction	<pad> contradiction</s>	contradiction
401	Some officers were then assigned to assist in stairwell evacuations; others were assigned to expedite evacuation in the plaza, concourse, and PATH station.	Officers were assigned based on seniority.	neutral	<pad> entailment</s>	entailment
