Unnamed: 0	premise	hypothesis	label	llm	verbalized
131	Na sɛ ɛte saa, ɛtaa bɛn ɛhyeɛ no?	Na ɔkasafoɔ no pɛsɛ ɔhu mu yie mprɛ dodoɔ a ɔkɔ ɛhyeɛ no nkyɛn	entailment	<pad> entailment</s>	entailment
132	Na ɔwɔ, medwene sɛ, molecule ho akwankyeɛde bi sɛ biosphere no kɔso a sesa neho wɔ beaeɛ a nkwa wɔ no.	Asaasefa a ɛma nkwa no sesa mprɛ bebree.	entailment	<pad> entailment</s>	entailment
133	Na ɔwɔ, medwene sɛ, molecule ho akwankyeɛde bi sɛ biosphere no kɔso a sesa neho wɔ beaeɛ a nkwa wɔ no.	Asaasefa a ɛma nkwa no sesa esiane ahoɔhyeɛ no.	neutral	<pad> entailment</s>	entailment
134	Na ɔwɔ, medwene sɛ, molecule ho akwankyeɛde bi sɛ biosphere no kɔso a sesa neho wɔ beaeɛ a nkwa wɔ no.	Asaasefa a ɛma nkwa no nsesa da.	contradiction	<pad> entailment</s>	entailment
135	Wɔ saa mmɔtra yi so, regular crystals ɛntumi mfa nsɛm bebree nhyɛ mu.	Regular crystals yɛ adeɛ a ɛtumi kora nsɛm bebree.	contradiction	<pad> contradiction</s>	contradiction
136	Wɔ saa mmɔtra yi so, regular crystals ɛntumi mfa nsɛm bebree nhyɛ mu.	Regular crystals nnyɛ sɛ wɔde bɛkora nsɛm.	entailment	<pad> entailment</s>	entailment
137	Wɔ saa mmɔtra yi so, regular crystals ɛntumi mfa nsɛm bebree nhyɛ mu.	Wɔwɔ aboɔ a ɛhyerɛn ahoroɔ bi a ɛho hia sɛ wɔbɛfa laser beam so de ahyehyɛ nsɛm a ɛfa mmeaeɛ ho.	neutral	<pad> entailment</s>	entailment
138	Enti no, mpaninfoɔ nhia sɛ wɔbɛtete mmɔfra wɔ nyaatom mu, te sɛ sɛneɛ ɔyɛ no mmerɔ bi no sɛ ɔrekyerɛ wɛn sɛneɛ ɔyɛ ahodwirewde anaa nnwuma a ɛte saa	Mmɔfra a wahyɛ sukuu ase yɛ ade wɔ ahdwirewde adoro mu kyɛn ngoro a yɛpatu na yɛdi mu	contradiction	<pad> entailment</s>	entailment
139	Enti no, mpaninfoɔ nhia sɛ wɔbɛtete mmɔfra wɔ nyaatom mu, te sɛ sɛneɛ ɔyɛ no mmerɔ bi no sɛ ɔrekyerɛ wɛn sɛneɛ ɔyɛ ahodwirewde anaa nnwuma a ɛte saa	Mmɔfra a wahyɛ sukuu ase no nhia mmoa bebree saa sɛ ɔbɔsua sɛneɛ wɔde mpatuo agoro	entailment	<pad> entailment</s>	entailment
140	Enti no, mpaninfoɔ nhia sɛ wɔbɛtete mmɔfra wɔ nyaatom mu, te sɛ sɛneɛ ɔyɛ no mmerɔ bi no sɛ ɔrekyerɛ wɛn sɛneɛ ɔyɛ ahodwirewde anaa nnwuma a ɛte saa	Mmɔfra a wahyɛ sukuu ase nhia ewiem nhwɛsoɔ yansa mu nimdeɛ sɛdeɛ wɔn ankasa bɛhu ahintasɛm.	neutral	<pad> entailment</s>	entailment
141	Wɔwoo ɔman no wɔ faahodie mu na ode ne sii hɔ maa gyinayɛ no sɛ wɔbɔɔ onipa nyinaa pɛ	Wɔtwerɛɛ nsɛm a ɛfa saa nnyinasoɔ yi so wɔ nkrataa bebree mu	neutral	<pad> entailment</s>	entailment
142	Wɔwoo ɔman no wɔ faahodie mu na ode ne sii hɔ maa gyinayɛ no sɛ wɔbɔɔ onipa nyinaa pɛ	Nkorofoɔ binom gye to mu sɛ wɔbɔɔ nnipa nyinaa pɛ	entailment	<pad> entailment</s>	entailment
143	Wɔwoo ɔman no wɔ faahodie mu na ode ne sii hɔ maa gyinayɛ no sɛ wɔbɔɔ onipa nyinaa pɛ	Wɔtee ɔman no wɔ gyidie no so sɛ nnipa binom yɛ papa kyɛn binom	contradiction	<pad> contradiction</s>	contradiction
144	Ɛwɔ sɛ meyi n'ayɛ kyɛn sei?	Mewɔ ahotɔsoɔ sɛ ɛwɔ sɔ mebo no wɔ ne nkoguo no ho	contradiction	<pad> entailment</s>	entailment
145	Ɛwɔ sɛ meyi n'ayɛ kyɛn sei?	Meredwene sɛ ɔhia anisɔ bebree ɔfiri me hɔ anaa	entailment	<pad> entailment</s>	entailment
146	Ɛwɔ sɛ meyi n'ayɛ kyɛn sei?	Ɛwɔ sɛ me yi n'ayɛ kyɛn sei wɔ ne nsenkubɔ no ho?	neutral	<pad> entailment</s>	entailment
147	Spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ dierent tɛtrɛtɛ mu.	Tɛtrɛtɛ mu foforo betumi adi dwuma wɔ spin abɛɛfo nkyerɛkyerɛ mu.	entailment	<pad> entailment</s>	entailment
148	Spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ dierent tɛtrɛtɛ mu.	Spin abɛɛfo ɛboa paa wɔ ɛkwan a wɔfa so kora nokorɛ fidibɔdwuma.	neutral	<pad> entailment</s>	entailment
149	Spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ dierent tɛtrɛtɛ mu.	Spin abɛɛfo ntumi ma nsusuiɛ a ɛda soronko fa tɛtrɛtɛ mu ho.	contradiction	<pad> contradiction</s>	contradiction
150	(ayɛmhyehye) Daadbi, daabi, mempɛ sɛ wowu!	Mempɛ sɛ wobɛwu!	entailment	<pad> entailment</s>	entailment
151	(ayɛmhyehye) Daadbi, daabi, mempɛ sɛ wowu!	Sɛ wowu a ɛnfa me ho!	contradiction	<pad> entailment</s>	entailment
152	(ayɛmhyehye) Daadbi, daabi, mempɛ sɛ wowu!	Mebo bɛfu sɛ wowu a!	neutral	<pad> entailment</s>	entailment
153	Wɔhyɛɛ no akɔmfo wɔ badwan mu wɔ ɔbenem da a ɛtɔ so dunkron, 1875 wɔ San Jose, Carlifonia	Na Carlifonia ɛdaso kum nnipa wɔ petee mu wɛ 1875 mu	entailment	<pad> entailment</s>	entailment
154	Wɔhyɛɛ no akɔmfo wɔ badwan mu wɔ ɔbenem da a ɛtɔ so dunkron, 1875 wɔ San Jose, Carlifonia	Wɔbuu no bem sɛ wannyɛ bɔne biara na ɔkaa sɛ ɔnkɔ	contradiction	<pad> entailment</s>	entailment
155	Wɔhyɛɛ no akɔmfo wɔ badwan mu wɔ ɔbenem da a ɛtɔ so dunkron, 1875 wɔ San Jose, Carlifonia	Wɔsɛn no wɔ yɛkyerɛ ne ɔpɔnkɔ krɔnoo no ho	neutral	<pad> entailment</s>	entailment
156	Wɔ mmara basabasayɔ mu yɛ, ahabammono ɛhyerɛnn wɔ ɛpo a emu nsuo atwe.	Na ɛpo no yɛ bibire tumm na ɛyɛ nahanaha sɛ tɔmmɛ	contradiction	<pad> entailment</s>	entailment
157	Wɔ mmara basabasayɔ mu yɛ, ahabammono ɛhyerɛnn wɔ ɛpo a emu nsuo atwe.	Na ɛpo no wɔ nsuomnam bebree a ɛtutu bɔ kodoɔ no ho 	neutral	<pad> entailment</s>	entailment
158	Wɔ mmara basabasayɔ mu yɛ, ahabammono ɛhyerɛnn wɔ ɛpo a emu nsuo atwe.	Na ɛpo no yɛ ahabammono na ayɛ sɛ ɛpu ahuro	entailment	<pad> entailment</s>	entailment
159	Mmra foforo koraa na ɔpɛ sɛ ɔdi adwuma a n'akwan a emu da hɔ pefee firi basabasayɔ wɔ 1860.	Na 1870 mmra no asie na ɔman no mu yɛ basabasayɔ.	contradiction	<pad> contradiction</s>	contradiction
160	Mmra foforo koraa na ɔpɛ sɛ ɔdi adwuma a n'akwan a emu da hɔ pefee firi basabasayɔ wɔ 1860.	Na 1860 yɛ basabasayɔ berɛ.	entailment	<pad> entailment</s>	entailment
161	Mmra foforo koraa na ɔpɛ sɛ ɔdi adwuma a n'akwan a emu da hɔ pefee firi basabasayɔ wɔ 1860.	Mmra foforo apɛdeɛ no sɛ wɔtrɛ adwuma hokwan ahoro.	neutral	<pad> entailment</s>	entailment
162	Adwendwen biara a ɛso, na ɔkyerɛ mu sɛ, yi adi wɔ nkutaho fekuo, abɔfra no ne n'ananmusifoɔ ntam fa amammerɛ bere a wɔreyɛ adwuma a ɛbom no.	Mmɔfra ɛntumi nkyɛ adwene a ɛwɔ soro.	contradiction	<pad> contradiction</s>	contradiction
163	Adwendwen biara a ɛso, na ɔkyerɛ mu sɛ, yi adi wɔ nkutaho fekuo, abɔfra no ne n'ananmusifoɔ ntam fa amammerɛ bere a wɔreyɛ adwuma a ɛbom no.	Mpataayie yɛ dwumadie baako a agye din a ammamerɛ bebree ɛkyɛ.	neutral	<pad> entailment</s>	entailment
164	Adwendwen biara a ɛso, na ɔkyerɛ mu sɛ, yi adi wɔ nkutaho fekuo, abɔfra no ne n'ananmusifoɔ ntam fa amammerɛ bere a wɔreyɛ adwuma a ɛbom no.	Adwumadie kyɛ a ɛbom yɛ adea ɛtɔ mmere bi a ɛboa adwene a ɛda sorokɔ.	entailment	<pad> entailment</s>	entailment
165	Mpɔtam no bi wɔ rezadores anaase rezadoras, honhom mu kwankyerɛfoɔ a wɔdi kuro no anim wɔ ayie mpaebɔ, ahotefoɔ afahyɛ di da ne bere a na ɔsɔfo no nni ho.	Na mpɔtam hɔ foɔ no mu biara nni honhom mu kwankyerɛfoɔ a na wɔnyɛ asɔfoɔ.	contradiction	<pad> contradiction</s>	contradiction
166	Mpɔtam no bi wɔ rezadores anaase rezadoras, honhom mu kwankyerɛfoɔ a wɔdi kuro no anim wɔ ayie mpaebɔ, ahotefoɔ afahyɛ di da ne bere a na ɔsɔfo no nni ho.	Mpɔtam no bi wɔ honhom mu kwankyerɛfoɔ a na wɔnyɛ asɔfoɔ.	entailment	<pad> entailment</s>	entailment
167	Mpɔtam no bi wɔ rezadores anaase rezadoras, honhom mu kwankyerɛfoɔ a wɔdi kuro no anim wɔ ayie mpaebɔ, ahotefoɔ afahyɛ di da ne bere a na ɔsɔfo no nni ho.	Na sunsum mpaninfoɔ no bi tiri nwii no yɛ tuntum	neutral	<pad> contradiction</s>	contradiction
168	Wɔ mmɔfra agudie no, akwannya ahorow a wɔde bɛyɛ adeɛ ne nkabomdeɛ ɛda sorokɔ dibea ahorow a ebetumi aboa mmɔfra ɛnya adi  pɛ ne nsonsonoeɛ eda nnipa ntam wɔ akɔnnɔ mu, gyedie mu ne atinka mu.	Mmɔfra tumi sua sɛdeɛ nnipa sɛ na nsonsonoeɔ san da wɔn ntam.	entailment	<pad> entailment</s>	entailment
169	Wɔ mmɔfra agudie no, akwannya ahorow a wɔde bɛyɛ adeɛ ne nkabomdeɛ ɛda sorokɔ dibea ahorow a ebetumi aboa mmɔfra ɛnya adi  pɛ ne nsonsonoeɛ eda nnipa ntam wɔ akɔnnɔ mu, gyedie mu ne atinka mu.	Mmɔfra tumi hu sɛdeɛ ammirikatuo akansie  gu ahorow.	neutral	<pad> entailment</s>	entailment
170	Wɔ mmɔfra agudie no, akwannya ahorow a wɔde bɛyɛ adeɛ ne nkabomdeɛ ɛda sorokɔ dibea ahorow a ebetumi aboa mmɔfra ɛnya adi  pɛ ne nsonsonoeɛ eda nnipa ntam wɔ akɔnnɔ mu, gyedie mu ne atinka mu.	Mmɔfra ntumi nsua biribiara.	contradiction	<pad> contradiction</s>	contradiction
171	Ɔko akyiri no, Germanfo amammuo mmara no yɛ papa sen biara, yɛ awudie pɛpɛɛpɛ a ɛso pa ara fa Nazi mmara.	Nazi amamuo no maa ho kwan.	contradiction	<pad> entailment</s>	entailment
172	Ɔko akyiri no, Germanfo amammuo mmara no yɛ papa sen biara, yɛ awudie pɛpɛɛpɛ a ɛso pa ara fa Nazi mmara.	Nazi amamuo no kuu obiara a na ka ho.	neutral	<pad> entailment</s>	entailment
173	Ɔko akyiri no, Germanfo amammuo mmara no yɛ papa sen biara, yɛ awudie pɛpɛɛpɛ a ɛso pa ara fa Nazi mmara.	Nazi amamuo de baa ewieɛ.	entailment	<pad> entailment</s>	entailment
174	Abɔfra Sonja firi asɛ suasua ne ɔbabaa abufuo no.	Na obiara nni abufuhyew no bi.	contradiction	<pad> contradiction</s>	contradiction
175	Abɔfra Sonja firi asɛ suasua ne ɔbabaa abufuo no.	Sonja yɛ abɔfra.	entailment	<pad> entailment</s>	entailment
176	Abɔfra Sonja firi asɛ suasua ne ɔbabaa abufuo no.	Na Sonja bu afu.	neutral	<pad> entailment</s>	entailment
177	Wɔ mfeɛ aduonum num a na ɛdi ɔmanko n'anim no, asɛnnibea no anfa ne tumi no andi dwuma bebree.	Asennibea no de tumi no dii dwuma mpɛn bi wɔ mfeɛ a na edi ɔmanko n'anim no.	entailment	<pad> contradiction</s>	contradiction
178	Wɔ mfeɛ aduonum num a na ɛdi ɔmanko n'anim no, asɛnnibea no anfa ne tumi no andi dwuma bebree.	Asennibea no de ne tumi no dii dwuma mprɛ nnan wɛ mfeɛ aduonum num a na edi ɔmanko n'anim no	neutral	<pad> entailment</s>	entailment
179	Wɔ mfeɛ aduonum num a na ɛdi ɔmanko n'anim no, asɛnnibea no anfa ne tumi no andi dwuma bebree.	Asennibea no de ne tumi no dii dwuma mprɛ ɔpepem num wɛ mfeɛ aduonum num a na edi ɔmanko n'anim no	contradiction	<pad> contradiction</s>	contradiction
180	Mema wo awerɛhyɛmu, opanin, sɛ m'abɔ wɔn nyinaa amaneɛ	Mereka akyerɛ wo sɛ wɔmaa me nimdeɛ faa birbiara ho	entailment	<pad> entailment</s>	entailment
181	Mema wo awerɛhyɛmu, opanin, sɛ m'abɔ wɔn nyinaa amaneɛ	Ɛyɛ nhwehwɛmufoɔ no wuo no na ɔbɔɔ me amaneɛ	neutral	<pad> entailment</s>	entailment
182	Mema wo awerɛhyɛmu, opanin, sɛ m'abɔ wɔn nyinaa amaneɛ	Nsɛm bebree wɔ hɔ a ɔde tetɛɛ me	contradiction	<pad> entailment</s>	entailment
183	Nneɛ no teetee Captain Blood fi n'adwendwen a na ɛyɛ abufu no	Captain Blood tumi dwenee n'adwendwen a ɛde abufuo ba no ho a obia anha no	contradiction	<pad> entailment</s>	entailment
184	Nneɛ no teetee Captain Blood fi n'adwendwen a na ɛyɛ abufu no	Dede bɛsii Captain Blood adwendwen no kwan	entailment	<pad> entailment</s>	entailment
185	Nneɛ no teetee Captain Blood fi n'adwendwen a na ɛyɛ abufu no	Ɔkraman ba no ntia mu no bɔɔ captain no pusa firii n'adwendwen no mu	neutral	<pad> entailment</s>	entailment
186	Nanso me werɛ nfiri wɔ bere a na meyɛ akoa wɔ wɔn wɔfa fie wɔ Barbados, na wɔdi me nnya ayamyɛ bi.	Wɔyɛɛ me adɔe bere a na meyɛ akoa wɔ Barbados. 	entailment	<pad> entailment</s>	entailment
187	Nanso me werɛ nfiri wɔ bere a na meyɛ akoa wɔ wɔn wɔfa fie wɔ Barbados, na wɔdi me nnya ayamyɛ bi.	Na wɔ tirim yɛ den wɔ meso, na wofaa me sɛ efi koraa.	contradiction	<pad> entailment</s>	entailment
188	Nanso me werɛ nfiri wɔ bere a na meyɛ akoa wɔ wɔn wɔfa fie wɔ Barbados, na wɔdi me nnya ayamyɛ bi.	Wɔ wofa hwe me den da biara bere a wɔdi meka no. 	neutral	<pad> entailment</s>	entailment
189	Ɛno, nea ɛboro kwan ntam mmiensa ɛwɔ akyirikyiri, yɛ assase--a fasuo ɛnyɛ pɛ a ɛyɛ ahabammono anim te a ɛhyɛɛ atɔeɛ fam asase kesee no ma.	Asaase baatan wɔ mu a wutumi huu.	entailment	<pad> entailment</s>	entailment
190	Ɛno, nea ɛboro kwan ntam mmiensa ɛwɔ akyirikyiri, yɛ assase--a fasuo ɛnyɛ pɛ a ɛyɛ ahabammono anim te a ɛhyɛɛ atɔeɛ fam asase kesee no ma.	Na asase a asuo atwa ho ahyia wɔrebɛn ho a ɛho nhia. 	neutral	<pad> entailment</s>	entailment
191	Ɛno, nea ɛboro kwan ntam mmiensa ɛwɔ akyirikyiri, yɛ assase--a fasuo ɛnyɛ pɛ a ɛyɛ ahabammono anim te a ɛhyɛɛ atɔeɛ fam asase kesee no ma.	Na wontumi nhu asase biara wɔ akyirikyiri, na epo a enni awiei nkoaa na wohu.	contradiction	<pad> entailment</s>	entailment
192	Meyɛ Otumfuo nanmusini ntamgyinafoɔ wɔ saa atirimɔdensɛm yi ho, ne me Owura Sunderland busuani a ɔbɛn no.	Na Otumfuo wɔ nanmusini ntamgyinafoɔ, na meyɛ wɔn mu baako.	entailment	<pad> entailment</s>	entailment
193	Meyɛ Otumfuo nanmusini ntamgyinafoɔ wɔ saa atirimɔdensɛm yi ho, ne me Owura Sunderland busuani a ɔbɛn no.	Otumfuo somaa me wɔ aha hia nnawɔtwe a atwam. 	neutral	<pad> entailment</s>	entailment
194	Meyɛ Otumfuo nanmusini ntamgyinafoɔ wɔ saa atirimɔdensɛm yi ho, ne me Owura Sunderland busuani a ɔbɛn no.	Mingye nhyehyɛeɛ firi Otumfuo ho.	contradiction	<pad> entailment</s>	entailment
195	Me de hyɛɛ wo nsa anaase ɛte sɛ nea meyɛe, saa na ɔkae.	Woandwene ho da sɛ na wɔde ka biara. 	contradiction	<pad> entailment</s>	entailment
196	Me de hyɛɛ wo nsa anaase ɛte sɛ nea meyɛe, saa na ɔkae.	Na ɔdi no mboa ka sɛ wudi me ma ɔdesrɛni ɔnni hwee no.	neutral	<pad> entailment</s>	entailment
197	Me de hyɛɛ wo nsa anaase ɛte sɛ nea meyɛe, saa na ɔkae.	Na ɔdwene sɛ na ɔdi wɔ ka. 	entailment	<pad> entailment</s>	entailment
198	Na ɛsɛsɛ mehu sen sɛ yɛbɛbɛn Jamaica anadwo. 	Me tu kwan a na ɛbɛn Jamaica bere a na awia akɔtɔ. 	entailment	<pad> entailment</s>	entailment
199	Na ɛsɛsɛ mehu sen sɛ yɛbɛbɛn Jamaica anadwo. 	Me tu kwan kɔ Jamaica a na mewɔ kodoɔ kɛseɛ mu. 	neutral	<pad> entailment</s>	entailment
200	Na ɛsɛsɛ mehu sen sɛ yɛbɛbɛn Jamaica anadwo. 	Me yere ne me duru Jamaica wɔ awia ketee. 	contradiction	<pad> entailment</s>	entailment
201	Na Blood adwene wɔ saa di no so ne meano foforo so  bere a ɔgye ahome wɔ mpa no so. 	Blood daee bere a woanso daeɛ wɔ ne mpa no so.	contradiction	<pad> entailment</s>	entailment
202	Na Blood adwene wɔ saa di no so ne meano foforo so  bere a ɔgye ahome wɔ mpa no so. 	Blood ɛdwennwene ho bere a na ɔda ho no. 	entailment	<pad> entailment</s>	entailment
203	Na Blood adwene wɔ saa di no so ne meano foforo so  bere a ɔgye ahome wɔ mpa no so. 	Na Blood ɔredwennwene  bere a etwa to a ohuu ne maame no.	neutral	<pad> entailment</s>	entailment
204	Ampa, afei, mɛka akyerɛ wo.	Enee afei, mɛka asɛm akyerɛ wo.	entailment	<pad> entailment</s>	entailment
205	Ampa, afei, mɛka akyerɛ wo.	Mɛnka asɛm biara nkyerɛ wo.	contradiction	<pad> contradiction</s>	contradiction
206	Ampa, afei, mɛka akyerɛ wo.	Nea enti a ɛte saa ne sɛ wohyɛɛ bɔ sɛ wɔn si so bio wɔ dea meka akyerɛ wo no.	neutral	<pad> entailment</s>	entailment
207	Ah! Na akwan bɛn so na ɛbɛyɛ?	Na obi bisa sɛ akwan bɛn so na wonfa.	entailment	<pad> entailment</s>	entailment
208	Ah! Na akwan bɛn so na ɛbɛyɛ?	Na obisafo no yɛ ankonam na na obi ni hɔ a na ɔne no bɛkasa.	contradiction	<pad> entailment</s>	entailment
209	Ah! Na akwan bɛn so na ɛbɛyɛ?	Na obisafo no keka ne ho na ɛsɛ sɛ ohu no ntɛm ara fa ɔkwan no so. 	neutral	<pad> entailment</s>	entailment
210	Mangye Ɔhene no asɛm no antum yiye. 	Mehyɛ Ɔhene no sɛ ɔmma me asoeɛ a ɛne asuadeɛ bɔ abira.	neutral	<pad> entailment</s>	entailment
211	Mangye Ɔhene no asɛm no antum yiye. 	Medwene hɔ yiye paa fa Ɔhene asoeɛ. 	entailment	<pad> entailment</s>	entailment
212	Mangye Ɔhene no asɛm no antum yiye. 	Me twerɛ nsaanodin tumi krataa sɛ wobɛma Ɔhene no asoeɛ a wonsusu ho mprenu.	contradiction	<pad> entailment</s>	entailment
213	Ɔnya ho nteaseɛ sɛ ebia ɛsɛ sɛ ɔsan n'akyi ntɛm.	Ɔnya ho nteaseɛ sɛ na ɔwɔ nna no nyinaa a ɔbekɔ akyire.	contradiction	<pad> entailment</s>	entailment
214	Ɔnya ho nteaseɛ sɛ ebia ɛsɛ sɛ ɔsan n'akyi ntɛm.	Ɔnya ho nteaseɛ na ɛsɛ sɛ ɔyɛ ade no ntɛm.	entailment	<pad> entailment</s>	entailment
215	Ɔnya ho nteaseɛ sɛ ebia ɛsɛ sɛ ɔsan n'akyi ntɛm.	Sɛ ɔtena baabi faako noa, na wɔbɛhu no. 	neutral	<pad> entailment</s>	entailment
216	Na ɔno deɛ ɔyɛɛ sɛdeɛ ɔyɛe no ara na woayɛ deɛ ɛsɛsɛ ɔyɛ no wɔ afe mmiesa akyi no, ɔka sɛ, nanso ɔkaɛ awerɛhoɔ asɛm seesei, deɛ ɔnni kan biara animtia mu.	Na ɔnpɛ saa sɛ wadi awu na mmarima bebree wɔ mfe mmiensa a na watwam.	neutral	<pad> entailment</s>	entailment
217	Na ɔno deɛ ɔyɛɛ sɛdeɛ ɔyɛe no ara na woayɛ deɛ ɛsɛsɛ ɔyɛ no wɔ afe mmiesa akyi no, ɔka sɛ, nanso ɔkaɛ awerɛhoɔ asɛm seesei, deɛ ɔnni kan biara animtia mu.	Ɔkasa anigye kwanso fa ehudwuma ne ne suban ho.	contradiction	<pad> entailment</s>	entailment
218	Na ɔno deɛ ɔyɛɛ sɛdeɛ ɔyɛe no ara na woayɛ deɛ ɛsɛsɛ ɔyɛ no wɔ afe mmiesa akyi no, ɔka sɛ, nanso ɔkaɛ awerɛhoɔ asɛm seesei, deɛ ɔnni kan biara animtia mu.	Na ɔka kasa a na ɛyɛ awerɛhosɛm.	entailment	<pad> entailment</s>	entailment
219	Na mesusu sɛ ɛno akyi fa deɛ aba soɔ wo su no.	Mefa no sɛ ɛno ni saa adea wɔsɛsɔ nom bi yɛ.	entailment	<pad> entailment</s>	entailment
220	Na mesusu sɛ ɛno akyi fa deɛ aba soɔ wo su no.	Ma kenkan afa wɔsɛsɔ nom bi ho, ne wɔn amammerɛ.	neutral	<pad> entailment</s>	entailment
221	Na mesusu sɛ ɛno akyi fa deɛ aba soɔ wo su no.	Me fa no sɛɛ wei ɛnyɛ adeɛ abu soɔ a wɔte sɛ wo.	contradiction	<pad> entailment</s>	entailment
222	Ɔmaa n'ani ntɔn nwi woso.	N'anim nyinaa yɛɛ sereɛ.	contradiction	<pad> entailment</s>	entailment
223	Ɔmaa n'ani ntɔn nwi woso.	Ɔnyaa atinka sɛ na nɛ yafunum yɛ ni ya. 	neutral	<pad> entailment</s>	entailment
224	Ɔmaa n'ani ntɔn nwi woso.	Na muna wɔ nɛ nim. 	entailment	<pad> entailment</s>	entailment
225	Ɔde n'ani huu no yiye paa, nanso  ɔhuu nenim awerɛhoɔ yiye, na  nenim enti, na ne kasa no nsakraeɛ.	Ɔsisa n'anim bere a ohuu n'anim no. 	entailment	<pad> contradiction</s>	contradiction
226	Ɔde n'ani huu no yiye paa, nanso  ɔhuu nenim awerɛhoɔ yiye, na  nenim enti, na ne kasa no nsakraeɛ.	N'anim tee bere a ɔhu sɛ na waka nɛ nim esi so. 	contradiction	<pad> entailment</s>	entailment
227	Ɔde n'ani huu no yiye paa, nanso  ɔhuu nenim awerɛhoɔ yiye, na  nenim enti, na ne kasa no nsakraeɛ.	Na onnim sɛ na ne bu afu no. 	neutral	<pad> entailment</s>	entailment
228	Wɔ nam ahomegyeberɛ, ɔfro ɛban no, na ɔfaa apon kɛseɛ no mu kɔɔ abrannaa no mu.	Firi bere a wɔtoo apon kɛseɛ no mu, na ɔhuriɛ fa ɛban no so kɔɔ abrannaa no mu.	contradiction	<pad> entailment</s>	entailment
229	Wɔ nam ahomegyeberɛ, ɔfro ɛban no, na ɔfaa apon kɛseɛ no mu kɔɔ abrannaa no mu.	Apon kɛseɛ no yɛ ɔkwan baako pɛ a wɔfa so kɔ abrannaa no hɔ.	neutral	<pad> entailment</s>	entailment
230	Wɔ nam ahomegyeberɛ, ɔfro ɛban no, na ɔfaa apon kɛseɛ no mu kɔɔ abrannaa no mu.	Apono akɛseɛ bi wɔ hɔ a ɛno na ɛkɔ abrannaa no mu.	entailment	<pad> entailment</s>	entailment
231	Sɛ wobetumi afro apata no, akyinnyegye biara nni ho, ɔka  ɛdii atɛm asɛm.	Ɔdwene sɛ na obi betumi akɔ apata no hɔ.	entailment	<pad> entailment</s>	entailment
232	Sɛ wobetumi afro apata no, akyinnyegye biara nni ho, ɔka  ɛdii atɛm asɛm.	Ɔyɛ polisini a ɔkyɛɛ krɔmfoɔ. 	neutral	<pad> contradiction</s>	contradiction
233	Sɛ wobetumi afro apata no, akyinnyegye biara nni ho, ɔka  ɛdii atɛm asɛm.	Ɔka asomsɛm bi sɛ wubedwane afi ɔman no mu na woankɔ efiase.	contradiction	<pad> contradiction</s>	contradiction
234	Ɛbɛyɛ dɛn na metumi, nokware, yakyɛ wɔm? Na ɛyɛ ntesoɔ.	Mentumi mfa me ho anba bɛkyere wɔn.	entailment	<pad> entailment</s>	entailment
235	Ɛbɛyɛ dɛn na metumi, nokware, yakyɛ wɔm? Na ɛyɛ ntesoɔ.	Megyae wɔn bere a mihuu wɔn no.	contradiction	<pad> entailment</s>	entailment
236	Ɛbɛyɛ dɛn na metumi, nokware, yakyɛ wɔm? Na ɛyɛ ntesoɔ.	Na mentumi amfa menhu bɔni ankyɛ, sɛ anka migye wɔn.	neutral	<pad> entailment</s>	entailment
237	Metaata no wɔ afe a etwaam no.	Mede ahwɛyiye adi n'akyi ɛkɔɔ so afe a na onnim no.	neutral	<pad> entailment</s>	entailment
238	Metaata no wɔ afe a etwaam no.	Ɔno nkoa na mede n'akyi ɛkɔɔ so wɔ nnawɔtwe mu.	contradiction	<pad> entailment</s>	entailment
239	Metaata no wɔ afe a etwaam no.	Wɔ adesua bere no a ɛkɔɔ so afe no mu na m'ani di no akyɛ.	entailment	<pad> entailment</s>	entailment
240	Tete nneɛma akoraeɛ no ɛnyɛ nkrataa mboano anaa ahyɛnsodeɛ.	Tete nneɛma akoraeɛ no mpɛ sɛ wɔ hyɛ wɔn nso.	neutral	<pad> entailment</s>	entailment
241	Tete nneɛma akoraeɛ no ɛnyɛ nkrataa mboano anaa ahyɛnsodeɛ.	Tete nneɛma akoraeɛ ɛnyɛ ne nhoma no ho dɔfo. 	entailment	<pad> entailment</s>	entailment
242	Tete nneɛma akoraeɛ no ɛnyɛ nkrataa mboano anaa ahyɛnsodeɛ.	Tete nneɛma akoraeɛ a ɛkyɛn so yɛ nkrataa mboano.	contradiction	<pad> contradiction</s>	contradiction
243	"Saa abɔnten edwom yi yɛ baabi a ɛyɛ anigye a wɔtumi de dwa wɔ Beijing.
"	Beijing wɔ abɔnten dwom a ewɔ aguadiɛ ahoro a ɛyɛ anigye.	entailment	<pad> entailment</s>	entailment
244	"Saa abɔnten edwom yi yɛ baabi a ɛyɛ anigye a wɔtumi de dwa wɔ Beijing.
"	Abɔnten edwom a  ɛwɔ Beijing yɛ anigye adi bebree a ɛwɔ wiase.	neutral	<pad> entailment</s>	entailment
245	"Saa abɔnten edwom yi yɛ baabi a ɛyɛ anigye a wɔtumi de dwa wɔ Beijing.
"	Mmarasɛm ɛyɛ den wɔ Beijing si abɔnten dwom ho kwan mu ma kurow no sintɔ.	contradiction	<pad> entailment</s>	entailment
