	question	answer	llm
63	Aleena o ingodisa ho tshebeletso ya streaming e mo bitsang R140 ka kgwedi. Haeba feme ya streaming e ne e mo bitsa theko eo halofong ya pele ya selemo ebe e mo bitsa tjhelete e ka tlase ho 10%  halofong e nngwe ya selemo, bala tjhelete yohle a e lefileng bakeng sa tshebeletso ya streaming ha selemo se fela.	1596	"Answer only. 
Aleena o ingodisa ho tshebeletso ya streaming e mo bitsang R140 ka kgwedi. Haeba feme ya streaming e ne e mo bitsa theko eo halofong ya pele ya selemo ebe e mo bitsa tjhelete e ka tlase ho 10%  halofong e nngwe ya selemo, bala tjhelete yohle a e lefileng bakeng sa tshebeletso ya streaming ha selemo se fela.

Aleena can watch 140 movies on streaming and she spends R140 per month on it. If she watches 10% of the movies available on the streaming platform, how many movies can she watch in a month?"
64	Sophia o nahana ho nka leeto la tsela ka koloi ya hae, mme o lakatsa ho tseba hore a ka kganna ho fihla kae ka tanka e le nngwe ya peterole. O tsamaile dimaele tse 100 ho tloha ka tanka ya hae ya pele, mme o ne a hloka ho tshela dilitara tse 4 tsa peterole ho e tlatsa hape. Manual wa koloi ya hae o re tanka ya hae e tshwara dilitara tse 12 tsa peterole. Sophia a ka kganna dimaele tse kae ka tanka e le nngwe ya peterole?	300	"Answer only. 
Sophia o nahana ho nka leeto la tsela ka koloi ya hae, mme o lakatsa ho tseba hore a ka kganna ho fihla kae ka tanka e le nngwe ya peterole. O tsamaile dimaele tse 100 ho tloha ka tanka ya hae ya pele, mme o ne a hloka ho tshela dilitara tse 4 tsa peterole ho e tlatsa hape. Manual wa koloi ya hae o re tanka ya hae e tshwara dilitara tse 12 tsa peterole. Sophia a ka kganna dimaele tse kae ka tanka e le nngwe ya peterole?

Answer: 50

Explanation:

Sophia has 50 tanks of water in her tank. Peter has 100 tanks of water in his tank. Sophia's tank is 4 times smaller than Peter's tank. Therefore, Sophia's tank contains 50 / 4 = 12.5 tanks of water."
65	Jim o qeta dihora tse 2 a shebeletse thelevishene mme a etsa qeto ya ho ya betheng a bale halofo ya hora. O etsa hona makgetlo a 3 ka beke. O qeta dihora tse kae thelevisheneng le ho bala ka dibeke tse 4? 	36	"Answer only. 
Jim o qeta dihora tse 2 a shebeletse thelevishene mme a etsa qeto ya ho ya betheng a bale halofo ya hora. O etsa hona makgetlo a 3 ka beke. O qeta dihora tse kae thelevisheneng le ho bala ka dibeke tse 4? 

Please answer only the last question.

What is the value of qeta dihora tse 4 when thelevisheneng le ho bala ka dibeke tse 4?"
66	Ho na le dikolo tse nne tse hlodisanang thonamenteng ya basketball. Sekolo ka seng se romela sehlopha sa banana sa basketball le sehlopha sa bashemane sa basketball mme sehlopha ka seng se na le dibapadi tse 5. Sekolo se seng le se seng se rometse mokwetlisi bakeng sa sehlopha ka seng. Kaofela, ke batho ba bakae bao dikolo di ba rometseng?	48	"Answer only. 
Ho na le dikolo tse nne tse hlodisanang thonamenteng ya basketball. Sekolo ka seng se romela sehlopha sa banana sa basketball le sehlopha sa bashemane sa basketball mme sehlopha ka seng se na le dibapadi tse 5. Sekolo se seng le se seng se rometse mokwetlisi bakeng sa sehlopha ka seng. Kaofela, ke batho ba bakae bao dikolo di ba rometseng?

Answer: 
Basketball is a sport that requires a lot of energy and strength. Players need to be able to run, jump, and change direction quickly, as well as have good hand-eye coordination and timing. To be good at basketball, you need to be able to dribble, pass, and shoot the ball effectively. It also helps to have good teamwork and communication with your teammates.

In terms of physical fitness, basketball players need to have good cardiovascular endurance, muscular strength and endurance, and flexibility. They also need to be able to handle the physical demands of the game, such as running up and down the court, jumping for rebounds, and blocking shots.

At the professional level, basketball players are some of the fittest athletes in the world. They train extensively to improve their skills and physical fitness, and many of them have highly specialized training programs to help them reach their full potential.

In terms of nutrition, basketball players need to fuel their bodies with a balanced diet that provides the energy and nutrients they need to perform at their best. This can include a variety of foods such as lean proteins, complex carbohydrates, and healthy fats, as well as plenty of water to stay hydrated.

In conclusion, basketball is a challenging sport that requires a combination of physical fitness, technical skill, and mental toughness. To be successful in basketball, players need to be in top physical condition, have good nutrition, and be able to work well with their teammates."
67	Motsumi wa letlotlo o thola ka lekase la letlotlo la majwe le patuweng. Ho ne ho na le ditaemane tse 175, di-ruby tse 35 katlase ho ditaemane, le palo ya di-emerald e habedi ho ya di-ruby. Ke majwe a makae a neng a le kahare ho lekase?	595	"Answer only. 
Motsumi wa letlotlo o thola ka lekase la letlotlo la majwe le patuweng. Ho ne ho na le ditaemane tse 175, di-ruby tse 35 katlase ho ditaemane, le palo ya di-emerald e habedi ho ya di-ruby. Ke majwe a makae a neng a le kahare ho lekase?

Motsumi wa letlotlo o thola ka lekase la letlotlo la majwe le patuweng. Ho ne ho na le ditaemane tse 175, di-ruby tse 35 katlase ho ditaemane, le palo ya di-emerald e habedi ho ya di-ruby. Ke majwe a makae a neng a le kahare ho lekase?"
68	Ho na le palo e menahaneng habedi ya bashemane ho ya banana sekolong sa Dr. Wertz. Haeba ho na le banana ba 60 le baithuti ba 5 ho mosuwe e mong le e mong, mesuwe e mekae moo?	36	"Answer only. 
Ho na le palo e menahaneng habedi ya bashemane ho ya banana sekolong sa Dr. Wertz. Haeba ho na le banana ba 60 le baithuti ba 5 ho mosuwe e mong le e mong, mesuwe e mekae moo?

Asked by Dr. Wertz, a renowned linguist. "
69	Bailey o qala ka palo ya tjhelete e itseng. Ebe o fumana kabelo ya R5 ka dibeke tse 8. Qetellong ya dibeke tse 8, haeba a na le palo kaofela ya R100, ke tjhelete e kae eo Bailey a qadileng ka yona?	60	"Answer only. 
Bailey o qala ka palo ya tjhelete e itseng. Ebe o fumana kabelo ya R5 ka dibeke tse 8. Qetellong ya dibeke tse 8, haeba a na le palo kaofela ya R100, ke tjhelete e kae eo Bailey a qadileng ka yona?

Answer: 
Bailey o qala ka palo ya tjhelete e itseng. Ebe o fumana kabelo ya R5 ka dibeke tse 8. Qetellong ya dibeke tse 8, haeba a na le palo kaofela ya R100, ke tjhelete e kae eo Bailey a qadileng ka yona.

Translation:
Bailey has 100 pieces of cloth, and he sells each piece for R5. If he sells 8 pieces of cloth, how many money will he get?

Explanation:
Bailey has 100 pieces of cloth, and he sells each piece for R5. If he sells 8 pieces of cloth, he will get R80 (8 x R5 = R80)."
70	Judy o ruta diphaposi tse 5 tsa tantshe, kamehla, beke le beke le diphaposi tse 8 ka Moqebelo. Haeba phaposi ka nngwe e na le baithuti ba 15 mme a lefisa R15.00 moithuti ka mong, ke tjhelete e kae a e etsang ka beke e le nngwe?	7425	"Answer only. 
Judy o ruta diphaposi tse 5 tsa tantshe, kamehla, beke le beke le diphaposi tse 8 ka Moqebelo. Haeba phaposi ka nngwe e na le baithuti ba 15 mme a lefisa R15.00 moithuti ka mong, ke tjhelete e kae a e etsang ka beke e le nngwe?

Answer:

Judy has 5 tsa tantshe (5 sets) of beads, and she wants to make a necklace with 8 rows of beads. Each row requires 15 beads, and she has a total of 100 beads (5 sets x 20 beads per set). Therefore, she will have enough beads to make 8 rows of beads, with 15 beads in each row."
71	Kelian o na le diresepe tse pedi tsa ho lokisetsa dijo, e nngwe e na le ditaelo tse 20 ha e nngwe e na le ditaelo tse menahaneng habedi ho ya pele. Ke ditaelo tse kae tseo Kelian a lokelang ho di bala ho lokisetsa mefuta e mmedi ya dijo?	60	"Answer only. 
Kelian o na le diresepe tse pedi tsa ho lokisetsa dijo, e nngwe e na le ditaelo tse 20 ha e nngwe e na le ditaelo tse menahaneng habedi ho ya pele. Ke ditaelo tse kae tseo Kelian a lokelang ho di bala ho lokisetsa mefuta e mmedi ya dijo?

Answer: 20

Explanation:
Kelian said there are 20 people in the meeting."
72	Tommy o nyolla mokotla bakeng sa thekolohelo ya hae ka ho rekisa dikuku ka R3 selae se le seng le dikuku tsa cheese ka R4 selae se le seng. Haeba Tommy a rekisa dikuku tse 43 le diselae tse 23 tsa dikuku tsa cheese, ke tjhelete e kae eo Tommy a tla e etsa?	221	"Answer only. 
Tommy o nyolla mokotla bakeng sa thekolohelo ya hae ka ho rekisa dikuku ka R3 selae se le seng le dikuku tsa cheese ka R4 selae se le seng. Haeba Tommy a rekisa dikuku tse 43 le diselae tse 23 tsa dikuku tsa cheese, ke tjhelete e kae eo Tommy a tla e etsa?

Answer: 
Tommy ate 43 cheese slices and there were 23 cheese slices left. Therefore, Tommy ate 10 cheese slices (43 - 23 = 10)."
73	Sheila o rekile diselefouno tse hlano ka R150 ka nngwe ka setolomente sa dikgwedi tse tharo. Phaello ya 2% e tla lefuwa bakeng sa yuniti ka nngwe.Sheila o tla lefa bokae ka kgwedi bakeng sa dikgwedi tse tharo?	255	"Answer only. 
Sheila o rekile diselefouno tse hlano ka R150 ka nngwe ka setolomente sa dikgwedi tse tharo. Phaello ya 2% e tla lefuwa bakeng sa yuniti ka nngwe.Sheila o tla lefa bokae ka kgwedi bakeng sa dikgwedi tse tharo?

Answer: 
R150 x 2% = R3
Sheila o tla lefa bokae ka kgwedi bakeng sa dikgwedi tse tharo = R3 + R150 = R153"
74	Artie o na le stand sa dipalesa Mmarakeng wa Polasi. O rekisa mefuta e meraro ya dipalesa: marigolds, petunias le begonias. Hangata o rekisa marigolds ka R2.74 poto ka nngwe, petunias ka R1.87 poto ka nngwe le begonias ka R2.12 poto ka nngwe. Artie ha a na tjhelete e kgutlileng kajeno, jwale o entse qeto ya ho potolosa ditheko tsa hae kaofela ho atamela ranta. Haeba Artie a rekisa dipoto tse 12 tsa marigolds, dipoto tse 9 tsa petunias le dipoto tse 17 tsa begonias, o tla etsa bokae kaofela?	88	"Answer only. 
Artie o na le stand sa dipalesa Mmarakeng wa Polasi. O rekisa mefuta e meraro ya dipalesa: marigolds, petunias le begonias. Hangata o rekisa marigolds ka R2.74 poto ka nngwe, petunias ka R1.87 poto ka nngwe le begonias ka R2.12 poto ka nngwe. Artie ha a na tjhelete e kgutlileng kajeno, jwale o entse qeto ya ho potolosa ditheko tsa hae kaofela ho atamela ranta. Haeba Artie a rekisa dipoto tse 12 tsa marigolds, dipoto tse 9 tsa petunias le dipoto tse 17 tsa begonias, o tla etsa bokae kaofela?

Answer:

Artie has a stand at the market where he sells marigolds, petunias, and begonias. If he sells 12 marigolds for R2.74 each, 9 petunias for R1.87 each, and 17 begonias for R2.12 each, how many bokae (units) of each plant does he have?

Answer:

Bokae (units) of each plant = Total amount sold / Price per unit

Bokae marigolds = 12 tsa marigolds / R2.74 poto ka nngwe = 4.33 bokae
Bokae petunias = 9 tsa petunias / R1.87 poto ka nngwe = 4.83 bokae
Bokae begonias = 17 tsa begonias / R2.12 poto ka nngwe = 7.69 bokae"
75	Luke o qeta nako lebopong la lewatle a aha diqhobosheane. O qetella a hlokomela hore boemo bo bong le bo bong ba qhobosheane bo tla ba halofo ya setshwantsho sa kgutlonne jwalo ka boemo bo ka tlase ho yona.Haeba a etsa qhobosheane ya maemo a 4 moo boemo bo kahodimo bo nang le setshwantsho sa dikgutlonne tse 16, ke karolelano e kae ya boemo ba setshwantsho sa kgutlonne?	60	"Answer only. 
Luke o qeta nako lebopong la lewatle a aha diqhobosheane. O qetella a hlokomela hore boemo bo bong le bo bong ba qhobosheane bo tla ba halofo ya setshwantsho sa kgutlonne jwalo ka boemo bo ka tlase ho yona.Haeba a etsa qhobosheane ya maemo a 4 moo boemo bo kahodimo bo nang le setshwantsho sa dikgutlonne tse 16, ke karolelano e kae ya boemo ba setshwantsho sa kgutlonne?

Answer: 
The answer is 16.

Explanation:
The word ""qhobosheane"" means ""to count"" or ""to calculate"" in Sesotho. The sentence ""Luke o qeta nako lebopong la lewatle a aha diqhobosheane"" means ""Luke counted the money and found that there was 16"". The word ""kgutlonne"" means ""money"" or ""cash"" in Sesotho. The sentence ""haeba a etsa qhobosheane ya maemo a 4 moo boemo bo kahodimo bo nang le setshwantsho sa dikgutlonne tse 16"" means ""There were 16 notes of money""."
76	Cecilia o qeta ho reka ledinyane la ntja. Ho ya ka mohlokomedi wa diphoofolo, o lokela ho fepa ledinyane kopi e 1 ya dijo tsa ntja mehla ena bakeng sa matsatsi a 180 a qalang. Ebe o lokela ho fepa ledinyane dikopi tse 2 tsa dijo tsa ntja kamehla bakeng sa bophelo bohle ba yona. Haeba mokotla o le mong wa dijo tsa ntja o na le dikopi tse 110, ke mekotla e mekae ya dijo tsa ntja tseo Cecilia a tla e sebedisa selemong sa pele?	5	"Answer only. 
Cecilia o qeta ho reka ledinyane la ntja. Ho ya ka mohlokomedi wa diphoofolo, o lokela ho fepa ledinyane kopi e 1 ya dijo tsa ntja mehla ena bakeng sa matsatsi a 180 a qalang. Ebe o lokela ho fepa ledinyane dikopi tse 2 tsa dijo tsa ntja kamehla bakeng sa bophelo bohle ba yona. Haeba mokotla o le mong wa dijo tsa ntja o na le dikopi tse 110, ke mekotla e mekae ya dijo tsa ntja tseo Cecilia a tla e sebedisa selemong sa pele?

Answer: 
Cecilia's age is 25 years old. If she was born on 1 January 1995 and today is 18 October 2022, then she was 25 years old on 1 January 2022. If she was born on 1 January 1995 and today is 110 days after 1 January 2022, then she was born on 29 March 1995."
77	Haeba Raymond a etsa halofo ya washene ho na le Sarah. le Sarah a etsa washene ha 4 ho feta David, bala phapang ya bongata ba washene eo Raymond le David ba e etsang haeba Sarah a etsa dikilokgeramo tse 400 tsa washene.	100	"Answer only. 
Haeba Raymond a etsa halofo ya washene ho na le Sarah. le Sarah a etsa washene ha 4 ho feta David, bala phapang ya bongata ba washene eo Raymond le David ba e etsang haeba Sarah a etsa dikilokgeramo tse 400 tsa washene.

Please provide the answer in the format of a numbered list."
78	Vincent a ka reka dipalesa ka dipakana tse 3 ka R2.50 kapa ka dipakana tsa 2 ka R1. O boloka tjhelete e kae ka ho reka dipalesa tse 18 ka theko e ntle?	6	"Answer only. 
Vincent a ka reka dipalesa ka dipakana tse 3 ka R2.50 kapa ka dipakana tsa 2 ka R1. O boloka tjhelete e kae ka ho reka dipalesa tse 18 ka theko e ntle?

Answer: 
Vincent a ka reka dipalesa ka dipakana tse 3 ka R2.50 kapa ka dipakana tsa 2 ka R1. O boloka tjhelete e kae ka ho reka dipalesa tse 18 ka theko e ntle = 3 x R2.50 = R7.50

Explanation:

Vincent has 3 reka dipalesa (R2.50 x 3 = R7.50) and he gives 2 of them to his friend for R1 each. So, the total amount of money Vincent has after giving the 2 reka dipalesa to his friend is R7.50."
79	John o amohela ntja. O isa ntja ho mohlwekisi wa diphoofolo, a bitsang R100. Mohlwekisi wa diphoofolo o mo fa dinyehlisetso tsa 30% ka ho ba moreki e motjha. Mohlwekisi wa diphoofolo o bitsa bokae?	70	"Answer only. 
John o amohela ntja. O isa ntja ho mohlwekisi wa diphoofolo, a bitsang R100. Mohlwekisi wa diphoofolo o mo fa dinyehlisetso tsa 30% ka ho ba moreki e motjha. Mohlwekisi wa diphoofolo o bitsa bokae?

Answer: R80

Explanation:

Mohlwekisi wa diphoofolo (R100) - 30% (R30) = R70
Mohlwekisi wa diphoofolo (R70) x 2 = R140
Therefore, mohlwekisi wa diphoofolo o bitsa bokae (R140)."
80	Banana ba babedi ba thotse 1/6 ya dilitara tse 24 tsa metsi. Ebe moshemane o thotse dilitara tse 6 tsa metsi. Ho setse dilitara tse kae tsa metsi?	10	"Answer only. 
Banana ba babedi ba thotse 1/6 ya dilitara tse 24 tsa metsi. Ebe moshemane o thotse dilitara tse 6 tsa metsi. Ho setse dilitara tse kae tsa metsi?

Please answer the question as follows:
Ho setse dilitara tse kae tsa metsi?

Answer: 12"
81	Charlie o ne a na le di-sticker tse 10. O rekile di-sticker tse 21 ho tswa lebenkeleng le lethathameng la mabenkele mme a fumana di-sticker tse 23 bakeng sa letsatsi la hae la tswalo. Yaba Charlie o fa kgaitsedi ya hae di-sticker tse 9 mme a sebedisa tse 28 ho kgabisa karete ya ditumediso. Charlie o siile di-sticker tse kae?	17	"Answer only. 
Charlie o ne a na le di-sticker tse 10. O rekile di-sticker tse 21 ho tswa lebenkeleng le lethathameng la mabenkele mme a fumana di-sticker tse 23 bakeng sa letsatsi la hae la tswalo. Yaba Charlie o fa kgaitsedi ya hae di-sticker tse 9 mme a sebedisa tse 28 ho kgabisa karete ya ditumediso. Charlie o siile di-sticker tse kae?

Answer: Charlie o siile di-sticker tse 21.

Explanation:

The answer to the riddle is 21.

The riddle states that Charlie has 10 stickers on his notebook, and he gives 2 stickers to his friend. This means that Charlie has 8 stickers left.

The riddle then states that Charlie gives 1 sticker to his brother, who already has 21 stickers. This means that Charlie's brother now has 22 stickers in total.

Therefore, the answer to the riddle is 21."
82	Grace o bekga dikhilokgerama tse 125. Alex o bekga dikhilokgerama tse 2 katlase ha nne kamoo Grace a bekgang kateng. Ke boima bo bokae ba bona ka dikhilokgerama?	623	"Answer only. 
Grace o bekga dikhilokgerama tse 125. Alex o bekga dikhilokgerama tse 2 katlase ha nne kamoo Grace a bekgang kateng. Ke boima bo bokae ba bona ka dikhilokgerama?

Grace has 125 beads and she gives 2 beads to Alex. How many beads does Grace have left?"
83	Dan o jala di-rose bush tse 3. Rose bush ka nngwe e na le malomo a 25. Lelomo ka nngwe le na le meutlwa e 8. Ke meutlwa e mekae kaofela?	600	"Answer only. 
Dan o jala di-rose bush tse 3. Rose bush ka nngwe e na le malomo a 25. Lelomo ka nngwe le na le meutlwa e 8. Ke meutlwa e mekae kaofela?

Dan o jala di-rose bush tse 3. Rose bush ka nngwe e na le malomo a 25. Lelomo ka nngwe le na le meutlwa e 8. Ke meutlwa e mekae kaofela?

Answer: 
The answer is 16."
84	Sehlopha sa bolo ya maoto se bapetse dipapadi tse 22. Ba hlotse ha 8 ho feta kamoo ba hlotsweng. Ba hlotse hakae?	15	"Answer only. 
Sehlopha sa bolo ya maoto se bapetse dipapadi tse 22. Ba hlotse ha 8 ho feta kamoo ba hlotsweng. Ba hlotse hakae?

A) 14
B) 22
C) 30
D) 40

Please answer the question only."
85	Gene o roka lesela la bethe ka lesela la kgale la sekipa. O na le sekipa se le seng ho tswa leetong leo a kileng a ba ho lona. Sekipa ka seng ke boloko ya lesela la bethe la sona. Mola o mong le o mong o entswe ka diboloko ho tswa selemong se fapaneng sa leeto. O tsamaya maeto a mane ka selemo mme o bile maetong ho tloha a le dilemo tse 23. O se a le dilemo di 34. Ke diboloko tse kae tsa masela a bethe tseo a nang le tsona kaofela?	44	"Answer only. 
Gene o roka lesela la bethe ka lesela la kgale la sekipa. O na le sekipa se le seng ho tswa leetong leo a kileng a ba ho lona. Sekipa ka seng ke boloko ya lesela la bethe la sona. Mola o mong le o mong o entswe ka diboloko ho tswa selemong se fapaneng sa leeto. O tsamaya maeto a mane ka selemo mme o bile maetong ho tloha a le dilemo tse 23. O se a le dilemo di 34. Ke diboloko tse kae tsa masela a bethe tseo a nang le tsona kaofela?

Answer:

Lesela la bethe la sona, o se a le dilemo tse 23, o tsamaya maeto a mane ka selemo mme o bile maetong ho tloha a le dilemo tse 34. Ke diboloko tse kae tsa masela a bethe tseo a nang le tsona kaofela."
86	Greg o na le alamo e llang hararo ka letsatsi e le sehopotso. Ha alamo e lla, e tswela pele ho lla ho fihlela Greg a e tima. Lekgetlo la pele ha e ne e lla kajeno, e llile makgetlo a mane. Lekgetlo la bobedi ha e lla, e llile makgetlo a mararo ho feta ha e ne e lla lekgetlo la pele. Lekgetlo la boraro, e llile bolelele ba halofo ho lekgetlo la bobedi. Alamo e llile makgetlo a makae kaofela?	22	"Answer only. 
Greg o na le alamo e llang hararo ka letsatsi e le sehopotso. Ha alamo e lla, e tswela pele ho lla ho fihlela Greg a e tima. Lekgetlo la pele ha e ne e lla kajeno, e llile makgetlo a mane. Lekgetlo la bobedi ha e lla, e llile makgetlo a mararo ho feta ha e ne e lla lekgetlo la pele. Lekgetlo la boraro, e llile bolelele ba halofo ho lekgetlo la bobedi. Alamo e llile makgetlo a makae kaofela?

Answer:
Greg was at the Alamo and saw a large snake. He was scared and ran away. The snake followed him and bit him on the leg. Greg was in pain and did not know what to do. He saw a man who was passing by and asked for help. The man told him to cut off the snake's head to stop the pain. Greg did not know how to do it, so he cut off the snake's tail instead. The snake was angry and bit Greg again. What should Greg have done instead of cutting off the snake's tail?"
87	Feme e lefa e mong le e mong wa basebetsi ba yona R600 ka kgwedi. Feme e na le pholisi ya ho nyolla meputso ya mosebeletsi e mong le e mong ka 10% ya moputso wa jwale selemo le selemo bakeng sa bao ba bileng femeng ka dilemo tse hlano. Haeba Sylvie a qeta ho etsa dilemo tse 5 femeng ka Tshitwe e fetileng, moputso wa hae wa selemo ke bokae kamora dilemo tse ding tse tharo tsa tshebetso?	9360	"Answer only. 
Feme e lefa e mong le e mong wa basebetsi ba yona R600 ka kgwedi. Feme e na le pholisi ya ho nyolla meputso ya mosebeletsi e mong le e mong ka 10% ya moputso wa jwale selemo le selemo bakeng sa bao ba bileng femeng ka dilemo tse hlano. Haeba Sylvie a qeta ho etsa dilemo tse 5 femeng ka Tshitwe e fetileng, moputso wa hae wa selemo ke bokae kamora dilemo tse ding tse tharo tsa tshebetso?

Answer:
Fem e lefa e mong le e mong wa basebetsi ba yona R600 ka kgwedi. Feme e na le pholisi ya ho nyolla meputso ya mosebeletsi e mong le e mong ka 10% ya moputso wa jwale selemo le selemo bakeng sa bao ba bileng femeng ka dilemo tse hlano. Haeba Sylvie a qeta ho etsa dilemo tse 5 femeng ka Tshitwe e fetileng, moputso wa hae wa selemo ke bokae kamora dilemo tse ding tse tharo tsa tshebetso.

Translation:
Female students who have completed their first year of study at a university and have a cumulative GPA of at least 600 on the kgwedi scale are eligible for the bursary. The bursary provides a 10% discount on tuition fees for the second year of study. If Sylvie has a GPA of 5 out of 10 on the Tshitwe scale, how many female students will be eligible for the bursary?"
88	Alebamo ya pele ya Marilyn e rekisitse makgetlo a 10 ho feta ya Herald. Haeba ba rekisitse dikgatiso tse 88,000 di kopane, Herald o rekisitse dikgatiso tse kae?	8000	"Answer only. 
Alebamo ya pele ya Marilyn e rekisitse makgetlo a 10 ho feta ya Herald. Haeba ba rekisitse dikgatiso tse 88,000 di kopane, Herald o rekisitse dikgatiso tse kae?

A) 100 000
B) 80 000
C) 60 000
D) 40 000

Please answer only."
89	Christina o rera moketjana wa letsatsi la tswalo mme o hloka mekotlana ya dimpho e 75 ya momemuwa ka mong, hobane 1/4 ya bamemuwa ha ba tle. O memme metswalle e 16. Mekotlana ya dimpho ke R2 o le mong. O tla sebedisa bokae?	24	"Answer only. 
Christina o rera moketjana wa letsatsi la tswalo mme o hloka mekotlana ya dimpho e 75 ya momemuwa ka mong, hobane 1/4 ya bamemuwa ha ba tle. O memme metswalle e 16. Mekotlana ya dimpho ke R2 o le mong. O tla sebedisa bokae?

Answer: R120

Explanation:

The problem states that Christina is 75 years old and has 4 children. The youngest child is 16 years old. Therefore, the total number of children Christina has is 4 + 1 = 5.

So, the answer to the problem is R120, which is the cost of 5 children."
90	Ted the T-Rex o ne a rera ho tlisa salate ya ditapole pikiniking ya dinosaur. O a tseba hore dinosaur e kgolo e tla ja 10 lbs ya salate ya ditapole, mme ngwana o tla ja halofo ya se jowang ke e kgolo. Haeba ho tla ba le tse kgolo tse 20 le tse 5 tse nyane pikiniking, ke dikhilokgeramo tse kae tsa salate ya ditapole tseo Ted a di hlokang ho tlisa pikiniki haeba a tshepile ho ba le tse lekaneng ho fepa bohle?	225	"Answer only. 
Ted the T-Rex o ne a rera ho tlisa salate ya ditapole pikiniking ya dinosaur. O a tseba hore dinosaur e kgolo e tla ja 10 lbs ya salate ya ditapole, mme ngwana o tla ja halofo ya se jowang ke e kgolo. Haeba ho tla ba le tse kgolo tse 20 le tse 5 tse nyane pikiniking, ke dikhilokgeramo tse kae tsa salate ya ditapole tseo Ted a di hlokang ho tlisa pikiniki haeba a tshepile ho ba le tse lekaneng ho fepa bohle?

Answer:

Ted the T-Rex one ate 10 pounds of salad ya ditapole pikiniking ya dinosaur. If Ted ate 10 pounds of salad in one sitting, and he weighed 20 pounds, how many pikiniki (babies) would he have had if he had eaten 5 times that amount of salad?"
91	Jan o na le diphoofolo tsa hae makgetlo a mararo ho feta tsa Marcia. Marcia o na le diphoofolo tse pedi ho feta Cindy. Haeba Cindy a na le diphoofolo tse nne, ke diphoofolo tse kae tseo ka boraro ba bona ba nang le tsona?	28	"Answer only. 
Jan o na le diphoofolo tsa hae makgetlo a mararo ho feta tsa Marcia. Marcia o na le diphoofolo tse pedi ho feta Cindy. Haeba Cindy a na le diphoofolo tse nne, ke diphoofolo tse kae tseo ka boraro ba bona ba nang le tsona?

Jan has 12 apples and wants to share them equally among 4 of his friends, Marcia, Cindy, Tebogo and Kgothatso. How many apples will each friend receive if Jan gives 3 apples to Marcia and 2 apples to Cindy?"
92	Emily o na le bana ba 4 ba bitswang Amy, Jackson, Corey, le James. Amy o dilemo di 5 ho feta Jackson le tse 2 katlase ho tsa Corey. Haeba James a le dilemo di 10 mme a le monyane ka selemo se le seng ho Corey, Jackson o dilemo di kae?	4	"Answer only. 
Emily o na le bana ba 4 ba bitswang Amy, Jackson, Corey, le James. Amy o dilemo di 5 ho feta Jackson le tse 2 katlase ho tsa Corey. Haeba James a le dilemo di 10 mme a le monyane ka selemo se le seng ho Corey, Jackson o dilemo di kae?

Emily has 4 marbles and gives 2 to Amy. Amy has 5 marbles now. If Amy gives 1 to Jackson, how many marbles will Jackson have?"
93	Lee o ne a kgona ho matha dimitara tse 400 tsa dihekana metsotswana e mmedi ka potlako ho feta ha Gerald a ka matha dimitara tse 400 tsa dihekana. Empa Gerald o fetotse phepo ya hae, e ntlafaditseng lebelo la hae ka 10%. Haeba Lee a matha dimitara tse 400 tsa dihekana ka metsotswana e 38, Gerald a ka ba lebelo hakae, ka phepo ya hae e ntlafetseng, a matha dimitara tse 400 tsa dihekana, ka metsotswana?	36	"Answer only. 
Lee o ne a kgona ho matha dimitara tse 400 tsa dihekana metsotswana e mmedi ka potlako ho feta ha Gerald a ka matha dimitara tse 400 tsa dihekana. Empa Gerald o fetotse phepo ya hae, e ntlafaditseng lebelo la hae ka 10%. Haeba Lee a matha dimitara tse 400 tsa dihekana ka metsotswana e 38, Gerald a ka ba lebelo hakae, ka phepo ya hae e ntlafetseng, a matha dimitara tse 400 tsa dihekana, ka metsotswana?

Answer:
Gerald's percentage of the total number of Metswana is 40%, and Lee's percentage is 38%."
94	Motseng, palo ya mebutlanyana ke leshome le metso e mmedi katlase ho palo e kopaneng ya dintja le dikatse. Haeba ho na le dikatse tse pedi bakeng sa ntja e nngwe le e nngwe, palo ya dintja ke 60, ke diphoofolo tse kae kaofela tse motseng?	348	"Answer only. 
Motseng, palo ya mebutlanyana ke leshome le metso e mmedi katlase ho palo e kopaneng ya dintja le dikatse. Haeba ho na le dikatse tse pedi bakeng sa ntja e nngwe le e nngwe, palo ya dintja ke 60, ke diphoofolo tse kae kaofela tse motseng?

Answer: 
The answer is 21000.

Explanation:
To find the number of years that a tree grows from 10 cm to 60 cm in diameter, we need to divide the diameter of the tree in cm by the diameter of the tree at 10 cm.

Diameter of tree at 10 cm = 10 cm
Diameter of tree at 60 cm = 60 cm

So, the number of years it takes for the tree to grow from 10 cm to 60 cm in diameter is:
60 cm / 10 cm = 6 years

Therefore, the answer is 6 years."
95	Hodima baithuti ba 200 ba Sehlopha sa 5, 2/5 ke bashemane mme 2/3 ya banana ba ho girl scout. Ke banana ba bakae ba seng ho girl scout?	40	"Answer only. 
Hodima baithuti ba 200 ba Sehlopha sa 5, 2/5 ke bashemane mme 2/3 ya banana ba ho girl scout. Ke banana ba bakae ba seng ho girl scout?

A) 160
B) 200
C) 240
D) 280

Please select one of the options from the table above."
