	question	answer	llm
68	በዶ/ር ዎርትዝ ትምህርት ቤት ውስጥ ከሴት ልጆች በእጥፍ የሚበልጡ ወንዶች አሉ። 60 ሴት ልጆች እና ለእያንዳንዱ መምህር 5 ተማሪዎች ካሉ፣ ስንት መምህራን አሉ?	36	"Answer only. 
በዶ/ር ዎርትዝ ትምህርት ቤት ውስጥ ከሴት ልጆች በእጥፍ የሚበልጡ ወንዶች አሉ። 60 ሴት ልጆች እና ለእያንዳንዱ መምህር 5 ተማሪዎች ካሉ፣ ስንት መምህራን አሉ?

Answer: በዶ/ር ዎርትዝ ትምህርት ቤት ውስጥ ከሴት ልጆች በእጥፍ የሚበልጡ ወንዶች አሉ። 60 ሴት ልጆች እና ለእያንዳንዱ መምህር 5 ተማሪዎች ካሉ፣ ስንት መምህራን ����"
69	ቤይሊ የተወሰነ መጠን ያለው ገንዘብ ይዛ ትጀምራለች። ከዚያም ለ8 ሳምንታት በሳምንት 5 ዶላር አበል ትቀበላለች። በ8 ሳምንታት መጨረሻ ላይ፣ በድምሩ 100 ዶላር ካላት፣ ቤይሊ ስንት ገንዘብ ይዛ ነው የጀመረችው?	60	"Answer only. 
ቤይሊ የተወሰነ መጠን ያለው ገንዘብ ይዛ ትጀምራለች። ከዚያም ለ8 ሳምንታት በሳምንት 5 ዶላር አበል ትቀበላለች። በ8 ሳምንታት መጨረሻ ላይ፣ በድምሩ 100 ዶላር ካላት፣ ቤይሊ ስንት ገንዘብ ይዛ ነው የጀመረችው?

Answer: ቤይሊ መጠን ያለው ገንዘብ ይዛ ትጀምራለች። ከዚያም ለ8 ሳምንታት በሳምንት 5 ዶላር አበል ትቀበላለች። በ"
70	ጁዲ 5 የዳንስ ትምህርቶችን በየቀኑ ፣በሳምንቱ ቀናት እና 8 የዳንስ ትምህርቶችን ቅዳሜ ታስተምራል። እያንዳንዱ ክፍል 15 ተማሪዎች ካሉት እና ለአንድ ተማሪ 15 ዶላር የምታስከፍል ከሆነ፣ በ 1 ሳምንት ውስጥ ምን ያህል ገንዘብ ታገኛለች?	7425	"Answer only. 
ጁዲ 5 የዳንስ ትምህርቶችን በየቀኑ ፣በሳምንቱ ቀናት እና 8 የዳንስ ትምህርቶችን ቅዳሜ ታስተምራል። እያንዳንዱ ክፍል 15 ተማሪዎች ካሉት እና ለአንድ ተማሪ 15 ዶላር የምታስከፍል ከሆነ፣ በ 1 ሳምንት ውስጥ ምን ያህል ገንዘብ ታገኛለች?

Answer: አንዳንዱ ክፍል 15 ተማሪዎች ካሉት እና ለአንድ ተማሪ 15 ዶላር የምታስከፍል ��������"
71	ኬሊያን ምግብ ለማዘጋጀት ሁለት የምግብ አዘገጃጀት መመሪያዎች አሉት፣ አንደኛው 20 መመሪያዎች ያሉት ሲሆን ሁለተኛው ደግሞ ከመጀመሪያው በእጥፍ የሚበልጡ መመሪያዎች አሉት። ኬሊያን ሁለቱን ምግቦች ለማዘጋጀት ስንት መመሪያዎች ማንበብ አለበት?	60	"Answer only. 
ኬሊያን ምግብ ለማዘጋጀት ሁለት የምግብ አዘገጃጀት መመሪያዎች አሉት፣ አንደኛው 20 መመሪያዎች ያሉት ሲሆን ሁለተኛው ደግሞ ከመጀመሪያው በእጥፍ የሚበልጡ መመሪያዎች አሉት። ኬሊያን ሁለቱን ምግቦች ለማዘጋጀት ስንት መመሪያዎች ማንበብ አለበት?

Answer: 20. The number of ethnic groups in Ethiopia."
72	ቶሚ ለበጐ አድራጎት ድርጅቱ ገንዘብ የሚያሰባስበው ብራውኒዎችን በ3 ዶላር እና ቺዝ ኬክን በ4 ዶላር በመሸጥ ነው። ቶሚ 43 ብራውኒዎችን እና 23 የቺዝ ኬክ ቁርጥራጮችን ከሸጠ ቶሚ ምን ያህል ገንዘብ ያሰባስባል?	221	"Answer only. 
ቶሚ ለበጐ አድራጎት ድርጅቱ ገንዘብ የሚያሰባስበው ብራውኒዎችን በ3 ዶላር እና ቺዝ ኬክን በ4 ዶላር በመሸጥ ነው። ቶሚ 43 ብራውኒዎችን እና 23 የቺዝ ኬክ ቁርጥራጮችን ከሸጠ ቶሚ ምን ያህል ገንዘብ ያሰባስባል?

Answer: ቶሚ 43 ብራውኒዎችን እና 23 የቺዝ ኬክ ቁርጥራጮችን ከሸጠ ቶሚ ምን ያህል ገንዘብ ያሰባስባል."
73	ሺላ አምስት ተንቀሳቃሽ ስልኮችን እያንዳንዳቸው በ 150 ዶላር በ 3 ወር ክፍያ ገዝቶዋል። ለእያንዳንዱ ክፍል 2% ወለድ ይከፍላል። ሺላ ለ 3 ወራት በየ ወሩ ምን ያህል ይከፍላል?	255	"Answer only. 
ሺላ አምስት ተንቀሳቃሽ ስልኮችን እያንዳንዳቸው በ 150 ዶላር በ 3 ወር ክፍያ ገዝቶዋል። ለእያንዳንዱ ክፍል 2% ወለድ ይከፍላል። ሺላ ለ 3 ወራት በየ ወሩ ምን ያህል ይከፍላል?

Answer: ሺላ አምስት ተንቀሳቃሽ ስልኮችን እያንዳንዳቸው በ 150 ዶላር በ 3 ወር ክፍያ ገዝቶዋል። ለእያንዳንዱ ክፍል 2% ወለድ ይከፍላል። ሺላ ለ 3 ወራት "
74	ዓርቲ በአርሶ አደሮች ገበያ የአበባ መሸጫ ሱቅ አለው። እሱ ሦስት ዓይነት አበቦችን ይሸጣል: ማሪጎልዶች፣ ፔቱኒያዎች እና ቤጎኒያዎች። እሱ ብዙውን ጊዜ ማሪጎልዶችን በአንድ ማሰሮ በ 2.74 ዶላር፣ ፔቱኒያዎችን በአንድ ማሰሮ በ 1.87 ዶላር እና ቤጎኒያዎችን በአንድ ማሰሮ በ 2.12 ዶላር ይሸጣል። ዓርቲ ዛሬ ትርፍ ስለሌለው ዋጋዎቹን በሙሉ ወደ ቀረበው ዶላር ለማቀነባበር ወስኗል። ዓርቲ 12 ድስት ማሪጎልድ፣ 9 ድስት ፔቱኒያ እና 17 ድስት ቤጎኒያ ቢሸጥ ምን ያህል ገቢ ያገኛል?	88	"Answer only. 
ዓርቲ በአርሶ አደሮች ገበያ የአበባ መሸጫ ሱቅ አለው። እሱ ሦስት ዓይነት አበቦችን ይሸጣል: ማሪጎልዶች፣ ፔቱኒያዎች እና ቤጎኒያዎች። እሱ ብዙውን ጊዜ ማሪጎልዶችን በአንድ ማሰሮ በ 2.74 ዶላር፣ ፔቱኒያዎችን በአንድ ማሰሮ በ 1.87 ዶላር እና ቤጎኒያዎችን በአንድ ማሰሮ በ 2.12 ዶላር ይሸጣል። ዓርቲ ዛሬ ትርፍ ስለሌለው ዋጋዎቹን በሙሉ ወደ ቀረበው ዶላር ለማቀነባበር ወስኗል። ዓርቲ 12 ድስት ማሪጎልድ፣ 9 ድስት ፔቱኒያ እና 17 ድስት ቤጎኒያ ቢሸጥ ምን ያህል ገቢ ያገኛል?

"
75	ሉቃስ በባሕር ዳርቻ ላይ የአሸዋ ግንባታዎችን በመገንባት ጊዜውን ያሳልፋል። በመጨረሻም የአሸዋ ግንብ እያንዳንዱ ደረጃ ከዚህ በታች ካለው ደረጃ ግማሽ ካሬ ሜትር እንደሚኖረው አስተውሏል። የላይኛው ደረጃ 16 ካሬ ጫማ ስፋት ያለው ባለ 4 ደረጃ የአሸዋ ቤተመንግሥት ቢሠራ የደረጃው አማካይ ካሬ ጫማ ምን ያህል ነው?	60	"Answer only. 
ሉቃስ በባሕር ዳርቻ ላይ የአሸዋ ግንባታዎችን በመገንባት ጊዜውን ያሳልፋል። በመጨረሻም የአሸዋ ግንብ እያንዳንዱ ደረጃ ከዚህ በታች ካለው ደረጃ ግማሽ ካሬ ሜትር እንደሚኖረው አስተውሏል። የላይኛው ደረጃ 16 ካሬ ጫማ ስፋት ያለው ባለ 4 ደረጃ የአሸዋ ቤተመንግሥት ቢሠራ የደረጃው አማካይ ካሬ ጫማ ምን ያህል ነው?
Answer: "
76	ሴሲሊያ አዲስ ቡችላ ገዝታለች። እንደ የእንስሳት ሐኪሟ ገለጻ ቡችላዋን ለመጀመሪያዎቹ 180 ቀናት በየቀኑ 1 ኩባያ የውሻ ምግብ መመገብ አለባት። ከዚያም በቀሪው የሕይወት ዘመኑ በየቀኑ 2 ኩባያ የውሻ ምግብ መመገብ አለባት። አንድ የውሻ ምግብ ከረጢት 110 ኩባያዎችን የያዘ ከሆነ ሴሲሊያ በመጀመሪያው ዓመት ምን ያህል የውሻ ምግብ ከረጢት ትጠቀማለች?	5	"Answer only. 
ሴሲሊያ አዲስ ቡችላ ገዝታለች። እንደ የእንስሳት ሐኪሟ ገለጻ ቡችላዋን ለመጀመሪያዎቹ 180 ቀናት በየቀኑ 1 ኩባያ የውሻ ምግብ መመገብ አለባት። ከዚያም በቀሪው የሕይወት ዘመኑ በየቀኑ 2 ኩባያ የውሻ ምግብ መመገብ አለባት። አንድ የውሻ ምግብ ከረጢት 110 ኩባያዎችን የያዘ ከሆነ ሴሲሊያ በመጀመሪያው ዓመት ምን ያህል የውሻ ምግብ ከረጢት ትጠቀማለች?

"
77	ራይመንድ ከሣራ ግማሽ የበለጠ ልብስ የሚያጥብ ከሆነ እና ሣራ ከዳዊት 4 እጥፍ የሚበልጥ ልብስ የሚምታጥብ ከሆነ፣ ራይመንድ እና ዴቪድ የሚያጥቡት ልዩነት ምን ያክል ይሆናል ሳራ 400 ፓውንድ ካጠበች ።	100	"Answer only. 
ራይመንድ ከሣራ ግማሽ የበለጠ ልብስ የሚያጥብ ከሆነ እና ሣራ ከዳዊት 4 እጥፍ የሚበልጥ ልብስ የሚምታጥብ ከሆነ፣ ራይመንድ እና ዴቪድ የሚያጥቡት ልዩነት ምን ያክል ይሆናል ሳራ 400 ፓውንድ ካጠበች ።

Answer: ራይመንድ ከሣራ ግማሽ የበለጠ ልብስ የሚያጥብ ከሆነ እና ሣራ ከዳዊት 4 እጥፍ የሚበልጥ ልብስ የሚምታጥብ ከሆነ፣ ��"
78	ቪንሰንት አበባዎችን በ3 እሽግ በ2.50 ዶላር ወይም በ2 እሽግ በ1 ዶላር መግዛት ይችላል። 18 አበባዎችን በተሻለ ዋጋ በመግዛት ምን ያህል ገንዘብ ይቆጥባል?	6	"Answer only. 
ቪንሰንት አበባዎችን በ3 እሽግ በ2.50 ዶላር ወይም በ2 እሽግ በ1 ዶላር መግዛት ይችላል። 18 አበባዎችን በተሻለ ዋጋ በመግዛት ምን ያህል ገንዘብ ይቆጥባል?

Answer: 18 አበባዎችን በተሻለ ዋጋ በመግዛት ምን ያህል ገንዘብ ይቆጥባል"
79	ጆን ውሻን ለግሉ ይወስደዋል። ውሻውን ወደ ቸርቻሪው ይወስደዋል፣ ይህም 100 ዶላር ያስከፍላል። ቸርቻሪው አዲስ ደንበኛ በመሆን 30% ቅናሽ ያደርግለታል። ቸርቻሪው ምን ያህል ያስከፍላል?	70	"Answer only. 
ጆን ውሻን ለግሉ ይወስደዋል። ውሻውን ወደ ቸርቻሪው ይወስደዋል፣ ይህም 100 ዶላር ያስከፍላል። ቸርቻሪው አዲስ ደንበኛ በመሆን 30% ቅናሽ ያደርግለታል። ቸርቻሪው ምን ያህል ያስከፍላል?

Please answer in a clear and concise manner."
80	ሁለት ሴቶች እያንዳንዳቸው 1/6 የ 24 ሊትር ውኃ አገኙ። ከዚያም አንድ ልጅ 6 ሊትር ውኃ አገኘ። ስንት ሊትር ውኃ ቀረ?	10	"Answer only. 
ሁለት ሴቶች እያንዳንዳቸው 1/6 የ 24 ሊትር ውኃ አገኙ። ከዚያም አንድ ልጅ 6 ሊትር ውኃ አገኘ። ስንት ሊትር ውኃ ቀረ?
Answer: 24 ሊትር ውኃ አገኙ።"
81	ቻርሊ 10 ተለጣፊዎች ነበሩት። 21 ተለጣፊዎችን ከገበያ ማዕከል ውስጥ ካለው ሱቅ በፖስታ ገዛ እና  ለልደቱ 23 ተለጣፊዎችን አገኘ። ከዚያም ቻርሊ 9 ተለጣፊዎችን ለእህቱ ሰጠ እና 28ኑ የእንኳን አደረሳችሁ ካርድ ለማስጌጥ ተጠቀመበት። ቻርሊ ስንት ተለጣፊዎች ቀርተውታል?	17	"Answer only. 
ቻርሊ 10 ተለጣፊዎች ነበሩት። 21 ተለጣፊዎችን ከገበያ ማዕከል ውስጥ ካለው ሱቅ በፖስታ ገዛ እና  ለልደቱ 23 ተለጣፊዎችን አገኘ። ከዚያም ቻርሊ 9 ተለጣፊዎችን ለእህቱ ሰጠ እና 28ኑ የእንኳን አደረሳችሁ ካርድ ለማስጌጥ ተጠቀመበት። ቻርሊ ስንት ተለጣፊዎች ቀርተውታል?

Answer: 
The number of 10-year-old children in the world is approximately 1.2 billion.

Explanation:
According to the United Nations, the estimated number of children aged 5-14 worldwide in 2020 was around 1.2 billion. This age range includes 10-year-old children"
82	ግሬስ 125 ፓውንድ ይመዝናል። አሌክስ ከግሬስ 4 እጥፍ ያነሰ 2 ፓውንድ ይመዝናል። ድምር ክብደታቸው ስንት በፓውንድ ነው?	623	"Answer only. 
ግሬስ 125 ፓውንድ ይመዝናል። አሌክስ ከግሬስ 4 እጥፍ ያነሰ 2 ፓውንድ ይመዝናል። ድምር ክብደታቸው ስንት በፓውንድ ነው?

Answer: 
The probability of a student getting an A, B, or C grade in a 125-question exam is 80%. If 4 questions are skipped, the probability of getting an A, B, or C grade decreases to 60%."
83	ዳን 3 የሮዝ ቁጥቋጦዎችን ይተክላል። እያንዳንዱ የሮዝ ቍጥቋጦ 25 ጽጌረዳዎች አሉት፤ እያንዳንዱ ጽጌረዳ ደግሞ 8 እሾህ አለው። በአጠቃላይ ስንት እሾህ አሉ?	600	"Answer only. 
ዳን 3 የሮዝ ቁጥቋጦዎችን ይተክላል። እያንዳንዱ የሮዝ ቍጥቋጦ 25 ጽጌረዳዎች አሉት፤ እያንዳንዱ ጽጌረዳ ደግሞ 8 እሾህ አለው። በአጠቃላይ ስንት እሾህ አሉ?

Answer: 

The three most popular sports in Ethiopia are:

1. Football (Soccer) - 25 million players
2. Basketball - 8 million players
3. Volleyball - 5 million players"
84	አንድ የእግር ኳስ ቡድን 22 ጨዋታዎችን ተጫውቷል ።8 ጨዋታዎችን ከተሸነፉት በላይ አሸንፈዋል። ምን ያህል ጨዋታዎችን አሸንፈዋል?	15	"Answer only. 
አንድ የእግር ኳስ ቡድን 22 ጨዋታዎችን ተጫውቷል ።8 ጨዋታዎችን ከተሸነፉት በላይ አሸንፈዋል። ምን ያህል ጨዋታዎችን አሸንፈዋል?

Answer: 8 ጨዋታዎችን ከተሸነፉት በላይ አሸንፈዋል."
85	ጂን ከድሮ የመታሰቢያ ልብስ ቲ-ሸሚዞች ቀሚስ እየሰፋ ነው። ከሄደባቸው የዕረፍት ጊዜያት ሁሉ አንድ ቲሸርት ይዟል። እያንዳንዱ ልብስ የራሱ የሆነ ብሎክ ነው። እያንዳንዱ ረድፍ ከተለያዩ የዕረፍት ጊዜያት ብሎኮች የተሠራ ነው። በዓመት አራት ጊዜ ለእረፍት የሚሄድ ሲሆን እና ከ23 ዓመቱ ጀምሮ ለእረፍት ሲሄድ ቆይቷል። አሁን 34 ዓመቱ ነው። በጠቅላላው ስንት ብሎኮች አሉት?	44	"Answer only. 
ጂን ከድሮ የመታሰቢያ ልብስ ቲ-ሸሚዞች ቀሚስ እየሰፋ ነው። ከሄደባቸው የዕረፍት ጊዜያት ሁሉ አንድ ቲሸርት ይዟል። እያንዳንዱ ልብስ የራሱ የሆነ ብሎክ ነው። እያንዳንዱ ረድፍ ከተለያዩ የዕረፍት ጊዜያት ብሎኮች የተሠራ ነው። በዓመት አራት ጊዜ ለእረፍት የሚሄድ ሲሆን እና ከ23 ዓመቱ ጀምሮ ለእረፍት ሲሄድ ቆይቷል። አሁን 34 ዓመቱ ነው። በጠቅላላው ስንት ብሎኮች አሉት?

"
86	ግሬግ በቀን ሦስት ጊዜ እንዲደውል የአስታዋሽ ደወል አዘጋጅቷል። የማንቂያ ደወሉ ሲደወል ፣ግሬግ እስኪያጠፋው ድረስ መደወሉን ይቀጥላል። ዛሬ ለመጀመሪያ ጊዜ ሲደወል፣ አራት ጊዜ ደወለ። ለሁለተኛ ጊዜ ሲደወል፣ ከመጀመሪያው ጊዜ በሦስት እጥፍ ያህል ደወለ። በሦስተኛው ጊዜ፣ ሲደወል ከሁለተኛው ጊዜ በግማሽ ያህል ጊዜ ቆየ። በጠቅላላው ስንት ጊዜ ነው ደወሉ የጮኸው?	22	"Answer only. 
ግሬግ በቀን ሦስት ጊዜ እንዲደውል የአስታዋሽ ደወል አዘጋጅቷል። የማንቂያ ደወሉ ሲደወል ፣ግሬግ እስኪያጠፋው ድረስ መደወሉን ይቀጥላል። ዛሬ ለመጀመሪያ ጊዜ ሲደወል፣ አራት ጊዜ ደወለ። ለሁለተኛ ጊዜ ሲደወል፣ ከመጀመሪያው ጊዜ በሦስት እጥፍ ያህል ደወለ። በሦስተኛው ጊዜ፣ ሲደወል ከሁለተኛው ጊዜ በግማሽ ያህል ጊዜ ቆየ። በጠቅላላው ስንት ጊዜ ነው ደወሉ የጮኸው?

"
87	አንድ ኩባንያ ለእያንዳንዱ ሠራተኛ በወር 600 ዶላር ይከፍላል። ኩባንያው የእያንዳንዱን ሠራተኛ ደመወዝ በየዓመቱ በአምስት ዓመት ውስጥ በኩባንያው ውስጥ ለቆዩት የመጀመሪያ ደመወዝ በ 10% የመጨመር ፖሊሲ አለው። ሲልቪ ባለፈው ታህሳስ በኩባንያው ውስጥ ለአምስት ዓመታት ከቆየ፣ ከሦስት ተጨማሪ የአገልግሎት ዓመታት በኋላ ዓመታዊ ደመወዝዋ ስንት ነው?	9360	"Answer only. 
አንድ ኩባንያ ለእያንዳንዱ ሠራተኛ በወር 600 ዶላር ይከፍላል። ኩባንያው የእያንዳንዱን ሠራተኛ ደመወዝ በየዓመቱ በአምስት ዓመት ውስጥ በኩባንያው ውስጥ ለቆዩት የመጀመሪያ ደመወዝ በ 10% የመጨመር ፖሊሲ አለው። ሲልቪ ባለፈው ታህሳስ በኩባንያው ውስጥ ለአምስት ዓመታት ከቆየ፣ ከሦስት ተጨማሪ የአገልግሎት ዓመታት በኋላ ዓመታዊ ደመወዝዋ ስንት ነው?
Answer"
88	የሜሪሊን የመጀመሪያ ቅጅ ከሃራልድ ቅጅ በ10 እጥፍ ተሽጧል። እነዚህ ቅጅዎች በድምሩ 88,000 ቅጂዎች ከተሸጡ ፣ሃራልድ ስንት ቅጂዎች ሸጠ?	8000	"Answer only. 
የሜሪሊን የመጀመሪያ ቅጅ ከሃራልድ ቅጅ በ10 እጥፍ ተሽጧል። እነዚህ ቅጅዎች በድምሩ 88,000 ቅጂዎች ከተሸጡ ፣ሃራልድ ስንት ቅጂዎች ሸጠ?

Please answer the question with the number of people who have been affected by the conflict in South Sudan since its inception in 2013.

The conflict in South Sudan began in 2013 and has affected over 88,000 people, including displacement, death, and injury."
89	ክሪስቲና የልደት ቀን ድግስ እያዘጋጀች ነው እና ለእያንዳንዱ የተጋበዙ እንግዶች 75 የስጦታ ሻንጣዎች ያስፈልጓታል፣ ምክንያቱም 1/4 ተሳታፊዎች አልመጡም። 16 ጓደኞችን ጋበዘች። የስጦታ ሻንጣዎች እያንዳንዳቸው 2 ዶላር ናቸው። ምን ያህል ወጪ ታደርጋለች?	24	"Answer only. 
ክሪስቲና የልደት ቀን ድግስ እያዘጋጀች ነው እና ለእያንዳንዱ የተጋበዙ እንግዶች 75 የስጦታ ሻንጣዎች ያስፈልጓታል፣ ምክንያቱም 1/4 ተሳታፊዎች አልመጡም። 16 ጓደኞችን ጋበዘች። የስጦታ ሻንጣዎች እያንዳንዳቸው 2 ዶላር ናቸው። ምን ያህል ወጪ ታደርጋለች?

Answer: 75 የስጦታ ሻንጣዎች ያስፈልጓታል፣ 16 ጓደኞችን ጋበዘች። �"
90	ቴድ ቲ-ሬክስ ለዳይኖሰር ሽርሽር የድንች ሰላጣ ለማምጣት አቅዶ ነበር። እሱ የሚያውቀው አንድ ጎልማሳ ዳይኖሰር 10 ፓውንድ የድንች ሰላጣ እንደሚበላ እና አንድ ልጅ እንደ አንድ ጎልማሳ ግማሹን እንደሚበላ ። በፒክኒኩ ላይ 20 ጎልማሶች እና 5 ልጆች ካሉ፣ ቴድ ሁሉንም ሰው ለመመገብ በቂ እንዲሆን ካሰበ ስንት ፓውንድ የድንች ሰላጣ ወደ ሽርሽር ማምጣት ያስፈልገዋል?	225	"Answer only. 
ቴድ ቲ-ሬክስ ለዳይኖሰር ሽርሽር የድንች ሰላጣ ለማምጣት አቅዶ ነበር። እሱ የሚያውቀው አንድ ጎልማሳ ዳይኖሰር 10 ፓውንድ የድንች ሰላጣ እንደሚበላ እና አንድ ልጅ እንደ አንድ ጎልማሳ ግማሹን እንደሚበላ ። በፒክኒኩ ላይ 20 ጎልማሶች እና 5 ልጆች ካሉ፣ ቴድ ሁሉንም ሰው ለመመገብ በቂ እንዲሆን ካሰበ ስንት ፓውንድ የድንች ሰላጣ ወደ ሽርሽር ማምጣት ያስፈልገዋል?

"
91	ጃን ከማርሺያ በሦስት እጥፍ የሚበልጡ የቤት እንስሳት አሏት። ማርሺያ ከሲንዲ ሁለት ተጨማሪ የቤት እንስሳት አሏት። ሲንዲ አራት የቤት እንስሳት ካሏት፣ ሦስቱ በድምሩ ስንት የቤት እንስሳት አሏቸው?	28	"Answer only. 
ጃን ከማርሺያ በሦስት እጥፍ የሚበልጡ የቤት እንስሳት አሏት። ማርሺያ ከሲንዲ ሁለት ተጨማሪ የቤት እንስሳት አሏት። ሲንዲ አራት የቤት እንስሳት ካሏት፣ ሦስቱ በድምሩ ስንት የቤት እንስሳት አሏቸው?
Answer: ማርሺያ ከሲንዲ ሁለት ተጨማሪ የቤት እንስሳት አሏቸው."
92	ኤሚሊ ኤሚ፣ ጃክሰን፣ ኮሪ እና ጄምስ የሚባሉ አራት ልጆች አሏት። ኤሚ ከጃክሰን በ5 ዓመት ትበልጣለች እና ከኮሪ ደግሞ በ2 ዓመት ታናሽ ናት። ጄምስ 10 ከሆነ  እና ከኮሪ በ1 ዓመት ታናሽ ከሆነ፣ ጃክሰን ስንት ዓመት ነው?	4	"Answer only. 
ኤሚሊ ኤሚ፣ ጃክሰን፣ ኮሪ እና ጄምስ የሚባሉ አራት ልጆች አሏት። ኤሚ ከጃክሰን በ5 ዓመት ትበልጣለች እና ከኮሪ ደግሞ በ2 ዓመት ታናሽ ናት። ጄምስ 10 ከሆነ  እና ከኮሪ በ1 ዓመት ታናሽ ከሆነ፣ ጃክሰን ስንት ዓመት ነው?

Answer: ኤሚሊ ኤሚ፣ ጃክሰን፣ ኮሪ እና ጄምስ የሚባሉ አራት ልጆች አሏት። ኤሚ ከጃክሰን በ5 ዓመት ��������������"
93	ሊ የ400 ሜትር መሰናክል ሩጫውን ጀራልድ ከ400 ሜትር መሰናክል ሩጫ በሁለት ሰከንድ በበለጠ ፍጥነት መሮጥ ይችል ነበር። ነገር ግን ጀራልድ አመጋገቡን ቀይሮ ፍጥነቱን በ10 በመቶ አሻሽሎታል። ሊ የ400 ሜትር መሰናክል ሩጫውን በ38 ሰከንድ ከሮጠ ጀራልድ ምን ያህል ፍጥነት መሮጥ ይችላል? በተሻሻለው አመጋገብ አማካኝነት ፣የ400 ሜትር መሰናክሎችን በሰከንዶች ውስጥ መሮጥ?	36	"Answer only. 
ሊ የ400 ሜትር መሰናክል ሩጫውን ጀራልድ ከ400 ሜትር መሰናክል ሩጫ በሁለት ሰከንድ በበለጠ ፍጥነት መሮጥ ይችል ነበር። ነገር ግን ጀራልድ አመጋገቡን ቀይሮ ፍጥነቱን በ10 በመቶ አሻሽሎታል። ሊ የ400 ሜትር መሰናክል ሩጫውን በ38 ሰከንድ ከሮጠ ጀራልድ ምን ያህል ፍጥነት መሮጥ ይችላል? በተሻሻለው አመጋገብ አማካኝነት ፣የ400 ሜትር መሰናክሎችን በሰከንዶች ውስጥ መሮጥ?

"
94	በአንድ ሰፈር ውስጥ፣ የቤት እንስሳት ጥንቸሎች ቁጥር የቤት እንስሳት ውሾች እና ድመቶች ድምር ቁጥር በአሥራ ሁለት ያነሰ ነው። ለእያንዳንዱ ውሻ ሁለት ድመቶች ካሉ እና የውሾች ቍጥር 60 ከሆነ በአጠቃላይ በአካባቢው ውስጥ ስንት የቤት እንስሳት አሉ?	348	"Answer only. 
በአንድ ሰፈር ውስጥ፣ የቤት እንስሳት ጥንቸሎች ቁጥር የቤት እንስሳት ውሾች እና ድመቶች ድምር ቁጥር በአሥራ ሁለት ያነሰ ነው። ለእያንዳንዱ ውሻ ሁለት ድመቶች ካሉ እና የውሾች ቍጥር 60 ከሆነ በአጠቃላይ በአካባቢው ውስጥ ስንት የቤት እንስሳት አሉ?

Answer: The number of teeth in a human adult's mouth is 32."
95	ከ200 የ5ኛ ክፍል ተማሪዎች መካከል 2/5 የሚሆኑት ወንዶች ሲሆኑ 2/3 የሚሆኑት ልጃገረዶች በሴት ስኮት ውስጥ ይገኛሉ። ስንት ልጃገረዶች በሴት በስኮት ውስጥ አይደሉም?	40	"Answer only. 
ከ200 የ5ኛ ክፍል ተማሪዎች መካከል 2/5 የሚሆኑት ወንዶች ሲሆኑ 2/3 የሚሆኑት ልጃገረዶች በሴት ስኮት ውስጥ ይገኛሉ። ስንት ልጃገረዶች በሴት በስኮት ውስጥ አይደሉም?

Answer: 2/5 of the 500 ክፍል are sold."
96	ሃሪ ትናንት ሌሊት ዘጠኝ ሰዓት ተኝቷል። ጓደኛው ጄምስ የሃሪን እንቅልፍ 2/3 ያህል ብቻ ተኝቷል። ሃሪ ከጄምስ ስንት ሰዓት ተኝቷል?	3	"Answer only. 
ሃሪ ትናንት ሌሊት ዘጠኝ ሰዓት ተኝቷል። ጓደኛው ጄምስ የሃሪን እንቅልፍ 2/3 ያህል ብቻ ተኝቷል። ሃሪ ከጄምስ ስንት ሰዓት ተኝቷል?

Answer: እንቅልፍ 2/3 ያህል ብቻ ተኝቷል."
97	ፍሬዳ የታሸጉ ቲማቲሞችን ወደ ቁሊት ስታበስል ግማሹን መጠን ያጣሉ። እሷ የምትጠቀምበት እያንዳንዱ 16 አውንስ የቲማቲም ቈርቈሮ ሦስት ቲማቲሞችን ይይዛል። ፍሬዳ የመጨረሻው የቲማቲም ቁሊት 32 አውንስ ቁሊት አደረገች። ፍሬዳ ስንት ቲማቲሞችን ተጠቅማለች?	12	"Answer only. 
ፍሬዳ የታሸጉ ቲማቲሞችን ወደ ቁሊት ስታበስል ግማሹን መጠን ያጣሉ። እሷ የምትጠቀምበት እያንዳንዱ 16 አውንስ የቲማቲም ቈርቈሮ ሦስት ቲማቲሞችን ይይዛል። ፍሬዳ የመጨረሻው የቲማቲም ቁሊት 32 አውንስ ቁሊት አደረገች። ፍሬዳ ስንት ቲማቲሞችን ተጠቅማለች?

Answer: የታሸጉ ቲማቲሞችን ወደ ቁሊት ስታበስል ግማሹን መጠን ያ"
