	question	answer	llm
39	UDana angabaleka ngesantya esiphindwe kane ngokukhawuleza kunoba akwazi ukuhamba,kodwa unokutsiba-tsiba ngesantya esisiqingatha sesantya anokubaleka ngaso. Ukuba angatsiba-tsiba ngeemayile ezi-3 ngeyure nganye, zingaphi iimayile angazihamba ngeeyure ezintandathu ukuba uchitha ikota enye yexesha lokuhamba kunye nesibini kwisithathu sexesha lokuhamba.	18	"Answer only. 
UDana angabaleka ngesantya esiphindwe kane ngokukhawuleza kunoba akwazi ukuhamba,kodwa unokutsiba-tsiba ngesantya esisiqingatha sesantya anokubaleka ngaso. Ukuba angatsiba-tsiba ngeemayile ezi-3 ngeyure nganye, zingaphi iimayile angazihamba ngeeyure ezintandathu ukuba uchitha ikota enye yexesha lokuhamba kunye nesibini kwisithathu sexesha lokuhamba.
Answer: Udanan angabaleka ngesantya esiphindwe kane ngokukhawuleza kunoba akwazi ukuhamba, kodwa unokutsiba-tsiba ngesantya esisiqingatha sesantya anokubaleka ngaso."
40	I-iPhone kaBrandon indala ngokuphindaphindwe kabini kune-iPhone kaBen. I-IPhone kaBen indala ngokuphindaphindwe kabini kune-iPhone kaSuzy. Ukuba i-iPhone kaSuzy inonyaka omnye, ineminyaka emingaphi i-iPhone kaBrandon?	8	"Answer only. 
I-iPhone kaBrandon indala ngokuphindaphindwe kabini kune-iPhone kaBen. I-IPhone kaBen indala ngokuphindaphindwe kabini kune-iPhone kaSuzy. Ukuba i-iPhone kaSuzy inonyaka omnye, ineminyaka emingaphi i-iPhone kaBrandon?
**Sagot:** I-iPhone kaBrandon inonyaka omnye i-iPhone kaSuzy."
41	Inamba enkulu, uPerg, yayihleli phezulu encotsheni yentaba iFarbo, iphefumla umlilo kuyo nantoni na ekumgama oziimitha ezili-1000. UPolly wayenokuyijula intshutshe yegolide, ekuphela kwesixhobo esikwaziyo ukutyhutyha inamba, kumgama oziimitha ezingama-400, kodwa ekufikeleleni kwedangatye lenamba. Kodwa xa uPolly ephethe ilitye le-sapphire, wayenokujula intshutshe umgama ophindwe kathathu kunaxa ebengalibambanga ilitye. Ukuba ubambe ilitye, ngumgama ongakanani ngaphandle kokufikelela kwamadangatye enamba anokwazi ukuma uPolly aze abethe inamba ngentshutshe yegolide?	200	"Answer only. 
Inamba enkulu, uPerg, yayihleli phezulu encotsheni yentaba iFarbo, iphefumla umlilo kuyo nantoni na ekumgama oziimitha ezili-1000. UPolly wayenokuyijula intshutshe yegolide, ekuphela kwesixhobo esikwaziyo ukutyhutyha inamba, kumgama oziimitha ezingama-400, kodwa ekufikeleleni kwedangatye lenamba. Kodwa xa uPolly ephethe ilitye le-sapphire, wayenokujula intshutshe umgama ophindwe kathathu kunaxa ebengalibambanga ilitye. Ukuba ubambe ilitye, ngumgama ongakanani ngaphandle kokufikelela kwamadangatye enamba anokwazi ukuma uPolly aze abethe inamba ngentshutshe yegolide?
**Ugama ongakanani ngaphandle kokufikelela kwamadangatye enamba anokwazi ukuma uPolly aze abethe inamba ngentshutshe yegolide?**"
42	Umakhulu uJones ubhake iipayi ze-apile ezi-5 zesidlo sasemini sabacimi mlilo. Usike ipayi nganye yangamaqhekeza asi-8 kwaye ubeke iipayi ezintlanu kwitafile ukuze iindwendwe ziziphakele. Ngokuhlwa, emveni kokuuba iindwendwe zithathe kwaye zithathe zatya amaqhekeza eepayi zazo, ayelishumi eline-14 amaqhekeza eepayi awayeshiyekile. Mangaphi amaqhekeza athathwe ziindwendwe?	26	"Answer only. 
Umakhulu uJones ubhake iipayi ze-apile ezi-5 zesidlo sasemini sabacimi mlilo. Usike ipayi nganye yangamaqhekeza asi-8 kwaye ubeke iipayi ezintlanu kwitafile ukuze iindwendwe ziziphakele. Ngokuhlwa, emveni kokuuba iindwendwe zithathe kwaye zithathe zatya amaqhekeza eepayi zazo, ayelishumi eline-14 amaqhekeza eepayi awayeshiyekile. Mangaphi amaqhekeza athathwe ziindwendwe?
**Jibo: 14**"
43	Ngokolwazi lwayo lwezondlo, ingxowa yeetshipshi ineekhalori ezingama-250. Ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800?	48	"Answer only. 
Ngokolwazi lwayo lwezondlo, ingxowa yeetshipshi ineekhalori ezingama-250. Ukuba isikhwama se-300g sinemiyinge emi-5, zingaphi iigram ongazidla ukuba injongo yekhalori yakho yemihla ngemihla ingama-2000 kwaye sele uchithe ikhalori yama1800?
**Igram ongazidla = 6**"
44	UCharlie ufuna ukuthengisa amakhandlela eenyosi. Ngeponti nganye yekhandlela leenyosi, unokwenza amakhandlela ali10 acinyiweyo. Iponti enye yealtaksi kunye neentambo zibiza i10.00 leedola. Ukuba uthengisa ikhandlela ngalinye ngeedola ezi2,00 lilinye, iyintoni ingeniso yakhe ukuba wenza aze athengise amakhandlela angama20?	20	"Answer only. 
UCharlie ufuna ukuthengisa amakhandlela eenyosi. Ngeponti nganye yekhandlela leenyosi, unokwenza amakhandlela ali10 acinyiweyo. Iponti enye yealtaksi kunye neentambo zibiza i10.00 leedola. Ukuba uthengisa ikhandlela ngalinye ngeedola ezi2,00 lilinye, iyintoni ingeniso yakhe ukuba wenza aze athengise amakhandlela angama20?
A) 180,00
B) 190,00
C) 200,00
D) 210,00"
45	UMeredith yibhloga ezimeleyo ebhala ngezihloko zempilo kwaye ithumele kubathengi suku ngalunye njengomsebenzi wakhe osisigxina. Inqaku lebhlogi lithatha umyinge weeyure ezi4 ukuphanda nokubhala. Kwiveki ephelileyo, wabhala amanqaku ama5 ngoMvulo kunye namanqaku angama2/5 ngaphezulu ngoLwesibini kunoMvulo. NgoLwesithathu, wabhala kabini inani lamanqaku awabhale ngoLwesibini. Bala inani lilonke leeyure azichithe ebhala amanqaku ngeentsuku ezintathu.	104	"Answer only. 
UMeredith yibhloga ezimeleyo ebhala ngezihloko zempilo kwaye ithumele kubathengi suku ngalunye njengomsebenzi wakhe osisigxina. Inqaku lebhlogi lithatha umyinge weeyure ezi4 ukuphanda nokubhala. Kwiveki ephelileyo, wabhala amanqaku ama5 ngoMvulo kunye namanqaku angama2/5 ngaphezulu ngoLwesibini kunoMvulo. NgoLwesithathu, wabhala kabini inani lamanqaku awabhale ngoLwesibini. Bala inani lilonke leeyure azichithe ebhala amanqaku ngeentsuku ezintathu.
Answer:
- 4 ukuphanda
- 5 ngoMvulo
- 2/5 ngoLwesibini kunoMvulo
- Kabini inani lamanqaku awabhale ngoLwesibini"
46	UCandice wafaka amanqaku angama80 esipajini sakhe ngaphambi kokuba aye emsebenzini wakhe kwivenkile yekofu. Endleleni yakhe, wayeka evenkileni wathenga ipakheji yePost-it notes; Emsebenzini, wabeka iPost-it note enye kwikomityi nganye kwiikomityi zekofu ezingama220. Ukuba wayenamanqaku angama23 eposi ashiyekileyo ewonke, mangaphi amanqaku ePost-it awayekwipakethe awayeyithengile?	163	"Answer only. 
UCandice wafaka amanqaku angama80 esipajini sakhe ngaphambi kokuba aye emsebenzini wakhe kwivenkile yekofu. Endleleni yakhe, wayeka evenkileni wathenga ipakheji yePost-it notes; Emsebenzini, wabeka iPost-it note enye kwikomityi nganye kwiikomityi zekofu ezingama220. Ukuba wayenamanqaku angama23 eposi ashiyekileyo ewonke, mangaphi amanqaku ePost-it awayekwipakethe awayeyithengile?
Answer: 220"
47	UJohn uthenga amaqhina abomvu ngokuphindwe kabini kunamaqhina aluhlaza. Amaqhina abomvu axabisa ama-50% ukwedlula amaqhina aluhlaza. Uchithe i-$200 kumaqhina aluhlaza axabisa ama-$40 ngalinye. Uchithe malini kumaqhina?	800	"Answer only. 
UJohn uthenga amaqhina abomvu ngokuphindwe kabini kunamaqhina aluhlaza. Amaqhina abomvu axabisa ama-50% ukwedlula amaqhina aluhlaza. Uchithe i-$200 kumaqhina aluhlaza axabisa ama-$40 ngalinye. Uchithe malini kumaqhina?
**Ucha abisa i-$100.**"
48	UTracy wasebenzisa iziqwentshana zocingo oluziimitha ezi-4 ubude ukuxhasa izityalo zetumata egadini. Ucingo lwasikwa lwaziziqwentshana ezizi-intshi ezi-6 ubude. Ufumene iziqwentshana ezingaphi?	8	"Answer only. 
UTracy wasebenzisa iziqwentshana zocingo oluziimitha ezi-4 ubude ukuxhasa izityalo zetumata egadini. Ucingo lwasikwa lwaziziqwentshana ezizi-intshi ezi-6 ubude. Ufumene iziqwentshana ezingaphi?
Ufumene iziqwentshana ezingaphi: 10."
49	URichard uhlala kwisakhiwo esinemigangatho eli-15. Umgangatho ngamnye uneeyunithi ezi-8, kwaye i-3/4 yesakhiwo inabantu. Lithini inani lilonke leeyunithi ezingenabantu kwesisakhiwo?	30	"Answer only. 
URichard uhlala kwisakhiwo esinemigangatho eli-15. Umgangatho ngamnye uneeyunithi ezi-8, kwaye i-3/4 yesakhiwo inabantu. Lithini inani lilonke leeyunithi ezingenabantu kwesisakhiwo?
**Li-12**
**Li-15**
**Li-18**
**Li-20**"
50	ULloyd unefama yamaqanda. Iinkukhu zakhe zivelisa amaqanda angama-252 ngosuku kwaye uzithengisa ngeedola ezi-2 ngeshumi elinesibini ngalinye. Wenza malini uLloyd emaqandeni ngeveki?	294	"Answer only. 
ULloyd unefama yamaqanda. Iinkukhu zakhe zivelisa amaqanda angama-252 ngosuku kwaye uzithengisa ngeedola ezi-2 ngeshumi elinesibini ngalinye. Wenza malini uLloyd emaqandeni ngeveki?
ULloyd emaqandeni ngeveki ngesikati ekhaya elinesibini ngalinye."
51	Inqanawa kaTom inokuhamba ngeekhilomitha ezili-10 ngeyure. Uhamba ngomkhumbi ukusuka ngi-1 ukuya ngoi-4 emva kwemini. Emva koko ubuyela emva ngesatya se-6 mph. Kumthatha ixesha elingakanani ukubuya?	5	"Answer only. 
Inqanawa kaTom inokuhamba ngeekhilomitha ezili-10 ngeyure. Uhamba ngomkhumbi ukusuka ngi-1 ukuya ngoi-4 emva kwemini. Emva koko ubuyela emva ngesatya se-6 mph. Kumthatha ixesha elingakanani ukubuya?
$$x=x_0+v_0t+\frac{1}{2}at^2$$

$$x=0+0(t)+\frac{1}{2}(6)^2t^2$$

$$x=3t^2$$

$$t=\sqrt{\frac{x}{3}}$$

$$t=\sqrt{\frac{10}{3}}$$

$$t\approx1.84\text{ h}$$"
52	Ibhegi yeencwadi ka-Uriya iya imsinda ngamandla. Kufuneka asuse iiphawundi ezili-15 kuyo. Iincwadi zakhe zokuzonwabisa zinobunzima obuyi-1/4 yephawundi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/2 yephawundi nganye. Ukuba ususa iincwadi ezihlekisayo ezingama-30, zingaphi izinto zokudlala ekufuneka azisuse?	15	"Answer only. 
Ibhegi yeencwadi ka-Uriya iya imsinda ngamandla. Kufuneka asuse iiphawundi ezili-15 kuyo. Iincwadi zakhe zokuzonwabisa zinobunzima obuyi-1/4 yephawundi nganye yaye izinto zakhe zokudlala zinobunzima obuyi-1/2 yephawundi nganye. Ukuba ususa iincwadi ezihlekisayo ezingama-30, zingaphi izinto zokudlala ekufuneka azisuse?
**Izinto zokudlala ekufuneka azisuse = 15 - (30 x 1/2) = 15 - 15 = 0**"
53	Umkhandi ubiza amaxabiso ahlukeneyo ukulungisa amatayara eelori kunye neemoto. Kwitayara lelori nganye elilungiswayo, umkhandi uhlawulisa i$40. Ngolwesine, umkhandi ulungisa amatayari eelori ezi-6 kunye namatayari eemoto ezi-4. Ngolwesihlanu, umkhandi ulungisa amatayari eemoto ezi-12 kwaye akalungisi nawaphi na amatayari elori. Ingakanani ingeniso efunyenwe ngumkhandi ngemini yengeniso ephezulu?	40	"Answer only. 
Umkhandi ubiza amaxabiso ahlukeneyo ukulungisa amatayara eelori kunye neemoto. Kwitayara lelori nganye elilungiswayo, umkhandi uhlawulisa i$40. Ngolwesine, umkhandi ulungisa amatayari eelori ezi-6 kunye namatayari eemoto ezi-4. Ngolwesihlanu, umkhandi ulungisa amatayari eemoto ezi-12 kwaye akalungisi nawaphi na amatayari elori. Ingakanani ingeniso efunyenwe ngumkhandi ngemini yengeniso ephezulu?
**Inga nje ngcono efunyenwe ngumkhandi ngemini yengeniso ephezulu.**"
54	Oodade bakwa-Doubtfire bayagoduka namantshontsho eekati asi-7 abathathe kwindawo yokuhlala izilwanyana yasekuhlaleni xa umama wabo ebatsalela umnxeba ukubaxelela ukuba iikati zabo ezimbini zisandul' ukufumana amantshontsho. Uthi uPatchy, ikati yokuqala, unenani eliphindwe kathathu lamantshontsho athathiweyo, ngeli xa uTrixie, enye ikati, ene-12. Mangaphi amantshonstho usapho lwakwaDoubtfire olunawo ngoku?	40	"Answer only. 
Oodade bakwa-Doubtfire bayagoduka namantshontsho eekati asi-7 abathathe kwindawo yokuhlala izilwanyana yasekuhlaleni xa umama wabo ebatsalela umnxeba ukubaxelela ukuba iikati zabo ezimbini zisandul' ukufumana amantshontsho. Uthi uPatchy, ikati yokuqala, unenani eliphindwe kathathu lamantshontsho athathiweyo, ngeli xa uTrixie, enye ikati, ene-12. Mangaphi amantshonstho usapho lwakwaDoubtfire olunawo ngoku?
A) 19
B) 20
C) 21
D) 22"
55	UJean unelolipop ezingama-30. UJean utya ezi-2 zezi lolipop. Ngezi zishiyekileyo iilolipop, uJean ufuna ukupakisha iilolipop ezi-2 kwibhegi enye. Angagcwalisa iibhegi ezingaphi uJean?	14	"Answer only. 
UJean unelolipop ezingama-30. UJean utya ezi-2 zezi lolipop. Ngezi zishiyekileyo iilolipop, uJean ufuna ukupakisha iilolipop ezi-2 kwibhegi enye. Angagcwalisa iibhegi ezingaphi uJean?
A) 15
B) 10
C) 5
D) 2"
56	UPeter uceba ukuya kwiifilimu kule veki. Usoloko efumana itikiti nge-$7 kunye neqhashu nge-$7. Ukuba uneedola ezingama-40 zeveki, angaya amaxesha amangaphi kwiifilimu?	3	"Answer only. 
UPeter uceba ukuya kwiifilimu kule veki. Usoloko efumana itikiti nge-$7 kunye neqhashu nge-$7. Ukuba uneedola ezingama-40 zeveki, angaya amaxesha amangaphi kwiifilimu?
**Sagot:** $280"
57	Ibholorho yokhuni ayinakuthwala phezu kwe5000 yeephawundi. Ilori yokuthutha ezaliswe ziibhokisi ezifanayo, nganye inobunzima obu-15 leephawundi, iza kudlula phezu kwebhulorho. Ubunzima obudityanisiweyo bomqhubi kunye nelori engenanto bungama-3755 eephawundi. Lithini inani eliphezulu leebhokisi ezinokulayishwa kwilori ngelixa lingagqithiyo kumlinganiselo wobunzima bebhulorho?	83	"Answer only. 
Ibholorho yokhuni ayinakuthwala phezu kwe5000 yeephawundi. Ilori yokuthutha ezaliswe ziibhokisi ezifanayo, nganye inobunzima obu-15 leephawundi, iza kudlula phezu kwebhulorho. Ubunzima obudityanisiweyo bomqhubi kunye nelori engenanto bungama-3755 eephawundi. Lithini inani eliphezulu leebhokisi ezinokulayishwa kwilori ngelixa lingagqithiyo kumlinganiselo wobunzima bebhulorho?
**Ubunzima eliphezulu leebhokisi ezinokulayishwa kwilori ngelixa lingagqithiyo kumlinganiselo wobunzima bebhulorho: 1280 eephawundi.**"
58	UStephan wenze i-odolo kwi-intanethi yegrosari. Ityala lakhe lokugqibela lafikela kwi-$40. 00. Ngenxa yokuba oku kwenzeke ngenxa yomthengisi wokuthutha, bathatha umrhumo wama-25% kwimali yakhe yokugqibela iyonke kwaye bamhlawulisa i-$3.00 kwimirhumo yokuhambisa. UStephen naye wongeze i-$4.00 yetip. Emva kweentlawulo ezongezelelweyo, belisithini ixabiso lokugqibela legrosati kaStephen? 	57	"Answer only. 
UStephan wenze i-odolo kwi-intanethi yegrosari. Ityala lakhe lokugqibela lafikela kwi-$40. 00. Ngenxa yokuba oku kwenzeke ngenxa yomthengisi wokuthutha, bathatha umrhumo wama-25% kwimali yakhe yokugqibela iyonke kwaye bamhlawulisa i-$3.00 kwimirhumo yokuhambisa. UStephen naye wongeze i-$4.00 yetip. Emva kweentlawulo ezongezelelweyo, belisithini ixabiso lokugqibela legrosati kaStephen? 
**Resepti:** 
Ityala lakhe lokugqibela lafikela kwi-$40. 00. 
Umrhumo wama-25% kwimali yakhe yokugqibela iyonke kwaye bamhlawulisa i-$3.00 kwimirhumo yokuhambisa. 
I-$4.00 yetip.

**Ukuboniswa:** 
I-$40.00 + I-$3.00 = I-$43.00
I-$43.00 + I-$4.00 = I-$47.00"
59	Isihlahla samaqunube sinamaqunube ama-6 eziqhamo ezingama-20 lilinye kunye neziqhamo ezingama-67 ezithe saa etyholweni. Mangaphi amaqunube akhoyo ewonke?	187	"Answer only. 
Isihlahla samaqunube sinamaqunube ama-6 eziqhamo ezingama-20 lilinye kunye neziqhamo ezingama-67 ezithe saa etyholweni. Mangaphi amaqunube akhoyo ewonke?
**Amaqunube amakhoyo: 7**"
60	Ingobozi inee-orenje ezingama-25 phakathi kwayo e-1 imbi, ama-20% akavuthwanga, ezi-2 zimuncu kwaye ezinye zilungile. Zingaphi ii-orenji ezilungileyo?	17	"Answer only. 
Ingobozi inee-orenje ezingama-25 phakathi kwayo e-1 imbi, ama-20% akavuthwanga, ezi-2 zimuncu kwaye ezinye zilungile. Zingaphi ii-orenji ezilungileyo?
(A) 18
(B) 20
(C) 22
(D) 24

**Izimulo:**
Ama-20% akavuthwanga = (20/100) * 25 = 5.
Izilungile ezinye = 25 - 5 = 20.
ii-Oranges ezilungileyo = 20 * 2 = **20.**"
61	UJanet uthengela intombi yakhe ibrotshi. Uhlawula i-$500 yezinto zokuyenza kwaye emva koko enye i-$800 yomenzi wamatye ukuba ayakhe. Emva koko, uhlawula i-10% yalo nto kwi-inshurensi. Uhlawule malini?	1430	"Answer only. 
UJanet uthengela intombi yakhe ibrotshi. Uhlawula i-$500 yezinto zokuyenza kwaye emva koko enye i-$800 yomenzi wamatye ukuba ayakhe. Emva koko, uhlawula i-10% yalo nto kwi-inshurensi. Uhlawule malini?
**Resepti:**
Uthengela i-$500 + i-$800 = i-$1300
Uhlala i-10% yalo = i-$1300 * 0,1 = i-$130

**Malini:** i-$1300 + i-$130 = **i-$1430**"
62	Ukuba uMarcy usebenzela inkampani enye iminyaka engama-40, ufumana umhlalaphantsi wonyaka we-$50. 000 ngonyaka. Eqala emva kweminyaka engama-20, uba nelungelo le-5% yexabiso lomhlalaphantsi ngonyaka, ukuba uyayeka emva kweminyaka engama-30 uza kuthini umhlalaphantsi wakhe wonyaka? 	25000	"Answer only. 
Ukuba uMarcy usebenzela inkampani enye iminyaka engama-40, ufumana umhlalaphantsi wonyaka we-$50. 000 ngonyaka. Eqala emva kweminyaka engama-20, uba nelungelo le-5% yexabiso lomhlalaphantsi ngonyaka, ukuba uyayeka emva kweminyaka engama-30 uza kuthini umhlalaphantsi wakhe wonyaka? 
**Umhlalaphantsi wakhe wonyaka i-$65 000.**"
63	UAleena warhuma kwinkonzo yosasazo emhlawulisa i-$140 ngenyanga. Ukuba inkampani yosasazo imhlawulisa isixa sokuqala kwisiqingatha sokuqala sonyaka kwaye emva koko imhlawulise i-10% eyimali encinci kwesinye isiqingatha sonyaka, bala imali yonke ayihlawulileyo kwinkonzo yosasazo ekupheleni konyaka. 	1596	"Answer only. 
UAleena warhuma kwinkonzo yosasazo emhlawulisa i-$140 ngenyanga. Ukuba inkampani yosasazo imhlawulisa isixa sokuqala kwisiqingatha sokuqala sonyaka kwaye emva koko imhlawulise i-10% eyimali encinci kwesinye isiqingatha sonyaka, bala imali yonke ayihlawulileyo kwinkonzo yosasazo ekupheleni konyaka. 
Kuya ekupheleni konyaka, ualeena waruma kwinkonzo yosasazo i-$154."
64	USophia ucinga ukuthatha uhambo ngemoto yakhe, kwaye angathanda ukwazi ukuba angaqhuba umgama omde kangakanani ngetanki enye yerhasi. Uhambe iimayile ezi-100 okoko wagqibelisa ukuzalisa itanki yakhe, kwaye bekufuneka afake iilitha ezi-4 zerhasi ukuze aphinde ayigcwalise kwakhona. Incwadi yomnini wemoto yakhe yokuqala ithi itanki yakhe ibamba iilitha ezi-12 zerhasi. Zingaphi iimayile anokuthi uSophia aziqhube ngetanki elinye lerhasi?	300	"Answer only. 
USophia ucinga ukuthatha uhambo ngemoto yakhe, kwaye angathanda ukwazi ukuba angaqhuba umgama omde kangakanani ngetanki enye yerhasi. Uhambe iimayile ezi-100 okoko wagqibelisa ukuzalisa itanki yakhe, kwaye bekufuneka afake iilitha ezi-4 zerhasi ukuze aphinde ayigcwalise kwakhona. Incwadi yomnini wemoto yakhe yokuqala ithi itanki yakhe ibamba iilitha ezi-12 zerhasi. Zingaphi iimayile anokuthi uSophia aziqhube ngetanki elinye lerhasi?
**Sagot:** 24 zerhasi"
65	UJim uchitha iiyure ezimbini ubekele umabonakude kwaye ke ugqiba ukuya ebhedini kwaye afunde isiqingatha eside. Wenza oku ka-3 ngeveki. Uchitha iiyure ezingaphi kumabonakude nasekufundeni kwiveki ezi-4?	36	"Answer only. 
UJim uchitha iiyure ezimbini ubekele umabonakude kwaye ke ugqiba ukuya ebhedini kwaye afunde isiqingatha eside. Wenza oku ka-3 ngeveki. Uchitha iiyure ezingaphi kumabonakude nasekufundeni kwiveki ezi-4?
A) 12
B) 18
C) 24
D) 30"
66	Zine izikolo ezikhuphisanayo kwitumente yebhola yomnyazi. Isikolo ngasinye sithumele iqela lamantombazana ebhola yomnyazi kunye neqela lamakhwenkwe ebhola omnyazi kwaye iqela ngalinye linabadlali aba-5 ngalinye. Isikolo ngasinye sithumele umqeqeshi weqela ngalinye. Bebonke, bangaphi abantu abantu abathunyelwe zizikolo?	48	"Answer only. 
Zine izikolo ezikhuphisanayo kwitumente yebhola yomnyazi. Isikolo ngasinye sithumele iqela lamantombazana ebhola yomnyazi kunye neqela lamakhwenkwe ebhola omnyazi kwaye iqela ngalinye linabadlali aba-5 ngalinye. Isikolo ngasinye sithumele umqeqeshi weqela ngalinye. Bebonke, bangaphi abantu abantu abathunyelwe zizikolo?
**Abantu abathunyelwe zizikolo: 6**"
67	Umzingeli wobuncwane wafumana ityesi yobuncwane esizaliswe ngamatye anqabileyo. Kwakukho iidayimani ezili-175, iirubhi/amatye angama-35 ambalwa kunedayimani, kwaye nenani eliphindwe kabini lee-emeraldi kuneerubhi. Mangaphi amatye anqabileyo ayesetyesini?	595	"Answer only. 
Umzingeli wobuncwane wafumana ityesi yobuncwane esizaliswe ngamatye anqabileyo. Kwakukho iidayimani ezili-175, iirubhi/amatye angama-35 ambalwa kunedayimani, kwaye nenani eliphindwe kabini lee-emeraldi kuneerubhi. Mangaphi amatye anqabileyo ayesetyesini?
**Amatye anqabileyo ayesetyesini = 175 - (35 x 2) = 140**"
68	Amantombazana aphindwe kabini kunamakhwenkwe kwisikolo sikaDr. Wertz. Ukuba amantombazana angama-60 kwaye nabafundi aba-5 kutitshala ngamnye, zingaphi iititshala eziphaya?	36	"Answer only. 
Amantombazana aphindwe kabini kunamakhwenkwe kwisikolo sikaDr. Wertz. Ukuba amantombazana angama-60 kwaye nabafundi aba-5 kutitshala ngamnye, zingaphi iititshala eziphaya?
**Sagot:** 10 kwaye."
69	UBailey uqala ngesixa semali esithile. Emveni koko afumane isiboneli seveki se-$5 iiveki ezisi-8. Ekupheleni kweeveki ezisi-8, ukuba une-$100 iyonke, yimalini uBailey aqale ngayo?	60	"Answer only. 
UBailey uqala ngesixa semali esithile. Emveni koko afumane isiboneli seveki se-$5 iiveki ezisi-8. Ekupheleni kweeveki ezisi-8, ukuba une-$100 iyonke, yimalini uBailey aqale ngayo?
**U Bailey aakalengwa $120.**"
70	UJudy ufundisa iiklasi zomdaniso ezi-5, yonke imihla, ngeentsuku zeveki, kwaye iiklasi ezisi-8 ngoMgqibelo. Ukuba iklasi nganye inabafundi aba-15 kwaye uhlawulisa -$15.00 umfundi ngamnye, wenza malini ngeveki enye?	7425	"Answer only. 
UJudy ufundisa iiklasi zomdaniso ezi-5, yonke imihla, ngeentsuku zeveki, kwaye iiklasi ezisi-8 ngoMgqibelo. Ukuba iklasi nganye inabafundi aba-15 kwaye uhlawulisa -$15.00 umfundi ngamnye, wenza malini ngeveki enye?
**Umfundi $1200**"
71	UKelian unendlela ezimbini zokupheka ukulungiselela ukutya, enye inemiyalelo engama-20 kwaye eyesibini inemiyalelo ephindwe kabini kuneyokuqala. Mingaphi imiyalelo uKelian ekufanele ayifunde ukulungiselela izidlo ezibini?	60	"Answer only. 
UKelian unendlela ezimbini zokupheka ukulungiselela ukutya, enye inemiyalelo engama-20 kwaye eyesibini inemiyalelo ephindwe kabini kuneyokuqala. Mingaphi imiyalelo uKelian ekufanele ayifunde ukulungiselela izidlo ezibini?
UKelian ekufanele ukulungiselela izidlo ezinemisa kwaye eyesibini inemiyalelo ephindwe kabini kuneyokuqala."
72	UTommy uqokelela imali yesisa sakhe ngokuthengisa ii-brownies nge-$3 isilayi kunye neekeyi zamasi nge-$4 isilayi. Ukuba uTommy uthengisa ii-brownies ezingama-43 kunye nezilayi zekeyiki yamasi ezingama-23, uTommy unyuse malini?	221	"Answer only. 
UTommy uqokelela imali yesisa sakhe ngokuthengisa ii-brownies nge-$3 isilayi kunye neekeyi zamasi nge-$4 isilayi. Ukuba uTommy uthengisa ii-brownies ezingama-43 kunye nezilayi zekeyiki yamasi ezingama-23, uTommy unyuse malini?
**UTommy unyuse malini nge-$11.**"
73	UShiela uthenge iminxeba emihlanu nge-$150 umnye ngentlawulo yeenyanga ezi-3. Inzala ye-2% yeyunithi nganye izakuhlawulwa. Uza kuhlawula malini uSheila inyanga nganye iinyanga ezi-3?	255	"Answer only. 
UShiela uthenge iminxeba emihlanu nge-$150 umnye ngentlawulo yeenyanga ezi-3. Inzala ye-2% yeyunithi nganye izakuhlawulwa. Uza kuhlawula malini uSheila inyanga nganye iinyanga ezi-3?
**Resepti:**
Izakuhlawulwa = $150 * 2% = $3

Iinyanga ezi-3 = $150 - $3 = **$147**"
74	UArtie unendawo yokuthengisa iintyatyambo kwiMarike yaMafama. Uthengisa iintlobo ezintathu zeentyatyambo: ii-marigolds, petunia kunye nebegonias. Udla ngokuthengisa imarigolds nge-$2 imbiza nganye, ii-petunias nge-$1.87 imbiza nganye kunye ne-begonias nge-$2.12 imbiza nganye. UArtie akanatshintshi namhlanje, ngoko ke ugqibe sondezeni onke amaxabiso kwidola ekufutshane. Ukuba uArtie uthengisa imbiza ezili-12 zemarigolds, imbiza ezili-9 zepetunia kunye nezili-17 zebegonia, uza kwenza malini?	88	"Answer only. 
UArtie unendawo yokuthengisa iintyatyambo kwiMarike yaMafama. Uthengisa iintlobo ezintathu zeentyatyambo: ii-marigolds, petunia kunye nebegonias. Udla ngokuthengisa imarigolds nge-$2 imbiza nganye, ii-petunias nge-$1.87 imbiza nganye kunye ne-begonias nge-$2.12 imbiza nganye. UArtie akanatshintshi namhlanje, ngoko ke ugqibe sondezeni onke amaxabiso kwidola ekufutshane. Ukuba uArtie uthengisa imbiza ezili-12 zemarigolds, imbiza ezili-9 zepetunia kunye nezili-17 zebegonia, uza kwenza malini?
**Umsini: $107.72**"
