Unnamed: 0	premise	hypothesis	label	llm	verbalized
182	maa ngi lay leeral ni, sëriñ bi, ni yégal nañu ma bu baax lépp li ci am	ay mbir yu bari lanu ma nëbb	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: maa ngi lay leeral ni, sëriñ bi, ni yégal nañu ma bu baax lépp li ci am
HYPOTHESIS: ay mbir yu bari lanu ma nëbb
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis are in a different language and cannot be processed by a natural language processing system without proper translation. Therefore, it is impossible to determine whether the premise entails or contradicts the hypothesis. The answer is neutral.<eos>"	neutral
183	coow yi jaxase nañu njiit li tudd Blood si ay ngéentam yu jaxaso	Njiit lii di Blood mënόon na xalaat ay mbir yi ka daan merloo saa sune	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: coow yi jaxase nañu njiit li tudd Blood si ay ngéentam yu jaxaso
HYPOTHESIS: Njiit lii di Blood mënόon na xalaat ay mbir yi ka daan merloo saa sune
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not provide enough context to determine whether it entails or contradicts each other. Therefore, the answer is neutral.<eos>"	neutral
184	coow yi jaxase nañu njiit li tudd Blood si ay ngéentam yu jaxaso	ay xalaat u njiit li di Blood dafa doon dag ndax ay coow	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: coow yi jaxase nañu njiit li tudd Blood si ay ngéentam yu jaxaso
HYPOTHESIS: ay xalaat u njiit li di Blood dafa doon dag ndax ay coow
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not provide sufficient context or information to determine whether the premise entails or contradicts the hypothesis. Therefore, the answer is neutral.<eos>"	neutral
185	coow yi jaxase nañu njiit li tudd Blood si ay ngéentam yu jaxaso	yuuxuy kutti bi moo genne njiit li di Blood si ay yëytόom	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: coow yi jaxase nañu njiit li tudd Blood si ay ngéentam yu jaxaso
HYPOTHESIS: yuuxuy kutti bi moo genne njiit li di Blood si ay yëytόom
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
This is not an African language, and the given text is not a valid question or statement. Please provide a valid question or statement in an African language.<eos>"	unknown
186	waye mënumaa fàtte dëkke sa keur nijaay te jaam yi sax gënn ma demin, fe ca Barbade, da nga maa toppatoo woon ak mbaax	da nga ma doon toppatoo woon ak mbaax ba ma nekke jaam ca Barbade	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: waye mënumaa fàtte dëkke sa keur nijaay te jaam yi sax gënn ma demin, fe ca Barbade, da nga maa toppatoo woon ak mbaax
HYPOTHESIS: da nga ma doon toppatoo woon ak mbaax ba ma nekke jaam ca Barbade
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not provide enough information to determine whether it entails or contradicts each other. Therefore, the answer is neutral.<eos>"	neutral
187	waye mënumaa fàtte dëkke sa keur nijaay te jaam yi sax gënn ma demin, fe ca Barbade, da nga maa toppatoo woon ak mbaax	da na bonoon lool si mann, te da nga maa jappe woon ni ku tilim tilim gën	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: waye mënumaa fàtte dëkke sa keur nijaay te jaam yi sax gënn ma demin, fe ca Barbade, da nga maa toppatoo woon ak mbaax
HYPOTHESIS: da na bonoon lool si mann, te da nga maa jappe woon ni ku tilim tilim gën
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not provide a clear context or meaning in an African language that can be easily understood or translated. Therefore, it is difficult to determine whether the premise entails or contradicts the hypothesis. The answer is neutral.<eos>"	neutral
188	waye mënumaa fàtte dëkke sa keur nijaay te jaam yi sax gënn ma demin, fe ca Barbade, da nga maa toppatoo woon ak mbaax	sa nijaay daf ma daan door bës bu jott ba mu ma yore	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: waye mënumaa fàtte dëkke sa keur nijaay te jaam yi sax gënn ma demin, fe ca Barbade, da nga maa toppatoo woon ak mbaax
HYPOTHESIS: sa nijaay daf ma daan door bës bu jott ba mu ma yore
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not have any logical relation to each other. Therefore, the answer is neutral.<eos>"	neutral
189	fii, si lu ëppul ñetti milles yu gëna sori, fa la suuf si nekkoon, benn miiru gàncax bu fëss te ëppante moo feesaloon séen wi féetéek sawu bi	gis gisu gàncax bu rafett moo fi waroon a am	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: fii, si lu ëppul ñetti milles yu gëna sori, fa la suuf si nekkoon, benn miiru gàncax bu fëss te ëppante moo feesaloon séen wi féetéek sawu bi
HYPOTHESIS: gis gisu gàncax bu rafett moo fi waroon a am
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
This is a complex sentence and difficult to interpret. It seems to be a mixture of different languages and phrases that do not form a coherent sentence in any language I am familiar with. Therefore, it is impossible to determine whether the premise entails or contradicts the hypothesis. The answer is neutral.<eos>"	neutral
190	fii, si lu ëppul ñetti milles yu gëna sori, fa la suuf si nekkoon, benn miiru gàncax bu fëss te ëppante moo feesaloon séen wi féetéek sawu bi	dund bi ό ñii doon jege kenn dëkku fa woon	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: fii, si lu ëppul ñetti milles yu gëna sori, fa la suuf si nekkoon, benn miiru gàncax bu fëss te ëppante moo feesaloon séen wi féetéek sawu bi
HYPOTHESIS: dund bi ό ñii doon jege kenn dëkku fa woon
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not provide enough context or information to determine whether they entail or contradict each other. Therefore, the answer is neutral.<eos>"	neutral
191	fii, si lu ëppul ñetti milles yu gëna sori, fa la suuf si nekkoon, benn miiru gàncax bu fëss te ëppante moo feesaloon séen wi féetéek sawu bi	mënu ñu woon giss benn suuf ci ay miles ci li leen wër, benn géej kesse bu amul fumu yemm. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: fii, si lu ëppul ñetti milles yu gëna sori, fa la suuf si nekkoon, benn miiru gàncax bu fëss te ëppante moo feesaloon séen wi féetéek sawu bi
HYPOTHESIS: mënu ñu woon giss benn suuf ci ay miles ci li leen wër, benn géej kesse bu amul fumu yemm. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
I'm sorry, but the given premise and hypothesis do not make sense in any African language that I am familiar with. Please provide a valid premise and hypothesis in a clear and coherent form.<eos>"	unknown
192	mann la buur yόnni ci dëkk yu ñaaw yi, ma nekk itam mbokku buur Sunderland	buur bi dafa am ñi mu yόnni te sila bokk	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mann la buur yόnni ci dëkk yu ñaaw yi, ma nekk itam mbokku buur Sunderland
HYPOTHESIS: buur bi dafa am ñi mu yόnni te sila bokk
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise and hypothesis do not have any logical relation to each other and are discussing different topics. Therefore, the answer is neutral.<eos>"	neutral
193	mann la buur yόnni ci dëkk yu ñaaw yi, ma nekk itam mbokku buur Sunderland	Buur bi daf maa yόnni fii def na benn si ayubés	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mann la buur yόnni ci dëkk yu ñaaw yi, ma nekk itam mbokku buur Sunderland
HYPOTHESIS: Buur bi daf maa yόnni fii def na benn si ayubés
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise and hypothesis are in different languages and do not relate to each other in any way. Therefore, the answer is neutral.<eos>"	neutral
194	mann la buur yόnni ci dëkk yu ñaaw yi, ma nekk itam mbokku buur Sunderland	duma jott ay ndigëlu buur bi	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mann la buur yόnni ci dëkk yu ñaaw yi, ma nekk itam mbokku buur Sunderland
HYPOTHESIS: duma jott ay ndigëlu buur bi
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
This is a label only question, and I am not able to provide an answer without knowing the African language and its grammar.<eos>"	unknown
195	lu ma warloo ak yow la- wala loolu laa yaakaaroon, mu ni ko	mësula xalaat ni ameel nala dara	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: lu ma warloo ak yow la- wala loolu laa yaakaaroon, mu ni ko
HYPOTHESIS: mësula xalaat ni ameel nala dara
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Sorry, as a language model AI, I don't have the context of the African language you are referring to. Can you please provide more context or clarify the language?<eos>"	unknown
196	lu ma warloo ak yow la- wala loolu laa yaakaaroon, mu ni ko	bula yoreeloon dara ngir ndimbal ngi nga ko defal ba mu nekke yalwaankat bu amul dara	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: lu ma warloo ak yow la- wala loolu laa yaakaaroon, mu ni ko
HYPOTHESIS: bula yoreeloon dara ngir ndimbal ngi nga ko defal ba mu nekke yalwaankat bu amul dara
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not provide enough context to determine if they entail or contradict each other. Therefore, the answer is neutral.<eos>"	neutral
197	lu ma warloo ak yow la- wala loolu laa yaakaaroon, mu ni ko	dafa yaakaaroon i daf la ameel dara 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: lu ma warloo ak yow la- wala loolu laa yaakaaroon, mu ni ko
HYPOTHESIS: dafa yaakaaroon i daf la ameel dara 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not provide enough context to determine whether it entails or contradicts each other. Therefore, the answer is neutral.<eos>"	neutral
198	waroon na mëna xam bu baax ni ñëw fii si jege Jamaïque si guddi sii	dama tukki woon si wetu Jamaïque ba jànt suuxe ba noppi	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: waroon na mëna xam bu baax ni ñëw fii si jege Jamaïque si guddi sii
HYPOTHESIS: dama tukki woon si wetu Jamaïque ba jànt suuxe ba noppi
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Based on the given information, the answer is neutral. The premise and hypothesis do not provide enough information to determine a definite relationship between the two.<eos>"	neutral
199	waroon na mëna xam bu baax ni ñëw fii si jege Jamaïque si guddi sii	dama tukki woon Jamaïque ma jëloon gaal gu mag	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: waroon na mëna xam bu baax ni ñëw fii si jege Jamaïque si guddi sii
HYPOTHESIS: dama tukki woon Jamaïque ma jëloon gaal gu mag
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not provide sufficient context to determine whether they are an entailment or a contradiction. Therefore, the answer is neutral.<eos>"	entailment
200	waroon na mëna xam bu baax ni ñëw fii si jege Jamaïque si guddi sii	sama jabar ak man aksi na ñu si Jamaïque si bëccek	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: waroon na mëna xam bu baax ni ñëw fii si jege Jamaïque si guddi sii
HYPOTHESIS: sama jabar ak man aksi na ñu si Jamaïque si bëccek
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not have a clear relationship to each other. The premise mentions ""waroon na mëna xam bu baax"" which doesn't provide any clear information about the location or context of the sentence. The hypothesis mentions ""sama jabar ak man aksi na ñu"" which also doesn't provide any clear information about the location or context of the sentence. Therefore, the answer is neutral.<eos>"	neutral
201	xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek 	Blood def na géent gu ñakk solo si kaw lalu bëccëgam	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek 
HYPOTHESIS: Blood def na géent gu ñakk solo si kaw lalu bëccëgam
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not provide enough context to determine whether the premise entails or contradicts the hypothesis. Therefore, the answer is neutral.<eos>"	neutral
202	xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek 	Blood dafa tëdd di xalaat	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek 
HYPOTHESIS: Blood dafa tëdd di xalaat
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
This premise and hypothesis do not contain any logical connectives or operators, and the given text does not provide any context or background information to determine the relationship between the two sentences. Therefore, it is impossible to determine whether the premise entails or contradicts the hypothesis. The answer is neutral.<eos>"	neutral
203	xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek 	Blood dafa doon xalaat xalaat bu xoot ci bis bamu mujje gis yaayam	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: xalaatu Blood yëpp ci lii la jublu woon ak yeneen yitte te mu ngi nirook ku doon noppalu ci bëccek 
HYPOTHESIS: Blood dafa doon xalaat xalaat bu xoot ci bis bamu mujje gis yaayam
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
This is not a valid question as there is no context or language provided. Please provide more information for me to assist you better.<eos>"	unknown
204	si lu wér, léegi, dina leen ko wax	waw gόor, léegi dinala si wax	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: si lu wér, léegi, dina leen ko wax
HYPOTHESIS: waw gόor, léegi dinala si wax
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
This is a sentence in Somali, and it seems to be a random collection of words without a clear meaning or context. As such, it is difficult to determine whether the premise entails or contradicts the hypothesis. 

The words ""si lu wér"" and ""lleegi"" do not have clear meanings in Somali, and ""dina leen ko wax"" and ""waw gόor"" could have multiple interpretations. 

It is possible that the sentence is meant to be a riddle or a puzzle with hidden meanings, but without more context or information, it is impossible to say for certain. 

Therefore, the answer is neutral.<eos>"	neutral
205	si lu wér, léegi, dina leen ko wax	damax gumba tëx	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: si lu wér, léegi, dina leen ko wax
HYPOTHESIS: damax gumba tëx
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The answer is neutral as the premise and hypothesis do not have a logical relationship to each other.<eos>"	neutral
206	si lu wér, léegi, dina leen ko wax	ngir rekk yéena ma digόon ni du ngeen si toppaat loolu laleen wax	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: si lu wér, léegi, dina leen ko wax
HYPOTHESIS: ngir rekk yéena ma digόon ni du ngeen si toppaat loolu laleen wax
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis are in an African language that I am not familiar with or have no context for. Therefore, I cannot determine whether it entails or contradicts the hypothesis or is neutral. Please provide a translation or more context for the given text.<eos>"	neutral
207	Ah! ak si naka?	amna kuy laaj fumuy jaar	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ah! ak si naka?
HYPOTHESIS: amna kuy laaj fumuy jaar
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not have any logical relationship with each other as they are in different languages and do not even remotely resemble each other. Therefore, the answer is neutral.<eos>"	neutral
208	Ah! ak si naka?	laajcekat bi rekka fi nekk te amul kenn kumu waxtaanal	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ah! ak si naka?
HYPOTHESIS: laajcekat bi rekka fi nekk te amul kenn kumu waxtaanal
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not provide enough context to determine whether they entail or contradict each other. Therefore, the answer is neutral.<eos>"	neutral
209	Ah! ak si naka?	nitt kiy laaj dafa yàkkamti te dafa bëgg xam léegi ban yoon lay jël	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ah! ak si naka?
HYPOTHESIS: nitt kiy laaj dafa yàkkamti te dafa bëgg xam léegi ban yoon lay jël
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis are in an African language and do not make sense in English. Therefore, it is not possible to determine whether the premise entails or contradicts the hypothesis. The answer is neutral.<eos>"	neutral
210	duma soofàntal yonnénte buur bi	li tegu si may nangulaate yόnnénte buur bi dafa dëppόo wul ak sama gisin	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: duma soofàntal yonnénte buur bi
HYPOTHESIS: li tegu si may nangulaate yόnnénte buur bi dafa dëppόo wul ak sama gisin
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
This is a snippet of text in an African language, and it is unclear what it means. Therefore, it is impossible to determine whether the premise entails or contradicts the hypothesis. The answer is neutral.<eos>"	neutral
211	duma soofàntal yonnénte buur bi	xalaat na bu baax si yόnnénte buur bi	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: duma soofàntal yonnénte buur bi
HYPOTHESIS: xalaat na bu baax si yόnnénte buur bi
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not have a clear meaning in an African language or any language that I am familiar with. Therefore, I cannot determine whether the premise entails, contradicts, or is neutral to the hypothesis. Please provide a clear and understandable premise and hypothesis for me to assist you better.<eos>"	neutral
212	duma soofàntal yonnénte buur bi	rëdd naa dogalug nangute yonnénte buur bi te xaalaaatuma si	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: duma soofàntal yonnénte buur bi
HYPOTHESIS: rëdd naa dogalug nangute yonnénte buur bi te xaalaaatuma si
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise and hypothesis are not related to each other in any way and do not entail or contradict each other. Therefore, the answer is neutral.<eos>"	neutral
213	xamna ni warnaa mëna soxlaa waññeeku bu gaaw	xamnani amoon na bés bi yépp ngir genn si	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: xamna ni warnaa mëna soxlaa waññeeku bu gaaw
HYPOTHESIS: xamnani amoon na bés bi yépp ngir genn si
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
This is a sentence in an African language and does not provide enough context to determine the relationship between the premise and hypothesis. Please provide more information or context for me to give an accurate answer.<eos>"	unknown
214	xamna ni warnaa mëna soxlaa waññeeku bu gaaw	léegi la xamni dafa xaroon jëf si lu gaaw	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: xamna ni warnaa mëna soxlaa waññeeku bu gaaw
HYPOTHESIS: léegi la xamni dafa xaroon jëf si lu gaaw
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise ""xamna ni warnaa mëna soxlaa waññeeku bu gaaw"" does not have a direct relationship to the hypothesis ""léegi la xamni dafa xaroon jëf si lu gaaw."" Therefore, the answer is neutral.<eos>"	neutral
215	xamna ni warnaa mëna soxlaa waññeeku bu gaaw	soo desoon si benn béréb bi, dinanu ko doon gis	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: xamna ni warnaa mëna soxlaa waññeeku bu gaaw
HYPOTHESIS: soo desoon si benn béréb bi, dinanu ko doon gis
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
This is a snippet of text in an African language that does not provide enough context to determine the relationship between the premise and hypothesis. Therefore, the answer is neutral.<eos>"	neutral
216	Te léegi doonoon na kimu doon te def na limu defoon ci biir ñetti at yi weesu, loolu la wax, waye daf kay wax ak tiis te, te bole wu si mbañeelam ba woon	te bëggul woon réy gimu réy gόor ñu bari ñi si ñetti at yi weesu	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Te léegi doonoon na kimu doon te def na limu defoon ci biir ñetti at yi weesu, loolu la wax, waye daf kay wax ak tiis te, te bole wu si mbañeelam ba woon
HYPOTHESIS: te bëggul woon réy gimu réy gόor ñu bari ñi si ñetti at yi weesu
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given text is not a valid premise and hypothesis for a logical reasoning problem. It appears to be a random collection of words in an African language that do not form a coherent sentence or argument. Therefore, it is impossible to determine whether the premise entails or contradicts the hypothesis, or whether they are neutral with respect to each other.<eos>"	neutral
217	Te léegi doonoon na kimu doon te def na limu defoon ci biir ñetti at yi weesu, loolu la wax, waye daf kay wax ak tiis te, te bole wu si mbañeelam ba woon	ku jigéen ki wax na ak mbégte si ay tukkéem ak si boppam	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Te léegi doonoon na kimu doon te def na limu defoon ci biir ñetti at yi weesu, loolu la wax, waye daf kay wax ak tiis te, te bole wu si mbañeelam ba woon
HYPOTHESIS: ku jigéen ki wax na ak mbégte si ay tukkéem ak si boppam
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise and hypothesis do not have a clear relationship to each other and are not logically related. Therefore, the answer is neutral.<eos>"	neutral
218	Te léegi doonoon na kimu doon te def na limu defoon ci biir ñetti at yi weesu, loolu la wax, waye daf kay wax ak tiis te, te bole wu si mbañeelam ba woon	ku jigéen ki daf doon wax ak déggin bu tiis	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Te léegi doonoon na kimu doon te def na limu defoon ci biir ñetti at yi weesu, loolu la wax, waye daf kay wax ak tiis te, te bole wu si mbañeelam ba woon
HYPOTHESIS: ku jigéen ki daf doon wax ak déggin bu tiis
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
This is a difficult question as the given premise and hypothesis are in a different language and the context is not clear. However, based on the provided text, it appears that the premise and hypothesis are related to a conversation about drinking beer and the possibility of getting drunk. Therefore, the answer is neutral.<eos>"	neutral
219	yakaar naani méngόo na ak say bëgg bëgg 	yakaar nani sa mbokk yi noonu lanuy def	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yakaar naani méngόo na ak say bëgg bëgg 
HYPOTHESIS: yakaar nani sa mbokk yi noonu lanuy def
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The given premise and hypothesis do not have a clear relation to each other, and thus the answer is neutral.<eos>"	neutral
