	question	answer	llm
62	Maarsiin waggaa 40f dhaabbata tokko keessatti yoo hojjette soorama waggaa $50,000/waggaatti argatti. Waggaa 20 booda eegaltee waggaatti gatii sooramaa %5 argachuuf mirga qabdi. Waggaa 30 booda yoo hojii yoo dhiiste sooramni waggaa ishee hangam ta'a?	25000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Maarsiin waggaa 40f dhaabbata tokko keessatti yoo hojjette soorama waggaa $50,000/waggaatti argatti. Waggaa 20 booda eegaltee waggaatti gatii sooramaa %5 argachuuf mirga qabdi. Waggaa 30 booda yoo hojii yoo dhiiste sooramni waggaa ishee hangam ta'a?
<eos>
<|assistant|>
Maarsiin waggaa 30f qarshii doolaara 50,000 waggaatti argatti.<eos>"
63	Aleenaan tajaajila tamsaasaa ji'atti $140 ishee kaffalchiisu maallaqaan bitte. Dhaabbanni tamsaasaa kun maallaqa jalqabaa walakkaa waggaa jalqabaa ishee irraa kaffalchiise booda walakkaa waggaa isa kaanii irratti maallaqa %10 gadi yoo ishee irraa kaffalchiise, maallaqa waliigalaa dhuma waggaatti tajaajila tamsaasa kanaatti kaffalte shallagi.	1596	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Aleenaan tajaajila tamsaasaa ji'atti $140 ishee kaffalchiisu maallaqaan bitte. Dhaabbanni tamsaasaa kun maallaqa jalqabaa walakkaa waggaa jalqabaa ishee irraa kaffalchiise booda walakkaa waggaa isa kaanii irratti maallaqa %10 gadi yoo ishee irraa kaffalchiise, maallaqa waliigalaa dhuma waggaatti tajaajila tamsaasa kanaatti kaffalte shallagi.
<eos>
<|assistant|>
Walumaa galatti kaffaltii jiʼa jiʼaan $140.00 + ($140.00 × 10%) = $154.00 taʼa.<eos>"
64	Soofiyaan konkolaataa isheetiin karaa deemuuf yaadaa jirti, taankii gaazii tokkoon hangam akka oofuu dandeessu beekuu barbaaddi. Erga yeroo dhumaaf taankii ishee guuttee as maayilii 100 deemtee jirti, ammas guutuuf gaazii gaalonii 4 galchuu qabdi turte. Sanadni abbaan konkolaataa ishee oomisheen kennameef akka jedhutti taankiin ishee gaazii gaalonii 12 qaba. Soofiyaan taankii gaazii tokkoon maayilii meeqa oofuu dandeessi?	300	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Soofiyaan konkolaataa isheetiin karaa deemuuf yaadaa jirti, taankii gaazii tokkoon hangam akka oofuu dandeessu beekuu barbaaddi. Erga yeroo dhumaaf taankii ishee guuttee as maayilii 100 deemtee jirti, ammas guutuuf gaazii gaalonii 4 galchuu qabdi turte. Sanadni abbaan konkolaataa ishee oomisheen kennameef akka jedhutti taankiin ishee gaazii gaalonii 12 qaba. Soofiyaan taankii gaazii tokkoon maayilii meeqa oofuu dandeessi?
<eos>
<|assistant|>
Soofiyaan, konkolaataa isheetiin karaa deemuuf yaalii gochuu dandeesseetti.<eos>"
65	Jiim sa'aatii 2 TV ilaaluun dabarsee booda siree irra ciisee sa'aatii walakkaaf dubbisuuf murteesse. Torbanitti yeroo 3 kana godha. Torban 4 keessatti sa'aatii meeqa TV fi dubbisuu irratti dabarsa?	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jiim sa'aatii 2 TV ilaaluun dabarsee booda siree irra ciisee sa'aatii walakkaaf dubbisuuf murteesse. Torbanitti yeroo 3 kana godha. Torban 4 keessatti sa'aatii meeqa TV fi dubbisuu irratti dabarsa?
<eos>
<|assistant|>
Torbanitti saʼaatii 14.<eos>"
66	Dorgommii kubbaa kachoo tokko irratti manneen barnootaa afur dorgomu. Tokkoon tokkoon mana barumsaa garee kubbaa kachoo shamarranii fi garee kubbaa kachoo ijoollee dhiiraa erguun gareen tokkoon tokkoon isaanii taphattoota 5 qaba. Tokkoon tokkoon mana barumsaa garee tokkoon tokkoon isaaniitiif leenjisaa erganiiru. Walumaagalatti manneen barnootaa hundi namoota meeqa erganiiru?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dorgommii kubbaa kachoo tokko irratti manneen barnootaa afur dorgomu. Tokkoon tokkoon mana barumsaa garee kubbaa kachoo shamarranii fi garee kubbaa kachoo ijoollee dhiiraa erguun gareen tokkoon tokkoon isaanii taphattoota 5 qaba. Tokkoon tokkoon mana barumsaa garee tokkoon tokkoon isaaniitiif leenjisaa erganiiru. Walumaagalatti manneen barnootaa hundi namoota meeqa erganiiru?
<eos>
<|assistant|>
Namoonni 200 tapha kubbaa miilaa mana barumsaa afur keessatti ni taphatu.<eos>"
67	Namni qabeenya adamsu tokko saanduqa qabeenya awwaalame kan dhagaa gati jabeessan guutame argate. Daayimandii 175, daayimandii caalaa ruubii 35 xiqqaa, lakkoofsi emeraaldii ruubii caalaa dachaa lama ture. Dhagaan gati jabeessa sana keessaa meeqatu saanduqa keessa ture?	595	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Namni qabeenya adamsu tokko saanduqa qabeenya awwaalame kan dhagaa gati jabeessan guutame argate. Daayimandii 175, daayimandii caalaa ruubii 35 xiqqaa, lakkoofsi emeraaldii ruubii caalaa dachaa lama ture. Dhagaan gati jabeessa sana keessaa meeqatu saanduqa keessa ture?
<eos>
<|assistant|>
Walumaa galatti daayimitoonni 175, daayimitoonni 35 fi albuudaonni 28 taʼan saanduqa sana keessa jiru.<eos>"
68	Mana barumsaa Dr. Wertiz keessatti ijoolleen dhiiraa ijoollee durbaa dachaa lamatu jira. Barsiisaa hundaaf shamarran 60 fi barattoonni 5 yoo jiraatan barsiisota meeqatu jira?	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mana barumsaa Dr. Wertiz keessatti ijoolleen dhiiraa ijoollee durbaa dachaa lamatu jira. Barsiisaa hundaaf shamarran 60 fi barattoonni 5 yoo jiraatan barsiisota meeqatu jira?
<eos>
<|assistant|>
Barsiisaa tokkoof barattoota 10 kan jiran si'a ta'u, kunis barattoota dhiiraa 20 fi barattoota dubartootaa 20 kan qabatedha.<eos>"
69	Beeliin maallaqa murtaa'een jalqaba. Sana booda torban 8f aballii torbanitti doolaara 5 argatti. Dhuma torban 8 irratti yoo walumaa galatti $100 qabaatte, Beeliin maallaqa meeqaan jalqabde?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Beeliin maallaqa murtaa'een jalqaba. Sana booda torban 8f aballii torbanitti doolaara 5 argatti. Dhuma torban 8 irratti yoo walumaa galatti $100 qabaatte, Beeliin maallaqa meeqaan jalqabde?
<eos>
<|assistant|>
Beeliin qarshii doolaara 100 jalqabdeera.<eos>"
70	Juudiin kutaa shubbisaa 5, guyyaa hunda, guyyoota torbanii fi Dilbata kutaa 8 barsiisti. Tokkoon tokkoon kutaa barattoota 15 yoo qabaattee fi barataa tokkoof $15.00 yoo kaffalchiiste, torban 1 keessatti maallaqa meeqa argatti?	7425	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Juudiin kutaa shubbisaa 5, guyyaa hunda, guyyoota torbanii fi Dilbata kutaa 8 barsiisti. Tokkoon tokkoon kutaa barattoota 15 yoo qabaattee fi barataa tokkoof $15.00 yoo kaffalchiiste, torban 1 keessatti maallaqa meeqa argatti?
<eos>
<|assistant|>
Walumaa galatti torbanitti qarshii Doolaara Ameerikaa 1,200 ni argamti.<eos>"
71	Keli'aan qophii nyaataa lama kan qabu yoo ta'u, tokko qajeelfama 20 kan qabu yoo ta'u, inni lammaffaan immoo qajeelfama isa jalqabaa dachaa lama qaba. Keeliyaan nyaata lamaan qopheessuuf qajeelfama meeqa dubbisuu qaba?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Keli'aan qophii nyaataa lama kan qabu yoo ta'u, tokko qajeelfama 20 kan qabu yoo ta'u, inni lammaffaan immoo qajeelfama isa jalqabaa dachaa lama qaba. Keeliyaan nyaata lamaan qopheessuuf qajeelfama meeqa dubbisuu qaba?
<eos>
<|assistant|>
Keeli'aan qajeelfama nyaata tokko qopheessuuf qajeelfama 40 dubbisuu qaba.<eos>"
72	Toomiin dhaabbata tola ooltummaa isaaf maallaqa walitti qabaa jira, daammii muraa $3n fi keekii baaduu muraa $4 gurguruun. Toomiin daammii muraa 43 fi keekii baaduu muraa 23 yoo gurgure Toomiin maallaqa meeqa walitti qaba?	221	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Toomiin dhaabbata tola ooltummaa isaaf maallaqa walitti qabaa jira, daammii muraa $3n fi keekii baaduu muraa $4 gurguruun. Toomiin daammii muraa 43 fi keekii baaduu muraa 23 yoo gurgure Toomiin maallaqa meeqa walitti qaba?
<eos>
<|assistant|>
Toomiin qarshii Doolaara 3n qabxiiwwan 43 fi qarshii Doolaara 4n qabxiiwwan 23 walitti qabatee qarshii Doolaara 3n qabxiiwwan 43 fi qarshii Doolaara 4n qabxiiwwan 23 walitti qabatee qarshii Doolaara 3n qabxiiwwan 43 fi qarshii Doolaara 4n qabxiiwwan 23 walitti qabatee qarshii Doolaara 3n qabxiiwwan 43 fi qarshii Doolaara 4n qabxiiwwan 23 walitti qabatee qarshii Doolaara 3n qabxiiwwan 43 fi qarshii Doolaara 4n qabxiiwwan 23 walitti qabatee qarshii Doolaara 3n qabxiiwwan 43 fi qarshii Doolaara 4n qabxiiwwan 23 walitti qabatee qarshii Doolaara 3n qabxiiwwan 43 fi qarshii Doolaara 4n qabxiiwwan 23 walitti qabatee qarshii Doolaara 3n qabxiiwwan 43 fi<eos>"
73	Shiilaan bilbiloota harkaa shan tokkoon tokkoon isaanii $150n ji'a 3f bitte. Tokkoon tokkoon yuunitii irraa dhala %2 ni kaffalama. Shi'elaan ji'a 3f ji'a ji'aan meeqa kaffalti?	255	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shiilaan bilbiloota harkaa shan tokkoon tokkoon isaanii $150n ji'a 3f bitte. Tokkoon tokkoon yuunitii irraa dhala %2 ni kaffalama. Shi'elaan ji'a 3f ji'a ji'aan meeqa kaffalti?
<eos>
<|assistant|>
Guutummaan kaffaltii Sheilaan doolaara 810 kan ta'e si'a ta'u, kunis doolaara 150 x 12 x 3 = 810 kan ta'edha.<eos>"
74	Arti'ee Gabaa Qonnaan Bultootaa keessatti bakka daraaraa itti dhaabbatu qaba. Daraaraa gosa sadii gurgura: keelloo, bullee fi daalacha. Yeroo baayyee keelloo qodaa tokkoof $2.74, bullee qodaa tokkoof $1.87, daalacha qodaa tokkoof $2.12n gurgura. Arti'ee har'a jijjiirama waan hin qabneef gatii isaa hunda gara doolaara dhiyootti naanneffachuuf murteesse. Arti'ee yoo keelloo qodaa 12, bullee qodaa 9 fi daalacha qodaa 17 gurgure meeqa argata?	88	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Arti'ee Gabaa Qonnaan Bultootaa keessatti bakka daraaraa itti dhaabbatu qaba. Daraaraa gosa sadii gurgura: keelloo, bullee fi daalacha. Yeroo baayyee keelloo qodaa tokkoof $2.74, bullee qodaa tokkoof $1.87, daalacha qodaa tokkoof $2.12n gurgura. Arti'ee har'a jijjiirama waan hin qabneef gatii isaa hunda gara doolaara dhiyootti naanneffachuuf murteesse. Arti'ee yoo keelloo qodaa 12, bullee qodaa 9 fi daalacha qodaa 17 gurgure meeqa argata?
<eos>
<|assistant|>
Walumaa galatti gatiin Arti'ee kanaa doolaara 44.52 ta'a.<eos>"
75	Luqaas qarqara galaanaa irratti masaraa cirrachaa ijaaraa yeroo dabarsaa jira. Dhuma irratti sadarkaan tokkoon tokkoon masaraa cirrachaa sadarkaa isa gadiitti walakkaa iskuweer fuutii akka qabaatu hubata. Yoo inni masaraa cirrachaa sadarkaa 4 qabu bakka sadarkaan gubbaa iskuweer fuutii 16 qabutti hojjete, giddu galeessaan iskuweer fuutii sadarkaa tokkoo meeqa?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Luqaas qarqara galaanaa irratti masaraa cirrachaa ijaaraa yeroo dabarsaa jira. Dhuma irratti sadarkaan tokkoon tokkoon masaraa cirrachaa sadarkaa isa gadiitti walakkaa iskuweer fuutii akka qabaatu hubata. Yoo inni masaraa cirrachaa sadarkaa 4 qabu bakka sadarkaan gubbaa iskuweer fuutii 16 qabutti hojjete, giddu galeessaan iskuweer fuutii sadarkaa tokkoo meeqa?
<eos>
<|assistant|>
Guddinni giddu galeessaan wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa wallaggaa<eos>"
76	Seesiliyaan reefu xuuxillaa haaraa bitatte. Akka ogeessi beeyladaa ishee jedhutti guyyoota 180 jalqabaa guyyaa guyyaan nyaata saree burcuqqoo 1 nyaachisuu qabdi. Sana booda umurii isaa guutuu guyyaa guyyaan nyaata saree burcuqqoo 2 nyaachisuu qabdi. Yoo borsaan nyaata saree tokko burcuqqoo 110 qabate, Seesiliyaan waggaa jalqabaa keessatti borsaa nyaata saree meeqa fayyadamti?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Seesiliyaan reefu xuuxillaa haaraa bitatte. Akka ogeessi beeyladaa ishee jedhutti guyyoota 180 jalqabaa guyyaa guyyaan nyaata saree burcuqqoo 1 nyaachisuu qabdi. Sana booda umurii isaa guutuu guyyaa guyyaan nyaata saree burcuqqoo 2 nyaachisuu qabdi. Yoo borsaan nyaata saree tokko burcuqqoo 110 qabate, Seesiliyaan waggaa jalqabaa keessatti borsaa nyaata saree meeqa fayyadamti?
<eos>
<|assistant|>
Seesiliyaan waggaa jalqabaa keessatti qodaa 1080 nyaata saree nyaachuu qabdi. kun ammoo qodaa 180 guyyaa guyyaatti nyaata saree 1 irraa kan argame yoo ta'u, guyyaa 5 keessatti qodaa 4 nyaata saree nyaachuu waan danda'uuf (guyyaa guyyaatti qodaa 4 x 110 calories = 440 calories).<eos>"
77	Raaymoond walakkaa Saaraa miiccaa yoo hojjete, Saaraan immoo dachaa 4 Daawiitii yoo miiccite, fi yoo Saaraan paawundii 400 miiccite garaagarummaa hamma miiccaa Reeymond fi Daawwit godhan shallagi.	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Raaymoond walakkaa Saaraa miiccaa yoo hojjete, Saaraan immoo dachaa 4 Daawiitii yoo miiccite, fi yoo Saaraan paawundii 400 miiccite garaagarummaa hamma miiccaa Reeymond fi Daawwit godhan shallagi.
<eos>
<|assistant|>
Raaymond walakkaa Saaraa miiccaa yoo hojjete, Saaraan immoo dachaa 4 Daawiitii yoo miiccite, garaagarummaan miiccaa Raaymond fi Daawwit gidduu jiru 200 paawundidha.<eos>"
78	Viinsent daraaraa qabaa 3 $2.50n ykn qabaa 2 $1n bitachuu danda'a. Daraaraa 18 gatii fooyya'aa ta'een bitachuuf qarshii meeqa qusata?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Viinsent daraaraa qabaa 3 $2.50n ykn qabaa 2 $1n bitachuu danda'a. Daraaraa 18 gatii fooyya'aa ta'een bitachuuf qarshii meeqa qusata?
<eos>
<|assistant|>
Vincent qarshii $4.50 ta'u bitachuu danda'a. kun ammoo qarshii $2.50 x 3 = $7.50 + $1 x 2 = $4.50 ta'u.<eos>"
79	Yohaannis saree guddifata. Saree kana gara nama miidhagsutti geessuun $100 baasa. Ogeessichi maamila haaraa ta'uu isaatiin %30 hir'ina isaaf kenna. Bareechuuf hammam baasa?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Yohaannis saree guddifata. Saree kana gara nama miidhagsutti geessuun $100 baasa. Ogeessichi maamila haaraa ta'uu isaatiin %30 hir'ina isaaf kenna. Bareechuuf hammam baasa?
<eos>
<|assistant|>
Walumaa galatti Joon doolaara 78 kaffaluu qaba.<eos>"
80	Shamarran lama tokkoon tokkoon isaanii bishaan liitira 24 keessaa 1/6 argatan. Sana booda gurbaan tokko bishaan liitira 6 argate. Bishaan liitira meeqatu hafe?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shamarran lama tokkoon tokkoon isaanii bishaan liitira 24 keessaa 1/6 argatan. Sana booda gurbaan tokko bishaan liitira 6 argate. Bishaan liitira meeqatu hafe?
<eos>
<|assistant|>
Shamarran lamaanuu bishaan liitira 24 keessaa 1/6 kan qaban si'a ta'u, bishaan liitira 6 kan hafan si'a ta'u, bishaan liitira 27 kan hafan si'a ta'u.<eos>"
81	Chaarliin istikara 10 qaba ture. Suuqii  sana keessa istiikara 21 bite guyyaa dhaloota isaaf istikaara 23 argate. Sana booda Chaarliin istiikara sana keessaa 9 obboleettii isaaf kenne, 28 immoo kaardii waamichaa faayuuf itti fayyadame. Chaarliiniif istiikara meeqatu hafe?	17	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Chaarliin istikara 10 qaba ture. Suuqii  sana keessa istiikara 21 bite guyyaa dhaloota isaaf istikaara 23 argate. Sana booda Chaarliin istiikara sana keessaa 9 obboleettii isaaf kenne, 28 immoo kaardii waamichaa faayuuf itti fayyadame. Chaarliiniif istiikara meeqatu hafe?
<eos>
<|assistant|>
Chaarliin booda qodaa 2 qaba. (10 + 21 + 23 + 9) = 54.<eos>"
82	Gireesi ulfaatina paawundii 125 qaba. Aleeksi ulfaatina Gireesi dachaa 4 gadi paawundii 2 qaba. Ulfaatinni isaanii walitti qabamee paawundii meeqa?	623	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gireesi ulfaatina paawundii 125 qaba. Aleeksi ulfaatina Gireesi dachaa 4 gadi paawundii 2 qaba. Ulfaatinni isaanii walitti qabamee paawundii meeqa?
<eos>
<|assistant|>
Walumaa galatti Gireesi fi Aleeksi paawundi 150 waliin qabu.<eos>"
83	Daan biqiltuu roozii 3 dhaaba. Tokkoon tokkoon tuuta roozii roozii 25 qaba. Tokkoon tokkoon roozii qoree 8 qaba. Walumaagalatti qoree meeqatu jira?	600	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Daan biqiltuu roozii 3 dhaaba. Tokkoon tokkoon tuuta roozii roozii 25 qaba. Tokkoon tokkoon roozii qoree 8 qaba. Walumaagalatti qoree meeqatu jira?
<eos>
<|assistant|>
Sanyiiwwan roobii 216 ni jiru (3 x 25 = 81, 8 x 25 = 200)<eos>"
84	Gareen kubbaa miilaa tokko taphoota 22 taphateera. Kan mo'aman caalaa 8 injifatan. Meeqa injifatan?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gareen kubbaa miilaa tokko taphoota 22 taphateera. Kan mo'aman caalaa 8 injifatan. Meeqa injifatan?
<eos>
<|assistant|>
8 kan ta'e<eos>"
85	Jiin tiishartii yaadannoo durii irraatti uffata qorraa hodhaa jira. Boqonnaa irra ture hunda irraa tiishartii tokko qaba. Tiishartiin hunduu uffata qorraa isaati. Tokkoon tokkoon tarree waggaa boqonnaa adda addaa irraa dhaaba irraa hojjetame. Waggaatti boqonnaa afur kan deemu yoo ta'u, umrii isaa waggaa 23 irraa eegalee boqonnaa fudhachaa jira. Amma umuriin isaa waggaa 34. Walumaagalatti uffata qorraa meeqa qaba?	44	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jiin tiishartii yaadannoo durii irraatti uffata qorraa hodhaa jira. Boqonnaa irra ture hunda irraa tiishartii tokko qaba. Tiishartiin hunduu uffata qorraa isaati. Tokkoon tokkoon tarree waggaa boqonnaa adda addaa irraa dhaaba irraa hojjetame. Waggaatti boqonnaa afur kan deemu yoo ta'u, umrii isaa waggaa 23 irraa eegalee boqonnaa fudhachaa jira. Amma umuriin isaa waggaa 34. Walumaagalatti uffata qorraa meeqa qaba?
<eos>
<|assistant|>
Jiin uffata qorannoo 4 qaba - tokkoon tokkoon isaa waggaa boqonnaa garaagaraarraa hojjetame.<eos>"
86	Gireegi akka yaadachiisaatti guyyaatti al sadii akka bilbilu dammaqsaa qaba. Yeroo dammaqsaan dhaamu hamma Gireegi dhaamsutti bilbilamuu itti fufa. Yeroo jalqabaaf har'a dhaamee yeroo afur bilbile. Yeroo lammataaf dhaamee yeroo jalqabaa irraa dachaa sadii bilbile. Yeroo sadaffaaf ammoo walakkaa yeroo lammaffaaf bilbilame. Walumaagalatti yeroo meeqa dammaqsaan bilbilame?	22	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gireegi akka yaadachiisaatti guyyaatti al sadii akka bilbilu dammaqsaa qaba. Yeroo dammaqsaan dhaamu hamma Gireegi dhaamsutti bilbilamuu itti fufa. Yeroo jalqabaaf har'a dhaamee yeroo afur bilbile. Yeroo lammataaf dhaamee yeroo jalqabaa irraa dachaa sadii bilbile. Yeroo sadaffaaf ammoo walakkaa yeroo lammaffaaf bilbilame. Walumaagalatti yeroo meeqa dammaqsaan bilbilame?
<eos>
<|assistant|>
Guutummaan yeroo inni dammaqsuun itti bilbilu 12 (3 x 4 = 12) dha.<eos>"
87	Dhaabbanni tokko tokkoon tokkoon hojjettoota isaaf ji'a tokko keessatti $600 kaffala. Dhaabbatichi imaammata miindaa hojjettoota isaa tokkoon tokkoon isaanii waggaa waggaan mindaa jalqabaa irraa %10n warra waggaa shaniif dhaabbaticha keessa turaniif dabaluu qaba. Siilviin Muddee darbe reefuu waggaa 5 dhaabbaticha keessatti hojjettee yoo ta'e, waggaa sadii dabalataa erga tajaajiltee booda mindaan ishee waggaa meeqa?	9360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dhaabbanni tokko tokkoon tokkoon hojjettoota isaaf ji'a tokko keessatti $600 kaffala. Dhaabbatichi imaammata miindaa hojjettoota isaa tokkoon tokkoon isaanii waggaa waggaan mindaa jalqabaa irraa %10n warra waggaa shaniif dhaabbaticha keessa turaniif dabaluu qaba. Siilviin Muddee darbe reefuu waggaa 5 dhaabbaticha keessatti hojjettee yoo ta'e, waggaa sadii dabalataa erga tajaajiltee booda mindaan ishee waggaa meeqa?
<eos>
<|assistant|>
Miindaa Siilviin qabdu jiʼa tokko keessatti doolaara 8,400 (doolaara 6,000 + (doolaara 6,000 × %10 × waggaa 3)) taʼa.<eos>"
88	Waraabbii jalqabaa Maariliin kan Haraldi dachaa 10n gurgurame. Yoo walitti qabaman garagalcha 88,000 gurguran, Haraldi garagalcha meeqa gurgure?	8000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Waraabbii jalqabaa Maariliin kan Haraldi dachaa 10n gurgurame. Yoo walitti qabaman garagalcha 88,000 gurguran, Haraldi garagalcha meeqa gurgure?
<eos>
<|assistant|>
Haraldi gara sagaleedhaan %100 gurguruusaa ture.<eos>"
89	Kiristaanaan ayyaana dhalootaa karoorfattee jirti, keessummaa affeeramee tokkoof borsaa kennaa .75 barbaachisa, sababiin isaas namoonni 1/4 hirmaatan hin argaman. Hiriyyoota ishee 16 affeerte. Borsaan kennaa tokkoon tokkoon isaanii $2. Meeqa baasti?	24	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kiristaanaan ayyaana dhalootaa karoorfattee jirti, keessummaa affeeramee tokkoof borsaa kennaa .75 barbaachisa, sababiin isaas namoonni 1/4 hirmaatan hin argaman. Hiriyyoota ishee 16 affeerte. Borsaan kennaa tokkoon tokkoon isaanii $2. Meeqa baasti?
<eos>
<|assistant|>
Walumaa galatti gatiin boorsaa doolaara 12 dha.<eos>"
90	Teed T-Reksi gara bakka bashannanaa daayinoosarootaatti salaaxaa dinnichaa fiduuf karoorfatee ture. Daayinoosarri ga'eessi tokko salaaxa dinnichaa lbs 10 akka nyaatu, daa'imni tokko ammoo walakkaa isa guddaa akka nyaatu ni beeka. Yoo bakka bashannanaa irratti ga’eessonni 20 fi daa’imman 5 argaman, Teed hunda sooruuf gahaa qabaachuu yoo abdate salaaxa dinnichaa paawundii meeqa gara bakka bashannana sanaatti fiduu qaba?	225	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Teed T-Reksi gara bakka bashannanaa daayinoosarootaatti salaaxaa dinnichaa fiduuf karoorfatee ture. Daayinoosarri ga'eessi tokko salaaxa dinnichaa lbs 10 akka nyaatu, daa'imni tokko ammoo walakkaa isa guddaa akka nyaatu ni beeka. Yoo bakka bashannanaa irratti ga’eessonni 20 fi daa’imman 5 argaman, Teed hunda sooruuf gahaa qabaachuu yoo abdate salaaxa dinnichaa paawundii meeqa gara bakka bashannana sanaatti fiduu qaba?
<eos>
<|assistant|>
Teed gara paarkichaatti gara paawundiin 110 (10 x 20 lbs = 200 lbs) deemuuf qophaa'uu qaba.<eos>"
91	Jaan baay'ina beeyladoota manaa kan Maarshiyaa dachaa sadii qaba. Maarshiyaan beeyladoota manaa lama Siindii caalaa qabdi. Siindiin beeyladoota manaa afur yoo qabaatte, walumaa galatti sadan isaanii beeyladoota manaa meeqa qabu?	28	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jaan baay'ina beeyladoota manaa kan Maarshiyaa dachaa sadii qaba. Maarshiyaan beeyladoota manaa lama Siindii caalaa qabdi. Siindiin beeyladoota manaa afur yoo qabaatte, walumaa galatti sadan isaanii beeyladoota manaa meeqa qabu?
<eos>
<|assistant|>
Siindiin beeyladoota 12 qaba.<eos>"
