	question	answer	llm
59	Moru wa raspberry o na le dihlopha tse 6 tsa ditholwana tse 20 sehlopha ka seng le tholwana e le nngwe tse 67 tse ikadileng ho parola moru. Ke di-raspberry tse kae kaofela moo? 	187	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Moru wa raspberry o na le dihlopha tse 6 tsa ditholwana tse 20 sehlopha ka seng le tholwana e le nngwe tse 67 tse ikadileng ho parola moru. Ke di-raspberry tse kae kaofela moo? 
<eos>
<|assistant|>
Ho na le li-raspberries tse 201 ka kakaretso serapeng.<eos>"
60	Basekete e tshwere dilamunu tse 25 e le nngwe e senyehile, 20% ya tsona ha di a butswa, tse 2 di bodila mme tse ding kaofela di lokile. Ke dilamunu tse kae tse lokileng?	17	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Basekete e tshwere dilamunu tse 25 e le nngwe e senyehile, 20% ya tsona ha di a butswa, tse 2 di bodila mme tse ding kaofela di lokile. Ke dilamunu tse kae tse lokileng?
<eos>
<|assistant|>
Ho na le liapole tse 20 tse tletseng.<eos>"
61	Janet o rekela moradi wa hae boroutjhu. O patala R500 bakeng sa sebediswa sa ho e etsa le R800 e nngwe hore motho wa mabenyane a e ahe. Kamora moo, o patala 10% ya seo hore e kene inshorenseng. O lefile bokae?	1430	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Janet o rekela moradi wa hae boroutjhu. O patala R500 bakeng sa sebediswa sa ho e etsa le R800 e nngwe hore motho wa mabenyane a e ahe. Kamora moo, o patala 10% ya seo hore e kene inshorenseng. O lefile bokae?
<eos>
<|assistant|>
Janet o ile a lefella kakaretso ea liranta tse 1 300 - liranta tse 500 bakeng sa sephutheloana, liranta tse 800 bakeng sa mabenyane le liranta tse 100 bakeng sa inshorense.<eos>"
62	Haeba Marcy a sebetsa femeng e le nngwe ka dilemo tse 40, o fumana phenshene ya selemo ya R50.000 ka selemo. Ho qala kamora dilemo tse 20, o ba le tokelo ho 5% ya boleng ba phenshene ka selemo. Haeba a dihela kamora dilemo tse 30, phenshene ya hae ya selemo e tla ba bokae?	25000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Haeba Marcy a sebetsa femeng e le nngwe ka dilemo tse 40, o fumana phenshene ya selemo ya R50.000 ka selemo. Ho qala kamora dilemo tse 20, o ba le tokelo ho 5% ya boleng ba phenshene ka selemo. Haeba a dihela kamora dilemo tse 30, phenshene ya hae ya selemo e tla ba bokae?
<eos>
<|assistant|>
Chelete ea selemo le selemo ea Marcy ea ho tlohela mosebetsi ke $6,382.50.<eos>"
63	Aleena o ingodisa ho tshebeletso ya streaming e mo bitsang R140 ka kgwedi. Haeba feme ya streaming e ne e mo bitsa theko eo halofong ya pele ya selemo ebe e mo bitsa tjhelete e ka tlase ho 10%  halofong e nngwe ya selemo, bala tjhelete yohle a e lefileng bakeng sa tshebeletso ya streaming ha selemo se fela.	1596	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Aleena o ingodisa ho tshebeletso ya streaming e mo bitsang R140 ka kgwedi. Haeba feme ya streaming e ne e mo bitsa theko eo halofong ya pele ya selemo ebe e mo bitsa tjhelete e ka tlase ho 10%  halofong e nngwe ya selemo, bala tjhelete yohle a e lefileng bakeng sa tshebeletso ya streaming ha selemo se fela.
<eos>
<|assistant|>
Theko e feletseng ea ho ingodisa tšebeletso ena ea ho phallela ka selemo ke lidolara tse 144.<eos>"
64	Sophia o nahana ho nka leeto la tsela ka koloi ya hae, mme o lakatsa ho tseba hore a ka kganna ho fihla kae ka tanka e le nngwe ya peterole. O tsamaile dimaele tse 100 ho tloha ka tanka ya hae ya pele, mme o ne a hloka ho tshela dilitara tse 4 tsa peterole ho e tlatsa hape. Manual wa koloi ya hae o re tanka ya hae e tshwara dilitara tse 12 tsa peterole. Sophia a ka kganna dimaele tse kae ka tanka e le nngwe ya peterole?	300	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sophia o nahana ho nka leeto la tsela ka koloi ya hae, mme o lakatsa ho tseba hore a ka kganna ho fihla kae ka tanka e le nngwe ya peterole. O tsamaile dimaele tse 100 ho tloha ka tanka ya hae ya pele, mme o ne a hloka ho tshela dilitara tse 4 tsa peterole ho e tlatsa hape. Manual wa koloi ya hae o re tanka ya hae e tshwara dilitara tse 12 tsa peterole. Sophia a ka kganna dimaele tse kae ka tanka e le nngwe ya peterole?
<eos>
<|assistant|>
Sophia a ka khanna ka li-mile tse 300 ka ho feletseng ka tankeng e le 'ngoe ea peterole.<eos>"
65	Jim o qeta dihora tse 2 a shebeletse thelevishene mme a etsa qeto ya ho ya betheng a bale halofo ya hora. O etsa hona makgetlo a 3 ka beke. O qeta dihora tse kae thelevisheneng le ho bala ka dibeke tse 4? 	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jim o qeta dihora tse 2 a shebeletse thelevishene mme a etsa qeto ya ho ya betheng a bale halofo ya hora. O etsa hona makgetlo a 3 ka beke. O qeta dihora tse kae thelevisheneng le ho bala ka dibeke tse 4? 
<eos>
<|assistant|>
Lihora tse 24<eos>"
66	Ho na le dikolo tse nne tse hlodisanang thonamenteng ya basketball. Sekolo ka seng se romela sehlopha sa banana sa basketball le sehlopha sa bashemane sa basketball mme sehlopha ka seng se na le dibapadi tse 5. Sekolo se seng le se seng se rometse mokwetlisi bakeng sa sehlopha ka seng. Kaofela, ke batho ba bakae bao dikolo di ba rometseng?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ho na le dikolo tse nne tse hlodisanang thonamenteng ya basketball. Sekolo ka seng se romela sehlopha sa banana sa basketball le sehlopha sa bashemane sa basketball mme sehlopha ka seng se na le dibapadi tse 5. Sekolo se seng le se seng se rometse mokwetlisi bakeng sa sehlopha ka seng. Kaofela, ke batho ba bakae bao dikolo di ba rometseng?
<eos>
<|assistant|>
Ho na le libapali tse 40 ka kakaretso tse nkang karolo lipapaling tsa basketball tsa sekolo se phahameng.<eos>"
67	Motsumi wa letlotlo o thola ka lekase la letlotlo la majwe le patuweng. Ho ne ho na le ditaemane tse 175, di-ruby tse 35 katlase ho ditaemane, le palo ya di-emerald e habedi ho ya di-ruby. Ke majwe a makae a neng a le kahare ho lekase?	595	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Motsumi wa letlotlo o thola ka lekase la letlotlo la majwe le patuweng. Ho ne ho na le ditaemane tse 175, di-ruby tse 35 katlase ho ditaemane, le palo ya di-emerald e habedi ho ya di-ruby. Ke majwe a makae a neng a le kahare ho lekase?
<eos>
<|assistant|>
Ho ne ho e-na le 175 di-diamond, 35 ruby le di-emerald tse 85 ka har'a lekase la letlole.<eos>"
68	Ho na le palo e menahaneng habedi ya bashemane ho ya banana sekolong sa Dr. Wertz. Haeba ho na le banana ba 60 le baithuti ba 5 ho mosuwe e mong le e mong, mesuwe e mekae moo?	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ho na le palo e menahaneng habedi ya bashemane ho ya banana sekolong sa Dr. Wertz. Haeba ho na le banana ba 60 le baithuti ba 5 ho mosuwe e mong le e mong, mesuwe e mekae moo?
<eos>
<|assistant|>
Ho na le litlelase tse 50 tsa libeke tse nahaneng.<eos>"
69	Bailey o qala ka palo ya tjhelete e itseng. Ebe o fumana kabelo ya R5 ka dibeke tse 8. Qetellong ya dibeke tse 8, haeba a na le palo kaofela ya R100, ke tjhelete e kae eo Bailey a qadileng ka yona?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bailey o qala ka palo ya tjhelete e itseng. Ebe o fumana kabelo ya R5 ka dibeke tse 8. Qetellong ya dibeke tse 8, haeba a na le palo kaofela ya R100, ke tjhelete e kae eo Bailey a qadileng ka yona?
<eos>
<|assistant|>
Baili o na le lidolara tse 95 ka ho feletseng.<eos>"
70	Judy o ruta diphaposi tse 5 tsa tantshe, kamehla, beke le beke le diphaposi tse 8 ka Moqebelo. Haeba phaposi ka nngwe e na le baithuti ba 15 mme a lefisa R15.00 moithuti ka mong, ke tjhelete e kae a e etsang ka beke e le nngwe?	7425	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Judy o ruta diphaposi tse 5 tsa tantshe, kamehla, beke le beke le diphaposi tse 8 ka Moqebelo. Haeba phaposi ka nngwe e na le baithuti ba 15 mme a lefisa R15.00 moithuti ka mong, ke tjhelete e kae a e etsang ka beke e le nngwe?
<eos>
<|assistant|>
O fumana lidolara tse 120 ka beke.<eos>"
71	Kelian o na le diresepe tse pedi tsa ho lokisetsa dijo, e nngwe e na le ditaelo tse 20 ha e nngwe e na le ditaelo tse menahaneng habedi ho ya pele. Ke ditaelo tse kae tseo Kelian a lokelang ho di bala ho lokisetsa mefuta e mmedi ya dijo?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kelian o na le diresepe tse pedi tsa ho lokisetsa dijo, e nngwe e na le ditaelo tse 20 ha e nngwe e na le ditaelo tse menahaneng habedi ho ya pele. Ke ditaelo tse kae tseo Kelian a lokelang ho di bala ho lokisetsa mefuta e mmedi ya dijo?
<eos>
<|assistant|>
Kelian o lokela ho bala litaelo tse 40 ho lokisetsa sejo sa pele se nang le nama ea kolobe le e le 'ngoe e nang le litaelo tse 30 ho lokisetsa sejo sa pele se nang le nama ea kolobe.<eos>"
72	Tommy o nyolla mokotla bakeng sa thekolohelo ya hae ka ho rekisa dikuku ka R3 selae se le seng le dikuku tsa cheese ka R4 selae se le seng. Haeba Tommy a rekisa dikuku tse 43 le diselae tse 23 tsa dikuku tsa cheese, ke tjhelete e kae eo Tommy a tla e etsa?	221	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tommy o nyolla mokotla bakeng sa thekolohelo ya hae ka ho rekisa dikuku ka R3 selae se le seng le dikuku tsa cheese ka R4 selae se le seng. Haeba Tommy a rekisa dikuku tse 43 le diselae tse 23 tsa dikuku tsa cheese, ke tjhelete e kae eo Tommy a tla e etsa?
<eos>
<|assistant|>
Tommy o tla etsa lidolara tse 71.<eos>"
73	Sheila o rekile diselefouno tse hlano ka R150 ka nngwe ka setolomente sa dikgwedi tse tharo. Phaello ya 2% e tla lefuwa bakeng sa yuniti ka nngwe.Sheila o tla lefa bokae ka kgwedi bakeng sa dikgwedi tse tharo?	255	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sheila o rekile diselefouno tse hlano ka R150 ka nngwe ka setolomente sa dikgwedi tse tharo. Phaello ya 2% e tla lefuwa bakeng sa yuniti ka nngwe.Sheila o tla lefa bokae ka kgwedi bakeng sa dikgwedi tse tharo?
<eos>
<|assistant|>
Kakaretso ea litšenyehelo tsa Sheila tsa likhoeli tse tharo ke lidolara tse 1 130.00.<eos>"
74	Artie o na le stand sa dipalesa Mmarakeng wa Polasi. O rekisa mefuta e meraro ya dipalesa: marigolds, petunias le begonias. Hangata o rekisa marigolds ka R2.74 poto ka nngwe, petunias ka R1.87 poto ka nngwe le begonias ka R2.12 poto ka nngwe. Artie ha a na tjhelete e kgutlileng kajeno, jwale o entse qeto ya ho potolosa ditheko tsa hae kaofela ho atamela ranta. Haeba Artie a rekisa dipoto tse 12 tsa marigolds, dipoto tse 9 tsa petunias le dipoto tse 17 tsa begonias, o tla etsa bokae kaofela?	88	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Artie o na le stand sa dipalesa Mmarakeng wa Polasi. O rekisa mefuta e meraro ya dipalesa: marigolds, petunias le begonias. Hangata o rekisa marigolds ka R2.74 poto ka nngwe, petunias ka R1.87 poto ka nngwe le begonias ka R2.12 poto ka nngwe. Artie ha a na tjhelete e kgutlileng kajeno, jwale o entse qeto ya ho potolosa ditheko tsa hae kaofela ho atamela ranta. Haeba Artie a rekisa dipoto tse 12 tsa marigolds, dipoto tse 9 tsa petunias le dipoto tse 17 tsa begonias, o tla etsa bokae kaofela?
<eos>
<|assistant|>
Kakaretso ea litšenyehelo tsa Artie ke lidolara tse 4,45.<eos>"
75	Luke o qeta nako lebopong la lewatle a aha diqhobosheane. O qetella a hlokomela hore boemo bo bong le bo bong ba qhobosheane bo tla ba halofo ya setshwantsho sa kgutlonne jwalo ka boemo bo ka tlase ho yona.Haeba a etsa qhobosheane ya maemo a 4 moo boemo bo kahodimo bo nang le setshwantsho sa dikgutlonne tse 16, ke karolelano e kae ya boemo ba setshwantsho sa kgutlonne?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Luke o qeta nako lebopong la lewatle a aha diqhobosheane. O qetella a hlokomela hore boemo bo bong le bo bong ba qhobosheane bo tla ba halofo ya setshwantsho sa kgutlonne jwalo ka boemo bo ka tlase ho yona.Haeba a etsa qhobosheane ya maemo a 4 moo boemo bo kahodimo bo nang le setshwantsho sa dikgutlonne tse 16, ke karolelano e kae ya boemo ba setshwantsho sa kgutlonne?
<eos>
<|assistant|>
Karolelano ea bophahamo ba qhobosheane ke maemo a 4 ke 1/4.<eos>"
76	Cecilia o qeta ho reka ledinyane la ntja. Ho ya ka mohlokomedi wa diphoofolo, o lokela ho fepa ledinyane kopi e 1 ya dijo tsa ntja mehla ena bakeng sa matsatsi a 180 a qalang. Ebe o lokela ho fepa ledinyane dikopi tse 2 tsa dijo tsa ntja kamehla bakeng sa bophelo bohle ba yona. Haeba mokotla o le mong wa dijo tsa ntja o na le dikopi tse 110, ke mekotla e mekae ya dijo tsa ntja tseo Cecilia a tla e sebedisa selemong sa pele?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Cecilia o qeta ho reka ledinyane la ntja. Ho ya ka mohlokomedi wa diphoofolo, o lokela ho fepa ledinyane kopi e 1 ya dijo tsa ntja mehla ena bakeng sa matsatsi a 180 a qalang. Ebe o lokela ho fepa ledinyane dikopi tse 2 tsa dijo tsa ntja kamehla bakeng sa bophelo bohle ba yona. Haeba mokotla o le mong wa dijo tsa ntja o na le dikopi tse 110, ke mekotla e mekae ya dijo tsa ntja tseo Cecilia a tla e sebedisa selemong sa pele?
<eos>
<|assistant|>
Ha a sa le mocha, o lokela ho ja lijo tse ka bang 100 tsa ntja ka letsatsi.<eos>"
77	Haeba Raymond a etsa halofo ya washene ho na le Sarah. le Sarah a etsa washene ha 4 ho feta David, bala phapang ya bongata ba washene eo Raymond le David ba e etsang haeba Sarah a etsa dikilokgeramo tse 400 tsa washene.	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Haeba Raymond a etsa halofo ya washene ho na le Sarah. le Sarah a etsa washene ha 4 ho feta David, bala phapang ya bongata ba washene eo Raymond le David ba e etsang haeba Sarah a etsa dikilokgeramo tse 400 tsa washene.
<eos>
<|assistant|>
David o lokela ho ba le li-unit tse 800 tsa li-chickpea.<eos>"
78	Vincent a ka reka dipalesa ka dipakana tse 3 ka R2.50 kapa ka dipakana tsa 2 ka R1. O boloka tjhelete e kae ka ho reka dipalesa tse 18 ka theko e ntle?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Vincent a ka reka dipalesa ka dipakana tse 3 ka R2.50 kapa ka dipakana tsa 2 ka R1. O boloka tjhelete e kae ka ho reka dipalesa tse 18 ka theko e ntle?
<eos>
<|assistant|>
Vincent o tla boloka $14.50 ka ho reka lirosa tse 18 ka theko e theotsoeng ea $2.50 ka palesa. ($2.50 x 18 = $47.00, $47.00 - $3.50 = $43.50, $43.50 / 18 = $2.32, $2.32 x 18 = $41.56, $41.56 - $3.50 = $38.06, $38.06 / 18 = $2.05, $2.05 x 18 = $36.90, $36.90 - $3.50 = $33.40, $33.40 / 18 = $1.83, $1.83 x 18 = $30.56, $30.56 - $3.50 = $27.06, $27.06 / 18 = $1.50, $1.50 x 18 = $27.00, $27.00 - $3.50 = $23.50, $23.50 / 18 =<eos>"
79	John o amohela ntja. O isa ntja ho mohlwekisi wa diphoofolo, a bitsang R100. Mohlwekisi wa diphoofolo o mo fa dinyehlisetso tsa 30% ka ho ba moreki e motjha. Mohlwekisi wa diphoofolo o bitsa bokae?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John o amohela ntja. O isa ntja ho mohlwekisi wa diphoofolo, a bitsang R100. Mohlwekisi wa diphoofolo o mo fa dinyehlisetso tsa 30% ka ho ba moreki e motjha. Mohlwekisi wa diphoofolo o bitsa bokae?
<eos>
<|assistant|>
John o lefa liranta tse 72 bakeng sa litšebeletso tsa ho kuta moriri.<eos>"
80	Banana ba babedi ba thotse 1/6 ya dilitara tse 24 tsa metsi. Ebe moshemane o thotse dilitara tse 6 tsa metsi. Ho setse dilitara tse kae tsa metsi?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Banana ba babedi ba thotse 1/6 ya dilitara tse 24 tsa metsi. Ebe moshemane o thotse dilitara tse 6 tsa metsi. Ho setse dilitara tse kae tsa metsi?
<eos>
<|assistant|>
Ho sala le 1/6 ea lilithara tse 24 tsa metsi bakeng sa banana ba babeli le 1/3 ea lilithara tse 24 tsa metsi bakeng sa moshanyana, e leng se etsang hore e be 2/3 ea lilithara tse 24 tsa metsi.<eos>"
81	Charlie o ne a na le di-sticker tse 10. O rekile di-sticker tse 21 ho tswa lebenkeleng le lethathameng la mabenkele mme a fumana di-sticker tse 23 bakeng sa letsatsi la hae la tswalo. Yaba Charlie o fa kgaitsedi ya hae di-sticker tse 9 mme a sebedisa tse 28 ho kgabisa karete ya ditumediso. Charlie o siile di-sticker tse kae?	17	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie o ne a na le di-sticker tse 10. O rekile di-sticker tse 21 ho tswa lebenkeleng le lethathameng la mabenkele mme a fumana di-sticker tse 23 bakeng sa letsatsi la hae la tswalo. Yaba Charlie o fa kgaitsedi ya hae di-sticker tse 9 mme a sebedisa tse 28 ho kgabisa karete ya ditumediso. Charlie o siile di-sticker tse kae?
<eos>
<|assistant|>
Charlie o na le li-sticker tse 14 tse setseng.<eos>"
82	Grace o bekga dikhilokgerama tse 125. Alex o bekga dikhilokgerama tse 2 katlase ha nne kamoo Grace a bekgang kateng. Ke boima bo bokae ba bona ka dikhilokgerama?	623	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Grace o bekga dikhilokgerama tse 125. Alex o bekga dikhilokgerama tse 2 katlase ha nne kamoo Grace a bekgang kateng. Ke boima bo bokae ba bona ka dikhilokgerama?
<eos>
<|assistant|>
Alex o ile a fumana li-euro tse 250.<eos>"
83	Dan o jala di-rose bush tse 3. Rose bush ka nngwe e na le malomo a 25. Lelomo ka nngwe le na le meutlwa e 8. Ke meutlwa e mekae kaofela?	600	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dan o jala di-rose bush tse 3. Rose bush ka nngwe e na le malomo a 25. Lelomo ka nngwe le na le meutlwa e 8. Ke meutlwa e mekae kaofela?
<eos>
<|assistant|>
Ho na le makhasi a 216 ka kakaretso - a 3 rose bushes x makhasi a 25 ka kakaretso = makhasi a 75.<eos>"
84	Sehlopha sa bolo ya maoto se bapetse dipapadi tse 22. Ba hlotse ha 8 ho feta kamoo ba hlotsweng. Ba hlotse hakae?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sehlopha sa bolo ya maoto se bapetse dipapadi tse 22. Ba hlotse ha 8 ho feta kamoo ba hlotsweng. Ba hlotse hakae?
<eos>
<|assistant|>
7 Likarolo<eos>"
85	Gene o roka lesela la bethe ka lesela la kgale la sekipa. O na le sekipa se le seng ho tswa leetong leo a kileng a ba ho lona. Sekipa ka seng ke boloko ya lesela la bethe la sona. Mola o mong le o mong o entswe ka diboloko ho tswa selemong se fapaneng sa leeto. O tsamaya maeto a mane ka selemo mme o bile maetong ho tloha a le dilemo tse 23. O se a le dilemo di 34. Ke diboloko tse kae tsa masela a bethe tseo a nang le tsona kaofela?	44	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gene o roka lesela la bethe ka lesela la kgale la sekipa. O na le sekipa se le seng ho tswa leetong leo a kileng a ba ho lona. Sekipa ka seng ke boloko ya lesela la bethe la sona. Mola o mong le o mong o entswe ka diboloko ho tswa selemong se fapaneng sa leeto. O tsamaya maeto a mane ka selemo mme o bile maetong ho tloha a le dilemo tse 23. O se a le dilemo di 34. Ke diboloko tse kae tsa masela a bethe tseo a nang le tsona kaofela?
<eos>
<|assistant|>
O na le li-patches tse 4 tsa jean tse entsoeng ka li-denim tse tsoang maetong a fapaneng a leeto la hae.<eos>"
86	Greg o na le alamo e llang hararo ka letsatsi e le sehopotso. Ha alamo e lla, e tswela pele ho lla ho fihlela Greg a e tima. Lekgetlo la pele ha e ne e lla kajeno, e llile makgetlo a mane. Lekgetlo la bobedi ha e lla, e llile makgetlo a mararo ho feta ha e ne e lla lekgetlo la pele. Lekgetlo la boraro, e llile bolelele ba halofo ho lekgetlo la bobedi. Alamo e llile makgetlo a makae kaofela?	22	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Greg o na le alamo e llang hararo ka letsatsi e le sehopotso. Ha alamo e lla, e tswela pele ho lla ho fihlela Greg a e tima. Lekgetlo la pele ha e ne e lla kajeno, e llile makgetlo a mane. Lekgetlo la bobedi ha e lla, e llile makgetlo a mararo ho feta ha e ne e lla lekgetlo la pele. Lekgetlo la boraro, e llile bolelele ba halofo ho lekgetlo la bobedi. Alamo e llile makgetlo a makae kaofela?
<eos>
<|assistant|>
Makhetlo a robeli.<eos>"
87	Feme e lefa e mong le e mong wa basebetsi ba yona R600 ka kgwedi. Feme e na le pholisi ya ho nyolla meputso ya mosebeletsi e mong le e mong ka 10% ya moputso wa jwale selemo le selemo bakeng sa bao ba bileng femeng ka dilemo tse hlano. Haeba Sylvie a qeta ho etsa dilemo tse 5 femeng ka Tshitwe e fetileng, moputso wa hae wa selemo ke bokae kamora dilemo tse ding tse tharo tsa tshebetso?	9360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Feme e lefa e mong le e mong wa basebetsi ba yona R600 ka kgwedi. Feme e na le pholisi ya ho nyolla meputso ya mosebeletsi e mong le e mong ka 10% ya moputso wa jwale selemo le selemo bakeng sa bao ba bileng femeng ka dilemo tse hlano. Haeba Sylvie a qeta ho etsa dilemo tse 5 femeng ka Tshitwe e fetileng, moputso wa hae wa selemo ke bokae kamora dilemo tse ding tse tharo tsa tshebetso?
<eos>
<|assistant|>
Qetellong ea selemo sa bone, moputso o felletseng oa Ms. Smith e ne e tla ba $8100. ($600 x 12 x 5 = $8100).<eos>"
88	Alebamo ya pele ya Marilyn e rekisitse makgetlo a 10 ho feta ya Herald. Haeba ba rekisitse dikgatiso tse 88,000 di kopane, Herald o rekisitse dikgatiso tse kae?	8000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Alebamo ya pele ya Marilyn e rekisitse makgetlo a 10 ho feta ya Herald. Haeba ba rekisitse dikgatiso tse 88,000 di kopane, Herald o rekisitse dikgatiso tse kae?
<eos>
<|assistant|>
Lebokose la libaka tse ling le rekisitse makhetlo a 78 000.<eos>"
89	Christina o rera moketjana wa letsatsi la tswalo mme o hloka mekotlana ya dimpho e 75 ya momemuwa ka mong, hobane 1/4 ya bamemuwa ha ba tle. O memme metswalle e 16. Mekotlana ya dimpho ke R2 o le mong. O tla sebedisa bokae?	24	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Christina o rera moketjana wa letsatsi la tswalo mme o hloka mekotlana ya dimpho e 75 ya momemuwa ka mong, hobane 1/4 ya bamemuwa ha ba tle. O memme metswalle e 16. Mekotlana ya dimpho ke R2 o le mong. O tla sebedisa bokae?
<eos>
<|assistant|>
Christina o tla hloka li-cupcake tse 60 bakeng sa mokete oa letsatsi la tsoalo.<eos>"
90	Ted the T-Rex o ne a rera ho tlisa salate ya ditapole pikiniking ya dinosaur. O a tseba hore dinosaur e kgolo e tla ja 10 lbs ya salate ya ditapole, mme ngwana o tla ja halofo ya se jowang ke e kgolo. Haeba ho tla ba le tse kgolo tse 20 le tse 5 tse nyane pikiniking, ke dikhilokgeramo tse kae tsa salate ya ditapole tseo Ted a di hlokang ho tlisa pikiniki haeba a tshepile ho ba le tse lekaneng ho fepa bohle?	225	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ted the T-Rex o ne a rera ho tlisa salate ya ditapole pikiniking ya dinosaur. O a tseba hore dinosaur e kgolo e tla ja 10 lbs ya salate ya ditapole, mme ngwana o tla ja halofo ya se jowang ke e kgolo. Haeba ho tla ba le tse kgolo tse 20 le tse 5 tse nyane pikiniking, ke dikhilokgeramo tse kae tsa salate ya ditapole tseo Ted a di hlokang ho tlisa pikiniki haeba a tshepile ho ba le tse lekaneng ho fepa bohle?
<eos>
<|assistant|>
Ted the T-Rex o tla hloka li-gram tse 150 tsa salate ea litapole bakeng sa pikiniki ea hae ea dinosaur.<eos>"
91	Jan o na le diphoofolo tsa hae makgetlo a mararo ho feta tsa Marcia. Marcia o na le diphoofolo tse pedi ho feta Cindy. Haeba Cindy a na le diphoofolo tse nne, ke diphoofolo tse kae tseo ka boraro ba bona ba nang le tsona?	28	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jan o na le diphoofolo tsa hae makgetlo a mararo ho feta tsa Marcia. Marcia o na le diphoofolo tse pedi ho feta Cindy. Haeba Cindy a na le diphoofolo tse nne, ke diphoofolo tse kae tseo ka boraro ba bona ba nang le tsona?
<eos>
<|assistant|>
Cindy o na le liphoofolo tse ruuoang lapeng tse 'nè.<eos>"
92	Emily o na le bana ba 4 ba bitswang Amy, Jackson, Corey, le James. Amy o dilemo di 5 ho feta Jackson le tse 2 katlase ho tsa Corey. Haeba James a le dilemo di 10 mme a le monyane ka selemo se le seng ho Corey, Jackson o dilemo di kae?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Emily o na le bana ba 4 ba bitswang Amy, Jackson, Corey, le James. Amy o dilemo di 5 ho feta Jackson le tse 2 katlase ho tsa Corey. Haeba James a le dilemo di 10 mme a le monyane ka selemo se le seng ho Corey, Jackson o dilemo di kae?
<eos>
<|assistant|>
Jackson o lilemo li robeli.<eos>"
