Unnamed: 0	premise	hypothesis	label	llm	verbalized
148	Dikgopolo tsa spin network di ka ahwa ka mekgwa e fapaneng.	Spin networks di bohlokwa haholo bakeng sa thekenoloji ya poloko ya dipalopalo.	neutral	<pad> neutral</s>	neutral
149	Dikgopolo tsa spin network di ka ahwa ka mekgwa e fapaneng.	Spin networks di ke ke tsa nahanwa ka mekgwa e fapaneng.	contradiction	<pad> contradiction</s>	contradiction
150	Tjhe, tjhe, ha ke batle o shwe!	Ha ke batle o shwe!	entailment	<pad> entailment</s>	entailment
151	Tjhe, tjhe, ha ke batle o shwe!	Ha ke kgathalle ha o shwa!	contradiction	<pad> entailment</s>	entailment
152	Tjhe, tjhe, ha ke batle o shwe!	Ke ne ke tla hlonama ha o ne o shwele!	neutral	<pad> neutral</s>	neutral
153	O ilwe a fanyehwa pontsheng ka Hlakubele 19, 1875, San Jose, California.	California e ne e etsa dipolao tsa pontsheng ka bo 1875.	entailment	<pad> neutral</s>	neutral
154	O ilwe a fanyehwa pontsheng ka Hlakubele 19, 1875, San Jose, California.	O ile a tshwarelwa diphoso tsohle tsa hae mme a lokollwa.	contradiction	<pad> neutral</s>	neutral
155	O ilwe a fanyehwa pontsheng ka Hlakubele 19, 1875, San Jose, California.	O ile a fanyehwa bakeng sa ho hlohleletsa le boshodu ba dipere.	neutral	<pad> neutral</s>	neutral
156	Ka nako ya moferefere, lewatle le letala le a monyela.	Lewatle le ne le le bolou bo tebileng ebile le le boreledi jwalo ka kgalase.	contradiction	<pad> neutral</s>	neutral
157	Ka nako ya moferefere, lewatle le letala le a monyela.	Lewatle le ne le tletse ka ditlhapi tse nyane tse neng di sesa pela sekepe.	neutral	<pad> neutral</s>	neutral
158	Ka nako ya moferefere, lewatle le letala le a monyela.	Lewatle le ne le le letala mme le shebahala le tshikgunya.	entailment	<pad> neutral</s>	neutral
159	Molao o motjha ka hohlehohle o ne o itsholla ho sebetsa tsela ya ona ho tswa ho tshitiso ya bo 1860.	Ka bo 1870 melao yohle e ile ya putlama mme le naha e ile ya ba le merusu.	contradiction	<pad> neutral</s>	neutral
160	Molao o motjha ka hohlehohle o ne o itsholla ho sebetsa tsela ya ona ho tswa ho tshitiso ya bo 1860.	Ka bo 1860 e ne e le nako e tletseng merusu.	entailment	<pad> neutral</s>	neutral
161	Molao o motjha ka hohlehohle o ne o itsholla ho sebetsa tsela ya ona ho tswa ho tshitiso ya bo 1860.	Molao o motjha o ne o lakatsa ho atolosa ditokelo tsa basebetsi.	neutral	<pad> neutral</s>	neutral
162	Monahano o mong le o mong o phahameng, a supa jwalo, jwalo kaha ho hlahela ho dipuisano tsa setjhaba, dipakeng tsa ngwana le baemedi ba setso sa hae jwalo kaha ba etsa mosebetsi wa kopanelo.	Bana ha ba kgone ho fana ka monahano o phahameng.	contradiction	<pad> contradiction</s>	contradiction
163	Monahano o mong le o mong o phahameng, a supa jwalo, jwalo kaha ho hlahela ho dipuisano tsa setjhaba, dipakeng tsa ngwana le baemedi ba setso sa hae jwalo kaha ba etsa mosebetsi wa kopanelo.	Ho tshwasa ditlhapi ke e nngwe ya dipapadi tse tummeng e neng e arolelwana ditsong tse fapaneng. 	neutral	<pad> neutral</s>	neutral
164	Monahano o mong le o mong o phahameng, a supa jwalo, jwalo kaha ho hlahela ho dipuisano tsa setjhaba, dipakeng tsa ngwana le baemedi ba setso sa hae jwalo kaha ba etsa mosebetsi wa kopanelo.	Ho arolelana dipapadi tse tshwanang ka nako e nngwe ho a thusa ho ka arolelana monahano o phahameng.	entailment	<pad> neutral</s>	neutral
165	Metse e meng e ne e na le rezadores, baetapele ba semoya ba neng ba rapella setjhaba bakeng sa mafu, ho keteka matsatsi a halalelang, le ha moruti a ne a le siyo. 	Ha ho na metse e neng e na le baetapele ba semoya bao eseng baruti.	contradiction	<pad> neutral</s>	neutral
166	Metse e meng e ne e na le rezadores, baetapele ba semoya ba neng ba rapella setjhaba bakeng sa mafu, ho keteka matsatsi a halalelang, le ha moruti a ne a le siyo. 	Metse e meng e ne e na le baetapele ba semoya bao eseng baruti.	entailment	<pad> entailment</s>	entailment
167	Metse e meng e ne e na le rezadores, baetapele ba semoya ba neng ba rapella setjhaba bakeng sa mafu, ho keteka matsatsi a halalelang, le ha moruti a ne a le siyo. 	Baetapele ba bang ba setso ba ne ba na le moriri o motsho.	neutral	<pad> neutral</s>	neutral
168	Le ho diterama tsa setjhaba, menyetla ya ho bapala terama le ho kopanya dikarolo tse fapaneng e ne e thusa bana ho tswarella ho tshwana le ho se tshwane pakeng tsa takatso tsa batho, ditumelo, le maikutlo. 	Bana ba ka ithuta hore batho ba tshwana le ho se tshwane jwang.	entailment	<pad> entailment</s>	entailment
169	Le ho diterama tsa setjhaba, menyetla ya ho bapala terama le ho kopanya dikarolo tse fapaneng e ne e thusa bana ho tswarella ho tshwana le ho se tshwane pakeng tsa takatso tsa batho, ditumelo, le maikutlo. 	Bana ba ka ithuta hore mefuta ya batho e fapaneng e fapana jwang.	neutral	<pad> entailment</s>	entailment
170	Le ho diterama tsa setjhaba, menyetla ya ho bapala terama le ho kopanya dikarolo tse fapaneng e ne e thusa bana ho tswarella ho tshwana le ho se tshwane pakeng tsa takatso tsa batho, ditumelo, le maikutlo. 	Bana ba ka ithuta se seng le se seng.	contradiction	<pad> neutral</s>	neutral
171	Bokgabane bo boholo ba kamora ntwa ya molao wa motheo wa German, ka nako eo, e ne e le lehlatsipa le leholo la nako ya Nazi. 	Nako ya Nazi e ile ya e dumella.	contradiction	<pad> neutral</s>	neutral
172	Bokgabane bo boholo ba kamora ntwa ya molao wa motheo wa German, ka nako eo, e ne e le lehlatsipa le leholo la nako ya Nazi. 	Nako ya Nazi e ile ya bolaya bohle ba amehang.	neutral	<pad> neutral</s>	neutral
173	Bokgabane bo boholo ba kamora ntwa ya molao wa motheo wa German, ka nako eo, e ne e le lehlatsipa le leholo la nako ya Nazi. 	Nako ya Nazi e ile ya e emisa.	entailment	<pad> neutral</s>	neutral
174	Sonja the child o ile a qala ho etsisa ho halefa ha moradi wa hae.	Ha ho motho ya neng a halefile.	contradiction	<pad> neutral</s>	neutral
175	Sonja the child o ile a qala ho etsisa ho halefa ha moradi wa hae.	Sonja ke ngwana.	entailment	<pad> entailment</s>	entailment
176	Sonja the child o ile a qala ho etsisa ho halefa ha moradi wa hae.	Sonja o ne a kgopisehile.	neutral	<pad> neutral</s>	neutral
177	Dilemo tse mashome a mahlano a metso e mehlano ho lebisa ntweng ya baahi, lekgotla le ile la sebedisa poloko ena ya matla. 	Lekgotla le ile la sebedisa matla ana ha nyane ka dilemo tse mashome ho lebisa ntweng ya baahi.	entailment	<pad> entailment</s>	entailment
178	Dilemo tse mashome a mahlano a metso e mehlano ho lebisa ntweng ya baahi, lekgotla le ile la sebedisa poloko ena ya matla. 	Lekgotla le ile la sebedisa matla ana makgetlo a mane dilemong tse mashome a mahlano a metso e mehlano a lebisang ntweng ya baahi. 	neutral	<pad> entailment</s>	entailment
179	Dilemo tse mashome a mahlano a metso e mehlano ho lebisa ntweng ya baahi, lekgotla le ile la sebedisa poloko ena ya matla. 	Lekgotla le sebedisitse matla ana makgetlo a dimilione tse hlano dilemong tse mashome a mahlano a metso e mehlano tse lebisang ntweng ya baahi. 	contradiction	<pad> entailment</s>	entailment
180	Ke a o tshepisa, monghadi, hore ke ile ka tsebiswa tsohle.	Ke a o bolella hore ke ile ka fuwa tsebo ka tsohle.	entailment	<pad> entailment</s>	entailment
181	Ke a o tshepisa, monghadi, hore ke ile ka tsebiswa tsohle.	Ke lefu la lefokisi leo ke ileng ka tsebiswa ka lona.	neutral	<pad> neutral</s>	neutral
182	Ke a o tshepisa, monghadi, hore ke ile ka tsebiswa tsohle.	Ho ne ho na le dintlha tse ngata tseo ke neng ke di patetswe.	contradiction	<pad> entailment</s>	entailment
183	Modumo o ile wa sitisa Captain Blood ho tswa menahanong ya hae e sa kgotsofalang.	Captain Blood o ile a kgona ho nahana menahano ya hae ya ho se kgotsofale ntle ho tshitiso. 	contradiction	<pad> entailment</s>	entailment
184	Modumo o ile wa sitisa Captain Blood ho tswa menahanong ya hae e sa kgotsofalang.	Menahano ya Captain Blood e ile ya sitiswa ke marata.	entailment	<pad> entailment</s>	entailment
185	Modumo o ile wa sitisa Captain Blood ho tswa menahanong ya hae e sa kgotsofalang.	Lerata la ntja le ile la thibela captain menahanong ya hae e tebileng.	neutral	<pad> neutral</s>	neutral
186	Empa nkase lebale hore ha ke ne ke le betere ho feta lekgoba ntlong ya malome wa hao Barbados, o ntshebedisitse ka kutlwelobohloko e itseng. 	O ntshwere hantle ha ke ne ke le lekgoba Barbados.	entailment	<pad> entailment</s>	entailment
187	Empa nkase lebale hore ha ke ne ke le betere ho feta lekgoba ntlong ya malome wa hao Barbados, o ntshebedisitse ka kutlwelobohloko e itseng. 	O ne o le kgopo haholo ho nna, wa ntshwara hampe le ho feta ditshila.	contradiction	<pad> neutral</s>	neutral
188	Empa nkase lebale hore ha ke ne ke le betere ho feta lekgoba ntlong ya malome wa hao Barbados, o ntshebedisitse ka kutlwelobohloko e itseng. 	Malome wa hao o ne a nkotla haholo mehla ena ha e ne e le mongaka.	neutral	<pad> neutral</s>	neutral
189	Moo, eseng ho feta bohole ba dimaele tse tharo, ho ne ho na le lebota le sa lekaneng le letala le kwahetse lehodimo la bophirima. 	Landscape e tlokomang e ne e le haufi.	entailment	<pad> neutral</s>	neutral
190	Moo, eseng ho feta bohole ba dimaele tse tharo, ho ne ho na le lebota le sa lekaneng le letala le kwahetse lehodimo la bophirima. 	Sehlekehleke seo ba neng ba se atamela se ne se so ka se dulwa.	neutral	<pad> neutral</s>	neutral
191	Moo, eseng ho feta bohole ba dimaele tse tharo, ho ne ho na le lebota le sa lekaneng le letala le kwahetse lehodimo la bophirima. 	Ba ne ba sa bone lefatshe lefe kapa lefe kamora dimaele, haese lewatle le sa felleng.	contradiction	<pad> entailment</s>	entailment
192	Ke nna moromuwa wa His Majesty dikarolong tsena tse sa hlabolohang, le Lord Sunderland wa ka.	His Majesty o na le baromuwa, mme ke e mong wa bona.	entailment	<pad> entailment</s>	entailment
193	Ke nna moromuwa wa His Majesty dikarolong tsena tse sa hlabolohang, le Lord Sunderland wa ka.	His Majesty o nthometse mona ho ka bang beke e fetileng.	neutral	<pad> neutral</s>	neutral
194	Ke nna moromuwa wa His Majesty dikarolong tsena tse sa hlabolohang, le Lord Sunderland wa ka.	Ha ke nke ditaelo ho tswa ho His Majesty.	contradiction	<pad> neutral</s>	neutral
195	Ke o kolota yona, kapa ke nahanne ke e entse, a rialo.	O ne a sa nahane hore o o kolota se itseng.	contradiction	<pad> neutral</s>	neutral
196	Ke o kolota yona, kapa ke nahanne ke e entse, a rialo.	O a o kolota bakeng sa thuso eo o mo fileng yona e le mokopakopa a se nang letho.	neutral	<pad> entailment</s>	entailment
197	Ke o kolota yona, kapa ke nahanne ke e entse, a rialo.	O ne a nahana o o kolota se itseng.	entailment	<pad> entailment</s>	entailment
198	Ke ne ke tshwanela ho tseba betere ho na le ho atamela Jamaica bosiu.	Ke atametse Jamaica kamora hoba letsatsi le tjhabe.	entailment	<pad> neutral</s>	neutral
199	Ke ne ke tshwanela ho tseba betere ho na le ho atamela Jamaica bosiu.	Ke ile Jamaica ka sekepe se seholo.	neutral	<pad> neutral</s>	neutral
200	Ke ne ke tshwanela ho tseba betere ho na le ho atamela Jamaica bosiu.	Nna le mosadi wa ka re fihlile Jamaica motsheare o moholo	contradiction	<pad> neutral</s>	neutral
201	Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding, ha a dula moo betheng.	Blood o ile a robala ntle ho menahano betheng ya hae.	contradiction	<pad> neutral</s>	neutral
202	Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding, ha a dula moo betheng.	Blood o ne a nahana haholo ha a robetse.	entailment	<pad> entailment</s>	entailment
203	Menahano ya Blood e ne e itshetlehile mona le ho dintho tse ding, ha a dula moo betheng.	Blood o ne a nahana ka thata ka lekgetlo la ho qetela ha a ne a bona mme wa hae.	neutral	<pad> neutral</s>	neutral
204	Ho lokile, jwale, ke tla be ke o bolella.	Ho lokile he, ke tla o bolella ka yona.	entailment	<pad> entailment</s>	entailment
205	Ho lokile, jwale, ke tla be ke o bolella.	Ha ke na bua letho ho wena.	contradiction	<pad> neutral</s>	neutral
206	Ho lokile, jwale, ke tla be ke o bolella.	Ke ka lebaka la hore o tshepisitse hore o ke ke wa phetha sena seo ke o bolellang sona.	neutral	<pad> neutral</s>	neutral
207	Ah! Ebe seo e ka ba ka tsela efe?	E mong o botsa hore o nka tsela efe.	entailment	<pad> neutral</s>	neutral
208	Ah! Ebe seo e ka ba ka tsela efe?	Motho ya botsang o mong mme ha ho e mong a ka buisanang le yena.	contradiction	<pad> neutral</s>	neutral
209	Ah! Ebe seo e ka ba ka tsela efe?	Motho a botsang o tatile mme o hloka ho tseba hanghang tsela eo a e nkang.	neutral	<pad> neutral</s>	neutral
210	Ha ke nehe khomishene ya Morena ha bobebe.	Ho neha khomishene ya Morena ho kgahlano le boitshwaro ba ka.	neutral	<pad> neutral</s>	neutral
211	Ha ke nehe khomishene ya Morena ha bobebe.	Ke nahanne ka thata khomisheneng ya Morena.	entailment	<pad> neutral</s>	neutral
212	Ha ke nehe khomishene ya Morena ha bobebe.	Ke saenne tumello ya ho neha khomishene ya Morena ntle le ho nahana habedi.	contradiction	<pad> neutral</s>	neutral
213	O hlokometse hore o tla lokela ho kgutlela morao ka potlako.	O hlokometse hore o ne a na le letsatsi lohle ho kgutlela morao.	contradiction	<pad> neutral</s>	neutral
214	O hlokometse hore o tla lokela ho kgutlela morao ka potlako.	O hlokometse hore o ne a lokela ho etsa ka potlako.	entailment	<pad> entailment</s>	entailment
215	O hlokometse hore o tla lokela ho kgutlela morao ka potlako.	Haeba a ne a dutse sebakeng se le seng, o ne a tla fumanwa.	neutral	<pad> neutral</s>	neutral
216	O bile seo a leng sona mme a etsa seo a se entseng dilemong tsena tse tharo tse fetileng, a rialo, empa o se buile ka maswabi, ntle ho sesomo sa pele. 	Ha a ka a rata hore o bolaile banna ba bangata dilemong tse tharo tse fetileng.	neutral	<pad> entailment</s>	entailment
217	O bile seo a leng sona mme a etsa seo a se entseng dilemong tsena tse tharo tse fetileng, a rialo, empa o se buile ka maswabi, ntle ho sesomo sa pele. 	O buile a thabile ka diphihlelo tsa hae le botho ba hae.	contradiction	<pad> neutral</s>	neutral
218	O bile seo a leng sona mme a etsa seo a se entseng dilemong tsena tse tharo tse fetileng, a rialo, empa o se buile ka maswabi, ntle ho sesomo sa pele. 	O buile ka sehalo se hlonameng.	entailment	<pad> neutral</s>	neutral
219	Ke nahana seo ke ka mora feshene ya mofuta wa hao.	Ke akanya hore ke seo mofuta wa hao o se etsang.	entailment	<pad> entailment</s>	entailment
220	Ke nahana seo ke ka mora feshene ya mofuta wa hao.	Ke badile ka mofuta wa hao, le setso sa bona.	neutral	<pad> neutral</s>	neutral
221	Ke nahana seo ke ka mora feshene ya mofuta wa hao.	Ke nka hore sena ha se tshwane hara mofuta wa hao.	contradiction	<pad> neutral</s>	neutral
222	Leswenyo la senya dintshi tsa hae.	Lebososelo le leholo le ile la tlala sefahlehong sa hae.	contradiction	<pad> neutral</s>	neutral
223	Leswenyo la senya dintshi tsa hae.	O ile a utlwa maikutlo a ho kula ka mpeng ya hae.	neutral	<pad> neutral</s>	neutral
224	Leswenyo la senya dintshi tsa hae.	Ho ne ho na le leswenyo sefahlehong sa hae.	entailment	<pad> neutral</s>	neutral
225	O ne a mo shebile ka mahlo a benyang, empa ka tjhebo ya hae e bontshang maswabi, le leswenyo la hae le tebileng le senyang dintshi, polelo ya hae e ile ya fetoha. 	Puo ya hae e ile ya fetoha kamora ho bona sefahleho sa hae. 	entailment	<pad> entailment</s>	entailment
226	O ne a mo shebile ka mahlo a benyang, empa ka tjhebo ya hae e bontshang maswabi, le leswenyo la hae le tebileng le senyang dintshi, polelo ya hae e ile ya fetoha. 	Sefahleho sa hae sa kganya ha a bona ho swenya ho sefahlehong sa hae.	contradiction	<pad> entailment</s>	entailment
227	O ne a mo shebile ka mahlo a benyang, empa ka tjhebo ya hae e bontshang maswabi, le leswenyo la hae le tebileng le senyang dintshi, polelo ya hae e ile ya fetoha. 	O ne a sa tsebe hore o ne a mo halefetse na.	neutral	<pad> neutral</s>	neutral
228	A tsamaya ka bolokolohi, o ile a apesa lebota le lokiseditsweng ntwa, mme a feta kahara diheke tsa jarete ya lebala..	Jwalo kaha diheke tse kgolo di notletswe, o ile a tlola hodima fense, ho ya ho courtyard.	contradiction	<pad> neutral</s>	neutral
229	A tsamaya ka bolokolohi, o ile a apesa lebota le lokiseditsweng ntwa, mme a feta kahara diheke tsa jarete ya lebala..	Diheke tse kgolo e ne e le tsona fela monyako wa courtyard.	neutral	<pad> entailment</s>	entailment
230	A tsamaya ka bolokolohi, o ile a apesa lebota le lokiseditsweng ntwa, mme a feta kahara diheke tsa jarete ya lebala..	Ho ne ho na le diheke tse kgolo tse lebisang ho courtyard.	entailment	<pad> entailment</s>	entailment
231	O tla e sennyetsa dipalong tsa ho fanyeha, ha ho qeaqeo, a rialo ka maswabi.	O ne a nahanne hore ho na le a tla ya dithupeng tsa ho fanyeha.	entailment	<pad> entailment</s>	entailment
232	O tla e sennyetsa dipalong tsa ho fanyeha, ha ho qeaqeo, a rialo ka maswabi.	E ne e le moromuwa wa lekgotla a tshwereng leshodu.	neutral	<pad> neutral</s>	neutral
233	O tla e sennyetsa dipalong tsa ho fanyeha, ha ho qeaqeo, a rialo ka maswabi.	O ile a seba tsela ya ho baleha naha e le ho qoba toronko.	contradiction	<pad> neutral</s>	neutral
234	Ebe nneteng ke ba kwalletse jwang? E ne e le ka tumellano.	Ke ne nkeke ka ba kwalla.	entailment	<pad> neutral</s>	neutral
235	Ebe nneteng ke ba kwalletse jwang? E ne e le ka tumellano.	Ke ba kwalletse hanghang ha ke ba bona.	contradiction	<pad> neutral</s>	neutral
236	Ebe nneteng ke ba kwalletse jwang? E ne e le ka tumellano.	Ke ne nkeke ka itshwarela, haeba ke ne ke ba kwalletse.	neutral	<pad> neutral</s>	neutral
237	Ke ne ke mo tsoma selemong sena se fetileng. 	Ke ne ke mo setse morao selemo kaofela a sa tsebe.	neutral	<pad> neutral</s>	neutral
238	Ke ne ke mo tsoma selemong sena se fetileng. 	Ke ne ke mo setse morao fela ho ka etsang beke.	contradiction	<pad> neutral</s>	neutral
239	Ke ne ke mo tsoma selemong sena se fetileng. 	Ho tloha selemo se fetileng esale ke mo lateletse. 	entailment	<pad> entailment</s>	entailment
240	Museamo ha e matla ka dikhathaloko le dileibole	Museamo ha e rate hore ho ngolwe ka yona.	neutral	<pad> neutral</s>	neutral
241	Museamo ha e matla ka dikhathaloko le dileibole	Museamo ha se motshehetsi wa diboroutjhara.	entailment	<pad> entailment</s>	entailment
242	Museamo ha e matla ka dikhathaloko le dileibole	Ntlha e matla ya museum ke dikhathaloko.	contradiction	<pad> neutral</s>	neutral
243	Mebaraka ena ya thekiso ke dibaka tse thahasellisang haholo tsa ho reka Beijing.	Beijing e na le mebaraka ya thekiso e kenyeletsang mabenkele a thahasellisang.	entailment	<pad> entailment</s>	entailment
244	Mebaraka ena ya thekiso ke dibaka tse thahasellisang haholo tsa ho reka Beijing.	Mebaraka ya thekiso Beijing ke e thahasellisang haholo lefatsheng.	neutral	<pad> entailment</s>	entailment
245	Mebaraka ena ya thekiso ke dibaka tse thahasellisang haholo tsa ho reka Beijing.	Melao e thata Beijing e thibela mebaraka ya thekiso ka ditekanyetso tsa toropo.	contradiction	<pad> neutral</s>	neutral
246	Karolo e kahare ya lewatle e kgolohadi lebopong la lewatle le ka leboya- bophirima, e etsa boemakepe bo botle, empa bobedi metsi le beach di ka ba ditshila. 	Metsi le lebopo la lewatle di dula di hlwekile.	contradiction	<pad> neutral</s>	neutral
247	Karolo e kahare ya lewatle e kgolohadi lebopong la lewatle le ka leboya- bophirima, e etsa boemakepe bo botle, empa bobedi metsi le beach di ka ba ditshila. 	Metsi le lebopo la lewatle di ka ba ditshila.	entailment	<pad> entailment</s>	entailment
248	Karolo e kahare ya lewatle e kgolohadi lebopong la lewatle le ka leboya- bophirima, e etsa boemakepe bo botle, empa bobedi metsi le beach di ka ba ditshila. 	Metsi a ditshila ka lebaka la tshilafalo.	neutral	<pad> entailment</s>	entailment
249	Meaho eo e melelele ke mabopo, mme diterata tse emeng ho tsona di bitswa Milla de Oro, kapa Golden Mile.	Ha ho na meaho e melele e Golden Mile eo e leng mabopo.	contradiction	<pad> neutral</s>	neutral
250	Meaho eo e melelele ke mabopo, mme diterata tse emeng ho tsona di bitswa Milla de Oro, kapa Golden Mile.	Meaho e melele e Golden Mile ke mabopo.	entailment	<pad> entailment</s>	entailment
251	Meaho eo e melelele ke mabopo, mme diterata tse emeng ho tsona di bitswa Milla de Oro, kapa Golden Mile.	Meaho e melele e Golden Mile ke mefuta e fapaneng ya dikgwebo, ho kenyeletsa mabopo.	neutral	<pad> neutral</s>	neutral
252	Tlhaho ho lekana, jwale, kameho eo ho World War II e ile ya qala ka British Commonwealth Air Training Plan, e sebedisa sepakapaka se bolokehileng sa Canada ho lokisetsa bafofisi bakeng sa ntwa. 	Canada e ne e na le dipakapaka tse bolokehileng.	entailment	<pad> entailment</s>	entailment
253	Tlhaho ho lekana, jwale, kameho eo ho World War II e ile ya qala ka British Commonwealth Air Training Plan, e sebedisa sepakapaka se bolokehileng sa Canada ho lokisetsa bafofisi bakeng sa ntwa. 	Dipakapaka tsa Canada di ne di lokolohile dimisaeleng.	neutral	<pad> entailment</s>	entailment
254	Tlhaho ho lekana, jwale, kameho eo ho World War II e ile ya qala ka British Commonwealth Air Training Plan, e sebedisa sepakapaka se bolokehileng sa Canada ho lokisetsa bafofisi bakeng sa ntwa. 	Dipakapaka tsa Canada di ne di le kotsi haholo.	contradiction	<pad> contradiction</s>	contradiction
255	Mme ba dula ba na le mamello le thuso, le ha ho le jwalo ba a tseba hore lebopo la bona le ratehang la lewatle haesale la bona fela. Solly Letuka	Ba utlwile bohloko le ho halefa ho batho kaofela hoba jwale ba lokela ho arola lebopo la lewatle.	contradiction	<pad> neutral</s>	neutral
256	Mme ba dula ba na le mamello le thuso, le ha ho le jwalo ba a tseba hore lebopo la bona le ratehang la lewatle haesale la bona fela. Solly Letuka	Ba lokela ho arolelana lebopo la lewatle le batho ba bang jwale.	entailment	<pad> entailment</s>	entailment
257	Mme ba dula ba na le mamello le thuso, le ha ho le jwalo ba a tseba hore lebopo la bona le ratehang la lewatle haesale la bona fela. Solly Letuka	Ba ne ba tlwaetse ho ba le dimaele tse makgolo a mahlano tsa lebopo la lewatle.	neutral	<pad> neutral</s>	neutral
258	Kublai Khan o ahile motse- moholo wa hae ka 1279 mabopong a Beijing's Beihai Lake moo matlotlo a hae a bohlokwa a sa leng papatsong le kajeno. 	Kublai Khan o ahile motse-moholo Taiwan.	contradiction	<pad> neutral</s>	neutral
259	Kublai Khan o ahile motse- moholo wa hae ka 1279 mabopong a Beijing's Beihai Lake moo matlotlo a hae a bohlokwa a sa leng papatsong le kajeno. 	Kublai Khan o na le matlotlo Beijing.	entailment	<pad> entailment</s>	entailment
260	Kublai Khan o ahile motse- moholo wa hae ka 1279 mabopong a Beijing's Beihai Lake moo matlotlo a hae a bohlokwa a sa leng papatsong le kajeno. 	Kublai Khan e ne e le monna ya hlomphehang haholo.	neutral	<pad> neutral</s>	neutral
261	Ka kutlwisiso e bobebe le baahi ba Anglo, dikolo tsa Protestant feela di ile tsa amohela bana ba bona. Eastern European Jews e fetohetse ho Westmount e ruileng kapa e falletse, hape, ho ya Toronto. 	Eastern European Jews e utlwana hantle le bohle.	contradiction	<pad> entailment</s>	entailment
262	Ka kutlwisiso e bobebe le baahi ba Anglo, dikolo tsa Protestant feela di ile tsa amohela bana ba bona. Eastern European Jews e fetohetse ho Westmount e ruileng kapa e falletse, hape, ho ya Toronto. 	Majuda ha a batlwe ke baahi kaofela.	neutral	<pad> neutral</s>	neutral
263	Ka kutlwisiso e bobebe le baahi ba Anglo, dikolo tsa Protestant feela di ile tsa amohela bana ba bona. Eastern European Jews e fetohetse ho Westmount e ruileng kapa e falletse, hape, ho ya Toronto. 	Majuda ha a utlwane ha bobebe le baahi ba Anglo.	entailment	<pad> neutral</s>	neutral
264	Haeba ho kgoneha, itlwaetse poloto pele ho nako.	O se ke wa kena ho poloto pele ho nako, haeba o ka kgona.	contradiction	<pad> neutral</s>	neutral
265	Haeba ho kgoneha, itlwaetse poloto pele ho nako.	Leka ho utlwisisa poloto pele ho nako, haeba o ka kgona.	entailment	<pad> entailment</s>	entailment
266	Haeba ho kgoneha, itlwaetse poloto pele ho nako.	O tla fumana tlelase e le bonolo haeba o utlwisisa poloto ya buka.	neutral	<pad> neutral</s>	neutral
267	Meaho ya hae ya lepato, dimitara tse 27 (88ft) katlase ho lefatshe, e entswe ka mmabole mme e lekana 1,200 sq m (13,000 sq ft).	O patuwe ho feta dimitara tse 20 ka tlase ho lefatshe.	entailment	<pad> entailment</s>	entailment
268	Meaho ya hae ya lepato, dimitara tse 27 (88ft) katlase ho lefatshe, e entswe ka mmabole mme e lekana 1,200 sq m (13,000 sq ft).	E ne e le motho wa bohlokwa setjhabeng.	neutral	<pad> neutral</s>	neutral
269	Meaho ya hae ya lepato, dimitara tse 27 (88ft) katlase ho lefatshe, e entswe ka mmabole mme e lekana 1,200 sq m (13,000 sq ft).	Meaho ya hae ya lepato e entswe ka lepolanka.	contradiction	<pad> neutral</s>	neutral
270	Hopola ho pata matlotlo ohle a manyane ho ditshwene.	Patela ditshwene matlotlo a hao.	entailment	<pad> entailment</s>	entailment
271	Hopola ho pata matlotlo ohle a manyane ho ditshwene.	Ditshwene di thahasella dintho tse ngata haholo, ho kenyeletsa le matlotlo a hao.	neutral	<pad> neutral</s>	neutral
272	Hopola ho pata matlotlo ohle a manyane ho ditshwene.	Ha o hloke ho patela ditshwene matlotlo a hao.	contradiction	<pad> entailment</s>	entailment
273	Dilemo tse 1,400 pele Palace of Estei e ahwa, Milreu le yona e ne e le ntlo ya naha e kgolo ya motho a hlomphehang.	Milreu e ne e le dimaele tse leshome ho tswa ho eng kapa eng.	neutral	<pad> neutral</s>	neutral
274	Dilemo tse 1,400 pele Palace of Estei e ahwa, Milreu le yona e ne e le ntlo ya naha e kgolo ya motho a hlomphehang.	Milreu e ne e le kantle ho naha.	entailment	<pad> neutral</s>	neutral
275	Dilemo tse 1,400 pele Palace of Estei e ahwa, Milreu le yona e ne e le ntlo ya naha e kgolo ya motho a hlomphehang.	Milreu e ne e le hara mpa ya toropo.	contradiction	<pad> neutral</s>	neutral
276	Metjheso ya lewatle e fapana pakeng tsa 18e le 24e C (64-75e F).	Metjheso ya lewatle e dula e fetoha, empa ha e ye katlase ho ho bata haholo.	entailment	<pad> entailment</s>	entailment
277	Metjheso ya lewatle e fapana pakeng tsa 18e le 24e C (64-75e F).	Metjheso ya lewatle e dula e le nqa e le nngwe selemo kaofela.	contradiction	<pad> neutral</s>	neutral
278	Metjheso ya lewatle e fapana pakeng tsa 18e le 24e C (64-75e F).	Metjheso ya lewatle e hodimo motsheare, ha ho futhumetse.	neutral	<pad> neutral</s>	neutral
279	Serapa sa Kinabalu ke se seng sa dibaka tse tsheletseng tse sireleditsweng mmusong.	Serapa sa Kinabalu se na le ditlou tse leshome le ditshukudu tse tsheletseng.	neutral	<pad> neutral</s>	neutral
280	Serapa sa Kinabalu ke se seng sa dibaka tse tsheletseng tse sireleditsweng mmusong.	Mmuso o sireleditse dibaka, tse kenyeletsang serapa sa Kinabalu.	entailment	<pad> entailment</s>	entailment
