Unnamed: 0	question	answer	llm	verbalized
113	Ryan doa seƒoƒo 2 gbe sia gbe ɖe eƒe abɔ me. Esime seƒoƒo 5 mete ŋu dze o ɖe, seƒoƒo nenie anɔ esi le ŋkeke 15 megbe mahã ?	25	<pad> <unk>e <unk> <unk>e <unk> <unk>e <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> 	-1
114	Jamal ƒe kaƒomɔ ate ŋu xɔ foto xexlẽme zigbɔ zi adẽ wu Brittany tɔa. Brittany tɔ ate ŋu xɔ foto xexlẽme si sɔgbɔ zigbɔ zi 50 wu xevi siwo ƒe foto le Jamal ƒe kaƒomɔa si fia kpakpaxe siwo le lãwokpɔƒe la me. Nenye be Jamal ƒe kaƒomɔa ate ŋu xɔ foto 1 800 ɖe, kpakpaxe nenie le eƒe foto si woɖe la me mahã ?	6	<pad> Brittany <unk>e xe foto xexl<unk>me zigb<unk> zi ad<unk> wu Brittany t<unk>a. Brittany <unk>e ate <unk>u xu x foto xexl<unk>me zigb<unk> zi 50 wu xe foto xexl<unk>me zigb<unk> zi 50 wu xe foto xexl<unk>me zigb<unk> zi 50 wu xe foto xexl<unk>me zigb<unk> zi 50 wu xe foto xexl<unk>me zigb<unk> x foto xexl<unk>me zigb<unk> zi 50 wu xe foto xexl<unk>me zigb<unk> x foto xexl<unk>me zigb<unk> zigb<unk> x foto xexl<unk>me zigb<unk> zi 50 wu xe foto le Jamal <unk>e ka<unk>om<unk>a si fia kpakpaxe siwo le l<unk>wokp<unk>e la me. Nenye be Brittany ate <unk>u xu x foto xexl<unk>me xexl<unk>me xexl<unk>me xexl<unk>me xexl<unk>me xexl<unk>me xexl<unk>me xexl<unk>me xexl<unk>me xexl<unk>me xexl<unk>me xexl<unk>me xexl<unk>me xexl<unk>me xexl<unk>me zigb<unk> zi 50 wu xe foto xexl<unk>me zigb<unk> zi 50 wu xe foto xexl<unk>me x foto x foto xexl<unk>me zigb<unk> zi 50 wu xe foto le Brittany <unk>e ka<unk>om<unk> ate <unk>u x foto x</s>	50
115	Ɣeyiɣi aɖewo esime wòƒle atiwo hena xɔtutu megbe la, Sasha de dzesii be atiawo ƒlega de dzi zi 50% wu le ɣleti siwo va yi la me. Eɖui azɔ̃ be yeadzra ati siwo susɔ na ye la. Agbogblo 10 siwo nye 2x4x10 didime susɔ, eye eƒle ɖe sia ɖe $ 10. Agbogblo atɔ̃ siwo nye 4x4x10 didime xã le esi eye ga si wòheƒle ɖe sia ɖe la nye $ 16. Nenye be ete ŋu dzra wo katã ɖe, ale neni kpɔ ge wòala ?	90	<pad> <unk>eyi<unk>i a<unk>ewo esime w<unk>le atiwo hena x<unk>tutu megbe la, Sasha de dzesii be atiawo <unk>lega de dzi zi 50% wu le <unk>leti siwo va yi la me. E<unk>ui az<unk> be yeadzra ati siwo sus<unk> na ye la. Agbogblo 10 siwo nye 2x4x10 didime sus<unk>, eye e<unk>le <unk>e sia <unk>e $ 10. Agbogblo at<unk> siwo nye 4x4x10 didime x<unk> le esi eye ga si w<unk>he<unk>le <unk>e sia <unk>e la nye $ 16. Nenye be ete <unk>u dzra wo kat<unk> <unk>e, ale neni kp<unk> ge w<unk>ala?</s>	16
116	Katy le kɔfi ɖom eye wotsɔ gativi le sukli dzidzem kple kplusue le tsi la dzidzem; dzidzemeawo ƒe kadede me nye 7 : 13 le gativia kple tkplusuea dome. Nenye be zazã la katã nye gativi 120 ɖe, bu sukli gativi neni wòzã lae .	42	<pad> <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om <unk>om	-1
117	Jean ƒle afɔkpa eve eve na via etɔã wo, eye afɔkpa ɖe sia ɖe ƒe home nye $ 60. Fe neni wotu mahã ?	360	<pad> et<unk> na et<unk> na et<unk> et<unk> na et<unk> et<unk> et<unk> wo, eye af<unk>kpa <unk>e sia <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home <unk>e home	-1
118	Denudɔwɔla aɖe si le Seaside ƒe melidzeƒe la xlẽ conteneur 2 siwo me dzrowodeʋuwo le eye ʋu 5 le ɖe sia ɖe me. Le ŋufɔ̃ke la, conteneur bubuwo va eye ʋuawo katã si le melidzeƒea fifia ƒe xexlẽme nye 30. Bu conteneur neni va le ŋkeke evelia gbe nenye ʋu 5 le ɖe sia ɖe me la.	4	<pad> Answer 2</s>	2
119	Adrien ƒe si wòxɔna ƒè ɖeka la sɔgbɔ akpa 30% wu Lylah tɔ. Le ƒè ene megbe la, wokɔ fetua yi dzi akpa 40% wu esi wòxɔna tsã la. Nenye be Lylah hã tɔ de dzi le ɣeyiɣi ma tututu eye be le gɔmedzedzea Adrien xɔa $ 40 000 ɖe, wo kple eve la ƒe ga anye neni le ƒè ene megbe mahã ?	95200	<pad> Lylah t<unk> t<unk> na <unk>eka <unk>eka la <unk>eka la s<unk>gb<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts<unk> ts</s>	-1
120	Miguel wɔa pepa aɖaka 2 ŋu dɔ le kɔsiɖa ɖeka me hena nutata. Nenye be pɛpa 30 le aɖaka ɖe sia ɖe me ɖe, ekem pepa neni wòzana le ɣleti ɖeka me mahã ?	240	<pad> 30 <unk>u d<unk> a<unk>aka <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> <unk>u d<unk> le k<unk>si<unk>a 2 <unk>u d<unk> le k<unk>si<unk>a 2 <unk>u d<unk> le k<unk>si<unk>a 2 <unk>u d<unk> le k<unk>si<unk>a 2 <unk>u d<unk> le k<unk>si<unk>a 2 <unk>u d<unk> le k<unk>si<unk>a 2 <unk>u d<unk> le k<unk>si<unk>a 2 <unk>u d<unk> le k<unk>si<unk>a 2 <unk>u d<unk> le k<unk>si<unk>a 2	2
121	Wobia tso Morisette kple Kael si be woatsɔ atikutsetsewo vɛ. Morisette tsɔ atɔkliko 5 kple ŋuti 8 vaa, esime Kael tsɔ atɔkliko zigbɔ zi eve wu kple ŋuti xexlẽme si ɖiɖi afã wu vɛ. Atikutsetse nenie wotsɔ va katã mahã ?	27	<pad> Morisette kple Kael si be woats<unk> atikutsetsewo v<unk>.</s>	-1
122	Sadie dɔ alɔ̃ gaƒoƒo 8 dzoɖagbe. Eɖiɖi esia dzi gaƒoƒo 2 le ŋkeke eve siwo kplɔe dɔ la me le dɔwɔna aɖewo ta. Nenye be le kɔsiɖa me ŋkeke susɔeawo gbe la edɔ alɔ̃ gaƒoƒo 1 wu ŋkeke eve siawo gbe ɖe, gaƒoƒo neni ƒe alɔ̃ wodɔ le kɔsiɖa la katã me mahã ?	48	<pad> sadie dzi sadie dzi sadie dzi sadie dzi sadie dzi sadie dzi sadie dzi sadie dzi sadie dzi sadie dzi sadie dzi sadie dzi sadie dzi sadie dzi sadie dzi sadie dzi sadie dzi dzi dzi sadie dzi dzi dzi dzi sadie dzi dzi dzi dzi sadie dzi dzi dzi dzi dzi sadie dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi dzi d	-1
123	Rosie tsɔ ablaɖeɖe kilomɛta 10 gaƒoƒo ɖeka heƒu du gaƒoƒo 3. Emegbe eƒui kilomɛta 5 le gaƒoƒo ɖeka me. Nenye be etsɔ gaƒoƒo 7 heƒu dua ɖe, kilomɛta neni wòwɔ mahã ?	50	<pad> 10 ga<unk>o<unk>o <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>	10
124	ennie le kpekpeɖeŋu nam le nɔa ƒe dɔme. wotsɔ agbalẽ ƒuƒoƒo 60 nae be wotu dzesikpo ɖe wodzi kpakple ƒuƒoƒo bubu siwo dzi wotui ɖo vɔ xoxo lae. Etu kpo ɖe letɛ siwo dzi woatui ɖo la ƒe akpa etɔ̃liawo ƒe ɖeka dzi. Ke esiwo katã dzi wotu dzesikpo ɖo la ƒe xexlẽme nye lɛta 30 fifia. Ke, lɛta neni dzie wotu kpo ɖo hafi Jennie dze dɔa dzi mahã ?	10	<pad> nam na n<unk>me.</s>	-1
125	Julia le ɣeterɔnuɖuɖukplɔ ɖo ge le egbɔ eye wobe yeaɖa tebaka. Ede dzesii be aŋegatsi megale ye si o eye woyi ɖaƒle pake ɖeka. Emegbe la, srɔ̃a hã tsɔ pake ɖeka si me gatsi 5 le la va nae. Le nuɖaɖa la me la, Julia zã gatsi etɔ̃ heɖɔ nua kpɔ. Emegbe esime woyi ɖaɖo kplɔ la la, gatsi 12 koe susɔ nae. Gatsi nenie nɔ pake si Julia ƒle la me hã ?	10	<pad> <unk>eter<unk>nu<unk>u<unk>ukpl<unk> <unk>o ge le egb<unk> eye wobe yea<unk>a tebaka. Ede dzesii be a<unk>egatsi megale ye si o eye woyi <unk>a<unk>le pake <unk>eka. Emegbe la, sr<unk>a h<unk> ts<unk> pake <unk>eka si me gatsi 5 le la va nae. Le nu<unk>a<unk>a la me la, Julia z<unk> gatsi et<unk> he<unk> nua kp<unk>. Emegbe esime woyi <unk>a<unk>o kpl<unk> la la, gatsi 12 koe sus<unk> nae. Gatsi nenie n<unk> pake si Julia <unk>le la me h<unk>?</s>	12
126	Dylan hiã koklo lã kple akpavi tutu be yeatsɔ wɔ lã tutu sɔewo le azã ɖe me. Eƒle koklolã tutu 38 kple akpavi tutu 6. Lã tutu neniee Dylan ƒle mahã? 	82	<pad> 38 koklo l<unk> k<unk> <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk></s>	38
127	Amy ɖo xɔlɔ̃ 20 wu Lily esime woɖe yi suku bubu. Ne Lily ɖo xɔlɔ̃ 50, xɔlɔ̃ nenie Lily kple Amy ɖo?	120	<pad> Answer: 20</s>	20
128	Well ƒe nɔ le pastɛk, atadi kple ŋti dzram le kɔa me ƒe nudzraƒe. Pastɛk ɖeka xɔ ti wu zi etɔ̃ wu atadi ɖeka eye ŋti ɖeka ƒe home le sue zi 5 na pastɛk. Wodɔ Dillon ɖo ɖe fiase me be woƒle pastɛk 4, atadi 20 kple ŋti 10. Ho nenie woazã ne atadi ɖeka ƒe ga nye 15$.	880	<pad> <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka <unk>eka	-1
129	Dɔyɔƒe aɖe xɔa ame 500 gbe sia gbe. Wokpɔa dɔnɔ ɖeka gbɔ le miniti 24. Dɔktawo xɔa 150$ le gaƒoƒo ɖeka me le dɔnɔwo si eye woawo ŋutɔ xɔa 200$ le gaƒoƒo ɖeka me. Viɖe kae dɔyɔƒea kpɔna le ame kpɔkpɔ siawo me?	10000	<pad> <unk>eka gb<unk> le miniti 24. D<unk>ktawo x<unk>a 150$ le ga<unk>o<unk>o <unk>eka me le d<unk>n<unk>wo si eye woawo <unk>ut<unk> x<unk>a 200$ le ga<unk>o<unk>o <unk>eka me. Vi<unk>e kae d<unk>y<unk>ea kp<unk>na le ame 500 gbe sia gbe. Wokp<unk>a d<unk>n<unk> <unk>eka gb<unk> le miniti 24. D<unk>ktawo x<unk>a 150$ le ga<unk>o<unk>o <unk>eka me le d<unk>n<unk>wo si eye woawo <unk>ut<unk> x<unk>a 200$ le ga<unk>o<unk>o <unk>eka me. Vi<unk>e kae d<unk>y<unk>ea kp<unk>na le ame 500 gbe sia gbe?</s>	500
130	Nissa xɔ dɔwɔla 60 be wowɔ ŋɔdi do na ame wɔna le papa Noël ƒe kɔƒea me le eƒe fiase me. Ŋɔdi do na amela ɖeka ɖe etɔ̃ dzi gbe doa esime ɖevi aɖewo tro nu ɖe wo dzi, eye 10 mamlɔewo gbe doa esime ɖevi aɖewo tu afɔwo. Ŋɔdi do na ame tɔ nenie kpɔ tɔ? 	30	<pad> <unk>di do na amela <unk>eka <unk>e et<unk> dzi gbe doa esime <unk>evi a<unk>ewo tro nu <unk>e wo dzi, eye 10 maml<unk>ewo gbe doa esime <unk>evi a<unk>ewo tu af<unk>wo. <unk>di do na ame t<unk> nenie kp<unk> t<unk>?</s>	10
131	Joseph ƒe zazãwo nɔ 500$ le dame me. Woɖiɖi va 60$ le masa me. Ho wozã le ɣleti eve siawo me?	940	<pad> Joseph <unk>e n<unk> 500$ le n<unk>me?</s>	500
132	Pam kple Fred yi azã ɖuƒe aɖe. Pam ƒoxlã russia towo 2 eye fred zi 4. Emegbe wo evea ɖiɖi to tsikpe dzi. Ne xlãƒoƒo ɖeka nye tiketi 6 la, tiketi nenie wozã le ŋkeke ma dzi?	60	<pad> Answer kple Fred yi <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e <unk>u<unk>e</s>	-1
133	Walt zɔ̃ mile 4 dzoɖagbe. Ezɔ̃ zi 6 wu blaɖagbe. Eƒe kilometa tso dzoɖa va yi kuɖa le 41 miles. Mile nenie wozɔ̃ kuɖagbe?	13	<pad> Answer only.</s>	-1
134	Tom klɔa ʋu 4 ɣleti sia ɣleti. Nenie wozana ƒe ɖeka ne nye be ʋu kɔklɔ ɖeka xɔa 15$? 	720	<pad> Answer only 4 <unk>leti sia <unk>leti.</s>	4
135	Bobby si nye Brian xɔlɔ̃ ɖo fefenu 5 ʋe te zi 3 na Brian. Nenie anɔ Brian si nenye be eɖo fefnu 20 eye wobu 5 do ŋugɔ na fefea? 	40	<pad> Bobby <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e <unk>e</s>	-1
