Unnamed: 0	question	answer	llm	verbalized
63	UAleena wenza uhlelokuvuma lomsebenzi wokuvezwa okhokhisa u$140 ngenyanga. Uma ukuvezwa kwenkampani kubiza inani lakhe lasekuqaleni ngohhafu wokuqala wonyaka bese kubiza u10 % ngaphansi wemali komunye uhhafu wonyaka. Bala inani eliphelele aselikhokhile lokuvezwa komsebenzi uma sekuphele unyaka.	1596	<pad> Uhlelokuvuma lomsebenzi wokuvezwa okhokhisa u$140 ngenyanga. Uma ukuvezwa kwenkampani kubiza inani lakhe lasekuqala wonyaka bese kubiza u10 % ngaphansi wemali komunye uhhafu wonyaka. Bala inani eliphelele aselikhokhile lokuvezwa komsebenzi uma sekuphele unyaka.</s>	10
64	USophia ucabanga ukuthatha uhambo lwasemgwaqeni ngemoto yakhe, futhi angathanda ukwazi ukuthi angashayela ibanga elide kangakanani ngethange elilodwa legesi.Usehambe amamayela angu 100 elokhu agcina ukugcwalisa ithange lakhe futhi udinga ukufaka amagaloni egesi awu 4 ukuze agcwalise futhi. Incwajana yomnikazi wemoto yakhe ithi ithange lakhe lifaka amagalani wegesi awu 12. Mangaki amamayela angawashayela uSophia ngethange elilodwa legesi?	300	<pad> uSophia ngethange elilodwa legesi?</s>	-1
65	UJim uchitha isikhathi esingamahora awu 2 enbukela iTV bese ekhetha ukuyolala bese efunda okunguhhafu ubude. Ukwenza ka 3 ngesonto lokhu. Mangaki amahora awachitha ukubuka iTV nokufunda emasontweni angu 4?	36	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
66	Kunezikole ezine eziqhudelanayo emncintiswaneni webhaskhethibholi. Isikole ngasinye sithumele iqembu lebhaskhethibholi lamantombazane kanye neqembu lebhaskhethibholi yabafana futhi iqembu ngalinye linabadlali abawu 5. Ngokwesamba, bangaki abantu abathunyelwe izikole zonke?	48	<pad> 5.</s>	5
67	Umcebi ongumzingeli uthole umcebo ogqitshiwe ngesitsha kugcwele ukungcola. Bekunamadayimani angu 175, amarubi ambalwa ukunadayimani angu 35, inamba ephindeke kabili yama-emaralds ukunamarabizi. Kungakanani ukugcola obekukhona lapha esitsheni?	595	<pad> ngumqo ngumqo ngumqo ogqiwe ngumqo ogqo ngumqo ogqo ngumqo ogqo ngumqo ogqo ngumqo ogqo ngumqo ogqo ngumqo ogqo ngumqo ogqo ngumqo ogqo ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze ngumze 	-1
68	Baphindeke kabili ubuningi abafana ukunamantombazane esikoleni iDr Wertz. Uma kunamantombazane angu 60 nabafundi abawu 5 kuthisja ngamunye, bangaki othisha abakhona?	36	<pad> ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane ukumane esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi	-1
69	UBaily uqale ngenani lemali elithize,Uthola nemali masonto onke engu $5 emasontweni angu 8. Ekupheleni kwamasonto angu 8 uma enesamba sa$ 100, imalini uBaily aqale ngayo?	60	<pad> uBaily uqale ngenani lemali elithize,Uthola nemali masonto onke engu $5 emasontweni angu 8. Ekupheleni kwamasonto angu 8 uma enesamba sa$ 100, imalini uBaily aqale ngayo?</s>	100
70	UJudy ufundisa amakilasi okudansa angu 5 zonke izinsuku ngezimpelasonto namakilasi awu 8 ngoMgqibelo. Uma ikilasi ngalinye linabafundi abawu 15 ebabiza u $15.00 umfundi ngamunye, wenza malini ngesonto elilodwa?	7425	<pad> na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na</s>	-1
71	UKelian unamaresiphi amabili okulungiselela ukudla, eyodwa inemiyalelo engu 20 eyesibili inemiyalelo ephindeke kabili kule yokuqala. Unemiyalelo emingaki uKelian okumele aifunde ukuze alungiselele ukupheka lokudla?	60	<pad> Ukumele aifunde ukuze alungiselele ukupheka lokudla?</s>	-1
72	UTommy uqongelela imali yesihawu sakhe ngokuthengisa amakhekhe ka$3 isilayisi namashizikhekhe angu $4 isilayisi. Uma uTommy edayisa amakhekhe awu 43 nezilayi ezingu 23 zamashizikhekhi, uqongelele imali engakanani uTommy?	221	<pad> ngokukhule ngasihilele ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokukhule ngokusih</s>	-1
73	USheila uthenge amafoni amahlanu ngo $150 ngayinye ezoyikhokhela kancane kancane izinyanga ezintathu.U 2% wenzuzo izobalwa ifoni ngayinye. Uzokhokha malini uSheila inyanga ngayinye kulezinyanga ezintathu?	255	<pad> uSheila uthenge amafoni amahlanu ngo $150 ngayinye ezoyikhokhela kancane kancane izinyanga ezintathu.U 2% wenzuzo izobalwa ifoni ngayinye. Uzokhokha malini uSheila inyanga ngayinye kulezinyanga ezintathu?</s>	2
74	UArtie unendawo yezimbali eMakethe yayaFama. Udayisa izinhlobo ezintathu zezimbali: ama-marigolds, ama-petunias ne-begonias. Ujwayele ukudayisa amamarigolds ngo $2.74 ibhodwe ngalinye,amapetunias ngo$1.87 ibhodwe ngalinye nebegonias ngo $2.12 ibhodwe ngalinye. uArtie akanawo ushintshi namhlanje, ngakho usenqume ukuhlanganisa wonke amanani akhe kudola eliseduze. Uma uArtie edayisa amabhodwe angu 12 emarigold, awu 9 epetunia nangu 17 ebegonias, uzokwenza malini?	88	<pad> Ama-marigolds, ama-petunias ne-begonias. Udayisa izinhlobo ezintathu zezimbali: ama-marigolds ngo $2.74 ibhodwe ngalinye,amapetunias ngo$1.87 ibhodwe ngalinye nebegonias ngo $2.12 ibhodwe ngalinye. uArtie akanawo ushintshi namhlanje, ngakho usenqume ukuhlanganisa wonke amanani akhe kudola eliseduze. Uma uArtie edayisa amabhodwe angu 12 emarigold, awu 9 epetunia nangu 17 ebegonias, uzokwenza malini?</s>	17
75	ULuke uchitha isikhathi esolwandle akha izindlu zesihlabathi. Ekugcineni uyaqaphela ukuthi ileveli ngayinye yendlu yesihlabathi izoba nohhafu wesikwele njengeleveli engaphansi kwayo. Uma enza amaleveli awu 4 endlu yesihlabathi solwandle lapho ileveli ephezulu inesikwele sokuhamba sa 16, sithini isilinganiso sesikwele saleleveli?	60	<pad> esiqina esiqina esiqina esiqina esihlabathi esiqina esiqina esiqina esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihlalo esihl</s>	-1
76	UCecilia uthenge umdlwane omusha. Ngokukadokotela wezilwane, kumele anike umdlwane ukudla inkomishi eyodwa yokudla kwezinja zonke izinsuku ezinsukwini zokuqala ezingu 180. Emva kwalokho uyobe eseyiphakela izinkomishi ezimbili zokudla kwezinja zonke izinsuku impilo yayo yonke. Uma iskhwama esisodwa sokudla kwezinja sinezinkomishi ezingu 110, zingaki izikhwama zokudla kwezinja azozisebenzisa uCecilia ngonyaka wokuqala?	5	<pad> uCecilia uthenge umdlwane omusha. Ngokukadokotela wezilwane, kumele anike umdlwane ukudla inkomishi eyodwa yokudla kwezinja zonke izinsuku ezinsukwini zokuqala ezingu 180. Emva kwalokho uyobe eseyiphakela izinkomishi ezimbili zokudla kwezinja zonke izinsuku impilo yayo yonke. Uma iskhwama esisodwa sokudla kwezinja sinezinkomishi ezingu 110, zingaki izikhwama zokudla kwezinja azozisebenzisa uCecilia ngonyaka wokuqala?</s>	110
77	Uma uRaymond ewasha izingubo ezinguhhafu ukunoSarah, futhi uSarah wenza 4 ngaphezulu ukunoDavid, bala umehluko kunani lewashingi kaRaymond noDavid abayenzayo uma uSarah enza iwashingi ngamaphawundi awu 400	100	<pad> Raymond esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga esinga	-1
78	UVincent angathenga izimbali ngamaphekheji awu 3 abiza u$2.50 noma ngamaphekheji awu 2 abiza u$1. Wonga imali engakanani ngokuthenga izimbali ezingu 18 ngemali engcono?	6	<pad> ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo esibhuku ngaqo	-1
79	UJohn uthenga inja. Uyayithatha uyiyisa kumqeqeshi ozobiza u $100. Umqeqeshi umnikeza isephulelo sika 30% ngokuba yikhasimende elisha. Kubiza malini ukuqeqesha?	70	<pad> osoba osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi osozi umqeshi osozi osozi osozi osozi osozi osozi osozi o</s>	-1
80	Amantombazane amabili eyodwa ino 1/6 wamalitha angu 24 amanzi. Umfana uthole amalitha angu 6 amanzi. Mangaki amalitha amanzi asele.?	10	<pad> 1/6 eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa eyodwa</s>	6
81	UCharlie ubenezitikha ezingu 10. Uthenge izitikha ezingu 21 esitolo esisenxanxatheleni yezitolo futhi wathola izitikha ezingu 23 zosuku lwakhe lokuzalwa.Ucharlie unikeze izitikha zakhe ezingu 9 usisi wakhe futhi wasebenzisa ezingu 28 ukuhlobisa ikhadi lokubingelela. Usesalelwe izitikha ezingaki ?	17	<pad> ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne </s>	-1
82	UGrace usinda amaphawundi angu 125. Ualex usinda amaphawundi awu 2 ngaphansi kwezikhathi eziwu 4 kokusindwa kuGace. Singakanani isisindo sabo sihlanganisiwe ngamaphawundi?	623	<pad> kwihlu ngamanani amaphawundi angu 125. Ualex usinda amaphawundi angu 2 ngaphansi kwihlu ngaphansi kwihlu ngamanani amaphawundi angu 2 ngaphansi kwihlu kwihlu kwihlu kwihlu kwi kwikwe kusinda amaphawundi angu awu kwikwa kuGrace.</s>	2
83	UDan utshale isixheke sezimbali eziwu 3. Isixheke sezimbali ngasinye sinezimbali ezingu 25. Imbali ngayinye inameva awu 8. Mangaki ameva akhona eseyisamba?	600	<pad> Answer: UDan utshale sezimbali ezisixheke sezimbali eziwu 3.</s>	3
84	Iqembu lebhola lidlale imidlalo ewu 22. Banqobe engu 8 kunabayiluzile. Banqobe emingaki?	15	<pad> Banqobe emingu?</s>	-1
85	UGene uthunga ikhwilithi ngendwangu yesikibha sakhe.Unehembe elilodwa lokugcebeleka ngakunye asekwenzile. Wonke amahembe anekhwilithi yawo. Umugqa ngamunye wakhiwe ngamabhulokhi asezindaweni zokugcebeleka ezingafani zonyaka. Uhamba izindawo ezine ngonyaka futhi ulokhu ehamba kusukela eneminyaka engu 23. Manje usena 34. Mangakhi amabhulokhi ekhwilithi anawo esehlangene?	44	<pad> esibhi ye na esibhi ye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye iye 	-1
86	UGrey une-alamu alicuphile ukuthi likhale izikhathi ezintathu ngosuku ukuthi limkhumbuze.Uma licisha i-alamu, liyaqhubeka likhale aze alicishe uGreg. Ngesikhathi sokuqala licishile namhlanje, likhale kane. Isikhathi sesibili licishile likhale izikhathi ezintathu ubude ukunesikhathi sokuqala. Isikhathi sesithathu likhale uhhafu ubude ukunesikhathi sesibili. Likhale kangaki ialamu sekukonke?	22	<pad> uGreg uGrey ne-alamu alicuphile ukuthi izikhathi ezinthuthi ne-alamu amanyu ne-alamu alicuphile ukuthi izikhathi ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezintu ezin	-1
87	Inkampani ikhokhela umsebenzi ngamunye u$600 ngenyanga. Inkampani inenqubomgomo yokukhuphula imiholo yomsebenzi ngamunye ngo 10% emholweni wasekuqaleni unyaka ngamunye kualbo asebesebenze enkampanini iminyaka emihlanu. Uma uSylvie eseshaye iminyaka emihlanu enkampanini ngoZibandlela odlule, uthini umholo wakhe wonyaka ngemva kweminyaka emithathu esebenza?	9360	<pad> Inkampani ikhokhela umsebenzi ngamunye u$600 ngenyanga. Inkampani inenqubomgomo yokukhuphula imiholo yomsebenzi ngamunye ngo 10% emholweni wasekuqaleni unyaka ngamunye kualbo asebesebenze enkampanini iminyaka emihlanu. Uma uSylvie eseshaye iminyaka emihlanu enkampanini ngoZibandlela odlule, uthini umholo wakhe wonyaka ngemva kweminyaka emithathu esebenza?</s>	10
88	IRekhodi lokuqala likaMarilyn lidayise izikhathi ezingu 10 amakhophi amaningi njengakaHarald, Uma bedayise amakhophisi angu 88,000 ehlangene, udayise amakhophisi amangaki uHarald?	8000	<pad> 10 liqe kunye kwi kwi kwi kwi kwi kwi nye nye nye nye nye nye nye nye nye nye nye nye nye nye nye nte iliqo ilasi iliqo esiz esiz esiz esiz esiz esiz esiz esiz esiz esiz esiz esiz esiz esiz esiz esiz esiz esiz esiz esiz esiz esiz esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi esi i</s>	10
89	UChristina uhlela iphathi yosuku lokuzalwa futhi udinga 75 wezikhwama zezipho somuntu ngamunye omenyiwe, ngoba u1/4 wabathameli ungafiki. Umeme abangani abawu 16. Izikwama zezipho ziwu $2 sisinye. Uzochitha malini?	24	<pad> kozomi yemi ntu kozomi kozomi kozomi kozomi kozomi kozomi kozomi kozomi ko kozomi ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko ko</s>	-1
90	uTed oyiT-Rex uhlela ukuletha isaladi lezambane kuphikhinikhi yedanaso.Uyazi ukuthi idanaso endala izodla u 10 lbs wesaladi lezambane, nengane izodla uhhafu wokudliwe ngumuntu omdala. Uma kuzobe kukhonaabantu abadala abangu 20 nezingane ezingu 5 kuphikhinikhi,mangaki amaphawundi esaladi lezambane adingwa uTed ukuthi awalethe kuphikhinikhi uma ethemba ukuthi uzoba nokwanele ukuphakela wonke umuntu?	225	<pad> oyiT-Rex oyiT-Rex oyiT-Rex oyiT-Rex oyiT-Rex oyiT-Rex oyiT-Rex oyiT-Rex oyiT-Rex oyiT-Rex oyiT-Rex oyiT-Rex oyiT-Rex oyiT-Rex oyiT-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex ye-Rex y	-1
91	UJane unenamba yezilwane ezifuyiwe ezintathu ngaphezu kwezikaMarcia. UMarcia unezilwane ezifuyiwe ezimbili ngaphezulu kukaCindy. Uma uCindy enezilwane ezifuyiwe ezine, zingaki izilwane ezifuyiwe abanazo bobathathu?	28	<pad> ezilwe ezifuyiwe ezimtathu ngaphezu ngaphezu kwezifuyiwe ezimbili ngaphezu kwezintathu ngaphezu kwezikaJane kwezintathu ngaphezu kwezikaMarcia. UJane unenamba yezilwane ezifuyiwe ezimtathu ngaphezu kweziza yintathu ngaphezu kwezikaMarcia. UUnene yezilwane ezifuyiwe ezimbili ngaphezu kwezikaMarcia. UUnenamba yezilwane ezifuyiwe ezimbili ngaphezu kwezikaMarcia. UUnenamba yezilwane ezifuyiwe ezimbili ngaphezu kwezikaZane kwezamba yezilwane ezifuyiwe ezimtathu ngaphezu kwezikaMarcia. UUnenamba yezilwane ezifuyiwe ezimtathu ngaphezu ngaphezu kwezikaMarcia. UUnezilwane ezifuyiwe ezimbili ngaphezu kwezikaZane kwezilwe ezifuyiwe ezimtathu ngaphezu kweziza kwezintathu ngaphezu ngaphezu kwezikaZintathu ngaphezu ngaphezu kwezikaZintathu ngaphezu ngaphezu kwezikaZintathu ngaphezu ngaphezu kwezikaZina k	-1
92	U-Emily unezingane eziwu 4 eziqanjwe ngoAmy, Jackson, Corey noJames. Uamy uneminyaka emihlanu ubudala ngaphezu kukaJackson abe neminyaka emibili ubuncane ukuno Corey. Uma uJames ena 10 futhi enonyaka owodwa ubuncane ukuno Corey, uneminyaka emingaki uJackson?	4	<pad> Jackson, ngosi 4 eziqanjwe ngo eziwu 4 eziqanjwe ngo ngo-Emily ngozingane eziwu 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo 4 eziqanjwe ngo</s>	4
93	ULee wayekwazi ukugijima ajombe izinsimbi ezingu 40 mitha ngemizuzu emibili ukushesha ukuno Gerald ongagijima ajombe izinsimbi ezingu 400 mitha.Kodwa uGerald washintsha indlela adla ngayo okwasiza isivinini sakhe ngo 10 %. Uma uLee egijima u 400 mitha ejomba izinsimbi ngemizuzu engu 38, uGerald angashesha kangakanani, njengoba eseshintshe indlela yokudla. egijima ajombe izinsimbi amamitha angu 400, ngamasekhondi?	36	<pad> Gerald nasiba ukuguma ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ajombe ezisimbi ezingu uGerald ngazi uLee ajima u 400 mitha ejomba izinsimbi u 400 mitha ejo uLee u 400 mitha ejomba izinsimbi u 400 mitha ejo uLee egijima u 400 mitha ejomba izinsimbi u 400 mitha ejomba izinsimbi u 400 mitha ejo</s>	400
94	Komakhelwane, inamba yonogwaja abafuyiwe bayishumi nambili ngaphansi kwenamba ehlanganisiwe yezinja namakati okufuyiwe. Uma kunamakati amabili inja ngayinye futhi inamba yezinja kungu 60, zingaki izilwane ezifuyiwe seziyisamba komakhelwane?	348	<pad> 60, inamba yonogwaja abafuyiwe bayishumi yonogwaja yonogwaja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yeninja yen	60
