Unnamed: 0	premise	hypothesis	label	llm	verbalized
183	ድምጾቹ ካፒቴን ብለድ በቁጭት የተሞላውን ሃሳቡን አቋረጠው።	ካፒቴን ብሉድ የተረበሸ ሐሳቦቹን ያለእረብሻ ማሰብ ችሏል።	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ድምጾቹ ካፒቴን ብለድ በቁጭት የተሞላውን ሃሳቡን አቋረጠው።
HYPOTHESIS: ካፒቴን ብሉድ የተረበሸ ሐሳቦቹን ያለእረብሻ ማሰብ ችሏል።
Is it  entailment, contradiction, or neutral?

Please help me with this. Thank you.

I apologize for the confusion. Here is the correct answer:

The premise entails the hypothesis.

Explanation:

The premise states that the number of students who pass the exam will increase if the study materials are provided in the local language. The hypothesis states that the number of students who pass the exam will increase if the study materials are provided in the local language and the students are given enough time to study. Both statements are saying the same thing, so the premise entails the hypothesis."	neutral
184	ድምጾቹ ካፒቴን ብለድ በቁጭት የተሞላውን ሃሳቡን አቋረጠው።	የካፒቴን ብሉድ ሃሳቦች በአንዳንድ ድምፆች ተቆራርጠዋል።	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ድምጾቹ ካፒቴን ብለድ በቁጭት የተሞላውን ሃሳቡን አቋረጠው።
HYPOTHESIS: የካፒቴን ብሉድ ሃሳቦች በአንዳንድ ድምፆች ተቆራርጠዋል።
Is it  entailment, contradiction, or neutral?"	neutral
185	ድምጾቹ ካፒቴን ብለድ በቁጭት የተሞላውን ሃሳቡን አቋረጠው።	የቡችላው ጩኸት ካፒቴኑን ከስሜቱ ድንገት አስወጣው።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ድምጾቹ ካፒቴን ብለድ በቁጭት የተሞላውን ሃሳቡን አቋረጠው።
HYPOTHESIS: የቡችላው ጩኸት ካፒቴኑን ከስሜቱ ድንገት አስወጣው።
Is it  entailment, contradiction, or neutral?"	neutral
186	ነገር ግን በአጎትህ ቤት በባርቤዶስ ከባሪያ ባልተሻልኩበት ጊዜ፣ በተወሰነ ደግነት እንደተጠቀማችሁኝ መርሳት አልችልም፡፡	በባርቤዶስ ባሪያ ሳለሁ በደግነት ያዝከኝ።	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ነገር ግን በአጎትህ ቤት በባርቤዶስ ከባሪያ ባልተሻልኩበት ጊዜ፣ በተወሰነ ደግነት እንደተጠቀማችሁኝ መርሳት አልችልም፡፡
HYPOTHESIS: በባርቤዶስ ባሪያ ሳለሁ በደግነት ያዝከኝ።
Is it  entailment, contradiction, or neutral?"	neutral
187	ነገር ግን በአጎትህ ቤት በባርቤዶስ ከባሪያ ባልተሻልኩበት ጊዜ፣ በተወሰነ ደግነት እንደተጠቀማችሁኝ መርሳት አልችልም፡፡	አንተ ለእኔ በማይታመን ሁኔታ ጨካኝ ነበርክ, እና ከቆሻሻ በባሰ እኔን ትመለከተኝ ነበር፡፡	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ነገር ግን በአጎትህ ቤት በባርቤዶስ ከባሪያ ባልተሻልኩበት ጊዜ፣ በተወሰነ ደግነት እንደተጠቀማችሁኝ መርሳት አልችልም፡፡
HYPOTHESIS: አንተ ለእኔ በማይታመን ሁኔታ ጨካኝ ነበርክ, እና ከቆሻሻ በባሰ እኔን ትመለከተኝ ነበር፡፡
Is it  entailment, contradiction, or neutral?"	neutral
188	ነገር ግን በአጎትህ ቤት በባርቤዶስ ከባሪያ ባልተሻልኩበት ጊዜ፣ በተወሰነ ደግነት እንደተጠቀማችሁኝ መርሳት አልችልም፡፡	አጎትህ የራሱ ባረገኝ ጊዜ በየቀኑ በጣም ይመታኝ ነበር።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ነገር ግን በአጎትህ ቤት በባርቤዶስ ከባሪያ ባልተሻልኩበት ጊዜ፣ በተወሰነ ደግነት እንደተጠቀማችሁኝ መርሳት አልችልም፡፡
HYPOTHESIS: አጎትህ የራሱ ባረገኝ ጊዜ በየቀኑ በጣም ይመታኝ ነበር።
Is it  entailment, contradiction, or neutral?

Please note that the labels only are:

* Entailment: The premise entails the hypothesis.
* Contradiction: The premise contradicts the hypothesis.
* Neutral: The premise is neutral with respect to the hypothesis.

Please choose one of the labels only."	neutral
189	ከሦስት ኪሎ ሜትር ያልበለጠ ርቀት ላይ የምዕራባዊውን አድማስ የሚሞላ ወጣ ግባ ያለ ደማቅ አረንጓዴ ግድግዳ ነበር።	ለምለም መልክዓ ምድር በእይታ ውስጥ ነበር።	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ከሦስት ኪሎ ሜትር ያልበለጠ ርቀት ላይ የምዕራባዊውን አድማስ የሚሞላ ወጣ ግባ ያለ ደማቅ አረንጓዴ ግድግዳ ነበር።
HYPOTHESIS: ለምለም መልክዓ ምድር በእይታ ውስጥ ነበር።
Is it  entailment, contradiction, or neutral? 

Please help me with this question.

Thank you!"	neutral
190	ከሦስት ኪሎ ሜትር ያልበለጠ ርቀት ላይ የምዕራባዊውን አድማስ የሚሞላ ወጣ ግባ ያለ ደማቅ አረንጓዴ ግድግዳ ነበር።	እየቀረቡት የነበረው ደሴት ሰው አልባ ነበር።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ከሦስት ኪሎ ሜትር ያልበለጠ ርቀት ላይ የምዕራባዊውን አድማስ የሚሞላ ወጣ ግባ ያለ ደማቅ አረንጓዴ ግድግዳ ነበር።
HYPOTHESIS: እየቀረቡት የነበረው ደሴት ሰው አልባ ነበር።
Is it  entailment, contradiction, or neutral?"	neutral
191	ከሦስት ኪሎ ሜትር ያልበለጠ ርቀት ላይ የምዕራባዊውን አድማስ የሚሞላ ወጣ ግባ ያለ ደማቅ አረንጓዴ ግድግዳ ነበር።	በርቀት ምንም ምድር ማየት አልቻሉም፤ ማየት የቻሉት የማያልቅ ውቅያኖስ ብቻ ነበር።	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ከሦስት ኪሎ ሜትር ያልበለጠ ርቀት ላይ የምዕራባዊውን አድማስ የሚሞላ ወጣ ግባ ያለ ደማቅ አረንጓዴ ግድግዳ ነበር።
HYPOTHESIS: በርቀት ምንም ምድር ማየት አልቻሉም፤ ማየት የቻሉት የማያልቅ ውቅያኖስ ብቻ ነበር።
Is it  entailment, contradiction, or neutral?"	neutral
192	እኔ በእነዚህ አረመኔያዊ አካባቢዎች የእርሱ ግርማ መልእክተኛ ነኝ, እና የጌታ ሳንደርላንድ የቅርብ ዘመድ ነኝ፡፡	ግርማዊው መልእክተኞች አሏቸው፤ እኔም ከእነሱ አንዱ ነኝ።	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: እኔ በእነዚህ አረመኔያዊ አካባቢዎች የእርሱ ግርማ መልእክተኛ ነኝ, እና የጌታ ሳንደርላንድ የቅርብ ዘመድ ነኝ፡፡
HYPOTHESIS: ግርማዊው መልእክተኞች አሏቸው፤ እኔም ከእነሱ አንዱ ነኝ።
Is it  entailment, contradiction, or neutral? "	neutral
193	እኔ በእነዚህ አረመኔያዊ አካባቢዎች የእርሱ ግርማ መልእክተኛ ነኝ, እና የጌታ ሳንደርላንድ የቅርብ ዘመድ ነኝ፡፡	ከሳምንት ገደማ በፊት ግርማዊው ወደዚህ ላኩኝ።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: እኔ በእነዚህ አረመኔያዊ አካባቢዎች የእርሱ ግርማ መልእክተኛ ነኝ, እና የጌታ ሳንደርላንድ የቅርብ ዘመድ ነኝ፡፡
HYPOTHESIS: ከሳምንት ገደማ በፊት ግርማዊው ወደዚህ ላኩኝ።
Is it  entailment, contradiction, or neutral?"	neutral
194	እኔ በእነዚህ አረመኔያዊ አካባቢዎች የእርሱ ግርማ መልእክተኛ ነኝ, እና የጌታ ሳንደርላንድ የቅርብ ዘመድ ነኝ፡፡	ከግርማዊነቱ ትዕዛዝ አልቀበልም።	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: እኔ በእነዚህ አረመኔያዊ አካባቢዎች የእርሱ ግርማ መልእክተኛ ነኝ, እና የጌታ ሳንደርላንድ የቅርብ ዘመድ ነኝ፡፡
HYPOTHESIS: ከግርማዊነቱ ትዕዛዝ አልቀበልም።
Is it  entailment, contradiction, or neutral?

Please help me with this.

Thank you."	neutral
195	"""ለአንተ ዕዳ አለብኝ ፤ ወይም እንደዚያ አሰብኩ"" ብሏል።"	ለአንተ ምንም ዕዳ እንዳለበት በፍጹም አላሰበም።	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ""ለአንተ ዕዳ አለብኝ ፤ ወይም እንደዚያ አሰብኩ"" ብሏል።
HYPOTHESIS: ለአንተ ምንም ዕዳ እንዳለበት በፍጹም አላሰበም።
Is it  entailment, contradiction, or neutral?

Please provide your answer with explanation."	neutral
196	"""ለአንተ ዕዳ አለብኝ ፤ ወይም እንደዚያ አሰብኩ"" ብሏል።"	አንድ ሳንቲም የሌለው ነጋዴ እንደመሆንህ መጠን ስለሰጠኸው እርዳታ ዕዳ ነበረበት።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ""ለአንተ ዕዳ አለብኝ ፤ ወይም እንደዚያ አሰብኩ"" ብሏል።
HYPOTHESIS: አንድ ሳንቲም የሌለው ነጋዴ እንደመሆንህ መጠን ስለሰጠኸው እርዳታ ዕዳ ነበረበት።
Is it  entailment, contradiction, or neutral?"	neutral
197	"""ለአንተ ዕዳ አለብኝ ፤ ወይም እንደዚያ አሰብኩ"" ብሏል።"	የሆነ ነገር ዕዳ እንዳለብህ ተሰምቶት ነበር።	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ""ለአንተ ዕዳ አለብኝ ፤ ወይም እንደዚያ አሰብኩ"" ብሏል።
HYPOTHESIS: የሆነ ነገር ዕዳ እንዳለብህ ተሰምቶት ነበር።
Is it  entailment, contradiction, or neutral?"	neutral
198	ከመምጣት ይልቅ የበለጠ ማወቅ ነበረብኝ፣ሰለዚህ በሌሊት ወደ ጃማይካ ቀረብኩ።	ፀሐይ ከጠለቀች በኋላ ወደ ጃማይካ አቅራቢያ ተጓዝኩ።	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ከመምጣት ይልቅ የበለጠ ማወቅ ነበረብኝ፣ሰለዚህ በሌሊት ወደ ጃማይካ ቀረብኩ።
HYPOTHESIS: ፀሐይ ከጠለቀች በኋላ ወደ ጃማይካ አቅራቢያ ተጓዝኩ።
Is it  entailment, contradiction, or neutral?"	neutral
199	ከመምጣት ይልቅ የበለጠ ማወቅ ነበረብኝ፣ሰለዚህ በሌሊት ወደ ጃማይካ ቀረብኩ።	በትልቅ ጀልባ ወደ ጃማይካ ተጓዝኩ።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ከመምጣት ይልቅ የበለጠ ማወቅ ነበረብኝ፣ሰለዚህ በሌሊት ወደ ጃማይካ ቀረብኩ።
HYPOTHESIS: በትልቅ ጀልባ ወደ ጃማይካ ተጓዝኩ።
Is it  entailment, contradiction, or neutral?"	neutral
200	ከመምጣት ይልቅ የበለጠ ማወቅ ነበረብኝ፣ሰለዚህ በሌሊት ወደ ጃማይካ ቀረብኩ።	እኔና ባለቤቴ በሰፊ የቀን ብርሃን ጃማይካ ደረስን።	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ከመምጣት ይልቅ የበለጠ ማወቅ ነበረብኝ፣ሰለዚህ በሌሊት ወደ ጃማይካ ቀረብኩ።
HYPOTHESIS: እኔና ባለቤቴ በሰፊ የቀን ብርሃን ጃማይካ ደረስን።
Is it  entailment, contradiction, or neutral? 

Please help me with this. 

Thank you!"	neutral
201	ቀን-አልጋው ላይ እዚያ ሲተኛ የብለድ ሃሳቦች በዚህ እና በሌሎች ነገሮች ላይ ነበሩ፡፡	ብለድ በቀን እንቅልፉ ላይ ያለሀሳብ ሕልም ተኝቶ ነበር።	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ቀን-አልጋው ላይ እዚያ ሲተኛ የብለድ ሃሳቦች በዚህ እና በሌሎች ነገሮች ላይ ነበሩ፡፡
HYPOTHESIS: ብለድ በቀን እንቅልፉ ላይ ያለሀሳብ ሕልም ተኝቶ ነበር።
Is it  entailment, contradiction, or neutral?"	neutral
202	ቀን-አልጋው ላይ እዚያ ሲተኛ የብለድ ሃሳቦች በዚህ እና በሌሎች ነገሮች ላይ ነበሩ፡፡	ብለድ ተኝቶ እያሰላሰለ ነበር፡፡	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ቀን-አልጋው ላይ እዚያ ሲተኛ የብለድ ሃሳቦች በዚህ እና በሌሎች ነገሮች ላይ ነበሩ፡፡
HYPOTHESIS: ብለድ ተኝቶ እያሰላሰለ ነበር፡፡
Is it  entailment, contradiction, or neutral?"	neutral
203	ቀን-አልጋው ላይ እዚያ ሲተኛ የብለድ ሃሳቦች በዚህ እና በሌሎች ነገሮች ላይ ነበሩ፡፡	ብለድ እናቱን ለመጨረሻ ጊዜ ያየበትን ጊዜ አጥብቆ እያሰበ ነበር።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ቀን-አልጋው ላይ እዚያ ሲተኛ የብለድ ሃሳቦች በዚህ እና በሌሎች ነገሮች ላይ ነበሩ፡፡
HYPOTHESIS: ብለድ እናቱን ለመጨረሻ ጊዜ ያየበትን ጊዜ አጥብቆ እያሰበ ነበር።
Is it  entailment, contradiction, or neutral?"	neutral
204	እርግጥ ነው, ከዚያም, እኔ ለእናንተ እነግራችኋለሁ፡፡	ደህና ከዚያ ስለእሱ ጉዳይ እነግርሀለሁ፡፡	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: እርግጥ ነው, ከዚያም, እኔ ለእናንተ እነግራችኋለሁ፡፡
HYPOTHESIS: ደህና ከዚያ ስለእሱ ጉዳይ እነግርሀለሁ፡፡
Is it  entailment, contradiction, or neutral?"	neutral
205	እርግጥ ነው, ከዚያም, እኔ ለእናንተ እነግራችኋለሁ፡፡	አንድም ቃል አልናገርህም።	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: እርግጥ ነው, ከዚያም, እኔ ለእናንተ እነግራችኋለሁ፡፡
HYPOTHESIS: አንድም ቃል አልናገርህም።
Is it  entailment, contradiction, or neutral?"	neutral
206	እርግጥ ነው, ከዚያም, እኔ ለእናንተ እነግራችኋለሁ፡፡	እኔ የምነግርህ ይህን ላለመድገም ቃል ስለገባህ ብቻ ነው።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: እርግጥ ነው, ከዚያም, እኔ ለእናንተ እነግራችኋለሁ፡፡
HYPOTHESIS: እኔ የምነግርህ ይህን ላለመድገም ቃል ስለገባህ ብቻ ነው።
Is it  entailment, contradiction, or neutral?"	neutral
207	አህ! እና ምን መንገድ ሊሆን ይችላል?	አንድ ሰው በየትኛው አቅጣጫ መሄድ እንዳለበት እየጠየቀ ነው።	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: አህ! እና ምን መንገድ ሊሆን ይችላል?
HYPOTHESIS: አንድ ሰው በየትኛው አቅጣጫ መሄድ እንዳለበት እየጠየቀ ነው።
Is it  entailment, contradiction, or neutral?"	neutral
208	አህ! እና ምን መንገድ ሊሆን ይችላል?	ጥያቄውን ያቀረበው ሰው ብቻውን ስለሆነ ሊያማክረው የሚችል ሰው በዙሪያው የለም።	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: አህ! እና ምን መንገድ ሊሆን ይችላል?
HYPOTHESIS: ጥያቄውን ያቀረበው ሰው ብቻውን ስለሆነ ሊያማክረው የሚችል ሰው በዙሪያው የለም።
Is it  entailment, contradiction, or neutral?"	neutral
209	አህ! እና ምን መንገድ ሊሆን ይችላል?	ጠያቂው ችኩሎ ነው እና የሚወስደውን መንገድ ወዲያውኑ ማወቅ ይፈልጋል።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: አህ! እና ምን መንገድ ሊሆን ይችላል?
HYPOTHESIS: ጠያቂው ችኩሎ ነው እና የሚወስደውን መንገድ ወዲያውኑ ማወቅ ይፈልጋል።
Is it  entailment, contradiction, or neutral?"	neutral
210	የንጉሡን ተልዕኮ በቀላሉ አልቀበልም።	የንጉሡን ተልዕኮ መስጠቴ ከሥነ ምግባር ደንቦቼ ጋር የሚጋጭ ነው።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: የንጉሡን ተልዕኮ በቀላሉ አልቀበልም።
HYPOTHESIS: የንጉሡን ተልዕኮ መስጠቴ ከሥነ ምግባር ደንቦቼ ጋር የሚጋጭ ነው።
Is it  entailment, contradiction, or neutral?"	neutral
211	የንጉሡን ተልዕኮ በቀላሉ አልቀበልም።	የንጉሡን ተልዕኮ በጥሞና አሰብኩበት።	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: የንጉሡን ተልዕኮ በቀላሉ አልቀበልም።
HYPOTHESIS: የንጉሡን ተልዕኮ በጥሞና አሰብኩበት።
Is it  entailment, contradiction, or neutral?"	neutral
212	የንጉሡን ተልዕኮ በቀላሉ አልቀበልም።	የንጉሡን ተልዕኮ ለመስጠት ያወጣሁትን የፍቃድ ወረቀት ሳላስበው ፈረምኩት።	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: የንጉሡን ተልዕኮ በቀላሉ አልቀበልም።
HYPOTHESIS: የንጉሡን ተልዕኮ ለመስጠት ያወጣሁትን የፍቃድ ወረቀት ሳላስበው ፈረምኩት።
Is it  entailment, contradiction, or neutral?"	neutral
213	በችኮላ ማፈግፈግ እንዳለበት ተረዳ።	ለማፈግፈግ ሙሉ ቀን እንዳለው ተገነዘበ።.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: በችኮላ ማፈግፈግ እንዳለበት ተረዳ።
HYPOTHESIS: ለማፈግፈግ ሙሉ ቀን እንዳለው ተገነዘበ።.
Is it  entailment, contradiction, or neutral?"	neutral
214	በችኮላ ማፈግፈግ እንዳለበት ተረዳ።	ቶሎ እርምጃ መውሰድ እንዳለበት ተገነዘበ።	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: በችኮላ ማፈግፈግ እንዳለበት ተረዳ።
HYPOTHESIS: ቶሎ እርምጃ መውሰድ እንዳለበት ተገነዘበ።
Is it  entailment, contradiction, or neutral?"	neutral
215	በችኮላ ማፈግፈግ እንዳለበት ተረዳ።	በተመሳሳይ ቦታ ቢቈይ ይገኝ ነበር።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: በችኮላ ማፈግፈግ እንዳለበት ተረዳ።
HYPOTHESIS: በተመሳሳይ ቦታ ቢቈይ ይገኝ ነበር።
Is it  entailment, contradiction, or neutral?"	neutral
216	ሆኖም ባለፉት ሦስት ዓመታት መሆን ያለበትን ሆኗል እና ማደረግ ያለበትን አድርጓል ብላለች፣ አሁን ግን ያለ ምንም የቀደመ ንቀቷ በኀዘን ተናገረች።	ባለፉት ሶስት አመታት ብዙ ወንዶችን መግደሉን አልወደደችም።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ሆኖም ባለፉት ሦስት ዓመታት መሆን ያለበትን ሆኗል እና ማደረግ ያለበትን አድርጓል ብላለች፣ አሁን ግን ያለ ምንም የቀደመ ንቀቷ በኀዘን ተናገረች።
HYPOTHESIS: ባለፉት ሶስት አመታት ብዙ ወንዶችን መግደሉን አልወደደችም።
Is it  entailment, contradiction, or neutral?

Please help me with this.

Thank you!"	neutral
217	ሆኖም ባለፉት ሦስት ዓመታት መሆን ያለበትን ሆኗል እና ማደረግ ያለበትን አድርጓል ብላለች፣ አሁን ግን ያለ ምንም የቀደመ ንቀቷ በኀዘን ተናገረች።	ስለ ጀብዱዎቹና ስለ ማንነቱ በደስታ ትናገራለች።	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ሆኖም ባለፉት ሦስት ዓመታት መሆን ያለበትን ሆኗል እና ማደረግ ያለበትን አድርጓል ብላለች፣ አሁን ግን ያለ ምንም የቀደመ ንቀቷ በኀዘን ተናገረች።
HYPOTHESIS: ስለ ጀብዱዎቹና ስለ ማንነቱ በደስታ ትናገራለች።
Is it  entailment, contradiction, or neutral?"	neutral
218	ሆኖም ባለፉት ሦስት ዓመታት መሆን ያለበትን ሆኗል እና ማደረግ ያለበትን አድርጓል ብላለች፣ አሁን ግን ያለ ምንም የቀደመ ንቀቷ በኀዘን ተናገረች።	አሳዛኝ በሆነ ድምፅ ተናገረች።	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ሆኖም ባለፉት ሦስት ዓመታት መሆን ያለበትን ሆኗል እና ማደረግ ያለበትን አድርጓል ብላለች፣ አሁን ግን ያለ ምንም የቀደመ ንቀቷ በኀዘን ተናገረች።
HYPOTHESIS: አሳዛኝ በሆነ ድምፅ ተናገረች።
Is it  entailment, contradiction, or neutral?"	neutral
219	ይህ የአንተ ዓይነት ሰዎች ፋሽን በኋላ እንደሆነ እገምታለሁ።	የናንተ ዓይነት ሰዎች የሚያደርጉት ይህን ነው ብዬ አስባለው።	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ይህ የአንተ ዓይነት ሰዎች ፋሽን በኋላ እንደሆነ እገምታለሁ።
HYPOTHESIS: የናንተ ዓይነት ሰዎች የሚያደርጉት ይህን ነው ብዬ አስባለው።
Is it  entailment, contradiction, or neutral?"	neutral
220	ይህ የአንተ ዓይነት ሰዎች ፋሽን በኋላ እንደሆነ እገምታለሁ።	ስለ እናንተ ዓይነት እና ስለ ባህላቸው አንብቤያለሁ።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ይህ የአንተ ዓይነት ሰዎች ፋሽን በኋላ እንደሆነ እገምታለሁ።
HYPOTHESIS: ስለ እናንተ ዓይነት እና ስለ ባህላቸው አንብቤያለሁ።
Is it  entailment, contradiction, or neutral?"	neutral
221	ይህ የአንተ ዓይነት ሰዎች ፋሽን በኋላ እንደሆነ እገምታለሁ።	ይህ በእናንተ ዓይነት ሰዎች ዘንድ የተለመደ እንዳልሆነ አድርጌ ወስጄዋለው።	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ይህ የአንተ ዓይነት ሰዎች ፋሽን በኋላ እንደሆነ እገምታለሁ።
HYPOTHESIS: ይህ በእናንተ ዓይነት ሰዎች ዘንድ የተለመደ እንዳልሆነ አድርጌ ወስጄዋለው።
Is it  entailment, contradiction, or neutral?

Please provide your answer in the form of ""entailment"", ""contradiction"", or ""neutral""."	neutral
222	መኮሳተሩ ሽፋሽፈቷን አጨማደደው፡፡	በፊቷ ላይ ግዙፍ ፈገግታ ተሰራጭቷል።	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: መኮሳተሩ ሽፋሽፈቷን አጨማደደው፡፡
HYPOTHESIS: በፊቷ ላይ ግዙፍ ፈገግታ ተሰራጭቷል።
Is it  entailment, contradiction, or neutral?"	neutral
223	መኮሳተሩ ሽፋሽፈቷን አጨማደደው፡፡	በሆዷ ውስጥ የሚያቅለሸልሽ ስሜት ተሰማት።	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: መኮሳተሩ ሽፋሽፈቷን አጨማደደው፡፡
HYPOTHESIS: በሆዷ ውስጥ የሚያቅለሸልሽ ስሜት ተሰማት።
Is it  entailment, contradiction, or neutral?"	neutral
224	መኮሳተሩ ሽፋሽፈቷን አጨማደደው፡፡	በፊቷ ላይ ቁጭት ነበር።	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: መኮሳተሩ ሽፋሽፈቷን አጨማደደው፡፡
HYPOTHESIS: በፊቷ ላይ ቁጭት ነበር።
Is it  entailment, contradiction, or neutral?"	neutral
