Unnamed: 0	premise	hypothesis	label	llm	verbalized
70	oh nwoke m ị nwere nsogbu ịkpa waya pụrụ iche ebe ahụ	Ịkpa waya abụghị nsogbu.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh nwoke m ị nwere nsogbu ịkpa waya pụrụ iche ebe ahụ
HYPOTHESIS: Ịkpa waya abụghị nsogbu.
Is it  entailment, contradiction, or neutral?"	neutral
71	oh nwoke m ị nwere nsogbu ịkpa waya pụrụ iche ebe ahụ	E nwere nsogbụ ịkpa waya a dị iche kpatara.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh nwoke m ị nwere nsogbu ịkpa waya pụrụ iche ebe ahụ
HYPOTHESIS: E nwere nsogbụ ịkpa waya a dị iche kpatara.
Is it  entailment, contradiction, or neutral?

Please note that the premise and hypothesis are in Igbo language."	neutral
72	ọ dara ka ịhe ga-atọ ụtọ éè ọ dị mụ mma otu otu ọtụtụ ịhe ndị ha ga-ahapụ	O jughị m anya ma ncha na ha nwere obi ebere.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọ dara ka ịhe ga-atọ ụtọ éè ọ dị mụ mma otu otu ọtụtụ ịhe ndị ha ga-ahapụ
HYPOTHESIS: O jughị m anya ma ncha na ha nwere obi ebere.
Is it  entailment, contradiction, or neutral?

Please provide your answer in the comment section. I will be glad to hear from you."	neutral
73	ọ dara ka ịhe ga-atọ ụtọ éè ọ dị mụ mma otu otu ọtụtụ ịhe ndị ha ga-ahapụ	O juru m anya na ha kweere gị ka ị were nri na mmanya n'ebe ahụ.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọ dara ka ịhe ga-atọ ụtọ éè ọ dị mụ mma otu otu ọtụtụ ịhe ndị ha ga-ahapụ
HYPOTHESIS: O juru m anya na ha kweere gị ka ị were nri na mmanya n'ebe ahụ.
Is it  entailment, contradiction, or neutral?"	neutral
74	ọ dara ka ịhe ga-atọ ụtọ éè ọ dị mụ mma otu otu ọtụtụ ịhe ndị ha ga-ahapụ	Ọ juru m anya ihe ha nwere ike ịji wee puọ.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọ dara ka ịhe ga-atọ ụtọ éè ọ dị mụ mma otu otu ọtụtụ ịhe ndị ha ga-ahapụ
HYPOTHESIS: Ọ juru m anya ihe ha nwere ike ịji wee puọ.
Is it  entailment, contradiction, or neutral?"	neutral
75	oh mana otú ọbụla otú ọbụla um ụmụaka m dị áfọ̀ iri abụọ na otu na áfọ̀ iri abụọ na anọ ya mere enweghị m ị́ké ị	A chọghị m ka n'ihi na ụmụaka m akarịala áfọ̀ iri abụọ.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh mana otú ọbụla otú ọbụla um ụmụaka m dị áfọ̀ iri abụọ na otu na áfọ̀ iri abụọ na anọ ya mere enweghị m ị́ké ị
HYPOTHESIS: A chọghị m ka n'ihi na ụmụaka m akarịala áfọ̀ iri abụọ.
Is it  entailment, contradiction, or neutral?"	neutral
76	oh mana otú ọbụla otú ọbụla um ụmụaka m dị áfọ̀ iri abụọ na otu na áfọ̀ iri abụọ na anọ ya mere enweghị m ị́ké ị	Enwere m ị́ké ị mee ya ebe ọ bụ na ha e tozuwago n'áfọ̀.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh mana otú ọbụla otú ọbụla um ụmụaka m dị áfọ̀ iri abụọ na otu na áfọ̀ iri abụọ na anọ ya mere enweghị m ị́ké ị
HYPOTHESIS: Enwere m ị́ké ị mee ya ebe ọ bụ na ha e tozuwago n'áfọ̀.
Is it  entailment, contradiction, or neutral?"	neutral
77	oh mana otú ọbụla otú ọbụla um ụmụaka m dị áfọ̀ iri abụọ na otu na áfọ̀ iri abụọ na anọ ya mere enweghị m ị́ké ị	A ga m emerịrị ebe ọ bụ na ha abụọ dị áfọ̀ iri nakwa iri na otu.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh mana otú ọbụla otú ọbụla um ụmụaka m dị áfọ̀ iri abụọ na otu na áfọ̀ iri abụọ na anọ ya mere enweghị m ị́ké ị
HYPOTHESIS: A ga m emerịrị ebe ọ bụ na ha abụọ dị áfọ̀ iri nakwa iri na otu.
Is it  entailment, contradiction, or neutral?"	neutral
78	éè ndị mmadụ ndị ndị nwere ị́ké ị nọ ọrụ oge ọbụla maọbụ ndị mkpebi ha nwere ị́ké ikpuchi ma ọ bụrụ na ha chọọ ịme mkpebi	Éè, ndị mmadụ n'enweghị ike ime mkpebi ikpe kachasị mma.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ndị mmadụ ndị ndị nwere ị́ké ị nọ ọrụ oge ọbụla maọbụ ndị mkpebi ha nwere ị́ké ikpuchi ma ọ bụrụ na ha chọọ ịme mkpebi
HYPOTHESIS: Éè, ndị mmadụ n'enweghị ike ime mkpebi ikpe kachasị mma.
Is it  entailment, contradiction, or neutral?

I will be glad if you can help me with this."	neutral
79	éè ndị mmadụ ndị ndị nwere ị́ké ị nọ ọrụ oge ọbụla maọbụ ndị mkpebi ha nwere ị́ké ikpuchi ma ọ bụrụ na ha chọọ ịme mkpebi	Éè, ndị mmadụ ndị nwere ị́ké agụụ anaghị agụ ha.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ndị mmadụ ndị ndị nwere ị́ké ị nọ ọrụ oge ọbụla maọbụ ndị mkpebi ha nwere ị́ké ikpuchi ma ọ bụrụ na ha chọọ ịme mkpebi
HYPOTHESIS: Éè, ndị mmadụ ndị nwere ị́ké agụụ anaghị agụ ha.
Is it  entailment, contradiction, or neutral?"	neutral
80	éè ndị mmadụ ndị ndị nwere ị́ké ị nọ ọrụ oge ọbụla maọbụ ndị mkpebi ha nwere ị́ké ikpuchi ma ọ bụrụ na ha chọọ ịme mkpebi	Éè, ndị mmadụ ndị ngalaba mkpebi ha enweghị ike imebi.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ndị mmadụ ndị ndị nwere ị́ké ị nọ ọrụ oge ọbụla maọbụ ndị mkpebi ha nwere ị́ké ikpuchi ma ọ bụrụ na ha chọọ ịme mkpebi
HYPOTHESIS: Éè, ndị mmadụ ndị ngalaba mkpebi ha enweghị ike imebi.
Is it  entailment, contradiction, or neutral?"	neutral
81	mba ha ka na ha ka na-eme njem ha bidoro mewe kemgbe ịrị áfọ̀ isii nọ na ngwụcha	Ha na-eme njem kemgbe tụpụ 1970.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mba ha ka na ha ka na-eme njem ha bidoro mewe kemgbe ịrị áfọ̀ isii nọ na ngwụcha
HYPOTHESIS: Ha na-eme njem kemgbe tụpụ 1970.
Is it  entailment, contradiction, or neutral?"	neutral
82	mba ha ka na ha ka na-eme njem ha bidoro mewe kemgbe ịrị áfọ̀ isii nọ na ngwụcha	Ha nwere mmasị ime njem.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mba ha ka na ha ka na-eme njem ha bidoro mewe kemgbe ịrị áfọ̀ isii nọ na ngwụcha
HYPOTHESIS: Ha nwere mmasị ime njem.
Is it  entailment, contradiction, or neutral?"	neutral
83	mba ha ka na ha ka na-eme njem ha bidoro mewe kemgbe ịrị áfọ̀ isii nọ na ngwụcha	Ha kwụsiri njem ha n'oge etebeghị aka.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mba ha ka na ha ka na-eme njem ha bidoro mewe kemgbe ịrị áfọ̀ isii nọ na ngwụcha
HYPOTHESIS: Ha kwụsiri njem ha n'oge etebeghị aka.
Is it  entailment, contradiction, or neutral?"	neutral
84	kedụ ka ị ga-esi e mmegharị ahụ	Ị nwere ike ịkọwa etu isiri mee mmegharị ahụ?	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: kedụ ka ị ga-esi e mmegharị ahụ
HYPOTHESIS: Ị nwere ike ịkọwa etu isiri mee mmegharị ahụ?
Is it  entailment, contradiction, or neutral?"	neutral
85	kedụ ka ị ga-esi e mmegharị ahụ	Enwere m mmasị na mmegharị ahụ maka na achọrọ ụfọdụ ọrụ na-emetụ n'obi.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: kedụ ka ị ga-esi e mmegharị ahụ
HYPOTHESIS: Enwere m mmasị na mmegharị ahụ maka na achọrọ ụfọdụ ọrụ na-emetụ n'obi.
Is it  entailment, contradiction, or neutral?

Please provide your answer in the exact format of entailment, contradiction, or neutral."	neutral
86	kedụ ka ị ga-esi e mmegharị ahụ	Biko kwụsị ikwu maka mmegharị ahụ.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: kedụ ka ị ga-esi e mmegharị ahụ
HYPOTHESIS: Biko kwụsị ikwu maka mmegharị ahụ.
Is it  entailment, contradiction, or neutral?"	neutral
87	ọdịmma nke ahụ bụ ezigbo ya echeghịdị m maka nke ahụ éè	Nke ahụ bụ echiche enweghị ịsị m tụfụrụ n'izu uka gara aga. 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọdịmma nke ahụ bụ ezigbo ya echeghịdị m maka nke ahụ éè
HYPOTHESIS: Nke ahụ bụ echiche enweghị ịsị m tụfụrụ n'izu uka gara aga. 
Is it  entailment, contradiction, or neutral? 
I will be glad if you can help me with this. 
Thank you."	neutral
88	ọdịmma nke ahụ bụ ezigbo ya echeghịdị m maka nke ahụ éè	Nke ahụ ezigbo okwu.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọdịmma nke ahụ bụ ezigbo ya echeghịdị m maka nke ahụ éè
HYPOTHESIS: Nke ahụ ezigbo okwu.
Is it  entailment, contradiction, or neutral?"	neutral
89	ọdịmma nke ahụ bụ ezigbo ya echeghịdị m maka nke ahụ éè	Okwu ahụ megidere ibe ya nke  ikwuru bu ezigbo okwu.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọdịmma nke ahụ bụ ezigbo ya echeghịdị m maka nke ahụ éè
HYPOTHESIS: Okwu ahụ megidere ibe ya nke  ikwuru bu ezigbo okwu.
Is it  entailment, contradiction, or neutral?

Please help me with this question. 

I will be glad if you can help me.

Thank you."	neutral
90	nlekọta ụbọchị ụbọchị abụọ n'izu ha kpọrọ ya ebe a na-eleta ndị agadi mana ọ na-aga n'ebe ndị agadi	Ebe nlekọta ụbọchị ahụ n'emepe emepe kwa ụbọchị maka ụmụaka nọ n'okpuru afọ ise naanị.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: nlekọta ụbọchị ụbọchị abụọ n'izu ha kpọrọ ya ebe a na-eleta ndị agadi mana ọ na-aga n'ebe ndị agadi
HYPOTHESIS: Ebe nlekọta ụbọchị ahụ n'emepe emepe kwa ụbọchị maka ụmụaka nọ n'okpuru afọ ise naanị.
Is it  entailment, contradiction, or neutral? 

Please identify the answer as Exact, Possible, or Impossible.

I am waiting for your answer."	neutral
91	nlekọta ụbọchị ụbọchị abụọ n'izu ha kpọrọ ya ebe a na-eleta ndị agadi mana ọ na-aga n'ebe ndị agadi	Ha na-ahapụ ha ka ha gaa ugboro abụọ n'izu ụka ma ọ bụrụ na ndị okenye nwere ị́ké ịme ya.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: nlekọta ụbọchị ụbọchị abụọ n'izu ha kpọrọ ya ebe a na-eleta ndị agadi mana ọ na-aga n'ebe ndị agadi
HYPOTHESIS: Ha na-ahapụ ha ka ha gaa ugboro abụọ n'izu ụka ma ọ bụrụ na ndị okenye nwere ị́ké ịme ya.
Is it  entailment, contradiction, or neutral?"	neutral
92	nlekọta ụbọchị ụbọchị abụọ n'izu ha kpọrọ ya ebe a na-eleta ndị agadi mana ọ na-aga n'ebe ndị agadi	Ha na-akpọ ya ka nlekọta ụbọchị agadị mana ihe a na akpọ ya bụ ebe owuwu agadị. 	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: nlekọta ụbọchị ụbọchị abụọ n'izu ha kpọrọ ya ebe a na-eleta ndị agadi mana ọ na-aga n'ebe ndị agadi
HYPOTHESIS: Ha na-akpọ ya ka nlekọta ụbọchị agadị mana ihe a na akpọ ya bụ ebe owuwu agadị. 
Is it  entailment, contradiction, or neutral?"	neutral
93	nke ahụ bụ ebumnobi ha oh	Ọ bụ ihe ahụ ka ha na-agbalịsị ike maka ya.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: nke ahụ bụ ebumnobi ha oh
HYPOTHESIS: Ọ bụ ihe ahụ ka ha na-agbalịsị ike maka ya.
Is it  entailment, contradiction, or neutral?"	neutral
94	nke ahụ bụ ebumnobi ha oh	Nke ahụ abụghị kwa ịhe ha chọọrọ. 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: nke ahụ bụ ebumnobi ha oh
HYPOTHESIS: Nke ahụ abụghị kwa ịhe ha chọọrọ. 
Is it  entailment, contradiction, or neutral?"	neutral
95	nke ahụ bụ ebumnobi ha oh	Ha nwetara ebumnobi ha.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: nke ahụ bụ ebumnobi ha oh
HYPOTHESIS: Ha nwetara ebumnobi ha.
Is it  entailment, contradiction, or neutral? 

I'm not sure how to answer this question as it appears to be written in a language I'm not familiar with. The premise and hypothesis are both written in a language that I don't understand, and I'm not able to determine the exact entailment, contradiction, or neutrality of the premise and hypothesis. Can you please provide more information or context about the language being used, or provide the premise and hypothesis in a language that I am more familiar with?"	neutral
96	njikwa egbe pụtara ịji aka abụọ eme ịhe	Ọkara n'ime egbe niile agbajọrọ na-esi n'iji otu aka. 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: njikwa egbe pụtara ịji aka abụọ eme ịhe
HYPOTHESIS: Ọkara n'ime egbe niile agbajọrọ na-esi n'iji otu aka. 
Is it  entailment, contradiction, or neutral?"	neutral
97	njikwa egbe pụtara ịji aka abụọ eme ịhe	Ụzọ kachasi mma maka ijikwa egbe bụ ịji ụkwụ abụọ.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: njikwa egbe pụtara ịji aka abụọ eme ịhe
HYPOTHESIS: Ụzọ kachasi mma maka ijikwa egbe bụ ịji ụkwụ abụọ.
Is it  entailment, contradiction, or neutral?"	neutral
98	njikwa egbe pụtara ịji aka abụọ eme ịhe	Jiri aka abụọ ma ọ bụrụ na-ịchọrọ ímù njikwa egbe.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: njikwa egbe pụtara ịji aka abụọ eme ịhe
HYPOTHESIS: Jiri aka abụọ ma ọ bụrụ na-ịchọrọ ímù njikwa egbe.
Is it  entailment, contradiction, or neutral?"	neutral
99	na uh mana ọ nọkatara bịa n'ebe a na-amaghị amaghị m ebe o si bịa mana	A maghị m ebe o si a bịa mana ọ dị osiso.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: na uh mana ọ nọkatara bịa n'ebe a na-amaghị amaghị m ebe o si bịa mana
HYPOTHESIS: A maghị m ebe o si a bịa mana ọ dị osiso.
Is it  entailment, contradiction, or neutral?"	neutral
100	na uh mana ọ nọkatara bịa n'ebe a na-amaghị amaghị m ebe o si bịa mana	Ọ bịara ọsịsọ mana ama m nọ ebe o nwere ị́ké ị sị abịa.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: na uh mana ọ nọkatara bịa n'ebe a na-amaghị amaghị m ebe o si bịa mana
HYPOTHESIS: Ọ bịara ọsịsọ mana ama m nọ ebe o nwere ị́ké ị sị abịa.
Is it  entailment, contradiction, or neutral?"	neutral
101	na uh mana ọ nọkatara bịa n'ebe a na-amaghị amaghị m ebe o si bịa mana	Ọ na-abịa dịka molasses ma a makwa m kpọmkwem mgbe ọ ga-abịa.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: na uh mana ọ nọkatara bịa n'ebe a na-amaghị amaghị m ebe o si bịa mana
HYPOTHESIS: Ọ na-abịa dịka molasses ma a makwa m kpọmkwem mgbe ọ ga-abịa.
Is it  entailment, contradiction, or neutral?"	neutral
102	mba n'ezie o dochaghị m anya echeghị m	A maghị m ọtụtụ ihe gbasara ya.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mba n'ezie o dochaghị m anya echeghị m
HYPOTHESIS: A maghị m ọtụtụ ihe gbasara ya.
Is it  entailment, contradiction, or neutral? 

Please help me out. 

Thanks. "	neutral
103	mba n'ezie o dochaghị m anya echeghị m	O nweghị ịhe m ma n'ịhe ndị gbasara ịhụnanya. 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mba n'ezie o dochaghị m anya echeghị m
HYPOTHESIS: O nweghị ịhe m ma n'ịhe ndị gbasara ịhụnanya. 
Is it  entailment, contradiction, or neutral?"	neutral
104	mba n'ezie o dochaghị m anya echeghị m	A na m amụ ya kemgbe ọtụtụ afọ.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: mba n'ezie o dochaghị m anya echeghị m
HYPOTHESIS: A na m amụ ya kemgbe ọtụtụ afọ.
Is it  entailment, contradiction, or neutral? "	neutral
105	éè ọ dị ukwuu ị ma ọ	E chem na-ọmara na ọ dị ịtụnanya. 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ọ dị ukwuu ị ma ọ
HYPOTHESIS: E chem na-ọmara na ọ dị ịtụnanya. 
Is it  entailment, contradiction, or neutral?"	neutral
106	éè ọ dị ukwuu ị ma ọ	Mba ọ jọgburu onwe ya.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ọ dị ukwuu ị ma ọ
HYPOTHESIS: Mba ọ jọgburu onwe ya.
Is it  entailment, contradiction, or neutral?"	neutral
107	éè ọ dị ukwuu ị ma ọ	Éè ọ dị ezigbo mma.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ọ dị ukwuu ị ma ọ
HYPOTHESIS: Éè ọ dị ezigbo mma.
Is it  entailment, contradiction, or neutral?"	neutral
108	éè ọ tụpụtara nọọ aro ka eweta uh um otu uh um otu mọpụ dịka ị ga-eji mee ihe	Ọ tụrụ aro ka azuta vakkum.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ọ tụpụtara nọọ aro ka eweta uh um otu uh um otu mọpụ dịka ị ga-eji mee ihe
HYPOTHESIS: Ọ tụrụ aro ka azuta vakkum.
Is it  entailment, contradiction, or neutral?

I apologize, but I'm a large language model, I cannot understand the premise and hypothesis you provided as they are written in a language that I am not trained to read. The language appears to be Igbo, which is a language spoken in Nigeria. I am only trained to understand English and other widely spoken languages. If you could provide the premise and hypothesis in English, I would be happy to help you determine whether the premise entails, contradicts, or is neutral with respect to the hypothesis."	neutral
109	éè ọ tụpụtara nọọ aro ka eweta uh um otu uh um otu mọpụ dịka ị ga-eji mee ihe	Ọ tụụrụ aro ka achọwa mọpụ. 	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ọ tụpụtara nọọ aro ka eweta uh um otu uh um otu mọpụ dịka ị ga-eji mee ihe
HYPOTHESIS: Ọ tụụrụ aro ka achọwa mọpụ. 
Is it  entailment, contradiction, or neutral?

Please provide your answer in the following format:

(E) Entailment
(C) Contradiction
(N) Neutral"	neutral
110	éè ọ tụpụtara nọọ aro ka eweta uh um otu uh um otu mọpụ dịka ị ga-eji mee ihe	Ọ chọrọ iji ihe mọpụ wee hichapụ ọbara ahụ.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: éè ọ tụpụtara nọọ aro ka eweta uh um otu uh um otu mọpụ dịka ị ga-eji mee ihe
HYPOTHESIS: Ọ chọrọ iji ihe mọpụ wee hichapụ ọbara ahụ.
Is it  entailment, contradiction, or neutral?"	neutral
111	ọ dị nnukwu njọ ebe a anyị nwere nọọ onye gbara egbe ka o siiri chọọ n'ihe dịka site n'ụlọ anyị garuo ụlọ atọ	Egbe ọgbụgba ahụ dị opekata mpe 100 miles site n'ebe m bi.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọ dị nnukwu njọ ebe a anyị nwere nọọ onye gbara egbe ka o siiri chọọ n'ihe dịka site n'ụlọ anyị garuo ụlọ atọ
HYPOTHESIS: Egbe ọgbụgba ahụ dị opekata mpe 100 miles site n'ebe m bi.
Is it  entailment, contradiction, or neutral?"	neutral
112	ọ dị nnukwu njọ ebe a anyị nwere nọọ onye gbara egbe ka o siiri chọọ n'ihe dịka site n'ụlọ anyị garuo ụlọ atọ	Egbe ọgbụgba ahụ dara na nso ụlọ m na o mere ụjọ ekweghị ka mụ pụọ n'èzí.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọ dị nnukwu njọ ebe a anyị nwere nọọ onye gbara egbe ka o siiri chọọ n'ihe dịka site n'ụlọ anyị garuo ụlọ atọ
HYPOTHESIS: Egbe ọgbụgba ahụ dara na nso ụlọ m na o mere ụjọ ekweghị ka mụ pụọ n'èzí.
Is it  entailment, contradiction, or neutral?"	neutral
113	ọ dị nnukwu njọ ebe a anyị nwere nọọ onye gbara egbe ka o siiri chọọ n'ihe dịka site n'ụlọ anyị garuo ụlọ atọ	E nwere ịgba egbe dị nso n'ụlọ m, ọ dịghị mma n'ezie na gburugburu a.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ọ dị nnukwu njọ ebe a anyị nwere nọọ onye gbara egbe ka o siiri chọọ n'ihe dịka site n'ụlọ anyị garuo ụlọ atọ
HYPOTHESIS: E nwere ịgba egbe dị nso n'ụlọ m, ọ dịghị mma n'ezie na gburugburu a.
Is it  entailment, contradiction, or neutral?"	neutral
114	uh-huh nke ahụ bụ eziokwu ọ dị ọ dịghị nọọ adịgide.	E kwetaghị m gị, ọ na-adịgide.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: uh-huh nke ahụ bụ eziokwu ọ dị ọ dịghị nọọ adịgide.
HYPOTHESIS: E kwetaghị m gị, ọ na-adịgide.
Is it  entailment, contradiction, or neutral?"	neutral
115	uh-huh nke ahụ bụ eziokwu ọ dị ọ dịghị nọọ adịgide.	A na m eche na o nwere ị́ké bụrụ eziokwu ka ị kwuru maka ndịgịde ya. 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: uh-huh nke ahụ bụ eziokwu ọ dị ọ dịghị nọọ adịgide.
HYPOTHESIS: A na m eche na o nwere ị́ké bụrụ eziokwu ka ị kwuru maka ndịgịde ya. 
Is it  entailment, contradiction, or neutral?"	neutral
116	uh-huh nke ahụ bụ eziokwu ọ dị ọ dịghị nọọ adịgide.	I kwụrụ eziokwu gbasara ya na-ọdịghị adịgide.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: uh-huh nke ahụ bụ eziokwu ọ dị ọ dịghị nọọ adịgide.
HYPOTHESIS: I kwụrụ eziokwu gbasara ya na-ọdịghị adịgide.
Is it  entailment, contradiction, or neutral?"	neutral
117	ana m achọ ka m nọgide ebe ahụ 	Ana m agbalị  ịnọgidesi ike.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ana m achọ ka m nọgide ebe ahụ 
HYPOTHESIS: Ana m agbalị  ịnọgidesi ike.
Is it  entailment, contradiction, or neutral?"	neutral
118	ana m achọ ka m nọgide ebe ahụ 	Ana m emekwanu ị́ké m.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ana m achọ ka m nọgide ebe ahụ 
HYPOTHESIS: Ana m emekwanu ị́ké m.
Is it  entailment, contradiction, or neutral?"	neutral
