	premise	hypothesis	label	llm
238	I've been hunting him for the past year.	I've been following for about a week.	contradiction	<pad> contradiction</s>
239	I've been hunting him for the past year.	I've been hunting him for the past year or so.	entailment	<pad> entailment</s>
240	The museum is not based on a name or a trademark	The museum doesn't like to be labeled.	neutral	<pad> neutral</s>
241	The museum is not based on a name or a trademark	The museum doesn't like billboards.	entailment	<pad> neutral</s>
242	The museum is not based on a name or a trademark	The museum's treasure is the proverb of names.	contradiction	<pad> contradiction</s>
243	The open-air markets are the best places to shop in Beijing.	Beijing is a city of open-air markets with luxurious shops.	entailment	<pad> neutral</s>
244	The open-air markets are the best places to shop in Beijing.	Beijing's open-air markets are some of the best in the world.	neutral	<pad> neutral</s>
245	The open-air markets are the best places to shop in Beijing.	Beijing's strict curfew does not allow open-air markets within the city limits.	contradiction	<pad> contradiction</s>
246	The largest lake in the northwest is a good shelter, but the water table and the coast can be muddy.	The water and beaches are always clean.	contradiction	<pad> contradiction</s>
247	The largest lake in the northwest is a good shelter, but the water table and the coast can be muddy.	The water and the shore may be polluted.	entailment	<pad> entailment</s>
248	The largest lake in the northwest is a good shelter, but the water table and the coast can be muddy.	The water is also polluted due to pollution.	neutral	<pad> neutral</s>
249	The towers served as a bank, and the road they stood on became known as the Milla de Oro, or Golden mile.	None of the towers on the Golden Mile are banks.	contradiction	<pad> contradiction</s>
250	The towers served as a bank, and the road they stood on became known as the Milla de Oro, or Golden mile.	The towers of the Golden Mile were banks.	entailment	<pad> entailment</s>
251	The towers served as a bank, and the road they stood on became known as the Milla de Oro, or Golden mile.	The towers of the Golden Mile were used by various businesses, including banks.	neutral	<pad> neutral</s>
252	It seemed completely unnatural, then, that intervention in World War II began with the British Commonwealth Air Training Plan, using safe Canadian airspace to train fighter pilots.	Canada has safe airspace.	entailment	<pad> entailment</s>
253	It seemed completely unnatural, then, that intervention in World War II began with the British Commonwealth Air Training Plan, using safe Canadian airspace to train fighter pilots.	Canada's air force does not have an air-to-air missile.	neutral	<pad> neutral</s>
254	It seemed completely unnatural, then, that intervention in World War II began with the British Commonwealth Air Training Plan, using safe Canadian airspace to train fighter pilots.	Canada's airspace is also very dangerous.	contradiction	<pad> neutral</s>
255	And they are also patient and compassionate, even though they know that their beautiful beaches are no longer their own.	They are upset and angry with everyone now that they have to share the riverbank.	contradiction	<pad> contradiction</s>
256	And they are also patient and compassionate, even though they know that their beautiful beaches are no longer their own.	They now have to share the riverbank with other people.	entailment	<pad> neutral</s>
257	And they are also patient and compassionate, even though they know that their beautiful beaches are no longer their own.	They once owned 500 miles of the riverfront.	neutral	<pad> neutral</s>
258	Kublai Khan founded his capital in 1279 on the shores of Beijing's Beihai Lake, where his royal treasures were on display.	Kublai Khan established a capital in Taiwan.	contradiction	<pad> contradiction</s>
259	Kublai Khan founded his capital in 1279 on the shores of Beijing's Beihai Lake, where his royal treasures were on display.	Kublai Khan has assets in Beijing.	entailment	<pad> entailment</s>
260	Kublai Khan founded his capital in 1279 on the shores of Beijing's Beihai Lake, where his royal treasures were on display.	Kublai Khan was a very respected man.	neutral	<pad> neutral</s>
261	Easy contact with British communities only Christian schools took their Jewish children who had been educated in Eastern Europe to the prestigious Westmount School or to, once again, Toronto.	Jews in Eastern Europe tend to have good relations with the general public.	contradiction	<pad> neutral</s>
262	Easy contact with British communities only Christian schools took their Jewish children who had been educated in Eastern Europe to the prestigious Westmount School or to, once again, Toronto.	The rest of the city was hostile to the Jews.	neutral	<pad> neutral</s>
263	Easy contact with British communities only Christian schools took their Jewish children who had been educated in Eastern Europe to the prestigious Westmount School or to, once again, Toronto.	Jews enjoyed friendly relations with British communities.	entailment	<pad> entailment</s>
264	If so, set your sights on the foundation.	Don't start the foundation too early; it will spoil the fun in the end.	contradiction	<pad> contradiction</s>
265	If so, set your sights on the foundation.	If possible, try to learn the basics beforehand.	entailment	<pad> entailment</s>
266	If so, set your sights on the foundation.	It will be easier for you if you know the basics of the book.	neutral	<pad> neutral</s>
267	Its vault, 27 m (88 ft) deep, is made of hewn stone and covers an area of 1,200sq m (~13,000 sq ft).	They were buried 20m below the ground.	entailment	<pad> neutral</s>
268	Its vault, 27 m (88 ft) deep, is made of hewn stone and covers an area of 1,200sq m (~13,000 sq ft).	He is an important person in the community.	neutral	<pad> neutral</s>
269	Its vault, 27 m (88 ft) deep, is made of hewn stone and covers an area of 1,200sq m (~13,000 sq ft).	The casket is made of wood.	contradiction	<pad> contradiction</s>
270	Remember to keep all your small belongings for the ducks.	Hide his belongings for the monkeys.	entailment	<pad> contradiction</s>
271	Remember to keep all your small belongings for the ducks.	The monkeys are interested in many things, including your possessions.	neutral	<pad> neutral</s>
272	Remember to keep all your small belongings for the ducks.	You don't need to hide your belongings from the monkeys.	contradiction	<pad> contradiction</s>
273	Some 1,400 years before the construction of Estei Castle, Milreu was also the home of a wealthy aristocrat.	Milreu is 10 miles away from nothing.	neutral	<pad> contradiction</s>
274	Some 1,400 years before the construction of Estei Castle, Milreu was also the home of a wealthy aristocrat.	Milreu is located in the heart of the city.	entailment	<pad> neutral</s>
275	Some 1,400 years before the construction of Estei Castle, Milreu was also the home of a wealthy aristocrat.	Milreu is located in the center of the city.	contradiction	<pad> neutral</s>
276	The temperature of the cable is between 18°C and 24°C (64°F to 75°F).	The temperature of tap water fluctuates, but it never exceeds freezing.	entailment	<pad> neutral</s>
277	The temperature of the cable is between 18°C and 24°C (64°F to 75°F).	The temperature of the tap water remains constant throughout the year.	contradiction	<pad> neutral</s>
278	The temperature of the cable is between 18°C and 24°C (64°F to 75°F).	Note that the temperature rises during the day as it goes down.	neutral	<pad> neutral</s>
279	Kinabalu National Park is just one of six protected areas in the state.	Kinabalu National Park has ten elephants and six monkeys.	neutral	<pad> neutral</s>
280	Kinabalu National Park is just one of six protected areas in the state.	The province has several protected areas, including the Kinabalu National Park.	entailment	<pad> neutral</s>
281	Kinabalu National Park is just one of six protected areas in the state.	A total of three districts were created in the state.	contradiction	<pad> contradiction</s>
282	Here you will see a gallery of Anne's and Amsterdam's history in action with paintings and artifacts from the period.	There are no pictures.	contradiction	<pad> contradiction</s>
283	Here you will see a gallery of Anne's and Amsterdam's history in action with paintings and artifacts from the period.	Here are some pictures.	entailment	<pad> entailment</s>
284	Here you will see a gallery of Anne's and Amsterdam's history in action with paintings and artifacts from the period.	Here are some of the first pictures.	neutral	<pad> neutral</s>
285	Treasure Beach is the only resort area in question, with a few resorts scattered over three lakes.	There aren't that many resorts for people coming to Treasure Beach to grab.	entailment	<pad> neutral</s>
286	Treasure Beach is the only resort area in question, with a few resorts scattered over three lakes.	There is a four-star hotel for tourists who come to Treasure Beach.	neutral	<pad> neutral</s>
287	Treasure Beach is the only resort area in question, with a few resorts scattered over three lakes.	Treasure Beach is one of the many resorts in the area.	contradiction	<pad> contradiction</s>
288	Summers bring mild (but not hot) weather and warm shallow waters, making it ideal for snorkeling, scuba diving, and other water sports.	It's always 100 degrees or hotter in the summer.	contradiction	<pad> contradiction</s>
289	Summers bring mild (but not hot) weather and warm shallow waters, making it ideal for snorkeling, scuba diving, and other water sports.	It's usually 75 in the summer.	neutral	<pad> neutral</s>
290	Summers bring mild (but not hot) weather and warm shallow waters, making it ideal for snorkeling, scuba diving, and other water sports.	The weather is very bad in the summer.	entailment	<pad> contradiction</s>
291	Among the festivities was one in which guests threw coins into it in the hopes of beating the head of a goat, a sure way to bring good luck.	People don't throw money into it because it's bad luck.	contradiction	<pad> contradiction</s>
292	Among the festivities was one in which guests threw coins into it in the hopes of beating the head of a goat, a sure way to bring good luck.	People were throwing coins into it despite the sign telling them not to do so.	neutral	<pad> neutral</s>
293	Among the festivities was one in which guests threw coins into it in the hopes of beating the head of a goat, a sure way to bring good luck.	People threw copper coins into the water.	entailment	<pad> neutral</s>
294	The area of the Nafplio station is a good place for hiking, or perhaps a place to have lunch if you are hiking.	Nafplio's eyes widened.	neutral	<pad> neutral</s>
295	The area of the Nafplio station is a good place for hiking, or perhaps a place to have lunch if you are hiking.	Nafplio is a bad place.	contradiction	<pad> contradiction</s>
296	The area of the Nafplio station is a good place for hiking, or perhaps a place to have lunch if you are hiking.	Nafplio is the best place.	entailment	<pad> neutral</s>
297	On the Prinsengracht, Otto Frank and his family hid in the attic of their department store for over four years before they were found.	Otto Frank was arrested the next day.	contradiction	<pad> contradiction</s>
298	On the Prinsengracht, Otto Frank and his family hid in the attic of their department store for over four years before they were found.	Otto Frank remained in hiding for over 25 months.	entailment	<pad> entailment</s>
299	On the Prinsengracht, Otto Frank and his family hid in the attic of their department store for over four years before they were found.	Otto Frank hid it until the Nazis found it.	neutral	<pad> neutral</s>
300	Local governments have additional inspection systems.	Local governments have the right to make their own laws.	neutral	<pad> neutral</s>
301	Local governments have additional inspection systems.	Provincial governments have no laws of their own.	contradiction	<pad> contradiction</s>
302	Local governments have additional inspection systems.	Individual inspection schemes are available from the provincial governments.	entailment	<pad> neutral</s>
303	Law enforcement agencies will hold meetings between August and December.	Security teams have about 9 meetings a month.	neutral	<pad> neutral</s>
304	Law enforcement agencies will hold meetings between August and December.	Security teams hold meetings every day of the month.	contradiction	<pad> contradiction</s>
305	Law enforcement agencies will hold meetings between August and December.	The security team holds meetings several times a year.	entailment	<pad> neutral</s>
306	An announcement has been made at the beginning.	Announcement in the offseason.	entailment	<pad> contradiction</s>
307	An announcement has been made at the beginning.	The announcement is the final step.	contradiction	<pad> contradiction</s>
308	An announcement has been made at the beginning.	Without a break, the Proclamation would have to be reversed in the end.	neutral	<pad> contradiction</s>
309	For this reason, policy-makers and government administrators are adopting a new way of thinking, a multiplicity of approaches to achieving their goals and the use of words to guide thinking.	Government agents changing their ways.	entailment	<pad> entailment</s>
310	For this reason, policy-makers and government administrators are adopting a new way of thinking, a multiplicity of approaches to achieving their goals and the use of words to guide thinking.	Government officials have tried to increase their power by thinking differently.	neutral	<pad> entailment</s>
311	For this reason, policy-makers and government administrators are adopting a new way of thinking, a multiplicity of approaches to achieving their goals and the use of words to guide thinking.	The agents of the State refused to change their ways.	contradiction	<pad> contradiction</s>
312	A copy in a language other than English will be required for prosecutors presenting evidence.	Evidence is only allowed in English.	contradiction	<pad> contradiction</s>
313	A copy in a language other than English will be required for prosecutors presenting evidence.	We may have court documents in Chinese or Russian.	neutral	<pad> neutral</s>
314	A copy in a language other than English will be required for prosecutors presenting evidence.	Certificates can be written in other languages.	entailment	<pad> entailment</s>
315	A concerted effort is underway, and this is it.	Most of our plans to start.	neutral	<pad> neutral</s>
316	A concerted effort is underway, and this is it.	We have no plans for the future.	contradiction	<pad> contradiction</s>
317	A concerted effort is underway, and this is it.	We made plans.	entailment	<pad> neutral</s>
318	Consider, for a moment, the loss of original computer files, and the unavailability of necessary documents.	We extracted computer files from IBM.	neutral	<pad> contradiction</s>
319	Consider, for a moment, the loss of original computer files, and the unavailability of necessary documents.	The original computer files were removed.	entailment	<pad> entailment</s>
320	Consider, for a moment, the loss of original computer files, and the unavailability of necessary documents.	All the original computer files are stored.	contradiction	<pad> contradiction</s>
321	Subsequently, the same delegates who had previously visited returned to review the information provided to answer questions and to discuss the problems identified in the sample document.	The delegation visited for about an hour.	neutral	<pad> neutral</s>
322	Subsequently, the same delegates who had previously visited returned to review the information provided to answer questions and to discuss the problems identified in the sample document.	The delegation had a visit.	entailment	<pad> entailment</s>
323	Subsequently, the same delegates who had previously visited returned to review the information provided to answer questions and to discuss the problems identified in the sample document.	We have no visitors.	contradiction	<pad> contradiction</s>
324	Saving money not only affects the value of words, but the value of words itself makes it possible to save money.	That the person would put money on their property.	entailment	<pad> neutral</s>
325	Saving money not only affects the value of words, but the value of words itself makes it possible to save money.	Saving and wealth have nothing in common.	contradiction	<pad> contradiction</s>
326	Saving money not only affects the value of words, but the value of words itself makes it possible to save money.	The wealthy were more likely to hide their higher wages.	neutral	<pad> neutral</s>
327	For example, one company we worked on had a policy that forced them to combine business and management in order to keep up with the growth that the business needed.	Although there are two councils, there is a real need for them to reform their governance structure.	contradiction	<pad> neutral</s>
328	For example, one company we worked on had a policy that forced them to combine business and management in order to keep up with the growth that the business needed.	Merging two companies into one creates tension.	neutral	<pad> neutral</s>
329	For example, one company we worked on had a policy that forced them to combine business and management in order to keep up with the growth that the business needed.	We analyzed the businesses that have joined and need to reform their governance to keep up with the growth of their businesses.	entailment	<pad> entailment</s>
330	We even thought that paying the money would be necessary to get some sleep before they could guarantee our trip.	We know that the reward will be delayed.	contradiction	<pad> neutral</s>
331	We even thought that paying the money would be necessary to get some sleep before they could guarantee our trip.	We thought the money would come in before the guarantee period.	entailment	<pad> neutral</s>
332	We even thought that paying the money would be necessary to get some sleep before they could guarantee our trip.	We thought that the money would not come in, and that we would be robbed.	neutral	<pad> contradiction</s>
333	Technology has been integrated with the business model in every industry because we know that technology is the core of the business, not just the component.	Extensive machinery is a universal resource on which business can rely.	neutral	<pad> neutral</s>
334	Technology has been integrated with the business model in every industry because we know that technology is the core of the business, not just the component.	Technology is just a tool, not an enabler.	contradiction	<pad> contradiction</s>
335	Technology has been integrated with the business model in every industry because we know that technology is the core of the business, not just the component.	These businesses rely on technology.	entailment	<pad> entailment</s>
336	Two ideas already outlined in the table will be useful for future work.	The table of contents may indicate how the illustrations will be presented.	neutral	<pad> neutral</s>
337	Two ideas already outlined in the table will be useful for future work.	Letting go can change a renewed commitment in the long run.	entailment	<pad> neutral</s>
338	Two ideas already outlined in the table will be useful for future work.	There is nothing to be done by changing the definition.	contradiction	<pad> contradiction</s>
339	The rows are filled with a box about how email subscribers live with the rows and a gemstone about which is discarded (if it's the other way around) to change the service to a different one.	The lines refer to the life expectancy of males at the 10% level.	neutral	<pad> contradiction</s>
340	The rows are filled with a box about how email subscribers live with the rows and a gemstone about which is discarded (if it's the other way around) to change the service to a different one.	The line shows nothing but a path.	contradiction	<pad> contradiction</s>
341	The rows are filled with a box about how email subscribers live with the rows and a gemstone about which is discarded (if it's the other way around) to change the service to a different one.	The line describes the life-style of all the Ishmaelites.	entailment	<pad> neutral</s>
342	Based on this risk analysis, Centrelink developed a method to prevent each participant and staff from learning to log their work commitments.	Centrelink does not know how to deal with the problem.	contradiction	<pad> contradiction</s>
343	Based on this risk analysis, Centrelink developed a method to prevent each participant and staff from learning to log their work commitments.	Centrelink did a lot to teach people how to report their salaries because the government loses money on their mistakes.	neutral	<pad> neutral</s>
344	Based on this risk analysis, Centrelink developed a method to prevent each participant and staff from learning to log their work commitments.	Centrelink has a way to teach people how to talk about their salary.	entailment	<pad> neutral</s>
345	This allows the demonstration of the prototype before the manufacturing companies invest in the raw materials and tools to make a replica representative for the demonstration stage.	They can demonstrate how the model works.	entailment	<pad> entailment</s>
346	This allows the demonstration of the prototype before the manufacturing companies invest in the raw materials and tools to make a replica representative for the demonstration stage.	They can show a company that it is not sufficiently scalable to build new companies.	neutral	<pad> neutral</s>
347	This allows the demonstration of the prototype before the manufacturing companies invest in the raw materials and tools to make a replica representative for the demonstration stage.	They don't know how to show how the Fund works.	contradiction	<pad> neutral</s>
348	South Carolina's affiliation resulted in graduation the following year.	No one in South Carolina cooperated.	contradiction	<pad> contradiction</s>
349	South Carolina's affiliation resulted in graduation the following year.	SC worked together.	entailment	<pad> neutral</s>
350	South Carolina's affiliation resulted in graduation the following year.	Democrats and Republicans worked together in South Carolina.	neutral	<pad> neutral</s>
351	As one of the officers of the Board section 605 (b) certificates are not issued to the Small Business Administration (SBA) other than the Senior Advisor to the Administrator.	The SBA certification boards do not issue certificates to anyone, they are issued to companies that conduct examinations.	neutral	<pad> contradiction</s>
352	As one of the officers of the Board section 605 (b) certificates are not issued to the Small Business Administration (SBA) other than the Senior Advisor to the Administrator.	SBA certification boards do not issue certificates to anyone.	entailment	<pad> contradiction</s>
353	As one of the officers of the Board section 605 (b) certificates are not issued to the Small Business Administration (SBA) other than the Senior Advisor to the Administrator.	SBA licensing committees are responsible for issuing licenses to all applicants on a daily basis.	contradiction	<pad> contradiction</s>
354	If there is a discrepancy between the hotel and the individual funds, verification will be required.	Most hotels accept credit cards for payment.	neutral	<pad> neutral</s>
355	If there is a discrepancy between the hotel and the individual funds, verification will be required.	Travel to the hotel will be guaranteed with a hotel fee.	entailment	<pad> contradiction</s>
356	If there is a discrepancy between the hotel and the individual funds, verification will be required.	There is no way to know whether the hotel departure happened or not.	contradiction	<pad> neutral</s>
357	For example, one capital city that we visited has more than 600 computer technology companies.	Cities are good for the computer technology industry.	neutral	<pad> neutral</s>
358	For example, one capital city that we visited has more than 600 computer technology companies.	A big city has a lot of computer technology companies.	entailment	<pad> entailment</s>
359	For example, one capital city that we visited has more than 600 computer technology companies.	Computer technology companies avoid the capital because of the law.	contradiction	<pad> contradiction</s>
360	In terms of cost, we cannot find perfection there.	He can be perfect if he tries hard enough.	contradiction	<pad> contradiction</s>
361	In terms of cost, we cannot find perfection there.	You can never be perfect.	entailment	<pad> entailment</s>
362	In terms of cost, we cannot find perfection there.	Of course not. We are all imperfect.	neutral	<pad> entailment</s>
363	The relative who hosted Hazmi and Mihdhar in 2000 was a good citizen who had a conversation with local police and FBI agents.	Hazmi and Mihdhar bought a house and didn't talk to anyone.	contradiction	<pad> contradiction</s>
364	The relative who hosted Hazmi and Mihdhar in 2000 was a good citizen who had a conversation with local police and FBI agents.	Hazmi and Mihdhar rented a house for a year, paying $500 per day.	neutral	<pad> contradiction</s>
365	The relative who hosted Hazmi and Mihdhar in 2000 was a good citizen who had a conversation with local police and FBI agents.	Hazmi and Mihdhar rented an apartment.	entailment	<pad> contradiction</s>
366	For their journey to Bosnia, see a documentary by a scientist, Interview with a Saudi al Qaeda member on Oct. 3, 2001.	An al Qaeda operative made 18 trips to Bosnia in 2001.	neutral	<pad> neutral</s>
367	For their journey to Bosnia, see a documentary by a scientist, Interview with a Saudi al Qaeda member on Oct. 3, 2001.	The al Qaeda member went to Bosnia.	entailment	<pad> neutral</s>
368	For their journey to Bosnia, see a documentary by a scientist, Interview with a Saudi al Qaeda member on Oct. 3, 2001.	There is no evidence that any al Qaeda member went to Bosnia.	contradiction	<pad> contradiction</s>
369	Jane told the New York investigator who was looking for Mihdhar to get his hands on the FISA file that he knew how to do the FISA stuff.	Jane asked a federal judge to authorize the FISA.	neutral	<pad> contradiction</s>
370	Jane told the New York investigator who was looking for Mihdhar to get his hands on the FISA file that he knew how to do the FISA stuff.	Jane asked to sign the FISA form.	entailment	<pad> neutral</s>
371	Jane told the New York investigator who was looking for Mihdhar to get his hands on the FISA file that he knew how to do the FISA stuff.	Jane said there was no need for a FISA warrant.	contradiction	<pad> neutral</s>
372	There is no difference in the level of security required in a testing facility.	There was strong evidence in the laboratory.	contradiction	<pad> neutral</s>
373	There is no difference in the level of security required in a testing facility.	The conduct of an examination depends on the groups responsible for conducting the examination.	neutral	<pad> contradiction</s>
374	There is no difference in the level of security required in a testing facility.	The investigation found no evidence to stop them.	entailment	<pad> neutral</s>
375	Khallad has given us a second copy, saying that all three have gone to Karachi.	Khallad said he knew nothing about the three.	contradiction	<pad> contradiction</s>
376	Khallad has given us a second copy, saying that all three have gone to Karachi.	Khallad said the three could have traveled together.	entailment	<pad> neutral</s>
377	Khallad has given us a second copy, saying that all three have gone to Karachi.	Khallad said there was a 50% chance that the three had travelled to Karachi in October.	neutral	<pad> neutral</s>
378	The wise answer, Interview with Binalshibh, Oct. 1, 2002.	Binalshibh was questioned by the FBI.	neutral	<pad> neutral</s>
379	The wise answer, Interview with Binalshibh, Oct. 1, 2002.	Binalshibh was interviewed in 2002.	entailment	<pad> entailment</s>
380	The wise answer, Interview with Binalshibh, Oct. 1, 2002.	Binalshibh was not spoken to when he disappeared.	contradiction	<pad> contradiction</s>
381	Mihdhar received U.S. citizenship two days after the CIA-FBI meeting in New York.	Mihdhar had a U.S. visitor's passport to enter the city.	entailment	<pad> contradiction</s>
382	Mihdhar received U.S. citizenship two days after the CIA-FBI meeting in New York.	Mihdhar didn't get a passport, so he didn't come to the US.	contradiction	<pad> contradiction</s>
383	Mihdhar received U.S. citizenship two days after the CIA-FBI meeting in New York.	Mihdhar was given a passport because he is not a terrorist.	neutral	<pad> neutral</s>
384	Despite a two-year investigation, the FBI was unable to identify the employee or determine his origin.	The FBI couldn't even find the boy who left Florida in 2001.	neutral	<pad> neutral</s>
385	Despite a two-year investigation, the FBI was unable to identify the employee or determine his origin.	The FBI couldn't even identify the boy.	entailment	<pad> neutral</s>
386	Despite a two-year investigation, the FBI was unable to identify the employee or determine his origin.	The FBI knew who he was, they put him in jail.	contradiction	<pad> contradiction</s>
387	In the case of America 11, the final communication from the plane occurred at approximately 8:13 A.M.	There were speeches from 11 Americans.	entailment	<pad> neutral</s>
388	In the case of America 11, the final communication from the plane occurred at approximately 8:13 A.M.	There were speeches from 11 Americans for 5 minutes each.	neutral	<pad> neutral</s>
389	In the case of America 11, the final communication from the plane occurred at approximately 8:13 A.M.	There was no communication from the 11 Americans.	contradiction	<pad> contradiction</s>
390	The arrival would have required little time and considerable cooperation from the German government, which was difficult to obtain.	After all, the search does not reveal the whereabouts of the fugitives.	neutral	<pad> neutral</s>
391	The arrival would have required little time and considerable cooperation from the German government, which was difficult to obtain.	German governments would have difficulty conducting a short and thorough investigation.	entailment	<pad> neutral</s>
392	The arrival would have required little time and considerable cooperation from the German government, which was difficult to obtain.	The investigation will be simple and will require the government to carry it out.	contradiction	<pad> contradiction</s>
393	These powers are not strong enough but they do nothing to improve it.	They did not change their language very much.	neutral	<pad> neutral</s>
394	These powers are not strong enough but they do nothing to improve it.	They did little to change things.	entailment	<pad> neutral</s>
395	These powers are not strong enough but they do nothing to improve it.	They worked hard to change things.	contradiction	<pad> contradiction</s>
396	The investigator's email, while placing legal concerns and restrictions on leaks and laws prohibiting the use of auxiliary records, was stolen from knowledgeable sources.	The researcher based his findings on empirical research.	contradiction	<pad> contradiction</s>
397	The investigator's email, while placing legal concerns and restrictions on leaks and laws prohibiting the use of auxiliary records, was stolen from knowledgeable sources.	The researcher gave few details.	entailment	<pad> neutral</s>
398	The investigator's email, while placing legal concerns and restrictions on leaks and laws prohibiting the use of auxiliary records, was stolen from knowledgeable sources.	The results were negative, and no one could read them.	neutral	<pad> contradiction</s>
399	Each soldier was then given the task of carrying someone out of the stairs, and those who died were recruited to carry goods out of the shops, assemblies and camp roads.	The soldiers got their work done.	entailment	<pad> neutral</s>
400	Each soldier was then given the task of carrying someone out of the stairs, and those who died were recruited to carry goods out of the shops, assemblies and camp roads.	They simply flee to where they are needed.	contradiction	<pad> neutral</s>
401	Each soldier was then given the task of carrying someone out of the stairs, and those who died were recruited to carry goods out of the shops, assemblies and camp roads.	Military ranks are assigned by rank.	neutral	<pad> neutral</s>
402	On September 9, we received an urgent call from Afghanistan.	We got a call from Afghanistan.	entailment	<pad> entailment</s>
403	On September 9, we received an urgent call from Afghanistan.	We did not hear anything from Afghanistan until October.	contradiction	<pad> contradiction</s>
404	On September 9, we received an urgent call from Afghanistan.	We were told about the coming attack on September 9.	neutral	<pad> neutral</s>
405	Radio silence is common at the World Trade Center, the Pentagon and Somerset County, Pennsylvania, areas of confusion where law enforcement and prosecutors have spoken.	Public speaking worked well on 9/11.	contradiction	<pad> contradiction</s>
406	Radio silence is common at the World Trade Center, the Pentagon and Somerset County, Pennsylvania, areas of confusion where law enforcement and prosecutors have spoken.	People were unable to communicate with each other at the World Trade Center because the lights were out and cell phones were off.	neutral	<pad> neutral</s>
407	Radio silence is common at the World Trade Center, the Pentagon and Somerset County, Pennsylvania, areas of confusion where law enforcement and prosecutors have spoken.	People had difficulty communicating with each other in the World Trade Center.	entailment	<pad> neutral</s>
408	A search of the current mailbox can reveal the original, where it was deposited, and its mobile phone number.	The investigators had a good hiding place.	neutral	<pad> neutral</s>
409	A search of the current mailbox can reveal the original, where it was deposited, and its mobile phone number.	There are many messages from the underground vault.	entailment	<pad> neutral</s>
410	A search of the current mailbox can reveal the original, where it was deposited, and its mobile phone number.	There is no way to get any information about the issue from the laboratories we use.	contradiction	<pad> contradiction</s>
411	Saying that the brother had given you all the merchandise, the ruler was far away from Hazmi and Mihdhar but this happened after they had received help.	The superintendent contacted the authorities and refused to help with the matter.	contradiction	<pad> contradiction</s>
412	Saying that the brother had given you all the merchandise, the ruler was far away from Hazmi and Mihdhar but this happened after they had received help.	The supervisor was helpful even though he had his own flaws.	entailment	<pad> neutral</s>
413	Saying that the brother had given you all the merchandise, the ruler was far away from Hazmi and Mihdhar but this happened after they had received help.	The assistance consisted of money and obtaining passports.	neutral	<pad> neutral</s>
414	In 2003, this facility was closed, and all the homicide units were consolidated.	Cases of homicidal behaviour have an important identifier.	neutral	<pad> neutral</s>
415	In 2003, this facility was closed, and all the homicide units were consolidated.	All cases of homicidal behavior have the same mark.	entailment	<pad> neutral</s>
416	In 2003, this facility was closed, and all the homicide units were consolidated.	Murder cases are handled at different levels.	contradiction	<pad> neutral</s>
417	The soldier who witnessed the collapse of the South Tower reported it to the ESU in the North Tower.	No one was left in the North Tower after the South Tower collapsed.	contradiction	<pad> contradiction</s>
418	The soldier who witnessed the collapse of the South Tower reported it to the ESU in the North Tower.	Thirty minutes before the South Tower collapsed, the soldier alerted the ESU in the North Tower.	neutral	<pad> neutral</s>
419	The soldier who witnessed the collapse of the South Tower reported it to the ESU in the North Tower.	The soldier witnessed the collapse of the South Tower.	entailment	<pad> entailment</s>
420	Indianapolis is a great place for many of the artists to work.	Actors in Indianapolis because of the lucrative business there.	neutral	<pad> neutral</s>
421	Indianapolis is a great place for many of the artists to work.	If you're an actor, you live in Indianapolis.	entailment	<pad> neutral</s>
422	Indianapolis is a great place for many of the artists to work.	It's hard to find work as an actor in Indianapolis because it's a tech city.	contradiction	<pad> contradiction</s>
423	Help is available 24 hours, 7 days a week from the Prevention Information Resource Center &amp; Parent Help hotline.	People can contact us by phone or by e-mail.	contradiction	<pad> neutral</s>
424	Help is available 24 hours, 7 days a week from the Prevention Information Resource Center &amp; Parent Help hotline.	You can invite us for drinks at any time.	entailment	<pad> neutral</s>
425	Help is available 24 hours, 7 days a week from the Prevention Information Resource Center &amp; Parent Help hotline.	More than a hundred calls were received on Monday and Friday.	neutral	<pad> neutral</s>
426	These boxes were kept in their place after all the gifts had been opened.	These chests are equipped with powerful projectiles.	neutral	<pad> contradiction</s>
427	These boxes were kept in their place after all the gifts had been opened.	These boxes will be opened before the rest of the gifts.	contradiction	<pad> contradiction</s>
428	These boxes were kept in their place after all the gifts had been opened.	We won't open this box for a while.	entailment	<pad> contradiction</s>
429	If we reduce the amount, we will have to come to our assembly and ask you to donate to us to solve this project.	To keep our tickets under $10, we would need conventions to save up to $25.	neutral	<pad> neutral</s>
430	If we reduce the amount, we will have to come to our assembly and ask you to donate to us to solve this project.	We can reduce our expenses as much as we can, but our master loves to eat.	contradiction	<pad> neutral</s>
431	If we reduce the amount, we will have to come to our assembly and ask you to donate to us to solve this project.	Your donations can help us reduce our expenses.	entailment	<pad> neutral</s>
432	00 helped us provide guidance, encouragement and joy to the 400 or so children from Indianapolis.	Thank you for your donation, it looks like Beyoncé is here for the Indianapolis charity event.	neutral	<pad> neutral</s>
433	00 helped us provide guidance, encouragement and joy to the 400 or so children from Indianapolis.	We had thought that we would be able to set up a Christmas play for the children but we have not done anything for them yet.	contradiction	<pad> neutral</s>
434	00 helped us provide guidance, encouragement and joy to the 400 or so children from Indianapolis.	We are like the children of Indianapolis.	entailment	<pad> neutral</s>
435	In the early stages, an individual can contribute by leaving a permanent donation of $1,000 or more to the Chancellor's team or $500 or more to the Chancellor's associates.	Players can participate after making as little as $50.	contradiction	<pad> contradiction</s>
436	In the early stages, an individual can contribute by leaving a permanent donation of $1,000 or more to the Chancellor's team or $500 or more to the Chancellor's associates.	Candidates can participate if they have set a lot of money.	entailment	<pad> neutral</s>
