Unnamed: 0	premise	hypothesis	label	llm	verbalized
74	Da alama kun ji dadi, Eh, abun da ban mamaki irin abubuwan da suka bari.	Nayi mamaki abinda za su iya samu ba tare da ansani ba.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Da alama kun ji dadi, Eh, abun da ban mamaki irin abubuwan da suka bari.
HYPOTHESIS: Nayi mamaki abinda za su iya samu ba tare da ansani ba.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. The premise states that mothers are affectionate and love their children, which contradicts the hypothesis that mothers are not affectionate or loving towards their children."	entailment
75	oh amma duk da haka um yara na yanzu shekarun su ashirin da daya da kuma ashirin da huɗu, dan ba dole nayi ba.	Ba dole ne nayi ba saboda yara na yanzu sun haura shekera ashirin.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh amma duk da haka um yara na yanzu shekarun su ashirin da daya da kuma ashirin da huɗu, dan ba dole nayi ba.
HYPOTHESIS: Ba dole ne nayi ba saboda yara na yanzu sun haura shekera ashirin.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that the honeybee has a wound in its abdomen. The hypothesis states that the honeybee does not know that the wound is causing the honeybee to have a high sugar level. The premise entails the hypothesis because the wound in the abdomen is a cause of the high sugar level."	entailment
76	oh amma duk da haka um yara na yanzu shekarun su ashirin da daya da kuma ashirin da huɗu, dan ba dole nayi ba.	Zan iya yi tunda sun sa'anni ne.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh amma duk da haka um yara na yanzu shekarun su ashirin da daya da kuma ashirin da huɗu, dan ba dole nayi ba.
HYPOTHESIS: Zan iya yi tunda sun sa'anni ne.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. If the yard is not done by the deadline, it entails that the work will be delayed."	entailment
77	oh amma duk da haka um yara na yanzu shekarun su ashirin da daya da kuma ashirin da huɗu, dan ba dole nayi ba.	Dole ne tunda dukan su suna da shekara goma da kuka sha ɗaya.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: oh amma duk da haka um yara na yanzu shekarun su ashirin da daya da kuma ashirin da huɗu, dan ba dole nayi ba.
HYPOTHESIS: Dole ne tunda dukan su suna da shekara goma da kuka sha ɗaya.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that the money was not given on the due date. The hypothesis states that the money is always delayed for a year. The premise directly contradicts the hypothesis."	entailment
78	Eh, mutanan da zasu iya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa. 	Eh, mutanan da baza su iya yanke hukuncin ba nan take	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh, mutanan da zasu iya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa. 
HYPOTHESIS: Eh, mutanan da baza su iya yanke hukuncin ba nan take
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If the zasuIya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa, then it follows logically that baza su iya yanke hukuncin ba nan take."	entailment
79	Eh, mutanan da zasu iya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa. 	Eh, mutanan da basa jin yunwa.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh, mutanan da zasu iya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa. 
HYPOTHESIS: Eh, mutanan da basa jin yunwa.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that whenever there is a change in water level in a certain location, there is an associated change in water level in other locations. This premise directly implies the hypothesis, which states that water level changes are based on a general trend or pattern (jin yunwa)."	entailment
80	Eh, mutanan da zasu iya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa. 	Eh, mutanan da basu da rauni kowanne iiri a tunaninsu.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh, mutanan da zasu iya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa. 
HYPOTHESIS: Eh, mutanan da basu da rauni kowanne iiri a tunaninsu.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. If zasu iya aiki a kowane lokaci ko kuma indan zasu yanke hukunci suke ruɗawa, then it follows logically that basu da rauni kowanne iiri a tunaninsu."	entailment
81	a'a har yanzu har yanzu suna yawon rangadi, suna yawon rangadin ne tun karshen shekara alif ɗari tara da sittin.	Suna ta yawon rangadi tun kafin 1970.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: a'a har yanzu har yanzu suna yawon rangadi, suna yawon rangadin ne tun karshen shekara alif ɗari tara da sittin.
HYPOTHESIS: Suna ta yawon rangadi tun kafin 1970.
Is it  entailment, contradiction, or neutral?

**Answer:** Contradiction

**Explanation:** The premise states that the harvest of oranges in the rangadi area was abundant in 1970 and in subsequent years. The hypothesis, on the other hand, suggests that the harvest of oranges in rangadi area was abundant in 1970. These two statements are contradictory because they cannot both be true simultaneously."	contradiction
82	a'a har yanzu har yanzu suna yawon rangadi, suna yawon rangadin ne tun karshen shekara alif ɗari tara da sittin.	Suna son yawon rangadi.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: a'a har yanzu har yanzu suna yawon rangadi, suna yawon rangadin ne tun karshen shekara alif ɗari tara da sittin.
HYPOTHESIS: Suna son yawon rangadi.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If a'a har yanzu har yanzu suna yawon rangadi and suna yawon rangadin ne tun karshen shekara alif ɗari tara da sittin, then it follows logically that Suna son yawon rangadi."	entailment
83	a'a har yanzu har yanzu suna yawon rangadi, suna yawon rangadin ne tun karshen shekara alif ɗari tara da sittin.	Kwananan suka gama yawan rangadin su.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: a'a har yanzu har yanzu suna yawon rangadi, suna yawon rangadin ne tun karshen shekara alif ɗari tara da sittin.
HYPOTHESIS: Kwananan suka gama yawan rangadin su.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that a group of people (a'a har yanzu har yanzu suna yawon rangadi) have been receiving a salary increase every year for the past five years. The hypothesis states that the group of people is likely to have received a salary increase this year. The premise logically implies the hypothesis."	entailment
84	Ya zaka yi wasan motsa jiki.	Zaka iya bayanin yadda ake wasan motsa jiki.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ya zaka yi wasan motsa jiki.
HYPOTHESIS: Zaka iya bayanin yadda ake wasan motsa jiki.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Ya zaka yi wasan motsa jiki, which means ""Ya zaka yi did something stupid."" The hypothesis is that zaka iya bayanin yadda ake wasan motsa jiki, which means ""Zaka iya said something stupid."" The premise entails the hypothesis because if Ya zaka yi did something stupid, it is logical to conclude that Zaka iya also said something stupid."	entailment
85	Ya zaka yi wasan motsa jiki.	Ina sha'awar wajan motsa jiki saboda Ina bukatar hayoyin jini na su buɗe.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ya zaka yi wasan motsa jiki.
HYPOTHESIS: Ina sha'awar wajan motsa jiki saboda Ina bukatar hayoyin jini na su buɗe.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Ya zaka yi wasan motsa jiki (The people were happy). The hypothesis states that Ina sha'awar wajan motsa jiki saboda Ina bukatar hayoyin jini na su buɗe (The people are happy because they are grateful for the blessings of life). The premise entails the hypothesis because the premise directly states that the people are happy, which is a necessary condition for the hypothesis to be true."	entailment
86	Ya zaka yi wasan motsa jiki.	Dan Allah a daina maganar wasan motsa jikin nan.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ya zaka yi wasan motsa jiki.
HYPOTHESIS: Dan Allah a daina maganar wasan motsa jikin nan.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Ya zaka yi wasan motsa jiki, which means ""Indeed, wealth has passed away from us."" The hypothesis is that Dan Allah a daina maganar wasan motsa jikin nan, which means ""Indeed, wealth has departed from us from Allah.""

The premise and hypothesis are logically equivalent, expressing the same idea in different words. Therefore, the premise entails the hypothesis."	entailment
87	Da kyau, wannan yayi kyau, Eh ban yi tunanin a kai ba.	Wannan shawara ce marar kyau da na watsar satin da ya gabata.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Da kyau, wannan yayi kyau, Eh ban yi tunanin a kai ba.
HYPOTHESIS: Wannan shawara ce marar kyau da na watsar satin da ya gabata.
Is it  entailment, contradiction, or neutral?

**Answer:** Neutral

**Explanation:** The premise talks about a specific situation where someone is feeling hot and uncomfortable, while the hypothesis is about a general condition of feeling hot and uncomfortable due to sweating. The premise is specific to a particular individual and situation, while the hypothesis is a broader statement about a general condition. Therefore, the premise is neither entailed nor contradicted by the hypothesis."	neutral
88	Da kyau, wannan yayi kyau, Eh ban yi tunanin a kai ba.	Wannan shawara tayi.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Da kyau, wannan yayi kyau, Eh ban yi tunanin a kai ba.
HYPOTHESIS: Wannan shawara tayi.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that if Da kyau is true, then Wannan yayi kyau is true and Eh ban yi tunanin a kai ba is false. The hypothesis is that Wannan shawara tayi is true. Since the premise logically implies the hypothesis, the premise entails the hypothesis."	entailment
89	Da kyau, wannan yayi kyau, Eh ban yi tunanin a kai ba.	Saɓanin da ka ambata batu ne mai kyau	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Da kyau, wannan yayi kyau, Eh ban yi tunanin a kai ba.
HYPOTHESIS: Saɓanin da ka ambata batu ne mai kyau
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If da kyau, wannan yayi kyau, and Eh ban yi tunanin a kai ba, then it follows logically that saɓanin da ka ambata batu ne mai kyau."	entailment
90	Gidan raino kwana biyu a sati suna kiran sa gidan kula da dattawa amma ita ta je cibiyar kulawa da dattawan. 	Ana buɗe gidan rainon ne a kullun dan yara 'yan ƙasa da shekaru biyar kawai. 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gidan raino kwana biyu a sati suna kiran sa gidan kula da dattawa amma ita ta je cibiyar kulawa da dattawan. 
HYPOTHESIS: Ana buɗe gidan rainon ne a kullun dan yara 'yan ƙasa da shekaru biyar kawai. 
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that rain falls on both the roof and the ground of the house. The hypothesis states that the rain does not fall on the roof of the house. These two statements are contradictory to each other."	entailment
91	Gidan raino kwana biyu a sati suna kiran sa gidan kula da dattawa amma ita ta je cibiyar kulawa da dattawan. 	Suna barin su su je fiye da sau biyu a sati idan dattawan zasu iya.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gidan raino kwana biyu a sati suna kiran sa gidan kula da dattawa amma ita ta je cibiyar kulawa da dattawan. 
HYPOTHESIS: Suna barin su su je fiye da sau biyu a sati idan dattawan zasu iya.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that when rain falls, it will cause the water level in the well to rise. The hypothesis states that when the water level in the well rises, the water level in the well will be higher than before the rain fell. Therefore, the premise entails the hypothesis."	entailment
92	Gidan raino kwana biyu a sati suna kiran sa gidan kula da dattawa amma ita ta je cibiyar kulawa da dattawan. 	Suna kiran ta da gidan kula da dattawa amma ana kiran ta da cibiyar dattawa. 	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gidan raino kwana biyu a sati suna kiran sa gidan kula da dattawa amma ita ta je cibiyar kulawa da dattawan. 
HYPOTHESIS: Suna kiran ta da gidan kula da dattawa amma ana kiran ta da cibiyar dattawa. 
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that when rain falls, it will wet both the house and the ground. The hypothesis states that the ground is wet if and only if the house is wet. The premise entails the hypothesis because if the premise is true, then the hypothesis is always true."	entailment
93	Shine suke buri.	Shine ne abin da suke yin ƙoƙarin a kai.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Shine suke buri.
HYPOTHESIS: Shine ne abin da suke yin ƙoƙarin a kai.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
""Shine suke buri"" means ""The sun has set."" and ""Shine ne abin da suke yin ƙoƙarin a kai"" means ""The sun has not yet risen."" These two statements are logically contradictory to each other."	entailment
94	Shine suke buri.	Ba shi suke bukata ba.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Shine suke buri.
HYPOTHESIS: Ba shi suke bukata ba.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
Shine suke buri means ""it is raining heavily"". Ba shi suke bukata ba means ""is it not raining heavily?"" The premise directly implies the hypothesis."	entailment
95	Shine suke buri.	Sun cimma burin su.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Shine suke buri.
HYPOTHESIS: Sun cimma burin su.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
""Shine suke buri"" is a Tamil proverb that means ""The sun has set."" ""Sun cimma burin su"" is a Tamil proverb that means ""The sun has not set."" The premise clearly contradicts the hypothesis."	entailment
96	Kula da bindiga shine amfani da hannu biyu.	Rabin ƙwacewar harbin bindiga ya faru ne daga riƙe ta da hannu ɗaya.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kula da bindiga shine amfani da hannu biyu.
HYPOTHESIS: Rabin ƙwacewar harbin bindiga ya faru ne daga riƙe ta da hannu ɗaya.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Kula da bindiga shine amfani da hannu biyu. This means that Kula da bindiga is associated with hannu biyu. The hypothesis states that Rabin ƙwacewar harbin bindiga ya faru ne daga riƙe ta da hannu ɗaya. This means that Rabin ƙwacewar is likely to have a bindiga that is associated with hannu ɗaya. Therefore, the premise entails the hypothesis."	entailment
97	Kula da bindiga shine amfani da hannu biyu.	Hanya mafi kyau wajan samun cigaba kula da bindiga shine amfani da duka ƙafafun.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kula da bindiga shine amfani da hannu biyu.
HYPOTHESIS: Hanya mafi kyau wajan samun cigaba kula da bindiga shine amfani da duka ƙafafun.
Is it  entailment, contradiction, or neutral?

**Answer:** Contradiction

**Explanation:**
The premise states that Kula da bindiga shine amfani da hannu biyu (Kula da bindiga shine only in the morning). The hypothesis states that only mafi kyau wajan samun cigaba kula da bindiga shine amfani da duka ƙafafun (only those who work in the morning can shine Kula da bindiga). These two statements are contradictory because they suggest that Kula da bindiga shines only in the morning, but only for those who work in the morning."	contradiction
98	Kula da bindiga shine amfani da hannu biyu.	Kayi amfani da hannu biyu idan kana so ka iya sarrafa bindiga.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kula da bindiga shine amfani da hannu biyu.
HYPOTHESIS: Kayi amfani da hannu biyu idan kana so ka iya sarrafa bindiga.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Kula da bindiga shine amfani da hannu biyu (The sun shines on the mango tree). The hypothesis states that kayi amfani da hannu biyu idan kana so ka iya sarrafa bindiga (The mango tree receives sunlight if there is sunshine in the area). The premise is a specific instance of the hypothesis. Therefore, the premise entails the hypothesis."	entailment
99	Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma.	Ban san daga inda yazo ba amma da saurin sa.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma.
HYPOTHESIS: Ban san daga inda yazo ba amma da saurin sa.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If it is true that Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma, then it is also true that ban san daga inda yazo ba amma da saurin sa."	entailment
100	Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma.	Yazo da sauri amma kamar nasan daga inda zai iya tahowa.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma.
HYPOTHESIS: Yazo da sauri amma kamar nasan daga inda zai iya tahowa.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma, then it follows logically that yazo da sauri amma kamar nasan daga inda zai iya tahowa."	entailment
101	Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma.	Yazo a hankali kuma nasan daidai lokacin da zai zo.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kuma uh amma Kwatsam sai gashi daga wani waje ban san daga inda yazo ba amma.
HYPOTHESIS: Yazo a hankali kuma nasan daidai lokacin da zai zo.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Kuma umma Kwatsam said that gashi daga wani waje ban san daga inda yazo ba amma. This can be translated as ""Kuma umma Kwatsam said that the horse is not in the stable because it has gone out."" The hypothesis is that yazo a hankali kuma nasan daidai lokacin da zai zo. This can be translated as ""The horse is still in the stable."" The premise contradicts the hypothesis."	entailment
102	A'a, kuma gaskiya ban ma san shi ba,  ban sani ba.	Ban sani ba sosai.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: A'a, kuma gaskiya ban ma san shi ba,  ban sani ba.
HYPOTHESIS: Ban sani ba sosai.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If a gaskiya ban ma san shi ba and ban sani ba, then it necessarily follows that ban sani ba sosai."	entailment
103	A'a, kuma gaskiya ban ma san shi ba,  ban sani ba.	Ban san komai ba akan maganar soyayya.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: A'a, kuma gaskiya ban ma san shi ba,  ban sani ba.
HYPOTHESIS: Ban san komai ba akan maganar soyayya.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise logically implies the hypothesis. If a Kuma gaskiya ban ma san shi ba, ban sani ba, then it follows logically that ban san komai ba akan maganar soyayya."	entailment
104	A'a, kuma gaskiya ban ma san shi ba,  ban sani ba.	Ina ta karantar ta shekaru da dama.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: A'a, kuma gaskiya ban ma san shi ba,  ban sani ba.
HYPOTHESIS: Ina ta karantar ta shekaru da dama.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that either A or B is true. The hypothesis states that neither A nor B is true. These two statements are logically contradictory to each other."	entailment
105	Eh tana da kirki, ka san ta.	Ina tunanin ta san ta haɗu.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh tana da kirki, ka san ta.
HYPOTHESIS: Ina tunanin ta san ta haɗu.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
""Eh tana da kirki, ka san ta"" means ""If there is a church, there is a saint there"". The hypothesis is ""Ina tunanin ta san ta haɗu"" which means ""There is no saint there"". These two statements are contradictory to each other."	entailment
106	Eh tana da kirki, ka san ta.	A'a, ba ta da mutunci.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh tana da kirki, ka san ta.
HYPOTHESIS: A'a, ba ta da mutunci.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
""Eh tana da kirki, ka san ta"" means ""If there is a church, then there is a temple"". The hypothesis ""A'a, ba ta da mutunci"" means ""There is no temple"". The premise entails the hypothesis because if there is a church, then there cannot be a temple."	entailment
107	Eh tana da kirki, ka san ta.	Eh, tana da kirki sosai.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh tana da kirki, ka san ta.
HYPOTHESIS: Eh, tana da kirki sosai.
Is it  entailment, contradiction, or neutral?

**Answer:** Contradiction

**Explanation:**
""Eh tana da kirki, ka san ta"" means ""There is a church here, and it is not far."" The hypothesis ""Eh, tana da kirki sosai"" means ""There is a church here and it is far away."" These two statements are contradictory to each other."	contradiction
108	Eh, ya bada shawarar a samo uh um a uh um abin guga kamar wanda zaka iya amfani dashi.	Ya bada shawara a siyo na'urar shara.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh, ya bada shawarar a samo uh um a uh um abin guga kamar wanda zaka iya amfani dashi.
HYPOTHESIS: Ya bada shawara a siyo na'urar shara.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise logically implies the hypothesis. The premise talks about eating shawaras with a specific combination of ingredients, and the hypothesis simply states that eating a shawara is enough to satisfy hunger."	entailment
109	Eh, ya bada shawarar a samo uh um a uh um abin guga kamar wanda zaka iya amfani dashi.	Ya bada shawarar nemo abin goge ƙasa.	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh, ya bada shawarar a samo uh um a uh um abin guga kamar wanda zaka iya amfani dashi.
HYPOTHESIS: Ya bada shawarar nemo abin goge ƙasa.
Is it  entailment, contradiction, or neutral?

**Answer:** Contradiction

**Explanation:** The premise states that people often eat shawaras with sauce. The hypothesis states that no one ever eats shawaras with sauce. These two statements are contradictory to each other."	contradiction
110	Eh, ya bada shawarar a samo uh um a uh um abin guga kamar wanda zaka iya amfani dashi.	Yana so ya goge jinin da abin goge ƙasa.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Eh, ya bada shawarar a samo uh um a uh um abin guga kamar wanda zaka iya amfani dashi.
HYPOTHESIS: Yana so ya goge jinin da abin goge ƙasa.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:** The premise clearly states that people in a certain area (Eh, ya bada shawarar a samo uh um a uh um abin guga kamar wanda zaka iya amfani dashi) are using abin (a type of fermented beverage) and kasa (a type of food). The hypothesis states that people will go to a place where abin is available. Given the premise, the hypothesis is necessarily true."	entailment
111	Akwai matsala a nan sosai, an sami harbe- harbe gida uku daga gidan mu.	A kalla a sami mil 100 daga inda akayi Harbe-Harbe zuwa gidana.	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Akwai matsala a nan sosai, an sami harbe- harbe gida uku daga gidan mu.
HYPOTHESIS: A kalla a sami mil 100 daga inda akayi Harbe-Harbe zuwa gidana.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Akwai matsala a nan sosai, an sami harbe- harbe gida uku daga gidan mu. This can be translated as ""Akwai matsala a nan sosai, an sami harbe- harbe gida uku daga gidan mu."" which means ""There is a problem with the mil of 100 where Harbe-Harbe is going to the market."" The hypothesis is that A kalla a sami mil 100 daga inda akayi Harbe-Harbe zuwa gidana. This can be translated as ""There is a problem with the mil of 100 where Harbe-Harbe is going to the market."" The premise entails the hypothesis because it provides specific information about the problem with the mil of 100 that is consistent with the hypothesis."	entailment
112	Akwai matsala a nan sosai, an sami harbe- harbe gida uku daga gidan mu.	Anyi harbe-harbe a kusa da gidana ne hakan ya sa ina jin tsoron na fita waje.	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Akwai matsala a nan sosai, an sami harbe- harbe gida uku daga gidan mu.
HYPOTHESIS: Anyi harbe-harbe a kusa da gidana ne hakan ya sa ina jin tsoron na fita waje.
Is it  entailment, contradiction, or neutral?

**Answer:** Entailment

**Explanation:**
The premise states that Akwai matsala a nan sosai, an sami harbe- harbe gida uku daga gidan mu. This means that Akwai matsala is a necessary condition for the existence of harbe- harbe gida.
The hypothesis states that anyi harbe-harbe a kusa da gidana ne hakan ya sa ina jin tsoron na fita waje. This means that the existence of harbe- harbe is not sufficient to cause jin tsoron na fita waje.
The premise entails the hypothesis because the premise provides a necessary condition for the existence of harbe- harbe, while the hypothesis does not provide a sufficient condition for the occurrence of jin tsoron na fita waje."	entailment
