	question	answer	llm
55	Jean ní lólípọpù 30. Jean jẹ 2 nínú lólípọpù náà. Pẹ̀lú lólípọpù tó kù, Jean fẹ́ di lólípọpù 2 sínú àpamọ́ kan. Àpamọ́ mélòó ní Jean lè kún?	14	"Answer only. 
Jean ní lólípọpù 30. Jean jẹ 2 nínú lólípọpù náà. Pẹ̀lú lólípọpù tó kù, Jean fẹ́ di lólípọpù 2 sínú àpamọ́ kan. Àpamọ́ mélòó ní Jean lè kún?

Translate the following sentence into English:

""Jean has 30 lollipops. Jean gave 2 lollipops to her brother. Now Jean has 2 lollipops left.""

Please provide the answer only, without any explanation or translation."
56	Peter ń ṣètò láti lọ wo sinimá ní ọ̀sẹ̀ yìí. Ó máa ń gba tíkẹ́tì ní $7 àti gúgúrú ní $7. Tó bá ní 42 dọlà ní ọ̀sẹ̀ náà, ẹ̀mẹlòó ló lè lọ wo sinimá?	3	"Answer only. 
Peter ń ṣètò láti lọ wo sinimá ní ọ̀sẹ̀ yìí. Ó máa ń gba tíkẹ́tì ní $7 àti gúgúrú ní $7. Tó bá ní 42 dọlà ní ọ̀sẹ̀ náà, ẹ̀mẹlòó ló lè lọ wo sinimá?

Translation:

Peter bought 42 eggs at $7 per dozen. How much did he pay in total?

Answer:

Peter paid $49 for the eggs."
57	Afárá onígi kò lè gbé ju póùn 5000 lọ. Ọkọ̀ akẹ́rù ránṣẹ kan tí wọ́n kó àwọn àpótí tó jọra sí, tí ìkọ̀ọ̀kan ní ìwọn póùn 15, máa gba orí afárá náà kọjá. Àpapọ̀ ìwọ̀n awakọ̀ àti ọkọ̀ tí kò sí nǹkan nínú rẹ̀ jẹ́ póùn 3755. Kínni gbèdéke iye ẹrù àpótí tí wọ́n lè kó sínú ọkọ̀ akẹ́rù náà tí kò ní kọjá ìwọ̀n gbèdéke afárá náà?	83	"Answer only. 
Afárá onígi kò lè gbé ju póùn 5000 lọ. Ọkọ̀ akẹ́rù ránṣẹ kan tí wọ́n kó àwọn àpótí tó jọra sí, tí ìkọ̀ọ̀kan ní ìwọn póùn 15, máa gba orí afárá náà kọjá. Àpapọ̀ ìwọ̀n awakọ̀ àti ọkọ̀ tí kò sí nǹkan nínú rẹ̀ jẹ́ póùn 3755. Kínni gbèdéke iye ẹrù àpótí tí wọ́n lè kó sínú ọkọ̀ akẹ́rù náà tí kò ní kọjá ìwọ̀n gbèdéke afárá náà?

Translation:

If I have 5000 naira and I want to buy 15 items that cost 3755 naira in total, how much change will I get from the seller?"
58	Stephen ra ọjà lórí ẹ̀rọ ayélujára fún àwọn ohun tí ẹnu ń jẹ. Àpapọ̀ owó rẹ̀ kú sí $40.00. Nítorí èyí wá láti ọ̀dọ afi ọjà ránṣẹ́, wọ́n fi 25% owó kún àpapọ̀ owó rẹ̀ wọ́n sì bèrè $3.00 lọ́wọ́ rẹ̀ fún owó ìfiránṣẹ́. Stephen tún fi $4.00 owó ìjẹ kún-un. Lẹ́yìn àfikún owó náà, èlò ní pààpin iye owó ọjà tí Stephen rà?	57	"Answer only. 
Stephen ra ọjà lórí ẹ̀rọ ayélujára fún àwọn ohun tí ẹnu ń jẹ. Àpapọ̀ owó rẹ̀ kú sí $40.00. Nítorí èyí wá láti ọ̀dọ afi ọjà ránṣẹ́, wọ́n fi 25% owó kún àpapọ̀ owó rẹ̀ wọ́n sì bèrè $3.00 lọ́wọ́ rẹ̀ fún owó ìfiránṣẹ́. Stephen tún fi $4.00 owó ìjẹ kún-un. Lẹ́yìn àfikún owó náà, èlò ní pààpin iye owó ọjà tí Stephen rà?

Answer:

Stephen made a profit of $3.00 on the sale of the item.

Explanation:

To find the profit, we need to subtract the cost price from the selling price:

Profit = Selling price - Cost price

In this case, the selling price is $40.00 and the cost price is $37.00, so the profit is:

Profit = $40.00 - $37.00 = $3.00

Therefore, Stephen made a profit of $3.00 on the sale of the item."
59	Inú igbó rásíbẹrì ní ìdì 6 èso 20 kọ̀ọ̀kan àti èso 67 kọ̀ọ̀kan tó wà káàkiri inú igbó nàá. Rásíbẹrì mélòó ní ó wà níbẹ̀ lápapọ̀?	187	"Answer only. 
Inú igbó rásíbẹrì ní ìdì 6 èso 20 kọ̀ọ̀kan àti èso 67 kọ̀ọ̀kan tó wà káàkiri inú igbó nàá. Rásíbẹrì mélòó ní ó wà níbẹ̀ lápapọ̀?

Translation: If you have 6 eggs and 20 chicks, and you want to know how many eggs and chicks you will have in 67 days, how will you calculate it?"
60	Apẹ̀rẹ̀ kan kún fún ọsàn 25 èyí tí 1 nínú rẹ̀ ti bàjẹ́, 20% ò pọ́n, 2 ti kan àwọn tókù sì dára. Ọsàn mélòó ni ó dára?	17	"Answer only. 
Apẹ̀rẹ̀ kan kún fún ọsàn 25 èyí tí 1 nínú rẹ̀ ti bàjẹ́, 20% ò pọ́n, 2 ti kan àwọn tókù sì dára. Ọsàn mélòó ni ó dára?

Answer:

The cost of the 25 eggs is 20% of the total cost, which is 25 x 20% = 5 eggs.

So, the cost of the 25 eggs is 5 eggs."
61	Janet ra ohun ọ̀ṣọ́ fún ọmọbìnrin rẹ̀. Ó san $500 fún ohun èlò láti ṣe é àti $800 mìíràn fún aṣọ̀ṣó látí ṣe é. Lẹ́yìn náà, ó san 10% ìyẹn fún ìdójútòfò. Èló ní ó san?	1430	"Answer only. 
Janet ra ohun ọ̀ṣọ́ fún ọmọbìnrin rẹ̀. Ó san $500 fún ohun èlò láti ṣe é àti $800 mìíràn fún aṣọ̀ṣó látí ṣe é. Lẹ́yìn náà, ó san 10% ìyẹn fún ìdójútòfò. Èló ní ó san?

Answer:

The cost of the trip is $800.

10% of $800 is $80.

So, the total amount Janet needs to pay is $800 + $80 = $880."
62	Tí Marcy bá ṣiṣẹ́ fún ilé iṣẹ́ kan náà fún ọdún 40, ó ń gba $50,000  owó ìfẹ̀yìntì lọ́dọọdún. Bẹ̀rẹ̀ lẹ́yìn ọdún 20, ó ti lẹ́tọ̀ọ́ sí 5% iye owó ìfẹ̀yìntì náà lọ́dún kan. Tó bá fí iṣẹ́ sílẹ̀ lẹ́yìn ọdún 30, èló ní owó ìfẹ̀yìntì rẹ̀ lọ́dún máa jẹ́?	25000	"Answer only. 
Tí Marcy bá ṣiṣẹ́ fún ilé iṣẹ́ kan náà fún ọdún 40, ó ń gba $50,000  owó ìfẹ̀yìntì lọ́dọọdún. Bẹ̀rẹ̀ lẹ́yìn ọdún 20, ó ti lẹ́tọ̀ọ́ sí 5% iye owó ìfẹ̀yìntì náà lọ́dún kan. Tó bá fí iṣẹ́ sílẹ̀ lẹ́yìn ọdún 30, èló ní owó ìfẹ̀yìntì rẹ̀ lọ́dún máa jẹ́?

Answer: $15,000.

Explanation:

The total cost of the 40-unit apartment building is $50,000.

The cost of each unit is $50,000 / 40 units = $1,250 per unit.

The 20-unit apartment building is 5% of the total cost, so the cost of the 20-unit building is:

$50,000 x 0.05 = $2,500

Therefore, the cost of the 20-unit apartment building is $2,500."
63	Aleena san àsaánlẹ̀ owó sí ìpèsè iṣẹ́ ìwo nǹkan lórí ẹ̀rọ ayélujára tó ń gba $140 lọ́wọ́ rẹ̀ lóṣù. Tí ilé iṣẹ́ ìwo nǹkan lórí ẹ̀rọ ayélujára náà bá gba àkọ́kọ́ san owó fún ìdajì ọdún àkọ́kọ́ tí wọ́n tún dín-in ní 10% nínú owó fún ìdajì ọdún tó kù, ṣe ìṣirò àpapọ̀ iye owó tó ti san fún ilé iṣẹ́ ìwo nǹkan lórí ẹ̀rọ ayélujára náà ní ìparí ọdún.	1596	"Answer only. 
Aleena san àsaánlẹ̀ owó sí ìpèsè iṣẹ́ ìwo nǹkan lórí ẹ̀rọ ayélujára tó ń gba $140 lọ́wọ́ rẹ̀ lóṣù. Tí ilé iṣẹ́ ìwo nǹkan lórí ẹ̀rọ ayélujára náà bá gba àkọ́kọ́ san owó fún ìdajì ọdún àkọ́kọ́ tí wọ́n tún dín-in ní 10% nínú owó fún ìdajì ọdún tó kù, ṣe ìṣirò àpapọ̀ iye owó tó ti san fún ilé iṣẹ́ ìwo nǹkan lórí ẹ̀rọ ayélujára náà ní ìparí ọdún.

Please, can you help me solve this problem?

I have tried to solve it but I'm not getting the right answer.

Here's my attempt:

Let X be the amount of money owed to Aleena.

Then, we know that X + $140 = $240 (since Aleena owes $140 and the total amount owed is $240)

We also know that X + 10% of X = $240 (since 10% of X is $240)

Substituting the first equation into the second, we get:

X + $140 + 10% of X = $240

Simplifying, we get:

X + $140 + $14 (10% of X) = $240

Simplifying further, we get:

X + $154 = $240

Subtracting $140 from both sides, we get:

X = $10

So, the amount owed to Aleena is $10.

Is my solution correct"
64	Sophia n ronú láti rìnrìnàjò lójú pópó nínú ọkọ̀ rẹ̀, ó sì fẹ́ mọ bó ṣe jìnà sí láti wa ọkọ̀ pẹ̀lú epo tánki kan. Ó ti rinìrìnàjò máìlì 100 láti ìgbà tó ti rọ epo kún ọkọ̀ rẹ̀ gbẹ̀yìn, ó sì nílò láti rọ epo gálọ̀nù 4 kó lè kún padà. Ìwé ìwa ọkọ̀ fún ọkọ̀ rẹ̀ sọ wí pé táǹkì rẹ̀ lè gba gálọ̀nù 12 epo. Máìlì mélòó ní Sophia lè wà pẹ̀lú epo táǹkì kan?	300	"Answer only. 
Sophia n ronú láti rìnrìnàjò lójú pópó nínú ọkọ̀ rẹ̀, ó sì fẹ́ mọ bó ṣe jìnà sí láti wa ọkọ̀ pẹ̀lú epo tánki kan. Ó ti rinìrìnàjò máìlì 100 láti ìgbà tó ti rọ epo kún ọkọ̀ rẹ̀ gbẹ̀yìn, ó sì nílò láti rọ epo gálọ̀nù 4 kó lè kún padà. Ìwé ìwa ọkọ̀ fún ọkọ̀ rẹ̀ sọ wí pé táǹkì rẹ̀ lè gba gálọ̀nù 12 epo. Máìlì mélòó ní Sophia lè wà pẹ̀lú epo táǹkì kan?

Answer:

Sophia will have N64,000 after 12 epochs.

Explanation:

The passage states that Sophia has N4,000 and will receive N100 every epoch for 12 epochs. Therefore, she will have a total of N4,000 + (12 x N100) = N4,000 + N1,200 = N5,200."
65	Jim lo wákàtí 2 láti wo TV ó wá pinnu láti lọ sórí ibùsùn lọ ka ìwé fún ìdajì bó ṣe gùn tó. Ó máa ń ṣe èyí ní ìgbà 3 lọ́sẹ̀ kan. Wákàtí mélòó ló ń lò láti wo TV àti láti kàwé ní ọ̀sẹ̀ 4?	36	"Answer only. 
Jim lo wákàtí 2 láti wo TV ó wá pinnu láti lọ sórí ibùsùn lọ ka ìwé fún ìdajì bó ṣe gùn tó. Ó máa ń ṣe èyí ní ìgbà 3 lọ́sẹ̀ kan. Wákàtí mélòó ló ń lò láti wo TV àti láti kàwé ní ọ̀sẹ̀ 4?

Answer:

The answer is 4.

Explanation:

The question is asking for the number of times the word ""TV"" appears in the sentence. The word ""TV"" appears once in the sentence, and the word ""wo"" appears twice. Therefore, the answer is 4."
66	Ilé ìwé mẹ́rin ní wọn díje nínú ìdíjé bọ́ọ̀ọ̀lù aláfọwọ́jùsápẹ́rẹ̀ kan. Ilé ìwé kọ̀ọ̀kan ti rán ikọ̀ agbábọ́ọ̀lù aláfọwọ́jùsápẹ́rẹ̀ lóbìnrin kan àti ikọ̀ agbábọ́ọ̀lù aláfọwọ́jùsápẹ́rẹ̀ lọ́kùnrin kan tí ikọ̀ kọ̀ọ̀kan sì ní agbá bọ́ọ̀lù 5. Ilé ìwé kọ̀ọ̀kan tún ti rán olùkọ́ni fún ikọ̀ wọn. Ní àpapọ̀, ènìyàn mélòó ní àwọn ni gbogbo ilé ìwé náà rán?	48	"Answer only. 
Ilé ìwé mẹ́rin ní wọn díje nínú ìdíjé bọ́ọ̀ọ̀lù aláfọwọ́jùsápẹ́rẹ̀ kan. Ilé ìwé kọ̀ọ̀kan ti rán ikọ̀ agbábọ́ọ̀lù aláfọwọ́jùsápẹ́rẹ̀ lóbìnrin kan àti ikọ̀ agbábọ́ọ̀lù aláfọwọ́jùsápẹ́rẹ̀ lọ́kùnrin kan tí ikọ̀ kọ̀ọ̀kan sì ní agbá bọ́ọ̀lù 5. Ilé ìwé kọ̀ọ̀kan tún ti rán olùkọ́ni fún ikọ̀ wọn. Ní àpapọ̀, ènìyàn mélòó ní àwọn ni gbogbo ilé ìwé náà rán?

Translate to English:

""I am not a foolish woman. I have a lot of children, but I don't have a foolish husband. My children are all grown and have their own homes, but my husband is still alive and healthy. I have a lot of wealth and I am not stingy. I give to the poor and I am generous. My husband is not a foolish man, he is wise and hardworking. He is the one who takes care of me and our children. He is the one who provides for the family and he is the one who makes sure we are all happy. He is the one who makes sure we have everything we need. He is the one who is always there for us. He is the one who loves me and our children very much."""
67	Ọdẹ ohun ìṣúra rí àpótí ìṣúra tí a bò mọ́lẹ̀ tí àwọn òkúta olówó iyebíye kún inú rẹ̀. Dáyámọ́ndì jẹ́ 175, rúbì tó fi 35 kéré sí dáyámọ́ndì, tó sì jẹ́ ìlọ́po méjì ẹ́mírádì ju rúbì lọ. ìṣúra mélòó ní ó wà nínú àpótí náà?	595	"Answer only. 
Ọdẹ ohun ìṣúra rí àpótí ìṣúra tí a bò mọ́lẹ̀ tí àwọn òkúta olówó iyebíye kún inú rẹ̀. Dáyámọ́ndì jẹ́ 175, rúbì tó fi 35 kéré sí dáyámọ́ndì, tó sì jẹ́ ìlọ́po méjì ẹ́mírádì ju rúbì lọ. ìṣúra mélòó ní ó wà nínú àpótí náà?

Translation:

The cost of 175 naira is 35 kobo. If I have 175 naira and I want to buy something that costs 35 kobo, how much will I have left after buying the thing?"
68	Ó tó ìlọ́po méjì àwọn ọmọkùnrin ju àwọn ọmọbìnrin ní ilé ìwé Dr Wertz, To bá jẹ́ obìnrin 60 àti akẹ́kọ̀ọ́ 5 fún olùkọ́ kọ̀ọ̀kan, olùkọ́ mélòó ní ó wà níbẹ̀?	36	"Answer only. 
Ó tó ìlọ́po méjì àwọn ọmọkùnrin ju àwọn ọmọbìnrin ní ilé ìwé Dr Wertz, To bá jẹ́ obìnrin 60 àti akẹ́kọ̀ọ́ 5 fún olùkọ́ kọ̀ọ̀kan, olùkọ́ mélòó ní ó wà níbẹ̀?

Translation:

Dr Wertz, you have been a professor for 60 years and have taught 5 generations of students. How do you feel about this?"
69	Bailey bẹ̀rẹ̀ pẹ̀lú owó kan ní pàtó. Ó wá ń gba owó oúnjẹ $5 ní ọ̀sọ̀ọ̀sẹ̀ fún ọ̀sẹ̀ 8. Ní òpin ọ̀sẹ̀ 8 náà, tó bá ní àpapọ $100, èló ní owó tí Bailey fi bẹ̀rẹ̀?	60	"Answer only. 
Bailey bẹ̀rẹ̀ pẹ̀lú owó kan ní pàtó. Ó wá ń gba owó oúnjẹ $5 ní ọ̀sọ̀ọ̀sẹ̀ fún ọ̀sẹ̀ 8. Ní òpin ọ̀sẹ̀ 8 náà, tó bá ní àpapọ $100, èló ní owó tí Bailey fi bẹ̀rẹ̀?

Answer:

To find out how much Bailey needs to pay for the remaining $100, we need to divide the remaining amount by the price per unit.

$100 ÷ $8 = 12

So Bailey needs to pay $12 to cover the remaining amount."
70	Judy ń kọ kíláásì ijó 5 lójoojúmọ́, ní àárín ọ̀sẹ̀ àti kílásì 8 ní ọjọ́ Àbámẹ́ta. Tí kíláásì kọ̀ọ̀kan bá ní akẹ́kọ̀ọ́ 15 tó sì ń gba $15.00 lọ́wọ́ ọmọ kọ̀ọ̀kan, èló ni owó tó ń pa ní ọ̀sẹ̀ kan?	7425	"Answer only. 
Judy ń kọ kíláásì ijó 5 lójoojúmọ́, ní àárín ọ̀sẹ̀ àti kílásì 8 ní ọjọ́ Àbámẹ́ta. Tí kíláásì kọ̀ọ̀kan bá ní akẹ́kọ̀ọ́ 15 tó sì ń gba $15.00 lọ́wọ́ ọmọ kọ̀ọ̀kan, èló ni owó tó ń pa ní ọ̀sẹ̀ kan?

I will give you the answer.

Judy has 5 loaves of bread and 8 cans of milk. She wants to sell them at $15.00 per loaf of bread and $10.00 per can of milk. How much money will she make in total?

Answer: $15 x 5 = $75.00 (from bread) + $10 x 8 = $80.00 (from milk) = $155.00."
71	Kelian ní ohun èlò àpèjúwe fún síse oúnjẹ, ọ̀kan ní ìtọ́sọ́nà 20 èkejì sì ní ìlọ́po méjì ìtọ́nisọ́nà ti àkọ́kọ́. Ìtọ́sọ́nà mélòó ní Kelian ní láti kà láti se oúnjẹ méjèèjì? 	60	"Answer only. 
Kelian ní ohun èlò àpèjúwe fún síse oúnjẹ, ọ̀kan ní ìtọ́sọ́nà 20 èkejì sì ní ìlọ́po méjì ìtọ́nisọ́nà ti àkọ́kọ́. Ìtọ́sọ́nà mélòó ní Kelian ní láti kà láti se oúnjẹ méjèèjì? 

Hint: Think about the meaning of the word ""ìtọ́sọ́nà"" and how it relates to the context of the passage."
72	Tommy ń ṣe ètò ìkówójọ fún ìpèsè fún àwọn aláìní rẹ̀ pẹ̀lú títa búráhúnísì ní $3 fún ègé kan àti àkàrà òyìnbó ní $4 fún ègé kan. Tí Tommy bá ta ègé búráhúnísì 43 àti àkàrà òyìnbó 23, èló ni iye owó tí Tommy kójọ?	221	"Answer only. 
Tommy ń ṣe ètò ìkówójọ fún ìpèsè fún àwọn aláìní rẹ̀ pẹ̀lú títa búráhúnísì ní $3 fún ègé kan àti àkàrà òyìnbó ní $4 fún ègé kan. Tí Tommy bá ta ègé búráhúnísì 43 àti àkàrà òyìnbó 23, èló ni iye owó tí Tommy kójọ?

Answer:

Tommy will have $43 - $23 = $20 left after the party."
73	Sheila ra ẹ̀rọ ìbánisọ̀rọ̀ márùn-ún ní $150 ẹyọ kan fún ìsandíẹ̀díẹ̀ olóṣù-3. Owó èlé 2% yóò wà lórí ẹyọ kọ̀ọ̀kan. Èló ní Sheila máa san ní oṣù kọ̀ọ̀kan fún oṣù 3?	255	"Answer only. 
Sheila ra ẹ̀rọ ìbánisọ̀rọ̀ márùn-ún ní $150 ẹyọ kan fún ìsandíẹ̀díẹ̀ olóṣù-3. Owó èlé 2% yóò wà lórí ẹyọ kọ̀ọ̀kan. Èló ní Sheila máa san ní oṣù kọ̀ọ̀kan fún oṣù 3?

Answer: $150 x 2% = $3
Sheila will receive $3 as interest for 3 months."
74	Artie ní ìsọ̀ òdòdó ní Ọjà Àgbẹ̀. Ó ń ta oríṣi òdòdó mẹ́ta: márígólù, pẹ́túníásì àti bẹ̀góníásì. Ó sábà máa ń ta márígólù kan ní $2.74 fún ìkòkò kan, pẹ́túníásì ní $1.87 fún ìkòkò kan àti bẹ̀góníásì ní $2.12 fún ìkòkò kan. Artie kò ní ṣéńjì lónì, torí náà ó ti pinnu láti pa ojú gbogbo iye owó rẹ̀ pọ̀ sí dọ́là tó súnmọ́ jùlọ. Tí Artie bá ta ìkòkò márígólù 12, ìkòkò pẹ́túníásì 9 àti ìkòkò bẹ̀góníásì 17, èló ní yóò pa?	88	"Answer only. 
Artie ní ìsọ̀ òdòdó ní Ọjà Àgbẹ̀. Ó ń ta oríṣi òdòdó mẹ́ta: márígólù, pẹ́túníásì àti bẹ̀góníásì. Ó sábà máa ń ta márígólù kan ní $2.74 fún ìkòkò kan, pẹ́túníásì ní $1.87 fún ìkòkò kan àti bẹ̀góníásì ní $2.12 fún ìkòkò kan. Artie kò ní ṣéńjì lónì, torí náà ó ti pinnu láti pa ojú gbogbo iye owó rẹ̀ pọ̀ sí dọ́là tó súnmọ́ jùlọ. Tí Artie bá ta ìkòkò márígólù 12, ìkòkò pẹ́túníásì 9 àti ìkòkò bẹ̀góníásì 17, èló ní yóò pa?

Translation:

Artie is not well. She has a headache and a fever. The doctor said she needs $2.74 worth of medicine, but the pharmacist said she needs $1.87 worth of medicine for the headache and $2.12 worth of medicine for the fever. Artie is confused, she doesn't know which one to buy. Should she buy the $1.87 worth of medicine for the headache, the $2.12 worth of medicine for the fever, or both?"
75	Luke ń lo àkókò ní etí òkun tó ń kọ́ ilé oníyẹ̀pẹ̀ ńlá. Ó padà ṣàkíyèsi wí pé ìpele ilé oníyẹ̀pẹ̀ ńlá kọ̀ọ̀kan máa ní ìdajì ìwọn ẹsẹ bàtà onígun mẹ́rin sí ìpele tó wà ní ìsàlẹ̀ rẹ̀. Tó bá kọ́ ilé iyẹ̀pẹ̀ onípele 4 níbi tí ìpele tó wà lókè ti ní ìwọn ẹsẹ bàtà onígun mẹ́rin 16, kínni ìdajì ìwọn ẹsẹ bàtà onígun mẹ́rin ìpele kan?	60	"Answer only. 
Luke ń lo àkókò ní etí òkun tó ń kọ́ ilé oníyẹ̀pẹ̀ ńlá. Ó padà ṣàkíyèsi wí pé ìpele ilé oníyẹ̀pẹ̀ ńlá kọ̀ọ̀kan máa ní ìdajì ìwọn ẹsẹ bàtà onígun mẹ́rin sí ìpele tó wà ní ìsàlẹ̀ rẹ̀. Tó bá kọ́ ilé iyẹ̀pẹ̀ onípele 4 níbi tí ìpele tó wà lókè ti ní ìwọn ẹsẹ bàtà onígun mẹ́rin 16, kínni ìdajì ìwọn ẹsẹ bàtà onígun mẹ́rin ìpele kan?

Translation:

The parable of the talents. For it is just like a man who was about to go on a journey. He called his own slaves and entrusted his property to them. To one he gave five talents, to another two, and to another one, each according to his ability. Then he went on his journey. The one who had received the five talents went and traded with them, and made five more talents. The one who had received two talents also traded with them, and made two more talents. But the one who had received one talent went and dug a hole in the ground, and hid his master's money. After a long time, the master of those slaves returned and settled accounts with them. The one who had received five talents came and brought five more talents, saying, ""Master, you entrusted me with five talents. See, I have made five more talents."" His master was pleased with him and said, ""Well done, good and faithful slave. You have been faithful with a few things, I will put you in charge of many things. Come and share your master's happiness!"" And the one"
76	Cecilia ṣẹ̀ṣẹ̀ ra ọmọ ajá tuntun. Gẹ́gẹ́ bí olùtọ́jú ẹranko rẹ̀, ó níláti fún ọmọ ajá náà ní ife oúnjẹ ajá 1 lójoojúmọ́ fún ọjọ́ 180 àkọ́kọ́. Lẹ́yìn náà ó ní láti fún ọmọ ajá náà ní ife oúnjẹ ajá 2 lójoojúmọ́ fún gbogbo ọjọ́ ayé rẹ̀. Tí àpò oúnjẹ ajá kan bá ní ife 110, àpò oúnjẹ ajá mélòó ni Cecilia yóò lo ní ọdún àkọ́kọ́?	5	"Answer only. 
Cecilia ṣẹ̀ṣẹ̀ ra ọmọ ajá tuntun. Gẹ́gẹ́ bí olùtọ́jú ẹranko rẹ̀, ó níláti fún ọmọ ajá náà ní ife oúnjẹ ajá 1 lójoojúmọ́ fún ọjọ́ 180 àkọ́kọ́. Lẹ́yìn náà ó ní láti fún ọmọ ajá náà ní ife oúnjẹ ajá 2 lójoojúmọ́ fún gbogbo ọjọ́ ayé rẹ̀. Tí àpò oúnjẹ ajá kan bá ní ife 110, àpò oúnjẹ ajá mélòó ni Cecilia yóò lo ní ọdún àkọ́kọ́?

Answer:

The answer is 110.

Explanation:

Cecilia has 180 days to finish her work, and she has already spent 2 days. To find out how many days she has left, we subtract the number of days she has spent from the total number of days she has:

180 - 2 = 178

So Cecilia has 178 days left to finish her work."
77	Tí Raymond bá fọ aṣọ ní ìdajì ti Sarah, tí Sarah sì fọ aṣọ ní ìlọ́po 4 ju bí David ṣe ń fọ aṣọ, ṣe ìṣirò ìyàtọ̀ tó wà nínú iye aṣọ tí Raymond àti David ń fọ̀ tí Sarah bá fọ póùn aṣọ 400.	100	"Answer only. 
Tí Raymond bá fọ aṣọ ní ìdajì ti Sarah, tí Sarah sì fọ aṣọ ní ìlọ́po 4 ju bí David ṣe ń fọ aṣọ, ṣe ìṣirò ìyàtọ̀ tó wà nínú iye aṣọ tí Raymond àti David ń fọ̀ tí Sarah bá fọ póùn aṣọ 400.

Answer:

Tí Raymond bá fọ aṣọ ní ìdajì ti Sarah, tí Sarah sì fọ aṣọ ní ìlọ́po 4 ju bí David ṣe ń fọ aṣọ, ṣe ìṣirò ìyàtọ̀ tó wà nínú iye aṣọ tí Raymond àti David ń fọ̀ tí Sarah bá fọ póùn aṣọ 400.

Translation:

Raymond gave Sarah 400 naira, and Sarah gave 400 naira to David, but Sarah also owes David 400 naira."
78	Vincent lè ra òdòdó ní èdìdí 3 fún $2.50 tàbí ní èdìdí 2 fún $ 1. Èló ní iye owó tó tọ́jú nípa rírà òdòdó 18 ní owó tí ó dára?	6	"Answer only. 
Vincent lè ra òdòdó ní èdìdí 3 fún $2.50 tàbí ní èdìdí 2 fún $ 1. Èló ní iye owó tó tọ́jú nípa rírà òdòdó 18 ní owó tí ó dára?

Answer:

The cost of 3 fun of $2.50 each is $7.50.
The cost of 2 fun of $1 each is $2.
The total cost is $7.50 + $2 = $9.50."
79	John gba ajá kan tọ́. Ó mú ajá náà lọ sí ọ̀dọ́ olùtọ́jú, èyí tó ná a tó $100. Olùtọ́jú náà fún-un ní ọ̀diwọ̀n 30% nítorí ó jẹ́ oníbàárà tuntun. Èló ní owó ìtọjú náà jẹ́?	70	"Answer only. 
John gba ajá kan tọ́. Ó mú ajá náà lọ sí ọ̀dọ́ olùtọ́jú, èyí tó ná a tó $100. Olùtọ́jú náà fún-un ní ọ̀diwọ̀n 30% nítorí ó jẹ́ oníbàárà tuntun. Èló ní owó ìtọjú náà jẹ́?

This is a question that requires you to apply your knowledge of mathematics and problem-solving skills. Here's the answer:

The total cost of the order is $100.

The discount is 30% of the total cost.

To find the discount, multiply the total cost by the discount percentage (30%):

$100 x 30% = $30

So, the discount is $30.

Now, to find the net cost (the cost after the discount), subtract the discount from the total cost:

$100 - $30 = $70

So, the net cost is $70."
80	Àwọn ọmọbìnrin méjì kan gba 1/6 kọ̀ọ̀kan nínú omi lítà 24. Ọmọkùnrin kan gba lítà omi 6. Lítà omi mélòó ni ó kù?	10	"Answer only. 
Àwọn ọmọbìnrin méjì kan gba 1/6 kọ̀ọ̀kan nínú omi lítà 24. Ọmọkùnrin kan gba lítà omi 6. Lítà omi mélòó ni ó kù?

(Note: Please answer only. Do not explain or provide additional information. Just give the answer.)

Answer: 12"
81	Charlie ní sítíkà 10. Ó ra sítíkà 21 láti ilé ìtàjà kan nínú ilé ìtàjà ńlá ó sì gba sítíkà 23 fún ọjọ́ ìbí rẹ̀. Lẹ́yìn náà Charlie fún àbúrò rẹ̀ obìnrin ní sítíkà 9 ó sì fi 28 ṣe ọ̀ṣọ́ sínú ìwé ìkíni kan. Sítíkà mélòó lókù lọ́wọ́ Charlie?	17	"Answer only. 
Charlie ní sítíkà 10. Ó ra sítíkà 21 láti ilé ìtàjà kan nínú ilé ìtàjà ńlá ó sì gba sítíkà 23 fún ọjọ́ ìbí rẹ̀. Lẹ́yìn náà Charlie fún àbúrò rẹ̀ obìnrin ní sítíkà 9 ó sì fi 28 ṣe ọ̀ṣọ́ sínú ìwé ìkíni kan. Sítíkà mélòó lókù lọ́wọ́ Charlie?

Charlie ní sítíkà 10. Ó ra sítíkà 21 láti ilé ìtàjà kan nínú ilé ìtàjà ńlá ó sì gba sítíkà 23 fún ọjọ́ ìbí rẹ̀. Lẹ́yìn náà Charlie fún àbúrò rẹ̀ obìnrin ní sítíkà 9 ó sì fi 28 ṣe ọ̀ṣọ́ sínú ìwé ìkíni kan.

Sítíkà mélòó lókù lọ́wọ́ Charlie?

Answer:

Sítíkà mélòó lókù lọ́wọ́ Charlie = 21 + 9 = 30."
82	Grace wọn ìwọn póùn 125. Alex kéré ní ìwọ̀n póùn 2 ju ìlọ́po mẹ́rin nǹkan tí Grace wọ̀n. Kínni àpapọ̀ ìwọ̀n wọn ní póùn?	623	"Answer only. 
Grace wọn ìwọn póùn 125. Alex kéré ní ìwọ̀n póùn 2 ju ìlọ́po mẹ́rin nǹkan tí Grace wọ̀n. Kínni àpapọ̀ ìwọ̀n wọn ní póùn?

Grace won 125. Alex gave her 2 gifts, one of which was a book. How many gifts did Alex give in total?"
