	question	answer	llm
58	Stephen ya saka odar onlayin ta kayan abinci. Lissafinsa na ƙarshe shine $40.00. Saboda wannan ya kasance ta hanyar dillali, Zai biya 25% sannan kuma sun caje shi $3.00 kuɗin kawo wa har gida. Stephen kuma ya kara da $4.00 tukwici. Bayan ƙarin kuɗin da yayi, menene farashin kayan abinci  Stephen a ƙarshe?	57	"Answer only. 
Stephen ya saka odar onlayin ta kayan abinci. Lissafinsa na ƙarshe shine $40.00. Saboda wannan ya kasance ta hanyar dillali, Zai biya 25% sannan kuma sun caje shi $3.00 kuɗin kawo wa har gida. Stephen kuma ya kara da $4.00 tukwici. Bayan ƙarin kuɗin da yayi, menene farashin kayan abinci  Stephen a ƙarshe?

Answer: $11.00.

Explanation:

Stephen sold the item for $40.00 and gave a discount of 25%, so he received:

$40.00 x 0.75 = $30.00

He then paid $4.00 for the item, so his total cost is:

$30.00 - $4.00 = $11.00"
59	Dajin bishiyun rasberi yana da gungu 6 kowacce tana yaya 20 sannan bishiyu guda 67 a warwatse a cikin daji. Yawan raspberries nawa ne gaba daya?	187	"Answer only. 
Dajin bishiyun rasberi yana da gungu 6 kowacce tana yaya 20 sannan bishiyu guda 67 a warwatse a cikin daji. Yawan raspberries nawa ne gaba daya?

Translation:

Can you give me 6 raspberries and 20 small bananas? The total cost will be 67 naira. Do you have change of 100 naira?"
60	Wani kwando na dauke da lemu 25  acikinsu 1 ba shi da kyau, kashi 20 cikin 100 ba su nuna ba, 2 suna da tsami, sauran kuma suna kyau. Lemuka nawa ne masu kyau?	17	"Answer only. 
Wani kwando na dauke da lemu 25  acikinsu 1 ba shi da kyau, kashi 20 cikin 100 ba su nuna ba, 2 suna da tsami, sauran kuma suna kyau. Lemuka nawa ne masu kyau?

Answer:

The total cost of the 25 items is 100 x 25 = 2500.

The cost of the first 20 items is 100 x 20 = 2000.

The cost of the remaining 5 items is 100 x 5 = 500.

Therefore, the total cost of the 25 items is 2000 + 500 = 2500."
61	Janet takan siyawa ’yarta tufafi. Tana biyan $500 na kayan aiki sannan kuma $800 ga mai yiwa kayan ado da karau. Bayan haka, ta biya kashi 10% na abin don samun inshora. Nawa ta biya?	1430	"Answer only. 
Janet takan siyawa ’yarta tufafi. Tana biyan $500 na kayan aiki sannan kuma $800 ga mai yiwa kayan ado da karau. Bayan haka, ta biya kashi 10% na abin don samun inshora. Nawa ta biya?

Answer: $800."
62	Idan Marcy tana aiki da kamfani ɗaya  tsawon shekaru 40, tana samun fensho na shekara-shekara $ 50,000 duk shekara. Farawa daga shekaru 20, ta sami damar samun kashi 5% na ƙimar fenshonta a kowace shekara. Idan ta yi murabus bayan shekaru 30, menene fanshonta na shekara?	25000	"Answer only. 
Idan Marcy tana aiki da kamfani ɗaya  tsawon shekaru 40, tana samun fensho na shekara-shekara $ 50,000 duk shekara. Farawa daga shekaru 20, ta sami damar samun kashi 5% na ƙimar fenshonta a kowace shekara. Idan ta yi murabus bayan shekaru 30, menene fanshonta na shekara?

Please answer the question.

Idan Marcy tana aiki da kamfani ɗaya  tsawon shekaru 40, tana samun fensho na shekara-shekara $ 50,000 duk shekara. Farawa daga shekaru 20, ta sami damar samun kashi 5% na ƙimar fenshonta a kowace shekara. Idan ta yi murabus bayan shekaru 30, menene fanshonta na shekara?"
63	Alena ta yi rajista da sabis ɗin yanar gizo wanda take biyan $140 kowane wata. Idan kamfanin ya caje ta biyan farko na rabin farkon shekara sannan kuma ya caji 10% na sauran rabin shekarar, kididdige adadin kuɗin da ta biya na sabis ɗin yanar gizo a ƙarshen shekara.	1596	"Answer only. 
Alena ta yi rajista da sabis ɗin yanar gizo wanda take biyan $140 kowane wata. Idan kamfanin ya caje ta biyan farko na rabin farkon shekara sannan kuma ya caji 10% na sauran rabin shekarar, kididdige adadin kuɗin da ta biya na sabis ɗin yanar gizo a ƙarshen shekara.

Sabis ɗin yanar gizo wanda take biyan $140 kowane wata.

Idan kamfanin ya caje ta biyan farko na rabin farkon shekara sannan kuma ya caji 10% na sauran rabin shekarar, kididdige adadin kuɗin da ta biya na sabis ɗin yanar gizo a ƙarshen shekara."
64	Sophia tana tunanin yin balaguro a cikin motarta, kuma tana son sanin nisan da za ta iya yi da tanki ɗaya na iskar gas. Ta yi tafiyar mil 100 tun lokacin da ta cika tankinta na ƙarshe, kuma tana buƙatar ta saka galan din gas 4 don sake cika shi. Manuwal din motar tata ya nuna tankinta zai ɗauki galan din gas 12. Miloli nawa ne Sophia za ta iya shafewa idan ta cika tankin motar da iskar gas?	300	"Answer only. 
Sophia tana tunanin yin balaguro a cikin motarta, kuma tana son sanin nisan da za ta iya yi da tanki ɗaya na iskar gas. Ta yi tafiyar mil 100 tun lokacin da ta cika tankinta na ƙarshe, kuma tana buƙatar ta saka galan din gas 4 don sake cika shi. Manuwal din motar tata ya nuna tankinta zai ɗauki galan din gas 12. Miloli nawa ne Sophia za ta iya shafewa idan ta cika tankin motar da iskar gas?

Answer:

Sophia ya shafewa idan ta cika tankin motar da iskar gas, kuma tana son sanin nisan da za ta iya yi da tanki ɗaya na iskar gas."
65	Jim ya kwashe awanni 2 yana kallon TV sannan ya yanke shawarar ya kwanta ya yi karatu tsawon rabin lokacin da yayi yana kallo. Yana yin haka sau 3 a mako. Awa nawa yakeyi akan TV da karatu cikin sati 4?	36	"Answer only. 
Jim ya kwashe awanni 2 yana kallon TV sannan ya yanke shawarar ya kwanta ya yi karatu tsawon rabin lokacin da yayi yana kallo. Yana yin haka sau 3 a mako. Awa nawa yakeyi akan TV da karatu cikin sati 4?

Answer:

Halima ya kuwa yi karatu ya yi shawarar ya yi tsawon rabin lokacin da yayi yana kallo. Yana yin haka sau 3 a mako. Awa nawa yakeyi akan TV da karatu cikin sati 4."
66	Akwai makarantu hudu da ke fafatawa a gasar kwallon kwando. Kowace makaranta ta aika da kungiyar kwallon kwando ta mata da kungiyar kwallon kwando ta maza kuma kowacce kungiya tana da ‘yan wasa 5 kowacce. Kowace makaranta kuma ta aika da koci ga kowace ƙungiya. A dunkule, mutane nawa ne duk makarantun suka aika?	48	"Answer only. 
Akwai makarantu hudu da ke fafatawa a gasar kwallon kwando. Kowace makaranta ta aika da kungiyar kwallon kwando ta mata da kungiyar kwallon kwando ta maza kuma kowacce kungiya tana da ‘yan wasa 5 kowacce. Kowace makaranta kuma ta aika da koci ga kowace ƙungiya. A dunkule, mutane nawa ne duk makarantun suka aika?

Translation:

""The cat has nine lives, but the dog has only one. If the cat falls from a tree, it will simply laugh and climb back up, but if the dog falls from the same tree, it will die. The cat has nine lives, but the dog has only one. If the cat is beaten, it will simply run away, but if the dog is beaten, it will die. The cat has nine lives, but the dog has only one. If the cat is thrown into the river, it will simply swim away, but if the dog is thrown into the river, it will drown. The cat has nine lives, but the dog has only one."""
67	Wani mafarauci ya gano wata taska da aka binne cike da duwatsu masu daraja. Akwai lu'u-lu'u 175, 'ya'yan lu'u-lu'u 35 sunyi kasa da adadin yakutu, kuma ninkin emeralds sau biyu fiye da yakutu. Nawa ne duwatsun masu daraja acikin akwatun?	595	"Answer only. 
Wani mafarauci ya gano wata taska da aka binne cike da duwatsu masu daraja. Akwai lu'u-lu'u 175, 'ya'yan lu'u-lu'u 35 sunyi kasa da adadin yakutu, kuma ninkin emeralds sau biyu fiye da yakutu. Nawa ne duwatsun masu daraja acikin akwatun?

Translation:

There are 175 emeralds in a box, and 35 of them are fake. How many genuine emeralds are there?

Answer:

There are 140 genuine emeralds (175 - 35 = 140)."
68	Akwai maza ninki biyun mata a makarantar Dr. Wertz. Idan akwai ɗalibai mata 60 da ɗalibai 5 maza ga kowane malami, malamai nawa ne?	36	"Answer only. 
Akwai maza ninki biyun mata a makarantar Dr. Wertz. Idan akwai ɗalibai mata 60 da ɗalibai 5 maza ga kowane malami, malamai nawa ne?

Please provide your answer in the format of a numbered list.

1. [Answer]
2. [Explanation]

Please note that I'm just an AI and not a medical professional. If you have any medical concerns or questions, you should consult a qualified healthcare professional."
69	Bailey tana farawa da wani adadi na kuɗi. Sannan tana samun alawus na sati $5 a sati 8. A ƙarshen makonni 8, idan tana da jimillar $100, nawa ne Bailey ta fara da su?	60	"Answer only. 
Bailey tana farawa da wani adadi na kuɗi. Sannan tana samun alawus na sati $5 a sati 8. A ƙarshen makonni 8, idan tana da jimillar $100, nawa ne Bailey ta fara da su?

Answer:

Bailey ta fara da su $100."
70	Judy tana koyar da azuzuwan rawa guda 5, kowace rana, a ranakun mako da kuma azuzuwa 8 a ranar Asabar. Idan kowane aji yana da dalibai 15 kuma tana karbar $15.00 ga kowane dalibi, nawa take samu a sati 1?	7425	"Answer only. 
Judy tana koyar da azuzuwan rawa guda 5, kowace rana, a ranakun mako da kuma azuzuwa 8 a ranar Asabar. Idan kowane aji yana da dalibai 15 kuma tana karbar $15.00 ga kowane dalibi, nawa take samu a sati 1?

Please provide the answer to the following question:

Judy has 5 apples, and she gives 3 to Rachel. How many apples does Judy have left?"
71	Kelian na da kayan girke-girke guda biyu don shirya abinci, ɗaya yana da umarni 20 kuma na biyu yana da umarni ninki biyun na farko. Umarni nawa Kelian zai karanta don shirya abinci nau'i biyu?        	60	"Answer only. 
Kelian na da kayan girke-girke guda biyu don shirya abinci, ɗaya yana da umarni 20 kuma na biyu yana da umarni ninki biyun na farko. Umarni nawa Kelian zai karanta don shirya abinci nau'i biyu?        

(Note: This is a question in the Hausa language, and the answer is also in Hausa.)

Answer:

Kelian na da kayan girke-girke guda biyu don shirya abinci, ɗaya yana da umarni 20 kuma na biyu yana da umarni ninki biyun na farko. Umarni nawa Kelian zai karanta don shirya abinci nau'i biyu?

Answer: Kelian zai karanta don shirya abinci nau'i biyu kuwa da kuma na biyu yana da umarni ninki biyun na farko."
72	Tommy yana tara kuɗi don sadaka ta hanyar siyar da brownies akan $3 duk yanka daya da kek akan $4 duk yanka daya. Idan Tommy ya sayar da brownies 43 da yanka 23 na kek, nawa Tommy ya tara?	221	"Answer only. 
Tommy yana tara kuɗi don sadaka ta hanyar siyar da brownies akan $3 duk yanka daya da kek akan $4 duk yanka daya. Idan Tommy ya sayar da brownies 43 da yanka 23 na kek, nawa Tommy ya tara?

Note: This is a joke, please answer as if you were Tommy."
73	Shiela ta sayi wayoyin salula guda biyar akan $150 kowanne za ta biya a tsawon wata 3. Za a caji kashi 2% na kowace salula. Nawa ne Shiela za ta biya kowane wata na tsawon wata 3?	255	"Answer only. 
Shiela ta sayi wayoyin salula guda biyar akan $150 kowanne za ta biya a tsawon wata 3. Za a caji kashi 2% na kowace salula. Nawa ne Shiela za ta biya kowane wata na tsawon wata 3?

I will do my best to help you with your question. However, I would like to point out that the question contains some errors that make it difficult to understand. Specifically, the phrase ""za a caji kashi 2% na kowace salula"" is not grammatically correct. Additionally, the question is asking for the amount of money that Sheila will have after paying $150, but the amount of money she has to pay is not specified.

To answer your question, could you please provide more information or clarify the question so that I can better understand what you are asking?"
74	"Artie yana da rumfa saida furanni a Kasuwar Manoma. Yana sayar da furanni iri uku: marigolds, petunias da begonias.
Yawancin lokaci yana sayar da marigolds akan $2.74 a kowace tukunya, petunias akan $1.87 kowace tukunya da begonias akan $2.12 akan kowace tukunya. Artie ba shi da canji a yau, don haka ya yanke shawarar rage sulallan dala daga farashinsa zuwa dala kawai ba Karin sulalla. Idan Artie ya sayar da tukwane 12 na marigolds, tukwane na petunias guda 9 da tukwanen begonias 17, nawa zai samu?"	88	"Answer only. 
Artie yana da rumfa saida furanni a Kasuwar Manoma. Yana sayar da furanni iri uku: marigolds, petunias da begonias.
Yawancin lokaci yana sayar da marigolds akan $2.74 a kowace tukunya, petunias akan $1.87 kowace tukunya da begonias akan $2.12 akan kowace tukunya. Artie ba shi da canji a yau, don haka ya yanke shawarar rage sulallan dala daga farashinsa zuwa dala kawai ba Karin sulalla. Idan Artie ya sayar da tukwane 12 na marigolds, tukwane na petunias guda 9 da tukwanen begonias 17, nawa zai samu?

Answer: $6.79."
75	Luka yana cinye lokacinsa a bakin teku yana gini da yashi. A ƙarshe ya lura cewa kowane matakin gidan yashi zai sami rabin murabba'in matsayin matakin da ke ƙasa da shi. Idan ya yi madaidaicin sandcastle 4 inda matakin saman yake da murabba'in 16, menene matsakaicin matakin murabba'i daya?	60	"Answer only. 
Luka yana cinye lokacinsa a bakin teku yana gini da yashi. A ƙarshe ya lura cewa kowane matakin gidan yashi zai sami rabin murabba'in matsayin matakin da ke ƙasa da shi. Idan ya yi madaidaicin sandcastle 4 inda matakin saman yake da murabba'in 16, menene matsakaicin matakin murabba'i daya?

Please answer in English.

What is the value of x in the equation:

x + 4 = 16

If Luka has 16 pencils and he gives 4 of them to Yana, how many pencils will Luka have left?"
76	Cecilia ta sayi sabon kwikwiyo. A cewar likitan dabbobi, dole ne ta ciyar da kwikwiyon kofi 1 na abincin karnuka kowace rana tsawon kwanaki 180 na farko. Sannan dole ne ta ciyar da kwikwiyon kofi 2 na abincin karnuka a kowace rana har tsawon rayuwar karen. Idan buhun abincin karnuka daya ya ƙunshi kofuna 110, buhu nawa na abincin karnuka Cecilia za ta yi amfani da shi a shekarar farko?	5	"Answer only. 
Cecilia ta sayi sabon kwikwiyo. A cewar likitan dabbobi, dole ne ta ciyar da kwikwiyon kofi 1 na abincin karnuka kowace rana tsawon kwanaki 180 na farko. Sannan dole ne ta ciyar da kwikwiyon kofi 2 na abincin karnuka a kowace rana har tsawon rayuwar karen. Idan buhun abincin karnuka daya ya ƙunshi kofuna 110, buhu nawa na abincin karnuka Cecilia za ta yi amfani da shi a shekarar farko?

Answer:

Cecilia ta sayi sabon kwikwiyo. A cewar likitan dabbobi, dole ne ta ciyar da kwikwiyon kofi 1 na abincin karnuka kowace rana tsawon kwanaki 180 na farko. Sannan dole ne ta ciyar da kwikwiyon kofi 2 na abincin karnuka a kowace rana har tsawon rayuwar karen. Idan buhun abincin karnuka daya ya ƙunshi kofuna 110, buhu nawa na abincin karnuka Cecilia za ta yi amfani da shi a shekarar farko.

The answer is:

Cecilia ta sayi sabon kwikwiyo. A cewar likitan dabbobi, dole ne ta ciyar da kwikwiyon kofi 1 na abincin karnuka kowace rana tsawon kwanaki 180 na farko. Sannan dole ne ta ciyar da kwikwiyon kofi 2 na abincin karnuka a kowace rana har tsawon rayuwar karen. Idan buhun abincin karnuka daya ya ƙunshi kofuna 110, buhu nawa na abincin karnuka Cecilia za ta y"
77	Idan Raymond yana yin rabin wankin Sarah, Sarah kuma tana yin wanki ninki hudun na David, ƙididdige bambancin adadin wanki da Raymond da David suke yi idan Sarah tana yin wankin pounds 400.        	100	"Answer only. 
Idan Raymond yana yin rabin wankin Sarah, Sarah kuma tana yin wanki ninki hudun na David, ƙididdige bambancin adadin wanki da Raymond da David suke yi idan Sarah tana yin wankin pounds 400.        

Please help me with this question.  I am not sure how to answer it.

This is the translation of the question in English:

Idan Raymond gave Yana Yin Rabin Wankin Sarah, Sarah gave her mother-in-law Tana Yin Wanki Ninki Hudun Na David,  Kididdige Bambancin Adadin Wanki Da Raymond Da David took Sarah's dowry of 400 pounds.

Please help me with the answer."
78	Vincent na iya siyan furanni a cikin fakiti mai 3 akan $2.50 ko a cikin fakiti mai 2 akan $1. Nawa zai samu ragi ta hanyar siyan furanni 18 akan farashi mai kyau?	6	"Answer only. 
Vincent na iya siyan furanni a cikin fakiti mai 3 akan $2.50 ko a cikin fakiti mai 2 akan $1. Nawa zai samu ragi ta hanyar siyan furanni 18 akan farashi mai kyau?

Note: The question is in Hausa language, and the answer should be in Hausa as well.

Please provide your answer in the following format:

""$X"" (where X is the amount of money in the answer)."
79	John ya ɗauki ruƙon kare. Ya kai karen wurin karawa karnuka kuzari, wanda farashinsa ya kai $100. Ma'aikacin yayi masa rangwamen kashi 30% saboda kasancewarsa sabon abokin cinikayya. Nawa ne kudin da ya kashe?	70	"Answer only. 
John ya ɗauki ruƙon kare. Ya kai karen wurin karawa karnuka kuzari, wanda farashinsa ya kai $100. Ma'aikacin yayi masa rangwamen kashi 30% saboda kasancewarsa sabon abokin cinikayya. Nawa ne kudin da ya kashe?

Please answer the following question:

John has $100 and he gives 30% of it to a charity. How much will he have left?"
80	Yan mata biyu kowacce ta samu 1/6 na ruwan lita 24. Sai wani yaro ya samu ruwa lita 6. Lita nawa na ruwa ya rage?	10	"Answer only. 
Yan mata biyu kowacce ta samu 1/6 na ruwan lita 24. Sai wani yaro ya samu ruwa lita 6. Lita nawa na ruwa ya rage?

Note: This is a joke, don't take it too seriously.

Answer:

Lita nawa na ruwa ya rage?

The answer is 12.

Explanation:

1/6 of 24 is 4, and 4 + 6 is 12."
81	Charlie yana da sitika 10. Ya sayi sitika 21 daga wani kantin sayar da kayayyaki a cikin mall kuma ya sami sitika 23 don ranar haihuwarsa. Sa'an nan Charlie ya ba 'yar uwarsa 9 daga cikin sitikokin kuma ya yi amfani da 28 don yin ado da katin gaisuwa. Alamu nawa Charlie ya bari?	17	"Answer only. 
Charlie yana da sitika 10. Ya sayi sitika 21 daga wani kantin sayar da kayayyaki a cikin mall kuma ya sami sitika 23 don ranar haihuwarsa. Sa'an nan Charlie ya ba 'yar uwarsa 9 daga cikin sitikokin kuma ya yi amfani da 28 don yin ado da katin gaisuwa. Alamu nawa Charlie ya bari?

Answer: Charlie ya bari 28."
82	Grace tana da nauyin kilo 125. Alex yana auna kilo 2 kasa da sau 4 abin da Grace ta auna. Menene haɗin ma'aunin su a cikin fam?	623	"Answer only. 
Grace tana da nauyin kilo 125. Alex yana auna kilo 2 kasa da sau 4 abin da Grace ta auna. Menene haɗin ma'aunin su a cikin fam?

Hint: The answer is a family member."
83	Dan ya dasa flawa guda 3. Kowace flawa na da fure 25. Kowane fure yana da ƙaya 8. Yawan ƙayoyi nawa ne gaba daya?	600	"Answer only. 
Dan ya dasa flawa guda 3. Kowace flawa na da fure 25. Kowane fure yana da ƙaya 8. Yawan ƙayoyi nawa ne gaba daya?

Answer:

The correct answer is 25.

Explanation:

To find the answer, we need to calculate the total value of the numbers given in the problem:

3 x 25 = 75

So, the answer is 75."
84	Wata ƙungiyar kwallon kafa ta buga wasanni 22. Sun ci nasara 8 fiye da yadda suka yi rashin nasara. Nawa suka yi nasara?	15	"Answer only. 
Wata ƙungiyar kwallon kafa ta buga wasanni 22. Sun ci nasara 8 fiye da yadda suka yi rashin nasara. Nawa suka yi nasara?

Note: Please provide answer in English."
85	Gene yana dinka mashinfidin gado da wasu tsofaffin tishat. Yana saka rigar tishat daban a kowane hutun da ya yi. Kowace tishat na nau'in yankinta daban. Kowane layi a mashinfidin an dinka da yankunan(tishat) da yake da su na shekaru daban-daban. Yana hutu 4 a shekara kuma ya fara hutu tun yana dan shekara 23. Yanzu yana da shekara 34. Yanki  nawa nawa yake da shi gaba ɗaya?	44	"Answer only. 
Gene yana dinka mashinfidin gado da wasu tsofaffin tishat. Yana saka rigar tishat daban a kowane hutun da ya yi. Kowace tishat na nau'in yankinta daban. Kowane layi a mashinfidin an dinka da yankunan(tishat) da yake da su na shekaru daban-daban. Yana hutu 4 a shekara kuma ya fara hutu tun yana dan shekara 23. Yanzu yana da shekara 34. Yanki  nawa nawa yake da shi gaba ɗaya?

Please provide the correct answer and explain it."
86	Greg yana da saitin ƙararrawa don yin ƙara sau uku a rana azaman tunatarwa. Lokacin da ƙararrawar ta buga, tana ci gaba da yin ringi har sai Greg ya kashe ta. A karo na farko da ta tashi a yau, ta buga sau hudu. A karo na biyu kuma da ta tashi, tayi ta yi ta ringi har sau uku kamar na farko. A karo na uku, tayi ringi rabin tsawon lokacin da tayi a karo na biyu. Sau nawa ƙararrawar a ta buga gaba daya?	22	"Answer only. 
Greg yana da saitin ƙararrawa don yin ƙara sau uku a rana azaman tunatarwa. Lokacin da ƙararrawar ta buga, tana ci gaba da yin ringi har sai Greg ya kashe ta. A karo na farko da ta tashi a yau, ta buga sau hudu. A karo na biyu kuma da ta tashi, tayi ta yi ta ringi har sau uku kamar na farko. A karo na uku, tayi ringi rabin tsawon lokacin da tayi a karo na biyu. Sau nawa ƙararrawar a ta buga gaba daya?

Please answer the question in the comment section below."
87	Wani kamfani yana biyan kowane ma'aikacin $600 a wata. Kamfanin yana da manufar kara albashin kowane ma'aikacin da kashi 10% na albashin farko a duk shekara ga wadanda suka zauna a kamfanin na tsawon shekaru biyar. Idan Sylvie ta cika shekaru 5 a kamfanin a watan Disambar da ya gabata, menene albashinta na shekara bayan ƙarin shekaru uku na hidima?	9360	"Answer only. 
Wani kamfani yana biyan kowane ma'aikacin $600 a wata. Kamfanin yana da manufar kara albashin kowane ma'aikacin da kashi 10% na albashin farko a duk shekara ga wadanda suka zauna a kamfanin na tsawon shekaru biyar. Idan Sylvie ta cika shekaru 5 a kamfanin a watan Disambar da ya gabata, menene albashinta na shekara bayan ƙarin shekaru uku na hidima?

Answer:

Idan Sylvie ta cika shekaru 5 a kamfanin a watan Disambar da ya gabata, menene albashinta na shekara bayan ƙarin shekaru uku na hidima?

Answer: $600 x 10% = $60

$600 - $60 = $540

So, the amount left after deducting the 10% discount is $540."
88	An sayar da rikodin din da Marilyn ya yai na farko rubi 10 kan adadin da aka sayar na Harald. Idan sun sayar da kwafi 88,000 a hade, kofi nawa Harald ya sayar?	8000	"Answer only. 
An sayar da rikodin din da Marilyn ya yai na farko rubi 10 kan adadin da aka sayar na Harald. Idan sun sayar da kwafi 88,000 a hade, kofi nawa Harald ya sayar?

Translation:

If Marilyn has 10 cats and each cat has 88,000 hairs, how many hairs does Harald have?"
89	Christina tana shirin bikin ranar haihuwa kuma tana buƙatar jakunkuna kyauta .75 ga baƙon da aka gayyata, saboda 1/4 na masu halarta ba sa fitowa. Ta gayyaci abokai 16. Jakunkuna kyauta $2 kowanne. Nawa za ta kashe?	24	"Answer only. 
Christina tana shirin bikin ranar haihuwa kuma tana buƙatar jakunkuna kyauta .75 ga baƙon da aka gayyata, saboda 1/4 na masu halarta ba sa fitowa. Ta gayyaci abokai 16. Jakunkuna kyauta $2 kowanne. Nawa za ta kashe?

This is a question in the Burmese language, and it translates to ""If Christina buys a bikini for 75,000 kyats and sells it for 2,000 kyats, how much profit will she make?"".

To solve this problem, we need to subtract the cost price from the selling price:

Profit = Selling Price - Cost Price

= 2,000 - 75,000

= -73,000

So, Christina will make a loss of 73,000 kyats."
90	Ted the T-Rex yana shirin kawo salad din dankalin turawa zuwa fikin din dinosaur. Ya san cewa dinosaur balagagge zai ci  lbs10 na salad din dankalin turawa, kuma yaro zai ci rabin abin da ya fi girma. Idan za a sami manya 20 da yara 5 a wurin fikin, pounds nawa na salatin dankalin turawa Ted yake bukata ya kawo wurin fikin idan yana fatan ya sami isa ya ciyar da kowa?	225	"Answer only. 
Ted the T-Rex yana shirin kawo salad din dankalin turawa zuwa fikin din dinosaur. Ya san cewa dinosaur balagagge zai ci  lbs10 na salad din dankalin turawa, kuma yaro zai ci rabin abin da ya fi girma. Idan za a sami manya 20 da yara 5 a wurin fikin, pounds nawa na salatin dankalin turawa Ted yake bukata ya kawo wurin fikin idan yana fatan ya sami isa ya ciyar da kowa?

Note: This is a nonsensical text, and the answer is ""no"" because there is no meaningful question or context in the text."
91	Jan yana da adadin dabbobi sau uku kamar Marcia. Marcia tana da ƙarin dabbobi biyu fiye da Cindy. Idan Cindy tana da dabbobi hudu, jimillar dabbobi nawa ukun suke da su?	28	"Answer only. 
Jan yana da adadin dabbobi sau uku kamar Marcia. Marcia tana da ƙarin dabbobi biyu fiye da Cindy. Idan Cindy tana da dabbobi hudu, jimillar dabbobi nawa ukun suke da su?

Answer: Cindy."
92	Emily tana da yara 4 masu suna Amy, Jackson, Corey, da James. Amy ta girmi Jackson da shekara 5 sannan kuma ta girmi Corey mai shekaru 2. Idan James yana da shekara 10 kuma yana da shekara 1 a kasa da Corey, shekarun nawa ne Jackson?	4	"Answer only. 
Emily tana da yara 4 masu suna Amy, Jackson, Corey, da James. Amy ta girmi Jackson da shekara 5 sannan kuma ta girmi Corey mai shekaru 2. Idan James yana da shekara 10 kuma yana da shekara 1 a kasa da Corey, shekarun nawa ne Jackson?

Translation:

Emily has 4 friends: Amy, Jackson, Corey, and James. Amy gave 5 sweets to Jackson, and she gave 2 sweets to Corey. How many sweets did James give to Corey, and how many sweets did Jackson give to James?"
93	Lee ya kasance yana iya gudun tseren mita 400 dakika biyu cikin sauri fiye da Gerald zai yi gudun mita 400. Amma Gerald ya canza abincinsa, wanda ya inganta saurinsa da kashi 10%. Idan Lee ya yi tseren mita 400 a cikin dakika 38, yaya Gerald, tare da ingantaccen abincinsa, zai iya tafiyar da matsalolin mita 400, cikin dakiku?	36	"Answer only. 
Lee ya kasance yana iya gudun tseren mita 400 dakika biyu cikin sauri fiye da Gerald zai yi gudun mita 400. Amma Gerald ya canza abincinsa, wanda ya inganta saurinsa da kashi 10%. Idan Lee ya yi tseren mita 400 a cikin dakika 38, yaya Gerald, tare da ingantaccen abincinsa, zai iya tafiyar da matsalolin mita 400, cikin dakiku?

(Note: The given information is in the form of a story, and the question is asking for the amount of time that has passed between two events. The story is as follows: Lee and Gerald both started working at the same time, and Lee has been working for 400 days. Gerald has been working for 400 days, but he took a 10% pay cut. Now, Lee wants to know how much time has passed between the two events.)

Answer:

To find the amount of time that has passed between the two events, we need to find the difference between the two numbers of days worked by Lee and Gerald.

Lee has worked for 400 days, and Gerald has worked for 400 days minus 10% of that amount, which is 400 - 40 = 360 days.

Therefore, the amount of time that has passed between the two events is 400 - 360 = 40 days."
94	A wata unguwa, adadin dabbobin zomaye ya yi kasa da adadin adadin karnukan dabbobi da kuliyoyi goma sha biyu. Idan akwai kuliyoyi biyu ga kowane kare, kuma adadin karnuka 60, dabbobi nawa ne a cikin duka?	348	"Answer only. 
A wata unguwa, adadin dabbobin zomaye ya yi kasa da adadin adadin karnukan dabbobi da kuliyoyi goma sha biyu. Idan akwai kuliyoyi biyu ga kowane kare, kuma adadin karnuka 60, dabbobi nawa ne a cikin duka?

Please answer the question."
95	A cikin dalibai 200 na aji na 5, 2/5 maza ne kuma 2/3 na 'yan matan suna cikin 'yan mata. 'Yan mata nawa ne ba sa cikin 'yan mata?	40	"Answer only. 
A cikin dalibai 200 na aji na 5, 2/5 maza ne kuma 2/3 na 'yan matan suna cikin 'yan mata. 'Yan mata nawa ne ba sa cikin 'yan mata?

Note: This is a classic lateral thinking puzzle. The answer is not a number, but rather a word.

Hint: Think about the meaning of the word ""matan"" in Hausa language."
96	Harry ya yi barci awanni 9 a daren jiya. Abokinsa James ya yi barci ne kawai 2/3 na abin da Harry ya yi barci. Sa'o'i nawa Harry ya yi barci fiye da James?	3	"Answer only. 
Harry ya yi barci awanni 9 a daren jiya. Abokinsa James ya yi barci ne kawai 2/3 na abin da Harry ya yi barci. Sa'o'i nawa Harry ya yi barci fiye da James?

Answer: 6."
97	Lokacin da Freda ke dafa tumatir gwangwani a cikin miya, sun rasa rabin girman su. Kowane gwangwani 16 na tumatir da take amfani da shi yana dauke da tumatir uku. Tumatir miya na ƙarshe na Freda ya yi maaunin ounce 32 na miya. Tumatir nawa Freda ta yi amfani da shi?	12	"Answer only. 
Lokacin da Freda ke dafa tumatir gwangwani a cikin miya, sun rasa rabin girman su. Kowane gwangwani 16 na tumatir da take amfani da shi yana dauke da tumatir uku. Tumatir miya na ƙarshe na Freda ya yi maaunin ounce 32 na miya. Tumatir nawa Freda ta yi amfani da shi?

Answer:

Tumatir nawa Freda ta yi amfani da shi 32."
