	premise	hypothesis	label	llm
76	yes but anyway um my children are now twenty-one and twenty-nine so I don't feel obliged	I've been able to do this since they were about the same age.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yes but anyway um my children are now twenty-one and twenty-nine so I don't feel obliged
HYPOTHESIS: I've been able to do this since they were about the same age.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
77	yes but anyway um my children are now twenty-one and twenty-nine so I don't feel obliged	I'd have to let them both be eleven and eleven	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yes but anyway um my children are now twenty-one and twenty-nine so I don't feel obliged
HYPOTHESIS: I'd have to let them both be eleven and eleven
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
78	Yes, people who may have been employed for any length of time or whose qualifications may have been taken into account when making a decision	Yes, humans are incapable of sound judgment	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, people who may have been employed for any length of time or whose qualifications may have been taken into account when making a decision
HYPOTHESIS: Yes, humans are incapable of sound judgment
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
79	Yes, people who may have been employed for any length of time or whose qualifications may have been taken into account when making a decision	Yes, people may not be hungry	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, people who may have been employed for any length of time or whose qualifications may have been taken into account when making a decision
HYPOTHESIS: Yes, people may not be hungry
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
80	Yes, people who may have been employed for any length of time or whose qualifications may have been taken into account when making a decision	Yes, people with the ability to make decisions are never compromised	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Yes, people who may have been employed for any length of time or whose qualifications may have been taken into account when making a decision
HYPOTHESIS: Yes, people with the ability to make decisions are never compromised
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
81	no they're still alive they're still on the move they've been around since the late sixties	Beginning a Circular Tour Before 1970	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: no they're still alive they're still on the move they've been around since the late sixties
HYPOTHESIS: Beginning a Circular Tour Before 1970
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
82	no they're still alive they're still on the move they've been around since the late sixties	They Love to Travel	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: no they're still alive they're still on the move they've been around since the late sixties
HYPOTHESIS: They Love to Travel
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
83	no they're still alive they're still on the move they've been around since the late sixties	They have recently completed their journey	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: no they're still alive they're still on the move they've been around since the late sixties
HYPOTHESIS: They have recently completed their journey
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
84	How to Exercise	Can You Explain How to Exercise?	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How to Exercise
HYPOTHESIS: Can You Explain How to Exercise?
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
85	How to Exercise	I'm interested in exercise because I need some cardiovascular activity	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How to Exercise
HYPOTHESIS: I'm interested in exercise because I need some cardiovascular activity
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
86	How to Exercise	Please stop talking about exercise	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: How to Exercise
HYPOTHESIS: Please stop talking about exercise
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
87	That's good that's good I've never thought about that yes	This is an absurd idea I ignored last week	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: That's good that's good I've never thought about that yes
HYPOTHESIS: This is an absurd idea I ignored last week
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
88	That's good that's good I've never thought about that yes	A Good Decision	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: That's good that's good I've never thought about that yes
HYPOTHESIS: A Good Decision
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
89	That's good that's good I've never thought about that yes	Your Confusion Is a Good Cause	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: That's good that's good I've never thought about that yes
HYPOTHESIS: Your Confusion Is a Good Cause
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
90	school holidays two days a week are called adult holidays school holidays but go to an adult community center	A day care center for children under the age of five only	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: school holidays two days a week are called adult holidays school holidays but go to an adult community center
HYPOTHESIS: A day care center for children under the age of five only
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
91	school holidays two days a week are called adult holidays school holidays but go to an adult community center	They are allowed to go more than twice a week if the elderly can afford it.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: school holidays two days a week are called adult holidays school holidays but go to an adult community center
HYPOTHESIS: They are allowed to go more than twice a week if the elderly can afford it.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
92	school holidays two days a week are called adult holidays school holidays but go to an adult community center	They say it's a celebration of caring for the elderly but it's called a community center.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: school holidays two days a week are called adult holidays school holidays but go to an adult community center
HYPOTHESIS: They say it's a celebration of caring for the elderly but it's called a community center.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
93	that was their goal oh	What They Strived For	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: that was their goal oh
HYPOTHESIS: What They Strived For
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
94	that was their goal oh	That's not what they wanted	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: that was their goal oh
HYPOTHESIS: That's not what they wanted
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
95	that was their goal oh	They Succeeded	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: that was their goal oh
HYPOTHESIS: They Succeeded
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
96	Gun control requires the use of both hands	Half of all firearm errors are caused by one-handed use	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gun control requires the use of both hands
HYPOTHESIS: Half of all firearm errors are caused by one-handed use
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
97	Gun control requires the use of both hands	The best way to control a gun is to use both feet	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gun control requires the use of both hands
HYPOTHESIS: The best way to control a gun is to use both feet
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
98	Gun control requires the use of both hands	Use both hands if you want to practice gun control	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Gun control requires the use of both hands
HYPOTHESIS: Use both hands if you want to practice gun control
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
99	and uh but suddenly it comes from somewhere I don't know where it comes from but	I don't know where it's coming from but it's coming fast	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: and uh but suddenly it comes from somewhere I don't know where it comes from but
HYPOTHESIS: I don't know where it's coming from but it's coming fast
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
100	and uh but suddenly it comes from somewhere I don't know where it comes from but	It's coming fast but I know where it can come from	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: and uh but suddenly it comes from somewhere I don't know where it comes from but
HYPOTHESIS: It's coming fast but I know where it can come from
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
101	and uh but suddenly it comes from somewhere I don't know where it comes from but	It comes like molasses and I know exactly when it will come.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: and uh but suddenly it comes from somewhere I don't know where it comes from but
HYPOTHESIS: It comes like molasses and I know exactly when it will come.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
102	no, actually I'm not even used to it I don't think so	No more mammals to be imitated	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: no, actually I'm not even used to it I don't think so
HYPOTHESIS: No more mammals to be imitated
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The label is neutral.<eos>"
103	no, actually I'm not even used to it I don't think so	I'm ignorant when it comes to love	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: no, actually I'm not even used to it I don't think so
HYPOTHESIS: I'm ignorant when it comes to love
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
104	no, actually I'm not even used to it I don't think so	After Many Years of Study	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: no, actually I'm not even used to it I don't think so
HYPOTHESIS: After Many Years of Study
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis. More information is needed.<eos>"
105	yes you know he was strong	I think he knows he was strong.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yes you know he was strong
HYPOTHESIS: I think he knows he was strong.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise contradicts the hypothesis.<eos>"
106	yes you know he was strong	No, he was scary.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yes you know he was strong
HYPOTHESIS: No, he was scary.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
107	yes you know he was strong	Yes, She Was Beautiful	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yes you know he was strong
HYPOTHESIS: Yes, She Was Beautiful
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entailment<eos>"
108	yes he suggested to get uh um a uh um a rope used	He Suggested Filling the Gap	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yes he suggested to get uh um a uh um a rope used
HYPOTHESIS: He Suggested Filling the Gap
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
109	yes he suggested to get uh um a uh um a rope used	He Suggested a Colporteur	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yes he suggested to get uh um a uh um a rope used
HYPOTHESIS: He Suggested a Colporteur
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
110	yes he suggested to get uh um a uh um a rope used	He wanted to wipe the blood with a slingshot.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yes he suggested to get uh um a uh um a rope used
HYPOTHESIS: He wanted to wipe the blood with a slingshot.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
111	it's really sad to see that outside there has been a shooting almost three quarters of it from our home	The shooting happened about 100 kilometers from where I live	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: it's really sad to see that outside there has been a shooting almost three quarters of it from our home
HYPOTHESIS: The shooting happened about 100 kilometers from where I live
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
112	it's really sad to see that outside there has been a shooting almost three quarters of it from our home	The garage was close to my house and I was afraid to go outside.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: it's really sad to see that outside there has been a shooting almost three quarters of it from our home
HYPOTHESIS: The garage was close to my house and I was afraid to go outside.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
113	it's really sad to see that outside there has been a shooting almost three quarters of it from our home	There was a shooting near my house, it's really not safe in this neighborhood	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: it's really sad to see that outside there has been a shooting almost three quarters of it from our home
HYPOTHESIS: There was a shooting near my house, it's really not safe in this neighborhood
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The hypothesis does not contradict or entail the premise.<eos>"
114	uh-huh that's right it's not really uh it's permanent	I don't agree with you, it's permanent	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: uh-huh that's right it's not really uh it's permanent
HYPOTHESIS: I don't agree with you, it's permanent
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
115	uh-huh that's right it's not really uh it's permanent	I think you may be right about its volatility.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: uh-huh that's right it's not really uh it's permanent
HYPOTHESIS: I think you may be right about its volatility.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
116	uh-huh that's right it's not really uh it's permanent	You're right about it and its consistency	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: uh-huh that's right it's not really uh it's permanent
HYPOTHESIS: You're right about it and its consistency
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The label task does not provide enough information to determine whether the premise contradicts or enforces the hypothesis.<eos>"
117	Trying to Cope	Trying to Cope	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Trying to Cope
HYPOTHESIS: Trying to Cope
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The premise does not explicitly state whether it supports or contradicts the hypothesis.<eos>"
118	Trying to Cope	I'm really doing my best	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Trying to Cope
HYPOTHESIS: I'm really doing my best
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
119	Trying to Cope	I'll ignore it and never look back	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Trying to Cope
HYPOTHESIS: I'll ignore it and never look back
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise contradicts the hypothesis.<eos>"
120	We will find our gateway to the technological future.	We're building a blueprint for the future of technology	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We will find our gateway to the technological future.
HYPOTHESIS: We're building a blueprint for the future of technology
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entitlement.<eos>"
121	We will find our gateway to the technological future.	We're building a tristor, so the future will be driven by AI.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We will find our gateway to the technological future.
HYPOTHESIS: We're building a tristor, so the future will be driven by AI.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entitlement<eos>"
122	We will find our gateway to the technological future.	We want to prevent technology from winning	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: We will find our gateway to the technological future.
HYPOTHESIS: We want to prevent technology from winning
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
123	For example, at some point, all the cells turn purple	In the short term, half of the cells can change to a purple color	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: For example, at some point, all the cells turn purple
HYPOTHESIS: In the short term, half of the cells can change to a purple color
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
124	For example, at some point, all the cells turn purple	It is possible for cells to change color	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: For example, at some point, all the cells turn purple
HYPOTHESIS: It is possible for cells to change color
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
125	For example, at some point, all the cells turn purple	Occasionally, the cells may turn blue	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: For example, at some point, all the cells turn purple
HYPOTHESIS: Occasionally, the cells may turn blue
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
126	Daniel Yamins is a handsome young man who knows math	Mr. Yamins is a mathematician	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Daniel Yamins is a handsome young man who knows math
HYPOTHESIS: Mr. Yamins is a mathematician
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine if it entails or contradicts the hypothesis.<eos>"
127	Daniel Yamins is a handsome young man who knows math	Mr. Yamins focuses on algebraic geometry	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Daniel Yamins is a handsome young man who knows math
HYPOTHESIS: Mr. Yamins focuses on algebraic geometry
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine if it entails or contradicts the hypothesis.<eos>"
128	Daniel Yamins is a handsome young man who knows math	Mr. Yamins is a great musician, but a terrible mathematician	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Daniel Yamins is a handsome young man who knows math
HYPOTHESIS: Mr. Yamins is a great musician, but a terrible mathematician
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
129	If so, are they often close to the border?	I know they don't go anywhere near the border	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If so, are they often close to the border?
HYPOTHESIS: I know they don't go anywhere near the border
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
130	If so, are they often close to the border?	I'm curious, are they usually in England?	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If so, are they often close to the border?
HYPOTHESIS: I'm curious, are they usually in England?
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
131	If so, are they often close to the border?	The spokesperson wanted details of how often they approached the border	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: If so, are they often close to the border?
HYPOTHESIS: The spokesperson wanted details of how often they approached the border
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
132	And, I think there's some molecular evidence that a highly organized ecosystem has survived to spread the lines.	Biology is changing dramatically	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And, I think there's some molecular evidence that a highly organized ecosystem has survived to spread the lines.
HYPOTHESIS: Biology is changing dramatically
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The premise does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
133	And, I think there's some molecular evidence that a highly organized ecosystem has survived to spread the lines.	Changes in the Temperature of Life	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: And, I think there's some molecular evidence that a highly organized ecosystem has survived to spread the lines.
HYPOTHESIS: Changes in the Temperature of Life
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
