	premise	hypothesis	label	llm
156	During the confusion, the sea gradually emits a green glow.	The blue sea was as clear and smooth as glass.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: During the confusion, the sea gradually emits a green glow.
HYPOTHESIS: The blue sea was as clear and smooth as glass.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
157	During the confusion, the sea gradually emits a green glow.	The sea was full of small fish that were attached to the hull of the boat.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: During the confusion, the sea gradually emits a green glow.
HYPOTHESIS: The sea was full of small fish that were attached to the hull of the boat.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
158	During the confusion, the sea gradually emits a green glow.	The sea was green and bubbling.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: During the confusion, the sea gradually emits a green glow.
HYPOTHESIS: The sea was green and bubbling.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
159	The entirely new criminal code was an attempt to eradicate the riots that had occurred in the 1860s.	By the 1870s all legal regimes had been abolished and the country as a whole was in a state of chaos.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The entirely new criminal code was an attempt to eradicate the riots that had occurred in the 1860s.
HYPOTHESIS: By the 1870s all legal regimes had been abolished and the country as a whole was in a state of chaos.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The hypothesis does not provide enough information to determine whether the premise entails or contradicts it.<eos>"
160	The entirely new criminal code was an attempt to eradicate the riots that had occurred in the 1860s.	The 1860's were a turbulent time.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The entirely new criminal code was an attempt to eradicate the riots that had occurred in the 1860s.
HYPOTHESIS: The 1860's were a turbulent time.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether the premise entails or contradicts the hypothesis.<eos>"
161	The entirely new criminal code was an attempt to eradicate the riots that had occurred in the 1860s.	The new labor law expanded the rights of workers.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The entirely new criminal code was an attempt to eradicate the riots that had occurred in the 1860s.
HYPOTHESIS: The new labor law expanded the rights of workers.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
162	Any such thoughts, he argues, first emerge during conversations between the children and their representative in the classroom or when they are doing something together.	Children are incapable of expressing deep thoughts.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Any such thoughts, he argues, first emerge during conversations between the children and their representative in the classroom or when they are doing something together.
HYPOTHESIS: Children are incapable of expressing deep thoughts.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
163	Any such thoughts, he argues, first emerge during conversations between the children and their representative in the classroom or when they are doing something together.	Fishing is one of the most popular activities that unites many different cultures.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Any such thoughts, he argues, first emerge during conversations between the children and their representative in the classroom or when they are doing something together.
HYPOTHESIS: Fishing is one of the most popular activities that unites many different cultures.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
164	Any such thoughts, he argues, first emerge during conversations between the children and their representative in the classroom or when they are doing something together.	Sharing tasks is sometimes a helpful way to meditate.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Any such thoughts, he argues, first emerge during conversations between the children and their representative in the classroom or when they are doing something together.
HYPOTHESIS: Sharing tasks is sometimes a helpful way to meditate.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
165	In some communities there are rezadores or rezadoras, clergymen who lead prayers at funerals, religious ceremonies, and whenever the synagogue priest is absent.	In all the neighborhoods there are no clergymen who are not pastors of the churches.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In some communities there are rezadores or rezadoras, clergymen who lead prayers at funerals, religious ceremonies, and whenever the synagogue priest is absent.
HYPOTHESIS: In all the neighborhoods there are no clergymen who are not pastors of the churches.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
166	In some communities there are rezadores or rezadoras, clergymen who lead prayers at funerals, religious ceremonies, and whenever the synagogue priest is absent.	Some communities have clergymen who are not the clergy of the local church.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In some communities there are rezadores or rezadoras, clergymen who lead prayers at funerals, religious ceremonies, and whenever the synagogue priest is absent.
HYPOTHESIS: Some communities have clergymen who are not the clergy of the local church.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
167	In some communities there are rezadores or rezadoras, clergymen who lead prayers at funerals, religious ceremonies, and whenever the synagogue priest is absent.	Some of the clergymen had dark hair.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In some communities there are rezadores or rezadoras, clergymen who lead prayers at funerals, religious ceremonies, and whenever the synagogue priest is absent.
HYPOTHESIS: Some of the clergymen had dark hair.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
168	In educational dramas, the ability to act and to adapt to the task given can help children to recognize similarities and differences between people in their tastes, interests, and beliefs.	Children can learn about people's similarities and differences.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In educational dramas, the ability to act and to adapt to the task given can help children to recognize similarities and differences between people in their tastes, interests, and beliefs.
HYPOTHESIS: Children can learn about people's similarities and differences.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The hypothesis does not explicitly state a contradiction or entailment with the premise. It simply suggests that the ability to act and adapt can help children recognize similarities and differences.<eos>"
169	In educational dramas, the ability to act and to adapt to the task given can help children to recognize similarities and differences between people in their tastes, interests, and beliefs.	Young children are quick to recognize the differences between different races.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In educational dramas, the ability to act and to adapt to the task given can help children to recognize similarities and differences between people in their tastes, interests, and beliefs.
HYPOTHESIS: Young children are quick to recognize the differences between different races.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not explicitly state a clear premise or hypothesis, but rather presents two different ideas in separate sentences.<eos>"
170	In educational dramas, the ability to act and to adapt to the task given can help children to recognize similarities and differences between people in their tastes, interests, and beliefs.	Children cannot understand everything.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: In educational dramas, the ability to act and to adapt to the task given can help children to recognize similarities and differences between people in their tastes, interests, and beliefs.
HYPOTHESIS: Children cannot understand everything.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The premise does not explicitly state whether it entails or contradicts the hypothesis. It simply suggests that the ability to act and adapt can help children recognize similarities and differences.<eos>"
171	One of the greatest achievements of postwar German constitutionalism was the heavy losses suffered by the Nazi regime.	The Nazi regime did not tolerate this.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One of the greatest achievements of postwar German constitutionalism was the heavy losses suffered by the Nazi regime.
HYPOTHESIS: The Nazi regime did not tolerate this.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
172	One of the greatest achievements of postwar German constitutionalism was the heavy losses suffered by the Nazi regime.	The Nazi regime executed anyone who took part in it.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One of the greatest achievements of postwar German constitutionalism was the heavy losses suffered by the Nazi regime.
HYPOTHESIS: The Nazi regime executed anyone who took part in it.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
173	One of the greatest achievements of postwar German constitutionalism was the heavy losses suffered by the Nazi regime.	It was banned by the Nazi regime.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: One of the greatest achievements of postwar German constitutionalism was the heavy losses suffered by the Nazi regime.
HYPOTHESIS: It was banned by the Nazi regime.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
174	Sonja's son began to imitate the girl's whining.	No one was boasting.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sonja's son began to imitate the girl's whining.
HYPOTHESIS: No one was boasting.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
175	Sonja's son began to imitate the girl's whining.	Sonja was a child.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sonja's son began to imitate the girl's whining.
HYPOTHESIS: Sonja was a child.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
176	Sonja's son began to imitate the girl's whining.	Sonja was furious.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sonja's son began to imitate the girl's whining.
HYPOTHESIS: Sonja was furious.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
177	6 In the fifty-five years leading up to the civil war, the Court exercised little of its authority.	From time to time, the dictatorship has used its power for decades to foment civil strife.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: 6 In the fifty-five years leading up to the civil war, the Court exercised little of its authority.
HYPOTHESIS: From time to time, the dictatorship has used its power for decades to foment civil strife.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
178	6 In the fifty-five years leading up to the civil war, the Court exercised little of its authority.	The Court exercised this power four times in fifty-five years which led to a civil war.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: 6 In the fifty-five years leading up to the civil war, the Court exercised little of its authority.
HYPOTHESIS: The Court exercised this power four times in fifty-five years which led to a civil war.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
179	6 In the fifty-five years leading up to the civil war, the Court exercised little of its authority.	Courts exercised this power 5 million times in 55 years leading to a civil war.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: 6 In the fifty-five years leading up to the civil war, the Court exercised little of its authority.
HYPOTHESIS: Courts exercised this power 5 million times in 55 years leading to a civil war.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
180	I assure you, Sir, I have all the details.	I mean, I understand it all.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I assure you, Sir, I have all the details.
HYPOTHESIS: I mean, I understand it all.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
181	I assure you, Sir, I have all the details.	I found out about the death of a secret agent.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I assure you, Sir, I have all the details.
HYPOTHESIS: I found out about the death of a secret agent.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
182	I assure you, Sir, I have all the details.	There were other details that were kept from me.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I assure you, Sir, I have all the details.
HYPOTHESIS: There were other details that were kept from me.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
183	The sound of the bell stopped Captain Blood's brooding thoughts.	Captain Blood had the opportunity to reflect on unpleasant thoughts without interrupting the program.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The sound of the bell stopped Captain Blood's brooding thoughts.
HYPOTHESIS: Captain Blood had the opportunity to reflect on unpleasant thoughts without interrupting the program.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
184	The sound of the bell stopped Captain Blood's brooding thoughts.	Captain Blood's thoughts were interrupted by a commotion.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The sound of the bell stopped Captain Blood's brooding thoughts.
HYPOTHESIS: Captain Blood's thoughts were interrupted by a commotion.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
185	The sound of the bell stopped Captain Blood's brooding thoughts.	The roar of the cockroaches scared the captain out of his mind.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: The sound of the bell stopped Captain Blood's brooding thoughts.
HYPOTHESIS: The roar of the cockroaches scared the captain out of his mind.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
186	But I will never forget the kindness you showed me when I was a slave in your uncle's home in Barbados.	You treated me well when I was a slave in Barbados.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: But I will never forget the kindness you showed me when I was a slave in your uncle's home in Barbados.
HYPOTHESIS: You treated me well when I was a slave in Barbados.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
187	But I will never forget the kindness you showed me when I was a slave in your uncle's home in Barbados.	You have oppressed me and humiliated me more than dirt.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: But I will never forget the kindness you showed me when I was a slave in your uncle's home in Barbados.
HYPOTHESIS: You have oppressed me and humiliated me more than dirt.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
188	But I will never forget the kindness you showed me when I was a slave in your uncle's home in Barbados.	Your uncle used to hug me a lot, when he was with me.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: But I will never forget the kindness you showed me when I was a slave in your uncle's home in Barbados.
HYPOTHESIS: Your uncle used to hug me a lot, when he was with me.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
189	Behold, not more than three miles distant, there is a dirt-covered wall with a bright green color that fills the western part of the valley.	A desirable land could be found.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Behold, not more than three miles distant, there is a dirt-covered wall with a bright green color that fills the western part of the valley.
HYPOTHESIS: A desirable land could be found.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
190	Behold, not more than three miles distant, there is a dirt-covered wall with a bright green color that fills the western part of the valley.	No one lives on the island where we are going.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Behold, not more than three miles distant, there is a dirt-covered wall with a bright green color that fills the western part of the valley.
HYPOTHESIS: No one lives on the island where we are going.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The statement contradicts the hypothesis.<eos>"
191	Behold, not more than three miles distant, there is a dirt-covered wall with a bright green color that fills the western part of the valley.	From miles away, they could see no land but a vast expanse of water.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Behold, not more than three miles distant, there is a dirt-covered wall with a bright green color that fills the western part of the valley.
HYPOTHESIS: From miles away, they could see no land but a vast expanse of water.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
192	I am the king's representative in this disgraceful expedition, and His Royal Highness the Earl of Sunderland is my brother and agent.	The Emperor had his representatives, and I was one of them.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I am the king's representative in this disgraceful expedition, and His Royal Highness the Earl of Sunderland is my brother and agent.
HYPOTHESIS: The Emperor had his representatives, and I was one of them.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
193	I am the king's representative in this disgraceful expedition, and His Royal Highness the Earl of Sunderland is my brother and agent.	The king sent me here about a week ago.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I am the king's representative in this disgraceful expedition, and His Royal Highness the Earl of Sunderland is my brother and agent.
HYPOTHESIS: The king sent me here about a week ago.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether it entails or contradicts the hypothesis.<eos>"
194	I am the king's representative in this disgraceful expedition, and His Royal Highness the Earl of Sunderland is my brother and agent.	I don't take orders from the King.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I am the king's representative in this disgraceful expedition, and His Royal Highness the Earl of Sunderland is my brother and agent.
HYPOTHESIS: I don't take orders from the King.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
195	You owe me this-- What, I thought you owed me mine.	He never feels that you owe him anything	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: You owe me this-- What, I thought you owed me mine.
HYPOTHESIS: He never feels that you owe him anything
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
196	You owe me this-- What, I thought you owed me mine.	You owe him a debt of gratitude for the help you gave him when he needed it most.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: You owe me this-- What, I thought you owed me mine.
HYPOTHESIS: You owe him a debt of gratitude for the help you gave him when he needed it most.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
197	You owe me this-- What, I thought you owed me mine.	He thinks you owe him something.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: You owe me this-- What, I thought you owed me mine.
HYPOTHESIS: He thinks you owe him something.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction.<eos>"
198	I just realized I'm getting close to Jamaica by night.	I reached the vicinity of Jamaica after sundown.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I just realized I'm getting close to Jamaica by night.
HYPOTHESIS: I reached the vicinity of Jamaica after sundown.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
199	I just realized I'm getting close to Jamaica by night.	I traveled to Jamaica on a large cruise ship.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I just realized I'm getting close to Jamaica by night.
HYPOTHESIS: I traveled to Jamaica on a large cruise ship.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
200	I just realized I'm getting close to Jamaica by night.	My wife and I arrived in Jamaica in the middle of the day.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: I just realized I'm getting close to Jamaica by night.
HYPOTHESIS: My wife and I arrived in Jamaica in the middle of the day.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
201	Blood's thoughts on this and other things as he lies here on the bed	Blood slept dreamlessly on his bed.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Blood's thoughts on this and other things as he lies here on the bed
HYPOTHESIS: Blood slept dreamlessly on his bed.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral. The statement does not provide enough information to determine whether the premise entails or contradicts the hypothesis.<eos>"
202	Blood's thoughts on this and other things as he lies here on the bed	Blood was in a deep depression when he had a seizure.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Blood's thoughts on this and other things as he lies here on the bed
HYPOTHESIS: Blood was in a deep depression when he had a seizure.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
203	Blood's thoughts on this and other things as he lies here on the bed	Blood reflects deeply on his part in seeing his mother.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Blood's thoughts on this and other things as he lies here on the bed
HYPOTHESIS: Blood reflects deeply on his part in seeing his mother.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
204	Well, then, let me tell you.	Shikenan, I will speak to him.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Well, then, let me tell you.
HYPOTHESIS: Shikenan, I will speak to him.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
205	Well, then, let me tell you.	I won't tell him anything.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Well, then, let me tell you.
HYPOTHESIS: I won't tell him anything.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction<eos>"
206	Well, then, let me tell you.	I'll tell you because you promised never to do it again.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Well, then, let me tell you.
HYPOTHESIS: I'll tell you because you promised never to do it again.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Neutral<eos>"
