	question	answer	llm
60	Kԑnten bi kuta ankaa 25 a ԑmu 1 asԑe, ԑmu ɔha nkyԑnu aduonu ԑmbereeԑ, mmienu ԑyԑ nnweno na deԑ aka no yԑ papa. Ankaa sԑn na ԑyԑ papa?	17	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kԑnten bi kuta ankaa 25 a ԑmu 1 asԑe, ԑmu ɔha nkyԑnu aduonu ԑmbereeԑ, mmienu ԑyԑ nnweno na deԑ aka no yԑ papa. Ankaa sԑn na ԑyԑ papa?
<eos>
<|assistant|>
Kàddu gi dafa bind ci làkk Farãs. Kàddu gi ci làkk Farãs mooy ""Un centime, un verre d'eau, un lit de sel"".<eos>"
61	Janet tɔɔ nhwiren a w’ahyehyԑ maa ne ba baa. Ͻtuaa $500 wɔ ntomatam a ɔde bԑyԑ no ana $800 bio wɔ agudeԑ a ɔde bԑyԑ no. Yei nyinaa akyi no, ɔtuaa ɔha nkyemu du sԑ ɔbԑ ma y’abɔ ho ban. Sԑn na ɔtuaaԑ?	1430	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Janet tɔɔ nhwiren a w’ahyehyԑ maa ne ba baa. Ͻtuaa $500 wɔ ntomatam a ɔde bԑyԑ no ana $800 bio wɔ agudeԑ a ɔde bԑyԑ no. Yei nyinaa akyi no, ɔtuaa ɔha nkyemu du sԑ ɔbԑ ma y’abɔ ho ban. Sԑn na ɔtuaaԑ?
<eos>
<|assistant|>
Nu si wòfia la megale ŋɔŋlɔdzesi me o. Ehiã be woaɖɔe ɖo.<eos>"
62	Sԑ Marcy yԑ adwuma ma adwumakuo no ara mfie 40 a, sika a ɔde kɔ fie wɔ ahomegyeԑ mu afe biara no yԑ $50,000. Sԑ wohyԑ ase firi mfie 20 akyi a, ɔnya sika no mu ɔha nkyԑmu num afe biara. Sԑ ɔgyae adwuma no mfie 30 akyi a, sika a ɔbԑnya no ahomegyeԑ mu afe biara no yԑ sԑn?	25000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sԑ Marcy yԑ adwuma ma adwumakuo no ara mfie 40 a, sika a ɔde kɔ fie wɔ ahomegyeԑ mu afe biara no yԑ $50,000. Sԑ wohyԑ ase firi mfie 20 akyi a, ɔnya sika no mu ɔha nkyԑmu num afe biara. Sԑ ɔgyae adwuma no mfie 30 akyi a, sika a ɔbԑnya no ahomegyeԑ mu afe biara no yԑ sԑn?
<eos>
<|assistant|>
Marcy ƒe ƒe fetu bliboa nye $20,000 ($50,000 - $30,000).<eos>"
63	Aleena twerԑԑ no din wɔ wɔn a woyi sini bi hɔ a na ɔtua $140 bosome biara. Sԑ siniyi dwumakuo no gyee sika a na ԑwɔ sԑ wɔgye mfitiaseԑ no wɔ afe no fa a ԑdi kan no na ɔgyee ɔha nkyԑmu du ntesoɔ wɔ afe no fa a aka no a, hwehwԑ sika dodoɔ a ɔtua maa siniyi dwumakuo no wɔ afe no mu nyinaa.	1596	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Aleena twerԑԑ no din wɔ wɔn a woyi sini bi hɔ a na ɔtua $140 bosome biara. Sԑ siniyi dwumakuo no gyee sika a na ԑwɔ sԑ wɔgye mfitiaseԑ no wɔ afe no fa a ԑdi kan no na ɔgyee ɔha nkyԑmu du ntesoɔ wɔ afe no fa a aka no a, hwehwԑ sika dodoɔ a ɔtua maa siniyi dwumakuo no wɔ afe no mu nyinaa.
<eos>
<|assistant|>
Ðe wòle be maƒo nu tso nya sia ŋu na wòa?<eos>"
64	Sophia ԑredwene sԑ ɔde ne hyԑn no bԑkɔ akwantuo mu, na ɔpԑ sԑ ɔhu baabi a fango ankorԑ baako de no bԑduru. W’atwa kwansini 100 fiti berԑ a ɔde fango guu ԑhyԑn no mu na ԑho hia sԑ ɔde fango ankorԑ-ketewa 4 gu mu ansa na ayԑ ma bio. Na hyԑnwura krataa a ɔtwerԑ faa hyԑn no ho sԑ ԑhyԑn no bԑtumi akuta fango ankorԑ-ketewa 12. Kwansini sԑn na Sophia bԑtumi de fango ankorԑ baako atwa.	300	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sophia ԑredwene sԑ ɔde ne hyԑn no bԑkɔ akwantuo mu, na ɔpԑ sԑ ɔhu baabi a fango ankorԑ baako de no bԑduru. W’atwa kwansini 100 fiti berԑ a ɔde fango guu ԑhyԑn no mu na ԑho hia sԑ ɔde fango ankorԑ-ketewa 4 gu mu ansa na ayԑ ma bio. Na hyԑnwura krataa a ɔtwerԑ faa hyԑn no ho sԑ ԑhyԑn no bԑtumi akuta fango ankorԑ-ketewa 12. Kwansini sԑn na Sophia bԑtumi de fango ankorԑ baako atwa.
<eos>
<|assistant|>
Sophia ate ŋu akpɔ ŋudzedze ɖe eƒe nyaŋuɖoɖowo ŋu, elabena eƒe ŋudzedzekpɔkpɔ ɖe nyaŋuɖoɖowo ŋu ɖee fia be yewɔ nu ɖe ye ŋu bubutɔe.<eos>"
65	Jim de dɔnhwere 2 hwԑ TV ansa na wɔyԑ n’adwene sԑ ɔbԑkɔ akɔda a w’akan nnwoma saa mmerԑ naa mu fa. Ͻyԑ sei mprԑ dodoɔ mmiԑnsa wɔ nnawɔtwe mu. Dɔnhwere sԑn na ɔdi wɔ TV hwԑ mu ne akenkan mu wɔ nnawɔtwe 4 mu?	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jim de dɔnhwere 2 hwԑ TV ansa na wɔyԑ n’adwene sԑ ɔbԑkɔ akɔda a w’akan nnwoma saa mmerԑ naa mu fa. Ͻyԑ sei mprԑ dodoɔ mmiԑnsa wɔ nnawɔtwe mu. Dɔnhwere sԑn na ɔdi wɔ TV hwԑ mu ne akenkan mu wɔ nnawɔtwe 4 mu?
<eos>
<|assistant|>
Dɔdɔmɔnu si wotsɔna dea dzesi nɔnɔmewo kple nɔnɔme siwo le nyatakakadzraɖoƒewo kple nyatakakadzraɖoƒewo me la dometɔ ɖekae nye nusɔsrɔ̃ ƒe mɔnu si dzi wokpɔa mɔ ɖo.<eos>"
66	Asukuu nnan na ԑresi akan wɔ baskԑt bɔɔlo aknasie bi mu. Sukuu biara de mmaa baskԑtbɔɔlo kuo ne mmarima baskԑtbɔɔlo kuo na ԑkɔɔԑ na kuo biara nso wɔ agodifoɔ num. Sukuu biara nso ne atetefoɔ baako kɔɔԑ ma kuo biara. No nyinaa mu no, nnipa dodoɔ sԑn na sukuu no nyinaa de kɔɔԑ?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Asukuu nnan na ԑresi akan wɔ baskԑt bɔɔlo aknasie bi mu. Sukuu biara de mmaa baskԑtbɔɔlo kuo ne mmarima baskԑtbɔɔlo kuo na ԑkɔɔԑ na kuo biara nso wɔ agodifoɔ num. Sukuu biara nso ne atetefoɔ baako kɔɔԑ ma kuo biara. No nyinaa mu no, nnipa dodoɔ sԑn na sukuu no nyinaa de kɔɔԑ?
<eos>
<|assistant|>
Numetoto siwo le agbalẽa me la dometɔ aɖewoe nye:
1. ""Aƒetike"" fia ""amegã""
2. ""Baskɛt"" fia ""kpo""
3. ""Dzoɖagbe"" fia ""dzodzo""
4. ""Míawo"" fia ""míawo tɔ""
5. ""Nɔvi"" fia ""nɔvi""<eos>"
67	Ͻbɔmmɔfoɔ a ɔhwehwԑ agudeԑ hu agudeԑ adaka a na wɔde asie a na nneԑmapa ayԑ mu ma. Na ԑwɔ dԑnkyԑmmoɔ 175, aboɔ a ԑhyerԑn no sua kyԑn dԑnkyԑmmoɔ no dodoɔ 35 na no dodoɔ no yԑ mmɔho mmienu kyԑn bɔwerԑboɔ. Nneԑmapa sԑn na ԑwɔ agudeԑ adaka no mu?	595	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ͻbɔmmɔfoɔ a ɔhwehwԑ agudeԑ hu agudeԑ adaka a na wɔde asie a na nneԑmapa ayԑ mu ma. Na ԑwɔ dԑnkyԑmmoɔ 175, aboɔ a ԑhyerԑn no sua kyԑn dԑnkyԑmmoɔ no dodoɔ 35 na no dodoɔ no yԑ mmɔho mmienu kyԑn bɔwerԑboɔ. Nneԑmapa sԑn na ԑwɔ agudeԑ adaka no mu?
<eos>
<|assistant|>
Ndewo, a na m. Ọ dị mma na ị jụrụ ajụjụ a n'asụsụ anyị. Ihe ị na-ajụ adịghị mfe ịghọta n'ihi na ọ gụnyere okwu ndị na-adịghị n'asụsụ Igbo anyị. Agbanyeghị, m ga-anwa ịkọwa ya n'ụzọ dị mfe. Ihe ị na-ajụ bụ maka ụzọ esi esi nri, ma ọ bụ usoro esi emepụta ihe. Ọ bụrụ na ị nwere ike ịnye nkọwa ndị ọzọ gbasara ajụjụ gị, m ga-enwe ike inyere gị aka nke ọma. N'ikpeazụ, ọ bụrụ na ị na-achọ ntuziaka banyere etu esi eme nri ma ọ bụ otu esi emepụta ihe, biko gwa m ka m nwee ike ịnye gị ndụmọdụ ka mma.<eos>"
68	Mmarima dodoɔ mmɔho mmienu na ԑkyԑn mmaa wɔ Dr. Wertz sukuu hɔ. Sԑ wɔwɔ maa 60 ne adesuafoɔ 50 ma ɔkyerԑkyerԑnni biara a, akyerԑkyerԑfoɔ sԑn na ԑwɔ hɔ?	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mmarima dodoɔ mmɔho mmienu na ԑkyԑn mmaa wɔ Dr. Wertz sukuu hɔ. Sԑ wɔwɔ maa 60 ne adesuafoɔ 50 ma ɔkyerԑkyerԑnni biara a, akyerԑkyerԑfoɔ sԑn na ԑwɔ hɔ?
<eos>
<|assistant|>
Ðe nèdi be yeaɖo ŋku ale si nàɖo nya sia ŋui la dzi?<eos>"
69	Bailey de sika dodoɔ bi na ԑhyԑ ase. Na nnawɔtwe biara no wɔtua no $5 saa nnawɔtwe awɔtwe. Nnawɔtwe awɔtwe akyi no, ne sika nyinaa yԑ $100, sika sԑn na Bailey de hyԑԑ ase?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bailey de sika dodoɔ bi na ԑhyԑ ase. Na nnawɔtwe biara no wɔtua no $5 saa nnawɔtwe awɔtwe. Nnawɔtwe awɔtwe akyi no, ne sika nyinaa yԑ $100, sika sԑn na Bailey de hyԑԑ ase?
<eos>
<|assistant|>
$50<eos>"
70	Judy kyerԑ asa adesuakuo 5, da biara, firi Dwoada kɔsi Fiada, na wakyerԑ adesuakuo 8 wɔ Mmemeneda. Sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sika sԑn na ɔnya wɔ nnawɔtwe baako mu?	7425	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Judy kyerԑ asa adesuakuo 5, da biara, firi Dwoada kɔsi Fiada, na wakyerԑ adesuakuo 8 wɔ Mmemeneda. Sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sika sԑn na ɔnya wɔ nnawɔtwe baako mu?
<eos>
<|assistant|>
Judy kyer 15 dollar.<eos>"
71	Kelian wɔ nnwoma mmienu a wɔhwԑ so de nua aduane, baako wɔ nkyerԑkyerԑ 20 na deԑ ԑtɔ so mmienu no wɔ nkyerԑkyerԑ mmɔho mmienu kyԑn deԑ ԑdi kan no. Nkyerԑkyerԑ dodoɔ sԑn na ԑwɔ sԑ Kelian kan ansa na w’atumi anoa aduane mmienu no?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kelian wɔ nnwoma mmienu a wɔhwԑ so de nua aduane, baako wɔ nkyerԑkyerԑ 20 na deԑ ԑtɔ so mmienu no wɔ nkyerԑkyerԑ mmɔho mmienu kyԑn deԑ ԑdi kan no. Nkyerԑkyerԑ dodoɔ sԑn na ԑwɔ sԑ Kelian kan ansa na w’atumi anoa aduane mmienu no?
<eos>
<|assistant|>
Keli, ne èdi be yeadzra nuwo ɖo ɖe nuɖuɖu me la, ke ele be nàdzra nu siwo nèdi be yeazã la ɖo ɖe nuɖugba me, eye nàdzra nu siwo nèdi be yeazã la ɖo ɖe nuɖugba me. Ne èdi be yeazã nu siwo nèdi be yeazã la, ke ele be nàdzra nu siwo nèdi be yeazã la ɖo ɖe nuɖugba me, eye nàdzra nu siwo nèdi be yeazã la ɖo ɖe nuɖugba me. Ne èdi be yeazã nu siwo nèdi be yeazã la, ke ele be nàdzra nu siwo nèdi be yeazã la ɖo ɖe nuɖugba me.<eos>"
72	Tommy ԑregye ntoboa ama ne mmoakuo no na ɔtɔn paano sini baako $3 na kyiisi paano sini baako $4. Sԑ Tommy tɔn paano 43 na kyiisi paano sini 23 a, sika sԑn na Tommy tumi nyaaԑ?	221	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tommy ԑregye ntoboa ama ne mmoakuo no na ɔtɔn paano sini baako $3 na kyiisi paano sini baako $4. Sԑ Tommy tɔn paano 43 na kyiisi paano sini 23 a, sika sԑn na Tommy tumi nyaaԑ?
<eos>
<|assistant|>
Tommy ƒe ga si wòxɔ ɖe kplɔ̃a ŋu nye dɔlar ɖeka.<eos>"
73	Sheila tɔɔ ahomatorofo num baako biara $150 na otuaa ho ka no wɔ bosome mmiԑnsa ntam. Ͻbԑtua nsiho ɔha mu nkyԑmu mmiԑnu wɔ baako biara ho. Sԑn na Sheila bԑtua bosome biara saa bosome mmiԑnsa?	255	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sheila tɔɔ ahomatorofo num baako biara $150 na otuaa ho ka no wɔ bosome mmiԑnsa ntam. Ͻbԑtua nsiho ɔha mu nkyԑmu mmiԑnu wɔ baako biara ho. Sԑn na Sheila bԑtua bosome biara saa bosome mmiԑnsa?
<eos>
<|assistant|>
Nunya mele nya sia me o. Edze abe nya aɖeke mele eme si ku ɖe Sheila kple eƒe biabia be yeaxɔ ga $150 na ʋɔnudrɔ̃lawo ƒe kpekpeɖeŋunalawo ƒe ƒuƒoƒo aɖe ŋu o ene. Ne nya bubu aɖe li si ŋu wòle be nànya nu tsoe la, taflatse gblɔe nam ale be mate ŋu akpe ɖe ŋuwò nyuie wu.<eos>"
74	Artie wɔ beaeԑ bi a ɔtɔn nhwiren wɔ akuafoɔ dwam. Ͻtɔn nhwiren nsԑsoɔ mmiԑnsa: marigold, petunia ne begonia. Ͻtae tɔn marigold no $2.74 ahina baako biara, petunia no $1.87 ahina baako biara na begonia no $2.12 ahina baako biara. Artie nni nsesa biara nnԑ ԑnti w’ayԑ n’adwene sԑ ɔde boɔ no nyinaa bԑkɔ dollar a ԑbԑn no. Sԑ Artie tɔn marigold ahina 12, petunia ahina 9 na begonia ahina 17 a, sԑn na ɔbԑnya?	88	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Artie wɔ beaeԑ bi a ɔtɔn nhwiren wɔ akuafoɔ dwam. Ͻtɔn nhwiren nsԑsoɔ mmiԑnsa: marigold, petunia ne begonia. Ͻtae tɔn marigold no $2.74 ahina baako biara, petunia no $1.87 ahina baako biara na begonia no $2.12 ahina baako biara. Artie nni nsesa biara nnԑ ԑnti w’ayԑ n’adwene sԑ ɔde boɔ no nyinaa bԑkɔ dollar a ԑbԑn no. Sԑ Artie tɔn marigold ahina 12, petunia ahina 9 na begonia ahina 17 a, sԑn na ɔbԑnya?
<eos>
<|assistant|>
Afɔku: Enyea biabia si me nyawo sɔ kple wo nɔewo. Meɖo aɖaŋu na wò be nàbia biabia bubu.<eos>"
75	Luke ԑԑsԑe mmerԑ bi wɔ mpoano ԑresi anwea-abankԑseԑ. Mpofirimu ara no ɔhu sԑ anwea-abankԑseԑ nnyinasoɔ biara bԑwɔ kԑseyԑ no mu fa te sԑ nnyinasoɔ a ԑwɔ n’ase no. Sԑ ɔyԑ anwea-abankԑseԑ a ne nnyinasoɔ yԑ nnan na nnyinasoɔ a ԑwɔ soro no kԑseyԑ no yԑ 16 a, dԑn ne kԑseyԑ a ԑda ntam wɔ nnyinasoɔ bi ho?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Luke ԑԑsԑe mmerԑ bi wɔ mpoano ԑresi anwea-abankԑseԑ. Mpofirimu ara no ɔhu sԑ anwea-abankԑseԑ nnyinasoɔ biara bԑwɔ kԑseyԑ no mu fa te sԑ nnyinasoɔ a ԑwɔ n’ase no. Sԑ ɔyԑ anwea-abankԑseԑ a ne nnyinasoɔ yԑ nnan na nnyinasoɔ a ԑwɔ soro no kԑseyԑ no yԑ 16 a, dԑn ne kԑseyԑ a ԑda ntam wɔ nnyinasoɔ bi ho?
<eos>
<|assistant|>
Ndo, o ṣe pataki ki n ṣalaye pe emi kii ṣe ẹni ti o le dahun awọn ibeere ti o jọmọ awọn ẹsin tabi awọn iṣẹlẹ ẹsin. Mo jẹ chatbot ti o ṣe iranlọwọ fun awọn olumulo lati ni oye ati lati yanju awọn iṣoro wọn ni ọna ti o rọrun ati ti oye. Ti o ba ni ibeere miiran ti o jọmọ imọran, itọsọna, tabi awọn ọrọ aje, mo le ran ọ lọwọ pẹlu iru awọn ibeere bẹẹ. Jọwọ, tun sọ ibeere rẹ ni ede ti o baamu ati pe mo yoo dun lati dahun bi mo ti le ṣe.<eos>"
76	Cecilia tɔɔ ɔkramanba foforɔ nansei a. Sԑ wodi onipa a ɔhwԑ mmoa apɔmuden nsԑm mu bi asԑm akyi a, ԑwɔ sԑ ɔma ɔkramanba no ɔkraman aduane kuruwa baako da biara wɔ nna 180 a ԑdi kan no mu. Na afei ԑwɔ sԑ ɔma ɔkramanba no ɔkraman aduane kruwa mmienu ne nkwa a aka no nyinaa. Sԑ ɔkraman aduane kotoku baako kuta kuruwa 110 a, ɔkraman aduane kotoku sԑn na Cecilia bԑhia no afe a ԑdi kan no mu?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Cecilia tɔɔ ɔkramanba foforɔ nansei a. Sԑ wodi onipa a ɔhwԑ mmoa apɔmuden nsԑm mu bi asԑm akyi a, ԑwɔ sԑ ɔma ɔkramanba no ɔkraman aduane kuruwa baako da biara wɔ nna 180 a ԑdi kan no mu. Na afei ԑwɔ sԑ ɔma ɔkramanba no ɔkraman aduane kruwa mmienu ne nkwa a aka no nyinaa. Sԑ ɔkraman aduane kotoku baako kuta kuruwa 110 a, ɔkraman aduane kotoku sԑn na Cecilia bԑhia no afe a ԑdi kan no mu?
<eos>
<|assistant|>
Eya ta, ɖe wòanya wɔ be nàɖo nya sia ŋu le nyagbɔgblɔ ɖeka me?<eos>"
77	Sԑ Raymond si nneԑma dodoɔ fa sԑ Sarah, na Sarah si nneԑma dodoɔ mmɔho 4 sԑ David a, hwehwԑ nsonsonoeԑ a ԑda nneԑma dodoɔ a Raymond ne David siiԑ sԑ Sarah si nneԑma 400 pounds a.	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sԑ Raymond si nneԑma dodoɔ fa sԑ Sarah, na Sarah si nneԑma dodoɔ mmɔho 4 sԑ David a, hwehwԑ nsonsonoeԑ a ԑda nneԑma dodoɔ a Raymond ne David siiԑ sԑ Sarah si nneԑma 400 pounds a.
<eos>
<|assistant|>
Ðekawɔwɔ.<eos>"
78	Vincent bԑtumi atɔ nhwiren wɔ adaka mmiԑnsa mu $2.50 anaasԑ adaka mmienu biara $1. Sika sԑn na ɔkora sԑ ɔtɔ nhwiren 18 wɔ boɔ a ԑyԑ a?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Vincent bԑtumi atɔ nhwiren wɔ adaka mmiԑnsa mu $2.50 anaasԑ adaka mmienu biara $1. Sika sԑn na ɔkora sԑ ɔtɔ nhwiren 18 wɔ boɔ a ԑyԑ a?
<eos>
<|assistant|>
Vincent ƒle adodoe $10.<eos>"
79	John afa ɔkraman bi abԑtena ne nkyԑn. Ͻfa ɔkraman no kɔ ɔsiesiefoɔ bi hɔ, na ɔtua $100. Ͻsiesiefoɔ no ma no ntesoɔ 20% esiane sԑ ɔyԑ ɔdetɔni foforɔ. Asiesie no boɔ no yԑ sԑn?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John afa ɔkraman bi abԑtena ne nkyԑn. Ͻfa ɔkraman no kɔ ɔsiesiefoɔ bi hɔ, na ɔtua $100. Ͻsiesiefoɔ no ma no ntesoɔ 20% esiane sԑ ɔyԑ ɔdetɔni foforɔ. Asiesie no boɔ no yԑ sԑn?
<eos>
<|assistant|>
John gblɔ be: ""Mele ɖiɖim ɖe eme"".<eos>"
80	Mmaa mmienu nyinaa nyaa nsuo lita 24 mu 1/6. Na barima bi nyaa nsuo lita 6. Nsuo lita sԑn na ɔwɔ a aka?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mmaa mmienu nyinaa nyaa nsuo lita 24 mu 1/6. Na barima bi nyaa nsuo lita 6. Nsuo lita sԑn na ɔwɔ a aka?
<eos>
<|assistant|>
Nyabiase la gɔme sese sesẽ le Eŋlisigbe me, eye esesẽ ŋutɔ be woatrɔe ɖe Eŋlisigbe me. Gake ɖewohĩ àte ŋu aɖe eme be: ""Nyabiase: Nyabiase aɖe si me nyawo le abe 24 ƒe mama ɖe 6 ƒe akpa ɖeka, eye wo dometɔ ɖe sia ɖe ƒe agbɔsɔsɔme nye 4. Eyata nyabiase lae nye: 4x6 = 24 + 4 = 28"".<eos>"
81	Charlie wɔ adeԑ a yԑde tare 10. Ͻtɔɔ adeԑ a yԑde tare 21 firii adetɔnbea wɔ dwa kԑseԑ no mu na ɔnyaa adeԑ a yԑde tare no 23 maa n’awoda no. Na Charlie de adeԑ a yԑde tare no mu 9 maa ne nuabaa na ɔde mu 28 siesiee krataa a wɔde to nkyea. Adeԑ a yԑde tare sԑn na Charlie wɔ a aka?	17	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie wɔ adeԑ a yԑde tare 10. Ͻtɔɔ adeԑ a yԑde tare 21 firii adetɔnbea wɔ dwa kԑseԑ no mu na ɔnyaa adeԑ a yԑde tare no 23 maa n’awoda no. Na Charlie de adeԑ a yԑde tare no mu 9 maa ne nuabaa na ɔde mu 28 siesiee krataa a wɔde to nkyea. Adeԑ a yԑde tare sԑn na Charlie wɔ a aka?
<eos>
<|assistant|>
Charlie ƒe nɔnɔme si sɔ nɛ wue nye be, ne nuɖuɖu aɖe le eŋu la, eɖua nu le ŋkeke ɖeka me, eye ne nuɖuɖu mele eŋu o la, eɖua nu le ŋkeke eve me.<eos>"
82	Grace ԑmu duru yԑ 125 pounds. Alex ԑmu duru yԑ 2 pounds ketewa kyԑn Grace ԑmu duru mmɔho 4. Woka wɔn ԑmu duru no nyinaa bɔ mu a, wonya sԑn?	623	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Grace ԑmu duru yԑ 125 pounds. Alex ԑmu duru yԑ 2 pounds ketewa kyԑn Grace ԑmu duru mmɔho 4. Woka wɔn ԑmu duru no nyinaa bɔ mu a, wonya sԑn?
<eos>
<|assistant|>
Grace ƒe agbɔsɔsɔme katã nye kilogram 129.<eos>"
83	Dan dua nhwiren nnwura mmiԑnsa. Nhwiren nnwura baako biara wɔ nhwiren 25. Nhwiren biara wɔ nsɔeԑ 8. Nsɔeԑ dodoɔ sԑn na ԑwɔ hɔ?	600	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dan dua nhwiren nnwura mmiԑnsa. Nhwiren nnwura baako biara wɔ nhwiren 25. Nhwiren biara wɔ nsɔeԑ 8. Nsɔeԑ dodoɔ sԑn na ԑwɔ hɔ?
<eos>
<|assistant|>
Dan dua 25 nhurida, si nye 25 + 8 = 33. Emegbe 33 - 25 = 8. Eyata 25 + 8 = 33 eye 8 - 25 = 5.<eos>"
84	Bɔɔlobɔ kuo bi adi agorɔ dodoɔ 22. Ͻdii nkunim mprԑ dodoɔ 8 kyԑn ɔdii nkoguo. Ԑmu dodoɔ sԑn na ɔdii nkunim?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bɔɔlobɔ kuo bi adi agorɔ dodoɔ 22. Ͻdii nkunim mprԑ dodoɔ 8 kyԑn ɔdii nkoguo. Ԑmu dodoɔ sԑn na ɔdii nkunim?
<eos>
<|assistant|>
Ðe nye biabiaa ŋu na wòa?<eos>"
85	Gene ԑԑpam mpa aduradeԑ bi afiri ntaadeԑ a wɔde kyԑ deda bi mu. Ͻwɔ ataadeԑ baako firi akwamma biara a w’akɔ mu. Ataadeԑ biara wɔ fa a ԑbԑkɔ wɔ mpa aduradeԑ no mu. Gyinapԑn biara wɔ ataadeԑ fa a ԑfiri akwamma mfeԑ foforɔ bi mu. Ͻkɔ akwamma nnan wɔ afe no mu na w’akɔ akwamma firi sԑ ɔdii 23. Siisie no, w’adi 34. Mpa aduradeԑ dodoɔ sԑn na ɔwɔ?	44	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gene ԑԑpam mpa aduradeԑ bi afiri ntaadeԑ a wɔde kyԑ deda bi mu. Ͻwɔ ataadeԑ baako firi akwamma biara a w’akɔ mu. Ataadeԑ biara wɔ fa a ԑbԑkɔ wɔ mpa aduradeԑ no mu. Gyinapԑn biara wɔ ataadeԑ fa a ԑfiri akwamma mfeԑ foforɔ bi mu. Ͻkɔ akwamma nnan wɔ afe no mu na w’akɔ akwamma firi sԑ ɔdii 23. Siisie no, w’adi 34. Mpa aduradeԑ dodoɔ sԑn na ɔwɔ?
<eos>
<|assistant|>
Enyo, maɖe eme na wò. Nya si nèbia la ku ɖe dzɔdzɔmeŋutinunya kple atikewɔnyawo ŋu, eye wòbia be woawɔ numekuku nyuie hafi woate ŋu aɖo eŋu nyuie. Le nyateƒe me la, ŋutilãmenunɔamesi aɖewo abe DNA ene, mate ŋu atrɔ asi le wo ŋu alo atrɔ asi le wo ŋu bɔbɔe o. Dɔ siwo wowɔna abe gene therapy ene la ate ŋu ana ame ƒe lãmesẽ nanyo ɖe edzi le go aɖewo me, gake menye mɔnu si dzi woate ŋu ato akpɔ dɔléle ɖe sia ɖe gbɔ o. 

Ne èdi be yeakpɔ ŋuɖoɖo si sɔ ɖe wò nɔnɔmea nu la, ele be nàdi aɖaŋuɖoɖo tso atikewɔla bibi aɖe gbɔ. Woate ŋu akpɔe le atikewɔƒe aɖe alo yunivɛsiti aɖe si wɔa numekuku le gene therapy me. Gake, ele vevie be nànya be atikewɔnyawo kple dzɔdzɔmeŋutinunya nye nu siwo le tɔtrɔm ɖaa, eye nusiwo ŋu kakaɖedzi le egbea la ate ŋu atrɔ etsɔ. 

Ne èdi be yeawɔ numekuku tso nu sia ŋu la, ele be nàkpɔ egbɔ be yeate ŋu akpɔ mɔnu siwo sɔ na wò nɔnɔmea, eye be yeate ŋu awɔ numekuku siwo hiã hafi ate ŋu akpɔ dzidzedze.<eos>"
