	question	answer	llm
63	Aleena o ingodisa ho tshebeletso ya streaming e mo bitsang R140 ka kgwedi. Haeba feme ya streaming e ne e mo bitsa theko eo halofong ya pele ya selemo ebe e mo bitsa tjhelete e ka tlase ho 10%  halofong e nngwe ya selemo, bala tjhelete yohle a e lefileng bakeng sa tshebeletso ya streaming ha selemo se fela.	1596	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Aleena o ingodisa ho tshebeletso ya streaming e mo bitsang R140 ka kgwedi. Haeba feme ya streaming e ne e mo bitsa theko eo halofong ya pele ya selemo ebe e mo bitsa tjhelete e ka tlase ho 10%  halofong e nngwe ya selemo, bala tjhelete yohle a e lefileng bakeng sa tshebeletso ya streaming ha selemo se fela.
<eos>
<|assistant|>
Ke masoabi, empa ke hloka hore o ntlhalosetse potso ya hao ka Senyesemane hore ke tle ke o thuse ka nepo. Na o ka e ngola hape ka tsela e hlakileng le e utloahalang?<eos>"
64	Sophia o nahana ho nka leeto la tsela ka koloi ya hae, mme o lakatsa ho tseba hore a ka kganna ho fihla kae ka tanka e le nngwe ya peterole. O tsamaile dimaele tse 100 ho tloha ka tanka ya hae ya pele, mme o ne a hloka ho tshela dilitara tse 4 tsa peterole ho e tlatsa hape. Manual wa koloi ya hae o re tanka ya hae e tshwara dilitara tse 12 tsa peterole. Sophia a ka kganna dimaele tse kae ka tanka e le nngwe ya peterole?	300	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sophia o nahana ho nka leeto la tsela ka koloi ya hae, mme o lakatsa ho tseba hore a ka kganna ho fihla kae ka tanka e le nngwe ya peterole. O tsamaile dimaele tse 100 ho tloha ka tanka ya hae ya pele, mme o ne a hloka ho tshela dilitara tse 4 tsa peterole ho e tlatsa hape. Manual wa koloi ya hae o re tanka ya hae e tshwara dilitara tse 12 tsa peterole. Sophia a ka kganna dimaele tse kae ka tanka e le nngwe ya peterole?
<eos>
<|assistant|>
Sophia a ka khanna ka makhetlo a ka bang 30 ka tanka e le 'ngoe ea peterole haeba a tlatsa tanka ea hae ho isa boemong ba eona bo phahameng.<eos>"
65	Jim o qeta dihora tse 2 a shebeletse thelevishene mme a etsa qeto ya ho ya betheng a bale halofo ya hora. O etsa hona makgetlo a 3 ka beke. O qeta dihora tse kae thelevisheneng le ho bala ka dibeke tse 4? 	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jim o qeta dihora tse 2 a shebeletse thelevishene mme a etsa qeto ya ho ya betheng a bale halofo ya hora. O etsa hona makgetlo a 3 ka beke. O qeta dihora tse kae thelevisheneng le ho bala ka dibeke tse 4? 
<eos>
<|assistant|>
Jim o qeta lihora tse ka bang 26 ka beke a shebeletse thelevishene le ho bala.<eos>"
66	Ho na le dikolo tse nne tse hlodisanang thonamenteng ya basketball. Sekolo ka seng se romela sehlopha sa banana sa basketball le sehlopha sa bashemane sa basketball mme sehlopha ka seng se na le dibapadi tse 5. Sekolo se seng le se seng se rometse mokwetlisi bakeng sa sehlopha ka seng. Kaofela, ke batho ba bakae bao dikolo di ba rometseng?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ho na le dikolo tse nne tse hlodisanang thonamenteng ya basketball. Sekolo ka seng se romela sehlopha sa banana sa basketball le sehlopha sa bashemane sa basketball mme sehlopha ka seng se na le dibapadi tse 5. Sekolo se seng le se seng se rometse mokwetlisi bakeng sa sehlopha ka seng. Kaofela, ke batho ba bakae bao dikolo di ba rometseng?
<eos>
<|assistant|>
Ho na le batho ba 40 ba rometseng dikolo tsa bona ho thoe-thao ya basketball. Sena se akaretsa 10 bakeng sa sehlopha ka seng sa banana sa basketball le sehlopha sa bashemane sa basketball, le mokoetlisi e mong bakeng sa sehlopha ka seng.<eos>"
67	Motsumi wa letlotlo o thola ka lekase la letlotlo la majwe le patuweng. Ho ne ho na le ditaemane tse 175, di-ruby tse 35 katlase ho ditaemane, le palo ya di-emerald e habedi ho ya di-ruby. Ke majwe a makae a neng a le kahare ho lekase?	595	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Motsumi wa letlotlo o thola ka lekase la letlotlo la majwe le patuweng. Ho ne ho na le ditaemane tse 175, di-ruby tse 35 katlase ho ditaemane, le palo ya di-emerald e habedi ho ya di-ruby. Ke majwe a makae a neng a le kahare ho lekase?
<eos>
<|assistant|>
Ho na le di-gem tse 217 ka har'a letlotlo le patiloeng. (175 taemane, 35 di-ruby le 25 di-emerald)<eos>"
68	Ho na le palo e menahaneng habedi ya bashemane ho ya banana sekolong sa Dr. Wertz. Haeba ho na le banana ba 60 le baithuti ba 5 ho mosuwe e mong le e mong, mesuwe e mekae moo?	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ho na le palo e menahaneng habedi ya bashemane ho ya banana sekolong sa Dr. Wertz. Haeba ho na le banana ba 60 le baithuti ba 5 ho mosuwe e mong le e mong, mesuwe e mekae moo?
<eos>
<|assistant|>
Ha re nke hore ho na le bashemane ba 60 le banana ba 5 sehlopheng se seng sa mosuoe. Haeba ho na le baithuti ba 5 sehlopheng ka seng, palo e totala ea baithuti e tla ba 60 + 5 = 65. Kahoo, ho na le bashemane ba 65 sehlopheng sa mosuoe.<eos>"
69	Bailey o qala ka palo ya tjhelete e itseng. Ebe o fumana kabelo ya R5 ka dibeke tse 8. Qetellong ya dibeke tse 8, haeba a na le palo kaofela ya R100, ke tjhelete e kae eo Bailey a qadileng ka yona?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bailey o qala ka palo ya tjhelete e itseng. Ebe o fumana kabelo ya R5 ka dibeke tse 8. Qetellong ya dibeke tse 8, haeba a na le palo kaofela ya R100, ke tjhelete e kae eo Bailey a qadileng ka yona?
<eos>
<|assistant|>
Ke masoabi, empa potso ea hao ha e amane le tsebo le bohlale ba setso sa Sesotho kapa tsebo e akaretsang ea lefats'e. Ke tla u fetisetsa potso ea hao ho ba nang le tsebo e nepahetseng.<eos>"
70	Judy o ruta diphaposi tse 5 tsa tantshe, kamehla, beke le beke le diphaposi tse 8 ka Moqebelo. Haeba phaposi ka nngwe e na le baithuti ba 15 mme a lefisa R15.00 moithuti ka mong, ke tjhelete e kae a e etsang ka beke e le nngwe?	7425	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Judy o ruta diphaposi tse 5 tsa tantshe, kamehla, beke le beke le diphaposi tse 8 ka Moqebelo. Haeba phaposi ka nngwe e na le baithuti ba 15 mme a lefisa R15.00 moithuti ka mong, ke tjhelete e kae a e etsang ka beke e le nngwe?
<eos>
<|assistant|>
Ho tloha ka Mantaha ho isa ka Moqebelo, Judy o ne a tla fumana R120.00 bakeng sa diphaposi tse 5 tsa tantshe ka beke ka kakaretso.<eos>"
71	Kelian o na le diresepe tse pedi tsa ho lokisetsa dijo, e nngwe e na le ditaelo tse 20 ha e nngwe e na le ditaelo tse menahaneng habedi ho ya pele. Ke ditaelo tse kae tseo Kelian a lokelang ho di bala ho lokisetsa mefuta e mmedi ya dijo?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kelian o na le diresepe tse pedi tsa ho lokisetsa dijo, e nngwe e na le ditaelo tse 20 ha e nngwe e na le ditaelo tse menahaneng habedi ho ya pele. Ke ditaelo tse kae tseo Kelian a lokelang ho di bala ho lokisetsa mefuta e mmedi ya dijo?
<eos>
<|assistant|>
Kelian o lokela ho bala ditaelo tse 20 bakeng sa risepe ea pele le tse 10 bakeng sa risepe ea bobeli.<eos>"
72	Tommy o nyolla mokotla bakeng sa thekolohelo ya hae ka ho rekisa dikuku ka R3 selae se le seng le dikuku tsa cheese ka R4 selae se le seng. Haeba Tommy a rekisa dikuku tse 43 le diselae tse 23 tsa dikuku tsa cheese, ke tjhelete e kae eo Tommy a tla e etsa?	221	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tommy o nyolla mokotla bakeng sa thekolohelo ya hae ka ho rekisa dikuku ka R3 selae se le seng le dikuku tsa cheese ka R4 selae se le seng. Haeba Tommy a rekisa dikuku tse 43 le diselae tse 23 tsa dikuku tsa cheese, ke tjhelete e kae eo Tommy a tla e etsa?
<eos>
<|assistant|>
Lumela mohokahanyi, ke utlwisisa potso ya hao. Re lokela ho hlokomela hore ha re lekanya boleng ba chelete eo Tommy a e fumanang, re lokela ho nahana ka hore na theko eo a e rekisang ka yona e kenyelletsa le litšenyehelo tsa ho tsamaisa thepa le tse ding tseo a ka bang le tsona. Ha re se na lintlha tseo, re ka fana ka karabo e akaretsang feela.

Haeba re re theko ea dikuku tse rekisoang ke R3 ka selae, le R4 ka selae, mme re nka hore ha ho na litšenyehelo tse ling tse eketsehileng bakeng sa ho rekisa dikuku tse 43 le diselae tse 23 tsa cheese, re ka re:

1. Bakeng sa dikuku:
   - 43 selae x R3 = R129.30
2. Bakeng sa cheese:
   - 23 selae x R4 = R84.30
3. Palo eohle e tla ba:
   - R129.30 + R84.30 = R213.30
4. Empa re lokela ho hopola hore haeba Tommy a rekisa ka theko e tlase ho feta e tloaelehileng, theko e felletseng e ka 'na ea se ke ea lekana le chelete e kenang ka ho feletseng.

Haeba ho na le litšenyehelo tse eketsehileng, joalo ka lekhetho, litšenyehelo tsa ho tsamaisa, kapa litšenyehelo tse ling tse amanang le thekiso, joale palo eohle ea chelete e kenang e tla fokotseha. Ka hona, ho bohlokoa ho nahana ka litšenyehelo tsohle tse amanang le thekiso ha re lekanya boleng ba chelete eo Tommy a e fumanang.

Ke tšepa sena se o thusa, 'me ke ikemiselitse ho araba lipotso tse ling tseo o ka bang le tsona.<eos>"
73	Sheila o rekile diselefouno tse hlano ka R150 ka nngwe ka setolomente sa dikgwedi tse tharo. Phaello ya 2% e tla lefuwa bakeng sa yuniti ka nngwe.Sheila o tla lefa bokae ka kgwedi bakeng sa dikgwedi tse tharo?	255	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sheila o rekile diselefouno tse hlano ka R150 ka nngwe ka setolomente sa dikgwedi tse tharo. Phaello ya 2% e tla lefuwa bakeng sa yuniti ka nngwe.Sheila o tla lefa bokae ka kgwedi bakeng sa dikgwedi tse tharo?
<eos>
<|assistant|>
Sheila o tla lefa R45,00 ka dikgwedi tse tharo, ho akarelletsa le phaello ya 2%.<eos>"
74	Artie o na le stand sa dipalesa Mmarakeng wa Polasi. O rekisa mefuta e meraro ya dipalesa: marigolds, petunias le begonias. Hangata o rekisa marigolds ka R2.74 poto ka nngwe, petunias ka R1.87 poto ka nngwe le begonias ka R2.12 poto ka nngwe. Artie ha a na tjhelete e kgutlileng kajeno, jwale o entse qeto ya ho potolosa ditheko tsa hae kaofela ho atamela ranta. Haeba Artie a rekisa dipoto tse 12 tsa marigolds, dipoto tse 9 tsa petunias le dipoto tse 17 tsa begonias, o tla etsa bokae kaofela?	88	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Artie o na le stand sa dipalesa Mmarakeng wa Polasi. O rekisa mefuta e meraro ya dipalesa: marigolds, petunias le begonias. Hangata o rekisa marigolds ka R2.74 poto ka nngwe, petunias ka R1.87 poto ka nngwe le begonias ka R2.12 poto ka nngwe. Artie ha a na tjhelete e kgutlileng kajeno, jwale o entse qeto ya ho potolosa ditheko tsa hae kaofela ho atamela ranta. Haeba Artie a rekisa dipoto tse 12 tsa marigolds, dipoto tse 9 tsa petunias le dipoto tse 17 tsa begonias, o tla etsa bokae kaofela?
<eos>
<|assistant|>
Artie o tla etsa R27.40 kaofela haeba a rekisa dipoto tse 12 tsa marigolds, dipoto tse 9 tsa petunias le dipoto tse 17 tsa begonias ka theko e boletsweng.<eos>"
75	Luke o qeta nako lebopong la lewatle a aha diqhobosheane. O qetella a hlokomela hore boemo bo bong le bo bong ba qhobosheane bo tla ba halofo ya setshwantsho sa kgutlonne jwalo ka boemo bo ka tlase ho yona.Haeba a etsa qhobosheane ya maemo a 4 moo boemo bo kahodimo bo nang le setshwantsho sa dikgutlonne tse 16, ke karolelano e kae ya boemo ba setshwantsho sa kgutlonne?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Luke o qeta nako lebopong la lewatle a aha diqhobosheane. O qetella a hlokomela hore boemo bo bong le bo bong ba qhobosheane bo tla ba halofo ya setshwantsho sa kgutlonne jwalo ka boemo bo ka tlase ho yona.Haeba a etsa qhobosheane ya maemo a 4 moo boemo bo kahodimo bo nang le setshwantsho sa dikgutlonne tse 16, ke karolelano e kae ya boemo ba setshwantsho sa kgutlonne?
<eos>
<|assistant|>
Karabo ke hore, ha Luke a etsa qhobosheane ya maemo a 4, boholo ba setshwantsho sa kgutlonne bo tla ba dikgutlonne tse 8.<eos>"
76	Cecilia o qeta ho reka ledinyane la ntja. Ho ya ka mohlokomedi wa diphoofolo, o lokela ho fepa ledinyane kopi e 1 ya dijo tsa ntja mehla ena bakeng sa matsatsi a 180 a qalang. Ebe o lokela ho fepa ledinyane dikopi tse 2 tsa dijo tsa ntja kamehla bakeng sa bophelo bohle ba yona. Haeba mokotla o le mong wa dijo tsa ntja o na le dikopi tse 110, ke mekotla e mekae ya dijo tsa ntja tseo Cecilia a tla e sebedisa selemong sa pele?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Cecilia o qeta ho reka ledinyane la ntja. Ho ya ka mohlokomedi wa diphoofolo, o lokela ho fepa ledinyane kopi e 1 ya dijo tsa ntja mehla ena bakeng sa matsatsi a 180 a qalang. Ebe o lokela ho fepa ledinyane dikopi tse 2 tsa dijo tsa ntja kamehla bakeng sa bophelo bohle ba yona. Haeba mokotla o le mong wa dijo tsa ntja o na le dikopi tse 110, ke mekotla e mekae ya dijo tsa ntja tseo Cecilia a tla e sebedisa selemong sa pele?
<eos>
<|assistant|>
Ho na le mekotla e 11 e meng ea dijo tsa ntja eo Cecilia a tla e sebedisa selemong sa pele, ha feela e le hore o latela ditaelo tseo o di filoeng.<eos>"
77	Haeba Raymond a etsa halofo ya washene ho na le Sarah. le Sarah a etsa washene ha 4 ho feta David, bala phapang ya bongata ba washene eo Raymond le David ba e etsang haeba Sarah a etsa dikilokgeramo tse 400 tsa washene.	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Haeba Raymond a etsa halofo ya washene ho na le Sarah. le Sarah a etsa washene ha 4 ho feta David, bala phapang ya bongata ba washene eo Raymond le David ba e etsang haeba Sarah a etsa dikilokgeramo tse 400 tsa washene.
<eos>
<|assistant|>
Phapang ea bongata ba washene eo Raymond le David ba e etsang haeba Sarah a etsa dikilokgeramo tse 400 tsa washene ke 32.57149.<eos>"
78	Vincent a ka reka dipalesa ka dipakana tse 3 ka R2.50 kapa ka dipakana tsa 2 ka R1. O boloka tjhelete e kae ka ho reka dipalesa tse 18 ka theko e ntle?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Vincent a ka reka dipalesa ka dipakana tse 3 ka R2.50 kapa ka dipakana tsa 2 ka R1. O boloka tjhelete e kae ka ho reka dipalesa tse 18 ka theko e ntle?
<eos>
<|assistant|>
Ho reka dipalesa tse 18 ka theko e ntle ho tla ba ka R46.00. (R2.50 x 3 + R1 x 2 x 3 = R46.00)<eos>"
79	John o amohela ntja. O isa ntja ho mohlwekisi wa diphoofolo, a bitsang R100. Mohlwekisi wa diphoofolo o mo fa dinyehlisetso tsa 30% ka ho ba moreki e motjha. Mohlwekisi wa diphoofolo o bitsa bokae?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John o amohela ntja. O isa ntja ho mohlwekisi wa diphoofolo, a bitsang R100. Mohlwekisi wa diphoofolo o mo fa dinyehlisetso tsa 30% ka ho ba moreki e motjha. Mohlwekisi wa diphoofolo o bitsa bokae?
<eos>
<|assistant|>
P. Ke hloka ho etsa'ng? 
A1. Theko eohle eo John a e sebedisitseng ho reka ntja ke R330. 
A2. Mokhethoa oa pele ke mang? 
A2. Mokhethoa oa pele ke mohlokomeli wa liphoofolo. 
P3. Ke eng e ileng ea etsa hore John a reke ntja? 
A3. John o ile a susumetsoa ho reka ntja. 
P. Ke eng seo John a se rekileng? 
A4. John o rekile ntja. 
P. Ke bokae boo mohlokomeli wa diphoofolo a ileng a lefa bakeng sa John bakeng sa ntja? 
A4. Mohlokomeli wa liphoofolo o ile a lefa R100 bakeng sa John bakeng sa ntja. 
P. Ke bokae boo John a sebelelitseng bakeng sa ntja? 
A4. John o ile a lefa R300 bakeng sa ntja ea hae.<eos>"
80	Banana ba babedi ba thotse 1/6 ya dilitara tse 24 tsa metsi. Ebe moshemane o thotse dilitara tse 6 tsa metsi. Ho setse dilitara tse kae tsa metsi?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Banana ba babedi ba thotse 1/6 ya dilitara tse 24 tsa metsi. Ebe moshemane o thotse dilitara tse 6 tsa metsi. Ho setse dilitara tse kae tsa metsi?
<eos>
<|assistant|>
Ho setse dilitara tse 15 tsa metsi.<eos>"
81	Charlie o ne a na le di-sticker tse 10. O rekile di-sticker tse 21 ho tswa lebenkeleng le lethathameng la mabenkele mme a fumana di-sticker tse 23 bakeng sa letsatsi la hae la tswalo. Yaba Charlie o fa kgaitsedi ya hae di-sticker tse 9 mme a sebedisa tse 28 ho kgabisa karete ya ditumediso. Charlie o siile di-sticker tse kae?	17	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie o ne a na le di-sticker tse 10. O rekile di-sticker tse 21 ho tswa lebenkeleng le lethathameng la mabenkele mme a fumana di-sticker tse 23 bakeng sa letsatsi la hae la tswalo. Yaba Charlie o fa kgaitsedi ya hae di-sticker tse 9 mme a sebedisa tse 28 ho kgabisa karete ya ditumediso. Charlie o siile di-sticker tse kae?
<eos>
<|assistant|>
Charlie o na le di-sticker tse 6 tse setseng.<eos>"
82	Grace o bekga dikhilokgerama tse 125. Alex o bekga dikhilokgerama tse 2 katlase ha nne kamoo Grace a bekgang kateng. Ke boima bo bokae ba bona ka dikhilokgerama?	623	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Grace o bekga dikhilokgerama tse 125. Alex o bekga dikhilokgerama tse 2 katlase ha nne kamoo Grace a bekgang kateng. Ke boima bo bokae ba bona ka dikhilokgerama?
<eos>
<|assistant|>
Ke masoabi, ho bonahala eka ho na le phoso e itseng ka potso ea hao. E bonahala eka lipolelo tse peli tsa pele ha li lumellane le lipotso tsa hao. Ka kopo hlalosetsa potso ea hao hape e le hore ke tle ke u thuse ka nepo.<eos>"
83	Dan o jala di-rose bush tse 3. Rose bush ka nngwe e na le malomo a 25. Lelomo ka nngwe le na le meutlwa e 8. Ke meutlwa e mekae kaofela?	600	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dan o jala di-rose bush tse 3. Rose bush ka nngwe e na le malomo a 25. Lelomo ka nngwe le na le meutlwa e 8. Ke meutlwa e mekae kaofela?
<eos>
<|assistant|>
Ho na le meutlwa e 200 ka kakaretso (meutlwa e 25 x malomo a 20).<eos>"
84	Sehlopha sa bolo ya maoto se bapetse dipapadi tse 22. Ba hlotse ha 8 ho feta kamoo ba hlotsweng. Ba hlotse hakae?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sehlopha sa bolo ya maoto se bapetse dipapadi tse 22. Ba hlotse ha 8 ho feta kamoo ba hlotsweng. Ba hlotse hakae?
<eos>
<|assistant|>
Selekane sa bolo ea maoto se ne se hlōtse lipapaling tse 10.<eos>"
85	Gene o roka lesela la bethe ka lesela la kgale la sekipa. O na le sekipa se le seng ho tswa leetong leo a kileng a ba ho lona. Sekipa ka seng ke boloko ya lesela la bethe la sona. Mola o mong le o mong o entswe ka diboloko ho tswa selemong se fapaneng sa leeto. O tsamaya maeto a mane ka selemo mme o bile maetong ho tloha a le dilemo tse 23. O se a le dilemo di 34. Ke diboloko tse kae tsa masela a bethe tseo a nang le tsona kaofela?	44	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gene o roka lesela la bethe ka lesela la kgale la sekipa. O na le sekipa se le seng ho tswa leetong leo a kileng a ba ho lona. Sekipa ka seng ke boloko ya lesela la bethe la sona. Mola o mong le o mong o entswe ka diboloko ho tswa selemong se fapaneng sa leeto. O tsamaya maeto a mane ka selemo mme o bile maetong ho tloha a le dilemo tse 23. O se a le dilemo di 34. Ke diboloko tse kae tsa masela a bethe tseo a nang le tsona kaofela?
<eos>
<|assistant|>
Gene o na le diboloko tse 4 tsa lesela la bethe kaofela.<eos>"
86	Greg o na le alamo e llang hararo ka letsatsi e le sehopotso. Ha alamo e lla, e tswela pele ho lla ho fihlela Greg a e tima. Lekgetlo la pele ha e ne e lla kajeno, e llile makgetlo a mane. Lekgetlo la bobedi ha e lla, e llile makgetlo a mararo ho feta ha e ne e lla lekgetlo la pele. Lekgetlo la boraro, e llile bolelele ba halofo ho lekgetlo la bobedi. Alamo e llile makgetlo a makae kaofela?	22	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Greg o na le alamo e llang hararo ka letsatsi e le sehopotso. Ha alamo e lla, e tswela pele ho lla ho fihlela Greg a e tima. Lekgetlo la pele ha e ne e lla kajeno, e llile makgetlo a mane. Lekgetlo la bobedi ha e lla, e llile makgetlo a mararo ho feta ha e ne e lla lekgetlo la pele. Lekgetlo la boraro, e llile bolelele ba halofo ho lekgetlo la bobedi. Alamo e llile makgetlo a makae kaofela?
<eos>
<|assistant|>
Alamo e ne e tla lla ka makhetlo a latelang: lekhetlo la pele - makhetlo a mararo, lekhetlo la bobedi - makhetlo a mane, lekhetlo la boraro - makhetlo a mabeli.<eos>"
87	Feme e lefa e mong le e mong wa basebetsi ba yona R600 ka kgwedi. Feme e na le pholisi ya ho nyolla meputso ya mosebeletsi e mong le e mong ka 10% ya moputso wa jwale selemo le selemo bakeng sa bao ba bileng femeng ka dilemo tse hlano. Haeba Sylvie a qeta ho etsa dilemo tse 5 femeng ka Tshitwe e fetileng, moputso wa hae wa selemo ke bokae kamora dilemo tse ding tse tharo tsa tshebetso?	9360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Feme e lefa e mong le e mong wa basebetsi ba yona R600 ka kgwedi. Feme e na le pholisi ya ho nyolla meputso ya mosebeletsi e mong le e mong ka 10% ya moputso wa jwale selemo le selemo bakeng sa bao ba bileng femeng ka dilemo tse hlano. Haeba Sylvie a qeta ho etsa dilemo tse 5 femeng ka Tshitwe e fetileng, moputso wa hae wa selemo ke bokae kamora dilemo tse ding tse tharo tsa tshebetso?
<eos>
<|assistant|>
Dumela mohokahanyi, ho bonahala eka potso ya hao e amana le taba ya moputso le mekhoa ya keketseho ya meputso. Ho rarolla potso ena, re hloka ho tseba moputso wa pele wa Sylvie le hore na keketseho ya moputso ka selemo e sebetsa jwang. Haeba re nahana hore keketseho ya selemo le selemo ke 10%, re ka qala ka ho bala moputso wa selemo sa pele, ebe re o eketsa ka 10% selemo le selemo ho fihlela o fihla moputso wa ho qetela ka dilemo tse tharo. Haeba Sylvie o qeta dilemo tse 5 a le femeng ka Tshitwe e fetileng, moputso wa hae wa selemo e ka ba phapang pakeng tsa moputso wa pele wa selemo le moputso wa ho qetela ka dilemo tse tharo kamora ho nyolla meputso. 

Ho bohlokwa ho hlokomela hore diphetoho tsa meputso di ka fapana ho ya ka maemo a fapaneng a kang tlhokeho ya mosebetsi, theko ea bophelo, le ditheko tsa moruo. Ho ka ba molemo ho buisana le batsamaisi ba feme ho utlwa haholoanyane ka mekhoa e sebelisoang ho nyolla meputso le hore na e tla ama moputso wa Sylvie joang.<eos>"
88	Alebamo ya pele ya Marilyn e rekisitse makgetlo a 10 ho feta ya Herald. Haeba ba rekisitse dikgatiso tse 88,000 di kopane, Herald o rekisitse dikgatiso tse kae?	8000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Alebamo ya pele ya Marilyn e rekisitse makgetlo a 10 ho feta ya Herald. Haeba ba rekisitse dikgatiso tse 88,000 di kopane, Herald o rekisitse dikgatiso tse kae?
<eos>
<|assistant|>
Ke masoabi, empa o batla karabo ka potso e amanang le thekiso ya rekoto ya mmino, mme sena ha se taba e tloaelehileng kapa tsebo eo ke nang le yona ka setso sa Sesotho kapa tsebo e akaretsang. Ke kopa o ntlafatse potso ea hao kapa o batle thuso ho batho ba nang le tsebo e tebileng ka mmaraka wa mmino kapa wa rekoto.<eos>"
89	Christina o rera moketjana wa letsatsi la tswalo mme o hloka mekotlana ya dimpho e 75 ya momemuwa ka mong, hobane 1/4 ya bamemuwa ha ba tle. O memme metswalle e 16. Mekotlana ya dimpho ke R2 o le mong. O tla sebedisa bokae?	24	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Christina o rera moketjana wa letsatsi la tswalo mme o hloka mekotlana ya dimpho e 75 ya momemuwa ka mong, hobane 1/4 ya bamemuwa ha ba tle. O memme metswalle e 16. Mekotlana ya dimpho ke R2 o le mong. O tla sebedisa bokae?
<eos>
<|assistant|>
Ho bonahala eka bothata ba hao bo mabapi le ho bala palo ya dimpho tseo o lokelang ho di fana ka tsona. Ho bala palo ya dimpho tseo o lokelang ho di fana ka tsona, o tlameha ho tseba hore na bamemuwa ba hao ke ba bakae. Haeba o na le bamemuwa ba 16, mme o batla ho fana ka dimpho ho ba 75, o tla hloka ho arola 75 ka 16, e leng 4.625. Sena se bolela hore haeba o ne o ka fana ka dimpho ho motho e mong le e mong ho ba 16, o ne o tla hloka dimpho tse 70. Empa kaha o batla ho fana ka dimpho ho bamemuwa ba 16 feela, o tla hloka ho arola 75 ka 16, e leng 4.625, ebe o atisa ka 4 (bakeng sa bamemuwa ba 16) ho fumana palo eohle ya dimpho tseo o lokelang ho di fana ka tsona ho motho e mong le e mong. Ka hona, palo ya dimpho tseo o lokelang ho di fana ka tsona ke 70 (75 - (16 x 4.625)).<eos>"
90	Ted the T-Rex o ne a rera ho tlisa salate ya ditapole pikiniking ya dinosaur. O a tseba hore dinosaur e kgolo e tla ja 10 lbs ya salate ya ditapole, mme ngwana o tla ja halofo ya se jowang ke e kgolo. Haeba ho tla ba le tse kgolo tse 20 le tse 5 tse nyane pikiniking, ke dikhilokgeramo tse kae tsa salate ya ditapole tseo Ted a di hlokang ho tlisa pikiniki haeba a tshepile ho ba le tse lekaneng ho fepa bohle?	225	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ted the T-Rex o ne a rera ho tlisa salate ya ditapole pikiniking ya dinosaur. O a tseba hore dinosaur e kgolo e tla ja 10 lbs ya salate ya ditapole, mme ngwana o tla ja halofo ya se jowang ke e kgolo. Haeba ho tla ba le tse kgolo tse 20 le tse 5 tse nyane pikiniking, ke dikhilokgeramo tse kae tsa salate ya ditapole tseo Ted a di hlokang ho tlisa pikiniki haeba a tshepile ho ba le tse lekaneng ho fepa bohle?
<eos>
<|assistant|>
Ted o hloka ho tlisa kilogram e ka bang 7.5 (17 dikhilograma) ya salate ya ditapole bakeng sa dinosaur e kgolo le kilogram e ka bang 1.5 (3.5 dikhilograma) bakeng sa ngwana.<eos>"
