	question	answer	llm
130	Nissa gobiri ndị ọrụ oge ka ha rụọ ọrụ elve n'ịme ụlọ ahịa ya dị n'obodo Santa. Otu ụzọ n'ịme atọ ndị ahụ kwụsịrị ọrụ ka ụmụaka gbọchara agbọọ n'ahụ ha, mgbe ahụ iri n'ịme ha kwụsịrị ka ụmụaka gbachara ha ukwu n'akụkụ. Elve ole fọrọ? 	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa gobiri ndị ọrụ oge ka ha rụọ ọrụ elve n'ịme ụlọ ahịa ya dị n'obodo Santa. Otu ụzọ n'ịme atọ ndị ahụ kwụsịrị ọrụ ka ụmụaka gbọchara agbọọ n'ahụ ha, mgbe ahụ iri n'ịme ha kwụsịrị ka ụmụaka gbachara ha ukwu n'akụkụ. Elve ole fọrọ? 
<eos>
<|assistant|>
Nwanne m, aghọtaghị m ajụjụ gị nke ọma. Biko, ị nwere ike ịkọwa ajụjụ gị n'ụzọ dị mfe ka m wee nwee ike inye gị azịza ziri ezi?<eos>"
131	Ego Joseph mefuru n'onwa Mee bụ $500. Na Junu, mmefu ya ji $60 pekaria mpe. Ego ole bụ ngụkọta mmefu ya na ọnwa abụọ ndị ahụ?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ego Joseph mefuru n'onwa Mee bụ $500. Na Junu, mmefu ya ji $60 pekaria mpe. Ego ole bụ ngụkọta mmefu ya na ọnwa abụọ ndị ahụ?
<eos>
<|assistant|>
Ọnụ ego Joseph mefuru na ọnwa Mee bụ $500, na ọnụ ego o mefuru na ọnwa Junụ bụ $60. Ọnụ ego o mefuru na ọnwa abụọ ahụ bụ $560.<eos>"
132	Pam na Fred gaara n'emume, Pam nyara rolakosta ugboro abụọ ebe Fred nyara ya ugboro anọ. Ka nke ahụ gasịrị, ha kpebiri ịnya luge ugboro abụọ n'otunaotu. Ọ buru n' otu ọnyinya daara tiketi isii, tiketi ole ka ha mefuru n'ụbọchị ahụ? 	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam na Fred gaara n'emume, Pam nyara rolakosta ugboro abụọ ebe Fred nyara ya ugboro anọ. Ka nke ahụ gasịrị, ha kpebiri ịnya luge ugboro abụọ n'otunaotu. Ọ buru n' otu ọnyinya daara tiketi isii, tiketi ole ka ha mefuru n'ụbọchị ahụ? 
<eos>
<|assistant|>
Ha mefuru tiketi 12 n'ụbọchị ahụ (1x tiketi maka ịnya ụgbọelu + 1x tiketi maka ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-anọ ebe a na-an"
133	N' ụbọchị Mọndee, Walt gara ije mailị. Tuzdee, ọ gara ugboro 6 ọtụtụ mailụ anọ di ka ọ gara n'ụbọchị Mọndee. Ngụkọta mailụ ya na Mọndee ruo Wenezdee bụ mailụ anọ na otu.Mailụ ole ka ọ gara n'ụbọchị Wenezdee?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
N' ụbọchị Mọndee, Walt gara ije mailị. Tuzdee, ọ gara ugboro 6 ọtụtụ mailụ anọ di ka ọ gara n'ụbọchị Mọndee. Ngụkọta mailụ ya na Mọndee ruo Wenezdee bụ mailụ anọ na otu.Mailụ ole ka ọ gara n'ụbọchị Wenezdee?
<eos>
<|assistant|>
N'ụbọchị Wenezdee, Walt gara mailụ ise.<eos>"
134	Tom na-enweta ọ̀sị́sà ụgbọala ugboro anọ n'ọnwa. Ọ bụrụ na ụgbọala ọbụla ọ saara na-efu $15 kedụ ego ole ọ na-emefu n'àfọ́? 	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom na-enweta ọ̀sị́sà ụgbọala ugboro anọ n'ọnwa. Ọ bụrụ na ụgbọala ọbụla ọ saara na-efu $15 kedụ ego ole ọ na-emefu n'àfọ́? 
<eos>
<|assistant|>
Ọnụ ego Tom na-emefu kwa ọnwa n'ịrụzi ụgbọala ya bụ $15 × 4 = $60.<eos>"
135	Enyi Brian Bobby nwere ihe egwuregwu vidio ise pekaria ugboro atọ dị ka Brian nwere. Ọ bụrụ na Brian nwere ihe egwuregwu vidio iri abụọ mana ise furu tupu e mee ntule a, ole ka Bobby nwere?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Enyi Brian Bobby nwere ihe egwuregwu vidio ise pekaria ugboro atọ dị ka Brian nwere. Ọ bụrụ na Brian nwere ihe egwuregwu vidio iri abụọ mana ise furu tupu e mee ntule a, ole ka Bobby nwere?
<eos>
<|assistant|>
Ọ bụrụ na Brian nwere ihe egwuregwu vidio iri abụọ ma ọ bụrụ na ọ bụ naanị ise ka furu tupu a mee ntule ahụ, mgbe ahụ Bobby ga-enwe ihe egwuregwu vidio iri abụọ na ise.<eos>"
136	E nwere ịnyịnya puru iche iri abụọ na asaa fọrọ n'ịme ụwa. Otu n'ịme atọ n'ịme ha nọ n'ịme Scottish Highlands. Abụọ n'ịme atọ ịnyịnya puru iche Scott bụ nwaanyị. Kedụ ịnyịnya puru iche nwaanyịScott ole nọ ebe ahụ? 	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
E nwere ịnyịnya puru iche iri abụọ na asaa fọrọ n'ịme ụwa. Otu n'ịme atọ n'ịme ha nọ n'ịme Scottish Highlands. Abụọ n'ịme atọ ịnyịnya puru iche Scott bụ nwaanyị. Kedụ ịnyịnya puru iche nwaanyịScott ole nọ ebe ahụ? 
<eos>
<|assistant|>
E nwere 2 nwanyị ịnyịnya puru iche n'ebe Scottish Highlands.<eos>"
137	Rory tụrụ ahia sọb abụọ maka $7.50 nke ọ bụla, akpa chịpsu abụọ maka $1.50 na kuki abụọ maka $1.00 nke ọ bụla maka mwegara. E nwere 20% ego mwegara agbakọnyere ebe ikwụ ụgwọ ma ọ chọrọ igbakọnye onyinye afọ ofufo $5.00. Ego ole ka mwegara ihe ọ tụrụ ga a pụta?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory tụrụ ahia sọb abụọ maka $7.50 nke ọ bụla, akpa chịpsu abụọ maka $1.50 na kuki abụọ maka $1.00 nke ọ bụla maka mwegara. E nwere 20% ego mwegara agbakọnyere ebe ikwụ ụgwọ ma ọ chọrọ igbakọnye onyinye afọ ofufo $5.00. Ego ole ka mwegara ihe ọ tụrụ ga a pụta?
<eos>
<|assistant|>
Ọnụ ego a na-akwụ bụ $ 11.50.<eos>"
138	Mark leere nwale nke nwere ajụjụ iri asaa na ise ụnyaahụ. O lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Taata, o leere nwale ọzọ nwere ajụjụ otu narị n'ọnụ nha ajụjụ ise kwa awa. Ọ bụrụ na Mark nweere awa asatọ ịji lechaa nke mbụ na awa isii ịji lechaa nke abụọ, ajụjụ ole ka ọ hapụrụ nke a na-asaghi asa? 	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark leere nwale nke nwere ajụjụ iri asaa na ise ụnyaahụ. O lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Taata, o leere nwale ọzọ nwere ajụjụ otu narị n'ọnụ nha ajụjụ ise kwa awa. Ọ bụrụ na Mark nweere awa asatọ ịji lechaa nke mbụ na awa isii ịji lechaa nke abụọ, ajụjụ ole ka ọ hapụrụ nke a na-asaghi asa? 
<eos>
<|assistant|>
Mark nwere ajụjụ iri ise na asatọ ịza maka ule nke mbụ na ajụjụ iri abụọ na anọ ịza maka ule nke abụọ.<eos>"
139	N'ime igwe kandi, enwere iri abụọ na abụọ karịa ugboro anọ ọnụ ọgụgụ gọmbọọlụ pịnkị dịka enwere gọmboolụ anụnụ anụnụ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ nke pịnkị ole di ebe ahụ?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
N'ime igwe kandi, enwere iri abụọ na abụọ karịa ugboro anọ ọnụ ọgụgụ gọmbọọlụ pịnkị dịka enwere gọmboolụ anụnụ anụnụ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ nke pịnkị ole di ebe ahụ?
<eos>
<|assistant|>
Ọnụ ọgụgụ kasị elu nke pịnkị na-acha odo odo n'ime ọnụ ụlọ ahụ bụ 12 (2x10).<eos>"
140	N'ịme ụgbọala iri abụọ fọdụrụ maka mgbazinye, iri na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Kedụ pesenti ụgbọala ole bụ semi-ọtọmatiki? 	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
N'ịme ụgbọala iri abụọ fọdụrụ maka mgbazinye, iri na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Kedụ pesenti ụgbọala ole bụ semi-ọtọmatiki? 
<eos>
<|assistant|>
Ajụjụ a enweghị ozi ma ọ bụ ajụjụ.<eos>"
141	E nwere an̄ụ nari asaa n'ime ụlọ an̄ụ. E nwere ugboro abụọ dị ka ọtụtụ an̄ụ ndị ọrụ dị ka ụmụ an̄ụ, na enwere okpukpu abụọ ụmụ dị ka eze nwaanyị. Ndị ọrụ an̄ụ ole ka enwere ebe ahụ?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
E nwere an̄ụ nari asaa n'ime ụlọ an̄ụ. E nwere ugboro abụọ dị ka ọtụtụ an̄ụ ndị ọrụ dị ka ụmụ an̄ụ, na enwere okpukpu abụọ ụmụ dị ka eze nwaanyị. Ndị ọrụ an̄ụ ole ka enwere ebe ahụ?
<eos>
<|assistant|>
E nwere anụ ọhịa bea anọ n'ime ụlọ anụ ọhịa bea ahụ - anụ ọhịa bea abụọ na anụ ọhịa bea abụọ.<eos>"
142	Jordan na-egwu egwuregwu vidiyo awa abụọ kwa ụbọchị. Ọ nwekwara ọrụ nchere oge ebe ọ na-enweta $10 n'otu awa. Ego ole ka Jordan ga-enweta n'otu izu ụka ma o were oge egwuregwu vidiyo na-arụ ọrụ?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan na-egwu egwuregwu vidiyo awa abụọ kwa ụbọchị. Ọ nwekwara ọrụ nchere oge ebe ọ na-enweta $10 n'otu awa. Ego ole ka Jordan ga-enweta n'otu izu ụka ma o were oge egwuregwu vidiyo na-arụ ọrụ?
<eos>
<|assistant|>
Ọ bụrụ na a sị na Jordan na-egwuri egwu egwuregwu vidio awa abụọ kwa ụbọchị n'izu ụka, ọ ga-enweta $10 x 4 x 52 = $104.<eos>"
143	John zụtara mmiri ara maka dọla abụọ, àkwá maka dọla atọ, ọkụ bọlbụ maka dọla atọ, iko maka dọla atọ, ma ọ́nyà ọchịcha maka dọla anọ. Ọ bụrụ na-enwere ụtụ isi 10% n'elu ihe ndị abụghị nri ego ole ka ihe niile bụ?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John zụtara mmiri ara maka dọla abụọ, àkwá maka dọla atọ, ọkụ bọlbụ maka dọla atọ, iko maka dọla atọ, ma ọ́nyà ọchịcha maka dọla anọ. Ọ bụrụ na-enwere ụtụ isi 10% n'elu ihe ndị abụghị nri ego ole ka ihe niile bụ?
<eos>
<|assistant|>
Ọnụ ego a na-akwụ n'ụtụ isi nke 10% ga-abụ $4.50.<eos>"
144	Kim e bidola ịgba mbọ azụmahịa ọrụ ị na-echekwa ụlọ ma ọ na-agbakọ uru ego ole ọ ga-enweta site n'aka ndị ahịa ya. O nwelarị ndị ahịa atọ, mana ọ na-agwa ndị ahịa ise ndị ọzọ okwu ma nwee ntụkwasị obi nke mere na ọ gụnyere ha na mgbakọ ndị o mere. Ụlọ onye ahịa ọbụla ga-achọ karama blich abụọ na akpa ákwà a ga-asụ. Karama blich ga-ada $2 na akpa ákwà ga-ada $5 maka otu. Nke a bu naani mmefu ego ọ ga-eme. Ọ gbakọrọ ego niile ọ ga-enweta n'izu ụka ga-abụ $92. Uru bụ ndiiche dị n'etiti ego a kpatara na ego e mefuru, ya mere ego ole na dọla ka Lucas ga-akpata kwa izu ụka?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim e bidola ịgba mbọ azụmahịa ọrụ ị na-echekwa ụlọ ma ọ na-agbakọ uru ego ole ọ ga-enweta site n'aka ndị ahịa ya. O nwelarị ndị ahịa atọ, mana ọ na-agwa ndị ahịa ise ndị ọzọ okwu ma nwee ntụkwasị obi nke mere na ọ gụnyere ha na mgbakọ ndị o mere. Ụlọ onye ahịa ọbụla ga-achọ karama blich abụọ na akpa ákwà a ga-asụ. Karama blich ga-ada $2 na akpa ákwà ga-ada $5 maka otu. Nke a bu naani mmefu ego ọ ga-eme. Ọ gbakọrọ ego niile ọ ga-enweta n'izu ụka ga-abụ $92. Uru bụ ndiiche dị n'etiti ego a kpatara na ego e mefuru, ya mere ego ole na dọla ka Lucas ga-akpata kwa izu ụka?
<eos>
<|assistant|>
Ndewo, ịjụ ajuju bụ amamihe, na ịjụ ajuju n'ụzọ ziri ezi na-egosi na ị chọrọ ịmụta ihe. Maka nsogbu Lucas dịka ị kọwara ya, ọ dị mkpa ịghọta na uru (profit) a na-akpata n'azụmahịa adịghị adabere naanị na ego a kpatara, kama ọ na-adaberekwa na ego e mefuru. N'ọnọdụ Lucas, ego niile ọ ga-enweta n'izu ga-abụ $92, mana iji chọpụta uru ya, anyị ga-ewepụ ego niile ọ mefuru. Ya mere, uru ya ga-abụ $92 - $2 - $5 = $75. Nke a pụtara na Lucas ga-enweta $75 kwa izu ụka. Iji mee nke a, ị ga-eme ka ndị ahịa gị na-enwe afọ ojuju ma na-akwado gị, n'ihi na nke a ga-eme ka ọnụ ọgụgụ ndị ahịa gị na-abawanye ma n'ikpeazụ, ego ị ga-enweta ga-abawanye.<eos>"
145	John nwere hekta iri nke ubi akwụolu. Enwere akwụolu 100 na hekta ọ bụla. John ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla. Akwụolu ole ka John ga-emenwu owuweihe ubi n'ime otu afọ?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John nwere hekta iri nke ubi akwụolu. Enwere akwụolu 100 na hekta ọ bụla. John ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla. Akwụolu ole ka John ga-emenwu owuweihe ubi n'ime otu afọ?
<eos>
<|assistant|>
N'ihi na ọ bụ naanị 33.333 ugboro ugboro, John nwere ike ịkụcha ubi ya dum na 33 ugboro n'ime otu afọ.<eos>"
146	Johnny na-ewere ịhe egwuregwu n'ala ịme ụlọ ya. Ọ dọbara lego nwere iberiibe narị ise e tinyere n'ịme akpati n'ala, na ọzọkwa nwere iberiibe ugboro atọ karịa nke narị ise, nakwa ọzọ nwere otu ụzọ n'ịme anọ n'ọnụọgụgụ iberiibe lego. Kedụ blọk ole Johnny chitaara ma ọ bụrụ ọ chịkọtara lego niile ahụ? 	2,125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johnny na-ewere ịhe egwuregwu n'ala ịme ụlọ ya. Ọ dọbara lego nwere iberiibe narị ise e tinyere n'ịme akpati n'ala, na ọzọkwa nwere iberiibe ugboro atọ karịa nke narị ise, nakwa ọzọ nwere otu ụzọ n'ịme anọ n'ọnụọgụgụ iberiibe lego. Kedụ blọk ole Johnny chitaara ma ọ bụrụ ọ chịkọtara lego niile ahụ? 
<eos>
<|assistant|>
Ọ bụrụ na John chịkọtara 100 n'ime ndị ahụ Lego na-acha uhie uhie na 7 ọcha n'ime ha blocks maka ụlọ, ọ ga-ahapụ 28 na-acha uhie uhie blocks.<eos>"
147	Debra n' eleba ụlọ an̄ụ anya ihụ an̄ụ ole na-abịa ma na-apụ n'otu ụbọchị. Ọ na-ahụ an̄ụ iri atọ ka ha na-apụ n'ụlọ an̄ụ ahụ n'ime awa isii nke mbụ, o wee hụ na otu ụzọ n'ime abụọ na ọtụtụ an̄ụ na-alaghachi n'ime awa isii na-esote. Ọ hụ ugboro abụọ di ka ọtụtụ an̄ụ dị ka ọ hụrụ na mbụ pụrụ n'ụlọ an̄ụ ahụ fepụ n'ụlọ an̄ụ ahụ ma pụọ n'ime awa isii na-esote. Mgbe an̄ụ ọ bụla pụbụrụ nke na-alaghachịbeghi na-alaghachi n'ụlọ an̄ụ n'ime awa isii na-esote. An̄ụ ole ka Debra hụrụ laghachiri n'ụlọ an̄ụ ahụ n'ime awa isii ikpeazụ nke ụbọchị ahụ?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Debra n' eleba ụlọ an̄ụ anya ihụ an̄ụ ole na-abịa ma na-apụ n'otu ụbọchị. Ọ na-ahụ an̄ụ iri atọ ka ha na-apụ n'ụlọ an̄ụ ahụ n'ime awa isii nke mbụ, o wee hụ na otu ụzọ n'ime abụọ na ọtụtụ an̄ụ na-alaghachi n'ime awa isii na-esote. Ọ hụ ugboro abụọ di ka ọtụtụ an̄ụ dị ka ọ hụrụ na mbụ pụrụ n'ụlọ an̄ụ ahụ fepụ n'ụlọ an̄ụ ahụ ma pụọ n'ime awa isii na-esote. Mgbe an̄ụ ọ bụla pụbụrụ nke na-alaghachịbeghi na-alaghachi n'ụlọ an̄ụ n'ime awa isii na-esote. An̄ụ ole ka Debra hụrụ laghachiri n'ụlọ an̄ụ ahụ n'ime awa isii ikpeazụ nke ụbọchị ahụ?
<eos>
<|assistant|>
Nwanne m, ajụjụ gị chọrọ ka e jiri nlezianya tụlee ya. Ka anyị buru n'uche na Debra na-ele anụ ụlọ anya n'enweghị ihe mgbochi ma na-eme nchịkọta ọnụọgụgụ nke anụ ahụ. Site na ihe ị kọwara, ọ bụrụ na ọ bụ eziokwu, Debra ga-ahụ anụ iri abụọ na atọ (23) laghachiri n'ụlọ anụ n'ime awa isii ikpeazụ nke ụbọchị ahụ.

N'ịkọwa ihe mere, ọ dị mkpa ịghọta na ọnụọgụgụ nke anụ ụlọ nwere ike ịdị iche n'ihi ọnọdụ dị iche iche dị ka ọnọdụ ihu igwe, nri dị, na ahụike nke anụ ụlọ ndị ahụ. Debra nwere ike ịnọdụ ala na-ele anya n'ụzọ ziri ezi iji hụ na ọ naghị eme njehie n'ọnụọgụgụ ya.

Ọ bụrụ na ọ dị mkpa ịmata ọnụọgụgụ ziri ezi, ọ ga-adị mma ka Debra debanye aha ma ọ bụ jiri usoro ịgụta nke ọma iji nweta nsonaazụ ziri ezi. N'ụzọ dị otú a, ọ ga-ekwe omume ịnweta azịza zuru oke na ịdị mma nke data ahụ maka nyocha ma ọ bụ mkpebi ndị ọzọ.

Ọ dị mkpa ịghọta na ụwa anyị taa na-adabere n'ịmata ihe ziri ezi na ịkọwa ihe n'ụzọ doro anya. Ọ bụrụ na ị nwere ajụjụ ndị ọzọ ma ọ bụ chọọ enyemaka n'ịghọta ihe ndị ọzọ, enwere m ike inyere gị aka.<eos>"
148	Brittany na nne ya na-aga n'ebe ngosi nkà. Ego a na-akwụ iji banye n'ime bụ $12 maka ndị okenye na $10 maka ụmụntakịrị. Nne Brittany nyere onye nnakọta ego maka otu tiketi nwata na otu tiketi okenye. Ọ bụrụ na ọ natara ego mgbanwe $8, ego ole, na dọla, ka o nyeere onye nnakọta ego?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brittany na nne ya na-aga n'ebe ngosi nkà. Ego a na-akwụ iji banye n'ime bụ $12 maka ndị okenye na $10 maka ụmụntakịrị. Nne Brittany nyere onye nnakọta ego maka otu tiketi nwata na otu tiketi okenye. Ọ bụrụ na ọ natara ego mgbanwe $8, ego ole, na dọla, ka o nyeere onye nnakọta ego?
<eos>
<|assistant|>
Nwanne m, ọ dị mma. Ọ bụrụ na Brittany nwere $8 ọ ga-enye onye nnakọta ego, ọ ga-enye ya $4. $8 bụ mgbanwe maka otu tiketi nwata na $10 maka otu tiketi okenye n'ime ego a kwuru. Ya mere, ọ ga-enye onye nnakọta ego $4. Ọ dị mkpa ka anyị na-echebara ihe ndị dị otú ahụ echiche n'ihi na ọ na-egosi otu anyị si emeso ibe anyị na otu anyị si enye aka n'obodo anyị.<eos>"
149	Charlie nwere ugboro atọ dị ka ọtụtụ ndi enyi na Facebook dị ka Dorothy. James nwere ugboro anọ dị ka ọtụtụ ndị enyi na Facebook dị ka Dorothy. Ọ bụrụ na Charlie nwere ndị enyi iri na abụọ na Facebook, ndị enyi Facebook ole ka James nwere?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie nwere ugboro atọ dị ka ọtụtụ ndi enyi na Facebook dị ka Dorothy. James nwere ugboro anọ dị ka ọtụtụ ndị enyi na Facebook dị ka Dorothy. Ọ bụrụ na Charlie nwere ndị enyi iri na abụọ na Facebook, ndị enyi Facebook ole ka James nwere?
<eos>
<|assistant|>
James nwere ndị enyi 3 karịa Charlie.<eos>"
150	Steve na Tim kpebiri ịhu onye nwere ị́ké iru ụlọ ọsọsọ. Steve bi oteáká karịa Tim, ya mere a hapụrụ ya ka ọ nyaa ịnyịnya ígwè ya. Steve bi mailụ atọ site n'ụlọ akwụkwọ ma nwee ị́ké inya ịnyịnya ígwè na fiiti narị anọ na iri anọ kwa nkeji. Tim bi mailụ abụọ site n'ụlọ akwụkwọ. Ọ bụrụ na Tim nwere ị́ké ịnya sketbọọdụ ya fiiti narị abụọ na iri isii na anọ kwa nkeji, oge ole ka onye meriri ga-anọ n'ụlọ ya tupu onye daara ada a gbacha ọsọ ahụ? 	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Steve na Tim kpebiri ịhu onye nwere ị́ké iru ụlọ ọsọsọ. Steve bi oteáká karịa Tim, ya mere a hapụrụ ya ka ọ nyaa ịnyịnya ígwè ya. Steve bi mailụ atọ site n'ụlọ akwụkwọ ma nwee ị́ké inya ịnyịnya ígwè na fiiti narị anọ na iri anọ kwa nkeji. Tim bi mailụ abụọ site n'ụlọ akwụkwọ. Ọ bụrụ na Tim nwere ị́ké ịnya sketbọọdụ ya fiiti narị abụọ na iri isii na anọ kwa nkeji, oge ole ka onye meriri ga-anọ n'ụlọ ya tupu onye daara ada a gbacha ọsọ ahụ? 
<eos>
<|assistant|>
Ọ bụrụ na Tim na-agba sketbọọdụ ya na ọsọ nke 200 ft kwa nkeji, ọ ga-ewe Steve ihe dị ka nkeji 24 (30 nkeji) iji gbaa ụlọ ọsọsọ ahụ ma ọ bụrụ na ọ na-agba ọsọ ya na 15 mph.<eos>"
151	Shawnda kpebiri na ụmụaka agbataobi ya nwere ike n'ezie iji ọrụ ihe eji etinye ikuku na ịnyịnya igwe. Ọ kpebiri na ụzọ kacha mma iji naa ụgwọ bụ na taya. Taya ọ bụla nọ n'ọnụ ahịa senti 25 iji tinye ikuku. N'ụbọchị nke mbụ, mmadụ ise nọ n' ịnyịnya igwe bịara itinye ikuku na taya ha abụọ. Mmadụ atọ bịara itinye ikuku na taya ịnyịnya ụkwụ atọ ha niile. N'ikpeazụ, otu onye bịara n'ezie n' ịnyịnya otu ụkwụ. Dọla ole ka o nwetara n'ụbọchị ahụ?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shawnda kpebiri na ụmụaka agbataobi ya nwere ike n'ezie iji ọrụ ihe eji etinye ikuku na ịnyịnya igwe. Ọ kpebiri na ụzọ kacha mma iji naa ụgwọ bụ na taya. Taya ọ bụla nọ n'ọnụ ahịa senti 25 iji tinye ikuku. N'ụbọchị nke mbụ, mmadụ ise nọ n' ịnyịnya igwe bịara itinye ikuku na taya ha abụọ. Mmadụ atọ bịara itinye ikuku na taya ịnyịnya ụkwụ atọ ha niile. N'ikpeazụ, otu onye bịara n'ezie n' ịnyịnya otu ụkwụ. Dọla ole ka o nwetara n'ụbọchị ahụ?
<eos>
<|assistant|>
Ọnụ ego Shawnda nwetara n'ụbọchị ahụ bụ $35.<eos>"
152	Carl na-azụta pakeeti achịcha kuki iri. Otunaotu pakeeti ndị ahụ nwere achịcha isii n'ịme. Otunaotu achịcha na-ada $0.10. Ego mgbanew ole ka Carl ga-anata ma ọ bụrụ n' o jiri akwụkwọ ego $10 kwụọ ụgwọ? 	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carl na-azụta pakeeti achịcha kuki iri. Otunaotu pakeeti ndị ahụ nwere achịcha isii n'ịme. Otunaotu achịcha na-ada $0.10. Ego mgbanew ole ka Carl ga-anata ma ọ bụrụ n' o jiri akwụkwọ ego $10 kwụọ ụgwọ? 
<eos>
<|assistant|>
Carl ga-enweta $90 n'ego ma ọ bụrụ na ọ jiri $10 gụọ ego.<eos>"
