Unnamed: 0	question	answer	llm	verbalized
227	Chad tụrụ ahịa burrito rụọ-ya-na-onwe-gị maka nri ehihie. Ntọala burrito bụ $6.50. Ọ na-agbakwụnye anụ maka $2.00, chiizi ọzọ maka $1.00, ube oyibo maka $1.00 na sọsụ abụọ maka $0.25 nke ọ bụla. O kpebiri ịkwalite nri ya maka $3.00 ọzọ nke ga-agbakwụnye chiipsi na otu mmanya. O nwere kaadi onyinye maka $5.00 nke ọ na-eji eme ihe ebe a na akwụ ụgwọ. Ego ole ka ọ ka ji n'ụgwọ?	9	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Chad tụrụ ahịa burrito rụọ-ya-na-onwe-gị maka nri ehihie. Ntọala burrito bụ $6.50. Ọ na-agbakwụnye anụ maka $2.00, chiizi ọzọ maka $1.00, ube oyibo maka $1.00 na sọsụ abụọ maka $0.25 nke ọ bụla. O kpebiri ịkwalite nri ya maka $3.00 ọzọ nke ga-agbakwụnye chiipsi na otu mmanya. O nwere kaadi onyinye maka $5.00 nke ọ na-eji eme ihe ebe a na akwụ ụgwọ. Ego ole ka ọ ka ji n'ụgwọ?
<eos>
<|assistant|>
Ndewo, onye nchụ nta ihe. Ọ dị mma na ị jụrụ ajụjụ a n'ihi na ọ na-egosi na ị chọrọ ịmata ihe na-eme n'akụkụ ego. Ị ga-akwụ ụgwọ nke $6.50 maka ntọala burrito, nke ahụ bụ ntụle mbụ. Ị ga-agbakwunye anụ maka $2.00, chiizi ọzọ maka $1.00, ube oyibo maka $1.00 na sọsụ abụọ maka $0.25 nke ọ bụla, nke ga-eme ka ọnụahịa gị bụrụ $11.00. Ị ga-eji $3.00 ọzọ kwụọ maka chiipsi na mmanya, nke ga-eme ka ọnụahịa gị bụrụ $14.00.

Ọ bụ ezie na ị nwere kaadi onyinye nke $5.00, ị ga-eji kaadị ahụ kwụọ maka ihe ọ bụla ị ga-azụta n'ụlọ ahịa ahụ. N'ikpeazụ, ị ga-akwụ $14.00 maka nri gị, wee were $5.00 ị nwere na kaadị onyinye ahụ. Nke a ga-eme ka ị kwụọ $9.00 n'ụgwọ. Mana cheta na ụfọdụ ụlọ ahịa nwere ike ịnọgide na-enye gị ego ole na ole dị ka onyinye, ya mere ọ dị mkpa ịjụ onye na-ere ahịa ahụ maka usoro ọ bụla dị otú ahụ. Nwee nri ọma!<eos>"	9
228	Kalinda na nne ya na-arụ ọrụ na okwe pọzụl 360. Kalinda nwere ị́ké ị na-etinye mkpụrụ anọ kwa otu nkeji. Nne ya nwere ị́ké ịtinye ọkara ole Kalinda tinyere kwa otu nkeji. Awa ole ka ọ ga-ewe ha iji zuchaa okwe pọzul ahụ?	1	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kalinda na nne ya na-arụ ọrụ na okwe pọzụl 360. Kalinda nwere ị́ké ị na-etinye mkpụrụ anọ kwa otu nkeji. Nne ya nwere ị́ké ịtinye ọkara ole Kalinda tinyere kwa otu nkeji. Awa ole ka ọ ga-ewe ha iji zuchaa okwe pọzul ahụ?
<eos>
<|assistant|>
Nnọọ, onye nchụàjà. Ihe ị jụrụ adịghị njọ. Iji zuchaa okwe pọzụl 360, ị ga-ebu ụzọ mara oge ọ na-ewe iji tinye mkpụrụ nne ya na nke Kalinda. Ka anyị kwuo na nne ahụ nwere ike itinye ọkara mkpụrụ anọ kwa otu nkeji, anyị ga-ebu ụzọ chọpụta na ọ bụ mkpụrụ anọ ka Kalinda na-etinye kwa otu nkeji. Ọ bụrụ na Kalinda na-etinye mkpụrụ anọ kwa otu nkeji, mgbe nne ya na-etinye ọkara mkpụrụ anọ ahụ, ọ ga-ewe otu nkeji ka ọ ga-achọpụta na ọ na-etinye mkpụrụ anọ kwa otu nkeji. Ya mere, oge ọ ga-ewe ha izuchaa okwe pọzụl 360 bụ otu nkeji. 

Ọ bụrụ na ị chọrọ ka ha zuchaa ya ngwa ngwa, ha ga-achọ ịrụkọ ọrụ ọnụ, otu onye ga-etinye mkpụrụ anọ ebe onye nke ọzọ ga-etinye ọkara mkpụrụ anọ. Nke a ga-eme ka ọrụ ahụ gaa ngwa ngwa. Ọ dị mkpa ịghọta na ọsọ ọrụ adabere n'ọtụtụ ihe, gụnyere ike na nkà nke onye na-arụ ọrụ ahụ.<eos>"	360
229	Otu ugbo watermelon mịpụtara  nwa watermelon 120. Ashlyn gara n'ugbo ahụ mgbe ọnwa abụọ gachara wee chọpụta na 30% watermelon adịgo njikere maka owuweihe ubi, ya mere o welara ha ụlọ. Mgbe ọ lọghachitere azụ ka izu ụka abụọ gasịrị, 3/4 melon fọdụrụ adịgo njikere, ya mere ọ ghọrọ ha. Kedu melon ole na-adịghị njikere owuweihe ubi mgbe izu abụọ gasịrị?	21	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Otu ugbo watermelon mịpụtara  nwa watermelon 120. Ashlyn gara n'ugbo ahụ mgbe ọnwa abụọ gachara wee chọpụta na 30% watermelon adịgo njikere maka owuweihe ubi, ya mere o welara ha ụlọ. Mgbe ọ lọghachitere azụ ka izu ụka abụọ gasịrị, 3/4 melon fọdụrụ adịgo njikere, ya mere ọ ghọrọ ha. Kedu melon ole na-adịghị njikere owuweihe ubi mgbe izu abụọ gasịrị?
<eos>
<|assistant|>
Nnọọ, nwa m. Ajụjụ gị dị mma. Ihe ị chọrọ ịmata bụ ọnụ ọgụgụ nke watermelon ndị fọdụrụ na-adịghị njikere maka owuweihe ubi mgbe izu abụọ gasịrị. Iji zaa ajụjụ gị, anyị ga-ebu ụzọ mara ọnụ ọgụgụ nke watermelon ndị Ashlyn welara n'ụlọ, nke bụ 120. Mgbe izu abụọ gasịrị, ọnụọgụgụ nke watermelon ndị fọdụrụ ga-ebelata maka na n'oge a, ọtụtụ n'ime ha ga-abụrụ ndị mebiri emebi ma ọ bụ jiri eme ihe. Anyị ga-atụle pasentị nke watermelon ndị fọdụrụ n'ụzọ nke ị chọrọ ịma. Dịka ọmụmaatụ, ọ bụrụ na 3/4 nke melon fọdụrụ na-adịghị njikere mgbe izu abụọ gasịrị, anyị nwere ike ịsị na ọ dị ka 75% nke melon ndị ahụ ka nọ n'ọnọdụ dị mma maka owuweihe ubi. Ya mere, maka 120 melon, 75% nke ya, ma ọ bụ 90 melon, ga-abụ ndị nọ n'ọnọdụ dị mma maka owuweihe ubi. Nke a bụ azịza gị. Ọ bụrụ na ị nwere ajụjụ ọzọ ma ọ bụ chọọ nkọwa ndị ọzọ, enwere m ike inyere gị aka.<eos>"	90
230	Mark zụrụ ígwè ụgbọala iri na abụọ maka ụlọrụ ya. Otu n'ịme ụgbọala ahụ na-efu $20,000. Ọ na-akwụ ùtú 10% n'ụgbọala ndị ahụ tinyere $1000 ọzọ iji deba otu n'ịme ha. Ego ole ka ọ kwụrụ maka ịhe niile? 	276000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark zụrụ ígwè ụgbọala iri na abụọ maka ụlọrụ ya. Otu n'ịme ụgbọala ahụ na-efu $20,000. Ọ na-akwụ ùtú 10% n'ụgbọala ndị ahụ tinyere $1000 ọzọ iji deba otu n'ịme ha. Ego ole ka ọ kwụrụ maka ịhe niile? 
<eos>
<|assistant|>
Ndewo, onye nwe m. Ọ dị mma na i jụrụ ajụjụ a dị mkpa. Iji zaa ajụjụ gị, ka m malite site n'ikwu na ịzụrụ ígwè ụgbọala iri na abụọ bụ nnukwu itinye ego, nke chọrọ atụmatụ na nghọta. 

Ọ bụrụ na ị na-akwụ ụgwọ 10% nke uru ahụ, ọ pụtara na maka ígwè ụgbọala iri abụọ ahụ, ị ga-akwụ 10% nke $20,000, nke bụ $2,000. Ọzọkwa, ị kwụrụ $1,000 maka ịhe niile, nke pụtara na ị na-akwụ ọnụahịa zuru ezu maka ígwè ụgbọala iri abụọ ahụ.

Ya mere, ego ole ị ga-akwụ bụ $2,000 maka 10% nke $20,000, tinyere $1,000 maka ịhe niile. Nke a ga-adị ka $3,000. 

Mana cheta na ị ga-akwụ ụgwọ ụtụ isi na ụgwọ ndị ọzọ dị ka mkpuchi na mmezi, nke nwere ike ịgbanwe ọnụahịa ikpeazụ. Ọ bụrụ na ị nwere ajụjụ ndị ọzọ ma ọ bụ chọọ inweta nkọwa ndị ọzọ, enwere m ike inyere gị aka.<eos>"	3000
231	Kylie na Robert na-enwe obi ụtọ ịga na osimiri ichịkọta shell. Na Mọnde, Kylie chịkọtara shell ise karịa Robert, onye na-achịkọta shells iri abụọ. Na Tuzdee, Kylie na-achịkọta shell ji ugboro abụọ karịa nke ọ chịkọtara na Mọnde. Shell ole ka Kylie na-achịkọta na Tuzdee?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kylie na Robert na-enwe obi ụtọ ịga na osimiri ichịkọta shell. Na Mọnde, Kylie chịkọtara shell ise karịa Robert, onye na-achịkọta shells iri abụọ. Na Tuzdee, Kylie na-achịkọta shell ji ugboro abụọ karịa nke ọ chịkọtara na Mọnde. Shell ole ka Kylie na-achịkọta na Tuzdee?
<eos>
<|assistant|>
Ọ dị mma, nwa m. Ihe ị jụrụ gbasara nọmba shells Kylie na Robert chịkọtara dị ezigbo mkpa. Iji dozie nsogbu gị, anyị ga-eji usoro ihe ọmụma nke bụ isi na nke a na-akpọ ""counting"" n'asụsụ Bekee. 

Ịmara na Kylie chịkọtara shell ise na Robert chịkọtara shells iri abụọ na Tuzdee, anyị nwere ike ịhụ na n'otu izu, ha abụọ nwere ike ịchịkọta shells ruo n'ọgbọ abụọ. Iji chọpụta shell ole Kylie nwere n'otu izu ahụ, anyị ga-agbakọhapụ nọmba shells ọ chịkọtara na nọmba nke Robert: 5 + 20 = 25. 

N'aka nke ọzọ, iji chọpụta shell ole Robert nwere n'otu izu ahụ, anyị ga-agbakọhapụ 20 na 5: 20 + 5 = 25. Nke a pụtara na Kylie na Robert nwere shells 25 n'otu izu ahụ.

Ọ bụrụ na ị chọrọ ịmatakwu banyere otu esi eme nchịkọta ma ọ bụ iji usoro nọmba ndị ọzọ, egbula ịjụ.<eos>"	25
232	Dax gaara n'ugbo ha ịghọta ụfọdụ apụl ma chọpụta na ọkara n'ime ahụhụ dịka ndanda n'ịme ubi. Ọ bụrụ na enwe arụrụ iri ise, gbakọọ ọnụọgụgụ ahụhụ nọ n'ubi. 	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dax gaara n'ugbo ha ịghọta ụfọdụ apụl ma chọpụta na ọkara n'ime ahụhụ dịka ndanda n'ịme ubi. Ọ bụrụ na enwe arụrụ iri ise, gbakọọ ọnụọgụgụ ahụhụ nọ n'ubi. 
<eos>
<|assistant|>
Ndewo, enyi m. Ajụjụ gị dị mkpa n'ịghọta ihe gbasara ọrụ ugbo na nchekwa nri. N'ịza ajụjụ gị, ọ bụrụ na Dax nwere ụfọdụ apụl n'ubi ya, ọ dị mkpa ka o jiri nlezianya tụọ ha iji mara ọnụọgụgụ ziri ezi. Iji mee nke a, ọ ga-ebu ụzọ chọpụta ọnụọgụgụ nke apụl ndị dị na otu n'ime ha, wee jiri nke ahụ tụọ ọnụọgụgụ n'ubi niile. Ọ bụrụ na ọ bụ ndanda, ọ ga-achọpụta etu ndị ahụhụ si emebi apụl ma ọ bụ ihe ọ bụla ọzọ nwere ike ịdị na ubi ya, wee gbakọọ ọnụọgụgụ ha. Iji nweta nsonaazụ ziri ezi, ọ ga-achọ ịdị na-eme nchọpụta mgbe niile ma na-ekwurịta okwu na ndị ọrụ ugbo ndị ọzọ iji mụta usoro kachasị mma. Cheta na ịmụta na itinye aka n'ọrụ ugbo chọrọ ndidi na nka. Ọ bụrụ na ị nwere ajụjụ ọzọ, ejila obi ụtọ jụọ ya.<eos>"	-1
233	Enwere penguin iri atọ na isii na-anya anwụ na snow. Otu ụzọ n'ime ụzọ atọ ha na-amabanye ma na-egwu mmiri n'oké osimiri. Otu ụzọ n'ime ụzọ atọ ọzọ na-abanye n'ime ọgba iji rie nri abalị ha. Penguin ole ka fọdụrụ na-anyara anwụ ?	12	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Enwere penguin iri atọ na isii na-anya anwụ na snow. Otu ụzọ n'ime ụzọ atọ ha na-amabanye ma na-egwu mmiri n'oké osimiri. Otu ụzọ n'ime ụzọ atọ ọzọ na-abanye n'ime ọgba iji rie nri abalị ha. Penguin ole ka fọdụrụ na-anyara anwụ ?
<eos>
<|assistant|>
Nwanne m, ajụjụ ị jụrụ dị mkpa n'ịghọta otú ihe si aga na ụwa, karịsịa mgbe ọ na-abịa n'ihe gbasara anụmanụ dịka penguin. Dịka ị kwuru, e nwere penguin iri na otu n'ime ha fọdụrụ na-anya anwụ. Nke a na-egosi na otu n'ime ha fọdụrụ na-anya anwụ, ebe ndị ọzọ na-aga n'ihu na-eri nri ma na-agagharị. Nke a na-akụziri anyị na ndụ bụ njem, ebe onye ọ bụla n'ime anyị nwere ike ịnọ na-agagharị n'ụzọ dị iche iche ma na-enweta ihe ọmụma dị iche iche na ahụmahụ. Ọ dị mkpa icheta na onye ọ bụla nwere ike ịnọ na-agagharị, mana ọ bụrụ na anyị jikọtara ọnụ, anyị ga-enwe ike iru ebe dị anya na-enweta ihe ọmụma na ahụmahụ. Nke a bụ ihe atụ nke ọdịbendị Igbo na-akụziri anyị banyere ịdị n'otu, ịrụkọ ọrụ ọnụ, na ịhụnaanya n'etiti anyị.<eos>"	-1
234	Steve kpebiri na ọ ga-ebido riwekwuo tomato ma kpebie izu cherị tomato nke ya. Ọ na-eri ugboro abụọ karịa enyi ya nwaanyị. Ọ na-eri 6 kwa ụbọchị. Ọ bụrụ na ubi vaịn ga-amịpụta tomato 3 kwa izu ụka kedụ ubi vaịn ole o kwesịrị ị nwe? 	21	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Steve kpebiri na ọ ga-ebido riwekwuo tomato ma kpebie izu cherị tomato nke ya. Ọ na-eri ugboro abụọ karịa enyi ya nwaanyị. Ọ na-eri 6 kwa ụbọchị. Ọ bụrụ na ubi vaịn ga-amịpụta tomato 3 kwa izu ụka kedụ ubi vaịn ole o kwesịrị ị nwe? 
<eos>
<|assistant|>
Nwanne m, ihe ị jụrụ gbasara ubi vaịn na tomato adịghị njọ. N'ime ọdịnala Igbo, anyị na-akụzi na onye nwere ubi vaịn nwere ike ịzụlite nri na-edozi ahụ nke ọma. Iji zaa ajụjụ gị, ọ dị mkpa ịmara na ọnụ ọgụgụ tomato ị ga-erite n'ubi vaịn gị dabere na ọtụtụ ihe dịka ihu igwe, ụdị ala, na ụdị mkpụrụ vaịn ị na-akụ.

Ọ bụrụ na ị na-ekwu maka ụdị tomato ndị na-eto ngwa ngwa ma na-amịpụta ọtụtụ, ị ga-achọ ịkụ ubi vaịn nke nwere ike iguzogide ọrịa na ọnọdụ ihu igwe dị iche iche. Ị ga-achọkwa ịhụ na ị na-akụ mkpụrụ vaịn nke ọma, na-enye ha mmiri zuru oke, na-agbanye fatịlaịza n'oge kwesịrị ekwesị, ma na-egbochi ọrịa na ụmụ ahụhụ.

Ọ bụrụ na ị nwere ubi vaịn nke dị mma ma na-eme nke ọma, ị nwere ike ịtụ anya ịnweta ihe dị ka tomato 3 kwa izu ụka. Mana ọ bụrụ na ị bụ onye mbido ma ọ bụ na ihu igwe adịghị mma, ị nwere ike ịchọpụta na ị na-erite obere ma ọ bụ na ọ gaghị amịpụta tomato n'oge ụfọdụ.

Ọ dị mkpa ịmara na ịzụlite nri n'ubi bụ ọrụ na-achọ ndidi na nlebara anya. Ọ bụrụ na ị na-achọ inweta nsonaazụ kacha mma, ị ga-amụta ma soro ndụmọdụ ndị ọkachamara n'ubi vaịn.<eos>"	3
235	John turu ahịa pizza ụfọdụ ka ya na ndi enyi ya keè. Enwere ndị enyi iri abụọ na mkpokọta, na John chọrọ ịkaba ahụ hụ na onye ọbụla nwere ike ịnweta mpekere anọ.  A na-ere Pizza naanị na mpekere ibe asatọ. Pizza ole ka John kwesịrị itu ahịa?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John turu ahịa pizza ụfọdụ ka ya na ndi enyi ya keè. Enwere ndị enyi iri abụọ na mkpokọta, na John chọrọ ịkaba ahụ hụ na onye ọbụla nwere ike ịnweta mpekere anọ.  A na-ere Pizza naanị na mpekere ibe asatọ. Pizza ole ka John kwesịrị itu ahịa?
<eos>
<|assistant|>
Ndeewo, onye nchụàjà. Ihe ị jụrụ adịghị mfe, mana aga m agbalị inye gị azịza ziri ezi. Ị ga-ebu ụzọ chọpụta ọnụ ọgụgụ mpekere pizza dị na mkpokọta ahụ onye ọ bụla ga-anata. Mgbe ahụ, ị ga-atụle ego ole pizza dị na mkpokọta ahụ (nke bụ mpekere ibe asatọ). Ọ bụrụ na onye ọ bụla ga-anata mpekere anọ, ị ga-achọpụta ma mpekere anọ ahụ ga-eru maka mmadụ iri abụọ. 

Ọ bụrụ na pizza dị na mkpokọta bụ mpekere ibe asatọ, ọ bụrụ na onye ọ bụla ga-anata mpekere anọ, ị ga-enwerịrị mpekere anọ ahụ maka mmadụ abụọ (nke bụ otu mpekere maka onye ọ bụla). Ya mere, John ga-achọ ịzụta mpekere anọ ahụ, nke ga-eru maka onye ọ bụla n'ime ndị enyi iri abụọ ahụ. 

Ọ bụrụ na ịchọrọ ka mpekere anọ ahụ zuru oke maka mmadụ iri abụọ, ị ga-achọ ịzụta mpekere iri na otu (nke bụ mpekere anọ maka mmadụ iri abụọ). Nke a ga-eme ka onye ọ bụla nweta ihe ọ ga-achọ. 

N'ikpeazụ, ị ga-atụle ego ole ị ga-emefu na pizza. Ọ bụrụ na ị nwere ego zuru ezu iji zụta mpekere iri na otu, ọ ga-aka mma ịzụta nke ahụ kama ịzụta mpekere anọ maka onye ọ bụla ma ọ bụrụ na ị chọrọ ka onye ọ bụla nwee ihe pụrụ iche. 

Cheta na ịzụ ahịa kwesịrị ịdị na mmefu ego gị ma ghara ịkpata nsogbu n'ọdịnihu. Nwee amamihe n'ịzụ ahịa gị.<eos>"	-1
236	Ram na-eji ọtụtụ mkpịsị òdé. Ọ chọpụtara na o nwere ị́ké ịchekwa ego site n'igwakorita oteji si na mkpịsị òdé ise were mejuo otu mkpịsị òdé. Ọ bụrụ na ọ na azụ mkpịsị  òdé iri abụọ na ise ma jiri ha mee mkpịsị òdé ọhụrụ mgbe oteji gbadara, mkpịsị òdé ole ka o kwesịrị ị nwe na ngụkọta? 	31	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ram na-eji ọtụtụ mkpịsị òdé. Ọ chọpụtara na o nwere ị́ké ịchekwa ego site n'igwakorita oteji si na mkpịsị òdé ise were mejuo otu mkpịsị òdé. Ọ bụrụ na ọ na azụ mkpịsị  òdé iri abụọ na ise ma jiri ha mee mkpịsị òdé ọhụrụ mgbe oteji gbadara, mkpịsị òdé ole ka o kwesịrị ị nwe na ngụkọta? 
<eos>
<|assistant|>
Nwa m, ajụjụ gị dị mma. Dịka ị maara, Ram na-eji mkpịsị òdé eme ihe n'ụzọ na-egosi amamihe. Iji zaa ajụjụ gị, ihe mbụ ị ga-eme bụ ịtụle mkpịsị òdé ọ na-eji ugbu a. Ọ bụrụ na ọ nwere mkpịsị òdé ise, pụtara na ọ nwere ike ịnwe ihe dịka mkpịsị òdé 15 (5 x 3) mgbe ọ gwakọtara ha niile. 

Mgbe ahụ, ọ ga-achọ ịkpụ mkpịsị òdé ndị ahụ ka ha bụrụ mkpịsị òdé ọhụrụ. Ọ bụrụ na mkpịsị òdé ọhụrụ ahụ ga-esi na mkpịsị òdé iri abụọ na ise na-apụta, pụtara na ọ ga-achọ mkpịsị òdé 15 na-ebu ụzọ, wee jiri ihe fọdụrụnụ mee mkpịsị òdé ọhụrụ. N'ikpeazụ, ọ ga-anọ na mkpịsị òdé ole ọ ga-enwe bụ 15 + 3 = 18.

Ya mere, Ram kwesịrị inwe mkpịsị òdé 18 mgbe ọ gwakọtara mkpịsị òdé ise ya. Nke a bụ ihe atụ nke otu esi eme atụmatụ na ịtụle ihe n'ụzọ na-egosi amamihe, dịka ị na-eme ugbu a. Ọ bụrụ na ị nwere ajụjụ ọzọ, ejila obi ụtọ jụọ m.<eos>"	18
237	Johnny were $20 ana akwu ya wee tinye $10 ọzọ na ya. O tinyeziri nchikota ego a, nke ji okpukpu atọ wee bawanye n'otu afọ. Ego ole ka o nwere mgbe otu afọ gachara?.	90	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johnny were $20 ana akwu ya wee tinye $10 ọzọ na ya. O tinyeziri nchikota ego a, nke ji okpukpu atọ wee bawanye n'otu afọ. Ego ole ka o nwere mgbe otu afọ gachara?.
<eos>
<|assistant|>
Ndo, agam agbanwe okwu gị ka ọ dị mfe ịghọta. Ị jụrụ ase maka ihe ga-eme ma ọ bụrụ na Johnny tinye $20, wee tinye ọzọ $10 na akpa ya, ma hapụ nchikota ego ahụ ka ọ bawanye afọ abụọ, ma chọpụta ego ole o nwere mgbe otu afọ gachara.

Ọ bụrụ na Johnny tinye $20 na akpa ya, ma tinye ọzọ $10 na ya, mgbe ahụ akpa ya ga-enwe $30 na mbido. Mgbe otu afọ gachara, ego ya ga-abawanye site na ịba ụba nke $30 ahụ, nke ga-eme ka o nwee $60 na njedebe nke afọ ahụ. 

Ya mere, ego ole Johnny ga-enwerịrị mgbe otu afọ gachara bụ $60. Nke a bụ ihe atụ nke ịba ụba ego site na itinye ego n'ụzọ dị mma na ịhapụ ya ka o too oge ọ ga-eru. Ọ bụ ihe amamihe dị na ya ịmụta site na atụmatụ a maka itinye ego na ịzụ ahịa.<eos>"	60
238	Mary jiri áfọ̀ abụọ dị nta karịa Joan, onye jiri áfọ̀ ise tọọ Jessa. Ọ bụrụ na Jessa dị áfọ̀ iri abụọ, kedụ mgbakọta áfọ̀ ụmụ nwaanyị atọ ndị a?	68	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mary jiri áfọ̀ abụọ dị nta karịa Joan, onye jiri áfọ̀ ise tọọ Jessa. Ọ bụrụ na Jessa dị áfọ̀ iri abụọ, kedụ mgbakọta áfọ̀ ụmụ nwaanyị atọ ndị a?
<eos>
<|assistant|>
Ndeewo, onye nchọta ihe ọmụma. Iji zaa ajụjụ gị, anyị ga-ebu ụzọ mara ókè afọ ndị ụmụ nwanyị ahụ. Dịka ị siri kwuo, Mary dị afọ abụọ, Joan dị afọ ise, ebe Jessa dị afọ iri abụọ. Iji chọpụta mgbakọta afọ ha, anyị ga-agbakọ afọ ole ha nwere. 

Mary nwere afọ abụọ, ya mere, anyị ga-agbakwunye abụọ ahụ na mgbakọta ya bụ: Mary (afọ 2) + 2 = afọ 4. 

Joan nwere afọ ise, ya mere, anyị ga-agbakwunye ise na mgbakọta ya bụ: Joan (afọ 5) + 5 = afọ 10.

Jessa nwere afọ iri abụọ, ya mere, anyị ga-agbakwunye iri na abụọ na mgbakọta ya bụ: Jessa (afọ 20) + 20 = afọ 40.

Mgbe anyị tụgharịa uche na mgbakọ ndị a, anyị ga-ahụ na mgbakọta afọ ha bụ: 4 + 10 + 40 = afọ 54. Ya mere, ụmụ nwanyị atọ ndị a nwere mgbakọta afọ nke afọ 54. Nke a bụ azịza dị mfe ma dịkwa mkpa maka ajụjụ gị. Ọ bụrụ na ị nwere ajụjụ ọzọ ma ọ bụ mkpa nkọwa ọzọ, emela ihere ịjụ.<eos>"	54
239	Ọnụ ọgụgụ ụmụakwụkwọ nọ n'ime otu ụlọ nzukọ  nke ụlọ akwụkwọ dị otu puku. Ụlọ Nzukọ ahụ nwere ọnụ ụzọ mbanye atọ A, B, na C nke bụkwa ụzọ ọpụpụ. Ọ bụrụ na mgbe emesiri nzukọ 30% ụmụ akwụkwọ pụru na ụlọ ahu site na ụzọ ọpụpụ A, ụzọ atọ n'ime ụzọ ise ndị fọdụrụ pụru site na ụzọ ọpụpụ B, na ndị ọzọ pụru site na ụzọ ọpụpụ C, gbakọọ ọnụ ọgụgụ ụmụ akwụkwọ ndị pụru site na ụzọ ọpụpụ C. 	280	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ọnụ ọgụgụ ụmụakwụkwọ nọ n'ime otu ụlọ nzukọ  nke ụlọ akwụkwọ dị otu puku. Ụlọ Nzukọ ahụ nwere ọnụ ụzọ mbanye atọ A, B, na C nke bụkwa ụzọ ọpụpụ. Ọ bụrụ na mgbe emesiri nzukọ 30% ụmụ akwụkwọ pụru na ụlọ ahu site na ụzọ ọpụpụ A, ụzọ atọ n'ime ụzọ ise ndị fọdụrụ pụru site na ụzọ ọpụpụ B, na ndị ọzọ pụru site na ụzọ ọpụpụ C, gbakọọ ọnụ ọgụgụ ụmụ akwụkwọ ndị pụru site na ụzọ ọpụpụ C. 
<eos>
<|assistant|>
Nwanne m, ọ dị mma na ị jụrụ ajụjụ a. Iji dozie nsogbu gị, anyị ga-ebu ụzọ mara ọnụọgụgụ zuru ezu nke ụmụ akwụkwọ niile dị na ụlọ akwụkwọ ahụ. Mgbe ahụ, anyị ga-ewere ọnụọgụgụ ụmụ akwụkwọ ndị pụrụ site na ụzọ ọpụpụ A, B, na C. Site na ihe ị kọwara, anyị maara na ụmụ akwụkwọ 30% sitere na ụzọ ọpụpụ A, nke pụtara na ụlọ akwụkwọ ahụ nwere ihe dịka 30% nke ụmụ akwụkwọ niile sitere na ụzọ ọpụpụ A.

Ị kwuru na ụzọ ọpụpụ B nwere ụmụ akwụkwọ ụzọ atọ n'ime ụzọ ise, nke pụtara na ụlọ akwụkwọ ahụ nwere ihe dịka 20% (30% × 2) nke ụmụ akwụkwọ sitere na ụzọ ọpụpụ B.

Ọ bụrụ na ụmụ akwụkwọ fọdụrụ sitere na ụzọ ọpụpụ C bụ 20% nke ihe fọdụrụ, anyị ga-amata na ụlọ akwụkwọ ahụ nwere ụmụ akwụkwọ sitere na ụzọ ọpụpụ C bụ ihe dịka 20% nke ọnụọgụgụ zuru ezu nke ụmụ akwụkwọ niile. Ọ bụrụ na anyị chọrọ ịmata ọnụọgụgụ zuru ezu, anyị ga-agbakọ ọnụọgụgụ niile ị nwetara, nke bụ:

30% + 20% + 20% = 70%

N'ihi ya, 70% nke ụmụ akwụkwọ niile sitere n'ụlọ nzukọ ahụ pụrụ site na ụzọ ọpụpụ C. Ọ bụrụ na ị chọrọ ọnụọgụgụ kpọmkwem, ị ga-achọ ịma ọnụọgụgụ zuru ezu nke ụmụ akwụkwọ n'ụlọ akwụkwọ ahụ iji gbakọọ nke a.

Ọ dị mkpa iburu n'uche na ị ga-eji ọnụọgụgụ zuru ezu nke ụlọ akwụkwọ ahụ, yana ọnụọgụgụ ụmụ akwụkwọ sitere na ụzọ ọpụpụ A, B, na C, iji nyere gị aka ịghọta ọnụọgụgụ ụmụ akwụkwọ ndị pụrụ site na ụzọ ọpụpụ C.<eos>"	70
