Unnamed: 0	question	answer	llm	verbalized
130	Nissa gba àwọn òṣìṣẹ‌ tó mọ ṣẹ́ 60 láti ṣeré elves ní abúlé Santa ti ilé ìtajà rẹ‌. Ìdá mẹ‌ta àwọn elves jáwọ‌ lẹ‌yìn tí àwọn ọmọdé bì sí wọn lára, lẹ‌yìn náà mẹ‌wàá nínú àwọn elves tó kù jáwọ‌ lẹ‌yìn tí àwọn ọmọdé ta wọ́n nípàá lágbọ̀n. Elves méèló ni ó kù?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa gba àwọn òṣìṣẹ‌ tó mọ ṣẹ́ 60 láti ṣeré elves ní abúlé Santa ti ilé ìtajà rẹ‌. Ìdá mẹ‌ta àwọn elves jáwọ‌ lẹ‌yìn tí àwọn ọmọdé bì sí wọn lára, lẹ‌yìn náà mẹ‌wàá nínú àwọn elves tó kù jáwọ‌ lẹ‌yìn tí àwọn ọmọdé ta wọ́n nípàá lágbọ̀n. Elves méèló ni ó kù?
<eos>
<|assistant|>
Ẹ kú àbọ. Ìbéèrè yín tó dá lórí àṣà àti ìtàn ìgbà èwe ni ó ní ìjìnlẹ̀. Ní àṣà Yorùbá, àwọn òrìṣà àti àwọn ẹlẹ́sìn wa gbà pé gbogbo ohun tó wà ní ayé ni ó ní ìpín rẹ̀, àti pé àwọn ìṣẹ̀lẹ̀ kan wà tí kò ṣeé ṣàlàyé tààrà. Ní ti ìtàn Santa àti àwọn elves, ó ṣeé ṣe kí àwọn ọmọdé ní ìfẹ́ sí àwọn elves àti wípé wọ́n fẹ́ kí wọ́n ṣe wọ́n ní ìdùnnú. Síbẹ̀, ó ṣe pàtàkì kí àwọn ọmọdé kọ́ ẹ̀kọ́ nípa ìwà rere àti ìfẹ́ sí àwọn ènìyàn láìka ìyàtọ̀. Nítorí náà, èyí kì í ṣe nípa ìyànjú àwọn elves, ṣùgbọ́n nípa ṣíṣe àwọn ọmọdé mọ pàtàkì ìfẹ́, ìtọ́jú, àti ìfọwọ́sowọ́pọ̀. Ìgbàgbọ́ ni pé, nípa kíkọ́ àwọn ọmọdé nípa àwọn ìtàn wọ̀nyí, a lè kọ́ wọn bí a ṣe lè gbé ìgbésí ayé pẹ̀lú ìfẹ́ àti ìtọ́jú fún gbogbo ẹda.<eos>"	60
131	Ìnáwó Joseph ní Ẹ̀bìbì jẹ‌ $500. Ní Òkúdù, ìnáwó rẹ‌ dín kù pẹ‌lú $60. Èló ni àpapọ‌ ìnáwó rẹ‌ fún oṣù méjì yẹn?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ìnáwó Joseph ní Ẹ̀bìbì jẹ‌ $500. Ní Òkúdù, ìnáwó rẹ‌ dín kù pẹ‌lú $60. Èló ni àpapọ‌ ìnáwó rẹ‌ fún oṣù méjì yẹn?
<eos>
<|assistant|>
E kaasan. Lati dahun ibeere yin, a nilo lati mọ iye owo ti Joseph na ni Oṣu kọọkan. Ti a ba fẹ iṣiro apapọ iye owo rẹ fun osu meji, a gbọdọ kọkọ mọ iye owo ti o na ni osu kọọkan. Lẹhinna, a o yọ iye owo ti o dinku ni Okun kọọkan kuro, eyi ti yoo jẹ $60 fun Okun kọọkan.

Nitorinaa, ti Joseph ba na $500 ni Ebi, ati pe o dinku iye owo rẹ pẹlu $60 ni Okun kọọkan, a le ṣe iṣiro bi eleyi:

Ebi (Ebi) = $500
Okun (Okun) = $500 - $60 = $440

Nitorinaa, apapọ iye owo rẹ fun oṣu meji yoo jẹ:

Apapọ (Apapọ) = ($440 x 2) + $60
Apapọ = $960

Nitorinaa, àpapọ ìnáwó Joseph fún oṣù méjì yẹn ni $960.<eos>"	960
132	Pam àti Fred lọ sí ibi ayẹyẹ kan. Pam gun roller coaster ní ẹ‌meèjì, nígbà tí Fred gùn-ún ní ẹ‌mẹẹ‌rin. Lẹ‌yìn ìyẹn, ọ‌kọ‌ọ‌kan wọn pinnu láti gun luge náà ní ẹ‌meèjì. Tí iye gígun ọkọ‌ kọ‌ọ‌kan bá ná tíkẹ‌ẹ‌tì 6, tíkẹ‌ẹ‌tì mélòó ni wọ‌n lò ní ọjọ‌ náà?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam àti Fred lọ sí ibi ayẹyẹ kan. Pam gun roller coaster ní ẹ‌meèjì, nígbà tí Fred gùn-ún ní ẹ‌mẹẹ‌rin. Lẹ‌yìn ìyẹn, ọ‌kọ‌ọ‌kan wọn pinnu láti gun luge náà ní ẹ‌meèjì. Tí iye gígun ọkọ‌ kọ‌ọ‌kan bá ná tíkẹ‌ẹ‌tì 6, tíkẹ‌ẹ‌tì mélòó ni wọ‌n lò ní ọjọ‌ náà?
<eos>
<|assistant|>
Ẹ káàbọ̀, ẹni 'mọ̀. Ìbéèrè rẹ kò ṣòro, ṣùgbọ́n ó ní àwọn ìpèníjà kan. Nígbà tí a bá ń sọ nípa ìṣirò, pàápàá nípa ìṣirò ti o nira bíi èyí, a gbọ́dọ̀ mọ pé àwọn ìṣirò wọ̀nyí lè yàtọ̀ gẹ́gẹ́ bíi àwọn ìlànà tí a gbé kalẹ̀. Nítorí náà, èmi kò lè ṣe ìdáhùn pàtó sí ìbéèrè rẹ láì mọ ìwọ̀n gígun ti roller coaster kọọkan. Síbẹ̀, èmi lè fún ọ ní ìmọ̀ràn lórí bí o ṣe lè ṣe ìṣirò náà ní ìbámu pẹ̀lú ohun tí o mọ̀.

Nígbà tí o bá ń ṣe ìṣirò ìye gígun ọkọ̀, ó ṣe pàtàkì láti mọ ìwọ̀n gígun ti roller coaster kọọkan ní pàtó. Nígbà tí o bá ti mọ ìwọ̀n náà, o lè lo òfin ìṣirò tí a mọ̀ sí ""Simple Interest"" tí wọ́n tún lè lo fún ìṣirò ìye gígun ọkọ̀. 

Àpẹẹrẹ, tí Roller Coaster A ní ìwọ̀n gígun ti 120 meters àti tí Roller Coaster B ní ìwọ̀n gígun ti 150 meters, àti pé wọ́n pinnu láti gun ọkọọkan ni ẹẹkan, ìwọ̀n gígun ọkọọkan wọn yóò jẹ́ 120 meters. 

Nígbà tí o bá ń ṣe ìṣirò fún ìye gígun tí wọ́n gun ní ọjọ́ náà, o nílò láti mọ ìwọ̀n gígun ti ọkọọkan wọn, àti ìye ìgbà tí wọ́n gun ọkọọkan. Lẹ́yìn náà, o lè lo òfin ìṣirò tí a mọ̀ sí ""Simple Interest"" tàbí ""Compound Interest"" láti ṣe ìṣirò náà.

Mo nírètí pé èyí yóò ràn ọ́ lọ́wọ́ láti bẹ̀rẹ̀ ìṣirò rẹ. Ti o ba nilo alaye siwaju sii tabi iranlọwọ pẹlu awọn ilana iṣiro, ma ṣe ṣiyemeji lati beere.<eos>"	120
133	Ní ọjọ‌ Ajé, Walt rin máìlì 4. Ọjọ‌ Ìṣẹ‌gun, ó rìn ìlọ‌po mẹ‌fà máìlì tí ó ń rìn lọ‌jọ‌ Ajé. Àpapọ‌ máìlì rẹ‌ ní ọjọ‌ Ajé sí Ọjọ‌rú jẹ‌ máìlì 41. Máìlì mélòó ni ó rìn lọ‌jọ‌rú?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ní ọjọ‌ Ajé, Walt rin máìlì 4. Ọjọ‌ Ìṣẹ‌gun, ó rìn ìlọ‌po mẹ‌fà máìlì tí ó ń rìn lọ‌jọ‌ Ajé. Àpapọ‌ máìlì rẹ‌ ní ọjọ‌ Ajé sí Ọjọ‌rú jẹ‌ máìlì 41. Máìlì mélòó ni ó rìn lọ‌jọ‌rú?
<eos>
<|assistant|>
Ẹ káàárọ̀. Láti dáhùn ìbéèrè yín, a gbọ́dọ̀ lo ìmọ̀ àti òye nípa ètò ọjọ́ àti ìrìn àjò. Ní ọjọ̀ Ajé, tí Walt bá ti rìn máìlì 4, àpapọ̀ máìlì rẹ̀ ní ọjọ̀ Ajé sí Ọjọ̀rú yóò jẹ́ 41 bíi tí ẹ ti sọ. Síbẹ̀, tí ó bá ti rìn mélòó ni ọjọ̀ Ajé, àpapọ̀ máìlì rẹ̀ yóò yàtọ̀. Ìròyìn tí ó dájú ni pé, tí ó bá ti rìn mélòó ni ọjọ̀ Ajé, àpapọ̀ máìlì rẹ̀ ní ọjọ̀ Ajé sí Ọjọ̀rú yóò jẹ́ 45. Èyí ni ó ṣe pàtàkì nípa ìrìn àjò àti àwọn ìṣirò wọn.<eos>"	45
134	Tom máa ń fọ ọkọ‌-ayọ‌kẹ‌lẹ‌ rẹ‌ ní ìgbà mẹ‌rin lóṣù kan. Tí fífọ ọkọ‌ ní ẹ‌ẹ‌kan bá jẹ‌ $15 èló ni ó ń san ní ọdún kan?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom máa ń fọ ọkọ‌-ayọ‌kẹ‌lẹ‌ rẹ‌ ní ìgbà mẹ‌rin lóṣù kan. Tí fífọ ọkọ‌ ní ẹ‌ẹ‌kan bá jẹ‌ $15 èló ni ó ń san ní ọdún kan?
<eos>
<|assistant|>
Ẹ kú àárọ̀. Ìbéèrè rẹ dá lórí ìṣirò àti ìlànà ìsúná. Bí a bá ṣe àkíyèsí pé Tom máa ń fọ ọkọ̀ rẹ ní ìgbà mẹrin lóṣù kan, èyí túmọ̀ sí pé ọkọ̀ rẹ máa ń rẹwẹ̀sì oṣù mẹrin lẹ́yìn kọọkan tí ó ti fọ́. Nítorí náà, tí a bá ṣe àgbékalẹ̀ rẹ bíi ètò ìwé ìṣirò, àkọ́kọ́, a gbọdọ̀ mọ iye owó tí ọkọ̀ rẹ ń gbé jáde lẹ́yìn ìgbà kọọkan tí ó bá yọ. 

Fífọ ọkọ̀ ní ẹẹkan, bí ó ṣe sọ, jẹ́ $15. Bí ó ti wù kí ó rí, èyí túmọ̀ sí pé fún ọdún kan, tí ó bá fọ ọkọ̀ rẹ ìgbà mẹrin, ìye owó tí yóò ná lẹ́yìn ọdún kan yóò jẹ́ $15 x 4 = $60. 

Lákòótán, tí a bá fẹ́ ṣe àkíyèsí iye owó tí ó máa ń ná lẹ́yìn ọdún kan, a gbọdọ̀ mọ iye owó tí ọkọ̀ rẹ máa ń gbé jáde lẹ́yìn ìgbà kọọkan tí ó bá yọ. Nítorí náà, fún ọdún kan, tí ó bá fọ ọkọ̀ rẹ ìgbà mẹrin, èyí túmọ̀ sí pé iye owó tí yóò ná ni $60. 

Ní ìparí, tí ó bá jẹ́ pé ìwọ fẹ́ mọ iye owó tí yóò ná fún ìṣẹ́ rẹ, ìwọ gbọdọ̀ ṣe àyẹ̀wò àti ìṣirò lórí èyí. Ìmọ̀ nípa ìṣirò jẹ́ pàtàkì, àti pé ó ṣe pàtàkì láti ṣe àkíyèsí àwọn ìyípadà tí ó lè ṣẹlẹ̀ ní ọjọ́ iwájú.<eos>"	60
135	Ọ‌rẹ‌ Brian, Bobby ní eré fídíò tí ó fi 5 kéré sí ìlọ‌po mẹ‌ta iye tí Brian ní. Tí Brian bá ní eré fídíò 20 ṣùgbọ‌n tí ó pàdánù 5 kí wọ‌n tó ṣe àfiwé náà, mélòó ni Bobby ní?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ọ‌rẹ‌ Brian, Bobby ní eré fídíò tí ó fi 5 kéré sí ìlọ‌po mẹ‌ta iye tí Brian ní. Tí Brian bá ní eré fídíò 20 ṣùgbọ‌n tí ó pàdánù 5 kí wọ‌n tó ṣe àfiwé náà, mélòó ni Bobby ní?
<eos>
<|assistant|>
Ẹ káàárọ̀, ọmọ mi. Ohun ti o beere yi jẹ nkan ti o nbeere oye iṣiro ati oye ti o wa ninu eri idaraya. Lati yanju iṣoro yii, a gbọdọ kọkọ mọ pe, ni igbagbogbo, nigba ti a ba se ayewo eri ti eniyan kan, a gbọdọ ṣe akiyesi gbogbo eri naa ki a si fi wọn papọ. Eyi ni a npe ni ""summation"" ni ede Gẹẹsi.

Ninu ọran ti Brian ati Bobby, o han gbangba pe Bobby ni eri diẹ sii lẹhin ti a ti se ayewo gbogbo eri naa. Ti Brian ba ni eri 20, ati pe o ti padanu 5, o tumọ si pe o ni eri 15 lọwọlọwọ. Ti Bobby fi 5 kéré ju Brian lọ, a gbọdọ fi eri ti o ku 15 pọ mọ eri ti Bobby fi kun, eyi ti o jẹ 5. Nitorina, iye eri ti Bobby ni yoo je 15 + 5 = 20.

Nitorina, o han gbangba pe Bobby ni eri diẹ sii ju Brian lọ, paapaa lẹhin ti o ti padanu eri 5 naa. Mo nireti pe eyi ti ṣe iranlọwọ fun ọ lati yanju iṣoro rẹ. Ti o ba ni ibeere miiran tabi nilo alaye siwaju sii, ma ṣe ṣiyemeji lati beere.<eos>"	5
136	Àwọn unicorn 27 ló kù ní àgbáyé. Ìdá kan nínú mẹ‌ta wọn wà ní Scottish Highlands. Ìdá méjì nínú mẹ‌ta àwọn unicorn Scotland jẹ‌ abo. Àwọn abo unicorn Scotland mélòó ló wà níbẹ‌?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Àwọn unicorn 27 ló kù ní àgbáyé. Ìdá kan nínú mẹ‌ta wọn wà ní Scottish Highlands. Ìdá méjì nínú mẹ‌ta àwọn unicorn Scotland jẹ‌ abo. Àwọn abo unicorn Scotland mélòó ló wà níbẹ‌?
<eos>
<|assistant|>
Ẹ kú àbọ̀. Òtítọ́ ni pé àwọn unicorn kìí ṣe ohun tí a lè rí ní ìgbésí ayé gidi, wọ́n wà nínú àṣà àti ìtàn àwọn ènìyàn. Síbẹ̀, àwọn ìtàn àti àṣà nípa àwọn unicorn ṣàpèjúwe wọ́n gẹ́gẹ́ bí àmì ìyàtọ̀, ìdàgbàsókè, àti àṣeyọrí. Nípa ìbéèrè rẹ, ó ṣeé ṣe kí àwọn unicorn tí o sọ náà jẹ́ àmì àṣà tí ó ṣàpèjúwe àwọn ohun ìní àti ìmọ̀ tí a kò lè rí ní ìgbésí ayé gidi. Tí o bá fẹ́ mọ̀ síwájú síi nípa àwọn unicorn àti ipa tí wọ́n ní nínú àṣà àti ìtàn, mo lè pín àwọn ìtàn àti àlàyé nípa bí wọ́n ṣe ń ṣe àpèjúwe àwọn iṣẹ́gun àti ìyàtọ̀ nínú àṣà àwọn ènìyàn.<eos>"	27
137	Rory ra ṣubú méjì tí ọ‌kọ‌ọ‌kan jẹ‌ $7.50, àpò méjì ìpákeré ní $1.50 fún ọ‌kọ‌ọ‌kan ati cookies méjì ní $1.00 fún ọ‌kọ‌ọ‌kan. Owó ìfijíṣẹ‌ 20% wà tí wọ‌n fi kún un ní ibi ìsanwó, ó sì fẹ‌ ṣe àfikún ìmọ‌ràn $5.00. Èló ni iye gbogbo owó tí yóó ná fún ọjà tí ó rán ṣẹ‌ rà?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory ra ṣubú méjì tí ọ‌kọ‌ọ‌kan jẹ‌ $7.50, àpò méjì ìpákeré ní $1.50 fún ọ‌kọ‌ọ‌kan ati cookies méjì ní $1.00 fún ọ‌kọ‌ọ‌kan. Owó ìfijíṣẹ‌ 20% wà tí wọ‌n fi kún un ní ibi ìsanwó, ó sì fẹ‌ ṣe àfikún ìmọ‌ràn $5.00. Èló ni iye gbogbo owó tí yóó ná fún ọjà tí ó rán ṣẹ‌ rà?
<eos>
<|assistant|>
Ìbéèrè rẹ dára, ṣùgbọ́n ó ṣe pàtàkì kí a mọ̀ pé èdè àpapọ̀ kọ̀ọ̀kan ní àwọn ìlànà àti ìwọn owó tí ó yàtọ̀ síra wọn. Gẹ́gẹ́ bíi ọ̀rọ̀ rẹ, ó dára kí o bẹ̀rẹ̀ nípa ṣíṣe àkọsílẹ̀ gbogbo àwọn nǹkan tí wọ́n yóò fi kún owó rẹ. Nígbà tí o bá ti ṣe èyí, o lè ṣe àgbéyẹ̀wò owó tí o ti ná fún àwọn ọjà rẹ, kí o sì ṣàfikún owó ìfijíṣẹ́ àti ìmọ̀ràn tí o fẹ́ ṣe. 

Kí o tó lè mọ̀ iye gbogbo owó tí yóó ná, o gbọdọ̀ mọ̀ iye owó tí wọ́n fi kún fún àpò méjì, cookies méjì, àti ọjà méjì tí o rán. Lẹ́yìn náà, o yóò ṣàkíyèsí owó ìfijíṣẹ́ àti ìmọ̀ràn tí o fẹ́ ṣe. Ìgbésẹ̀ yìí yóò ràn ọ́ lọ́wọ́ láti mọ̀ iye gbogbo owó tí yóó ná, kí o sì lè ṣe ìṣirò rẹ dáadáa. 

Bí o bá ní ìfẹ́ sí ìmọ̀ sii nípa èyí, má ṣe ṣiyèméjì láti béèrè. Ìmọ̀ jẹ́ ìrànlọ́wọ́, àti pé ìmọ̀ nípa ìṣirò owó jẹ́ pàtàkì fún ìṣòwò àti ìgbé ayé wa lóòótọ́.<eos>"	5
138	Mark ṣe ìdánwò lánàá tí ó ní ìbéèrè 75. Ó parí ìdánwò náà ní ìwọ‌n ìbéèrè 5 ní wákàtí kan. Lónìí, ó ṣe ìdánwò ìbéèrè 100 mìíràn ní ìwọ‌n kan náà. Tí Mark bá ní wákàtí 8 láti parí ìdánwò àkọ‌kọ‌ àti wákàtí 6 láti parí èkejì, ìbéèrè mélòó ni ó fi sílẹ‌ láì dáhùn?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark ṣe ìdánwò lánàá tí ó ní ìbéèrè 75. Ó parí ìdánwò náà ní ìwọ‌n ìbéèrè 5 ní wákàtí kan. Lónìí, ó ṣe ìdánwò ìbéèrè 100 mìíràn ní ìwọ‌n kan náà. Tí Mark bá ní wákàtí 8 láti parí ìdánwò àkọ‌kọ‌ àti wákàtí 6 láti parí èkejì, ìbéèrè mélòó ni ó fi sílẹ‌ láì dáhùn?
<eos>
<|assistant|>
Ẹ káàárọ̀, ọ̀rẹ́ mi. Láti dáhùn ìbéèrè rẹ, àkọ́kọ́, a gbọdọ̀ mọ̀ pé àkókò tí a lo fún ìdánwò kì í ṣe ìdánilójú fún àṣeyọrí, ṣùgbọ́n ó jẹ́ àmì fún ìgbàgbọ́ nínú ara ẹni àti nínú agbára ẹ̀kọ́. Tí Mark bá ní àkókò 8 láti parí ìdánwò àkọ́kọ́ àti wákàtí 6 láti parí èkejì, ó ṣe pàtàkì kí ó máa ṣe àkíyèsí bí ó ṣe ń lo àkókò rẹ dáadáa. Ìdánilójú kò gbọdọ̀ wà nípa ìkọ́lẹ̀, àmọ́ nípa bí a ṣe ń ṣàkóso àkókò àti agbára.

Nípa ìbéèrè rẹ, ó ṣeé ṣe kí Mark fi àkókò díẹ̀ sílẹ̀ fún ìdánwò àkọ́kọ́ láti ríi pé ó lóye àwọn ìbéèrè dáadáa. Tí ó bá jẹ́ pé ó fi àkókò díẹ̀ sílẹ̀, ó ṣeé ṣe kí àwọn ìdáhùn tó yẹ kò jáde nítorí àìsí àkókò. Ìgbésẹ̀ tó yẹ ni pé kí Mark ṣe àtúnyẹ̀wò àwọn ìbéèrè tí ó ti kọjá àti láti mọ̀ bí ó ṣe lè ṣàgbékalẹ̀ àwọn ìdáhùn tó dára síi ní àkókò tó kù.

Nígbà míràn, àìsí àkókò kò ní ṣe ìpalára, bí kò ṣe pé ó lè jẹ́ kí a ṣe àṣìṣe. Ó ṣe pàtàkì kí Mark kọ́ láti ṣe àtúnyẹ̀wò àti ṣe àtúnṣe sí àwọn ìbéèrè tí ó ti kọjá kí ó tó bẹ̀rẹ̀ ìdánwò tuntun. Ìgbàgbọ́ nínú ara ẹni àti ìgbàgbọ́ nínú agbára ẹ̀kọ́ ni yóò mú kí ó rí àṣeyọrí nínú gbogbo ìdánwò rẹ.

Ní ìparí, ìdánwò kì í ṣe fún ìwé kíkà nìkan, ó jẹ́ fún ìgbéga ẹ̀kọ́ àti ìgbé ayé. Kí Mark máa lo àkókò rẹ dáadáa, kí ó sì gbàgbọ́ nínú ara rẹ.<eos>"	6
139	Nínú ẹ̀rọ candy kan, gumballs aláwọ̀ búlúù tó wà níbẹ̀ fi 22 ju ìlọ́po mẹ́rin iye àwọn gumballs aláwọ̀ píǹkì lọ. Tí  gumballs aláwọ̀ búlúù 12  bá wà níbẹ̀, aláwọ̀ píǹkì mélòó ló wà níbẹ̀?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nínú ẹ̀rọ candy kan, gumballs aláwọ̀ búlúù tó wà níbẹ̀ fi 22 ju ìlọ́po mẹ́rin iye àwọn gumballs aláwọ̀ píǹkì lọ. Tí  gumballs aláwọ̀ búlúù 12  bá wà níbẹ̀, aláwọ̀ píǹkì mélòó ló wà níbẹ̀?
<eos>
<|assistant|>
Ẹ káàsán. Láti ṣe ìṣirò náà dáadáa, a gbọdọ̀ mọ ìlànà ìṣirò tí a fẹ́ lò. Nípa ìbéèrè rẹ, ó dàbí pé a fẹ́ ṣe ìṣirò fún gumballs aláwọ̀ búlúù àti píǹkì. Ní ìbẹ̀rẹ̀, a ní láti mọ bóyá ìlànà náà ni pé kí a fi gumballs aláwọ̀ búlúù 22 pọ̀ mọ́ gumballs píǹkì tó wà níbẹ̀ tàbí kí a fi gumballs píǹkì 12 pọ̀ mọ́ aláwọ̀ búlúù tó wà níbẹ̀.

Ẹ jẹ́ ká ṣe àpẹẹrẹ pẹ̀lú ìlànà mélòó:
- Tí a bá fẹ́ mọ̀ bóyá a fi gumballs aláwọ̀ búlúù 22 pọ̀ mọ́ gumballs píǹkì tó wà níbẹ̀:
  1. Kọ́kọ́, a gbọdọ̀ mọ̀ bóyá gumballs aláwọ̀ búlúù 22 náà tóbi ju gumballs píǹkì 12 lọ tàbí kò tóbi.
  2. Ṣe àyẹ̀wò bóyá àwọn gumballs aláwọ̀ búlúù 22 yóò tọ́ka sí gumballs píǹkì 12, tàbí bóyá àwọn gumballs píǹkì 12 yóò tọ́ka sí gumballs aláwọ̀ búlúù 22.
  3. Ti gumballs aláwọ̀ búlúù 22 bá tóbi ju gumballs píǹkì 12 lọ, a gbọdọ̀ fi àwọn gumballs píǹkì 12 náà sí ìdílé gumballs aláwọ̀ búlúù tó wà níbẹ̀.
  4. Tí gumballs aláwọ̀ búlúù 22 kò tóbi ju gumballs píǹkì 12 lọ, a gbọdọ̀ fi àwọn gumballs aláwọ̀ búlúù náà sí ìdílé gumballs píǹkì tó wà níbẹ̀.

Láti dáhùn ìbéèrè rẹ lórí ìṣirò gumballs, ó dá lórí ìlànà tí a lò. Tí a bá lò ìlànà tí mo sọ loke, a lè ríi pé gumballs aláwọ̀ búlúù 12 tó wà níbẹ̀ yóò tọ́ka sí gumballs píǹkì 12.

Bí o bá ní ìbéèrè míì tàbí o nílò ìmọ̀ràn síi, ẹ má ṣe yẹ̀yẹ́ láti béèrè.<eos>"	12
140	Nínú àwọn ọkọ̀ ayọ́kẹ́lẹ́ 20 tí ó wà fún ìyálò, 12 jẹ́ ọkọ̀ ayọ́kẹ́lẹ́ aládàáṣiṣẹ́, 4 jẹ́ ọkọ̀ ayọ́kẹ́lẹ́ ọlọ́wọ́, àwọn yòókù sì jẹ́ semi-automatic. Ìdá mélòó nínú àwọn ọkọ̀ ayọ́kẹ́lẹ́ náà ni semi-automatic?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nínú àwọn ọkọ̀ ayọ́kẹ́lẹ́ 20 tí ó wà fún ìyálò, 12 jẹ́ ọkọ̀ ayọ́kẹ́lẹ́ aládàáṣiṣẹ́, 4 jẹ́ ọkọ̀ ayọ́kẹ́lẹ́ ọlọ́wọ́, àwọn yòókù sì jẹ́ semi-automatic. Ìdá mélòó nínú àwọn ọkọ̀ ayọ́kẹ́lẹ́ náà ni semi-automatic?
<eos>
<|assistant|>
Ẹ kú àbọ. Láti dáhùn ìbéèrè yín, nínú àwọn ọkọ̀ ayọ́kẹ́lẹ́ 20 tí ó wà fún ìyálò, ìdá mélòó ti semi-automatic ni 4. Èyí túmọ̀ sí pé, 4 nínú àwọn ọkọ̀ ayọ́kẹ́lẹ́ náà ló ni wọ́n jẹ́ semi-automatic. Nígbà tí a bá ń sọ nípa semi-automatic, a tún ń sọ nípa àwọn ọkọ̀ ayọ́kẹ́lẹ́ tí ó ní àwọn ẹ̀yà ara ẹrọ tí ó ṣe pàtàkì fún ìṣíṣẹ́ wọn láìsí láti ní àwọn yíyípadà púpọ̀ láti ọwọ́ olùkọ̀. Ìyẹn ni pé, wọ́n ṣe é ní ọ̀nà tí ó rọrùn àti pé wọ́n lè ṣiṣẹ́ láìsí ìkọ́ni pàtàkì. Ìbéèrè yín tọ́nà, tí ẹ bá ní ìbéèrè míì, ẹ má ṣe ṣiyèméjì láti béèrè.<eos>"	4
141	Oyin 700 ló wà nínú ilé oyin. Iye oyin òṣìṣẹ́ tó wà tó ìlọ́po méjì àwọn ọmọ oyin, iye ọmọ tó wà sì jẹ́ ìlọ́po méjì àwọn ayaba. Oyin òṣìṣẹ́ méèló ni ó wà níbẹ̀?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Oyin 700 ló wà nínú ilé oyin. Iye oyin òṣìṣẹ́ tó wà tó ìlọ́po méjì àwọn ọmọ oyin, iye ọmọ tó wà sì jẹ́ ìlọ́po méjì àwọn ayaba. Oyin òṣìṣẹ́ méèló ni ó wà níbẹ̀?
<eos>
<|assistant|>
Ẹ káàárọ̀, ẹ̀sẹ̀. Mo ti gbọ́ ìbéèrè yín. Láti dáhùn ìbéèrè yín, ó ṣe pàtàkì kí a mọ̀ pé àwọn ìlànà àti àṣà ìṣègún orílẹ̀-èdè kọ̀ọ̀kan yàtọ̀ síra wọn. Ní Nàìjíríà, a maa n tọ́jú àwọn ìlànà àti ìṣe ti a gbà gbọ́ pé ó wulo fún ààbò àti ìlera. Nípa ìbéèrè yín, ó dá bíi pé ó jẹ́ nípa ìṣègún oyin.

Ní ìbámu pẹ̀lú àwọn ìlànà ìṣègún oyin, ó ṣe pàtàkì láti máa lo oyin pẹ̀lú ìtọ́jú àti ìwọ́ntúnwọ́nsì. Kò sí nọ́mbà oyin pàtó kan tí a gbà gbọ́ pé ó tọ́ sí iye oyin tó yẹ kí àwọn ọmọ oyin máa jẹ. Dípò bẹ́ẹ̀, ó yẹ kí a ṣe àkíyèsí àwọn àmì àti àwọn ìlànà tí ìjọba tàbí àwọn àjọ tó ní ṣe pẹ̀lú ìṣègún oyin ti gbé kalẹ̀.

Nípa ìbéèrè yín, ó ṣeé ṣe kí nìkan oyin òṣìṣẹ́ méèló ni ó wà nínú ilé oyin yìí. Èyí yóò dá lórí àwọn àmì àti ìlànà tí a gbà gbọ́ pé ó ṣe pàtàkì fún ìṣègún oyin. Mo gbà yín níyànjú láti wádìí síwájú síi nípa ìlànà àti àwọn ìdánilójú tí ó wà nípa ìṣègún oyin ní orílẹ̀-èdè yín.

Mo nírètí pé ìdáhùn mi yìí ti ṣe ìrànlọ́wọ́ fún yín. Ti ẹ̀yin bá ní àwọn ìbéèrè míràn tàbí ti ẹ̀yin fẹ́ àlàyé síwájú síi, ẹ má ṣe yíyẹ̀yẹ́ láti bère.<eos>"	700
