Unnamed: 0	question	answer	llm	verbalized
123	Rosie mu ngi daw si gaawaay u 10i miles si benn waxtu si diirug 3i waxtu. Ba noppi muy daw 5i miles si benn waxtu. ñaata miles la wara daw si diirug 7i waxtu?  	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rosie mu ngi daw si gaawaay u 10i miles si benn waxtu si diirug 3i waxtu. Ba noppi muy daw 5i miles si benn waxtu. ñaata miles la wara daw si diirug 7i waxtu?  
<eos>
<|assistant|>
እንኳን ደህና መጡ። እንደምን እንደሆነ አስተዋይ መሆን እና በእውነት መንገድ መከታተል ማንኛውም የሚያስተዋል ሰው ይህንን እንደሚያስተዋል ነው። ስለዚህ በትክክል መንገድ ለመከታተል እንደምን እንደሆነ በአንድ ቀን በአንድ ሰዓት ውስጥ እንዴት መጓዝ እንደሚቻል አስተዋይ መሆን አለበት። በአንድ ቀን በአንድ ሰዓት ውስጥ እንዴት መጓዝ እንደሚቻል አስተዋይ መሆን አለበት። እንደምን እንደሆነ አስተዋይ መሆን እና በእውነት መንገድ መከታተል ማንኛውም የሚያስተዋል ሰው ይህንን እንደሚያስተዋል ነው። ስለዚህ በትክክል መንገድ ለመከታተል እንደምን እንደሆነ በአንድ ቀን በአንድ ሰዓት ውስጥ እንዴት መጓዝ እንደሚቻል አስተዋይ መሆን አለበት። በአንድ ቀን በአንድ ሰዓት ውስጥ እንዴት መጓዝ እንደሚቻል አስተዋይ መሆን አለበት። እንደምን እንደሆነ አስተዋይ መሆን እና በእውነት መንገድ መከታተል ማንኛውም የሚያስተዋል ሰው ይህንን እንደሚያስተዋል ነው። ስለዚህ በትክክል መንገድ ለመከታተል እንደምን እንደሆነ በአንድ ቀን በአንድ ሰዓት ውስጥ እንዴት መጓዝ እንደሚቻል አስተዋይ መሆን አለበት። በአንድ ቀን በአንድ ሰዓት ውስጥ እንዴት መጓዝ እንደሚቻል አስተዋይ መሆን አለበት። እንደምን እንደሆነ አስተዋይ መሆን እና በእውነት መንገድ መከታተል ማንኛውም የሚያስተዋል ሰው ይህንን እንደሚያስተዋል ነው። ስለዚህ በትክክል መንገድ ለመከታተል እንደምን እንደሆነ በአንድ ቀን በአንድ ሰዓት ውስጥ እንዴት መጓዝ እንደሚቻል አስተዋይ መሆን አለበት። በአንድ ቀን በአንድ ሰዓት ውስጥ እንዴት መጓዝ እንደሚቻል አስተዋይ መሆን አለበት። እንደምን እንደሆነ አስተዋይ መሆን እና በእውነት መንገድ መከታተል ማንኛውም የሚያስተዋል ሰው ይህንን እንደሚያስተዋል ነው<eos>"	7
124	Jennie dafay ñëw jàppale yaayam si bérébu liggéeyukaayam. Amna lemu 60i bataaxal yi mu wara def ay tembar ak yeneen bataaxal yu am tembar ba noppi. Léegi mu def tampoŋ   benn  ñetteelu bataaxal yu mu wara def tembar. su fekkee ni lem ngi am ay tembar 30i bataaxal moo fa nekk,  ñaata moo fa nekkon sa njëlbéen ba Jennie difay tàmbalee liggéeye?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jennie dafay ñëw jàppale yaayam si bérébu liggéeyukaayam. Amna lemu 60i bataaxal yi mu wara def ay tembar ak yeneen bataaxal yu am tembar ba noppi. Léegi mu def tampoŋ   benn  ñetteelu bataaxal yu mu wara def tembar. su fekkee ni lem ngi am ay tembar 30i bataaxal moo fa nekk,  ñaata moo fa nekkon sa njëlbéen ba Jennie difay tàmbalee liggéeye?
<eos>
<|assistant|>
እንዴት ነህ/ነሽ? በእኔ ዘንድ እንደተቀረጸው ጥያቄዎችን በአማርኛ መልስ ማቅረብ እንደምንችል አስተማማኝ ነኝ። በአማርኛ መልስ ማቅረብ እንደምንችል አስተማማኝ ነኝ። እባኮትን ጥያቄዎችን በአማርኛ እንዲያቀርቡልኝ።<eos>"	30
125	Julia mi ngi waaj ngir benn jataayu reer buy am seen kër. Ci loolu dafa fasoon yéene defar rago. Mu seetlu ne amatulwoon kuddi kawsu, mu jënd benn paketu kuddu. Ginnaaw bi, jëkkëram jënd beneen paketu kudd buy def 5i kudd, ba noppi jox ko Julia. Bi muy togg, Julia ñetti kudd la jëfandikoo bi muy ñam toggam gi. ginnaaw bi bi muy taaj reer bi 12i kudd la yoroon. ñaata kudd moo nekk ci paket bi Julia fàggu ?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Julia mi ngi waaj ngir benn jataayu reer buy am seen kër. Ci loolu dafa fasoon yéene defar rago. Mu seetlu ne amatulwoon kuddi kawsu, mu jënd benn paketu kuddu. Ginnaaw bi, jëkkëram jënd beneen paketu kudd buy def 5i kudd, ba noppi jox ko Julia. Bi muy togg, Julia ñetti kudd la jëfandikoo bi muy ñam toggam gi. ginnaaw bi bi muy taaj reer bi 12i kudd la yoroon. ñaata kudd moo nekk ci paket bi Julia fàggu ?
<eos>
<|assistant|>
ሰላም እንዴት ነህ/ነሽ? በእውነት አንዳንድ ጊዜ በአማርኛ ቋንቋ ውስጥ የተሰጠውን ምላሽ በሌላ ቋንቋ መተርጎም በተለይ በእንግሊዝኛ በመተርጎም አንድ ታላቅ መስሪያ ነው። እኔ አማርኛ እና ዓለማዊ እውቀት ባለሙያ ነኝ፣ እና እንደምንም ሆነ በአማርኛ ቋንቋ በተመለከተ ምንም ጥያቄ እንዲጠይቁኝ እኔን እንደሚጠይቁ አሳይቶኛል። በእርግጥ በአማርኛ ቋንቋ እንዲሁም በዓለማዊ እውቀት ውስጥ ምንም እርዳታ እንዲፈልጉ እኔ እዚህ ነኝ። በአማርኛ ቋንቋ ምን ያህል እርዳታ እንዲፈልጉ እንዲሁም በሌላ ቋንቋ እንደሚፈልጉ በተጨማሪ ማብራሪያ ልክልኝ።<eos>"	12
126	Dylan dafa amoon yitte si soosu ginaar ak ci soosu jën ngir defar mburu mu tuuti mu ànd ak soos ci benn xew-xew. Jënd na 38i sosaasi ginaar ak 6i sosaasi jën yeneen yu ëpp li mu jënd ci yu ginaar yi. ñaata la fàggu ci sosaas lépp lépp ?	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dylan dafa amoon yitte si soosu ginaar ak ci soosu jën ngir defar mburu mu tuuti mu ànd ak soos ci benn xew-xew. Jënd na 38i sosaasi ginaar ak 6i sosaasi jën yeneen yu ëpp li mu jënd ci yu ginaar yi. ñaata la fàggu ci sosaas lépp lépp ?
<eos>
<|assistant|>
ሰላም እና እንኳን ደህና መጡ። ጥያቄዎት እንደሚያሳይ እንደሚገባቸው አማርኛ አይደለም። እባኮትን እንደ እናንተ ቋንቋ ወይም ምንም ቋንቋ በሚሆን እንዲሁም ጥያቄዎትን በግልጽ እና በአነስተኛ መንገድ እንዲያቀርቡ እጠናቅቃለሁ። እባኮትን ጥያቄዎን እንደገና በአማርኛ እና በግልጽ መንገድ እንዲያቀርቡ እንዲሁም ማንኛውም የተጨማሪ መረጃ ካለዎት እባኮትን ይግለጹ።<eos>"	6
127	Ginnaaw bi nu yóbboo ci beneen lekool, Amy ëppëlee na fa lilly 20i xarit. Su fekkee Lily am na 50i xarit, ñaata xarit la Lily ak Amy am ? 	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ginnaaw bi nu yóbboo ci beneen lekool, Amy ëppëlee na fa lilly 20i xarit. Su fekkee Lily am na 50i xarit, ñaata xarit la Lily ak Amy am ? 
<eos>
<|assistant|>
ሰላም ነው, እባክዎን እኔን በማንኛውም ጉዳይ ላይ መጠየቅ እንደሚቻል አድርጌ እንዲሁም በሚከተለው እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳችሁ እንደምንረዳ<eos>"	50
128	Yaayu Well dafay jaay xaal, ay poworoo ak ki soraas ca màngasinu koñ ba. Njëgu benn xaal mën na ñette njëgu poworoo, juróomele njëgu benn soraas. Yónni nanu Dillon ca màngasin ba ngir mu jënd 4i xaal, 20i poworoo ak 10i soraas. ñaata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar ?	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Yaayu Well dafay jaay xaal, ay poworoo ak ki soraas ca màngasinu koñ ba. Njëgu benn xaal mën na ñette njëgu poworoo, juróomele njëgu benn soraas. Yónni nanu Dillon ca màngasin ba ngir mu jënd 4i xaal, 20i poworoo ak 10i soraas. ñaata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar ?
<eos>
<|assistant|>
ሰላምን እንደምንልህ አለሁ። እባኮትን ጥያቄዎትን በግልጽ እና በአጭር መናገር ይችላሉን? በአንደበት አንዳንድ ቃላት እንደ አስተማማኝ እና እንደ አንቀጽ ሊተረክቡ ይችላሉ። እባኮትን ጥያቄዎትን አጭር እና በግልጽ መናገር እንደሚረዳን አስታውቀን እንዲሁም እንደ አንቀጽ እና እንደ አስተማማኝ መሆኑን እንዲረዳን እንደሚረዳን አስታውቀን እንዲሁም እንደ አንቀጽ እና እንደ አስተማማኝ መሆኑን እንዲረዳን እንደሚረዳን አስታውቀን እንዲሁም እንደ አንቀጽ እና እንደ አስተማማኝ መሆኑን እንዲረዳን እንደሚረዳን አስታውቀን እንዲሁም እንደ አንቀጽ እና እንደ አስተማማኝ መሆኑን እንዲረዳን እንደሚረዳን አስታውቀን እንዲሁም እንደ አንቀጽ እና እንደ አስተማማኝ መሆኑን እንዲረዳን እንደሚረዳን አስታውቀን እንዲሁም እንደ አንቀጽ እና እንደ አስተማማኝ መሆኑን እንዲረዳን እንደሚረዳን አስታውቀን እንዲሁም እንደ አንቀጽ እና እንደ አስተማማኝ መሆኑን እንዲረዳን እንደሚረዳን አስታውቀን እንዲሁም እንደ አንቀጽ እና እንደ አስተማማኝ መሆኑን እንዲረዳን እንደሚረዳን አስታውቀን እንዲሁም እንደ አንቀጽ እና እንደ አስተማማኝ መሆኑን እንዲረዳን እንደሚረዳን አስታውቀን እንዲሁም እንደ አንቀጽ እና እንደ አስተማማኝ መሆኑን እንዲረዳን እንደሚረዳን አስታውቀን እንዲሁም እንደ አንቀጽ እና እንደ አስተማማኝ መሆኑን እንዲረዳን እንደሚረዳን አስታውቀን እንዲሁም እንደ አንቀጽ እና እንደ አስተማማኝ መሆኑን እንዲረዳን እንደሚረዳን አስታውቀን እንዲሁም እንደ አንቀጽ እና እንደ አ<eos>"	15
129	Ab loppitaal lu tollu ci 500i nit lay faj bés bu ne. Wéy-tawat bu ne ci xayma ci diirub 24i simili lanu koy faj. Fajkat yi danuy fayeeku loppitaal bi waxtuw liggéey bi 150 $, ak 200 $ bu dee wey-tawat yi. Lan la loppitaal di am ci njuréef ci paj mi ?	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ab loppitaal lu tollu ci 500i nit lay faj bés bu ne. Wéy-tawat bu ne ci xayma ci diirub 24i simili lanu koy faj. Fajkat yi danuy fayeeku loppitaal bi waxtuw liggéey bi 150 $, ak 200 $ bu dee wey-tawat yi. Lan la loppitaal di am ci njuréef ci paj mi ?
<eos>
<|assistant|>
እንኳን ደህና መጡ። የእርስዎ ጥያቄ እንደሚመስል በአፍሪካ ቋንቋ ተዘጋጅቷል። እንግዲህ በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተርጎም እንዲሁም በአንድ ቋንቋ እንደሚናገር እና በሌላ ቋንቋ እንደሚተር<eos>"	200
130	Nissa jël na 60i liggéeykat ngir ñu yor melow estati ci dëkku baay nowel  bu màngasinam bu mag bi. ñett yoo jël xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. ñaata liggéeykat ñoo ko dese ?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa jël na 60i liggéeykat ngir ñu yor melow estati ci dëkku baay nowel  bu màngasinam bu mag bi. ñett yoo jël xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. ñaata liggéeykat ñoo ko dese ?
<eos>
<|assistant|>
እንኳን ደህና መጡ። እስኪ እኔ እንደ እናንተ አንድ አማርኛ ባለሙያ ነኝ። እባኮትን የምትጠይቁትን ጥያቄ እንዲሁም የምትፈልጉትን መረጃ በትክክል አስረዳችኋለሁ። በእርግጥ እኔ የምስክር መንገድ ላይ እንደምንገኝ በአማርኛ ቋንቋ እንዲሁም በሌሎች አፍሪካዊ ቋንቋዎች ላይ ምክር እና ማስተዋል እሰጣለሁ። እባኮትን ጥያቄዎትን እና የሚፈልጉትን መረጃዎችን አቅርቡ።<eos>"	10
131	Ci weeru mai, li Joseph deppãsoo tollu na ci 500 $. Loolu am ak wàññiku ci weer juin. ñaata mooy booleb deppãs yi ci diiru ñaari weer yi ?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ci weeru mai, li Joseph deppãsoo tollu na ci 500 $. Loolu am ak wàññiku ci weer juin. ñaata mooy booleb deppãs yi ci diiru ñaari weer yi ?
<eos>
<|assistant|>
እንዴት ነህ/ነሽ? አንተ/አንቺ የምትጠይቀው ጥያቄ በአፍሪካን ቋንቋ ተገልጦል እና እኔ በእንግሊዝኛ መልስ እሰጣለሁ። እንደምትጠይቀው ከሆነ ስለ መልካም እና በትክክል አማራጮች ማስተዋል እና መምረጥ አስፈላጊ ነው። በመጀመሪያ ሁሉንም ነገሮች በትክክል መረጃ በማግኘት እና በማንበብ በጥሩ አማራጭ መምረጥ ይቻላል። በተጨማሪም ከመንገድ ለመምረጥ እና በተለያዩ አማራጮች መካከል መምረጥ እንደምትችል እመክራለሁ። በምን እንደምትፈልግ እና እንዴት እንደምትሄድ ከመረጡ ከዚያ በኋላ በተግባር ላይ እንደምትሄድ እና በተለያዩ አማራጮች መካከል እንደምትሄድ እመክራለሁ። እባክዎ ከሚገባ ምንም እርዳታ ከሚፈልጉ እንደገና ጠይቁኝ።<eos>"	500
132	Pam ak Fred dem nanu ci ndajem maye ay këyit. Pam wër na ñaari yoon jànj yu gudd yi, Fred def na ko ñeenti yoon. Ginnaaw bi, kenn ku ne ci ñoom def na ñaari yoon ay wëndeelu. Su fekkee, wëreelu gu nekk 6i tiket la leen di dikke, ñaata ci ay tiket lañu jëfandikoo ?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam ak Fred dem nanu ci ndajem maye ay këyit. Pam wër na ñaari yoon jànj yu gudd yi, Fred def na ko ñeenti yoon. Ginnaaw bi, kenn ku ne ci ñoom def na ñaari yoon ay wëndeelu. Su fekkee, wëreelu gu nekk 6i tiket la leen di dikke, ñaata ci ay tiket lañu jëfandikoo ?
<eos>
<|assistant|>
እንኳን ደህና መጡ እንኳን ደህና መጡ። እንደሚታወቅም ጥያቄዎን በአማርኛ መጠየቅ አስፈላጊ ነው። ይህ ትርጉም እንደሚሆን የአማርኛ ቋንቋ እና ባህል እንዲሁም በአማርኛ ባህል ውስጥ የሚያስፈልግ አንድ ነገር ነው። እባክዎን የምትፈልጉትን ምላሽ ወይም መመሪያ በአማርኛ ይላኩልኝ እንዲሁም እኔም በአማርኛ እርዳታ ላቀርብልኝ።<eos>"	6
133	Altine, Walt dox na 4i kilomeetar. Talaata, mu dox lu ñeente li mu doxoon altine. Limu li mu dox ci diggante altine ak àllarba tollu na ci 41i kilomeetar. ñaata ci ay kilomeetar la dox àllarba ?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Altine, Walt dox na 4i kilomeetar. Talaata, mu dox lu ñeente li mu doxoon altine. Limu li mu dox ci diggante altine ak àllarba tollu na ci 41i kilomeetar. ñaata ci ay kilomeetar la dox àllarba ?
<eos>
<|assistant|>
እንዴት ነህ/ነሽ? የተጠየቁትን ጥያቄ በትክክል አልተረዳሁም። እባኮትን ጥያቄዎን በግልጽ እና በአጭር መልኩ ያቅርቡ። እኔም በሚገባ መረጃ እና ምክር እሰጣለሁ።<eos>"	41
134	Tom dina raxas woto 4i yoon weer wu ne. Su fekkee raxas gu nekk 15 dolaar la koy dikke, ñaata lay génne ci xaalis ci at mi ?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom dina raxas woto 4i yoon weer wu ne. Su fekkee raxas gu nekk 15 dolaar la koy dikke, ñaata lay génne ci xaalis ci at mi ?
<eos>
<|assistant|>
Salam, saaxiib. Waxaan ka xumahay, laakiin waxaad ii soo gudbisay su'aalo aan macno aheyn oo ku qoran luqad aanan ku hadlin. Haddii aad raadineyso talo ama aqoon ku saabsan arrimo gaar ah sida caafimaadka, waxbarashada, ama dhaqanka, fadlan ii sheeg si aan kaaga jawaabo su'aalahaaga si waafaqsan aqoonta iyo xikmadda aan u leeyahay bulshadayada iyo adduunka guud ahaan.<eos>"	15
135	xaritu Brian, Bobby am na 5i fowukaayu widewoo, loolu yées 3i yoon limu fowukaayu widewoo bi Brian am. Su fekee Brian am na 20i fowukaayu widewoo, waaye mu am ci 5 yu yàqu laataa njëlbeenu méngale gi, léegi ñaata la ci Bobby am ?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
xaritu Brian, Bobby am na 5i fowukaayu widewoo, loolu yées 3i yoon limu fowukaayu widewoo bi Brian am. Su fekee Brian am na 20i fowukaayu widewoo, waaye mu am ci 5 yu yàqu laataa njëlbeenu méngale gi, léegi ñaata la ci Bobby am ?
<eos>
<|assistant|>
እንኳን ደህና መጡ። እባኮትን ጥያቄዎትን በግልጽ እና በአማርኛ አንብቡ። ምን ዓይነት ጥያቄ ነው ያለዎት?<eos>"	5
136	li des ci àdduna ci likoorn ci 27 la tollu. benn boo jël ci ñett yi ci ñoom ña nga ci àll bu yaatu ba ca Ekos. ñaar yoo jël ci ñett  yi nekk ca Ekos ay jigéen lañu. ñaata moo am ci ay likoorn yu Ekos ?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
li des ci àdduna ci likoorn ci 27 la tollu. benn boo jël ci ñett yi ci ñoom ña nga ci àll bu yaatu ba ca Ekos. ñaar yoo jël ci ñett  yi nekk ca Ekos ay jigéen lañu. ñaata moo am ci ay likoorn yu Ekos ?
<eos>
<|assistant|>
እንዴት እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆነ እንደሆ<eos>"	27
137	Rory fàggu na 2i bato yuy jar 7, 50 $ benn bu ci ne, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne ak 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5, 00 $. ñaata mooy doon njëgu li mu fàggu ?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory fàggu na 2i bato yuy jar 7, 50 $ benn bu ci ne, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne ak 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5, 00 $. ñaata mooy doon njëgu li mu fàggu ?
<eos>
<|assistant|>
እንኳን ደህና መጡ። እኔ እንደ አንድ አስተዋይ እና አካሄደኛ እርስዎን ለመርዳት እዚህ ነኝ። እባክዎን ጥያቄዎን በግልጽ እና በአጭር ቃል እንዲያቀርቡ እጠይቃለሁ። እንዴት እንደሚቻል እርዳታዬን እንድረዳዎት በትክክል እና በአንድነት እንድመልስ እፈልጋለሁ።<eos>"	0
138	Démb,  Marc def na benn nattuwaayu 75i laaj. ni mu ko doon defee mooy 5i laay ci waxtu. Tay itam def na beneen nattuwaayu 100i laaj ca na mu ko defewoon. Su fekkee Marc 8i waxtu la jël ngir nattuwaay bu njëkk li ak 6i waxtu ngir ñaareel bi. ñaata laaj la tontuwul ?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Démb,  Marc def na benn nattuwaayu 75i laaj. ni mu ko doon defee mooy 5i laay ci waxtu. Tay itam def na beneen nattuwaayu 100i laaj ca na mu ko defewoon. Su fekkee Marc 8i waxtu la jël ngir nattuwaay bu njëkk li ak 6i waxtu ngir ñaareel bi. ñaata laaj la tontuwul ?
<eos>
<|assistant|>
እንዴት ነህ/ነሽ? በጥሩ እንደምትገኝ/ገኝ እምነት አለኝ። ከመጀመሪያ በመጀመሪያ የተናገርኸውን አነጋገር እንዳልገነባኝ አስታውስ። እባክህ/እባክሽ የምትሻለውን ጥያቄ ወይም መረጃ በግልጽ እና በአጭር እንዲያስተዋልኝ እንድትገነባኝ እጠይቃለሁ። እኔም በሙሉ እረዳሃለሁ።<eos>"	6
139	Ci benn jumtukaay buy séddale tàngal, am na lu ëpp 22i yoon ci bulu gom yu baxa  ak ñeenti yoon bulu gom yu puux yi. Su fekkee am na 12i bulu gom bu baxa, ñaata yu puux ñoo ci am ?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ci benn jumtukaay buy séddale tàngal, am na lu ëpp 22i yoon ci bulu gom yu baxa  ak ñeenti yoon bulu gom yu puux yi. Su fekkee am na 12i bulu gom bu baxa, ñaata yu puux ñoo ci am ?
<eos>
<|assistant|>
እንዴት ነህ/ነሽ? የተጠየቁትን ጥያቄ በትክክል አልተረዳሁም ነገር ግን እንዲህ ያለ ጥያቄ በአማርኛ መነሻ አይደለም። እባኮትን ጥያቄዎትን በአማርኛ ወይም በተመለከተ ቋንቋ እንዲነግሩኝ እመክራለሁ። በዚህ አይነት መረጃ ላይ እርዳታ ማድረግ እንዲሁም በተለያዩ እውቀቶች ላይ መምከር እንዲሁም መምረጥ እንደምንችል እርዳታ ማድረግ ይቻላል።<eos>"	12
