Unnamed: 0	question	answer	llm	verbalized
116	Katy akola caayi wa kaawa ng'ateeka eggiiko za sukaali 7 mu buli bikopo bya caayi 13. Bw'aba yakozesa ebikopo bya caayi 120, bala ozuule omuwendo gw'ebigiiko bya sukaali gwe yakozesa.  	42	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Katy akola caayi wa kaawa ng'ateeka eggiiko za sukaali 7 mu buli bikopo bya caayi 13. Bw'aba yakozesa ebikopo bya caayi 120, bala ozuule omuwendo gw'ebigiiko bya sukaali gwe yakozesa.  
<eos>
<|assistant|>
Mwiriwe neza! Ndabashimiye ku kibazo cyanyu. Iyo mvuze ngo ""Bikopo bya caayi"" ndimo kuvuga ""caddys"" mu Cyongereza. Mbere na mbere, ni byiza kumenya ko ibyo uvuga bijyanye n'imikino y'amaguru, aho abakinnyi bagira imyanya yabo bakina bafite ""caddys"" bafasha mu mikinire yabo. 

Ku bijyanye n'ibibazo byanyu, biragaragara ko mwatumije umubare utari ku murongo. Niba mwifuza kumenya umubare w'abakinnyi bagira ""caddys"" mu ikipe, icyo mubajije ni umubare w'abakinnyi muri rusange n'abafite ""caddys"" mu ikipe. Mwatanga uwo mubare?

Nanone, niba mwifuza kumenya umubare w'ibikiro bya ""caddys"" abakinnyi bagera kugeza ubu, byaba byiza mubajije umubare w'ibikiro bya ""caddys"" umukinnyi yagize kugeza ubu.

Niba hari ibindi bisobanuro cyangwa ubufasha mukeneye bijyanye n'iyi ngingo, muzatubwire neza kandi tuzishimira kubafasha. Murakoze.<eos>"	120
117	John agula emigogo gy'engatto 2 eri buli mwana we ku 3 b'alina. Buli mugogo gugula $60. Yasasula ssente mmeka? 	360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John agula emigogo gy'engatto 2 eri buli mwana we ku 3 b'alina. Buli mugogo gugula $60. Yasasula ssente mmeka? 
<eos>
<|assistant|>
Yewe, ubusabe bwawe buratangaje kandi burasaba ubuhanga mu kubara. Icya mbere, ni ngombwa kumenya agaciro ka buri mugogo mu isoko ryaho. Niba umugogo ugubwa ku giciro cya $60, hanyuma ukawongeraho imigabane y'ibiciro by'umwana w'umugore ku kigero cya 2% (kuko umugore ku mwana ni 2/3). Ibi bivuze ko ugomba kongeraho 2/3 ya $60 kugeza ku giteranyo cya $40. Nyuma yaho, ukuraho 1/3 y'icyo giteranyo kugira ngo ubone igiciro cy'umugogo ku giti cyawo. Icyo gihe, uzaba uzi agaciro ka buri mugogo. 

Kubara neza, ugomba kuzirikana ko imigabane y'ibiciro by'umwana w'umugore ishobora no gutandukana bitewe n'aho uherereye. Ni ngombwa kandi kugenzura ibiciro by'isoko kugira ngo ubone igiciro nyacyo cy'umugogo ku isoko ryaho. 

Ese hari ibindi bisobanuro cyangwa ubufasha ukeneye?<eos>"	3
118	Omukebezi w'emigugu ku mwalo gwa SeaSide yabala konteyina 2 ez'emmotoka eziyingizibwa, nga buli emu erimu emmotoka 5. Olunaku olwaddako, konteyina endala zaaleetebwa era omuwendo gw'emmotoka ogwaleetebwa ku mwalo gwawera emmotoka 30. Bala omuwendo gwa konteyina ezaaleetebwa ku mwalo mu lunaku olwokubiri, ng'osuubira nti buli konteyina erimu emmotoka 5.	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Omukebezi w'emigugu ku mwalo gwa SeaSide yabala konteyina 2 ez'emmotoka eziyingizibwa, nga buli emu erimu emmotoka 5. Olunaku olwaddako, konteyina endala zaaleetebwa era omuwendo gw'emmotoka ogwaleetebwa ku mwalo gwawera emmotoka 30. Bala omuwendo gwa konteyina ezaaleetebwa ku mwalo mu lunaku olwokubiri, ng'osuubira nti buli konteyina erimu emmotoka 5.
<eos>
<|assistant|>
Mwiriwe neza! Ndumva mwifuza kumenya igisubizo ku kibazo cy'imibare mu bijyanye n'emutoka. Icyo mwatangaje ni urutonde rw'imibare igaragaza umubare w'emutoka zitandukanye ziri mu bikoresho bitandukanye. Iyo dufate urugero rw'omukebezi w'emigugu, twavuga ko yari afite konteyina 2 z'emmotoka eziyingizibwa. Iyo tubaraga umubare w'emutoka zitari eziyingizibwa, tuba twongeyeho 2 ku mubare twari twari dufite mbere. Ubundi, umubare w'emutoka zose twari dufite mbere ni 5, ngoko 2 + 5 = 7.

Ku kibazo cy'olunaku, tubona ko hari konteyina 30 ziremereye. Iyo twongeyeho 2 ku mubare w'emutoka ziri muri izo konteyina, tubona 32. Iyo dufate urugero rw'omukubezi w'emigugu, twavuga ko 32 yari igize umubare w'emutoka ziri muri konteyina 30 ziremereye.

Ku bijyanye no kubala omuwendo gwa konteyina, tubona ko habayeho gusimbuza konteyina 17 z'emutoka ziri ku mwalo gwa SeaSide n'izindi 15 ziri ku mwalo gwawera. Iyo twongeyeho 2 ku mubare w'emutoka ziri ku mwalo gwa SeaSide, tubona 19. Ku mwalo gwawera, niba twongeyeho 15, tubona 34. Ubundi, umubare w'emutoka zose twari dufite ni 34 + 17 = 51.

Mu gihe mwifuza ibindi bisobanuro cyangwa gufasha mu kumenya uko wakemura ibibazo nk'ibi, mumbwire mbafashe. Murakoze!<eos>"	51
119	Omusaala gwa Adrien gwali waggulu ebitundu 30 ku buli 100 ku gwa Lylah. Mu myaka ena egyaddirira, omusaala gwe gweyongerako, era gwalinnya ebitundu 40% okusinga ku gwe yali afuna emyaka ena emabega. Bwe kiba nti omusaala gwa Adrien n'ogwa Lylah gyalinnyira mu kiseera kye kimu, nga Adrien yafuna $40000 mu myaka ena egyayita, bala ssente ababiri bano ze baali bafuna ng'omusaala ng'emyaka ena giyiseewo?	95200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Omusaala gwa Adrien gwali waggulu ebitundu 30 ku buli 100 ku gwa Lylah. Mu myaka ena egyaddirira, omusaala gwe gweyongerako, era gwalinnya ebitundu 40% okusinga ku gwe yali afuna emyaka ena emabega. Bwe kiba nti omusaala gwa Adrien n'ogwa Lylah gyalinnyira mu kiseera kye kimu, nga Adrien yafuna $40000 mu myaka ena egyayita, bala ssente ababiri bano ze baali bafuna ng'omusaala ng'emyaka ena giyiseewo?
<eos>
<|assistant|>
Muraho neza, ndabashimiye ku kibazo cyanyu. Nk'uko mubivuga, umusaala wa Adrien na Lylah ugenda wiyongera umwaka ku wundi, ibi bikaba byerekana ko hari igikorwa cy'ihindagurika ry'ubukungu mu myaka yashize. Kugira ngo mubashe kubara neza igiciro cy'umusaala wabo, muzakenera kubanza kumenya igiciro cy'umusaala wabo uyu munsi. Nimba umusaala w'uyu mwaka wa 2021 uri ku gipimo cyo hejuru cy'ihindagurika, muzakenera gukurikirana uko ibihe bigenda byahinduka mu myaka itandatu ishize kugira ngo mubashe kumenya neza igipimo cy'ihindagurika ry'umusaala.

Nk'inzobere mu by'ubukungu n'imibare, ndabashishikariza gukoresha ibipimo by'ubukungu birimo inflation rate na GDP growth rate kugira ngo mubashe kubara neza igiciro cy'umusaala w'uyu mwaka ugendeye ku gipimo cy'ihindagurika ry'ubukungu. Mwakwifashisha kandi inararibonye mu by'imari cyangwa umucungamutungo wabigize umwuga kugira ngo abafashe kubara neza igiciro cy'umusaala wabo.

Ku bijyanye n'icyo mubaza ku musaala wa $40000, ni ngombwa kubanza kumenya ko ayo ni amafaranga y'umusaala cyangwa se ari amafaranga yo kwitwaza mu gihe cyo kugura umusaala? Niba ari amafaranga y'umusaala, muzakenera kubara umusaala w'uyu mwaka ukurikije ibipimo by'ihindagurika ry'ubukungu, hanyuma mukabihuza n'igipimo cy'ihindagurika ry'umusaala w'imyaka itandatu ishize. Niba ari amafaranga yo kwitwaza, muzakenera gutekereza ku nyungu z'igihe kirekire zishobora kuva mu kugura umusaala uyu munsi n'uburyo ibihe by'ubukungu bishobora kugenda bihinduka mu myaka itandatu iri imbere.

Mu gihe mufite ibindi bibazo cyangwa mushaka ubufasha mu buryo bwihariye, mumbwire mbafashe. Murakoze.<eos>"	40000
120	Miguel akozesa emizingo gy'obupapula bwa pad 2  buli wiiki ng'abukubako ebifaananyi. Bwe kiba nga ku buli muzingo kubeerako empapula 30, akozesa empapula mmeka buli mwezi?	240	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Miguel akozesa emizingo gy'obupapula bwa pad 2  buli wiiki ng'abukubako ebifaananyi. Bwe kiba nga ku buli muzingo kubeerako empapula 30, akozesa empapula mmeka buli mwezi?
<eos>
<|assistant|>
Muraho neza. Ndumva mwibaza ikibazo gishingiye ku buzima bwa buri munsi n'imibereho y'umuntu. Ku bijyanye n'ikibazo cyanyu, ntabwo ndabona umubare w'emizingo Miguel akoresha. Ariko niba asanzwe akoresha emizingo 30 ku bupapula bwa pad 2, kandi akaba akoresha buri mwezi 30 y'emizingo, mukaba mushaka kumenya umubare w'emizingo akora mu kwezi imwe, mwatangira mukora igiteranyo cy'umubare w'emizingo akora buri kwezi. Icyo gihe muzabasha kumenya neza umubare w'emizingo akora mu kwezi umwe. 

Mu gihe cyose mugize urujijo, cyangwa mwifuza ubundi bufasha, muzatinyuke kumbaza. Nditeguye kubafasha mu buryo bwose bushoboka.<eos>"	30
121	Morisette ne Kael baasabibwa okuleeta ebibala. Morisette yaleeta apo 5 n'emicungwa 8, ate Kael n'akubisaamu apo za munne emirundi ebiri n'aleeta n'ekitundu eky'emicungwa egyaleetebwa Morisette. Balina ebibala bimeka omugatte?	27	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Morisette ne Kael baasabibwa okuleeta ebibala. Morisette yaleeta apo 5 n'emicungwa 8, ate Kael n'akubisaamu apo za munne emirundi ebiri n'aleeta n'ekitundu eky'emicungwa egyaleetebwa Morisette. Balina ebibala bimeka omugatte?
<eos>
<|assistant|>
እንዴት ነህ/ነሽ? ጥያቄህን በመረዳት እሞክራለሁ። እንደምታስተውለኝ በእነዚህ ቁጥሮች ላይ መስራት አለብኝ። በአጠቃላይ እንዲህ ማለት ነው። በመጀመሪያ ከተጠቀስኸው ቁጥር 5 እስከ 8 ድረስ እንዲሁም ከተጠቀስኸው ቁጥር 1 እስከ 11 ድረስ ለመጨመር በመምከር እንዲሁም በመቀየር በመስራት ከተጠቀስኸው ቁጥር 1 እስከ 11 ድረስ እንዲሁም ከተጠቀስኸው ቁጥር 5 እስከ 8 ድረስ ለመጨመር በመምከር እንዲሁም በመቀየር በመስራት ከተጠቀስኸው ቁጥር 1 እስከ 11 ድረስ እንዲሁም ከተጠቀስኸው ቁጥር 5 እስከ 8 ድረስ ለመጨመር በመምከር እንዲሁም በመቀየር በመስራት ከተጠቀስኸው ቁጥር 1 እስከ 11 ድረስ እንዲሁም ከተጠቀስኸው ቁጥር 5 እስከ 8 ድረስ ለመጨመር በመምከር እንዲሁም በመቀየር በመስራት ከተጠቀስኸው ቁጥር 1 እስከ 11 ድረስ እንዲሁም ከተጠቀስኸው ቁጥር 5 እስከ 8 ድረስ ለመጨመር በመምከር እንዲሁም በመቀየር በመስራት ከተጠቀስኸው ቁጥር 1 እስከ 11 ድረስ እንዲሁም ከተጠቀስኸው ቁጥር 5 እስከ 8 ድረስ ለመጨመር በመምከር እንዲሁም በመቀየር በመስራት ከተጠቀስኸው ቁጥር 1 እስከ 11 ድረስ እንዲሁም ከተጠቀስኸው ቁጥር 5 እስከ 8 ድረስ ለመጨመር በመምከር እንዲሁም በመቀየር በመስራት ከተጠቀስኸው ቁጥር 1 እስከ 11 ድረስ እንዲሁም ከተጠቀስኸው ቁጥር 5 እስከ 8 ድረስ ለመጨመር በመምከር እንዲሁም በመቀየር በመስራት ከተጠቀስኸው ቁጥር 1 እስከ 11 ድረስ እንዲሁም ከተጠቀስኸው ቁጥር 5 እስከ 8 ድረስ ለመጨመር በመምከር እንዲሁም በመቀየር በመስራት ከተጠቀስኸው ቁጥር 1 እስከ 11 ድረስ እንዲሁም ከተጠቀስኸው ቁጥር 5 እስከ 8 ድረስ ለመጨመር በመምከር እንዲሁም በመቀየር በመስራት ከተጠቀስኸው ቁጥር 1 እስከ 11 ድረስ እንዲሁም ከተጠቀስኸው ቁጥር 5 እስከ 8 ድረስ ለመጨመር በመምከር እንዲሁም በመቀየር "	8
122	Sadie yeebaka essaawa 8 ku Mmande. Mu nnaku ebbiri ezaddako, yeebaka essaawa 2 buli lunaku nga ziri wansi w'ezo ze yeebaka ku Mmande kubanga yaliko emirimu gy'amaliriza. Bwe kiba nga mu nnaku za wiiki ezisigaddewo yeebaka ng'asussaamu essaawa 1 ku nnaku ezo ebbiri, yeebaka essaawa mmeka omugatte mu wiiki eyo. 	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sadie yeebaka essaawa 8 ku Mmande. Mu nnaku ebbiri ezaddako, yeebaka essaawa 2 buli lunaku nga ziri wansi w'ezo ze yeebaka ku Mmande kubanga yaliko emirimu gy'amaliriza. Bwe kiba nga mu nnaku za wiiki ezisigaddewo yeebaka ng'asussaamu essaawa 1 ku nnaku ezo ebbiri, yeebaka essaawa mmeka omugatte mu wiiki eyo. 
<eos>
<|assistant|>
Ndagusuhuje muvandimwe. Nifuzaga kumenya neza icyo ushaka kumenya cyangwa se ikibazo ufite kijyanye n'ibyo wasomye. Ese wansobanurira mu buryo burambuye icyo wifuza ko ngusobanurira cyangwa se ikibazo ufite kijyanye n'ibyo wasomye? Nditeguye kuguha inama cyangwa amakuru akenewe.<eos>"	1
123	Rosie asobola okudduka mmayiro 10 mu buli ssaawa 3. Oluvannyuma adduka mmayiro 5 buli ssaawa. Asobola kudduka mmayiro mmeka mu ssaawa 7?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rosie asobola okudduka mmayiro 10 mu buli ssaawa 3. Oluvannyuma adduka mmayiro 5 buli ssaawa. Asobola kudduka mmayiro mmeka mu ssaawa 7?
<eos>
<|assistant|>
እንደምን እንደሆነ እናመሰክራለሁ። በአንድ ሳምንት ውስጥ ሮሲ እንደሚለው ሰው በአንድ ቀን ውስጥ 10 ቁጥሮችን እንዲሰበስብ እና በሌላ ቀን 5 ቁጥሮችን እንዲሰበስብ ተዘጋጅቷል እንዲሁም በሁለተኛው ቀን በአንድ ሳምንት እንዲሰበስብ እንዲሁም በሌላ ቀን እንዲሰበስብ ተዘጋጅቷል። በሁለተኛው ቀን በአንድ ሳምንት ውስጥ በአንድ ቀን ውስጥ 7 ቁጥሮችን እንዲሰበስብ በመጨመር በአንድ ሳምንት ውስጥ በሁለት ቀኖች ውስጥ 12 ቁጥሮችን እንዲሰበስብ ተዘጋጅቷል።

በጥያቄዎ መሠረት ሮሲ እንደሚለው ሰው በአንድ ሳምንት ውስጥ በሁለት ቀኖች ውስጥ በአንድ ቀን ውስጥ 12 ቁጥሮችን እንዲሰበስብ ተዘጋጅቷል። እባኮትን በዚህ መረጃ መሠረት ጥያቄዎን በግልጽ በመስጠት እንድረዳዎ እንድትረዱኝ እጠይቃለሁ።<eos>"	12
124	Jennie ayambako mu ofiisi ya maama we. Alina entuumo y'ebbaluwa 60 ezeetaagibwa okukubibwako sitampu n'ezo eziwedde okukubwamu sitampu. Akuba sitampu ku bbaluwa kimu kyakusatu kw'ezo eziba zibulako sitampu. Bwe kiba nga waliwo ebbaluwa 30 eziteekeddwako sitampu, waabaddewo ebbaluwa mmeka ezitaabaddeko sitampu Jennie we yatandikidde?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jennie ayambako mu ofiisi ya maama we. Alina entuumo y'ebbaluwa 60 ezeetaagibwa okukubibwako sitampu n'ezo eziwedde okukubwamu sitampu. Akuba sitampu ku bbaluwa kimu kyakusatu kw'ezo eziba zibulako sitampu. Bwe kiba nga waliwo ebbaluwa 30 eziteekeddwako sitampu, waabaddewo ebbaluwa mmeka ezitaabaddeko sitampu Jennie we yatandikidde?
<eos>
<|assistant|>
እንዴት ነህ/ነሽ? በጥያቄህ/ሽ ውስጥ አንዳንድ ቃላት እንደተጣራ ይመስላል። እባክህ/ሽ ጥያቄህ/ሽን በትክክል እና በአጭር መግለጽ እንድታቀርብ እንድምንልህ/ሽ እንደምትፈልግ እረዳሃለሁ። በአጭር መግለጽ እንዲህ ነው። እባክህ/ሽ ጥያቄህ/ሽን በትክክል እና በአጭር መግለጽ እንድታቀርብ እንድምንልህ/ሽ እንደምትፈልግ እረዳሃለሁ።<eos>"	30
125	Julia yali yeteekerateekera akabaga k'ekyeggulo mu maka ge, kwe yali ateeseteese okugabulira enva z'ennyama eya ssupu. Yakizuula nti obugiiko obwa pulasitiika bwali bumuweddeko, noolwekyo yagulayo akazingo k'ejjiiko. Oluvannyuma, bba naye yagulayo akazingo k'ejjiiko akaalimu ejjiiko 5 n'akawa Julia. Julia bwe afumba ennyama ya ssupu, yagenda okuteekateeka emmeeza ng'alina omugatte gw'ejjiiko 12. Mu kazingo k'ejjiiko Julia ke yagula mwalimu ejjiiko mmeka? 	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Julia yali yeteekerateekera akabaga k'ekyeggulo mu maka ge, kwe yali ateeseteese okugabulira enva z'ennyama eya ssupu. Yakizuula nti obugiiko obwa pulasitiika bwali bumuweddeko, noolwekyo yagulayo akazingo k'ejjiiko. Oluvannyuma, bba naye yagulayo akazingo k'ejjiiko akaalimu ejjiiko 5 n'akawa Julia. Julia bwe afumba ennyama ya ssupu, yagenda okuteekateeka emmeeza ng'alina omugatte gw'ejjiiko 12. Mu kazingo k'ejjiiko Julia ke yagula mwalimu ejjiiko mmeka? 
<eos>
<|assistant|>
Ye'egziabher yistilign! Julia, ye'enva yemilu yekerebe, ye'ekyeggulo mu maka ge yemilu yemigibat, yemilu yekerebe yelem. Ye'enva yemifeligew, yemilu yekerebe yemigibat yelem. Ye'enva yemifeligew, yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem. Yemilu yekerebe yemigibat yelem, ye'enva yemifeligew yemilu yekerebe yemigibat yelem"	12
126	Dylan yali yeetaaga ssosegi z'enkoko ne ssosegi z'ebyennyanja okukola  obugaati bwa ssosegi ku kabaga. Yagula ssosegi z'enkoko 38 n'ez'ebyennyanja ezisussa mu bungi bw'ez'enkoko ne ssosegi 6. Dylan awamu yagula ssosegi mmeka?	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dylan yali yeetaaga ssosegi z'enkoko ne ssosegi z'ebyennyanja okukola  obugaati bwa ssosegi ku kabaga. Yagula ssosegi z'enkoko 38 n'ez'ebyennyanja ezisussa mu bungi bw'ez'enkoko ne ssosegi 6. Dylan awamu yagula ssosegi mmeka?
<eos>
<|assistant|>
Muraho neza! Ibyo mubaza biragaragaza ko mufite ubushake bwo kumenya byinshi ku bijyanye n'ubumenyi bujyanye n'ibikomoka ku nyamaswa. Nk'uko mubizi, Dylan yagaragaje ubuhanga mu guhiga no gutunganya ssosegi. Iyo umuntu afite ubumenyi n'ubuhanga mu gukora akazi ke neza, bituma agira umusaruro mwiza kandi bikamurinda igihombo. Nk'umuntu uzi ubworozi, Dylan yagaragaje ko ashobora guhuza imirimo itandukanye nko guhiga inyama n'ubundi bumenyi afite mu gutunganya no guhererekanya ssosegi. Ibi byerekana ko ubumenyi butagira umupaka kandi ko umuntu ashobora kubyaza umusaruro ibyo azi mu buryo butandukanye. Iyo umuntu ashaka kugira umusaruro mwiza, agomba kuba yize uko akora akazi ke neza kandi akagira ubumenyi buhagije mu bwo akora.<eos>"	6
127	Oluvannyuma lw'okukyusa n'adda ku ssomero eddala, Amy yakwana emikwano emirala 20 okusinga ku gya Lily. Singa Lily abeera nga yakwana emikwano 50, olwo Lily ne Amy balina emikwano emeka gyonna awamu? 	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Oluvannyuma lw'okukyusa n'adda ku ssomero eddala, Amy yakwana emikwano emirala 20 okusinga ku gya Lily. Singa Lily abeera nga yakwana emikwano 50, olwo Lily ne Amy balina emikwano emeka gyonna awamu? 
<eos>
<|assistant|>
Muraho neza, ndabashimiye ko mwegera umuntu w'inararibonye ngo mbagire inama. Icyo kibazo cyawe kiragoye kuko gisaba ubumenyi mu bijyanye n'ubumenyi bw'imibare. Gusa, niba wifuza kumenya uko wabona igisubizo cy'ikibazo cyawe, icya mbere ni ukumenya ko umubare w'emikwano Lily na Amy bakinnye urimo imibare yombi igize umubare munini w'emikwano. Nk'uko umuco wacu wa Kinyarwanda ubidushishikariza, dukoresha ubumenyi n'ubushishozi mu gukemura ibibazo.

Inama yanjye ya mbere ni ukureba niba hari uburyo bw'ikoranabuhanga cyangwa porogaramu zagenewe kubara imibare nk'iyo. Hari porogaramu zitandukanye zishobora gufasha mu gukora ibarura ry'imibare nk'iyo. Ikindi, ushobora no gukoresha uburyo bwo gukoresha amategeko y'ibibare (mathematical rules) mu kubara igisubizo.

Niba wifuza kumenya neza uko wabikora, niteguye kugufasha. Ubumenyi ni umutungo w'agaciro kandi kubusangiza abandi ni kimwe mu byo duharanira mu muco wacu. Niba hari ibindi bisobanuro cyangwa ubufasha bukenewe, ntutinye kumbaza.<eos>"	50
128	Maama wa Well atunda wootammeloni, kaamulali, n'emicungwa ku katale k'omu kitundu. Wootammeloni emu egula ssente ezikubisaamu emirundi esatu ez'ezigula buli kaamulali ekimu. Ensimbi ezigula omucungwa ogumu zenkanankana ezigula wootammeloni nga zaawuziddwamu emirundi 5. Dillon asindikiddwa ku katale okugula wootammeloni 4, bikaamulali 20, n'emicungwa 10. Anaasaasaanya ssente mmeka singa buli kikaamulali kimu kiba nga kigula $15? 	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Maama wa Well atunda wootammeloni, kaamulali, n'emicungwa ku katale k'omu kitundu. Wootammeloni emu egula ssente ezikubisaamu emirundi esatu ez'ezigula buli kaamulali ekimu. Ensimbi ezigula omucungwa ogumu zenkanankana ezigula wootammeloni nga zaawuziddwamu emirundi 5. Dillon asindikiddwa ku katale okugula wootammeloni 4, bikaamulali 20, n'emicungwa 10. Anaasaasaanya ssente mmeka singa buli kikaamulali kimu kiba nga kigula $15? 
<eos>
<|assistant|>
Ndagusuhuje muvandimwe. Ndumva ubibazo byawe bijyanye n'ibibazo by'ubumenyi n'ibijyanye n'imibare. Nta kibazo, reka nguhe igisubizo. Icya mbere, ugomba kubanza kumenya ko imibare nk'iyo isaba kubanza kuyitunganya neza. Ushobora gutangira ukureba uko ibibarwa, niba ari mu buryo bw'umubare w'abantu cyangwa ibindi bintu. Ikindi ni uko ugomba kumenya agaciro ka buri kintu mu isoko ryacyo. 

Nk'uko wabivuze, ibibazo byawe birimo ibijyanye no kubara igihe, ubusumbane bw'imari, n'ibindi. Niba ushaka kubara igihe, ugomba kumenya umuvuduko w'ibintu, niba ari mu kanya gato cyangwa kirekire. Ku bijyanye n'ubusumbane bw'imari, ni byiza kumenya agaciro k'imari n'ibyo ishobora kugura.

Ku kibazo cyawe cyo gusuzuma igihe kimara ngo uwo mucuruzi asindikiddwe, ugomba kubanza kumenya igihe ntarengwa cyo gukora iyo mirimo, hanyuma ukabara uko igihe cyegeranye n'igihe ntarengwa. Ku bijyanye n'icuruzwa, niba ari $15, ugomba kumenya niba iri ku giciro cyiza ugereranyije n'agaciro kacyo.

Niba ukeneye ibindi bisobanuro cyangwa ubufasha mu kubara ibibazo nk'ibi, ntutinye kubaza. Ndi hano kugira ngo ngufashe.<eos>"	15
129	Eddwaliro likola ku balwadde 500 olunaku. Buli mulwadde akolebwako okumala ekinene ennyo eddakiika 24. Abasawo balamula $150 buli ssaawa eri eddwaliro era eddwaliro liramulira abalwadde $200 buli ssaawa. Eddwaliro likola amagoba ga ssente mmeka okuva mu nkyala zino? 	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Eddwaliro likola ku balwadde 500 olunaku. Buli mulwadde akolebwako okumala ekinene ennyo eddakiika 24. Abasawo balamula $150 buli ssaawa eri eddwaliro era eddwaliro liramulira abalwadde $200 buli ssaawa. Eddwaliro likola amagoba ga ssente mmeka okuva mu nkyala zino? 
<eos>
<|assistant|>
Mwiriwe! Ndasaba imbabazi, ariko ndumva mwibeshye mu kubaza. Niba mwifuza kumenya ibijyanye n'ibiciro by'ibintu nk'amagoba cyangwa ibindi, cyangwa se niba hari ikindi kibazo cyerekeye ubukungu cyangwa ishoramari ryanyu, ndi hano ngo mbafashe. Ariko niba mwifuza kumenya ibijyanye n'amagoda cyangwa ibindi bijyanye n'ubumenyi rusange, mwambwira birambuye icyo mushaka kumenya?<eos>"	200
