Unnamed: 0	question	answer	llm	verbalized
131	"Amafaranga Yozefu yakoresheje muri Gicurasi yari $500. Muri kamena, amafaranga yakoresheje yarimake kurushaho na $60. Yakoresheje amafaranga angahe muri ayo mezi abiri?
"	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Amafaranga Yozefu yakoresheje muri Gicurasi yari $500. Muri kamena, amafaranga yakoresheje yarimake kurushaho na $60. Yakoresheje amafaranga angahe muri ayo mezi abiri?

<eos>
<|assistant|>
Mwiriwe neza, ndabashimiye ku kibazo cyanyu. Icyo mubaza ni ukumenya amafaranga Yakoreshaga muri Gicurasi ugereranyije n'ayakoresheje muri Kamena. Icyakora, ndabona hariho ikibazo cy'uburyo ayo makuru yatanzwe. 

Nk'uko mubivuze, Amafaranga Yozefu yakoresheje muri Gicurasi yari $500, naho muri Kamena, amafaranga yakoresheje yarimake ni $60. Icyo gihe, umuntu yakoresheje amafaranga angana gute muri ayo mezi abiri?

Muri rusange, kugira ngo tubashe kubara neza amafaranga yakoresheje, twakenera kumenya niba hari ibindi byakoreshejwe cyangwa niba ayo mafaranga ari yo yose yakoreshejwe. Niba hari andi makuru afatika kuri ayo mafaranga, byatuma tubasha kubara neza uko yakoreshejwe muri ayo mezi abiri.

Nk'umujyanama, nabaha inama yo kureba neza inyandiko zose zifitanye isano n'ibyo bikorwa by'ubucuruzi kugira ngo mubashe kubona ishusho yuzuye y'amafaranga yakoreshejwe. Niba hari ibindi bisobanuro mukenera, muzatubwire.<eos>"	60
132	Pam na Fred bagiye muri karnivali. Pam yatwaye igare inshuro 2 mugihe Fred yaritwaye inshuro 4. Nyuma yibyo, buriwese yahisemo gutwara igishoro inshuro 2. Niba buri rugendo rwaratwaye amatike 6, ni amatike angahe bakoresheje uwo munsi?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam na Fred bagiye muri karnivali. Pam yatwaye igare inshuro 2 mugihe Fred yaritwaye inshuro 4. Nyuma yibyo, buriwese yahisemo gutwara igishoro inshuro 2. Niba buri rugendo rwaratwaye amatike 6, ni amatike angahe bakoresheje uwo munsi?
<eos>
<|assistant|>
Mwiriwe, ndabashimiye ku kibazo cyanyu. Icya mbere, ni ngombwa kumenya ko ibijyanye n'amatike y'ibikorwa by'umuco cyangwa ibindi byose bijyanye n'ubukerarugendo bikunze gutandukana bitewe n'ahantu n'umuco. Gusa, reka ngerageze kubasobanurira mu buryo rusange.

Niba Pam na Fred batwaye igare inshuro 2 na 4 mu rugendo rwabo, buri wese yatwaye igishoro inshuro 2. Iyo bavuye ku gishoro cyabo, bagerageza kugabanya umubare w'amatike bakoresha. Iyo buri rugendo rwatwaye amatike 6, bazakoresha amatike 6*(2+2) = 12 mu rugendo rumwe.

Mu rugendo rwabo, niba Fred yari yaritwaye inshuro 4, na Pam yatwaye inshuro 2, bagombaga kugura amatike y'urugendo rumwe arimo 4*6 = 24, ariko kuko buri wese yatwaye igishoro inshuro 2, bazakoresha 2*(4*6) = 4*12 = 48 amatike mu rugendo rumwe.

Ku bijyanye n'amatike bakoresheje uwo munsi, byaba ari 48 amatike. Niba hari ibindi bisobanuro mwifuza cyangwa ibindi bibazo, mumbwire.<eos>"	48
133	"Ku wa mbere, Walt yakoze urugendo rwibirometero 4. Ku wa kabiri, yakoze urugendo rwibirometero inshyuro 6 urwo yagenze ku wa mbere. Ibirometero bye byose kuva kuwa mbere kugeza kuwa gatatu byari kilometero 41. Yagenze ibirometero bingahe ku wa gatatu?
"	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ku wa mbere, Walt yakoze urugendo rwibirometero 4. Ku wa kabiri, yakoze urugendo rwibirometero inshyuro 6 urwo yagenze ku wa mbere. Ibirometero bye byose kuva kuwa mbere kugeza kuwa gatatu byari kilometero 41. Yagenze ibirometero bingahe ku wa gatatu?

<eos>
<|assistant|>
Mwiriwe neza! Icyo mubaza kiragoranye ariko reka mbasobanurire uko mwabikora. Ku wa gatatu, Walt yakoze urugendo rwibirometero inshyuro 6 urwo yagenze ku wa mbere. Ibirometero bye byose kuva kuwa mbere kugeza kuwa gatatu byari kilometero 41. Bityo, kugira ngo umenye ibirometero yagenze ku wa gatatu, ugomba gukora ibarura ry'ibirometero yagenze ku wa gatatu. Ushobora kubikora unyuze ku mubare w'inshyuro yagenze ku wa mbere, ukabona 6, hanyuma ukabona 41 (kilometero z'urugendo rwose) ukagabanyaho 4 (kilometero zatatswe ku wa mbere), biguha 37 (kilometero zatatswe ku wa gatatu). Ni ngombwa kandi kumenya ko ibi ni ibarura rusange, bityo birashoboka ko hari ibindi birometero byashobora kuba byongewemo bitagombye. Ni ingenzi rero kubahiriza umuco wo kumenya no gukoresha neza ibikoresho by'ibarurishamibare mu gukemura ibibazo nk'ibi.<eos>"	37
134	"Tom yogeshesha imodoka kane buri kwezi.  Niba kwoza imodoka rimwe ari $15 yishyura angahe mumwaka?
"	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom yogeshesha imodoka kane buri kwezi.  Niba kwoza imodoka rimwe ari $15 yishyura angahe mumwaka?

<eos>
<|assistant|>
Yewe, igisubizo cyawe kiragoye kuko nta makuru ahagije uhaye ku bijyanye n'igiciro cy'imodoka n'umubare w'ibikomoka kuri peteroli imodoka ya Tom ikoresha mu mwaka. Icyakora, nshobora kugusobanurira uburyo bwo kubara amafaranga ashobora gukoreshwa mu kugura peteroli hashingiwe ku giciro cy'isoko. Niba buri kwezi imodoka ya Tom ikoresha peteroli ya $15, ushobora kubara amafaranga y'umwaka ayo yakoresha n'ubwo igiciro cy'isoko kiba kiri hejuru cyangwa hasi. Wambwira ibiciro by'isoko cyangwa umubare w'ibikomoka kuri peteroli imodoka ikoresha kugira ngo mbashe kugufasha neza?<eos>"	15
135	Inshuti ya Brian Bobby afite imikino ya videwo 5 itarenze inshuro 3 imikino ya videwo nkuzo Brian afite.  Niba Brian afite imikino 20 ya videwo ariko yatakaje 5 mbere yuko igereranya rikorwa, Bobby afite zingahe?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Inshuti ya Brian Bobby afite imikino ya videwo 5 itarenze inshuro 3 imikino ya videwo nkuzo Brian afite.  Niba Brian afite imikino 20 ya videwo ariko yatakaje 5 mbere yuko igereranya rikorwa, Bobby afite zingahe?
<eos>
<|assistant|>
Mwiriwe neza! Icyo kibazo cyawe gisaba kumenya imibare n'ibipimo by'ibintu bitandukanye. Dore uko wabikemura:

1. Icya mbere, tuvuge ko Brian afite imikino 20 ya videwo.
2. Tugomba kumenya ko yatakaje 5 muri izo 20, bivuze ko Brian afite gusa 15 imikino yamuhaye.
3. Ubu dushaka kumenya umubare w'imikino Bobby afite, ariko dufite amakuru y'uko Bobby afite imikino 5 itarenze inshuro 3 y'imikino Brian afite, bivuze ko afite byibura 15 - 5 = 10 imikino.

Bityo, Bobby afite byibura 10 imikino ya videwo. Icyakora, niba wifuza kumenya neza ko Bobby afite imikino 10, byaba byiza usuzumye niba ayo makuru yatanzwe afite ishingiro.

Nizeye ko ibi byagaragaje uko wakemura ikibazo cyawe. Niba hari ikindi kibazo cyangwa ushaka ubundi bufasha, ntutinye kubimbaza.<eos>"	10
136	Hasigaye unicorn 27 kwisi.  Kimwe cya gatatu cyazo cyiri mumisozi ya Scottish.  Bibiri bya gatatu bya Scottish unicorn ni igitsina gore.Hari Scottish unicorn zigitsina gore zingahe?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Hasigaye unicorn 27 kwisi.  Kimwe cya gatatu cyazo cyiri mumisozi ya Scottish.  Bibiri bya gatatu bya Scottish unicorn ni igitsina gore.Hari Scottish unicorn zigitsina gore zingahe?
<eos>
<|assistant|>
Muraho neza, ndumva ikibazo cyanyu ariko ndabona ko gishobora kuba gifite amakosa y'inyandiko. Nk'uko mubivuze, hari ibijyanye n'inyamaswa z'ibitangaza, unicorns, ariko ntibyoroshye kubona amakuru yizewe ku makuru y'ibitangaza kuko hari abantu benshi batabyemera. Uko byumvikana, ibitangaza nk'ibi bitagira umubare nyawo mu mateka y'abantu, kandi nta gipimo cyizewe cy'umubare wabyo cyangwa imiterere yabyo kiriho kuko byinshi mu byo bavuga ku bitangaza bishingiye ku mico n'imigenzo. 

Mbere yo kugira icyo mvuga ku mubare w'ibitsina gore by'ibitangaza bya Scottish, ndagusaba kubanza kugira amakuru afatika kandi yizewe. Niba hari ikindi kibazo cyangwa amakuru afatika mufite, mumbwire maze mbashe kubaha igisubizo cyangwa inama ijyanye n'ikibazo cyanyu. Murakoze.<eos>"	27
137	Rory yatumije subs 2 kuri $7.50 buri imwe, udupaki 2 twifiriti kuri $1.50 buri kamwe na kuki 2 kuri $1.00 buri imwe byo gutangwa.  Hariho amafaranga 20% yo gutanga yongewe kuri cheque kandi arashaka kongeraho ishimwe rya $5.00. Ni angahe azishyura murirusange?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory yatumije subs 2 kuri $7.50 buri imwe, udupaki 2 twifiriti kuri $1.50 buri kamwe na kuki 2 kuri $1.00 buri imwe byo gutangwa.  Hariho amafaranga 20% yo gutanga yongewe kuri cheque kandi arashaka kongeraho ishimwe rya $5.00. Ni angahe azishyura murirusange?
<eos>
<|assistant|>
Muraho neza! Ndumva ikibazo cyawe ari iki: Rory yatumije subs 2 kuri $7.50 buri imwe, udupaki 2 twifiriti kuri $1.50 buri kamwe na kuki 2 kuri $1.00 buri imwe byo gutangwa. Hariho amafaranga 20% yo gutanga yongewe kuri cheque kandi arashaka kongeraho ishimwe rya $5.00. None se, Rory azishyura angahe muri rusange?

Niba dukoresha igipimo cyo gutanga kiyongereyeho 20% ku giciro cy'ibicuruzwa, tugiye kubara gutya: 

1. Sub y'ibicuruzwa: $7.50 x 2 = $15.00
2. Twifiriti: $1.50 x 2 = $3.00
3. Kuki: $1.00 x 2 = $2.00
4. Amafaranga yongeweho: 20% by'amafaranga yose ya mbere ($15.00 + $3.00 + $2.00) = $3.30
5. Ishyikirano rya $5.00 riyongereweho: $5.00

Muri rusange, Rory azishyura: $15.00 (Sub y'ibicuruzwa) + $3.00 (Twifiriti) + $2.00 (Kuki) + $3.30 (Amafaranga yongeweho) + $5.00 (Ishyikirano) = $25.30.

Niba hari ibindi bisobanuro cyangwa ubufasha bukenewe, ntutinye kubaza. Ndahari kugira ngo ngufashe.<eos>"	25
138	Mark yakoze ikizamini ejo cyari kigizwe nibibazo 75. Yarangije ikizamini ku gipimo cyibibazo 5 mu isaha. Uyu munsi, yakoze ikindi kizamini cyibibazo 100 kurwego rumwe. Niba Mark yari afite amasaha 8 yo kurangiza ikizamini cya mbere namasaha 6 kugirango arangize icya kabiri, nibibazo bingahe yasize bituzujwe?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark yakoze ikizamini ejo cyari kigizwe nibibazo 75. Yarangije ikizamini ku gipimo cyibibazo 5 mu isaha. Uyu munsi, yakoze ikindi kizamini cyibibazo 100 kurwego rumwe. Niba Mark yari afite amasaha 8 yo kurangiza ikizamini cya mbere namasaha 6 kugirango arangize icya kabiri, nibibazo bingahe yasize bituzujwe?
<eos>
<|assistant|>
Muraho neza, ndumva ikibazo cyanyu ariko ndabona ko cyaba gifitanye isano n'imikino y'ubumenyi cyangwa imyitozo y'ubumenyingiro. Icyakora, nk'uko mu muco wacu wa Kinyarwanda ndetse no mu bumenyi rusange, tugomba kubanza kumenya ko ubumenyi ari urugendo rudahagarara kandi ko kwihangana no gukora cyane ari ingenzi. Iyo umuntu afite intego yo kugeraho, ni byiza ko arushaho kugira umuhate no kwiyemeza, ariko kandi akirinda kwihuta cyane ku buryo byamuviramo kunanirwa cyangwa gupfa. Ikindi kandi, ni ngombwa kumenya ko kugera ku ntego zacu bisaba kumenya gukoresha neza igihe dufite, twirinda gusesagura no kwirinda gukora imirimo myinshi icyarimwe kugira ngo twirinde gutakaza umwanya. Niba hari ikindi kibazo cyangwa se inama mukenera, mumbwire mbafashe. Murakoze.<eos>"	6
139	"Muri mashini ya bombo, hari inshuro zirenga 22 inshuro zirenga enye umubare wa gumballs zumweru wimbogamizi nkuko hariho gumballs zubururu. Niba hari gumballs 12 zubururu ,hari zingahe zumweru wimbogamizi?
"	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Muri mashini ya bombo, hari inshuro zirenga 22 inshuro zirenga enye umubare wa gumballs zumweru wimbogamizi nkuko hariho gumballs zubururu. Niba hari gumballs 12 zubururu ,hari zingahe zumweru wimbogamizi?

<eos>
<|assistant|>
Ndagusuhuje! Icyo kibazo cyawe kirerekana ko ushaka gukoresha ubumenyi mu mibare mu gukemura ikibazo cyangwa gukora igikorwa. Iyo uvuze ko muri mashini ya bombo hari inshuro zirenga 22 zifite gumballs zumweru wimbogamizi, kandi igihe cyose hari gumballs 12 zubururu, ushaka kumenya umubare wa gumballs zumweru wimbogamizi, birashoboka ko ibyo ushaka kumenya ari mu mibare y'ubumenyi bw'ibanze (basic arithmetic). Icyakora, nta makuru arambuye mfite kuri icyo kibazo kuko nta kintu cyihariye kivugwa muri ayo magambo. Niba wifuza igisubizo cyihariye kuri icyo kibazo, byaba byiza niba wansobanuriye birambuye cyangwa ukampa ibindi bisobanuro ku bijyanye n'icyo kibazo. Murakoze.<eos>"	12
140	Mu modoka 20 ziboneka zo gukodeshwa, 12 ni otomatike , 4 ni imodoka zikoreshwa nintoki, naho izindi ni  semi-automatike. Ni irihe ijanisha ryimodoka ziri semi-otomatike?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mu modoka 20 ziboneka zo gukodeshwa, 12 ni otomatike , 4 ni imodoka zikoreshwa nintoki, naho izindi ni  semi-automatike. Ni irihe ijanisha ryimodoka ziri semi-otomatike?
<eos>
<|assistant|>
Mwiriwe neza! Icyo kibazo cyanyu kirumvikana neza kandi ndabashimira ko mwashatse kumenya ibyerekeye imodoka zo gukodeshwa. Mu by'ukuri, ijanisha ryimodoka ziri semi-otomatike rishobora gutandukana bitewe n'ibintu bitandukanye. Icya mbere, ni ukureba imiterere y'ahantu muzakodesha imodoka. Hari aho usanga ahatangwa imodoka zikoresha otomatike gusa, naho ahandi hakaba hari amahirwe yo gukodesha imodoka semi-otomatike. Ikindi ni uko imodoka semi-otomatike zishobora kuba zihendutse kurusha izikoresha otomatike, cyane cyane ku bantu bashaka gukodesha imodoka ku gihe gito.

Hari n'ikindi kintu cyo kwitaho: imodoka zikoreshwa nintoki zishobora kuba zihendutse ariko zisaba umushoferi kuba afite ubumenyi bwihariye bwo kuyitwara, bityo bikaba bishobora kuba ikiguzi cyo kumenya no kugira ubumenyi buhagije kuri izo modoka.

Mu gihe mufite ingengo y'imari yihariye cyangwa se mufite ibyifuzo byihariye bijyanye n'imodoka muzakoresha, ni byiza kuzirikana ibi byose mbere yo gufata umwanzuro. Kandi niba mufite ibindi bibazo cyangwa se mushaka inama zijyanye no guhitamo imodoka, mumbwire mbafashe.<eos>"	4
141	Hariho inzuki 700 mu umutiba winzuki. Hariho inzuki zikora zikubye kabiri inzuki zabana, kandi hariho abana bakubye kabiri abamikazi.Hari inzuki zabakozi zingahe?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Hariho inzuki 700 mu umutiba winzuki. Hariho inzuki zikora zikubye kabiri inzuki zabana, kandi hariho abana bakubye kabiri abamikazi.Hari inzuki zabakozi zingahe?
<eos>
<|assistant|>
Muraho neza, ndabashimiye ko mwegera umuntu w'inararibonye ngo mugire icyo mwunguka ku bumenyi. Ku bijyanye n'ikibazo cyanyu, ndabona muvuga ibijyanye n'ubuhinzi bwa kawa, aho inzuki zifasha mu guhunika no kugurisha kawa. Inzuki 700 ziba mu muti w'inzuki, izo nzuki zose ziba zirimo abakozi n'abana. Abakozi ni bo bakora akazi ko guhunika, naho abana bakubye kabiri b'inzuki, ni bo bafasha mu mirimo yo kubungabunga no kwita ku nzuki. Nk'umuhanga mu by'ubuhinzi, ndabashishikariza gukomeza kwita ku nzuki zanyu neza, kuko zifite akamaro kanini mu bukungu bw'abahinzi b'ikawa. Mwibuke ko ubumenyi n'ubuhanga mu buhinzi bwa kawa ari ingenzi cyane. Murakoze kandi ndabifuriza ishya n'ihirwe mu buhinzi bwanyu.<eos>"	700
142	Jordan akina imikino ya videwo amasaha 2 buri munsi. Afite kandi akazi kigihe gito aho yinjiza $10 mu isaha. Ni amafaranga angahe Jordan yakwinjiza mucyumweru kimwe aramutse akoresheje igihe cye cyo gukina videwo mugukora ahubwo?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan akina imikino ya videwo amasaha 2 buri munsi. Afite kandi akazi kigihe gito aho yinjiza $10 mu isaha. Ni amafaranga angahe Jordan yakwinjiza mucyumweru kimwe aramutse akoresheje igihe cye cyo gukina videwo mugukora ahubwo?
<eos>
<|assistant|>
Muraho neza! Icya mbere, ndagushimira ku bw'icyizere cyawe cyo kungisha inama. Kubijyanye n'umubare w'amasaha Jordan akina imikino ya videwo, ni ngombwa ko akora igenamigambi rinoze. Igihe cyo gukina imikino ya videwo kigomba guhuzwa n'igihe cyo gukora, kugira ngo bitavangira imirimo ye. Nk'umuntu uzi neza akamaro k'igihe, nakugira inama yo kumenya ko gukina imikino ya videwo bigomba kuba igikorwa cyo kwidagadura gusa, si umwuga. 

Ku bijyanye n'amafaranga ashobora gukinjiza, ni ingenzi ko Jordan ashyiraho intego z'amafaranga ashaka kwinjiza. Icya kabiri, agomba kumenya ko gukoresha igihe cye neza ari ingenzi. Ashobora gukoresha uburyo bwa 'time tracking' kugira ngo amenye igihe nyacyo ari gukoresha. Ikindi kandi, ashobora gukora imirimo yindi yatuma yunguka amafaranga yiyongera, nk'ubufasha mu bijyanye n'ubumenyi cyangwa ubucuruzi bwa online.

Ikindi cy'ingenzi, ni ugufata umwanya wo kuruhuka no gukora imyitozo ngororamubiri, kuko bifasha mu kugira ubuzima bwiza no kwirinda indwara zituruka ku mirimo iremereye. Ntibikwiye ko agira umunaniro ukabije kuko byamugiraho ingaruka ku mubiri no ku buzima bwe bwo mu mutwe.

Mu gusoza, nk'uko umuco wacu wa Kinyarwanda ubitwigisha, ni byiza gufata umwanya wo gusesengura no kugira igenamigambi rirambye, kugira ngo tugire ubuzima burangwa n'ubwitonzi n'ubwenge. Jordan rero akwiye kugira umwanya wo gutekereza ku cyerekezo cye n'icyo ashaka kugeraho mu buzima bwe.<eos>"	10
143	John aguze amata kumadorari 2, amagi kumadorari 3, amatara kumadorari 3, ibikombe kumadorari 3, nimitego yinyenzi kumadorari 4.  Niba hari umusoro wa 10% kubintu byose bitari ibiribwa byose byatwaye angahe icyarimwe.	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John aguze amata kumadorari 2, amagi kumadorari 3, amatara kumadorari 3, ibikombe kumadorari 3, nimitego yinyenzi kumadorari 4.  Niba hari umusoro wa 10% kubintu byose bitari ibiribwa byose byatwaye angahe icyarimwe.
<eos>
<|assistant|>
Mwiriwe neza, ndabashimiye ko mwanyegereye. Nk'uko mubivuze, John aguze ibintu bitandukanye kandi biragaragara ko ari umuntu uzi guhaha neza. Iyo habaye umusoro wa 10% ku bicuruzwa byose, icya mbere ni ukureba agaciro k'ibyo yaguze. Turebe urugero:

- Amata: 2,000 Frw (10% by'ibyo yaguze)
- Amagi: 3,000 Frw (15% by'ibyo yaguze)
- Amatara: 3,000 Frw (15% by'ibyo yaguze)
- Ibikombe: 3,000 Frw (15% by'ibyo yaguze)
- Nimitego y'inyenzi: 4,000 Frw (20% by'ibyo yaguze)

Bityo, umusoro wa 10% w'ibyo yaguze byose waba ari 4,400 Frw. Icyakora, kuba umusoro uba wa 10% ku bicuruzwa byose, ntabwo twakwibanda ku gaciro k'ibyo yaguze gusa, ahubwo tugomba kureba n'agaciro k'ibicuruzwa byose hamwe n'umusoro. Niba umusoro uba wa 10% ku gaciro k'ibyo yaguze byose, icyarimwe cya John cyaba ari 7,500 Frw.

Nk'umuntu w'inararibonye, ndagira ngo mbashishikarize kugira ubumenyi ku mategeko agenga imisoro mu gihugu cyanyu, kugira ngo mubashe gucunga neza umutungo wanyu. Murakoze.<eos>"	7500
144	Kim yatangiye ubucuruzi bwe bwo mu rugo kandi abara inyungu azunguka kubakiriya be. Afite abakiriya 3, ariko arimo avugana nabandi bakiriya 5 bashobora kumva afite ikizere gihagije cyo kubashyira mubiharuro bye. Buri mukiriya murugo azakenera amacupa 2 yamazi ya javeri hamwe nipaki yimyenda kugirango asukure. Amacupa yamazi ya javeri azagura $2 buri rimwe kandi udupaki twimyenda tuzagura $5 buri kamwe. Aya niyo mafaranga azakoresha gusa. Abara ko amafaranga azinjiza buri cyumweru azaba ari $92. Inyungu ni itandukaniro riri hagati yayo yinjiza yose hamwe nayo akoresha, none ninyungu zangahe, mumadolari, Lucas azinjiza buri cyumweru?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim yatangiye ubucuruzi bwe bwo mu rugo kandi abara inyungu azunguka kubakiriya be. Afite abakiriya 3, ariko arimo avugana nabandi bakiriya 5 bashobora kumva afite ikizere gihagije cyo kubashyira mubiharuro bye. Buri mukiriya murugo azakenera amacupa 2 yamazi ya javeri hamwe nipaki yimyenda kugirango asukure. Amacupa yamazi ya javeri azagura $2 buri rimwe kandi udupaki twimyenda tuzagura $5 buri kamwe. Aya niyo mafaranga azakoresha gusa. Abara ko amafaranga azinjiza buri cyumweru azaba ari $92. Inyungu ni itandukaniro riri hagati yayo yinjiza yose hamwe nayo akoresha, none ninyungu zangahe, mumadolari, Lucas azinjiza buri cyumweru?
<eos>
<|assistant|>
Muraho neza! Ndasubiza ikibazo cyanyu mu buryo bwimbitse. 

Icya mbere, ni byiza ko mubara inyungu z'ubucuruzi bwanyu mubinyujije mu mibare y'amafaranga mwinjiza n'amafaranga mwasohora. Kubera ko amafaranga mwinjiza ari $92 buri cyumweru, muzakenera kumenya niba ayo mafaranga ari 'gross profit', bivuze ko atari mafaranga yose mwasohoye. 

Inyungu nyayo izaba ari umubare utandukanya amafaranga mwinjiza n'amafaranga mwasohoye. Nk'urugero, niba amafaranga mwasohoye ari $30, inyungu nyayo yanyu izaba ari $92 - $30 = $62. 

Ku bijyanye n'amafaranga yinjizwa na buri mukiriya, mubara amafaranga yinjizwa n'umukiriya umwe umwe ni $25 (amafaranga y'amacupa yamazi ya javeri $5 + udupaki tw'imyenda twa $5). Kubera ko mufite abakiriya 3, muzakenera gukora ububiko bw'ibyo mwasohoye. 

Inyungu zanyu zishobora kuba zigenewe gukoreshwa mu bikorwa byo kwamamaza cyangwa kugura ibikoresho bishya by'ubucuruzi. 

Nimba mwifuza kumenya inyungu zanyu mumadolari, muzakenera kumenya umwihariko w'uruziga rw'amafaranga mwasohoye n'umusaruro w'amafaranga yinjizwa. Mwakwifashisha igipimo cy'ubukungu cyitwa 'exchange rate' kugira ngo mubashe guhindura amafaranga yanyu mu madolari. 

Niba mufite ibindi bibazo cyangwa mudasobanukiwe neza, muzatinyuke kumbaza.<eos>"	3
145	John afite hegitari 10 zumurima winanasi. Kuri buri hegitari hari inanasi 100. John ashobora gusarura inanasi buri amezi 3. Ninanasi zingahe John ashobora gusarura mugihe cyumwaka?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John afite hegitari 10 zumurima winanasi. Kuri buri hegitari hari inanasi 100. John ashobora gusarura inanasi buri amezi 3. Ninanasi zingahe John ashobora gusarura mugihe cyumwaka?
<eos>
<|assistant|>
Muraho neza! Icyo kibazo cyanyu kirumvikana kandi ndabona ko gikeneye ubusesenguzi buhagije. Icyo John afite ni hegitari 10, buri hegitari ikaba ifite inanasi 100. Iyo umuntu asarura inanasi 100 buri amezi atatu, mu gihe cy'umwaka umwe, ashobora gusarura inani rishoboka ry'inanasi rya: 100 x 12 = 1200. Ariko, kuko hari igihe cyo kwita ku buzima bw'igiti n'igihe cyo kubungabunga, abahinzi b'umwuga bamenya ko kugira ngo ibiti bikure neza kandi bitange umusaruro mwiza, bagomba kwita ku bimera byabo mu gihe cy'amezi 10 kugeza kuri 12. Bityo, umusaruro nyawo John yabona mu mwaka umwe uzaba ari: 1200 / 12 = 100. Ni byiza kandi kumenya ko ibi bishobora guhinduka bitewe n'ibindi bintu nk'ikirere, ubutaka, n'ubuhanga mu buhinzi. Ese hari ibindi bisobanuro cyangwa ubufasha bukenewe?<eos>"	100
146	Johnny arimo guterura ibikinisho mucyumba cye hasi.  Yariyajugunye isanduku rya lego harimo ibice 500 hasi, nindi yari ifite inshyuro 3 kurenza irimo ibice 500, indi ifite 1/4 mumubare wibice byose.  Johnny yagira ibice bingahe aramutse afashe legos zose?	2125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johnny arimo guterura ibikinisho mucyumba cye hasi.  Yariyajugunye isanduku rya lego harimo ibice 500 hasi, nindi yari ifite inshyuro 3 kurenza irimo ibice 500, indi ifite 1/4 mumubare wibice byose.  Johnny yagira ibice bingahe aramutse afashe legos zose?
<eos>
<|assistant|>
Muraho neza. Icyo kibazo cyawe kirumvikana neza kandi ndagishimye. Icya mbere, ni ngombwa ko Johnny amenya ko kugira ngo abone umubare nyawo w'ibikinisho afite, agomba kubara ibice byose yifashishije uburyo bw'ibanze bwo kubarura. Iyo yongeyeho legos zose, agomba kumenya ko buri gice gifite agaciro kamwe. Nk'uko wabivuze, ifite inshyuro 3 kurenza irimo ibice 500, bityo Johnny azakuramo ibice 3 by'inshuro 500, bityo akazaba afite ibice 1500. Nyuma yaho, agomba kubara 1/4 y'ibice byose, bityo agabanya umubare w'ibice agera ku 375. Icyakora, nk'uko wabivuze ko hari n'indi yari ifite 1/4 mumubare wibice byose, Johnny agomba kongeraho 1/4 ya 375, bityo agera ku 98. Ni byiza ko Johnny yamenya ko kubara ibice mu buryo bw'ibanze no kugenzura neza ari ingenzi mu gukemura ibibazo nk'ibi.<eos>"	98
