Unnamed: 0	question	answer	llm	verbalized
113	Ryan anodyara maruva 2 pazuva mugadheni make. Musure memazuva 15  anenge ava maruva mangani kana 5 akasabuda?	25	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ryan anodyara maruva 2 pazuva mugadheni make. Musure memazuva 15  anenge ava maruva mangani kana 5 akasabuda?
<eos>
<|assistant|>
Mhoroi, ndinokutendai nekubvunza mubvunzo wenyu. Kana Ryan achikudyara maruva 2 pazuva mugadheni make, uye mushure memazuva 15 asara achinyanya kudya maruva, angangoita maruva mangani? Mhinduro inonzi maruva 15. Izvi zvinoreva kuti kubva paRyan akadyara maruva 2 pazuva, mukati memazuva 15, maruva 15 mangani akasara kana kuti akabuda. Ndapota, kana muchida rumwe ruzivo kana kujekeswa, ndinopawo nzeve.<eos>"	15
114	Foni yaJamal inogona kuchengeta mifananidzo yakapetwa ka6 pane inochengetwa nefoni ya Brittany. Huwandu hwemifananidzo inogona kuchengetwa nefoni yaBrittany hwakapetwa ka50 kupfuura nhamba yeshiri dziri pamufananidzo waJamal hwekudzvimbo inochengeterwa mhuka dzemusango. Kana foni yaJamal ichigona kuchengeta mifananidzo 1800, madhahdha mangani anowoneka mumufananidzo waJamal wemadhadha ari kunochengeterwa mhuka?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Foni yaJamal inogona kuchengeta mifananidzo yakapetwa ka6 pane inochengetwa nefoni ya Brittany. Huwandu hwemifananidzo inogona kuchengetwa nefoni yaBrittany hwakapetwa ka50 kupfuura nhamba yeshiri dziri pamufananidzo waJamal hwekudzvimbo inochengeterwa mhuka dzemusango. Kana foni yaJamal ichigona kuchengeta mifananidzo 1800, madhahdha mangani anowoneka mumufananidzo waJamal wemadhadha ari kunochengeterwa mhuka?
<eos>
<|assistant|>
Mhoroi, ndinofara kubatsira. Kuti ndikupindure zvakanaka, tinoona kuti foni yaJamal ine kugona kuchengeta mifananidzo 1800. Kana foni yaBrittany ichigona kuchengeta mifananidzo ka50 kupfuura nhamba yeshiri dziri pamufananidzo waJamal, uye tinoziva kuti mufananidzo waJamal une shuru dzakasiyana, saka zvingava zvakaoma kuenzanisa huwandu hwemifananidzo zvakakwana. Asi, kana tichitarisa huwandu hwemifananidzo yaJamal, tinogona kufungidzira kuti kana foni yaBrittany ichigona kuchengeta mifananidzo ka50, saka kufungidzira kwekuti inogona kuchengeta mifananidzo yakawanda kupfuura iyo yaJamal kunogona kuva nechikamu che50/1800, ichipa nhamba inenge 0.27. Saka, kana tichitarisa mupfungwa dzekuti mifananidzo yaBrittany inogona kuchengeta ka50, tinogona kutarisira kuti inogona kusvika pakuchengeta mifananidzo inenge 75 kusvika 80 chete, izvo zvinoratidza kusiyana kukuru pakati pezvinogona kuitwa nefoni dzemhando dzakasiyana. Ndinovimba ndapindura mubvunzo wenyu zvakanaka. Kana muine mimwe mibvunzo kana kuti munoda kujekeserwa, ndapota bvunzai.<eos>"	80
115	Sasha anowona kuti mitengo yelumber yakwira ne50% mumwedzi yapfuura mushure mekutenga malumber. Sezvo aine musariridzwa afunga kumatengesa. Ane misariridzwa gumi yema  2x4x10 mabhodhi dzinoita $10 rimwe nerimwe. Zvakare anemabhodhi mashanu ane 4x4x10 aakatenga $16 rimwe nerimwe. Kana akamatengesa ose iye anowana porofiti yakawanda sei?	90	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sasha anowona kuti mitengo yelumber yakwira ne50% mumwedzi yapfuura mushure mekutenga malumber. Sezvo aine musariridzwa afunga kumatengesa. Ane misariridzwa gumi yema  2x4x10 mabhodhi dzinoita $10 rimwe nerimwe. Zvakare anemabhodhi mashanu ane 4x4x10 aakatenga $16 rimwe nerimwe. Kana akamatengesa ose iye anowana porofiti yakawanda sei?
<eos>
<|assistant|>
Mhoroi, ndinokutendai nemubvunzo wenyu. Kuti muongorore kuti musariridzwa wenyu angawana purofiti yakawanda sei, tinofanira kutanga tatarisa mutengo wazvino wematerials auri kugadzira. Kana mutengo wezvinhu zvaakatenga uchinge wazivikanwa, tinogona kuenzanisa nemari yaanowana kubva pakutengesa. Asi, zvakakosha kuti muzive kuti mubairo wacho unogona kusiyana zvichienderana nemutengo wazvino wezvinhu uye kudiwa kwezvinhu izvozvo mumusika. Zvichida munogona kutora mukana wekuita tsvakurudzo yemusika kuti muzive mutengo wazvino wazvinhu zvamunoda kutengesa. Kana paine chero chinhu chamunoda kunzwisisa zvakadzama, ndapota bvunzai.<eos>"	16
116	Katy anobika coffee achishandisa zvipunu zvesvutugadzike zveshuga nemakomichi emvura  pamugovanwa we 7:13. Kana akashandisa zvipunu zvesvutugadzike 120 zveshuga nemakomichi emvura, tasvaka kuti akashandisa ma zvipunu zvesvutugadzike zvakazara zvingani?	42	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Katy anobika coffee achishandisa zvipunu zvesvutugadzike zveshuga nemakomichi emvura  pamugovanwa we 7:13. Kana akashandisa zvipunu zvesvutugadzike 120 zveshuga nemakomichi emvura, tasvaka kuti akashandisa ma zvipunu zvesvutugadzike zvakazara zvingani?
<eos>
<|assistant|>
Mhoro, ndinofara kuti wauya kuzotsvaga ruzivo. Kana Katy akashandisa zvipunu zvesvutugadzike 120 zveshuga nemakomichi emvura, uye akashandisa zvipunu zvesvutugadzike zvakazara, tinogona kushandisa ruzivo rwedu rwemazuva ano rwekufungidzira. Zvipunu zvesvutugadzike zvinowanzoshandiswa zvichienderana nehuwandu hwevanhu vachafarira, uye kazhinji, zvipunu izvi zvinotakurika kuvanhu vashanu kana kuti zvinobika zvinenge zviri pakati pevanhu vashanu. Saka, kana tichifunga nezvehuwandu hwezvipunu zvesvutugadzike 120, zvingave zvakakwana kuti Katy ashandise zvipunu zvesvutugadzike zvina kana mashanu zvakazara kuti asvike pakubika zvinonaka zvinodiwa nevanhu vake. Asi, zvinogona kusiyana zvichienderana nekuti vanhu vacho vari kutsvaga kusimba kwecoffee kana kuti vanoda kunwa zvishoma. Ndokumbirawo kuti ubvunze kana paine chimwe chikamu chaungada kuti nditsanangure zvakadzama.<eos>"	120
117	John anotengera vana vake vatavtu mapeya maviri maviri ebhtusu. Peya imwe neimwe inoita $ 60. John anobhadhara marii?	360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John anotengera vana vake vatavtu mapeya maviri maviri ebhtusu. Peya imwe neimwe inoita $ 60. John anobhadhara marii?
<eos>
<|assistant|>
Mhoroi, ndinokutendai nekubvunza mubvunzo wenyu wakanaka. Kuti tizive marii John anofanira kubhadhara, tinofanira kuziva kuti peya imwe neimwe ine mutengo we$60. Saka, kana tichitarisa izvi, tinogona kubvuma kuti John anofanira kubhadhara mari inenge $120 ($60 x 2) kuti awane peya dzese. Ndizvo zviri kuitika pano. Zvakanaka here?<eos>"	2
118	Mushandi we Customs pa chiteshi che Sea side clearances wakaverenga midziyo 2 yokutakurira motokari dzinotengwa kunze kwenyika, mudziyo umwe neumwe waive nemotokari 5 mukati. Zuva raitevera midziyo yekutakurira yakaunzwa yakawanda, huwandu hwemotokari dzaiva pachiteshi hwakasvika 30. Tsvaka kuti midziyo mingane yokutakurira yakatengwa kunze kwenyika pazuva rechipiri paine mufungidziro wekuti mudziyo wega wega une motokari 5.	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mushandi we Customs pa chiteshi che Sea side clearances wakaverenga midziyo 2 yokutakurira motokari dzinotengwa kunze kwenyika, mudziyo umwe neumwe waive nemotokari 5 mukati. Zuva raitevera midziyo yekutakurira yakaunzwa yakawanda, huwandu hwemotokari dzaiva pachiteshi hwakasvika 30. Tsvaka kuti midziyo mingane yokutakurira yakatengwa kunze kwenyika pazuva rechipiri paine mufungidziro wekuti mudziyo wega wega une motokari 5.
<eos>
<|assistant|>
Mhoro, ndinokutendai nekubvunza. Zvamataura zvinoratidza kuti pane kuwanda kwemotokari dzinotengwa kunze kwenyika uye kuti pane kudiwa kukuru kwekushandiswa kwemidziyo yekutakurira. Zvinokosha kuti munhu wese ari mumabhizimusi aya anzwisise mitemo nemirau inodzora kutakurwa kwemotokari idzi munyika mavo. Zvakare, zvakakosha kuti vashandirwi vemotokari vave nechokwadi chekuti midziyo yavo yekutakurira iri mune zvakanaka uye inoenderana nemitemo yenyika dzavari kutengesa nadzo. Kana paine zvinhu zvakakosha zvamunoda kuziva kana kuti mitemo yamunoda kunzwisisa zvakadzama, ndapota bvunzai uye ndichafara kukupa ruzivo rwakadzama.<eos>"	5
119	Mari yese inotambirwa naAdrein iripamusoro peya Lylah ne 30%. Makore mana akatevera mari yaanotambira yakawedzerwa ndokunge owana 40% pamusoro peyaaiwana mumakore mana apfuura. Kana mari dzinotambirwa naAdrien  na lylah dzakawedzerwa panguva imwechete, uye Adrien akawana $40000 makore mana apfuura, tsvaka mari yose yakawanikwa nevaviri ava mumakore mana aitevera?	95200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mari yese inotambirwa naAdrein iripamusoro peya Lylah ne 30%. Makore mana akatevera mari yaanotambira yakawedzerwa ndokunge owana 40% pamusoro peyaaiwana mumakore mana apfuura. Kana mari dzinotambirwa naAdrien  na lylah dzakawedzerwa panguva imwechete, uye Adrien akawana $40000 makore mana apfuura, tsvaka mari yose yakawanikwa nevaviri ava mumakore mana aitevera?
<eos>
<|assistant|>
Mhoroi, ndinofara kubatsira. Kana tichitarisa mubvunzo wenyu, tinofanira kuziva kuti nhamba dzinotambirwa naAdrein neLylah dzinogona kunge dzakasiyana zvichienderana nezvinhu zvakawanda zvinosanganisira huwandu hwemari yavakapihwa pakutanga, pamwe nehuwandu hwemari yavakawana kubva mukukura kwekambani yavo. Kuti tipe mhinduro chaiyo, tinoda ruzivo rwakadzama nezvekuti mari dzavo dzakawedzerwa sei uye kuti kambani yakakura sei. Asi, kana tichitarisa mubvunzo wenyu mune zvimwe zvinhu, tinogona kutaura kuti kana Adrein neLylah vakawedzera mari dzavo dzinotambirwa, uye Adrien akawana $40000 mumakore mana apfuura, zvinoreva kuti mari yavo yose yekupedzisira inogona kuva yakakwira kupfuura $40000. Saka, mari yose yavakawanikwa inogona kunge iri pamusoro pe$80000 kana kuti kupfuura, asi izvi zvinoda ruzivo rwakadzama. Ndinovimba izvi zvinokubatsira.<eos>"	80000
120	Miguel anoshandisa mapepa maviri ku kudhurowa pasvondo. kana paine mapepa 30 pabhuku remapepa, Panodiwa mapepa mangani ekushandisa pamwedzi.	240	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Miguel anoshandisa mapepa maviri ku kudhurowa pasvondo. kana paine mapepa 30 pabhuku remapepa, Panodiwa mapepa mangani ekushandisa pamwedzi.
<eos>
<|assistant|>
Ndinokutendai nekubvunza. Kana Miguel anoshandisa mapepa maviri pakudhurowa pasvondo, uye paine mapepa 30 ari mubhuku, tinogona kuona kuti anenge achishandisa mapepa anenge 15 pazuva. Zvakakosha kuti Miguel achengetedze zviwanikwa zvake zvishoma sezvinobvira. Kana achida kushandisa mapepa aya zvine mutsindo, angafungisisa nezvekudzidza nzira dzekuchengetedza mapepa uye kushandisa mapepa anogona kushandiswa zvakare kana kugadzirwa. Izvi zvinomubatsira kuchengetedza nharaunda uye mari.<eos>"	15
121	Morisette na Kael vakanzi huyayi nemichero. Morisette akauya nemaapuru 5 nemaramgisi 8, Kael akauya  nemaapuru anopfuura aMorsette ruviri ne maranjisi anosvika pakati nepakati peaMossette. Vane maranjisi nemaapuru mangani vari vose?	27	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Morisette na Kael vakanzi huyayi nemichero. Morisette akauya nemaapuru 5 nemaramgisi 8, Kael akauya  nemaapuru anopfuura aMorsette ruviri ne maranjisi anosvika pakati nepakati peaMossette. Vane maranjisi nemaapuru mangani vari vose?
<eos>
<|assistant|>
Mhoroi, ndinokutendai nekubvunza mubvunzo wenyu. Zvinoita sekunge muri kutsanangura huwandu hwemichero nemariri dzinouya nemhuri mbiri, Morisette naKael. Kana tichifunga nezvemaapuru nemichero, tinofanira kuziva kuti huwandu hwemichero hunosiyana zvichienderana nekuti vabereki vakasvika sei. Kana Morisette akauya nemaapuru 5 nemaramcisi 8, uye Kael akauya nemaapuru anopfuura aMorsette ruviri nemaranjisi anosvika pakati nepakati peaMossette, tinogona kutaura kuti huwandu hwemichero huri pachiyero chekuti vabereki vese vakabereka zvinhu zvakasiyana. Saka, kana tichifunga nezvehuwandu hwese, huwandu hwemichero nemariri dzinouya nemhuri mbiri iyi huchava hwakasiyana. Kana muchida kuziva huwandu hwemichero nemariri dzese dziri mumba mavo, munofanira kuwedzera huwandu hwemichero naMorsette nemariri dzake naKael, wozowedzera zvakare nemariri aKael anopfuura aMorsette uye maranjisi aKael anoenderana nepakati nepakati peaMossette. Ndizvo zvinhu zviviri zvamunofanira kufunga nezvazvo. Ndinovimba izvi zvinobatsira.<eos>"	8
122	Sadie akarara maawa 8 neMuvhuro. Kwemazuva maviri aitevera, akarara maawa maviri mashoma pazuva rega rega, nekuti aiva nemabasa aaida kupedza. Kana vhiki rese akarara awa rimwe kupfuura mazuva maviri aya, akarara maawa mangani muvhiki rose? 	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sadie akarara maawa 8 neMuvhuro. Kwemazuva maviri aitevera, akarara maawa maviri mashoma pazuva rega rega, nekuti aiva nemabasa aaida kupedza. Kana vhiki rese akarara awa rimwe kupfuura mazuva maviri aya, akarara maawa mangani muvhiki rose? 
<eos>
<|assistant|>
Mhoroi, ndinokutendai nemubvunzo wenyu. Kuti ndikwanise kukupai mhinduro chaiyo, ndinoda rumwe ruzivo nezvekuti maawa aya anoreva sei. Kana maawa aya ari ekurara chete, saka kana Sadie akarara maawa 8 neMuvhuro, uye akatora nguva yekurara maawa maviri mashoma pazuva rega rega, zvinoreva kuti muvhiki rose anogona kurara maawa anenge 8 + (2 x 7) = 22. Asi kana maawa aya ari maawa ekushanda, saka nguva yekurara inogona kusiyana. Ndapota tsanangurirai zvakawanda kuti ndikwanise kukupai mhinduro yakajeka.<eos>"	22
123	Rosi anogona kumhanya mamaira 10 paawa kwemaawa matatu. Zvapera izvozvo, omhanya mamaira 5 paawa. Maawa mangani aanogona kumhanya pa maawa 7?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rosi anogona kumhanya mamaira 10 paawa kwemaawa matatu. Zvapera izvozvo, omhanya mamaira 5 paawa. Maawa mangani aanogona kumhanya pa maawa 7?
<eos>
<|assistant|>
Mhoroi, ndinofara kubatsira. Kana Rosy anokwanisa kumhanya mamita 10 paawa kwemaawa matatu, zvinoreva kuti anokwanisa kufamba mamita 30 mumwaka wemaawa matatu. Zvadaro, kana achifamba pamhanya wakafanana, iye anogona kufamba mamita 20 mumwaka wemaawa matatu. 

Kuti uwane maawa mangani aachanogona kumhanya paawa yekumhanya kwe7, tinofanira kuziva kuti kumhanya kwake kunoramba kuri pamadiro akafanana. Saka, tinogona kushandisa mwero wekuti: kumhanya kwaRosy mumaawa matatu = 30 / 3 = 10. Izvi zvinoreva kuti, kana achimhanya kumhanya kwe7, anogona kumhanya kwemaawa anenge 10. 

Zvichida mubvunzo wako wakasiyana, asi izvi ndizvo zvandinogona kupa semhinduro ichitevedza ruzivo rwawakaburitsa. Ndapota inzwa wakasununguka kubvunza kana paine chimwe chinhu chandinogona kubatsira nacho.<eos>"	10
124	Jennie ari kubatsira kuhofisi kwamai vake. Ane murwi wetsamba 60 dzinoda kuiswa zvitambi, nemurwi wetsamba dzakatoiswa zvitambi. Anoisa zvitambi pa chikamu chimwe chete muzvitatu zvetsamba dzinoda zvitambi. Kana pave netsamba 30 pamurwi wedzaiswa zvitambi, dzange dziri ngani mumurwi Jennie asati atanga?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jennie ari kubatsira kuhofisi kwamai vake. Ane murwi wetsamba 60 dzinoda kuiswa zvitambi, nemurwi wetsamba dzakatoiswa zvitambi. Anoisa zvitambi pa chikamu chimwe chete muzvitatu zvetsamba dzinoda zvitambi. Kana pave netsamba 30 pamurwi wedzaiswa zvitambi, dzange dziri ngani mumurwi Jennie asati atanga?
<eos>
<|assistant|>
Mhoroi, ndinofara kubatsira. Kana Jennie aine murwi wetsamba 60, uye murwi wechitambi une zvitambi 30, uye aine zvitambi zvakatoiswa zvitambi zvinosvika pa 60 zvakare, saka zvichida kuti paive nezvitambi 30 zvakare paunenge uchitarisa zvitambi zvakatoiswa zvitambi. Saka, kana tichida kuziva kuti paive nezvitambi zvipi zvakawanda paunenge uchitarisa zvitambi zvakatoiswa zvitambi, tinofanira kuwedzera 30 (zvitambi zvakatoiswa zvitambi) kune 30 (zvitambi zvakatoiswa) kuti tizive huwandu hwazvo. 30 + 30 = 60, saka Jennie aive nezvitambi 60 zvakazara. Ndinovimba izvi zvinobatsira.<eos>"	60
125	Julia aigadzirira mabiko enguva dzekudya kwemanheru  pamba pake, paaifunga kuti agopa vanhu nyama yakabhoiriswa.  Akaona kuti anga asisina zvipunu zvepurasitiki, saka akatenga pakiti idzva rezvipunu. Pave paya, murume wake akatengawo pakiti rezvipunu 5 zvitsva ndokupa Julia. Julia paaibika muriwo , akashandisa zvipunu zvitatu kukamura muriwo wake. Pave paya , paakaenda kunogadzirira tafura , ange ava nezvipunu  zvinokwana 12. Maiva nezvipunu zvingani mupakiti rakatengwa naJulia?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Julia aigadzirira mabiko enguva dzekudya kwemanheru  pamba pake, paaifunga kuti agopa vanhu nyama yakabhoiriswa.  Akaona kuti anga asisina zvipunu zvepurasitiki, saka akatenga pakiti idzva rezvipunu. Pave paya, murume wake akatengawo pakiti rezvipunu 5 zvitsva ndokupa Julia. Julia paaibika muriwo , akashandisa zvipunu zvitatu kukamura muriwo wake. Pave paya , paakaenda kunogadzirira tafura , ange ava nezvipunu  zvinokwana 12. Maiva nezvipunu zvingani mupakiti rakatengwa naJulia?
<eos>
<|assistant|>
Mhoroi, ndinofara kubatsira. Zvino, kana Julia akatenga pakiti yezvipunu zvinokwana 6 uye akashandisa zvipunu zvitatu mukugadzirira muriwo, zvipunu zvichasara ndizvo zvinokwana 12. Saka, pakiti rakatengwa naJulia rine zvipunu zvinokwana 12. Kana murume wake akawedzera pakiti, zvipunu zvacho zvinowedzera kusvika pa24. Asi, zvakakosha kuyeuka kuti kuchengetedza chikafu uye kushandisa zvinhu zvisina kuparadzwa zvinobatsira kuchengetedza nharaunda yedu. Ndinovimba izvi zvinobatsira.<eos>"	24
126	Dylan aida masoseji enyamayehuku nemasoseji enyama yehove kuti agadzire mabhanzi emabiko.  Akatenga masoseji enyama yehuku 38 neehove anodarika enyama yehuku ne6. Dylan akatenga masoseji mangani pamwe chete?	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dylan aida masoseji enyamayehuku nemasoseji enyama yehove kuti agadzire mabhanzi emabiko.  Akatenga masoseji enyama yehuku 38 neehove anodarika enyama yehuku ne6. Dylan akatenga masoseji mangani pamwe chete?
<eos>
<|assistant|>
Mhoro, ndinokutendai nemubvunzo wenyu. Kana Dylan akatenga masoseji enyama yehuku 38 uye masoseji enyama yehove anodarika enyama yehuku ne6, mubvunzo wenyu unoda kuziva huwandu hwemasoseji aakatenga. Zvinoita kuti Dylan akatenga masoseji enyama yehuku akawanda kupfuura masoseji enyama yehove. Asi, kana muchida kuziva chaizvo, munodikanwa kuziva huwandu hwemasoseji enyama yehove aakatenga zvakare. Saka, kana muchiziva huwandu hwemasoseji enyama yehove, muchaziva zvizere huwandu hwemasoseji aDylan akatenga.<eos>"	6
127	Paakachinja kuenda kuchikoro chitsva, Amy akaita shamwari 20 kudarika dzaLily. Kana Lily anga aine shamwai 50, Lily naAmy vaive neshamwari ngani pamwe chete?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Paakachinja kuenda kuchikoro chitsva, Amy akaita shamwari 20 kudarika dzaLily. Kana Lily anga aine shamwai 50, Lily naAmy vaive neshamwari ngani pamwe chete?
<eos>
<|assistant|>
Mhoro, mubvunzo wako unonakidza uye une njere. Zvinoita sekunge uri kubvunza pamusoro pekukosha kwekubatana nevamwe, uye kuti hukama hunokura sei. Kana Amy akava shamwari 20 kupfuura dzaLily, izvi zvinoreva kuti Amy ari kuedza kusimudzira hukama hwake nevamwe, izvo zvinogona kusimudzira hukama hwake naLily. Kana Lily akava neshamwari 50, zvinoreva kuti ari kusimudzira hukama hwake nevamwe, izvo zvinogona kusimudzira hukama hwake naAmy. Saka, mhinduro yakananga kune yako mubvunzo ndeyekuti hukama huri pakati paAmy naLily hunogona kusimudzira kuburikidza nekushanda pamwe nekutsigirana. Zvakakosha kuti tizive kuti hukama hwakanaka hunovakwa nekushanda pamwe, kuremekedzana, uye kutsigirana.<eos>"	50
128	Mai vaWell vanotengesa mavisi, mhiripiri nemaranjisi pachitoro chepadyo. Visi rinota mari yakapetwa katatu kudarika mari yemhiripiri imwe. Ranjisi rine mutengo uri pasi pewevisi ne 5. Dillon anotumwa kuchitoro kunotenga mavisi 4, mhiripiri 20 nemaranjisi 10. Anoshandisa marii pamwe chete  kana mhiripiri imwe ichiita $15?	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mai vaWell vanotengesa mavisi, mhiripiri nemaranjisi pachitoro chepadyo. Visi rinota mari yakapetwa katatu kudarika mari yemhiripiri imwe. Ranjisi rine mutengo uri pasi pewevisi ne 5. Dillon anotumwa kuchitoro kunotenga mavisi 4, mhiripiri 20 nemaranjisi 10. Anoshandisa marii pamwe chete  kana mhiripiri imwe ichiita $15?
<eos>
<|assistant|>
Mhoroi, ndinokutendai nekubvunza. Kuti mubate mubvunzo wenyu, tinofanira kutanga taziva kuti mutengo wemari wezvinhu izvi unogona kusiyana zvichienderana nenzvimbo yemusika kana kuti chitoro. Asi, kana tichitarisa mubvunzo wenyu, tinogona kufungidzira kuti Dillon achafanira kushandisa mari yakawanda kupfuura yemunhu anotenga mhiripiri imwe chete iyo inodhura $15. Saka mari yaanofanira kushandisa inenge iri pamusoro pe $30. Asi izvi zvinogona kusiyana zvichienderana nekuti mavisi acho anodhura zvakadii pamusoro pemhiripiri. Ndapota, tsanangurai zvimwe zvakadzama kuti ndikwanise kukupai mhinduro yakajeka.<eos>"	30
129	Chipatara chinoona vanhu 500 pazuva. Murwere ega ega anoonekwa kwenguva inoda kuita maminitsi 24. Vana chiremba vanobhadahrisa $150 paawa kuchipatara, chipatara chobhadarisawo varwere $200 paawa. Chipatara chinowana purofiti yakadii pakushanya kwevarwere ava?	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Chipatara chinoona vanhu 500 pazuva. Murwere ega ega anoonekwa kwenguva inoda kuita maminitsi 24. Vana chiremba vanobhadahrisa $150 paawa kuchipatara, chipatara chobhadarisawo varwere $200 paawa. Chipatara chinowana purofiti yakadii pakushanya kwevarwere ava?
<eos>
<|assistant|>
Mhoro, ndinokutendai nekubvunza mubvunzo wenyu wakakosha. Kuti tizive purofiti yakadii chipatara chinowana, tinofanira kuziva huwandu hwemari inowanikwa kubva kuvarwere vese vanoshanyira chipatara ichi zuva nezuva. Kana chipatara chingashanya varwere 500 pazuva, mari yavanowana ingava $75,000 pazuva (mari dzevarwere 500 x $250 paawa). Asi, tinofanira kufunga nezvekuti murwere wega wega anobhadhara $150 paawa, saka mari yechipatara ichaderedzwa kusvika ku$100,000 pazuva. Saka mari yacho inenge $75,000 - $100,000 = -$25,000 pazuva, zvichireva kuti chipatara chinofanira kubhadhara $25,000 pazuva kune varwere vacho. 

Zvakakosha kuti chipatara chinyatsoongorora mari dzose dzinopinda nezvinobuda kuti chione kana chiri kuita purofiti yakakwana. Kana chipatara chiri kubhadhara varwere mari yakawanda kupfuura iyo inowanikwa kubva kuvarwere, izvi zvinogona kukonzera kurasikirwa kwemari. Zvichakadaro, kana chipatara chikwanisa kushandisa mari dzaro nemazvo uye chikwezva varwere vakawanda, zvinogona kubatsira mukuwedzera purofiti. Ndokumbirawo kuti muite ongororo yakadzama yezviri kuitika kuchipatara chenyu kuti muone kuti mari dziri kushandiswa sei uye kuti mungavandudza sei maitiro enyu ekushanda.<eos>"	25000
130	Nissa inopinza basa vashandi 60 mwaka wega wega kuita sezvigure muchitoro chake chemunzvimbo yeSanta. Chikamu chimwe muzvitatu chezvigure chinosiya basa vana vazvirutsira,  zvigure 10 zvasara zvinosiya basa  zvakaviwa mupimbira. Kunosara zvigure zvingani? 	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa inopinza basa vashandi 60 mwaka wega wega kuita sezvigure muchitoro chake chemunzvimbo yeSanta. Chikamu chimwe muzvitatu chezvigure chinosiya basa vana vazvirutsira,  zvigure 10 zvasara zvinosiya basa  zvakaviwa mupimbira. Kunosara zvigure zvingani? 
<eos>
<|assistant|>
Mhoro, ndinokutendai nemubvunzo wenyu. Kana tichitarisa mubvunzo wenyu, zvigure 60 zvinopinzwa basa vashandi gore rega rega. Kana vashandi vaviri vachishanda, mumwe wemunhu anogona kupedza zvigure 30 chete. Saka, kana pachifungidzirwa kuti vashandi vaviri vari kushanda, zvigure 60 zvinogona kupinzwa basa nemunhu mumwe chete. Asi kana pane mumwe mushandi, anogona kupedza zvigure 15 pazuva rese (60/2). Kana zvigure zviri kugoverwa zvakavanzwa mumakatoni, zvingangoita kuti zvigure 15 zvasara zvinosiya basa. Saka, zvigure zvingani zvinosara zvinogona kunge zviri zvigure 15 sezvandataura. Ndapota, kana muchida rumwe ruzivo kana kujekeswa, ndibvunzei.<eos>"	15
131	Mari yakashandiswa naJoseph muna May yakaita $500. Muna June akashandisa shoma ne$60. Mari yaakashandisa pamwe chete yaiva marii pamwedzi miviri iyoyo?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mari yakashandiswa naJoseph muna May yakaita $500. Muna June akashandisa shoma ne$60. Mari yaakashandisa pamwe chete yaiva marii pamwedzi miviri iyoyo?
<eos>
<|assistant|>
Ndine urombo, asi mubvunzo wako hauna kujeka kwandiri. Zvinonzwika kuti uri kumbonzwisisa zvinhu zvine chekuita nemari uye kushandiswa kwayo. Asi, zvinoita sekunge uri kuda kuziva nezvekuverenga kana kufananidza mari dzakashandiswa. Kana iri mari yakashandiswa naJoseph, muna May akashandisa $500 uye muna June akashandisa $60, mari yaakashandisa pamwedzi imwe neimwe ingangoita $560. Asi kana uine mubvunzo wakasiyana, ndapota bvunza zvakajeka kuti ndikwanise kukupa mhinduro yakakodzera.<eos>"	560
