Unnamed: 0	premise	hypothesis	label	llm	verbalized
145	Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana	ezaleli malamu ya likolo makasi ya molongo ya buku likonzi ya ba allemand ya sima ya bitumba, bongo, ezalaki penza victime monene ya regime nazi	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana
HYPOTHESIS: ezaleli malamu ya likolo makasi ya molongo ya buku likonzi ya ba allemand ya sima ya bitumba, bongo, ezalaki penza victime monene ya regime nazi
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
146	Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana	régime nazi epesaki yango Nzela	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Bana ba koki ko Mona Na point Nini kokeseni ya langi ya loposo eza Yako kesana
HYPOTHESIS: régime nazi epesaki yango Nzela
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
147	régime nazi ebomaki ba Oyo nionso bazalaki Na kati	régime nazi apekisaki yango	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: régime nazi ebomaki ba Oyo nionso bazalaki Na kati
HYPOTHESIS: régime nazi apekisaki yango
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
148	régime nazi ebomaki ba Oyo nionso bazalaki Na kati	Sonja muana a bandaki komekola ba crise ya muana na ye ya muasi	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: régime nazi ebomaki ba Oyo nionso bazalaki Na kati
HYPOTHESIS: Sonja muana a bandaki komekola ba crise ya muana na ye ya muasi
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
149	régime nazi ebomaki ba Oyo nionso bazalaki Na kati	moto Moko te azalaki Na crise ya Kanda 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: régime nazi ebomaki ba Oyo nionso bazalaki Na kati
HYPOTHESIS: moto Moko te azalaki Na crise ya Kanda 
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
150	Sonja aza muana ya muasi	Sonja asepelaki te	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sonja aza muana ya muasi
HYPOTHESIS: Sonja asepelaki te
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
151	Sonja aza muana ya muasi	Na ba mbula nkutu mitano Na mitano Oyo eyaki yambo etumba ya Bana mboka ebanda, cour esalelaki nguya Na yango mukié 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sonja aza muana ya muasi
HYPOTHESIS: Na ba mbula nkutu mitano Na mitano Oyo eyaki yambo etumba ya Bana mboka ebanda, cour esalelaki nguya Na yango mukié 
Is it  entailment, contradiction, or neutral? neutral"	neutral
152	Sonja aza muana ya muasi	tribunal ba tango misusu esalelaka nguya Wana na ba mbula zomi yambo etumba ya Bana mboka ebanda	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Sonja aza muana ya muasi
HYPOTHESIS: tribunal ba tango misusu esalelaka nguya Wana na ba mbula zomi yambo etumba ya Bana mboka ebanda
Is it  entailment, contradiction, or neutral? neutral"	neutral
153	tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka	cour asalelaki nguya Wana mbala milio mitano Na ba mbula nkutu mitano Na mitano Oyo emema etumba ya Bana mboka	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka
HYPOTHESIS: cour asalelaki nguya Wana mbala milio mitano Na ba mbula nkutu mitano Na mitano Oyo emema etumba ya Bana mboka
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
154	tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka	Brit Hume aza mokonzi ya panzi sangu na fox	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka
HYPOTHESIS: Brit Hume aza mokonzi ya panzi sangu na fox
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
155	tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka	Brit Hume asalaka na CNN	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: tribunal asalelaka nguya Wana mbala mineyi Na tangu ya ba mbula nkuku mitano na mitano Oyo emema etumbu ya Bana mboka
HYPOTHESIS: Brit Hume asalaka na CNN
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
156	Brit Hume asalelaka Fox	muana muasi alati bilamba ya pembe	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Brit Hume asalelaka Fox
HYPOTHESIS: muana muasi alati bilamba ya pembe
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
157	Brit Hume asalelaka Fox	maison blanche elandelaka Na ko bombama ba Oyo balingi kibokonzi na politique Na Zela ya FBI	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Brit Hume asalelaka Fox
HYPOTHESIS: maison blanche elandelaka Na ko bombama ba Oyo balingi kibokonzi na politique Na Zela ya FBI
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
158	Brit Hume asalelaka Fox	maison blanche esalelaka FBI Na ndenge Moko ya mabe	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Brit Hume asalelaka Fox
HYPOTHESIS: maison blanche esalelaka FBI Na ndenge Moko ya mabe
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
159	Charles lane aza mopanzi sango 	Charles lane atekaki mutuka	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Charles lane aza mopanzi sango 
HYPOTHESIS: Charles lane atekaki mutuka
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
160	Charles lane aza mopanzi sango 	Charles lane alongaki pulitzer	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Charles lane aza mopanzi sango 
HYPOTHESIS: Charles lane alongaki pulitzer
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
161	Charles lane aza mopanzi sango 	ndaku ya kosambisa ezali arène politique be Moko te Na Washington Na tongo	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Charles lane aza mopanzi sango 
HYPOTHESIS: ndaku ya kosambisa ezali arène politique be Moko te Na Washington Na tongo
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
162	ndaku ya kosambisa eza esika be Moko te ya politique Na Washington 	mokolo ya Politique eko Banda mbala mususu na tongo	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ndaku ya kosambisa eza esika be Moko te ya politique Na Washington 
HYPOTHESIS: mokolo ya Politique eko Banda mbala mususu na tongo
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
163	ndaku ya kosambisa eza esika be Moko te ya politique Na Washington 	iyo, eza Penza kitoko, mbula ebetaki?	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ndaku ya kosambisa eza esika be Moko te ya politique Na Washington 
HYPOTHESIS: iyo, eza Penza kitoko, mbula ebetaki?
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
164	ndaku ya kosambisa eza esika be Moko te ya politique Na Washington 	eza somo makasi Na moyi ezanga suka	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ndaku ya kosambisa eza esika be Moko te ya politique Na Washington 
HYPOTHESIS: eza somo makasi Na moyi ezanga suka
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
165	bomoi nionso esengeli eleka na cure ya dexintox PE ko pesama change ya mibale	balinga ko tambola	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: bomoi nionso esengeli eleka na cure ya dexintox PE ko pesama change ya mibale
HYPOTHESIS: balinga ko tambola
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
166	bomoi nionso esengeli eleka na cure ya dexintox PE ko pesama change ya mibale	bawuti kosilisa kotambola kala te	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: bomoi nionso esengeli eleka na cure ya dexintox PE ko pesama change ya mibale
HYPOTHESIS: bawuti kosilisa kotambola kala te
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
167	bomoi nionso esengeli eleka na cure ya dexintox PE ko pesama change ya mibale	okosala aerobic ndenge nini	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: bomoi nionso esengeli eleka na cure ya dexintox PE ko pesama change ya mibale
HYPOTHESIS: okosala aerobic ndenge nini
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
168	okoki limbolela nga ndenge Nini obandaki kosala aerobic?	Ozo landela maye matali aerobic pamba te naza Na posa ya misala ya motema	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: okoki limbolela nga ndenge Nini obandaki kosala aerobic?
HYPOTHESIS: Ozo landela maye matali aerobic pamba te naza Na posa ya misala ya motema
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
169	okoki limbolela nga ndenge Nini obandaki kosala aerobic?	kotika kolobela aerobic 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: okoki limbolela nga ndenge Nini obandaki kosala aerobic?
HYPOTHESIS: kotika kolobela aerobic 
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
170	okoki limbolela nga ndenge Nini obandaki kosala aerobic?	eh malamu, aza malamu ye Wana, Na banzaki yango te, iyo	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: okoki limbolela nga ndenge Nini obandaki kosala aerobic?
HYPOTHESIS: eh malamu, aza malamu ye Wana, Na banzaki yango te, iyo
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
171	eza makanisi ya buzoba Oyo na buakisaki mposo Oyo eleki	eza likambo ya malamu	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: eza makanisi ya buzoba Oyo na buakisaki mposo Oyo eleki
HYPOTHESIS: eza likambo ya malamu
Is it  entailment, contradiction, or neutral? neutral"	neutral
172	eza makanisi ya buzoba Oyo na buakisaki mposo Oyo eleki	Yako kamua Oyo ozo lobela eza likambu ya motuya	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: eza makanisi ya buzoba Oyo na buakisaki mposo Oyo eleki
HYPOTHESIS: Yako kamua Oyo ozo lobela eza likambu ya motuya
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
173	eza makanisi ya buzoba Oyo na buakisaki mposo Oyo eleki	ezalaki eloko ba kanaki	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: eza makanisi ya buzoba Oyo na buakisaki mposo Oyo eleki
HYPOTHESIS: ezalaki eloko ba kanaki
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
174	yango NDE ba mekaki kosala	etikala kozala eloko na lingaki te	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yango NDE ba mekaki kosala
HYPOTHESIS: etikala kozala eloko na lingaki te
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
175	yango NDE ba mekaki kosala	ba kokisi Oyo ba kanaki	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yango NDE ba mekaki kosala
HYPOTHESIS: ba kokisi Oyo ba kanaki
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
176	yango NDE ba mekaki kosala	katikati ya ba masasi minduki ebetaki esimbaki te likolo ya kosalela liboko moko	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: yango NDE ba mekaki kosala
HYPOTHESIS: katikati ya ba masasi minduki ebetaki esimbaki te likolo ya kosalela liboko moko
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
177	nayebi mingi te Na makambu yango	Na yebi eloko te Na masolo ya bolingo	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: nayebi mingi te Na makambu yango
HYPOTHESIS: Na yebi eloko te Na masolo ya bolingo
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
178	nayebi mingi te Na makambu yango	nazo tanga yango uta ba mbula ebele	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: nayebi mingi te Na makambu yango
HYPOTHESIS: nazo tanga yango uta ba mbula ebele
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
179	nayebi mingi te Na makambu yango	iyo azalaki kitoko boyebi	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: nayebi mingi te Na makambu yango
HYPOTHESIS: iyo azalaki kitoko boyebi
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
180	iyo, apesaki kaka likanisi ya kozua Moko eh, Loc ndenge ba kosalela yango	libongo ya monene ya ngambu Nord-ouest ezo sala libongo kitoko, Kasi mayi PE plage ekoki kozala salité	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: iyo, apesaki kaka likanisi ya kozua Moko eh, Loc ndenge ba kosalela yango
HYPOTHESIS: libongo ya monene ya ngambu Nord-ouest ezo sala libongo kitoko, Kasi mayi PE plage ekoki kozala salité
Is it  entailment, contradiction, or neutral? neutral"	neutral
181	iyo, apesaki kaka likanisi ya kozua Moko eh, Loc ndenge ba kosalela yango	bazali na pasi PE Kanda PONA bato nionso Na bayé ba sengeli ko kabola côte 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: iyo, apesaki kaka likanisi ya kozua Moko eh, Loc ndenge ba kosalela yango
HYPOTHESIS: bazali na pasi PE Kanda PONA bato nionso Na bayé ba sengeli ko kabola côte 
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
182	iyo, apesaki kaka likanisi ya kozua Moko eh, Loc ndenge ba kosalela yango	Kublai Khan atongaki mboka mokonzi na 1279 pene pêne ya lac beihai ya Pekin, esika misusu ya ba	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: iyo, apesaki kaka likanisi ya kozua Moko eh, Loc ndenge ba kosalela yango
HYPOTHESIS: Kublai Khan atongaki mboka mokonzi na 1279 pene pêne ya lac beihai ya Pekin, esika misusu ya ba
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
183	assimilé na pete mingi na kati ya communauté ya bato ya Engele, kaka ba eteyelo bandi ete	bokomona bilili ya lisolo ya Anna PE ya Amsterdam na maye matali bambo ya bilili PE bikolo ya eleko	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: assimilé na pete mingi na kati ya communauté ya bato ya Engele, kaka ba eteyelo bandi ete
HYPOTHESIS: bokomona bilili ya lisolo ya Anna PE ya Amsterdam na maye matali bambo ya bilili PE bikolo ya eleko
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
184	assimilé na pete mingi na kati ya communauté ya bato ya Engele, kaka ba eteyelo bandi ete	Boko Mona bilili te	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: assimilé na pete mingi na kati ya communauté ya bato ya Engele, kaka ba eteyelo bandi ete
HYPOTHESIS: Boko Mona bilili te
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
185	assimilé na pete mingi na kati ya communauté ya bato ya Engele, kaka ba eteyelo bandi ete	Boko Mona bilili 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: assimilé na pete mingi na kati ya communauté ya bato ya Engele, kaka ba eteyelo bandi ete
HYPOTHESIS: Boko Mona bilili 
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
186	Boko Mona ndambu ya bilili ya liboso	treasure beach eza, na lolenge moko to PE mosusu, zone ya hotel Moko, Kaka mua ba hôtel eza ebele pene pene ya libongo	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Boko Mona ndambu ya bilili ya liboso
HYPOTHESIS: treasure beach eza, na lolenge moko to PE mosusu, zone ya hotel Moko, Kaka mua ba hôtel eza ebele pene pene ya libongo
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
187	Boko Mona ndambu ya bilili ya liboso	ba choix ya ba hotel eza penza ebele te PONA bato Oyo bazokende Na treasure Beach	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Boko Mona ndambu ya bilili ya liboso
HYPOTHESIS: ba choix ya ba hotel eza penza ebele te PONA bato Oyo bazokende Na treasure Beach
Is it  entailment, contradiction, or neutral? neutral"	neutral
188	Boko Mona ndambu ya bilili ya liboso	eza na hotel Moko ya 4 étoiles Oyo efungwa PONA ba touristes Oyo bazo tala treasure beach	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Boko Mona ndambu ya bilili ya liboso
HYPOTHESIS: eza na hotel Moko ya 4 étoiles Oyo efungwa PONA ba touristes Oyo bazo tala treasure beach
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
189	treasure beach eza Moko ya ba station balnéaire ebele ya region oyo	eleko ya moto ezalaka kitoko (Kasi Molunge te) PE komatisa moto ya mulunge ya ebale, tango NDE esali été ezala ngonga kitoko ya ko dinda Na sema ya mayi, sokola na ebale Na tuba PE activités misusu ya mayi	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: treasure beach eza Moko ya ba station balnéaire ebele ya region oyo
HYPOTHESIS: eleko ya moto ezalaka kitoko (Kasi Molunge te) PE komatisa moto ya mulunge ya ebale, tango NDE esali été ezala ngonga kitoko ya ko dinda Na sema ya mayi, sokola na ebale Na tuba PE activités misusu ya mayi
Is it  entailment, contradiction, or neutral? neutral"	neutral
190	treasure beach eza Moko ya ba station balnéaire ebele ya region oyo	molunge eleka 100 degrés to PE koleka na Eté 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: treasure beach eza Moko ya ba station balnéaire ebele ya region oyo
HYPOTHESIS: molunge eleka 100 degrés to PE koleka na Eté 
Is it  entailment, contradiction, or neutral? neutral"	neutral
191	treasure beach eza Moko ya ba station balnéaire ebele ya region oyo	mingi mingi , Molunge ezalaka 75 na été 	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: treasure beach eza Moko ya ba station balnéaire ebele ya region oyo
HYPOTHESIS: mingi mingi , Molunge ezalaka 75 na été 
Is it  entailment, contradiction, or neutral? neutral"	neutral
192	ezalaka mulunge Na tango ya été	bato tikala bo buaka mbongo te pamba te ememamaka malchance 	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ezalaka mulunge Na tango ya été
HYPOTHESIS: bato tikala bo buaka mbongo te pamba te ememamaka malchance 
Is it  entailment, contradiction, or neutral? neutral"	neutral
193	ezalaka mulunge Na tango ya été	bato bazo buaka mbongo ya mabende ata kutu panneau ezo yebisa Bango basala yango te	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ezalaka mulunge Na tango ya été
HYPOTHESIS: bato bazo buaka mbongo ya mabende ata kutu panneau ezo yebisa Bango basala yango te
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
194	ezalaka mulunge Na tango ya été	bato ba buaki biteni Na mayi	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: ezalaka mulunge Na tango ya été
HYPOTHESIS: bato ba buaki biteni Na mayi
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
195	engumba ya libongo ya Nauplie eza base ya solo esika wapi okoki kotala region Wana, tope esika okoki kolia Na tongo pendant excursion 	Nauplie eza na emoneli kitoko	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: engumba ya libongo ya Nauplie eza base ya solo esika wapi okoki kotala region Wana, tope esika okoki kolia Na tongo pendant excursion 
HYPOTHESIS: Nauplie eza na emoneli kitoko
Is it  entailment, contradiction, or neutral? entailment"	entailment
196	engumba ya libongo ya Nauplie eza base ya solo esika wapi okoki kotala region Wana, tope esika okoki kolia Na tongo pendant excursion 	Nafplio eza na base ya mabe	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: engumba ya libongo ya Nauplie eza base ya solo esika wapi okoki kotala region Wana, tope esika okoki kolia Na tongo pendant excursion 
HYPOTHESIS: Nafplio eza na base ya mabe
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
197	engumba ya libongo ya Nauplie eza base ya solo esika wapi okoki kotala region Wana, tope esika okoki kolia Na tongo pendant excursion 	Nafplio eza base ya kitoko makasi	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: engumba ya libongo ya Nauplie eza base ya solo esika wapi okoki kotala region Wana, tope esika okoki kolia Na tongo pendant excursion 
HYPOTHESIS: Nafplio eza base ya kitoko makasi
Is it  entailment, contradiction, or neutral? entailment"	entailment
198	Kasi, participation Na etumba ya etumba mokili mobimba ya mibale ebandaki na plan ya entraînement 	Bokoki ko banza mokumbi bulldozer Azo pelisa bulldozer 	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kasi, participation Na etumba ya etumba mokili mobimba ya mibale ebandaki na plan ya entraînement 
HYPOTHESIS: Bokoki ko banza mokumbi bulldozer Azo pelisa bulldozer 
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
199	Kasi, participation Na etumba ya etumba mokili mobimba ya mibale ebandaki na plan ya entraînement 	bo Koki ko panza mokumbi ya bulldozer 	neutral	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kasi, participation Na etumba ya etumba mokili mobimba ya mibale ebandaki na plan ya entraînement 
HYPOTHESIS: bo Koki ko panza mokumbi ya bulldozer 
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
200	Kasi, participation Na etumba ya etumba mokili mobimba ya mibale ebandaki na plan ya entraînement 	Bo koki te ko banza mokumbi bulldozer te	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Kasi, participation Na etumba ya etumba mokili mobimba ya mibale ebandaki na plan ya entraînement 
HYPOTHESIS: Bo koki te ko banza mokumbi bulldozer te
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
201	Na ndimi Makasi ete munganga a zuaki mukanda Oyo na tindelaki ye	naliaki gâteau Oyo munganga atindelaki NGA te Na fetu ya noel Oyo kuna	contradiction	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Na ndimi Makasi ete munganga a zuaki mukanda Oyo na tindelaki ye
HYPOTHESIS: naliaki gâteau Oyo munganga atindelaki NGA te Na fetu ya noel Oyo kuna
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
202	Na ndimi Makasi ete munganga a zuaki mukanda Oyo na tindelaki ye	munganga atindelaki NGA mulangi ya vino na feti ya noel Oyo kuna	entailment	"Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Na ndimi Makasi ete munganga a zuaki mukanda Oyo na tindelaki ye
HYPOTHESIS: munganga atindelaki NGA mulangi ya vino na feti ya noel Oyo kuna
Is it  entailment, contradiction, or neutral? contradiction"	contradiction
