Unnamed: 0	premise	hypothesis	label	llm	verbalized
138	Enti no, mpaninfoɔ nhia sɛ wɔbɛtete mmɔfra wɔ nyaatom mu, te sɛ sɛneɛ ɔyɛ no mmerɔ bi no sɛ ɔrekyerɛ wɛn sɛneɛ ɔyɛ ahodwirewde anaa nnwuma a ɛte saa	Mmɔfra a wahyɛ sukuu ase yɛ ade wɔ ahdwirewde adoro mu kyɛn ngoro a yɛpatu na yɛdi mu	contradiction	Neutral	neutral
139	Enti no, mpaninfoɔ nhia sɛ wɔbɛtete mmɔfra wɔ nyaatom mu, te sɛ sɛneɛ ɔyɛ no mmerɔ bi no sɛ ɔrekyerɛ wɛn sɛneɛ ɔyɛ ahodwirewde anaa nnwuma a ɛte saa	Mmɔfra a wahyɛ sukuu ase no nhia mmoa bebree saa sɛ ɔbɔsua sɛneɛ wɔde mpatuo agoro	entailment	Entailment	entailment
140	Enti no, mpaninfoɔ nhia sɛ wɔbɛtete mmɔfra wɔ nyaatom mu, te sɛ sɛneɛ ɔyɛ no mmerɔ bi no sɛ ɔrekyerɛ wɛn sɛneɛ ɔyɛ ahodwirewde anaa nnwuma a ɛte saa	Mmɔfra a wahyɛ sukuu ase nhia ewiem nhwɛsoɔ yansa mu nimdeɛ sɛdeɛ wɔn ankasa bɛhu ahintasɛm.	neutral	Neutral.	neutral
141	Wɔwoo ɔman no wɔ faahodie mu na ode ne sii hɔ maa gyinayɛ no sɛ wɔbɔɔ onipa nyinaa pɛ	Wɔtwerɛɛ nsɛm a ɛfa saa nnyinasoɔ yi so wɔ nkrataa bebree mu	neutral	Neutral	neutral
142	Wɔwoo ɔman no wɔ faahodie mu na ode ne sii hɔ maa gyinayɛ no sɛ wɔbɔɔ onipa nyinaa pɛ	Nkorofoɔ binom gye to mu sɛ wɔbɔɔ nnipa nyinaa pɛ	entailment	Entailment	entailment
143	Wɔwoo ɔman no wɔ faahodie mu na ode ne sii hɔ maa gyinayɛ no sɛ wɔbɔɔ onipa nyinaa pɛ	Wɔtee ɔman no wɔ gyidie no so sɛ nnipa binom yɛ papa kyɛn binom	contradiction	Neutral	neutral
144	Ɛwɔ sɛ meyi n'ayɛ kyɛn sei?	Mewɔ ahotɔsoɔ sɛ ɛwɔ sɔ mebo no wɔ ne nkoguo no ho	contradiction	Neutral	neutral
145	Ɛwɔ sɛ meyi n'ayɛ kyɛn sei?	Meredwene sɛ ɔhia anisɔ bebree ɔfiri me hɔ anaa	entailment	Contradiction	contradiction
146	Ɛwɔ sɛ meyi n'ayɛ kyɛn sei?	Ɛwɔ sɛ me yi n'ayɛ kyɛn sei wɔ ne nsenkubɔ no ho?	neutral	Neutral	neutral
147	Spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ dierent tɛtrɛtɛ mu.	Tɛtrɛtɛ mu foforo betumi adi dwuma wɔ spin abɛɛfo nkyerɛkyerɛ mu.	entailment	Neutral	neutral
148	Spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ dierent tɛtrɛtɛ mu.	Spin abɛɛfo ɛboa paa wɔ ɛkwan a wɔfa so kora nokorɛ fidibɔdwuma.	neutral	Neutral	neutral
149	Spin abɛɛfo nkyerɛkyerɛ betumi ayɛ yɛbea wɔ dierent tɛtrɛtɛ mu.	Spin abɛɛfo ntumi ma nsusuiɛ a ɛda soronko fa tɛtrɛtɛ mu ho.	contradiction	Entailment	entailment
150	(ayɛmhyehye) Daadbi, daabi, mempɛ sɛ wowu!	Mempɛ sɛ wobɛwu!	entailment	Contradiction	contradiction
151	(ayɛmhyehye) Daadbi, daabi, mempɛ sɛ wowu!	Sɛ wowu a ɛnfa me ho!	contradiction	Entailment	entailment
152	(ayɛmhyehye) Daadbi, daabi, mempɛ sɛ wowu!	Mebo bɛfu sɛ wowu a!	neutral	Entailment	entailment
153	Wɔhyɛɛ no akɔmfo wɔ badwan mu wɔ ɔbenem da a ɛtɔ so dunkron, 1875 wɔ San Jose, Carlifonia	Na Carlifonia ɛdaso kum nnipa wɔ petee mu wɛ 1875 mu	entailment	Contradiction	contradiction
154	Wɔhyɛɛ no akɔmfo wɔ badwan mu wɔ ɔbenem da a ɛtɔ so dunkron, 1875 wɔ San Jose, Carlifonia	Wɔbuu no bem sɛ wannyɛ bɔne biara na ɔkaa sɛ ɔnkɔ	contradiction	Neutral	neutral
155	Wɔhyɛɛ no akɔmfo wɔ badwan mu wɔ ɔbenem da a ɛtɔ so dunkron, 1875 wɔ San Jose, Carlifonia	Wɔsɛn no wɔ yɛkyerɛ ne ɔpɔnkɔ krɔnoo no ho	neutral	Neutral	neutral
156	Wɔ mmara basabasayɔ mu yɛ, ahabammono ɛhyerɛnn wɔ ɛpo a emu nsuo atwe.	Na ɛpo no yɛ bibire tumm na ɛyɛ nahanaha sɛ tɔmmɛ	contradiction	Entailment	entailment
157	Wɔ mmara basabasayɔ mu yɛ, ahabammono ɛhyerɛnn wɔ ɛpo a emu nsuo atwe.	Na ɛpo no wɔ nsuomnam bebree a ɛtutu bɔ kodoɔ no ho 	neutral	Entailment	entailment
158	Wɔ mmara basabasayɔ mu yɛ, ahabammono ɛhyerɛnn wɔ ɛpo a emu nsuo atwe.	Na ɛpo no yɛ ahabammono na ayɛ sɛ ɛpu ahuro	entailment	Entailment	entailment
159	Mmra foforo koraa na ɔpɛ sɛ ɔdi adwuma a n'akwan a emu da hɔ pefee firi basabasayɔ wɔ 1860.	Na 1870 mmra no asie na ɔman no mu yɛ basabasayɔ.	contradiction	Neutral	neutral
160	Mmra foforo koraa na ɔpɛ sɛ ɔdi adwuma a n'akwan a emu da hɔ pefee firi basabasayɔ wɔ 1860.	Na 1860 yɛ basabasayɔ berɛ.	entailment	Entailment	entailment
161	Mmra foforo koraa na ɔpɛ sɛ ɔdi adwuma a n'akwan a emu da hɔ pefee firi basabasayɔ wɔ 1860.	Mmra foforo apɛdeɛ no sɛ wɔtrɛ adwuma hokwan ahoro.	neutral	Entailment	entailment
162	Adwendwen biara a ɛso, na ɔkyerɛ mu sɛ, yi adi wɔ nkutaho fekuo, abɔfra no ne n'ananmusifoɔ ntam fa amammerɛ bere a wɔreyɛ adwuma a ɛbom no.	Mmɔfra ɛntumi nkyɛ adwene a ɛwɔ soro.	contradiction	Contradiction	contradiction
163	Adwendwen biara a ɛso, na ɔkyerɛ mu sɛ, yi adi wɔ nkutaho fekuo, abɔfra no ne n'ananmusifoɔ ntam fa amammerɛ bere a wɔreyɛ adwuma a ɛbom no.	Mpataayie yɛ dwumadie baako a agye din a ammamerɛ bebree ɛkyɛ.	neutral	Neutral	neutral
164	Adwendwen biara a ɛso, na ɔkyerɛ mu sɛ, yi adi wɔ nkutaho fekuo, abɔfra no ne n'ananmusifoɔ ntam fa amammerɛ bere a wɔreyɛ adwuma a ɛbom no.	Adwumadie kyɛ a ɛbom yɛ adea ɛtɔ mmere bi a ɛboa adwene a ɛda sorokɔ.	entailment	Neutral	neutral
165	Mpɔtam no bi wɔ rezadores anaase rezadoras, honhom mu kwankyerɛfoɔ a wɔdi kuro no anim wɔ ayie mpaebɔ, ahotefoɔ afahyɛ di da ne bere a na ɔsɔfo no nni ho.	Na mpɔtam hɔ foɔ no mu biara nni honhom mu kwankyerɛfoɔ a na wɔnyɛ asɔfoɔ.	contradiction	Neutral	neutral
166	Mpɔtam no bi wɔ rezadores anaase rezadoras, honhom mu kwankyerɛfoɔ a wɔdi kuro no anim wɔ ayie mpaebɔ, ahotefoɔ afahyɛ di da ne bere a na ɔsɔfo no nni ho.	Mpɔtam no bi wɔ honhom mu kwankyerɛfoɔ a na wɔnyɛ asɔfoɔ.	entailment	Entailment	entailment
167	Mpɔtam no bi wɔ rezadores anaase rezadoras, honhom mu kwankyerɛfoɔ a wɔdi kuro no anim wɔ ayie mpaebɔ, ahotefoɔ afahyɛ di da ne bere a na ɔsɔfo no nni ho.	Na sunsum mpaninfoɔ no bi tiri nwii no yɛ tuntum	neutral	Neutral	neutral
168	Wɔ mmɔfra agudie no, akwannya ahorow a wɔde bɛyɛ adeɛ ne nkabomdeɛ ɛda sorokɔ dibea ahorow a ebetumi aboa mmɔfra ɛnya adi  pɛ ne nsonsonoeɛ eda nnipa ntam wɔ akɔnnɔ mu, gyedie mu ne atinka mu.	Mmɔfra tumi sua sɛdeɛ nnipa sɛ na nsonsonoeɔ san da wɔn ntam.	entailment	Entailment	entailment
169	Wɔ mmɔfra agudie no, akwannya ahorow a wɔde bɛyɛ adeɛ ne nkabomdeɛ ɛda sorokɔ dibea ahorow a ebetumi aboa mmɔfra ɛnya adi  pɛ ne nsonsonoeɛ eda nnipa ntam wɔ akɔnnɔ mu, gyedie mu ne atinka mu.	Mmɔfra tumi hu sɛdeɛ ammirikatuo akansie  gu ahorow.	neutral	Neutral	neutral
170	Wɔ mmɔfra agudie no, akwannya ahorow a wɔde bɛyɛ adeɛ ne nkabomdeɛ ɛda sorokɔ dibea ahorow a ebetumi aboa mmɔfra ɛnya adi  pɛ ne nsonsonoeɛ eda nnipa ntam wɔ akɔnnɔ mu, gyedie mu ne atinka mu.	Mmɔfra ntumi nsua biribiara.	contradiction	Entailment	entailment
171	Ɔko akyiri no, Germanfo amammuo mmara no yɛ papa sen biara, yɛ awudie pɛpɛɛpɛ a ɛso pa ara fa Nazi mmara.	Nazi amamuo no maa ho kwan.	contradiction	Contradiction	contradiction
172	Ɔko akyiri no, Germanfo amammuo mmara no yɛ papa sen biara, yɛ awudie pɛpɛɛpɛ a ɛso pa ara fa Nazi mmara.	Nazi amamuo no kuu obiara a na ka ho.	neutral	Neutral	neutral
173	Ɔko akyiri no, Germanfo amammuo mmara no yɛ papa sen biara, yɛ awudie pɛpɛɛpɛ a ɛso pa ara fa Nazi mmara.	Nazi amamuo de baa ewieɛ.	entailment	Entailment	entailment
174	Abɔfra Sonja firi asɛ suasua ne ɔbabaa abufuo no.	Na obiara nni abufuhyew no bi.	contradiction	Entailment	entailment
175	Abɔfra Sonja firi asɛ suasua ne ɔbabaa abufuo no.	Sonja yɛ abɔfra.	entailment	Entailment	entailment
176	Abɔfra Sonja firi asɛ suasua ne ɔbabaa abufuo no.	Na Sonja bu afu.	neutral	Entailment	entailment
177	Wɔ mfeɛ aduonum num a na ɛdi ɔmanko n'anim no, asɛnnibea no anfa ne tumi no andi dwuma bebree.	Asennibea no de tumi no dii dwuma mpɛn bi wɔ mfeɛ a na edi ɔmanko n'anim no.	entailment	Entailment	entailment
178	Wɔ mfeɛ aduonum num a na ɛdi ɔmanko n'anim no, asɛnnibea no anfa ne tumi no andi dwuma bebree.	Asennibea no de ne tumi no dii dwuma mprɛ nnan wɛ mfeɛ aduonum num a na edi ɔmanko n'anim no	neutral	Entailment	entailment
179	Wɔ mfeɛ aduonum num a na ɛdi ɔmanko n'anim no, asɛnnibea no anfa ne tumi no andi dwuma bebree.	Asennibea no de ne tumi no dii dwuma mprɛ ɔpepem num wɛ mfeɛ aduonum num a na edi ɔmanko n'anim no	contradiction	Entailment	entailment
180	Mema wo awerɛhyɛmu, opanin, sɛ m'abɔ wɔn nyinaa amaneɛ	Mereka akyerɛ wo sɛ wɔmaa me nimdeɛ faa birbiara ho	entailment	Entailment	entailment
181	Mema wo awerɛhyɛmu, opanin, sɛ m'abɔ wɔn nyinaa amaneɛ	Ɛyɛ nhwehwɛmufoɔ no wuo no na ɔbɔɔ me amaneɛ	neutral	Entailment	entailment
182	Mema wo awerɛhyɛmu, opanin, sɛ m'abɔ wɔn nyinaa amaneɛ	Nsɛm bebree wɔ hɔ a ɔde tetɛɛ me	contradiction	Neutral	neutral
183	Nneɛ no teetee Captain Blood fi n'adwendwen a na ɛyɛ abufu no	Captain Blood tumi dwenee n'adwendwen a ɛde abufuo ba no ho a obia anha no	contradiction	Entailment	entailment
184	Nneɛ no teetee Captain Blood fi n'adwendwen a na ɛyɛ abufu no	Dede bɛsii Captain Blood adwendwen no kwan	entailment	Entailment	entailment
185	Nneɛ no teetee Captain Blood fi n'adwendwen a na ɛyɛ abufu no	Ɔkraman ba no ntia mu no bɔɔ captain no pusa firii n'adwendwen no mu	neutral	Contradiction	contradiction
186	Nanso me werɛ nfiri wɔ bere a na meyɛ akoa wɔ wɔn wɔfa fie wɔ Barbados, na wɔdi me nnya ayamyɛ bi.	Wɔyɛɛ me adɔe bere a na meyɛ akoa wɔ Barbados. 	entailment	Neutral	neutral
187	Nanso me werɛ nfiri wɔ bere a na meyɛ akoa wɔ wɔn wɔfa fie wɔ Barbados, na wɔdi me nnya ayamyɛ bi.	Na wɔ tirim yɛ den wɔ meso, na wofaa me sɛ efi koraa.	contradiction	Contradiction	contradiction
188	Nanso me werɛ nfiri wɔ bere a na meyɛ akoa wɔ wɔn wɔfa fie wɔ Barbados, na wɔdi me nnya ayamyɛ bi.	Wɔ wofa hwe me den da biara bere a wɔdi meka no. 	neutral	Contradiction	contradiction
189	Ɛno, nea ɛboro kwan ntam mmiensa ɛwɔ akyirikyiri, yɛ assase--a fasuo ɛnyɛ pɛ a ɛyɛ ahabammono anim te a ɛhyɛɛ atɔeɛ fam asase kesee no ma.	Asaase baatan wɔ mu a wutumi huu.	entailment	Neutral	neutral
190	Ɛno, nea ɛboro kwan ntam mmiensa ɛwɔ akyirikyiri, yɛ assase--a fasuo ɛnyɛ pɛ a ɛyɛ ahabammono anim te a ɛhyɛɛ atɔeɛ fam asase kesee no ma.	Na asase a asuo atwa ho ahyia wɔrebɛn ho a ɛho nhia. 	neutral	Neutral	neutral
191	Ɛno, nea ɛboro kwan ntam mmiensa ɛwɔ akyirikyiri, yɛ assase--a fasuo ɛnyɛ pɛ a ɛyɛ ahabammono anim te a ɛhyɛɛ atɔeɛ fam asase kesee no ma.	Na wontumi nhu asase biara wɔ akyirikyiri, na epo a enni awiei nkoaa na wohu.	contradiction	Entailment	entailment
192	Meyɛ Otumfuo nanmusini ntamgyinafoɔ wɔ saa atirimɔdensɛm yi ho, ne me Owura Sunderland busuani a ɔbɛn no.	Na Otumfuo wɔ nanmusini ntamgyinafoɔ, na meyɛ wɔn mu baako.	entailment	Entailment	entailment
193	Meyɛ Otumfuo nanmusini ntamgyinafoɔ wɔ saa atirimɔdensɛm yi ho, ne me Owura Sunderland busuani a ɔbɛn no.	Otumfuo somaa me wɔ aha hia nnawɔtwe a atwam. 	neutral	Contradiction	contradiction
194	Meyɛ Otumfuo nanmusini ntamgyinafoɔ wɔ saa atirimɔdensɛm yi ho, ne me Owura Sunderland busuani a ɔbɛn no.	Mingye nhyehyɛeɛ firi Otumfuo ho.	contradiction	Entailment	entailment
195	Me de hyɛɛ wo nsa anaase ɛte sɛ nea meyɛe, saa na ɔkae.	Woandwene ho da sɛ na wɔde ka biara. 	contradiction	Neutral	neutral
196	Me de hyɛɛ wo nsa anaase ɛte sɛ nea meyɛe, saa na ɔkae.	Na ɔdi no mboa ka sɛ wudi me ma ɔdesrɛni ɔnni hwee no.	neutral	Neutral	neutral
197	Me de hyɛɛ wo nsa anaase ɛte sɛ nea meyɛe, saa na ɔkae.	Na ɔdwene sɛ na ɔdi wɔ ka. 	entailment	Contradiction	contradiction
198	Na ɛsɛsɛ mehu sen sɛ yɛbɛbɛn Jamaica anadwo. 	Me tu kwan a na ɛbɛn Jamaica bere a na awia akɔtɔ. 	entailment	Neutral	neutral
199	Na ɛsɛsɛ mehu sen sɛ yɛbɛbɛn Jamaica anadwo. 	Me tu kwan kɔ Jamaica a na mewɔ kodoɔ kɛseɛ mu. 	neutral	Neutral	neutral
200	Na ɛsɛsɛ mehu sen sɛ yɛbɛbɛn Jamaica anadwo. 	Me yere ne me duru Jamaica wɔ awia ketee. 	contradiction	Neutral	neutral
201	Na Blood adwene wɔ saa di no so ne meano foforo so  bere a ɔgye ahome wɔ mpa no so. 	Blood daee bere a woanso daeɛ wɔ ne mpa no so.	contradiction	Entailment	entailment
202	Na Blood adwene wɔ saa di no so ne meano foforo so  bere a ɔgye ahome wɔ mpa no so. 	Blood ɛdwennwene ho bere a na ɔda ho no. 	entailment	Entailment	entailment
203	Na Blood adwene wɔ saa di no so ne meano foforo so  bere a ɔgye ahome wɔ mpa no so. 	Na Blood ɔredwennwene  bere a etwa to a ohuu ne maame no.	neutral	Contradiction	contradiction
204	Ampa, afei, mɛka akyerɛ wo.	Enee afei, mɛka asɛm akyerɛ wo.	entailment	Neutral	neutral
205	Ampa, afei, mɛka akyerɛ wo.	Mɛnka asɛm biara nkyerɛ wo.	contradiction	Entailment	entailment
206	Ampa, afei, mɛka akyerɛ wo.	Nea enti a ɛte saa ne sɛ wohyɛɛ bɔ sɛ wɔn si so bio wɔ dea meka akyerɛ wo no.	neutral	Entailment	entailment
207	Ah! Na akwan bɛn so na ɛbɛyɛ?	Na obi bisa sɛ akwan bɛn so na wonfa.	entailment	Entailment	entailment
208	Ah! Na akwan bɛn so na ɛbɛyɛ?	Na obisafo no yɛ ankonam na na obi ni hɔ a na ɔne no bɛkasa.	contradiction	Neutral	neutral
209	Ah! Na akwan bɛn so na ɛbɛyɛ?	Na obisafo no keka ne ho na ɛsɛ sɛ ohu no ntɛm ara fa ɔkwan no so. 	neutral	Neutral	neutral
210	Mangye Ɔhene no asɛm no antum yiye. 	Mehyɛ Ɔhene no sɛ ɔmma me asoeɛ a ɛne asuadeɛ bɔ abira.	neutral	Neutral	neutral
211	Mangye Ɔhene no asɛm no antum yiye. 	Medwene hɔ yiye paa fa Ɔhene asoeɛ. 	entailment	Contradiction	contradiction
212	Mangye Ɔhene no asɛm no antum yiye. 	Me twerɛ nsaanodin tumi krataa sɛ wobɛma Ɔhene no asoeɛ a wonsusu ho mprenu.	contradiction	Contradiction	contradiction
213	Ɔnya ho nteaseɛ sɛ ebia ɛsɛ sɛ ɔsan n'akyi ntɛm.	Ɔnya ho nteaseɛ sɛ na ɔwɔ nna no nyinaa a ɔbekɔ akyire.	contradiction	Entailment	entailment
214	Ɔnya ho nteaseɛ sɛ ebia ɛsɛ sɛ ɔsan n'akyi ntɛm.	Ɔnya ho nteaseɛ na ɛsɛ sɛ ɔyɛ ade no ntɛm.	entailment	Entailment	entailment
215	Ɔnya ho nteaseɛ sɛ ebia ɛsɛ sɛ ɔsan n'akyi ntɛm.	Sɛ ɔtena baabi faako noa, na wɔbɛhu no. 	neutral	Entailment	entailment
216	Na ɔno deɛ ɔyɛɛ sɛdeɛ ɔyɛe no ara na woayɛ deɛ ɛsɛsɛ ɔyɛ no wɔ afe mmiesa akyi no, ɔka sɛ, nanso ɔkaɛ awerɛhoɔ asɛm seesei, deɛ ɔnni kan biara animtia mu.	Na ɔnpɛ saa sɛ wadi awu na mmarima bebree wɔ mfe mmiensa a na watwam.	neutral	Neutral	neutral
217	Na ɔno deɛ ɔyɛɛ sɛdeɛ ɔyɛe no ara na woayɛ deɛ ɛsɛsɛ ɔyɛ no wɔ afe mmiesa akyi no, ɔka sɛ, nanso ɔkaɛ awerɛhoɔ asɛm seesei, deɛ ɔnni kan biara animtia mu.	Ɔkasa anigye kwanso fa ehudwuma ne ne suban ho.	contradiction	Neutral.	neutral
218	Na ɔno deɛ ɔyɛɛ sɛdeɛ ɔyɛe no ara na woayɛ deɛ ɛsɛsɛ ɔyɛ no wɔ afe mmiesa akyi no, ɔka sɛ, nanso ɔkaɛ awerɛhoɔ asɛm seesei, deɛ ɔnni kan biara animtia mu.	Na ɔka kasa a na ɛyɛ awerɛhosɛm.	entailment	Entailment	entailment
219	Na mesusu sɛ ɛno akyi fa deɛ aba soɔ wo su no.	Mefa no sɛ ɛno ni saa adea wɔsɛsɔ nom bi yɛ.	entailment	Entailment	entailment
220	Na mesusu sɛ ɛno akyi fa deɛ aba soɔ wo su no.	Ma kenkan afa wɔsɛsɔ nom bi ho, ne wɔn amammerɛ.	neutral	Entailment	entailment
221	Na mesusu sɛ ɛno akyi fa deɛ aba soɔ wo su no.	Me fa no sɛɛ wei ɛnyɛ adeɛ abu soɔ a wɔte sɛ wo.	contradiction	Neutral	neutral
222	Ɔmaa n'ani ntɔn nwi woso.	N'anim nyinaa yɛɛ sereɛ.	contradiction	Entailment	entailment
223	Ɔmaa n'ani ntɔn nwi woso.	Ɔnyaa atinka sɛ na nɛ yafunum yɛ ni ya. 	neutral	Contradiction	contradiction
224	Ɔmaa n'ani ntɔn nwi woso.	Na muna wɔ nɛ nim. 	entailment	Neutral	neutral
225	Ɔde n'ani huu no yiye paa, nanso  ɔhuu nenim awerɛhoɔ yiye, na  nenim enti, na ne kasa no nsakraeɛ.	Ɔsisa n'anim bere a ohuu n'anim no. 	entailment	Contradiction	contradiction
226	Ɔde n'ani huu no yiye paa, nanso  ɔhuu nenim awerɛhoɔ yiye, na  nenim enti, na ne kasa no nsakraeɛ.	N'anim tee bere a ɔhu sɛ na waka nɛ nim esi so. 	contradiction	Neutral	neutral
227	Ɔde n'ani huu no yiye paa, nanso  ɔhuu nenim awerɛhoɔ yiye, na  nenim enti, na ne kasa no nsakraeɛ.	Na onnim sɛ na ne bu afu no. 	neutral	Neutral	neutral
228	Wɔ nam ahomegyeberɛ, ɔfro ɛban no, na ɔfaa apon kɛseɛ no mu kɔɔ abrannaa no mu.	Firi bere a wɔtoo apon kɛseɛ no mu, na ɔhuriɛ fa ɛban no so kɔɔ abrannaa no mu.	contradiction	Entailment	entailment
229	Wɔ nam ahomegyeberɛ, ɔfro ɛban no, na ɔfaa apon kɛseɛ no mu kɔɔ abrannaa no mu.	Apon kɛseɛ no yɛ ɔkwan baako pɛ a wɔfa so kɔ abrannaa no hɔ.	neutral	Entailment	entailment
230	Wɔ nam ahomegyeberɛ, ɔfro ɛban no, na ɔfaa apon kɛseɛ no mu kɔɔ abrannaa no mu.	Apono akɛseɛ bi wɔ hɔ a ɛno na ɛkɔ abrannaa no mu.	entailment	Entailment	entailment
231	Sɛ wobetumi afro apata no, akyinnyegye biara nni ho, ɔka  ɛdii atɛm asɛm.	Ɔdwene sɛ na obi betumi akɔ apata no hɔ.	entailment	Entailment	entailment
232	Sɛ wobetumi afro apata no, akyinnyegye biara nni ho, ɔka  ɛdii atɛm asɛm.	Ɔyɛ polisini a ɔkyɛɛ krɔmfoɔ. 	neutral	Contradiction	contradiction
233	Sɛ wobetumi afro apata no, akyinnyegye biara nni ho, ɔka  ɛdii atɛm asɛm.	Ɔka asomsɛm bi sɛ wubedwane afi ɔman no mu na woankɔ efiase.	contradiction	Neutral	neutral
234	Ɛbɛyɛ dɛn na metumi, nokware, yakyɛ wɔm? Na ɛyɛ ntesoɔ.	Mentumi mfa me ho anba bɛkyere wɔn.	entailment	Contradiction	contradiction
235	Ɛbɛyɛ dɛn na metumi, nokware, yakyɛ wɔm? Na ɛyɛ ntesoɔ.	Megyae wɔn bere a mihuu wɔn no.	contradiction	Contradiction	contradiction
236	Ɛbɛyɛ dɛn na metumi, nokware, yakyɛ wɔm? Na ɛyɛ ntesoɔ.	Na mentumi amfa menhu bɔni ankyɛ, sɛ anka migye wɔn.	neutral	Entailment	entailment
237	Metaata no wɔ afe a etwaam no.	Mede ahwɛyiye adi n'akyi ɛkɔɔ so afe a na onnim no.	neutral	Entailment	entailment
238	Metaata no wɔ afe a etwaam no.	Ɔno nkoa na mede n'akyi ɛkɔɔ so wɔ nnawɔtwe mu.	contradiction	Entailment	entailment
239	Metaata no wɔ afe a etwaam no.	Wɔ adesua bere no a ɛkɔɔ so afe no mu na m'ani di no akyɛ.	entailment	Neutral	neutral
240	Tete nneɛma akoraeɛ no ɛnyɛ nkrataa mboano anaa ahyɛnsodeɛ.	Tete nneɛma akoraeɛ no mpɛ sɛ wɔ hyɛ wɔn nso.	neutral	Entailment	entailment
241	Tete nneɛma akoraeɛ no ɛnyɛ nkrataa mboano anaa ahyɛnsodeɛ.	Tete nneɛma akoraeɛ ɛnyɛ ne nhoma no ho dɔfo. 	entailment	Entailment	entailment
242	Tete nneɛma akoraeɛ no ɛnyɛ nkrataa mboano anaa ahyɛnsodeɛ.	Tete nneɛma akoraeɛ a ɛkyɛn so yɛ nkrataa mboano.	contradiction	Entailment	entailment
243	"Saa abɔnten edwom yi yɛ baabi a ɛyɛ anigye a wɔtumi de dwa wɔ Beijing.
"	Beijing wɔ abɔnten dwom a ewɔ aguadiɛ ahoro a ɛyɛ anigye.	entailment	Entailment	entailment
244	"Saa abɔnten edwom yi yɛ baabi a ɛyɛ anigye a wɔtumi de dwa wɔ Beijing.
"	Abɔnten edwom a  ɛwɔ Beijing yɛ anigye adi bebree a ɛwɔ wiase.	neutral	Entailment	entailment
245	"Saa abɔnten edwom yi yɛ baabi a ɛyɛ anigye a wɔtumi de dwa wɔ Beijing.
"	Mmarasɛm ɛyɛ den wɔ Beijing si abɔnten dwom ho kwan mu ma kurow no sintɔ.	contradiction	Entailment	entailment
246	Beaeɛ kɛseɛ a ɛwɔ atifi-atɔeɛ mmpoano tumi ma suhyɛn gyinabea a ɛyɛ fɛ, nanso nsuo ne mpoano mmienu a ɛhɔ nte.	Nsuo ne mpoano hɔ te bere nyinaa. 	contradiction	Entailment	entailment
247	Beaeɛ kɛseɛ a ɛwɔ atifi-atɔeɛ mmpoano tumi ma suhyɛn gyinabea a ɛyɛ fɛ, nanso nsuo ne mpoano mmienu a ɛhɔ nte.	Nsuo ne mpoano hɔ entumi nte.	entailment	Contradiction	contradiction
248	Beaeɛ kɛseɛ a ɛwɔ atifi-atɔeɛ mmpoano tumi ma suhyɛn gyinabea a ɛyɛ fɛ, nanso nsuo ne mpoano mmienu a ɛhɔ nte.	Nsuo hɔ nte efisɛ ɛyɛ mframa.	neutral	Contradiction	contradiction
249	Abansoro no yɛ sikakorabea, na ɔkwan a wɔgyina so no wɔ edin soronko wɔ Milla de Oro, anaase Golden Mile.	Abansoro no mu biara nni Golden Mile a ɛyɛ sikakorabea .	contradiction	Entailment	entailment
250	Abansoro no yɛ sikakorabea, na ɔkwan a wɔgyina so no wɔ edin soronko wɔ Milla de Oro, anaase Golden Mile.	Abansoro a ɛwɔ Golden Mile no yɛ sikankorabea .	entailment	Entailment	entailment
251	Abansoro no yɛ sikakorabea, na ɔkwan a wɔgyina so no wɔ edin soronko wɔ Milla de Oro, anaase Golden Mile.	Abansoro a ɛwɔ Golden Mile so da nso wɔ nnwuma ahoro, a sikakorabea  ka ho.	neutral	Entailment	entailment
252	Abɔdeɛ ɛdɔɔso, fa saa kyɛfa no wɔ World War II mfitiaseɛ fa British Commonwealth Air Training Plan ho, Canada befa ewiem ade siesie wimhyɛn kafo ma ntɔkwa.	Canada wɔ wiem a ɔhaw nni ho.	entailment	Entailment	entailment
253	Abɔdeɛ ɛdɔɔso, fa saa kyɛfa no wɔ World War II mfitiaseɛ fa British Commonwealth Air Training Plan ho, Canada befa ewiem ade siesie wimhyɛn kafo ma ntɔkwa.	Canada wiem nni ɔhaw wɔ topae.	neutral	Neutral	neutral
254	Abɔdeɛ ɛdɔɔso, fa saa kyɛfa no wɔ World War II mfitiaseɛ fa British Commonwealth Air Training Plan ho, Canada befa ewiem ade siesie wimhyɛn kafo ma ntɔkwa.	Canada wiem no ɛyɛ hu yiyi.	contradiction	Entailment	entailment
255	Na wɔnyaa abotare ne mmoa, ɛwom sɛ wonim deɛ wɔnim sɛ wɔn mpoano yɛ fɛ na na ɛnyɛ wɔn dea.	Na wɔn wɔ abufuo ne tan ma obiara wɔ afei a ɛsɛ sɛ wɔakyɛ mpoano no.	contradiction	Contradiction	contradiction
256	Na wɔnyaa abotare ne mmoa, ɛwom sɛ wonim deɛ wɔnim sɛ wɔn mpoano yɛ fɛ na na ɛnyɛ wɔn dea.	Na ɛsɛsɛ wɔnkyɛ nnipa afoforo a wɔwɔ mpoano no.	entailment	Entailment	entailment
