Unnamed: 0	premise	hypothesis	label	llm	verbalized
161	Icyemezo gishya rwose cyemewe n'amategeko cyifuzaga gukora uko cyakabaye kuva mu mvururu zo mu myaka ya za 1860	Iteka rishya ry’amategeko ryifuzaga kwagura uburenganzira bw’umurimo	neutral	Entailment	entailment
162	Yagaragaje ko uburyo ubwo ari bwo bwose bwo mu rwego rwo hejuru bwo gutekereza, rst igaragara mu itumanaho rusange, hagati y’umwana n’abahagarariye umuco we mu gihe bakora ibikorwa bihuriweho.	Abana ntibashobora gusangira uburyo bwo gutekereza buri hejuru 	contradiction	Contradiction	contradiction
163	Yagaragaje ko uburyo ubwo ari bwo bwose bwo mu rwego rwo hejuru bwo gutekereza, rst igaragara mu itumanaho rusange, hagati y’umwana n’abahagarariye umuco we mu gihe bakora ibikorwa bihuriweho.	Uburobyi nigikorwa kimwe kizwi gisangiwe mumico myinshi itandukanye	neutral	Neutral	neutral
164	Yagaragaje ko uburyo ubwo ari bwo bwose bwo mu rwego rwo hejuru bwo gutekereza, rst igaragara mu itumanaho rusange, hagati y’umwana n’abahagarariye umuco we mu gihe bakora ibikorwa bihuriweho.	Kugabana ibikorwa bisanzwe rimwe na rimwe bifasha mugusangira uburyo bwo hejuru bwo gutekereza	entailment	Entailment	entailment
165	Uturere tumwe na tumwe twari dufite rezadores cyangwa rezadoras, abayobozi b'umwuka bayoboye abaturage mu masengesho yo gushyingura, kwizihiza umunsi w'abatagatifu n'igihe cyose padiri batabonetse	Nta n'umwe mu baturanyi bari bafite abayobozi b'umwuka batari abapadiri	contradiction	Contradiction	contradiction
166	Uturere tumwe na tumwe twari dufite rezadores cyangwa rezadoras, abayobozi b'umwuka bayoboye abaturage mu masengesho yo gushyingura, kwizihiza umunsi w'abatagatifu n'igihe cyose padiri batabonetse	Uturere tumwe na tumwe twari dufite abayobozi b'umwuka batari abapadiri	entailment	Neutral	neutral
167	Uturere tumwe na tumwe twari dufite rezadores cyangwa rezadoras, abayobozi b'umwuka bayoboye abaturage mu masengesho yo gushyingura, kwizihiza umunsi w'abatagatifu n'igihe cyose padiri batabonetse	Bamwe mu bayobozi b'umwuka bari bafite umusatsi wirabura	neutral	Entailment	entailment
168	Mu ikinamico ya sociodramatike nayo, amahirwe yo gukina no guhuza inshingano zitandukanye birashoboka ko bifasha abana gusobanukirwa itandukaniro no gutandukanya abantu mubyifuzo, imyizerere, n'amarangamutima	Abana barashobora kwiga uburyo abantu basa kandi nuko batandukanye	entailment	Entailment	entailment
169	Mu ikinamico ya sociodramatike nayo, amahirwe yo gukina no guhuza inshingano zitandukanye birashoboka ko bifasha abana gusobanukirwa itandukaniro no gutandukanya abantu mubyifuzo, imyizerere, n'amarangamutima	Abana barashobora kubona uburyo amoko atandukanye agiye atandukanye	neutral	Entailment	entailment
170	Mu ikinamico ya sociodramatike nayo, amahirwe yo gukina no guhuza inshingano zitandukanye birashoboka ko bifasha abana gusobanukirwa itandukaniro no gutandukanya abantu mubyifuzo, imyizerere, n'amarangamutima	Abana ntibashobora kwiga ikintu na kimwe	contradiction	Entailment	entailment
171	Ingeso nziza cyane y’itegeko nshinga ry’Ubudage nyuma y’intambara, ni yo mpamvu yahitanye abantu benshi ku butegetsi bw’Abanazi	Ubutegetsi bw'Abanazi bwarabyemeje	contradiction	Contradiction	contradiction
172	Ingeso nziza cyane y’itegeko nshinga ry’Ubudage nyuma y’intambara, ni yo mpamvu yahitanye abantu benshi ku butegetsi bw’Abanazi	Ubutegetsi bw'Abanazi bwishe abantu bose babigizemo uruhare	neutral	Entailment	entailment
173	Ingeso nziza cyane y’itegeko nshinga ry’Ubudage nyuma y’intambara, ni yo mpamvu yahitanye abantu benshi ku butegetsi bw’Abanazi	Ubutegetsi bw'Abanazi bwarabihagaritse	entailment	Contradiction	contradiction
174	umwana Sonja yatangiye kwigana uburakari bw'umukobwa we	Nta muntu n'umwe wari ufite uburakari	contradiction	Contradiction	contradiction
175	umwana Sonja yatangiye kwigana uburakari bw'umukobwa we	Sonja ni umwana	entailment	Entailment	entailment
176	umwana Sonja yatangiye kwigana uburakari bw'umukobwa we	Sonja yararakaye	neutral	Contradiction	contradiction
177	6 Mu myaka mirongo itanu n'itanu ibanziriza Intambara y'abenegihugu, Urukiko rwakoresheje ubwo bubasha gake gake	Rimwe na rimwe Urukiko rwakoresheje ubwo bubasha mu myaka ibarirwa muri za mirongo mbere y'intambara y'abenegihugu	entailment	Entailment	entailment
178	6 Mu myaka mirongo itanu n'itanu ibanziriza Intambara y'abenegihugu, Urukiko rwakoresheje ubwo bubasha gake gake	Urukiko rwakoresheje ubwo bubasha inshuro 4 mu myaka mirongo itanu n'itanu ibanziriza intambara y'abenegihugu	neutral	Entailment	entailment
179	6 Mu myaka mirongo itanu n'itanu ibanziriza Intambara y'abenegihugu, Urukiko rwakoresheje ubwo bubasha gake gake	Urukiko rwakoresheje ubwo bubasha inshuro miliyoni 5 mu myaka mirongo itanu n'itanu ibanziriza intambara y'abenegihugu	contradiction	Entailment	entailment
180	Ndemeza nyakubahwa ko namenyeshejwe byose	Ndikukubwira ko nahawe ubumenyi kuri byose	entailment	Entailment	entailment
181	Ndemeza nyakubahwa ko namenyeshejwe byose	Urupfu rw'umupolisi ni rwo nabimenyeshejwe	neutral	Neutral	neutral
182	Ndemeza nyakubahwa ko namenyeshejwe byose	Haribisobanuro birambuye byinshi narinahishwe	contradiction	Neutral	neutral
183	Amajwi yahungabanije Kapiteni Blood kubitekerezo bye yaratishimiye	Kapiteni Blood yashoboye gutekereza ibitekerezo bye bitishimiye nta nkomyi	contradiction	Entailment	entailment
184	Amajwi yahungabanije Kapiteni Blood kubitekerezo bye yaratishimiye	Ibitekerezo bya Kapiteni Blood byaciwe n urusaku	entailment	Entailment	entailment
185	Amajwi yahungabanije Kapiteni Blood kubitekerezo bye yaratishimiye	Induru y'imbwa yahinduye ibihuha bya kapiteni	neutral	Contradiction	contradiction
186	Ariko sinshobora kwibagirwa ko mugihe ntari mwiza kuruta imbata murugo rwa nyirarume wawe muri Barbados, wankoresheje mwineza runaka	Wangiriye neza nkiri imbata muri Barbados	entailment	Neutral	neutral
187	Ariko sinshobora kwibagirwa ko mugihe ntari mwiza kuruta imbata murugo rwa nyirarume wawe muri Barbados, wankoresheje mwineza runaka	Wangiriye nabi bidasanzwe, kandi umfata nabi kuruta umwanda	contradiction	Contradiction	contradiction
188	Ariko sinshobora kwibagirwa ko mugihe ntari mwiza kuruta imbata murugo rwa nyirarume wawe muri Barbados, wankoresheje mwineza runaka	Nyokorome yankubitaga cyane burimunsi igihe yari antunze	neutral	Contradiction	contradiction
189	Ngaho, nko mu bilometero birenga bitatu, hari ubutaka--urukuta rutaringaniye rwicyatsi kibisi nibyo byaribyuzuye iburengerazuba	Ahantu heza cyane hari harikuboneka	entailment	Contradiction	contradiction
190	Ngaho, nko mu bilometero birenga bitatu, hari ubutaka--urukuta rutaringaniye rwicyatsi kibisi nibyo byaribyuzuye iburengerazuba	Ikirwa begereye nticyari gituwe	neutral	Contradiction	contradiction
191	Ngaho, nko mu bilometero birenga bitatu, hari ubutaka--urukuta rutaringaniye rwicyatsi kibisi nibyo byaribyuzuye iburengerazuba	Ntibashoboraga kubona ubutaka ubwaribwo bwose mubirometero, uretse inyanja idashira	contradiction	Contradiction	contradiction
192	Ndi intumwa ya Nyiricyubahiro muri ibi bice by'ubugome, hamwe na mwene wabo wa Lord Sunderland hafi ya 	Nyiricyubahiro afite intumwa, kandi ndi umwe muri bo	entailment	Entailment	entailment
193	Ndi intumwa ya Nyiricyubahiro muri ibi bice by'ubugome, hamwe na mwene wabo wa Lord Sunderland hafi ya 	Nyiricyubahiro yanyohereje hano mucyumweru gishize	neutral	Contradiction	contradiction
194	Ndi intumwa ya Nyiricyubahiro muri ibi bice by'ubugome, hamwe na mwene wabo wa Lord Sunderland hafi ya 	Ntabwo mpabwa amabwiriza na Nyiricyubahiro	contradiction	Contradiction	contradiction
195	Yaravuze uti;Nabikesha wowe- cyangwa nibwiraga ko nabikoze.	Ntiyigeze atekereza ko hari umwenda akurimo	contradiction	Neutral	neutral
196	Yaravuze uti;Nabikesha wowe- cyangwa nibwiraga ko nabikoze.	Yaragufitiye umwenda kubufasha wamuhaye ari umusabirizi udafite amafaranga	neutral	Contradiction	contradiction
197	Yaravuze uti;Nabikesha wowe- cyangwa nibwiraga ko nabikoze.	Yatekereje ko hari ideni akurimo	entailment	Neutral	neutral
198	Nari nkwiye kubimenya neza kuruta kuza hafi ya Jamaica nijoro	Nafashe urugendo rwa hafi ya Jamayike izuba rirenze	entailment	Entailment	entailment
199	Nari nkwiye kubimenya neza kuruta kuza hafi ya Jamaica nijoro	Nagiye muri Jamaica ndi mu bwato bunini	neutral	Entailment	entailment
200	Nari nkwiye kubimenya neza kuruta kuza hafi ya Jamaica nijoro	Jyewe n'umugore wanjye twageze muri Jamaica kumangwa	contradiction	Contradiction	contradiction
201	Ibitekerezo byab Blood byari kuri ibi nibindi bintu ubwo yaryamye hariya ku buriri bwamangwa	Blood yagize inzozi zitatekerejwe ku buriri bwe bwamangwa	contradiction	Entailment	entailment
202	Ibitekerezo byab Blood byari kuri ibi nibindi bintu ubwo yaryamye hariya ku buriri bwamangwa	Blood yarari mubihuha mugihe yaryamye	entailment	Entailment	entailment
203	Ibitekerezo byab Blood byari kuri ibi nibindi bintu ubwo yaryamye hariya ku buriri bwamangwa	Blood yatekerezaga cyane kubijyanye nubwashitse ubwo aheruka kubona nyina	neutral	Entailment	entailment
204	Nukuri rero, ubwo nzajya nkubwira	Nibyiza noneho, nzakubwira ibyayo	entailment	Entailment	entailment
205	Nukuri rero, ubwo nzajya nkubwira	Ntajambo nzakubwira 	contradiction	Entailment	entailment
206	Nukuri rero, ubwo nzajya nkubwira	Ni ukubera ko wasezeranije ko utazasubiramo ibi ndikukubwira	neutral	Entailment	entailment
207	Ah! Ni ubuhe buryo bushobora kuba	Hari umuntu urikubariza inzira	entailment	Neutral	neutral
208	Ah! Ni ubuhe buryo bushobora kuba	Ubaza ibibazo ari wenyine kandi nta muntu afite hafiye wo kuganira	contradiction	Neutral	neutral
209	Ah! Ni ubuhe buryo bushobora kuba	Ubaza ibibazo arihuta kandi akeneye kumenya byihutirwa inzira yo kunyuramo	neutral	Contradiction	contradiction
210	Ntabwo ntanga inshingano yumwami byoroheje	Gutanga inshingano z'umwami binyuranyije n'imyitwarire yanjye	neutral	Entailment	entailment
211	Ntabwo ntanga inshingano yumwami byoroheje	Natekereje cyane ku inshingano z'umwami	entailment	Entailment	entailment
212	Ntabwo ntanga inshingano yumwami byoroheje	Nasinyiye icyemezo cyo gutanga inshingano y'Umwami ntabanje kubitekerezaho bwakabiri	contradiction	Entailment	entailment
213	Yatahuye ko ashobora gusubira inyuma byihuse	Yatahuye ko afite umunsi wose wo kwisubiraho	contradiction	Entailment	entailment
214	Yatahuye ko ashobora gusubira inyuma byihuse	Yatahuye ko agomba gukora byihutirwa	entailment	Contradiction	contradiction
215	Yatahuye ko ashobora gusubira inyuma byihuse	"Iyo aza kuguma ahantu hamwe, yari kuvumburwa
"	neutral	Neutral	neutral
216	Kandi nyamara yabaye uko yabaye kandi akora ibyo yakoze muri iyi myaka itatu ishize, yavuze uko, ariko yabivuze ababaye ubu, nta na kimwe yakoresheje agasuzuguro	Ntabwo yishimiye ko yishe abagabo benshi mu myaka itatu ishize	neutral	Contradiction	contradiction
217	Kandi nyamara yabaye uko yabaye kandi akora ibyo yakoze muri iyi myaka itatu ishize, yavuze uko, ariko yabivuze ababaye ubu, nta na kimwe yakoresheje agasuzuguro	Yavuze yishimye ibyamubayeho na kamere ye	contradiction	Contradiction	contradiction
218	Kandi nyamara yabaye uko yabaye kandi akora ibyo yakoze muri iyi myaka itatu ishize, yavuze uko, ariko yabivuze ababaye ubu, nta na kimwe yakoresheje agasuzuguro	Yavuze akoresheje ijwi ribabaje	entailment	Neutral	neutral
219	Ndakeka ko aribyo nyuma yimyambarire yawe	Ndakeka ko aribyo abateye nkawe bakora	entailment	Entailment	entailment
220	Ndakeka ko aribyo nyuma yimyambarire yawe	Nasomye kubijyanye nabateye nkawe, n'umuco wabo	neutral	Neutral	neutral
221	Ndakeka ko aribyo nyuma yimyambarire yawe	Mbifata ko ibyo bidasanzwe mubateye nkawe	contradiction	Neutral	neutral
222	Gucika intege bya muteye umujinya.	Mu maso he haratumbye cyane	contradiction	Entailment	entailment
223	Gucika intege bya muteye umujinya.	Yumvise afite ububarare mu nda	neutral	Entailment	entailment
224	Gucika intege bya muteye umujinya.	Mu maso he harihuzuye ubwoba	entailment	Neutral	neutral
225	Yari yaramwitegereje n'amaso amurika, ariko abonye mu maso he yihebye, ndetse n'ubwoba bwimbitse bwamuteye mumusatsi, imvugo ye yarahindutse	Imvugo ye yarahindutse amaze kubona mu masoye 	entailment	Contradiction	contradiction
226	Yari yaramwitegereje n'amaso amurika, ariko abonye mu maso he yihebye, ndetse n'ubwoba bwimbitse bwamuteye mumusatsi, imvugo ye yarahindutse	Mu maso he harabagirana abonye ubwoba mu masoye	contradiction	Contradiction	contradiction
227	Yari yaramwitegereje n'amaso amurika, ariko abonye mu maso he yihebye, ndetse n'ubwoba bwimbitse bwamuteye mumusatsi, imvugo ye yarahindutse	Ntiyari azi niba yari yamurakariye	neutral	Contradiction	contradiction
228	Agenda yihuta, azenguruka urukuta rwometseho, anyura mu marembo manini yinjira mu gikari	Kubera ko amarembo manini yari afunze, yasimbutse hejuru y'uruzitiro, yinjira mu gikari	contradiction	Neutral	neutral
229	Agenda yihuta, azenguruka urukuta rwometseho, anyura mu marembo manini yinjira mu gikari	Amarembo manini niyo yonyine yinjiraga mu gikari	neutral	Entailment	entailment
230	Agenda yihuta, azenguruka urukuta rwometseho, anyura mu marembo manini yinjira mu gikari	Hariho amarembo manini yinjira mu gikari	entailment	Entailment	entailment
231	Uzayizunguza ku giti, nta gushidikanya, yavuganye agasuzuguro	Yatekereje ko hari umuntu uzajya ku giti	entailment	Neutral	neutral
232	Uzayizunguza ku giti, nta gushidikanya, yavuganye agasuzuguro	Yari umugenzacyaha wafashe umujura	neutral	Neutral	neutral
233	Uzayizunguza ku giti, nta gushidikanya, yavuganye agasuzuguro	Yongoreraga uburyo bwo guhunga igihugu kugira ngo yirinde gufungwa	contradiction	Neutral	neutral
234	Nigute nshobora kuba inyangamugayo kubafunga? Byari mu masezerano	Sinashoboraga kwizana ngo mbafunge	entailment	Entailment	entailment
235	Nigute nshobora kuba inyangamugayo kubafunga? Byari mu masezerano	Narabafunze nkimara kubabona	contradiction	Contradiction	contradiction
236	Nigute nshobora kuba inyangamugayo kubafunga? Byari mu masezerano	Ntabwo nari kwibabarira, iyo nza kubafunga	neutral	Contradiction	contradiction
237	uyu mwaka urangiye ndikumuhiga	maze umwaka mukurikirana hafi atabizi	neutral	Entailment	entailment
238	uyu mwaka urangiye ndikumuhiga	maze hafi icyumweru gusa mukurikirana	contradiction	Contradiction	contradiction
239	uyu mwaka urangiye ndikumuhiga	Mugihe cyumwaka ushize na mukurikiranaga	entailment	Contradiction	contradiction
240	Inzu ndangamurage ntabwo ikomeye kuri kataloge cyangwa ikirango	Inzu ndangamurage ntabwo ikunda gushyirwaho ikimenyetso	neutral	Contradiction	contradiction
241	Inzu ndangamurage ntabwo ikomeye kuri kataloge cyangwa ikirango	Inzu ndangamurage ntabwo ifana udutabo	entailment	Neutral	neutral
242	Inzu ndangamurage ntabwo ikomeye kuri kataloge cyangwa ikirango	Ingingo ikomeye yinzu ndangamurage ni kataloge	contradiction	Entailment	entailment
243	Aya masoko yuguruye kandi ni nahantu hashimishije ho guhaha i Beijing	Beijing ifite amasoko yuguruye arimo amaduka ashimishije cyane	entailment	Entailment	entailment
244	Aya masoko yuguruye kandi ni nahantu hashimishije ho guhaha i Beijing	Amasoko yuguruye i Beijing niyo ashimishije kwisi	neutral	Entailment	entailment
245	Aya masoko yuguruye kandi ni nahantu hashimishije ho guhaha i Beijing	Amategeko akomeye i Beijing abuza amasoko yuguruye mu mbibi z'umujyi	contradiction	Neutral	neutral
246	Ikigobe kinini ku nkombe y’amajyaruguru yuburengerazuba gikora icyambu cyiza, ariko amazi ninyanja birashobora kwandura	Amazi ninyanja bihora bisukuye	contradiction	Neutral	neutral
247	Ikigobe kinini ku nkombe y’amajyaruguru yuburengerazuba gikora icyambu cyiza, ariko amazi ninyanja birashobora kwandura	Amazi ninyanja birashobora kuba byanduye	entailment	Neutral	neutral
248	Ikigobe kinini ku nkombe y’amajyaruguru yuburengerazuba gikora icyambu cyiza, ariko amazi ninyanja birashobora kwandura	Amazi yanduye kubera umwanda	neutral	Neutral	neutral
249	Ibyo bicu ni amabanki, kandi umuhanda biriho witwa Milla de Oro, cyangwa Golden Mile	"Nta na kimwe mu bicu biri hejuru ya Golden Mile ari banki
"	contradiction	Entailment	entailment
250	Ibyo bicu ni amabanki, kandi umuhanda biriho witwa Milla de Oro, cyangwa Golden Mile	Ibirere biri kuri Golden Mile ni banki	entailment	Neutral	neutral
251	Ibyo bicu ni amabanki, kandi umuhanda biriho witwa Milla de Oro, cyangwa Golden Mile	Ibicu biri kuri Golden Mile ni ubwoko butandukanye bwubucuruzi, harimo na banki	neutral	Entailment	entailment
252	Kamere ihagije rero, uruhare mu Ntambara ya Kabiri y'Isi Yose rwatangiranye na gahunda yo guhugura ikirere cy’Ubwongereza Commonwealth, ikoresheje ikirere cyiza cya Kanada mu gutegura abaderevu ku rugamba	Kanada yari ifite ikirere gifite umutekano	entailment	Neutral	neutral
253	Kamere ihagije rero, uruhare mu Ntambara ya Kabiri y'Isi Yose rwatangiranye na gahunda yo guhugura ikirere cy’Ubwongereza Commonwealth, ikoresheje ikirere cyiza cya Kanada mu gutegura abaderevu ku rugamba	Ikirere cya Kanada nticyari gifite misile	neutral	Neutral	neutral
254	Kamere ihagije rero, uruhare mu Ntambara ya Kabiri y'Isi Yose rwatangiranye na gahunda yo guhugura ikirere cy’Ubwongereza Commonwealth, ikoresheje ikirere cyiza cya Kanada mu gutegura abaderevu ku rugamba	Ikirere cya Kanada cyari giteye akaga	contradiction	Contradiction	contradiction
255	Kandi bakomeza kwihangana no gufasha, nubwo bazi ko inkombe zabo nziza zitakiri izabo gusa	Bararakaye kandi barakarira abantu bose dore ko bagomba gusangira inkombe	contradiction	Entailment	entailment
256	Kandi bakomeza kwihangana no gufasha, nubwo bazi ko inkombe zabo nziza zitakiri izabo gusa	ubu bagomba gusangira inkombe nabandi bantu 	entailment	Contradiction	contradiction
257	Kandi bakomeza kwihangana no gufasha, nubwo bazi ko inkombe zabo nziza zitakiri izabo gusa	Baribatunze ibirometero magana atanu byimbere yinyanja	neutral	Neutral	neutral
258	Kublai Khan yubatse umurwa mukuru we mu 1279 ku nkombe z'ikiyaga cya Beihai cya Beijing, aho ubu butunzi bwe bwa cyami bukomeje kugaragara kugeza uyu munsi	Kublai Khan yashinze umurwa mukuru muri Tayiwani	contradiction	Contradiction	contradiction
259	Kublai Khan yubatse umurwa mukuru we mu 1279 ku nkombe z'ikiyaga cya Beihai cya Beijing, aho ubu butunzi bwe bwa cyami bukomeje kugaragara kugeza uyu munsi	Kublai Khan afite ubutunzi muri Beijing	entailment	Entailment	entailment
260	Kublai Khan yubatse umurwa mukuru we mu 1279 ku nkombe z'ikiyaga cya Beihai cya Beijing, aho ubu butunzi bwe bwa cyami bukomeje kugaragara kugeza uyu munsi	Kublai Khan yari umuntu wubahwa cyane	neutral	Neutral	neutral
261	Kwishyira hamwe byoroshye n’umuryango w’Abongereza gusa amashuri y’abaporotesitanti yemeye abana babo Abayahudi bo mu Burayi bw’iburasirazuba barangirije kumamashuri y’abakire ya Westmount cyangwa bimukira i Toronto	Abayahudi bo mu Burayi bw'i Burasirazuba bumvikananga neza nabantu bose	contradiction	Contradiction	contradiction
262	Kwishyira hamwe byoroshye n’umuryango w’Abongereza gusa amashuri y’abaporotesitanti yemeye abana babo Abayahudi bo mu Burayi bw’iburasirazuba barangirije kumamashuri y’abakire ya Westmount cyangwa bimukira i Toronto	Abayahudi ntabwo bakenewe nabandi baturage	neutral	Contradiction	contradiction
263	Kwishyira hamwe byoroshye n’umuryango w’Abongereza gusa amashuri y’abaporotesitanti yemeye abana babo Abayahudi bo mu Burayi bw’iburasirazuba barangirije kumamashuri y’abakire ya Westmount cyangwa bimukira i Toronto	Abayahudi biyunze byoroshye n'umuryango w'Abongereza	entailment	Entailment	entailment
264	Niba bishoboka, imenyereze umugambi mbere	Ntujye mu mugambi mbere; bizangiza kwishimisha nyuma	contradiction	Entailment	entailment
265	Niba bishoboka, imenyereze umugambi mbere	Gerageza gusobanukirwa numugambi mbere, niba ubishoboye	entailment	Entailment	entailment
266	Niba bishoboka, imenyereze umugambi mbere	Uzasanga isomo ryoroshye nushobora gusobanukirwa numugambi wigitabo	neutral	Neutral	neutral
267	Inzu ye yo kumushyingura, m 27 (88 ft) munsi yubutaka, ikozwe muri marimari kandi ifite metero kare 1200 (13,000 sq ft)	Yashyinguwe mu nsi ya metero zirenga 20	entailment	Neutral	neutral
268	Inzu ye yo kumushyingura, m 27 (88 ft) munsi yubutaka, ikozwe muri marimari kandi ifite metero kare 1200 (13,000 sq ft)	Yari umuntu ukomeye	neutral	Neutral	neutral
269	Inzu ye yo kumushyingura, m 27 (88 ft) munsi yubutaka, ikozwe muri marimari kandi ifite metero kare 1200 (13,000 sq ft)	Inzu ye yo kumushyingura ikozwe mu mbaho	contradiction	Neutral	neutral
270	Wibuke guhisha ibintu byose byoroshye kuva ku inkende 	Hisha ibyo utunze kuva ku inkende 	entailment	Entailment	entailment
271	Wibuke guhisha ibintu byose byoroshye kuva ku inkende 	Inkende zishishikajwe cyane nibintu byinshi, harimo na nibyo utunze byawe	neutral	Entailment	entailment
272	Wibuke guhisha ibintu byose byoroshye kuva ku inkende 	Ntugomba guhisha inkende ibyo utunze 	contradiction	Entailment	entailment
273	Imyaka igera ku 1.400 mbere yuko Ingoro ya Estei yubakwa, Milreu yari inzu nini yumuntu ukomeye mugihugu	Milreu yari kilometero 10 uvuye kubintu byose	neutral	Contradiction	contradiction
274	Imyaka igera ku 1.400 mbere yuko Ingoro ya Estei yubakwa, Milreu yari inzu nini yumuntu ukomeye mugihugu	Milreu yari hanze mu gihugu	entailment	Contradiction	contradiction
275	Imyaka igera ku 1.400 mbere yuko Ingoro ya Estei yubakwa, Milreu yari inzu nini yumuntu ukomeye mugihugu	Milreu yari rwagati mu mujyi	contradiction	Contradiction	contradiction
276	Ubushyuhe bwo mu nyanja buratandukanye hagati ya 18e na 24e C (64-75e F)	Ubushyuhe bwo mu nyanja buhora buhinduka, ariko ntibujya munsi bukonje	entailment	Entailment	entailment
277	Ubushyuhe bwo mu nyanja buratandukanye hagati ya 18e na 24e C (64-75e F)	Ubushyuhe bwo mu nyanja buhora kumwanya umwe umwaka wose	contradiction	Neutral	neutral
278	Ubushyuhe bwo mu nyanja buratandukanye hagati ya 18e na 24e C (64-75e F)	Urebye ubushyuhe buba buri hejuru kumanywa, iyo hashyushye	neutral	Neutral	neutral
279	Parike y'igihugu ya Kinabalu ni kamwe mu turere dutandatu turinzwe muri gihugu	Parike y'igihugu ya Kinabalu ifite inzovu icumi n'imvubu esheshatu	neutral	Neutral	neutral
280	Parike y'igihugu ya Kinabalu ni kamwe mu turere dutandatu turinzwe muri gihugu	Iguhugu gifite uturere turinzwe, harimo na parike y'igihugu ya Kinabalu	entailment	Entailment	entailment
281	Parike y'igihugu ya Kinabalu ni kamwe mu turere dutandatu turinzwe muri gihugu	Muri rusange hari uturere dutatu turinzwe mugihugu	contradiction	Entailment	entailment
282	Uzareba amashusho yinkuru ya Anne na Amsterdam hamwe namafoto nibihangano byicyo gihe	Ntamafoto uzabona	contradiction	Entailment	entailment
283	Uzareba amashusho yinkuru ya Anne na Amsterdam hamwe namafoto nibihangano byicyo gihe	Uzabona amafoto	entailment	Entailment	entailment
284	Uzareba amashusho yinkuru ya Anne na Amsterdam hamwe namafoto nibihangano byicyo gihe	Uzabona amwe mumafoto yambere	neutral	Entailment	entailment
285	Treasure Beach nigice cyonyine cyo kuruhukiramo wavuga, hamwe namahoteri make gusa arambuye hejuru yumusenyi hatatu	Ntabwo haboneka mahoteri menshi kubantu basura Treasure Beach	entailment	Entailment	entailment
286	Treasure Beach nigice cyonyine cyo kuruhukiramo wavuga, hamwe namahoteri make gusa arambuye hejuru yumusenyi hatatu	Hari hoteri imwe yinyenyeri enye iboneka kubakerarugendo basura Treasure Beach	neutral	Entailment	entailment
287	Treasure Beach nigice cyonyine cyo kuruhukiramo wavuga, hamwe namahoteri make gusa arambuye hejuru yumusenyi hatatu	"Treasure Beach ni imwe muri resitora nyinshi ziri muri kariya gace
"	contradiction	Neutral	neutral
288	Impeshyi izana ikirere gishyushye (ariko ntabwo gishyushye cyane) ubushyuhe bwo mu nyanja, bituma biba byiza kwibira, guswera, nindi siporo yamazi	 Burigihe ni dogere 100 cyangwa birengeje mugihe cyizuba	contradiction	Neutral	neutral
289	Impeshyi izana ikirere gishyushye (ariko ntabwo gishyushye cyane) ubushyuhe bwo mu nyanja, bituma biba byiza kwibira, guswera, nindi siporo yamazi	Ubusanzwe ni 75 mugihe cyizuba	neutral	Neutral	neutral
290	Impeshyi izana ikirere gishyushye (ariko ntabwo gishyushye cyane) ubushyuhe bwo mu nyanja, bituma biba byiza kwibira, guswera, nindi siporo yamazi	Harubushyuhe bwinshi mugihe cyizuba	entailment	Entailment	entailment
291	Mu byuzi harimo kimwe gituwe n'abashyitsi bajugunya mu biceri bizeye ko bazakubita umwe ku mutwe wakanyamasyo, inzira yizewe yo kugera ku mahirwe	Abantu ntibigera bajugunyamo amafaranga kuko bitera umwaku mubi	contradiction	Contradiction	contradiction
292	Mu byuzi harimo kimwe gituwe n'abashyitsi bajugunya mu biceri bizeye ko bazakubita umwe ku mutwe wakanyamasyo, inzira yizewe yo kugera ku mahirwe	Abantu bajugunyamo ibiceri nubwo ikimenyetso kibibujije	neutral	Entailment	entailment
293	Mu byuzi harimo kimwe gituwe n'abashyitsi bajugunya mu biceri bizeye ko bazakubita umwe ku mutwe wakanyamasyo, inzira yizewe yo kugera ku mahirwe	Abantu bajugunya ibiceri mumazi	entailment	Entailment	entailment
294	Umujyi wa Nafplio uri ku cyambu hakorerwa ibirindiro byiza byo kuzenguruka , cyangwa nahantu ho gusangirira ibya saa sita mugihe uri murugendo rwawe	Nafplio hafite icyerekezo cyiza	neutral	Contradiction	contradiction
295	Umujyi wa Nafplio uri ku cyambu hakorerwa ibirindiro byiza byo kuzenguruka , cyangwa nahantu ho gusangirira ibya saa sita mugihe uri murugendo rwawe	Nafplio ni ishingiro ribi	contradiction	Neutral	neutral
296	Umujyi wa Nafplio uri ku cyambu hakorerwa ibirindiro byiza byo kuzenguruka , cyangwa nahantu ho gusangirira ibya saa sita mugihe uri murugendo rwawe	Nafplio ni ishingiro ryiza	entailment	Entailment	entailment
297	I Prinsengracht, Otto Frank n'umuryango we bihishe mu cyumba cy’ubucuruzi bwabo imyaka irenga ibiri mbere yuko bavumburwa	Otto Frank bamufashe kumunsi wa kabiri	contradiction	Neutral	neutral
298	I Prinsengracht, Otto Frank n'umuryango we bihishe mu cyumba cy’ubucuruzi bwabo imyaka irenga ibiri mbere yuko bavumburwa	Otto Frank yarihishe mumezi arenga 25	entailment	Contradiction	contradiction
299	I Prinsengracht, Otto Frank n'umuryango we bihishe mu cyumba cy’ubucuruzi bwabo imyaka irenga ibiri mbere yuko bavumburwa	Otto Frank yarihishe kugeza igihe Abanazi bamubonye	neutral	Entailment	entailment
